outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
217,15.206952011565235,-1.927414852000715,0.0794935828353082,11.138231033669554,0.7045221397006456,0.0051193449389073,2.083343382899876e-06,0.0007698635795899893,0.9756919031747076,0.0053417281315124,0.0048969617463022,2.084653815649808e-06,2.083343382899877e-06,1.3104327499316478e-09,0.005307081922745546,0.004805381393932651,2.033958890005049e-06,3.3811887248508274e-10,-0.0008979036717231999
218,15.285517207764071,-1.9375372805316289,0.0789356268260395,11.217445638500227,0.7095326698936488,0.0037819646910967,1.1290365510052548e-06,0.0004172159653465126,0.976109119140054,0.003999058074579,0.0035648713076149,1.1302766175244337e-06,1.1290365510054041e-06,1.2400665190297747e-09,0.004805381393932651,0.002171571149287694,1.006235565419121e-06,3.862562863478247e-08,-0.0021217173449452
219,15.363522978759208,-1.9475953833355883,0.078367466210759,11.296097185018628,0.714507585181041,0.0012315163507874,1.1885464794209126e-07,4.39206831992534e-05,0.9761530398232533,0.0014431539626697,0.001019878738905,1.200246867190962e-07,1.188546479420816e-07,1.170038777014609e-09,0.002171571149287694,0.0015576782823856228,2.7493115099161324e-07,3.164902455130806e-08,0.0009280102377706
220,15.440959952371076,-1.957583227077817,0.0777894024851787,11.374175619366596,0.7194462496300926,0.0017408897257502,2.3575611163914794e-07,8.711960088120257e-05,0.9762401594241346,0.0019478889766756,0.0015338904748243,2.3686716963352424e-07,2.3575611163908023e-07,1.1110579944439942e-09,0.0015576782823856228,0.000496889697315282,8.93866431511558e-08,4.232479361843744e-08,-0.0016946112358047001
221,15.5178186123086,-1.9674983628382117,0.0772017397423367,11.451671190480354,0.7243480464606079,-0.0003626620300443,1.0153862165800572e-08,3.7521844635835882e-06,0.9762439116085982,-0.0001607207609804,-0.0005646032991078,1.1203298254467566e-08,1.0153862165789375e-08,1.049436088678192e-09,0.000496889697315282,0.0006031457161974324,2.3427666155384388e-08,6.598209435385443e-08,0.0025617900150522
222,15.594090095334906,-1.977335667143692,0.0766047844169872,11.528574452560015,0.7292123782011277,0.0017997395082654,2.481276690217113e-07,9.169129632508367e-05,0.9763356029049233,0.0019971867159444,0.0016022923005855,2.4912315840447143e-07,2.481276690215872e-07,9.954893828842334e-10,0.0006031457161974324,0.0013739415232009418,7.865235390822439e-08,5.9083348270767236e-08,-0.0013660373159181
223,15.669765451154714,-1.987093097172466,0.0759988450308007,11.60487626728391,0.7340386668289917,4.338061630171364e-05,1.430205446634767e-10,5.285077312424293e-08,0.9763356557556964,0.0002362549846674,-0.0001494937520637,1.0854194461464009e-09,1.4302054466437587e-10,9.42398901482025e-10,0.0013739415232009418,-0.0005593682897439003,3.6278526776731315e-08,2.523209920856914e-08,-0.0006632150381891001
224,15.744834918038364,-1.9967773182376491,0.0753842319408104,11.680567805769716,0.7388263538943842,-0.0010011557067171,7.555857675479891e-08,2.7921367570335882e-05,0.9763635771232667,-0.0008127087902528,-0.0011896026231816,7.645093107527836e-08,7.5558576754814e-08,8.923543204643725e-10,-0.0005593682897439003,-0.002016813254482739,1.3841977204131587e-07,1.3541342012085076e-08,-0.00033161251945479993
225,15.819290374813436,-2.0063847072973067,0.0747612570855366,11.755640550282891,0.743574900628398,-0.0017050574033695,2.173474778043322e-07,8.031700806056732e-05,0.9764438941313273,-0.0015212151426364,-0.0018888996641025,2.1818973754927487e-07,2.173474778043195e-07,8.422597449554014e-10,-0.002016813254482739,0.0005150523271478612,8.20891123568738e-08,1.2044558348619065e-07,0.004449150661458
226,15.89312520735454,-2.015902396416746,0.0741302337378683,11.830086295694594,0.7482837880352508,0.0023804097029706,4.200478761824193e-07,0.0001552214407914105,0.9765991155721186,0.0025602509973555,0.0022005684085852,4.2084707154296535e-07,4.2004787618233097e-07,7.991953606344562e-10,0.0005150523271478612,0.0019419519718758091,1.2445634115656478e-07,1.1808061748093862e-07,-0.0011968448762292
227,15.96633132854981,-2.0253314009764987,0.0734914762510192,11.903897150689037,0.7529525169686536,0.0008281651746394,5.040468432403677e-08,1.8626180888045805e-05,0.9766177417530066,0.001003723532356,0.0006526068169236,5.115970481029526e-08,5.040468432408545e-08,7.550204862097982e-10,0.0019419519718758091,0.0013608530756669681,2.0248885654507805e-07,5.013054838957691e-08,0.0016054806856833
228,16.038900359727116,-2.034677454067252,0.0728452998190526,11.977065538724073,0.757580608192571,0.0020863468267892,3.170841593483281e-07,0.00011717297683658818,0.9767349147298432,0.0022580875026069,0.0019146061509721,3.178003466484756e-07,3.1708415934841936e-07,7.161873000561926e-10,0.0013608530756669681,0.0013334664244839252,1.322070726551723e-07,4.0409025608475904e-08,-0.0008231199516052
229,16.110825213954705,-2.043938738669307,0.0721920202269614,12.04958419874708,0.7621676024265019,0.0009241262918638,6.1652664118055e-08,2.278267763191211e-05,0.9767576974074752,0.0010914861993669,0.000756766384361,6.232668103194137e-08,6.165266411807502e-08,6.740169138663618e-10,0.0013334664244839252,0.002350956754568625,2.512294880881293e-07,7.18493466165639e-08,0.0032714308802903997
230,16.1820994555264,-2.0531108485876874,0.0715319536136208,12.12144618566737,0.766713060375361,0.0038641535866785,1.0680924515404018e-06,0.00039469512554928606,0.9771523925330243,0.0040281972646514,0.0037001099087056,1.0687341009918877e-06,1.0680924515404015e-06,6.41649451486009e-10,0.002350956754568625,0.003592576043228076,6.409165570371983e-07,7.165259025698005e-08,0.0001569345991847002
231,16.25271678096272,-2.0621908311090267,0.0708654162284377,12.1926448705884,0.7712165627441667,0.0036975198644289,9.688473908529591e-07,0.00035802082677329194,0.9775104133597976,0.0038570445078903,0.0035379952209671,9.69448521199523e-07,9.688473908528547e-07,6.011303466684271e-10,0.003592576043228076,0.005977038835959621,1.6559963314348051e-06,1.2693950052969873e-07,0.0036010156047124
232,16.322670983483853,-2.071177445331574,0.0701927242012839,12.263173940803261,0.7756777102377559,0.0069812294607448,3.4210224430954154e-06,0.0012641797821313365,0.978774593141929,0.0071390108256795,0.0068234480958106,3.4216049247621785e-06,3.4210224430956607e-06,5.824816665176576e-10,0.005977038835959621,0.004489558690890105,1.935339686152409e-06,2.2249064475434045e-07,-0.0050187684866554
233,16.39195471360505,-2.080080833860697,0.0695141933056332,12.33302739955672,0.7800961235457319,0.0016524387317227,1.8981224204985745e-07,7.014183706533395e-05,0.9788447349789944,0.0018046796091552,0.0015001978542903,1.903492921342702e-07,1.8981224204986894e-07,5.370500844012748e-10,0.004489558690890105,0.002017094927350866,7.711597641384594e-07,2.0538117651120247e-07,0.0026006803138752003
234,16.460562048701455,-2.088902516980961,0.0688301387302413,12.402199565574657,0.7844714433127012,0.0039513690002764,1.07466677352108e-06,0.00039712455273587736,0.9792418595317303,0.0041008781681655,0.0038018598323874,1.0751796266847858e-06,1.074666773521107e-06,5.128531636787466e-10,0.002017094927350866,0.004213795795606969,6.957436019377965e-07,8.382268687818672e-08,0.0003136052071325995
235,16.528489102736884,-2.0976306307751,0.0681408748566152,12.470685072368084,0.78880333009425,0.0039696414127013,1.0737675137386782e-06,0.00039679224680842264,0.9796386517785387,0.00411546503952,0.003823817785882,1.07425050830087e-06,1.073767513738516e-06,4.829945623540881e-10,0.004213795795606969,0.004899811940937829,1.4175809331690974e-06,2.8919797668555613e-08,0.0014961852277274004
236,16.59573055225863,-2.1062669546546124,0.0674467150351608,12.538478867313973,0.793091464298804,0.0051766997581996,1.8074519338606563e-06,0.0006679126576829353,0.9803065644362216,0.0053200030136094,0.0050333965027898,1.8079136251282025e-06,1.8074519338606563e-06,4.6169126754618133e-10,0.004899811940937829,0.0036002993571495586,1.2277798181668415e-06,6.368099841474891e-08,-0.0031448500555125002
237,16.66228081135851,-2.11481776975493,0.0667479713686741,12.60557621051589,0.7973355461155617,0.0017492905238279,2.0424994958130828e-07,7.547704262600568e-05,0.9803820414788476,0.0018885464472773,0.0016100346003777,2.0468141318980128e-07,2.0424994958121486e-07,4.314636085864148e-10,0.0036002993571495586,0.0015073173018888871,4.5969226475142126e-07,6.151542508887223e-08,0.0002208535649063999
238,16.728135162270384,-2.1232850453421364,0.0660449544983903,12.671972673449421,0.8015352954288127,0.0016945135940404,1.896399184277619e-07,7.007815784584314e-05,0.9804521196366934,0.0018308881652841,0.0015581390227959,1.9004935363695188e-07,1.8963991842767235e-07,4.0943520927949136e-10,0.0015073173018888871,0.0006829284005715194,8.294776139616001e-08,2.5402747423431907e-08,-0.0015177825130216996
239,16.7932899512383,-2.131664896262902,0.0653379733973448,12.737664137397289,0.8056904517189559,-9.27266136029406e-05,5.617905878380275e-10,2.076000127885466e-07,0.9804523272367063,4.035650977420036e-05,-0.0002258097369796,9.475267674794608e-10,5.617905878351101e-10,3.8573617964435074e-10,0.0006829284005715194,0.0005854799529625801,2.633161411279983e-08,3.4681429947964784e-08,0.0020510437364835
240,16.8577418453276,-2.139953363566144,0.0646273351641763,12.80264679167805,0.809800773950459,0.0016950870768343,1.8569502747341695e-07,6.86203914996267e-05,0.9805209476282059,0.0018252339995039,0.0015649401541655,1.8605991817906785e-07,1.8569502747350453e-07,3.6489070556332975e-10,0.0005854799529625801,0.0017543895114393992,9.581711662354117e-08,2.882401870414595e-08,0.0001307113809355001
241,16.921487772767687,-2.148146857189825,0.0639133448249877,12.866917131672633,0.8138660404470325,0.0015683933697135,1.5721773737343567e-07,5.809710058496341e-05,0.9805790447287909,0.001695651535101,0.0014411352043264,1.5756275525770078e-07,1.572177373734758e-07,3.4501788422499717e-10,0.0017543895114393992,0.0021941313920289993,2.5014524680226425e-07,1.3095479639852013e-08,-0.00024282861003050013
242,16.98452399745922,-2.156249335505991,0.0631963051380116,12.93047195665413,0.8178860487543582,0.0010738666006565,7.287731400759023e-08,2.6930553212352262e-05,0.9806059752820032,0.0011983065942959,0.0009494266070176,7.320351884208353e-08,7.287731400762417e-08,3.2620483445935615e-10,0.0021941313920289993,-0.0026247071275246367,1.252202717846368e-07,2.1501253569925492e-07,-0.0053294967157877
243,17.046846373901246,-2.1642702966732115,0.0624765164062324,12.993308367426254,0.8218606154907154,-0.0045020700791119,1.2663137069366654e-06,0.00046794436832066984,0.9810739196503239,-0.0043800701087701,-0.0046240700494542,1.2666236736094985e-06,1.2663137069368064e-06,3.099666726922068e-10,-0.0026247071275246367,-0.001911471365053348,3.2404200784706006e-07,3.1657030237516155e-07,0.0064238437498653
244,17.10845386572872,-2.1721974197284464,0.061754276290489,13.055423763774614,0.8257895761857679,0.0016812749371973,1.745599120701039e-07,6.450560184281562e-05,0.9811384252521667,0.0017997737004111,0.0015627761739827,1.7484896236503091e-07,1.7455991207002085e-07,2.890502950100449e-10,-0.001911471365053348,0.0017207265278539744,6.845467862786899e-08,2.7196780436740625e-07,-0.001040187179659
245,17.169345189701176,-2.180022628846757,0.0610298796300458,13.116815841734883,0.8296727851077673,0.0004065051960155,1.008497244116468e-08,3.7267274551804252e-06,0.981142151979622,0.0005225889943237,0.0002904213977065,1.0359107435619055e-08,1.0084972441144834e-08,2.741349944742205e-10,0.0017207265278539744,0.0013297918675393978,1.4275813117837856e-07,7.651383740106953e-08,0.0021416964107574
246,17.22951734139673,-2.1877535133171038,0.0603036182739687,13.177482590686889,0.8335101150797484,0.0023183680554299,3.241217231674692e-07,0.00011977358704701615,0.9812619255666689,0.0024321178084639,0.0022046183023963,3.2438181280008493e-07,3.2412172316752503e-07,2.6008963255977884e-10,0.0013297918675393978,0.0010929269115602374,8.877096571392748e-08,7.390060649307946e-08,-0.0024666765422618
247,17.28896830750994,-2.195392243390426,0.0595757809067391,13.237422290277244,0.8373014572848757,-0.0003730308112854,8.290088240696878e-09,3.0634589863991233e-06,0.9812649890256554,-0.0002620582398655,-0.0004840033827058,8.534645065981406e-09,8.290088240707988e-09,2.4455682527341773e-10,0.0010929269115602374,0.00017236522340009034,2.8051883882558546e-08,6.267718133369879e-08,0.0014905183281376
248,17.347696512843264,-2.202939832310137,0.0588466528896172,13.296633507175422,0.8410467210612583,0.0008979196073495,4.744568007135917e-08,1.753273195174155e-05,0.9812825217576072,0.0010065149454318,0.0007893242692672,4.7677005233133996e-08,4.744568007135917e-08,2.3132516177482893e-10,0.00017236522340009034,-0.00024315254584245897,9.203986834510449e-10,5.145265688647938e-08,-0.0005410323429516
249,17.40570124351249,-2.2103928145512564,0.0581165161014978,13.355115091670978,0.8447458336867143,0.0001429375498697,1.18738686059014e-09,4.3877831487368255e-07,0.9812829605359221,0.0002482919263156,3.758317342331119e-05,1.4024091487787698e-09,1.1873868605860794e-09,2.1502228819269053e-10,-0.00024315254584245897,0.003955997853024256,2.856839630840397e-07,2.6481387295475417e-07,0.006376145092626689
250,17.46298263915519,-2.2177432653668943,0.0573856487910381,13.412866174117248,0.8483987401538259,0.0063088352747434,2.2840293066242005e-06,0.0008440235979911216,0.9821269841339133,0.00641372826605,0.0062039422834376,2.284239769249403e-06,2.28402930662449e-06,2.1046262491301927e-10,0.003955997853024256,0.0036804669285279614,8.369826011577354e-07,3.559897447258112e-07,-0.0059769770619482005
251,17.519538988190092,-2.2249998637662496,0.0566543254265328,13.469886161226032,0.8520054029355684,0.000125967393679,8.989786138464711e-10,3.3220202646927374e-07,0.9821273163359397,0.0002269652214894,2.496956586861554e-05,1.0916139188559552e-09,8.989786138465819e-10,1.9263530500937334e-10,0.0036804669285279614,0.0007195215840026279,3.1559714084011914e-07,2.796403327669434e-07,0.0027236400956457845
252,17.57536919472631,-2.232168632404501,0.0559228165596528,13.526174732219125,0.855565801741884,0.0026492650308007,3.925001712956734e-07,0.00014504166204361773,0.9822723579979833,0.0027486096615144,0.0025499204000866,3.926841453508377e-07,3.92500171295614e-07,1.8397405522364638e-10,0.0007195215840026279,0.0017021462011784089,8.648918291063759e-08,1.222123818713708e-07,-0.0020157169812936
253,17.63047403843447,-2.239243082356872,0.0551913886921755,13.581731834845039,0.8590799332677302,0.0004375024104926,1.0564093150812179e-08,3.90377824172503e-06,0.982276261776225,0.000534203418793,0.0003408014021926,1.0736126273246807e-08,1.0564093150821836e-08,1.720331224249724e-10,0.0017021462011784089,0.0017789133268289983,1.6722631801658348e-07,9.404407860858814e-08,0.0028104301610559
254,17.684853726920263,-2.2462232612266257,0.0544603041465387,13.636557681264396,0.8625478109328193,0.003056155017721,5.086637877469697e-07,0.00018796792101434615,0.9824642296972393,0.0031512315632485,0.002961078472194,5.088278866189292e-07,5.086637877470528e-07,1.6409887187645331e-10,0.0017789133268289983,0.0016072587207858584,1.5624637983271834e-07,1.0118646078502477e-07,-0.0025071295676215998
255,17.738508645533464,-2.2531098776684675,0.0537298209450116,13.69065274381017,0.8659694646134427,0.0003615731875024,7.024377271051961e-09,2.5957373492387543e-06,0.9824668254345886,0.0004539489045724,0.000269197470431,7.177207683014869e-09,7.024377271024762e-09,1.5283041199010662e-10,0.0016072587207858584,0.002098004598707525,1.8549217866564705e-07,1.2149817412034802e-07,0.0033206347672485002
256,17.791439593753807,-2.259902421292721,0.0530001926944564,13.744017750629904,0.8693449403668301,0.0034988043603872,6.488088523646321e-07,0.00023975611013094038,0.9827065815447197,0.0035898322376795,0.0034077764830949,6.489552402120423e-07,6.488088523646321e-07,1.4638784741024617e-10,0.002098004598707525,0.0015142780023728484,1.7439931373587006e-07,1.5256387372986566e-07,-0.0036159989770609
257,17.843647351493992,-2.26660251026589,0.0522716684761171,13.796653681215192,0.8726743001483774,-0.0002965174838928,4.595861952931401e-09,1.698321440155624e-06,0.9827082798661597,-0.000208222493966,-0.0003848124738191,4.731698686811569e-09,4.59586195292365e-09,1.358367338879181e-10,0.0015142780023728484,0.0015225835236647022,1.2051953107762103e-07,1.7233373205628086e-07,0.0040056515115324005
258,17.895133239761172,-2.27320948450357,0.0515444927425771,13.848561761824538,0.8759576215221307,0.0035338236942765,6.436829813254515e-07,0.00023786193298322154,0.982946141799143,0.0036208390377133,0.0034468083508396,6.438130739551085e-07,6.436829813254332e-07,1.3009262967523154e-10,0.0015225835236647022,0.002027908265931983,1.6353920226571912e-07,1.6138870323778197e-07,-0.0034641747053654162
259,17.945898763672062,-2.279723152331784,0.0508189052198793,13.899743460805766,0.8791949973649166,-0.0001019434900026,5.281342098465133e-10,1.9516287935713177e-07,0.9829463369620223,-1.7366354525816252e-05,-0.0001865206254798,6.493083632840918e-10,5.281342098486698e-10,1.2117415343542218e-10,0.002027908265931983,0.0007294623537113309,1.03735106612357e-07,1.1680911415117931e-07,0.0025425813987868
260,17.995945331621932,-2.286145939558057,0.0500951408163871,13.950200483823899,0.8823865355644926,0.0022730499443489,2.588293718638497e-07,9.5645925852497e-05,0.9830419828878747,0.002356060773307,0.0021900391153903,2.589444370245724e-07,2.588293718637928e-07,1.1506516077955838e-10,0.0007294623537113309,0.0015099777926185869,6.53511185797199e-08,7.037519832234798e-08,-0.0018420148570684
261,18.045275169882725,-2.2924757241401386,0.0493734295372561,13.99993476900072,0.8855323587121126,0.0002670369024847,3.5207554347076564e-09,1.3010343873567817e-06,0.983043283922262,0.0003480242583219,0.0001860495466474,3.628701416308863e-09,3.5207554347063382e-09,1.0794598160252488e-10,0.0015099777926185869,0.0008925216463577506,7.281454630467127e-08,4.394443579214829e-08,0.0013750475898849
262,18.09389021092488,-2.298714461212581,0.0486539964049048,14.048948481971802,0.8886326037898701,0.0014817025622249,1.068170506703784e-07,3.947239694873426e-05,0.9830827563192108,0.0015610971365323,0.0014023079879174,1.069192808003463e-07,1.0681705067037121e-07,1.0223012997510943e-10,0.0008925216463577506,0.00012648693687711474,1.5009533491578493e-08,4.7481357649206673e-08,-0.0019764005163635003
263,18.14179281306209,-2.3048625351330774,0.0479370613856811,14.097244010867096,0.8916874218532082,-0.0006515011629799,2.034706620564533e-08,7.518907037508487e-06,0.9830902752262483,-0.0005740925284461,-0.0007289097975128,2.044281404140124e-08,2.034706620561722e-08,9.57478357840229e-11,0.00012648693687711474,0.0011383096544045242,2.3261125330170272e-08,8.445640436713714e-08,0.0029421920270683
264,18.18898581120921,-2.3109183246737874,0.0472228393222544,14.144823961221064,0.8946969777089717,0.0021372470676249,2.157056673527801e-07,7.971030535297968e-05,0.9831699855316012,0.0022132822295555,0.0020612119056946,2.1579667120818734e-07,2.1570566735281031e-07,9.100385537700144e-11,0.0011383096544045242,-0.0002909387700956409,1.651565012838518e-08,1.4507920812667225e-07,-0.0041008113149611
265,18.23547166674717,-2.3168847866271864,0.0465115398720256,14.191691150818203,0.8976614495893736,-0.0021137373152688,2.0780823169130766e-07,7.679194434834302e-05,0.9832467774759495,-0.0020395994092665,-0.0021878752212711,2.0789344748515318e-07,2.0780823169130766e-07,8.521579384545298e-11,-0.0002909387700956409,0.00018245967329058607,1.0054602268768559e-09,1.987781179498631e-07,0.0047567045849662
266,18.28125365323849,-2.3227601764751205,0.0458033674513343,14.237848604479883,0.900581028822248,0.0024961198264214,2.853831110937736e-07,0.00010545840175197803,0.9833522358777014,0.0025688293636951,0.0024234102891495,2.854638269608275e-07,2.8538311109397946e-07,8.071586684811017e-11,0.00018245967329058607,0.0006064867749967829,7.813705151697255e-09,2.0354745582988958e-07,-0.0041455968340055
267,18.32633498599972,-2.3285447896710902,0.0450985211852642,14.283299548798183,0.903455919497953,-0.0017932141665186,1.4501957351796139e-07,5.3589479725492266e-05,0.9834058253574269,-0.001722186544856,-0.0018642417881812,1.4509541304081286e-07,1.450195735179614e-07,7.583952285147274e-11,0.0006064867749967829,-0.0004072815447192311,4.309819046043528e-09,1.6443277145547372e-07,0.0036274393385799
268,18.370718859425665,-2.3342406265929867,0.044397194863797,14.328047406822712,0.9062863381332967,0.0016936712227061,1.2735433955614913e-07,4.706159749361295e-05,0.9834528869549206,0.0017631975503987,0.0016241448950136,1.274258769078188e-07,1.2735433955615662e-07,7.153735166215417e-11,-0.0004072815447192311,0.0006396939330273105,4.655061441649224e-09,1.156821216816311e-07,-0.0023037442151129
269,18.414409158929,-2.3398458046220973,0.0436995769026569,14.37209579270594,0.9090725133328416,-0.0007475256717761,2.441908890491705e-08,9.023652725216215e-06,0.9834619106076459,-0.0006795993200993,-0.0008154520234539,2.448629869766773e-08,2.4419088904949722e-08,6.720979271801078e-11,0.0006396939330273105,0.0007514233705176041,2.118739581400398e-08,9.122725602421298e-08,0.0028459159082991
270,18.4574095150691,-2.34536188455966,0.0430058503108843,14.41544850631271,0.9118146854479416,0.0019637247977652,1.6583980855545562e-07,6.128323813586015e-05,0.9835231938457818,0.0020304638848452,0.0018969857106852,1.6590365942375797e-07,1.6583980855545562e-07,6.385086830233448e-11,0.0007514233705176041,-6.980927443277957e-05,7.412117022260926e-09,1.1496664540281025e-07,-0.003079301375576
271,18.499723774834724,-2.350790158902639,0.0423161926625118,14.458109527799408,0.9145131062338608,-0.0012471608694394,6.581903914222432e-08,2.4322289592354578e-05,0.9835475161353741,-0.0011823156648908,-0.0013120060739879,6.587835093619405e-08,6.581903914221904e-08,5.931179397501685e-11,-6.980927443277957e-05,0.0017605656450288588,4.205610203779733e-08,1.9883847313585952e-07,0.0054724892370487
272,18.541356416955598,-2.3561283666794406,0.0416307760754629,14.500083012168396,0.9171680385053266,0.0040961908514501,6.985136118303514e-07,0.0002581236458713398,0.9838056397812455,0.0041604831630608,0.0040318985398376,6.985709721195028e-07,6.985136118300443e-07,5.736028945841139e-11,0.0017605656450288588,0.0014545924949186733,1.0791163826993356e-07,2.5793641297911376e-07,-0.0054044455525037
273,18.582311418126164,-2.361379497530505,0.0409497671935503,14.541373283802901,0.9197797557908477,-0.0014347382257683,8.429402192091579e-08,3.114940051972798e-05,0.9838367891817652,-0.0013725470126661,-0.0014969294388696,8.434681636709091e-08,8.429402192086293e-08,5.2794446227987036e-11,0.0014545924949186733,0.000528955610732794,4.3202662669213075e-08,2.4330150877278366e-07,0.0052556186514464
274,18.62259317170294,-2.366544578472363,0.0402733271760036,14.581984830987679,0.9223485419861316,0.0036972391400614,5.505193573013898e-07,0.0002034349241341541,0.9840402241058993,0.0037586892125768,0.003635789067546,5.50570049491508e-07,5.505193573013897e-07,5.069219011815793e-11,0.000528955610732794,0.0031008069248350694,1.5485076637871503e-07,1.6707033809201203e-07,-0.0026437126017997
275,18.66220668513009,-2.371621094087049,0.0396016116902231,14.621922300420792,0.9248746910069404,0.0009321980733929,3.4413533170204216e-08,1.271692705591084e-05,0.9840529410329553,0.0009920764657463,0.0008723196810385,3.4460862665059475e-08,3.44135331701673e-08,4.7329494892174505e-11,0.0031008069248350694,0.00102748736005971,1.8291685819063356e-07,6.333654683202244e-08,0.0007837764941745001
276,18.701156098306345,-2.376614495792144,0.0389347709112267,14.661190491721516,0.9273585064417013,0.001597214573943,9.932627585064621e-08,3.670431043742931e-05,0.9840896453433926,0.001656096175213,0.0015383329726734,9.93712720252385e-08,9.932627585067112e-08,4.4996174567395346e-11,0.00102748736005971,0.00033505313757693225,1.9626417692683745e-08,3.373598895442316e-08,-0.0015183401906324473
277,18.739446480621897,-2.3815241437871366,0.0382729495244267,14.699794351939344,0.9298003012041868,-3.722517596923408e-05,5.3035351488223805e-11,1.9598298521823422e-08,0.9840896649416911,1.999278204095276e-05,-9.44431339794244e-05,9.480255392924592e-11,5.303535148822877e-11,4.1767202441017155e-11,0.00033505313757693225,0.0023630892133707027,8.277433284684893e-08,8.819362418137016e-08,0.0043280843298831246
278,18.77708332552629,-2.3863472062767954,0.0376162867345498,14.737738970068833,0.9322003971865651,0.0041766825005293,6.562039611234475e-07,0.0002424888449010455,0.9843321537865921,0.0042336411959037,0.0041197238051539,6.562446405416045e-07,6.562039611232904e-07,4.067941831394305e-11,0.0023630892133707027,0.0025394010843084254,2.2611876963712788e-07,1.122527727115306e-07,-0.0045858817063004
279,18.814071437117857,-2.3910873055619595,0.0369649162782121,14.775029571575214,0.9345591249131298,-0.0005215365463611,1.0054470874760883e-08,3.715456127905493e-06,0.9843358692427201,-0.0004661579011465,-0.0005769151915762,1.009225880684925e-08,1.0054470874770523e-08,3.7787932078727524e-11,0.0025394010843084254,-0.0014681794205397398,6.00779973929953e-08,8.808726647236775e-08,0.0003883901003716
280,18.850415628969152,-2.395749020392636,0.0363189664417094,14.811671512935174,0.9368768231949905,-0.0002426961787756,2.1392392481168653e-09,7.905189315753797e-07,0.9843366597616516,-0.0001885250912046,-0.0002968672663467,2.1747653319177794e-09,2.1392392481177467e-09,3.552608380003224e-11,-0.0014681794205397398,0.0010176586937761553,2.05453303213192e-08,2.037923630231151e-08,0.0022831373367648
281,18.886122188684958,-2.400326415398451,0.0356785600837266,14.847670276197892,0.9391538387860445,0.0019329532679614,1.3330610146168075e-07,4.9260968352526284e-05,0.9843859207300042,0.0019862700704181,0.0018796364655038,1.3333990905495006e-07,1.3330610146161865e-07,3.3807593331388765e-11,0.0010176586937761553,0.0024432408410898178,1.1288030776421772e-07,8.443263228848497e-09,-6.452689138030016e-05
282,18.92119661246405,-2.40482067495204,0.0350438146607498,14.88303146357013,0.9413905260404691,0.0017625722263338,1.0886924714785588e-07,4.023075072715635e-05,0.9844261514807313,0.0018151095741235,0.0017100348785436,1.0890148947715428e-07,1.0886924714782499e-07,3.224232932928687e-11,0.0024432408410898178,0.00029230231028188627,7.907089382822307e-08,1.7685355996185268e-08,-0.0026476058242570003
283,18.95564399041761,-2.4092370537385253,0.034414842258589,14.9177607920298,0.9435872465720159,-0.0009890617259547,3.3666081899567745e-08,1.2440719343104364e-05,0.9844385922000745,-0.0009375709457134,-0.0010405525061964,3.3696496595168923e-08,3.3666081899581364e-08,3.041469558756427e-11,0.00029230231028188627,-0.001252623482209476,1.4779585828446896e-08,1.4875722679563732e-08,0.00013123212374030002
284,18.98947012961279,-2.413576074513157,0.0337917496266056,14.951864087972396,0.9457443689153837,-0.0009598825823702,3.113485884723912e-08,1.1505349564026489e-05,0.9844500975496385,-0.0009093203824561,-0.0010104447822838,3.1163655456041314e-08,3.11348588472229e-08,2.8796608818412795e-11,-0.001252623482209476,-0.0011444269226916156,4.8573551832463174e-08,2.047833152081728e-09,-0.0024566130902603
285,19.022680950360943,-2.4178381932134334,0.0331746382165113,14.985347281893954,0.9478622681899023,-0.0035165590078154,4.1024378831710794e-07,0.0001515985093819482,0.9846016960590204,-0.0034670578725441,-0.0035660601430868,4.1027088494575036e-07,4.1024378831711964e-07,2.7096628630726333e-11,-0.0011444269226916156,-0.007588683925556225,7.473420040723598e-07,1.3527562652439187e-07,-0.0058707377035909
286,19.055281787906345,-2.4220291949918,0.0325636042254158,15.018216403114918,0.949941325765802,-0.0094877413821985,2.9312856640070718e-06,0.0010832060104043625,0.9856849020694247,-0.0094367978466777,-0.0095386849177202,2.9313138341714647e-06,2.9312856640073504e-06,2.8170164114349266e-11,-0.007588683925556225,-0.007404915117714666,1.8302314266233503e-06,1.2929865662930783e-07,0.0065643856991806
287,19.08727969847584,-2.42614220740375,0.031958738641144,15.050477574548198,0.9519819289332815,-0.0030215187582377,2.9176972070893546e-07,0.00010781846307462398,0.9857927205324993,-0.0029742992185396,-0.0030687382979371,2.917934733483642e-07,2.91769720709061e-07,2.3752639303190672e-11,-0.007404915117714666,-0.0004389076533717445,6.208036301075105e-07,1.5867084422053484e-07,0.0029257513371994002
288,19.11868177963823,-2.430170729299137,0.0313601272923198,15.08213700751493,0.9539844705745893,-0.0001905677950314,1.1388770327767894e-09,4.208523454957027e-07,0.9857931413848448,-0.0001429869607377,-0.0002381486293252,1.1625428043179069e-09,1.138877032777387e-09,2.3665771540519726e-11,-0.0004389076533717445,-0.0004911776966629118,6.789228261345169e-09,2.3673687139900456e-09,-0.0009004573565562999
