outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
145,9.05777856865911,-1.1201597793696596,0.0801234790886939,4.8463940862850485,0.30829993544698475,0.0125044348621995,1.2528178598194798e-05,0.002493305348779981,0.8939152273113868,0.0139285997051211,0.011080270019278,1.2582348626825255e-05,1.2528178598194897e-05,5.417002863035516e-08,0.01197775079930189,0.012992011487676751,1.2495896288091442e-05,9.964818596811747e-08,0.0032059797563150985
146,9.13743534968437,-1.131025759781891,0.0806654818668867,4.9267885667628395,0.3134141735176646,0.0128998052391171,1.342313751013233e-05,0.0026714163027851934,0.8965866436141721,0.0142862497755931,0.011513360702641,1.3474823338264638e-05,1.3423137510132225e-05,5.168582813241493e-08,0.012992011487676751,0.012241785740326772,1.2844609405335508e-05,3.395748460362505e-08,0.0011690740078134
147,9.217625431178345,-1.1419450713162962,0.0811947116405826,5.007718663516574,0.3185624844392843,0.0113354210320653,1.0432852211242294e-05,0.0020763023146133635,0.8986629459287854,0.0126824347104544,0.0099884073536763,1.0481960013762152e-05,1.0432852211242382e-05,4.910780251976653e-08,0.012241785740326772,0.010708153415400698,1.0707222066535119e-05,1.0692005092929764e-08,0.0020918365351914013
148,9.29833536665732,-1.1529207442000695,0.0817108949379879,5.089171466805859,0.32374404696783055,0.0107700950475692,9.478050954919327e-06,0.0018862817892231105,0.9005492277180085,0.0120802438888677,0.0094599462062704,9.524802932564816e-06,9.478050954919061e-06,4.6751977645753133e-08,0.010708153415400698,0.011211593882462099,9.816742948813724e-06,6.93856987063127e-08,0.0034299665964511
149,9.379553430970006,-1.1639411499127168,0.0822137650240244,5.171133796786865,0.3289580226768506,0.0116137714363009,1.1088966891446908e-05,0.0022068794953859104,0.9027561072133943,0.0128899128027215,0.0103376300698803,1.1133596271695835e-05,1.1088966891446908e-05,4.4629380248927833e-08,0.011211593882462099,0.011576098794782306,1.0673879408116582e-05,6.226359981206398e-08,0.0020111407738061995
150,9.46126626402192,-1.1750047289288406,0.0827030617987636,5.253592210198259,0.3342035563827735,0.0111075951692708,1.0203793806413165e-05,0.002030716075443228,0.9047868232888375,0.0123487708436865,0.0098664194948548,1.024626229880689e-05,1.0203793806412889e-05,4.246849239400036e-08,0.011576098794782306,0.010617869936203731,1.0190636447491067e-05,1.6018896877445215e-08,0.0016414331756417991
151,9.543459249867071,-1.1861172832982905,0.083178532566601,5.336533007380941,0.33947977659146544,0.0103006680700855,8.825555280355636e-06,0.0017564248477136824,0.9065432481365513,0.0115078526704966,0.0090934834696743,8.865960490786165e-06,8.82555528035555e-06,4.040521043061491e-08,0.010617869936203731,0.010147394288039796,8.96810103465748e-06,2.6751182291264496e-08,0.002145251894352199
152,9.626118645159387,-1.1972763289404829,0.0836399318256666,5.419942239577075,0.3447857959625526,0.0100638524082324,8.471146414874256e-06,0.0016858918877120507,0.9082291400242634,0.0112387353640265,0.0088889694524386,8.50963054038601e-06,8.47114641487451e-06,3.848412551149964e-08,0.010147394288039796,0.009860530904093152,8.371196686213743e-06,2.996127552570633e-08,0.0021773040343563994
153,9.709230699135652,-1.2084776289416674,0.0840870215921259,5.503805716285971,0.3501207117773602,0.0099235018417899,8.28054418816637e-06,0.001647959035173644,0.9098770990594369,0.011066273486795,0.0087807301967852,8.31714802636346e-06,8.280544188166706e-06,3.6603838196754904e-08,0.009860530904093152,0.01034496244944857,8.58402751560056e-06,5.6466573044521545e-08,0.0034128236186281996
154,9.792781843640569,-1.2197138146820563,0.0845195717834021,5.588109012973735,0.3554836064293567,0.0110805977843224,1.0377283209957441e-05,0.002065243205977265,0.9119423422654144,0.0121935538154134,0.009967641753231,1.041218052770591e-05,1.0377283209957067e-05,3.489731774884306e-08,0.01034496244944857,0.011751942576130874,1.0331103555011481e-05,9.304411350857303e-08,0.0028805217320564003
155,9.87675796159325,-1.2309798879365483,0.0849373601444724,5.672837478937672,0.36087354792444204,0.0117639841118988,1.1754593573297684e-05,0.0023393497146712854,0.9142816919800856,0.0128481634852874,0.0106798047385105,1.1787873302619089e-05,1.1754593573297986e-05,3.3279729321102984e-08,0.011751942576130874,0.0111606966326509,1.1150270003871158e-05,2.564523754781481e-08,0.0006812435383024996
156,9.96114276405694,-1.242285401891725,0.0853401726194822,5.757976245319649,0.366289590390712,0.0103074513072575,9.066843105916683e-06,0.0018044449347001125,0.9160861369147857,0.011361048276813,0.0092538543377018,9.098420863605239e-06,9.066843105916507e-06,3.157775768872927e-08,0.0111606966326509,0.009788360192884185,9.376554138341876e-06,6.222668681819504e-09,0.0017004712945613999
157,10.045920633676689,-1.25363334811686,0.0857278034933649,5.8435102333760724,0.3717307746045472,0.0099290038918555,8.451485647662179e-06,0.0016819790846124801,0.9177681159993982,0.0109543256322632,0.0089036821514483,8.481527089569691e-06,8.451485647662604e-06,3.004144190708828e-08,0.009788360192884185,0.010370880738271136,8.712261735595707e-06,5.14779530054376e-08,0.002768011593506701
158,10.131077597859012,-1.2650129177913807,0.0861000556159539,5.929424162930731,0.3771961285283346,0.0106725195363433,9.807026501943316e-06,0.0019517531172843915,0.9197198691166827,0.011671693744955,0.0096733453277322,9.835679139597639e-06,9.807026501943866e-06,2.8652637653771874e-08,0.010370880738271136,0.010514185391287475,9.389056787479957e-06,3.7463592148651125e-08,0.0012516501034305991
159,10.216598069603345,-1.276423914441518,0.0864567403633302,6.015702560920373,0.3826846678540884,0.0099529068502157,8.564435372568914e-06,0.001704457863235078,0.9214243269799177,0.0109249954311628,0.008980818269269,8.591667983780646e-06,8.564435372569257e-06,2.7232611211385772e-08,0.010514185391287475,0.009423142528783807,8.600151020004127e-06,5.265342081791796e-09,0.0009410696224412003
160,10.30246550836971,-1.287871897936431,0.086797678130851,6.102329770167463,0.3881953965615225,0.0089758472097819,6.992927252652323e-06,0.0013917029347889117,0.9228160299147066,0.0099218878917102,0.0080298065278537,7.018821689952787e-06,6.9929272526524015e-06,2.5894437300387225e-08,0.009423142528783807,0.008555319992924935,7.019244759192236e-06,7.603879783877985e-09,0.0009795044564559988
161,10.38866406809404,-1.2993559133505126,0.0871226981942585,6.1892899583300185,0.3937273074873887,0.0080884035068458,5.699764796742842e-06,0.0011343431882871215,0.9239503731029938,0.0090093109843097,0.0071674960293813,5.7243935291981925e-06,5.699764796742419e-06,2.462873245577519e-08,0.008555319992924935,0.007525256787345119,5.639857947971658e-06,4.985753777114162e-09,0.0011291928391367993
162,10.475177992057285,-1.3108730785218388,0.0874316389626419,6.276567126908469,0.39927938289844084,0.0074006899171011,4.788649335837356e-06,0.0009530168259411125,0.9249033899289348,0.0082966888685181,0.0065046909656845,4.812046453962992e-06,4.788649335837614e-06,2.3397118125379073e-08,0.007525256787345119,0.007786948724803021,5.1253839918130425e-06,3.643327819848461e-08,0.0029159244326160006
163,10.561992319754845,-1.322413326386728,0.0877243481968661,6.364145120488223,0.40485059507939486,0.0085474439112177,6.409035383313951e-06,0.0012754992337065951,0.9261788891626415,0.0094206153983005,0.0076742724241348,6.431329896133654e-06,6.409035383313875e-06,2.2294512819777838e-08,0.007786948724803021,0.009154505303338785,6.308176037564121e-06,7.140028137830718e-08,0.0022336798908166996
164,10.649091487695678,-1.3339699911264915,0.0880006829192093,6.452007636046259,0.4104399069249605,0.0090570893064795,7.218772290542617e-06,0.0014366496632022842,0.9276155388258438,0.0099079523149515,0.008206226298007,7.240008845882205e-06,7.218772290542216e-06,2.123655533998847e-08,0.009154505303338785,0.008390487575088545,6.776522276700144e-06,1.3575674948828863e-08,0.0002808856239972998
165,10.736457767887106,-1.345551661754663,0.0882605097505982,6.540138232381164,0.4160462725397268,0.0076597758788319,5.178435324691882e-06,0.0010305903920643253,0.9286461292179081,0.0084871119220043,0.00683243983566,5.198572987589273e-06,5.17843532469222e-06,2.0137662897053968e-08,0.008390487575088545,0.007409479822149929,5.515393998936397e-06,8.430505574988077e-09,0.0018073805742479998
166,10.824074495700664,-1.3571579465011054,0.0885037048678169,6.628520339690371,0.42166863784741143,0.007834038225254,5.431663085676162e-06,0.0010809867147199314,0.929727115932628,0.008639820409908,0.0070282560406001,5.450817792923128e-06,5.431663085676231e-06,1.9154707246897198e-08,0.007409479822149929,0.00843438732202481,5.561977081338553e-06,5.194939594138473e-08,0.0025731413217942
167,10.911926345470413,-1.368777438036962,0.0887301541983698,6.717137269223464,0.4273059412049486,0.0088158729514177,6.896073502649181e-06,0.0013724275093118972,0.9310995434419399,0.0096013973623943,0.008030348540441,6.9143237751315006e-06,6.896073502649101e-06,1.8250272482400757e-08,0.00843438732202481,0.008786483888844308,6.5793349280819304e-06,3.1092097659809337e-08,0.0011994549063456
168,10.999996336250216,-1.3804103961455891,0.0889397533672441,6.805972223006271,0.43295711402108017,0.0084651145606498,6.373259479596253e-06,0.0012683792640000946,0.93236792270594,0.0092298034467866,0.0077004256745124,6.390595292954445e-06,6.373259479595801e-06,1.7335813358642403e-08,0.008786483888844308,0.008242617789764987,6.450108822005054e-06,7.41580112551814e-09,0.0010198316916841003
169,11.088266888846563,-1.392060854872852,0.0891324079703196,6.895008303675053,0.43862108138195144,0.0079754179164884,5.669471006186575e-06,0.0011283142456569738,0.9334962369515971,0.0087202573661965,0.0072305784667799,5.6859541377804335e-06,5.66947100618629e-06,1.648313159414353e-08,0.008242617789764987,0.007546178571712551,5.5584700206391655e-06,5.258808824801317e-09,0.00045259694794779967
170,11.17672076810844,-1.4037295747842926,0.0893080334557737,6.9842285243881,0.4442967626816295,0.0069579920217678,4.323728139606121e-06,0.0008604901672381823,0.9343567271188353,0.0076831754147277,0.0062328086288075,4.339383568560066e-06,4.323728139605872e-06,1.5655428954193187e-08,0.007546178571712551,0.006353543660517755,4.324214695213188e-06,5.002668291263596e-10,0.0008306662748020993
171,11.265340951072918,-1.4154151022899004,0.0894665552588311,7.073615818745402,0.44998307225313633,0.00635762769348,3.6161871576860633e-06,0.000719678340453041,0.9350764054592883,0.0070634749036096,0.00565178048335,3.6310451752104535e-06,3.6161871576858355e-06,1.4858017524617618e-08,0.006353543660517755,0.006967354860572733,3.971687120671031e-06,3.879183229180804e-08,0.0028734813492441993
172,11.354111689270235,-1.4271057756734025,0.0896079089355679,7.163153050842602,0.4556789200080241,0.0078367646824011,5.503259035918965e-06,0.0010952354392485782,0.9361716408985369,0.0085252618325942,0.0071482675322078,5.517417931603267e-06,5.503259035918824e-06,1.4158895684443599e-08,0.006967354860572733,0.00834589462549691,5.267356008583636e-06,5.960697760013636e-08,0.0015912112225218
173,11.4430163182486,-1.4387964225379672,0.0897320399487514,7.252823025284761,0.4613832120733939,0.0080684480747306,5.8415427298123726e-06,0.0011625592355034478,0.9373342001340402,0.0087394787547296,0.0073974173947321,5.855010975806291e-06,5.841542729812733e-06,1.3468245993558451e-08,0.00834589462549691,0.007348396784736365,5.532932548229352e-06,5.282382251270557e-09,4.911471023659984e-05
174,11.53203629392463,-1.4504957776146998,0.0898389040105527,7.342608497264413,0.4670948514330032,0.0067937822430008,4.14655748261581e-06,0.0008252304091449781,0.9381594305431852,0.0074465321049687,0.0061410323810332,4.159317074030639e-06,4.146557482615993e-06,1.2759591414646664e-08,0.007348396784736365,0.006828343578617962,4.5159797825065115e-06,1.2415069298569736e-08,0.0019560693211507
175,11.621154652141293,-1.4622002673050285,0.0899284668542706,7.432492182696825,0.4728127385720145,0.0074607802094852,5.0057099533280095e-06,0.0009962153159975135,0.9391556458591827,0.0080971017021839,0.0068244587167863,5.017847449879527e-06,5.005709953327874e-06,1.2137496551652545e-08,0.006828343578617962,0.008086759186228674,5.013245848600594e-06,4.800968122951628e-08,0.0022109448341798
176,11.710355303633968,-1.4738994281709394,0.0900007043574329,7.522456768302677,0.47853577211839693,0.0084148388381864,6.372906015745093e-06,0.0012683089191128638,0.9404239547782955,0.0090354035509661,0.0077942741254073,6.3844591230441055e-06,6.3729060157455464e-06,1.15531072985573e-08,0.008086759186228674,0.00843672802000073,6.144043333206096e-06,2.1096551225904262e-08,0.0010811055880760997
177,11.799620617227411,-1.4855943921085686,0.0900556024947352,7.612484921728761,0.4842628494867479,0.0082708837814027,6.160480295980979e-06,0.0012260328468845657,0.94164998762518,0.0088753797134834,0.0076663878493219,6.1714495286059945e-06,6.160480295980907e-06,1.0969232625087986e-08,0.00843672802000073,0.00820763279892505,6.237526642696728e-06,7.442897121690811e-09,0.0008117377432294995
178,11.888932696996392,-1.4972882502420233,0.0900931573687135,7.702559301660485,0.48999286752159255,0.0078888166989005,5.6068061042797915e-06,0.0011158429407597504,0.9427658305659398,0.0084781255925514,0.00729950780525,5.61723543749555e-06,5.606806104280075e-06,1.0429333215473666e-08,0.00820763279892505,0.0071969235674572895,5.352454027130924e-06,3.346605658327322e-09,-0.00041708838763349944
179,11.978273613428504,-1.5089843708797082,0.0901133751359855,7.792662567912835,0.4957247231393134,0.0063087025599452,3.5864878186603566e-06,0.0007137677030632856,0.9434795982690031,0.0068824194176165,0.0057349857022738,3.596374788824622e-06,3.5864878186603007e-06,9.886970164322246e-09,0.0071969235674572895,0.005581531952808877,3.698224879199227e-06,2.2287762842745603e-09,0.0004379728862174007
180,12.067625997977546,-1.5206819260712998,0.0901162719780462,7.882777391469851,0.5014573139668044,0.0056141602669719,2.840356347990936e-06,0.0005652757597107859,0.9440448740287138,0.0061729585884912,0.0050553619454527,2.8497361171056674e-06,2.840356347990986e-06,9.379769114681152e-09,0.005581531952808877,0.006230618810105337,3.146575079719297e-06,3.1118228600844655e-08,0.002343525313685
181,12.156974013698814,-1.5323685449847186,0.0901018741644575,7.972886464541103,0.5071895389812068,0.0068533396472431,4.231928641526344e-06,0.000842220617695633,0.9448870946464094,0.0073988872591377,0.006307792035348,4.240867414102235e-06,4.231928641526034e-06,8.938772576201046e-09,0.006230618810105337,0.006884960746768184,3.878010528592984e-06,3.074536926948391e-08,0.00035470696370400005
182,12.246300486646708,-1.5440423150370193,0.0900702177724715,8.062972510509567,0.5129202991427356,0.0061309022789,3.385555990824196e-06,0.00067377909680601,0.9455608737432154,0.006662498999052,0.005599305558748,3.3940404574093297e-06,3.385555990824196e-06,8.484466585133852e-09,0.006884960746768184,0.005168317985754545,3.2935034321866705e-06,4.1840999354713e-09,-0.0004267559318740996
183,12.335587003816858,-1.5557111173072329,0.0900213489062894,8.153018293848948,0.5186484980255641,0.0046549950602582,1.950670719994835e-06,0.0003882142724699362,0.9459490880156854,0.0051725496268739,0.0041374404936425,1.9587085080696815e-06,1.950670719994835e-06,8.037788074845923e-09,0.005168317985754545,0.004785764339519498,2.2310111836169834e-06,1.2530919017478542e-08,0.0018003348730356002
184,12.424817197867489,-1.5673675778417444,0.0899553234115162,8.24300663000785,0.5243730424465972,0.0054329162667653,2.6551734244908147e-06,0.0005284214340762443,0.9464775094497616,0.0059377753666781,0.0049280571668525,2.6628161100504306e-06,2.6551734244908147e-06,7.642685559616057e-09,0.004785764339519498,0.005938714561759509,2.5965052176367505e-06,3.551044301797297e-08,0.0017878046037952998
185,12.513975116737532,-1.579001606567489,0.0898722068782107,8.332920395152712,0.5300928430852624,0.006223454155975,3.4808747426671194e-06,0.0006927490334130151,0.9471702584831747,0.0067158617706478,0.0057310465413025,3.4881383719727924e-06,3.4808747426672875e-06,7.263629305504438e-09,0.005938714561759509,0.006415233238029282,3.4307752501980884e-06,1.6187645253442454e-08,0.0013129572628844998
186,12.603043610267113,-1.5906128253995155,0.089772074568152,8.422742535875894,0.5358068151010821,0.0065638606612784,3.86776401014919e-06,0.0007697461062466998,0.9479400045894213,0.007044003804187,0.0060837175183698,3.87466261816464e-06,3.86776401014919e-06,6.898608015450838e-09,0.006415233238029282,0.006749373008889944,3.8903642864812844e-06,1.2565249969875156e-08,0.0008736541427089997
187,12.692005415850993,-1.6022023431377186,0.0896550112756416,8.512456078797792,0.5415138787445058,0.0064889366804247,3.7750407333673566e-06,0.0007512927101568752,0.9486912972995782,0.0069573716610788,0.0060205016997706,3.7815984395220348e-06,3.7750407333673566e-06,6.557706154678673e-09,0.006749373008889944,0.005733041276413751,3.5000190436700226e-06,5.54929598944422e-09,-0.0006405621493839001
188,12.780842899561945,-1.6137748192870942,0.0895211112554238,8.602044140063324,0.5472129599610224,0.0049238161092185,2.1703466949664993e-06,0.0004319332599590058,0.9491232305595372,0.0053799395503867,0.0044676926680501,2.1765549420639767e-06,2.170346694966411e-06,6.20824709756571e-09,0.005733041276413751,0.004545579756402193,2.3749966920184268e-06,4.722217515243456e-09,0.0010192087099765998
189,12.86953947515422,-1.6253276391495106,0.0893704780494193,8.691489934715747,0.5529029909874684,0.0050422372828863,2.2721690487323133e-06,0.00045219751603420673,0.9495754280755714,0.0054869013780267,0.0045975731877459,2.2780593424720726e-06,2.2721690487323133e-06,5.890293739759368e-09,0.004545579756402193,0.005970482822113285,2.4859371506346823e-06,4.40482579761658e-08,0.0023972468029751
190,12.958079953613002,-1.6368482908883188,0.0892032244915706,8.780776785986241,0.5585829109429787,0.0065602728561557,3.8390552243153855e-06,0.0007640326045820032,0.9503394606801533,0.006994819990721,0.0061257257215904,3.844670008651795e-06,3.8390552243153855e-06,5.614784336408977e-09,0.005970482822113285,0.0063665190289386294,3.395384621322556e-06,2.558926863759173e-08,-0.00026448332393049986
191,13.046447340277195,-1.6483390433816216,0.0890194723742309,8.869888134419142,0.564251666409482,0.0054378634995976,2.6323377952879338e-06,0.0005238767833125249,0.9508633374634659,0.0058612423976599,0.0050144846015354,2.637656699602963e-06,2.6323377952879825e-06,5.318904314980761e-09,0.0063665190289386294,0.0045478022271352725,2.675591191979432e-06,7.0412389228755384e-09,-0.0003301235909419003
192,13.134624134248275,-1.6598070385665735,0.0888193525186253,8.958807546865572,0.5699082120038234,0.0042718680183241,1.6208516066317614e-06,0.00032257506138808637,0.951185912524854,0.0046843610105935,0.0038593750260547,1.625889158117805e-06,1.6208516066317614e-06,5.037551486043706e-09,0.0045478022271352725,0.004561545240517225,1.8425635575254694e-06,1.2310474797651985e-08,0.0017459594712992002
193,13.222595040761496,-1.671243505054135,0.0886030044995202,9.047518725374644,0.5755515109433732,0.0052026942841066,2.398308590185948e-06,0.00047730127640399574,0.951663213801258,0.0056053344973539,0.0048000540708596,2.4030966711888077e-06,2.398308590186086e-06,4.7880810027210245e-09,0.004561545240517225,0.005616755309869307,2.3029905175979007e-06,2.670001176176552e-08,0.0015237453938346003
194,13.31034483081616,-1.6826402770816784,0.0883705764972161,9.136005515873011,0.5811805355981695,0.005931017165507,3.1086086426740667e-06,0.0006186622017952184,0.9522818760030533,0.0063237994646942,0.0055382348663196,3.1131531860130993e-06,3.1086086426739617e-06,4.544543339137641e-09,0.005616755309869307,0.006361159182702049,3.1737220606513694e-06,1.753484443749561e-08,0.0016018756014970006
195,13.397857556581476,-1.6939958953175762,0.0881222252139857,9.224251916728612,0.5867942680356951,0.0067566371886437,4.0229687000346e-06,0.0008006342900648001,0.9530825102931181,0.0071401104678166,0.0063731639094705,4.027288209349828e-06,4.022968700034421e-06,4.319509315406969e-09,0.006361159182702049,0.0069896162072822935,3.929697313913921e-06,1.488067820828171e-08,0.0005508965567091002
196,13.485117086571965,-1.7053115707610438,0.0878581155983064,9.31224208713476,0.5923917005542253,0.0065497709325279,3.7690691658490128e-06,0.0007501042739354892,0.9538326145670536,0.0069240604661796,0.0061754813988757,3.773171924741254e-06,3.7690691658487252e-06,4.102758892528721e-09,0.0069896162072822935,0.0055890519805537504,3.4896530422004477e-06,9.071444231163252e-09,-0.0010165192549373998
197,13.572106781970009,-1.7165937450853173,0.0875784207744457,9.399960355321134,0.5979718362051646,0.0047945744077039,2.0132478105651743e-06,0.00040066810152475173,0.9542332826685782,0.0051589621439383,0.0044301866714699,2.017123985411849e-06,2.0132478105653416e-06,3.876174846507597e-09,0.0055890519805537504,0.00468084643231576,2.3152616482165472e-06,1.03813649697879e-08,0.0013758957906516
198,13.65881161039757,-1.7278378527814482,0.0872833217508277,9.487391226583771,0.6035336893038684,0.0054504280149023,2.592940088624486e-06,0.0005160360176350789,0.9547493186862133,0.0058060824621215,0.0050947735676825,2.5966202469107097e-06,2.5929400886242e-06,3.680158286509513e-09,0.00468084643231576,0.006410687236769519,2.706209983241494e-06,4.413834471775066e-08,0.0019356499785585
199,13.745217591561133,-1.73903264798079,0.0869730073470846,9.574519391132728,0.6090762859288673,0.0066825266598389,3.8838807543763135e-06,0.0007729535928155931,0.9555222722790289,0.007030423546241,0.0063346297734373,3.8873896004463e-06,3.883880754376604e-06,3.508846069694219e-09,0.006410687236769519,0.006062135657798692,3.3835067089630803e-06,1.81831751138202e-08,-0.0011923497527147001
200,13.831308688704071,-1.75018424954354,0.0866476738928662,9.661329731752703,0.6145986644091911,0.0048034557626557,1.9992380057019315e-06,0.0003978799291557914,0.9559201522081846,0.0051422800207226,0.0044646315045893,2.0025537775936787e-06,1.9992380057021403e-06,3.3157718915393566e-09,0.006062135657798692,0.0037940179279138705,2.141465840025506e-06,1.9610947337167505e-08,-0.0006846576469799002
201,13.917069052603912,-1.7612988882331129,0.0863075250913062,9.74780733124479,0.6200998757977716,0.003449554594505,1.0270100857845263e-06,0.00020439122256019833,0.9561245434307448,0.0037799738576094,0.0031191353314006,1.0301510148258297e-06,1.0270100857845263e-06,3.1409290413032442e-09,0.0037940179279138705,0.003514079385160497,1.1529478816138064e-06,4.652685152936254e-09,0.0010219418532209004
202,14.002484976796213,-1.772367869971457,0.085952771809993,9.83393747969544,0.6255789843338521,0.0038184594558328,1.2532457880745444e-06,0.00024941569935732635,0.9563739591301021,0.0041410771846215,0.0034958417270442,1.2562278392392457e-06,1.2532457880745772e-06,2.982051164668298e-09,0.003514079385160497,0.003942587075064936,1.1960990244105814e-06,8.956258663199993e-09,0.0010102569058718
203,14.087542749058564,-1.7833842128758877,0.0855836318201055,9.91970568151049,0.6310350678904522,0.0041913241031118,1.5034645832622935e-06,0.00029921319031078324,0.9566731723204129,0.004506098632916,0.0038765495733075,1.5062912110577478e-06,1.5034645832622571e-06,2.8266277954901533e-09,0.003942587075064936,0.0047359303531840985,1.6159572420596413e-06,1.6312514052524138e-08,0.0016574312514151999
204,14.172228445000584,-1.7943442882759917,0.0852003296592629,10.005097662250172,0.6364672184091721,0.0052263639343368,2.3272367783996227e-06,0.0004631568637038238,0.9571363291841167,0.0055339808247227,0.0049187470439506,2.3299242282933603e-06,2.3272367783994893e-06,2.687449893871099e-09,0.0047359303531840985,0.005354400706854404,2.171379024355954e-06,1.360379628382248e-08,8.11966819219993e-05
205,14.25652776818039,-1.8052491184919552,0.0848030963141045,10.090099375236855,0.6418745423205392,0.0046996551857106,1.8730255392590855e-06,0.0003727616555617347,0.9575090908396786,0.0049999437258726,0.0043993666455484,1.8755745283216993e-06,1.8730255392590052e-06,2.5489890626938186e-09,0.005354400706854404,0.0036168526806980832,1.7276456746928726e-06,1.3020111071362393e-08,-0.0010832942842465003
206,14.34042597393125,-1.816105016490687,0.084392169100503,10.17469700794416,0.6472561609504477,0.0030235601809045,7.715061351146075e-07,0.00015354190221833171,0.9576626327418969,0.0033160723613019,0.0027310480005071,7.739130947376967e-07,7.715061351146075e-07,2.4069596230891375e-09,0.0036168526806980832,0.0033459528922665255,1.0233631499333685e-06,1.8384218431073875e-08,0.0021365925368406
207,14.423910367061666,-1.8269043282605657,0.0839677913359008,10.258876988162362,0.6526112109123656,0.0045819308996011,1.762827432954787e-06,0.0003508304924863997,0.9580134632343833,0.0048676405373477,0.0042962212618548,1.765112196476017e-06,1.7628274329549022e-06,2.2847635211147932e-09,0.0033459528922665255,0.005801270763834425,1.7986158943794933e-06,6.410918645591112e-08,0.0020986308528968
208,14.506968906965032,-1.8376362529665249,0.0835302121757469,10.342625989918186,0.657938844483919,0.0061151310202356,3.123597866550354e-06,0.000621645294011847,0.9586351085283951,0.0063948521147516,0.0058354099257199,3.12577644281486e-06,3.1235978665505076e-06,2.1785762643530297e-09,0.005801270763834425,0.005526364116299605,2.680077365743842e-06,1.7577317163756133e-08,-0.0011716588507763998
209,14.58958740036202,-1.8483086055311264,0.083079686348035,10.425930939180077,0.6632382299698283,0.0043912607940371,1.6020398284878405e-06,0.00031883122051778946,0.9589539397489129,0.0046637510749435,0.0041187705131302,1.6040960771216412e-06,1.6020398284876575e-06,2.0562486339834273e-09,0.005526364116299605,0.003611788079382819,1.7597875333191038e-06,1.561351960074646e-08,-0.00041969377473249957
210,14.671752213531382,-1.8589268848634517,0.0826164739034974,10.508779019305845,0.6685085520484564,0.0034331655549778,9.737694568581867e-07,0.0001937954967861756,0.959147735245699,0.0036990767383977,0.0031672543715578,9.757166929301875e-07,9.737694568581586e-07,1.947236072029028e-09,0.003611788079382819,0.003494032112211379,1.042977273735435e-06,2.3650070237603195e-09,0.0007990984368458002
211,14.7534516079217,-1.869483971281376,0.0821408400137384,10.591157676264462,0.67374901210399,0.0037066540750895,1.1285563644631747e-06,0.00022460053533409656,0.9593723357810332,0.0039663528084036,0.0034469553417753,1.1304029845181009e-06,1.1285563644631447e-06,1.8466200549564288e-09,0.003494032112211379,0.003822050962062678,1.0998850893776931e-06,5.109656924327061e-09,0.0010412705565982995
212,14.83467391341607,-1.8799743032885383,0.081653054666335,10.673054623604497,0.6789588285425024,0.004234784363642,1.4643167767735405e-06,0.0002914221587137819,0.959663757939747,0.0044882258983736,0.0039813428289103,1.4660650397536344e-06,1.4643167767735056e-06,1.7482629801288435e-09,0.003822050962062678,0.005034162192552101,1.6110606844949582e-06,2.315832466116717e-08,0.0019301818866776996
213,14.915407595978795,-1.890393385858188,0.0811533924932769,10.754457847184304,0.6841372370928621,0.005663485696889,2.60300076434414e-06,0.0005180382509515618,0.9601817961906984,0.005911524715588,0.00541544667819,2.6046650406639256e-06,2.60300076434414e-06,1.6642763197857636e-09,0.005034162192552101,0.0057218451416825265,2.350391531218314e-06,1.6090620897483682e-08,-0.00033770484431379973
214,14.99564052777554,-1.900743488535353,0.0806421324256762,10.83535560964378,0.6892834910911994,0.0048356145438524,1.8856685317359167e-06,0.0003752778106851627,0.9605570740013837,0.0050777418338762,0.0045934872538287,1.887244430196107e-06,1.8856685317359553e-06,1.5758984601514207e-09,0.0057218451416825265,0.003571523543887221,1.7722720606644997e-06,2.1532220552697245e-08,-0.0013540432540823997
215,15.075360216566793,-1.911031901796715,0.0801195575542872,10.915736454633763,0.6943968617499567,0.0030036610977703,7.22837045083158e-07,0.00014385598486453915,0.9607009299862482,0.0032394439997463,0.0027678781957948,7.243217560103492e-07,7.228370450832783e-07,1.4847109270708117e-09,0.003571523543887221,0.0035126734860022536,1.0052400988320577e-06,2.436510866397821e-08,0.0024503978729573
216,15.154556521099057,-1.921249923848796,0.0795859547795976,10.995589210800706,0.6994766384113722,0.0049877606638651,1.979919999051685e-06,0.00039403534081988055,0.9610949653270682,0.0052182760687521,0.0047572452589778,1.9813296613464487e-06,1.9799199990515654e-06,1.4096622948826405e-09,0.0035126734860022536,0.006334566483605409,1.9821378465003507e-06,7.18061428191199e-08,0.0021108986425645
217,15.23321979997752,-1.9313872296523709,0.0790416146116071,11.074902995496307,0.7045221287834632,0.006642142327418,3.487162276827651e-06,0.000694000351985002,0.9617889656790531,0.0068681439015423,0.0064161407532933,3.488508005409622e-06,3.487162276827441e-06,1.3457285821816408e-09,0.006334566483605409,0.006024276541337613,3.018858008654087e-06,1.705592409151437e-08,-0.0013695546907962998
