route,configuration,frequency_index,omega_0_rad_s,omega_e_rad_s,term,row,column,value_real,value_imag
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,pitch,heave,0.9501338758120506,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,pitch,pitch,20.344626563705106,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,heave,heave,234.4685635204591,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,heave,pitch,-217.09253627759685,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,pitch,heave,268.12981326762343,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,pitch,pitch,0.6279128377179863,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,heave,heave,5172.462057024546,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,heave,pitch,-460.049846202537,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,pitch,heave,1113.5850944364274,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,pitch,pitch,880.780322777691,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,excitation_per_wave_amplitude,heave,wave_amplitude,-1636.7131036545666,482.9813086255034
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,excitation_per_wave_amplitude,pitch,wave_amplitude,648.1004138595097,93.61350320198451
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,heave,heave,32.60032733,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,heave,pitch,0.0,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,pitch,heave,0.0,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,heave,heave,84.37186575801043,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,heave,pitch,2.490397573527651,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,pitch,heave,-3.20846998917201,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,pitch,pitch,21.625270368457393,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,heave,heave,290.19872131026955,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,heave,pitch,-189.2822768245262,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,pitch,heave,260.7695067118263,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,pitch,pitch,0.06299165651975613,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,heave,heave,5172.462057024546,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,heave,pitch,-460.049846202537,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,pitch,heave,1113.5850944364274,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,pitch,pitch,880.780322777691,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,excitation_per_wave_amplitude,heave,wave_amplitude,-766.9986600641325,-717.4627298349042
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,excitation_per_wave_amplitude,pitch,wave_amplitude,1086.4894319272203,-146.4116969602442
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,heave,heave,32.60032733,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,heave,pitch,0.0,0.0
planing_high_frequency_added_plus_matched_damping_station_phase_excitation,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,pitch,heave,0.0,0.0
