case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,0.8322163488277105,33,-0.0313344501867126,0.15408131331844635,180.17308857359743,-885.9675515810665
fn282,0.8322163488277105,34,-0.045762121786037835,0.22684009521286172,263.13220026971754,-1304.330547473955
fn282,0.8322163488277105,35,-0.06422481151012285,0.32033418962634325,369.2926661832064,-1841.9215903514737
fn282,0.8842289603905352,0,-0.3072497924570579,1.0987529692402427,1766.686306628083,-6317.829573131396
fn282,0.8842289603905352,1,-0.21869180027472254,0.7794937287285119,1257.4778515796547,-4482.0889401889435
fn282,0.8842289603905352,2,-0.14953080023036333,0.530695823165305,859.8021013245891,-3051.5009832005035
fn282,0.8842289603905352,3,-0.10196020846628162,0.3603239885077497,586.2711986811194,-2071.862933919561
fn282,0.8842289603905352,4,-0.06590987207690238,0.231592451393271,378.9817644421887,-1331.6565955113083
fn282,0.8842289603905352,5,-0.037400597865843266,0.1299780969658857,215.05343772859877,-747.3740575538427
fn282,0.8842289603905352,6,-0.014343014472634676,0.04789111837730514,82.47233321764938,-275.37393066950455
fn282,0.8842289603905352,7,0.004519223987448369,-0.01920834492488868,-25.985537927828123,110.44798331810992
fn282,0.8842289603905352,8,0.020003620372831796,-0.07426061102870057,-115.02081714378284,426.9985134150283
fn282,0.8842289603905352,9,0.032668957352455494,-0.11926774341710726,-187.8465047766191,685.7895246483668
fn282,0.8842289603905352,10,0.04290822887205764,-0.1556334199628857,-246.72231601433143,894.8921647865928
fn282,0.8842289603905352,11,0.05100002180744764,-0.18435005108459068,-293.250125392824,1060.0127937363964
fn282,0.8842289603905352,12,0.057137092362850375,-0.20610243194311065,-328.53828108638965,1185.0889836728861
fn282,0.8842289603905352,13,0.06143954380355561,-0.2213153434110543,-353.27737687044475,1272.5632246135622
fn282,0.8842289603905352,14,0.06395287737493592,-0.2301463484572081,-367.72904490588155,1323.3415036289466
fn282,0.8842289603905352,15,0.06463230885416904,-0.23242935947814675,-371.63577591147197,1336.4688169993437
fn282,0.8842289603905352,16,0.06397101250015762,-0.22997416102779902,-367.8333218759063,1322.3514259098445
fn282,0.8842289603905352,17,0.06892169068930525,-0.24820850864203614,-396.29972146350514,1427.1989246917078
fn282,0.8842289603905352,18,0.06892169068930519,-0.24820850864203475,-396.29972146350485,1427.1989246916999
fn282,0.8842289603905352,19,0.06397101250015756,-0.22997416102779888,-367.833321875906,1322.3514259098436
fn282,0.8842289603905352,20,0.06463230885416911,-0.23242935947814636,-371.63577591147236,1336.4688169993415
fn282,0.8842289603905352,21,0.06395287737493648,-0.23014634845720844,-367.72904490588473,1323.3415036289484
fn282,0.8842289603905352,22,0.06143954380355589,-0.2213153434110548,-353.27737687044635,1272.5632246135651
fn282,0.8842289603905352,23,0.05713709236285006,-0.2061024319431102,-328.5382810863879,1185.0889836728836
fn282,0.8842289603905352,24,0.0510000218074465,-0.18435005108459124,-293.2501253928174,1060.0127937363995
fn282,0.8842289603905352,25,0.042908228872056274,-0.15563341996288418,-246.72231601432358,894.8921647865841
fn282,0.8842289603905352,26,0.0326689573524572,-0.11926774341710471,-187.8465047766289,685.7895246483521
fn282,0.8842289603905352,27,0.020003620372832414,-0.07426061102870223,-115.02081714378637,426.9985134150378
fn282,0.8842289603905352,28,0.004519223987448737,-0.019208344924890486,-25.985537927830237,110.4479833181203
fn282,0.8842289603905352,29,-0.014343014472633916,0.047891118377304406,82.47233321764502,-275.37393066950034
fn282,0.8842289603905352,30,-0.03740059786584271,0.12997809696588034,215.05343772859558,-747.3740575538119
fn282,0.8842289603905352,31,-0.06590987207690452,0.2315924513932739,378.981764442201,-1331.656595511325
fn282,0.8842289603905352,32,-0.10196020846627991,0.36032398850774716,586.2711986811095,-2071.8629339195463
fn282,0.8842289603905352,33,-0.14953080023035964,0.5306958231653016,859.802101324568,-3051.5009832004844
fn282,0.8842289603905352,34,-0.21869180027472673,0.779493728728518,1257.4778515796788,-4482.088940188978
fn282,0.8842289603905352,35,-0.30724979245705186,1.0987529692402351,1766.6863066280482,-6317.829573131352
fn282,0.93624157195336,0,-0.5410522101231702,1.493131842156188,3111.0502082082285,-8585.508092398082
fn282,0.93624157195336,1,-0.3851153443762581,1.0606626506195442,2214.413230163484,-6098.81024106238
fn282,0.93624157195336,2,-0.26329749691823195,0.7232260422478182,1513.9606072798338,-4158.549742924954
fn282,0.93624157195336,3,-0.17936880319677057,0.49133782161480116,1031.3706183814309,-2825.1924742851065
fn282,0.93624157195336,4,-0.11554687101127942,0.315327881364872,664.3945083148567,-1813.135317848014
fn282,0.93624157195336,5,-0.06489451832614304,0.17581007784506117,373.1434803753225,-1010.9079476091017
fn282,0.93624157195336,6,-0.023791363722493852,0.06268856896242633,136.80034140433966,-360.45927153395144
fn282,0.93624157195336,7,0.009934725945070826,-0.030076736017969063,-57.12467418415725,172.9412321033221
fn282,0.93624157195336,8,0.03769674532427228,-0.10640417464453805,-216.7562856145656,611.8240042060938
fn282,0.93624157195336,9,0.06046085642745594,-0.16896654831336835,-347.64992445787163,971.557652801868
fn282,0.93624157195336,10,0.0789065965738186,-0.21963991481260026,-453.71293029945696,1262.9295101724515
fn282,0.93624157195336,11,0.09351502962162485,-0.2597500278854954,-537.7114203243428,1493.5626603415985
fn282,0.93624157195336,12,0.10461738307812353,-0.2902080415347512,-601.5499526992103,1668.6962388248196
fn282,0.93624157195336,13,0.1124167708571709,-0.311571027518652,-646.3964324287327,1791.533408232249
fn282,0.93624157195336,14,0.11698292523859388,-0.3240273325321702,-672.6518201219149,1863.1571620599786
fn282,0.93624157195336,15,0.11822224429207724,-0.32731369715217584,-679.7779046794442,1882.0537586250111
fn282,0.93624157195336,16,0.11703905792551064,-0.3239687473341539,-672.9745830716862,1862.8202971713847
fn282,0.93624157195336,17,0.12628357536674162,-0.3499746976382287,-726.1305583587643,2012.354511419815
fn282,0.93624157195336,18,0.126283575366739,-0.3499746976382246,-726.1305583587493,2012.3545114197914
fn282,0.93624157195336,19,0.11703905792551064,-0.323968747334154,-672.9745830716862,1862.8202971713854
fn282,0.93624157195336,20,0.11822224429207673,-0.32731369715217534,-679.7779046794412,1882.0537586250082
fn282,0.93624157195336,21,0.11698292523859422,-0.3240273325321693,-672.6518201219168,1863.1571620599736
fn282,0.93624157195336,22,0.11241677085717144,-0.3115710275186534,-646.3964324287358,1791.533408232257
fn282,0.93624157195336,23,0.10461738307812435,-0.29020804153475316,-601.549952699215,1668.6962388248307
fn282,0.93624157195336,24,0.09351502962162529,-0.25975002788549284,-537.7114203243455,1493.5626603415838
fn282,0.93624157195336,25,0.07890659657381893,-0.21963991481259992,-453.71293029945883,1262.9295101724495
fn282,0.93624157195336,26,0.06046085642745469,-0.16896654831336855,-347.6499244578645,971.5576528018692
fn282,0.93624157195336,27,0.037696745324267436,-0.10640417464453432,-216.75628561453775,611.8240042060723
fn282,0.93624157195336,28,0.00993472594506941,-0.030076736017971645,-57.12467418414911,172.94123210333694
fn282,0.93624157195336,29,-0.023791363722491236,0.06268856896242236,136.8003414043246,-360.4592715339286
fn282,0.93624157195336,30,-0.06489451832614263,0.17581007784506475,373.1434803753201,-1010.9079476091223
fn282,0.93624157195336,31,-0.1155468710112798,0.3153278813648751,664.3945083148589,-1813.135317848032
fn282,0.93624157195336,32,-0.17936880319677542,0.4913378216148061,1031.3706183814586,-2825.192474285135
fn282,0.93624157195336,33,-0.26329749691823734,0.7232260422478246,1513.9606072798647,-4158.549742924992
fn282,0.93624157195336,34,-0.38511534437625006,1.0606626506195502,2214.4132301634377,-6098.810241062414
fn282,0.93624157195336,35,-0.5410522101231448,1.4931318421561883,3111.0502082080825,-8585.508092398082
fn282,0.9882541835161848,0,-0.6316165410322853,1.4041783851523537,3631.7951109356404,-8074.025714626034
fn282,0.9882541835161848,1,-0.4494580723469843,0.9979776574739371,2584.38391599516,-5738.371530475139
fn282,0.9882541835161848,2,-0.30714217892217854,0.6808381877743294,1766.0675288025266,-3914.8195797023936
fn282,0.9882541835161848,3,-0.2089618717399236,0.46237390056897665,1201.5307625045607,-2658.649928271616
fn282,0.9882541835161848,4,-0.13405263296415282,0.29588241174078467,770.8026395438787,-1701.3238675095117
fn282,0.9882541835161848,5,-0.07438597874449979,0.16337778999832125,427.7193777808738,-939.4222924903472
fn282,0.9882541835161848,6,-0.025802316100623335,0.05554872087116233,148.36331757858417,-319.4051450091834
fn282,0.9882541835161848,7,0.014186114723709536,-0.03316571159745961,-81.57015966132984,190.70284168539277
fn282,0.9882541835161848,8,0.047196043762752854,-0.10637375698947928,-271.3772516358289,611.6491026895059
fn282,0.9882541835161848,9,0.07433277795756284,-0.16653864738043306,-427.41347325598633,957.5972224374901
fn282,0.9882541835161848,10,0.09637340989469574,-0.21538991803116322,-554.1471068945006,1238.4920286791885
fn282,0.9882541835161848,11,0.11386701485312571,-0.2541481826723186,-654.7353354054728,1461.352050365832
fn282,0.9882541835161848,12,0.127189400769596,-0.2836478588056454,-731.339054425177,1630.9751881324612
fn282,0.9882541835161848,13,0.1365666364730299,-0.30438990612940586,-785.258159719922,1750.2419602440837
fn282,0.9882541835161848,14,0.142066608084854,-0.3165230437096336,-816.8829964879105,1820.007501330393
fn282,0.9882541835161848,15,0.14356113657110758,-0.3197594418836691,-825.4765352838687,1838.6167908310974
fn282,0.9882541835161848,16,0.1421505049775746,-0.3165737781533139,-817.3654036210539,1820.299224381555
fn282,0.9882541835161848,17,0.15359572389998896,-0.3423470025013236,-883.1754124249366,1968.4952643826107
fn282,0.9882541835161848,18,0.1535957238999892,-0.34234700250132405,-883.1754124249379,1968.4952643826132
fn282,0.9882541835161848,19,0.14215050497757456,-0.31657377815331394,-817.3654036210537,1820.2992243815552
fn282,0.9882541835161848,20,0.14356113657110772,-0.319759441883669,-825.4765352838695,1838.6167908310968
fn282,0.9882541835161848,21,0.1420666080848538,-0.31652304370963424,-816.8829964879094,1820.007501330397
fn282,0.9882541835161848,22,0.1365666364730305,-0.3043899061294057,-785.2581597199254,1750.2419602440827
fn282,0.9882541835161848,23,0.12718940076959848,-0.28364785880564625,-731.3390544251912,1630.975188132466
fn282,0.9882541835161848,24,0.11386701485312423,-0.2541481826723211,-654.7353354054643,1461.3520503658463
fn282,0.9882541835161848,25,0.09637340989469151,-0.21538991803116453,-554.1471068944762,1238.492028679196
fn282,0.9882541835161848,26,0.07433277795756278,-0.1665386473804299,-427.413473255986,957.5972224374719
fn282,0.9882541835161848,27,0.047196043762753624,-0.10637375698947554,-271.3772516358333,611.6491026894844
fn282,0.9882541835161848,28,0.014186114723711847,-0.03316571159746366,-81.57015966134313,190.70284168541605
fn282,0.9882541835161848,29,-0.025802316100621545,0.05554872087115817,148.36331757857388,-319.40514500915947
fn282,0.9882541835161848,30,-0.07438597874449995,0.16337778999832064,427.7193777808747,-939.4222924903437
fn282,0.9882541835161848,31,-0.13405263296415076,0.29588241174078483,770.8026395438669,-1701.3238675095129
fn282,0.9882541835161848,32,-0.2089618717399213,0.4623739005689789,1201.5307625045475,-2658.6499282716286
fn282,0.9882541835161848,33,-0.30714217892218504,0.680838187774332,1766.067528802564,-3914.819579702409
fn282,0.9882541835161848,34,-0.4494580723469898,0.997977657473936,2584.3839159951913,-5738.371530475132
fn282,0.9882541835161848,35,-0.6316165410322792,1.404178385152365,3631.795110935605,-8074.025714626099
fn282,1.0402667950790094,0,-0.7109279384097967,1.3080965424536197,4087.835645856331,-7521.555119108313
fn282,1.0402667950790094,1,-0.5053942155213429,0.9292239407766463,2906.0167392477215,-5343.037659465716
fn282,1.0402667950790094,2,-0.3448734157218181,0.6334344403030144,1983.0221404004542,-3642.248031742333
fn282,1.0402667950790094,3,-0.23408624312383586,0.42945572184906133,1345.9958979620562,-2469.3704006321027
fn282,1.0402667950790094,4,-0.14931407276312123,0.2734837190812652,858.555918387947,-1572.5313847172747
fn282,1.0402667950790094,5,-0.08156121638119425,0.14889170430373258,468.97699419186694,-856.1272997464623
fn282,1.0402667950790094,6,-0.0262082714920278,0.04714276604406187,150.69756107915984,-271.07090475335576
fn282,1.0402667950790094,7,0.019494208043087893,-0.03684107313491243,-112.0916962477554,211.83617052574647
fn282,1.0402667950790094,8,0.057328754965529125,-0.10634933225233975,-329.64034105179246,611.5086604509536
fn282,1.0402667950790094,9,0.08851244968195102,-0.1636261688400928,-508.9465856712184,940.8504708305336
fn282,1.0402667950790094,10,0.113899756294389,-0.21024588275302303,-654.9235986927367,1208.9138258298824
fn282,1.0402667950790094,11,0.1340925884321181,-0.2473166512930913,-771.0323834846791,1422.070744935275
fn282,1.0402667950790094,12,0.14949972881698337,-0.27559050181060313,-859.6234406976544,1584.645385410968
fn282,1.0402667950790094,13,0.1603611899187647,-0.2955084310554406,-922.0768420328969,1699.1734785687836
fn282,1.0402667950790094,14,0.16673593978637116,-0.30717783631839657,-958.7316537716342,1766.2725588307803
fn282,1.0402667950790094,15,0.16845573113155385,-0.3102875297824001,-968.6204540064347,1784.1532962488006
fn282,1.0402667950790094,16,0.1668159381278248,-0.3072399968396161,-959.1916442349926,1766.6299818277926
fn282,1.0402667950790094,17,0.18051856865859123,-0.33267149722431255,-1037.9817697868996,1912.8611090397972
fn282,1.0402667950790094,18,0.18051856865859073,-0.3326714972243115,-1037.9817697868966,1912.861109039791
fn282,1.0402667950790094,19,0.1668159381278249,-0.3072399968396162,-959.1916442349931,1766.6299818277932
fn282,1.0402667950790094,20,0.1684557311315536,-0.31028752978240026,-968.6204540064332,1784.1532962488016
fn282,1.0402667950790094,21,0.16673593978637236,-0.30717783631839646,-958.731653771641,1766.2725588307796
fn282,1.0402667950790094,22,0.16036118991876544,-0.2955084310554385,-922.0768420329013,1699.1734785687713
fn282,1.0402667950790094,23,0.14949972881698276,-0.2755905018106043,-859.6234406976508,1584.6453854109748
fn282,1.0402667950790094,24,0.13409258843212044,-0.247316651293094,-771.0323834846926,1422.0707449352903
fn282,1.0402667950790094,25,0.11389975629438995,-0.21024588275302353,-654.9235986927422,1208.9138258298854
fn282,1.0402667950790094,26,0.08851244968195084,-0.16362616884009695,-508.9465856712173,940.8504708305575
fn282,1.0402667950790094,27,0.05732875496553104,-0.10634933225234158,-329.6403410518035,611.5086604509642
fn282,1.0402667950790094,28,0.019494208043085784,-0.036841073134915886,-112.09169624774326,211.83617052576633
fn282,1.0402667950790094,29,-0.026208271492029367,0.04714276604405415,150.69756107916885,-271.07090475331137
fn282,1.0402667950790094,30,-0.0815612163811881,0.14889170430373128,468.9769941918316,-856.1272997464548
fn282,1.0402667950790094,31,-0.14931407276311867,0.27348371908126656,858.5559183879324,-1572.5313847172827
fn282,1.0402667950790094,32,-0.23408624312382934,0.4294557218490517,1345.9958979620187,-2469.370400632047
fn282,1.0402667950790094,33,-0.34487341572181307,0.6334344403030102,1983.022140400425,-3642.2480317423087
fn282,1.0402667950790094,34,-0.5053942155213451,0.9292239407766412,2906.016739247734,-5343.037659465686
fn282,1.0402667950790094,35,-0.7109279384097965,1.308096542453581,4087.83564585633,-7521.555119108091
fn282,1.0922794066418342,0,-0.7782327315664666,1.206117032941524,4474.838206507183,-6935.172939413764
fn282,1.0922794066418342,1,-0.5520909332881794,0.8552716392347826,3174.5228664070314,-4917.8119256
fn282,1.0922794066418342,2,-0.3756447609851817,0.5815760680821076,2159.9573756647947,-3344.0623914721186
fn282,1.0922794066418342,3,-0.2539632036553885,0.3929092543845078,1460.2884210184839,-2259.2282127109197
fn282,1.0922794066418342,4,-0.16065722721494385,0.24829595924416484,923.7790564859272,-1427.7017656539479
fn282,1.0922794066418342,5,-0.08586244384755636,0.13241038557692836,493.70905212344906,-761.359717067338
fn282,1.0922794066418342,6,-0.024565885138011986,0.0374631845613356,141.25383954356892,-215.41331122767969
fn282,1.0922794066418342,7,0.026195930829577954,-0.041149569791421856,-150.62660227007325,236.61002630067566
fn282,1.0922794066418342,8,0.06833605644586473,-0.10639887567123674,-392.9323245637222,611.7935351096112
fn282,1.0922794066418342,9,0.1031567465621328,-0.16030632380444387,-593.1512927322636,921.7613618755523
fn282,1.0922794066418342,10,0.13156949753842664,-0.20428630651961513,-756.5246108459532,1174.646262487787
fn282,1.0922794066418342,11,0.15421331489998497,-0.23932997706300732,-886.7265606749136,1376.147368112292
fn282,1.0922794066418342,12,0.1715176348010163,-0.2661031364490045,-986.2264001058438,1530.093034581776
fn282,1.0922794066418342,13,0.18372669722604412,-0.28498418705224116,-1056.4285090497538,1638.6590755503867
fn282,1.0922794066418342,14,0.19088288280178262,-0.2960383199423427,-1097.57657611025,1702.2203396684706
fn282,1.0922794066418342,15,0.19277202548546116,-0.2989327476490502,-1108.4391465414017,1718.8632989820387
fn282,1.0922794066418342,16,0.1908862044705267,-0.295992317256792,-1097.5956757055285,1701.955824226554
fn282,1.0922794066418342,17,0.20692389987233267,-0.3209907378006915,-1189.8124242659128,1845.696742353976
fn282,1.0922794066418342,18,0.2069238998723344,-0.32099073780069,-1189.8124242659228,1845.6967423539675
fn282,1.0922794066418342,19,0.19088620447052668,-0.295992317256792,-1097.5956757055285,1701.955824226554
fn282,1.0922794066418342,20,0.1927720254854618,-0.29893274764905087,-1108.4391465414053,1718.8632989820426
fn282,1.0922794066418342,21,0.19088288280178198,-0.2960383199423431,-1097.5765761102464,1702.2203396684727
fn282,1.0922794066418342,22,0.18372669722604343,-0.2849841870522391,-1056.4285090497497,1638.6590755503748
fn282,1.0922794066418342,23,0.17151763480101762,-0.26610313644900296,-986.2264001058513,1530.0930345817671
fn282,1.0922794066418342,24,0.15421331489998613,-0.2393299770630111,-886.7265606749203,1376.1473681123139
fn282,1.0922794066418342,25,0.13156949753842928,-0.20428630651961735,-756.5246108459684,1174.6462624877997
fn282,1.0922794066418342,26,0.10315674656213185,-0.16030632380444315,-593.1512927322582,921.7613618755481
fn282,1.0922794066418342,27,0.06833605644586196,-0.10639887567123402,-392.9323245637063,611.7935351095956
fn282,1.0922794066418342,28,0.02619593082958195,-0.04114956979142048,-150.6266022700962,236.61002630066778
fn282,1.0922794066418342,29,-0.024565885138014776,0.03746318456133921,141.25383954358497,-215.41331122770043
fn282,1.0922794066418342,30,-0.08586244384756009,0.13241038557693371,493.7090521234705,-761.3597170673688
fn282,1.0922794066418342,31,-0.1606572272149439,0.2482959592441554,923.7790564859275,-1427.7017656538935
fn282,1.0922794066418342,32,-0.253963203655392,0.3929092543844967,1460.2884210185039,-2259.228212710856
fn282,1.0922794066418342,33,-0.37564476098518057,0.5815760680821076,2159.9573756647883,-3344.0623914721186
fn282,1.0922794066418342,34,-0.5520909332881762,0.8552716392347923,3174.5228664070128,-4917.8119256000555
fn282,1.0922794066418342,35,-0.7782327315664651,1.2061170329415312,4474.838206507175,-6935.172939413804
fn282,1.144292018204659,0,-0.8329104260415549,1.0995781085446716,4789.2349497389405,-6322.574124131862
fn282,1.144292018204659,1,-0.5887911903429669,0.7771236846565999,3385.5493444720596,-4468.461186775449
fn282,1.144292018204659,2,-0.3986308918441328,0.5259634263097303,2292.1276281037635,-3024.289701280949
fn282,1.144292018204659,3,-0.26778747241274314,0.35318196412507824,1539.777966373273,-2030.7962937191999
fn282,1.144292018204659,4,-0.1673488893607767,0.22057784740729802,962.256113824466,-1268.3226225919636
fn282,1.144292018204659,5,-0.08665409231286174,0.11405965778466456,498.261030798955,-655.8430322618212
fn282,1.144292018204659,6,-0.020346429532468083,0.026545986485599457,116.99196981169148,-152.63942229219688
fn282,1.144292018204659,7,0.0347134973421615,-0.04611343283098564,-199.60260971742863,265.15223877816743
fn282,1.144292018204659,8,0.08053925903835184,-0.10658027008450524,-463.1007394705231,612.8365529859051
fn282,1.144292018204659,9,0.11849440950906466,-0.15665667961739677,-681.3428546771217,900.7759078000314
fn282,1.144292018204659,10,0.14952835632450917,-0.19759722712883981,-859.7880488659277,1136.184055990829
fn282,1.144292018204659,11,0.17430180671512194,-0.230274817495988,-1002.2353886119512,1324.080200601931
fn282,1.144292018204659,12,0.1932524155697645,-0.25526754610010316,-1111.201389526146,1467.7883900755933
fn282,1.144292018204659,13,0.20661859258227308,-0.27289021983783524,-1188.0569073480701,1569.1187640675525
fn282,1.144292018204659,14,0.214418045150347,-0.28316603010153646,-1232.9037596144951,1628.2046730838347
fn282,1.144292018204659,15,0.21638453704251365,-0.28574305466648037,-1244.2110879944535,1643.0225643322622
fn282,1.144292018204659,16,0.2142133183742922,-0.28286704924571265,-1231.72658065218,1626.4855331628478
fn282,1.144292018204659,17,0.2327052251483492,-0.30736907701828275,-1338.055044603008,1767.3721928551258
fn282,1.144292018204659,18,0.2327052251483468,-0.3073690770182798,-1338.055044602994,1767.372192855109
fn282,1.144292018204659,19,0.21421331837429203,-0.28286704924571243,-1231.726580652179,1626.4855331628464
fn282,1.144292018204659,20,0.21638453704251384,-0.28574305466648064,-1244.2110879944546,1643.0225643322638
fn282,1.144292018204659,21,0.2144180451503469,-0.28316603010153707,-1232.9037596144947,1628.204673083838
fn282,1.144292018204659,22,0.20661859258227164,-0.272890219837834,-1188.056907348062,1569.1187640675455
fn282,1.144292018204659,23,0.19325241556976558,-0.2552675461000991,-1111.201389526152,1467.7883900755699
fn282,1.144292018204659,24,0.17430180671512344,-0.23027481749598677,-1002.2353886119597,1324.080200601924
fn282,1.144292018204659,25,0.14952835632450717,-0.197597227128842,-859.7880488659163,1136.1840559908414
fn282,1.144292018204659,26,0.11849440950906431,-0.1566566796173956,-681.3428546771198,900.7759078000247
fn282,1.144292018204659,27,0.08053925903834894,-0.10658027008450377,-463.10073947050637,612.8365529858967
fn282,1.144292018204659,28,0.03471349734215999,-0.04611343283098564,-199.60260971741994,265.15223877816743
fn282,1.144292018204659,29,-0.02034642953247086,0.026545986485603662,116.99196981170743,-152.63942229222107
fn282,1.144292018204659,30,-0.08665409231286733,0.1140596577846682,498.2610307989872,-655.8430322618422
fn282,1.144292018204659,31,-0.1673488893607753,0.22057784740729133,962.256113824458,-1268.3226225919252
fn282,1.144292018204659,32,-0.2677874724127401,0.35318196412507863,1539.7779663732556,-2030.7962937192021
fn282,1.144292018204659,33,-0.3986308918441436,0.5259634263097487,2292.1276281038254,-3024.289701281055
fn282,1.144292018204659,34,-0.5887911903429851,0.7771236846566255,3385.549344472164,-4468.461186775597
fn282,1.144292018204659,35,-0.8329104260415287,1.0995781085446699,4789.2349497387895,-6322.574124131852
fn282,1.1963046297674838,0,-0.8745056207836059,0.9899255196226238,5028.407319505734,-5692.071737830087
fn282,1.1963046297674838,1,-0.6148484377427873,0.69592432271346,3535.378517021027,-4001.5648556023953
fn282,1.1963046297674838,2,-0.41306023616727305,0.4674530398571663,2375.09635796182,-2687.8549791787063
fn282,1.1963046297674838,3,-0.2747508818818152,0.31086662868217835,1579.8175708204374,-1787.4831149225256
fn282,1.1963046297674838,4,-0.16860830231495968,0.19070858887737202,969.4977383110182,-1096.574386044889
fn282,1.1963046297674838,5,-0.08322277082791436,0.09405679385126174,478.5309322605076,-540.826564644755
fn282,1.1963046297674838,6,-0.012926044522137095,0.014490908536569813,74.3247560022883,-83.32272408527642
fn282,1.1963046297674838,7,0.0455712035474667,-0.05171504729660879,-262.03442039793356,297.36152195550056
fn282,1.1963046297674838,8,0.09436097596759015,-0.10693080075893466,-542.5756118136434,614.8521043638743
fn282,1.1963046297674838,9,0.13484922539938587,-0.1527489063165948,-775.3830460464687,878.3062113204201
fn282,1.1963046297674838,10,0.16800713928846114,-0.19026939527944506,-966.0410509086515,1094.0490228568092
fn282,1.1963046297674838,11,0.19450341193832377,-0.22024962941057052,-1118.3946186453616,1266.4353691107806
fn282,1.1963046297674838,12,0.2147723021796877,-0.24318141558315265,-1234.9407375332044,1398.2931396031277
fn282,1.1963046297674838,13,0.22903660197837383,-0.2593170411951869,-1316.9604613756496,1491.0729868723247
fn282,1.1963046297674838,14,0.23728117516053493,-0.26863931065470814,-1364.366757173076,1544.6760362645718
fn282,1.1963046297674838,15,0.23918137813103893,-0.27078050795636976,-1375.2929242534738,1556.9879207491263
fn282,1.1963046297674838,16,0.23665128426272594,-0.26791183178354755,-1360.7448845106742,1540.4930327553984
fn282,1.1963046297674838,17,0.25779645888051317,-0.2919003097336096,-1482.3296385629508,1678.4267809682551
fn282,1.1963046297674838,18,0.25779645888051095,-0.2919003097336069,-1482.329638562938,1678.4267809682399
fn282,1.1963046297674838,19,0.2366512842627259,-0.2679118317835475,-1360.744884510674,1540.4930327553982
fn282,1.1963046297674838,20,0.23918137813103826,-0.2707805079563689,-1375.2929242534701,1556.987920749121
fn282,1.1963046297674838,21,0.2372811751605347,-0.2686393106547079,-1364.3667571730746,1544.6760362645705
fn282,1.1963046297674838,22,0.2290366019783727,-0.2593170411951878,-1316.960461375643,1491.0729868723297
fn282,1.1963046297674838,23,0.21477230217968848,-0.24318141558315162,-1234.9407375332087,1398.2931396031217
fn282,1.1963046297674838,24,0.1945034119383236,-0.22024962941057147,-1118.3946186453607,1266.435369110786
fn282,1.1963046297674838,25,0.1680071392884588,-0.19026939527944758,-966.0410509086382,1094.0490228568235
fn282,1.1963046297674838,26,0.13484922539938865,-0.15274890631659133,-775.3830460464848,878.3062113204002
fn282,1.1963046297674838,27,0.09436097596758859,-0.10693080075892887,-542.5756118136344,614.852104363841
fn282,1.1963046297674838,28,0.045571203547470046,-0.05171504729661401,-262.0344203979528,297.3615219555306
fn282,1.1963046297674838,29,-0.012926044522138441,0.014490908536567593,74.32475600229604,-83.32272408526366
fn282,1.1963046297674838,30,-0.08322277082792008,0.09405679385126516,478.53093226054045,-540.8265646447746
fn282,1.1963046297674838,31,-0.16860830231495982,0.1907085888773759,969.497738311019,-1096.5743860449115
fn282,1.1963046297674838,32,-0.27475088188182,0.3108666286821804,1579.817570820465,-1787.4831149225372
fn282,1.1963046297674838,33,-0.4130602361672736,0.467453039857168,2375.0963579618233,-2687.854979178716
fn282,1.1963046297674838,34,-0.6148484377427801,0.6959243227134517,3535.3785170209853,-4001.5648556023475
fn282,1.1963046297674838,35,-0.874505620783589,0.9899255196225951,5028.407319505636,-5692.071737829922
fn282,1.2483172413303085,0,-0.9027818072549337,0.8787191282733673,5190.995391715869,-5052.6349875718615
fn282,1.2483172413303085,1,-0.6297818103748807,0.6129715644548086,3621.245409655564,-3524.5864956151495
fn282,1.2483172413303085,2,-0.41826705525053054,0.4070774222561883,2405.0355676905506,-2340.695177973083
fn282,1.2483172413303085,3,-0.27408387817338575,0.2667287091545688,1575.9822994969682,-1533.6900776387706
fn282,1.2483172413303085,4,-0.16363323887108322,0.15921877508296764,940.8911235087285,-915.507956727064
fn282,1.2483172413303085,5,-0.07478663036668999,0.07274050249160892,430.02312460846747,-418.2578893267513
fn282,1.2483172413303085,6,-0.0015796904250789667,0.0014872603138429003,9.083219944204059,-8.551746804596677
fn282,1.2483172413303085,7,0.059414109528253906,-0.0578769965149602,-341.63112978745994,332.79272996102117
fn282,1.2483172413303085,8,0.11035304709384043,-0.10745360380417916,-634.5300207895825,617.8582218740302
fn282,1.2483172413303085,9,0.15267371372231145,-0.14864126694765153,-877.8738539032909,854.6872849489963
fn282,1.2483172413303085,10,0.18735790393173646,-0.18239588949715113,-1077.3079476074847,1048.776364608619
fn282,1.2483172413303085,11,0.21507189058390525,-0.20936617055897078,-1236.6633708574552,1203.855480714082
fn282,1.2483172413303085,12,0.23623699191031836,-0.2299623115484131,-1358.3627034843305,1322.2832914033752
fn282,1.2483172413303085,13,0.2510517277412227,-0.24437758909197754,-1443.5474345120306,1405.171137278871
fn282,1.2483172413303085,14,0.25946031555429616,-0.2525576786428848,-1491.896814437203,1452.2066521965876
fn282,1.2483172413303085,15,0.2610732639130113,-0.25412335383543366,-1501.1712674998148,1461.2092845537436
fn282,1.2483172413303085,16,0.258056849180986,-0.25118546540632564,-1483.8268827906693,1444.3164260863723
