time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
30.96,0.0,0.0,1.115038126668251,0.0,0.09821471506865512,0.0,0.0,0.0,-1.6713857617857704,0.0,0.12350105330333766,0.0,1.5462393088550055,-0.36832616080616726,1.7351658376117394,-0.7793720704751346,0.027838968517296725
31.0,0.0,0.0,1.0494823405696552,0.0,0.10257282389131549,0.0,0.0,0.0,-1.6079775014971027,0.0,0.09082175373546197,0.0,1.4222207236182591,-1.0127223600452044,1.6971271506194212,-4.972108257707162,0.06958830096603524
31.04,0.0,0.0,0.9863156786098741,0.0,0.10530638155130788,0.0,0.0,0.0,-1.5489515858366436,0.0,0.043803785303609837,0.0,1.5695568712734023,-1.2968507758639736,1.651220171724832,-6.618758927531728,0.09058568513249227
31.080000000000002,0.0,0.0,0.9256312585387919,0.0,0.10599575077474345,0.0,0.0,0.0,-1.485199656237889,0.0,-0.009787484598541923,0.0,1.5786905598221792,-1.366937797227022,1.594888428930522,-7.052154691869237,0.09705582886339803
31.12,0.0,0.0,0.867436930258942,0.0,0.10450635386262719,0.0,0.0,0.0,-1.4262109681231632,0.0,-0.06467874666136164,0.0,1.3250352025527947,-1.3656193060140576,1.52729004854757,-7.297485095619964,0.09817850562227837
31.16,0.0,0.0,0.8113306780388072,0.0,0.10084512513156017,0.0,0.0,0.0,-1.382365527890532,0.0,-0.1177246308797999,0.0,0.838121494826824,-1.2663483796471826,1.4480667981194781,-7.157602174265487,0.10018030892416527
31.2,0.0,0.0,0.7565537986239842,0.0,0.09517474409358041,0.0,0.0,0.0,-1.3603181174118895,0.0,-0.1643073975962542,0.0,0.2652279715258715,-1.0443202409784775,1.357487132830851,-6.328610030012236,0.1047085734392838
31.240000000000002,0.0,0.0,0.7022131045286074,0.0,0.08784249148245223,0.0,0.0,0.0,-1.3599850276348968,0.0,-0.20038430668080032,0.0,-0.2234988904048411,-0.7584117993682916,1.2568505957488108,-5.012110991616234,0.11134034386386785
31.28,0.0,0.0,0.6475388700276397,0.0,0.07928839444110819,0.0,0.0,0.0,-1.3758201295637238,0.0,-0.22581227463820874,0.0,-0.5380035453290254,-0.5340167446181306,1.148165792528797,-3.909785270847902,0.12067901494793482
31.32,0.0,0.0,0.5920246201771628,0.0,0.06985767732434783,0.0,0.0,0.0,-1.4009592007480083,0.0,-0.2452948893872037,0.0,-0.699467846058005,-0.4692988660862936,1.033105994803095,-3.662620886526863,0.13423330263225886
31.36,0.0,0.0,0.5354015510789045,0.0,0.05965728976444446,0.0,0.0,0.0,-1.430731650725165,0.0,-0.2652003199256149,0.0,-0.780525199045389,-0.5378187843912309,0.9120776786516069,-4.176313003691621,0.150406073082896
31.400000000000002,0.0,0.0,0.4775368984536144,0.0,0.048599742952340264,0.0,0.0,0.0,-1.4626488655160106,0.0,-0.2879845880298381,0.0,-0.801241925228021,-0.5809185654297517,0.7843956754546908,-4.469161747351473,0.15999495345320353
31.44,0.0,0.0,0.4184078740718725,0.0,0.03663860115223589,0.0,0.0,0.0,-1.4930766722748847,0.0,-0.30912597234459427,0.0,-0.6914953075359098,-0.4388417865028423,0.6497440017470899,-3.462342347514856,0.14624575499027404
31.48,0.0,0.0,0.3581957751858439,0.0,0.02400223926609645,0.0,0.0,0.0,-1.5156839116178513,0.0,-0.3204352829292723,0.0,-0.417271675976338,-0.10274153187465548,0.5097459139119769,-1.0659817082329128,0.09198032018640034
31.52,0.0,0.0,0.29732002747582303,0.0,0.01120971484158919,0.0,0.0,0.0,-1.5260881348426005,0.0,-0.3165232282944909,0.0,-0.11969806678596162,0.2947379422968788,0.36809816698561715,1.741277300876531,-0.00894382554257648
31.560000000000002,0.0,0.0,0.23622182606790215,0.0,-0.0011232853178295005,0.0,0.0,0.0,-1.52832426402065,0.0,-0.2980434551547668,0.0,-0.04743515392097464,0.6059957719543813,0.22912940257112668,3.7788221501989887,-0.14284641385327174
31.6,0.0,0.0,0.17499876830447827,0.0,-0.012509040280921448,0.0,0.0,0.0,-1.534711869290129,0.0,-0.27026434344940126,0.0,-0.327260415366155,0.7528174562475587,0.09601668797074026,4.426029003380931,-0.2769285703239963
31.64,0.0,0.0,0.11322411551923145,0.0,-0.02271358294003216,0.0,0.0,0.0,-1.5572265920260813,0.0,-0.24012271716672745,0.0,-0.800256248781565,0.7304617741602224,-0.030189447164131605,3.8118793932660795,-0.3711310782005313
31.68,0.0,0.0,0.05020664464229128,0.0,-0.03175821073221549,0.0,0.0,0.0,-1.5946275619169128,0.0,-0.2126763108549031,0.0,-0.8597457430953791,0.639830950553138,-0.15031469792091734,3.1801468786971343,-0.39574413527062047
31.720000000000002,0.0,0.0,-0.013982367154240213,0.0,-0.039837380852098994,0.0,0.0,0.0,-1.606131514853496,0.0,-0.1940356728474022,0.0,0.6581032501566029,0.44775801158747364,-0.2655155898543933,3.4852473353199116,-0.3451167665542118
31.76,0.0,0.0,-0.07237170298652032,0.0,-0.041766516597080576,0.0,0.0,0.0,-1.0058464638010636,0.0,0.43795367894641357,0.0,50.75084887450684,55.85384342376049,-0.33608548878048705,403.41201625213057,-0.23951883303066862
31.8,0.0,0.0,-0.017845701253231566,0.0,0.07741201107900926,0.0,0.0,0.0,4.002869403907819,0.0,5.213221872278353,0.0,56.02612973451936,-18.132820858970028,0.4709337366996329,-58.464501169017396,-0.1140985826029498
31.84,0.0,0.0,0.1848850640585814,0.0,0.271482494974899,0.0,0.0,0.0,6.081801586222628,0.0,4.490593705125674,0.0,48.14479248306361,-18.103820515697798,1.8990255373300937,-66.16273025305229,-0.001608150887677115
31.88,0.0,0.0,0.4645795464655483,0.0,0.4364694382115691,0.0,0.0,0.0,7.848295087609369,0.0,3.7532646540796395,0.0,39.922740340804424,-18.928761124471702,3.2204475793333955,-79.59345739910991,0.08092397097039256
31.92,0.0,0.0,0.8078547118606287,0.0,0.5710441004580612,0.0,0.0,0.0,9.2463275085294,0.0,2.96384294221944,0.0,29.546034666116597,-20.661298245384565,4.413427162152828,-100.90940245524153,0.13442676271814252
31.96,0.0,0.0,1.1980542030243422,0.0,0.6725218061994402,0.0,0.0,0.0,10.177332780422295,0.0,2.09657263751015,0.0,16.612556838713175,-22.663247351494334,5.444356887367608,-126.48318693862205,0.16927761702872027
32.0,0.0,0.0,1.6145913631623658,0.0,0.7378422267248509,0.0,0.0,0.0,10.551231608629337,0.0,1.1611209575713173,0.0,1.8935095361093843,-23.89762958929385,6.273327182703074,-148.996123690692,0.1932769470729144
32.04,0.0,0.0,2.03411233675151,0.0,0.7651482292590288,0.0,0.0,0.0,10.324286203932447,0.0,0.20686380070055682,0.0,-13.157071521449687,-23.485721392451776,6.865258256293018,-161.4459163933902,0.2049742677649048
32.08,0.0,0.0,2.4327679493058034,0.0,0.755173764511587,0.0,0.0,0.0,9.517282436503322,0.0,-0.6881162381394729,0.0,-26.808446789073834,-20.859782931121124,7.200935098431964,-158.5171162161726,0.19666609554292708
32.12,0.0,0.0,2.7889545610739193,0.0,0.7121595680233878,0.0,0.0,0.0,8.221943533809526,0.0,-1.4284566894377004,0.0,-37.30294809916318,-15.74345763689104,7.2855300735735895,-136.70713961849322,0.16399737212472382
32.160000000000004,0.0,0.0,3.086043626365008,0.0,0.644262642360607,0.0,0.0,0.0,6.5914227559535625,0.0,-1.9168703574203725,0.0,-43.47066600012233,-8.313373303867316,7.15391795022988,-95.96130504074057,0.11415221792048316
32.2,0.0,0.0,3.314116458354273,0.0,0.5634655615222093,0.0,0.0,0.0,4.799845083808817,0.0,-2.0552433172832276,0.0,-45.15643068065629,1.5646961498604703,6.871838013805503,-35.27693919043728,0.06561480657843373
32.24,0.0,0.0,3.4711228513064616,0.0,0.4840825094437679,0.0,0.0,0.0,3.0994357047554173,0.0,-1.9082819991005404,0.0,-38.718224353161595,3.749433255335474,6.527619815934412,-15.044302778973414,0.03867083469330378
32.28,0.0,0.0,3.566016095741798,0.0,0.41065226874875815,0.0,0.0,0.0,1.6898932688671722,0.0,-1.7657979859637707,0.0,-32.02591868970709,3.3717715118217786,6.158874520621457,-10.736553364064381,0.04275604278001334
32.32,0.0,0.0,3.6094369793578647,0.0,0.34264161659329795,0.0,0.0,0.0,0.5144424750617098,0.0,-1.6361092577393774,0.0,-27.02722186677927,3.1695061139193603,5.772876146527948,-7.01496026349243,0.06945050432092788
32.36,0.0,0.0,3.6094222971231917,0.0,0.27975744547376963,0.0,0.0,0.0,-0.4913556085175972,0.0,-1.5067902248824498,0.0,-23.43943692231327,3.3639831342208004,5.375810807844573,-2.1992474128431354,0.0963762722009899
32.4,0.0,0.0,3.5718252932893795,0.0,0.2222965431153339,0.0,0.0,0.0,-1.3686298772554966,0.0,-1.3629596381233768,0.0,-20.44487393186523,3.8521352464567364,4.975405666519597,3.8775080142626024,0.09990767143138637
32.44,0.0,0.0,3.5015524323834843,0.0,0.17099265992542298,0.0,0.0,0.0,-2.1234759931828573,0.0,-1.1992561264852712,0.0,-17.208331413665526,4.292842468106695,4.581200087152605,9.896675929960146,0.06857973145361201
32.480000000000004,0.0,0.0,3.403828044770461,0.0,0.12650476739418418,0.0,0.0,0.0,-2.737277874929001,0.0,-1.0247291026381222,0.0,-13.394659956199238,4.352601732580268,4.20257914609734,14.087667383312578,0.008597904020147151
32.52,0.0,0.0,3.2847076206215244,0.0,0.08891577628448685,0.0,0.0,0.0,-3.191601396803507,0.0,-0.8574995761148854,0.0,-9.336152465139623,3.939522847871555,3.8461218320817743,15.537994796321374,-0.06175233829742764
32.56,0.0,0.0,3.1505859457343393,0.0,0.05759398347192851,0.0,0.0,0.0,-3.490469847480544,0.0,-0.7131339454902105,0.0,-5.744403723698194,3.2644737229659513,3.514234357376096,14.867483363108821,-0.12449003782380363
32.6,0.0,0.0,3.007132580616697,0.0,0.031509548862989116,0.0,0.0,0.0,-3.665081603416505,0.0,-0.5949471685933786,0.0,-3.1768541592235264,2.69027219265292,3.20608387213761,13.80952446518701,-0.1723987526791451
32.64,0.0,0.0,2.8584556302780824,0.0,0.009779791678729017,0.0,0.0,0.0,-3.7585434156548727,0.0,-0.4929570353314189,0.0,-1.6335072232608792,2.477434156784373,2.9202052349375776,14.009012042675652,-0.21052450642959838
32.68,0.0,0.0,2.707101107337591,0.0,-0.007938781996059917,0.0,0.0,0.0,-3.8021212860299665,0.0,-0.39208804980232703,0.0,-0.5615640317160266,2.604852884173605,2.656975637814469,15.885477078956116,-0.2481778227838032
32.72,0.0,0.0,2.554881738033722,0.0,-0.02148162719851906,0.0,0.0,0.0,-3.8001917929439903,0.0,-0.2837873085347421,0.0,0.7429922487028284,2.7886480532735356,2.419246743902273,18.350516057071935,-0.28763797218030834
32.76,0.0,0.0,2.403932475795569,0.0,-0.030602520067614648,0.0,0.0,0.0,-3.734701773781053,0.0,-0.17294019323951532,0.0,2.623345830377966,2.683204830611544,2.21070816408865,19.565101130859254,-0.3180485531320798
32.8,0.0,0.0,2.2572231541710526,0.0,-0.035493024759329125,0.0,0.0,0.0,-3.5861804218448663,0.0,-0.07533167823415937,0.0,4.797808545242091,2.1235552972994243,2.0331201958406484,18.205936692390658,-0.3193356363848228
32.84,0.0,0.0,2.1181306373267006,0.0,-0.0370301247993056,0.0,0.0,0.0,-3.3568380812687577,0.0,-0.007432099870443128,0.0,6.52599473738982,1.2435233898027809,1.884322429343885,14.377601420604579,-0.27399628828987954
32.88,0.0,0.0,1.989320967463175,0.0,-0.03657356784792731,0.0,0.0,0.0,-3.0798548526844467,0.0,0.02455045623983065,0.0,7.090576751000702,0.3932664392793511,1.758395460071362,9.573661048610525,-0.17913681858950056
32.92,0.0,0.0,1.871666851381545,0.0,-0.035436290544466266,0.0,0.0,0.0,-2.8083708263975726,0.0,0.02912608123110805,0.0,6.270257223839839,-0.08256685398151109,1.647922112883785,5.748930107800578,-0.05085852691888913
32.96,0.0,0.0,1.7639149917679153,0.0,-0.03436195696093263,0.0,0.0,0.0,-2.591153094294275,0.0,0.024793561936498835,0.0,4.495438268981484,-0.05484531012088867,1.5469535955165867,4.1491449808781935,0.08196578112574748
33.0,0.0,0.0,1.6633402205933767,0.0,-0.03332702459335277,0.0,0.0,0.0,-2.450316248221598,0.0,0.0295339117787577,0.0,2.5992950137157287,0.32660517232609937,1.4529133873109472,4.66148007178272,0.1907749863345453
33.04,0.0,0.0,1.5670130278175747,0.0,-0.03176480534737579,0.0,0.0,0.0,-2.3744516160968527,0.0,0.05140306418368212,0.0,1.3431814658951065,0.7455121314816251,1.366450046854244,6.050345064070088,0.2595053853900441
33.08,0.0,0.0,1.4729639975696616,0.0,-0.02904371388824355,0.0,0.0,0.0,-2.3300855935496974,0.0,0.08582639725187594,0.0,1.0258037099364887,0.9201721352358382,1.2895819880792918,6.835770571815571,0.2892135880870883
33.12,0.0,0.0,1.3806510754074854,0.0,-0.024896854538954304,0.0,0.0,0.0,-2.282975762995675,0.0,0.12041592450010793,0.0,1.4036239578765652,0.7571686937676881,1.223452335848528,6.184387090325748,0.2935439656617847
33.160000000000004,0.0,0.0,1.2906031185474018,0.0,-0.019569269468810588,0.0,0.0,0.0,-2.2158633562017775,0.0,0.1433486479872474,0.0,1.9288746321519739,0.3687262872932384,1.1670427511213317,4.257012410121481,0.2888955356599857
33.2,0.0,0.0,1.2035935402817182,0.0,-0.01365338349218471,0.0,0.0,0.0,-2.133370397864442,0.0,0.14973537392724773,0.0,2.1125869838949995,-0.034853435311084535,1.1173860769120638,1.8925223933408117,0.28550561089236276
33.24,0.0,0.0,1.1198922684137773,0.0,-0.007772316591627713,0.0,0.0,0.0,-2.0538233990184187,0.0,0.1424898113299595,0.0,1.858480306581518,-0.369481537846422,1.0708178614542398,-0.4744261233807907,0.28392147250466504
33.28,0.0,0.0,1.0391915359825472,0.0,-0.0025414794350301427,0.0,0.0,0.0,-1.9834362445850648,0.0,0.11580219291060438,0.0,1.5495641538216995,-0.8750469433025573,1.0231446348297668,-3.975482246190647,0.27727778335813974
33.32,0.0,0.0,0.9609399881379828,0.0,0.001323401587961113,0.0,0.0,0.0,-1.932559968425553,0.0,0.07586395303266805,0.0,1.0830503022489562,-1.1252119452616787,0.9692959457643693,-6.021537920133284,0.2564597445713772
33.36,0.0,0.0,0.8844614812615497,0.0,0.0034097576743969873,0.0,0.0,0.0,-1.8924694142997711,0.0,0.027628079234740466,0.0,0.9183533914580981,-1.2527852419381365,0.9059906912176923,-6.991732626139296,0.21459894314740605
33.4,0.0,0.0,0.8094489195182687,0.0,0.003508317612978597,0.0,0.0,0.0,-1.8594635859024444,0.0,-0.022652219956853237,0.0,0.7210726401209487,-1.2461632206866473,0.8316004369266156,-7.147201935294542,0.14914900406636716
33.44,0.0,0.0,0.7355757918575022,0.0,0.0016242968307009285,0.0,0.0,0.0,-1.8361979941724598,0.0,-0.0709251691587584,0.0,0.419759739298866,-1.152279211557007,0.7458316020465479,-6.855731202472077,0.06207134325704043
33.480000000000004,0.0,0.0,0.662355862792707,0.0,-0.0020898710201548666,0.0,0.0,0.0,-1.8277027504943049,0.0,-0.11348830518784556,0.0,-0.01484249746916444,-0.9579440224404894,0.6491604171714491,-6.063301055158414,-0.04044877232614853
33.52,0.0,0.0,0.589101893979442,0.0,-0.007322595661929228,0.0,0.0,0.0,-1.8383998131043744,0.0,-0.14615199677795235,0.0,-0.523279556023933,-0.6589564410789647,0.5428670249700209,-4.683930524996516,-0.14818049189782345
33.56,0.0,0.0,0.5150173957160902,0.0,-0.01359838735039961,0.0,0.0,0.0,-1.8688870077313346,0.0,-0.16507789792832148,0.0,-0.9800029473891538,-0.27531439943578145,0.42915717798566705,-2.718338065426678,-0.24767563698059933
33.6,0.0,0.0,0.4393920078332606,0.0,-0.020305387955546456,0.0,0.0,0.0,-1.9140956119559256,0.0,-0.16722824458304922,0.0,-1.2349326817968969,0.1825118415102298,0.31118378828194027,-0.08255291450130575,-0.32475441112206527
33.64,0.0,0.0,0.36188780227848594,0.0,-0.02672998479823222,0.0,0.0,0.0,-1.957954546626905,0.0,-0.1517484511627283,0.0,-0.8183288162817235,0.5363689605653768,0.1931146782624477,2.5683048007280656,-0.3684054105507057
33.68,0.0,0.0,0.2830843134806551,0.0,-0.03230891917221,0.0,0.0,0.0,-1.9780058749270688,0.0,-0.12573530514891515,0.0,-0.19121008269218825,0.7602442493786313,0.07908579782732114,4.60897210788449,-0.37422134274600716
33.72,0.0,0.0,0.20403880558850254,0.0,-0.03675781639442015,0.0,0.0,0.0,-1.9688736765887407,0.0,-0.09779081034475168,0.0,0.5903722924007712,0.6263278752213088,-0.028050047125866284,4.545006496548115,-0.34513619716240784
33.76,0.0,0.0,0.12587772511782355,0.0,-0.040188745203842496,0.0,0.0,0.0,-1.93672291268795,0.0,-0.07411393704062004,0.0,0.9633005630379232,0.5709006724541514,-0.12787401209923796,4.567967408913436,-0.2888268590476878
33.8,0.0,0.0,0.0495003767167892,0.0,-0.0424558804985184,0.0,0.0,0.0,-1.847097772694407,0.0,-0.005909456084594521,0.0,7.873475953304367,7.4623108670933025,-0.218566052750856,54.990506768131475,-0.21362187904438712
33.84,0.0,0.0,-0.0019450923492069724,0.0,-0.019095652215710437,0.0,0.0,0.0,-0.08168536311569434,0.0,1.8637372345883005,0.0,110.32756983723286,118.01664822655047,-0.12251504043920268,855.4846867396726,-0.12605518141294395
33.88,0.0,0.0,0.03163851079736413,0.0,0.07196096335512547,0.0,0.0,0.0,1.3728246658263192,0.0,2.1619583271801646,0.0,24.427384131479855,-7.396159157272335,0.4860000334216264,-22.27196478753767,-0.031966664091887205
33.92,0.0,0.0,0.10532620903749201,0.0,0.15248244127384764,0.0,0.0,0.0,2.292418911666938,0.0,1.86290189395797,0.0,21.546742391871483,-7.576250606461598,1.068100343240566,-26.289703937327047,0.06004598377817388
33.96,0.0,0.0,0.21345744538816108,0.0,0.22087430358410698,0.0,0.0,0.0,3.093509489636953,0.0,1.5550855702968787,0.0,18.448338980185582,-7.815909299476274,1.6080577982182125,-30.901312336707612,0.13657677736010954
34.0,0.0,0.0,0.3510449167646073,0.0,0.27676257176697666,0.0,0.0,0.0,3.7621703703879064,0.0,1.2377927218146905,0.0,14.89040603357317,-8.046553537458221,2.098523794901298,-35.91553300193804,0.18219136655118792
34.04,0.0,0.0,0.5123664338019338,0.0,0.31977658274930787,0.0,0.0,0.0,4.27569213109479,0.0,0.9113959403650459,0.0,10.655895023828823,-8.272726858673375,2.5314357772810636,-41.578102361834866,0.1869725055875524
34.08,0.0,0.0,0.6906281489234327,0.0,0.3495603882980462,0.0,0.0,0.0,4.603805385144975,0.0,0.5766375262640233,0.0,5.620979043232032,-8.442610587911025,2.897752440637296,-47.685664208838176,0.15441938302802144
34.12,0.0,0.0,0.8778018160268578,0.0,0.36587055964237364,0.0,0.0,0.0,4.717290665326986,0.0,0.23943231384670186,0.0,-0.007763319089806764,-8.355138199190433,3.187908529608805,-52.7621059087782,0.10352083276267222
34.160000000000004,0.0,0.0,1.0649536898016925,0.0,0.36887089873908885,0.0,0.0,0.0,4.602240522252447,0.0,-0.08599427987268064,0.0,-5.707430360126585,-7.843119492672707,3.3940045444402998,-55.22888683686206,0.061584851635562585
34.2,0.0,0.0,1.2430382579759662,0.0,0.35937415434787395,0.0,0.0,0.0,4.26712404646934,0.0,-0.38283539031330893,0.0,-10.930531921023707,-6.94369959472629,3.5121266685284422,-54.773051162125505,0.050410553660597726
34.24,0.0,0.0,1.40375217847109,0.0,0.3388061706389013,0.0,0.0,0.0,3.7395827440088145,0.0,-0.6376097150194153,0.0,-15.27492510355875,-5.751479701703792,3.542974339885113,-51.589767940116495,0.0736448162316519
34.28,0.0,0.0,1.5401775533282143,0.0,0.30906547018404296,0.0,0.0,0.0,3.060234993905896,0.0,-0.8400118840894545,0.0,-18.490480230615688,-4.3420289352870505,3.4916169320702615,-45.906050928018125,0.11366824470858015
34.32,0.0,0.0,1.647185991347033,0.0,0.27238873116622725,0.0,0.0,0.0,2.277096776951143,0.0,-0.9838303735789298,0.0,-20.4543248835372,-2.843776813218043,3.367048439930592,-38.409931682195925,0.1410809017501828
34.36,0.0,0.0,1.7216328189532273,0.0,0.2311658743064789,0.0,0.0,0.0,1.4403832311890592,0.0,-1.0670784872688386,0.0,-21.18652077579895,-1.3065944039307202,3.181214149324335,-29.436357842217518,0.13185735527377893
34.4,0.0,0.0,1.7623233360213597,0.0,0.18787392787497692,0.0,0.0,0.0,0.5963575454020092,0.0,-1.0861452099640043,0.0,-20.859855493152217,0.40751626804851404,2.948559316623964,-18.2867977766939,0.08182603500411718
34.44,0.0,0.0,1.7697809920550571,0.0,0.14528834191404302,0.0,0.0,0.0,-0.21225993448089867,0.0,-1.0307609463906098,0.0,-19.21353886473725,2.274340805263689,2.687131582900325,-4.853351020302316,0.009256760074955198
34.480000000000004,0.0,0.0,1.7465787536816755,0.0,0.10641376060866645,0.0,0.0,0.0,-0.9233365784425565,0.0,-0.9068134054050989,0.0,-15.577841693888155,3.1583561987909547,2.4184752381647954,4.364019345277933,-0.05631048025883301
34.52,0.0,0.0,1.698428325832496,0.0,0.07246589229422032,0.0,0.0,0.0,-1.4550699953218837,0.0,-0.7958445210939683,0.0,-11.22419213978944,2.3779069406236886,2.155977969778203,3.7899122833085297,-0.09195765971282124
34.56,0.0,0.0,1.632107154047614,0.0,0.04234825445463483,0.0,0.0,0.0,-1.8422746598536366,0.0,-0.714063131804874,0.0,-8.415805543035747,1.7801596969575257,1.8994940326741783,2.8241227835540705,-0.09448569676087495
34.6,0.0,0.0,1.552118590548283,0.0,0.015151871319115643,0.0,0.0,0.0,-2.148359787156279,0.0,-0.6462277669279347,0.0,-7.081690346688745,1.7085435651304879,1.6477875060571792,3.706053723545155,-0.08033009969417856
34.64,0.0,0.0,1.46071226684464,0.0,-0.009244337472927931,0.0,0.0,0.0,-2.4174690214091155,0.0,-0.5708136275225925,0.0,-6.390241050591316,2.1168286442214175,1.402343520040573,6.975415009022715,-0.07269649221241085
34.68,0.0,0.0,1.3591354581724795,0.0,-0.030241352357847043,0.0,0.0,0.0,-2.654312419858448,0.0,-0.4756703289763894,0.0,-5.3220938183154365,2.6135871957591075,1.1681915593850332,11.180095735707567,-0.0848648417723522
34.72,0.0,0.0,1.2491686274826077,0.0,-0.04710756227543437,0.0,0.0,0.0,-2.830908516246649,0.0,-0.36675720444020493,0.0,-3.359755745594814,2.7424454825291282,0.9517314792755152,13.956045031094103,-0.11106997991365555
34.76,0.0,0.0,1.1339074436704506,0.0,-0.059664355647169466,0.0,0.0,0.0,-2.9151099535391776,0.0,-0.2640267063116861,0.0,-0.8199003463409975,2.30439331973706,0.7571867021142226,13.7300390744788,-0.1310088236452021
34.800000000000004,0.0,0.0,1.0172910684836147,0.0,-0.06858516307667385,0.0,0.0,0.0,-2.90081584328585,0.0,-0.1874472353286012,0.0,1.3990889810473606,1.4975790475739565,0.584244348817496,10.854803087429321,-0.12452663598302927
34.84,0.0,0.0,0.9027558182650176,0.0,-0.07509795902055198,0.0,0.0,0.0,-2.818759934833108,0.0,-0.14304771484841564,0.0,2.4744042748097783,0.776269784393546,0.4285873050092524,7.375771693470628,-0.0859884866373585
34.88,0.0,0.0,0.7920014203536893,0.0,-0.08030318692649589,0.0,0.0,0.0,-2.7204896184504332,0.0,-0.11887723197100356,0.0,2.2565440253631674,0.527523677526337,0.28496709809979415,5.587328525264459,-0.028179952241787015
34.92,0.0,0.0,0.684767662661694,0.0,-0.08459293512100699,0.0,0.0,0.0,-2.6471360235817456,0.0,-0.09379446962151806,0.0,1.383439527562585,0.7938366760210327,0.1506478703076558,6.395724299959385,0.026909079054633835
34.96,0.0,0.0,0.579792303810362,0.0,-0.08758751639599004,0.0,0.0,0.0,-2.6054151727763655,0.0,-0.05290173267833275,0.0,0.82690592473797,1.2401976949215665,0.02676472528608087,8.65751417047274,0.06365083335602806
35.0,0.0,0.0,0.4762687511804142,0.0,-0.08863839106582842,0.0,0.0,0.0,-2.5683084894517636,0.0,0.0014111112483705737,0.0,1.191230642320862,1.3933372970148634,-0.08339405000922645,9.98876233567271,0.08328592432611633
35.04,0.0,0.0,0.37496867890827706,0.0,-0.08733897291730947,0.0,0.0,0.0,-2.462022894630395,0.0,0.08716993242331994,0.0,7.297074819620969,5.97024767937558,-0.1764895960916149,44.993218667198384,0.101464334730926
35.08,0.0,0.0,0.2923029880699871,0.0,-0.06904540963192168,0.0,0.0,0.0,-1.287006276484226,0.0,1.215031286963509,0.0,65.1547936196448,63.669135262788416,-0.1436497283459664,467.16171366889085,0.1342189963522567
35.12,0.0,0.0,0.27609724123012996,0.0,0.0007605780790600845,0.0,0.0,0.0,0.08267846629642818,0.0,1.7147434850624321,0.0,20.231921329593824,-6.138054433999305,0.28089953122131534,-18.523754366677792,0.18235723067686171
35.160000000000004,0.0,0.0,0.2948541462397925,0.0,0.06437066416281367,0.0,0.0,0.0,0.837158441698204,0.0,1.4646687265583984,0.0,17.529545325411593,-6.303410607993101,0.701290519763798,-22.270189253456845,0.22597710031355314
35.2,0.0,0.0,0.3416868978891121,0.0,0.11793546701334315,0.0,0.0,0.0,1.4878346455767586,0.0,1.2144284502338296,0.0,15.028179838334133,-6.18038789345114,1.0863314366113608,-23.994789320916368,0.23422465559549965
35.24,0.0,0.0,0.41255592028064014,0.0,0.16161078118561253,0.0,0.0,0.0,2.0384418166941334,0.0,0.9701635437364489,0.0,12.440738755230852,-6.0609781267129055,1.4329663926865976,-25.82827713683443,0.18486584294451308
35.28,0.0,0.0,0.5032394158418565,0.0,0.19555553261158845,0.0,0.0,0.0,2.4741066405203402,0.0,0.72635788290859,0.0,9.192006365827472,-6.165286770910278,1.737977048751426,-29.735614305700018,0.08098721460246083
35.32,0.0,0.0,0.6085034133576828,0.0,0.21962602543380527,0.0,0.0,0.0,2.761290668366713,0.0,0.4759987717457749,0.0,5.027989989787294,-6.334603425472561,1.9952221379467292,-34.968696038646456,-0.04670494447130004
35.36,0.0,0.0,0.7217337454072911,0.0,0.23359548097416793,0.0,0.0,0.0,2.868549802906725,0.0,0.22296041011781909,0.0,0.287478287626707,-6.259789059677784,2.1966556122781875,-39.236829835178824,-0.15448952244871156
35.4,0.0,0.0,0.8354289621645297,0.0,0.23760056976011906,0.0,0.0,0.0,2.7847785746670395,0.0,-0.019660528361857207,0.0,-4.417463943138403,-5.801843641590582,2.3356389596299216,-41.05030469614134,-0.208657107984544
35.44,0.0,0.0,0.9421406076371348,0.0,0.2323823677696661,0.0,0.0,0.0,2.523539807134278,0.0,-0.23524962950753492,0.0,-8.500361822710243,-4.902953419207564,2.4094028777348067,-39.4576097115868,-0.2028428352792675
35.480000000000004,0.0,0.0,1.0353900762109678,0.0,0.21936775609538162,0.0,0.0,0.0,2.118557500220528,0.0,-0.4071497553748056,0.0,-11.552669934345131,-3.660060974167542,2.420478088197207,-34.66229492523899,-0.15904212592337855
35.52,0.0,0.0,1.110325084725892,0.0,0.20049849527212188,0.0,0.0,0.0,1.6162397584516666,0.0,-0.5278149312043191,0.0,-13.346427424271875,-2.3858921361357313,2.3762725838740697,-28.410950371832882,-0.11201979673080839
35.56,0.0,0.0,1.1640706862083214,0.0,0.17780414607349268,0.0,0.0,0.0,1.0672800081065903,0.0,-0.5987790692055972,0.0,-13.915074152199054,-1.1668285978308912,2.2867260645163543,-21.2824299189033,-0.08723188566691858
35.6,0.0,0.0,1.195680553984645,0.0,0.15324014730977045,0.0,0.0,0.0,0.5158502405789536,0.0,-0.6214191022968758,0.0,-13.526147278674896,0.03534640723647331,2.1632388440985357,-13.302970063383803,-0.08615275448613524
