case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,0.03902402249463262,7,-5.514901334594199e-17,-7.00648223021324e-16,3.1710682673916646e-13,4.028727282372613e-12
fn282,0.03902402249463262,8,-3.301914445510523e-16,-1.4447649495418983e-15,1.898600806168551e-12,8.307398459865915e-12
fn282,0.03902402249463262,9,6.917035862062458e-17,-4.867180166166557e-16,-3.977295620685913e-13,2.79862859554577e-12
fn282,0.03902402249463262,10,-2.1161295097195785e-16,-6.552976992289071e-16,1.2167744680887576e-12,3.7679617705662164e-12
fn282,0.03902402249463262,11,5.236721900313996e-16,-5.395382886400393e-17,-3.011115092680548e-12,3.102345159680226e-13
fn282,0.03902402249463262,12,3.3389757771270974e-16,2.52826220530994e-16,-1.919911071848081e-12,-1.4537507680532156e-12
fn282,0.03902402249463262,13,2.998942906129808e-16,-1.58845134662795e-16,-1.7243921710246396e-12,9.133595243110712e-13
fn282,0.03902402249463262,14,6.829776177959076e-16,1.562049187472283e-16,-3.927121302326468e-12,-8.981782827965627e-13
fn282,0.03902402249463262,15,7.344754204091061e-16,2.184343459374394e-16,-4.22323366735236e-12,-1.2559974891402766e-12
fn282,0.03902402249463262,16,7.852916375171152e-16,2.777025172040622e-16,-4.515426915723413e-12,-1.5967894739233576e-12
fn282,0.03902402249463262,17,8.355020369410595e-16,3.3443892506716674e-16,-4.804136712411092e-12,-1.923023819136209e-12
fn282,0.03902402249463262,18,8.851876921071055e-16,3.890110549283318e-16,-5.089829229615856e-12,-2.2368135658379077e-12
fn282,0.03902402249463262,19,7.803039876823516e-16,4.521206359670542e-16,-4.486747929173522e-12,-2.5996936568105616e-12
fn282,0.03902402249463262,20,8.018757432655112e-16,4.7499337618039805e-16,-4.61078552377669e-12,-2.731211913037289e-12
fn282,0.03902402249463262,21,1.6466755527906012e-15,9.945392061682832e-16,-9.468384428545956e-12,-5.718600435467629e-12
fn282,0.03902402249463262,22,1.080523403367496e-15,5.915778432624094e-16,-6.213009569363102e-12,-3.401572598758854e-12
fn282,0.03902402249463262,23,6.032421410580564e-16,4.413861112243354e-16,-3.468642311083824e-12,-2.5379701395399288e-12
fn282,0.03902402249463262,24,8.875831238649011e-16,5.615862554507883e-16,-5.103602962223181e-12,-3.2291209688420326e-12
fn282,0.03902402249463262,25,9.09144043026379e-16,5.825227502654209e-16,-5.227578247401679e-12,-3.34950581402617e-12
fn282,0.03902402249463262,26,9.308818237249881e-16,6.033716812433377e-16,-5.352570486418682e-12,-3.469387167149192e-12
fn282,0.03902402249463262,27,9.528543189193453e-16,6.242290118389851e-16,-5.4789123337862356e-12,-3.5893168180741642e-12
fn282,0.03902402249463262,28,1.3491410056101848e-15,9.467081318718542e-16,-7.757560782258562e-12,-5.443571758263162e-12
fn282,0.03902402249463262,29,4.290080438607554e-16,2.5527048661923726e-16,-2.4667962521993434e-12,-1.4678052980606142e-12
fn282,0.03902402249463262,30,2.2856643763339617e-16,1.4074197344447174e-16,-1.314257016392028e-12,-8.092663473057126e-13
fn282,0.03902402249463262,31,1.1142762432386916e-15,8.018986905240526e-16,-6.407088398622477e-12,-4.6109174705133025e-12
fn282,0.03902402249463262,32,1.2310442224397744e-15,8.753020135654222e-16,-7.078504279028703e-12,-5.032986578001178e-12
fn282,0.03902402249463262,33,1.2295688480526917e-15,8.733116009986662e-16,-7.070020876302977e-12,-5.021541705742331e-12
fn282,0.03902402249463262,34,1.2846972507164254e-15,8.906211925058398e-16,-7.387009191619446e-12,-5.1210718569085785e-12
fn282,0.03902402249463262,35,1.63700480956179e-15,1.0663041319065376e-15,-9.412777654980293e-12,-6.131248758462591e-12
fn282,0.03902402249463262,36,1.6370048095616873e-15,1.0663041319064997e-15,-9.412777654979702e-12,-6.131248758462374e-12
fn282,0.03902402249463262,37,1.2846972507164242e-15,8.906211925058412e-16,-7.38700919161944e-12,-5.1210718569085866e-12
fn282,0.03902402249463262,38,1.229568848052692e-15,8.733116009986661e-16,-7.0700208763029786e-12,-5.0215417057423304e-12
fn282,0.03902402249463262,39,1.2310442224397732e-15,8.753020135654216e-16,-7.078504279028696e-12,-5.032986578001174e-12
fn282,0.03902402249463262,40,1.1142762432387052e-15,8.018986905240588e-16,-6.407088398622555e-12,-4.610917470513338e-12
fn282,0.03902402249463262,41,1.3539465867733947e-15,9.525827811507505e-16,-7.78519287394702e-12,-5.477350991616815e-12
fn282,0.03902402249463262,42,1.5660624130472346e-15,1.0772732631634364e-15,-9.0048588750216e-12,-6.194321263189759e-12
fn282,0.03902402249463262,43,1.349141005610193e-15,9.467081318718584e-16,-7.75756078225861e-12,-5.443571758263186e-12
fn282,0.03902402249463262,44,9.528543189193606e-16,6.242290118389953e-16,-5.478912333786324e-12,-3.589316818074223e-12
fn282,0.03902402249463262,45,9.308818237249161e-16,6.033716812433018e-16,-5.3525704864182674e-12,-3.4693871671489853e-12
fn282,0.03902402249463262,46,9.091440430263999e-16,5.825227502654264e-16,-5.2275782474017995e-12,-3.349505814026202e-12
fn282,0.03902402249463262,47,8.875831238649209e-16,5.61586255450803e-16,-5.103602962223295e-12,-3.2291209688421174e-12
fn282,0.03902402249463262,48,8.661356435861635e-16,5.404643761935123e-16,-4.98027995062044e-12,-3.107670163112696e-12
fn282,0.03902402249463262,49,1.0805234033675634e-15,5.915778432624266e-16,-6.21300956936349e-12,-3.401572598758953e-12
fn282,0.03902402249463262,50,1.438014247546463e-15,9.490341829120854e-16,-8.268581923392162e-12,-5.4569465517444905e-12
fn282,0.03902402249463262,51,8.01875743265521e-16,4.749933761804053e-16,-4.6107855237767455e-12,-2.731211913037331e-12
fn282,0.03902402249463262,52,7.803039876823362e-16,4.521206359670515e-16,-4.486747929173433e-12,-2.5996936568105462e-12
fn282,0.03902402249463262,53,7.585763472443899e-16,4.2853299959004283e-16,-4.361813996655242e-12,-2.4640647476427463e-12
fn282,0.03902402249463262,54,8.355020369411144e-16,3.3443892506718833e-16,-4.804136712411408e-12,-1.923023819136333e-12
fn282,0.03902402249463262,55,7.852916375170605e-16,2.7770251720405745e-16,-4.515426915723098e-12,-1.5967894739233303e-12
fn282,0.03902402249463262,56,7.344754204090951e-16,2.184343459374396e-16,-4.223233667352297e-12,-1.2559974891402776e-12
fn282,0.03902402249463262,57,6.829776177959282e-16,1.5620491874723273e-16,-3.927121302326587e-12,-8.981782827965882e-13
fn282,0.03902402249463262,58,2.998942906129342e-16,-1.5884513466280673e-16,-1.7243921710243718e-12,9.133595243111387e-13
fn282,0.03902402249463262,59,3.338975777127069e-16,2.528262205309925e-16,-1.9199110718480645e-12,-1.4537507680532067e-12
fn282,0.03902402249463262,60,6.740039194725596e-16,5.130068149602334e-16,-3.875522536967218e-12,-2.9497891860213424e-12
fn282,0.03902402249463262,61,1.2853658529671567e-16,-3.948784746516039e-16,-7.390853654561151e-13,2.2705512292467224e-12
fn282,0.03902402249463262,62,-2.74177041481282e-16,-7.513437035096922e-16,1.5765179885173714e-12,4.32022629518073e-12
fn282,0.03902402249463262,63,1.641823396431635e-17,-1.1755716298493489e-15,-9.440484529481902e-14,6.759536871633756e-12
fn282,0.03902402249463262,64,-8.102332681165951e-16,-1.9497406857999877e-15,4.658841291670422e-12,1.1211008943349928e-11
fn282,0.03902402249463262,65,-2.995452777010235e-16,-9.690946121513131e-16,1.7223853467808853e-12,5.5722940198700506e-12
fn282,0.03902402249463262,66,-3.7816913590725936e-16,-1.1227868106642016e-15,2.1744725314667413e-12,6.456024161319159e-12
fn282,0.03902402249463262,67,-4.790521698728266e-16,-1.3104421291445634e-15,2.754549976768753e-12,7.53504224258124e-12
fn282,0.03902402249463262,68,-6.413749308591297e-16,-1.5566130833116739e-15,3.687905852439996e-12,8.950525229042125e-12
fn282,0.03902402249463262,69,-2.295157316339977e-15,-4.091540381362493e-15,1.3197154568954867e-11,2.3526357192834334e-11
fn282,0.03902402249463262,70,-4.7842290430274314e-15,-5.623614993290349e-15,2.750931699740773e-11,3.2335786211419505e-11
fn282,0.03902402249463262,71,3.147185237711689e-17,2.418179438853309e-17,-1.8096315116842212e-13,-1.3904531773406527e-13
fn282,0.05202717538533881,0,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,1,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,2,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,3,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,4,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,5,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,6,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,7,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,8,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,9,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,10,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,11,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,12,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,13,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,14,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,15,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,16,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,17,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,18,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,19,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,20,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,21,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,22,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,23,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,24,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,25,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,26,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,27,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,28,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,29,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,30,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,31,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,32,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,33,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,34,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,35,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,36,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,37,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,38,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,39,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,40,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,41,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,42,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,43,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,44,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,45,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,46,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,47,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,48,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,49,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,50,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,51,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,52,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,53,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,54,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,55,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,56,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,57,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,58,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,59,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,60,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,61,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,62,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,63,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,64,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,65,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,66,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,67,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,68,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,69,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,70,0.0,0.0,-0.0,0.0
fn282,0.05202717538533881,71,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,0,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,1,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,2,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,3,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,4,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,5,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,6,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,7,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,8,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,9,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,10,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,11,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,12,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,13,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,14,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,15,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,16,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,17,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,18,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,19,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,20,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,21,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,22,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,23,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,24,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,25,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,26,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,27,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,28,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,29,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,30,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,31,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,32,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,33,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,34,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,35,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,36,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,37,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,38,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,39,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,40,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,41,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,42,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,43,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,44,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,45,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,46,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,47,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,48,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,49,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,50,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,51,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,52,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,53,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,54,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,55,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,56,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,57,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,58,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,59,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,60,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,61,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,62,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,63,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,64,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,65,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,66,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,67,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,68,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,69,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,70,0.0,0.0,-0.0,0.0
fn282,0.065030328276045,71,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,0,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,1,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,2,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,3,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,4,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,5,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,6,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,7,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,8,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,9,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,10,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,11,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,12,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,13,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,14,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,15,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,16,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,17,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,18,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,19,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,20,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,21,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,22,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,23,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,24,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,25,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,26,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,27,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,28,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,29,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,30,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,31,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,32,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,33,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,34,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,35,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,36,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,37,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,38,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,39,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,40,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,41,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,42,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,43,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,44,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,45,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,46,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,47,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,48,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,49,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,50,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,51,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,52,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,53,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,54,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,55,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,56,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,57,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,58,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,59,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,60,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,61,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,62,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,63,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,64,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,65,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,66,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,67,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,68,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,69,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,70,0.0,0.0,-0.0,0.0
fn282,0.0780334811667512,71,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,0,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,1,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,2,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,3,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,4,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,5,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,6,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,7,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,8,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,9,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,10,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,11,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,12,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,13,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,14,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,15,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,16,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,17,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,18,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,19,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,20,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,21,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,22,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,23,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,24,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,25,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,26,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,27,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,28,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,29,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,30,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,31,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,32,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,33,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,34,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,35,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,36,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,37,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,38,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,39,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,40,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,41,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,42,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,43,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,44,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,45,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,46,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,47,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,48,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,49,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,50,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,51,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,52,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,53,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,54,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,55,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,56,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,57,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,58,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,59,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,60,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,61,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,62,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,63,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,64,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,65,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,66,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,67,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,68,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,69,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,70,0.0,0.0,-0.0,0.0
fn282,0.09103663405745739,71,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,0,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,1,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,2,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,3,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,4,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,5,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,6,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,7,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,8,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,9,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,10,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,11,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,12,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,13,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,14,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,15,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,16,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,17,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,18,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,19,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,20,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,21,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,22,0.0,0.0,-0.0,0.0
fn282,0.10403978694816358,23,0.0,0.0,-0.0,0.0
