benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,aft_endpoint_state_panel_value,bow_endpoint_state_panel_value,longitudinal_endpoint_state_panel_value,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,23,7,1.7999999999999998,0.6,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01599209601703938,0.0,0.2624673327781487,0.06092985305168148,-0.2634197719169117,-0.16974082704102486,0.005774068938408358,0.004432012792891273,0.0013492290417927112,0.0,-7.172896275626367e-06,-0.0008675335640840929,0.0,-0.0008675335640840929,0.0,0.0,0.0,0.0,-0.0008675335640840929,0.0,-0.0006658943450964627,-0.00020271692144272337,0.0,1.0777024550931277e-06,0.0,-0.0008675335640840929,3.324604317973129e-20,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,24,0,1.875,0.625,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.015505370345165666,0.0,0.2563057431363672,0.060495602460675445,-0.28037514396907526,-0.152040517838581,0.007197050638994201,0.005554732514264897,0.0016514890855089345,0.0,-9.170960779630085e-06,-0.0011509329407235194,0.0,-0.0011509329407235194,0.0,0.0,0.0,0.0,-0.0011509329407235194,0.0,-0.0008882978525865833,-0.00026410168346727473,0.0,1.466595330338653e-06,0.0,-0.0011509329407235194,-3.5151867311053464e-20,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,24,1,1.875,0.625,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03418038922127804,0.0,0.5634303090021795,0.06066480392545908,-0.32779850710341435,-0.24957522459705395,0.011806328542155103,0.008034111434701108,0.003786632033589788,0.0,-1.4414926135792976e-05,-0.002207383479493818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002207383479493818,-0.001502106670168473,-0.000707971912184516,0.0,2.6951028591708878e-06,-0.002207383479493818,-0.002207383479493818,-1.3129010682441655e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,24,2,1.875,0.625,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04390651372413863,0.0,0.7210500994359546,0.06089245914879527,-0.33014791553885076,-0.31465509723120644,0.01165130587832508,0.00671894537240043,0.004945049657231649,0.0,-1.2689151306999671e-05,-0.0021940125907765726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021940125907765726,-0.0012652187572562187,-0.0009311832787915162,0.0,2.3894452711620352e-06,-0.0021940125907765726,-0.0021940125907765726,2.3928680759933985e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,24,3,1.875,0.625,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.048790539209417644,0.0,0.7990406945181748,0.06106139467507166,-0.33320493985669014,-0.3445801847509091,0.01064531494052573,0.00514090806954646,0.005514315680388785,0.0,-9.90880940951542e-06,-0.002023139819443519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002023139819443519,-0.0009770284751278858,-0.0010479945114169982,0.0,1.8831671013649907e-06,-0.002023139819443519,-0.002023139819443519,1.3891340334970526e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,24,4,1.875,0.625,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.048790539209417665,0.0,0.7990406945181747,0.0610613946750717,-0.33320493985669014,-0.3445801847509096,0.010645314940525896,0.0051409080695465174,0.005514315680388873,0.0,-9.908809409494602e-06,-0.0020231398194435505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020231398194435505,-0.0009770284751278967,-0.001047994511417015,0.0,1.8831671013610345e-06,-0.0020231398194435505,-0.0020231398194435505,1.920647207899126e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,24,5,1.875,0.625,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04390651372413864,0.0,0.7210500994359547,0.06089245914879528,-0.3301479155388509,-0.31465509723120655,0.011651305878324913,0.006718945372400431,0.0049450496572315305,0.0,-1.2689151307048244e-05,-0.0021940125907765427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021940125907765427,-0.0012652187572562196,-0.0009311832787914943,0.0,2.3894452711711823e-06,-0.0021940125907765427,-0.0021940125907765427,-1.7364175418713157e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,24,6,1.875,0.625,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03418038922127804,0.0,0.5634303090021796,0.06066480392545907,-0.32779850710341424,-0.2495752245970538,0.011806328542155103,0.008034111434701107,0.00378663203358982,0.0,-1.4414926135823333e-05,-0.0022073834794938173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022073834794938173,-0.0015021066701684722,-0.0007079719121845219,0.0,2.6951028591765625e-06,-0.0022073834794938173,-0.0022073834794938173,1.6686549060909717e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,24,7,1.875,0.625,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.015505370345165637,0.0,0.25630574313636684,0.060495602460675424,-0.2803751439690752,-0.15204051783858094,0.007197050638994187,0.005554732514264921,0.0016514890855089035,0.0,-9.17096077963724e-06,-0.0011509329407235168,0.0,-0.0011509329407235168,0.0,0.0,0.0,0.0,-0.0011509329407235168,0.0,-0.000888297852586587,-0.0002641016834672697,0.0,1.466595330339797e-06,0.0,-0.0011509329407235168,6.755087754353045e-20,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,25,0,1.95,0.65,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.014912538421190225,0.0,0.24869426757590718,0.059963337983407985,-0.2924546281106426,-0.13063984612448812,0.0085983287105703,0.0066815149235144155,0.001928075324246656,0.0,-1.1261537190772157e-05,-0.001434262008021073,0.0,-0.001434262008021073,0.0,0.0,0.0,0.0,-0.001434262008021073,0.0,-0.0011145239189380722,-0.00032161659309096967,0.0,1.8785040079689573e-06,0.0,-0.001434262008021073,-2.117582368135751e-22,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,25,1,1.95,0.65,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03320181826409935,0.0,0.5523492580893874,0.06011018893905395,-0.3595596059368935,-0.22487299866181878,0.014325293114832521,0.009888266546751958,0.004455447612799145,0.0,-1.8421044718581504e-05,-0.0029378550529092265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029378550529092265,-0.0020279022290168435,-0.0009137306425291495,0.0,3.777818636766107e-06,-0.0029378550529092265,-0.0029378550529092265,3.968349357886397e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,25,2,1.95,0.65,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04293768912644234,0.0,0.7117565185914735,0.0603263728605024,-0.3779049681343271,-0.2905869536504723,0.014254621184035698,0.0084095857065943,0.005861793054991162,0.0,-1.675757754976328e-05,-0.003072516571872337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003072516571872337,-0.0018126466577048964,-0.0012634819312151997,0.0,3.612017047758999e-06,-0.003072516571872337,-0.003072516571872337,-1.1858461261560205e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,25,3,1.95,0.65,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04790495418826809,0.0,0.7919270523550473,0.06049162488616527,-0.38799768140871177,-0.32079067344441087,0.01304175699056137,0.006488291317051928,0.006566776716119896,0.0,-1.3311042610453586e-05,-0.0028861652016812663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028861652016812663,-0.0014358709973816136,-0.0014532399629124063,0.0,2.945758612753759e-06,-0.0028861652016812663,-0.0028861652016812663,-1.232432938255007e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,25,4,1.95,0.65,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04790495418826807,0.0,0.7919270523550472,0.06049162488616525,-0.3879976814087118,-0.3207906734444107,0.013041756990561704,0.006488291317051819,0.006566776716120291,0.0,-1.3311042610406748e-05,-0.0028861652016813405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028861652016813405,-0.0014358709973815895,-0.0014532399629124941,0.0,2.9457586127433943e-06,-0.0028861652016813405,-0.0028861652016813405,-1.6686549060909717e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,25,5,1.95,0.65,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04293768912644233,0.0,0.7117565185914736,0.06032637286050238,-0.3779049681343273,-0.29058695365047194,0.014254621184035587,0.008409585706594403,0.0058617930549909655,0.0,-1.6757577549781494e-05,-0.0030725165718723147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030725165718723147,-0.0018126466577049198,-0.0012634819312151578,0.0,3.6120170477629264e-06,-0.0030725165718723147,-0.0030725165718723147,7.411538288475128e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,25,6,1.95,0.65,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03320181826409935,0.0,0.5523492580893874,0.06011018893905394,-0.3595596059368935,-0.22487299866181878,0.014325293114832438,0.00988826654675201,0.004455447612798931,0.0,-1.8421044718502574e-05,-0.0029378550529092096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029378550529092096,-0.0020279022290168544,-0.0009137306425291055,0.0,3.77781863674992e-06,-0.0029378550529092096,-0.0029378550529092096,3.206019705357527e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,25,7,1.95,0.65,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.014912538421190252,0.0,0.24869426757590768,0.05996333798340798,-0.2924546281106427,-0.13063984612448828,0.008598328710570188,0.006681514923514322,0.0019280753242466736,0.0,-1.1261537190807068e-05,-0.0014342620080210547,0.0,-0.0014342620080210547,0.0,0.0,0.0,0.0,-0.0014342620080210547,0.0,-0.001114523918938057,-0.0003216165930909727,0.0,1.8785040079747817e-06,0.0,-0.0014342620080210547,2.4691010412462855e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,26,0,2.025,0.6749999999999999,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.014215621038580123,0.0,0.23959174301174974,0.059332683421744546,-0.2992286318454748,-0.10625651275117738,0.009965221311157457,0.007806986061957009,0.00217164380459281,0.0,-1.3408555392361785e-05,-0.001700771802990871,0.0,-0.001700771802990871,0.0,0.0,0.0,0.0,-0.001700771802990871,0.0,-0.0013324241726225144,-0.0003706360785842169,0.0,2.288448215860179e-06,0.0,-0.001700771802990871,5.675120746603812e-20,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,26,1,2.025,0.6749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03203159525405316,0.0,0.5387549584802129,0.05945485002014993,-0.38442411144940636,-0.19245661504960176,0.016919160040241743,0.011876757712214548,0.00506540129658824,0.0,-2.2998968561044504e-05,-0.0037097562041535016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037097562041535016,-0.002604140838157491,-0.0011106582029988836,0.0,5.042837002873289e-06,-0.0037097562041535016,-0.0037097562041535016,-4.379160337304733e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,26,2,2.025,0.6749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.041768320546533275,0.0,0.7001398773195666,0.05965710838588452,-0.41844635373972,-0.2550834820606236,0.017014830834487904,0.010311958932703322,0.006724644206504602,0.0,-2.1772304720019814e-05,-0.004060910103071522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004060910103071522,-0.0024611433766002465,-0.0016049630973940744,0.0,5.196370922799203e-06,-0.004060910103071522,-0.004060910103071522,-1.5331296345302836e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,26,3,2.025,0.6749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04683427566083344,0.0,0.7829517946185728,0.05981757240067313,-0.4354304885578596,-0.283857675238564,0.015600787814112949,0.008041411699930967,0.007577049368173893,0.0,-1.7673253991911872e-05,-0.0038745504215101662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038745504215101662,-0.0019971334436917902,-0.0018818062378044562,0.0,4.389259986080509e-06,-0.0038745504215101662,-0.0038745504215101662,-2.761327408049019e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,26,4,2.025,0.6749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04683427566083341,0.0,0.7829517946185729,0.05981757240067309,-0.4354304885578592,-0.2838576752385638,0.015600787814112671,0.008041411699930856,0.007577049368173764,0.0,-1.767325399194917e-05,-0.003874550421510094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003874550421510094,-0.001997133443691761,-0.0018818062378044226,0.0,4.389259986089768e-06,-0.003874550421510094,-0.003874550421510094,2.22769665127881e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,26,5,2.025,0.6749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0417683205465333,0.0,0.7001398773195665,0.05965710838588457,-0.4184463537397203,-0.2550834820606238,0.017014830834487737,0.010311958932703437,0.0067246442065044066,0.0,-2.1772304720105683e-05,-0.0040609101030714845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040609101030714845,-0.002461143376600275,-0.0016049630973940289,0.0,5.1963709228197e-06,-0.0040609101030714845,-0.0040609101030714845,-2.676624113323589e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,2.23,A35,-0.125,heave_row_N3_m3,pitch_radiation,26,6,2.025,0.6749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03203159525405318,0.0,0.5387549584802129,0.05945485002014996,-0.3844241114494063,-0.1924566150496019,0.016919160040241715,0.011876757712214634,0.00506540129658812,0.0,-2.29989685610393e-05,-0.0037097562041534947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037097562041534947,-0.0026041408381575096,-0.0011106582029988571,0.0,5.042837002872147e-06,-0.0037097562041534947,-0.0037097562041534947,-1.6347735882007997e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
