benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,computed_value,gate_error_ratio,coefficient_status,mode_name,generalized_row,station_local_index,active_station_index,solve_order_rank,previous_station_local_index,x_m,x_over_l,free_surface_update_kind,free_surface_panel_count,history_dt_s,free_surface_velocity_scale,gravity_m_s2,y_min_m,y_max_m,potential_before_norm,elevation_before_norm,vertical_velocity_norm,potential_after_norm,elevation_after_norm,expected_potential_after_norm,expected_elevation_after_norm,potential_update_increment_norm,elevation_update_increment_norm,update_residual_norm,update_relative_residual,update_max_abs_residual,transfer_residual_norm,transfer_relative_residual,transfer_max_abs_residual,potential_growth_ratio,elevation_growth_ratio,vertical_velocity_to_elevation_increment_ratio,potential_increment_to_gravity_elevation_ratio,velocity_elevation_increment_real_alignment,velocity_elevation_increment_phase_deg,elevation_potential_increment_real_alignment,elevation_potential_increment_phase_deg,before_after_potential_real_alignment,before_after_potential_phase_deg,expected_local_time_s,free_surface_state_time_before_s,free_surface_state_time_after_s,time_before_abs_residual_s,time_after_abs_residual_s,state_update_status,diagnostic_conclusion,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,0.04055945100808402,0.7628164471493417,PASS,pitch,pitch_moment,10,11,28,11,0.825,0.26315789473684215,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.706117453125,0.7061174531249998,0.6070262923675068,0.3833872822424342,2.292533239302014,0.5599103358072276,0.3963636773774361,0.5599103358072276,0.3963636773774361,0.13436768398056526,0.07924939366238179,0.0,0.0,0.0,0.0,0.0,0.0,0.9223823462794026,1.033846702110469,1.0,1.0,1.0000000000000002,-3.956407356200871e-15,0.9999999999999998,0.0,0.9767053851617981,11.01079170336692,1.0024859735114657,1.0024859735114657,1.0370544553566887,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,0.04055945100808402,0.7628164471493417,PASS,pitch,pitch_moment,9,10,29,10,0.75,0.23684210526315794,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7045312499999999,0.7045312499999999,0.5582941974967365,0.396084241325113,2.2935178228922717,0.5169604656198007,0.4075696118798347,0.5169604656198007,0.4075696118798347,0.1381665070106871,0.07928342922234673,0.0,0.0,0.0,0.0,0.0,0.0,0.925964245979509,1.0289972923848145,1.0,0.9999999999999998,1.0000000000000002,-9.882527988574827e-15,1.0,0.0,0.9698881826286685,12.57099726636342,1.0370544553566887,1.0370544553566887,1.0716229372019117,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,0.04055945100808402,0.7628164471493417,PASS,pitch,pitch_moment,8,9,30,9,0.6749999999999999,0.2105263157894737,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7027387031249999,0.7027387031249999,0.5150373863517882,0.4071839382142327,2.284892898852339,0.4849350976367951,0.4165610453636647,0.4849350976367951,0.4165610453636647,0.14121461197550475,0.0789852786922559,0.0,0.0,0.0,0.0,0.0,0.0,0.9415531968888329,1.023029167581012,1.0,0.9999999999999998,0.9999999999999999,0.0,0.9999999999999998,-8.722312911656235e-15,0.961892534203144,14.235281735709123,1.071622937201912,1.0716229372019117,1.1061914190471347,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,0.04055945100808402,0.7628164471493417,PASS,pitch,pitch_moment,7,8,31,8,0.6,0.1842105263157895,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7007279999999999,0.7007279999999999,0.48277422826812705,0.4160487128258165,2.2688435764867827,0.46916344316471087,0.4227602966148464,0.46916344316471087,0.4227602966148464,0.14331616436432698,0.07843047798343403,0.0,0.0,0.0,0.0,0.0,0.0,0.9718071423318461,1.0161317258823963,1.0,1.0000000000000002,0.9999999999999999,-1.8934962707535227e-15,1.0,6.653730915823653e-15,0.9550678415649321,15.593040283926177,1.1061914190471347,1.1061914190471347,1.1407599008923577,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,0.04055945100808402,0.7628164471493417,PASS,pitch,pitch_moment,6,7,32,7,0.525,0.15789473684210528,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6984862031249999,0.698486203125,0.4668887097516404,0.422108038223795,2.2471668174730977,0.4729594027848579,0.42571150604962243,0.4729594027848579,0.42571150604962243,0.1443166273212665,0.07768114533300619,0.0,0.0,0.0,0.0,0.0,0.0,1.0130024412808072,1.008536837727589,0.9999999999999998,1.0,1.0,-3.60304519317532e-15,1.0,-3.5791624453944e-15,0.9529243465348856,16.114080852406623,1.1407599008923577,1.1407599008923577,1.1753283827375807,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,0.04055945100808402,0.7628164471493417,PASS,pitch,pitch_moment,5,6,33,6,0.44999999999999996,0.13157894736842105,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.69599925,0.69599925,0.47072422564277955,0.4249138067619623,2.2206361218392097,0.4960115902263253,0.42510976992555743,0.4960115902263253,0.42510976992555743,0.14411263817197553,0.076764019462645,0.0,0.0,0.0,0.0,0.0,0.0,1.0537201257254512,1.0004611833281871,1.0000000000000002,1.0,1.0000000000000002,4.216746403171871e-15,1.0,-1.1964340372399667e-15,0.9568943829907607,15.556598289904644,1.1753283827375804,1.1753283827375807,1.2098968645828037,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,0.04055945100808402,0.7628164471493417,PASS,pitch,pitch_moment,4,5,34,5,0.375,0.10526315789473685,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6932519531249999,0.6932519531249999,0.49394533249143824,0.4241676252836266,2.1887481550302854,0.5346104476907407,0.42079886042038667,0.5346104476907407,0.42079886042038667,0.14265123552808992,0.07566170086092963,0.0,0.0,0.0,0.0,0.0,0.0,1.082327157530145,0.9920579396860206,1.0,0.9999999999999998,0.9999999999999999,1.3021528079164822e-14,1.0,-3.663220632341832e-15,0.9646005959412212,14.196023109676045,1.2098968645828037,1.2098968645828037,1.2444653464280266,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,0.04055945100808402,0.7628164471493417,PASS,pitch,pitch_moment,3,4,35,4,0.3,0.07894736842105263,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.690228,0.690228,0.532780926859518,0.4197169193869355,2.1500134183813744,0.5834556279502564,0.41274131990552765,0.5834556279502564,0.41274131990552765,0.13991972121596943,0.07432269982030225,0.0,0.0,0.0,0.0,0.0,0.0,1.0951135795897218,0.9833802280556218,1.0,0.9999999999999998,1.0000000000000002,3.373736857004242e-15,1.0,1.2692145280083317e-15,0.9726405299597597,12.532059245109853,1.2444653464280266,1.2444653464280266,1.2790338282732496,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,0.04055945100808402,0.7628164471493417,PASS,pitch,pitch_moment,2,3,36,3,0.22499999999999998,0.05263157894736842,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6869099531249999,0.6869099531249999,0.5818733189472377,0.4115238854634463,2.1028447984480705,0.6373838912838771,0.4009721582885836,0.6373838912838771,0.4009721582885836,0.13592996362938853,0.07269215223847361,0.0,0.0,0.0,0.0,0.0,0.0,1.0953997554606432,0.9743593809555438,1.0,0.9999999999999998,0.9999999999999999,2.35119065177307e-15,1.0,4.70685196848915e-15,0.9792444063075749,10.919799971855651,1.2790338282732494,1.2790338282732496,1.3136023101184726,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,0.04055945100808402,0.7628164471493417,PASS,pitch,pitch_moment,1,2,37,2,0.15,0.026315789473684213,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6832792499999999,0.68327925,0.6360272027351357,0.39961871484105244,2.047041854410428,0.6922004255763646,0.3855558969258845,0.6922004255763646,0.3855558969258845,0.13070383557282492,0.07076312918059836,0.0,0.0,0.0,0.0,0.0,0.0,1.088318899883,0.964809411088864,0.9999999999999998,1.0,1.0,4.962252259411818e-15,0.9999999999999998,2.1817625922947913e-15,0.9841819431274069,9.491158812078318,1.3136023101184726,1.3136023101184726,1.3481707919636956,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,0.04055945100808402,0.7628164471493417,PASS,pitch,pitch_moment,0,1,38,1,0.075,0.0,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.679316203125,0.679316203125,0.6910375770096255,0.3840569499476336,1.9861359163044505,0.744858935906052,0.3665781277121575,0.744858935906052,0.3665781277121575,0.1242703527843959,0.06865770336491563,0.0,0.0,0.0,0.0,0.0,0.0,1.0778848512541552,0.9544889833711917,1.0,1.0,0.9999999999999998,-2.635629484570636e-15,0.9999999999999999,1.6090066329761281e-15,0.9878125510009061,8.241027267995857,1.3481707919636954,1.3481707919636956,1.3827392738089186,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,38,39,0,-1,2.925,1.0,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.679316203125,0.679316203125,0.0,0.0,0.28568765361855464,0.003347902190842432,0.009875788467517346,0.003347902190842432,0.009875788467517346,0.003347902190842432,0.009875788467517346,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0,0.0,1.0,0.0,,,0.03456848184522304,0.03456848184522294,0.06913696369044588,1.0408340855860843e-16,9.71445146547012e-17,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,37,38,1,38,2.85,0.9736842105263159,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6832792499999999,0.6832792499999999,0.0032644309641955646,0.009629561388439739,0.5162377599088022,0.012538131107412672,0.027394673208719696,0.012538131107412672,0.027394673208719696,0.009286821680572216,0.017845555631225984,0.0,0.0,0.0,0.0,0.0,0.0,3.8408320607577537,2.844851608880849,1.0,1.0,1.0,4.876550940826951e-15,1.0,0.0,0.9970248791458085,4.3978217142421165,0.06913696369044588,0.06913696369044588,0.10370544553566882,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,36,37,2,37,2.775,0.9473684210526316,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6869099531249999,0.6869099531249999,0.012249963470938926,0.026767226223429443,0.6920741126334456,0.02926450149305545,0.05037530044157081,0.02926450149305545,0.05037530044157081,0.017077277350299267,0.02392395139811804,0.0,0.0,0.0,0.0,0.0,0.0,2.388946021143719,1.8819768630892784,1.0,1.0,0.9999999999999998,-5.426715912997761e-15,1.0,0.0,0.9970167883118047,4.3933374164866725,0.10370544553566892,0.10370544553566882,0.13827392738089175,9.71445146547012e-17,1.1102230246251565e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,35,36,3,36,2.6999999999999997,0.9210526315789473,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.690228,0.690228,0.028648322763463064,0.04932386506865104,0.81600632378773,0.05448343198847087,0.07674374400053316,0.05448343198847087,0.07674374400053316,0.026016206150821394,0.028208099789443254,0.0,0.0,0.0,0.0,0.0,0.0,1.9018018066299114,1.5559150503253947,1.0,1.0000000000000002,0.9999999999999999,0.0,1.0000000000000002,-4.588967473263487e-15,0.9969920043560521,4.398386877035468,0.13827392738089198,0.13827392738089175,0.17284240922611468,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,34,35,4,35,2.625,0.8947368421052632,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6932519531249999,0.6932519531249999,0.05343961569917308,0.07529729918623396,0.8934852616329028,0.08848378344147158,0.10458185038072842,0.08848378344147158,0.10458185038072842,0.03545335212106002,0.030886429045731262,0.0,0.0,0.0,0.0,0.0,0.0,1.655771327765008,1.38891901185014,0.9999999999999999,0.9999999999999998,1.0000000000000002,6.511746805289693e-15,0.9999999999999998,0.0,0.9969497468948946,4.412850430100208,0.1728424092261148,0.17284240922611468,0.20741089107133762,1.1102230246251565e-16,1.1102230246251565e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,33,34,5,34,2.55,0.868421052631579,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.69599925,0.69599925,0.08695292746168412,0.1028204465186944,0.9332994560507425,0.13096538288734452,0.1321830156117609,0.13096538288734452,0.1321830156117609,0.04481017480420192,0.03226274530264653,0.0,0.0,0.0,0.0,0.0,0.0,1.5061641592809458,1.2855713050003914,0.9999999999999998,0.9999999999999997,1.0,-2.9840099756269497e-15,1.0,-6.187420402692693e-15,0.9968889782243311,4.436758514659532,0.20741089107133784,0.20741089107133762,0.24197937291656055,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,32,33,6,33,2.475,0.8421052631578948,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6984862031249999,0.6984862031249999,0.12893646358599212,0.1302175684815456,0.9479546233141956,0.18112631895116535,0.1581084980772868,0.18112631895116535,0.1581084980772868,0.053598939349986156,0.032769352186131924,0.0,0.0,0.0,0.0,0.0,0.0,1.4047718846450759,1.2141871478708643,1.0000000000000002,1.0,1.0,-3.2540162730202844e-15,1.0,-4.324645466370251e-15,0.9968085412394224,4.470159789794554,0.2419793729165607,0.24197937291656055,0.2765478547617835,1.3877787807814457e-16,1.1102230246251565e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,31,32,7,32,2.4,0.8157894736842105,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7007279999999999,0.700728,0.17863757170222222,0.1560619235719256,0.953316635446241,0.23775767643918225,0.18123883154719378,0.23775767643918225,0.18123883154719378,0.06144014558415377,0.0329547088051724,0.0,0.0,0.0,0.0,0.0,0.0,1.3309500021390215,1.1613263978747812,1.0000000000000002,1.0,1.0,-1.1440050571617215e-14,1.0,0.0,0.9967072222213375,4.5130862812945285,0.27654785476178373,0.2765478547617835,0.31111633660700644,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,30,31,8,31,2.3249999999999997,0.7894736842105262,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.702738703125,0.7027387031249999,0.23489152819682907,0.17922941006027238,0.9666447425401391,0.29934314646797905,0.2008152009625416,0.29934314646797905,0.2008152009625416,0.06807655444102145,0.03341544123327902,0.0,0.0,0.0,0.0,0.0,0.0,1.2743888584059204,1.120436656545431,1.0000000000000004,1.0,0.9999999999999998,-1.6690131560910656e-14,1.0,2.680820697668185e-15,0.9965838108796579,4.56553911493219,0.31111633660700677,0.31111633660700644,0.34568481845222937,3.3306690738754696e-16,3.3306690738754696e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,29,30,9,30,2.25,0.7631578947368421,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7045312499999999,0.7045312499999999,0.29621668228371056,0.19894299863361162,1.0024269142606974,0.3641599691823327,0.2164658286694668,0.3641599691823327,0.2164658286694668,0.07338213292322704,0.03465237658678378,0.0,0.0,0.0,0.0,0.0,0.0,1.2293702244411318,1.0880796517404794,1.0000000000000002,1.0000000000000002,0.9999999999999998,-7.759935539951669e-15,0.9999999999999999,1.1535920222397945e-15,0.9964371680721055,4.627482443496523,0.3456848184522296,0.34568481845222937,0.3802533002974523,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,28,29,10,29,2.175,0.7368421052631579,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.706117453125,0.706117453125,0.3609124925551397,0.21480290939479132,1.0675752962743017,0.4303770359527966,0.2282123870525935,0.4303770359527966,0.2282123870525935,0.07736422799088441,0.0369044572476667,0.0,0.0,0.0,0.0,0.0,0.0,1.1924692129825465,1.0624268902855343,1.0,1.0,0.9999999999999999,-2.2805797554214072e-15,1.0000000000000002,-2.075785667578607e-15,0.9962662957357161,4.698847128259046,0.38025330029745263,0.3802533002974523,0.41482178214267523,3.3306690738754696e-16,3.3306690738754696e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,27,28,11,28,2.1,0.7105263157894738,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7075079999999999,0.7075079999999999,0.42715627609082235,0.22679745852952454,1.1596735606991582,0.49614576938993915,0.23645102690954248,0.49614576938993915,0.23645102690954248,0.08015713516152323,0.040088154429413894,0.0,0.0,0.0,0.0,0.0,0.0,1.1615087900158774,1.0425647114505088,1.0000000000000002,1.0,1.0000000000000002,-1.06300051251822e-14,0.9999999999999999,1.9336529376694016e-15,0.9960703955359554,4.779548932864123,0.41482178214267545,0.41482178214267523,0.44939026398789816,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,26,27,12,27,2.025,0.6842105263157895,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.708712453125,0.708712453125,0.4930941982797584,0.23528907707657068,1.2697387232902961,0.5596796666301849,0.2419020486195251,0.5596796666301849,0.2419020486195251,0.08200503698578823,0.04389294000423715,0.0,0.0,0.0,0.0,0.0,0.0,1.1350360003884066,1.028105731150462,1.0,1.0000000000000004,1.0000000000000002,-6.4487205629685714e-15,0.9999999999999999,-1.1084933548856635e-14,0.9958488935863609,4.869527557024004,0.4493902639878985,0.44939026398789816,0.4839587458331211,3.3306690738754696e-16,3.3306690738754696e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,25,26,13,26,1.95,0.6578947368421053,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7097392499999999,0.7097392499999999,0.5569222219985537,0.24096936614670805,1.38675575568335,0.6193191589036895,0.24552279824201312,0.6193191589036895,0.24552279824201312,0.08323247473756773,0.04793804116409831,0.0,0.0,0.0,0.0,0.0,0.0,1.1120388708520557,1.0188963110461635,1.0000000000000002,1.0,1.0,-2.7031636427217706e-15,1.0,-3.586800995660548e-15,0.995601397140469,4.9688143337592585,0.4839587458331215,0.4839587458331211,0.518527227678344,3.885780586188048e-16,4.440892098500626e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,24,25,14,25,1.875,0.6315789473684211,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7105957031249999,0.7105957031249999,0.6169534352381372,0.24477732272180452,1.5010439805681273,0.6735796853307324,0.24838277656585006,0.6735796853307324,0.24838277656585006,0.08420201025644083,0.05188881159115049,0.0,0.0,0.0,0.0,0.0,0.0,1.0917836693311191,1.0147295256110929,1.0,1.0,0.9999999999999999,0.0,1.0000000000000002,0.0,0.9953275362083736,5.077637896508878,0.5185272276783444,0.518527227678344,0.553095709523567,3.3306690738754696e-16,3.3306690738754696e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,9,wigley_iii,Fn0.4,2.23,B55,0.0703,0.04833191129800478,2.0832706213366734,FAIL,pitch,pitch_moment,23,24,15,24,1.7999999999999998,0.6052631578947368,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7112879999999999,0.7112879999999999,0.6716693652282388,0.24777868949361603,1.6058482043189644,0.7211825137012353,0.2515114202707402,0.7211825137012353,0.2515114202707402,0.08526262360882468,0.055511734497183975,0.0,0.0,0.0,0.0,0.0,0.0,1.0737165501900947,1.0150647773008756,1.0,1.0000000000000002,1.0000000000000002,-8.063494651884271e-15,1.0,0.0,0.9950266299559118,5.196578526577928,0.5530957095235675,0.553095709523567,0.58766419136879,4.440892098500626e-16,4.440892098500626e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
