benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,x_m,x_over_l,projection_orientation,heave_row_measure_sum,signed_delta_y_sum,normal_length_identity_sum,projection_identity_residual_norm,normal_length_identity_residual_norm,row_gradient_projection_residual_norm,moving_mesh_transport_density_value_per_m,projection_gradient_transport_density_value_per_m,leibniz_endpoint_boundary_density_value_per_m,moving_minus_leibniz_boundary_density_value_per_m,first_projected_node_gradient,last_projected_node_gradient,first_panel_phi_real,first_panel_phi_imag,last_panel_phi_real,last_panel_phi_imag,max_abs_projection_identity_residual,max_abs_gradient_identity_residual,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,2,0.22499999999999998,0.075,N3_ds_equals_delta_y,-0.09527962500000002,-0.09527962500000002,-0.09527962500000002,4.713671401401607e-17,0.0,4.830592634644133e-17,0.10382444352749495,0.10382444352749495,0.10043627829976474,0.0033881652277302082,0.18529999999999996,-0.18529999999999996,-0.09260422422371228,0.21307101821302832,-0.09260422422371206,0.2130710182130283,1.734723475976807e-18,6.938893903907228e-18,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,3,0.3,0.09999999999999999,N3_ds_equals_delta_y,-0.12182399999999996,-0.12182399999999996,-0.12182399999999996,0.0,0.0,1.1102861403967668e-16,0.09525500159227622,0.09525500159227625,0.08657236667529261,0.008682634916983609,0.16911999999999994,-0.16911999999999994,-0.08445222647907298,0.2012303624497475,-0.08445222647907291,0.20123036244974737,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,4,0.375,0.125,N3_ds_equals_delta_y,-0.146015625,-0.146015625,-0.146015625,3.035018809630848e-17,0.0,6.003106116020608e-17,0.08801197802436204,0.08801197802436204,0.07386753342838366,0.014144444595978384,0.15390000000000026,-0.15390000000000026,-0.07181183444581825,0.18867926106370297,-0.07181183444581801,0.18867926106370303,1.734723475976807e-18,6.938893903907228e-18,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,5,0.44999999999999996,0.15,N3_ds_equals_delta_y,-0.167994,-0.167994,-0.167994,1.3289114116772375e-17,0.0,1.338511350651506e-16,0.08080359887854291,0.08080359887854291,0.0616975715235559,0.01910602735498701,0.13957999999999998,-0.13957999999999998,-0.056232936833392096,0.17376170337936858,-0.05623293683339229,0.17376170337936844,8.673617379884035e-19,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,6,0.525,0.17500000000000002,N3_ds_equals_delta_y,-0.18788962500000003,-0.18788962500000003,-0.18788962500000003,0.0,0.0,0.0,0.07278158971062228,0.07278158971062228,0.04981633326515213,0.02296525644547015,0.1261,-0.1261,-0.03937752794372715,0.15529799927922783,-0.03937752794372731,0.15529799927922777,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,7,0.6,0.19999999999999998,N3_ds_equals_delta_y,-0.20582399999999998,-0.20582399999999998,-0.20582399999999998,0.0,0.0,0.0,0.06362694017246096,0.06362694017246096,0.038276447410144354,0.0253504927623166,0.11339999999999983,-0.11339999999999983,-0.02294551297010443,0.13268681119110604,-0.02294551297010431,0.13268681119110606,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,8,0.6749999999999999,0.22499999999999998,N3_ds_equals_delta_y,-0.22190962499999997,-0.22190962499999997,-0.22190962499999997,0.0,0.0,0.0,0.05344159756604678,0.05344159756604678,0.02731789624609878,0.026123701319947998,0.10142000000000007,-0.10141999999999995,-0.008566692036145747,0.10588460825985614,-0.008566692036145872,0.10588460825985606,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,9,0.75,0.25,N3_ds_equals_delta_y,-0.23625000000000002,-0.23625000000000002,-0.23625000000000002,0.0,0.0,4.2462377708337287e-16,0.042610680020265745,0.042610680020265745,0.017267390412680453,0.025343289607585293,0.09009999999999996,-0.09009999999999996,0.00231094928628826,0.075337483027918,0.0023109492862883525,0.07533748302791805,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,10,0.825,0.27499999999999997,N3_ds_equals_delta_y,-0.24893962499999994,-0.24893962499999994,-0.24893962499999994,3.6777555852155936e-17,0.0,4.834015344239285e-16,0.031676222877888606,0.031676222877888606,0.008458249279068228,0.023217973598820378,0.0793799999999999,-0.07938,0.008518405764984647,0.041886934246432854,0.008518405764984676,0.0418869342464329,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,11,0.8999999999999999,0.3,N3_ds_equals_delta_y,-0.26006399999999996,-0.26006399999999996,-0.26006399999999996,3.530906334255371e-17,0.0,5.558067563943888e-16,0.021233206867884182,0.02123320686788418,0.001172534575696186,0.020060672292187998,0.06920000000000015,-0.06920000000000015,0.009236991468051603,0.0066608361836924205,0.009236991468051644,0.006660836183692506,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,12,0.975,0.325,N3_ds_equals_delta_y,-0.269699625,-0.269699625,-0.269699625,0.0,0.0,6.4760001817624e-16,0.011849837768690781,0.01184983776869078,-0.004395646612163305,0.016245484380854085,0.05950000000000011,-0.05950000000000011,0.004038524759592183,-0.02904122914214017,0.0040385247595921304,-0.029041229142140034,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,13,1.05,0.35000000000000003,N3_ds_equals_delta_y,-0.277914,-0.277914,-0.277914,0.0,0.0,3.8418402791705033e-16,0.004010850844103208,0.00401085084410321,-0.008158225352820778,0.012169076196923985,0.05021999999999993,-0.05021999999999993,-0.0071064449178746755,-0.06385989179999102,-0.007106444917874536,-0.06385989179999092,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,14,1.125,0.375,N3_ds_equals_delta_y,-0.28476562499999997,-0.28476562499999997,-0.28476562499999997,1.6222979644771526e-17,0.0,0.0,-0.0019188539793439264,-0.0019188539793439264,-0.010136040706346942,0.008217186727003015,0.0413,-0.0413,-0.023849923662583084,-0.09647782041728412,-0.023849923662583126,-0.0964778204172841,1.734723475976807e-18,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,15,1.2,0.39999999999999997,N3_ds_equals_delta_y,-0.290304,-0.290304,-0.290304,0.0,0.0,5.915424468034835e-16,-0.0057136509542978385,-0.00571365095429784,-0.010450267809358591,0.004736616855060753,0.03267999999999993,-0.03267999999999993,-0.045512570545151496,-0.12570558155786712,-0.04551257054515153,-0.12570558155786707,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,16,1.275,0.425,N3_ds_equals_delta_y,-0.29456962499999995,-0.29456962499999995,-0.29456962499999995,0.0,0.0,0.0,-0.007293335167803576,-0.007293335167803576,-0.009306159608132613,0.002012824440329037,0.024299999999999877,-0.024299999999999877,-0.07114844207188736,-0.15054745297634126,-0.07114844207188725,-0.1505474529763412,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,17,1.3499999999999999,0.44999999999999996,N3_ds_equals_delta_y,-0.29759399999999997,-0.29759399999999997,-0.29759399999999997,0.0,0.0,0.0,-0.00671947658818317,-0.00671947658818317,-0.006972543488514778,0.00025306690033160845,0.016100000000000225,-0.016100000000000225,-0.09962144589309933,-0.1702450701863278,-0.09962144589309929,-0.17024507018632784,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,18,1.425,0.47500000000000003,N3_ds_equals_delta_y,-0.299399625,-0.299399625,-0.299399625,0.0,0.0,0.0,-0.004185073416253751,-0.004185073416253751,-0.0037599976213660347,-0.00042507579488771643,0.008020000000000027,-0.008020000000000027,-0.1296864121922979,-0.18429875060938875,-0.1296864121922979,-0.18429875060938877,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,19,1.5,0.5,N3_ds_equals_delta_y,-0.3,-0.3,-0.3,0.0,0.0,0.0,8.607205521627871e-17,8.607205521627871e-17,1.087151183544692e-16,-2.264306313819048e-17,-2.220446049250313e-16,2.220446049250313e-16,-0.16006809910018283,-0.1924681654198562,-0.16006809910018288,-0.1924681654198564,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,20,1.575,0.525,N3_ds_equals_delta_y,-0.29939962499999995,-0.29939962499999995,-0.29939962499999995,0.0,0.0,0.0,0.0054275201621726095,0.0054275201621726095,0.003974836066817932,0.0014526840953546774,-0.008020000000000027,0.008020000000000027,-0.18959800705404442,-0.19482919798378442,-0.18959800705404442,-0.19482919798378445,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,21,1.65,0.5499999999999999,N3_ds_equals_delta_y,-0.29759399999999997,-0.29759399999999997,-0.29759399999999997,0.0,0.0,0.0,0.011611553795311086,0.011611553795311086,0.00784768933681223,0.0037638644584988556,-0.016100000000000003,0.016100000000000003,-0.21727145401554407,-0.19161306403421255,-0.21727145401554407,-0.19161306403421238,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,22,1.7249999999999999,0.575,N3_ds_equals_delta_y,-0.29456962499999995,-0.29456962499999995,-0.29456962499999995,0.0,0.0,0.0,0.017998139079324068,0.017998139079324068,0.011319010456591484,0.006679128622732584,-0.024299999999999877,0.024299999999999877,-0.24215293607164742,-0.18310971079447852,-0.2421529360716472,-0.1831097107944787,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,23,1.7999999999999998,0.6,N3_ds_equals_delta_y,-0.290304,-0.290304,-0.290304,0.0,0.0,5.915424468034864e-16,0.0239831641390767,0.023983164139076706,0.01411104486195115,0.009872119277125549,-0.03267999999999982,0.03267999999999982,-0.2634197719169116,-0.1697408270410251,-0.2634197719169117,-0.16974082704102486,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,24,1.875,0.625,N3_ds_equals_delta_y,-0.28476562499999997,-0.28476562499999997,-0.28476562499999997,1.6222979644771526e-17,0.0,0.0,0.02893654748790504,0.02893654748790504,0.015973504284823598,0.012963043203081441,-0.041300000000000114,0.041300000000000114,-0.28037514396907526,-0.152040517838581,-0.2803751439690752,-0.15204051783858094,1.734723475976807e-18,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,25,1.95,0.65,N3_ds_equals_delta_y,-0.277914,-0.277914,-0.277914,0.0,0.0,3.841840279170509e-16,0.03223189423281344,0.03223189423281343,0.016689494371200226,0.015542399861613213,-0.05021999999999993,0.05021999999999993,-0.2924546281106426,-0.13063984612448812,-0.2924546281106427,-0.13063984612448828,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,26,2.025,0.6749999999999999,N3_ds_equals_delta_y,-0.269699625,-0.269699625,-0.269699625,0.0,0.0,6.476000181762409e-16,0.033282865574816085,0.03328286557481608,0.01608286198937998,0.017200003585436104,-0.0595,0.0595,-0.2992286318454748,-0.10625651275117738,-0.2992286318454746,-0.10625651275117746,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,27,2.1,0.7000000000000001,N3_ds_equals_delta_y,-0.26006399999999996,-0.26006399999999996,-0.26006399999999996,3.530906334255371e-17,0.0,0.0,0.03158737416331014,0.03158737416331014,0.014028146289976468,0.01755922787333367,-0.0691999999999997,0.06919999999999982,-0.3004034824781158,-0.07968991817825755,-0.30040348247811594,-0.07968991817825746,3.469446951953614e-18,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,28,2.175,0.725,N3_ds_equals_delta_y,-0.24893962500000003,-0.24893962500000003,-0.24893962500000003,3.677755585215593e-17,0.0,4.834015344239279e-16,0.026780386626708872,0.026780386626708876,0.010464198631366934,0.016316187995341937,-0.0793799999999999,0.07938,-0.29582383974870785,-0.051820794771133175,-0.2958238397487081,-0.051820794771133154,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,29,2.25,0.75,N3_ds_equals_delta_y,-0.23625000000000002,-0.23625000000000002,-0.23625000000000002,0.0,0.0,4.2462377708337415e-16,0.01869559836310284,0.01869559836310284,0.0054122666995933405,0.0132833316635095,-0.09009999999999974,0.09009999999999962,-0.2854786085014032,-0.023613675308096826,-0.2854786085014031,-0.023613675308096854,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,30,2.3249999999999997,0.7749999999999999,N3_ds_equals_delta_y,-0.22190962500000008,-0.22190962500000008,-0.22190962500000008,0.0,0.0,0.0,0.007435611496572448,0.007435611496572448,-0.0010010566650765558,0.008436668161649005,-0.10142000000000007,0.10141999999999995,-0.26951158171835743,0.0038801118458266014,-0.2695115817183577,0.00388011184582654,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,31,2.4,0.7999999999999999,N3_ds_equals_delta_y,-0.205824,-0.205824,-0.205824,0.0,0.0,0.0,-0.006550376253947748,-0.006550376253947748,-0.008516023679935876,0.0019656474259881276,-0.11340000000000006,0.11340000000000006,-0.2482366922397993,0.02952113120663242,-0.24823669223979905,0.029521131206632443,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,32,2.475,0.8250000000000001,N3_ds_equals_delta_y,-0.18788962499999998,-0.18788962499999998,-0.18788962499999998,4.784272833724715e-17,0.0,0.0,-0.02238279847370561,-0.02238279847370561,-0.016707176245576622,-0.005675622228128986,-0.1261000000000001,0.1261000000000001,-0.22215618108363186,0.05208313969503804,-0.22215618108363186,0.052083139695038014,3.469446951953614e-18,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,33,2.55,0.85,N3_ds_equals_delta_y,-0.167994,-0.167994,-0.167994,1.3289114116772375e-17,0.0,2.9930023687118276e-16,-0.03866345317484903,-0.03866345317484903,-0.024945354131925,-0.01371809904292403,-0.13957999999999998,0.13957999999999998,-0.1919788315477647,0.07025474614847595,-0.1919788315477648,0.0702547461484759,8.673617379884035e-19,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,34,2.625,0.875,N3_ds_equals_delta_y,-0.146015625,-0.146015625,-0.146015625,3.035018809630848e-17,0.0,6.00310611602063e-17,-0.05338481999065956,-0.05338481999065956,-0.032350903278194676,-0.021033916712464885,-0.15389999999999981,0.15389999999999981,-0.158636494561938,0.08263365841491148,-0.15863649456193826,0.0826336584149116,1.734723475976807e-18,6.938893903907228e-18,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,35,2.6999999999999997,0.8999999999999999,N3_ds_equals_delta_y,-0.1218240000000001,-0.1218240000000001,-0.1218240000000001,0.0,0.0,1.5469184804443794e-16,-0.06384288671339083,-0.06384288671339083,-0.03772988472526662,-0.02611300198812421,-0.16912,0.16912,-0.12330462228058055,0.08770002103476557,-0.12330462228058046,0.08770002103476536,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,36,2.775,0.9249999999999999,N3_ds_equals_delta_y,-0.09527962500000005,-0.09527962500000006,-0.09527962500000005,6.567374964227316e-17,0.0,6.831489618213305e-17,-0.06657691169334207,-0.06657691169334207,-0.03948170823613812,-0.027095203457203947,-0.18530000000000021,0.18530000000000021,-0.08745031491806592,0.08375865690239698,-0.08745031491806587,0.08375865690239684,1.734723475976807e-18,6.938893903907228e-18,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,37,2.85,0.9500000000000001,N3_ds_equals_delta_y,-0.0662339999999999,-0.0662339999999999,-0.0662339999999999,4.613354948702653e-17,0.0,1.245754400680597e-16,-0.05743020520790067,-0.057430205207900674,-0.03546413810700782,-0.02196606710089285,-0.20250000000000024,0.20250000000000024,-0.052934428877216985,0.06884518498065023,-0.052934428877216964,0.06884518498064991,8.673617379884035e-19,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,38,2.925,0.975,N3_ds_equals_delta_y,-0.03452962500000001,-0.03452962500000001,-0.03452962500000001,6.951434635077595e-17,0.0,3.588583639290164e-16,-0.03220768984013231,-0.0322076898401323,-0.022569121047939924,-0.009638568792192385,-0.22022499999999984,0.22022499999999984,-0.022031814789396687,0.04028628459225865,-0.022031814789396663,0.04028628459225858,8.673617379884035e-19,4.163336342344337e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
