case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,1.5102058778035181,47,-0.021166623451061295,0.008700360281425512,97.36646787488196,-40.02165729455736
fn226,1.5102058778035181,48,-0.08627974511818423,0.03563821196611987,396.8868275436475,-163.9357750441514
fn226,1.5102058778035181,49,-0.15982098918296625,0.0660624285242542,735.1765502416448,-303.88717121156935
fn226,1.5102058778035181,50,-0.2432684699262774,0.10058433238847676,1119.034961660876,-462.6879289869931
fn226,1.5102058778035181,51,-0.33860749610628255,0.14002500766182777,1557.5944820888997,-644.1150352444077
fn226,1.5102058778035181,52,-0.4485855678154666,0.18552075936891715,2063.4936119511462,-853.3954930970189
fn226,1.5102058778035181,53,-0.57715427230998,0.23870586953230627,2654.9096526259077,-1098.046999848609
fn226,1.5102058778035181,54,-0.730293342833596,0.3020534072612038,3359.3493770345417,-1389.4456734015373
fn226,1.5102058778035181,55,-0.9177067752084211,0.3795767039976574,4221.451165958737,-1746.052838389224
fn226,1.5102058778035181,56,-1.1568440685893686,0.47849245620492303,5321.482715511095,-2201.065298542646
fn226,1.5102058778035181,57,-1.484850584613334,0.6141631718225924,6830.312689221336,-2825.150590383925
fn226,1.5102058778035181,58,-2.0151458152681965,0.8334969696906422,9269.670750233703,-3834.0860605769544
fn226,1.5102058778035181,59,-2.7167726239699657,1.1236907047918345,12497.154070261842,-5168.977242042439
fn226,1.5290832530596576,0,-2.562677094390459,0.9790846068044118,11788.314634196111,-4503.789191300294
fn226,1.5290832530596576,1,-1.9122003631343203,0.7305669153941692,8796.121670417873,-3360.6078108131783
fn226,1.5290832530596576,2,-1.4182240898457041,0.5418398540596493,6523.830813290239,-2492.463328674387
fn226,1.5290832530596576,3,-1.1090814655034866,0.4237279681050044,5101.774741316039,-1949.1486532830202
fn226,1.5290832530596576,4,-0.8816824880696711,0.3368460773873318,4055.739445120487,-1549.4919559817263
fn226,1.5290832530596576,5,-0.7021839060502044,0.2682645147181295,3230.0459678309403,-1234.0167677033958
fn226,1.5290832530596576,6,-0.5546392427066703,0.21189101156874707,2551.3405164506835,-974.6986532162365
fn226,1.5290832530596576,7,-0.4301496417126655,0.16432581229903764,1978.6883518782613,-755.8987365755731
fn226,1.5290832530596576,8,-0.32321117730425897,0.12346617705538043,1486.7714155995914,-567.94441445475
fn226,1.5290832530596576,9,-0.23017288741692674,0.08791727980779099,1058.795282117863,-404.41948711583854
fn226,1.5290832530596576,10,-0.14848675232747396,0.056705666397841116,683.0390607063803,-260.84606543006913
fn226,1.5290832530596576,11,-0.07630493140004715,0.029125381157809084,351.0026844402169,-133.97675332592178
fn226,1.5290832530596576,12,-0.012246965833820095,0.004649028261374616,56.336042835572435,-21.385530002323232
fn226,1.5290832530596576,13,0.04474265732081717,-0.017126644875575636,-205.81622367575898,78.78256642764792
fn226,1.5290832530596576,14,0.0954856740406663,-0.03651557789767897,-439.234100587065,167.97165832932328
fn226,1.5290832530596576,15,0.1406305415455184,-0.05376551028404031,-646.9004911093847,247.3213473065854
fn226,1.5290832530596576,16,0.1806937454132841,-0.0690737622936765,-831.1912289011068,317.73930655091186
fn226,1.5290832530596576,17,0.21608860980916658,-0.08259824156109265,-994.0076051221663,379.95191118102616
fn226,1.5290832530596576,18,0.24714565268540356,-0.09446521950009755,-1136.8700023528563,434.5400097004487
fn226,1.5290832530596576,19,0.27412697977095024,-0.10477483025163446,-1260.9841069463712,481.9642191575185
fn226,1.5290832530596576,20,0.2972362527800877,-0.11360487876009578,-1367.2867627884034,522.5824422964406
fn226,1.5290832530596576,21,0.31662511911120206,-0.12101329693093356,-1456.4755479115295,556.6611658822944
fn226,1.5290832530596576,22,0.33239647562378266,-0.12703939017635502,-1529.0237878694002,584.3811948112331
fn226,1.5290832530596576,23,0.34460440091510475,-0.1317038110259235,-1585.1802442094818,605.8375307192481
fn226,1.5290832530596576,24,0.35324979210642393,-0.13500689139203434,-1624.94904368955,621.031700403358
fn226,1.5290832530596576,25,0.3582691170859122,-0.13692434409456172,-1648.037938595196,629.8519828349839
fn226,1.5290832530596576,26,0.35950937107027525,-0.13739769261987836,-1653.7431069232662,632.0293860514405
fn226,1.5290832530596576,27,0.35666649447364573,-0.1363107380422489,-1640.6658745787704,627.029394994345
fn226,1.5290832530596576,28,0.3490533468937696,-0.13340089071401726,-1605.6453957113401,613.6440972844794
fn226,1.5290832530596576,29,0.3358230156161517,-0.1283445045214526,-1544.7858718342977,590.384720798682
fn226,1.5290832530596576,30,0.3358230156161565,-0.12834450452145985,-1544.78587183432,590.3847207987153
fn226,1.5290832530596576,31,0.3490533468937717,-0.13340089071401673,-1605.64539571135,613.644097284477
fn226,1.5290832530596576,32,0.3566664944736459,-0.13631073804224897,-1640.665874578771,627.0293949943452
fn226,1.5290832530596576,33,0.35950937107027703,-0.13739769261987844,-1653.7431069232744,632.0293860514408
fn226,1.5290832530596576,34,0.35826911708591413,-0.13692434409456306,-1648.037938595205,629.85198283499
fn226,1.5290832530596576,35,0.35324979210642177,-0.13500689139203614,-1624.94904368954,621.0317004033662
fn226,1.5290832530596576,36,0.3446044009151112,-0.13170381102592793,-1585.1802442095116,605.8375307192684
fn226,1.5290832530596576,37,0.33239647562379115,-0.12703939017635427,-1529.0237878694393,584.3811948112296
fn226,1.5290832530596576,38,0.3166251191111923,-0.12101329693092867,-1456.4755479114845,556.6611658822719
fn226,1.5290832530596576,39,0.2972362527800828,-0.1136048787600921,-1367.2867627883809,522.5824422964237
fn226,1.5290832530596576,40,0.2741269797709355,-0.10477483025163079,-1260.9841069463032,481.9642191575016
fn226,1.5290832530596576,41,0.24714565268537644,-0.09446521950009565,-1136.8700023527317,434.54000970044
fn226,1.5290832530596576,42,0.21608860980919356,-0.08259824156108826,-994.0076051222903,379.951911181006
fn226,1.5290832530596576,43,0.18069374541330782,-0.06907376229367528,-831.1912289012159,317.7393065509063
fn226,1.5290832530596576,44,0.14063054154549265,-0.053765510284048385,-646.9004911092662,247.32134730662256
fn226,1.5290832530596576,45,0.09548567404065458,-0.03651557789767147,-439.2341005870111,167.97165832928877
fn226,1.5290832530596576,46,0.044742657320795576,-0.017126644875571397,-205.81622367565964,78.78256642762842
fn226,1.5290832530596576,47,-0.01224696583382956,0.004649028261371646,56.33604283561597,-21.385530002309572
fn226,1.5290832530596576,48,-0.07630493140004596,0.02912538115782083,351.0026844402114,-133.97675332597584
fn226,1.5290832530596576,49,-0.14848675232748518,0.056705666397832644,683.0390607064318,-260.84606543003014
fn226,1.5290832530596576,50,-0.23017288741693526,0.08791727980777256,1058.7952821179022,-404.4194871157538
fn226,1.5290832530596576,51,-0.3232111773042514,0.1234661770553862,1486.7714155995566,-567.9444144547765
fn226,1.5290832530596576,52,-0.43014964171273296,0.1643258122990889,1978.6883518785717,-755.8987365758089
fn226,1.5290832530596576,53,-0.5546392427066942,0.21189101156874815,2551.340516450793,-974.6986532162415
fn226,1.5290832530596576,54,-0.7021839060501903,0.26826451471812834,3230.0459678308753,-1234.0167677033903
fn226,1.5290832530596576,55,-0.8816824880697481,0.33684607738736017,4055.7394451208415,-1549.4919559818568
fn226,1.5290832530596576,56,-1.1090814655034265,0.4237279681049836,5101.774741315761,-1949.1486532829244
fn226,1.5290832530596576,57,-1.4182240898456917,0.5418398540596555,6523.830813290182,-2492.463328674415
fn226,1.5290832530596576,58,-1.9122003631343725,0.7305669153941825,8796.121670418113,-3360.6078108132397
fn226,1.5290832530596576,59,-2.5626770943901813,0.979084606804309,11788.314634194834,-4503.789191299821
fn226,1.547960628315797,0,-2.336635300970188,0.8204140154283439,10748.522384462865,-3773.904470970382
fn226,1.547960628315797,1,-1.7538789793667044,0.6158018976049601,8067.843305086841,-2832.6887289828164
fn226,1.547960628315797,2,-1.3089538428136342,0.45958359897753515,6021.187676942717,-2114.0845552966616
fn226,1.547960628315797,3,-1.026814259740252,0.3605208155172101,4723.34559480516,-1658.3957513791665
fn226,1.547960628315797,4,-0.8171230334786239,0.28689533496379677,3758.76595400167,-1319.718540833465
fn226,1.547960628315797,5,-0.6501760778908418,0.22827778640441748,2990.809958297872,-1050.0778174603204
fn226,1.547960628315797,6,-0.511946756515075,0.17974329437227785,2354.955079969345,-826.8191541124781
fn226,1.547960628315797,7,-0.39458681502839266,0.138536269108292,1815.0993491306062,-637.2668378981432
fn226,1.547960628315797,8,-0.29322756209766665,0.10294727195664707,1348.8467856492666,-473.5574510005765
fn226,1.547960628315797,9,-0.2046290091829635,0.07183871610871906,941.2934422416321,-330.45809410010764
fn226,1.547960628315797,10,-0.1265224488800989,0.04441403996219031,582.0032648484549,-204.30458382607543
fn226,1.547960628315797,11,-0.05725716276109269,0.02009366311622074,263.38294870102635,-92.4308503346154
fn226,1.547960628315797,12,0.004403963088934371,-0.0015567747930897644,-20.258230209098105,7.161164048212916
fn226,1.547960628315797,13,0.0594096167319948,-0.02087036538882861,-273.28423696717607,96.0036807886116
fn226,1.547960628315797,14,0.1085002689660984,-0.03810709345668454,-499.1012372440527,175.2926299007489
fn226,1.547960628315797,15,0.15226145173360672,-0.05347254342345613,-700.4026779745909,245.9736997478982
fn226,1.547960628315797,16,0.19116016237252115,-0.06713068117054949,-879.3367469135973,308.80113338452765
fn226,1.547960628315797,17,0.22557025746086895,-0.079212769995883,-1037.623184319997,364.3787419810618
fn226,1.547960628315797,18,0.2557903744125343,-0.08982366300153509,-1176.6357222976578,413.1888498070614
fn226,1.547960628315797,19,0.28205655903489035,-0.09904623669350497,-1297.4601715604956,455.6126887901229
fn226,1.547960628315797,20,0.30455093143295264,-0.10694443360220973,-1400.9342845915821,491.9443945701648
fn226,1.547960628315797,21,0.3234071444701484,-0.11356517872828735,-1487.6728645626827,522.3998221501218
fn226,1.547960628315797,22,0.3387129198986017,-0.11893926991057518,-1558.0794315335677,547.1206415886459
fn226,1.547960628315797,23,0.3505094413131162,-0.12308116456019504,-1612.3434300403344,566.1733569768971
fn226,1.547960628315797,24,0.35878661197550554,-0.12598731444809588,-1650.4184150873255,579.541646461241
fn226,1.547960628315797,25,0.3634715939822941,-0.12763214138465118,-1671.969332318553,587.1078503693955
fn226,1.547960628315797,26,0.3644037898766639,-0.12795925243401085,-1676.257433432654,588.6125611964499
fn226,1.547960628315797,27,0.36127379039276636,-0.12686000248456172,-1661.8594358067253,583.5560114289839
fn226,1.547960628315797,28,0.3533931490551372,-0.12409265400561295,-1625.608485653631,570.8262084258196
fn226,1.547960628315797,29,0.33991701438740507,-0.11936055005616307,-1563.6182661820633,549.0585302583502
fn226,1.547960628315797,30,0.3399170143873974,-0.11936055005615812,-1563.618266182028,549.0585302583273
fn226,1.547960628315797,31,0.3533931490551372,-0.1240926540056135,-1625.608485653631,570.8262084258221
fn226,1.547960628315797,32,0.3612737903927657,-0.12686000248456147,-1661.859435806722,583.5560114289827
fn226,1.547960628315797,33,0.3644037898766606,-0.12795925243400832,-1676.257433432639,588.6125611964383
fn226,1.547960628315797,34,0.3634715939822968,-0.12763214138465453,-1671.9693323185652,587.1078503694108
fn226,1.547960628315797,35,0.35878661197551537,-0.12598731444809927,-1650.4184150873707,579.5416464612566
fn226,1.547960628315797,36,0.3505094413131229,-0.12308116456019674,-1612.3434300403653,566.173356976905
fn226,1.547960628315797,37,0.33871291989861557,-0.11893926991059109,-1558.0794315336316,547.120641588719
fn226,1.547960628315797,38,0.32340714447013647,-0.11356517872828441,-1487.6728645626276,522.3998221501083
fn226,1.547960628315797,39,0.3045509314329189,-0.10694443360219291,-1400.9342845914268,491.9443945700874
fn226,1.547960628315797,40,0.28205655903490157,-0.09904623669350576,-1297.4601715605472,455.6126887901265
fn226,1.547960628315797,41,0.25579037441254726,-0.0898236630015424,-1176.6357222977174,413.18884980709504
fn226,1.547960628315797,42,0.2255702574608608,-0.07921276999588671,-1037.6231843199596,364.37874198107886
fn226,1.547960628315797,43,0.19116016237252142,-0.067130681170544,-879.3367469135985,308.80113338450235
fn226,1.547960628315797,44,0.15226145173361555,-0.053472543423444825,-700.4026779746315,245.97369974784618
fn226,1.547960628315797,45,0.10850026896608524,-0.038107093456667185,-499.1012372439921,175.29262990066906
fn226,1.547960628315797,46,0.05940961673196868,-0.020870365388821414,-273.2842369670559,96.0036807885785
fn226,1.547960628315797,47,0.00440396308892016,-0.0015567747930827283,-20.258230209032735,7.1611640481805505
fn226,1.547960628315797,48,-0.05725716276108253,0.020093663116211573,263.3829487009796,-92.43085033457324
fn226,1.547960628315797,49,-0.12652244888008202,0.04441403996216695,582.0032648483773,-204.304583825968
fn226,1.547960628315797,50,-0.2046290091829334,0.07183871610871083,941.2934422414936,-330.4580941000698
fn226,1.547960628315797,51,-0.2932275620976182,0.10294727195663061,1348.8467856490436,-473.5574510005008
fn226,1.547960628315797,52,-0.3945868150283889,0.13853626910828865,1815.099349130589,-637.2668378981277
fn226,1.547960628315797,53,-0.5119467565150724,0.17974329437226122,2354.955079969333,-826.8191541124016
fn226,1.547960628315797,54,-0.6501760778908606,0.2282777864043927,2990.809958297959,-1050.0778174602065
fn226,1.547960628315797,55,-0.8171230334786471,0.28689533496382513,3758.7659540017767,-1319.7185408335956
fn226,1.547960628315797,56,-1.0268142597402137,0.3605208155172231,4723.345594804983,-1658.395751379226
fn226,1.547960628315797,57,-1.3089538428137104,0.45958359897756,6021.187676943068,-2114.084555296776
fn226,1.547960628315797,58,-1.7538789793667096,0.6158018976049886,8067.843305086864,-2832.6887289829474
fn226,1.547960628315797,59,-2.336635300969755,0.8204140154282634,10748.522384460874,-3773.9044709700115
fn226,1.5668380035719365,0,-1.9720988810740936,0.632458499454454,9071.65485294083,-2909.3090974904885
fn226,1.5668380035719365,1,-1.4851312691922522,0.4762863791053934,6831.60383828436,-2190.9173438848097
fn226,1.5668380035719365,2,-1.111111984218823,0.3563371587790285,5111.115127406586,-1639.150930383531
fn226,1.5668380035719365,3,-0.870437234290351,0.27915196942405424,4004.011277735615,-1284.0990593506494
fn226,1.5668380035719365,4,-0.689444450305258,0.22110698297698517,3171.444471404187,-1017.0921216941317
fn226,1.5668380035719365,5,-0.5438945445232939,0.17442864433016597,2501.9149048071517,-802.3717639187635
fn226,1.5668380035719365,6,-0.422329272639525,0.13544225688271444,1942.7146541418151,-623.0343816604865
fn226,1.5668380035719365,7,-0.31832867692459044,0.10208891910103077,1464.311913853116,-469.6090278647415
fn226,1.5668380035719365,8,-0.2279037097801555,0.07308933032130845,1048.3570649887154,-336.21091947801887
fn226,1.5668380035719365,9,-0.14839508007920757,0.04759064715089157,682.6173683643548,-218.91697689410123
fn226,1.5668380035719365,10,-0.0779373096054144,0.02499460460648189,358.5116241849062,-114.9751811898167
fn226,1.5668380035719365,11,-0.015170690072274645,0.004865139783678821,69.78517433246337,-22.379643004922574
fn226,1.5668380035719365,12,0.040925372140906496,-0.013125055034220519,-188.25671184816989,60.375253157414384
fn226,1.5668380035719365,13,0.09113443237519708,-0.02922726860855625,-419.2183889259066,134.44543559935875
fn226,1.5668380035719365,14,0.13606840679461182,-0.043637744452241806,-625.9146712552144,200.7336244803123
fn226,1.5668380035719365,15,0.17621099469668455,-0.0565116065075104,-810.5705756047489,259.95338993454783
fn226,1.5668380035719365,16,0.21194731620787466,-0.06797236405189523,-974.9576545562235,312.67287463871804
fn226,1.5668380035719365,17,0.24358453898643234,-0.07811852674949345,-1120.4888793375887,359.34522304766983
fn226,1.5668380035719365,18,0.27136636955401583,-0.08702825206842399,-1248.2852999484728,400.3299595147503
fn226,1.5668380035719365,19,0.29548317249738426,-0.09476259054169944,-1359.2225934879675,435.90791649181745
fn226,1.5668380035719365,20,0.3160787850263812,-0.10136767121809366,-1453.9624111213536,466.29128760323084
fn226,1.5668380035719365,21,0.3332546124439807,-0.10687601509224123,-1532.9712172423112,491.62966942430967
