case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,0.17338993569859665,37,0.0,0.0,-0.0,0.0
fn282,0.17338993569859665,38,0.0,0.0,-0.0,0.0
fn282,0.17338993569859665,39,0.0,0.0,-0.0,0.0
fn282,0.17338993569859665,40,5.121611370260892e-16,5.517886883549969e-16,-2.9449265379000126e-12,-3.172784958041232e-12
fn282,0.17338993569859665,41,5.181976693229356e-16,5.593376431469146e-16,-2.9796365986068797e-12,-3.216191448094759e-12
fn282,0.17338993569859665,42,1.4317491085222901e-16,5.754065050533392e-17,-8.232557374003168e-13,-3.3085874040567e-13
fn282,0.17338993569859665,43,0.0,0.0,-0.0,0.0
fn282,0.17338993569859665,44,2.6828382156202875e-16,2.914444274281028e-16,-1.5426319739816653e-12,-1.6758054577115913e-12
fn282,0.17338993569859665,45,-3.2449408429379464e-16,-2.2755890886263986e-16,1.8658409846893193e-12,1.3084637259601792e-12
fn282,0.17338993569859665,46,2.193664973121086e-17,-1.133752053489858e-16,-1.2613573595446245e-13,6.519074307566684e-13
fn282,0.17338993569859665,47,2.7784116724445106e-16,3.0435940148725533e-16,-1.5975867116555936e-12,-1.7500665585517182e-12
fn282,0.17338993569859665,48,0.0,0.0,-0.0,0.0
fn282,0.17338993569859665,49,-2.0815781801908346e-16,-4.8278108718561145e-17,1.1969074536097299e-12,2.775991251317266e-13
fn282,0.17338993569859665,50,0.0,0.0,-0.0,0.0
fn282,0.17338993569859665,51,0.0,0.0,-0.0,0.0
fn282,0.17338993569859665,52,0.0,0.0,-0.0,0.0
fn282,0.17338993569859665,53,0.0,0.0,-0.0,0.0
fn282,0.17338993569859665,54,1.5144473325182737e-16,1.7285331015467308e-16,-8.708072161980074e-13,-9.939065333893701e-13
fn282,0.17338993569859665,55,6.109971757175187e-16,1.4703173467952787e-15,-3.5132337603757324e-12,-8.454324744072853e-12
fn282,0.17338993569859665,56,-6.98041926725363e-16,-1.7371131455881973e-15,4.013741078670837e-12,9.988400587132135e-12
fn282,0.17338993569859665,57,-7.885720417218989e-16,-2.095631289513929e-15,4.5342892399009184e-12,1.2049879914705092e-11
fn282,0.17338993569859665,58,0.0,0.0,-0.0,0.0
fn282,0.17338993569859665,59,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,0,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,1,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,2,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,3,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,4,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,5,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,6,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,7,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,8,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,9,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,10,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,11,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,12,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,13,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,14,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,15,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,16,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,17,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,18,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,19,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,20,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,21,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,22,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,23,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,24,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,25,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,26,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,27,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,28,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,29,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,30,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,31,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,32,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,33,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,34,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,35,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,36,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,37,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,38,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,39,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,40,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,41,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,42,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,43,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,44,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,45,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,46,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,47,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,48,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,49,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,50,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,51,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,52,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,53,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,54,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,55,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,56,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,57,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,58,0.0,0.0,-0.0,0.0
fn282,0.1907274728862049,59,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,0,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,1,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,2,8.80300265054609e-16,2.2757229402614945e-15,-5.061726524064001e-12,-1.3085406906503593e-11
fn282,0.20806501007381314,3,7.400094091610026e-17,9.552393849163298e-17,-4.255054102675765e-13,-5.492626463268897e-13
fn282,0.20806501007381314,4,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,5,-1.439069554673666e-16,-1.8071069581847115e-16,8.27464993937358e-13,1.039086500956209e-12
fn282,0.20806501007381314,6,4.54093586565972e-16,1.1166036674165695e-15,-2.611038122754339e-12,-6.420471087645274e-12
fn282,0.20806501007381314,7,-5.173633250592792e-16,-1.125431760626197e-15,2.9748391190908557e-12,6.471232623600632e-12
fn282,0.20806501007381314,8,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,9,2.73234010553321e-16,3.3391643307172306e-16,-1.5710955606815958e-12,-1.9200194901624075e-12
fn282,0.20806501007381314,10,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,11,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,12,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,13,2.6029402330304527e-16,3.1367656353798705e-16,-1.4966906339925104e-12,-1.8036402403434256e-12
fn282,0.20806501007381314,14,2.572338046607999e-16,3.091933611051226e-16,-1.4790943767995995e-12,-1.7778618263544548e-12
fn282,0.20806501007381314,15,-2.542250823874784e-16,-3.048661171131448e-16,1.4617942237280008e-12,1.7529801734005826e-12
fn282,0.20806501007381314,16,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,17,-1.29905041849242e-16,-6.116732342639595e-17,7.469539906331415e-13,3.517121097017767e-13
fn282,0.20806501007381314,18,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,19,-1.8606868453457273e-16,-1.425806582265319e-16,1.0698949360737932e-12,8.198387848025583e-13
fn282,0.20806501007381314,20,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,21,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,22,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,23,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,24,4.559467493150681e-16,5.383564400006207e-16,-2.6216938085616417e-12,-3.0955495300035693e-12
fn282,0.20806501007381314,25,-8.959910139299067e-17,-9.561997068187344e-17,5.151948330096964e-13,5.498148314207722e-13
fn282,0.20806501007381314,26,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,27,1.0617045933266713e-16,1.181297690027176e-16,-6.10480141162836e-13,-6.792461717656262e-13
fn282,0.20806501007381314,28,-3.712127730803915e-16,-4.3756560452573143e-16,2.134473445212251e-12,2.5160022260229557e-12
fn282,0.20806501007381314,29,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,30,1.5891466340904382e-17,1.8288154459390506e-17,-9.13759314602002e-14,-1.0515688814149541e-13
fn282,0.20806501007381314,31,-3.712127730803907e-16,-4.3756560452573143e-16,2.1344734452122466e-12,2.5160022260229557e-12
fn282,0.20806501007381314,32,1.0617045933266484e-16,1.1812976900271455e-16,-6.104801411628228e-13,-6.792461717656087e-13
fn282,0.20806501007381314,33,9.756579991125589e-17,1.0646469776892795e-16,-5.610033494897214e-13,-6.121720121713357e-13
fn282,0.20806501007381314,34,-8.959910139299141e-17,-9.561997068187494e-17,5.151948330097006e-13,5.498148314207809e-13
fn282,0.20806501007381314,35,4.559467493150673e-16,5.383564400006219e-16,-2.621693808561637e-12,-3.095549530003576e-12
fn282,0.20806501007381314,36,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,37,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,38,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,39,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,40,-4.850695124396084e-16,-5.7724893050047215e-16,2.789149696527748e-12,3.319181350377715e-12
fn282,0.20806501007381314,41,-4.908455751735015e-16,-5.851351602891221e-16,2.8223620572476334e-12,3.3645271716624522e-12
fn282,0.20806501007381314,42,-1.299050418492843e-16,-6.116732342643524e-17,7.469539906333847e-13,3.5171210970200264e-13
fn282,0.20806501007381314,43,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,44,-2.5422508238747934e-16,-3.048661171131462e-16,1.4617942237280062e-12,1.7529801734005905e-12
fn282,0.20806501007381314,45,3.0025939511852545e-16,2.39308926517059e-16,-1.7264915219315213e-12,-1.3760263274730891e-12
fn282,0.20806501007381314,46,-1.2909520261343686e-17,1.171885850936972e-16,7.422974150272619e-14,-6.738343642887589e-13
fn282,0.20806501007381314,47,-2.6341457956569784e-16,-3.1834730672583245e-16,1.5146338325027626e-12,1.8304970136735365e-12
fn282,0.20806501007381314,48,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,49,1.8730424464131642e-16,5.2382081580080944e-17,-1.0769994066875695e-12,-3.0119696908546545e-13
fn282,0.20806501007381314,50,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,51,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,52,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,53,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,54,-1.4390695546736603e-16,-1.807106958184706e-16,8.274649939373546e-13,1.039086500956206e-12
fn282,0.20806501007381314,55,-6.194182503514726e-16,-1.5284660187864922e-15,3.5616549395209673e-12,8.78867960802233e-12
fn282,0.20806501007381314,56,7.090473211995963e-16,1.805161722223097e-15,-4.077022096897679e-12,-1.0379679902782807e-11
fn282,0.20806501007381314,57,8.051906991892738e-16,2.1764759228737806e-15,-4.629846520338324e-12,-1.2514736556524238e-11
fn282,0.20806501007381314,58,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,59,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,0,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,1,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,2,-8.860053271482386e-16,-2.3226434041241388e-15,5.0945306311023715e-12,1.3355199573713797e-11
fn282,0.22540254726142142,3,-7.204945341747345e-17,-9.754224987442211e-17,4.1428435715047235e-13,5.608679367779272e-13
fn282,0.22540254726142142,4,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,5,1.3999545271656208e-16,1.8453712598465284e-16,-8.04973853120232e-13,-1.0610884744117538e-12
fn282,0.22540254726142142,6,-4.571257237849077e-16,-1.140063931696706e-15,2.6284729117632192e-12,6.55536760725606e-12
fn282,0.22540254726142142,7,5.169234285459839e-16,1.149162759347954e-15,-2.9723097141394075e-12,-6.607685866250736e-12
fn282,0.22540254726142142,8,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,9,-2.6557871561818055e-16,-3.409976947914394e-16,1.5270776148045381e-12,1.9607367450507766e-12
fn282,0.22540254726142142,10,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,11,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,12,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,13,-2.528820515439103e-16,-3.203314875861059e-16,1.4540717963774842e-12,1.841906053620109e-12
fn282,0.22540254726142142,14,-2.498866550695324e-16,-3.157534666209575e-16,1.4368482666498111e-12,1.8155824330705058e-12
fn282,0.22540254726142142,15,2.469436544142835e-16,3.1133461087602726e-16,-1.41992601288213e-12,-1.7901740125371568e-12
fn282,0.22540254726142142,16,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,17,1.2325251516609432e-16,6.243471377985681e-17,-7.087019622050423e-13,-3.5899960423417666e-13
fn282,0.22540254726142142,18,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,19,1.7822513177373652e-16,1.455757722879539e-16,-1.024794507698985e-12,-8.37060690655735e-13
fn282,0.22540254726142142,20,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,21,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,22,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,23,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,24,-4.426357145174902e-16,-5.497783303960881e-16,2.5451553584755686e-12,3.1612253997775066e-12
fn282,0.22540254726142142,25,8.66604286956593e-17,9.76436374199104e-17,-4.98297465000041e-13,-5.614509151644848e-13
fn282,0.22540254726142142,26,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,27,-1.0284098163019384e-16,-1.206323659226791e-16,5.913356443736146e-13,6.936361040554048e-13
fn282,0.22540254726142142,28,3.6035266256026157e-16,4.468488905783437e-16,-2.072027809721504e-12,-2.5693811208254763e-12
fn282,0.22540254726142142,29,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,30,-1.541241129790714e-17,-1.867591999657997e-17,8.862136496296607e-14,1.0738653998033484e-13
fn282,0.22540254726142142,31,3.603526625602599e-16,4.468488905783412e-16,-2.0720278097214942e-12,-2.5693811208254617e-12
fn282,0.22540254726142142,32,-1.0284098163018928e-16,-1.2063236592267227e-16,5.913356443735884e-13,6.936361040553656e-13
fn282,0.22540254726142142,33,-9.443986449716991e-17,-1.0871908658479965e-16,5.43029220858727e-13,6.25134747862598e-13
fn282,0.22540254726142142,34,8.666042869566683e-17,9.764363741992097e-17,-4.982974650000843e-13,-5.614509151645456e-13
fn282,0.22540254726142142,35,-4.426357145174903e-16,-5.49778330396087e-16,2.545155358475569e-12,3.1612253997775e-12
fn282,0.22540254726142142,36,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,37,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,38,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,39,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,40,4.710461901929621e-16,5.89497047381904e-16,-2.7085155936095323e-12,-3.389608022445948e-12
fn282,0.22540254726142142,41,4.766854298658896e-16,5.975506542278154e-16,-2.740941221728865e-12,-3.4359162618099387e-12
fn282,0.22540254726142142,42,1.232525151661457e-16,6.243471377990212e-17,-7.087019622053377e-13,-3.5899960423443717e-13
fn282,0.22540254726142142,43,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,44,2.4694365441428484e-16,3.113346108760275e-16,-1.4199260128821378e-12,-1.7901740125371582e-12
fn282,0.22540254726142142,45,-2.879731701799517e-16,-2.4436071644257974e-16,1.6558457285347223e-12,1.4050741195448335e-12
fn282,0.22540254726142142,46,8.518099954385928e-18,-1.1969661280598349e-16,-4.8979074737719084e-14,6.882555236344051e-13
fn282,0.22540254726142142,47,2.5593892779922753e-16,3.251008940785952e-16,-1.4716488348455583e-12,-1.8693301409519226e-12
fn282,0.22540254726142142,48,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,49,-1.7683900450097617e-16,-5.3494743663119585e-17,1.0168242758806129e-12,3.075947760629376e-13
fn282,0.22540254726142142,50,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,51,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,52,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,53,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,54,1.3999545271656149e-16,1.8453712598465235e-16,-8.049738531202285e-13,-1.061088474411751e-12
fn282,0.22540254726142142,55,6.228235567502375e-16,1.5603490276582668e-15,-3.5812354513138657e-12,-8.972006909035035e-12
fn282,0.22540254726142142,56,-7.137647113547728e-16,-1.8426180392132173e-15,4.104147090289944e-12,1.0595053725476e-11
fn282,0.22540254726142142,57,-8.128260323178054e-16,-2.221303833765264e-15,4.673749685827381e-12,1.2772497044150268e-11
fn282,0.22540254726142142,58,0.0,0.0,-0.0,0.0
fn282,0.22540254726142142,59,0.0,0.0,-0.0,0.0
fn282,0.24274008444902967,0,9.256338174416057e-18,1.464508829587856e-17,-5.322394450289233e-14,-8.420925770130173e-14
fn282,0.24274008444902967,1,3.6276245625800514e-17,5.474306787490828e-17,-2.0858841234835295e-13,-3.147726402807226e-13
fn282,0.24274008444902967,2,-8.196294908322947e-16,-2.269086399624793e-15,4.7128695722856945e-12,1.3047246797842561e-11
fn282,0.24274008444902967,3,-1.3652746314323252e-15,-3.665190586453431e-15,7.85032913073587e-12,2.1074845872107228e-11
fn282,0.24274008444902967,4,-4.874706023187216e-16,-1.4009381751344564e-15,2.8029559633326495e-12,8.055394507023124e-12
fn282,0.24274008444902967,5,-4.0387406603969915e-16,-1.1731726032850925e-15,2.32227587972827e-12,6.745742468889282e-12
fn282,0.24274008444902967,6,-3.2540166649486663e-16,-9.807742527764681e-16,1.871059582345483e-12,5.639451953464692e-12
fn282,0.24274008444902967,7,1.3228563523198183e-16,1.803978087224152e-16,-7.606424025838955e-13,-1.0372874001538873e-12
fn282,0.24274008444902967,8,0.0,0.0,-0.0,0.0
fn282,0.24274008444902967,9,0.0,0.0,-0.0,0.0
fn282,0.24274008444902967,10,1.664032864815822e-16,5.39841008835706e-17,-9.568188972690977e-13,-3.10408580080531e-13
fn282,0.24274008444902967,11,1.3878914703213447e-16,-1.2213129239632912e-16,-7.980375954347733e-13,7.022549312788924e-13
fn282,0.24274008444902967,12,2.2274241201034413e-16,1.5720644559052584e-16,-1.2807688690594788e-12,-9.039370621455235e-13
fn282,0.24274008444902967,13,2.495489872095047e-16,2.0422077266729615e-16,-1.434906676454652e-12,-1.1742694428369528e-12
fn282,0.24274008444902967,14,0.0,0.0,-0.0,0.0
fn282,0.24274008444902967,15,5.405531009444492e-16,6.091768686510435e-16,-3.1081803304305833e-12,-3.5027669947434998e-12
fn282,0.24274008444902967,16,8.931086081170322e-17,1.9338120379931956e-17,-5.135374496672936e-13,-1.1119419218460874e-13
fn282,0.24274008444902967,17,5.843640527109539e-16,6.813293912887875e-16,-3.3600933030879847e-12,-3.917643999910528e-12
fn282,0.24274008444902967,18,6.058037752839232e-16,7.158415875101196e-16,-3.4833717078825584e-12,-4.116089128183188e-12
fn282,0.24274008444902967,19,6.270643159769405e-16,7.496268602405862e-16,-3.605619816867408e-12,-4.31035444638337e-12
fn282,0.24274008444902967,20,9.850825472290195e-17,9.481117575714926e-17,-5.664224646566862e-13,-5.451642606036082e-13
fn282,0.24274008444902967,21,5.576150215790576e-16,7.005702325469633e-16,-3.2062863740795814e-12,-4.0282788371450386e-12
fn282,0.24274008444902967,22,5.655615996308833e-16,7.130326209526576e-16,-3.251979197877579e-12,-4.099937570477781e-12
fn282,0.24274008444902967,23,1.3896061481653672e-16,1.5653404524093482e-16,-7.990235351950861e-13,-9.000707601353752e-13
fn282,0.24274008444902967,24,5.819566056528768e-16,7.384137280498641e-16,-3.3462504825040416e-12,-4.2458789362867186e-12
fn282,0.24274008444902967,25,5.906051754073865e-16,7.516563043322595e-16,-3.3959797585924724e-12,-4.322023749910492e-12
fn282,0.24274008444902967,26,5.0850930109291835e-16,6.547259125263583e-16,-2.9239284812842805e-12,-3.7646739970265606e-12
fn282,0.24274008444902967,27,8.217678675420786e-16,1.069357707104862e-15,-4.725165238366951e-12,-6.1488068158529565e-12
fn282,0.24274008444902967,28,4.037382847594102e-16,5.243971436841393e-16,-2.3214951373666084e-12,-3.015283576183801e-12
fn282,0.24274008444902967,29,3.9603814501554885e-16,5.133288911371518e-16,-2.2772193338394058e-12,-2.9516411240386226e-12
fn282,0.24274008444902967,30,3.960381450155443e-16,5.133288911371359e-16,-2.27721933383938e-12,-2.9516411240385314e-12
fn282,0.24274008444902967,31,4.582166421026897e-16,5.929285962687295e-16,-2.6347456920904657e-12,-3.409339428545195e-12
fn282,0.24274008444902967,32,8.217678675420831e-16,1.0693577071048729e-15,-4.725165238366978e-12,-6.148806815853019e-12
fn282,0.24274008444902967,33,4.1724625123076674e-16,5.438473425006129e-16,-2.399165944576909e-12,-3.127122219378524e-12
fn282,0.24274008444902967,34,5.069276244806557e-16,6.520824186396399e-16,-2.91483384076377e-12,-3.749473907177929e-12
fn282,0.24274008444902967,35,5.819566056528821e-16,7.384137280498684e-16,-3.346250482504072e-12,-4.245878936286744e-12
fn282,0.24274008444902967,36,1.389606148165341e-16,1.5653404524093238e-16,-7.990235351950711e-13,-9.000707601353612e-13
fn282,0.24274008444902967,37,5.655615996308821e-16,7.130326209526531e-16,-3.251979197877572e-12,-4.099937570477755e-12
fn282,0.24274008444902967,38,5.576150215790556e-16,7.005702325469665e-16,-3.2062863740795693e-12,-4.028278837145058e-12
fn282,0.24274008444902967,39,5.497422004527199e-16,6.880994958582074e-16,-3.1610176526031395e-12,-3.956572101184693e-12
fn282,0.24274008444902967,40,6.270643159769385e-16,7.496268602405792e-16,-3.6056198168673965e-12,-4.310354446383331e-12
fn282,0.24274008444902967,41,6.058037752839075e-16,7.158415875100936e-16,-3.4833717078824683e-12,-4.116089128183038e-12
fn282,0.24274008444902967,42,5.843640527109873e-16,6.813293912888183e-16,-3.360093303088177e-12,-3.9176439999107054e-12
fn282,0.24274008444902967,43,8.931086081169479e-17,1.933812037992673e-17,-5.135374496672451e-13,-1.111941921845787e-13
fn282,0.24274008444902967,44,3.010550395745116e-16,2.9154116040746607e-16,-1.7310664775534417e-12,-1.67636167234293e-12
fn282,0.24274008444902967,45,2.756149106973293e-16,2.4886375104395015e-16,-1.5847857365096434e-12,-1.4309665685027133e-12
fn282,0.24274008444902967,46,4.248014273971701e-18,-1.2259868712717512e-16,-2.4426082075337278e-14,7.04942450981257e-13
fn282,0.24274008444902967,47,2.4829161142664587e-16,3.3168816270602e-16,-1.4276767657032137e-12,-1.907206935559615e-12
fn282,0.24274008444902967,48,1.9507197850530493e-16,1.0733043233512204e-16,-1.1216638764055034e-12,-6.171499859269517e-13
fn282,0.24274008444902967,49,-8.80981877235848e-17,-2.881967030937337e-16,5.065645794106126e-13,1.6571310427889686e-12
fn282,0.24274008444902967,50,2.5774368950673307e-16,3.4791713416909524e-16,-1.4820262146637152e-12,-2.0005235214722977e-12
fn282,0.24274008444902967,51,0.0,0.0,-0.0,0.0
fn282,0.24274008444902967,52,2.645712704639641e-16,3.6079561744483083e-16,-1.5212848051677936e-12,-2.074574800307777e-12
fn282,0.24274008444902967,53,1.3409541042434673e-16,1.841068746680248e-16,-7.710486099399937e-13,-1.0586145293411425e-12
fn282,0.24274008444902967,54,1.3598841833291487e-16,1.882922631420018e-16,-7.819334054142605e-13,-1.0826805130665104e-12
fn282,0.24274008444902967,55,0.0,0.0,-0.0,0.0
fn282,0.24274008444902967,56,-6.476128027494426e-16,-1.7828296232921326e-15,3.723773615809295e-12,1.0251270333929763e-11
fn282,0.24274008444902967,57,-8.196294908323589e-16,-2.2690863996248633e-15,4.712869572286064e-12,1.3047246797842963e-11
fn282,0.24274008444902967,58,3.627624562580047e-17,5.4743067874908234e-17,-2.085884123483527e-13,-3.1477264028072236e-13
fn282,0.24274008444902967,59,1.8512676348831545e-17,2.9290176591756555e-17,-1.0644788900578138e-13,-1.684185154026002e-13
fn282,0.2600776216366379,0,-1.1040668386597085e-15,-3.764827927059576e-15,6.348384322293324e-12,2.164776058059256e-11
fn282,0.2600776216366379,1,-9.202325966827412e-16,-2.8993600061581076e-15,5.291337430925762e-12,1.667132003540912e-11
fn282,0.2600776216366379,2,-7.561387292485908e-16,-2.214351603445591e-15,4.347797693179397e-12,1.2732521719812148e-11
fn282,0.2600776216366379,3,-6.525140057282264e-16,-1.8228756205443043e-15,3.7519555329373016e-12,1.048153481812975e-11
fn282,0.2600776216366379,4,1.338707030210959e-16,1.9694217766478982e-16,-7.697565423713013e-13,-1.1324175215725415e-12
fn282,0.2600776216366379,5,-4.09339542980963e-16,-1.199935298134058e-15,2.3537023721405373e-12,6.8996279642708335e-12
fn282,0.2600776216366379,6,-3.3106881336978535e-16,-1.0033295233597578e-15,1.903645676876266e-12,5.769144759318607e-12
fn282,0.2600776216366379,7,-2.574154079052132e-16,-8.321432273223544e-16,1.4801385954549757e-12,4.784823557103538e-12
fn282,0.2600776216366379,8,-6.115246200276161e-17,-4.993087038270467e-16,3.5162665651587927e-13,2.8710250470055186e-12
fn282,0.2600776216366379,9,3.605163183866533e-18,-3.6459232287688934e-16,-2.0729688307232564e-14,2.0964058565421137e-12
fn282,0.2600776216366379,10,1.5603843026583518e-16,5.385610802609332e-17,-8.972209740285523e-13,-3.096726211500366e-13
fn282,0.2600776216366379,11,1.8422838523331358e-16,1.0832891608663334e-16,-1.0593132150915531e-12,-6.228912674981417e-13
fn282,0.2600776216366379,12,2.404752044166452e-16,3.3810447602777073e-16,-1.3827324253957099e-12,-1.9441007371596816e-12
fn282,0.2600776216366379,13,2.3755354592543594e-16,3.3313592554326654e-16,-1.3659328890712567e-12,-1.9155315718737825e-12
fn282,0.2600776216366379,14,2.632149590472001e-16,2.528205985232451e-16,-1.5134860145214004e-12,-1.4537184415086593e-12
fn282,0.2600776216366379,15,2.881111209657575e-16,2.963819124303318e-16,-1.6566389455531056e-12,-1.7041959964744079e-12
fn282,0.2600776216366379,16,8.334951675275518e-17,1.8985289227103272e-17,-4.792597213283423e-13,-1.0916541305584382e-13
fn282,0.2600776216366379,17,1.1002413040270963e-16,6.389160814338331e-17,-6.326387498155803e-13,-3.6737674682445407e-13
fn282,0.2600776216366379,18,5.837869243932767e-16,7.290093185680724e-16,-3.356774815261341e-12,-4.191803581766416e-12
fn282,0.2600776216366379,19,1.6246610581551212e-16,1.5049795032630712e-16,-9.341801084391947e-13,-8.65363214376266e-13
fn282,0.2600776216366379,20,9.423583712179786e-17,9.637432530932286e-17,-5.418560634503377e-13,-5.541523705286064e-13
fn282,0.2600776216366379,21,1.072539690578339e-16,1.1733138280213898e-16,-6.16710322082545e-13,-6.746554511122991e-13
fn282,0.2600776216366379,22,9.724809630141504e-16,1.3147692876572409e-15,-5.5917655373313646e-12,-7.559923404029136e-12
