case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,0.9189040347657518,45,0.025373720700966357,-0.07790355774926452,-145.89889403055656,447.945457058271
fn282,0.9189040347657518,46,0.008085059477804218,-0.026332947711901117,-46.48909199737425,151.41444934343141
fn282,0.9189040347657518,47,-0.011613331874622865,0.03241398959193406,66.77665827908147,-186.38044015362087
fn282,0.9189040347657518,48,-0.03410261255612813,0.09946754068736144,196.09002219773674,-571.9383589523283
fn282,0.9189040347657518,49,-0.0598829699328602,0.17631031843635195,344.32707711394613,-1013.7843310090237
fn282,0.9189040347657518,50,-0.08962587794256277,0.26493170103561836,515.3487981697359,-1523.3572809548057
fn282,0.9189040347657518,51,-0.12425865914346065,0.36807763727208603,714.4872900748987,-2116.4464143144946
fn282,0.9189040347657518,52,-0.16510828273951503,0.48967525926221744,949.3726257522114,-2815.6327407577505
fn282,0.9189040347657518,53,-0.21416155694818695,0.635600840766489,1231.428952452075,-3654.704834407312
fn282,0.9189040347657518,54,-0.2745750519730584,0.8151841129355485,1578.806548845086,-4687.3086493794035
fn282,0.9189040347657518,55,-0.3517872595626117,1.0444875527269433,2022.7767424850172,-6005.803428179924
fn282,0.9189040347657518,56,-0.45634448641435754,1.3546341770950963,2623.9807968825558,-7789.146518296803
fn282,0.9189040347657518,57,-0.6130602527893126,1.8187836444197358,3525.096453538548,-10458.00595541348
fn282,0.9189040347657518,58,-0.9100868083472784,2.6965529863663678,5232.999147996851,-15505.179671606615
fn282,0.9189040347657518,59,-1.329465649561958,3.9349237422110828,7644.427484981258,-22625.811517713726
fn282,0.9362415719533601,0,-1.426690557443482,3.9001411100945766,8203.470705300022,-22425.811383043816
fn282,0.9362415719533601,1,-0.977437680824301,2.67455546095211,5620.266664739731,-15378.693900474633
fn282,0.9362415719533601,2,-0.6590535063918526,1.8053846746561482,3789.5576617531524,-10380.961879272852
fn282,0.9362415719533601,3,-0.4908084503522026,1.3451895059026244,2822.148589525165,-7734.839658940091
fn282,0.9362415719533601,4,-0.3784851758556027,1.0375381713401848,2176.2897611697153,-5965.844485206063
fn282,0.9362415719533601,5,-0.29550378234110053,0.8100171559346997,1699.1467484613281,-4657.598646624523
fn282,0.9362415719533601,6,-0.23055592410908093,0.6317934507433062,1325.6965636272155,-3632.8123417740103
fn282,0.9362415719533601,7,-0.17780682168809078,0.48694672108452314,1022.389224706522,-2799.943646236008
fn282,0.9362415719533601,8,-0.13386867785083906,0.3662272810765642,769.7448976423245,-2105.8068661902444
fn282,0.9362415719533601,9,-0.09660863894113345,0.2638083524433663,555.4996739115173,-1516.8980265493562
fn282,0.9362415719533601,10,-0.06460196794128922,0.1757955489737218,371.461315662413,-1010.8244065989003
fn282,0.9362415719533601,11,-0.03685291862238905,0.09946572584202457,211.90428207873703,-571.9279235916413
fn282,0.9362415719533601,12,-0.01264043107287964,0.03284603705244063,72.68247866905793,-188.8647130515336
fn282,0.9362415719533601,13,0.008572628041465802,-0.025533750648435743,-49.29261123842836,146.81906622850553
fn282,0.9362415719533601,14,0.027195563181633138,-0.07679440445913298,-156.37448829439055,441.56782564001463
fn282,0.9362415719533601,15,0.04354594931460671,-0.12180580928388281,-250.38920855898857,700.3834033823262
fn282,0.9362415719533601,16,0.05787363804482244,-0.1612525456133,-332.773418757729,927.2021372764749
fn282,0.9362415719533601,17,0.07037714650390615,-0.19567867071669162,-404.6685923974604,1125.152356620977
fn282,0.9362415719533601,18,0.08121506630389747,-0.22551889852569104,-466.9866312474104,1296.7336665227235
fn282,0.9362415719533601,19,0.09051409384862855,-0.25112054767684194,-520.4560396296141,1443.943149141841
fn282,0.9362415719533601,20,0.09837466964934866,-0.2727589526299229,-565.6543504837548,1568.3639776220566
fn282,0.9362415719533601,21,0.10487482693823101,-0.2906479749999797,-603.0302548948283,1671.2258562498832
fn282,0.9362415719533601,22,0.110072577440159,-0.30494650724519834,-632.9173202809143,1753.4424166598903
fn282,0.9362415719533601,23,0.11400692610941716,-0.3157612137362591,-655.5398251291487,1815.6269789834898
fn282,0.9362415719533601,24,0.1166973193946627,-0.32314496438714174,-671.0095865193106,1858.083545226065
fn282,0.9362415719533601,25,0.1181408212100546,-0.32708900959742493,-679.309721957814,1880.7618051851935
fn282,0.9362415719533601,26,0.11830507041640292,-0.3275035241451337,-680.2541548943168,1883.1452638345186
fn282,0.9362415719533601,27,0.11711103912432408,-0.32417001689237174,-673.3884749648635,1863.9775971311376
fn282,0.9362415719533601,28,0.11437890735158537,-0.31659197901088026,-657.6787172716159,1820.4038793125615
fn282,0.9362415719533601,29,0.10989954001949685,-0.3041921706731432,-631.9223551121069,1749.1049813705733
fn282,0.9362415719533601,30,0.10989954001949542,-0.30419217067314686,-631.9223551120987,1749.1049813705945
fn282,0.9362415719533601,31,0.11437890735158657,-0.3165919790108832,-657.6787172716228,1820.4038793125785
fn282,0.9362415719533601,32,0.11711103912432498,-0.32417001689237424,-673.3884749648687,1863.977597131152
fn282,0.9362415719533601,33,0.1183050704164036,-0.3275035241451344,-680.2541548943208,1883.1452638345227
fn282,0.9362415719533601,34,0.11814082121005383,-0.32708900959742476,-679.3097219578095,1880.7618051851923
fn282,0.9362415719533601,35,0.11669731939465992,-0.32314496438713497,-671.0095865192945,1858.083545226026
fn282,0.9362415719533601,36,0.11400692610941472,-0.315761213736246,-655.5398251291347,1815.6269789834146
fn282,0.9362415719533601,37,0.1100725774401548,-0.3049465072451919,-632.9173202808902,1753.4424166598535
fn282,0.9362415719533601,38,0.10487482693823387,-0.290647974999988,-603.0302548948448,1671.225856249931
fn282,0.9362415719533601,39,0.09837466964936091,-0.27275895262994104,-565.6543504838253,1568.363977622161
fn282,0.9362415719533601,40,0.0905140938486343,-0.251120547676853,-520.4560396296473,1443.9431491419048
fn282,0.9362415719533601,41,0.08121506630388217,-0.22551889852566215,-466.98663124732246,1296.7336665225573
fn282,0.9362415719533601,42,0.0703771465038999,-0.19567867071666922,-404.6685923974244,1125.152356620848
fn282,0.9362415719533601,43,0.05787363804482121,-0.16125254561330926,-332.77341875772197,927.2021372765282
fn282,0.9362415719533601,44,0.043545949314597994,-0.12180580928388002,-250.38920855893846,700.3834033823101
fn282,0.9362415719533601,45,0.027195563181640056,-0.07679440445913752,-156.37448829443034,441.5678256400407
fn282,0.9362415719533601,46,0.008572628041474177,-0.02553375064845309,-49.29261123847652,146.81906622860527
fn282,0.9362415719533601,47,-0.01264043107287207,0.0328460370524315,72.6824786690144,-188.86471305148112
fn282,0.9362415719533601,48,-0.03685291862238865,0.09946572584201871,211.90428207873475,-571.9279235916076
fn282,0.9362415719533601,49,-0.06460196794127981,0.17579554897369715,371.4613156623589,-1010.8244065987586
fn282,0.9362415719533601,50,-0.09660863894113444,0.26380835244336076,555.499673911523,-1516.8980265493244
fn282,0.9362415719533601,51,-0.1338686778508648,0.3662272810766004,769.7448976424726,-2105.806866190452
fn282,0.9362415719533601,52,-0.17780682168808054,0.4869467210844989,1022.3892247064631,-2799.9436462358685
fn282,0.9362415719533601,53,-0.2305559241090516,0.6317934507432654,1325.6965636270468,-3632.812341773776
fn282,0.9362415719533601,54,-0.29550378234108243,0.8100171559346563,1699.146748461224,-4657.598646624274
fn282,0.9362415719533601,55,-0.378485175855576,1.037538171340137,2176.289761169562,-5965.844485205788
fn282,0.9362415719533601,56,-0.4908084503521833,1.3451895059025807,2822.148589525054,-7734.839658939839
fn282,0.9362415719533601,57,-0.6590535063918328,1.8053846746560789,3789.5576617530387,-10380.961879272454
fn282,0.9362415719533601,58,-0.9774376808242717,2.6745554609520563,5620.266664739563,-15378.693900474324
fn282,0.9362415719533601,59,-1.4266905574434678,3.9001411100945385,8203.47070529994,-22425.811383043598
fn282,0.9535791091409683,0,-1.5228332292560753,3.862422233792639,8756.291068222434,-22208.927844307673
fn282,0.9535791091409683,1,-1.0441731238176264,2.650603681354797,6003.995461951352,-15240.971167790081
fn282,0.9535791091409683,2,-0.7047297083644336,1.79071106817743,4052.1958230954933,-10296.588642020222
fn282,0.9535791091409683,3,-0.525070961542897,1.3348067816348355,3019.1580288716577,-7675.138994400304
fn282,0.9535791091409683,4,-0.40504770108670796,1.029867948798641,2329.024281248571,-5921.740705592186
fn282,0.9535791091409683,5,-0.31634131530243725,0.8042868793943404,1818.9625629890143,-4624.649556517457
fn282,0.9535791091409683,6,-0.24689116958232143,0.6275447522648034,1419.6242250983482,-3608.38232552262
fn282,0.9535791091409683,7,-0.1904706299112868,0.4838754051396892,1095.2061219898992,-2782.283579553213
fn282,0.9535791091409683,8,-0.14346303224366852,0.3641159948085758,824.912435401094,-2093.666970149311
fn282,0.9535791091409683,9,-0.10359087800043527,0.2624934293887552,595.6475485025028,-1509.3372189853424
fn282,0.9535791091409683,10,-0.06933256201678173,0.17514882210485758,398.66223159649496,-1007.105727102931
fn282,0.9535791091409683,11,-0.03962452843383354,0.09938373065280853,227.84103849454283,-571.4564512536491
fn282,0.9535791091409683,12,-0.01369657101333939,0.03324320045234044,78.75528332670149,-191.14840260095755
fn282,0.9535791091409683,13,0.009025062288760786,-0.02472961964756873,-51.89410816037452,142.1953129735202
fn282,0.9535791091409683,14,0.02897756959389925,-0.07564522040601682,-166.6210251649207,434.96001733459667
fn282,0.9535791091409683,15,0.04650014639275467,-0.12036542118438376,-267.37584175833933,692.1011718102067
fn282,0.9535791091409683,16,0.06185962447070023,-0.15956835614959766,-355.69284070652634,917.5180478601866
fn282,0.9535791091409683,17,0.07526797627854401,-0.19379285208669614,-432.790863601628,1114.3088994985028
fn282,0.9535791091409683,18,0.08689450022971885,-0.22346932624657517,-499.6433763208834,1284.9486259178072
fn282,0.9535791091409683,19,0.09687439648677192,-0.24894153317679354,-557.0277797989385,1431.413815766563
fn282,0.9535791091409683,20,0.10531478755924276,-0.27048183020575756,-605.5600284656458,1555.270523683106
fn282,0.9535791091409683,21,0.11229882422888879,-0.28830158269522516,-645.7182393161105,1657.7341004975447
fn282,0.9535791091409683,22,0.1178882259966122,-0.30255759107021035,-677.8572994805202,1739.7061486537095
fn282,0.9535791091409683,23,0.12212435237071122,-0.3133547786512756,-702.2150261315895,1801.7899772448347
fn282,0.9535791091409683,24,0.12502759290756263,-0.3207445930049035,-718.9086592184851,1844.281409778195
fn282,0.9535791091409683,25,0.12659431503240884,-0.32471717146238754,-727.9173114363508,1867.1237359087283
fn282,0.9535791091409683,26,0.12678927378031432,-0.32518190888994775,-729.0383242368074,1869.7959761171996
fn282,0.9535791091409683,27,0.12552704467686246,-0.3219199605938679,-721.7805068919591,1851.0397734147405
fn282,0.9535791091409683,28,0.12261375346316217,-0.31443521838775895,-705.0290824131824,1808.002505729614
fn282,0.9535791091409683,29,0.1178240901444478,-0.3021513200074887,-677.4885183305748,1737.37009004306
fn282,0.9535791091409683,30,0.11782409014445397,-0.30215132000750416,-677.4885183306103,1737.370090043149
fn282,0.9535791091409683,31,0.12261375346316206,-0.3144352183877589,-705.0290824131819,1808.0025057296136
fn282,0.9535791091409683,32,0.1255270446768623,-0.3219199605938675,-721.7805068919582,1851.0397734147382
fn282,0.9535791091409683,33,0.12678927378031385,-0.32518190888994797,-729.0383242368047,1869.7959761172008
fn282,0.9535791091409683,34,0.12659431503240778,-0.32471717146238405,-727.9173114363448,1867.1237359087083
fn282,0.9535791091409683,35,0.12502759290756416,-0.3207445930049058,-718.9086592184939,1844.2814097782084
fn282,0.9535791091409683,36,0.1221243523707146,-0.3133547786512807,-702.215026131609,1801.789977244864
fn282,0.9535791091409683,37,0.11788822599661547,-0.3025575910702138,-677.8572994805389,1739.7061486537293
fn282,0.9535791091409683,38,0.11229882422888447,-0.2883015826952175,-645.7182393160857,1657.7341004975005
fn282,0.9535791091409683,39,0.10531478755923762,-0.2704818302057462,-605.5600284656164,1555.2705236830404
fn282,0.9535791091409683,40,0.0968743964867716,-0.24894153317680567,-557.0277797989366,1431.4138157666325
fn282,0.9535791091409683,41,0.08689450022971879,-0.22346932624657245,-499.643376320883,1284.9486259177916
fn282,0.9535791091409683,42,0.0752679762785489,-0.19379285208669625,-432.7908636016562,1114.3088994985035
fn282,0.9535791091409683,43,0.06185962447069715,-0.15956835614959236,-355.6928407065086,917.5180478601561
fn282,0.9535791091409683,44,0.04650014639274749,-0.12036542118436384,-267.37584175829807,692.1011718100921
fn282,0.9535791091409683,45,0.028977569593899966,-0.07564522040601447,-166.6210251649248,434.9600173345832
fn282,0.9535791091409683,46,0.009025062288768058,-0.02472961964758935,-51.89410816041634,142.19531297363878
fn282,0.9535791091409683,47,-0.013696571013337433,0.033243200452307,78.75528332669023,-191.14840260076525
fn282,0.9535791091409683,48,-0.03962452843382513,0.09938373065280709,227.84103849449448,-571.4564512536408
fn282,0.9535791091409683,49,-0.06933256201678696,0.17514882210488847,398.66223159652503,-1007.1057271031087
fn282,0.9535791091409683,50,-0.10359087800045558,0.26249342938876485,595.6475485026195,-1509.3372189853978
fn282,0.9535791091409683,51,-0.14346303224367374,0.36411599480856105,824.912435401124,-2093.666970149226
fn282,0.9535791091409683,52,-0.190470629911277,0.48387540513970173,1095.2061219898428,-2782.283579553285
fn282,0.9535791091409683,53,-0.24689116958230367,0.6275447522647689,1419.6242250982461,-3608.382325522421
fn282,0.9535791091409683,54,-0.31634131530242315,0.8042868793942775,1818.962562988933,-4624.649556517095
fn282,0.9535791091409683,55,-0.40504770108667904,1.0298679487986009,2329.0242812484043,-5921.740705591955
fn282,0.9535791091409683,56,-0.5250709615428923,1.334806781634849,3019.158028871631,-7675.138994400382
fn282,0.9535791091409683,57,-0.7047297083644571,1.7907110681774818,4052.1958230956284,-10296.58864202052
fn282,0.9535791091409683,58,-1.0441731238176388,2.6506036813547893,6003.995461951423,-15240.971167790038
fn282,0.9535791091409683,59,-1.522833229256048,3.862422233792458,8756.291068222275,-22208.927844306632
fn282,0.9709166463285765,0,-1.6177739287288726,3.821755441471756,9302.200090191018,-21975.093788462596
fn282,0.9709166463285765,1,-1.1102197250939292,2.624690573821119,6383.763419290093,-15091.970799471434
fn282,0.9709166463285765,2,-0.7500460238796156,1.7747589690494157,4312.76463730779,-10204.864072034141
fn282,0.9709166463285765,3,-0.5591022070907827,1.323483553195079,3214.8376907720008,-7610.030430871704
fn282,0.9709166463285765,4,-0.4314526231292115,1.0214749724287864,2480.8525829929663,-5873.481091465522
fn282,0.9709166463285765,5,-0.337070590362539,0.7979915595525212,1938.1558945845993,-4588.451467426997
fn282,0.9709166463285765,6,-0.2631540405742161,0.6228530663095165,1513.1357333017424,-3581.40513127972
fn282,0.9709166463285765,7,-0.20308942856017315,0.4804596202351159,1167.7642142209957,-2762.6428163519163
fn282,0.9709166463285765,8,-0.15303385427319688,0.36174205778996654,879.944662070882,-2080.0168322923078
fn282,0.9709166463285765,9,-0.11056673299097149,0.26098518308783414,635.758714698086,-1500.6648027550464
fn282,0.9709166463285765,10,-0.07407059056094153,0.174368371180763,425.9058957254138,-1002.6181342893873
fn282,0.9709166463285765,11,-0.042414741639016804,0.09921978482284227,243.88476442434663,-570.513762731343
fn282,0.9709166463285765,12,-0.014780319173938794,0.03360372151374444,84.98683525014806,-193.22139870403052
fn282,0.9709166463285765,13,0.009442687387315504,-0.023922285195312032,-54.29545247706415,137.5531398730442
fn282,0.9709166463285765,14,0.0307190939019535,-0.07445769313069102,-176.63478993623264,428.1317355014734
fn282,0.9709166463285765,15,0.04940949920156702,-0.11885567457276099,-284.10462040901035,683.4201287933756
fn282,0.9709166463285765,16,0.06579754024241394,-0.15778746397878185,-378.33585639388014,907.2779178779956
fn282,0.9709166463285765,17,0.08010850080761776,-0.1917863007708217,-460.6238796438021,1102.7712294322248
fn282,0.9709166463285765,18,0.09252226539840099,-0.2212780233168793,-532.0030260408057,1272.348634072056
fn282,0.9709166463285765,19,0.10318243494173661,-0.24660259932358347,-593.2990009149855,1417.964946110605
fn282,0.9709166463285765,20,0.1122027245632398,-0.2680292351045089,-645.1656662386289,1541.168101850926
fn282,0.9709166463285765,21,0.11967132367552058,-0.2857666676414256,-688.1101111342433,1643.1583389381972
fn282,0.9709166463285765,22,0.12565358856747857,-0.2999695106838398,-722.5081342630018,1724.824686432079
fn282,0.9709166463285765,23,0.13019316805520087,-0.3107408877574333,-748.610716317405,1786.7601046052414
fn282,0.9709166463285765,24,0.1333113331811136,-0.31813080275971484,-766.5401657914032,1829.2521158683603
fn282,0.9709166463285765,25,0.13500369445801055,-0.322128302164968,-776.2712431335607,1852.2377374485661
fn282,0.9709166463285765,26,0.13523206037415678,-0.32264208138476463,-777.5843471514015,1855.1919679623966
fn282,0.9709166463285765,27,0.1339045381722159,-0.3194531165225962,-769.9510944902414,1836.8554200049282
fn282,0.9709166463285765,28,0.13081309962186563,-0.3120660799149374,-752.1753228257273,1794.37995951089
fn282,0.9709166463285765,29,0.1257161656183718,-0.29990592312012787,-722.8679523056378,1724.4590579407352
fn282,0.9709166463285765,30,0.12571616561837543,-0.299905923120138,-722.8679523056587,1724.4590579407934
fn282,0.9709166463285765,31,0.1308130996218638,-0.3120660799149343,-752.1753228257169,1794.3799595108721
fn282,0.9709166463285765,32,0.13390453817221526,-0.3194531165225947,-769.9510944902378,1836.8554200049198
fn282,0.9709166463285765,33,0.1352320603741568,-0.32264208138476524,-777.5843471514016,1855.1919679624002
fn282,0.9709166463285765,34,0.13500369445800936,-0.32212830216496247,-776.2712431335539,1852.2377374485343
fn282,0.9709166463285765,35,0.13331133318111016,-0.3181308027597099,-766.5401657913834,1829.2521158683319
fn282,0.9709166463285765,36,0.13019316805520054,-0.31074088775743564,-748.6107163174031,1786.7601046052548
fn282,0.9709166463285765,37,0.12565358856747388,-0.2999695106838233,-722.5081342629749,1724.8246864319842
fn282,0.9709166463285765,38,0.1196713236755234,-0.2857666676414277,-688.1101111342596,1643.1583389382095
fn282,0.9709166463285765,39,0.11220272456324537,-0.2680292351045252,-645.1656662386608,1541.1681018510199
fn282,0.9709166463285765,40,0.1031824349417342,-0.24660259932357897,-593.2990009149717,1417.9649461105791
fn282,0.9709166463285765,41,0.0925222653984031,-0.22127802331688673,-532.0030260408178,1272.3486340720988
fn282,0.9709166463285765,42,0.08010850080761397,-0.19178630077081618,-460.62387964378036,1102.771229432193
fn282,0.9709166463285765,43,0.06579754024240744,-0.15778746397876886,-378.3358563938428,907.2779178779209
fn282,0.9709166463285765,44,0.049409499201568216,-0.11885567457276129,-284.10462040901723,683.4201287933774
fn282,0.9709166463285765,45,0.030719093901956193,-0.0744576931306899,-176.6347899362481,428.1317355014669
fn282,0.9709166463285765,46,0.009442687387333296,-0.02392228519533718,-54.29545247716645,137.55313987318877
fn282,0.9709166463285765,47,-0.014780319173939835,0.03360372151374438,84.98683525015404,-193.2213987040302
fn282,0.9709166463285765,48,-0.04241474163904416,0.0992197848228912,243.8847644245039,-570.5137627316244
fn282,0.9709166463285765,49,-0.07407059056096307,0.17436837118081913,425.9058957255377,-1002.61813428971
fn282,0.9709166463285765,50,-0.1105667329909735,0.26098518308786,635.7587146980976,-1500.664802755195
fn282,0.9709166463285765,51,-0.15303385427319297,0.3617420577899558,879.9446620708595,-2080.016832292246
fn282,0.9709166463285765,52,-0.20308942856017886,0.4804596202351116,1167.7642142210284,-2762.6428163518917
fn282,0.9709166463285765,53,-0.2631540405742414,0.6228530663095944,1513.1357333018882,-3581.4051312801676
fn282,0.9709166463285765,54,-0.3370705903625552,0.7979915595525956,1938.1558945846925,-4588.451467427425
fn282,0.9709166463285765,55,-0.4314526231292357,1.0214749724287877,2480.8525829931054,-5873.481091465529
fn282,0.9709166463285765,56,-0.5591022070908366,1.323483553195163,3214.8376907723105,-7610.030430872187
fn282,0.9709166463285765,57,-0.7500460238796459,1.774758969049514,4312.764637307964,-10204.864072034705
fn282,0.9709166463285765,58,-1.1102197250939772,2.6246905738212343,6383.763419290369,-15091.970799472097
fn282,0.9709166463285765,59,-1.617773928728921,3.8217554414718955,9302.200090191296,-21975.0937884634
fn282,0.9882541835161849,0,-1.7113866922497614,3.7781287173962883,9840.473480436129,-21724.240125028657
fn282,0.9882541835161849,1,-1.1755005620568517,2.5968088986263864,6759.128231826898,-14931.651167101722
fn282,0.9882541835161849,2,-0.7949578799294589,1.7575245108634698,4571.007809594388,-10105.765937464952
fn282,0.9882541835161849,3,-0.5928713305909712,1.3112174554596137,3409.0101508980842,-7539.500368892778
fn282,0.9882541835161849,4,-0.4576770280728183,1.012357447995419,2631.6429114187054,-5821.055325973659
fn282,0.9882541835161849,5,-0.35767403778364903,0.7911295921296773,2056.6257172559817,-4548.995154745644
fn282,0.9882541835161849,6,-0.27933089428958446,0.6177168199405781,1606.1526421651106,-3551.8717146583244
fn282,0.9882541835161849,7,-0.2156526280747974,0.4766977615619636,1240.0026114300852,-2741.0121289812905
fn282,0.9882541835161849,8,-0.1625730209692844,0.35910381368163835,934.7948705733852,-2064.8469286694203
fn282,0.9882541835161849,9,-0.11753012799812514,0.259281906678155,675.7982359892195,-1490.8709633993913
fn282,0.9882541835161849,10,-0.07881170976152553,0.17345244967828116,453.1673311287718,-997.3515856501167
fn282,0.9882541835161849,11,-0.04522070076466993,0.09897211750561197,260.0190293968521,-569.0896756572688
fn282,0.9882541835161849,12,-0.015890106477042767,0.033925822093288704,91.3681122429959,-195.07347703641005
fn282,0.9882541835161849,13,0.009825947739700136,-0.023113515496896525,-56.49919950327578,132.90271410715502
fn282,0.9882541835161849,14,0.03241959436736236,-0.07323356425446512,-186.41266761233356,421.0929944631744
fn282,0.9882541835161849,15,0.05227259944107084,-0.11727826886068249,-300.56744678615735,674.3500459489243
fn282,0.9882541835161849,16,0.06968521556292225,-0.15591151192561686,-400.6899894868029,896.491193572297
fn282,0.9882541835161849,17,0.0848958826047951,-0.18966058999752344,-488.1513249775718,1090.54839248576
fn282,0.9882541835161849,18,0.0980949416452654,-0.2189464817883048,-564.0459144602761,1258.9422702827526
fn282,0.9882541835161849,19,0.10943428449597523,-0.24410514687409918,-629.2471358518576,1403.6045945260703
fn282,0.9882541835161849,20,0.1190341241648731,-0.265402468159898,-684.4462139480204,1526.0641919194134
fn282,0.9882541835161849,21,0.1269876057033904,-0.28304442364442,-730.1787327944949,1627.5054359554151
fn282,0.9882541835161849,22,0.13336364824534114,-0.29718334733841684,-766.8409774107115,1708.8042471958968
fn282,0.9882541835161849,23,0.13820812275627423,-0.30792050589906894,-794.6967058485768,1770.5429089196464
fn282,0.9882541835161849,24,0.1415431192906469,-0.31530444005772523,-813.8729359212197,1813.0005303319201
fn282,0.9882541835161849,25,0.14336343137825222,-0.31932312972501997,-824.3397304249503,1836.1079959188648
fn282,0.9882541835161849,26,0.1436278601780017,-0.3198846538518668,-825.8601960235097,1839.3367596482342
fn282,0.9882541835161849,27,0.14223797742049687,-0.3167699871195402,-817.868370167857,1821.427425937356
fn282,0.9882541835161849,28,0.1389715111992028,-0.30948496791369584,-799.0861893954162,1779.538565503751
fn282,0.9882541835161849,29,0.13357053068284447,-0.2974563037093,-768.0305514263557,1710.373746328475
fn282,0.9882541835161849,30,0.1335705306828561,-0.29745630370932463,-768.0305514264226,1710.3737463286166
fn282,0.9882541835161849,31,0.13897151119920312,-0.309484967913697,-799.0861893954179,1779.5385655037578
fn282,0.9882541835161849,32,0.14223797742049735,-0.31676998711954124,-817.8683701678598,1821.4274259373622
fn282,0.9882541835161849,33,0.14362786017800055,-0.3198846538518651,-825.8601960235031,1839.3367596482244
fn282,0.9882541835161849,34,0.14336343137825225,-0.31932312972501675,-824.3397304249504,1836.1079959188464
fn282,0.9882541835161849,35,0.14154311929064756,-0.3153044400577261,-813.8729359212234,1813.0005303319251
fn282,0.9882541835161849,36,0.13820812275627592,-0.3079205058990669,-794.6967058485866,1770.5429089196346
fn282,0.9882541835161849,37,0.13336364824534253,-0.29718334733841556,-766.8409774107196,1708.8042471958895
fn282,0.9882541835161849,38,0.1269876057033885,-0.2830444236444192,-730.1787327944838,1627.5054359554103
fn282,0.9882541835161849,39,0.11903412416487376,-0.2654024681599028,-684.4462139480241,1526.064191919441
fn282,0.9882541835161849,40,0.10943428449597731,-0.24410514687411386,-629.2471358518695,1403.6045945261546
fn282,0.9882541835161849,41,0.0980949416452576,-0.21894648178828813,-564.0459144602312,1258.9422702826566
fn282,0.9882541835161849,42,0.08489588260479386,-0.1896605899975295,-488.1513249775647,1090.5483924857947
fn282,0.9882541835161849,43,0.06968521556294145,-0.15591151192566077,-400.68998948691336,896.4911935725495
fn282,0.9882541835161849,44,0.05227259944106346,-0.11727826886066517,-300.5674467861149,674.3500459488247
fn282,0.9882541835161849,45,0.03241959436735209,-0.07323356425444538,-186.4126676122745,421.09299446306096
fn282,0.9882541835161849,46,0.00982594773970595,-0.0231135154969018,-56.499199503309214,132.90271410718535
fn282,0.9882541835161849,47,-0.01589010647704077,0.0339258220933068,91.36811224298442,-195.0734770365141
fn282,0.9882541835161849,48,-0.045220700764669275,0.09897211750561102,260.01902939684834,-569.0896756572633
fn282,0.9882541835161849,49,-0.07881170976153432,0.17345244967828163,453.1673311288223,-997.3515856501194
fn282,0.9882541835161849,50,-0.11753012799815003,0.2592819066781843,675.7982359893626,-1490.8709633995597
fn282,0.9882541835161849,51,-0.16257302096929693,0.3591038136816497,934.7948705734574,-2064.846928669486
fn282,0.9882541835161849,52,-0.21565262807478264,0.47669776156195415,1240.0026114300001,-2741.0121289812364
fn282,0.9882541835161849,53,-0.27933089428956415,0.6177168199405719,1606.152642164994,-3551.8717146582885
fn282,0.9882541835161849,54,-0.35767403778365375,0.7911295921296798,2056.625717256009,-4548.9951547456585
fn282,0.9882541835161849,55,-0.45767702807282146,1.0123574479953918,2631.6429114187235,-5821.055325973503
fn282,0.9882541835161849,56,-0.5928713305909377,1.311217455459583,3409.0101508978914,-7539.500368892603
fn282,0.9882541835161849,57,-0.7949578799294718,1.7575245108634927,4571.007809594463,-10105.765937465083
fn282,0.9882541835161849,58,-1.1755005620568408,2.596808898626334,6759.128231826835,-14931.651167101421
fn282,0.9882541835161849,59,-1.7113866922496106,3.7781287173960165,9840.473480435261,-21724.240125027096
fn282,1.005591720703793,0,-1.8035383962202893,3.731529367714197,10370.345778266663,-21456.293864356634
fn282,1.005591720703793,1,-1.2399346543260001,2.566951029426334,7129.624262374501,-14759.96841920142
fn282,1.005591720703793,2,-0.8394186783193515,1.7390036809232496,4826.657400336271,-9999.271165308686
fn282,1.005591720703793,3,-0.6263462591406003,1.298006121236649,3601.4909900584516,-7463.535197110731
fn282,1.005591720703793,4,-0.4836971865504861,1.0025136398299144,2781.258822665295,-5764.453429022007
fn282,1.005591720703793,5,-0.3781334991886224,0.7836994499687256,2174.2676203345786,-4506.271837320172
fn282,1.005591720703793,6,-0.29540763989222346,0.6121345153934363,1698.5939293802849,-3519.773463512259
fn282,1.005591720703793,7,-0.22814928422918385,0.47258828759801236,1311.8583843178071,-2717.3826536885713
fn282,1.005591720703793,8,-0.17207212019224274,0.3561996529172059,989.4146911053958,-2048.148004273934
fn282,1.005591720703793,9,-0.12447474600139566,0.2573819216836402,715.7297895080251,-1479.9460496809313
fn282,1.005591720703793,10,-0.08355137135660508,0.1723993206738046,480.4203853004792,-991.2960938743764
fn282,1.005591720703793,11,-0.04803937280014478,0.09863894906777093,276.22639360083247,-567.1739571396829
fn282,1.005591720703793,12,-0.01702421180003845,0.03420769771238805,97.88921785022109,-196.69426184623126
fn282,1.005591720703793,13,0.010175420194579038,-0.022305121566655095,-58.50866611882947,128.2544490082668
fn282,1.005591720703793,14,0.03407864496100821,-0.0719746334839013,-195.9522085257972,413.8541425324325
fn282,1.005591720703793,15,0.055088139933115586,-0.11563497556408603,-316.75680461541464,664.9011094934947
fn282,1.005591720703793,16,0.07352056881780084,-0.15394222765884177,-422.7432707023548,885.1678090383402
