benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,26,26,27,2.025,2.1,2.0625,0.6749999999999999,0.7000000000000001,0.6875,0.07500000000000018,0.868155665056654,0.7418330730399595,0.7249076608493153,0.8084879898249944,0.18138397664104178,0.1596214712974203,6.927532652267581,6.308469405814502,7.979597359208046,8.50389344325538,40667.915679802485,44268.23881448754,0.10104292826647356,1.0981320834943717,-0.9521720133060169,0.9987788906222842,0.09979206184712901,-4.662844466744329e-15,0.998916825755127,8.649310196760304,9.60417844079105,3.745623715218059,4.567278283987033,4.567278283987033,3.675309004818284,4.527740481747646,4.527740481747646,0.9913432465067856,4.567278283987033,4.717888594390022,4.438339253585389,0.5992997944348897,0.7307645254379252,0.30822672396274825,0.04878760799716339,0.722302299320998,0.6222964904605089,-0.41407557535824974,-0.5735088824633457,0.5735088824633457,1.0,False,-0.0,-0.0,0.03933225065229854,0.004148024098491208,0.020659171036876842,0.014780106912097064,0.04273504273504288,0.0,0.04273504273504288,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,27,27,28,2.1,2.175,2.1375,0.7000000000000001,0.725,0.7125,0.07499999999999973,0.7418330730399595,0.6179405362770768,0.8084879898249944,0.8487630887440187,0.1596214712974203,0.14807220107327868,6.308469405814502,5.623817265779556,8.50389344325538,9.100903623610003,44268.23881448754,47730.19226261755,0.11794721485975015,1.1217415338512142,-0.7877835184222169,0.998803666820095,0.11723141402568042,2.8719472753516842e-15,0.9988980843987993,9.60417844079105,9.669750302302784,4.567278283987033,5.158284762100495,5.158284762100495,4.527740481747646,5.133151302215191,5.133151302215191,0.9951275547891488,5.158284762100495,5.035832213345374,5.292251588410213,0.7307645254379252,0.8253255619360793,0.04878760799716339,-0.10327713871155667,0.6222964904605089,0.522079301368472,-0.5735088824633457,-0.6253564400800287,0.6253564400800287,1.0,False,-0.0,-0.0,0.046707164178239745,0.004796882041925395,0.024201457981877162,0.01657465882006001,0.05059523809523782,0.0,0.05059523809523782,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,28,28,29,2.175,2.25,2.2125,0.725,0.75,0.7375,0.07500000000000018,0.6179405362770768,0.49881771860864427,0.8487630887440187,0.9258127130980548,0.14807220107327868,0.12978310479193986,5.623817265779556,4.961682070215314,9.100903623610003,9.946884172548978,47730.19226261755,50909.40109184619,0.12589580533363465,1.1334497426868604,-0.6805451490918262,0.9988735818424479,0.12540102160996736,-3.651333892952046e-15,0.9989440470413525,9.669750302302784,8.791688436236996,5.158284762100495,5.315750774729996,5.315750774729996,5.133151302215191,5.295712325505774,5.295712325505774,0.9962303632970378,5.315750774729996,5.035832213345374,5.707862726430517,0.8253255619360793,0.8505201239567995,-0.10327713871155667,-0.14452994068101277,0.522079301368472,0.429806200912309,-0.6253564400800287,-0.5743361415933217,0.6253564400800287,1.0,False,-0.0,-0.0,0.055188773139985436,0.0054692895506533515,0.028070224080918714,0.018255757526465806,0.05956112852664593,0.0,0.05956112852664593,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,0.49881771860864427,0.38753606665140344,0.9258127130980548,1.0612577234491543,0.12978310479193986,0.10536223833422588,4.961682070215314,4.386535228685608,9.946884172548978,11.319037390735003,50909.40109184619,54548.050658037035,0.12325329032170801,1.1311164305186818,-0.6426377173328716,0.999007752298568,0.12280170555538443,-4.680649425973899e-15,0.9990705941230982,8.791688436236996,7.336849301294499,5.315750774729996,5.017752452994386,5.315750774729996,5.295712325505774,4.996637301430718,5.295712325505774,0.9962303632970378,5.315750774729996,4.930131612868338,5.707862726430517,0.8505201239567995,0.8028403924791019,-0.14452994068101277,-0.11287195821924186,0.429806200912309,0.35011315681541266,-0.5743361415933217,-0.4629851150346545,0.5743361415933217,1.0,False,-0.0,-0.0,0.06515712023806311,0.00615547384492411,0.03231990584837863,0.019773547496772455,0.06999999999999958,0.0,0.06999999999999958,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,0.38753606665140344,0.28714870210604443,1.0612577234491543,1.2106053729520312,0.10536223833422588,0.08312470503549123,4.386535228685608,3.9269764796686473,11.319037390735003,13.675759113194282,54548.050658037035,60185.12653055603,0.11157223051315833,1.117026101734059,-0.6693425890324284,0.9991775919517351,0.11102377887207542,1.1825801837623992e-14,0.9992457769824277,7.336849301294499,5.692609491782695,5.017752452994386,4.3488491881135705,5.017752452994386,4.996637301430718,4.320289723919905,4.996637301430718,0.9957919104695836,5.017752452994386,4.462889220526322,5.576552871934945,0.8028403924791019,0.6958158700981714,-0.11287195821924186,-0.04822392594665359,0.35011315681541266,0.283895230107074,-0.4629851150346545,-0.33211915605372755,0.4629851150346545,1.0,False,-0.0,-0.0,0.07715896673326546,0.0068360108480617875,0.0370069549598551,0.02105895797643235,0.08243727598566326,0.0,0.08243727598566326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.28714870210604443,0.2002056499832526,1.2106053729520312,1.3293952572120478,0.08312470503549123,0.065468564855233,3.9269764796686473,3.5893771658464884,13.675759113194282,17.928450901094667,60185.12653055603,70286.07444835825,0.09289384050512517,1.0940551238344278,-0.743355912050323,0.9993224791939115,0.09206250560993263,0.0,0.9994065905153935,5.692609491782695,4.053130406020385,4.3488491881135705,3.387604772705347,4.3488491881135705,4.320289723919905,3.340857704399503,4.320289723919905,0.9934328685686031,4.3488491881135705,3.715753620204998,4.985163748475472,0.6958158700981714,0.5420167636328554,-0.04822392594665359,0.02781370963562661,0.283895230107074,0.22997952713031497,-0.33211915605372755,-0.20216581749468832,0.33211915605372755,1.0,False,-0.0,-0.0,0.0920115226056386,0.00747647547104824,0.04218616055711391,0.02201732312968367,0.09765625000000036,0.0,0.09765625000000036,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,32,32,33,2.475,2.55,2.5125,0.8250000000000001,0.85,0.8375,0.07499999999999973,0.2002056499832526,0.128510632479248,1.3293952572120478,1.3925942278927668,0.065468564855233,0.05149963964211683,3.5893771658464884,3.3782643545167987,17.928450901094667,26.28781984294042,70286.07444835825,90001.95700057413,0.06809194498285248,1.0624915013081875,-0.8411028124447788,0.9993746222908101,0.06658673915470131,8.397789878433442e-15,0.9994823159726665,4.053130406020385,2.4646178836032835,3.387604772705347,2.18865455005738,3.387604772705347,3.340857704399503,2.094629940943653,3.340857704399503,0.9862005542433714,3.387604772705347,2.723677799314109,4.065239287091602,0.5420167636328554,0.350184728009181,0.02781370963562661,0.11641365669809263,0.22997952713031497,0.18672701432682864,-0.20216581749468832,-0.07031335762873603,0.20216581749468832,1.0,False,-0.0,-0.0,0.11099273109313802,0.008019887044127616,0.04790332922312306,0.02252059880011198,0.1168831168831167,0.0,0.1168831168831167,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,33,33,34,2.55,2.625,2.5875,0.85,0.875,0.8625,0.07500000000000018,0.128510632479248,0.07301784616667861,1.3925942278927668,1.3896355130516735,0.05149963964211683,0.03994118682730599,3.3782643545167987,3.325078034577556,26.28781984294042,45.5378816157815,90001.95700057413,141168.6649157661,0.04251941393819859,1.0159955102966478,-0.9374025118663416,0.9992075046874644,0.03930165002546764,-2.266645310846683e-15,0.9993412507768352,2.4646178836032835,2.7577862798043293,2.18865455005738,2.4881698274080053,2.4881698274080053,2.094629940943653,2.383963856945569,2.383963856945569,0.958119430066801,2.4881698274080053,4.170621458146801,2.893884514073028,0.350184728009181,0.398107172385281,0.11641365669809263,0.26501583029854076,0.18672701432682864,0.1532659165086924,-0.07031335762873603,0.11174991378984842,0.11174991378984842,4.393783853819595,True,-0.0,-0.0,0.13621710354159808,0.008377055053698424,0.05418161598593722,0.02239893085374276,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.07301784616667861,0.03381513147390256,1.3896355130516735,1.3287915982723708,0.03994118682730599,0.029536958774039883,3.325078034577556,3.6008522849164044,45.5378816157815,106.48641977617113,141168.6649157661,633991.491868382,0.09628027411115839,1.0829376776938966,-1.0105919518163053,0.9981565681050005,0.09477924459967843,6.386173780682349e-15,0.9983118537744413,2.7577862798043293,18.98301849912123,2.4881698274080053,15.815437843956376,15.815437843956376,2.383963856945569,15.790767594627066,15.790767594627066,0.9984401159441351,15.815437843956376,27.911020396969526,3.851210964446349,0.398107172385281,2.53047005503302,0.26501583029854076,0.9612243178229258,0.1532659165086924,0.13235323861021395,0.11174991378984842,0.8288710792127117,0.8288710792127117,1.0,False,-0.0,-0.0,0.17145354128185852,0.008416720465871965,0.06099732106828164,0.02143418683557714,0.17714285714285644,0.0,0.17714285714285644,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.03381513147390256,0.010296166183740366,1.3287915982723708,1.3453733832081896,0.029536958774039883,0.01760220570983433,3.6008522849164044,6.019806000231324,106.48641977617113,584.6648055989773,633991.491868382,2495333.8165744566,0.41738662993007697,1.6717725482513308,-1.0423746833642766,0.9893489381365913,0.417151889304608,-2.372540748791701e-15,0.9895126883362513,18.98301849912123,35.73085296986681,15.815437843956376,17.8066467433471,17.8066467433471,15.790767594627066,8.84543215404085,15.790767594627066,0.9984401159441351,17.8066467433471,52.29094452141712,16.69546519720304,2.53047005503302,2.8490634789355362,0.9612243178229258,-1.0506448770043464,0.13235323861021395,0.1643237199082084,0.8288710792127117,-1.2149685969125548,1.2149685969125548,5.293584088033875,True,-0.0,-0.0,0.22415498654947316,0.007961612348554642,0.06824016655328406,0.019362025071485406,0.2291666666666668,0.0,0.2291666666666668,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,36,36,37,2.775,2.85,2.8125,0.9249999999999999,0.9500000000000001,0.9375,0.07500000000000018,0.010296166183740366,0.0020285741780781573,1.3453733832081896,0.537039101022552,0.01760220570983433,0.0154331135115837,6.019806000231324,2.2235942927950423,584.6648055989773,1096.1365459663123,2495333.8165744566,7428930.779516378,1.307273613035431,2.7072411634338525,178.98142041392202,-0.7749788041332029,0.7508847997827576,1.2262142415988616e-14,0.775101283150558,35.73085296986681,34.1509593233217,17.8066467433471,46.07534670417891,46.07534670417891,8.84543215404085,76.2989155197175,76.2989155197175,1.6559596612389111,46.07534670417891,72.03809762378619,141.5641974832163,2.8490634789355362,7.3720554726686265,-1.0506448770043464,-0.6551379847452964,0.1643237199082084,-0.030034366461791535,-1.2149685969125548,-0.625103618283505,1.2149685969125548,1.0,False,-0.0,-0.0,0.3115317335696923,0.006803862211309943,0.07565695569749173,0.015895693024957105,0.31531531531531687,0.0,0.31531531531531687,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,37,37,38,2.85,2.925,2.8875,0.9500000000000001,0.975,0.9625,0.07499999999999973,0.0020285741780781573,0.0,0.537039101022552,0.34620999305867267,0.0154331135115837,0.005859374999999991,2.2235942927950423,3.5854833668179076,1096.1365459663123,,7428930.779516378,139144290.34206167,1.1168891774989902,1.612471923693859,-0.9372293255033242,0.11058673524068854,1.1168809613692277,1.8034681015914126e-14,0.11060153204521182,34.1509593233217,126.74286306843204,46.07534670417891,106.0466749683311,106.0466749683311,76.2989155197175,42.58635035675129,76.2989155197175,1.6559596612389111,106.0466749683311,72.03809762378619,141.5641974832163,7.3720554726686265,16.96746799493298,-0.6551379847452964,1.598435740083587,-0.030034366461791535,0.018202403279503346,-0.625103618283505,1.5802333368040837,1.5802333368040837,2.3089397307242026,True,-0.0,-0.0,0.4848677120508081,0.004759749452115405,0.08279478320069437,0.010790628486148337,0.48684210526315697,0.0,0.48684210526315697,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,0,0,1,0.075,0.15,0.11249999999999999,0.024999999999999998,0.049999999999999996,0.0375,0.075,2.5063780836598792,2.721274664739826,11.519544004971511,10.399825549531878,0.03677160490626339,0.03910632780045374,20.994248191817608,11.605951086163797,8.376329305098796,4.264895137761998,690552.1544505262,163104.9370133607,1.0578206337431815,1.8089209609754606,0.0,0.16879110376110704,1.0578206337431815,0.0,0.16879110376110704,687.7842192540392,182.80628425459673,98.28180742220135,47.253245226717844,98.28180742220135,40.078348431083256,82.16212152665777,82.16212152665777,1.7387614571750476,98.28180742220135,143.98053829431024,76.54055669321546,19.65636148444028,9.450649045343571,0.23805741641439604,-0.2986664275431555,0.23805741641439604,-0.2986664275431555,0.0,0.0,0.0,0.0,False,0.0,0.0,0.4848677120508088,0.004759749452115336,0.08279478320069453,0.010790628486148625,0.4868421052631576,0.0,0.4868421052631576,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,1,1,2,0.15,0.22499999999999998,0.1875,0.049999999999999996,0.075,0.0625,0.07499999999999998,2.721274664739826,2.8812898944875496,10.399825549531878,11.981128867658645,0.03910632780045374,0.03473302987891204,11.605951086163797,32.73857405510809,4.264895137761998,11.362471411760112,163104.9370133607,167416.36197674499,1.2760414381445644,2.8208437044110806,180.0,-0.7088903789192587,0.7893441776955604,7.016709298534875e-15,0.7088903789192587,182.80628425459673,197.46381887609004,47.253245226717844,18.094601665641,47.253245226717844,82.16212152665777,10.694702566164011,82.16212152665777,1.7387614571750476,47.253245226717844,143.98053829431024,76.54055669321546,9.450649045343571,3.618920333128201,-0.2986664275431555,1.6176949077964389,-0.2986664275431555,1.6176949077964389,0.0,0.0,0.0,0.0,False,0.0,0.0,0.31153173356969105,0.006803862211309994,0.07565695569749153,0.015895693024956692,0.3153153153153157,0.0,0.3153153153153157,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,2,2,3,0.22499999999999998,0.3,0.26249999999999996,0.075,0.09999999999999999,0.0875,0.07500000000000001,2.8812898944875496,3.0083605522033507,11.981128867658645,9.332226535462508,0.03473302987891204,0.051758595433367624,32.73857405510809,21.382226628908565,11.362471411760112,7.107601053087878,167416.36197674499,73841.86837265515,0.3749160630807842,1.5311115452703064,0.0,0.9845078201312517,0.3749160630807842,0.0,0.9845078201312517,197.46381887609004,88.78699728229448,18.094601665641,12.457121349876909,18.094601665641,10.694702566164011,12.457121349876909,12.457121349876909,1.0,18.094601665641,14.996642523231367,51.041657525782576,3.618920333128201,2.4914242699753824,1.6176949077964389,1.262157239946227,1.6176949077964389,1.262157239946227,0.0,0.0,0.0,0.0,False,0.0,0.0,0.2241549865494725,0.007961612348554768,0.06824016655328385,0.019362025071485135,0.22916666666666619,0.0,0.22916666666666619,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,3,3,4,0.3,0.375,0.3375,0.09999999999999999,0.125,0.11249999999999999,0.07500000000000001,3.0083605522033507,3.142149718712386,9.332226535462508,7.033212293332821,0.051758595433367624,0.07696835022612643,21.382226628908565,21.172102261426584,7.107601053087878,6.738094666635634,73841.86837265515,29820.12035064779,0.07608563379271349,1.009924586840146,0.0,0.9971255260731725,0.07608563379271349,0.0,0.9971255260731725,88.78699728229448,19.548502407581637,12.457121349876909,2.769942563974436,12.457121349876909,12.457121349876909,2.769942563974436,12.457121349876909,1.0,12.457121349876909,3.2114511564647046,22.961532507611164,2.4914242699753824,0.5539885127948873,1.262157239946227,1.3944724551334895,1.262157239946227,1.3944724551334895,0.0,0.0,0.0,0.0,False,0.0,0.0,0.1714535412818597,0.008416720465871852,0.06099732106828191,0.021434186835577535,0.1771428571428575,0.0,0.1771428571428575,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,4,4,5,0.375,0.44999999999999996,0.4125,0.125,0.15,0.1375,0.07499999999999996,3.142149718712386,3.310178159794123,7.033212293332821,5.04120924716829,0.07696835022612643,0.1153214813240296,21.172102261426584,22.50786927271943,6.738094666635634,6.799594519141928,29820.12035064779,31911.85673118964,0.0755215558927408,1.063090901167924,0.0,0.9988404449851914,0.0755215558927408,0.0,0.9988404449851914,19.548502407581637,25.016336115289317,2.769942563974436,3.3343453099237075,3.3343453099237075,2.769942563974436,3.3343453099237075,3.3343453099237075,1.0,3.3343453099237075,3.6782503451625166,3.073630090903073,0.5539885127948873,0.6668690619847415,1.3944724551334895,1.5861459743289308,1.3944724551334895,1.5861459743289308,0.0,0.0,0.0,0.0,False,0.0,0.0,0.13621710354159808,0.008377055053698424,0.05418161598593722,0.02239893085374276,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,5,5,6,0.44999999999999996,0.525,0.4875,0.15,0.17500000000000002,0.1625,0.07500000000000007,3.310178159794123,3.5203482603322596,5.04120924716829,4.658566792355295,0.1153214813240296,0.12728160635642133,22.50786927271943,24.366375600162186,6.799594519141928,6.92158099092799,31911.85673118964,33469.69343965174,0.08494244207651268,1.0825714022470956,0.0,0.9992435062349683,0.08494244207651268,0.0,0.9992435062349683,25.016336115289317,28.857360550008917,3.3343453099237075,3.552932248547072,3.552932248547072,3.3343453099237075,3.552932248547072,3.552932248547072,1.0,3.552932248547072,3.7120230606534577,3.3976976830605032,0.6668690619847415,0.7105864497094146,1.5861459743289308,1.7790292687771794,1.5861459743289308,1.7790292687771794,0.0,0.0,0.0,0.0,False,0.0,0.0,0.11099273109313855,0.008019887044127483,0.04790332922312332,0.022520598800111983,0.11688311688311712,0.0,0.11688311688311712,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,6,6,7,0.525,0.6,0.5625,0.17500000000000002,0.19999999999999998,0.1875,0.07499999999999996,3.5203482603322596,3.757792928523662,4.658566792355295,6.434532379715783,0.12728160635642133,0.08862671273874313,24.366375600162186,26.433098778054735,6.92158099092799,7.034208451831752,33469.69343965174,33785.86811929774,0.08554478316352171,1.084818653861627,0.0,0.9993465530142669,0.08554478316352171,0.0,0.9993465530142669,28.857360550008917,30.324502824408956,3.552932248547072,3.441651288677316,3.552932248547072,3.552932248547072,3.441651288677316,3.552932248547072,1.0,3.552932248547072,3.7120230606534577,3.4217913265408706,0.7105864497094146,0.6883302577354634,1.7790292687771794,1.9464475603053648,1.7790292687771794,1.9464475603053648,0.0,0.0,0.0,0.0,False,0.0,0.0,0.09201152260563782,0.007476475471048368,0.04218616055711341,0.022017323129683727,0.09765624999999967,0.0,0.09765624999999967,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,7,7,8,0.6,0.6749999999999999,0.6375,0.19999999999999998,0.22499999999999998,0.21249999999999997,0.07499999999999996,3.757792928523662,3.9902012034421417,6.434532379715783,8.99602635331169,0.08862671273874313,0.0568811149881349,26.433098778054735,28.500152293979,7.034208451831752,7.1425351356701965,33785.86811929774,33007.30819858537,0.08040651062984072,1.0781994397736059,0.0,0.9993504256410947,0.08040651062984072,0.0,0.9993504256410947,30.324502824408956,29.232785916930496,3.441651288677316,3.0771189166353623,3.441651288677316,3.441651288677316,3.0771189166353623,3.441651288677316,1.0,3.441651288677316,3.467770188609792,3.4217913265408706,0.6883302577354634,0.6154237833270726,1.9464475603053648,2.0665756276188407,1.9464475603053648,2.0665756276188407,0.0,0.0,0.0,0.0,False,0.0,0.0,0.07715896673326537,0.006836010848061794,0.03700695495985516,0.021058957976432178,0.08243727598566315,0.0,0.08243727598566315,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,8,8,9,0.6749999999999999,0.75,0.7124999999999999,0.22499999999999998,0.25,0.2375,0.07500000000000007,3.9902012034421417,4.177650009776154,8.99602635331169,11.317291815017953,0.0568811149881349,0.03715654434099988,28.500152293979,30.304904025802767,7.1425351356701965,7.2540552595085765,33007.30819858537,31334.660508635734,0.06942868396218818,1.0633242837865482,0.0,0.999322786052242,0.06942868396218818,8.378710112283555e-31,0.999322786052242,29.232785916930496,24.697449386661024,3.0771189166353623,2.4448963143687235,3.0771189166353623,3.0771189166353623,2.4448963143687235,3.0771189166353623,1.0,3.0771189166353623,2.953008225933452,3.2162604251936306,0.6154237833270726,0.4889792628737447,2.0665756276188407,2.115847688744589,2.0665756276188407,2.115847688744589,0.0,0.0,0.0,0.0,False,0.0,0.0,0.06515712023806343,0.00615547384492411,0.03231990584837881,0.019773547496772566,0.06999999999999995,0.0,0.06999999999999995,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,9,9,10,0.75,0.825,0.7875,0.25,0.27499999999999997,0.26249999999999996,0.07499999999999996,4.177650009776154,4.282587632219382,11.317291815017953,12.745370502668123,0.03715654434099988,0.02413763869870113,30.304904025802767,31.464844860148492,7.2540552595085765,7.347157270858307,31334.660508635734,29429.03681781402,0.0520654074636318,1.03827568083892,0.0,0.9992982276840547,0.0520654074636318,0.0,0.9992982276840547,24.697449386661024,17.50066170778463,2.4448963143687235,1.6685918953902041,2.4448963143687235,2.4448963143687235,1.6685918953902041,2.4448963143687235,1.0,2.4448963143687235,2.1623298552983243,2.7771473584875253,0.4889792628737447,0.3337183790780409,2.115847688744589,2.0691498523180787,2.115847688744589,2.0691498523180787,0.0,0.0,0.0,0.0,False,0.0,0.0,0.055188773139985166,0.0054692895506533775,0.028070224080918492,0.01825575752646579,0.05956112852664571,0.0,0.05956112852664571,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,10,10,11,0.825,0.8999999999999999,0.8624999999999999,0.27499999999999997,0.3,0.2875,0.07499999999999996,4.282587632219382,4.278424791799495,12.745370502668123,12.776262194935207,0.02413763869870113,0.01579741277850833,31.464844860148492,31.533604969737453,7.347157270858307,7.370377301052077,29429.03681781402,28761.63512980702,0.03765809706141734,1.0021852994951852,0.0,0.9992917669013187,0.03765809706141734,0.0,0.9992917669013187,17.50066170778463,17.483907149059345,1.6685918953902041,1.6633595016337501,1.6685918953902041,1.6685918953902041,1.6633595016337501,1.6685918953902041,1.0,1.6685918953902041,2.2151631736701347,2.0826162985452727,0.3337183790780409,0.3326719003267501,2.0691498523180787,1.9092192934544485,2.0691498523180787,1.9092192934544485,0.0,0.0,0.0,0.0,False,0.0,0.0,0.046707164178240126,0.004796882041925548,0.02420145798187757,0.016574658820060033,0.05059523809523825,0.0,0.05059523809523825,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,11,11,12,0.8999999999999999,0.975,0.9375,0.3,0.325,0.3125,0.07500000000000007,4.278424791799495,4.156063394152,12.776262194935207,11.213778720438322,0.01579741277850833,0.015324186745615134,31.533604969737453,30.21932034852976,7.370377301052077,7.271140375541765,28761.63512980702,30409.432993398234,0.055379079341753415,1.0434915347549052,0.0,0.9993062266786636,0.055379079341753415,0.0,0.9993062266786636,17.483907149059345,29.7667608094027,1.6633595016337501,2.955072496610691,2.955072496610691,1.6633595016337501,2.955072496610691,2.955072496610691,1.0,2.955072496610691,3.6975923194655778,2.311504019825595,0.3326719003267501,0.5910144993221383,1.9092192934544485,1.643345141160099,1.9092192934544485,1.643345141160099,0.0,0.0,0.0,0.0,False,0.0,0.0,0.03933225065229843,0.004148024098491029,0.020659171036876645,0.01478010691209705,0.04273504273504267,0.0,0.04273504273504267,diagnostic_station_transfer_path_not_hard_gate
