time_s,wave_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,heave_velocity_mps,pitch_rate_rad_s,cg_accel_mps2,bow_accel_mps2,energy_J,force_heave_N,force_pitch_Nm
110.10000000000001,-0.006180339887499187,0.0,0.0,-0.008080438650025022,0.0,0.008693548531211959,0.0,0.03547704754619439,0.012015163579353914,0.035444770190876246,-0.12336286648569186,14.782876209100616,-245.97020722115164,1596.6927709958509
110.15,-0.004158233816355699,0.0,0.0,-0.0062655610860625245,0.0,0.009245585134749188,0.0,0.03705170172045425,0.010046117696889349,0.027483826386562875,-0.14140802712916017,14.946473235101045,-152.7551653591081,1657.9547494988715
110.2,-0.0020905692653532958,0.0,0.0,-0.004382036725680335,0.0,0.009696325173029974,0.0,0.038220409695125614,0.00796700445587927,0.019221764062702127,-0.15790389185846876,15.141988977727243,-57.866505939291315,1701.0518288170597
110.25,-4.997673105667061e-16,0.0,0.0,-0.002450501848398899,0.0,0.01004083024404135,0.0,0.03897036687204697,0.0058006030239191484,0.010749103974601996,-0.17266972852313964,15.360878456890223,37.65615102891548,1725.5118283307388
110.30000000000001,0.002090569265352867,0.0,0.0,-0.0004921187656013371,0.0,0.010275325877796691,0.0,0.03929335655124972,0.003570648992666582,0.0021586745440898315,-0.18554375951962035,15.593575157238048,132.76623932641905,1731.0667591666663
110.35000000000001,0.004158233816355277,0.0,0.0,0.001471656077779181,0.0,0.01039724289087742,0.0,0.039185839994210686,0.0013015741663786177,-0.006455405846638126,-0.19638493424412326,15.82990911176457,226.42171292274023,1717.6557603401504
110.4,0.006180339887498777,0.0,0.0,0.0034193071472361407,0.0,0.010405245535361918,0.0,0.03864899517535765,-0.0009817609704776211,-0.014998759429751995,-0.20507447455756772,16.059551395793072,317.5964628504653,1685.425765560778
110.45,0.00813473286151559,0.0,0.0,0.005329495571505176,0.0,0.01029924613245345,0.0,0.03768870387962075,-0.003254339727108963,-0.023377783459022673,-0.2115171760219395,16.272465538391018,405.29155946986896,1634.7298933959105
110.5,0.009999999999999372,0.0,0.0,0.007181292930295807,0.0,0.01008040603257734,0.0,0.036315487247130296,-0.005491263269513919,-0.03150067564441193,-0.21564245096057877,16.459346167486743,488.5461969510106,1566.1235784297792
110.55000000000001,0.011755705045849576,0.0,0.0,0.008954410536532623,0.0,0.009751122896056046,0.0,0.03454439055211714,-0.0076680233646956395,-0.039278439777880904,-0.21740510218470607,16.612025707220734,566.4482200635348,1480.3584858058962
110.60000000000001,0.013382612127177064,0.0,0.0,0.010629421751702863,0.0,0.009315004414543748,0.0,0.03239481826382964,-0.009760771008855067,-0.046625861161291374,-0.2167858174652632,16.723831324007215,638.1441179400899,1378.3742758266412
110.65,0.014862896509547615,0.0,0.0,0.012187974795605227,0.0,0.008776828795856673,0.0,0.02989032157268712,-0.011746577596500059,-0.05346243982207781,-0.21379138199554842,16.789876579170848,702.8483753202535,1261.2883088380725
110.7,0.016180339887498885,0.0,0.0,0.013612993834737365,0.0,0.008142492405709053,0.0,0.027058340282126683,-0.013603686212371943,-0.05971327278139934,-0.20845460351979786,16.80727497916542,759.8520788199464,1130.3834031962929
110.75,0.017320508075688582,0.0,0.0,0.014888866065507026,0.0,0.00741894516485313,0.0,0.023929902154344984,-0.01531174999749667,-0.06530987464186877,-0.20083395279011115,16.77526612905354,808.5306839348037,987.0937804411972
110.80000000000001,0.018270909152851983,0.0,0.0,0.016001612766381453,0.0,0.006614114406068472,0.0,0.020539282983333833,-0.01685205505431181,-0.0701909278647109,-0.19101292308448878,16.695248967204446,848.3508576805601,832.9893516648941
110.85000000000001,0.01902113032590296,0.0,0.0,0.01693904244790336,0.0,0.005736818026977696,0.0,0.016923631142136884,-0.01820772546513102,-0.07430295458196039,-0.17909911590682664,16.57072063053452,878.8763219007286,669.7585172375651
110.9,0.019562952014676102,0.0,0.0,0.017690884435210635,0.0,0.004796667870963742,0.0,0.01312256048228589,-0.019363908222829438,-0.07760090259376459,-0.16522306148045454,16.40712360591492,899.7726332214653,499.18966833935576
110.95,0.019890437907365433,0.0,0.0,0.018248901391982562,0.0,0.003803964415114036,0.0,0.009177716265964848,-0.02030793595428759,-0.08004863886922063,-0.14953678840764523,16.211607863971274,910.8108472830949,323.15159297271344
111.0,0.02,0.0,0.0,0.018606979566102428,0.0,0.0027695839312336682,0.0,0.005132319097640047,-0.02102946568869721,-0.08161934552568151,-0.1322121591466618,15.992718385383494,911.8700271024701,143.57300112964467
111.05000000000001,0.0198904379073655,0.0,0.0,0.018761195778711402,0.0,0.0017048593055320248,0.0,0.0010306911575983701,-0.02152059219717495,-0.08229581355064915,-0.11343898575288229,15.760021688102574,902.9385680838387,-37.57860655843129
111.10000000000001,0.019562952014676116,0.0,0.0,0.018709860404432406,0.0,0.0006214558840533175,0.0,-0.0030822292557849346,-0.021775934593895978,-0.08207063141814998,-0.09342295106127013,15.523687734703572,884.114325161235,-218.31849516922398
111.15,0.01902113032590316,0.0,0.0,0.01845353588410322,0.0,-0.000468756338061162,0.0,-0.007161380119499683,-0.021792695294142895,-0.08094626627156536,-0.0723833549718294,15.294045452980106,855.6035406793544,-396.6664406608119
111.2,0.018270909152852247,0.0,0.0,0.01799503056195371,0.0,-0.0015538327685308178,0.0,-0.01116206941677418,-0.021570690660776697,-0.07893503686615105,-0.05055071163211887,15.081131311506443,817.7185847592415,-570.6684256207318
111.25,0.017320508075688905,0.0,0.0,0.017339367919949562,0.0,-0.002621885080881717,0.0,-0.015040464728114307,-0.021112353030465457,-0.07605897870392316,-0.028164224197795358,14.894250682215981,770.8745329058801,-738.4180478895516
111.30000000000001,0.01618033988749893,0.0,0.0,0.016493731532789078,0.0,-0.0036612114726338185,0.0,-0.01875407357834244,-0.020422704035516052,-0.07234960241247795,-0.005469163554457104,14.741571142560908,715.5846183541325,-898.0774075017806
111.35000000000001,0.014862896509548045,0.0,0.0,0.015467386374097959,0.0,-0.004660424863220154,0.0,-0.02226220884269657,-0.019509299633799097,-0.06784754880460694,0.017285818243396797,14.629765524880384,652.4546089780044,-1047.8972431025986
111.4,0.013382612127177547,0.0,0.0,0.014271577290281886,0.0,-0.0056085776657609845,0.0,-0.025526434715913145,-0.018382147249920853,-0.06260214318057901,0.03985141314171825,14.563720266815842,582.1761703710108,-1186.2360972213914
111.45,0.011755705045849638,0.0,0.0,0.012919405818493287,0.0,-0.0064952817174860214,0.0,-0.02851098762907463,-0.01705359621104992,-0.05667085536426133,0.06198038760086678,14.546321864793132,505.5192878132166,-1311.5783004232003
111.5,0.010000000000000423,0.0,0.0,0.011425686636006113,0.0,-0.007310822102092954,0.0,-0.031183168176599284,-0.015538202415318803,-0.05011866985993639,0.08343029186650523,14.57833071449662,423.3238301514502,-1422.550577300136
111.55000000000001,0.008134732861516182,0.0,0.0,0.009806785241447341,0.0,-0.008046263589716902,0.0,-0.03351369940205376,-0.013852568830244516,-0.0430173737526977,0.10396611638942826,14.658347875038544,336.4903480203151,-1517.9370923643526
111.60000000000001,0.006180339887498851,0.0,0.0,0.008080438652398448,0.0,-0.008693548530769809,0.0,-0.03547704753899911,-0.012015163588867412,-0.03544477023416361,0.12336286645735448,14.782876210241337,245.97020722113615,-1596.692770995863
111.65,0.004158233816355354,0.0,0.0,0.006265561085111113,0.0,-0.009245585134924328,0.0,-0.037051701722073255,-0.010046117693874831,-0.027483826370451634,0.14140802714235523,14.946473234830023,152.75516535909222,-1657.9547494988803
111.7,0.00209056926535351,0.0,0.0,0.004382036724537358,0.0,-0.0096963251730525,0.0,-0.03822040969697684,-0.007967004450809613,-0.019221764042998857,0.15790389185702564,15.141988977048927,57.866505939301135,-1701.0518288170563
111.75,7.153794248930308e-16,0.0,0.0,0.002450501849661468,0.0,-0.010040830244066237,0.0,-0.038970366871140735,-0.005800603029203461,-0.010749103995361354,0.1726697285276008,15.360878457566512,-37.656151028905654,-1725.5118283307372
111.80000000000001,-0.0020905692653532177,0.0,0.0,0.0004921187644399152,0.0,-0.010275325877698187,0.0,-0.03929335655116666,-0.003570648987679793,-0.0021586745257134382,0.18554375950954485,15.593575156582654,-132.76623932643497,-1731.0667591666659
111.85000000000001,-0.004158233816355066,0.0,0.0,-0.0014716560777489308,0.0,-0.010397242890912371,0.0,-0.03918583999430434,-0.001301574166952708,0.006455405846162828,0.1963849342481853,15.829909111886305,-226.4217129227307,-1717.655760340153
111.9,-0.006180339887498572,0.0,0.0,-0.003419307146360371,0.0,-0.010405245535532962,0.0,-0.03864899517686086,0.0009817609671502984,0.014998759417100103,0.20507447457074965,16.059551396268873,-317.596462850456,-1685.4257655607823
111.95,-0.008134732861515394,0.0,0.0,-0.005329495571942551,0.0,-0.010299246132306688,0.0,-0.03768870387825869,0.00325433972913329,0.023377783464901408,0.21151717600962405,16.272465538037288,-405.29155946986015,-1634.7298933959166
112.0,-0.009999999999999678,0.0,0.0,-0.007181292930348715,0.0,-0.010080406032609497,0.0,-0.036315487247487586,0.005491263269067238,0.03150067564548081,0.21564245096530385,16.459346167618012,-488.54619695102417,-1566.123578429766
112.05000000000001,-0.0117557050458494,0.0,0.0,-0.008954410537659576,0.0,-0.009751122895561952,0.0,-0.03454439054639748,0.007668023369612259,0.03927843979113583,0.21740510214501105,16.61202570643161,-566.4482200635271,-1480.358485805906
112.10000000000001,-0.013382612127176905,0.0,0.0,-0.010629421749665444,0.0,-0.009315004415504341,0.0,-0.03239481827491662,0.009760771001429844,0.046625861137995814,0.2167858175362074,16.723831325143294,-638.1441179400829,-1378.3742758266524
112.15,-0.014862896509547849,0.0,0.0,-0.012187974795490919,0.0,-0.008776828796001144,0.0,-0.029890321575091916,0.011746577595198225,0.05346243982223343,0.21379138201011424,16.78987657946148,-702.8483753202637,-1261.2883088380513
112.2,-0.016180339887498757,0.0,0.0,-0.013612993836289755,0.0,-0.00814249240463441,0.0,-0.02705834026908494,0.013603686217876597,0.0597132727954405,0.20845460344107727,16.80727497818716,-759.852078819941,-1130.383403196307
112.25,-0.017320508075688475,0.0,0.0,-0.014888866066256811,0.0,-0.007418945164080854,0.0,-0.02392990214406721,0.015311750000774175,0.06530987464539863,0.20083395273053556,16.77526612821431,-808.5306839347992,-987.0937804412125
112.30000000000001,-0.018270909152851896,0.0,0.0,-0.01600161276528281,0.0,-0.006614114407333623,0.0,-0.0205392829985206,0.016852055050652095,0.07019092785947868,0.19101292317575735,16.695248968274967,-848.3508576805566,-832.9893516649106
112.35000000000001,-0.019021130325903073,0.0,0.0,-0.016939042448020664,0.0,-0.005736818026887245,0.0,-0.016923631142152094,0.018207725465158964,0.07430295458395995,0.17909911590268196,16.57072063055717,-878.8763219007329,-669.7585172375368
112.4,-0.019562952014676054,0.0,0.0,-0.017690884435387123,0.0,-0.004796667870373117,0.0,-0.013122560474017008,0.019363908223615684,0.07760090258983104,0.16522306143592647,16.4071236053121,-899.7726332214636,-499.1896683393736
112.45,-0.01989043790736541,0.0,0.0,-0.018248901391969996,0.0,-0.003803964415389509,0.0,-0.009177716270271459,0.020307935954157433,0.08004863887257464,0.14953678842880813,16.211607864281117,-910.8108472830941,-323.1515929727318
112.5,-0.02,0.0,0.0,-0.01860697956608385,0.0,-0.0027695839315149667,0.0,-0.005132319100890815,0.021029465688743698,0.08161934552794424,0.13221215916651632,15.992718385590477,-911.8700271024694,-143.57300112961423
112.55000000000001,-0.01989043790736546,0.0,0.0,-0.01876119577862632,0.0,-0.001704859305297954,0.0,-0.0010306911541458307,0.021520592196861307,0.08229581354648739,0.11343898573545698,15.760021687827662,-902.9385680838363,37.57860655846184
112.60000000000001,-0.01956295201467616,0.0,0.0,-0.018709860404408342,0.0,-0.0006214558840495091,0.0,0.003082229256113527,0.02177593459382688,0.0820706314174697,0.09342295106069042,15.523687734659056,-884.1143251612374,218.31849516920548
112.65,-0.019021130325903225,0.0,0.0,-0.01845353588384767,0.0,0.0004687563384094956,0.0,0.007161380124754906,0.021792695293072865,0.08094626626322846,0.07238335494640069,15.29404545257341,-855.6035406793577,396.6664406607937
112.7,-0.0182709091528521,0.0,0.0,-0.017995030561780586,0.0,0.0015538327687933309,0.0,0.011162069419320724,0.021570690660153265,0.0789350368615169,0.05055071161375564,15.081131311334925,-817.7185847592343,570.6684256207607
112.75,-0.017320508075689012,0.0,0.0,-0.01733936792045213,0.0,0.002621885080350473,0.0,0.015040464721694105,0.02111235303249424,0.07605897871690068,0.02816422423512826,14.894250682650842,-770.8745329058853,738.4180478895348
112.80000000000001,-0.016180339887499055,0.0,0.0,-0.016493731532666322,0.0,0.003661211472796828,0.0,0.01875407357887525,0.02042270403534073,0.07234960241036388,0.005469163542941968,14.74157114255021,-715.5846183541386,898.0774075017648
112.85000000000001,-0.014862896509547809,0.0,0.0,-0.01546738637278339,0.0,0.004660424864006641,0.0,0.022262208855046126,0.019509299627954335,0.0678475487737091,-0.017285818297729086,14.629765523904757,-652.4546089779933,1047.8972431026227
112.9,-0.013382612127177285,0.0,0.0,-0.01427157729191418,0.0,0.005608577664863813,0.0,0.025526434704647917,0.01838214725629858,0.06260214321520553,-0.03985141307932079,14.563720267713151,-582.1761703709985,1186.2360972214137
112.95,-0.011755705045849814,0.0,0.0,-0.012919405819902759,0.0,0.0064952817169437035,0.0,0.02851098761995379,0.017053596217276725,0.0566708553940556,-0.06198038756470156,14.546321865677498,-505.51928781322476,1311.578300423188
113.0,-0.01000000000000061,0.0,0.0,-0.011425686634799604,0.0,0.007310822102565559,0.0,0.03118316818167811,0.015538202411097117,0.05011866983708362,-0.08343029189987808,14.578330714037994,-423.32383015145894,1422.5505773001255
113.05000000000001,-0.008134732861515859,0.0,0.0,-0.009806785239210481,0.0,0.008046263590275712,0.0,0.033513699411597236,0.013852568820572776,0.04301737370952289,-0.10396611642462164,14.658347873879341,-336.49034802030013,1517.9370923643671
113.10000000000001,-0.006180339887499057,0.0,0.0,-0.008080438653598847,0.0,0.008693548530478339,0.0,0.03547704753558668,0.012015163593283659,0.03544477025569098,-0.12336286643749989,14.782876210641984,-245.97020722114559,1596.6927709958557
113.15,-0.004158233816355565,0.0,0.0,-0.006265561086526662,0.0,0.009245585134784287,0.0,0.037051701718616506,0.010046117700009603,0.02748382639573186,-0.14140802713562894,14.9464732355965,-152.7551653591019,1657.9547494988747
113.2,-0.0020905692653537247,0.0,0.0,-0.004382036722763526,0.0,0.00969632517317624,0.0,0.0382204096995534,0.007967004443803423,0.019221764012915,-0.15790389186334725,15.14198897626477,-57.866505939310954,1701.0518288170524
113.25,-3.625573506112754e-16,0.0,0.0,-0.002450501851187294,0.0,0.010040830244038361,0.0,0.03897036687022773,0.0058006030348152614,0.010749104020132356,-0.17266972852656995,15.360878458196037,37.65615102892174,1725.51182833074
113.30000000000001,0.002090569265353003,0.0,0.0,-0.0004921187634228736,0.0,0.010275325877656592,0.0,0.03929335655105467,0.0035706489839739393,0.002158674509773311,-0.18554375950600663,15.593575156159151,132.76623932642525,1731.0667591666663
113.35000000000001,0.004158233816354855,0.0,0.0,0.0014716560767173343,0.0,0.010397242891048653,0.0,0.039185839995246656,0.0013015741709864206,-0.006455405830591616,-0.1963849342593904,15.829909112430961,226.42171292272116,1717.6557603401552
113.4,0.006180339887498908,0.0,0.0,0.0034193071461447507,0.0,0.010405245535553942,0.0,0.038648995177130156,-0.0009817609664988553,-0.014998759413934514,-0.20507447457195016,16.059551396316817,317.5964628504712,1685.4257655607753
113.45,0.008134732861515715,0.0,0.0,0.005329495572995898,0.0,0.010299246132039879,0.0,0.037688703875557235,-0.0032543397332835274,-0.0233777834793959,-0.21151717598863315,16.27246553746741,405.2915594698745,1634.7298933959064
113.5,0.00999999999999949,0.0,0.0,0.007181292928993116,0.0,0.010080406033051537,0.0,0.0363154872522279,-0.005491263263797403,-0.031500675627839196,-0.21564245099926074,16.459346168385817,488.5461969510159,1566.1235784297742
113.55000000000001,0.011755705045849227,0.0,0.0,0.008954410539133253,0.0,0.009751122895008605,0.0,0.034544390540069816,-0.0076680233750770896,-0.039278439809329185,-0.21740510210357464,16.612025705688396,566.4482200635193,1480.3584858059155
113.60000000000001,0.013382612127177167,0.0,0.0,0.010629421749491354,0.0,0.009315004415511854,0.0,0.03239481827497213,-0.009760771001302243,-0.04662586113532715,-0.21678581753491952,16.723831325022225,638.1441179400944,1378.374275826634
113.65,0.014862896509547705,0.0,0.0,0.012187974793642333,0.0,0.008776828797090396,0.0,0.02989032158809579,-0.011746577588307492,-0.053462439803465045,-0.2137913820911361,16.78987658064051,702.8483753202574,1261.2883088380643
113.7,0.01618033988749863,0.0,0.0,0.0136129938363653,0.0,0.008142492404662239,0.0,0.027058340270326706,-0.013603686217351618,-0.05971327279770343,-0.20845460344690347,16.807274978349703,759.8520788199355,1130.383403196321
113.75,0.01732050807568865,0.0,0.0,0.014888866067537298,0.0,0.007418945162954422,0.0,0.023929902130094455,-0.015311750005336864,-0.06530987465438745,-0.2008339526478438,16.775266127231834,808.5306839348067,987.0937804411876
113.80000000000001,0.01827090915285204,0.0,0.0,0.016001612765402715,0.0,0.00661411440707605,0.0,0.020539282994732636,-0.016852055051487087,-0.07019092785828275,-0.19101292315485768,16.69524896790962,848.3508576805624,832.9893516648838
113.85000000000001,0.019021130325903003,0.0,0.0,0.016939042447457617,0.0,0.005736818027850728,0.0,0.016923631154468127,-0.01820772546311857,-0.0743029545849655,-0.17909911597357464,16.570720631431307,878.8763219007302,669.7585172375541
113.9,0.01956295201467601,0.0,0.0,0.01769088443571808,0.0,0.004796667869565586,0.0,0.013122560463860112,-0.01936390822465318,-0.07760090258692394,-0.16522306137737808,16.407123604636823,899.772633221462,499.18966833939146
113.95,0.019890437907365447,0.0,0.0,0.018248901391836145,0.0,0.00380396441615544,0.0,0.009177716279766148,-0.02030793595380847,-0.0800486388780262,-0.14953678848415042,16.211607864957664,910.8108472830952,323.1515929727018
114.0,0.02,0.0,0.0,0.018606979566041817,0.0,0.0027695839310715757,0.0,0.005132319094600967,-0.021029465688573633,-0.08161934552216632,-0.1322121591336426,15.992718385134264,911.8700271024699,143.57300112963284
114.05000000000001,0.019890437907365485,0.0,0.0,0.01876119577854728,0.0,0.001704859304984662,0.0,0.0010306911501218742,-0.021520592196526796,-0.08229581354202486,-0.11343898571276964,15.760021687525397,902.9385680838377,-37.57860655844317
114.10000000000001,0.019562952014676206,0.0,0.0,0.018709860404253868,0.0,0.0006214558837509575,0.0,-0.003082229260288361,-0.02177593459321824,-0.08207063141165302,-0.09342295103884579,15.523687734327375,884.1143251612399,-218.3184951691869
114.15,0.019021130325903118,0.0,0.0,0.018453535883591776,0.0,-0.00046875633882245975,0.0,-0.007161380130025104,-0.021792695292035147,-0.08094626625499533,-0.07238335491683986,15.294045452181852,855.6035406793521,-396.66644066082335
114.2,0.01827090915285219,0.0,0.0,0.01799503056217631,0.0,-0.0015538327683621636,0.0,-0.011162069412907318,-0.021570690661833116,-0.07893503687299856,-0.050550711644816754,15.081131311826102,817.7185847592388,-570.6684256207429
114.25,0.01732050807568912,0.0,0.0,0.01733936791981227,0.0,-0.0026218850808989564,0.0,-0.015040464730276147,-0.021112353029690327,-0.07605897869974101,-0.028164224196003167,14.89425068198679,770.8745329058905,-738.418047889518
114.30000000000001,0.01618033988749885,0.0,0.0,0.01649373153371887,0.0,-0.0036612114720168515,0.0,-0.018754073567705882,-0.02042270403975385,-0.07234960243602337,-0.005469163597917756,14.741571143422847,715.5846183541286,-898.0774075017907
114.35000000000001,0.014862896509547955,0.0,0.0,0.015467386371665908,0.0,-0.0046604248647591166,0.0,-0.02226220886441993,-0.0195092996235432,-0.06784754874868863,0.01728581835029258,14.629765523207439,652.4546089780001,-1047.8972431026082
114.4,0.013382612127177444,0.0,0.0,0.014271577290814413,0.0,-0.005608577665354686,0.0,-0.025526434713199913,-0.018382147251386455,-0.06260214319072234,0.039851413112792014,14.563720266907595,582.176170371006,-1186.2360972214003
114.45,0.011755705045849987,0.0,0.0,0.012919405822112037,0.0,-0.006495281715974768,0.0,-0.02851098760736483,-0.017053596225880572,-0.056670855438859774,0.0619803874976812,14.546321866808157,505.51928781323295,-1311.578300423176
114.5,0.010000000000000307,0.0,0.0,0.011425686636115947,0.0,-0.007310822102177272,0.0,-0.03118316817443666,-0.015538202417064382,-0.050118669863936115,0.08343029187511539,14.578330714840835,423.3238301514447,-1422.5505773001425
114.55000000000001,0.008134732861516057,0.0,0.0,0.009806785237707496,0.0,-0.008046263590725453,0.0,-0.033513699416886124,-0.013852568815117646,-0.04301737368176623,0.10396611645591869,14.658347873298464,336.49034802030934,-1517.9370923643583
114.60000000000001,0.006180339887499262,0.0,0.0,0.008080438651683277,0.0,-0.008693548530799407,0.0,-0.03547704754207794,-0.01201516358485407,-0.035444770220000116,0.12336286645585418,14.782876209610427,245.97020722115508,-1596.6927709958486
114.65,0.004158233816355219,0.0,0.0,0.006265561088721769,0.0,-0.009245585134477912,0.0,-0.03705170171406478,-0.010046117708259613,-0.027483826433940737,0.14140802711549846,14.946473236514443,152.75516535908605,-1657.9547494988835
114.7,0.0020905692653533734,0.0,0.0,0.0043820367225040225,0.0,-0.009696325173243736,0.0,-0.03822040969956266,-0.007967004443552174,-0.019221764009000275,0.15790389186998802,15.141988976306987,57.86650593929488,-1701.0518288170585
114.75,5.781694649376001e-16,0.0,0.0,0.00245050185036593,0.0,-0.010040830243995694,0.0,-0.03897036687084567,-0.005800603031128839,-0.010749104006533719,0.17266972852109722,15.360878457672563,-37.65615102891191,-1725.5118283307384
114.80000000000001,-0.002090569265352789,0.0,0.0,0.0004921187637257306,0.0,-0.010275325877710021,0.0,-0.03929335655105143,-0.0035706489856767998,-0.0021586745146616256,0.18554375951188332,15.593575156422748,-132.7662393264155,-1731.0667591666665
114.85000000000001,-0.0041582338163552,0.0,0.0,-0.0014716560761418723,0.0,-0.010397242891096753,0.0,-0.03918583999569159,-0.001301574172991375,0.00645540582188999,0.19638493426289294,15.829909112643364,-226.42171292273676,-1717.6557603401513
114.9,-0.006180339887498703,0.0,0.0,-0.0034193071468307554,0.0,-0.010405245535404357,0.0,-0.03864899517586185,0.0009817609694005116,0.014998759423808712,0.2050744745594412,16.059551395888263,-317.59646285046193,-1685.4257655607796
114.95,-0.008134732861515519,0.0,0.0,-0.005329495573368278,0.0,-0.010299246131981814,0.0,-0.037688703874894924,0.0032543397342679734,0.023377783484705133,0.21151717598557512,16.272465537388083,-405.2915594698658,-1634.7298933959128
115.0,-0.009999999999999305,0.0,0.0,-0.007181292928108985,0.0,-0.010080406033294843,0.0,-0.0363154872549289,0.0054912632607497045,0.03150067561607045,0.21564245101677795,16.459346168744084,-488.5461969510076,-1566.123578429782
115.05000000000001,-0.011755705045849512,0.0,0.0,-0.00895441053925365,0.0,-0.009751122895020928,0.0,-0.034544390540373025,0.007668023374789355,0.039278439811438526,0.21740510210730207,16.61202570580985,-566.448220063532,-1480.3584858058998
115.10000000000001,-0.013382612127177007,0.0,0.0,-0.010629421751165215,0.0,-0.00931500441468941,0.0,-0.03239481826498438,0.009760771008106033,0.04662586115374038,0.21678581747109116,16.723831323985355,-638.1441179400874,-1378.3742758266453
115.15,-0.01486289650954756,0.0,0.0,-0.012187974792694792,0.0,-0.008776828797564244,0.0,-0.029890321593620105,0.011746577585295036,0.053462439792954064,0.213791382124431,16.789876581013644,-702.8483753202512,-1261.2883088380772
115.2,-0.016180339887498837,0.0,0.0,-0.013612993834797894,0.0,-0.008142492405814298,0.0,-0.02705834028445474,0.013603686211468579,0.0597132727842895,0.20845460353263218,16.80727497950887,-759.8520788199444,-1130.3834031962979
115.25,-0.017320508075688544,0.0,0.0,-0.014888866067805595,0.0,-0.007418945162798632,0.0,-0.023929902129235077,0.015311750005633716,0.06530987465803934,0.20083395263983178,16.775266127220043,-808.5306839348021,-987.0937804412029
115.30000000000001,-0.01827090915285195,0.0,0.0,-0.01600161276636383,0.0,-0.006614114405940642,0.0,-0.020539282980046848,0.016852055055059507,0.0701909278616139,0.1910129230705808,16.695248966906824,-848.3508576805589,-832.9893516649
115.35000000000001,-0.019021130325902937,0.0,0.0,-0.016939042446942623,0.0,-0.005736818028606253,0.0,-0.01692363116341582,0.018207725461579796,0.07430295458394887,0.17909911602733924,16.570720632003518,-878.8763219007277,-669.7585172375714
115.4,-0.019562952014676085,0.0,0.0,-0.017690884435798453,0.0,-0.004796667869485017,0.0,-0.013122560463871015,0.01936390822468812,0.07760090258832976,0.16522306137332837,16.40712360465302,-899.7726332214647,-499.18966833936224
115.45,-0.019890437907365423,0.0,0.0,-0.018248901391778056,0.0,-0.0038039644162294354,0.0,-0.009177716280259237,0.02030793595374549,0.08004863887745158,0.14953678848863786,16.211607864946917,-910.8108472830945,-323.1515929727201
115.5,-0.02,0.0,0.0,-0.018606979566040693,0.0,-0.0027695839306450007,0.0,-0.005132319089386661,0.021029465688465795,0.08161934551800999,0.13221215910305034,15.992718384769354,-911.8700271024702,-143.57300112965143
115.55000000000001,-0.019890437907365447,0.0,0.0,-0.018761195778562355,0.0,-0.0017048593049587908,0.0,-0.001030691150288147,0.021520592196561238,0.08229581354246551,0.1134389857113867,15.76002168754283,-902.9385680838354,37.578606558473695
115.60000000000001,-0.019562952014676133,0.0,0.0,-0.018709860404185548,0.0,-0.0006214558835694118,0.0,0.0030822292622930416,0.02177593459294745,0.08207063140902335,0.09342295102599632,15.523687734175533,-884.1143251612359,218.31849516921727
115.65,-0.019021130325903184,0.0,0.0,-0.018453535883636744,0.0,0.0004687563388076297,0.0,0.007161380129053657,0.021792695292255814,0.08094626625659361,0.07238335491834487,15.294045452264964,-855.6035406793557,396.6664406608053
115.7,-0.018270909152852278,0.0,0.0,-0.01799503056268957,0.0,0.0015538327677225292,0.0,0.011162069404915435,0.02157069066387994,0.0789350368874261,0.050550711690310626,15.081131312415277,-817.7185847592432,570.6684256207253
115.75,-0.017320508075688947,0.0,0.0,-0.017339367919129437,0.0,0.0026218850815746143,0.0,0.015040464739043203,0.021112353026884762,0.07605897868197903,0.0281642241482903,14.894250681357793,-770.874532905882,738.4180478895455
115.80000000000001,-0.016180339887498976,0.0,0.0,-0.016493731534552605,0.0,0.003661211471318003,0.0,0.018754073559121332,0.020422704043082874,0.072349602455938,0.005469163646885072,14.741571144021933,-715.5846183541347,898.077407501775
115.85000000000001,-0.014862896509548099,0.0,0.0,-0.015467386372071883,0.0,0.004660424864570739,0.0,0.022262208859956077,0.019509299625674756,0.06784754875896323,-0.01728581833758397,14.629765523592553,-652.454608978007,1047.8972431025932
115.9,-0.013382612127177182,0.0,0.0,-0.01427157728908107,0.0,0.005608577666273579,0.0,0.02552643472597945,0.018382147244172305,0.06260214315309862,-0.0398514131759517,14.563720265885575,-582.1761703709936,1186.2360972214224
115.95,-0.011755705045849702,0.0,0.0,-0.012919405821323716,0.0,0.006495281716220347,0.0,0.028510987612526295,0.01705359622227554,0.05667085542202697,-0.0619803875139066,14.54632186620456,-505.5192878132196,1311.5783004231957
116.0,-0.010000000000000493,0.0,0.0,-0.011425686638609664,0.0,0.007310822101307248,0.0,0.03118316816279864,0.015538202426746885,0.05011866991249336,-0.083430291815459,14.5783307160377,-423.3238301514534,1422.5505773001319
116.05000000000001,-0.008134732861516253,0.0,0.0,-0.009806785238756204,0.0,0.008046263590509552,0.0,0.033513699411968495,0.013852568820099205,0.04301737370253678,-0.10396611644361142,14.65834787395855,-336.4903480203184,1517.9370923643492
116.10000000000001,-0.006180339887498926,0.0,0.0,-0.008080438649815582,0.0,0.008693548531195177,0.0,0.03547704754751761,0.012015163577707922,0.03544477018626049,-0.12336286648222308,14.782876208839303,-245.97020722113953,1596.6927709958602
