time_s,wave_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,heave_velocity_mps,pitch_rate_rad_s,cg_accel_mps2,bow_accel_mps2,energy_J,force_heave_N,force_pitch_Nm
85.35000000000001,0.0,0.0,0.0,5.127184394108751e-20,0.0,3.294368592420172e-20,0.0,-2.6691565841113926e-19,-1.707894255845606e-19,-4.909780318088356e-19,-1.826247295069871e-18,6.215364427394774e-34,0.0,0.0
85.4,0.0,0.0,0.0,3.740182941535626e-20,0.0,2.4061414132657952e-20,0.0,-2.8608534218271807e-19,-1.833348650526842e-19,-2.7516082403206512e-19,-1.0278133835129746e-18,5.816249336644972e-34,0.0,0.0
85.45,0.0,0.0,0.0,2.284390949209557e-20,0.0,1.4727335814547897e-20,0.0,-2.9443193426485476e-19,-1.8886060015391302e-19,-5.934396960320517e-20,-2.288183681918871e-19,5.376097327915983e-34,0.0,0.0
85.5,0.0,0.0,0.0,8.136058004788282e-21,0.0,5.290512857099044e-21,0.0,-2.9214532705194585e-19,-1.8748478656181677e-19,1.4895711446510237e-19,5.426334337784557e-19,4.926498169934113e-34,0.0,0.0
85.55000000000001,0.0,0.0,0.0,-6.2024163194197885e-21,0.0,-3.911934242458593e-21,0.0,-2.797772676975401e-19,-1.7956367006712305e-19,3.428222162470989e-19,1.2606575525005043e-18,4.498993118352275e-34,0.0,0.0
85.60000000000001,0.0,0.0,0.0,-1.9688125674009336e-20,0.0,-1.2566181107567408e-20,0.0,-2.58206094332376e-19,-1.6566840095042582e-19,5.161406522139667e-19,1.9024004049342877e-18,4.1207277843937674e-34,0.0,0.0
85.65,0.0,0.0,0.0,-3.188884302649646e-20,0.0,-2.0391725952748916e-20,0.0,-2.2859167539078225e-19,-1.465552995501028e-19,6.637879398828775e-19,2.448707640827734e-18,3.8110837962335267e-34,0.0,0.0
85.7,0.0,0.0,0.0,-4.2436285261374904e-20,0.0,-2.7149793267046947e-20,0.0,-1.9232255310468028e-19,-1.2313091493914275e-19,7.8176035029496535e-19,2.884632650841402e-18,3.5796619054050216e-34,0.0,0.0
85.75,0.0,0.0,0.0,-5.103610381699518e-20,0.0,-3.2649890615351325e-20,0.0,-1.509574744133902e-19,-9.641334259393227e-20,8.672645313438038e-19,3.1997744783460507e-18,3.425773012529813e-34,0.0,0.0
85.80000000000001,0.0,0.0,0.0,-5.747485899202048e-20,0.0,-3.675436966262506e-20,0.0,-1.0616359084833361e-19,-6.749133358047075e-20,9.187610774443631e-19,3.3884408557821033e-18,3.339374949214796e-34,0.0,0.0
85.85000000000001,0.0,0.0,0.0,-6.162386888715169e-20,0.0,-3.938091962524173e-20,0.0,-5.965362368603648e-20,-3.748273730479064e-20,9.359625699816685e-19,3.4496384275792457e-18,3.3032016980582175e-34,0.0,0.0
85.9,0.0,0.0,0.0,-6.343993744582085e-20,0.0,-4.0502997543057334e-20,0.0,-1.3124225006181935e-20,-7.493774491050244e-21,9.1978817080565e-19,3.3868982074992923e-18,3.2956916592569807e-34,0.0,0.0
85.95,0.0,0.0,0.0,-6.296307437926912e-20,0.0,-4.014827239443682e-20,0.0,3.1802374922590356e-20,2.1419459177287314e-20,8.722782677554532e-19,3.20794975412265e-18,3.294247179406736e-34,0.0,0.0
86.0,0.0,0.0,0.0,-6.031141937423082e-20,0.0,-3.839522673780481e-20,0.0,7.363155011946691e-20,4.828599971603323e-20,7.96473903912209e-19,2.9242622673349713e-18,3.2783532433441684e-34,0.0,0.0
86.05000000000001,0.0,0.0,0.0,-5.567367081053383e-20,0.0,-3.5368118169252674e-20,0.0,1.1104267032936723e-19,7.225045231005746e-20,6.962667363670367e-19,2.550474677018282e-18,3.232143479539217e-34,0.0,0.0
86.10000000000001,0.0,0.0,0.0,-4.92993927315821e-20,0.0,-3.123055172659087e-20,0.0,1.4292738811625837e-19,9.259798975171132e-20,5.762260402291083e-19,2.1037397145758907e-18,3.146112631021258e-34,0.0,0.0
86.15,0.0,0.0,0.0,-4.14876310912564e-20,0.0,-2.6177952157748542e-20,0.0,1.6841884794287193e-19,1.087732729915549e-19,4.414097834460126e-19,1.6030088680480327e-18,3.0178168863244467e-34,0.0,0.0
86.2,0.0,0.0,0.0,-3.2574310073071655e-20,0.0,-2.0429250865859376e-20,0.0,1.869112020443384e-19,1.2039289815181549e-19,2.9716704154307944e-19,1.0682860002570568e-18,2.8515548884670966e-34,0.0,0.0
86.25,0.0,0.0,0.0,-2.291890093176513e-20,0.0,-1.42181159627348e-20,0.0,1.9806918194839008e-19,1.272512206385933e-19,1.4893900188365146e-19,5.198772717699467e-19,2.657161456804787e-34,0.0,0.0
86.30000000000001,0.0,0.0,0.0,-1.2890859390221808e-20,0.0,-7.784055275835029e-21,0.0,2.0182783122567354e-19,1.293196475109869e-19,2.065536761021391e-21,-2.2336093291574677e-20,2.4481552008282857e-34,0.0,0.0
86.35000000000001,0.0,0.0,0.0,-2.856313807160263e-21,0.0,-1.3637118585154016e-21,0.0,1.9838284240999345e-19,1.2673971578362625e-19,-1.3839617604467833e-19,-5.395776484678585e-19,2.2395480551538784e-34,0.0,0.0
86.4,0.0,0.0,0.0,6.834543640802845e-21,0.0,4.817349562085585e-21,0.0,1.8817224815056424e-19,1.198104794772739e-19,-2.6783521018405e-19,-1.0147863857175803e-18,2.0456439143216303e-34,0.0,0.0
86.45,0.0,0.0,0.0,1.5858954893013494e-20,0.0,1.0552097469328668e-20,0.0,1.7185048421341036e-19,1.089709057011783e-19,-3.8222772321696597e-19,-1.4331398337965108e-18,1.8781265443076016e-34,0.0,0.0
86.5,0.0,0.0,0.0,2.3931631786275024e-20,0.0,1.5658500821803885e-20,0.0,1.502560623862383e-19,9.477812482235702e-20,-4.782511677306574e-19,-1.7824751123413046e-18,1.7446714846068228e-34,0.0,0.0
86.55000000000001,0.0,0.0,0.0,3.0813044740222746e-20,0.0,1.9984824867322808e-20,0.0,1.2437425907547283e-19,7.78824882042363e-20,-5.5336908035654e-19,-2.0535976948666426e-18,1.6482249799054669e-34,0.0,0.0
86.60000000000001,0.0,0.0,0.0,3.6315752719036085e-20,0.0,2.3413621259478295e-20,0.0,9.529633690459268e-20,5.900045688219654e-20,-6.058847932852288e-19,-2.240472040192801e-18,1.5869898404616343e-34,0.0,0.0
86.65,0.0,0.0,0.0,4.030864029518997e-20,0.0,2.586433032692414e-20,0.0,6.417687052222051e-20,3.8886375149582084e-20,-6.349635654816092e-19,-2.3402926666589376e-18,1.5550585467567028e-34,0.0,0.0
86.7,0.0,0.0,0.0,4.2719006357997495e-20,0.0,2.729446600204191e-20,0.0,3.219074476152876e-20,1.8304175039785748e-20,-6.406237503493364e-19,-2.3534385111614117e-18,1.5435511165194542e-34,0.0,0.0
86.75,0.0,0.0,0.0,4.3532526199729356e-20,0.0,2.769940524742427e-20,0.0,4.9133586102788535e-22,-1.9999868744628318e-21,-6.236986656823437e-19,-2.283317392054581e-18,1.542059036217975e-34,0.0,0.0
86.80000000000001,0.0,0.0,0.0,4.2791181759097226e-20,0.0,2.711085207246122e-20,0.0,-2.982872096291963e-20,-2.13232368639572e-20,-5.857717770379865e-19,-2.1361109543591382e-18,1.5401722528103964e-34,0.0,0.0
86.85000000000001,0.0,0.0,0.0,4.0589321348685724e-20,0.0,2.5594089842993357e-20,0.0,-5.777292579083373e-20,-3.902881913038157e-20,-5.29088618900203e-19,-1.9204335110196307e-18,1.5288743506848674e-34,0.0,0.0
86.9,0.0,0.0,0.0,3.706806821102707e-20,0.0,2.324417322353896e-20,0.0,-8.247140668983764e-20,-5.45655731554055e-20,-4.564495367106434e-19,-1.6469206218100817e-18,1.501627673331762e-34,0.0,0.0
86.95,0.0,0.0,0.0,3.240834509406223e-20,0.0,2.018124169409189e-20,0.0,-1.0320566447728235e-19,-6.748351720516413e-20,-3.71087820912314e-19,-1.327765013683555e-18,1.4550278260954431e-34,0.0,0.0
87.0,0.0,0.0,0.0,2.6822818492505683e-20,0.0,1.6545159388150808e-20,0.0,-1.1942696023438683e-19,-7.744516342328191e-20,-2.76538112074917e-19,-9.762185106900148e-19,1.3889760412189077e-34,0.0,0.0
87.05000000000001,0.0,0.0,0.0,2.0547090497924623e-20,0.0,1.2489700551577602e-20,0.0,-1.3076798408267401e-19,-8.423235743210061e-20,-1.765000811210895e-19,-6.06079001841039e-19,1.306387922204327e-34,0.0,0.0
87.10000000000001,0.0,0.0,0.0,1.3830478024027297e-20,0.0,8.176506081073159e-21,0.0,-1.3704769330875693e-19,-8.774860261240801e-20,-7.47023342857197e-20,-2.3118115031272793e-19,1.2125185032570252e-34,0.0,0.0
87.15,0.0,0.0,0.0,6.926718658605601e-21,0.0,3.769034527284687e-21,0.0,-1.3826945048325946e-19,-8.801699035063408e-20,2.5228731581324888e-20,1.3509142075584493e-19,1.1140287616541945e-34,0.0,0.0
87.2,0.0,0.0,0.0,8.493009683298464e-23,0.0,-5.732789147675458e-22,0.0,-1.3461281964337375e-19,-8.51740071159306e-20,1.198907762451138e-19,4.802562790473769e-19,1.017942973362772e-34,0.0,0.0
87.25,0.0,0.0,0.0,-6.4588730259780054e-21,0.0,-4.70045885697194e-21,0.0,-1.2641958365176543e-19,-7.945962249717172e-20,2.0621423180911362e-19,7.931305319292441e-19,9.306481326422693e-35,0.0,0.0
87.30000000000001,0.0,0.0,0.0,-1.2489433782513105e-20,0.0,-8.476848163021951e-21,0.0,-1.1417472235509157e-19,-7.120417532172596e-20,2.8155467689429686e-19,1.0641656886566756e-18,8.570677688528436e-35,0.0,0.0
87.35000000000001,0.0,0.0,0.0,-1.781884866882574e-20,0.0,-1.1785243138421363e-20,0.0,-9.848323425062254e-20,-6.081266461995155e-20,3.4376636765497355e-19,1.2857101059558825e-18,8.001072606021027e-35,0.0,0.0
87.4,0.0,0.0,0.0,-2.2291920921634267e-20,0.0,-1.4530192269031274e-20,0.0,-8.004379051006485e-20,-4.874711638125115e-20,3.912551885672787e-19,1.4521930324567991e-18,7.604223824056911e-35,0.0,0.0
87.45,0.0,0.0,0.0,-2.5790139257518414e-20,0.0,-1.6640379910744066e-20,0.0,-5.962027732351508e-20,-3.5507734653801214e-20,4.230100776114616e-19,1.560227291403811e-18,7.365143720734051e-35,0.0,0.0
87.5,0.0,0.0,0.0,-2.823420350316533e-20,0.0,-1.8070052143358026e-20,0.0,-3.801230997714225e-20,-2.1613556443945384e-20,4.386127705985048e-19,1.608630633713766e-18,7.251101328080204e-35,0.0,0.0
87.55000000000001,0.0,0.0,0.0,-2.958507262907415e-20,0.0,-1.8799477705032967e-20,0.0,-1.6025790636133178e-20,-7.583314895297009e-21,4.382264705706856e-19,1.5983686509326974e-18,7.21751027237304e-35,0.0,0.0
87.60000000000001,0.0,0.0,0.0,-2.984356323892037e-20,0.0,-1.8834471264938263e-20,0.0,5.555466442273437e-21,6.0828239292577486e-21,4.2256475523633865e-19,1.532424765549276e-18,7.214920316856192e-35,0.0,0.0
87.65,0.0,0.0,0.0,-2.904857584011618e-20,0.0,-1.8205038120685405e-20,0.0,2.5996100315307283e-20,1.8920046201235576e-20,3.9284266605214204e-19,1.4156051323343233e-18,7.196065732750266e-35,0.0,0.0
87.7,0.0,0.0,0.0,-2.727407065521852e-20,0.0,-1.6963227714436103e-20,0.0,4.463272843170685e-20,3.0513672390495536e-20,3.507124582287201e-19,1.2542882214200028e-18,7.122007183549489e-35,0.0,0.0
87.75,0.0,0.0,0.0,-2.4624952992647546e-20,0.0,-1.5180307307773017e-20,0.0,6.089393552906702e-20,4.051150558036458e-20,2.9818691709920193e-19,1.0561303605959976e-18,6.966610952081823e-35,0.0,0.0
87.80000000000001,0.0,0.0,0.0,-2.1232059215324293e-20,0.0,-1.294338609296137e-20,0.0,7.431618395105025e-20,4.8633420664633697e-20,2.3755345287942854e-19,8.297395570940351e-19,6.718901235403497e-35,0.0,0.0
87.85000000000001,0.0,0.0,0.0,-1.724645736203378e-20,0.0,-1.0351633505702254e-20,0.0,8.455526865012515e-20,5.467798106016674e-20,1.7128236737766907e-19,5.843304820947851e-19,6.383150815507293e-35,0.0,0.0
87.9,0.0,0.0,0.0,-1.2833291034878267e-20,0.0,-7.512243312734077e-21,0.0,9.139311172942425e-20,5.852598402862303e-20,1.0193274177839808e-19,3.293735860424088e-19,5.976894597064679e-35,0.0,0.0
87.95,0.0,0.0,0.0,-8.165401127541422e-21,0.0,-4.536297158404155e-21,0.0,9.473986265873639e-20,6.01409484669302e-20,3.205932774584225e-20,7.425093805474364e-20,5.527316803061903e-35,0.0,0.0
88.0,0.0,0.0,0.0,-3.416957498719173e-21,0.0,-1.5346778510644152e-21,0.0,9.463143532694806e-20,5.956666619684824e-20,-3.587635761309533e-20,-1.7206941794513216e-19,5.066644441502016e-35,0.0,0.0
88.05000000000001,0.0,0.0,0.0,1.2426777549853601e-21,0.0,1.3858258773103579e-21,0.0,9.12227663925394e-20,5.692203583145989e-20,-9.95878176340476e-20,-4.013299770198253e-19,4.627259643896056e-35,0.0,0.0
88.10000000000001,0.0,0.0,0.0,5.654651492111892e-21,0.0,4.1260945620785235e-21,0.0,8.477721613651292e-20,5.2393484175579605e-20,-1.5703570192744654e-19,-6.062420430154764e-19,4.2372196270987553e-35,0.0,0.0
88.15,0.0,0.0,0.0,9.675705307660576e-21,0.0,6.597821665328097e-21,0.0,7.565264916401851e-20,4.622535135018176e-20,-2.0648817791483359e-19,-7.806983929872959e-19,3.9167576319502337e-35,0.0,0.0
88.2,0.0,0.0,0.0,1.3182495306269182e-20,0.0,8.726134471236646e-21,0.0,6.42848246894087e-20,3.8708670569920916e-20,-2.465679540855241e-19,-9.19934907538116e-19,3.6761549073124064e-35,0.0,0.0
88.25,0.0,0.0,0.0,1.607502853010046e-20,0.0,1.0451623533184208e-20,0.0,5.1168792584501895e-20,3.0168810565389566e-20,-2.7628489512778474e-19,-1.020637775136236e-18,3.515153465320223e-35,0.0,0.0
88.30000000000001,0.0,0.0,0.0,1.8279134610213262e-20,0.0,1.1731735935931744e-20,0.0,3.68390306791946e-20,2.0952467523309973e-20,-2.950537170482788e-19,-1.080994943100986e-18,3.42385511350101e-35,0.0,0.0
88.35000000000001,0.0,0.0,0.0,1.9747928397090958e-20,0.0,1.2541512075254253e-20,0.0,2.1849070780914305e-20,1.1414494278074183e-20,-3.026967925038542e-19,-1.1006925065922624e-18,3.384854988630308e-35,0.0,0.0
88.4,0.0,0.0,0.0,2.0462256442460875e-20,0.0,1.287366970415299e-20,0.0,6.751346288364579e-21,1.905038115115928e-21,-2.9943261420747357e-19,-1.0808586307225581e-18,3.3762119457954436e-35,0.0,0.0
88.45,0.0,0.0,0.0,2.043015595996757e-20,0.0,1.2738061819257616e-20,0.0,-7.922045228149474e-21,-7.24257369890081e-21,-2.8585094046460234e-19,-1.023959328068785e-18,3.374779044053832e-35,0.0,0.0
88.5,0.0,0.0,0.0,1.9685388099338283e-20,0.0,1.2160555814234062e-20,0.0,-2.1677033071215215e-20,-1.5722807804107468e-20,-2.6287606684987095e-19,-9.336519116241855e-19,3.359409955223824e-35,0.0,0.0
88.55000000000001,0.0,0.0,0.0,1.8285136979982377e-20,0.0,1.118139956336889e-20,0.0,-3.407316797199314e-20,-2.3267423204760425e-20,-2.3172001954088017e-19,-8.146031692557316e-19,3.3136161666296527e-35,0.0,0.0
88.60000000000001,0.0,0.0,0.0,1.630699106872912e-20,0.0,9.853155194131458e-21,0.0,-4.4736667002647695e-20,-2.965322662008018e-20,-1.9382773958971763e-19,-6.722802291356667e-19,3.2273615365384736e-35,0.0,0.0
88.65,0.0,0.0,0.0,1.3845343469470706e-20,0.0,8.23829287303824e-21,0.0,-5.337056425933359e-20,-3.4707890607907374e-20,-1.508165172414115e-19,-5.12722687534177e-19,3.097825324947412e-35,0.0,0.0
88.7,0.0,0.0,0.0,1.100736204593599e-20,0.0,6.406544717386864e-21,0.0,-5.976173862147303e-20,-3.8313717394144257e-20,-1.0441203830061652e-19,-3.4230484408274575e-19,2.929119748110942e-35,0.0,0.0
88.75,0.0,0.0,0.0,7.908688765359186e-21,0.0,4.432122853551989e-21,0.0,-6.378470875318431e-20,-4.040930901814411e-20,-5.638342065669273e-20,-1.6749684026315044e-19,2.7310914315758866e-35,0.0,0.0
88.80000000000001,0.0,0.0,0.0,4.669030189539377e-21,0.0,2.3909057092174282e-21,0.0,-6.54022030685942e-20,-4.098917993840391e-20,-8.479551574945317e-21,5.3668593030975404e-21,2.5174493922813116e-35,0.0,0.0
88.85000000000001,0.0,0.0,0.0,1.407797818202611e-21,0.0,3.5769302442080022e-22,0.0,-6.466262459184522e-20,-4.01014190696667e-20,3.7631108804608e-20,1.7030383989768995e-19,2.3035325908179332e-35,0.0,0.0
88.9,0.0,0.0,0.0,-1.760051631180518e-21,0.0,-1.5963769116540785e-21,0.0,-6.169463382211681e-20,-3.784357206002328e-20,8.041530675129114e-20,3.218780434725743e-19,2.104051822188295e-35,0.0,0.0
88.95,0.0,0.0,0.0,-4.727839408930652e-21,0.0,-3.406164245212342e-21,0.0,-5.669916365433589e-20,-3.435696953351498e-20,1.1852267924433334e-19,4.553661743057854e-19,1.9311150451250389e-35,0.0,0.0
89.0,0.0,0.0,0.0,-7.400532456545993e-21,0.0,-5.0145476549271925e-21,0.0,-4.9939256462572344e-20,-2.9819771491310455e-20,1.5082498552584611e-19,5.668916107085472e-19,1.7927798038761653e-35,0.0,0.0
89.05000000000001,0.0,0.0,0.0,-9.697557798479349e-21,0.0,-6.374070835365323e-21,0.0,-4.172817261304232e-20,-2.443903099199854e-20,1.7644588173363674e-19,6.535225775044839e-19,1.6922835330564867e-35,0.0,0.0
89.10000000000001,0.0,0.0,0.0,-1.1554989297211265e-20,0.0,-7.448174366858773e-21,0.0,-3.241626060064909e-20,-1.8442100984691875e-20,1.9478060784836268e-19,7.13332735035254e-19,1.627997266103887e-35,0.0,0.0
89.15,0.0,0.0,0.0,-1.2927057606579724e-20,0.0,-8.211988426912343e-21,0.0,-2.2377101053714917e-20,-1.2067716571142245e-20,2.0550533553608783e-19,7.454237433289335e-19,1.5940459801436186e-35,0.0,0.0
89.2,0.0,0.0,0.0,-1.3786959928475407e-20,0.0,-8.652678369238685e-21,0.0,-1.1993440069050036e-20,-5.55708129206415e-21,2.085762972640245e-19,7.499107154280047e-19,1.5814531477384645e-35,0.0,0.0
89.25,0.0,0.0,0.0,-1.412697165148157e-20,0.0,-8.769351294769449e-21,0.0,-1.6434124215306212e-21,8.547290512651282e-22,2.04219168666897e-19,7.278727362376922e-19,1.5796082239514084e-35,0.0,0.0
89.30000000000001,0.0,0.0,0.0,-1.395788625012587e-20,0.0,-8.572546819142064e-21,0.0,8.312476559895327e-21,6.946756964857038e-21,1.9290949614068932e-19,6.81271752454515e-19,1.5778294367824934e-35,0.0,0.0
89.35000000000001,0.0,0.0,0.0,-1.3307832152224246e-20,0.0,-8.083348818658744e-21,0.0,1.754318841200562e-20,1.2519294563679236e-20,1.7534524022822248e-19,6.128441014920644e-19,1.566801123785786e-35,0.0,0.0
89.4,0.0,0.0,0.0,-1.2220534944495235e-20,0.0,-7.332166601978453e-21,0.0,2.5757445693683377e-20,1.7399943733067695e-20,1.5241273458927624e-19,5.259697165318478e-19,1.539701138144107e-35,0.0,0.0
89.45,0.0,0.0,0.0,-1.0753109711375386e-20,0.0,-6.3572433843041906e-21,0.0,3.2712189898397055e-20,2.144844061204557e-20,1.2514753433223634e-19,4.245246025589681e-19,1.4928920411972425e-35,0.0,0.0
89.5,0.0,0.0,0.0,-8.973481054577383e-21,0.0,-5.20295690450649e-21,0.0,3.8218986957527874e-20,2.4560130831644965e-20,9.46917425188177e-20,3.127225144136834e-19,1.4261200872505809e-35,0.0,0.0
89.55000000000001,0.0,0.0,0.0,-6.957537134129447e-21,0.0,-3.917981390749818e-21,0.0,4.214824522674194e-20,2.6668034586322426e-20,6.224945824951307e-20,1.9495188065861263e-19,1.3422377836595012e-35,0.0,0.0
89.60000000000001,0.0,0.0,0.0,-4.786128768787314e-21,0.0,-2.5533818115678673e-21,0.0,4.4431193133820456e-20,2.774349300600548e-20,2.904198457929452e-20,7.561391251365312e-20,1.2465291895626097e-35,0.0,0.0
89.65,0.0,0.0,0.0,-2.5420252471198513e-21,0.0,-1.1607105060830564e-21,0.0,4.505964425386428e-20,2.7795437597646234e-20,-3.7356276580406325e-21,-4.103247130814221e-20,1.145764217379837e-35,0.0,0.0
89.7,0.0,0.0,0.0,-3.0693518474915675e-22,0.0,2.0982698372867786e-22,0.0,4.408365372391142e-20,2.6868371063168805e-20,-3.4955238606716716e-20,-1.5101376531598717e-19,1.0471340386839426e-35,0.0,0.0
89.75,0.0,0.0,0.0,1.841306196780821e-21,0.0,1.511075528427274e-21,0.0,4.160723914396472e-20,2.5039189109376977e-20,-6.35921799355041e-20,-2.5076855555754937e-19,9.572226106739656e-36,0.0,0.0
89.80000000000001,0.0,0.0,0.0,3.8312921979437876e-21,0.0,2.7004495052509576e-21,0.0,3.7782399312454934e-20,2.2413007729740828e-20,-8.875661565744793e-20,-3.3725404652130653e-19,8.811509316192628e-36,0.0,0.0
89.85000000000001,0.0,0.0,0.0,5.600263955883206e-21,0.0,3.741222345582392e-21,0.0,3.280171359535765e-20,1.9118187925579526e-20,-1.0971883092310933e-19,-4.080296017608466e-19,8.219952622248342e-36,0.0,0.0
89.9,0.0,0.0,0.0,7.095930853603967e-21,0.0,4.6035516299733585e-21,0.0,2.6889842162621933e-20,1.530076931476952e-20,-1.259278263526401e-19,-4.613153977620042e-19,7.805344996558146e-36,0.0,0.0
89.95,0.0,0.0,0.0,8.277845613210996e-21,0.0,5.265215711161309e-21,0.0,2.0294271950789968e-20,1.1118535230266404e-20,-1.3702285636681497e-19,-4.96025249672145e-19,7.55332350663378e-36,0.0,0.0
90.0,0.0,0.0,0.0,9.118305247975446e-21,0.0,5.712049080402882e-21,0.0,1.3275664715672452e-20,6.734934726441121e-21,-1.4283781231003595e-19,-5.117736165373327e-19,7.431139568020761e-36,0.0,0.0
90.05000000000001,0.0,0.0,0.0,9.602766882898701e-21,0.0,5.938074864940116e-21,0.0,6.098162084939191e-21,2.3130816706453403e-21,-1.4339860569527198e-19,-5.088576997762187e-19,7.393601201289805e-36,0.0,0.0
90.10000000000001,0.0,0.0,0.0,9.729784903442392e-21,0.0,5.945343564464621e-21,0.0,-9.800112852722716e-22,-1.9899616469094138e-21,-1.3891394507625241e-19,-4.882163818810822e-19,7.390193969248767e-36,0.0,0.0
90.15,0.0,0.0,0.0,9.510492363335716e-21,0.0,5.743497045719736e-21,0.0,-7.715330489957259e-21,-6.0284284086809884e-21,-1.2976011423734576e-19,-4.513684867977067e-19,7.372309931092661e-36,0.0,0.0
90.2,0.0,0.0,0.0,8.967664540740034e-21,0.0,5.3490856052919844e-21,0.0,-1.3886858247657034e-20,-9.672455872455847e-21,-1.164605431227475e-19,-4.003334577580228e-19,7.299592509472398e-36,0.0,0.0
90.25,0.0,0.0,0.0,8.134415519302011e-21,0.0,4.784673323258717e-21,0.0,-1.930300045431944e-20,-1.2811925635181686e-20,-9.966111108119463e-20,-3.3753802636251424e-19,7.14461171914297e-36,0.0,0.0
90.30000000000001,0.0,0.0,0.0,7.052589317118429e-21,0.0,4.077772766992835e-21,0.0,-2.3806941878075285e-20,-1.5359435583129815e-20,-8.010223092078366e-20,-2.657127777863068e-19,6.895379534260505e-36,0.0,0.0
90.35000000000001,0.0,0.0,0.0,5.770915120532631e-21,0.0,3.2596542318637354e-21,0.0,-2.7280628742682575e-20,-1.7252338628969205e-20,-5.858882981990203e-20,-1.8778269610515206e-19,6.55555140809503e-36,0.0,0.0
90.4,0.0,0.0,0.0,4.343001432211032e-21,0.0,2.364077056769616e-21,0.0,-2.964722156357594e-20,-1.8453819091220468e-20,-3.595936873202363e-20,-1.0675580145574698e-19,6.142487845306707e-36,0.0,0.0
90.45,0.0,0.0,0.0,2.825246349968608e-21,0.0,1.4259911258835603e-21,0.0,-3.087199846294631e-20,-1.8953012717843087e-20,-1.3055026455628036e-20,-2.5613872902182365e-20,5.68362562872907e-36,0.0,0.0
90.5,0.0,0.0,0.0,1.2747407924712383e-21,0.0,4.802555247065715e-22,0.0,-3.09617442982139e-20,-1.8764209685888888e-20,9.309879685567656e-21,5.279100183789791e-20,5.2117988946349184e-36,0.0,0.0
90.55000000000001,0.0,0.0,0.0,-2.5276158489984805e-22,0.0,-4.395814228923008e-22,0.0,-2.9962712437567413e-20,-1.7925210334735333e-20,3.0375254034063167e-20,1.2583068130427516e-19,4.760237241260119e-36,0.0,0.0
90.60000000000001,0.0,0.0,0.0,-1.7047395635018486e-21,0.0,-1.3024006801886013e-21,0.0,-2.795729225883402e-20,-1.6494929975048345e-20,4.9459501134352564e-20,1.9118313544582614e-19,4.357948643264628e-36,0.0,0.0
90.65,0.0,0.0,0.0,-3.033604077550091e-21,0.0,-2.0804949164408718e-21,0.0,-2.505955504017166e-20,-1.455037110079665e-20,6.598000512972978e-20,2.4690018097334487e-19,4.0260810324915236e-36,0.0,0.0
90.7,0.0,0.0,0.0,-4.1981513898608134e-21,0.0,-2.750386509183191e-21,0.0,-2.1409882751938013e-20,-1.2183098155318676e-20,7.946925648189985e-20,2.9145905841214393e-19,3.775671701900016e-36,0.0,0.0
90.75,0.0,0.0,0.0,-5.164729489084602e-21,0.0,-3.293459883787451e-21,0.0,-1.7168907566112087e-20,-9.495361309693803e-21,8.958624877082843e-20,3.2379676703995115e-19,3.606969460221098e-36,0.0,0.0
90.80000000000001,0.0,0.0,0.0,-5.908089257115085e-21,0.0,-3.696394431785163e-21,0.0,-1.2511004222822314e-20,-6.5960213577333075e-21,9.6122950273784e-20,3.433267276129233e-19,3.510284624482122e-36,0.0,0.0
90.85000000000001,0.0,0.0,0.0,-6.411904230642694e-21,0.0,-3.9513918787427185e-21,0.0,-7.617582616793892e-21,-3.596427877535262e-21,9.90058359949808e-20,3.4993798218580577e-19,3.468118210547365e-36,0.0,0.0
90.9,0.0,0.0,0.0,-6.6689550934513535e-21,0.0,-4.05619946898347e-21,0.0,-2.6704242975305185e-21,-6.063975094545466e-22,9.829263952151005e-20,3.4397774362862617e-19,3.45816948182845e-36,0.0,0.0
90.95,0.0,0.0,0.0,-6.680986952958301e-21,0.0,-4.013937440935051e-21,0.0,2.1547054737265464e-21,2.2695710145610665e-21,9.416464474200453e-20,3.262186550881772e-19,3.4567365418205506e-36,0.0,0.0
91.0,0.0,0.0,0.0,-6.4582585751058405e-21,0.0,-3.832745751633035e-21,0.0,6.693958117708711e-21,4.935723001402263e-21,8.69149800104233e-20,2.978125949283349e-19,3.442013491433866e-36,0.0,0.0
91.05000000000001,0.0,0.0,0.0,-6.018812720517049e-21,0.0,-3.525270672627729e-21,0.0,1.0800628823929616e-20,7.308011166215621e-21,7.693349754820489e-20,2.602332521897885e-19,3.396844952546657e-36,0.0,0.0
91.10000000000001,0.0,0.0,0.0,-5.3875052419973434e-21,0.0,-3.108016560895057e-21,0.0,1.4349556190235766e-20,9.316513306411222e-21,6.468891549711702e-20,2.1520999153340782e-19,3.310610741916257e-36,0.0,0.0
91.15,0.0,0.0,0.0,-4.5948374329025444e-21,0.0,-2.6005916878799267e-21,0.0,1.7240575934646792e-20,1.0907244284676251e-20,5.0708966841621664e-20,1.646557189625951e-19,3.1800601839852117e-36,0.0,0.0
91.2,0.0,0.0,0.0,-3.675641090838347e-21,0.0,-2.024879412206423e-21,0.0,1.940094847768322e-20,1.20433263218901e-20,3.5559337263075925e-20,1.1059154818553613e-19,3.0090740173102216e-36,0.0,0.0
91.25,0.0,0.0,0.0,-2.667668786998556e-21,0.0,-1.4041671763295874e-21,0.0,2.0786719636235737e-20,1.2705505764259629e-20,1.982218278230041e-20,5.507105384116772e-20,2.807479517642863e-36,0.0,0.0
