station_index,x_m,waterplane_beam_m,draft_m,omega_rad_s,wavenumber_rad_m,transverse_wavenumber_rad_m,wave_amplitude_m,panel_index,panel_mid_y_m,panel_mid_z_down_m,panel_length_m,panel_normal_y,panel_normal_z,pressure_kind,radiation_mode,pressure_real_pa,pressure_imag_pa,pressure_abs_pa,condition_number,residual_norm,body_panel_count,free_surface_panel_count,status
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.39305643543323787,0.024999999999999963,0.1229296667787117,-0.4067366430758003,0.9135454576426008,radiation,heave,-59.51741571380417,0.06737651592830088,59.517453850485595,7.251512959631657,2.6238010897087047e-16,8,8,experimental_section_pressure_transfer_not_validated
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.39305643543323787,0.024999999999999963,0.1229296667787117,-0.4067366430758003,0.9135454576426008,radiation,roll,12.757803998335497,-0.0011796004555369227,12.75780405286907,7.251512959631657,2.737949635872315e-16,8,8,experimental_section_pressure_transfer_not_validated
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.39305643543323787,0.024999999999999963,0.1229296667787117,-0.4067366430758003,0.9135454576426008,wave_incident,,-10036.021883518173,-0.0,10036.021883518173,7.251512959631657,2.2022349262709264e-16,8,8,experimental_section_pressure_transfer_not_validated
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.39305643543323787,0.024999999999999963,0.1229296667787117,-0.4067366430758003,0.9135454576426008,wave_diffracted,,59.23619861004157,-0.06696213428955705,59.23623645789559,7.251512959631657,2.2022349262709264e-16,8,8,experimental_section_pressure_transfer_not_validated
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.39305643543323787,0.024999999999999963,0.1229296667787117,-0.4067366430758003,0.9135454576426008,wave_total,,-9976.78568490813,-0.06696213428955705,9976.785685132849,7.251512959631657,2.2022349262709264e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.09873813943068242,0.0075,0.03195081702284268,0.4694715627858909,0.8829475928589269,radiation,sway,-5.389911824477505,0.00014275021708349587,5.389911826367853,7.092092765689493,3.237809328014599e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.09873813943068242,0.0075,0.03195081702284268,0.4694715627858909,0.8829475928589269,radiation,heave,-28.822319072589828,0.003661496257253647,28.822319305162278,7.092092765689493,2.0425715290847638e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.09873813943068242,0.0075,0.03195081702284268,0.4694715627858909,0.8829475928589269,radiation,roll,-0.7535854228367663,1.7842931047268426e-05,0.7535854230480032,7.092092765689493,1.8352984287464274e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.09873813943068242,0.0075,0.03195081702284268,0.4694715627858909,0.8829475928589269,wave_incident,,-10047.075331884136,-0.0,10047.075331884136,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.09873813943068242,0.0075,0.03195081702284268,0.4694715627858909,0.8829475928589269,wave_diffracted,,28.77525393474335,-0.003654907544354847,28.775254166858577,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.09873813943068242,0.0075,0.03195081702284268,0.4694715627858909,0.8829475928589269,wave_total,,-10018.300077949392,-0.003654907544354847,10018.300077950058,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.07052724245048746,0.022499999999999996,0.03195081702284268,0.4694715627858907,0.8829475928589271,radiation,sway,-5.609375127423311,9.894094769971822e-05,5.609375128295896,7.092092765689493,3.237809328014599e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.07052724245048746,0.022499999999999996,0.03195081702284268,0.4694715627858907,0.8829475928589271,radiation,heave,-31.445764067771858,0.0034621636357777402,31.44576425836314,7.092092765689493,2.0425715290847638e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.07052724245048746,0.022499999999999996,0.03195081702284268,0.4694715627858907,0.8829475928589271,radiation,roll,-0.602406728175144,1.2363611714580445e-05,0.6024067283020175,7.092092765689493,1.8352984287464274e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.07052724245048746,0.022499999999999996,0.03195081702284268,0.4694715627858907,0.8829475928589271,wave_incident,,-10037.600202730138,-0.0,10037.600202730138,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.07052724245048746,0.022499999999999996,0.03195081702284268,0.4694715627858907,0.8829475928589271,wave_diffracted,,31.38870737687578,-0.003455932799186451,31.388707567126865,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.07052724245048746,0.022499999999999996,0.03195081702284268,0.4694715627858907,0.8829475928589271,wave_total,,-10006.211495353262,-0.003455932799186451,10006.211495353858,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.04231634547029248,0.03749999999999999,0.031950817022842685,0.4694715627858908,0.8829475928589269,radiation,sway,-4.829815267728063,5.8916496078582756e-05,4.829815268087409,7.092092765689493,3.237809328014599e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.04231634547029248,0.03749999999999999,0.031950817022842685,0.4694715627858908,0.8829475928589269,radiation,heave,-32.80048861332365,0.0033240756265315034,32.80048878175832,7.092092765689493,2.0425715290847638e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.04231634547029248,0.03749999999999999,0.031950817022842685,0.4694715627858908,0.8829475928589269,radiation,roll,-0.3268346945785096,7.360397055727799e-06,0.3268346946613886,7.092092765689493,1.8352984287464274e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.04231634547029248,0.03749999999999999,0.031950817022842685,0.4694715627858908,0.8829475928589269,wave_incident,,-10028.134009318082,-0.0,10028.134009318082,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.04231634547029248,0.03749999999999999,0.031950817022842685,0.4694715627858908,0.8829475928589269,wave_diffracted,,32.73415209157927,-0.0033180927362679437,32.73415225974827,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.04231634547029248,0.03749999999999999,0.031950817022842685,0.4694715627858908,0.8829475928589269,wave_total,,-9995.399857226503,-0.0033180927362679437,9995.399857227054,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.014105448490097509,0.05249999999999999,0.03195081702284268,0.4694715627858907,0.882947592858927,radiation,sway,-2.922874542183624,2.116368411301852e-05,2.922874542260244,7.092092765689493,3.237809328014599e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.014105448490097509,0.05249999999999999,0.03195081702284268,0.4694715627858907,0.882947592858927,radiation,heave,-33.08280401956936,0.003238713984703727,33.08280417809988,7.092092765689493,2.0425715290847638e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.014105448490097509,0.05249999999999999,0.03195081702284268,0.4694715627858907,0.882947592858927,radiation,roll,-0.042514640233763806,2.643452291481764e-06,0.04251464031594538,7.092092765689493,1.8352984287464274e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.014105448490097509,0.05249999999999999,0.03195081702284268,0.4694715627858907,0.882947592858927,wave_incident,,-10018.676743220916,-0.0,10018.676743220916,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.014105448490097509,0.05249999999999999,0.03195081702284268,0.4694715627858907,0.882947592858927,wave_diffracted,,33.01021306584556,-0.0032328843832605055,33.010213224153254,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.014105448490097509,0.05249999999999999,0.03195081702284268,0.4694715627858907,0.882947592858927,wave_total,,-9985.666530155071,-0.0032328843832605055,9985.666530155595,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.014105448490097471,0.05249999999999999,0.03195081702284269,-0.4694715627858901,0.8829475928589272,radiation,sway,2.9228745421836257,-2.11636841130179e-05,2.922874542260246,7.092092765689493,3.237809328014599e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.014105448490097471,0.05249999999999999,0.03195081702284269,-0.4694715627858901,0.8829475928589272,radiation,heave,-33.082804019569366,0.003238713984703727,33.082804178099884,7.092092765689493,2.0425715290847638e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.014105448490097471,0.05249999999999999,0.03195081702284269,-0.4694715627858901,0.8829475928589272,radiation,roll,0.04251464023376176,-2.643452291481476e-06,0.04251464031594333,7.092092765689493,1.8352984287464274e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.014105448490097471,0.05249999999999999,0.03195081702284269,-0.4694715627858901,0.8829475928589272,wave_incident,,-10018.676743220916,-0.0,10018.676743220916,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.014105448490097471,0.05249999999999999,0.03195081702284269,-0.4694715627858901,0.8829475928589272,wave_diffracted,,33.010213065845576,-0.0032328843832605063,33.01021322415327,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.014105448490097471,0.05249999999999999,0.03195081702284269,-0.4694715627858901,0.8829475928589272,wave_total,,-9985.666530155071,-0.0032328843832605063,9985.666530155595,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.04231634547029245,0.037500000000000006,0.03195081702284268,-0.4694715627858907,0.8829475928589269,radiation,sway,4.829815267728061,-5.891649607858209e-05,4.829815268087407,7.092092765689493,3.237809328014599e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.04231634547029245,0.037500000000000006,0.03195081702284268,-0.4694715627858907,0.8829475928589269,radiation,heave,-32.80048861332365,0.0033240756265315034,32.80048878175832,7.092092765689493,2.0425715290847638e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.04231634547029245,0.037500000000000006,0.03195081702284268,-0.4694715627858907,0.8829475928589269,radiation,roll,0.3268346945785075,-7.360397055727499e-06,0.3268346946613865,7.092092765689493,1.8352984287464274e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.04231634547029245,0.037500000000000006,0.03195081702284268,-0.4694715627858907,0.8829475928589269,wave_incident,,-10028.134009318082,-0.0,10028.134009318082,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.04231634547029245,0.037500000000000006,0.03195081702284268,-0.4694715627858907,0.8829475928589269,wave_diffracted,,32.73415209157927,-0.0033180927362679432,32.73415225974827,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.04231634547029245,0.037500000000000006,0.03195081702284268,-0.4694715627858907,0.8829475928589269,wave_total,,-9995.399857226503,-0.0033180927362679432,9995.399857227054,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.07052724245048742,0.022500000000000013,0.03195081702284268,-0.46947156278589086,0.8829475928589269,radiation,sway,5.609375127423314,-9.89409476997175e-05,5.609375128295898,7.092092765689493,3.237809328014599e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.07052724245048742,0.022500000000000013,0.03195081702284268,-0.46947156278589086,0.8829475928589269,radiation,heave,-31.445764067771865,0.0034621636357777402,31.44576425836315,7.092092765689493,2.0425715290847638e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.07052724245048742,0.022500000000000013,0.03195081702284268,-0.46947156278589086,0.8829475928589269,radiation,roll,0.602406728175142,-1.2363611714580128e-05,0.6024067283020155,7.092092765689493,1.8352984287464274e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.07052724245048742,0.022500000000000013,0.03195081702284268,-0.46947156278589086,0.8829475928589269,wave_incident,,-10037.600202730138,-0.0,10037.600202730138,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.07052724245048742,0.022500000000000013,0.03195081702284268,-0.46947156278589086,0.8829475928589269,wave_diffracted,,31.388707376875786,-0.003455932799186451,31.388707567126872,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.07052724245048742,0.022500000000000013,0.03195081702284268,-0.46947156278589086,0.8829475928589269,wave_total,,-10006.211495353262,-0.003455932799186451,10006.211495353858,7.092092765689493,1.965404530685288e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.09873813943068238,0.0075000000000000205,0.03195081702284267,-0.4694715627858907,0.882947592858927,radiation,sway,5.389911824477498,-0.00014275021708349506,5.389911826367847,7.092092765689493,3.237809328014599e-16,8,8,experimental_section_pressure_transfer_not_validated
5,11.0,0.2256871758415598,0.06,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.09873813943068238,0.0075000000000000205,0.03195081702284267,-0.4694715627858907,0.882947592858927,radiation,heave,-28.822319072589824,0.0036614962572536465,28.822319305162274,7.092092765689493,2.0425715290847638e-16,8,8,experimental_section_pressure_transfer_not_validated
