x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
1.3125003750000002,1,-0.25387510870282104,0.005545298587768211,-0.34199942063747796,-0.4965890484912425,0.1982995614268198,0.004527275261537646,0.0009411583300819593
1.30312539375,-1,-0.2936384321487231,-0.09242862098603065,-0.39303870834575017,-0.6382797394856291,0.21581061340104274,0.00451955198165372,0.0010380408968521937
1.30312539375,1,-0.2936384321487308,-0.09242862098609643,-0.39303870834576077,-0.6382797394856711,0.2158106134010339,0.004519551981653101,0.0010380408968521937
1.2937504125000001,-1,-0.29492585259711157,-0.05546529246505696,-0.3685008972054922,-0.5137830332922971,0.18055371910431228,0.004511504095274914,0.0011397321139470507
1.2937504125000001,1,-0.29492585259711707,-0.05546529246510112,-0.3685008972055001,-0.5137830332923263,0.18055371910430665,0.004511504095274473,0.0011397321139470507
1.2843754312500002,-1,-0.2609628984979051,0.1062096165111319,-0.2820862866882317,-0.16919602439264178,0.10743879306022523,0.004503138492738147,0.0012462437915747582
1.2843754312500002,1,-0.2609628984979064,0.10620961651110725,-0.28208628668823676,-0.16919602439264966,0.10743879306021885,0.004503138492737698,0.0012462437915747582
1.27500045,-1,-0.20398484807457812,0.35050417582309146,-0.16152576215957912,0.29949432643902635,0.02581526893195317,0.004494462261242854,0.0013575882892555846
1.27500045,1,-0.2039848480745737,0.35050417582308885,-0.16152576215958184,0.2994943264390435,0.025815268931945492,0.004494462261242278,0.0013575882892555846
1.2656254687500001,-1,-0.1411778339738003,0.6175135703349217,-0.039662423920534005,0.7774922937188442,0.07369757253178667,0.004485482669940918,0.0014737785158218109
1.2656254687500001,1,-0.14117783397380818,0.6175135703349354,-0.039662423920535206,0.7774922937188837,0.07369757253179657,0.004485482669941267,0.0014737785158218109
1.2562504875,-1,-0.09008171582817535,0.8455896696349348,0.05372404698596716,1.1599063923881259,0.1344476782362753,0.0044762071547921715,0.0015948279294177303
1.2562504875,1,-0.0900817158281784,0.8455896696349623,0.0537240469859672,1.1599063923881796,0.13444767823628506,0.004476207154792215,0.0015948279294177303
1.24687550625,-1,-0.0646335120910342,0.9852774573451408,0.0977339494647696,1.372354593523886,0.16327044558423484,0.004466643303220509,0.0017207505374996213
1.24687550625,1,-0.0646335120910325,0.9852774573451759,0.09773394946477061,1.3723545935239418,0.1632704455842422,0.004466643303220396,0.0017207505374996213
1.2375005250000002,-1,-0.07260423071868645,1.0084424002497085,0.08318235732398467,1.3811925687519138,0.15714148318201887,0.0044567988386464245,0.0018515608968358022
1.2375005250000002,1,-0.07260423071869011,1.0084424002497325,0.083182357323986,1.3811925687519622,0.1571414831820284,0.0044567988386465225,0.0018515608968358022
1.22812554375,-1,-0.11470371972111129,0.9115809445651951,0.012620379554575248,1.1938782579716691,0.12045675350884226,0.004446681604931925,0.001987274113506632
1.22812554375,1,-0.11470371972111226,0.9115809445652151,0.01262037955457628,1.1938782579717004,0.1204567535088466,0.004446681604931935,0.001987274113506632
1.2187505625000001,-1,-0.18521739231702863,0.7137509878185302,-0.10179153815244162,0.851751525207623,0.06272416146142845,0.004436299550794455,0.0021279058429043984
1.2187505625000001,1,-0.18521739231703263,0.7137509878185352,-0.10179153815244138,0.8517515252076312,0.06272416146143038,0.004436299550794634,0.0021279058429043984
1.20937558125,-1,-0.2737615308598167,0.4505414538952407,-0.2416821942634618,0.41827102797778537,0.017698989501070687,0.0044256607142497875,0.002273472289733458
1.20937558125,1,-0.2737615308598184,0.4505414538952322,-0.2416821942634627,0.4182710279777686,0.01769898950107319,0.004425660714249771,0.002273472289733458
1.2000006,-1,-0.3676195807295798,0.16595123990781674,-0.38627892673187997,-0.03427900082738412,0.07822073645962578,0.004414773207127977,0.0024239902080101794
1.2000006,1,-0.3676195807295821,0.1659512399077959,-0.3862789267318822,-0.0342790008274239,0.0782207364596331,0.004414773207128033,0.0024239902080101794
1.1906256187500002,-1,-0.4541315801477488,-0.09597321808473497,-0.5159256889985391,-0.4371406848330765,0.13486264800422723,0.004403645199725398,0.002579476901062916
1.1906256187500002,1,-0.4541315801477475,-0.09597321808478142,-0.515925688998543,-0.4371406848331333,0.13486264800423153,0.0044036451997250675,0.002579476901062916
1.1812506375,-1,-0.5227141398607948,-0.29825096273423907,-0.6148346104218733,-0.7348062745558067,0.17354573218460645,0.004392284905634222,0.0027399502215320615
1.1812506375,1,-0.5227141398608002,-0.29825096273427604,-0.6148346104218798,-0.7348062745558729,0.17354573218461763,0.004392284905634276,0.0027399502215320615
1.1718756562500001,-1,-0.5662431566634198,-0.41587628842215457,-0.6728297444790182,-0.8912433349463073,0.18949382845244075,0.004380700566814339,0.00290542857137005
1.1718756562500001,1,-0.5662431566634237,-0.4158762884221931,-0.672829744479027,-0.8912433349463736,0.18949382845245175,0.004380700566814381,0.00290542857137005
1.162500675,-1,-0.5816943904331541,-0.4381416856905187,-0.6860438958033687,-0.8924606350731492,0.18131719846815778,0.0043689004389422135,0.0030759309018412173
1.162500675,1,-0.5816943904331525,-0.4381416856905621,-0.6860438958033791,-0.8924606350732076,0.18131719846816452,0.004368900438941907,0.0030759309018412173
1.15312569375,-1,-0.5700793344388082,-0.36848488860638723,-0.656680048010058,-0.7457861232578864,0.15057453717663838,0.004356892777096946,0.0032514767135219946
1.15312569375,1,-0.5700793344388171,-0.3684848886064172,-0.6566800480100701,-0.7457861232579298,0.15057453717664376,0.004356892777096953,0.0032514767135219946
1.1437507125000002,-1,-0.5358124420991965,-0.22233042467540343,-0.5920433632079141,-0.4765650261307702,0.10127921395550686,0.004344685821829392,0.003432086056300826
1.1437507125000002,1,-0.5358124420991889,-0.22233042467542555,-0.592043363207928,-0.47656502613079443,0.1012792139555095,0.004344685821828891,0.003432086056300826
1.13437573125,-1,-0.4857033014409835,-0.02359419230792352,-0.5030931750210397,-0.12314432466490542,0.03930823506520545,0.0043322877856463325,0.00361777952937814
1.13437573125,1,-0.4857033014409945,-0.02359419230792918,-0.5030931750210554,-0.12314432466490835,0.03930823506520472,0.004332287785646349,0.00361777952937814
1.12500075,-1,-0.44429830013067223,0.20792591967654103,-0.3403950257138695,0.17284295127151797,0.04265676705553797,0.004319706839973233,5.857828126640263e-05
1.12500075,1,-0.44429830013068805,0.2079259196765482,-0.3403950257138799,0.17284295127152532,0.04265676705553993,0.004319706839973356,5.857828126640263e-05
1.11562576875,-1,-0.3196497943841287,0.41351098617730087,-0.03748298506905687,0.2871036624156541,0.12026425235309837,0.004306951102611146,0.00025450400979007415
1.11562576875,1,-0.31964979438412794,0.4135109861773146,-0.03748298506905902,0.28710366241566687,0.12026425235309748,0.0043069511026108355,0.00025450400979007415
1.1062507875,-1,-0.17750537989937973,0.5568029462858898,0.2178011016176906,0.3230123177652926,0.17864008446727742,0.0042940286257395046,0.0004555789620856454
1.1062507875,1,-0.1775053798993909,0.5568029462859143,0.2178011016176977,0.32301231776530454,0.17864008446728602,0.00429402862573965,0.0004555789620856454
1.0968758062500001,-1,-0.10225574549505799,0.6479648569656009,0.24368958037290964,0.35918575193799035,0.17528273349269666,0.004280947384498148,0.0006618259346015398
1.0968758062500001,1,-0.10225574549506282,0.6479648569656279,0.2436895803729198,0.35918575193800156,0.1752827334927051,0.004280947384498192,0.0006618259346015398
1.087500825,-1,-0.12269840443161283,0.6999914443724282,0.06404878347148227,0.42530713697158373,0.12919731998448084,0.004267715266164716,0.0008732682730983321
1.087500825,1,-0.12269840443159864,0.6999914443724383,0.06404878347148782,0.42530713697159783,0.12919731998447767,0.004267715266164197,0.0008732682730983321
1.07812584375,-1,-0.22381337305567173,0.7209172721216158,-0.22263753276393278,0.5172496738805411,0.0792216321893072,0.0042543400599667795,0.0010899298726484985
1.07812584375,1,-0.22381337305567656,0.7209172721216442,-0.22263753276393675,0.5172496738805612,0.07922163218931044,0.004254340059966874,0.0010899298726484985
1.0687508625000002,-1,-0.364857885798895,0.7112250406932572,-0.5071015868148746,0.6098484069488416,0.06794213878627135,0.004240829447551891,0.0013118351776365555
1.0687508625000002,1,-0.36485788579890166,0.711225040693282,-0.5071015868148888,0.6098484069488687,0.06794213878627323,0.0042408294475517775,0.0013118351776365555
1.05937588125,-1,-0.5001892194170974,0.6659550344210396,-0.706639885750118,0.6702457282077907,0.08032017928901224,0.004227190994117317,0.0015390091817590323
1.05937588125,1,-0.5001892194171081,0.6659550344210661,-0.7066398857501397,0.6702457282078228,0.08032017928901651,0.004227190994117152,0.0015390091817590323
1.0500009000000001,-1,-0.5955276033892274,0.5792526033759862,-0.7810802489610423,0.6691714314898634,0.08020226194581827,0.004213432140236388,0.001771477428024526
1.0500009000000001,1,-0.595527603389236,0.5792526033760075,-0.7810802489610669,0.6691714314898968,0.08020226194582587,0.004213432140236549,0.001771477428024526
1.04062591875,-1,-0.6358673809760547,0.4489341361988156,-0.7325075121875481,0.5885733191479323,0.0660541806979214,0.004199560194378766,0.0020092660087535075
1.04062591875,1,-0.6358673809760662,0.44893413619883316,-0.732507512187569,0.5885733191479612,0.06605418069792711,0.0041995601943787715,0.0020092660087535075
1.0312509375,-1,-0.6251617788963171,0.2793725398687058,-0.5947702488761936,0.42521372279300673,0.05794627275732583,0.004185582326132465,0.0022524015655786267
1.0312509375,1,-0.6251617788963172,0.27937253986871474,-0.5947702488762067,0.42521372279302516,0.05794627275732841,0.004185582326132225,0.0022524015655786267
1.0218759562500002,-1,-0.5804627155044946,0.08205162545457888,-0.41850205891744313,0.19069293814540175,0.07585805215419929,0.004171505560136793,0.0025009112894444074
1.0218759562500002,1,-0.5804627155045038,0.08205162545457788,-0.41850205891744663,0.19069293814540594,0.07585805215420226,0.004171505560137026,0.0025009112894444074
1.012500975,-1,-0.5239657291921292,-0.12596160334395978,-0.25619330491233333,-0.09119792575738679,0.10502916095385173,0.004157336770724449,0.0027548229206074692
1.012500975,1,-0.5239657291921267,-0.1259616033439718,-0.25619330491232667,-0.09119792575739895,0.10502916095385328,0.004157336770724414,0.0027548229206074692
1.0031259937500001,-1,-0.47582755534728705,-0.3248601861108987,-0.15028729263771173,-0.3887688533889353,0.12904194492320026,0.004143082677259335,0.0030141647486364165
1.0031259937500001,1,-0.47582755534728544,-0.32486018611091944,-0.15028729263769602,-0.3887688533889638,0.1290419449232062,0.0041430826772593955,0.0030141647486364165
0.9937510125000001,-1,-0.44942459652926237,-0.49535916856568923,-0.12577495373454664,-0.6674145472508084,0.1425728751769836,0.004128749840178969,0.0032789656124118938
0.9937510125000001,1,-0.44942459652925426,-0.4953591685657159,-0.12577495373452516,-0.6674145472508505,0.142572875176991,0.0041287498401789465,0.0032789656124118938
0.9843760312500001,-1,-0.449518048310152,-0.6216160431430677,-0.18755368221569882,-0.8945017914428068,0.1471371106562807,0.004114344657715224,0.003549254900126475
0.9843760312500001,1,-0.4495180483101226,-0.6216160431430896,-0.1875536822156763,-0.8945017914428594,0.14713711065628746,0.004114344657714818,0.003549254900126475
0.97500105,-1,-0.49414092045043373,-0.7304880944356099,-0.3714692819257563,-0.626853499774071,0.06246364324810874,0.004099873300193046,7.50625492848267e-05
0.97500105,1,-0.4941409204504076,-0.7304880944356364,-0.37146928192574485,-0.6268534997740975,0.06246364324810437,0.004099873300192638,7.50625492848267e-05
0.96562606875,-1,-0.4636808792796863,-0.61564329624669,-0.17949264928095138,-0.22012367393816193,0.18943960447218902,0.004085341452718255,0.0003564190467035544
0.96562606875,1,-0.46368087927968293,-0.6156432962467139,-0.17949264928093828,-0.22012367393814966,0.18943960447220262,0.0040853414527183725,0.0003564190467035544
0.9562510875000001,-1,-0.3804271837534264,-0.3584000819311448,0.034335449383896544,0.2508447618193962,0.28668001174988267,0.0040707554003829895,0.0006433554285113774
0.9562510875000001,1,-0.38042718375342516,-0.3584000819311518,0.03433544938390764,0.2508447618194446,0.28668001174990265,0.0040707554003830485,0.0006433554285113774
0.9468761062500001,-1,-0.32237015685327974,-0.12422894550958186,0.09599563141325057,0.4628404041542514,0.28040306454266095,0.004056120870818882,0.0009359032801489753
0.9468761062500001,1,-0.322370156853281,-0.12422894550957184,0.09599563141325336,0.46284040415430544,0.28040306454267583,0.0040561208708188795,0.0009359032801489753
0.937501125,-1,-0.33062510511915766,-0.00276700579394514,-0.017323153210962564,0.37681801183275493,0.1914432831044717,0.004041443422901757,0.0012340947363690125
0.937501125,1,-0.33062510511917415,-0.0027670057939443763,-0.017323153210970787,0.3768180118327869,0.1914432831044831,0.004041443422901967,0.0012340947363690125
0.92812614375,-1,-0.4078051435742977,-0.008712323532613031,-0.26116382176500597,0.07485443069941114,0.06565058060730135,0.004026728447204566,0.0015379624812361659
0.92812614375,1,-0.4078051435743143,-0.008712323532612809,-0.2611638217650244,0.07485443069940541,0.0656505806072996,0.004026728447204648,0.0015379624812361659
0.9187511625000001,-1,-0.5272147592983379,-0.10197605135120431,-0.5610861423051406,-0.31200475997468063,0.0827501256349867,0.004011981166977555,0.0018475397481271527
0.9187511625000001,1,-0.5272147592983576,-0.10197605135121521,-0.5610861423051663,-0.31200475997472576,0.08275012563500021,0.004011981166977665,0.0018475397481271527
0.9093761812500001,-1,-0.6497957911429633,-0.22025671375133665,-0.8397766164395024,-0.654494471109504,0.1843625853505586,0.003997206639631959,0.0021628603197307583
0.9093761812500001,1,-0.6497957911429803,-0.22025671375136702,-0.8397766164395314,-0.6544944711095787,0.18436258535057629,0.00399720663963183,0.0021628603197307583
0.9000012000000001,-1,-0.7399624715945463,-0.307658658420817,-1.0350192020141233,-0.8568122093036159,0.24248322750465154,0.003982409758687461,0.002483958528047614
0.9000012000000001,1,-0.7399624715945667,-0.30765865842084916,-1.035019202014152,-0.8568122093037035,0.242483227504672,0.003982409758687561,0.002483958528047614
0.89062621875,-1,-0.7753682037967449,-0.3310444401471806,-1.1092234854516638,-0.8710975041979319,0.24696191282288218,0.003967595256159816,0.002810869254390558
0.89062621875,1,-0.7753682037967585,-0.3310444401472205,-1.1092234854516894,-0.8710975041980129,0.2469619128228982,0.0039675952561596,0.002810869254390558
0.8812512375,-1,-0.7498847616993363,-0.28378616736988066,-1.0520474276214793,-0.6982859993235312,0.19951945681406436,0.003952767705343392,0.003143627929384274
0.8812512375,1,-0.749884761699351,-0.28378616736990625,-1.0520474276215,-0.6982859993235894,0.1995194568140759,0.003952767705343517,0.003143627929384274
0.8718762562500001,-1,-0.6715111409167621,-0.18079679183630362,-0.8779552360253571,-0.3795608595736289,0.11146943121150787,0.003937931523969852,0.003482270532965598
0.8718762562500001,1,-0.6715111409167749,-0.18079679183631767,-0.8779552360253707,-0.3795608595736522,0.11146943121151065,0.003937931523969962,0.003482270532965598
0.8625012750000001,-1,-0.585828113193112,-0.05103133979448632,-0.47015108798748745,-0.032411741777019,0.04557388831705259,0.003923090977692654,7.683359438323545e-05
0.8625012750000001,1,-0.585828113193108,-0.05103133979448369,-0.47015108798748945,-0.03241174177701634,0.045573888317050296,0.003923090977692401,7.683359438323545e-05
0.85312629375,-1,-0.3413346827207709,0.09678543732619609,-0.013486662335498696,0.14233097406499945,0.12874728567718854,0.003908250183873951,0.0004273541921979984
0.85312629375,1,-0.3413346827207656,0.09678543732621371,-0.013486662335485525,0.14233097406501943,0.12874728567719174,0.003908250183873914,0.0004273541921979984
0.8437513125,-1,-0.027559989561289373,0.21479231181988573,0.44390905130002145,0.26781273162820707,0.1845426612425512,0.0038934131156385787,0.0007838699542827565
0.8437513125,1,-0.02755998956129071,0.21479231181990843,0.4439090513000471,0.26781273162823865,0.18454266124256202,0.0038934131156388107,0.0007838699542827565
0.8343763312500001,-1,0.2074128923269931,0.27556062228746425,0.6654648264217512,0.3228536464022529,0.1791149787458227,0.0038785836061551097,0.0011464190578222566
0.8343763312500001,1,0.20741289232701438,0.2755606222875014,0.6654648264217801,0.3228536464022894,0.1791149787458256,0.0038785836061550494,0.0011464190578222566
0.8250013500000001,-1,0.2929193917800216,0.27276994156526774,0.627390736463946,0.31683022988110976,0.1312228230780938,0.0038637653531140657,0.0015150402293133552
0.8250013500000001,1,0.2929193917800425,0.2727699415653054,0.6273907364639695,0.31683022988114645,0.1312228230780947,0.0038637653531140444,0.0015150402293133552
0.81562636875,-1,0.22705073597367834,0.21305717360116144,0.38725066417895676,0.26467026906921554,0.0654669360690933,0.0038489619233751113,0.0018897727445648799
0.81562636875,1,0.2270507359736953,0.21305717360119697,0.38725066417897025,0.26467026906924956,0.06546693606909185,0.003848961923375032,0.0018897727445648799
0.8062513875,-1,0.052419313821050036,0.10887147769957085,0.033918952815885965,0.17790192239521652,0.027798242135921056,0.0038341767577421823,0.0022706564286976982
0.8062513875,1,0.05241931382105988,0.10887147769960141,0.03391895281588759,0.17790192239524605,0.027798242135921497,0.003834176757742063,0.0022706564286976982
0.79687640625,-1,-0.17332823736003272,-0.026280233326791875,-0.3447769788076704,0.06180912877459798,0.07497556915677396,0.003819413175843005,0.002657731656144649
0.79687640625,1,-0.17332823736002897,-0.02628023332676537,-0.3447769788076794,0.061809128774621566,0.07497556915677785,0.0038194131758426445,0.002657731656144649
0.7875014250000001,-1,-0.39867670956101564,-0.17977647088154347,-0.6804648530259912,-0.08332959109089273,0.11584904851609386,0.003804674381078087,0.003051039350650611
0.7875014250000001,1,-0.3986767095610196,-0.17977647088153292,-0.6804648530260082,-0.08332959109087683,0.11584904851609934,0.003804674381078205,0.003051039350650611
0.7781264437500001,-1,-0.5880448394961925,-0.34009882825946675,-0.9315298354681011,-0.2587870545046355,0.13729742149234336,0.00378996346561772,0.0034506209852724623
0.7781264437500001,1,-0.5880448394961999,-0.3400988282594659,-0.9315298354681218,-0.2587870545046293,0.13729742149234891,0.0037899634656178476,0.0034506209852724623
0.7687514625,-1,-0.771739035882091,-0.5280485133165016,-0.6803716694003948,-0.4358244204870481,0.05049598065638316,0.003775283415408153,0.00010651858237913092
0.7687514625,1,-0.7717390358821037,-0.5280485133165097,-0.6803716694004055,-0.43582442048705433,0.050495980656384214,0.0037752834154082394,0.00010651858237913092
0.75937648125,-1,-0.7223454339941969,-0.6010394397495242,-0.37743976515285793,-0.3406561853141149,0.16809538654616113,0.0037606371151743174,0.0005187747136514986
0.75937648125,1,-0.7223454339941916,-0.6010394397495248,-0.3774397651528627,-0.3406561853141258,0.16809538654615558,0.0037606371151740667,0.0005187747136514986
0.7500015,-1,-0.49686512358744245,-0.5646128192588439,0.049375104676299526,-0.15640560699804992,0.2652445443437827,0.0037460273533851474,0.0009374325000825051
0.7500015,1,-0.4968651235874479,-0.5646128192588636,0.04937510467630247,-0.15640560699806252,0.265244544343787,0.0037460273533851496,0.0009374325000825051
0.7406265187500001,-1,-0.2664881110579937,-0.5137717388305516,0.32043357053285804,-0.05656794402191487,0.28938650304477886,0.003731456827168046,0.0013625356119770643
0.7406265187500001,1,-0.2664881110580024,-0.5137717388305808,0.3204335705328662,-0.05656794402192865,0.28938650304478775,0.0037314568271681167,0.0013625356119770643
0.7312515375,-1,-0.13241944036274647,-0.5096063520050091,0.36181670826700113,-0.09735627303879144,0.25033978522106093,0.0037169281471424844,0.0017941282689521304
0.7312515375,1,-0.13241944036274955,-0.509606352005039,0.3618167082670109,-0.09735627303880653,0.2503397852210684,0.0037169281471425546,0.0017941282689521304
0.72187655625,-1,-0.11986073193285074,-0.5693910712687519,0.19262639470775825,-0.2771006938168498,0.1664321696949376,0.0037024438421634303,0.0022322552399366563
0.72187655625,1,-0.11986073193285493,-0.5693910712687852,0.19262639470776638,-0.2771006938168672,0.16643216969494537,0.003702443842163581,0.0022322552399366563
0.712501575,-1,-0.2011017957358277,-0.676699323870951,-0.11841389510344606,-0.5582289465285973,0.0561955648622625,0.0036880063639552194,0.0026769618431716213
0.712501575,1,-0.20110179573582423,-0.676699323870971,-0.11841389510344222,-0.5582289465286181,0.056195564862262334,0.003688006363955139,0.0026769618431716213
0.7031265937500001,-1,-0.32742775518783185,-0.799889996452786,-0.48485587889898407,-0.8850088780674366,0.06961217423974078,0.0036736180916206954,0.0031282939462099896
0.7031265937500001,1,-0.3274277551878326,-0.799889996452811,-0.4848558788989858,-0.8850088780674618,0.06961217423974116,0.003673618091620717,0.0031282939462099896
0.6937516125000001,-1,-0.4523649884390426,-0.9072565883100543,-0.8247249152290592,-1.1976124605270442,0.18366507145326072,0.003659281336020733,0.0035862979659167654
0.6937516125000001,1,-0.452364988439045,-0.9072565883100806,-0.8247249152290665,-1.1976124605270735,0.18366507145326294,0.003659281336020818,0.0035862979659167654
0.68437663125,-1,-0.6010638237811737,-1.0778933745580666,-0.5845813746398427,-0.9992323705943376,0.03126113930369071,0.0036449983440093956,0.0003010208684689347
0.68437663125,1,-0.6010638237811773,-1.0778933745580876,-0.5845813746398478,-0.9992323705943581,0.0312611393036908,0.0036449983440093865,0.0003010208684689347
0.67500165,-1,-0.5997061420577172,-1.009961013536376,-0.4946739044930459,-0.7717613375990743,0.10125957342368282,0.0036307713025243143,0.0007725101693555475
0.67500165,1,-0.5997061420577219,-1.0099610135363912,-0.4946739044930513,-0.7717613375990857,0.10125957342368408,0.003630771302524397,0.0007725101693555475
0.66562666875,-1,-0.48720698940759427,-0.779365700585688,-0.303496353494265,-0.3966531177094981,0.1651255640764209,0.003616602342531108,0.001250813933377573
0.66562666875,1,-0.487206989407602,-0.7793657005856958,-0.3034963534942689,-0.3966531177094971,0.16512556407642462,0.0036166023425311267,0.001250813933377573
0.6562516875000001,-1,-0.33165899532449095,-0.5086392424288415,-0.12067944184711252,-0.06958711233810896,0.18947171689682926,0.003602493542820415,0.0017359807746481076
0.6562516875000001,1,-0.3316589953244843,-0.5086392424288155,-0.12067944184711508,-0.06958711233809825,0.18947171689682238,0.003602493542820143,0.0017359807746481076
0.64687670625,-1,-0.1854180299478847,-0.28752406828904453,0.0035103128825018353,0.12045533487915956,0.17488071956406762,0.0035884469336660324,0.002228059856592149
0.64687670625,1,-0.18541802994788248,-0.28752406828902255,0.003510312882498897,0.12045533487917397,0.17488071956406412,0.0035884469336658407,0.002228059856592149
0.637501725,-1,-0.07245825078197662,-0.15174445921415192,0.058682961391830026,0.15507724720319593,0.12978828361132663,0.0035744645003554175,0.002727100891946818
0.637501725,1,-0.07245825078198001,-0.1517444592141394,0.05868296139182535,0.15507724720320895,0.12978828361132663,0.003574464500355409,0.002727100891946818
0.62812674375,-1,0.004925373807753443,-0.0966682108717967,0.060145170602657415,0.06213267114656579,0.06539643161103743,0.0035605481866025877,0.003233154142761138
0.62812674375,1,0.004925373807751522,-0.09666821087177639,0.060145170602650816,0.0621326711465753,0.06539643161103287,0.0035605481866024034,0.003233154142761138
0.6187517625000001,-1,0.054784684047134664,-0.0988643357045272,0.035551782930674854,-0.10637617706014169,0.00803135267507284,0.0035466998978636705,0.0037462704203962277
0.6187517625000001,1,0.05478468404713072,-0.09886433570451442,0.035551782930667,-0.10637617706013587,0.008031352675075244,0.003546699897863702,0.0037462704203962277
0.60937678125,-1,0.10044328447944381,-0.14788373344332123,0.09110556785553475,-0.1377684155988176,0.005354681686967302,0.003532921504583531,0.0005165010855251589
0.60937678125,1,0.10044328447943852,-0.14788373344330616,0.09110556785553084,-0.13776841559880548,0.005354681686966099,0.003532921504583466,0.0005165010855251589
0.6000018,-1,0.12080648876829854,-0.19504268151868084,0.09506573516710481,-0.17894694741397266,0.011808636460706703,0.0035192148453927364,0.0010438980481330545
0.6000018,1,0.12080648876829544,-0.1950426815186676,0.0950657351671022,-0.17894694741396402,0.01180863646070559,0.0035192148453926844,0.0010438980481330545
0.59062681875,-1,0.12299433213269235,-0.2352767615377456,0.08041154759619716,-0.21297464675589473,0.018697532982248948,0.003505580883150826,0.0015785137675170258
0.59062681875,1,0.12299433213269184,-0.2352767615377368,0.08041154759619629,-0.21297464675589117,0.018697532982248126,0.0035055808831508392,0.0015785137675170258
0.5812518375,-1,0.11582005438951797,-0.2698792747209876,0.06120797619255789,-0.24905660880523806,0.022734086609484835,0.003492021989504641,0.0021204012522862137
0.5812518375,1,0.11582005438951888,-0.2698792747209818,0.06120797619255884,-0.2490566088052387,0.022734086609483926,0.003492021989504702,0.0021204012522862137
0.5718768562500001,-1,0.10722613348999037,-0.3012395535333824,0.04840372534843988,-0.2914466408659213,0.023194983501255213,0.003478540185367589,0.002669614060361744
0.5718768562500001,1,0.10722613348998955,-0.3012395535333733,0.04840372534844238,-0.2914466408659247,0.023194983501253142,0.003478540185367359,0.002669614060361744
0.562501875,-1,0.10146142445399133,-0.33032377127683527,0.04926653546226541,-0.3389049904607957,0.020574727715531572,0.0034651372185369135,0.003226206298976797
0.562501875,1,0.10146142445399434,-0.3303237712768347,0.04926653546226932,-0.33890499046080014,0.02057472771553154,0.003465137218537006,0.003226206298976797
0.55312689375,-1,0.10336311650506226,-0.3711393686761247,0.07599222222009115,-0.28357088565410654,0.035686480590878936,0.0034518148217456746,4.023262467654776e-05
0.55312689375,1,0.10336311650506645,-0.37113936867612435,0.07599222222009455,-0.28357088565410626,0.035686480590879005,0.0034518148217456955,4.023262467654776e-05
0.5437519125,-1,0.06886827675508203,-0.2773990409471592,-0.001052868257762429,-0.02737066835472816,0.10098449882142302,0.003438574716471694,0.0006117482433181248
0.5437519125,1,0.06886827675508743,-0.27739904094716533,-0.001052868257762056,-0.027370668354727092,0.10098449882142624,0.0034385747164718617,0.0006117482433181248
0.5343769312500001,-1,0.005447535288539275,-0.0807128933448877,-0.09231011545429647,0.2777057649123621,0.14450617083758577,0.0034254186170552866,0.0011908089100707564
0.5343769312500001,1,0.0054475352885394865,-0.08071289334487997,-0.09231011545430008,0.2777057649123645,0.14450617083758416,0.003425418617055189,0.0011908089100707564
0.52500195,-1,-0.042432223802741253,0.06017897241434231,-0.14195248362076365,0.4364348639414671,0.1513846710280481,0.003412348235182391,0.0017774709294156726
0.52500195,1,-0.04243222380274524,0.06017897241435439,-0.14195248362076973,0.4364348639414703,0.15138467102804495,0.0034123482351821905,0.0017774709294156726
0.51562696875,-1,-0.05900761699652382,0.08843597099823615,-0.14113816728132378,0.4200308042677839,0.13287738649467326,0.0033993652848137938,0.002371791155146033
0.51562696875,1,-0.05900761699652525,0.08843597099823515,-0.14113816728133036,0.4200308042677871,0.13287738649467534,0.003399365284813871,0.002371791155146033
0.5062519875,-1,-0.04751643864639185,0.01485002349233768,-0.09577553183008715,0.25106714207935715,0.09377893708362593,0.00338647148762878,0.002973826990367065
0.5062519875,1,-0.04751643864639421,0.014850023492336904,-0.0957755318300923,0.2510671420793599,0.09377893708362749,0.0033864714876288638,0.002973826990367065
0.49687700625000003,-1,-0.018596408187056483,-0.12291184882908862,-0.01930322260659442,-0.023908061846957523,0.03851035133461031,0.0033736685790562424,0.0035836363874960503
0.49687700625000003,1,-0.018596408187057968,-0.12291184882908944,-0.019303222606596688,-0.0239080618469556,0.03851035133461137,0.0033736685790562186,0.0035836363874960503
0.487502025,-1,0.01924892188513379,-0.3246991642832365,0.02217453281765536,-0.2940972479541394,0.01195745880596507,0.003360958314971357,0.0004512778482621965
0.487502025,1,0.019248921885133597,-0.3246991642832389,0.022174532817655173,-0.2940972479541403,0.011957458805965672,0.0033609583149714376,0.0004512778482621965
0.47812704375000004,-1,0.06022564569445769,-0.5011386667973738,0.061416052648303625,-0.4348529565434766,0.025787221011983306,0.0033483424791270243,0.0010768104237068171
0.47812704375000004,1,0.060225645694458936,-0.5011386667973782,0.06141605264830473,-0.4348529565434784,0.02578722101198429,0.003348342479127086,0.0010768104237068171
0.4687520625,-1,0.09610431043489855,-0.6287729793765497,0.09652441994837609,-0.5288722804666769,0.03885858416861,0.0033358228913854967,0.001710293714183117
0.4687520625,1,0.09610431043490017,-0.6287729793765479,0.09652441994837838,-0.528872280466679,0.03885858416860845,0.003335822891385403,0.001710293714183117
