case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,1.0760262469123105,6,-0.3271877462268562,0.5256444380489609,1505.0636326435385,-2417.96441502522
fn226,1.0760262469123105,7,-0.25243711290772614,0.4049636048537182,1161.2107193755403,-1862.8325823271036
fn226,1.0760262469123105,8,-0.18905856074897925,0.3025988970074452,869.6693794453046,-1391.954926234248
fn226,1.0760262469123105,9,-0.13459534307096377,0.2145939299470077,619.1385781264333,-987.1320777562355
fn226,1.0760262469123105,10,-0.0873327329889909,0.13819098264101137,401.73057174935815,-635.6785201486523
fn226,1.0760262469123105,11,-0.04603027493641884,0.07139651469542235,211.73926470752667,-328.4239675989428
fn226,1.0760262469123105,12,-0.009764524275372582,0.012726940344947674,44.916811666713876,-58.5439255867593
fn226,1.0760262469123105,13,0.02216806581834184,-0.038947947184082066,-101.97310276437246,179.1605570467775
fn226,1.0760262469123105,14,0.05031360590554147,-0.08450549456818235,-231.44258716549078,388.7252750136388
fn226,1.0760262469123105,15,0.07510230643672663,-0.12463694418179291,-345.47060960894254,573.3299432362475
fn226,1.0760262469123105,16,0.09687685594602038,-0.15989299975115107,-445.63353735169375,735.5077988552949
fn226,1.0760262469123105,17,0.11591221901210746,-0.19071559237294267,-533.1962074556943,877.2917249155363
fn226,1.0760262469123105,18,0.13242963829973864,-0.21746033270232457,-609.1763361787978,1000.317530430693
fn226,1.0760262469123105,19,0.14660656725643123,-0.24041242595429227,-674.3902093795837,1105.8971593897445
fn226,1.0760262469123105,20,0.15858359986283505,-0.25979776119402975,-729.4845593690412,1195.0697014925368
fn226,1.0760262469123105,21,0.16846901496429867,-0.27579016236802345,-774.9574688357739,1268.634746892908
fn226,1.0760262469123105,22,0.17634120200900646,-0.2885152221741151,-811.1695292414297,1327.1700220009295
fn226,1.0760262469123105,23,0.1822489197232165,-0.2980506303141285,-838.3450307267959,1371.032899444991
fn226,1.0760262469123105,24,0.18620917174149093,-0.304422643613636,-856.5621900108583,1400.3441606227257
fn226,1.0760262469123105,25,0.18820392303545955,-0.307600741497432,-865.7380459631139,1414.9634108881871
fn226,1.0760262469123105,26,0.18819411484892884,-0.30752099063218385,-865.6929283050727,1414.5965569080458
fn226,1.0760262469123105,27,0.18639208248837882,-0.30453611317258616,-857.4035794465426,1400.8661205938963
fn226,1.0760262469123105,28,0.1903790957552949,-0.31115984664335034,-875.7438404743566,1431.3352945594115
fn226,1.0760262469123105,29,0.21935328236375462,-0.3590723995563706,-1009.0250988732713,1651.7330379593047
fn226,1.0760262469123105,30,0.21935328236376891,-0.35907239955639114,-1009.025098873337,1651.7330379593993
fn226,1.0760262469123105,31,0.190379095755299,-0.3111598466433572,-875.7438404743754,1431.3352945594431
fn226,1.0760262469123105,32,0.18639208248837705,-0.3045361131725833,-857.4035794465344,1400.8661205938831
fn226,1.0760262469123105,33,0.18819411484892726,-0.3075209906321821,-865.6929283050654,1414.5965569080377
fn226,1.0760262469123105,34,0.18820392303546057,-0.3076007414974319,-865.7380459631187,1414.9634108881867
fn226,1.0760262469123105,35,0.18620917174148952,-0.30442264361363386,-856.5621900108517,1400.3441606227157
fn226,1.0760262469123105,36,0.18224891972321722,-0.29805063031412826,-838.3450307267992,1371.03289944499
fn226,1.0760262469123105,37,0.17634120200901512,-0.2885152221741255,-811.1695292414696,1327.1700220009773
fn226,1.0760262469123105,38,0.16846901496429836,-0.2757901623680272,-774.9574688357725,1268.6347468929252
fn226,1.0760262469123105,39,0.15858359986283777,-0.2597977611940396,-729.4845593690537,1195.069701492582
fn226,1.0760262469123105,40,0.1466065672564345,-0.24041242595429815,-674.3902093795987,1105.8971593897716
fn226,1.0760262469123105,41,0.13242963829974658,-0.21746033270232693,-609.1763361788343,1000.3175304307039
fn226,1.0760262469123105,42,0.11591221901212269,-0.19071559237295874,-533.1962074557644,877.2917249156102
fn226,1.0760262469123105,43,0.09687685594602086,-0.1598929997511594,-445.63353735169596,735.5077988553332
fn226,1.0760262469123105,44,0.07510230643672461,-0.12463694418181145,-345.4706096089332,573.3299432363327
fn226,1.0760262469123105,45,0.050313605905553074,-0.08450549456819816,-231.44258716554415,388.7252750137115
fn226,1.0760262469123105,46,0.022168065818354288,-0.03894794718409267,-101.97310276442973,179.16055704682628
fn226,1.0760262469123105,47,-0.009764524275367309,0.012726940344940152,44.91681166668962,-58.5439255867247
fn226,1.0760262469123105,48,-0.04603027493641859,0.07139651469542907,211.7392647075255,-328.4239675989737
fn226,1.0760262469123105,49,-0.087332732988974,0.13819098264099014,401.7305717492804,-635.6785201485546
fn226,1.0760262469123105,50,-0.1345953430709504,0.21459392994697796,619.1385781263718,-987.1320777560986
fn226,1.0760262469123105,51,-0.18905856074898658,0.30259889700744025,869.6693794453382,-1391.9549262342252
fn226,1.0760262469123105,52,-0.2524371129077177,0.4049636048537051,1161.2107193755014,-1862.8325823270434
fn226,1.0760262469123105,53,-0.32718774622683827,0.5256444380489346,1505.063632643456,-2417.9644150250992
fn226,1.0760262469123105,54,-0.4169947471540591,0.6705885853237376,1918.175836908672,-3084.7074924891926
fn226,1.0760262469123105,55,-0.5277255914135619,0.8493053140327617,2427.5377205023847,-3906.8044445507035
fn226,1.0760262469123105,56,-0.6695359246003765,1.0783650980626778,3079.8652531617317,-4960.479451088318
fn226,1.0760262469123105,57,-0.862360144421706,1.3906628576767028,3966.856664339848,-6397.049145312833
fn226,1.0760262469123105,58,-1.1554215425619188,1.8688505266502746,5314.939095784826,-8596.712422591263
fn226,1.0760262469123105,59,-1.5300762793299352,2.4825220718714354,7038.3508849177015,-11419.601530608603
fn226,1.09490362216845,0,-1.5797376400509833,2.41424527703972,7266.793144234523,-11105.528274382712
fn226,1.09490362216845,1,-1.1958543725154103,1.822405163419938,5500.930113570887,-8383.063751731715
fn226,1.09490362216845,2,-0.8948957420002008,1.360014633603089,4116.520413200924,-6256.067314574209
fn226,1.09490362216845,3,-0.695897409683704,1.05632944559123,3201.1280845450383,-4859.115449719658
fn226,1.09490362216845,4,-0.5490847016635367,0.8328525516472968,2525.789627652269,-3831.121737577565
fn226,1.09490362216845,5,-0.43420323782693726,0.6581231454802067,1997.3348940039114,-3027.3664692089505
fn226,1.09490362216845,6,-0.340886742915005,0.5162041483142235,1568.079017409023,-2374.539082245428
fn226,1.09490362216845,7,-0.2631243247990767,0.3979126345934568,1210.3718940757528,-1830.3981191299015
fn226,1.09490362216845,8,-0.19713102998431453,0.2974883646000204,906.8027379278468,-1368.446477160094
fn226,1.09490362216845,9,-0.14037742911453482,0.2110906906865239,645.7361739268601,-971.0171771580099
fn226,1.09490362216845,10,-0.09109498692612882,0.13603791843071183,419.03693986019255,-625.7744247812744
fn226,1.09490362216845,11,-0.04800254015322569,0.070388837727826,220.81168470483817,-323.7886535479996
fn226,1.09490362216845,12,-0.010145274973040228,0.012697265713468409,46.668264875985045,-58.40742228195468
fn226,1.09490362216845,13,0.023204902899064656,-0.03813943257338229,-106.74255333569741,175.44138983755852
fn226,1.09490362216845,14,0.052613553812081,-0.08297775328368581,-242.0223475355726,381.69766510495475
fn226,1.09490362216845,15,0.07852644582081764,-0.12249283351172227,-361.22165077576113,563.4670341539224
fn226,1.09490362216845,16,0.10129878995078975,-0.1572227180924281,-465.9744337736329,723.2245032251693
fn226,1.09490362216845,17,0.12121565463635603,-0.18759924756332608,-557.5920113272377,862.9565387913
fn226,1.09490362216845,18,0.1385064129433721,-0.21396990331328308,-637.1294995395117,984.2615552411022
fn226,1.09490362216845,19,0.1533549936534139,-0.236613296283675,-705.4329708057039,1088.421162904905
fn226,1.09490362216845,20,0.1659070301134618,-0.25574995521822047,-763.1723385219243,1176.449794003814
fn226,1.09490362216845,21,0.17627453886659206,-0.27154936796263335,-810.8628787863234,1249.1270926281134
fn226,1.09490362216845,22,0.18453839752515036,-0.28413367739841416,-848.8766286156916,1307.014916032705
fn226,1.09490362216845,23,0.19074856365423867,-0.2935779344971773,-877.4433928094979,1350.4584986870154
fn226,1.09490362216845,24,0.19492180175112667,-0.29990655091106383,-896.6402880551826,1379.5701341908937
fn226,1.09490362216845,25,0.1970381921273622,-0.3030879496420642,-906.3756837858662,1394.2045683534952
fn226,1.09490362216845,26,0.19705574167636586,-0.3030574536665355,-906.456411711283,1394.0642868660634
fn226,1.09490362216845,27,0.1951956199516785,-0.30016039447002546,-897.8998517777211,1380.7378145621171
fn226,1.09490362216845,28,0.19939761733269484,-0.3067206963365196,-917.2290397303963,1410.9152031479903
fn226,1.09490362216845,29,0.22977057070460855,-0.3539430726464664,-1056.9446252411992,1628.1381341737454
fn226,1.09490362216845,30,0.22977057070462398,-0.35394307264647895,-1056.9446252412704,1628.138134173803
fn226,1.09490362216845,31,0.1993976173326991,-0.3067206963365248,-917.2290397304158,1410.9152031480141
fn226,1.09490362216845,32,0.19519561995167725,-0.3001603944700235,-897.8998517777154,1380.7378145621083
fn226,1.09490362216845,33,0.1970557416763651,-0.3030574536665328,-906.4564117112795,1394.064286866051
fn226,1.09490362216845,34,0.19703819212736093,-0.30308794964206265,-906.3756837858602,1394.2045683534882
fn226,1.09490362216845,35,0.19492180175112503,-0.2999065509110669,-896.6402880551751,1379.5701341909078
fn226,1.09490362216845,36,0.1907485636542396,-0.29357793449717795,-877.4433928095021,1350.4584986870186
fn226,1.09490362216845,37,0.1845383975251515,-0.28413367739841344,-848.8766286156969,1307.0149160327019
fn226,1.09490362216845,38,0.17627453886659594,-0.2715493679626351,-810.8628787863413,1249.1270926281215
fn226,1.09490362216845,39,0.16590703011346583,-0.255749955218217,-763.1723385219428,1176.4497940037982
fn226,1.09490362216845,40,0.1533549936534227,-0.23661329628368521,-705.4329708057444,1088.421162904952
fn226,1.09490362216845,41,0.13850641294337004,-0.21396990331328752,-637.1294995395021,984.2615552411227
fn226,1.09490362216845,42,0.12121565463634688,-0.18759924756332527,-557.5920113271957,862.9565387912962
fn226,1.09490362216845,43,0.10129878995080702,-0.1572227180924445,-465.9744337737123,723.2245032252447
fn226,1.09490362216845,44,0.0785264458208322,-0.12249283351173731,-361.2216507758281,563.4670341539917
fn226,1.09490362216845,45,0.052613553812074665,-0.08297775328368887,-242.02234753554345,381.6976651049688
fn226,1.09490362216845,46,0.023204902899061464,-0.038139432573381205,-106.74255333568273,175.44138983755354
fn226,1.09490362216845,47,-0.0101452749730305,0.012697265713463718,46.668264875940295,-58.4074222819331
fn226,1.09490362216845,48,-0.048002540153225484,0.07038883772781432,220.81168470483723,-323.78865354794584
fn226,1.09490362216845,49,-0.09109498692613405,0.13603791843069424,419.0369398602166,-625.7744247811935
fn226,1.09490362216845,50,-0.14037742911452916,0.21109069068651554,645.7361739268341,-971.0171771579714
fn226,1.09490362216845,51,-0.19713102998430754,0.297488364600041,906.8027379278146,-1368.4464771601888
fn226,1.09490362216845,52,-0.263124324799073,0.39791263459344656,1210.3718940757358,-1830.3981191298542
fn226,1.09490362216845,53,-0.3408867429149936,0.5162041483141826,1568.0790174089705,-2374.53908224524
fn226,1.09490362216845,54,-0.43420323782692705,0.6581231454801927,1997.3348940038645,-3027.3664692088864
fn226,1.09490362216845,55,-0.5490847016635217,0.8328525516472977,2525.7896276522,-3831.121737577569
fn226,1.09490362216845,56,-0.6958974096836875,1.0563294455912402,3201.128084544963,-4859.115449719705
fn226,1.09490362216845,57,-0.8948957420001805,1.3600146336030567,4116.52041320083,-6256.067314574061
fn226,1.09490362216845,58,-1.1958543725153918,1.8224051634198841,5500.930113570803,-8383.063751731466
fn226,1.09490362216845,59,-1.579737640051022,2.414245277039719,7266.793144234701,-11105.528274382707
fn226,1.1137809974245896,0,-1.6260764980834281,2.343941765846282,7479.9518911837695,-10782.132122892897
fn226,1.1137809974245896,1,-1.2340329448880425,1.7742293964456455,5676.551546484996,-8161.455223649969
fn226,1.1137809974245896,2,-0.92596877537404,1.327948712962433,4259.456366720584,-6108.564079627192
fn226,1.1137809974245896,3,-0.7212443376686738,1.033175188790331,3317.7239532758995,-4752.605868435523
fn226,1.1137809974245896,4,-0.5697112074011685,0.815513914006097,2620.671554045375,-3751.364004428046
fn226,1.1137809974245896,5,-0.45087089808920644,0.6449532160565028,2074.00613121035,-2966.784793859913
fn226,1.1137809974245896,6,-0.3541829014950948,0.5062043138011036,1629.241346877436,-2328.5398434850767
fn226,1.1137809974245896,7,-0.2735121923529513,0.3904208424458667,1258.156084823576,-1795.935875250987
fn226,1.1137809974245896,8,-0.20498420869370348,0.2920362830297738,942.927359991036,-1343.3669019369595
fn226,1.1137809974245896,9,-0.14600359516131223,0.20733028899251144,671.6165377420363,-953.7193293655527
fn226,1.1137809974245896,10,-0.09475235480733736,0.13370035335043043,435.8608321137519,-615.0216254119799
fn226,1.1137809974245896,11,-0.049911535030599835,0.069259845934599,229.59306114075923,-318.5952912991554
fn226,1.1137809974245896,12,-0.010496983977827848,0.012601628134643744,48.2861262980081,-57.96748941936122
fn226,1.1137809974245896,13,0.02424248235728227,-0.037348139549891496,-111.51541884349844,171.80144192950087
fn226,1.1137809974245896,14,0.05489079982529079,-0.0814241737373967,-252.49767919633763,374.55119919202485
fn226,1.1137809974245896,15,0.08190848392972613,-0.12028479039221879,-376.7790260767402,553.3100358042064
fn226,1.1137809974245896,16,0.10566264478269832,-0.15445481758246166,-486.04816600041227,710.4921608793236
fn226,1.1137809974245896,17,0.12644796642688894,-0.1843555673064475,-581.6606455636891,848.0356096096585
fn226,1.1137809974245896,18,0.14450156400172015,-0.2103260469752512,-664.7071944079127,967.4998160861555
fn226,1.1137809974245896,19,0.16001352865097845,-0.23263800311120084,-736.0622317945009,1070.1348143115238
fn226,1.1137809974245896,20,0.17313427806917808,-0.2515063955824872,-796.4176791182192,1156.9294196794413
fn226,1.1137809974245896,21,0.1839793569779662,-0.26709622061418714,-846.3050420986444,1228.6426148252608
fn226,1.1137809974245896,22,0.1926319582305731,-0.279526064003365,-886.1070078606363,1285.819894415479
fn226,1.1137809974245896,23,0.19914309567342028,-0.2888682779107403,-916.0582400977333,1328.7940783894055
fn226,1.1137809974245896,24,0.20352917828238754,-0.29514541894656693,-936.2342200989826,1357.668927154208
fn226,1.1137809974245896,25,0.2057683078746621,-0.2983249001129807,-946.5342162234457,1372.294540519711
fn226,1.1137809974245896,26,0.20581547156755656,-0.29834139104868174,-946.7511692107602,1372.370398823936
fn226,1.1137809974245896,27,0.20390044103883498,-0.2955326415134403,-937.9420287786409,1359.4501509618253
fn226,1.1137809974245896,28,0.20831736856041502,-0.3020235069366323,-958.2598953779091,1389.3081319085086
fn226,1.1137809974245896,29,0.24007553333930212,-0.3485195667053164,-1104.3474533607898,1603.1900068444556
fn226,1.1137809974245896,30,0.2400755333392962,-0.3485195667053089,-1104.3474533607625,1603.190006844421
fn226,1.1137809974245896,31,0.20831736856041252,-0.3020235069366285,-958.2598953778976,1389.308131908491
fn226,1.1137809974245896,32,0.20390044103883548,-0.29553264151344105,-937.9420287786432,1359.4501509618287
fn226,1.1137809974245896,33,0.2058154715675574,-0.2983413910486834,-946.751169210764,1372.3703988239436
fn226,1.1137809974245896,34,0.2057683078746597,-0.2983249001129793,-946.5342162234346,1372.2945405197047
fn226,1.1137809974245896,35,0.20352917828239053,-0.2951454189465691,-936.2342200989965,1357.6689271542177
fn226,1.1137809974245896,36,0.19914309567341934,-0.2888682779107395,-916.0582400977289,1328.7940783894016
fn226,1.1137809974245896,37,0.19263195823057086,-0.27952606400335944,-886.1070078606259,1285.8198944154535
fn226,1.1137809974245896,38,0.18397935697796775,-0.26709622061418764,-846.3050420986516,1228.642614825263
fn226,1.1137809974245896,39,0.1731342780691708,-0.25150639558248084,-796.4176791181857,1156.929419679412
fn226,1.1137809974245896,40,0.16001352865097004,-0.23263800311119343,-736.0622317944621,1070.1348143114897
fn226,1.1137809974245896,41,0.1445015640017127,-0.21032604697525104,-664.7071944078784,967.4998160861547
fn226,1.1137809974245896,42,0.12644796642689382,-0.18435556730644523,-581.6606455637116,848.0356096096481
fn226,1.1137809974245896,43,0.10566264478270136,-0.15445481758244875,-486.04816600042625,710.4921608792642
fn226,1.1137809974245896,44,0.08190848392972072,-0.12028479039221077,-376.7790260767153,553.3100358041695
fn226,1.1137809974245896,45,0.054890799825272035,-0.08142417373738992,-252.49767919625137,374.5511991919936
fn226,1.1137809974245896,46,0.02424248235726545,-0.037348139549880144,-111.51541884342106,171.80144192944866
fn226,1.1137809974245896,47,-0.010496983977819646,0.012601628134639331,48.28612629797037,-57.96748941934092
fn226,1.1137809974245896,48,-0.049911535030588206,0.06925984593460918,229.59306114070574,-318.59529129920224
fn226,1.1137809974245896,49,-0.09475235480734748,0.13370035335044378,435.8608321137984,-615.0216254120414
fn226,1.1137809974245896,50,-0.14600359516133626,0.2073302889925152,671.6165377421468,-953.7193293655699
fn226,1.1137809974245896,51,-0.20498420869370626,0.2920362830297737,942.9273599910488,-1343.366901936959
fn226,1.1137809974245896,52,-0.2735121923529433,0.39042084244588127,1258.156084823539,-1795.9358752510539
fn226,1.1137809974245896,53,-0.35418290149510523,0.5062043138011292,1629.2413468774841,-2328.539843485194
fn226,1.1137809974245896,54,-0.45087089808922476,0.6449532160565263,2074.006131210434,-2966.784793860021
fn226,1.1137809974245896,55,-0.5697112074011633,0.8155139140060989,2620.671554045351,-3751.3640044280546
fn226,1.1137809974245896,56,-0.7212443376686741,1.0331751887903406,3317.723953275901,-4752.605868435567
fn226,1.1137809974245896,57,-0.9259687753740493,1.3279487129624516,4259.456366720627,-6108.564079627277
fn226,1.1137809974245896,58,-1.2340329448880691,1.7742293964456495,5676.551546485118,-8161.455223649988
fn226,1.1137809974245896,59,-1.6260764980834794,2.343941765846283,7479.951891184005,-10782.132122892901
fn226,1.1326583726807289,0,-1.6689517973095565,2.2717175158208818,7677.17826762396,-10449.900572776056
fn226,1.1326583726807289,1,-1.2698284368966966,1.724374909459645,5841.210809724804,-7932.124583514367
fn226,1.1326583726807289,2,-0.9554693649564167,1.2944815619591126,4395.1590787995165,-5954.615185011918
fn226,1.1326583726807289,3,-0.7454903698635014,1.0089062082879199,3429.255701372106,-4640.968558124431
fn226,1.1326583726807289,4,-0.5895376914440389,0.7972886662121926,2711.873380642579,-3667.527864576086
fn226,1.1326583726807289,5,-0.4669447200417643,0.6310762411818168,2147.945712192116,-2902.9507094363576
fn226,1.1326583726807289,6,-0.3670342373535752,0.49564161163806114,1688.357491826446,-2279.9514135350814
fn226,1.1326583726807289,7,-0.2835673135903079,0.38248456369103184,1304.4096425154164,-1759.4289929787465
fn226,1.1326583726807289,8,-0.21259150904955854,0.28623882778965476,977.9209416279692,-1316.6986078324119
fn226,1.1326583726807289,9,-0.1514527631546559,0.20330882406101822,696.6827105114171,-935.2205906806838
fn226,1.1326583726807289,10,-0.0982882859048126,0.13117435282216927,452.126115162138,-603.4020229819787
fn226,1.1326583726807289,11,-0.051744480433328605,0.06800559648858873,238.02460999331157,-312.82574384750814
fn226,1.1326583726807289,12,-0.010810050530160834,0.01243609525389669,49.726232438739835,-57.206038167924774
fn226,1.1326583726807289,13,0.025287701190505926,-0.036577973762913996,-116.32342547632726,168.25867930940439
fn226,1.1326583726807289,14,0.05714992378201611,-0.07984861939281017,-262.8896493972741,367.30364920692676
fn226,1.1326583726807289,15,0.0852510037383239,-0.11801662077257326,-392.1546171962899,542.876455553837
fn226,1.1326583726807289,16,0.10996927624490643,-0.1515930313742829,-505.8586707265696,697.3279443217014
fn226,1.1326583726807289,17,0.1316085136508997,-0.18098819681964445,-605.3991627941386,832.5457053703644
fn226,1.1326583726807289,18,0.15041315444997683,-0.20653230613949625,-691.9005104698934,950.0486082416827
fn226,1.1326583726807289,19,0.16657911540627096,-0.22848997178154393,-766.2639308688464,1051.053870195102
fn226,1.1326583726807289,20,0.18026132494456543,-0.2470703768470175,-829.202094745001,1136.5237334962806
fn226,1.1326583726807289,21,0.19157863199437844,-0.2624338712428547,-881.2617071741408,1207.1958077171316
fn226,1.1326583726807289,22,0.2006163607202509,-0.2746953773868827,-922.8352593131542,1263.5987359796604
fn226,1.1326583726807289,23,0.20742643069603606,-0.2839244896734339,-954.1615812017659,1306.052652497796
fn226,1.1326583726807289,24,0.21202477382276413,-0.2901419011074075,-975.313959584715,1334.6527450940746
fn226,1.1326583726807289,25,0.21438741732846447,-0.293314062733435,-986.1821197109366,1349.244688573801
fn226,1.1326583726807289,26,0.21446624394295158,-0.2933750839484741,-986.5447221375773,1349.525386162981
fn226,1.1326583726807289,27,0.21249939573197407,-0.29065495317544776,-977.4972203670808,1337.0127846070598
fn226,1.1326583726807289,28,0.21713110740362151,-0.29707039318233364,-998.803094056659,1366.5238086387346
fn226,1.1326583726807289,29,0.2502605118816563,-0.3428046781272794,-1151.1983546556191,1576.9015193854852
fn226,1.1326583726807289,30,0.2502605118816529,-0.34280467812727744,-1151.1983546556032,1576.9015193854761
fn226,1.1326583726807289,31,0.21713110740362024,-0.29707039318233236,-998.8030940566531,1366.523808638729
fn226,1.1326583726807289,32,0.21249939573197482,-0.2906549531754488,-977.4972203670842,1337.0127846070645
fn226,1.1326583726807289,33,0.2144662439429525,-0.2933750839484765,-986.5447221375815,1349.525386162992
fn226,1.1326583726807289,34,0.21438741732846522,-0.2933140627334361,-986.18211971094,1349.244688573806
fn226,1.1326583726807289,35,0.21202477382276488,-0.2901419011074059,-975.3139595847184,1334.652745094067
fn226,1.1326583726807289,36,0.20742643069603584,-0.2839244896734356,-954.1615812017649,1306.0526524978036
fn226,1.1326583726807289,37,0.20061636072024847,-0.2746953773868807,-922.835259313143,1263.5987359796513
fn226,1.1326583726807289,38,0.19157863199437486,-0.26243387124285,-881.2617071741244,1207.19580771711
fn226,1.1326583726807289,39,0.18026132494456737,-0.24707037684702027,-829.2020947450098,1136.5237334962933
fn226,1.1326583726807289,40,0.16657911540627338,-0.22848997178154118,-766.2639308688575,1051.0538701950895
fn226,1.1326583726807289,41,0.1504131544499723,-0.20653230613949214,-691.9005104698726,950.0486082416638
fn226,1.1326583726807289,42,0.13160851365089923,-0.18098819681964656,-605.3991627941365,832.5457053703742
fn226,1.1326583726807289,43,0.1099692762449041,-0.15159303137428265,-505.85867072655884,697.3279443217002
fn226,1.1326583726807289,44,0.08525100373831007,-0.11801662077255334,-392.15461719622635,542.8764555537454
fn226,1.1326583726807289,45,0.057149923782001205,-0.07984861939279253,-262.8896493972055,367.30364920684565
fn226,1.1326583726807289,46,0.025287701190509423,-0.036577973762920254,-116.32342547634335,168.25867930943318
fn226,1.1326583726807289,47,-0.010810050530165358,0.012436095253906598,49.72623243876065,-57.206038167970355
fn226,1.1326583726807289,48,-0.05174448043332422,0.0680055964885952,238.02460999329142,-312.82574384753786
fn226,1.1326583726807289,49,-0.09828828590481545,0.13117435282218762,452.12611516215105,-603.402022982063
fn226,1.1326583726807289,50,-0.1514527631546865,0.2033088240610364,696.682710511558,-935.2205906807674
fn226,1.1326583726807289,51,-0.21259150904956398,0.28623882778964876,977.9209416279942,-1316.6986078323844
fn226,1.1326583726807289,52,-0.2835673135903034,0.38248456369105593,1304.4096425153957,-1759.4289929788572
fn226,1.1326583726807289,53,-0.3670342373535995,0.4956416116380832,1688.3574918265579,-2279.951413535183
fn226,1.1326583726807289,54,-0.46694472004178034,0.6310762411818256,2147.9457121921896,-2902.9507094363976
fn226,1.1326583726807289,55,-0.5895376914440419,0.7972886662122186,2711.8733806425926,-3667.5278645762055
fn226,1.1326583726807289,56,-0.7454903698635302,1.0089062082879665,3429.255701372239,-4640.968558124646
fn226,1.1326583726807289,57,-0.9554693649564518,1.2944815619591594,4395.159078799678,-5954.615185012133
fn226,1.1326583726807289,58,-1.2698284368967547,1.724374909459689,5841.210809725072,-7932.124583514569
fn226,1.1326583726807289,59,-1.6689517973096517,2.271717515820908,7677.178267624397,-10449.900572776176
fn226,1.1515357479368684,0,-1.7082215138838774,2.197684441648368,7857.818963865836,-10109.348431582492
fn226,1.1515357479368684,1,-1.3031072098882193,1.6728974473515317,5994.2931654858085,-7695.328257817046
fn226,1.1515357479368684,2,-0.9832807993544079,1.2596318706597496,4523.0916770302765,-5794.306605034848
fn226,1.1515357479368684,3,-0.7685425285051084,0.9835272164037504,3535.2956311234984,-4524.225195457252
fn226,1.1515357479368684,4,-0.6084909616593495,0.7781762273915278,2799.0584236330074,-3579.610646001028
fn226,1.1515357479368684,5,-0.48236685015764835,0.6164895213014068,2218.8875107251824,-2835.851797986471
fn226,1.1515357479368684,6,-0.37939474314846267,0.484512454772154,1745.2158184829282,-2228.7572919519084
fn226,1.1515357479368684,7,-0.2932529505833238,0.37409982894002414,1348.9635726832894,-1720.859213124111
fn226,1.1515357479368684,8,-0.21992356969146865,0.2800918642395026,1011.6484205807558,-1288.422575501712
fn226,1.1515357479368684,9,-0.15670154044970486,0.19902209370546672,720.8270860686423,-915.501631045147
fn226,1.1515357479368684,10,-0.10168429053840318,0.12845569425514344,467.7477364766546,-590.8961935736598
fn226,1.1515357479368684,11,-0.05348696752311202,0.06662187222533053,246.0400506063153,-306.46061223652043
fn226,1.1515357479368684,12,-0.011073500541618125,0.012196472565461941,50.938102491443374,-56.10377380112493
fn226,1.1515357479368684,13,0.02634861563770434,-0.03583309290836842,-121.20363193343996,164.83222737849474
fn226,1.1515357479368684,14,0.05939648470691003,-0.07825519776273084,-273.22382965178616,359.97390970856185
fn226,1.1515357479368684,15,0.08855741495178968,-0.11569236853595737,-407.3641087782325,532.1848952654038
fn226,1.1515357479368684,16,0.11422023696800718,-0.1486413259977228,-525.413090052833,683.7500995895249
fn226,1.1515357479368684,17,0.13669724108610398,-0.1775010113508176,-628.8073089960783,816.504652213761
fn226,1.1515357479368684,18,0.15623973690236456,-0.20259245081631977,-718.702789750877,931.925273755071
fn226,1.1515357479368684,19,0.17304910379108587,-0.2241728532894576,-796.025877438995,1031.195125131505
fn226,1.1515357479368684,20,0.18728448669657988,-0.24244541759104574,-861.5086388042674,1115.2489209188104
fn226,1.1515357479368684,21,0.1990677987381236,-0.257565693176088,-915.7118741953686,1184.8021886100048
fn226,1.1515357479368684,22,0.2084862991809927,-0.26964483352386975,-959.0369762325664,1240.366234209801
fn226,1.1515357479368684,23,0.2155926537663232,-0.2787496172089909,-991.7262073250866,1282.248239161358
fn226,1.1515357479368684,24,0.22040218981643794,-0.2848988661570518,-1013.8500731556145,1310.5347843224383
fn226,1.1515357479368684,25,0.22288876105809924,-0.2880581189056497,-1025.2883008672566,1325.0673469659887
fn226,1.1515357479368684,26,0.22300106182226442,-0.2881610202824787,-1025.8048843824163,1325.540693299402
fn226,1.1515357479368684,27,0.2209853745499579,-0.28552962963978623,-1016.5327229298064,1313.4362963430167
fn226,1.1515357479368684,28,0.2258316459943397,-0.2918636796303684,-1038.8255715739626,1342.5729262996947
fn226,1.1515357479368684,29,0.2603180256630468,-0.3368014720835232,-1197.4629180500153,1549.2867715842067
fn226,1.1515357479368684,30,0.260318025663046,-0.3368014720835128,-1197.4629180500117,1549.286771584159
fn226,1.1515357479368684,31,0.2258316459943378,-0.29186367963036536,-1038.825571573954,1342.5729262996806
fn226,1.1515357479368684,32,0.22098537454995842,-0.28552962963978695,-1016.5327229298088,1313.4362963430199
fn226,1.1515357479368684,33,0.22300106182226517,-0.28816102028248025,-1025.8048843824197,1325.5406932994092
fn226,1.1515357479368684,34,0.22288876105810118,-0.2880581189056512,-1025.2883008672654,1325.0673469659955
fn226,1.1515357479368684,35,0.22040218981643753,-0.2848988661570497,-1013.8500731556127,1310.5347843224285
fn226,1.1515357479368684,36,0.21559265376632064,-0.2787496172089885,-991.7262073250749,1282.248239161347
fn226,1.1515357479368684,37,0.20848629918098963,-0.26964483352386753,-959.0369762325523,1240.3662342097907
fn226,1.1515357479368684,38,0.19906779873812622,-0.25756569317609007,-915.7118741953806,1184.8021886100144
