benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,station_local_index,x_m,x_over_l,row_block_index,row_block_name,free_surface_panel_index,free_surface_panel_y_m,free_surface_panel_length_m,free_surface_potential_abs,free_surface_potential_phase_deg,matrix_column_norm,row_block_contribution_norm,row_block_free_rhs_norm,total_free_rhs_norm,row_block_to_total_free_rhs_norm_ratio,panel_to_row_block_free_rhs_norm_ratio,panel_to_total_free_rhs_norm_ratio,panel_to_row_block_real_alignment,panel_to_row_block_phase_deg,row_block_to_total_real_alignment,row_block_to_total_phase_deg,gate_role
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,0,0.075,0.024999999999999998,2,eq23_inner_control,17,0.45000000000000007,0.06000000000000005,0.4033327973400473,137.19786333701836,0.47815955031594476,0.1928574290037891,18.98507002429799,341.8378733506202,0.05553822880481463,0.010158373330040977,0.0005641780622885425,0.6474493187921148,-15.77406898984368,0.05553822880481461,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,0,0.075,0.024999999999999998,2,eq23_inner_control,18,0.51,0.05999999999999983,0.243145795151337,146.54631438176838,0.6061055442561174,0.14737201450378756,18.98507002429799,341.8378733506202,0.05553822880481463,0.007762521513756541,0.00043111669593330675,0.5338312210611115,-6.394489769158742,0.05553822880481461,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,0,0.075,0.024999999999999998,2,eq23_inner_control,19,0.57,0.06000000000000005,0.12298569997810642,159.0401841490395,1.107552304817938,0.13621309547039917,18.98507002429799,341.8378733506202,0.05553822880481463,0.007174748120289639,0.0003984728027215596,0.30384312218775733,6.1477789897227,0.05553822880481461,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,0,-0.5700000000000001,0.05999999999999994,0.06692363024345871,168.64367924884246,0.1037506905685598,0.006943372853113794,610.976782042766,641.5610826808896,0.9523283106414107,1.136438086877708e-05,1.0822621634248043e-05,0.2661719939817541,19.567859925156004,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,1,-0.51,0.06000000000000005,0.14663521040748417,152.25278970584404,0.12781125339924299,0.01874163003464227,610.976782042766,641.5610826808896,0.9523283106414107,3.067486455374082e-05,2.921254193961808e-05,0.2837201755819411,3.1836236299045177,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,2,-0.44999999999999996,0.06,0.3165199417512018,136.33193110296628,0.1610342047352407,0.05097053710274948,610.976782042766,641.5610826808896,0.9523283106414107,8.342467111816001e-05,7.94476761117726e-05,0.27944952376326626,-12.727946612833444,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,3,-0.39,0.06,0.3656766011245521,133.29367259356889,0.20853466400155202,0.07625624714873802,610.976782042766,641.5610826808896,0.9523283106414107,0.0001248103846005074,0.00011886046271710597,0.2789794840720956,-15.752720869995201,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,4,-0.32999999999999996,0.06,0.1516570708506278,147.05219914815837,0.27937022729533,0.04236847035448384,610.976782042766,641.5610826808896,0.9523283106414107,6.934546712696231e-05,6.603965155965949e-05,0.29482384879044526,-1.9736411498848732,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,5,-0.27,0.06,0.5305992866530804,126.1421279068223,0.39060405281054106,0.20725423178507524,610.976782042766,641.5610826808896,0.9523283106414107,0.000339217852259676,0.0003230467641818648,0.27948893392658614,-22.850375076642457,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,6,-0.21,0.06,0.18338137437137372,-162.24665958390563,0.5770196310323579,0.10581465297797674,610.976782042766,641.5610826808896,0.9523283106414107,0.00017318931928017212,0.0001649330918512222,0.2092532863381965,48.81952896354041,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,7,-0.15,0.06,0.5158644410295797,-69.73300034791585,0.9188156245352053,0.4739843085600979,610.976782042766,641.5610826808896,0.9523283106414107,0.0007757812121360134,0.0007387984111808355,-0.2708127354357636,141.44910151444788,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,8,-0.08999999999999997,0.06000000000000005,13.337824758822345,-40.67188263188524,1.6674127711751894,22.23965934255702,610.976782042766,641.5610826808896,0.9523283106414107,0.03640017099864251,0.03466491335419569,-0.4097871921345967,170.78766010881031,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,9,-0.02999999999999997,0.05999999999999994,41.75997967455728,147.154288356271,10.064856006746762,420.3081822690906,610.976782042766,641.5610826808896,0.9523283106414107,0.6879282398650473,0.6551335385131996,0.7484865894633175,-0.2864040986223594,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,10,0.02999999999999997,0.05999999999999994,41.759979674557165,147.15428835627102,10.064856006746776,420.30818226908997,610.976782042766,641.5610826808896,0.9523283106414107,0.6879282398650461,0.6551335385131986,0.7484865894633167,-0.28640409862235583,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,11,0.08999999999999997,0.06000000000000005,13.337824758822348,-40.67188263188529,1.6674127711751894,22.239659342557022,610.976782042766,641.5610826808896,0.9523283106414107,0.03640017099864252,0.0346649133541957,-0.40978719213459647,170.78766010881026,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,12,0.15000000000000002,0.06000000000000005,0.5158644410296052,-69.73300034791446,0.9188156245352059,0.4739843085601216,610.976782042766,641.5610826808896,0.9523283106414107,0.0007757812121360522,0.0007387984111808724,-0.2708127354357686,141.44910151444927,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,13,0.21000000000000002,0.05999999999999994,0.18338137437137877,-162.24665958390773,0.5770196310323572,0.10581465297797953,610.976782042766,641.5610826808896,0.9523283106414107,0.0001731893192801767,0.00016493309185122655,0.2092532863382053,48.81952896353828,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,14,0.26999999999999996,0.05999999999999994,0.5305992866530731,126.14212790682235,0.39060405281054084,0.20725423178507227,610.976782042766,641.5610826808896,0.9523283106414107,0.0003392178522596711,0.0003230467641818602,0.27948893392658614,-22.850375076642415,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,15,0.32999999999999996,0.06000000000000005,0.15165707085062652,147.05219914815862,0.27937022729533023,0.04236847035448353,610.976782042766,641.5610826808896,0.9523283106414107,6.93454671269618e-05,6.6039651559659e-05,0.29482384879044526,-1.9736411498846242,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,16,0.39,0.06000000000000005,0.3656766011245486,133.29367259356894,0.20853466400155218,0.07625624714873735,610.976782042766,641.5610826808896,0.9523283106414107,0.00012481038460050633,0.00011886046271710493,0.27897948407209566,-15.752720869995121,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,17,0.45000000000000007,0.06000000000000005,0.316519941751201,136.3319311029664,0.16103420473524074,0.05097053710274938,610.976782042766,641.5610826808896,0.9523283106414107,8.342467111815984e-05,7.944767611177244e-05,0.27944952376326637,-12.727946612833325,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,18,0.51,0.05999999999999983,0.1466352104074843,152.25278970584395,0.1278112533992425,0.01874163003464222,610.976782042766,641.5610826808896,0.9523283106414107,3.067486455374073e-05,2.9212541939618e-05,0.2837201755819411,3.1836236299044174,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,0,eq23_body,19,0.57,0.06000000000000005,0.06692363024346089,168.64367924884166,0.10375069056856003,0.0069433728531140375,610.976782042766,641.5610826808896,0.9523283106414107,1.1364380868777478e-05,1.0822621634248423e-05,0.2661719939817553,19.567859925155233,0.9523283106414107,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,0,-0.5700000000000001,0.05999999999999994,0.06692363024345871,168.64367924884246,3.141592653589793,0.21024678512440956,194.81206469502948,641.5610826808896,0.30365318276627506,0.0010792287708337907,0.0003277112511966154,0.0010792287708337905,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,1,-0.51,0.06000000000000005,0.14663521040748417,152.25278970584404,3.141592653589793,0.46066809977374584,194.81206469502948,641.5610826808896,0.30365318276627506,0.0023646795207211803,0.0007180424626892162,0.00236467952072118,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,2,-0.44999999999999996,0.06,0.3165199417512018,136.33193110296628,3.141592653589793,0.9943767237202447,194.81206469502948,641.5610826808896,0.30365318276627506,0.005104287176858896,0.0015499330470062885,0.005104287176858896,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,3,-0.39,0.06,0.3656766011245521,133.29367259356889,3.141592653589793,1.1488069236825778,194.81206469502948,641.5610826808896,0.30365318276627506,0.005897000914604489,0.001790643096495288,0.0058970009146044906,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,4,-0.32999999999999996,0.06,0.1516570708506278,147.05219914815837,3.141592653589793,0.476444739649279,194.81206469502948,641.5610826808896,0.30365318276627506,0.002445663416149992,0.0007426334802889861,0.0024456634161499915,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,5,-0.27,0.06,0.5305992866530804,126.1421279068223,3.141592653589793,1.6669268209493022,194.81206469502948,641.5610826808896,0.30365318276627506,0.008556589262368373,0.0025982355631418903,0.008556589262368373,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,6,-0.21,0.06,0.18338137437137372,-162.24665958390563,3.141592653589793,0.5761095785303072,194.81206469502948,641.5610826808896,0.30365318276627506,0.002957258214126439,0.0008979808689812038,0.0029572582141264387,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,7,-0.15,0.06,0.5158644410295797,-69.73300034791585,3.141592653589793,1.6206359381867328,194.81206469502948,641.5610826808896,0.30365318276627506,0.008318971110561216,0.002526082055062607,0.008318971110561218,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,8,-0.08999999999999997,0.06000000000000005,13.337824758822345,-40.67188263188524,3.141592653589793,41.90201227718433,194.81206469502948,641.5610826808896,0.30365318276627506,0.2150894111346762,0.0653125842703683,0.21508941113467617,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,9,-0.02999999999999997,0.05999999999999994,41.75997967455728,147.154288356271,3.141592653589793,131.19284535964823,194.81206469502948,641.5610826808896,0.30365318276627506,0.6734328572772195,0.20449003049161435,0.6734328572772194,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,10,0.02999999999999997,0.05999999999999994,41.759979674557165,147.15428835627102,3.141592653589793,131.1928453596479,194.81206469502948,641.5610826808896,0.30365318276627506,0.6734328572772177,0.20449003049161382,0.6734328572772177,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,11,0.08999999999999997,0.06000000000000005,13.337824758822348,-40.67188263188529,3.141592653589793,41.90201227718434,194.81206469502948,641.5610826808896,0.30365318276627506,0.21508941113467622,0.06531258427036832,0.21508941113467622,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,12,0.15000000000000002,0.06000000000000005,0.5158644410296052,-69.73300034791446,3.141592653589793,1.6206359381868125,194.81206469502948,641.5610826808896,0.30365318276627506,0.008318971110561625,0.002526082055062731,0.008318971110561625,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,13,0.21000000000000002,0.05999999999999994,0.18338137437137877,-162.24665958390773,3.141592653589793,0.5761095785303231,194.81206469502948,641.5610826808896,0.30365318276627506,0.0029572582141265207,0.0008979808689812285,0.0029572582141265207,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,14,0.26999999999999996,0.05999999999999994,0.5305992866530731,126.14212790682235,3.141592653589793,1.6669268209492791,194.81206469502948,641.5610826808896,0.30365318276627506,0.008556589262368255,0.0025982355631418543,0.008556589262368255,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,15,0.32999999999999996,0.06000000000000005,0.15165707085062652,147.05219914815862,3.141592653589793,0.47644473964927503,194.81206469502948,641.5610826808896,0.30365318276627506,0.0024456634161499715,0.0007426334802889798,0.0024456634161499715,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,16,0.39,0.06000000000000005,0.3656766011245486,133.29367259356894,3.141592653589793,1.1488069236825669,194.81206469502948,641.5610826808896,0.30365318276627506,0.005897000914604433,0.0017906430964952712,0.005897000914604433,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,17,0.45000000000000007,0.06000000000000005,0.316519941751201,136.3319311029664,3.141592653589793,0.9943767237202424,194.81206469502948,641.5610826808896,0.30365318276627506,0.005104287176858885,0.001549933047006285,0.005104287176858885,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,18,0.51,0.05999999999999983,0.1466352104074843,152.25278970584395,3.141592653589793,0.46066809977374623,194.81206469502948,641.5610826808896,0.30365318276627506,0.002364679520721182,0.0007180424626892168,0.0023646795207211825,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,1,eq23_free_surface,19,0.57,0.06000000000000005,0.06692363024346089,168.64367924884166,3.141592653589793,0.21024678512441644,194.81206469502948,641.5610826808896,0.30365318276627506,0.001079228770833826,0.0003277112511966261,0.001079228770833826,0.0,0.303653182766275,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,0,-0.5700000000000001,0.05999999999999994,0.06692363024345871,168.64367924884246,1.1075523048179368,0.07412142092292608,18.87469376179232,641.5610826808896,0.029419948109883295,0.003927026412103631,0.00011553291327023,0.286291104325999,17.730149927961687,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,1,-0.51,0.06000000000000005,0.14663521040748417,152.25278970584404,0.6061055442561196,0.0888764140111388,18.87469376179232,641.5610826808896,0.029419948109883295,0.004708760583498823,0.00013853149202839918,0.5330689739715714,1.371738417684195,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,2,-0.44999999999999996,0.06,0.3165199417512018,136.33193110296628,0.4781595503159441,0.15134703301378347,18.87469376179232,641.5610826808896,0.029419948109883295,0.008018515951774136,0.00023590432321946651,0.6486154490280657,-14.557684602083883,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,3,-0.39,0.06,0.3656766011245521,133.29367259356889,0.41612553996787377,0.15216737309657102,18.87469376179232,641.5610826808896,0.029419948109883295,0.008061978383172528,0.00023718298569593658,0.7304817251574917,-17.60947477007082,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,4,-0.32999999999999996,0.06,0.1516570708506278,147.05219914815837,0.37864122351658214,0.057423618861822685,18.87469376179232,641.5610826808896,0.029419948109883295,0.0030423602939754295,8.950608198032642e-05,0.8377347953250082,-3.862203942605694,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,5,-0.27,0.06,0.5305992866530804,126.1421279068223,0.3541071158986164,0.18788898309458552,18.87469376179232,641.5610826808896,0.029419948109883295,0.009954544718226136,0.00029286218906772574,0.813401233820211,-24.780564982770994,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,6,-0.21,0.06,0.18338137437137372,-162.24665958390563,0.3375797890278889,0.06190584567193265,18.87469376179232,641.5610826808896,0.029419948109883295,0.0032798331169349867,9.649252010930409e-05,0.642060755385834,46.82486878077153,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,7,-0.15,0.06,0.5158644410295797,-69.73300034791585,0.32659863237109044,0.16848062092913776,18.87469376179232,641.5610826808896,0.029419948109883295,0.008926270436778681,0.0002626104130648141,-0.7349814046514328,139.33470513578467,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,8,-0.08999999999999997,0.06000000000000005,13.337824758822345,-40.67188263188524,0.31984651050360097,4.26605670681786,18.87469376179232,641.5610826808896,0.029419948109883295,0.22601991643719047,0.006649494213382302,-0.9685850958963279,168.39351520834975,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,9,-0.02999999999999997,0.05999999999999994,41.75997967455728,147.154288356271,0.3166237934306515,13.222203178145227,18.87469376179232,641.5610826808896,0.029419948109883295,0.7005254413669312,0.02060942213466821,0.9964008638897174,-3.781396464282753,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,10,0.02999999999999997,0.05999999999999994,41.759979674557165,147.15428835627102,0.3166237934306515,13.222203178145191,18.87469376179232,641.5610826808896,0.029419948109883295,0.7005254413669293,0.020609422134668154,0.9964008638897174,-3.7813964642827247,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,11,0.08999999999999997,0.06000000000000005,13.337824758822348,-40.67188263188529,0.31984651050360097,4.266056706817861,18.87469376179232,641.5610826808896,0.029419948109883295,0.22601991643719052,0.006649494213382303,-0.9685850958963279,168.3935152083497,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,12,0.15000000000000002,0.06000000000000005,0.5158644410296052,-69.73300034791446,0.32659863237109077,0.1684806209291462,18.87469376179232,641.5610826808896,0.029419948109883295,0.008926270436779129,0.0002626104130648272,-0.734981404651448,139.33470513578604,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,13,0.21000000000000002,0.05999999999999994,0.18338137437137877,-162.24665958390773,0.3375797890278886,0.061905845671934294,18.87469376179232,641.5610826808896,0.029419948109883295,0.003279833116935074,9.649252010930665e-05,0.6420607553858593,46.8248687807694,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,14,0.26999999999999996,0.05999999999999994,0.5305992866530731,126.14212790682235,0.35410711589861604,0.18788898309458274,18.87469376179232,641.5610826808896,0.029419948109883295,0.009954544718225988,0.0002928621890677214,0.813401233820211,-24.78056498277096,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,pitch,heave_force,1,0.15,0.049999999999999996,2,eq23_inner_control,15,0.32999999999999996,0.06000000000000005,0.15165707085062652,147.05219914815862,0.3786412235165825,0.05742361886182226,18.87469376179232,641.5610826808896,0.029419948109883295,0.003042360293975407,8.950608198032576e-05,0.8377347953250079,-3.8622039426054546,0.029419948109883295,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
