x_m,y_m,newly_exposed,edge_extrapolated,transferred_real,transferred_imag,refreshed_real,refreshed_imag,equation_residual
1.4437501125,0.7892045454545454,False,False,1.0910044280959097,0.03399724357969191,1.09091558019537,0.034113732370260635,4.974416705937375e-16
1.4437501125,0.8062499999999999,False,False,1.0680995280903016,-0.030094604295173442,1.068012147069667,-0.0299897178982054,4.974416705937375e-16
1.4437501125,0.8232954545454545,False,False,1.0414803920527458,-0.09008472353946163,1.0413941610567279,-0.0899916033325185,4.974416705937375e-16
1.4437501125,0.8403409090909091,False,False,1.0117909099666755,-0.14575397661272524,1.0117053919689472,-0.14567326706366607,4.974416705937375e-16
1.4437501125,0.8573863636363637,False,False,0.9797523038947905,-0.196849677229702,0.9796667848467846,-0.1967830141271974,4.974416705937375e-16
1.4437501125,0.8744318181818181,False,False,0.9414194672038306,-0.24226502389423496,0.941330306093922,-0.2422152962738174,4.974416705937375e-16
1.4437501125,0.8914772727272727,False,False,0.7882579528313544,-0.24367493840524243,0.788160123767322,-0.2436741289090173,4.974416705937375e-16
1.4343751312500002,-0.8914772727272727,False,False,0.8054535964454667,-0.20869229652361548,0.805340892409232,-0.208683337495576,5.060488744330618e-16
1.4343751312500002,-0.8744318181818181,False,False,0.9598688915719148,-0.19943513695569168,0.9597623411277084,-0.19938128215433512,5.060488744330618e-16
1.4343751312500002,-0.8573863636363637,False,False,0.9966094660696009,-0.15113661664881867,0.9965057966782922,-0.15106722203593864,5.060488744330618e-16
1.4343751312500002,-0.8403409090909091,False,False,1.0265041067943772,-0.09749261162405298,1.026399356406459,-0.09741004882476725,5.060488744330618e-16
1.4343751312500002,-0.8232954545454545,False,False,1.053674635713036,-0.039476455977591744,1.053568114310775,-0.03938217348318927,5.060488744330618e-16
1.4343751312500002,-0.8062499999999999,False,False,1.077498976259281,0.02268542862619639,1.0773902353746048,0.022790884189049797,5.060488744330618e-16
1.4343751312500002,-0.7892045454545454,False,False,1.097228524467728,0.08867539367748903,1.0971172168234422,0.08879191566161464,5.060488744330618e-16
1.4343751312500002,-0.7721590909090909,False,False,1.1123604453715707,0.1582148562040765,1.1122462750763662,0.15834260681760953,5.060488744330618e-16
1.4343751312500002,-0.7551136363636364,False,False,1.1219941550210268,0.23067770987660718,1.1218768545417181,0.23081704435342718,5.060488744330618e-16
1.4343751312500002,-0.7380681818181818,False,False,1.1254868980799901,0.3055091986842607,1.1253662161870026,0.3056606300732838,5.060488744330618e-16
1.4343751312500002,-0.7210227272727272,False,False,1.122205581838175,0.38189182009213146,1.1220812770782223,0.38205600432888986,5.060488744330618e-16
1.4343751312500002,-0.7039772727272727,False,False,1.1111996599080143,0.4586550052403257,1.1110714972603164,0.4588327379870209,5.060488744330618e-16
1.4343751312500002,-0.6869318181818181,False,False,1.0918643565952055,0.53472675812503,1.0917321062663017,0.5349189795519943,5.060488744330618e-16
1.4343751312500002,-0.6698863636363637,False,False,1.0639257415941217,0.6089157533438092,1.0637891795226533,0.6091235591690484,5.060488744330618e-16
1.4343751312500002,-0.6528409090909091,False,False,1.0270351571609297,0.6796852532586001,1.026894067147688,0.6799099114879867,5.060488744330618e-16
1.4343751312500002,-0.6357954545454545,False,False,0.9809936526794442,0.7454632394876006,0.9808478302939253,0.745706212997538,5.060488744330618e-16
1.4343751312500002,-0.6187499999999999,False,False,0.9261281204125275,0.804897865081532,0.9259773790323453,0.805160840715497,5.060488744330618e-16
1.4343751312500002,-0.6017045454545454,False,False,0.8633175349605825,0.856848964874513,0.8631617145205785,0.8571338902211393,5.060488744330618e-16
1.4343751312500002,-0.5846590909090909,False,False,0.7938878749288383,0.9004182014575219,0.7937268542256258,0.9007273310255309,5.060488744330618e-16
1.4343751312500002,-0.5676136363636364,False,False,0.7196017970754198,0.935138597530997,0.719435510828828,0.9354745507129985,5.060488744330618e-16
1.4343751312500002,-0.5505681818181818,False,False,0.6426821474290666,0.961207632745086,0.6425106097888885,0.9615734668506339,5.060488744330618e-16
1.4343751312500002,-0.5335227272727272,False,False,0.5657389427952596,0.9796504557041898,0.5655622796652913,0.9800497585568436,5.060488744330618e-16
1.4343751312500002,-0.5164772727272727,False,False,0.49153886727470486,0.992359728247841,0.4913573607981405,0.9927967365412727,5.060488744330618e-16
1.4343751312500002,-0.49943181818181814,False,False,0.42260849790582833,1.0019587036983864,0.4224226478551449,1.002438455737612,5.060488744330618e-16
1.4343751312500002,-0.4823863636363636,False,False,0.360687368342556,1.0114009690069357,0.36049797719298854,1.011929503999613,5.060488744330618e-16
1.4343751312500002,-0.4653409090909091,False,False,0.3060936997380077,1.0232097467183157,0.3059019911944548,1.023794368028773,5.060488744330618e-16
1.4343751312500002,-0.4482954545454545,False,False,0.25716876528485844,1.0383180745211686,0.25697655047402845,1.0389677022314052,5.060488744330618e-16
1.4343751312500002,-0.43124999999999997,False,False,0.21012090367661962,1.0546405700325625,0.20993081588590298,1.0553662203955045,5.060488744330618e-16
1.4343751312500002,-0.41420454545454544,False,False,0.1597338280311978,1.0658126530265124,0.1595496570083918,1.0666281017225336,5.060488744330618e-16
1.4343751312500002,-0.39715909090909085,False,False,0.10143537076546094,1.0609817898310725,0.101262543187781,1.0619045072302844,5.060488744330618e-16
1.4343751312500002,-0.3801136363636364,False,False,0.03502232591372201,1.0271254778390515,0.034868602987863304,1.0281779765885248,5.060488744330618e-16
1.4343751312500002,-0.3630681818181818,False,False,-0.03059653940113209,0.9556818952227576,-0.030720037555791082,0.9568937200803009,5.060488744330618e-16
1.4343751312500002,-0.34602272727272726,False,False,-0.07509753931119345,0.8534960913603045,-0.07517481004205175,0.8549068409177807,5.060488744330618e-16
1.4343751312500002,-0.32897727272727273,False,False,-0.07410310345379495,0.7520651105832682,-0.07411096137509184,0.7537291772713256,5.060488744330618e-16
1.4343751312500002,-0.31193181818181814,False,False,-0.02108021022302711,0.7012627039420787,-0.020984750782718695,0.7032569971484496,5.060488744330618e-16
1.4343751312500002,-0.2948863636363636,False,False,0.04706206685378475,0.7334637610614375,0.047311035383586685,0.7359008709953528,5.060488744330618e-16
1.4343751312500002,-0.2778409090909091,False,False,0.057393019106721364,0.8100243731462603,0.057871041760965435,0.813076263100012,5.060488744330618e-16
1.4343751312500002,-0.2607954545454545,False,False,-0.019101967168885788,0.8284749392244035,-0.018278460660017978,0.8324185432899532,5.060488744330618e-16
1.4343751312500002,-0.24375,False,False,-0.08788144757978451,0.762409255817822,-0.08652632691887988,0.7677219824786563,5.060488744330618e-16
1.4343751312500002,-0.22670454545454544,False,False,-0.047333251077908665,0.7417167593171504,-0.04513007344981271,0.7493001919315301,5.060488744330618e-16
1.4343751312500002,-0.2096590909090909,False,False,0.035263991888143505,0.8173595570488867,0.03891239776486157,0.8291382431731059,5.060488744330618e-16
1.4343751312500002,-0.19261363636363635,False,False,0.09238379807231432,0.9197337318012029,0.0989361068605467,0.9410222407096785,5.060488744330618e-16
1.4343751312500002,-0.17556818181818182,False,False,0.2296246735328308,1.156892535687387,0.2408414963893654,1.1952799747684957,5.060488744330618e-16
1.4343751312500002,-0.15852272727272726,False,False,2.3610571749810068,8.762664201344675,2.5005861435430035,9.302441546660605,5.060488744330618e-16
1.4343751312500002,-0.14988510175528535,False,True,-279.0947062212131,-999.366348420223,-216.57086007893645,-780.3767204027797,5.060488744330618e-16
1.4343751312500002,0.14988510175528535,False,True,-279.09470622122393,-999.3663484202569,-216.57086007894534,-780.3767204028057,5.060488744330618e-16
1.4343751312500002,0.15852272727272726,False,False,2.361057174981202,8.762664201345247,2.5005861435432304,9.302441546661194,5.060488744330618e-16
1.4343751312500002,0.17556818181818182,False,False,0.22962467353267124,1.1568925356871553,0.24084149638917351,1.1952799747682825,5.060488744330618e-16
1.4343751312500002,0.19261363636363635,False,False,0.09238379807244791,0.9197337318011775,0.09893610686069361,0.9410222407096164,5.060488744330618e-16
1.4343751312500002,0.2096590909090909,False,False,0.035263991888142235,0.8173595570489535,0.03891239776489361,0.8291382431731862,5.060488744330618e-16
1.4343751312500002,0.22670454545454544,False,False,-0.047333251078052814,0.7417167593171688,-0.045130073449981496,0.7493001919315342,5.060488744330618e-16
1.4343751312500002,0.24375,False,False,-0.08788144757975756,0.7624092558177551,-0.08652632691885644,0.7677219824786093,5.060488744330618e-16
1.4343751312500002,0.2607954545454545,False,False,-0.019101967168838673,0.8284749392244287,-0.018278460659991412,0.8324185432899713,5.060488744330618e-16
1.4343751312500002,0.2778409090909091,False,False,0.05739301910672354,0.8100243731461877,0.05787104176099589,0.8130762630999427,5.060488744330618e-16
1.4343751312500002,0.2948863636363636,False,False,0.04706206685376232,0.7334637610615236,0.04731103538357098,0.735900870995444,5.060488744330618e-16
1.4343751312500002,0.31193181818181814,False,False,-0.021080210222993608,0.7012627039420735,-0.020984750782705505,0.70325699714844,5.060488744330618e-16
1.4343751312500002,0.32897727272727273,False,False,-0.07410310345386202,0.7520651105832967,-0.07411096137514508,0.753729177271363,5.060488744330618e-16
1.4343751312500002,0.34602272727272726,False,False,-0.0750975393111724,0.8534960913603871,-0.07517481004205401,0.8549068409178533,5.060488744330618e-16
1.4343751312500002,0.3630681818181818,False,False,-0.03059653940114517,0.9556818952227529,-0.030720037555799985,0.956893720080291,5.060488744330618e-16
1.4343751312500002,0.3801136363636364,False,False,0.03502232591373686,1.0271254778390384,0.03486860298787984,1.028177976588528,5.060488744330618e-16
1.4343751312500002,0.39715909090909085,False,False,0.1014353707654467,1.0609817898310716,0.10126254318776651,1.0619045072302837,5.060488744330618e-16
1.4343751312500002,0.41420454545454544,False,False,0.1597338280312652,1.0658126530265237,0.15954965700846152,1.0666281017225165,5.060488744330618e-16
1.4343751312500002,0.43124999999999997,False,False,0.21012090367659436,1.054640570032512,0.20993081588589427,1.055366220395481,5.060488744330618e-16
1.4343751312500002,0.4482954545454545,False,False,0.25716876528492666,1.038318074521208,0.2569765504740883,1.0389677022314414,5.060488744330618e-16
1.4343751312500002,0.4653409090909091,False,False,0.3060936997380317,1.023209746718273,0.30590199119444544,1.0237943680287067,5.060488744330618e-16
1.4343751312500002,0.4823863636363636,False,False,0.3606873683425474,1.011400969006961,0.36049797719300636,1.0119295039996554,5.060488744330618e-16
1.4343751312500002,0.49943181818181814,False,False,0.42260849790581956,1.0019587036983681,0.4224226478551283,1.0024384557375985,5.060488744330618e-16
1.4343751312500002,0.5164772727272727,False,False,0.4915388672747308,0.9923597282477917,0.49135736079817954,0.992796736541226,5.060488744330618e-16
1.4343751312500002,0.5335227272727272,False,False,0.5657389427952983,0.9796504557042068,0.5655622796653387,0.9800497585568638,5.060488744330618e-16
1.4343751312500002,0.5505681818181818,False,False,0.6426821474289908,0.9612076327450664,0.6425106097887933,0.9615734668506085,5.060488744330618e-16
1.4343751312500002,0.5676136363636364,False,False,0.7196017970754585,0.9351385975310036,0.719435510828875,0.9354745507130069,5.060488744330618e-16
1.4343751312500002,0.5846590909090909,False,False,0.7938878749288052,0.900418201457522,0.7937268542256115,0.9007273310255318,5.060488744330618e-16
1.4343751312500002,0.6017045454545454,False,False,0.863317534960614,0.8568489648744911,0.8631617145205854,0.8571338902211151,5.060488744330618e-16
1.4343751312500002,0.6187499999999999,False,False,0.9261281204125449,0.8048978650815394,0.925977379032365,0.8051608407155014,5.060488744330618e-16
1.4343751312500002,0.6357954545454545,False,False,0.9809936526794394,0.745463239487561,0.9808478302939139,0.7457062129974942,5.060488744330618e-16
1.4343751312500002,0.6528409090909091,False,False,1.027035157160926,0.6796852532586337,1.02689406714769,0.6799099114880289,5.060488744330618e-16
1.4343751312500002,0.6698863636363637,False,False,1.06392574159411,0.6089157533438024,1.0637891795226275,0.6091235591690397,5.060488744330618e-16
1.4343751312500002,0.6869318181818181,False,False,1.091864356595191,0.5347267581250315,1.0917321062662955,0.5349189795520038,5.060488744330618e-16
1.4343751312500002,0.7039772727272727,False,False,1.111199659908041,0.45865500524031083,1.1110714972603561,0.4588327379869857,5.060488744330618e-16
1.4343751312500002,0.7210227272727272,False,False,1.122205581838162,0.3818918200921097,1.1220812770781956,0.38205600432887643,5.060488744330618e-16
1.4343751312500002,0.7380681818181818,False,False,1.1254868980799644,0.3055091986842788,1.1253662161869893,0.30566063007329836,5.060488744330618e-16
1.4343751312500002,0.7551136363636364,False,False,1.1219941550210253,0.23067770987660094,1.1218768545417157,0.23081704435342357,5.060488744330618e-16
1.4343751312500002,0.7721590909090909,False,False,1.1123604453715765,0.15821485620406053,1.112246275076361,0.15834260681759774,5.060488744330618e-16
1.4343751312500002,0.7892045454545454,False,False,1.09722852446777,0.08867539367748711,1.0971172168234933,0.08879191566160684,5.060488744330618e-16
1.4343751312500002,0.8062499999999999,False,False,1.0774989762592546,0.022685428626203017,1.077390235374568,0.02279088418905937,5.060488744330618e-16
1.4343751312500002,0.8232954545454545,False,False,1.0536746357130202,-0.03947645597759942,1.053568114310758,-0.03938217348319937,5.060488744330618e-16
1.4343751312500002,0.8403409090909091,False,False,1.0265041067943768,-0.09749261162406399,1.0263993564064857,-0.09741004882477292,5.060488744330618e-16
1.4343751312500002,0.8573863636363637,False,False,0.9966094660696165,-0.15113661664879946,0.9965057966782778,-0.15106722203592624,5.060488744330618e-16
1.4343751312500002,0.8744318181818181,False,False,0.9598688915719283,-0.1994351369556996,0.9597623411277434,-0.19938128215434606,5.060488744330618e-16
1.4343751312500002,0.8914772727272727,False,False,0.8054535964454697,-0.20869229652363125,0.8053408924092577,-0.20868333749557405,5.060488744330618e-16
1.42500015,-0.8914772727272727,False,False,0.8216783397694155,-0.17082180124707194,0.8215510448770043,-0.17080546446795736,5.177989710693032e-16
1.42500015,-0.8744318181818181,False,False,0.9764236272135837,-0.15547903767677462,0.9762824878389764,-0.15548418428752414,5.177989710693032e-16
1.42500015,-0.8573863636363637,False,False,1.0111948201517698,-0.10503275950537318,1.011049741064926,-0.10504535756149885,5.177989710693032e-16
1.42500015,-0.8403409090909091,False,False,1.0386496894013608,-0.04944329074598204,1.038497438084603,-0.04946150279668315,5.177989710693032e-16
1.42500015,-0.8232954545454545,False,False,1.062992186954663,0.01034791658349678,1.0628326839984303,0.010324915440488688,5.177989710693032e-16
1.42500015,-0.8062499999999999,False,False,1.08372424872006,0.07410963450945289,1.0835572658512875,0.07408221757702402,5.177989710693032e-16
1.42500015,-0.7892045454545454,False,False,1.1000006686380273,0.14141277528223245,1.099825887712289,0.1413811022350936,5.177989710693032e-16
1.42500015,-0.7721590909090909,False,False,1.111326837465282,0.2119204060977903,1.1111438749436076,0.2118845115994197,5.177989710693032e-16
1.42500015,-0.7551136363636364,False,False,1.116829113406011,0.28493515133823244,1.1166375303885114,0.2848949853862285,5.177989710693032e-16
1.42500015,-0.7380681818181818,False,False,1.1158261182500138,0.35979681511464146,1.115625423919312,0.359752263077228,5.177989710693032e-16
1.42500015,-0.7210227272727272,False,False,1.1077728038407295,0.43566389843827774,1.1075624557236878,0.4356147911579357,5.177989710693032e-16
1.42500015,-0.7039772727272727,False,False,1.091794432416389,0.5112968246850897,1.0915738348366697,0.5112429430670932,5.177989710693032e-16
1.42500015,-0.6869318181818181,False,False,1.0672974721576094,0.5855306480656209,1.067065973525417,0.5854717242123894,5.177989710693032e-16
1.42500015,-0.6698863636363637,False,False,1.034116397222022,0.6571713799566378,1.0338732865050642,0.6571070958483523,5.177989710693032e-16
1.42500015,-0.6528409090909091,False,False,0.9920816352056174,0.7247113736613412,0.9918261377952288,0.7246413578497599,5.177989710693032e-16
1.42500015,-0.6357954545454545,False,False,0.9411401555500913,0.7865882298954084,0.9408714286885959,0.7865120523744974,5.177989710693032e-16
1.42500015,-0.6187499999999999,False,False,0.8817518541884644,0.8414955081525236,0.8814689821259614,0.8414126733707229,5.177989710693032e-16
1.42500015,-0.6017045454545454,False,False,0.8149662773838395,0.8884169162312856,0.8146682664733658,0.8883268540526668,5.177989710693032e-16
1.42500015,-0.5846590909090909,False,False,0.7423049450932568,0.9266416938065081,0.7419907191151309,0.9265437480790839,5.177989710693032e-16
1.42500015,-0.5676136363636364,False,False,0.6657056489599711,0.9559273216803135,0.665374045097185,0.9558207359041787,5.177989710693032e-16
1.42500015,-0.5505681818181818,False,False,0.5875081568533435,0.9767153499236124,0.5871579229396223,0.9765992493073129,5.177989710693032e-16
1.42500015,-0.5335227272727272,False,False,0.510352070328883,0.9902718872625402,0.5099818642862477,0.9901452561881237,5.177989710693032e-16
1.42500015,-0.5164772727272727,False,False,0.4369160412059869,0.9986827252723149,0.43652443402194396,0.998544378821456,5.177989710693032e-16
1.42500015,-0.49943181818181814,False,False,0.36949133245809446,1.004645694709633,0.36907681668452813,1.0044942423872658,5.177989710693032e-16
1.42500015,-0.4823863636363636,False,False,0.30942125712217333,1.0109809705164312,0.3089822637994174,1.010814769562019,5.177989710693032e-16
1.42500015,-0.4653409090909091,False,False,0.25649530768598167,1.0197826895043278,0.2560302359332426,1.0195997840877886,5.177989710693032e-16
1.42500015,-0.4482954545454545,False,False,0.20849611802604828,1.0312142550829777,0.20800338347508576,1.0310122960384474,5.177989710693032e-16
1.42500015,-0.43124999999999997,False,False,0.16124568088828087,1.042144444975425,0.16072379192034658,1.0419205822078772,5.177989710693032e-16
1.42500015,-0.41420454545454544,False,False,0.1096090221650866,1.0451456400273502,0.10905669686071455,1.0448963757743268,5.177989710693032e-16
1.42500015,-0.39715909090909085,False,False,0.04988332307983447,1.0288230707233765,0.049299665279544394,1.0285440554936012,5.177989710693032e-16
1.42500015,-0.3801136363636364,False,False,-0.016317507517356708,0.9809634303237478,-0.016932747319752032,0.9806491728103363,5.177989710693032e-16
1.42500015,-0.3630681818181818,False,False,-0.0777585024442858,0.89598513752025,-0.07840454662461617,0.895628581830286,5.177989710693032e-16
1.42500015,-0.34602272727272726,False,False,-0.11295633005716639,0.7856938199792832,-0.11363082986344851,0.7852857118107378,5.177989710693032e-16
1.42500015,-0.32897727272727273,False,False,-0.10030784401945021,0.6858731433342468,-0.10100612423778872,0.685401048493837,5.177989710693032e-16
1.42500015,-0.31193181818181814,False,False,-0.04141356345060762,0.644582368180896,-0.04212762504551781,0.6440290949453739,5.177989710693032e-16
1.42500015,-0.2948863636363636,False,False,0.017649611976725932,0.6815953645249293,0.01693228198758051,0.6809363146625533,5.177989710693032e-16
1.42500015,-0.2778409090909091,False,False,0.005940569795966353,0.7408310588282515,0.005238079996482675,0.7400295426380544,5.177989710693032e-16
1.42500015,-0.2607954545454545,False,False,-0.08488261910612704,0.7201387411396498,-0.08554660706556733,0.7191371490275819,5.177989710693032e-16
1.42500015,-0.24375,False,False,-0.14603453543743092,0.618541490990547,-0.14663498742393766,0.6172432750836221,5.177989710693032e-16
1.42500015,-0.22670454545454544,False,False,-0.10177435450976031,0.5652607039939557,-0.10230214982786674,0.5634894272521045,5.177989710693032e-16
1.42500015,-0.2096590909090909,False,False,-0.048045221125537614,0.5556086086588411,-0.04856518296214192,0.5530047808326004,5.177989710693032e-16
1.42500015,-0.19261363636363635,False,False,-0.04667390061751808,0.46232050175045614,-0.04758562161664086,0.45787407630702,5.177989710693032e-16
1.42500015,-0.17556818181818182,False,False,0.04971217687906729,0.5631494427944883,0.0481902433379246,0.5581411010281438,5.177989710693032e-16
1.42500015,-0.15852272727272726,False,False,-1.4469542726688929,-4.508679251538959,-1.5101818994839393,-4.66075346262677,5.177989710693032e-16
1.42500015,-0.1498499068507494,False,True,132.42912503770717,449.6524747917702,105.56536592227692,353.0042607219251,5.177989710693032e-16
1.42500015,0.1498499068507494,False,True,132.42912503771586,449.65247479180186,105.56536592228349,353.00426072195205,5.177989710693032e-16
1.42500015,0.15852272727272726,False,False,-1.4469542726688707,-4.5086792515389895,-1.5101818994839566,-4.660753462627025,5.177989710693032e-16
1.42500015,0.17556818181818182,False,False,0.04971217687886917,0.5631494427942383,0.04819024333777256,0.5581411010279608,5.177989710693032e-16
1.42500015,0.19261363636363635,False,False,-0.04667390061740396,0.4623205017503733,-0.04758562161655222,0.45787407630696264,5.177989710693032e-16
1.42500015,0.2096590909090909,False,False,-0.04804522112547534,0.5556086086588959,-0.04856518296204715,0.5530047808326595,5.177989710693032e-16
1.42500015,0.22670454545454544,False,False,-0.10177435450992602,0.5652607039939654,-0.10230214982804847,0.5634894272521116,5.177989710693032e-16
1.42500015,0.24375,False,False,-0.14603453543740463,0.6185414909905244,-0.146634987423946,0.6172432750836089,5.177989710693032e-16
1.42500015,0.2607954545454545,False,False,-0.08488261910610974,0.7201387411396255,-0.08554660706551588,0.7191371490275609,5.177989710693032e-16
1.42500015,0.2778409090909091,False,False,0.0059405697959874,0.7408310588281743,0.005238079996507665,0.7400295426379969,5.177989710693032e-16
1.42500015,0.2948863636363636,False,False,0.01764961197670248,0.6815953645250171,0.016932281987553456,0.6809363146626217,5.177989710693032e-16
1.42500015,0.31193181818181814,False,False,-0.04141356345058172,0.6445823681808949,-0.04212762504549497,0.6440290949453876,5.177989710693032e-16
1.42500015,0.32897727272727273,False,False,-0.1003078440195229,0.6858731433342712,-0.10100612423785323,0.6854010484938493,5.177989710693032e-16
1.42500015,0.34602272727272726,False,False,-0.1129563300571559,0.7856938199793575,-0.11363082986343587,0.78528571181081,5.177989710693032e-16
1.42500015,0.3630681818181818,False,False,-0.07775850244429819,0.8959851375202601,-0.07840454662463678,0.895628581830296,5.177989710693032e-16
1.42500015,0.3801136363636364,False,False,-0.016317507517325795,0.9809634303237381,-0.016932747319699393,0.9806491728103501,5.177989710693032e-16
1.42500015,0.39715909090909085,False,False,0.04988332307980559,1.0288230707233903,0.04929966527949769,1.0285440554935903,5.177989710693032e-16
1.42500015,0.41420454545454544,False,False,0.10960902216512833,1.0451456400273382,0.10905669686075863,1.0448963757743208,5.177989710693032e-16
1.42500015,0.43124999999999997,False,False,0.1612456808882986,1.0421444449753836,0.16072379192035965,1.0419205822078386,5.177989710693032e-16
1.42500015,0.4482954545454545,False,False,0.20849611802609808,1.0312142550830208,0.20800338347513977,1.0310122960384736,5.177989710693032e-16
1.42500015,0.4653409090909091,False,False,0.2564953076859933,1.0197826895042943,0.25603023593324076,1.0195997840877684,5.177989710693032e-16
1.42500015,0.4823863636363636,False,False,0.30942125712216745,1.0109809705164283,0.308982263799432,1.0108147695620238,5.177989710693032e-16
1.42500015,0.49943181818181814,False,False,0.36949133245810023,1.0046456947096305,0.36907681668451137,1.004494242387261,5.177989710693032e-16
1.42500015,0.5164772727272727,False,False,0.4369160412060127,0.9986827252722639,0.43652443402198043,0.9985443788214124,5.177989710693032e-16
1.42500015,0.5335227272727272,False,False,0.5103520703289431,0.9902718872625553,0.5099818642863048,0.9901452561881279,5.177989710693032e-16
1.42500015,0.5505681818181818,False,False,0.5875081568532537,0.9767153499235929,0.5871579229395404,0.9765992493073036,5.177989710693032e-16
1.42500015,0.5676136363636364,False,False,0.6657056489600034,0.9559273216803287,0.665374045097204,0.9558207359041793,5.177989710693032e-16
1.42500015,0.5846590909090909,False,False,0.7423049450932361,0.9266416938064902,0.7419907191151274,0.9265437480790722,5.177989710693032e-16
1.42500015,0.6017045454545454,False,False,0.8149662773838426,0.8884169162312727,0.8146682664733771,0.8883268540526591,5.177989710693032e-16
1.42500015,0.6187499999999999,False,False,0.8817518541885037,0.8414955081525356,0.8814689821259708,0.8414126733707319,5.177989710693032e-16
1.42500015,0.6357954545454545,False,False,0.9411401555500902,0.7865882298953658,0.9408714286886061,0.7865120523744557,5.177989710693032e-16
1.42500015,0.6528409090909091,False,False,0.9920816352055959,0.7247113736613732,0.9918261377952072,0.7246413578497902,5.177989710693032e-16
1.42500015,0.6698863636363637,False,False,1.0341163972220018,0.6571713799566292,1.0338732865050608,0.657107095848354,5.177989710693032e-16
1.42500015,0.6869318181818181,False,False,1.0672974721576216,0.5855306480656317,1.0670659735254127,0.5854717242123951,5.177989710693032e-16
1.42500015,0.7039772727272727,False,False,1.091794432416417,0.51129682468507,1.0915738348366846,0.5112429430670702,5.177989710693032e-16
1.42500015,0.7210227272727272,False,False,1.1077728038407075,0.43566389843826353,1.1075624557236832,0.43561479115791446,5.177989710693032e-16
1.42500015,0.7380681818181818,False,False,1.115826118249996,0.3597968151146388,1.1156254239192835,0.3597522630772397,5.177989710693032e-16
1.42500015,0.7551136363636364,False,False,1.1168291134060013,0.28493515133823405,1.1166375303884994,0.2848949853862297,5.177989710693032e-16
1.42500015,0.7721590909090909,False,False,1.111326837465283,0.21192040609777593,1.1111438749436335,0.2118845115994029,5.177989710693032e-16
1.42500015,0.7892045454545454,False,False,1.1000006686380766,0.14141277528222335,1.0998258877123082,0.14138110223508074,5.177989710693032e-16
1.42500015,0.8062499999999999,False,False,1.083724248720041,0.07410963450946931,1.0835572658512787,0.07408221757703938,5.177989710693032e-16
1.42500015,0.8232954545454545,False,False,1.0629921869546417,0.010347916583485956,1.0628326839983973,0.010324915440473387,5.177989710693032e-16
1.42500015,0.8403409090909091,False,False,1.0386496894013704,-0.04944329074600312,1.038497438084614,-0.04946150279669622,5.177989710693032e-16
1.42500015,0.8573863636363637,False,False,1.011194820151756,-0.10503275950534417,1.0110497410649393,-0.10504535756147629,5.177989710693032e-16
1.42500015,0.8744318181818181,False,False,0.9764236272136227,-0.15547903767678714,0.9762824878390125,-0.15548418428752628,5.177989710693032e-16
1.42500015,0.8914772727272727,False,False,0.8216783397694342,-0.17082180124708934,0.8215510448770081,-0.17080546446796166,5.177989710693032e-16
1.41562516875,-0.8914772727272727,False,False,0.8362488512949713,-0.13222085901550554,0.8361005579115934,-0.13222192794931853,5.344089438193157e-16
1.41562516875,-0.8744318181818181,False,False,0.9910832580602813,-0.11015486853542938,0.9909107269722752,-0.11021055424316809,5.344089438193157e-16
1.41562516875,-0.8573863636363637,False,False,1.023729591369376,-0.05750984028682872,1.0235496386206244,-0.05758439543492799,5.344089438193157e-16
1.41562516875,-0.8403409090909091,False,False,1.0486251344042148,1.2616196158469926e-05,1.0484344699848607,-7.756936507106707e-05,5.344089438193157e-16
1.41562516875,-0.8232954545454545,False,False,1.0699873321289828,0.06151006240421681,1.0697861276859475,0.06140608875407182,5.344089438193157e-16
1.41562516875,-0.8062499999999999,False,False,1.0874705316477407,0.12675936680322783,1.0872586206618697,0.1266423411334291,5.344089438193157e-16
1.41562516875,-0.7892045454545454,False,False,1.1001567684108415,0.19523511798678309,1.0999337991298128,0.19510524130130244,5.344089438193157e-16
1.41562516875,-0.7721590909090909,False,False,1.1075451769583227,0.26653386048215616,1.1073106719906296,0.26639101090418954,5.344089438193157e-16
1.41562516875,-0.7551136363636364,False,False,1.1088104594500594,0.3399014524123441,1.1085638411433671,0.3397452800867611,5.344089438193157e-16
1.41562516875,-0.7380681818181818,False,False,1.1032366707820789,0.4145699849960038,1.1029772714976722,0.41439995720025546,5.344089438193157e-16
1.41562516875,-0.7210227272727272,False,False,1.090359990011224,0.4896735804857163,1.0900870549587238,0.48948900206302837,5.344089438193157e-16
1.41562516875,-0.7039772727272727,False,False,1.0694074555842235,0.563925381950986,1.0691201413564742,0.5637254016391994,5.344089438193157e-16
1.41562516875,-0.6869318181818181,False,False,1.0398086742495778,0.636073363664184,1.039506044494474,0.6358569711397302,5.344089438193157e-16
1.41562516875,-0.6698863636363637,False,False,1.0014987382404665,0.7049223923455707,1.0011797571604168,0.7046884081866505,5.344089438193157e-16
1.41562516875,-0.6528409090909091,False,False,0.9544957367551409,0.7690149427411423,0.9541592607617871,0.7687620021618118,5.344089438193157e-16
1.41562516875,-0.6357954545454545,False,False,0.8989098626284695,0.8268233371564285,0.8985546302911632,0.8265498675504785,5.344089438193157e-16
1.41562516875,-0.6187499999999999,False,False,0.8353378817481178,0.8771022877664455,0.8349625020697777,0.8768064795115827,5.344089438193157e-16
1.41562516875,-0.6017045454545454,False,False,0.764991356729674,0.9189722096037618,0.7645942957278229,0.9186519790535962,5.344089438193157e-16
