outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
217,15.207140743288694,-1.9274442585784104,0.0794903334976775,11.137775532984284,0.7045221355790278,0.0057706867000492,2.6470936842128073e-06,0.0010106129273702482,0.9821236762641011,0.0059935675262326,0.0055478058738663,2.648409934510112e-06,2.647093684213037e-06,1.3162502970748912e-09,0.005635706907488601,0.004224446726832724,1.9452579264271743e-06,6.234484560013301e-08,-0.0030441845546767
218,15.285702447671998,-1.9375684468823453,0.0789324002998115,11.216986899883029,0.7095326658419486,0.0022869561366793,4.128297435026922e-07,0.00015761099732699289,0.982281287261428,0.0025036213191896,0.002070290954169,4.140648724749492e-07,4.128297435026922e-07,1.235128972257029e-09,0.004224446726832724,0.0016544568997093952,7.254504001057411e-07,6.3634781171915e-08,0.00024441918949819974
219,15.363704814785038,-1.947627810093902,0.0783642629050591,11.295635231485463,0.7145075811988061,0.0021029038991645,3.4654282028199494e-07,0.0001323038380368005,0.9824135910994648,0.0023147101436672,0.0018910976546618,3.477146764710081e-07,3.4654282028199494e-07,1.1718561890131567e-09,0.0016544568997093952,0.0023160004932786904,3.1170192496963277e-07,8.775054907781143e-09,8.469131064830007e-05
220,15.441138906539276,-1.957613048262304,0.0777862228082899,11.373710474342136,0.7194462457167196,0.0017687942776076,2.4336455890815833e-07,9.291222700698746e-05,0.9825065033264718,0.0019757889653101,0.0015617995899056,2.4447552250447613e-07,2.4336455890822715e-07,1.110963596248983e-09,0.0023160004932786904,0.0006904155105473275,1.9289776338559166e-07,1.5002348462787773e-08,-0.0013236877533118001
221,15.517994553363256,-1.9675267828024416,0.0771985840866903,11.451202877789628,0.7243480426155974,3.608923164512279e-05,1.0054595573305662e-10,3.838664391239385e-08,0.9825065417131157,0.0002381118365938,-0.0001659333733036,1.1507846466708827e-09,1.0054595573292968e-10,1.050238690937953e-09,0.0006904155105473275,0.00034269222692335724,2.137658562189286e-08,1.784141217663474e-08,0.0014220228881405002
222,15.59426280764993,-1.9773645478128723,0.0766016531627372,11.528102996414342,0.7292123744239838,0.0010587204804606,8.586195468221854e-08,3.278055547812358e-05,0.9825393222685938,0.0012560895148369,0.0008613514460842,8.685661529392873e-08,8.586195468221042e-08,9.946606117183076e-10,0.00034269222692335724,0.0012071394005406788,5.076904234918762e-08,1.629118343745681e-08,1.0902840787000052e-05
223,15.669935028531595,-1.987121902768376,0.0759957385435749,11.604401692267498,0.7340386631191697,0.0006793602035422,3.507433495672103e-08,1.339075248359318e-05,0.9825527130210774,0.0008722542868712,0.0004864661202124,3.6016887996790296e-08,3.5074334956679735e-08,9.425530401105662e-10,0.0012071394005406788,4.028585546772721e-05,3.818631656095459e-08,4.098848886964193e-09,-0.0010964696147535
224,15.74500167827055,-1.9968037791415747,0.0753811505776432,11.680090136828106,0.7388263502513601,-0.0007984706727979,4.805966076370296e-08,1.8348317153448453e-05,0.9825710613382308,-0.0006100034945411,-0.0009869378510543,4.895217050292672e-08,4.8059660763678896e-08,8.925097392478222e-10,4.028585546772721e-05,-0.001725495997916823,7.310580337834828e-08,1.2263706061970231e-08,-0.00012212407789840012
225,15.819454272067563,-2.0064093771746863,0.0747582011827804,11.755159812708317,0.743574897051547,-0.0012929241383481,1.2496975838774136e-07,4.7711214042107414e-05,0.9826187725522728,-0.0011090619289527,-0.0014767863477437,1.2581216649403293e-07,1.249697583877607e-07,8.424081062722241e-10,-0.001725495997916823,0.0005897985645293127,5.750160918157783e-08,8.414909752273938e-08,0.0037033258070228
226,15.89328610734644,-2.015926517859332,0.0741272036335603,11.829602515116488,0.7482837845240552,0.0020466921268917,3.1051505049939447e-07,0.00011854908122416321,0.982737321633497,0.0022265394592791,0.0018668447945037,3.113142668556678e-07,3.1051505049930336e-07,7.992163563643513e-10,0.0005897985645293127,0.0015936551026114992,9.457480790412968e-08,7.908616789784053e-08,-0.0010524511507777
227,15.966489077856435,-2.025356366455897,0.0734884722534084,11.903410353059973,0.7529525135226259,0.0006388070092606,2.998876386019771e-08,1.1449172582640278e-05,0.9827487708060797,0.000814393643726,0.000463220374796,3.074399671283345e-08,2.9988763860235265e-08,7.55232852598187e-10,0.0015936551026114992,0.0011067925133139572,1.3542876486303483e-07,3.730628777798702e-08,0.0015870814965839998
228,16.039055022670745,-2.034702969807453,0.0728423222357769,11.976575750304566,0.7575806048111058,0.0018786049956662,2.570719717284276e-07,9.814547155725897e-05,0.982846916277637,0.00205030187138,0.0017069081199516,2.5778776450793026e-07,2.570719717283181e-07,7.157927796121687e-10,0.0011067925133139572,0.0015091909857216901,1.2560464785596513e-07,2.709370030657413e-08,-0.0003512643595410998
229,16.11097694690111,-2.043963798622478,0.0721890693449089,12.04909144609491,0.7621675991090168,0.0011881472183025,1.0190886251423261e-07,3.890697729540618e-05,0.9828858232549323,0.0013556437604105,0.0010206506761953,1.025839528323978e-07,1.0190886251430123e-07,6.75090318096598e-10,0.0015091909857216901,0.002064616212687368,2.3235730880042043e-07,3.0650006264624675e-08,0.0023699227672824
230,16.182248166419168,-2.053136379520806,0.07152902971427,12.120950495624498,0.7667130571212866,0.003226663947246,7.447144951472793e-07,0.0002843186474602096,0.9831701419023925,0.0033905734434777,0.0030627544510152,7.453550691518024e-07,7.447144951474872e-07,6.405740043152619e-10,0.002064616212687368,0.0034525072006711074,5.557936367990612e-07,3.321985310477288e-08,0.0006484762052592001
231,16.25286238079456,-2.062217736974162,0.0708625195721081,12.192146270267688,0.7712165595529237,0.003551274029631,8.936860126706988e-07,0.0003411933029803456,0.9835113352053728,0.0037112306562744,0.0033913174029872,8.942903783705496e-07,8.936860126705981e-07,6.043656999515224e-10,0.0034525072006711074,0.00446035579547843,1.1152341037711363e-06,2.2042863918195795e-08,0.0017409222638726002
232,16.32281313098789,-2.0712086006438124,0.0701898550426572,12.262672457575071,0.7756777071087256,0.0049753084565414,1.7374582103166935e-06,0.0006633304059405797,0.9841746656113135,0.0051322396668598,0.004818377246223,1.7380344083070353e-06,1.7374582103166935e-06,5.761979903411269e-10,0.00446035579547843,0.004264780875537987,1.3360772229083797e-06,2.6434654055028343e-08,-0.0017144533473927
233,16.392093823218993,-2.080113232858019,0.0695113518823817,12.332523061037591,0.7800961204783576,0.0029510905534116,6.053698768941938e-07,0.00023111936954801942,0.9844057849808615,0.0031039238988303,0.002798257207992,6.05911093008986e-07,6.053698768940092e-07,5.412161149768588e-10,0.004264780875537987,0.0022729855072046116,7.657510508525282e-07,2.3488672704149736e-08,7.373619764549982e-05
234,16.46069836789694,-2.088934448667191,0.0688273252667584,12.401692399612159,0.7844714403063455,0.0027228034376741,5.102622891402543e-07,0.0001948089970635205,0.984600593977925,0.0028719934056375,0.0025736134697116,5.107729338998014e-07,5.10262289140423e-07,5.106447593784065e-10,0.0022729855072046116,0.0036602193620264216,6.167684172823779e-07,2.0387509855405923e-08,0.0018587435537527003
235,16.52862239305494,-2.097664168417697,0.068138089568359,12.470175107029718,0.7888033271483067,0.0042860983206254,1.251740232940929e-06,0.0004778919872251298,0.98507848596515,0.0044323570234643,0.0041398396177874,1.2522260940453735e-06,1.2517402329411924e-06,4.858611041812715e-10,0.0036602193620264216,0.0040939875449902945,1.0253154496810312e-06,1.439310603804529e-08,-0.0006284208054223002
236,16.595860701089258,-2.106303198742037,0.0674439581207194,12.537966130874258,0.7930914614126939,0.0033686528497477,7.653420332207868e-07,0.000292193871809554,0.9853706798369597,0.0035114188123651,0.0032258868871299,7.65800250171773e-07,7.653420332206961e-07,4.5821695107688225e-10,0.0040939875449902945,0.002933481866127371,8.402547810014595e-07,5.722417560560425e-09,-0.0006241506070496002
237,16.662407943802748,-2.114855970868386,0.0667452430151905,12.605060731442213,0.7973355432886458,0.002462192049165,4.0463567290968684e-07,0.00015448264802886888,0.9855251624849884,0.0026017362800803,0.0023226478182506,4.0506890721338366e-07,4.046356729098347e-07,4.332343035489247e-10,0.002933481866127371,0.0016614214184326901,3.613006014889405e-07,7.295623187394422e-09,-0.0011626786243209997
238,16.72825960313363,-2.1233228981462897,0.0660422548815583,12.671454480390588,0.8015352926604733,0.0010237067421007,6.921066467264778e-08,2.6423391377198463e-05,0.9855515858763656,0.0011599691939296,0.0008874442902728,6.961941022171929e-08,6.92106646727154e-08,4.0874554900389844e-10,0.0016614214184326901,0.0008857926580650961,1.1043640141662746e-07,5.517364724886372e-09,0.00011698813362489993
239,16.793411786167866,-2.1317019615447714,0.0653353026785378,12.737143259170637,0.8056904490085828,0.0008712113720719,4.9590099399959764e-08,1.893261119622162e-05,0.9855705184875618,0.0010044324238977,0.0007379903202471,4.997661975448469e-08,4.959009940001669e-08,3.8652035446799735e-10,0.0008857926580650961,0.00047173073534981626,3.103457675665494e-08,2.538462396477596e-09,-0.00014074981181580004
240,16.85786097301242,-2.1399906566293168,0.0646246934926212,12.802123257256216,0.8098007712974095,0.0004671469219393,1.4102804303569696e-08,5.384197932382097e-06,0.9855759026854943,0.0005972405084313,0.0003370533354465,1.4467381092084446e-08,1.4102804303545544e-08,3.645767885389057e-10,0.00047173073534981626,0.0012463919211557573,5.092391564458208e-08,1.5693427976482753e-08,0.0014472274515414001
241,16.92160400541504,-2.148186066078823,0.0639107323383442,12.8663909701717,0.8138660378506729,0.001656915729142,1.7545859020611436e-07,6.698694516858009e-05,0.9856428896306628,0.0017842807869879,0.0015295506712966,1.7580417381353861e-07,1.7545859020616735e-07,3.455836073712816e-10,0.0012463919211557573,0.0008932462510938653,7.381085835689827e-08,2.2080493565650033e-08,-0.0019181408453396
242,16.98463728732595,-2.156291060498341,0.0631937219615886,12.929943197321666,0.8178860462140934,-0.000513053064497,1.663406932284203e-08,6.350589551361558e-06,0.9856492402202143,-0.000388590174043,-0.0006375159549509,1.6960380872294414e-08,1.663406932283878e-08,3.263115494556285e-10,0.0008932462510938653,-0.0013701487792411803,3.0571359197879637e-08,2.6135660278962927e-08,-0.0006790664269518
243,17.046957440406693,-2.164309181063765,0.0624739626507453,12.992777039627834,0.8218606130059163,-0.0014382112398113,1.2922436614901943e-07,4.9335547034204015e-05,0.9856985757672485,-0.0013165823819027,-0.0015598400977208,1.29532437317994e-07,1.292243661491003e-07,3.080711688937024e-10,-0.0013701487792411803,-0.001267164800950086,1.0868842294282116e-07,1.5170891172950638e-09,0.0010267888037970001
244,17.108562580034203,-2.1722346978711866,0.0617517520563281,13.05488989698137,0.8257895737557568,-0.0006517866256274,2.6233737798902567e-08,1.0015570930084645e-05,0.9857085913381786,-0.0005330512939238,-0.0007705219573313,2.65239314917671e-08,2.623373779891464e-08,2.901936928524628e-10,-0.001267164800950086,0.00015970143892052102,2.9411189109042858e-08,1.484818096056452e-08,0.001804364777266
245,17.169450984423978,-2.1800629368225453,0.0610273850067491,13.116279465512909,0.8296727827319146,0.0009177223713516,5.139813944931446e-08,1.9622888483337876e-05,0.9857282142266619,0.0010338428199347,0.0008016019227694,5.167243635990417e-08,5.139813944936487e-08,2.7429691053929313e-10,0.00015970143892052102,0.0014101823401881186,4.555342225885483e-08,1.225649491727875e-08,0.0005012714334138
246,17.229620527997458,-2.1877946623422893,0.0603011533364216,13.176943734684494,0.8335101127574241,0.0011892092482879,8.527901483353364e-08,3.255799949135449e-05,0.9857607722261533,0.0013028733561832,0.0010755451403925,8.553870234179635e-08,8.527901483352647e-08,2.5968750826989166e-10,0.0014101823401881186,0.0005137765937446751,5.984084046554842e-08,5.3631103282132375e-09,-0.000984201029799746
247,17.28906887718592,-2.195434535175462,0.0595733457201201,13.236880984212764,0.8373014550154302,-1.9687533694325715e-05,2.309056821295342e-11,8.815565114112991e-09,0.9857607810417184,9.134411059275384e-05,-0.0001307191779805,2.678978205152504e-10,2.309056821189167e-11,2.448072523033587e-10,0.0005137765937446751,5.30592246984712e-05,5.839027017569715e-09,5.755930416818874e-09,0.000772563822275
248,17.347794666564447,-2.202981935824058,0.0588442475065237,13.296089780826087,0.8410467188440599,0.0005333640206045,1.6739845500163807e-08,6.390973000140397e-06,0.9857671720147185,0.0006418446442945,0.0004248833969158,1.6970672765132e-08,1.6739845500204606e-08,2.3082726492739232e-10,5.30592246984712e-05,0.0008026767388363986,1.3528187245883003e-08,5.236292008350156e-09,0.0011375552398843
249,17.40579721163371,-2.210433170408145,0.0581141405628223,13.35456897486076,0.8447458315211143,0.0014565181567004,1.232859611086473e-07,4.706837041799543e-05,0.9858142403851367,0.0015624386368001,0.0013505976766016,1.2350329149203597e-07,1.232859611087235e-07,2.173303833124849e-10,0.0008026767388363986,0.0027012246294786735,1.9582750271111046e-07,2.6641002206515964e-08,0.0021129456797295
250,17.463075918031297,-2.2177860376106797,0.057383303127151,13.412317696705745,0.8483987380391798,0.0033595504330161,6.476611904512425e-07,0.0002472654351183931,0.986061505820255,0.0034635433563311,0.0032555575097019,6.478680482327672e-07,6.476611904513968e-07,2.068577813705446e-10,0.0027012246294786735,0.0028139759886585845,4.3642405644482193e-07,2.128442244632816e-08,-0.0012645264425428
251,17.519629689662395,-2.22504441556186,0.0566520096555917,13.469335353097119,0.8520054008712326,0.0018896353285107,2.022885587956928e-07,7.723014632888548e-05,0.986138735966584,0.0019910310671591,0.0017882395898623,2.0248270704217324e-07,2.0228855879569285e-07,1.941482464803975e-10,0.0028139759886585845,0.0018090722464050692,3.0746724655702946e-07,1.312091649926992e-08,0.0003325348749659001
252,17.575457833834292,-2.2322111810792338,0.0559205306895403,13.525621623269684,0.8555657997272085,0.0020215477649826,2.285279368179133e-07,8.724787059514873e-05,0.9862259838371791,0.0021207744648282,0.0019223210651376,2.2871146684330837e-07,2.2852793681798115e-07,1.8353002532730474e-10,0.0018090722464050692,0.0016698055714314864,1.6928620858349038e-07,4.466782629717955e-09,-0.00034200552073750004
253,17.630560492074846,-2.239284820895432,0.0551891327193879,13.581176454974148,0.8590799313020684,0.0014834618707823,1.2145246835777258e-07,4.6368375745602615e-05,0.9862723522129249,0.0015803155444001,0.0013866081971649,1.2162503804445969e-07,1.2145246835780538e-07,1.7256968665432888e-10,0.0016698055714314864,0.0020351851647771244,1.9000869346948023e-07,8.953548573841975e-09,0.0012576371740254002
254,17.684938052814314,-2.2462639750028544,0.054458078057368,13.636000060362527,0.862547809015529,0.0025493320281287,3.539281568985227e-07,0.0001351234271968507,0.9864074756401217,0.0026442453711903,0.0024544186850667,3.540916862054868e-07,3.5392815689846714e-07,1.6352930701956763e-10,0.0020351851647771244,0.0022672805871748014,2.522657144431456e-07,9.438553759213553e-09,-0.0007619280472970999
255,17.73859090392903,-2.253149331711126,0.0537276247146776,13.690092911748547,0.8659694627438859,0.0015997944241439,1.3750737721235085e-07,5.249785220990574e-05,0.9864599734923315,0.0016924906377696,0.0015070982105178,1.3766126366048228e-07,1.375073772123165e-07,1.5388644816582527e-10,0.0022672805871748014,0.0013542236533612734,1.798959902816136e-07,4.7617604109888476e-09,0.0001446360330108001
256,17.791519548645468,-2.259942689784806,0.0529980262879229,13.743455737249848,0.8693449385443605,0.0015611134500253,1.291601757192818e-07,4.931104027855226e-05,0.98650928453261,0.0016517342435286,0.0014704926565234,1.2930525124840447e-07,1.291601757193976e-07,1.450755290068432e-10,0.0013542236533612734,0.001792769245536387,1.3206673193301377e-07,1.704664783953836e-09,0.00023137837984550007
257,17.843725148836057,-2.266642690352997,0.0522695318482578,13.796089516317938,0.8726742983723467,0.0016131661094157,1.3602125867000622e-07,5.1930478784682696e-05,0.9865612150113947,0.0017018710363689,0.0015244611824625,1.3615835405668488e-07,1.3602125867000622e-07,1.370953866786519e-10,0.001792769245536387,0.0009907853509398138,1.0404993736056081e-07,4.261050571091443e-09,-0.0008353838132512999
258,17.895208740357177,-2.273250894805316,0.051542385838403,13.84799547516127,0.8759576197918961,0.0006024464980096,1.8706885414410006e-08,7.141953586073698e-06,0.9865683569649808,0.0006890773692112,0.0005158156268085,1.883582569970355e-08,1.8706885414425533e-08,1.289402852780179e-10,0.0009907853509398138,0.0009026286579078981,4.62284579012611e-08,6.1396706926536195e-09,0.0006627669855973999
259,17.945971856923954,-2.279766887334052,0.0508168279742975,13.89917508206762,0.8791949956798348,0.0010937714697455,6.079400213581579e-08,2.3210060464218406e-05,0.986591567025445,0.0011785826124059,0.001008960327085,6.09158427632582e-08,6.079400213581022e-08,1.2184062744795444e-10,0.0009026286579078981,0.00047018067436797954,2.4734361146326686e-08,8.725460675739036e-09,-0.0011741847393404
260,17.99601613615215,-2.286191306331011,0.0500930931552231,13.94963004263238,0.8823865339239277,-0.0002481258438299,3.084053132446923e-09,1.177436213510682e-06,0.9865927444616585,-0.0001652244122554,-0.0003310272754048,3.1988105205465425e-09,3.084053132451894e-09,1.1475738809464822e-10,0.00047018067436797954,-0.00022876890449587557,2.7691856032517503e-09,8.001067333521552e-09,0.00041448809978690126
261,18.0453434546489,-2.292524754445573,0.0493714113762287,13.999362294898106,0.8855323571154295,2.3928763064617886e-06,2.8269364231843825e-13,1.0792736619646857e-10,0.9865927445695858,8.346082438210126e-05,-7.867507176918115e-05,1.084391996930751e-10,2.826936423180284e-13,1.0815650605075709e-10,-0.00022876890449587557,-0.0003064149176667114,3.5600658068912557e-09,3.62814030821389e-09,-0.0005537460213633188
262,18.093956074795905,-2.2987666156535926,0.0486520076511055,14.048374004411773,0.8886326022364314,-0.0007117269173536,2.4644927703804354e-08,9.408991710460199e-06,0.9866021535612962,-0.0006324210931325,-0.0007910327415739,2.474692523915833e-08,2.4644927703776657e-08,1.0199753538167312e-10,-0.0003064149176667114,-0.0006639837658431747,1.1971946679054178e-08,2.657051868472549e-09,0.0004314490140076001
263,18.14185636590232,-2.3049171884917303,0.0479351019369128,14.09666755920578,0.8916874203423822,-0.0004371261831931,9.159405725114247e-09,3.4968969508089974e-06,0.986605650458247,-0.0003595837275663,-0.0005146686388205,9.255480970195702e-09,9.15940572512682e-09,9.607524506888249e-11,-0.0006639837658431747,-0.0004946485852830025,1.6201909379044775e-08,1.389575982470093e-09,-0.00030597861321089996
264,18.189046956431675,-2.310976460140316,0.0472209090677209,14.144245564708097,0.8946969762401299,-0.0008965518106775,3.795640985991334e-08,1.449107702903203e-05,0.986620141535276,-0.0008206472520314,-0.0009724563693245,3.804709764766379e-08,3.795640985995144e-08,9.06877877123468e-11,-0.0004946485852830025,-0.0013560954585523446,4.335607938369295e-08,2.020869958034047e-09,-4.376511981349991e-05
265,18.235530561621182,-2.3169454084907364,0.0465096386918498,14.191110838587882,0.8976614481618795,-0.0010903747600168,5.529610555932721e-08,2.1111062084719684e-05,0.9866412525973608,-0.001016221489138,-0.0011645280308947,5.538135319358456e-08,5.529610555928157e-08,8.524763430299978e-11,-0.0013560954585523446,-3.6752107289817604e-05,2.9303940096383422e-08,1.5566639164122838e-08,0.0017627535051815
266,18.28131051189228,-2.322821845270912,0.04580149521821,14.237266405542913,0.9005810274354714,0.0005256145493381,1.2653609059909401e-08,4.830921160856685e-06,0.9866460835185216,0.0005982254742868,0.0004530036243885,1.2734102843032624e-08,1.2653609059887739e-08,8.049378314488525e-11,-3.6752107289817604e-05,-0.00022233766013429407,9.000929694323586e-10,1.9665772051791475e-08,-0.0014843343839316
267,18.3263897793676,-2.3286079582478894,0.0450966777631075,14.28271549203357,0.903455918151278,-0.0011024095187552,5.4806296754686705e-08,2.0924061861470436e-05,0.9866670075803832,-0.0010313307595431,-0.0011734882779678,5.488224241635543e-08,5.480629675471156e-08,7.594566164386619e-11,-0.00022233766013429407,-0.0007747803785759426,1.235621201123229e-08,1.7076454764651822e-08,0.0015195595455605
268,18.370771711318163,-2.3343045553453488,0.0443953801087177,14.327461520969484,0.9062863368261068,0.0002766576491422,3.397998190442539e-09,1.2972948101242446e-06,0.9866683048751933,0.0003460712675927,0.0002072440306912,3.4693008768164608e-09,3.3979981904363974e-09,7.130268638006225e-11,-0.0007747803785759426,0.0008171625683947192,9.395805306506016e-09,1.3979821633169464e-08,0.0007471586371781
269,18.41446023525564,-2.3399094246147234,0.0436977906629067,14.371508106355297,0.9090725120645174,0.0008863746385723,3.433160620803195e-08,1.3107191958542127e-05,0.9866814120671519,0.0009544026678693,0.0008183466092753,3.439901460591598e-08,3.433160620803195e-08,6.740839788401667e-11,0.0008171625683947192,0.0009922611803151887,3.58784440247804e-08,3.6725181673515363e-10,0.00015105239919460005
270,18.45745890461261,-2.3454247275397524,0.0430040924275213,14.41485904790051,0.9118146842178659,0.0009027724185575,3.50482510278583e-08,1.3380794107030047e-05,0.9866947928612589,0.0009693990084699,0.000836145828645,3.511188421901765e-08,3.504825102785442e-08,6.363319116324321e-11,0.0009922611803151887,0.0005764354343204449,2.7075872061653006e-08,8.892475703129512e-10,-0.0004457088480052
271,18.49977148844458,-2.3508523626561177,0.0423144629693891,14.457518325598965,0.9145131050414288,0.00032527619116,4.477064851352827e-09,1.7092631222070423e-06,0.9866965021243811,0.0003904369806398,0.0002601154016803,4.536952912579412e-09,4.477064851354204e-09,5.988806122520791e-11,0.0005764354343204449,0.00039276988663755396,1.0056067019739918e-08,1.084183514799773e-09,0.0009367474917332
272,18.54140221913705,-2.3561919906743354,0.0416290743987959,14.499490094283058,0.9171680373499294,0.0011331884249226,5.345656076621787e-08,2.0408756851066504e-05,0.986716910881232,0.0011968628934135,0.0010695139564313,5.351282159904922e-08,5.345656076619901e-08,5.626083285021786e-11,0.00039276988663755396,0.002218962139769031,8.25588173929577e-08,1.4480443790571199e-08,0.0015374561825782002
273,18.58235566294348,-2.361441999818326,0.0409480933534307,14.540778678159171,0.9197797546718746,0.0025442824025533,2.6507227962012556e-07,0.00010119984572864253,0.9868181107269607,0.0026069701390095,0.0024815946660974,2.6512591824152934e-07,2.6507227962015685e-07,5.3638621372488956e-11,0.002218962139769031,0.0017379482045040283,1.6107203059084665e-07,1.3541548708540087e-08,-0.0020689282655564
274,18.622635850414888,-2.3666062449887706,0.0402716809858516,14.581388565328812,0.9223485409029895,0.0003514150653053,4.973252502160657e-09,1.8986986746011734e-06,0.9868200094256352,0.000412666400541,0.0002901637300692,5.0236152739430206e-09,4.9732525021549944e-09,5.0362771788024226e-11,0.0017379482045040283,-0.00045360097208725853,3.2725879580486445e-08,1.777135540544026e-08,-0.0008132511364790001
275,18.66224706858392,-2.371687826338443,0.0395999929566473,14.621324402300061,0.9248746899590373,-0.0005830547775395,1.3462131400612786e-08,5.139600500184822e-06,0.9868251490261354,-0.0005230874064098,-0.0006430221486691,1.35095997220903e-08,1.3462131400610478e-08,4.746832147982247e-11,-0.00045360097208725853,-0.0006169954020575884,1.1435248810945667e-08,9.654824008049151e-11,0.0007850035312489999
276,18.70119447022097,-2.376684294743443,0.0389331794348915,14.66059098849583,0.9273585054284382,8.341055323096702e-05,2.708706031414229e-10,1.0341354173141196e-07,0.9868252524396771,0.0001419813825799,2.4839723881991262e-05,3.1539123954658325e-10,2.70870603141284e-10,4.452063640529929e-11,-0.0006169954020575884,0.0014191717357959878,1.9714585065541505e-08,1.8972682000854886e-08,0.002036185292964809
277,18.73948333364592,-2.3815933811723866,0.0382713851005944,14.699193270763573,0.9298003002249803,0.0020032914759861,1.5358983240750526e-07,5.8637845373354816e-05,0.9868838902850505,0.0020610250168468,0.0019455579351245,1.5363235397962565e-07,1.5358983240743628e-07,4.2521572189372605e-11,0.0014191717357959878,0.0011644796123204005,6.407468947980294e-08,1.9434166809054078e-08,-0.0030948391094475
278,18.77711820523306,-2.386419639966008,0.0376147491523436,14.737136337890043,0.9322003962408493,-0.0012058489282139,5.469453990066797e-08,2.0881395097514498e-05,0.986904771680148,-0.001149281174323,-0.0012624166821051,5.473466118111825e-08,5.4694539900681575e-08,4.012128043668398e-11,0.0011644796123204005,-0.0036474532044595766,1.3055506122753656e-07,6.925482434335074e-08,-0.002276442236473
279,18.81410372474879,-2.391167968328208,0.0369634053193655,14.774425415125897,0.9345591240002815,-0.0035943141250902,4.775337089833399e-07,0.00018231381172183238,0.9870870854918699,-0.0035388589185781,-0.0036497693316024,4.775715999228523e-07,4.775337089833532e-07,3.789093949913913e-11,-0.0036474532044595766,-0.000932985048116517,2.1657346209151532e-07,8.745150271824815e-08,0.0056497246107570995
280,18.85044629588256,-2.395830542850515,0.0363174818890527,14.811065858730107,0.9368768223144694,0.0019458012438681,1.3750316096996706e-07,5.2496242524127185e-05,0.9871395817343939,0.0019999552791547,0.0018916472085815,1.3753866323985092e-07,1.3750316096996706e-07,3.5502269883873334e-11,-0.000932985048116517,0.0023378464196682387,5.029742717052414e-08,9.070360152358837e-08,-0.001465984358243
281,18.88615145660224,-2.4004072788956057,0.0356771017063609,14.847063150527813,0.9391538379373175,0.0003721980300662,4.9423979049196285e-09,1.8869189423512137e-06,0.9871414686533363,0.0004256628503385,0.0003187332097938,4.976392082140401e-09,4.942397904918301e-09,3.39941772220994e-11,0.0023378464196682387,-0.0014284656574018663,4.954962768874551e-08,4.005569196345332e-08,-0.0020476757920888998
282,18.921223827097137,-2.404906187239135,0.035042382229076,14.882422892495532,0.9413905252229291,-0.0017813469938895,1.1119638610930171e-07,4.245278735283309e-05,0.9871839214406891,-0.0017289425822951,-0.0018337514054842,1.1122846416713207e-07,1.1119638610932042e-07,3.2078057811636807e-11,-0.0014284656574018663,-0.0008238325891620911,4.550873384514714e-08,1.651290144547942e-08,0.0023323857301966
283,18.95566952738723,-2.409324488089413,0.0344134355366991,14.917150801378419,0.9435872457851193,0.0004472767685479,6.884631730834083e-09,2.6284290083346304e-06,0.9871865498696974,0.0004986343247124,0.0003959192123843,6.914888007027065e-09,6.884631730847935e-09,3.025627617913064e-11,-0.0008238325891620911,0.0006781319589960338,6.652069841937628e-09,1.669448241328511e-08,-0.0003661900607307014
284,18.98949453414614,-2.413661380365923,0.0337903683737882,14.951252703333662,0.9457443681585828,-2.092573439645834e-05,1.479634141130878e-11,5.648977970531947e-09,0.9871865555186754,2.9729151653598573e-05,-7.15806204460677e-05,4.369744037443391e-11,1.4796341410992317e-11,2.8901098963441586e-11,0.0006781319589960338,-0.0005963671415492947,4.630419240375885e-09,4.004767326786413e-09,-0.0016156322762221323
285,19.02270427994345,-2.417921122873347,0.0331732821881306,14.984734528614622,0.9478622674626375,-0.0017370038664461,1.0008984423142172e-07,3.8212508715508445e-05,0.9872247680273909,-0.0016872128966682,-0.0017867948362249,1.0011725797583316e-07,1.0008984423147357e-07,2.7413744359566118e-11,-0.0005963671415492947,-0.003559853581704071,1.6753824479383537e-07,2.65336295257771e-08,-0.0029445346504082003
286,19.05530447197688,-2.4221066076383644,0.0325622731739677,15.017602306295672,0.9499413250675438,-0.0047808245515891,7.442525435869985e-07,0.00028414228263359885,0.9875089103100245,-0.0047313294866331,-0.0048303196165442,7.442791335207607e-07,7.442525435868584e-07,2.658993390242383e-11,-0.003559853581704071,-0.004671928178454242,5.549789092328461e-07,1.7181976180799285e-08,0.002533841298753
287,19.087301638499294,-2.4262150658700823,0.0319574323127792,15.049862159039044,0.9519819282634798,-0.0023441791428136,1.7561171038831432e-07,6.704540370992129e-05,0.9875759557137345,-0.0022964783177912,-0.0023918799678346,1.7563594870203096e-07,1.7561171038820942e-07,2.4238313821521302e-11,-0.004671928178454242,0.0008425935115544284,1.9813970602427649e-07,8.970718790855918e-08,0.0062104469594745
