iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,22,1,-0.3021874471290892,0.00014888657914978462,0.5764940309374947,1174.577156956001
1,22,2,-0.2789801053946788,0.00014899293883619384,0.5306170876066663,1174.577156956001
1,22,3,-0.24553601743771364,0.00014917045054266354,0.457855876671162,1174.577156956001
1,22,4,-0.2083133581802976,0.0001494194838463778,0.36320611389899815,1174.577156956001
1,22,5,-0.1723372551986401,0.00014974055863349603,0.2524266730709817,1174.577156956001
1,22,6,-0.1402364375290648,0.00015013434760329587,0.13155294429151113,1174.577156956001
1,22,7,-0.1121667764937924,0.0001506016795253961,0.006539719238706788,1174.577156956001
1,22,8,-0.08653747406190675,0.00015114354327900223,-0.11692740435733467,1174.577156956001
1,22,9,-0.06034697782942072,0.0001517610927103525,-0.23372338667369522,1174.577156956001
1,22,10,-0.030145307012355342,0.00015245565235235382,-0.3393984202762948,1174.577156956001
1,22,11,0.007712057379799539,0.0001532287240587723,-0.43042527816095605,1174.577156956001
1,22,12,0.05597316355429625,0.0001540819946145808,-0.5041933269730775,1174.577156956001
1,22,13,0.11648417191926212,0.00015501734439416748,-0.5591803270109925,1174.577156956001
1,22,14,0.1891330663000234,0.0001560368571503221,-0.5948109264781013,1174.577156956001
1,22,15,0.2723052447031677,0.00015714283102945842,-0.6115561615241911,1174.577156956001
1,22,16,0.36200758676997863,0.00015833779092255202,-0.6106712939962221,1174.577156956001
1,22,17,0.45291526861880343,0.00015962450227709622,-0.5942467494304887,1174.577156956001
1,22,18,0.5377053567253689,0.0001610059865133171,-0.5648570595909163,1174.577156956001
1,22,19,0.608688683980952,0.0001624855382082211,-0.5255984359906313,1174.577156956001
1,22,20,0.6572427643787548,0.00016406674423434785,-0.4796887936586579,1174.577156956001
1,22,21,0.6758904723693774,0.0001657535050666498,-0.4305300657944407,1174.577156956001
1,22,22,0.6576094325242936,0.00016755005850157862,-0.38129758965128746,1174.577156956001
1,22,23,0.5981336331490007,0.00016946100606764667,-0.3350592045280984,1174.577156956001
1,22,24,0.494865919800788,0.0001714913424475288,-0.2943831358751833,1174.577156956001
1,22,25,0.3491676910822943,0.00017364648827901483,-0.2615337373034518,1174.577156956001
1,22,26,0.16463138809924835,0.00017593232675711058,-0.23811338062473092,1174.577156956001
1,22,27,-0.050806427578982044,0.00017835524452371917,-0.22534091244038743,1174.577156956001
1,22,28,-0.2873713567276166,0.0001809221774063997,-0.2237291272947626,1174.577156956001
1,22,29,-0.5315483521539346,0.00018364066165579035,-0.23343922448105003,1174.577156956001
1,22,30,-0.7693587117894647,0.00018651889143502407,-0.2539843111977135,1174.577156956001
1,22,31,-0.9845490127520726,0.00018956578343699357,-0.2846441666539061,1174.577156956001
1,22,32,-1.1624833625753461,0.0001927910496505432,-0.3241788072021889,1174.577156956001
1,22,33,-1.288171132320602,0.00019620527946931113,-0.3712851155599105,1174.577156956001
1,22,34,-1.3505343731010397,0.0001998200325429937,-0.4242996439564405,1174.577156956001
1,22,35,-1.3399648882942832,0.00020364794401756564,-0.4816771911284835,1174.577156956001
1,22,36,-1.2526696544105758,0.00020770284410752383,-0.5416702076574202,1174.577156956001
1,22,37,-1.087505406560298,0.000208145421377496,-0.6028581140404924,1174.577156956001
1,22,38,-0.8501347308452648,0.00020539819754008068,-0.6637043671728956,1174.577156956001
1,22,39,-0.5489355012375593,0.00020398868744762733,-0.7229939262535218,1174.577156956001
1,22,40,-0.19893198619007374,0.00020386252065482052,-0.7795685812985957,1174.577156956001
1,22,41,0.18330686024226953,0.00020500596019662611,-0.8327206743181108,1174.577156956001
1,22,42,0.575957104862272,0.00020744447919799865,-0.8817658408368916,1174.577156956001
1,22,43,0.9579410088844467,0.00021124431986278367,-0.926482037894855,1174.577156956001
1,22,44,1.3051757578598715,0.0002165172294331377,-0.9666415482957468,1174.577156956001
1,22,45,1.5972585280449243,0.00022056081116051621,-1.0025283544787087,1174.577156956001
1,22,46,1.8133107576115624,0.00021496405504237907,-1.0345443328472737,1174.577156956001
1,22,47,1.9391066141713842,0.00021042115330424823,-1.0629515394367834,1174.577156956001
1,22,48,1.9621140682749316,0.0002068263674949489,-1.0881344220732636,1174.577156956001
1,22,49,1.8786051644712194,0.00020409877750730834,-1.1107981504337845,1174.577156956001
1,22,50,1.6876713914721984,0.00020217782463036914,-1.1314149389069994,1174.577156956001
1,22,51,1.3981226475723734,0.000201020139005758,-1.1507197933274431,1174.577156956001
1,22,52,1.0212412357117688,0.00020059733619448645,-1.1691407943654917,1174.577156956001
1,22,53,0.5774437508896488,0.00020089457571382494,-1.1873290502308098,1174.577156956001
1,22,54,0.08775748143473366,0.00020190975057460213,-1.205569183146853,1174.577156956001
1,22,55,-0.4195767063593659,0.00020365323384686197,-1.2243554925738722,1174.577156956001
1,22,56,-0.9187558149435178,0.00020614815471548317,-1.2437708475824056,1174.577156956001
1,22,57,-1.3795090187038135,0.00020943121874837298,-1.2641241054584569,1174.577156956001
1,22,58,-1.7776083643848162,0.00021355413069061964,-1.2852787000698116,1174.577156956001
1,22,59,-2.0871857154954045,0.00021858572870283254,-1.307371306636005,1174.577156956001
1,22,60,-2.291812320642334,0.00022461500355211894,-1.3300621861914326,1174.577156956001
1,22,61,-2.375526733097673,0.0002317552645405851,-1.353366061900682,1174.577156956001
1,22,62,-2.33434536077332,0.00024014984055070607,-1.3767711302701273,1174.577156956001
1,22,63,-2.16548739865316,0.0002499798927352308,-1.400236541869349,1174.577156956001
1,23,0,-0.0014506609228673178,0.000210507315730016,0.4186995259663547,1174.577156956001
1,23,1,-0.002693594739911691,0.00014888657914978462,0.5764940309374947,1174.577156956001
1,23,2,-0.004597488503113625,0.00014899293883619384,0.5306170876066663,1174.577156956001
1,23,3,-0.007541874093350115,0.00014917045054266354,0.457855876671162,1174.577156956001
1,23,4,-0.011187106549887714,0.0001494194838463778,0.36320611389899815,1174.577156956001
1,23,5,-0.0151901581792764,0.00014974055863349603,0.2524266730709817,1174.577156956001
1,23,6,-0.01926263424245812,0.00015013434760329587,0.13155294429151113,1174.577156956001
1,23,7,-0.023150207877174128,0.0001506016795253961,0.006539719238706788,1174.577156956001
1,23,8,-0.02660671447501802,0.00015114354327900223,-0.11692740435733467,1174.577156956001
1,23,9,-0.02935808820293067,0.0001517610927103525,-0.23372338667369522,1174.577156956001
1,23,10,-0.03107965422185911,0.00015245565235235382,-0.3393984202762948,1174.577156956001
1,23,11,-0.03138630409510439,0.0001532287240587723,-0.43042527816095605,1174.577156956001
1,23,12,-0.02983024230106854,0.0001540819946145808,-0.5041933269730775,1174.577156956001
1,23,13,-0.02593132381359282,0.00015501734439416748,-0.5591803270109925,1174.577156956001
1,23,14,-0.019202264796498558,0.0001560368571503221,-0.5948109264781013,1174.577156956001
1,23,15,-0.009221640027000993,0.00015714283102945842,-0.6115561615241911,1174.577156956001
1,23,16,0.004321098638552458,0.00015833779092255202,-0.6106712939962221,1174.577156956001
1,23,17,0.021524626041148933,0.00015962450227709622,-0.5942467494304887,1174.577156956001
1,23,18,0.042235390238552516,0.0001610059865133171,-0.5648570595909163,1174.577156956001
1,23,19,0.06594790918578385,0.0001624855382082211,-0.5255984359906313,1174.577156956001
1,23,20,0.09180395641974039,0.00016406674423434785,-0.4796887936586579,1174.577156956001
1,23,21,0.11852821615931677,0.0001657535050666498,-0.4305300657944407,1174.577156956001
1,23,22,0.1445000714754926,0.00016755005850157862,-0.38129758965128746,1174.577156956001
1,23,23,0.16774984016419794,0.00016946100606764667,-0.3350592045280984,1174.577156956001
1,23,24,0.1861205535092347,0.0001714913424475288,-0.2943831358751833,1174.577156956001
1,23,25,0.19732838883063977,0.00017364648827901483,-0.2615337373034518,1174.577156956001
1,23,26,0.19920573111352674,0.00017593232675711058,-0.23811338062473092,1174.577156956001
1,23,27,0.18980081449326902,0.00017835524452371917,-0.22534091244038743,1174.577156956001
1,23,28,0.16766479418669333,0.0001809221774063997,-0.2237291272947626,1174.577156956001
1,23,29,0.13193950211818659,0.00018364066165579035,-0.23343922448105003,1174.577156956001
1,23,30,0.0826302781031777,0.00018651889143502407,-0.2539843111977135,1174.577156956001
1,23,31,0.02061713099061022,0.00018956578343699357,-0.2846441666539061,1174.577156956001
1,23,32,-0.052149578988903156,0.0001927910496505432,-0.3241788072021889,1174.577156956001
1,23,33,-0.13277393302989257,0.00019620527946931113,-0.3712851155599105,1174.577156956001
1,23,34,-0.21734173087955888,0.0001998200325429937,-0.4242996439564405,1174.577156956001
1,23,35,-0.3012142212466963,0.00020364794401756564,-0.4816771911284835,1174.577156956001
1,23,36,-0.37909142879910357,0.00020770284410752383,-0.5416702076574202,1174.577156956001
1,23,37,-0.4454532697835308,0.000208145421377496,-0.6028581140404924,1174.577156956001
1,23,38,-0.49475337181714524,0.00020539819754008068,-0.6637043671728956,1174.577156956001
1,23,39,-0.5219714639340264,0.00020398868744762733,-0.7229939262535218,1174.577156956001
1,23,40,-0.5227832933636368,0.00020386252065482052,-0.7795685812985957,1174.577156956001
1,23,41,-0.4941453237371166,0.00020500596019662611,-0.8327206743181108,1174.577156956001
1,23,42,-0.4344158694606928,0.00020744447919799865,-0.8817658408368916,1174.577156956001
1,23,43,-0.3438339856425798,0.00021124431986278367,-0.926482037894855,1174.577156956001
1,23,44,-0.2244582918042322,0.0002165172294331377,-0.9666415482957468,1174.577156956001
1,23,45,-0.08045438464529081,0.00022056081116051621,-1.0025283544787087,1174.577156956001
1,23,46,0.08224239241803898,0.00021496405504237907,-1.0345443328472737,1174.577156956001
1,23,47,0.2558035301537388,0.00021042115330424823,-1.0629515394367834,1174.577156956001
1,23,48,0.43117813760030327,0.0002068263674949489,-1.0881344220732636,1174.577156956001
1,23,49,0.5982368978274659,0.00020409877750730834,-1.1107981504337845,1174.577156956001
1,23,50,0.7466165149350495,0.00020217782463036914,-1.1314149389069994,1174.577156956001
1,23,51,0.86602781443146,0.000201020139005758,-1.1507197933274431,1174.577156956001
1,23,52,0.9472272182497132,0.00020059733619448645,-1.1691407943654917,1174.577156956001
1,23,53,0.9823271211010499,0.00020089457571382494,-1.1873290502308098,1174.577156956001
1,23,54,0.965740409852879,0.00020190975057460213,-1.205569183146853,1174.577156956001
1,23,55,0.8943248071435971,0.00020365323384686197,-1.2243554925738722,1174.577156956001
1,23,56,0.7681404667127306,0.00020614815471548317,-1.2437708475824056,1174.577156956001
1,23,57,0.5902733628882829,0.00020943121874837298,-1.2641241054584569,1174.577156956001
1,23,58,0.367282199346593,0.00021355413069061964,-1.2852787000698116,1174.577156956001
1,23,59,0.10860092531363254,0.00021858572870283254,-1.307371306636005,1174.577156956001
1,23,60,-0.17337472667286294,0.00022461500355211894,-1.3300621861914326,1174.577156956001
1,23,61,-0.4643199599243739,0.0002317552645405851,-1.353366061900682,1174.577156956001
1,23,62,-0.7482042398000581,0.00024014984055070607,-1.3767711302701273,1174.577156956001
1,23,63,-1.0086784212934496,0.0002499798927352308,-1.400236541869349,1174.577156956001
1,24,0,-0.06942572113919085,0.000210507315730016,0.4186995259663547,1174.577156956001
1,24,1,-0.0958852127150767,0.00014888657914978462,0.5764940309374947,1174.577156956001
1,24,2,-0.08961452607746308,0.00014899293883619384,0.5306170876066663,1174.577156956001
1,24,3,-0.08331418497367532,0.00014917045054266354,0.457855876671162,1174.577156956001
1,24,4,-0.0817155800681427,0.0001494194838463778,0.36320611389899815,1174.577156956001
1,24,5,-0.08715842855688616,0.00014974055863349603,0.2524266730709817,1174.577156956001
1,24,6,-0.09883463610682175,0.00015013434760329587,0.13155294429151113,1174.577156956001
1,24,7,-0.11307621643956778,0.0001506016795253961,0.006539719238706788,1174.577156956001
1,24,8,-0.12458409715900244,0.00015114354327900223,-0.11692740435733467,1174.577156956001
1,24,9,-0.1271681912522359,0.0001517610927103525,-0.23372338667369522,1174.577156956001
1,24,10,-0.11515224296823891,0.00015245565235235382,-0.3393984202762948,1174.577156956001
1,24,11,-0.08385693359695298,0.0001532287240587723,-0.43042527816095605,1174.577156956001
1,24,12,-0.0309304742437792,0.0001540819946145808,-0.5041933269730775,1174.577156956001
1,24,13,0.043710734475333184,0.00015501734439416748,-0.5591803270109925,1174.577156956001
1,24,14,0.1368649511929347,0.0001560368571503221,-0.5948109264781013,1174.577156956001
1,24,15,0.2428924466941163,0.00015714283102945842,-0.6115561615241911,1174.577156956001
1,24,16,0.35312878102315265,0.00015833779092255202,-0.6106712939962221,1174.577156956001
1,24,17,0.4575693327259501,0.00015962450227709622,-0.5942467494304887,1174.577156956001
1,24,18,0.5446030911888147,0.0001610059865133171,-0.5648570595909163,1174.577156956001
1,24,19,0.6033510905752877,0.0001624855382082211,-0.5255984359906313,1174.577156956001
1,24,20,0.6234002143830991,0.00016406674423434785,-0.4796887936586579,1174.577156956001
1,24,21,0.597441782331026,0.0001657535050666498,-0.4305300657944407,1174.577156956001
1,24,22,0.5205724488547426,0.00016755005850157862,-0.38129758965128746,1174.577156956001
1,24,23,0.39283473457812007,0.00016946100606764667,-0.3350592045280984,1174.577156956001
1,24,24,0.21768234665479985,0.0001714913424475288,-0.2943831358751833,1174.577156956001
1,24,25,0.004128416454693656,0.00017364648827901483,-0.2615337373034518,1174.577156956001
1,24,26,-0.23585739934388258,0.00017593232675711058,-0.23811338062473092,1174.577156956001
1,24,27,-0.48566463814416805,0.00017835524452371917,-0.22534091244038743,1174.577156956001
1,24,28,-0.7276909363769231,0.0001809221774063997,-0.2237291272947626,1174.577156956001
1,24,29,-0.9419279129449417,0.00018364066165579035,-0.23343922448105003,1174.577156956001
1,24,30,-1.1103823878997738,0.00018651889143502407,-0.2539843111977135,1174.577156956001
1,24,31,-1.2155217632690378,0.00018956578343699357,-0.2846441666539061,1174.577156956001
1,24,32,-1.2450282314268173,0.0001927910496505432,-0.3241788072021889,1174.577156956001
1,24,33,-1.1895887312548514,0.00019620527946931113,-0.3712851155599105,1174.577156956001
1,24,34,-1.047538191667414,0.0001998200325429937,-0.4242996439564405,1174.577156956001
1,24,35,-0.8215437353663847,0.00020364794401756564,-0.4816771911284835,1174.577156956001
1,24,36,-0.5227840667722418,0.00020770284410752383,-0.5416702076574202,1174.577156956001
1,24,37,-0.1663101304081947,0.000208145421377496,-0.6028581140404924,1174.577156956001
1,24,38,0.2253735988923208,0.00020539819754008068,-0.6637043671728956,1174.577156956001
1,24,39,0.628246035979213,0.00020398868744762733,-0.7229939262535218,1174.577156956001
1,24,40,1.0135556062850026,0.00020386252065482052,-0.7795685812985957,1174.577156956001
1,24,41,1.354807408957025,0.00020500596019662611,-0.8327206743181108,1174.577156956001
1,24,42,1.6244794414354442,0.00020744447919799865,-0.8817658408368916,1174.577156956001
1,24,43,1.8015425286272122,0.00021124431986278367,-0.926482037894855,1174.577156956001
1,24,44,1.867471116589305,0.0002165172294331377,-0.9666415482957468,1174.577156956001
1,24,45,1.813757014779829,0.00022056081116051621,-1.0025283544787087,1174.577156956001
1,24,46,1.6366178212481144,0.00021496405504237907,-1.0345443328472737,1174.577156956001
1,24,47,1.3441252333581448,0.00021042115330424823,-1.0629515394367834,1174.577156956001
1,24,48,0.9491517645282596,0.0002068263674949489,-1.0881344220732636,1174.577156956001
1,24,49,0.47581288928984583,0.00020409877750730834,-1.1107981504337845,1174.577156956001
1,24,50,-0.049244182556366436,0.00020217782463036914,-1.1314149389069994,1174.577156956001
1,24,51,-0.5909135322832756,0.000201020139005758,-1.1507197933274431,1174.577156956001
1,24,52,-1.1157875016549448,0.00020059733619448645,-1.1691407943654917,1174.577156956001
1,24,53,-1.5862276769838135,0.00020089457571382494,-1.1873290502308098,1174.577156956001
1,24,54,-1.9714461618262313,0.00020190975057460213,-1.205569183146853,1174.577156956001
1,24,55,-2.240865855785358,0.00020365323384686197,-1.2243554925738722,1174.577156956001
1,24,56,-2.375526045559959,0.00020614815471548317,-1.2437708475824056,1174.577156956001
1,24,57,-2.359995295031979,0.00020943121874837298,-1.2641241054584569,1174.577156956001
1,24,58,-2.1936031244198406,0.00021355413069061964,-1.2852787000698116,1174.577156956001
1,24,59,-1.880319548101587,0.00021858572870283254,-1.307371306636005,1174.577156956001
1,24,60,-1.4395890261350834,0.00022461500355211894,-1.3300621861914326,1174.577156956001
1,24,61,-0.8938521182278029,0.0002317552645405851,-1.353366061900682,1174.577156956001
1,24,62,-0.27921675388462797,0.00024014984055070607,-1.3767711302701273,1174.577156956001
1,24,63,0.369451609803293,0.0002499798927352308,-1.400236541869349,1174.577156956001
1,25,0,0.030497392984003373,0.000210507315730016,0.4186995259663547,1174.577156956001
1,25,1,0.04185538875927404,0.00014888657914978462,0.5764940309374947,1174.577156956001
1,25,2,0.03805885711513899,0.00014899293883619384,0.5306170876066663,1174.577156956001
1,25,3,0.031935198819597665,0.00014917045054266354,0.457855876671162,1174.577156956001
1,25,4,0.0238402776384206,0.0001494194838463778,0.36320611389899815,1174.577156956001
1,25,5,0.014262155900705812,0.00014974055863349603,0.2524266730709817,1174.577156956001
1,25,6,0.003761561718434421,0.00015013434760329587,0.13155294429151113,1174.577156956001
1,25,7,-0.007027070928516716,0.0001506016795253961,0.006539719238706788,1174.577156956001
1,25,8,-0.017427952163482616,0.00015114354327900223,-0.11692740435733467,1174.577156956001
1,25,9,-0.026719568210291547,0.0001517610927103525,-0.23372338667369522,1174.577156956001
1,25,10,-0.03417577219812752,0.00015245565235235382,-0.3393984202762948,1174.577156956001
1,25,11,-0.039080961839741635,0.0001532287240587723,-0.43042527816095605,1174.577156956001
1,25,12,-0.04078942980796405,0.0001540819946145808,-0.5041933269730775,1174.577156956001
1,25,13,-0.03876313122080828,0.00015501734439416748,-0.5591803270109925,1174.577156956001
1,25,14,-0.0326446735517873,0.0001560368571503221,-0.5948109264781013,1174.577156956001
1,25,15,-0.0223064620079878,0.00015714283102945842,-0.6115561615241911,1174.577156956001
1,25,16,-0.007918344663666605,0.00015833779092255202,-0.6106712939962221,1174.577156956001
1,25,17,0.010016481163339868,0.00015962450227709622,-0.5942467494304887,1174.577156956001
1,25,18,0.030628407291760938,0.0001610059865133171,-0.5648570595909163,1174.577156956001
1,25,19,0.052688641326987536,0.0001624855382082211,-0.5255984359906313,1174.577156956001
1,25,20,0.07463880438883043,0.00016406674423434785,-0.4796887936586579,1174.577156956001
1,25,21,0.09466282383449176,0.0001657535050666498,-0.4305300657944407,1174.577156956001
1,25,22,0.11079160029682637,0.00016755005850157862,-0.38129758965128746,1174.577156956001
1,25,23,0.1210390509261349,0.00016946100606764667,-0.3350592045280984,1174.577156956001
1,25,24,0.12356750294194657,0.0001714913424475288,-0.2943831358751833,1174.577156956001
1,25,25,0.11685822914910296,0.00017364648827901483,-0.2615337373034518,1174.577156956001
1,25,26,0.09989463222333565,0.00017593232675711058,-0.23811338062473092,1174.577156956001
1,25,27,0.07231251694068228,0.00017835524452371917,-0.22534091244038743,1174.577156956001
1,25,28,0.03453947766709776,0.0001809221774063997,-0.2237291272947626,1174.577156956001
1,25,29,-0.012139573517630939,0.00018364066165579035,-0.23343922448105003,1174.577156956001
1,25,30,-0.06554731465103408,0.00018651889143502407,-0.2539843111977135,1174.577156956001
1,25,31,-0.12268501941971464,0.00018956578343699357,-0.2846441666539061,1174.577156956001
1,25,32,-0.17983798033129336,0.0001927910496505432,-0.3241788072021889,1174.577156956001
1,25,33,-0.23280003676771627,0.00019620527946931113,-0.3712851155599105,1174.577156956001
1,25,34,-0.2771120942944339,0.0001998200325429937,-0.4242996439564405,1174.577156956001
1,25,35,-0.3084086321632817,0.00020364794401756564,-0.4816771911284835,1174.577156956001
1,25,36,-0.32273282707384926,0.00020770284410752383,-0.5416702076574202,1174.577156956001
1,25,37,-0.31692641691018075,0.000208145421377496,-0.6028581140404924,1174.577156956001
1,25,38,-0.28892106261963774,0.00020539819754008068,-0.6637043671728956,1174.577156956001
1,25,39,-0.23805532793345674,0.00020398868744762733,-0.7229939262535218,1174.577156956001
1,25,40,-0.16524069211052694,0.00020386252065482052,-0.7795685812985957,1174.577156956001
1,25,41,-0.07310548597721946,0.00020500596019662611,-0.8327206743181108,1174.577156956001
1,25,42,0.034070782734380085,0.00020744447919799865,-0.8817658408368916,1174.577156956001
1,25,43,0.1504551298038337,0.00021124431986278367,-0.926482037894855,1174.577156956001
1,25,44,0.2689916820500622,0.0002165172294331377,-0.9666415482957468,1174.577156956001
1,25,45,0.3817464498430566,0.00022056081116051621,-1.0025283544787087,1174.577156956001
1,25,46,0.4804733325770162,0.00021496405504237907,-1.0345443328472737,1174.577156956001
1,25,47,0.5570696738840113,0.00021042115330424823,-1.0629515394367834,1174.577156956001
1,25,48,0.6042861891986409,0.0002068263674949489,-1.0881344220732636,1174.577156956001
1,25,49,0.6162370175204491,0.00020409877750730834,-1.1107981504337845,1174.577156956001
1,25,50,0.5890142566059015,0.00020217782463036914,-1.1314149389069994,1174.577156956001
1,25,51,0.5210518023891462,0.000201020139005758,-1.1507197933274431,1174.577156956001
1,25,52,0.41351397849580707,0.00020059733619448645,-1.1691407943654917,1174.577156956001
1,25,53,0.27034336716541424,0.00020089457571382494,-1.1873290502308098,1174.577156956001
1,25,54,0.09829548259067684,0.00020190975057460213,-1.205569183146853,1174.577156956001
1,25,55,-0.09341924402247169,0.00020365323384686197,-1.2243554925738722,1174.577156956001
1,25,56,-0.29349285076721626,0.00020614815471548317,-1.2437708475824056,1174.577156956001
1,25,57,-0.4892676972715313,0.00020943121874837298,-1.2641241054584569,1174.577156956001
1,25,58,-0.6674091580101235,0.00021355413069061964,-1.2852787000698116,1174.577156956001
1,25,59,-0.8149103625183727,0.00021858572870283254,-1.307371306636005,1174.577156956001
1,25,60,-0.9198941895440963,0.00022461500355211894,-1.3300621861914326,1174.577156956001
1,25,61,-0.972648072768877,0.0002317552645405851,-1.353366061900682,1174.577156956001
1,25,62,-0.9662993389631847,0.00024014984055070607,-1.3767711302701273,1174.577156956001
1,25,63,-0.8976162945446101,0.0002499798927352308,-1.400236541869349,1174.577156956001
1,26,0,0.0009143135970198557,0.000210507315730016,0.4186995259663547,1174.577156956001
1,26,1,-0.0015467514190629643,0.00014888657914978462,0.5764940309374947,1174.577156956001
1,26,2,-0.010063799598290223,0.00014899293883619384,0.5306170876066663,1174.577156956001
1,26,3,-0.026486362407278495,0.00014917045054266354,0.457855876671162,1174.577156956001
1,26,4,-0.05281464243052699,0.0001494194838463778,0.36320611389899815,1174.577156956001
1,26,5,-0.0878520931615323,0.00014974055863349603,0.2524266730709817,1174.577156956001
1,26,6,-0.12685300287089216,0.00015013434760329587,0.13155294429151113,1174.577156956001
1,26,7,-0.1623394932081371,0.0001506016795253961,0.006539719238706788,1174.577156956001
1,26,8,-0.18587453911221385,0.00015114354327900223,-0.11692740435733467,1174.577156956001
1,26,9,-0.1892796223288373,0.0001517610927103525,-0.23372338667369522,1174.577156956001
1,26,10,-0.16640009777657944,0.00015245565235235382,-0.3393984202762948,1174.577156956001
1,26,11,-0.11376058248304911,0.0001532287240587723,-0.43042527816095605,1174.577156956001
1,26,12,-0.03188653326176068,0.0001540819946145808,-0.5041933269730775,1174.577156956001
1,26,13,0.07500726456048923,0.00015501734439416748,-0.5591803270109925,1174.577156956001
1,26,14,0.19841259485685311,0.0001560368571503221,-0.5948109264781013,1174.577156956001
1,26,15,0.326997617899246,0.00015714283102945842,-0.6115561615241911,1174.577156956001
1,26,16,0.4466904313585885,0.00015833779092255202,-0.6106712939962221,1174.577156956001
1,26,17,0.5431309635063165,0.00015962450227709622,-0.5942467494304887,1174.577156956001
1,26,18,0.6020440393066129,0.0001610059865133171,-0.5648570595909163,1174.577156956001
1,26,19,0.6121700022986049,0.0001624855382082211,-0.5255984359906313,1174.577156956001
1,26,20,0.5652841301825502,0.00016406674423434785,-0.4796887936586579,1174.577156956001
1,26,21,0.458965892719363,0.0001657535050666498,-0.4305300657944407,1174.577156956001
1,26,22,0.29561225525530316,0.00016755005850157862,-0.38129758965128746,1174.577156956001
1,26,23,0.0845268265367047,0.00016946100606764667,-0.3350592045280984,1174.577156956001
1,26,24,-0.16048101216159635,0.0001714913424475288,-0.2943831358751833,1174.577156956001
1,26,25,-0.4198598683374912,0.00017364648827901483,-0.2615337373034518,1174.577156956001
1,26,26,-0.6721249373038498,0.00017593232675711058,-0.23811338062473092,1174.577156956001
1,26,27,-0.8932040704697788,0.00017835524452371917,-0.22534091244038743,1174.577156956001
1,26,28,-1.0612205581997125,0.0001809221774063997,-0.2237291272947626,1174.577156956001
1,26,29,-1.1557814488492208,0.00018364066165579035,-0.23343922448105003,1174.577156956001
1,26,30,-1.1630266109681058,0.00018651889143502407,-0.2539843111977135,1174.577156956001
1,26,31,-1.0740650815143855,0.00018956578343699357,-0.2846441666539061,1174.577156956001
1,26,32,-0.8895609461327199,0.0001927910496505432,-0.3241788072021889,1174.577156956001
1,26,33,-0.6166335296579669,0.00019620527946931113,-0.3712851155599105,1174.577156956001
1,26,34,-0.27251403515193556,0.0001998200325429937,-0.4242996439564405,1174.577156956001
1,26,35,0.12041031856161814,0.00020364794401756564,-0.4816771911284835,1174.577156956001
1,26,36,0.5319390425919953,0.00020770284410752383,-0.5416702076574202,1174.577156956001
1,26,37,0.9306698504001181,0.000208145421377496,-0.6028581140404924,1174.577156956001
1,26,38,1.2819305700331292,0.00020539819754008068,-0.6637043671728956,1174.577156956001
1,26,39,1.5554271088951162,0.00020398868744762733,-0.7229939262535218,1174.577156956001
1,26,40,1.7229447595612644,0.00020386252065482052,-0.7795685812985957,1174.577156956001
1,26,41,1.7661506806058855,0.00020500596019662611,-0.8327206743181108,1174.577156956001
1,26,42,1.6730780672409293,0.00020744447919799865,-0.8817658408368916,1174.577156956001
1,26,43,1.4452284076606337,0.00021124431986278367,-0.926482037894855,1174.577156956001
1,26,44,1.0920328257852263,0.0002165172294331377,-0.9666415482957468,1174.577156956001
1,26,45,0.6367516897658585,0.00022056081116051621,-1.0025283544787087,1174.577156956001
1,26,46,0.10858022302799951,0.00021496405504237907,-1.0345443328472737,1174.577156956001
1,26,47,-0.45258004915933797,0.00021042115330424823,-1.0629515394367834,1174.577156956001
1,26,48,-1.0061402722842445,0.0002068263674949489,-1.0881344220732636,1174.577156956001
1,26,49,-1.5066081948636862,0.00020409877750730834,-1.1107981504337845,1174.577156956001
1,26,50,-1.9147979872422964,0.00020217782463036914,-1.1314149389069994,1174.577156956001
1,26,51,-2.193168937096837,0.000201020139005758,-1.1507197933274431,1174.577156956001
1,26,52,-2.3172192768582582,0.00020059733619448645,-1.1691407943654917,1174.577156956001
1,26,53,-2.2692285349637835,0.00020089457571382494,-1.1873290502308098,1174.577156956001
1,26,54,-2.04888555755024,0.00020190975057460213,-1.205569183146853,1174.577156956001
1,26,55,-1.6645363644813749,0.00020365323384686197,-1.2243554925738722,1174.577156956001
1,26,56,-1.1425282185092902,0.00020614815471548317,-1.2437708475824056,1174.577156956001
1,26,57,-0.5155748162924404,0.00020943121874837298,-1.2641241054584569,1174.577156956001
1,26,58,0.16907418475779046,0.00021355413069061964,-1.2852787000698116,1174.577156956001
1,26,59,0.8639121357020351,0.00021858572870283254,-1.307371306636005,1174.577156956001
1,26,60,1.5134077960727328,0.00022461500355211894,-1.3300621861914326,1174.577156956001
1,26,61,2.070161060074079,0.0002317552645405851,-1.353366061900682,1174.577156956001
1,26,62,2.486179435233622,0.00024014984055070607,-1.3767711302701273,1174.577156956001
1,26,63,2.7299398868881917,0.0002499798927352308,-1.400236541869349,1174.577156956001
1,27,0,0.02586839716327938,0.000210507315730016,0.4186995259663547,1174.577156956001
1,27,1,0.03552976856247396,0.00014888657914978462,0.5764940309374947,1174.577156956001
1,27,2,0.03240761562693027,0.00014899293883619384,0.5306170876066663,1174.577156956001
1,27,3,0.027361893870453714,0.00014917045054266354,0.457855876671162,1174.577156956001
