outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
144,8.941805072994674,-1.1027890185106015,0.0798407062238133,4.782825692537207,0.3032205907560866,0.0036262758388332,1.0498954232668428e-06,0.001042901851137384,0.8515504840524722,0.0050885201716419,0.0021640315060245,1.1067994511890833e-06,1.0498954232668428e-06,5.690402792224043e-08,0.0034361711116989335,0.003980317856791529,1.099865752072885e-06,8.058627150239551e-08,0.0034921093836367003
145,9.021177858475946,-1.1136976835288417,0.0803970956401265,4.8629445934691775,0.30829995221164347,0.0042337052738911,1.4410584733298226e-06,0.001431459282636486,0.8529819433351087,0.0056561408896612,0.0028112696581208,1.4952815730814084e-06,1.4410584733297547e-06,5.4223099751653626e-08,0.003980317856791529,0.0041963962523928824,1.3441232032804032e-06,6.447127434688384e-08,0.0027610663057993003
146,9.101099416925592,-1.124653756343088,0.0809409492884995,4.94361361593349,0.31341419015795025,0.0041890771496272,1.4203815130292215e-06,0.0014109200558758885,0.8543928633909845,0.0055723359639201,0.0028058183353348,1.4720057839658098e-06,1.4203815130293916e-06,5.1624270936418415e-08,0.0041963962523928824,0.0044706212332106185,1.5205214345271094e-06,6.405424873733469e-08,0.0029997816142012996
147,9.181556901005276,-1.1356575510974567,0.08147198638256,5.02482008376902,0.3185625009543745,0.0044598057725324,1.6204670164502537e-06,0.0016096727480766563,0.8560025361390612,0.0058055999495361,0.0031140115955283,1.669653337483586e-06,1.6204670164501084e-06,4.918632103347776e-08,0.0044706212332106185,0.0038430370039206786,1.410447114185775e-06,3.6402031543940555e-08,0.0015890891192284996
148,9.262536785175218,-1.1467123254085725,0.0819899324131401,5.106551043166871,0.32374406335802786,0.003394755673762,9.448819963756605e-07,0.0009385879405592073,0.8569411240796204,0.0047031007147568,0.0020864106327671,9.916645429875842e-07,9.448819963756327e-07,4.6782546611951556e-08,0.0038430370039206786,0.003684243423896577,1.1615586649415828e-06,5.24336881961068e-08,0.0035717773491946
149,9.344026307497703,-1.1578137332585006,0.082494519741066,5.188793269243973,0.32895803894051784,0.0043850868491266,1.5862860208105875e-06,0.0015757194391695592,0.85851684351879,0.0056581879819617,0.0031119857162913,1.6308546886306826e-06,1.5862860208105153e-06,4.456866782016701e-08,0.003684243423896577,0.004738558941583833,1.4707561594182387e-06,9.160830004909384e-08,0.0028155581963082996
150,9.426012836430791,-1.1689545194565152,0.0829854874542066,5.271533272841609,0.3342035725189591,0.0046890260885182,1.8245990628347752e-06,0.0018124450283752548,0.8603292885471653,0.0059275439125996,0.0034505082644368,1.8670302728580933e-06,1.8245990628347743e-06,4.243121002331869e-08,0.004738558941583833,0.004556844466490268,1.7928087458012644e-06,3.657579650538791e-08,0.0022703129488815
151,9.508481986663126,-1.180138396769159,0.0834625819232394,5.354757307530332,0.3394797926000704,0.0045161722758716,1.7022871320568712e-06,0.0016909478428483843,0.8620202363900137,0.0057208212133183,0.0033115233384244,1.742660182519527e-06,1.7022871320566827e-06,4.037305046284459e-08,0.004556844466490268,0.004621641070493958,1.757847091679743e-06,4.301950150764133e-08,0.0026085004631169004
152,9.591419768473196,-1.19136432512258,0.0839255568160929,5.438451376899998,0.3447858118423457,0.0047479063145347,1.8919014632268604e-06,0.001879299113457837,0.8638995355034715,0.0059200238015413,0.0035757888275281,1.930335435031159e-06,1.8919014632268604e-06,3.843397180429807e-08,0.004621641070493958,0.004724329015868015,1.8327384421263277e-06,4.2345969465694923e-08,0.0021374955862579
153,9.674811996750831,-1.2026309117412843,0.0843741733915756,5.522601242003832,0.3501207275279921,0.0045730141321778,1.7644713786909666e-06,0.0017527178672613769,0.8656522533707329,0.005713284413786,0.0034327438505699,1.8010396042972038e-06,1.7644713786910825e-06,3.656822560612133e-08,0.004724329015868015,0.004417267065449773,1.763424609817211e-06,2.738417774331504e-08,0.0022898902787092004
154,9.75864414284705,-1.213937551741662,0.0848082006909216,5.60719242904508,0.3554836220502466,0.0046133948533477,1.8050078824656664e-06,0.0017929843489398354,0.8674452377196727,0.0057226341292791,0.003504155577417,1.8397908852759985e-06,1.8050078824659408e-06,3.4783002810057426e-08,0.004417267065449773,0.005139814535617465,1.9402384890467205e-06,6.344298143918749e-08,0.0030127714593125
155,9.842902141642329,-1.2252785035532034,0.0852274157798234,5.692210237280452,0.36087356341443666,0.0054370095288479,2.5194138268081054e-06,0.0025026314864613755,0.8699478692061341,0.0065169270367295,0.004357092020966,2.5525451842316408e-06,2.519413826807966e-06,3.3131357423674444e-08,0.005139814535617465,0.005155036254521591,2.2581862482362764e-06,4.074708150011124e-08,0.0012364873063897006
156,9.927570604420987,-1.2366562242437478,0.0856316038302373,5.777639747085484,0.36628960574930647,0.0045432103803409,1.7675014310319014e-06,0.0017557277357924455,0.8717035969419265,0.0055935793273557,0.0034928414333261,1.798993164792183e-06,1.7675014310319014e-06,3.149173376028174e-08,0.005155036254521591,0.004152184253132914,1.861622310517349e-06,9.645051602517166e-09,0.0016819737205382998
157,10.01263377142168,-1.248074357744914,0.0860205584567848,5.863465828228994,0.3717307898315994,0.0041527908309196,1.48348230933788e-06,0.001473600524635125,0.8731771974665616,0.0051748151538644,0.0031307665079745,1.5134327672166752e-06,1.4834823093377728e-06,2.995045787890267e-08,0.004152184253132914,0.004299865436925367,1.536422095012558e-06,3.489594773561274e-08,0.0023731895846375
158,10.098077090355003,-1.259526047075748,0.0863940817659919,5.949673148340382,0.37719614362286574,0.0045091403502441,1.7565944231387421e-06,0.0017448933817510194,0.8749220908483126,0.005503956092612,0.003514324607876,1.7850946315997872e-06,1.7565944231386638e-06,2.850020846112333e-08,0.004299865436925367,0.004612626792926694,1.7163291116324846e-06,3.8406391097167837e-08,0.0018840268366757998
159,10.183885285748328,-1.2710083645064665,0.0867519845933165,6.036246181520037,0.3826846828153437,0.0044300886941914,1.7025671954863603e-06,0.0016912260407170266,0.8766133168890297,0.0053983514445518,0.003461825943831,1.7296781378222904e-06,1.7025671954863603e-06,2.7110942335930168e-08,0.004612626792926694,0.00404485623397171,1.6278894275098679e-06,1.4435133368706007e-08,0.0012757404276507998
160,10.270042166124004,-1.2825238347472745,0.0870940866292374,6.123169217131314,0.38819541138935154,0.0037953945435581,1.2545920372420965e-06,0.0012462349383243814,0.877859551827354,0.0047375663714818,0.0028532227156348,1.2803628219383858e-06,1.2545920372422284e-06,2.5770784696157358e-08,0.00404485623397171,0.003859801006083308,1.3607366981937066e-06,2.3102583324837917e-08,0.0016634426059732002
161,10.356531857461306,-1.2940712913175372,0.0874202166198114,6.210426368755838,0.39372732218103385,0.003599325863983,1.1325417286819034e-06,0.0011249976322951286,0.8789845494596491,0.004516665321608,0.0026819864063581,1.1570634398148609e-06,1.132541728681935e-06,2.4521711132926197e-08,0.003859801006083308,0.0026801946534926813,9.449112859477255e-07,1.260747782247758e-08,0.0005006830960577
162,10.443338017053382,-1.305651828818776,0.0877302123984327,6.298001583264961,0.3992793974574716,0.0022903283272882,4.601979396359366e-07,0.0004571324652912082,0.8794416819249403,0.0031826695024158,0.0013979871521603,4.834836661316504e-07,4.601979396358763e-07,2.328572649577406e-08,0.0026801946534926813,0.003061050970807092,7.239991010933675e-07,6.38270778214464e-08,0.0032025616630747
163,10.53044541661637,-1.3172569843793378,0.0880239212258059,6.38587865007708,0.40485060950357643,0.0037311249594569,1.2254068391556788e-06,0.001217244148922302,0.8806589260738626,0.004600548815235,0.0028617011036788,1.2475858698258768e-06,1.2254068391556788e-06,2.2179030670197928e-08,0.003061050970807092,0.003126465667478304,8.425383139462525e-07,5.963765644291057e-08,0.00041283012940500005
164,10.61783779605998,-1.3288849278872603,0.0883011995931586,6.474041210486561,0.4104399212135231,0.0024287323393337,5.208658866209474e-07,0.0005173962904429553,0.8811763223643055,0.0032745312330838,0.0015829334455836,5.419220661320613e-07,5.208658866209474e-07,2.105617951111372e-08,0.003126465667478304,0.0028858618477295545,7.984057353732769e-07,4.493433187017014e-08,0.0024305168738991993
165,10.705498367221628,-1.3405367250816531,0.0885619137378734,6.5624727671520775,0.4160462866922896,0.0031894016135396,9.008768187834546e-07,0.0008948758906221378,0.8820711982549276,0.0040134503194828,0.002365352907596,9.209229930454304e-07,9.008768187833415e-07,2.0046174262088808e-08,0.0028858618477295545,0.0021699740132067403,5.697256114486903e-07,4.5164676735286786e-08,-0.00030460643376709973
166,10.79341026329071,-1.352213083859387,0.0888059393395336,6.6511566936907816,0.4216686518639064,0.0012590499354501,1.4077577358923234e-07,0.0001398380368348295,0.8822110362917626,0.0020607464738289,0.0004573533970712,1.5980147928165543e-07,1.407757735892212e-07,1.902570569243425e-08,0.0021699740132067403,0.0017530723876345074,3.429736156148899e-07,5.4241085668685025e-08,0.003243469785353
167,10.88155730673444,-1.3639085978575285,0.0890331619838277,6.740076244352462,0.4273059550847766,0.0029198458899905,7.590522243890322e-07,0.0007539960193959929,0.8829650323111585,0.0037008231824242,0.0021388685975571,7.77153423931118e-07,7.590522243891101e-07,1.810119954200787e-08,0.0017530723876345074,0.003340597068825207,5.962004803458973e-07,8.598279362262507e-08,0.0016777727030807001
168,10.969923849798882,-1.3756130421215826,0.0892434769211066,6.829214563804929,0.4329571277640476,0.0030560930242545,8.335077095012886e-07,0.0008279555410112886,0.8837929878521698,0.0038166413006378,0.0022955447478705,8.507148537793797e-07,8.335077095010977e-07,1.720714427828207e-08,0.003340597068825207,0.0027930010000545105,8.415878316869387e-07,7.058256298361468e-09,0.0012829015073892
169,11.05849202987497,-1.3873321225687003,0.0894367894226603,6.918554696976813,0.4386210949876232,0.0028379670656211,7.20329005769688e-07,0.000715530744202725,0.8845085185963726,0.0035784462552597,0.0020974878759826,7.366753507880819e-07,7.203290057697134e-07,1.6346345018368515e-08,0.0027930010000545105,0.0031506316179120164,7.908314378132666e-07,2.6796729916073856e-08,0.0017952726627163
170,11.147245002181077,-1.3990631898979418,0.0896130146590962,7.008079599017691,0.4442967761496133,0.0031713661334153,9.012885541905107e-07,0.0008952848833738745,0.8854038034797465,0.0038927605386989,0.0024499717281312,9.168337204969777e-07,9.012885541903684e-07,1.554516630660931e-08,0.0031506316179120164,0.0026159847956166507,7.471294057707554e-07,1.3594669952708932e-08,0.0006208159224552002
171,11.23616543854105,-1.4108066494307705,0.0897720778133828,7.097772145253931,0.44998308558351263,0.0023686640781876,5.03672483104574e-07,0.0005003174157691484,0.8859041208955156,0.0030707876505864,0.0016665405057888,5.18424354928035e-07,5.03672483104574e-07,1.4751871823461073e-08,0.0026159847956166507,0.002985522358647261,7.052135734341357e-07,4.02981486757126e-08,0.0029553490766314004
172,11.325236881250987,-1.4225557722792783,0.089913914189284,7.1876151412552645,0.45567893320039904,0.0039376268597541,1.3941067234574474e-06,0.0013848202881510377,0.8872889411836666,0.0046218895824202,0.0032533641370882,1.4081397520968814e-06,1.3941067234575181e-06,1.4033028639362875e-08,0.002985522358647261,0.004346381601567131,1.2222476767041259e-06,6.24544120417418e-08,0.0016724123870009
173,11.414442761806251,-1.4343042145160627,0.0900384691096587,7.277591332904736,0.46138322512734625,0.0042591993029052,1.6333679427733092e-06,0.0016224877386419425,0.8889114289223086,0.0049257765240891,0.0035926220817216,1.6467033961256316e-06,1.6333679427734242e-06,1.3335453352207334e-08,0.004346381601567131,0.00420250460564677,1.64523593078819e-06,1.0633313049611114e-08,0.0009519301100632998
174,11.503764884652156,-1.446057592134237,0.0901456981073344,7.367683416513232,0.4670948643486626,0.0038952335347519,1.3677666408189902e-06,0.001358655662290223,0.8902700845845989,0.0045445521917849,0.0032459148777185,1.3804355585254884e-06,1.3677666408188498e-06,1.2668917706638968e-08,0.00420250460564677,0.003290401649830452,1.2715265885463004e-06,3.1178100966115163e-09,0.00048002305419790007
175,11.593185441371824,-1.4578182985081536,0.0902355667948461,7.457874048964323,0.47281275134905154,0.0030937961845272,8.636964800302168e-07,0.0008579432178507741,0.8911280278024497,0.0037259379319164,0.0024616544371379,8.757159534414234e-07,8.636964800301888e-07,1.2019473411234728e-08,0.003290401649830452,0.003585548998129191,1.0672100620802195e-06,2.8975662526557392e-08,0.0022843567371864004
176,11.682687869725171,-1.4695790264756663,0.0903080509903668,7.5481458578569285,0.47853578475663444,0.0041297007127574,1.5401521513538464e-06,0.001529892877027915,0.8926579206794776,0.0047460111743243,0.0035133902511905,1.5515863121223842e-06,1.5401521513538464e-06,1.1434160768537532e-08,0.003585548998129191,0.0040235163370885545,1.308604607657676e-06,3.055178735053873e-08,0.0008694057500330996
177,11.772255117450763,-1.4813360511869025,0.0903631365989832,7.638481451651604,0.4842628619862026,0.0037826092801739,1.2929277737244328e-06,0.0012843153124798767,0.8939422359919575,0.0043827960012236,0.0031824225591235,1.3037781002461347e-06,1.2929277737241935e-06,1.085032652194135e-08,0.0040235163370885545,0.004041106419400672,1.4692649168060728e-06,1.680489878090619e-08,0.0015852944317796
178,11.861869569916818,-1.4930898526732197,0.0904008197236426,7.728863429812917,0.4899928798822215,0.0041825425434874,1.581441396347059e-06,0.0015709070857588185,0.8955131430777163,0.0047677169909031,0.0035973680960712,1.5917600211477339e-06,1.5814413963468704e-06,1.0318624800863672e-08,0.004041106419400672,0.0036930672947969455,1.3527990014025493e-06,1.4090028751509332e-08,-0.00014036461397149997
179,11.95151347480033,-1.5048419831220348,0.0904211065256904,7.819274392937584,0.4957247353609323,0.0028871113385384,7.536971656379848e-07,0.0007486766318068565,0.8962618197095231,0.0034570034820997,0.0023172191949769,7.634860658758491e-07,7.536971656379327e-07,9.788900237916352e-09,0.0036930672947969455,0.002380183663888186,8.467695130179374e-07,2.247093516209996e-09,0.0005572829003276996
180,12.041169080178616,-1.5165940790664123,0.0904240132776905,7.909696952839274,0.5014573260497064,0.002319216732445,4.863696309932215e-07,0.0004831298215602539,0.8967449495310834,0.0028745020953046,0.0017639313695855,4.956634663633479e-07,4.863696309932424e-07,9.293835370105464e-09,0.002380183663888186,0.0023905871184440857,5.145191898181087e-07,9.864676686099167e-09,0.0014840769831047998
181,12.130819950510643,-1.528337898358232,0.0904095662719622,8.0001137426141,0.5071895509251749,0.0027068024385594,6.624109514665002e-07,0.0006579984941247874,0.8974029480252081,0.0032480083526903,0.0021655965244285,6.712380545560088e-07,6.624109514665002e-07,8.827103089508751e-09,0.0023905871184440857,0.0031213246432468655,6.907101842101271e-07,2.4986968795149516e-08,0.0013495978657548
182,12.22044927100588,-1.5400683286911394,0.0903778017927253,8.090507426646443,0.5129203109475762,0.0029874543077378,8.066113285621486e-07,0.0008012383224686605,0.8982041863476767,0.0035151943901833,0.0024597142252926,8.150016902088583e-07,8.066113285622296e-07,8.390361646628878e-09,0.0031213246432468655,0.0021930482611686674,6.446149651870573e-07,9.979991953302245e-09,-0.0004463875408368999
183,12.310038966284866,-1.551790206161339,0.0903287660377693,8.180860710561692,0.5186485096917375,0.0014992634037213,2.030401650962589e-07,0.0002016876722590585,0.8984058740199358,0.0020133266844557,0.0009852001229867,2.10996956814389e-07,2.0304016509623182e-07,7.956791718157176e-09,0.0021930482611686674,0.0015534619842252045,3.20050532734188e-07,1.3770629588828205e-08,0.0012581572236143002
184,12.399571885225985,-1.5635017008585763,0.0902625150692443,8.271156351115199,0.5243730539740129,0.0017421096952728,2.7394187624202993e-07,0.0002721170923365847,0.8986779911122723,0.002243357346601,0.0012408620439442,2.8150133804857613e-07,2.7394187624196704e-07,7.559461806609047e-09,0.0015534619842252045,0.0013034413705020269,1.8464852753125973e-07,1.3139171199736231e-08,0.00036731639502080005
185,12.489031373094624,-1.5751976602703106,0.0901791146953497,8.361377165997496,0.5300928544739122,0.0011197734659349,1.1307492594480635e-07,0.00011232171030722639,0.8987903128225796,0.001608178438965,0.0006313684929049,1.202453504469399e-07,1.1307492594481646e-07,7.170424502123427e-09,0.0013034413705020269,0.0018061016246874212,2.198900497628982e-07,3.35129001005863e-08,0.0022769156729576003
186,12.578400922142103,-1.5868723426818931,0.0900786404480246,8.451506043569182,0.5358068263512716,0.0024318484079558,5.327148718329695e-07,0.0005291663470960897,0.8993194791696757,0.0029082841658625,0.001955412650049,5.395305530007822e-07,5.327148718329476e-07,6.815681167834653e-09,0.0018061016246874212,0.0021127678342820378,3.465524797710538e-07,3.201193319308341e-08,0.00013654137046800003
187,12.667663534484774,-1.598524382803161,0.0899611773863497,8.54152595248637,0.5415138898564856,0.0016276660146625,2.3833384635536427e-07,0.00023674625495488823,0.8995562254246305,0.002091954020517,0.0011633780088082,2.44797957349219e-07,2.3833384635539355e-07,6.464110993825456e-09,0.0021127678342820378,0.0019102507629888076,3.6430565242801386e-07,1.72064964475654e-08,0.0013948694122323
188,12.756801990949864,-1.6101547983408795,0.0898268201051544,8.631419951232122,0.5472129709347788,0.0021053555007227,3.981593369415725e-07,0.000395507114653324,0.899951732539284,0.0025582474210405,0.0016524635804053,4.043008293138984e-07,3.9815933694164816e-07,6.141492372250323e-09,0.0019102507629888076,0.0014316321922561179,2.525153238942158e-07,1.8317610085536557e-08,-4.2215386889001266e-06
189,12.845799525414908,-1.6217619113398616,0.0896756725018063,8.721171197535604,0.5529030018233602,0.0012070579022639,1.3065644862187056e-07,0.0001297861187991414,0.9000815186580831,0.0016482420417164,0.0007658737628109,1.3647470922844776e-07,1.3065644862181643e-07,5.818260606631328e-09,0.0014316321922561179,0.002290589508034046,3.1612625622020054e-07,6.102158940040499e-08,0.0030545109144213
190,12.934640270630108,-1.6333379799188732,0.0895078477789229,8.81076295767597,0.5585829216412677,0.0033896606936801,1.02842723524332e-06,0.0010215766671865564,0.9011030953252697,0.0038203846772322,0.0029589367101285,1.0339624945335626e-06,1.0284272352434716e-06,5.53525929009088e-09,0.002290589508034046,0.003180393945821488,6.75685283355018e-07,6.117957937647665e-08,0.00010746149541639985
191,13.0233077965839,-1.6448804983226624,0.0893234681587841,8.900178615644823,0.5642516769702491,0.0026467217518478,6.257230452758892e-07,0.0006215549737201669,0.9017246502989897,0.0030663982055449,0.0022270452981507,6.309671762426771e-07,6.25723045275889e-07,5.244130966788063e-09,0.003180393945821488,0.003088178031635951,8.775545994430419e-07,2.5389007134545902e-08,0.0015751965618833
192,13.111785077455142,-1.6563925069863146,0.0891226649156567,8.989401682182043,0.5699082224276133,0.0033925575208251,1.0257525466456346e-06,0.0010189197952468136,0.9027435700942366,0.003802241860034,0.0029828731816167,1.0307387000382166e-06,1.0257525466457858e-06,4.986153392430858e-09,0.003088178031635951,0.002570602331119831,7.154564799291367e-07,2.8942350950774943e-08,-0.0004062023389799002
193,13.20005567168387,-1.6678736226701758,0.0889055780650313,9.078415803672387,0.5755515212302543,0.0021777690363182,4.216505269922364e-07,0.0004188418249933564,0.90316241191923,0.0025766708426368,0.0017788672299998,4.2636615741823417e-07,4.21650526992275e-07,4.715630425959235e-09,0.002570602331119831,0.0033333667011251136,7.790526161538013e-07,7.133404059708707e-08,0.0029920924905398
194,13.288104097488764,-1.6793171934641382,0.0886723563552971,9.16720477088255,0.581180545748563,0.0043810460942843,1.701938624789487e-06,0.0016906016570605094,0.9048530135762904,0.0047709597205396,0.0039911324680286,1.7064323221465583e-06,1.7019386247893313e-06,4.493697357227151e-09,0.0033333667011251136,0.0037552268997439607,1.1152207261254246e-06,7.275452524985741e-08,-0.0006336262699186998
195,13.37591433670904,-1.6907218895252991,0.0884231569535123,9.255752527536956,0.5867942780501121,0.0029779296597426,7.841423085306224e-07,0.0007789189732603291,0.9056319325495508,0.0033575061981099,0.0025983531213758,7.883889293377995e-07,7.84142308530754e-07,4.246620807045351e-09,0.0037552268997439607,0.00371769707048649,1.2344991741323783e-06,5.4713269477614587e-08,0.0021094401183894
196,13.463470228428378,-1.702088721357374,0.0881581454322398,9.34404317872983,0.5923917104329638,0.0043367244136005,1.6580059896727952e-06,0.0016469616663784127,0.9072788942159291,0.0047077932397652,0.0039656555874359,1.6620522156270415e-06,1.6580059896728329e-06,4.04622595420866e-09,0.00371769707048649,0.003301514038572919,1.0871455477095033e-06,6.109178533080697e-08,-0.0015898116918230997
197,13.55075578436226,-1.7134186999501018,0.0878774954591175,9.43206099917551,0.5979718459487209,0.0020145867766955,3.566560774987541e-07,0.00035428031706764737,0.9076331745329967,0.0023758438956128,0.0016533296577782,3.604789449857957e-07,3.566560774987541e-07,3.822867487041644e-09,0.003301514038572919,0.002127772731065905,6.576834741258985e-07,4.455796861680069e-08,0.0016236439062481
198,13.637755368623171,-1.7247114993851975,0.0875813887008891,9.519790441255513,0.603533698912693,0.0029242393343272,7.489238414673388e-07,0.000743935103742894,0.9083771096367397,0.0032769735640263,0.0025715051046281,7.525561755404148e-07,7.489238414673388e-07,3.6323340730760156e-09,0.002127772731065905,0.002989012732842836,5.786663996909097e-07,2.963681384259678e-08,0.0005998971682815001
199,13.724454651444852,-1.7359581727760216,0.0872700145850966,9.607216142898505,0.6090762954034697,0.0028273439689541,6.976254934834519e-07,0.0006929784647414419,0.9090700881014812,0.0031714022729096,0.0024832856649991,7.010690552886676e-07,6.976254934835754e-07,3.4435618050922155e-09,0.002989012732842836,0.0031633713167333005,8.260535186890556e-07,1.0813974515934892e-08,0.0008898331827204998
200,13.810838277402764,-1.747159174250892,0.0869435701375124,9.694322935259809,0.6145986737497838,0.0030371134991781,8.01972569051938e-07,0.0007966304627018976,0.909866718564183,0.0033731188477196,0.0027011081506366,8.052445336489514e-07,8.01972569051938e-07,3.2719645970135696e-09,0.0031633713167333005,0.0019383992669056334,5.766151606014718e-07,2.277038113552978e-08,-0.0015260543372907999
201,13.896890547625858,-1.7583191713525013,0.0866022597557703,9.781095850206452,0.6200998850050472,0.0008475418362217,6.220875565900215e-08,6.179437017817838e-05,0.9099285129343612,0.0011750538133458,0.0005200298590977,6.530519333617226e-08,6.220875565900947e-08,3.0964376771627896e-09,0.0019383992669056334,0.0007353427547801822,1.6522292448199612e-07,2.29038163927449e-08,0.0012034208801956002
202,13.982596942215691,-1.7694353592681686,0.0862462950089371,9.867520127588804,0.6255789934083567,0.0014038244739851,1.6996757050008842e-07,0.0001688353811052032,0.9100973483154664,0.0017234507392933,0.0010841982086771,1.7290457162904503e-07,1.6996757050011266e-07,2.9370011289323517e-09,0.0007353427547801822,0.0018615150495357646,1.5451940408806e-07,2.3358540699427943e-08,0.0009473154281224999
203,14.067944015790896,-1.7804983176724716,0.0858758944358908,9.953581222311218,0.6310350768327565,0.0017194469135646,2.538918834033202e-07,0.00025220065667700466,0.9103495489721435,0.0020315136367996,0.0014073801903291,2.566795763761831e-07,2.5389188340324635e-07,2.787692972936733e-09,0.0018615150495357646,0.0011784081246272637,2.0173703045753872e-07,3.442268080259078e-09,1.0464018418799865e-05
204,14.152917089430638,-1.7915098642810805,0.085491283314104,10.039264811186214,0.6364672272197792,0.0011134910162919,1.0599741431778697e-07,0.00010529134345954763,0.9104548403156031,0.0014178442087479,0.0008091378238365,1.0863712484722607e-07,1.0599741431784411e-07,2.639710529381963e-09,0.0011784081246272637,0.0019187777210162955,2.08925219837341e-07,2.915088925593844e-08,0.0017401603582360998
205,14.237502478556763,-1.8024659220438104,0.0850926934506325,10.124556799568584,0.6418745510000325,0.0022519078097143,4.315126033112437e-07,0.00042863820796752695,0.9108834785235705,0.0025492981820726,0.001954517437356,4.340211652306267e-07,4.315126033112437e-07,2.5085619193829792e-09,0.0019187777210162955,0.0012264406962948255,2.138416772852185e-07,3.933322038776771e-08,-0.0017752567720106002
206,14.321685760327,-1.8133699448108629,0.0846803629454191,10.20944332776661,0.6472561694996574,-0.0001108094624852,1.0397679036609454e-09,1.0328417930493547e-06,0.9108845113653635,0.0001792606653454,-0.0004008795903164,3.4147889840868504e-09,1.0397679036665756e-09,2.375021080420275e-09,0.0012264406962948255,-0.00039840515597235076,3.3145676661331436e-08,3.102641411176426e-08,0.0015148300345357
207,14.40545333071464,-1.824220942384582,0.0842545359537554,10.293910777216198,0.6526112193317529,0.0008311295312661,5.820103641415654e-08,5.781334718611405e-05,0.9109423247125497,0.0011139504442193,0.0005483086183129,6.044747771984883e-08,5.820103641415654e-08,2.2464413056922892e-09,-0.00039840515597235076,0.002515573402570058,1.54034670575544e-07,8.937008603252025e-08,0.0030586515963659
208,14.48879372961361,-1.835003285728361,0.0838154624933862,10.377945776439766,0.6579388527741584,0.0033302542861918,9.295632328069184e-07,0.0009233712184658141,0.9118656959310155,0.0036069602146788,0.0030535483577044,9.317023758141321e-07,9.29563232806807e-07,2.1391430073251557e-09,0.002515573402570058,0.0028014592772461684,5.929541677305645e-07,4.2740319854949486e-08,-0.0011845331497418
209,14.571692939465915,-1.845723073766516,0.0833633981456946,10.461535206759308,0.663238238131648,0.0015992025384341,2.1319761912823332e-07,0.00021177746537371674,0.9120774733963891,0.0018690152079626,0.0013293898689051,2.152205397074174e-07,2.131976191281667e-07,2.022920579250703e-09,0.0028014592772461684,0.0010687191582147515,3.330175442606297e-07,1.9294189057390302e-08,0.000591856808319
210,14.654137286724431,-1.8563857624618592,0.0828986038618087,10.544666207763058,0.668508560082505,0.001657998269324,2.2788480191803175e-07,0.00022636681377930632,0.9123038402101685,0.0019212466772241,0.0013947498614238,2.2979975204779302e-07,2.2788480191801799e-07,1.9149501297750365e-09,0.0010687191582147515,0.002686397289188822,3.103142135200926e-07,3.5756689933183104e-08,0.0018526947537850999
211,14.73611537269937,-1.8669812721190089,0.0824213457115083,10.627326182549716,0.673749020010995,0.0029900121520236,7.368610622927333e-07,0.0007319526772532986,0.9130357928874218,0.0032474446152089,0.0027325796888381,7.386817902911261e-07,7.368610622926839e-07,1.8207279984421089e-09,0.002686397289188822,0.002113885051785717,4.77054075329267e-07,2.870114914481391e-08,-0.0008151203526996001
212,14.817614464757591,-1.8775119363769512,0.0819318946104733,10.709502802710707,0.6789588363232294,0.0016667258745036,2.276047664616072e-07,0.00022608864369739424,0.9132618815311192,0.0019174593361385,0.0014159924128684,2.2932171127503883e-07,2.2760476646156628e-07,1.7169448134725381e-09,0.002113885051785717,0.002832321221623866,5.046391586203438e-07,6.343641819706561e-08,0.0032741920267232
213,14.898623084213476,-1.8879725109826355,0.0814305261226218,10.791184013077256,0.6841372447481199,0.0044447007842831,1.6086897707273888e-06,0.001597973953040997,0.9148598554841602,0.0046901844395916,0.0041992171289741,1.6103254989568764e-06,1.608689770727208e-06,1.6357282296677969e-09,0.002832321221623866,0.004867210138197623,1.2349558320365686e-06,7.211570874238467e-08,-0.0002992518437707004
214,14.97912972969688,-1.8983601027774668,0.0809175201352461,10.87235803620619,0.6892834986217681,0.0036602422178128,1.0840822070170193e-06,0.0010768609095991816,0.9159367163937594,0.0038999652852034,0.0034205191504228,1.0856322400803568e-06,1.0840822070171972e-06,1.5500330631598765e-09,0.004867210138197623,0.0020112152738732845,1.0121090263233135e-06,4.203821884537475e-08,-0.0021037905827579
215,15.059121138740576,-1.9086876574746592,0.0803931607042329,10.953013376625929,0.6943968691566522,0.0010831540512486,9.431908096135755e-08,9.36908019144454e-05,0.9160304071956739,0.0013167285676649,0.0008495795348321,9.578108565053568e-08,9.431908096134013e-08,1.4620046891955548e-09,0.0020112152738732845,0.00132404442282029,2.2673601679154062e-07,2.7787581721908793e-08,0.0021697989107378997
216,15.138587031201723,-1.918947255564704,0.0798577357080738,11.033138824832083,0.6994766456949391,0.0027912905011093,6.221957887703077e-07,0.00061805121300497,0.9166484584086788,0.00301937844557,0.0025632025566491,6.235806313235609e-07,6.221957887704189e-07,1.3848425531417156e-09,0.00132404442282029,0.004299435447121861,6.902605157319716e-07,7.839813349513997e-08,0.0020292401234657995
