outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
145,9.02262462780649,-1.1138028074692063,0.0803864245040583,4.862298660657176,0.3082999315342697,0.0040651595150612,1.32842761722931e-06,0.0014594248546562238,0.847471758869919,0.0054874073442805,0.002642911685842,1.3826292059660962e-06,1.3284276172293424e-06,5.420158873675362e-08,0.003812852090578372,0.004033362477354388,1.2375347632360774e-06,6.455303264160242e-08,0.0027678150564423003
146,9.102535472785718,-1.1247581951311387,0.0809302059290854,4.942956975873748,0.31341416963324686,0.0040276280259916,1.3128326041877561e-06,0.001442292005755505,0.8489140508756745,0.0054107267422843,0.0026445293096984,1.364438075311028e-06,1.3128326041875933e-06,5.160547112343473e-08,0.004033362477354388,0.004300345206673465,1.4056452586346568e-06,6.361645512210643e-08,0.0029765431042843003
147,9.182982161414865,-1.1357613796901502,0.0814611725850425,5.024152665130812,0.318562480583658,0.0042754487965731,1.4890664423153718e-06,0.0016359043940099315,0.8505499552696844,0.0056210724139827,0.0029298251791631,1.5382337699967157e-06,1.4890664423152325e-06,4.916732768148341e-08,0.004300345206673465,0.0036496196854107856,1.2900005902597888e-06,3.5619503221258864e-08,0.0015792535983692002
148,9.26395116005154,-1.1468156904438158,0.0819790498166749,5.105872776331671,0.3237440431421358,0.0032008607658054,8.399171453446708e-07,0.0009227420010467326,0.8514726972707312,0.0045090787775323,0.0018926427540786,8.866843997331025e-07,8.399171453446971e-07,4.67672543884055e-08,0.0036496196854107856,0.0034934500057395837,1.0458799923036595e-06,5.261484937727356e-08,0.0035670400909025004
149,9.345429719484526,-1.1579167018939234,0.0824835702186441,5.1881040863493295,0.32895801888030873,0.0041867110646374,1.4458173467110634e-06,0.0015883904728540485,0.8530610877435851,0.0054596828449811,0.0029137392842939,1.4903710438482131e-06,1.4458173467111329e-06,4.4553697137080274e-08,0.0034934500057395837,0.004518375619015132,1.3308622465069658e-06,9.034262371768989e-08,0.0027691999332973
150,9.427405188321082,-1.1690573193432323,0.0829744727386925,5.270833107827998,0.334203552616059,0.004444553606566,1.639082444247186e-06,0.0018007135857008427,0.854861801329286,0.0056829392175912,0.0032061679955414,1.6814989648846905e-06,1.6390824442474075e-06,4.241652063728311e-08,0.004518375619015132,0.004299609568732476,1.6132895926363039e-06,3.53593114548296e-08,0.0022549953741458
151,9.50986317690429,-1.180241301011519,0.0834515038858069,5.354046096140248,0.3394797728546491,0.0042566222132939,1.512043834691989e-06,0.001661147604174114,0.8565229489334601,0.0054611633696872,0.0030520810569011,1.5524043032701167e-06,1.5120438346921664e-06,4.0360468577949826e-08,0.004299609568732476,0.004358712963348631,1.5640421080566862e-06,4.2804248971799667e-08,0.0025990445199801995
152,9.59278971912702,-1.1914674474392322,0.0839144173325448,5.437729056749424,0.3447857922555443,0.0044791117560848,1.6835281410611585e-06,0.0018495421058035148,0.8583724910392637,0.0056511255768813,0.0033070979352885,1.7219502142346773e-06,1.6835281410612337e-06,3.8422073173443825e-08,0.004358712963348631,0.004448221501143357,1.6272005204696025e-06,4.189261878982855e-08,0.0021315054984397002
153,9.676170637264017,-1.2027343256402228,0.0843629743644309,5.521867752597911,0.35012070810087526,0.0042984240291775,1.55872820468886e-06,0.0017124355546907584,0.8600849265939544,0.0054386034337282,0.0031582446246267,1.595285748765749e-06,1.5587282046888235e-06,3.65575440769255e-08,0.004448221501143357,0.004154436911159783,1.5614426891682215e-06,2.7745424426719043e-08,0.0023152164952810997
154,9.759991424770176,-1.214041181099108,0.0847969440381894,5.6064477117992215,0.35548360278316343,0.004364284647514,1.6151257382428708e-06,0.0017743944910622415,0.8618593210850167,0.0054734611199078,0.0032551081751203,1.6499001861870773e-06,1.6151257382429076e-06,3.477444794416996e-08,0.004154436911159783,0.004896281952488407,1.7404351578905535e-06,6.41214220862877e-08,0.0030143570032255002
155,9.844238022888312,-1.2253822401977117,0.0852161035106745,5.691454235573653,0.3608735443084916,0.0051896296458544,2.295061903238098e-06,0.0025213796680516615,0.8643807007530684,0.0062694651783458,0.0041097941133631,2.3281838340496713e-06,2.2950619032381423e-06,3.312193081152928e-08,0.004896281952488407,0.004902494379463361,2.0455279977691266e-06,4.0491373934298713e-08,0.0012341940078186
156,9.928895029078744,-1.236760076593018,0.0856202378943122,5.776872406276146,0.3662895868055195,0.0042936735393005,1.5784632371361887e-06,0.0017341166733964581,0.8661148174264648,0.0053439881211817,0.0032433589574193,1.609947531589579e-06,1.5784632371361887e-06,3.1484294453390115e-08,0.004902494379463361,0.003915130817203829,1.67121021527604e-06,9.977928049938548e-09,0.0017104990415203998
157,10.01394670102156,-1.2481782184175712,0.0860091409001816,5.862687095673394,0.3717307710503043,0.0039318685150025,1.3296660562262593e-06,0.0014607854170456845,0.8675756028435104,0.0049538579989397,0.0029098790310653,1.3596104971534029e-06,1.3296660562262593e-06,2.994444092714382e-08,0.003915130817203829,0.004089362168597561,1.3779100183610854e-06,3.5693031846750357e-08,0.0023832936891186
158,10.099378495486544,-1.259629756985932,0.0863826146314712,5.94888297343922,0.37719612500496014,0.0042983929365675,1.5960208954980799e-06,0.0017534057055353341,0.8693290085490458,0.0052931727201839,0.0033036131529513,1.624515261076262e-06,1.5960208954981546e-06,2.8494365578107323e-08,0.004089362168597561,0.004396703193542986,1.5558543650669926e-06,3.8242515169933935e-08,0.0018777736205420003
159,10.185175119383755,-1.2711119113584033,0.0867404699577933,6.035444515733852,0.38268466436163734,0.0042131615503707,1.5397066839375596e-06,0.0016915383076012206,0.871020546856647,0.0051813867734933,0.0032449363272479,1.5668119266505832e-06,1.5397066839374862e-06,2.710524271309644e-08,0.004396703193542986,0.0038359868081845796,1.472028833575498e-06,1.4493794286432515e-08,0.0012906947514759
160,10.27132038607649,-1.2826271850241682,0.0870825265734016,6.12235601399945,0.38819539310021367,0.0035934728937955,1.1245007967018086e-06,0.00123538865836757,0.8722559355150146,0.0045356310787238,0.0026513147088674,1.1502674145882425e-06,1.1245007967018713e-06,2.576661788637139e-08,0.0038359868081845796,0.003654746907303505,1.2218122794396097e-06,2.305749930085787e-08,0.0016632407541043999
161,10.357798427116704,-1.29417438566607,0.0874086132995649,6.2096015839359335,0.39372730405741735,0.0033972437245368,1.0088059627214154e-06,0.0011082850705797188,0.8733642205855943,0.0043145554629718,0.0024799319861022,1.0333229373549557e-06,1.0088059627215344e-06,2.451697463342132e-08,0.003654746907303505,0.002497205688803059,8.367878863905679e-07,1.2360987358457916e-08,0.0005440313023964004
162,10.444592917632606,-1.305754489666617,0.087718567888764,6.297165174530098,0.39927937949932923,0.0021316074660603,3.98571276999025e-07,0.0004378746876835206,0.8738020952732778,0.0030239632884986,0.0012392516436221,4.2185467711016866e-07,3.985712769990439e-07,2.3283400111124816e-08,0.002497205688803059,0.0029158186256665235,6.438377202983915e-07,6.447917117639189e-08,0.0032225193588566
163,10.53168864250929,-1.3173589519579787,0.0880122377917838,6.3850305773703715,0.40485059171199617,0.0035923645976837,1.1358052691604578e-06,0.0012478078732807158,0.8750499031465585,0.0044617710024787,0.0027229581928887,1.157980465779963e-06,1.1358052691604578e-06,2.2175196619504897e-08,0.0029158186256665235,0.0029979173350883613,7.695464371394766e-07,5.986291828867472e-08,0.0004342256785486
164,10.61906933164624,-1.3289860334966723,0.0882894793000345,6.473181435916281,0.41043990358917276,0.0023113690902721,4.716801043380773e-07,0.0005181928309753019,0.8755680959775338,0.0031571838714373,0.0014655543091069,4.927342799820579e-07,4.716801043380773e-07,2.1054175643980635e-08,0.0029979173350883613,0.0027769937856613166,7.364637675246683e-07,4.5215129136249044e-08,0.0024437866858731004
165,10.706718195412552,-1.340636826936699,0.088550158885457,6.561601255009027,0.4160462692353508,0.0030852949713966,8.429129525473264e-07,0.0009260332270304507,0.8764941292045643,0.00390934099498,0.0022612489478128,8.62956335586881e-07,8.429129525472173e-07,2.004338303966384e-08,0.0027769937856613166,0.0020695834884945593,5.236883194098053e-07,4.533702308899868e-08,-0.00028993114181210004
166,10.794618365569612,-1.3523120674460671,0.0887941520579629,6.650273410480737,0.42166863457504583,0.0011695980915212,1.2146682122826545e-07,0.0001334447550001624,0.8766275739595644,0.0019713178060007,0.000367878377042,1.404911015152537e-07,1.214668212282966e-07,1.9024280286957073e-08,0.0020695834884945593,0.0016828602811041421,3.1368056716843746e-07,5.5290672522168055e-08,0.003266842161725
167,10.882753672045734,-1.3640063090705263,0.0890213445847202,6.7391811588020785,0.4273059379645153,0.0028537248374302,7.249671697158256e-07,0.000796456722647627,0.8774240306822121,0.003634720538767,0.0020727291360934,7.430668199261609e-07,7.249671697158256e-07,1.8099650210335424e-08,0.0016828602811041421,0.003255182910627307,5.6102000725265e-07,8.605310189567888e-08,0.0016329403955709998
168,10.9711084373796,-1.3757095683113634,0.0892316315781178,6.828307646883498,0.43295711081321847,0.0029451083253342,7.739651055276599e-07,0.0008502863814285748,0.8782743170636407,0.0037056695316644,0.0021845471190036,7.911705508892718e-07,7.73965105527555e-07,1.7205445361716973e-08,0.003255182910627307,0.002673446474187622,7.866092266330649e-07,6.5947576239420035e-09,0.0012691691515875998
169,11.059664781628822,-1.3874276987875542,0.0894249184245882,6.91763592188485,0.4386210782058075,0.0027132112969943,6.583029268369834e-07,0.0007232186690928978,0.8789975357327335,0.0034537162705912,0.0019727063233975,6.746482404443785e-07,6.583029268370078e-07,1.6345313607370963e-08,0.002673446474187622,0.003007073581794908,7.222271736616693e-07,2.5982441356165875e-08,0.0017538330527094
170,11.148405864357574,-1.39915803640188,0.0896011202805918,7.007148941237441,0.4442967595375872,0.0030051334197834,8.091722046747081e-07,0.0008889652788627575,0.8798865010115964,0.0037265393761069,0.0022837274634601,8.247158054234083e-07,8.091722046747619e-07,1.5543600748646432e-08,0.003007073581794908,0.0024367281155832387,6.662606747567119e-07,1.2871544190947408e-08,0.0006056827154368003
171,11.237314359045325,-1.410900991271436,0.0897601623029908,7.096829582529232,0.4499830691412987,0.0021872479496788,4.294174270074668e-07,0.00047176259953427474,0.8803582636111307,0.0028894101788969,0.0014850857204607,4.441689650215033e-07,4.294174270074668e-07,1.4751538014036403e-08,0.0024367281155832387,0.0028031817378914043,6.171329363710362e-07,4.026101532432192e-08,0.0029481227071427997
172,11.326373828180827,-1.4226496999218756,0.0899019798781376,7.186660653619796,0.45567891692847023,0.0037489265751656,1.263522922991074e-06,0.0013881198601449621,0.8817463834712757,0.0044332084276035,0.0030646447227277,1.277554873563701e-06,1.2635229229910739e-06,1.403195057262713e-08,0.0028031817378914043,0.004144632549624652,1.0984213443043955e-06,6.182114839697315e-08,0.0016442809409368004
173,11.41556769893575,-1.434397869460568,0.090026518247192,7.27662490268246,0.46138320902615115,0.0040423296472041,1.4710719274346968e-06,0.0016161354266053603,0.883362518897881,0.0047089256636645,0.003375733630744,1.4844063627062086e-06,1.471071927434806e-06,1.3334435271402575e-08,0.004144632549624652,0.0039751040007305885,1.484080437854964e-06,1.018653014122025e-08,0.0009434183138761001
174,11.50487777759015,-1.4461511188695368,0.0901337330232659,7.366705028317689,0.4670948484181637,0.0036698132941601,1.2138787187106808e-06,0.0013335802038800999,0.8846960991017611,0.0043191519446201,0.0030204746437006,1.226546734961362e-06,1.2138787187108464e-06,1.2668016250515662e-08,0.0039751040007305885,0.003074877585929138,1.1260492045982529e-06,3.0829176017678926e-09,0.0005034854700857998
175,11.594286284388437,-1.457911640944808,0.0902235897688583,7.456883689713752,0.4728127355893521,0.0028917715364478,7.544805699641685e-07,0.0008288804612911257,0.8855249795630522,0.0035239601137864,0.0022595829591093,7.665002286913941e-07,7.544805699641947e-07,1.201965872719938e-08,0.003074877585929138,0.003392755788678161,9.44279270665017e-07,2.9378835662346845e-08,0.0022980279329665
176,11.683776670524493,-1.4696720445487863,0.0902960643619066,7.547143516779134,0.47853576916804047,0.0039412750730526,1.4026273880708325e-06,0.0015409415202023461,0.8870659210832544,0.0045576108920758,0.0033249392540295,1.4140609719659711e-06,1.4026273880708682e-06,1.1433583895102546e-08,0.003392755788678161,0.0038388449247425886,1.1820292248514348e-06,3.077171907988883e-08,0.0008773986904956998
177,11.773331878162644,-1.48142866495033,0.0903511426424132,7.637467120281294,0.48426284656889285,0.003602108965959,1.172323152389998e-06,0.001287926812192707,0.8883538478954471,0.0042023379445252,0.0030018799873927,1.1831735664761678e-06,1.1723231523899652e-06,1.0850414086202559e-08,0.0038388449247425886,0.0038658262467123985,1.3408606617815087e-06,1.700082878088062e-08,0.0015927720107460001
178,11.862934291866344,-1.493182005587999,0.0903888207766609,7.727837101990831,0.4899928646361166,0.0040094478836455,1.4530610652515898e-06,0.0015963484998786806,0.8899501963953258,0.0045946519981387,0.0034242437691532,1.4633793666079335e-06,1.453061065251916e-06,1.0318301356017366e-08,0.0038658262467123985,0.0035180645163524755,1.2329522246014137e-06,1.4209433924293627e-08,-0.00013996035901019978
179,11.952566157925236,-1.504933646624424,0.0904091048809746,7.818236064819649,0.49572472028628484,0.0027143468421759,6.66105243516925e-07,0.0007317903780358022,0.8906819867733616,0.003284283410143,0.0021444102742091,6.758943704602006e-07,6.661052435169987e-07,9.789126943201972e-09,0.0035180645163524755,0.0022179108992115776,7.563824714729455e-07,2.327703098797749e-09,0.0005854434976462
180,12.042209736786567,-1.5166851475378778,0.0904120112484948,7.908646622884383,0.5014573111464204,0.0021745200364812,4.275165756084582e-07,0.0004696743037620841,0.8911516610771237,0.0027298537718553,0.001619186301107,4.3681079648402176e-07,4.2751657560843835e-07,9.294220875583332e-09,0.0022179108992115776,0.0022623019307380673,4.5370925848946806e-07,1.0440922363553e-08,0.0015081524923928002
181,12.131848606508203,-1.5284281805458173,0.0903975661583776,7.99905141158782,0.5071895361932202,0.0025860851811159,6.045641482494549e-07,0.0006641806694967417,0.8918158417466204,0.0031273387934998,0.002044831568732,6.133916354976615e-07,6.045641482494549e-07,8.827487248206619e-09,0.0022623019307380673,0.0030004931801298107,6.300406283231937e-07,2.515750306545715e-08,0.0013507348518871
182,12.221465941393935,-1.540157734352567,0.090365805897622,8.08943309761582,0.512920296386922,0.0028677884189628,7.431874021077781e-07,0.0008164736657354926,0.892632315412356,0.0033955664206191,0.0023400104173071,7.515778557100343e-07,7.431874021079337e-07,8.390453602100779e-09,0.0030004931801298107,0.0020835028070365414,5.902537576504102e-07,9.735961089932017e-09,-0.0004197423011369
183,12.311043669522633,-1.5518786357568684,0.0903167766473485,8.179774388888307,0.5186484953022599,0.0014061508950908,1.7857978048018501e-07,0.0001961896657308398,0.8928285050780869,0.0019202681161702,0.0008920336740117,1.8653718575722973e-07,1.7857978048022313e-07,7.957405277006622e-09,0.0020835028070365414,0.0014741457170541353,2.8857644012493906e-07,1.3864253650123404e-08,0.0012849824936005997
184,12.400564654112337,-1.5635889627545794,0.0902505344806524,8.270058044452307,0.5243730397557433,0.0016757222959774,2.534275813403657e-07,0.00027841826401874437,0.8931069233421055,0.0021770161676123,0.0011744284243427,2.609874337789014e-07,2.5342758134039594e-07,7.559852438505513e-09,0.0014741457170541353,0.001251736219146877,1.680221499338806e-07,1.3407198258544491e-08,0.0003933360706154
185,12.490012242106502,-1.5752835675781394,0.0901671451624842,8.360266884273877,0.5300928404265266,0.001079306337962,1.050359031675224e-07,0.00011539357186330286,0.8932223169139688,0.0015677644949581,0.000590848180966,1.1220693743277678e-07,1.0503590316753217e-07,7.171034265244619e-09,0.001251736219146877,0.0017716666363081547,2.0808489822612746e-07,3.369348072724084e-08,0.0022821114606282
186,12.579369917682136,-1.5869567876679929,0.0900666842679639,8.4503837989891,0.5358068124746829,0.0023964757255367,5.172616054239426e-07,0.0005682691578556459,0.8937905860718245,0.0028729596415942,0.0019199918094787,5.240777596886738e-07,5.172616054238346e-07,6.816154264839136e-09,0.0017716666363081547,0.0020746875016121554,3.338107151655843e-07,3.201605700465185e-08,0.0001260983743662002
187,12.66862066830505,-1.5986073872668256,0.0899492367830898,8.540391759514627,0.5415138761505717,0.0015817485551859,2.2504655832621672e-07,0.0002472385671724769,0.894037824638997,0.0020460901838449,0.0011174069265269,2.3151130436371884e-07,2.2504655832621672e-07,6.464746037502123e-09,0.0020746875016121554,0.0018531479047054322,3.4729964551298653e-07,1.688565487518554e-08,0.0013733173652149002
188,12.757747264959022,-1.610236476896736,0.0898148973475987,8.63027382657997,0.5472129573992457,0.0020377864488281,3.729629726027766e-07,0.00040974112930460303,0.8944475657683015,0.0024907242917418,0.0015848486059144,3.79104895186749e-07,3.7296297260277676e-07,6.141922583972226e-09,0.0018531479047054322,0.0013576783822843344,2.3332193656351814e-07,1.8051247461981047e-08,-1.8448602736399972e-05
189,12.846732942160193,-1.6218423909990185,0.0896637697870162,8.720013160147278,0.552902988457723,0.0011251546924764,1.1351191898115642e-07,0.00012470541391358854,0.8945722711822153,0.001566400003178,0.0006839093817747,1.1933102065549505e-07,1.1351191898114636e-07,5.8191016743486685e-09,0.0013576783822843344,0.0021951098748733216,2.881808856500812e-07,6.013065888230315e-08,0.003020983026524
190,12.935561829654707,-1.633417428456334,0.0894959673650162,8.809593028723295,0.5585829084454234,0.0032741286348982,9.593894599308692e-07,0.0010539955696183257,0.8956262667518335,0.0037048924082987,0.0028433648614976,9.6492500711853e-07,9.5938945993084e-07,5.535547187690175e-09,0.0021951098748733216,0.003043974993361248,6.194955814762127e-07,6.016545547586178e-08,6.635368193260013e-05
191,13.024217487940687,-1.644959173604839,0.0893116121974318,8.898996818504518,0.5642516639440273,0.0024899868437095,5.537350752533705e-07,0.0006083393037290379,0.8962346060555627,0.0029097185434302,0.0020702551439879,5.589798907408848e-07,5.537350752531704e-07,5.2448154877143114e-09,0.003043974993361248,0.002912592784945407,7.923380924008698e-07,2.5026505719934175e-08,0.0015470501873921997
192,13.112682896219596,-1.6564706453602998,0.0891108356209474,8.98820804241371,0.5699082095704482,0.003207590172221,9.168288366677665e-07,0.0010072380115743408,0.897241844067137,0.0036173053313801,0.002797875013062,9.218150783762737e-07,9.168288366677951e-07,4.986241708478335e-09,0.002912592784945407,0.002384270119552821,6.271130109757984e-07,2.8490556130734103e-08,-0.0004049251380179998
193,13.20094163386482,-1.6679513163490047,0.0888937775656308,9.077210349006998,0.5755515085415965,0.0019939805176238,3.5343795314495985e-07,0.000388290733125836,0.8976301348002629,0.002392949875044,0.0015950111602036,3.5815455470023506e-07,3.5343795314495985e-07,4.7166015552751646e-09,0.002384270119552821,0.0031480336048441224,6.845005190719198e-07,7.106981057710536e-08,0.0029882535983696
194,13.288978231873427,-1.6793944536718055,0.0886605868350892,9.165987531207358,0.5811805332281379,0.0041933299619899,1.5590091925607336e-06,0.0017127442509861008,0.899342879051249,0.0045832647585732,0.0038033951654068,1.563502781385962e-06,1.5590091925608077e-06,4.493588825154168e-09,0.0031480336048441224,0.0035683458010914637,1.0011695271801556e-06,7.247964077273043e-08,-0.0006272952564839
195,13.376776676366246,-1.690798710990936,0.0884114204910721,9.25452353487044,0.5867942656976192,0.0027964625786666,6.913952516812431e-07,0.0007595742527541291,0.9001024533040031,0.0031760999089229,0.00241682524841,6.956426690130814e-07,6.913952516811691e-07,4.247417331912532e-09,0.0035683458010914637,0.003543033060868806,1.117783885063519e-06,5.4931526352907396e-08,0.0021218991343763
196,13.46432081544273,-1.7021650453862311,0.0881464441558028,9.342802467193877,0.5923916982476706,0.0041676303501676,1.531028170181093e-06,0.0016820039991350356,0.901784457303138,0.0045387243827863,0.0037965363175489,1.5350744087381107e-06,1.531028170181093e-06,4.046238557017829e-09,0.003543033060868806,0.003135307348028526,9.840590583169633e-07,6.132068711635936e-08,-0.0015774830193801999
197,13.551594665381732,-1.713494448727845,0.0878658314302379,9.430808604986897,0.5979718339303512,0.0018577351635327,3.0324079465242663e-07,0.0003331435954218515,0.90211760089856,0.0022190532981687,0.0014964170288967,3.070644460175312e-07,3.0324079465242663e-07,3.8236513651045295e-09,0.003135307348028526,0.0019894615478659944,5.865244238415938e-07,4.4939518947137534e-08,0.0016610517763683999
198,13.638582602499191,-1.7247865168233698,0.0875697639783184,9.518526402691174,0.6035336870607203,0.0028046910726771,6.888493349764812e-07,0.0007567772813056105,0.9028743781798656,0.0031574688052651,0.0024519133400894,6.924820828195421e-07,6.88849334976555e-07,3.6327478429872236e-09,0.0019894615478659944,0.0028791530737158934,5.247017962465646e-07,3.058390451964185e-08,0.0006101804208014003
199,13.725270297954449,-1.736032311991201,0.0872584311852718,9.60594050027297,0.6090762837172481,0.0027179852010276,6.446167349049703e-07,0.0007081828715739973,0.9035825610514395,0.0030620937608908,0.0023738766411644,6.480608455723999e-07,6.446167349049703e-07,3.4441106674295866e-09,0.0028791530737158934,0.0030544044538101784,7.682525167646637e-07,1.0822639169200039e-08,0.0008919997474357002
200,13.811642383784925,-1.7472324003531408,0.0869320300674231,9.693035730899318,0.6145986622285333,0.0029298319864725,7.462171976436225e-07,0.0008198022316672671,0.9044023632831067,0.0032658763886001,0.0025937875843445,7.494894884887806e-07,7.462171976435208e-07,3.272290845259926e-09,0.0030544044538101784,0.0018341930825523396,5.30170005831048e-07,2.2670050920453634e-08,-0.0015097256049998
201,13.897683165536494,-1.758391430546092,0.0865907649914608,9.779797128428761,0.6200998736482632,0.0007564961984741,4.955472568258052e-08,5.444135411582998e-05,0.9044568046372227,0.0010840619793447,0.0004289304176036,5.265176968349392e-08,4.955472568258707e-08,3.0970440009068467e-09,0.0018341930825523396,0.00066614990159839,1.4518002478848882e-07,2.3001840026148885e-08,0.0012413840919657999
202,13.983378139321154,-1.769506489516541,0.086234847490485,9.866209934669733,0.6255789822154394,0.0013506407844755,1.573122414289477e-07,0.00017282491880282573,0.9046296295560254,0.0016703145095694,0.0010309670593809,1.6024972487969004e-07,1.573122414288662e-07,2.937483450823851e-09,0.00066614990159839,0.0018096720301786955,1.4154534381474907e-07,2.3938219331240793e-08,0.0009487101042931002
203,14.068713855474314,-1.78056820523903,0.0858644960809912,9.95225960645547,0.6310350658029712,0.0016675664812268,2.387700990480223e-07,0.0002623153964731679,0.9048919449524987,0.001979677163674,0.0013554557987794,2.4155820733551336e-07,2.387700990479937e-07,2.788108287519638e-09,0.0018096720301786955,0.001139834470087704,1.899569380808777e-07,3.2070685681960206e-09,4.000311417809996e-05
204,14.15367563339838,-1.7915784229358964,0.085479936005555,10.037931822498743,0.6364672163523083,0.0010910574712521,1.0175586336915604e-07,0.00011179008489576931,0.9050037350373945,0.0013954589129575,0.0007866560295468,1.0439606043246757e-07,1.0175586336916538e-07,2.640197063302181e-09,0.001139834470087704,0.0019018576204013504,2.0184912679495972e-07,2.9175603125919e-08,0.0017387826771249
205,14.238249789191675,-1.8025330748648405,0.0850813990487873,10.123212490025914,0.6418745402940815,0.0022280043284143,4.223443445775669e-07,0.0004639920351743151,0.9054677270725687,0.0025254387066717,0.001930569950157,4.2485331589194746e-07,4.223443445775857e-07,2.508971314361707e-09,0.0019018576204013504,0.0011937031562215007,2.073786237425908e-07,3.945854753940519e-08,-0.0017797908801776
206,14.322421888794374,-1.8134357157643648,0.084669123279047,10.208087751189833,0.6472561589547199,-0.0001393362029836,1.6438152525311166e-09,1.8059130997370664e-06,0.9054695329856685,0.0001507790699794,-0.0004294514759463,4.01926032854301e-09,1.643815252527578e-09,2.3754450760154314e-09,0.0011937031562215007,-0.0004077726089287665,3.1170832617527624e-08,3.1349308357205186e-08,0.0015457920705505002
207,14.40617834209148,-1.8242852620348429,0.0842433527967022,10.292543989227706,0.6526112089468977,0.0008334714414694,5.8521721091940146e-08,6.429259162570833e-05,0.9055338255772942,0.0011163405946042,0.0005506022883341,6.076863053142707e-08,5.8521721091905033e-08,2.2469094395220323e-09,-0.0004077726089287665,0.002507056747780736,1.5246089507983314e-07,8.898280057347707e-08,0.0030157645620212
208,14.489507676244177,-1.8350661969561095,0.0838043376223558,10.376567834437235,0.657938842548459,0.0032896185309298,9.068961885943305e-07,0.0009963258976714699,0.9065301514749656,0.0035663668503553,0.0030128702115043,9.09035703062346e-07,9.068961885943308e-07,2.1395144680155938e-09,0.002507056747780736,0.0027301808195871126,5.750077937167145e-07,4.1944264134114267e-08,-0.0012300081749412
209,14.572395847459877,-1.845784835713384,0.0833523332778172,10.460146169887324,0.663238228064512,0.001513006973673,1.908093363501191e-07,0.0002096251872199326,0.9067397766621856,0.0017828620365631,0.0012431519107826,1.9283262408005687e-07,1.9080933635008134e-07,2.023287729975556e-09,0.0027301808195871126,0.0009820136196029812,3.0838454004071816e-07,1.99552397328394e-08,0.0005874732225505999
210,14.654829198480847,-1.856446521665498,0.0828876006807265,10.543266136866595,0.6685085501728987,0.0015673271928422,2.0361459538118412e-07,0.00022369318238795344,0.9069634698445735,0.0018306251333332,0.0013040292523507,2.0553001194125681e-07,2.0361459538111914e-07,1.9154165601376453e-09,0.0009820136196029812,0.0025738269607527083,2.7950995043457044e-07,3.467361754024262e-08,0.0018041352588920002
211,14.736796331512728,-1.8670411816703063,0.0824104058821383,10.625915140148027,0.6737490102580053,0.002850704195819,6.697093511049153e-07,0.0007357498893592259,0.9076992197339327,0.0031081645112427,0.0025932438803948,6.715302313839537e-07,6.697093511047978e-07,1.8208802791559286e-09,0.0025738269607527083,0.0019611434905226523,4.2629015775877235e-07,2.80970723119779e-08,-0.0008254851508255998
212,14.818284513655769,-1.87757116397982,0.0819210197381515,10.708080852958172,0.678958826725842,0.0015169718758118,1.8851695143574403e-07,0.00020710674852061095,0.9079063264824534,0.0017677587295692,0.0012661850220542,1.9023439956412548e-07,1.8851695143571918e-07,1.7174481284062825e-09,0.0019611434905226523,0.0026886980782078337,4.464177802180529e-07,6.3790079642299e-08,0.0032749784518294
213,14.899282285503066,-1.888031088068559,0.0814197178124523,10.789751221733473,0.6841372353056228,0.0042956550132779,1.5024097181695515e-06,0.0016505634602409843,0.9095568899426943,0.0045411634738836,0.0040501465526723,1.5040455598307982e-06,1.5024097181695867e-06,1.635841661211756e-09,0.0026886980782078337,0.004697958948030851,1.1380117774332565e-06,7.195437426785416e-08,-0.0003349844377327003
214,14.979778138612744,-1.898418127898548,0.0809067799024833,10.87091447059094,0.689283489333234,0.0034754185697203,9.772353108760696e-07,0.0010736012132259443,0.9106304911559203,0.0037151621149396,0.0032356750245011,9.787854029950658e-07,9.772353108760975e-07,1.5500921189683154e-09,0.004697958948030851,0.0018304522564917183,9.175034694221193e-07,4.205782956002018e-08,-0.002071719867691
215,15.059758822936658,-1.9087451437927812,0.0803824900772053,10.951559105580785,0.6943968600208781,0.0009303303241788,6.95722116794808e-08,7.643277932614035e-05,0.9107069239352464,0.0011639551568101,0.000696705491547,7.103465218521153e-08,6.957221167944341e-08,1.4624405057681084e-09,0.0018304522564917183,0.0012032807208589749,1.8758561258796474e-07,2.7824875017404528e-08,0.002219164608688
216,15.139214088606982,-1.9190039937822867,0.0798471361466533,11.031673918692714,0.6994766367110969,0.0026877448957161,5.768135256639917e-07,0.0006336935373352772,0.9113406174725818,0.002915870100235,0.0024596196911972,5.781986368341579e-07,5.768135256639917e-07,1.3851111701662292e-09,0.0012032807208589749,0.004193889298984561,6.409866745974894e-07,7.906361599043034e-08,0.0020170448980841
217,15.218134479631154,-1.9291826442609776,0.0793010095853909,11.111247991558738,0.7045221271115534,0.0042531264043959,1.4344826404684839e-06,0.0015759380427810051,0.9129165555153628,0.0044766645892813,0.0040295882195105,1.435803512979275e-06,1.4344826404684839e-06,1.3208725107910037e-09,0.004193889298984561,0.0028270961689862,9.896160287518168e-07,4.9324805949712293e-08,-0.0024845282358822995
