x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
0.7640639718750001,-1,-0.4392467138433179,-0.3290637115156458,-0.35613410761236347,-0.2666932109955339,0.040418662397880945,0.003767955870066722,0.00031184914905703354
0.7640639718750001,1,-0.4392467138433291,-0.32906371151565833,-0.3561341076123731,-0.2666932109955445,0.04041866239788188,0.0037679558700667672,0.00031184914905703354
0.75937648125,-1,-0.43288259954117375,-0.33122241805290326,-0.28231021408987944,-0.21520334269375788,0.07393727258816513,0.0037606371151743174,0.0005187747136514986
0.75937648125,1,-0.43288259954117897,-0.3312224180529078,-0.28231021408988577,-0.21520334269376315,0.07393727258816461,0.0037606371151740667,0.0005187747136514986
0.7546889906250001,-1,-0.4079038463318316,-0.3212353169984129,-0.1949512206576138,-0.15538654276011019,0.10498885626577667,0.003753327496320015,0.0007273006834526141
0.7546889906250001,1,-0.4079038463318355,-0.32123531699841446,-0.19495122065761605,-0.15538654276010966,0.10498885626577768,0.00375332749631977,0.0007273006834526141
0.7500015,-1,-0.37138274359141743,-0.3043460984599398,-0.11404629091644558,-0.10172956618841718,0.12739867117892234,0.0037460273533851474,0.0009374325000825051
0.7500015,1,-0.3713827435914226,-0.3043460984599431,-0.1140462909164437,-0.10172956618841124,0.1273986711789267,0.0037460273533851496,0.0009374325000825051
0.745314009375,-1,-0.33071605920555835,-0.28603424765491536,-0.052613283264241466,-0.0634912659272187,0.13854413372807803,0.0037387370206950717,0.0011491756394952785
0.745314009375,1,-0.33071605920555963,-0.28603424765491203,-0.05261328326423612,-0.06349126592720841,0.13854413372808172,0.003738737020694989,0.0011491756394952785
0.7406265187500001,-1,-0.2922976439289061,-0.2710532754657652,-0.017792064333741756,-0.04554343460670657,0.1381840926319191,0.003731456827168046,0.0013625356119770643
0.7406265187500001,1,-0.29229764392890883,-0.2710532754657636,-0.017792064333734085,-0.04554343460669324,0.1381840926319251,0.0037314568271681167,0.0013625356119770643
0.735939028125,-1,-0.260678997337745,-0.2628228623101741,-0.01167613347605945,-0.049046514341564526,0.12765211322179026,0.0037241870964665885,0.0015775179621459884
0.735939028125,1,-0.2606789973377393,-0.26282286231016294,-0.011676133476050659,-0.049046514341549614,0.12765211322179212,0.0037241870964664675,0.0015775179621459884
0.7312515375,-1,-0.2383092872406357,-0.2632382921261961,-0.032286273090131525,-0.07224852218922158,0.10927359426383286,0.0037169281471424844,0.0017941282689521304
0.7312515375,1,-0.2383092872406357,-0.2632382921261896,-0.03228627309012281,-0.07224852218920641,0.10927359426383765,0.0037169281471425546,0.0017941282689521304
0.7265640468750001,-1,-0.23356133872602988,-0.2818649677040936,-0.1525775083815444,-0.18053357492667158,0.05045574496246141,0.0037096802927852443,0.00013737214567764722
0.7265640468750001,1,-0.23356133872602583,-0.2818649677040825,-0.1525775083815395,-0.1805335749266599,0.0504557449624618,0.003709680292785223,0.00013737214567764722
0.72187655625,-1,-0.2257318433682727,-0.29672646620529586,-0.141751401952789,-0.18121112255458496,0.05555108279177623,0.0037024438421634303,0.00035725523993664077
0.72187655625,1,-0.22573184336827165,-0.2967264662052905,-0.1417514019527849,-0.18121112255457536,0.055551082791778256,0.003702443842163581,0.00035725523993664077
0.7171890656250001,-1,-0.21611207062789947,-0.30886524360323414,-0.1170713018074892,-0.16617428677980198,0.06756172036675165,0.00369521909936933,0.0005787832336752591
0.7171890656250001,1,-0.2161120706278891,-0.3088652436032136,-0.11707130180748622,-0.16617428677979568,0.06756172036674546,0.0036952190993690065,0.0005787832336752591
0.712501575,-1,-0.20521817456363084,-0.319020517060043,-0.08917080293387243,-0.14682613556269647,0.08076875600762688,0.0036880063639552194,0.0008019618431716197
0.712501575,1,-0.20521817456362695,-0.31902051706003304,-0.0891708029338706,-0.1468261355626937,0.08076875600762412,0.003688006363955139,0.0008019618431716197
0.707814084375,-1,-0.19443493117283805,-0.32898246462291775,-0.06529461786581467,-0.13117667988129061,0.09188584831985991,0.0036808059310758276,0.0010267968190358218
0.707814084375,1,-0.1944349311728354,-0.3289824646229115,-0.06529461786581396,-0.13117667988129122,0.09188584831985724,0.0036808059310757986,0.0010267968190358218
0.7031265937500001,-1,-0.18554025159673887,-0.3410693663429383,-0.0505741165333208,-0.12518576572265105,0.09903174569017761,0.0036736180916206954,0.0012532939462100018
0.7031265937500001,1,-0.18554025159673834,-0.34106936634293683,-0.050574116533321216,-0.1251857657226545,0.09903174569017582,0.003673618091620717,0.0012532939462100018
0.698439103125,-1,-0.1800845399746868,-0.3574173910187526,-0.04807952779571669,-0.13280975326303393,0.10133653576654415,0.0036664431323491873,0.001481459043968264
0.698439103125,1,-0.1800845399746848,-0.35741739101874737,-0.04807952779571825,-0.13280975326303965,0.1013365357665398,0.0036664431323490823,0.001481459043968264
0.6937516125000001,-1,-0.1789985930156632,-0.37949081809965085,-0.05891016658927234,-0.15608717598034713,0.09865583826342457,0.003659281336020733,0.0017112979659167638
0.6937516125000001,1,-0.17899859301566523,-0.37949081809965546,-0.05891016658927498,-0.15608717598035451,0.09865583826342351,0.003659281336020818,0.0017112979659167638
0.689064121875,-1,-0.18834508119622875,-0.42068982644097985,-0.1334685366465261,-0.293080668346464,0.054030997934929346,0.003652132981525786,6.781659999360867e-05
0.689064121875,1,-0.1883450811962268,-0.42068982644097513,-0.1334685366465282,-0.29308066834646834,0.05403099793492549,0.003652132981525568,6.781659999360867e-05
0.68437663125,-1,-0.1894801627130256,-0.44220874747708744,-0.11616107792247662,-0.265363919956487,0.07446467517357173,0.0036449983440093956,0.0003010208684689347
0.68437663125,1,-0.18948016271302806,-0.44220874747709304,-0.11616107792247737,-0.26536391995648756,0.07446467517357382,0.0036449983440093865,0.0003010208684689347
0.6796891406250001,-1,-0.18239208867139897,-0.44429007608943355,-0.08128376925276184,-0.1989471918985119,0.10321679104411174,0.0036378776949990755,0.0005359167279448684
0.6796891406250001,1,-0.18239208867140097,-0.4442900760894389,-0.08128376925276043,-0.19894719189850696,0.10321679104411595,0.0036378776949991037,0.0005359167279448684
0.67500165,-1,-0.17061000585317837,-0.4350466592134347,-0.045147728543740634,-0.12877144113914316,0.12873939542777313,0.0036307713025243143,0.0007725101693555475
0.67500165,1,-0.17061000585318034,-0.4350466592134389,-0.045147728543737276,-0.1287714411391337,0.12873939542777885,0.003630771302524397,0.0007725101693555475
0.670314159375,-1,-0.15748283458614865,-0.4222047799730535,-0.01594980198982034,-0.07253443424329992,0.14672986092211565,0.0036236794312375768,0.0010108072179670635
0.670314159375,1,-0.15748283458614984,-0.4222047799730545,-0.01594980198981572,-0.07253443424328744,0.14672986092212137,0.003623679431237576,0.0010108072179670635
0.66562666875,-1,-0.14618288562338955,-0.41313957596434114,0.0011792904533534365,-0.04159475338354713,0.15547129538335633,0.003616602342531108,0.001250813933377573
0.66562666875,1,-0.14618288562339044,-0.41313957596434153,0.0011792904533586047,-0.0415947533835336,0.1554712953833622,0.0036166023425311267,0.001250813933377573
0.660939178125,-1,-0.13907568973129927,-0.4135130103501647,0.0035749675956700477,-0.042306934778039935,0.15468201228772863,0.0036095402946531552,0.0014925364095172144
0.660939178125,1,-0.13907568973129755,-0.41351301035015775,0.003574967595675006,-0.04230693477802725,0.15468201228773112,0.003609540294653059,0.0014925364095172144
0.6562516875000001,-1,-0.13740799241385,-0.4265564019689238,-0.009338066666414705,-0.07684849432007036,0.14486016124344941,0.003602493542820415,0.0017359807746481076
0.6562516875000001,1,-0.13740799241384524,-0.4265564019689074,-0.009338066666410712,-0.07684849432006027,0.14486016124344697,0.003602493542820143,0.0017359807746481076
0.651564196875,-1,-0.146339125204329,-0.46908232900060176,-0.09876661657002186,-0.31889481536677744,0.06127883958014784,0.003595462339329342,0.00010615319136436652
0.651564196875,1,-0.14633912520432477,-0.4690823290005892,-0.09876661657002091,-0.31889481536677483,0.06127883958014376,0.0035954623393290954,0.00010615319136436652
0.64687670625,-1,-0.15202623433208945,-0.4985541979188628,-0.09847090759019651,-0.3200012097844364,0.07250832998886447,0.0035884469336660324,0.0003530598565921611
0.64687670625,1,-0.15202623433208776,-0.49855419791885774,-0.09847090759019575,-0.32000120978443425,0.0725083299888633,0.0035884469336658407,0.0003530598565921611
0.6421892156250001,-1,-0.1537194575678242,-0.5139253956353254,-0.08618503707218332,-0.28328081929404003,0.09348027841361807,0.003581447572613008,0.0006017070015895964
0.6421892156250001,1,-0.15371945756782393,-0.5139253956353259,-0.08618503707218242,-0.2832808192940371,0.09348027841361943,0.003581447572612953,0.0006017070015895964
0.637501725,-1,-0.15226264639144232,-0.5188239624100988,-0.07023248998360479,-0.2352941836263778,0.11480710317356062,0.0035744645003554175,0.0008521008919468304
0.637501725,1,-0.15226264639144385,-0.5188239624101025,-0.07023248998360376,-0.23529418362637441,0.11480710317356353,0.003574464500355409,0.0008521008919468304
0.6328142343750001,-1,-0.1490617641831528,-0.5185086210349926,-0.055883978752186474,-0.1928044292596894,0.13177103059377507,0.003567497958584743,0.0011042478275859746
0.6328142343750001,1,-0.14906176418315562,-0.518508621035002,-0.05588397875218551,-0.19280442925968638,0.13177103059378012,0.00356749795858484,0.0011042478275859746
0.62812674375,-1,-0.14574986690158193,-0.5188637015827415,-0.04698741155231068,-0.1681498046675537,0.14172251131624358,0.0035605481866025877,0.0013581541427611504
0.62812674375,1,-0.14574986690158062,-0.5188637015827359,-0.04698741155231003,-0.168149804667552,0.14172251131624203,0.0035605481866024034,0.0013581541427611504
0.623439253125,-1,-0.1436705400167295,-0.5247751208929211,-0.04604600619885908,-0.16961631233916916,0.14326953257064765,0.0035536154214205217,0.0016138262060585301
0.623439253125,1,-0.14367054001673263,-0.5247751208929301,-0.046046006198859186,-0.16961631233917007,0.14326953257065098,0.0035536154214205287,0.0016138262060585301
0.6187517625000001,-1,-0.14359411200974367,-0.5392138274669018,-0.054259637934187394,-0.2016435122718273,0.13582436031949946,0.0035466998978636705,0.00187127042039624
0.6187517625000001,1,-0.1435941120097473,-0.5392138274669138,-0.05425963793418863,-0.20164351227183183,0.13582436031950249,0.003546699897863702,0.00187127042039624
0.614064271875,-1,-0.1532572881478266,-0.5916909465401823,-0.12172243228522042,-0.4566218699340051,0.05395053110251779,0.0035398018486685846,0.00025549322302438615
0.614064271875,1,-0.15325728814783043,-0.5916909465401946,-0.12172243228522393,-0.456621869934017,0.05395053110251799,0.0035398018486685516,0.00025549322302438615
0.60937678125,-1,-0.1548435467417123,-0.6174462434588385,-0.11923635038121279,-0.4620403256245066,0.06201442781423399,0.003532921504583531,0.0005165010855251589
0.60937678125,1,-0.15484354674171627,-0.6174462434588511,-0.11923635038121663,-0.46204032562451974,0.062014427814233816,0.003532921504583466,0.0005165010855251589
0.604689290625,-1,-0.15193724694849753,-0.6285399126516377,-0.1059591692702078,-0.4288404098241845,0.07970904063298039,0.003526059094467894,0.0007793005138126696
0.604689290625,1,-0.1519372469485028,-0.628539912651657,-0.10595916927021153,-0.42884040982419735,0.07970904063298297,0.00352605909446805,0.0007793005138126696
0.6000018,-1,-0.14492563928403415,-0.6261815022686561,-0.08731102509900136,-0.3765019517569965,0.09966961992829428,0.0035192148453927364,0.0010438980481330545
0.6000018,1,-0.14492563928403845,-0.6261815022686695,-0.08731102509900467,-0.3765019517570083,0.09966961992829498,0.0035192148453926844,0.0010438980481330545
0.5953143093750001,-1,-0.1350631377117357,-0.6149587878664047,-0.06774022929887528,-0.3214415229705084,0.11713367177061894,0.0035123886873493996,0.0013103002630644595
0.5953143093750001,1,-0.13506313771174075,-0.6149587878664259,-0.06774022929887809,-0.3214415229705187,0.11713367177062327,0.0035123886873495084,0.0013103002630644595
0.59062681875,-1,-0.12389548237402526,-0.6006952179994601,-0.05082591616001305,-0.2772434128844464,0.12898298677625067,0.003505580883150826,0.0015785137675170258
0.59062681875,1,-0.12389548237402954,-0.6006952179994773,-0.05082591616001539,-0.27724341288445553,0.12898298677625392,0.0035055808831508392,0.0015785137675170258
0.585939328125,-1,-0.11277525438884604,-0.5885921412504003,-0.03915656417149631,-0.25413542074031525,0.13320743134560228,0.003498791910064084,0.0018485452047329043
0.585939328125,1,-0.1127752543888507,-0.5885921412504181,-0.03915656417149832,-0.25413542074032314,0.13320743134560628,0.0034987919100641814,0.0018485452047329043
0.5812518375,-1,-0.1078966098803777,-0.6119215864850418,-0.08270287205806494,-0.46877246822313473,0.05653628904196813,0.003492021989504641,0.00024540125228619813
0.5812518375,1,-0.10789660988038233,-0.6119215864850605,-0.08270287205806835,-0.4687724682231476,0.05653628904197043,0.003492021989504702,0.00024540125228619813
0.576564346875,-1,-0.09665871982928072,-0.603643447892114,-0.06922650534965746,-0.4357604829163362,0.06616723422471786,0.0034852713416139943,0.0005190886220831081
0.576564346875,1,-0.09665871982928459,-0.6036434478921296,-0.0692265053496604,-0.43576048291634717,0.06616723422471972,0.003485271341614031,0.0005190886220831081
0.5718768562500001,-1,-0.08250355248092195,-0.5796880241955781,-0.04887039523252972,-0.36515643395935526,0.08446532279720903,0.003478540185367589,0.0007946140603617424
0.5718768562500001,1,-0.08250355248092427,-0.579688024195582,-0.04887039523253202,-0.3651564339593635,0.08446532279720737,0.003478540185367359,0.0007946140603617424
0.567189365625,-1,-0.06624547765242447,-0.5438175370298457,-0.02596448089399377,-0.279458198524859,0.10401433406743396,0.0034718287386835624,0.0010719843476922897
0.567189365625,1,-0.06624547765242547,-0.5438175370298399,-0.025964480893995386,-0.27945819852486414,0.10401433406742974,0.003471828738683306,0.0010719843476922897
0.562501875,-1,-0.04916560768962322,-0.5027983161033661,-0.003742048208681635,-0.19616953626562303,0.1205705639824332,0.0034651372185369135,0.0013512062989768092
0.562501875,1,-0.04916560768962544,-0.5027983161033773,-0.0037420482086825842,-0.19616953626562542,0.1205705639824367,0.003465137218537006,0.0013512062989768092
0.557814384375,-1,-0.032556268321926575,-0.46391095711240665,0.015357056804295154,-0.12904736952333087,0.13157798882579436,0.0034584658410769247,0.0016322867634495225
0.557814384375,1,-0.03255626832192804,-0.4639109571124131,0.015357056804294852,-0.12904736952333104,0.13157798882579685,0.003458465841076894,0.0016322867634495225
0.55312689375,-1,-0.01760515414992344,-0.44419358198252806,-0.00421142789484092,-0.278744532731241,0.06456502401088658,0.0034518148217456746,4.023262467654776e-05
0.55312689375,1,-0.01760515414992442,-0.4441935819825352,-0.004211427894841504,-0.2787445327312443,0.06456502401088811,0.0034518148217456955,4.023262467654776e-05
0.5484394031250001,-1,-0.0032907963410289294,-0.40055381909763293,0.0073731353355449645,-0.17564872827519773,0.0875793133729863,0.003445184375406253,0.0003250508005560454
0.5484394031250001,1,-0.00329079634102879,-0.40055381909762916,0.007373135335544794,-0.1756487282751991,0.08757931337298429,0.0034451843754061333,0.0003250508005560454
0.5437519125,-1,0.010249338043298617,-0.3314060665734533,0.01896353324999042,-0.03097343626443675,0.11690802382779558,0.003438574716471694,0.0006117482433181248
0.5437519125,1,0.010249338043297281,-0.33140606657346505,0.018963533249990613,-0.030973436264435508,0.11690802382780068,0.0034385747164718617,0.0006117482433181248
0.539064421875,-1,0.022618501281266593,-0.2548716148304149,0.029345971937202217,0.10320595875418388,0.13930553199528958,0.0034319860590441833,0.0009003319395249759
0.539064421875,1,0.02261850128126688,-0.2548716148304167,0.02934597193720275,0.10320595875418791,0.13930553199529183,0.0034319860590441985,0.0009003319395249759
0.5343769312500001,-1,0.033573191174665146,-0.1852614614292399,0.03810755823626012,0.20643535000188057,0.1523679905662043,0.0034254186170552866,0.0011908089100707564
0.5343769312500001,1,0.03357319117466527,-0.18526146142923308,0.03810755823626099,0.20643535000188692,0.15236799056620415,0.003425418617055189,0.0011908089100707564
0.529689440625,-1,0.043029786097374775,-0.13377081575611735,0.04506574126382099,0.26723390859694085,0.15598027898244574,0.003418872604417549,0.0014831862101816057
0.529689440625,1,0.04302978609737627,-0.13377081575611524,0.04506574126382217,0.2672339085969488,0.15598027898244796,0.0034188726044175645,0.0014831862101816057
0.52500195,-1,0.05109627787249473,-0.10676208226174176,0.050184868873422904,0.2804770947640305,0.15062431939178111,0.003412348235182391,0.0017774709294156726
0.52500195,1,0.05109627787249558,-0.10676208226172579,0.050184868873424375,0.2804770947640392,0.15062431939177828,0.0034123482351821905,0.0017774709294156726
0.520314459375,-1,0.060956624407101104,-0.10724220102312687,0.04979825931783715,0.004141126542459421,0.04354148348172387,0.003405845723703415,0.00019867019166310007
0.520314459375,1,0.06095662440710383,-0.10724220102312704,0.049798259317838836,0.004141126542464596,0.04354148348172598,0.003405845723703549,0.00019867019166310007
0.51562696875,-1,0.06638103830498703,-0.1345586459906358,0.04889515579215408,-0.04180349216712358,0.03671434459271022,0.0033993652848137938,0.0004967911551460175
0.51562696875,1,0.06638103830498931,-0.1345586459906339,0.04889515579215593,-0.04180349216711939,0.036714344592711126,0.003399365284813871,0.0004967911551460175
0.5109394781250001,-1,0.06902862435272937,-0.1760456613509628,0.043844695879336475,-0.09008998967254675,0.034839537853751344,0.0033929071340065655,0.0007968410124186281
0.5109394781250001,1,0.06902862435273102,-0.17604566135095456,0.043844695879338334,-0.09008998967254403,0.034839537853749256,0.003392907134006467,0.0007968410124186281
0.5062519875,-1,0.06976484241222959,-0.22634583076071563,0.03740370151117126,-0.1378723113216706,0.036643256853625815,0.00338647148762878,0.0010988269903670633
0.5062519875,1,0.06976484241223281,-0.2263458307607133,0.03740370151117301,-0.13787231132166947,0.03664325685362558,0.0033864714876288638,0.0010988269903670633
0.501564496875,-1,0.06971724665236388,-0.28179444751454424,0.03143334654946904,-0.18568693760844943,0.040239574418988795,0.003380058563086222,0.0014027563502094914
0.501564496875,1,0.0697172466523677,-0.2817944475145436,0.031433346549470574,-0.18568693760844981,0.04023957441898874,0.003380058563086311,0.0014027563502094914
0.49687700625000003,-1,0.06999203727581993,-0.3399078008689766,0.027254781349488937,-0.23576270538294777,0.043787357495109806,0.0033736685790562424,0.0017086363874960347
0.49687700625000003,1,0.0699920372758221,-0.33990780086897626,0.02725478134949016,-0.23576270538294955,0.04378735749510919,0.0033736685790562186,0.0017086363874960347
0.492189515625,-1,0.07425068761989002,-0.41867325386213783,0.049007249216767655,-0.34752727469642636,0.02936386583248295,0.003367301755714129,0.00014147443210889288
0.492189515625,1,0.07425068761989216,-0.4186732538621362,0.04900724921676924,-0.34752727469642736,0.029363865832482062,0.003367301755714081,0.00014147443210889288
0.487502025,-1,0.07639718073964638,-0.468941287945197,0.04585354218523576,-0.35770191914665994,0.044870044100084605,0.003360958314971357,0.0004512778482621965
0.487502025,1,0.07639718073964898,-0.4689412879451977,0.04585354218523678,-0.35770191914666116,0.044870044100084557,0.0033609583149714376,0.0004512778482621965
0.482814534375,-1,0.07683215826285576,-0.4943962480760472,0.03860568316114189,-0.32739965596245213,0.06663650126362748,0.003354638480726506,0.0007630540345021225
0.482814534375,1,0.07683215826285547,-0.49439624807604227,0.03860568316114219,-0.32739965596245324,0.06663650126362514,0.0033546384807263763,0.0007630540345021225
0.47812704375000004,-1,0.0764879390740149,-0.5011450792884352,0.030745943953847138,-0.2815642907048877,0.08724355629498291,0.0033483424791270243,0.0010768104237068171
0.47812704375000004,1,0.07648793907401694,-0.5011450792884382,0.0307459439538467,-0.28156429070488875,0.08724355629498384,0.003348342479127086,0.0010768104237068171
0.473439553125,-1,0.07658618940914275,-0.4972507134717792,0.02447492764957112,-0.23612077958841435,0.10357412639311861,0.0033420705388489003,0.0013925544830864084
0.473439553125,1,0.07658618940914352,-0.49725071347178196,0.024474927649569975,-0.23612077958841535,0.10357412639311943,0.0033420705388489164,0.0013925544830864084
0.4687520625,-1,0.07827123603174371,-0.49062715356982545,0.021375012849358572,-0.20276857012594518,0.11413413111519119,0.0033358228913854967,0.001710293714183117
0.4687520625,1,0.07827123603174327,-0.4906271535698207,0.021375012849356834,-0.2027685701259461,0.11413413111518914,0.003335822891385403,0.001710293714183117
0.464064571875,-1,0.0856645701903093,-0.5096783421604786,0.055656943949195924,-0.3729893888598165,0.05443383576872951,0.003329599771353583,0.00015503565287107446
0.464064571875,1,0.08566457019031029,-0.5096783421604817,0.05565694394919527,-0.3729893888598183,0.05443383576873013,0.003329599771353646,0.00015503565287107446
0.45937708125000004,-1,0.09172149870679232,-0.5015241633197481,0.05663903146589237,-0.3328031877592469,0.0670308761592868,0.0033234014168143575,0.0004767878693564126
0.45937708125000004,1,0.09172149870679278,-0.5015241633197526,0.05663903146589154,-0.3328031877592488,0.06703087615928786,0.0033234014168144217,0.0004767878693564126
0.45468959062500003,-1,0.09617804060421302,-0.47376400679684,0.05295528298519292,-0.25596823279092756,0.08636786545321866,0.0033172280696074715,0.000800557968177365
0.45468959062500003,1,0.09617804060421181,-0.4737640067968346,0.052955282985191955,-0.25596823279092923,0.08636786545321595,0.0033172280696073387,0.000800557968177365
0.4500021,-1,0.09974690826065098,-0.4342651114914596,0.04810761468864565,-0.16942017596883396,0.10495629724263086,0.0033110799757014647,0.0011263535882040238
0.4500021,1,0.09974690826064816,-0.43426511149145297,0.04810761468864477,-0.1694201759688354,0.10495629724262767,0.003311079975701339,0.0011263535882040238
0.445314609375,-1,0.1036041246081275,-0.39270496296877766,0.0444993169206072,-0.09001942563357998,0.1199587865902274,0.0033049573855606002,0.0014541824026386013
0.445314609375,1,0.10360412460812948,-0.3927049629687873,0.044499316920606574,-0.09001942563358148,0.11995878659023072,0.0033049573855607477,0.0014541824026386013
0.44062711875,-1,0.10889685594438428,-0.35770333697025863,0.04398439340010141,-0.029748185961181423,0.13003903912944412,0.003298860554527055,0.0017840521190152364
0.44062711875,1,0.10889685594438436,-0.35770333697026113,0.04398439340010103,-0.029748185961182904,0.1300390391294445,0.0032988605545270686,0.0017840521190152364
0.43593962812500003,-1,0.12247171489596254,-0.35109658744976463,0.08829888409121033,-0.21966736314295623,0.05282163322376421,0.003292789743216598,0.0002409704792000894
0.43593962812500003,1,0.12247171489596329,-0.35109658744976774,0.08829888409121057,-0.21966736314295793,0.05282163322376479,0.00329278974321663,0.0002409704792000894
0.4312521375,-1,0.13195474500092158,-0.33942342328935143,0.091731936333704,-0.2023701833034052,0.05555783104442326,0.0032867452179341367,0.000574945259391349
0.4312521375,1,0.131954745000922,-0.33942342328935454,0.0917319363337047,-0.2023701833034066,0.055557831044423876,0.003286745217934166,0.000574945259391349
0.426564646875,-1,0.13866474885249655,-0.3258828240939996,0.08853651993371418,-0.17013303875437102,0.06364225576544484,0.0032807272511022195,0.0009109842701191945
0.426564646875,1,0.1386647488524988,-0.3258828240940044,0.08853651993371535,-0.17013303875437183,0.06364225576544644,0.003280727251102297,0.0009109842701191945
0.42187715625,-1,0.14335326281149666,-0.3122918187563901,0.08272379527547649,-0.13359175327503137,0.07340040102998689,0.0032747361217068775,0.0012490953562457746
0.42187715625,1,0.14335326281149818,-0.31229181875639217,0.08272379527547806,-0.13359175327503153,0.07340040102998759,0.003274736121706878,0.0012490953562457746
0.41718966562500004,-1,0.14751959978269438,-0.30233031698894214,0.07740110067695505,-0.10101771458317495,0.08291819906267484,0.003268772115758088,0.00158928639696522
0.41718966562500004,1,0.14751959978269583,-0.30233031698894164,0.07740110067695694,-0.10101771458317448,0.08291819906267477,0.0032687721157580616,0.00158928639696522
0.412502175,-1,0.15779884315767567,-0.3083668547549408,0.11060650202810511,-0.19542868235926905,0.047610379736557344,0.0032628355267669447,5.656530580375185e-05
0.412502175,1,0.1577988431576766,-0.3083668547549379,0.11060650202810697,-0.19542868235926875,0.047610379736556276,0.00326283552676689,5.656530580375185e-05
0.407814684375,-1,0.15744192405763285,-0.3019521436459014,0.08806618382262221,-0.15544248316515108,0.06305381546238571,0.0032569266562372024,0.00040094003061949546
0.407814684375,1,0.1574419240576346,-0.30195214364589923,0.08806618382262352,-0.1554424831651503,0.06305381546238528,0.0032569266562371365,0.00040094003061949546
0.40312719375,-1,0.14535637551975955,-0.27829546829931145,0.049304736812022076,-0.08811908072750653,0.08287221234661003,0.0032510458141720255,0.0007474185536026634
0.40312719375,1,0.14535637551976144,-0.27829546829931123,0.04930473681202235,-0.08811908072750534,0.08287221234661063,0.0032510458141720646,0.0007474185536026634
0.398439703125,-1,0.1283452290596873,-0.24834716030856166,0.010931463099420181,-0.021647057259509953,0.09930433711339412,0.0032451933195960054,0.001096008891275424
0.398439703125,1,0.12834522905968174,-0.24834716030854556,0.010931463099419498,-0.02164705725950864,0.09930433711338817,0.0032451933195957,0.001096008891275424
0.39375221250000003,-1,0.1122461706546704,-0.22175767635138394,-0.02001359774003448,0.031787927672738754,0.11123280801269902,0.0032393695010879686,0.0014467190944919134
0.39375221250000003,1,0.11224617065467504,-0.22175767635138993,-0.02001359774003581,0.0317879276727397,0.11123280801270251,0.003239369501088128,0.0014467190944919134
0.389064721875,-1,0.10139828607393328,-0.20565985495137418,-0.039381529302412156,0.06470281603011724,0.11856523293182207,0.0032335746973342168,0.0017995572484383326
0.389064721875,1,0.10139828607393586,-0.2056598549513764,-0.03938152930241384,0.06470281603011771,0.11856523293182376,0.0032335746973342775,0.0017995572484383326
0.38437723125,-1,0.10280496080082155,-0.21373577097225285,0.051272734758451455,-0.11502531178345482,0.04331253762480679,0.0032278092576858647,0.0002795314726328768
0.38437723125,1,0.10280496080081493,-0.21373577097224025,0.0512727347584513,-0.11502531178345445,0.04331253762480141,0.0032278092576855737,0.0002795314726328768
0.379689740625,-1,0.10800884306533992,-0.22687687862856276,0.057068377783480444,-0.12898863932294308,0.0429225429547172,0.0032220735427337713,0.0006366499209256582
0.379689740625,1,0.10800884306533998,-0.22687687862856307,0.057068377783480076,-0.1289886393229424,0.04292254295471762,0.003222073542733784,0.0006366499209256582
0.37500225,-1,0.11553948148516154,-0.2425830901705182,0.06056822734124053,-0.1359440603492538,0.04666606195857656,0.0032163679248962814,0.0009959207814989046
0.37500225,1,0.11553948148516188,-0.24258309017051832,0.0605682273412399,-0.13594406034925266,0.04666606195857717,0.003216367924896305,0.0009959207814989046
0.370314759375,-1,0.1250635142228159,-0.26017014463977584,0.06356855071032648,-0.1398438244806106,0.05256124374436128,0.003210692789012082,0.0013573522768667717
0.370314759375,1,0.1250635142228166,-0.26017014463977645,0.06356855071032566,-0.13984382448060909,0.052561243744362295,0.0032106927890120976,0.0013573522768667717
0.36562726875,-1,0.13696315700253184,-0.28045728192149644,0.06795893863454176,-0.1447371184600302,0.05922237148068548,0.003205048532947402,0.0017209526638754247
0.36562726875,1,0.136963157002532,-0.2804572819214954,0.06795893863454076,-0.14473711846002849,0.05922237148068591,0.0032050485329474,0.0017209526638754247
0.360939778125,-1,0.15960286289492306,-0.32061860941447684,0.11764209519985554,-0.2407341846325726,0.03509831105130519,0.003199435568210281,0.00021173023370307797
0.360939778125,1,0.1596028628949237,-0.32061860941447745,0.11764209519985536,-0.24073418463257218,0.03509831105130569,0.0031994355682103143,0.00021173023370307797
0.3562522875,-1,0.17656576776480257,-0.34606421120437936,0.1253551147880823,-0.24848367729357532,0.04286514283032522,0.0031938543205732453,0.0005796933118598635
0.3562522875,1,0.17656576776480304,-0.3460642112043816,0.1253551147880824,-0.24848367729357512,0.04286514283032612,0.003193854320573294,0.0005796933118598635
0.35156479687500003,-1,0.1884031041250161,-0.3594780583081741,0.12334431189648488,-0.23497199261155102,0.0546420072811783,0.0031883052307028724,0.000949850258187987
0.35156479687500003,1,0.188403104125009,-0.35947805830816104,0.1233443118964854,-0.23497199261155102,0.05464200728117243,0.0031883052307025254,0.000949850258187987
0.34687730625,-1,0.19660837853345825,-0.3642892922770416,0.11758803996873841,-0.21277712324925666,0.06646716522414689,0.0031827887547933903,0.0013222094668616236
0.34687730625,1,0.19660837853345378,-0.3642892922770332,0.11758803996873964,-0.21277712324925735,0.06646716522414273,0.003182788754793167,0.0013222094668616236
