outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
218,15.315470126648112,-1.9417893412344156,0.0784156484275232,11.143551795714938,0.7095326634841228,0.0035301566210221,9.772162630794489e-07,0.00022877547789330652,0.961911826683946,0.0037506296756132,0.0033096835664316,9.784868153063108e-07,9.77216263079615e-07,1.2705522266958084e-09,0.004683103282430697,0.002778044830466822,1.1150407304899868e-06,1.7157544707317547e-08,-0.0005530612666428997
219,15.392961588597132,-1.9517847244229125,0.0778512304947911,11.221685235176095,0.7145075788813275,0.002541327677295,5.027902113511282e-07,0.00011770789663227205,0.9620295345805784,0.0027566222997887,0.0023260330548013,5.039930589106193e-07,5.027902113511282e-07,1.2028475594909395e-09,0.002778044830466822,0.0024149401807181223,5.257107074524253e-07,2.6645926549552344e-10,0.00029261978082590007
220,15.46988830665778,-1.961707932526699,0.0772769746928571,11.299249337769918,0.7194462434393649,0.002408361694811,4.4822237637358093e-07,0.0001049330554878441,0.9621344676360662,0.0026186528356272,0.0021980705539955,4.493614998725092e-07,4.482223763737113e-07,1.1391234987979394e-09,0.0024149401807181223,0.0024047785254342376,4.4878067574021885e-07,1.08491724724326e-09,0.0008744646363647002
221,15.546241126495108,-1.9715542146118767,0.076693183099478,11.376234416666087,0.7243480403779979,0.0028672620377774,6.305093521592667e-07,0.00014760814346446058,0.9622820757795307,0.0030725351903602,0.0026619888851946,6.31586560761881e-07,6.305093521592667e-07,1.0772086026140324e-09,0.0024047785254342376,0.003786202657218512,7.470751775084158e-07,2.4517643103106674e-08,0.0019704573218522
222,15.62201125583156,-1.981318379323248,0.0761001601472755,11.452631088289461,0.7292123722258652,0.0044313956423408,1.4943991893494925e-06,0.00034985284386226446,0.962631928623393,0.0046324462070468,0.0042303450776348,1.4954245459006712e-06,1.4943991893494925e-06,1.0253565511787942e-09,0.003786202657218512,0.0043298436616575385,1.2550575968370856e-06,1.628107319715907e-08,-0.0009302770850050995
223,15.697189125538364,-1.9910036533922637,0.0754982123035399,11.52843027451487,0.7340386609602276,0.0031037817460254,7.273090933811611e-07,0.00017026986932256453,0.9628021984927154,0.0033000679926297,0.0029074954994214,7.282786990691847e-07,7.273090933812315e-07,9.696056879533775e-10,0.0043298436616575385,0.0015003510436689047,6.919382177712533e-07,4.005055149076984e-08,-0.0019637187177781
224,15.771764831513313,-2.000618266967212,0.0748876479031255,11.603623204618202,0.7388263481311984,0.0007524201774175,4.239660267329497e-08,9.925441689919078e-06,0.9628121239344053,0.0009437767816433,0.0005610635731931,4.331066507753712e-08,4.2396602673373847e-08,9.140624041632715e-10,0.0015003510436689047,0.0012469775569309146,1.4171015475658795e-07,2.9006856015824223e-08,0.0025496374978951
225,15.8457310325465,-2.0101529839428776,0.0742687768151201,11.678201416977325,0.7435748949700439,0.0029238275926468,6.349065271528926e-07,0.00014863756330585497,0.9629607614977111,0.0031107010710882,0.0027369541142055,6.357710577250464e-07,6.349065271529143e-07,8.645305721321214e-10,0.0012469775569309146,0.004519929813229375,6.83791875051639e-07,8.242581423841013e-08,0.0025330632231309004
226,15.919080979628571,-2.019596397839689,0.0736419102524174,11.752156760511095,0.7482837824808084,0.0050866573887016,1.905416926872343e-06,0.00044607594500888434,0.96340683744272,0.0052700173373364,0.004903297440066,1.906242228587835e-06,1.9054169268720433e-06,8.253017157913421e-10,0.004519929813229375,0.004686754625261481,1.5606988067641502e-06,1.8949245418492187e-08,-0.0010989943906039002
227,15.991805806954789,-2.0289559724673056,0.0730073605008084,11.825481395887707,0.7529525115172522,0.0036255289064732,9.596423189794757e-07,0.00022466125301613134,0.9636314986957362,0.0038043030494621,0.0034467547634839,9.604200954526177e-07,9.596423189793699e-07,7.777764732479399e-10,0.004686754625261481,0.0028753084168063807,1.0636912623575734e-06,1.462575876889687e-08,-0.0007260086044098002
228,16.063897094367064,-2.038238165461611,0.0723654406720419,11.898167796474134,0.7575806028433043,0.0025461521423852,4.691372446623769e-07,0.00010982942200221908,0.9637413281177383,0.0027207461590741,0.0023715581256968,4.698725516096689e-07,4.691372446624691e-07,7.353069471998251e-10,0.0028753084168063807,0.0023251849785931498,4.911082468328697e-07,4.552370442108338e-10,1.2102788424399932e-05
229,16.13534801411592,-2.047439519437267,0.071716464478378,11.970208749049343,0.7621675971784746,0.0022130800301051,3.5124739330695557e-07,8.223030387291441e-05,0.9638235584216113,0.0023836609141212,0.002042499146088,3.5194299132837774e-07,3.512473933067969e-07,6.955980215808665e-10,0.0023251849785931498,0.0020970756689783947,3.509397471642722e-07,7.665578423647357e-11,0.0007138837543557001
230,16.20615213152007,-2.0565559832073577,0.0710607459649674,12.041597354271016,0.7667130552275706,0.0025899294381286,4.766566169130566e-07,0.00011158977745791523,0.9639351481990692,0.0027563829004437,0.0024234759758121,4.773129044750912e-07,4.7665661691279885e-07,6.562875622922773e-10,0.0020970756689783947,0.0036909457015470264,6.101986009531469e-07,2.8554897976684102e-08,0.0024467815632962997
231,16.27630358127673,-2.0655815392063843,0.0703985993182152,12.112327026912606,0.7712165576957913,0.004707037416003,1.5597655332024238e-06,0.0003651557170522461,0.9643003039161215,0.0048702575391084,0.0045438172928972,1.5603906917386919e-06,1.5597655332022908e-06,6.251585364006085e-10,0.0036909457015470264,0.0050091671529120295,1.3423464052500845e-06,2.4839777441735717e-08,-0.0005380141815849995
232,16.34579579115637,-2.0745181253560467,0.0697303385537346,12.18239149584858,0.7756777052877879,0.0038462558421916,1.0315685940275089e-06,0.00024149986752643998,0.9645418037836478,0.0040058031113122,0.0036867085730711,1.0321602636456932e-06,1.0315685940275358e-06,5.916696181575132e-10,0.0050091671529120295,0.0019309751818630937,8.947099315139608e-07,5.410375549613775e-08,-0.0030137447940209
233,16.414621371861433,-2.083376488231245,0.069056277405045,12.25178480382797,0.7800961186932448,0.0005175154619959,1.8494807826368188e-08,4.329807698542415e-06,0.9645461335913464,0.0006729637790502,0.0003620671449417,1.9051037248798274e-08,1.8494807826371758e-08,5.562294224265146e-10,0.0019309751818630937,0.0003786287735861185,1.0595874738869181e-07,3.691522303780957e-08,0.0017224746975141002
234,16.4827753339954,-2.092151181452059,0.0683767289422881,12.320501307001638,0.7844714385567803,0.0019329361695202,2.5547202259537006e-07,5.980839274353509e-05,0.9646059419840901,0.0020845418424558,0.0017813304965842,2.5599588589132654e-07,2.5547202259531723e-07,5.238632960093926e-10,0.0003786287735861185,0.0038891902902987124,3.8158135499240735e-07,8.563927152926052e-08,0.0035370533046274995
235,16.550254114952054,-2.100828115966714,0.0676920055148806,12.388535674230223,0.7888033254338814,0.0051693830665333,1.8089010584368007e-06,0.00042348067642826567,0.9650294226605184,0.0053183838012117,0.0050203823318553,1.8094020067817937e-06,1.8089010584369402e-06,5.009483448536501e-10,0.0038891902902987124,0.0053435754454524125,1.4545157538587257e-06,3.802355575080161e-08,-0.0004242352039578994
236,16.617052160732378,-2.109411124541494,0.0670024183785349,12.45588288617693,0.7930914597331407,0.0044506653987123,1.3272122111805225e-06,0.00031071280672492275,0.9653401354672434,0.0045961471278974,0.0043051836695285,1.3276849117579422e-06,1.3272122111809105e-06,4.727005770320923e-10,0.0053435754454524125,0.0036011909502134164,1.3571476156108386e-06,1.1794005662494335e-08,-0.0011478345306033
237,16.683163586776246,-2.117909051153124,0.0663082775981311,12.52253823416526,0.7973355416435246,0.0030153717636301,6.029058174599117e-07,0.0001411458975103365,0.9654812813647536,0.0031573491389252,0.0028733943883341,6.033513554881179e-07,6.029058174597318e-07,4.4553802838612415e-10,0.0036011909502134164,0.002653182855101238,6.534144458058334e-07,3.265673544146854e-09,-0.0003799504624107
238,16.74858404778547,-2.1263211931298405,0.0656098917622528,12.588497318845453,0.8015352910494643,0.0023546594954504,3.6376888396988635e-07,8.516170208902828e-05,0.9655664430668427,0.0024934439259234,0.0022158750649773,3.641901239287038e-07,3.6376888396987094e-07,4.2123995883293177e-10,0.002653182855101238,0.0018929420708998863,3.4215406327250315e-07,1.7106089491744485e-09,-5.594145502250004e-05
239,16.813309764995665,-2.1346448548686348,0.0649075678073783,12.65375604863027,0.8056904474312578,0.0020245733908945,2.6604946190726274e-07,6.228467033416802e-05,0.9656287277371769,0.0021599336099548,0.0018892131718347,2.6644588247405464e-07,2.660494619073284e-07,3.9642056672618144e-10,0.0018929420708998863,0.00291458338398157,3.806864224936672e-07,1.8366751294595533e-08,0.0025910900037908998
240,16.877337703645736,-2.1428739525863736,0.0642016108172633,12.71831063794259,0.8098007697534916,0.0043477333875224,1.2135892850297072e-06,0.0002841126157417368,0.9659128403529186,0.0044803031756256,0.0042151635994192,1.213965394088836e-06,1.2135892850297072e-06,3.7610905912890836e-10,0.00291458338398157,0.0055432403037054346,1.185130607522891e-06,4.57087694907996e-08,0.0010741155183961997
241,16.940664672380183,-2.15100600403687,0.0634923237909839,12.782157605246713,0.8138660363396888,0.0051590461098607,1.6898962463809307e-06,0.0003956205355584331,0.9663084608884771,0.0052892791178154,0.0050288131019059,1.6902552031194079e-06,1.6898962463808983e-06,3.5895673851001934e-10,0.0055432403037054346,0.003418275634062182,1.2986390729917631e-06,4.760470763048837e-08,-0.0038709150462721007
242,17.003285978168858,-2.1590525824522286,0.0627800075233202,12.845293770903865,0.8178860447357659,0.0010312917193398,6.677046868110569e-08,1.563159196055878e-05,0.9663240924804376,0.0011578980556338,0.0009046853830467,6.710590570148942e-08,6.677046868116395e-08,3.354370203254542e-10,0.003418275634062182,-0.0006152904754508149,2.084287510692476e-07,8.337005149394018e-08,-0.0010091117252186
243,17.06519828432818,-2.167017056075482,0.0620649602955754,12.907716254813314,0.8218606115598369,-0.0002279312158148,3.224438485649041e-09,7.548712433083558e-07,0.9663248473516808,-0.0001044263421719,-0.0003514360894581,3.540006820758486e-09,3.2244384856546997e-09,3.155683351037864e-10,-0.0006152904754508149,0.001458847749376299,3.329172744996579e-08,5.406480047468741e-08,0.0041497638517697
244,17.12640088874774,-2.174884624294881,0.0613474778558309,12.969422473889018,0.825789572341547,0.0036774516298305,8.296418489495052e-07,0.00019422692565062064,0.9665190742773315,0.0037983277623116,0.0035565754973485,8.299406324213919e-07,8.296418489493024e-07,2.9878347208966303e-10,0.001458847749376299,0.005089462795223101,7.250376136617468e-07,8.663799612158608e-08,0.0016694473990846001
245,17.18689211827915,-2.182650348926739,0.0606278530589706,13.030410139346419,0.8296727813493167,0.0051072605324723,1.581423597138992e-06,0.00037022607262708916,0.9668893003499586,0.0052260228964331,0.0049884981685124,1.5817086389721065e-06,1.5814235971392706e-06,2.850418328360357e-10,0.005089462795223101,0.004526703004679083,1.4031742275754305e-06,5.961056394241807e-09,-0.001183045357688
246,17.246668774664286,-2.1903234469004995,0.0599063758607964,13.090677253806302,0.8335101114059389,0.0036897177993784,8.155664456791531e-07,0.000190931741942187,0.9670802320919006,0.0038054528108244,0.0035739827879329,8.158339195176747e-07,8.155664456792638e-07,2.6747383841100983e-10,0.004526703004679083,0.003204400658067931,9.03879255599069e-07,7.792453834618808e-09,-0.0006684167702424
247,17.305728644235888,-2.1979077395931155,0.0591833330273793,13.15022210825039,0.8373014536947353,0.0027923924039175,4.614793960027838e-07,0.00010803664792249565,0.9671882687398232,0.0029055660176905,0.0026792187901441,4.6173207464363524e-07,4.614793960027177e-07,2.5267864091751896e-10,0.003204400658067931,0.0020996824314235838,4.2227453420459897e-07,4.970985573088334e-09,-0.0008882269829699001
248,17.364070390251815,-2.2054024559426484,0.0584590080506808,13.20904327878942,0.8410467175537736,0.0016805850671002,1.6510964453916308e-07,3.8653713882338454e-05,0.9672269224537056,0.0017909918071742,0.0015701783270259,1.6534717612093487e-07,1.651096445391336e-07,2.375315818013047e-10,0.0020996824314235838,0.0018236937682819423,2.2533420301475107e-07,4.634197956643053e-09,0.0018525708752608
249,17.421693417215785,-2.2128032665715134,0.0577336809426521,13.267139623286088,0.8447458302608427,0.0033150593922696,6.344711439953659e-07,0.00014853563603172632,0.9673754580897374,0.0034227492022867,0.0032073695822507,6.346943249927157e-07,6.344711439950215e-07,2.231809976941939e-10,0.0018236937682819423,0.005579510767532904,8.589254941594188e-07,8.44999166769866e-08,0.0029851471913083
250,17.478597670554187,-2.2201038096961923,0.0570076281245191,13.324510277819673,0.848398736808349,0.0060858747295129,2.111441189223066e-06,0.0004943081540476227,0.967869766243785,0.006192516773559,0.0059792326854668,2.1116572961256875e-06,2.1114411892230653e-06,2.1610690262196237e-10,0.005579510767532904,0.004019959948415922,1.3248654146759415e-06,1.0290963777890245e-07,-0.0043833717508499
251,17.53478127468919,-2.227314067559214,0.0562811222708598,13.381154653017363,0.8520053996697238,0.0014928259795238,1.2542413593495797e-07,2.9362964700826097e-05,0.9678991292084858,0.0015958609346169,0.0013897910244315,1.2562329985541832e-07,1.2542413593502518e-07,1.9916392039314832e-10,0.004019959948415922,0.0011316400886981711,4.1253753284366854e-07,9.975105720592518e-08,0.0009195787899707998
252,17.590243485450507,-2.234437337998253,0.0555544321184148,13.437072430212002,0.8555657985547794,0.0022083807368435,2.7093593655061783e-07,6.342863980539263e-05,0.9679625578482911,0.0023093698144023,0.0021073916592855,2.7112479928307576e-07,2.7093593655071593e-07,1.8886273235980315e-10,0.0011316400886981711,0.0025300986705871203,1.9527697063369217e-07,1.9775413276424262e-08,0.00043196351038739993
253,17.644985235067605,-2.241465949436443,0.0548278224398377,13.492263557491128,0.8590799301581438,0.0024406493226824,3.265966794241568e-07,7.645934092232139e-05,0.9680390171892134,0.0025393551696729,0.0023419434756919,3.267747390686593e-07,3.265966794241568e-07,1.78059644502526e-10,0.0025300986705871203,0.002697176214831823,3.74661918049182e-07,2.247717209061961e-09,0.0009258856914154002
254,17.699006724259476,-2.248399992745989,0.0541015538207357,13.546728245621415,0.8625478078997606,0.0031712644000958,5.44094884784103e-07,0.00012737770746214718,0.9681663948966756,0.0032678291671073,0.0030746996330833,5.442630460148433e-07,5.440948847839314e-07,1.6816123091190111e-10,0.002697176214831823,0.003505383407780809,5.232902302724816e-07,4.785504940710252e-09,0.000731729702125
255,17.75230846907509,-2.2552391324905825,0.0533758825842265,13.600466963823896,0.86596946165589,0.0037119692545629,7.354511138637105e-07,0.00017217599255985342,0.9683385708892355,0.0038064293352083,0.0036175091739179,7.356098663145849e-07,7.354511138637898e-07,1.5875245079499964e-10,0.003505383407780809,0.003924934024480867,7.374984578879737e-07,1.6473521390905893e-09,0.0005652113074891998
256,17.80489110932774,-2.2619840651932623,0.0526510606670417,13.65348043544953,0.8693449374837621,0.0040903085144402,8.808850857060416e-07,0.0002062234472197908,0.9685447943364552,0.0041827204814071,0.0039978965474733,8.810349652276563e-07,8.808850857060416e-07,1.4987952161451884e-10,0.003924934024480867,0.0041953457014771815,8.682596511093676e-07,9.57201687693095e-10,0.00026284307791829987
257,17.85675551601124,-2.2686356481571046,0.0519273355092746,13.705769633537688,0.8726742973387775,0.004170340286474,9.031066196671497e-07,0.0002114257164037427,0.968756220052859,0.0042607396253916,0.0040799409475564,9.032480704296937e-07,9.0310661966715e-07,1.4145076254366753e-10,0.0041953457014771815,0.004071705979778325,8.872984675613034e-07,8.451514558985465e-11,-9.33849098943007e-05
258,17.907902772778016,-2.2751950079888115,0.05120494995335,13.757335776269002,0.8759576187849811,0.0038981732474484,7.780978572333874e-07,0.00018215999452912663,0.9689383800473882,0.0039865560376621,0.0038097904572348,7.782311866894314e-07,7.780978572334073e-07,1.3332945602412807e-10,0.004071705979778325,0.0037225093456148602,7.781928419872395e-07,1.269289376379272e-10,-0.00023073420511419973
259,17.958334236736412,-2.281663029781541,0.0504841421461225,13.808180322318737,0.879194994699201,0.0034926325787103,6.158299159080479e-07,0.00014417154997900823,0.9690825515973672,0.0035790562521206,0.0034062089052996,6.159556054575863e-07,6.158299159079775e-07,1.2568954960886456e-10,0.0037225093456148602,0.0032099916195288134,6.076666105868499e-07,5.205257779899341e-10,-0.00035326968206389996
260,18.008051544550952,-2.288040272073414,0.0497651454486218,13.85830496611611,0.8823865329692003,0.0029684713009912,4.385215967695352e-07,0.00010266201214390749,0.9691852136095112,0.0030529392232357,0.0028840033787449,4.386399520516527e-07,4.3852159676926924e-07,1.1835528238337812e-10,0.0032099916195288134,0.0028224772979494263,4.5336964455716633e-07,3.116640996965294e-10,-6.408977357800008e-05
261,18.05705663738975,-2.2943267345118343,0.049048188350744,13.907711633015793,0.8855323561862365,0.0027373042461392,3.6750995959933727e-07,8.603752292551907e-05,0.9692712511324366,0.0028199136051669,0.002654694887112,3.676215328846737e-07,3.675099595994045e-07,1.1157328526935935e-10,0.0028224772979494263,0.0026150702717381547,3.627268373356186e-07,2.411695045721929e-11,4.146353357149975e-05
262,18.1053517188765,-2.300522147142705,0.0483334943926051,13.956402474387467,0.8886326013324035,0.0026154132661507,3.306197850909353e-07,7.740118763149522e-05,0.9693486523200682,0.0026961584206835,0.0025346681116178,3.307248263406327e-07,3.306197850909226e-07,1.0504124971005014e-10,0.0026150702717381547,0.0027746638752260138,3.5111533759435583e-07,7.203695251639973e-10,0.0005513395020630999
263,18.152939244576103,-2.3066260131149745,0.0476212820917688,14.004379862629653,0.8916874194631526,0.0030069953147719,4.3059262429459534e-07,0.00010080576544019317,0.9694494580855082,0.0030860076136809,0.0029279830158633,4.3069172328389506e-07,4.305926242946526e-07,9.909898924244156e-11,0.0027746638752260138,0.0031458012126956867,4.1785081062687736e-07,1.215348433246702e-09,0.0004892863270314
264,18.19982185303157,-2.3126381064464208,0.0469117648751612,14.051646386113118,0.8946969753853276,0.0033400143444322,5.233333793741736e-07,0.00012251724463381325,0.969571975330142,0.0034172693428947,0.0032627593459691,5.234267077468286e-07,5.233333793740797e-07,9.332837274894866e-11,0.0031458012126956867,0.0036795230862874378,5.474603523763762e-07,2.0992840838895395e-09,0.0007999579029473996
265,18.24600235470006,-2.318558517839606,0.0462051510197697,14.098204844060584,0.8976614473311466,0.0039870436520267,7.345009725160528e-07,0.00017195355557319132,0.9697439288857151,0.0040627172489165,0.0039113700551369,7.345891703447794e-07,7.345009725160528e-07,8.81978287267699e-11,0.0036795230862874378,0.004107103474790766,7.010764727459686e-07,1.696428804029841e-09,0.00032993428611449976
266,18.291483699070557,-2.324387871036514,0.0455016435945902,14.144058241367764,0.9005810266284466,0.0041672999831786,7.901992496191743e-07,0.00018499304380473794,0.9699289219295198,0.0042413043412514,0.0040932956251063,7.902823150691055e-07,7.901992496192692e-07,8.30654498362799e-11,0.004107103474790766,0.004353296776310534,8.144632231542553e-07,7.692521731049974e-10,0.0004053442114822
267,18.336268997300365,-2.330127105094657,0.0448014404137205,14.18920978337192,0.9034559173675862,0.0044261237936996,8.77685836832954e-07,0.00020547447310066,0.9701343964026207,0.0044986398365885,0.0043536077508111,8.777643674332539e-07,8.776858368330335e-07,7.853060022035716e-11,0.004353296776310534,0.004252462732129747,8.295265120701854e-07,6.877864344574537e-10,-0.00029667093166719973
268,18.38036152377599,-2.335777421072871,0.0441047339901856,14.233662870573873,0.9062863360653862,0.0039860599981197,7.007657538379411e-07,0.00016405582498221698,0.9702984522276029,0.0040569368191439,0.0039151831770945,7.008396075641204e-07,7.007657538377653e-07,7.385372635499718e-11,0.004252462732129747,0.0038772558822275914,7.292635231577522e-07,4.741713680931929e-10,-0.00018905200017989982
269,18.42376474881477,-2.3413399846842875,0.0434117114985934,14.277421093318264,0.9090725113264101,0.0036567252994347,5.804857742758818e-07,0.0001358971554584474,0.9704343493830613,0.0037261311769146,0.0035873194219552,5.805554815583835e-07,5.804857742759452e-07,6.97072824382333e-11,0.0038772558822275914,0.003163488260781202,5.3984524754685e-07,2.0030188343759583e-09,-0.0005228525202420997
270,18.46648238635009,-2.3468155118967102,0.0427225547424344,14.320488226438776,0.911814683502015,0.0029967298470512,3.8366519382242354e-07,8.981961453563831e-05,0.970524168997597,0.0030644669017131,0.0029289927923893,3.8373053524383674e-07,3.8366519382242354e-07,6.534142141313278e-11,0.003163488260781202,0.0034387235269630126,4.6583020300667555e-07,4.558566106553058e-09,0.0006793858932615999
271,18.508518485449624,-2.352203512864792,0.0420374401262352,14.362868223873111,0.9145131043474762,0.0035417813282696,5.273266860379959e-07,0.00012345211511735553,0.9706476211127143,0.0036083786856509,0.0034751839708883,5.27388834301721e-07,5.273266860379959e-07,6.214826372500963e-11,0.0034387235269630126,0.0026777827351005695,3.952009018724854e-07,1.1208790687433417e-08,-0.0011039246350184
272,18.54987706087661,-2.357505131528203,0.0413565386329124,14.404565213252685,0.9171680366775018,0.0023065762942143,2.2002895266341378e-07,5.151083818162339e-05,0.970699131950896,0.0023712593358699,0.0022418932525578,2.2008662981383117e-07,2.20028952663328e-07,5.767715050318557e-11,0.0026777827351005695,0.0034223544322628404,3.8664713009167914e-07,2.5493330664533496e-08,0.0024574308199261
273,18.59056261662004,-2.362719018072746,0.0406800158120241,14.445583490475155,0.9197797540206545,0.0046353720834183,8.740782523763399e-07,0.00020462990379774894,0.9709037618546937,0.0046993240724839,0.0045714200943531,8.741337108576092e-07,8.740782523764155e-07,5.545848119381525e-11,0.0034223544322628404,0.004413553064832639,6.27783542248767e-07,2.5183165357171865e-08,-0.0009179931703844997
274,18.630579603153222,-2.3678455220395915,0.040008031756204,14.485927514259267,0.9223485402726478,0.0035912202396473,5.1597809684398e-07,0.00012079530411822798,0.971024557158812,0.0036534269239686,0.003529013555326,5.160297028250563e-07,5.159780968439801e-07,5.160598107622277e-11,0.004413553064832639,0.003628216388627414,6.488866714080427e-07,8.842303377525367e-09,0.0011844181729557001
275,18.669932413646507,-2.372886677025723,0.0393407411108282,14.525601900692784,0.9248746893492014,0.0046524177670343,8.515299903857709e-07,0.00019935114452260112,0.9712239083033345,0.0047134317282817,0.0045914038057873,8.515788083569544e-07,8.515299903858442e-07,4.881797111019151e-11,0.003628216388627414,0.00578704423179506,8.871400567530008e-07,1.7175131998863982e-08,0.0010863399221321002
276,18.708626042881846,-2.377841016392657,0.0386782930598025,14.5646114177781,0.927358504838749,0.005617363962855,1.2204849467121152e-06,0.00028572695471294074,0.9715096352580475,0.0056777437279194,0.0055569841977923,1.2205319500701469e-06,1.2204849467124848e-06,4.700335766249667e-11,0.00578704423179506,0.00400994852731839,9.382750209030812e-07,2.8830466853195758e-08,-0.0020832500826575
277,18.74666493648584,-2.382712514079486,0.0380208313369022,14.602960979976451,0.929800299655058,0.003415713498476,4.435927920032713e-07,0.00010384922643507397,0.9716134844844825,0.0034737341151348,0.0033576928818176,4.4363545634359923e-07,4.435927920033233e-07,4.266434027596354e-11,0.00400994852731839,0.0053216479841895455,8.331524916380345e-07,6.587421523268308e-08,0.0033197541272515997
278,18.78405438595509,-2.387499648901391,0.0373684942299719,14.640655642759889,0.9322003956903411,0.0066189682009771,1.6371413866027854e-06,0.0003832701288849839,0.9719967546133674,0.0066774470090692,0.006560489392885,1.6371839838336943e-06,1.6371413866027854e-06,4.259723090903093e-11,0.0053216479841895455,0.004730033163374502,9.44983480959954e-07,9.554490921262862e-08,-0.003795200897613
279,18.820799337184297,-2.392204666738185,0.036721414595333,14.677700597172542,0.9345591234689624,0.0027094906826556,2.6958438099003817e-07,6.311222799262092e-05,0.9720598668413601,0.002765288495272,0.0026536928700384,2.6962249042375177e-07,2.695843809899585e-07,3.810943379321095e-11,0.004730033163374502,0.0038293160738987995,6.750579330993267e-07,9.244139908554121e-08,0.0026354704364401
280,18.85690497085384,-2.396829005155008,0.0360797198697637,14.71410116440509,0.9368768218019816,0.0052331997149401,9.880928918197929e-07,0.00023132179853076602,0.9722911886398908,0.0052891633064785,0.0051772361234013,9.881305581281652e-07,9.88092891819717e-07,3.7666308448038125e-11,0.0038293160738987995,0.0037041775888932826,5.119599197999164e-07,7.758938723172354e-08,-0.0032344893428372995
281,18.892376775513952,-2.401372677490454,0.0354435321082179,14.74986279039408,0.9391538374432826,0.0018889051435039,1.264611984327165e-07,2.9605750742661185e-05,0.9723207943906335,0.001942746780564,0.001835063506443,1.2649544777625662e-07,1.2646119843266296e-07,3.424934359366908e-11,0.0037041775888932826,0.002797250311944809,3.769662171973883e-07,6.761760423303152e-08,0.0029027300044676997
282,18.927220291328588,-2.4058362354938163,0.0348129679904046,14.78499104044339,0.9413905247471106,0.0046841653000122,7.638454145365451e-07,0.00017882336423314478,0.9724996177548666,0.0047377935109107,0.0046305370891137,7.638787883945088e-07,7.638454145365451e-07,3.337385796373104e-11,0.002797250311944809,0.004759058428035158,5.081013496630171e-07,4.0996034615870327e-08,-0.0009922210989822995
283,18.961441422317385,-2.410218287501543,0.0341881388631582,14.819491593870172,0.9435872453271678,0.0035859113379519,4.3961707671545543e-07,0.00010291847425738139,0.9726025362291241,0.0036383159901314,0.0035335066857723,4.3964837307986904e-07,4.396170767154432e-07,3.1296364425936273e-11,0.004759058428035158,0.0030062903166029257,5.241443951917041e-07,1.0748146334252469e-08,0.00018711176198849986
284,18.99504558963438,-2.414522066496975,0.0335691507738289,14.853370238688665,0.9457443677181223,0.0036694103698366,4.5199426309089735e-07,0.0001058160894885209,0.9727083523186125,0.0037206184477608,0.003618202291911,4.520236055188946e-07,4.519942630907251e-07,2.934242816956976e-11,0.0030062903166029257,0.004979326157235935,5.460668071227315e-07,1.556079844167099e-08,0.0025396316766993997
285,19.028039028706377,-2.418745260894312,0.0329561045078176,14.886632866329489,0.9478622670393736,0.0061067640279575,1.2290177318956184e-06,0.00028772455962586485,0.9729960768782385,0.0061578339686104,0.0060556940873046,1.2290463832609933e-06,1.2290177318956184e-06,2.8651365375202556e-11,0.004979326157235935,0.006367438984531833,1.066058836201822e-06,1.2289020989048367e-08,-0.0004185645071923998
286,19.06042760951354,-2.422889187083454,0.0323490956247841,14.91928546639579,0.9499413246611665,0.0055869915246917,1.0097600139102707e-06,0.00023639427470426036,0.9732324711529426,0.0056371295801122,0.0055368534692715,1.0097871205611292e-06,1.0097600139103251e-06,2.710665080416382e-11,0.006367438984531833,0.004641667214760688,9.882097326358927e-07,7.342676614355622e-09,-0.0006400227111575995
287,19.092217016828656,-2.4269573407265392,0.0317482145151721,14.951334121465768,0.9519819278736565,0.0048480153399235,7.461863096710742e-07,0.00017468920242331653,0.973407160355366,0.0048968307581139,0.0047991999217323,7.462115277545262e-07,7.461863096709514e-07,2.5218083575014e-11,0.004641667214760688,0.006389653348226664,9.739440923430767e-07,2.316375980304326e-08,0.0022168790464322996
288,19.123413645502943,-2.4309483605167275,0.031153546442141,14.982785001944425,0.9539844695591112,0.0069666149788104,1.5119976328369822e-06,0.00035397280427547085,0.9737611331596414,0.0070160789681646,0.0069171509894549,1.5120230404878656e-06,1.5119976328367e-06,2.540765116580989e-11,0.006389653348226664,0.005188411469410398,1.0477917364857468e-06,4.6355190579014373e-08,-0.0038181648873290004
289,19.15402337818803,-2.434865539961192,0.0305651715995057,15.013644360965248,0.9559493478672891,0.0030515126919539,2.8461461644856045e-07,6.663094685740591e-05,0.9738277641064988,0.0030989861021259,0.0030040392817824,2.8463757827573325e-07,2.8461461644860704e-07,2.2961827126176937e-11,0.005188411469410398,0.0029877077425410365,5.231480594143115e-07,4.4134493462112256e-08,0.0014123449873819998
290,19.184052409195964,-2.4387103502931327,0.0299831651567763,15.04391852934339,0.9578769658940991,0.0043690081503291,5.723256191324614e-07,0.00013398678672723468,0.973961750893226,0.0044163842691644,0.0043216320314934,5.723480515035186e-07,5.723256191324089e-07,2.2432371109493638e-11,0.0029877077425410365,0.005082298762001766,4.991255689348672e-07,1.5321235387738448e-08,0.00035195459510540053
