time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
8.24,0.0,0.0,1.1339066494810983,0.0,0.40980793884572503,0.0,0.0,0.0,5.433336691751129,0.0,-0.20264100916115896,0.0,-6.8747395223639,-9.465644683991604,3.721433975353006,-66.64082005708688,0.2744479053141914
8.32,0.0,0.0,1.533167171552976,0.0,0.3646377592773225,0.0,0.0,0.0,4.38810926603872,0.0,-0.8994774912977477,0.0,-18.79880184480908,-7.4266830521423195,3.8354899836299903,-65.69087863603569,0.12775642281664956
8.4,0.0,0.0,1.814803199229628,0.0,0.27362712240350623,0.0,0.0,0.0,2.5588487119726318,0.0,-1.3063965012420242,0.0,-25.809680388187907,-2.2048070494098413,3.5424848500853665,-39.73083209816164,-0.08700483597342426
8.48,0.0,0.0,1.9360921565081664,0.0,0.17049452178047467,0.0,0.0,0.0,0.5299028729924706,0.0,-1.1969686469315388,0.0,-21.583617969079295,2.7033341301920593,3.0125945670300833,-4.514766271046632,-0.21414044758130935
8.56,0.0,0.0,1.9188264406739666,0.0,0.08233160214109393,0.0,0.0,0.0,-0.8663747464082782,0.0,-1.015877818351536,0.0,-14.408621474085422,2.078253202839896,2.4386681765928335,-1.2865307513543183,-0.16736873836543276
8.64,0.0,0.0,1.8072074390878148,0.0,0.008379688752493144,0.0,0.0,0.0,-1.8799716469553538,0.0,-0.8214856290237706,0.0,-10.977983297883513,2.8803464101398277,1.8601167938710566,7.208523935739359,-0.08657205327412668
8.72,0.0,0.0,1.6264631059391756,0.0,-0.04770127106039353,0.0,0.0,0.0,-2.5715370416720624,0.0,-0.5818011911500162,0.0,-6.010855055374465,2.77837614063367,1.3252772804638508,11.531811896586527,-0.06283275315422832
8.8,0.0,0.0,1.4066931237897125,0.0,-0.0867402286532028,0.0,0.0,0.0,-2.8696645440619983,0.0,-0.41183719476802216,0.0,-2.101972837882488,1.5183331333151269,0.85901532007339,7.4847825658692235,-0.02983479494639087
8.88,0.0,0.0,1.1711465209437415,0.0,-0.11507886253611349,0.0,0.0,0.0,-3.018231218826763,0.0,-0.2922010932281146,0.0,-1.9127907465016194,1.8285381432339323,0.4445385828907209,9.632599089877429,-0.022547276258847986
8.96,0.0,0.0,0.9245868399973944,0.0,-0.13135704818757674,0.0,0.0,0.0,-3.1170352143962776,0.0,-0.10285118671602475,0.0,0.2748270493669742,2.6489145433802292,0.09519843774103487,17.00007347626974,-0.11444435273849082
9.040000000000001,0.0,0.0,0.6817850701998712,0.0,-0.13226068211239672,0.0,0.0,0.0,-2.880784821238015,0.0,0.05617044354596744,0.0,5.499660900019836,0.891382373890676,-0.15330887665780168,11.127849208765564,-0.13676202628012127
9.120000000000001,0.0,0.0,0.4709170454540266,0.0,-0.12765485765298978,0.0,0.0,0.0,-2.3951852046967708,0.0,0.030922059913400798,0.0,5.168295509289702,-1.1316582820718533,-0.3350957257669509,-1.9769948837119795,0.058613690657795224
9.200000000000001,0.0,0.0,0.3492651241827157,0.0,-0.06409149809597851,0.0,0.0,0.0,1.088956555664193,0.0,3.3342553893014277,0.0,34.69069145241096,-10.753692138340119,-0.05540859479529264,-33.20812070906855,0.2315796465742666
9.28,0.0,0.0,0.5389318287488708,0.0,0.1689000155412667,0.0,0.0,0.0,3.5606969112802527,0.0,2.489773023185956,0.0,27.123344943703444,-10.881021617908532,1.6053665268764288,-41.579425551771024,0.13169969223392913
9.36,0.0,0.0,0.8980580489148993,0.0,0.3313096431209117,0.0,0.0,0.0,5.236614701476624,0.0,1.5486595505930625,0.0,13.681974788313688,-12.425534701252284,2.989947135580336,-64.77285131539324,-0.04546609178294952
9.44,0.0,0.0,1.3434685402987308,0.0,0.4157305958940357,0.0,0.0,0.0,5.685112463950944,0.0,0.5752173136382602,0.0,-2.2218172509333654,-11.448198329404521,3.9683915227736724,-74.50574150279351,-0.02238556366539018
9.52,0.0,0.0,1.77684913371618,0.0,0.4278425349403878,0.0,0.0,0.0,4.988050314636581,0.0,-0.23507644997747343,0.0,-14.306259126790982,-8.670758620723106,4.478246899329789,-69.05342905803667,0.09642806765115608
9.6,0.0,0.0,2.1215332411683185,0.0,0.38479959735770275,0.0,0.0,0.0,3.5385416621567054,0.0,-0.7935304871277684,0.0,-21.107603729355855,-5.074773465536165,4.551157898884854,-53.149723390751205,0.09512153152913655
9.68,0.0,0.0,2.3336004098426244,0.0,0.3107588178406895,0.0,0.0,0.0,1.7394023369191083,0.0,-0.9758838554009588,0.0,-22.757265864858205,0.9313570707374077,4.295731585688738,-16.876677320222214,0.02034174548631381
9.76,0.0,0.0,2.4062269525456026,0.0,0.23803545284485272,0.0,0.0,0.0,0.17213986258980182,0.0,-0.8454171916332801,0.0,-16.28554827723767,1.4813347878423804,3.9091828018080026,-6.93240042680088,0.0075699490448293775
9.84,0.0,0.0,2.3726834452419485,0.0,0.17520879886774063,0.0,0.0,0.0,-0.9588598595526107,0.0,-0.7220892593699889,0.0,-12.335710061307468,1.7043173743129933,3.4789518012928626,-1.5746501598952278,0.032830765168221136
9.92,0.0,0.0,2.2599125582183106,0.0,0.12337456620428125,0.0,0.0,0.0,-1.8167931671960273,0.0,-0.5682550957008303,0.0,-9.047536155678175,2.1103282572826934,3.0388995692321426,4.27707646080475,0.004493700244053831
10.0,0.0,0.0,2.0895646676788036,0.0,0.08488271207815026,0.0,0.0,0.0,-2.390643519473633,0.0,-0.3924884697398526,0.0,-5.207845787191778,2.2244455350599797,2.6255141117402445,8.837303321176933,-0.08843945246873253
10.08,0.0,0.0,1.8860574215078907,0.0,0.06037062631210835,0.0,0.0,0.0,-2.641985904134873,0.0,-0.22525274006421955,0.0,-1.1021180115404425,1.85017383727097,2.267237556042543,10.579879596988462,-0.1726147297276587
10.16,0.0,0.0,1.6749167494495452,0.0,0.04737863382551402,0.0,0.0,0.0,-2.5964369854549703,0.0,-0.11187601498686525,0.0,1.8675130397469544,0.943597699639218,1.9740654434238407,7.825388915268977,-0.15822716338633613
10.24,0.0,0.0,1.4741257948737645,0.0,0.040621659845821195,0.0,0.0,0.0,-2.421506097890742,0.0,-0.06467031515873631,0.0,2.0311141122782943,0.3827404076698768,1.7306109551402795,4.447737046305896,-0.043195645822908406
10.32,0.0,0.0,1.2855068715385196,0.0,0.036793663509638065,0.0,0.0,0.0,-2.311952911391799,0.0,-0.02763725549576333,0.0,0.7380982087155783,0.6142789081452313,1.5178220629383743,4.616655234744569,0.06862387830400497
10.4,0.0,0.0,1.1023514068159688,0.0,0.036747311765703145,0.0,0.0,0.0,-2.2664762339419506,0.0,0.024521521473689106,0.0,0.9308680649292136,0.2785580132088881,1.3343739333046185,2.6896833603301333,0.10629661421454385
10.48,0.0,0.0,0.9250546430341996,0.0,0.03828258122278779,0.0,0.0,0.0,-2.158959129928951,0.0,0.0011330353634608735,0.0,1.555109697158023,-0.7241651032419358,1.1667708608748817,-3.0172687647115604,0.08970907120110747
10.56,0.0,0.0,0.757297665936307,0.0,0.03574060119384117,0.0,0.0,0.0,-2.037915761847723,0.0,-0.0644105817057497,0.0,1.3661696899046292,-0.7212046167855131,0.9829638218742202,-3.1875162604791005,0.03262911570508927
10.64,0.0,0.0,0.5983030558851281,0.0,0.028863651498557005,0.0,0.0,0.0,-1.9403823970727232,0.0,-0.10036166125509322,0.0,1.107269284374086,-0.20588768003530605,0.7805481514470171,-0.1927055273688365,-0.04704609884009927
10.72,0.0,0.0,0.4464418176538522,0.0,0.02034958291008513,0.0,0.0,0.0,-1.858494563540772,0.0,-0.11250582491522994,0.0,0.9248537799652503,-0.1988413825763183,0.5749290841481297,-0.33063070962162344,-0.06297953176884491
10.8,0.0,0.0,0.30036984459622673,0.0,0.010517098247278521,0.0,0.0,0.0,-1.7978773213946049,0.0,-0.13353791432708725,0.0,0.6197079091500981,-0.18113286079803104,0.36677480292954334,-0.5239649739286698,0.00982027505456459
10.88,0.0,0.0,0.15914128823141116,0.0,0.00020000516702527085,0.0,0.0,0.0,-1.7175171159435672,0.0,-0.11049119716151269,0.0,1.7503079663487782,0.8144945825583352,0.16040412085600872,6.8930267606221065,0.05692268987463947
10.96,0.0,0.0,0.029650714647849245,0.0,-0.005353545338261776,0.0,0.0,0.0,-1.491634259933709,0.0,-0.024276609105891026,0.0,3.8147848408692555,1.1200123223999001,-0.004151570617935609,10.886542644502224,0.025145020175087015
11.040000000000001,0.0,0.0,-0.0761140203184797,0.0,-0.004215893210687709,0.0,0.0,0.0,-1.1397063026331762,0.0,0.04583796761499117,0.0,4.793405231423226,0.6376180065154212,-0.1027331700507619,8.819325324561596,0.0038107160259603506
11.120000000000001,0.0,0.0,-0.1514819078466918,0.0,0.0013702512497795294,0.0,0.0,0.0,-0.7394495808532924,0.0,0.09441515905647373,0.0,5.1782282424151465,0.663538016674594,-0.14283014145558384,9.367807279698532,0.018662116640711643
11.200000000000001,0.0,0.0,-0.19367313910334574,0.0,0.011164169396269486,0.0,0.0,0.0,-0.31004858311259853,0.0,0.1501763589571755,0.0,5.557581267139446,0.628670111636317,-0.12318257353530021,9.52700435201115,-0.005164398926318699
11.28,0.0,0.0,-0.20069995238480792,0.0,0.024536959605463034,0.0,0.0,0.0,0.12969534325631785,0.0,0.17385721112683766,0.0,5.192187468225916,-0.12162112989017237,-0.04577358943591431,4.424271654099368,-0.06523357534621967
11.36,0.0,0.0,-0.17528785364434676,0.0,0.03726068158612722,0.0,0.0,0.0,0.4823181014322058,0.0,0.1369620112275715,0.0,3.4728000511044996,-0.6537317345300121,0.05997608989046049,-0.654862120717997,-0.10649544091311618
11.44,0.0,0.0,-0.12769621685284413,0.0,0.04628722795696902,0.0,0.0,0.0,0.6825057480136496,0.0,0.09245095578184852,0.0,1.6103839018770316,-0.39867962051302447,0.16456134046745827,-0.9068792220422048,-0.1281305902044122
11.52,0.0,0.0,-0.06949785175082984,0.0,0.052556779839320986,0.0,0.0,0.0,0.7547412685571079,0.0,0.06366135841183011,0.0,0.2839124636878035,-0.44433457489867356,0.26234565615464284,-2.5216160422224214,-0.09071097784746666
11.6,0.0,0.0,-0.00899495252171443,0.0,0.055894165241843236,0.0,0.0,0.0,0.7532156002581784,0.0,0.018270683221442388,0.0,-0.054004660283410943,-0.5267734927259796,0.34392080681528375,-3.3800524933552465,0.06623771981266643
11.68,0.0,0.0,0.05131341839743154,0.0,0.05614660115624622,0.0,0.0,0.0,0.7567847250314717,0.0,-0.005997624168644858,0.0,0.19620876572457552,-0.0611980543823938,0.4058230580979702,-0.19019574964585895,0.2234018642975522
11.76,0.0,0.0,0.11358671782671835,0.0,0.055962891615703246,0.0,0.0,0.0,0.8144387003705194,0.0,0.004490674377728187,0.0,1.1932287419786403,0.14047144159178845,0.46693641548826864,2.0801654241891927,0.20417891192109427
11.84,0.0,0.0,0.18221925229978558,0.0,0.05592078237596414,0.0,0.0,0.0,0.8864937473547247,0.0,-0.019589450779892763,0.0,0.08364871040019806,-0.8795334641852138,0.5353030722216232,-5.469725582465242,0.08471920755504035
11.92,0.0,0.0,0.2502020264061185,0.0,0.05042070910078951,0.0,0.0,0.0,0.7700295573550175,0.0,-0.12783935585299827,0.0,-3.083526013289335,-1.597046088759469,0.5685583836685035,-13.167275017716623,0.04661767451632711
12.0,0.0,0.0,0.2990619182049996,0.0,0.03559801789510206,0.0,0.0,0.0,0.4226937059012135,0.0,-0.23205299954144595,0.0,-5.219606915763453,-0.8337619762880712,0.523827803194674,-10.483980034046336,0.058956467427020015
