iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,145,27,-0.00026826417334486813,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,145,28,1.5373437817689072e-05,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,145,29,0.00024341472818059924,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,145,30,0.00010413351663589963,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,145,31,-0.0003583341522882545,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,146,0,-0.028442332635034078,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,146,1,-0.055019972322903524,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,146,2,0.01584219127932126,0.0007451386675724279,0.551628911732631,459.3842529371529
1,146,3,0.15998472376086276,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,146,4,0.06249578226981842,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,146,5,-0.23604282435073365,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,146,6,-0.18533999368742907,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,146,7,0.26226273501706626,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,146,8,0.3302860327194781,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,146,9,-0.23459447686546703,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,146,10,-0.4847489601617481,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,146,11,0.14184154013469863,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,146,12,0.6217091849994512,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,146,13,0.010478625567248302,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,146,14,-0.7213952251771011,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,146,15,-0.21351855048743965,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,146,16,0.7649990553920128,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,146,17,0.4531837250771829,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,146,18,-0.7346714910893648,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,146,19,-0.7050637779619784,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,146,20,0.6252205467896824,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,146,21,0.9476045567748873,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,146,22,-0.43142209061699427,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,146,23,-1.1514950007588387,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,146,24,0.16287496747972502,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,146,25,1.2933150769588908,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,146,26,0.1673935820562678,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,146,27,-1.350073992784706,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,146,28,-0.5375031930271373,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,146,29,1.305560414873245,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,146,30,0.9180977037606246,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,146,31,-1.1517680396875927,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,147,0,-2.5833971496295473e-06,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,147,1,-4.932300096034575e-06,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,147,2,-6.719295683765949e-06,0.0007451386675724279,0.551628911732631,459.3842529371529
1,147,3,-2.40562947010189e-05,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,147,4,-5.544973561100742e-05,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,147,5,-4.604999208778485e-05,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,147,6,1.6759894730563476e-05,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,147,7,4.09197706442941e-05,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,147,8,-2.725762575473423e-05,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,147,9,-7.246714388354562e-05,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,147,10,1.554731130052708e-05,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,147,11,0.00010578741514432115,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,147,12,3.870980536893988e-05,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,147,13,-9.820880033211943e-05,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,147,14,-3.800015048001645e-05,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,147,15,0.00012448693235055127,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,147,16,0.000120366867383968,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,147,17,-9.546131520756036e-05,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,147,18,-0.0001352251914091233,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,147,19,8.411612399081746e-05,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,147,20,0.00018862743894516426,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,147,21,-2.5577830248530078e-05,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,147,22,-0.0002397674349808254,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,147,23,-6.676419659511298e-06,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,147,24,0.00021066286845701984,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,147,25,0.00011318358978319792,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,147,26,-0.0002893055686405568,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,147,27,-0.00014270948700619796,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,147,28,0.00018108797932537632,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,147,29,0.00025959870053997704,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,147,30,-0.0002107704639629945,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,147,31,-0.0003256802137777116,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,148,0,-0.028860763179110346,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,148,1,-0.05529657820748577,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,148,2,0.01982978239051499,0.0007451386675724279,0.551628911732631,459.3842529371529
1,148,3,0.16238997078611586,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,148,4,0.047260280829805906,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,148,5,-0.24928156506782445,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,148,6,-0.15620099580849733,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,148,7,0.2978850760448862,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,148,8,0.29002848932647524,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,148,9,-0.30541948763589816,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,148,10,-0.44261155180667733,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,148,11,0.25990066920576943,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,148,12,0.5947394468860582,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,148,13,-0.1613367977862877,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,148,14,-0.7316004101437311,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,148,15,0.012291908720646488,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,148,16,0.8389131235963664,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,148,17,0.1835270505117323,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,148,18,-0.899018009984566,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,148,19,-0.4119108123178225,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,148,20,0.903784535872751,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,148,21,0.6623531801371302,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,148,22,-0.8410040892231028,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,148,23,-0.9152801043471855,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,148,24,0.709104533204203,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,148,25,1.1535338086546743,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,148,26,-0.5069403470927442,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,148,27,-1.3580375277541945,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,148,28,0.24007056766147375,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,148,29,1.5093583959431451,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,148,30,0.07997701634991436,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,148,31,-1.593273020696323,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,149,0,3.1123274340101934e-07,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,149,1,4.626999602075643e-08,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,149,2,-6.540647756747131e-06,0.0007451386675724279,0.551628911732631,459.3842529371529
1,149,3,-3.304733651233784e-05,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,149,4,-5.6207510863778945e-05,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,149,5,-2.519428396946701e-05,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,149,6,3.065484519206746e-05,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,149,7,1.743809831672296e-05,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,149,8,-5.4813802868133885e-05,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,149,9,-4.8262003418072825e-05,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,149,10,5.9079973772626696e-05,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,149,11,8.757729589383922e-05,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,149,12,-2.659783679444649e-05,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,149,13,-9.576897690904064e-05,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,149,14,4.150576622950571e-05,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,149,15,0.00014170509954693905,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,149,16,2.7942879233412786e-05,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,149,17,-0.00015030992502649876,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,149,18,-3.113027191822305e-05,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,149,19,0.00016277141502876537,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,149,20,0.00010626589744819733,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,149,21,-0.00016803886543314596,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,149,22,-0.0001494149479030726,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,149,23,0.0001482190757518745,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,149,24,0.00018652109776030355,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,149,25,-0.00010855837340255603,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,149,26,-0.0002883457688207753,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,149,27,9.516758237748859e-05,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,149,28,0.0002438960754906706,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,149,29,3.243833600991181e-05,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,149,30,-0.00039879118540731673,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,149,31,-1.7921893583338875e-05,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,150,0,-0.028863445380878188,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,150,1,-0.05501817756798261,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,150,2,0.02433902692128529,0.0007451386675724279,0.551628911732631,459.3842529371529
1,150,3,0.16470907185651668,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,150,4,0.03164963807136949,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,150,5,-0.2604161503378805,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,150,6,-0.1242920568580288,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,150,7,0.32876369451186244,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,150,8,0.24167860355692922,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,150,9,-0.36872868073037385,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,150,10,-0.38294344254034535,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,150,11,0.36849197475303347,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,150,12,0.5343272212976281,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,150,13,-0.3269906230763433,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,150,14,-0.6876616591891221,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,150,15,0.24215591583129917,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,150,16,0.8327662970264352,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,150,17,-0.112595438409448,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,150,18,-0.9565348092226874,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,150,19,-0.055426898147212494,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,150,20,1.051787647546141,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,150,21,0.25995896222417814,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,150,22,-1.1059874319337692,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,150,23,-0.49038756102883835,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,150,24,1.1139372196928095,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,150,25,0.7389387757112451,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,150,26,-1.0679229520766402,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,150,27,-0.9940298028241001,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,150,28,0.965096289025332,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,150,29,1.2425276582776348,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,150,30,-0.8045398425651199,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,150,31,-1.4738647286190756,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,151,0,2.333434451240546e-06,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,151,1,3.369143585758466e-06,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,151,2,-6.682842314622834e-06,0.0007451386675724279,0.551628911732631,459.3842529371529
1,151,3,-3.822294546539657e-05,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,151,4,-5.3335098189275074e-05,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,151,5,-9.381703880361754e-06,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,151,6,3.479651830565379e-05,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,151,7,-3.4806596714621076e-06,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,151,8,-6.596400324151312e-05,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,151,9,-2.0341089756756387e-05,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,151,10,8.004158212086707e-05,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,151,11,5.5337095895293e-05,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,151,12,-6.613446052807606e-05,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,151,13,-6.294444462136497e-05,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,151,14,9.471103900311925e-05,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,151,15,0.0001131732448419607,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,151,16,-4.951888369683549e-05,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,151,17,-0.00013395817773988582,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,151,18,6.756618287206783e-05,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,151,19,0.00015877584489747772,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,151,20,-3.7281687842218134e-06,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,151,21,-0.00020571276747060677,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,151,22,-1.3605691813225252e-06,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,151,23,0.00019099996816631634,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,151,24,6.865100093218254e-05,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,151,25,-0.00024049129021037758,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,151,26,-0.00011194601294602609,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,151,27,0.0002123176339669313,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,151,28,0.0001494415323207175,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,151,29,-0.00020488133741157252,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,151,30,-0.00026221500625910857,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,151,31,0.00021729171450385955,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,152,0,-0.028632588935056207,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,152,1,-0.05442840379533364,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,152,2,0.02915886443985358,0.0007451386675724279,0.551628911732631,459.3842529371529
1,152,3,0.1667599509141415,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,152,4,0.015620699088071245,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,152,5,-0.26934987897219376,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,152,6,-0.08996025172794313,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,152,7,0.35425379231085485,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,152,8,0.18623292188697071,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,152,9,-0.42233948814519706,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,152,10,-0.3074325846782414,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,152,11,0.4625645272948117,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,152,12,0.44303756264425576,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,152,13,-0.47567751190888324,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,152,14,-0.5914208213416773,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,152,15,0.4567027518362588,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,152,16,0.7452888535326003,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,152,17,-0.4034330005235846,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,152,18,-0.8975810228278529,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,152,19,0.31725417586836757,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,152,20,1.0437463405716703,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,152,21,-0.1954229458335979,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,152,22,-1.1745623694391747,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,152,23,0.0429158667855013,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,152,24,1.2861792122890545,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,152,25,0.14039128163874529,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,152,26,-1.370508225589173,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,152,27,-0.3487310326008941,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,152,28,1.4233630502703871,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,152,29,0.5778757637503403,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,152,30,-1.4395623977348524,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,152,31,-0.822850798999236,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,153,0,4.1236921908165294e-06,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,153,1,6.322951495876926e-06,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,153,2,-7.514155058895433e-06,0.0007451386675724279,0.551628911732631,459.3842529371529
1,153,3,-4.3422984506324194e-05,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,153,4,-4.865171300017973e-05,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,153,5,6.378942064397113e-06,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,153,6,3.395361000138335e-05,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,153,7,-2.604165574794919e-05,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,153,8,-6.812849253165256e-05,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,153,9,1.2580558189730955e-05,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,153,10,8.745905126313736e-05,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,153,11,1.2605115583808628e-05,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,153,12,-8.730015558789521e-05,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,153,13,-9.816566032337792e-06,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,153,14,0.00012460074235503453,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,153,15,5.4442747944785504e-05,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,153,16,-0.00010479252063532518,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,153,17,-6.606710502633487e-05,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,153,18,0.00013816614879565606,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,153,19,9.405228494443281e-05,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,153,20,-0.00010472112014267783,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,153,21,-0.00014453860773605304,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,153,22,0.0001312471453210548,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,153,23,0.00013263352759671602,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,153,24,-7.681384552400186e-05,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,153,25,-0.00022658836025211902,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,153,26,0.00010347259518312166,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,153,27,0.00017350122483604884,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,153,28,-2.2472586636062137e-05,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,153,29,-0.0002897329618789252,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,153,30,4.3549412229237696e-05,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,153,31,0.00021962370412382807,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,154,0,-0.02817522666236018,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,154,1,-0.0535358918621706,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,154,2,0.034275158355429644,0.0007451386675724279,0.551628911732631,459.3842529371529
1,154,3,0.16850902010112834,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,154,4,-0.0007589564341396651,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,154,5,-0.2759363822098572,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,154,6,-0.05358670125677942,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,154,7,0.3737451505765401,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,154,8,0.12482486910422705,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,154,9,-0.4643658726219711,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,154,10,-0.2185091519535112,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,154,11,0.5374464296299699,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,154,12,0.3250493622707787,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,154,13,-0.5974635733675853,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,154,14,-0.4487190831199129,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,154,15,0.637235989241262,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,154,16,0.582938663302622,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,154,17,-0.6570089896806398,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,154,18,-0.7265071595522086,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,154,19,0.6555556169728229,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,154,20,0.877052274792307,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,154,21,-0.6291645215516877,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,154,22,-1.0293180112803235,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,154,23,0.5807862939782394,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,154,24,1.1827936539580222,0.0008576570042417713,-0.2648251784872789,459.3842529371529
1,154,25,-0.5057763624572083,0.0008684352601101366,-0.2205291104351978,459.3842529371529
1,154,26,-1.3313835491198553,0.0008798671336419751,-0.18539100301189054,459.3842529371529
1,154,27,0.4080919731450061,0.0008919845657933469,-0.16096147667749242,459.3842529371529
1,154,28,1.473746361920394,0.0009048222441349794,-0.14818995415290323,459.3842529371529
1,154,29,-0.2850906738578703,0.000918417859106824,-0.1475495979193455,459.3842529371529
1,154,30,-1.6054212722205796,0.0009328123915412961,-0.15898858817013423,459.3842529371529
1,154,31,0.1394381425384156,0.0009480504358358289,-0.18216717056480866,459.3842529371529
1,155,0,4.61285969268519e-06,0.0010527823800389195,0.43490070648110457,459.3842529371529
1,155,1,6.9106934628267575e-06,0.0007446067449466572,0.5989217918518791,459.3842529371529
1,155,2,-7.761756919410214e-06,0.0007451386675724279,0.551628911732631,459.3842529371529
1,155,3,-4.2456548298374485e-05,0.0007460264333852374,0.47664199372063853,459.3842529371529
1,155,4,-4.2463229385145694e-05,0.0007472718907089055,0.3791306011431475,459.3842529371529
1,155,5,1.1441377245642276e-05,0.0007488776395903302,0.2650062987427119,459.3842529371529
1,155,6,2.6613208431018905e-05,0.0007508470443232705,0.1404359628508358,459.3842529371529
1,155,7,-3.480358110753306e-05,0.0007531842497384807,0.011487639196557693,459.3842529371529
1,155,8,-5.698909180963739e-05,0.0007558942014048815,-0.11604559817569543,459.3842529371529
1,155,9,2.9601070988501227e-05,0.0007589826699228147,-0.23693315076440485,459.3842529371529
1,155,10,7.281575246686535e-05,0.0007624562795292227,-0.3466064857836396,459.3842529371529
1,155,11,-1.3999455586653987e-05,0.0007663225412768278,-0.4414101810260178,459.3842529371529
1,155,12,-7.494712971779534e-05,0.0007705898910952825,-0.5185808670850497,459.3842529371529
1,155,13,3.0040379482390976e-05,0.0007752677330929137,-0.5764325828008197,459.3842529371529
1,155,14,0.000108040606503178,0.0007803664885138151,-0.614200168052843,459.3842529371529
1,155,15,4.285858339091029e-06,0.0007858976508276773,-0.6321624927679831,459.3842529371529
1,155,16,-0.0001008337066995189,0.0007918738474998608,-0.631363606983376,459.3842529371529
1,155,17,6.630199419494173e-06,0.000798308909068454,-0.6137384122323009,459.3842529371529
1,155,18,0.00012982110886108284,0.000805217946244648,-0.5816984508638989,459.3842529371529
1,155,19,1.7438479415654932e-05,0.0008126174358546411,-0.5382585391221979,459.3842529371529
1,155,20,-0.0001233100908890687,0.00082052531655747,-0.4866213988464375,459.3842529371529
1,155,21,-3.537073839573648e-05,0.0008289610954064601,-0.43021854693501715,459.3842529371529
1,155,22,0.00014705834582056122,0.0008379459664747577,-0.37236334910662494,459.3842529371529
1,155,23,2.7899928456620856e-05,0.000847502942941845,-0.31628152538316445,459.3842529371529
1,155,24,-0.00013094277949077682,0.0008576570042417713,-0.2648251784872789,459.3842529371529
