station_index,x_m,waterplane_beam_m,draft_m,omega_rad_s,wavenumber_rad_m,transverse_wavenumber_rad_m,wave_amplitude_m,panel_index,panel_mid_y_m,panel_mid_z_down_m,panel_length_m,panel_normal_y,panel_normal_z,pressure_kind,radiation_mode,pressure_real_pa,pressure_imag_pa,pressure_abs_pa,condition_number,residual_norm,body_panel_count,free_surface_panel_count,status
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.12363648387545802,0.31499999999999995,0.26314239601467787,0.3420201433256688,0.9396926207859084,wave_total,,-9774.141649524307,-1.0487897634839842,9774.141705793185,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.12363648387545806,0.31499999999999995,0.263142396014678,-0.34202014332566866,0.9396926207859083,radiation,sway,19.123711348056805,-0.0011114417950749984,19.12371138035448,7.851288661924655,2.531005986680827e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.12363648387545806,0.31499999999999995,0.263142396014678,-0.34202014332566866,0.9396926207859083,radiation,heave,-81.992558724575,1.060620049189066,81.99941829727588,7.851288661924655,3.055750085887769e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.12363648387545806,0.31499999999999995,0.263142396014678,-0.34202014332566866,0.9396926207859083,radiation,roll,9.380569326277968,-0.0019079575238275886,9.380569520312132,7.851288661924655,1.7707922323287961e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.12363648387545806,0.31499999999999995,0.263142396014678,-0.34202014332566866,0.9396926207859083,wave_incident,,-9854.610871492941,-0.0,9854.610871492941,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.12363648387545806,0.31499999999999995,0.263142396014678,-0.34202014332566866,0.9396926207859083,wave_diffracted,,80.46922196863527,-1.0487897634839842,80.47605634103526,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.12363648387545806,0.31499999999999995,0.263142396014678,-0.34202014332566866,0.9396926207859083,wave_total,,-9774.141649524307,-1.0487897634839842,9774.141705793185,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.37090945162637406,0.22499999999999998,0.2631423960146777,-0.3420201433256688,0.9396926207859085,radiation,sway,31.54028231831707,-0.0031281744231280995,31.540282473443696,7.851288661924655,2.531005986680827e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.37090945162637406,0.22499999999999998,0.2631423960146777,-0.3420201433256688,0.9396926207859085,radiation,heave,-78.1888777198843,1.057105303337848,78.19602336894994,7.851288661924655,3.055750085887769e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.37090945162637406,0.22499999999999998,0.2631423960146777,-0.3420201433256688,0.9396926207859085,radiation,roll,34.208939280303014,-0.005370426281414658,34.20893970185187,7.851288661924655,1.7707922323287961e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.37090945162637406,0.22499999999999998,0.2631423960146777,-0.3420201433256688,0.9396926207859085,wave_incident,,-9910.557117533175,-0.0,9910.557117533175,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.37090945162637406,0.22499999999999998,0.2631423960146777,-0.3420201433256688,0.9396926207859085,wave_diffracted,,77.0215672096331,-1.0453158618260303,77.02866025499219,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.37090945162637406,0.22499999999999998,0.2631423960146777,-0.3420201433256688,0.9396926207859085,wave_total,,-9833.535550323542,-1.0453158618260303,9833.535605882666,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.61818241937729,0.13499999999999995,0.263142396014678,-0.34202014332566877,0.9396926207859083,radiation,sway,36.53263409646416,-0.005251427103253634,36.53263447390049,7.851288661924655,2.531005986680827e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.61818241937729,0.13499999999999995,0.263142396014678,-0.34202014332566877,0.9396926207859083,radiation,heave,-65.3762517154143,1.0509170986932523,65.38469786659212,7.851288661924655,3.055750085887769e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.61818241937729,0.13499999999999995,0.263142396014678,-0.34202014332566877,0.9396926207859083,radiation,roll,55.783412220012565,-0.009016719956948588,55.78341294873491,7.851288661924655,1.7707922323287961e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.61818241937729,0.13499999999999995,0.263142396014678,-0.34202014332566877,0.9396926207859083,wave_incident,,-9966.820979609884,-0.0,9966.820979609884,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.61818241937729,0.13499999999999995,0.263142396014678,-0.34202014332566877,0.9396926207859083,wave_diffracted,,64.7230219591406,-1.0391996626503957,64.73136417118249,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.61818241937729,0.13499999999999995,0.263142396014678,-0.34202014332566877,0.9396926207859083,wave_total,,-9902.097957650743,-1.0391996626503957,9902.098012181406,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.865455387128206,0.04499999999999997,0.2631423960146777,-0.3420201433256687,0.9396926207859085,radiation,sway,35.127721383407376,-0.007596525622213938,35.12772220479855,7.851288661924655,2.531005986680827e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.865455387128206,0.04499999999999997,0.2631423960146777,-0.3420201433256687,0.9396926207859085,radiation,heave,-41.10034327260801,1.0417213122963662,41.113542786029846,7.851288661924655,3.055750085887769e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.865455387128206,0.04499999999999997,0.2631423960146777,-0.3420201433256687,0.9396926207859085,radiation,roll,66.2782121980371,-0.013045362434026413,66.27821348187891,7.851288661924655,1.7707922323287961e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.865455387128206,0.04499999999999997,0.2631423960146777,-0.3420201433256687,0.9396926207859085,wave_incident,,-10023.404260881518,-0.0,10023.404260881518,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.865455387128206,0.04499999999999997,0.2631423960146777,-0.3420201433256687,0.9396926207859085,wave_diffracted,,40.99902237785088,-1.0301110515618528,41.011961239595294,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
2,4.4,1.978183742007328,0.36,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.865455387128206,0.04499999999999997,0.2631423960146777,-0.3420201433256687,0.9396926207859085,wave_total,,-9982.405238503667,-1.0301110515618528,9982.405291653622,7.851288661924655,1.2040822035475207e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.6497102990217777,0.0375,0.200210037191551,0.3746065934159121,0.9271838545667874,radiation,sway,-28.660011129063037,0.004741873337181686,28.660011521340667,7.529350722589424,3.7141254489685036e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.6497102990217777,0.0375,0.200210037191551,0.3746065934159121,0.9271838545667874,radiation,heave,-58.83903827134271,0.38153879359318016,58.840275292927956,7.529350722589424,1.7049814426821791e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.6497102990217777,0.0375,0.200210037191551,0.3746065934159121,0.9271838545667874,radiation,roll,-36.18253384138967,0.005430479897035379,36.182534248908276,7.529350722589424,2.1683815419243816e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.6497102990217777,0.0375,0.200210037191551,0.3746065934159121,0.9271838545667874,wave_incident,,-10028.134009318082,-0.0,10028.134009318082,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.6497102990217777,0.0375,0.200210037191551,0.3746065934159121,0.9271838545667874,wave_diffracted,,58.51279544206438,-0.3779989978355419,58.514016386565324,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.6497102990217777,0.0375,0.200210037191551,0.3746065934159121,0.9271838545667874,wave_total,,-9969.621213876018,-0.3779989978355419,9969.621221041949,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.46407878501555555,0.11249999999999999,0.20021003719155106,0.3746065934159119,0.9271838545667874,radiation,sway,-29.810996704907506,0.0032815378066105567,29.810996885520225,7.529350722589424,3.7141254489685036e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.46407878501555555,0.11249999999999999,0.20021003719155106,0.3746065934159119,0.9271838545667874,radiation,heave,-76.82369097207913,0.38391827898885833,76.82465026160845,7.529350722589424,1.7049814426821791e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.46407878501555555,0.11249999999999999,0.20021003719155106,0.3746065934159119,0.9271838545667874,radiation,roll,-30.15661201571808,0.003757396206791412,30.15661224979653,7.529350722589424,2.1683815419243816e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.46407878501555555,0.11249999999999999,0.20021003719155106,0.3746065934159119,0.9271838545667874,wave_incident,,-9980.936783717903,-0.0,9980.936783717903,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.46407878501555555,0.11249999999999999,0.20021003719155106,0.3746065934159119,0.9271838545667874,wave_diffracted,,76.15675879345052,-0.38035408355811345,76.15770859967283,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.46407878501555555,0.11249999999999999,0.20021003719155106,0.3746065934159119,0.9271838545667874,wave_total,,-9904.780024924454,-0.38035408355811345,9904.780032227454,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.2784472710093333,0.18749999999999997,0.2002100371915511,0.37460659341591207,0.9271838545667873,radiation,sway,-25.724290775551346,0.0019557824329141113,25.72429084989907,7.529350722589424,3.7141254489685036e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.2784472710093333,0.18749999999999997,0.2002100371915511,0.37460659341591207,0.9271838545667873,radiation,heave,-86.26892284866749,0.38558485685372973,86.26978454332188,7.529350722589424,1.7049814426821791e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.2784472710093333,0.18749999999999997,0.2002100371915511,0.37460659341591207,0.9271838545667873,radiation,roll,-18.094923603092358,0.002239071564212322,18.09492374162407,7.529350722589424,2.1683815419243816e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.2784472710093333,0.18749999999999997,0.2002100371915511,0.37460659341591207,0.9271838545667873,wave_incident,,-9933.961690979362,-0.0,9933.961690979362,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.2784472710093333,0.18749999999999997,0.2002100371915511,0.37460659341591207,0.9271838545667873,wave_diffracted,,85.28505017174746,-0.3820036699940871,85.2859056913941,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,2,0.2784472710093333,0.18749999999999997,0.2002100371915511,0.37460659341591207,0.9271838545667873,wave_total,,-9848.676640807615,-0.3820036699940871,9848.676648216062,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.09281575700311118,0.26249999999999996,0.200210037191551,0.37460659341591196,0.9271838545667874,radiation,sway,-15.594784976440186,0.0006974685290159536,15.594784992037141,7.529350722589424,3.7141254489685036e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.09281575700311118,0.26249999999999996,0.200210037191551,0.37460659341591196,0.9271838545667874,radiation,heave,-88.88597128267949,0.3865789806330505,88.88681192490589,7.529350722589424,1.7049814426821791e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.09281575700311118,0.26249999999999996,0.200210037191551,0.37460659341591196,0.9271838545667874,radiation,roll,-4.522290466717751,0.0007984143848692944,4.522290537198133,7.529350722589424,2.1683815419243816e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.09281575700311118,0.26249999999999996,0.200210037191551,0.37460659341591196,0.9271838545667874,wave_incident,,-9887.207685638286,-0.0,9887.207685638286,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.09281575700311118,0.26249999999999996,0.200210037191551,0.37460659341591196,0.9271838545667874,wave_diffracted,,87.68407517318913,-0.3829877048577253,87.68491157867216,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,3,0.09281575700311118,0.26249999999999996,0.200210037191551,0.37460659341591196,0.9271838545667874,wave_total,,-9799.523610465098,-0.3829877048577253,9799.523617949113,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.09281575700311093,0.2625,0.20021003719155087,-0.3746065934159116,0.9271838545667875,radiation,sway,15.594784976440138,-0.0006974685290158667,15.594784992037095,7.529350722589424,3.7141254489685036e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.09281575700311093,0.2625,0.20021003719155087,-0.3746065934159116,0.9271838545667875,radiation,heave,-88.88597128267945,0.3865789806330505,88.88681192490584,7.529350722589424,1.7049814426821791e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.09281575700311093,0.2625,0.20021003719155087,-0.3746065934159116,0.9271838545667875,radiation,roll,4.522290466717732,-0.0007984143848692277,4.522290537198114,7.529350722589424,2.1683815419243816e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.09281575700311093,0.2625,0.20021003719155087,-0.3746065934159116,0.9271838545667875,wave_incident,,-9887.207685638286,-0.0,9887.207685638286,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.09281575700311093,0.2625,0.20021003719155087,-0.3746065934159116,0.9271838545667875,wave_diffracted,,87.68407517318909,-0.38298770485772526,87.68491157867211,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,4,-0.09281575700311093,0.2625,0.20021003719155087,-0.3746065934159116,0.9271838545667875,wave_total,,-9799.523610465098,-0.38298770485772526,9799.523617949113,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.27844727100933303,0.18750000000000008,0.20021003719155112,-0.374606593415912,0.9271838545667873,radiation,sway,25.724290775551317,-0.001955782432914025,25.72429084989904,7.529350722589424,3.7141254489685036e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.27844727100933303,0.18750000000000008,0.20021003719155112,-0.374606593415912,0.9271838545667873,radiation,heave,-86.26892284866749,0.38558485685372973,86.26978454332188,7.529350722589424,1.7049814426821791e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.27844727100933303,0.18750000000000008,0.20021003719155112,-0.374606593415912,0.9271838545667873,radiation,roll,18.094923603092333,-0.0022390715642122546,18.094923741624044,7.529350722589424,2.1683815419243816e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.27844727100933303,0.18750000000000008,0.20021003719155112,-0.374606593415912,0.9271838545667873,wave_incident,,-9933.961690979362,-0.0,9933.961690979362,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.27844727100933303,0.18750000000000008,0.20021003719155112,-0.374606593415912,0.9271838545667873,wave_diffracted,,85.28505017174744,-0.3820036699940871,85.28590569139409,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,5,-0.27844727100933303,0.18750000000000008,0.20021003719155112,-0.374606593415912,0.9271838545667873,wave_total,,-9848.676640807615,-0.3820036699940871,9848.676648216062,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.46407878501555533,0.11250000000000004,0.20021003719155123,-0.374606593415912,0.9271838545667875,radiation,sway,29.810996704907506,-0.0032815378066104704,29.810996885520225,7.529350722589424,3.7141254489685036e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.46407878501555533,0.11250000000000004,0.20021003719155123,-0.374606593415912,0.9271838545667875,radiation,heave,-76.82369097207915,0.38391827898885833,76.82465026160845,7.529350722589424,1.7049814426821791e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.46407878501555533,0.11250000000000004,0.20021003719155123,-0.374606593415912,0.9271838545667875,radiation,roll,30.156612015718064,-0.003757396206791345,30.156612249796517,7.529350722589424,2.1683815419243816e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.46407878501555533,0.11250000000000004,0.20021003719155123,-0.374606593415912,0.9271838545667875,wave_incident,,-9980.936783717903,-0.0,9980.936783717903,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.46407878501555533,0.11250000000000004,0.20021003719155123,-0.374606593415912,0.9271838545667875,wave_diffracted,,76.15675879345054,-0.3803540835581134,76.15770859967286,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,6,-0.46407878501555533,0.11250000000000004,0.20021003719155123,-0.374606593415912,0.9271838545667875,wave_total,,-9904.780024924454,-0.3803540835581134,9904.780032227454,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.6497102990217776,0.037500000000000054,0.2002100371915509,-0.37460659341591207,0.9271838545667874,radiation,sway,28.660011129063033,-0.004741873337181599,28.660011521340664,7.529350722589424,3.7141254489685036e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.6497102990217776,0.037500000000000054,0.2002100371915509,-0.37460659341591207,0.9271838545667874,radiation,heave,-58.839038271342666,0.38153879359318016,58.84027529292792,7.529350722589424,1.7049814426821791e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.6497102990217776,0.037500000000000054,0.2002100371915509,-0.37460659341591207,0.9271838545667874,radiation,roll,36.182533841389656,-0.005430479897035312,36.18253424890827,7.529350722589424,2.1683815419243816e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.6497102990217776,0.037500000000000054,0.2002100371915509,-0.37460659341591207,0.9271838545667874,wave_incident,,-10028.134009318082,-0.0,10028.134009318082,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.6497102990217776,0.037500000000000054,0.2002100371915509,-0.37460659341591207,0.9271838545667874,wave_diffracted,,58.51279544206436,-0.3779989978355419,58.5140163865653,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
3,6.6,1.4850521120497775,0.3,0.7853981633974483,0.06290122264668209,0.0,1.0,7,-0.6497102990217776,0.037500000000000054,0.2002100371915509,-0.37460659341591207,0.9271838545667874,wave_total,,-9969.621213876018,-0.3779989978355419,9969.621221041949,7.529350722589424,2.5523716656856146e-16,8,8,experimental_section_pressure_transfer_not_validated
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.39305643543323776,0.02500000000000001,0.12292966677871194,0.40673664307580026,0.9135454576426009,radiation,sway,-18.63294631825919,0.0019068418201031074,18.632946415829526,7.251512959631657,2.6780171756421606e-16,8,8,experimental_section_pressure_transfer_not_validated
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.39305643543323776,0.02500000000000001,0.12292966677871194,0.40673664307580026,0.9135454576426009,radiation,heave,-59.51741571380417,0.06737651592830088,59.517453850485595,7.251512959631657,2.6238010897087047e-16,8,8,experimental_section_pressure_transfer_not_validated
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.39305643543323776,0.02500000000000001,0.12292966677871194,0.40673664307580026,0.9135454576426009,radiation,roll,-12.757803998335502,0.0011796004555369147,12.757804052869073,7.251512959631657,2.737949635872315e-16,8,8,experimental_section_pressure_transfer_not_validated
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.39305643543323776,0.02500000000000001,0.12292966677871194,0.40673664307580026,0.9135454576426009,wave_incident,,-10036.021883518173,-0.0,10036.021883518173,7.251512959631657,2.2022349262709264e-16,8,8,experimental_section_pressure_transfer_not_validated
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.39305643543323776,0.02500000000000001,0.12292966677871194,0.40673664307580026,0.9135454576426009,wave_diffracted,,59.23619861004157,-0.06696213428955705,59.23623645789559,7.251512959631657,2.2022349262709264e-16,8,8,experimental_section_pressure_transfer_not_validated
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,0,0.39305643543323776,0.02500000000000001,0.12292966677871194,0.40673664307580026,0.9135454576426009,wave_total,,-9976.78568490813,-0.06696213428955705,9976.785685132849,7.251512959631657,2.2022349262709264e-16,8,8,experimental_section_pressure_transfer_not_validated
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.28075459673802694,0.07500000000000002,0.12292966677871194,0.40673664307580026,0.9135454576426009,radiation,sway,-19.381747960369122,0.0013205710008565624,19.381748005357526,7.251512959631657,2.6780171756421606e-16,8,8,experimental_section_pressure_transfer_not_validated
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.28075459673802694,0.07500000000000002,0.12292966677871194,0.40673664307580026,0.9135454576426009,radiation,heave,-70.21316097964409,0.06695404236772688,70.21319290273875,7.251512959631657,2.6238010897087047e-16,8,8,experimental_section_pressure_transfer_not_validated
4,8.8,0.8984147095616863,0.2,0.7853981633974483,0.06290122264668209,0.0,1.0,1,0.28075459673802694,0.07500000000000002,0.12292966677871194,0.40673664307580026,0.9135454576426009,radiation,roll,-10.509684219562972,0.0008167559981975213,10.509684251299909,7.251512959631657,2.737949635872315e-16,8,8,experimental_section_pressure_transfer_not_validated
