iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,197,33,-5.974976173563634e-05,0.00019586267123954538,-0.5580778193872457,1719.0332421293408
1,197,34,-2.8885576480458434e-06,0.00019947111686765791,-0.5502733221798461,1719.0332421293408
1,197,35,4.2591872773865555e-05,0.00020329234948718414,-0.5477900433074242,1719.0332421293408
1,197,36,-9.702013398170547e-05,0.00020734017529747047,-0.5494070234683427,1719.0332421293408
1,197,37,-1.132430405964025e-05,0.0002078634439503741,-0.5562950146623872,1719.0332421293408
1,197,38,6.841781685668577e-05,0.0002051203319939915,-0.5667885325308413,1719.0332421293408
1,197,39,-9.867408101776298e-05,0.00020371298787364423,-0.5822126479803346,1719.0332421293408
1,197,40,-2.5329098351696576e-05,0.00020358710951803237,-0.6005781233959668,1719.0332421293408
1,197,41,5.3649314614899245e-05,0.0002047289599294407,-0.6231561789324604,1719.0332421293408
1,197,42,-5.0091139408186863e-05,0.00020716394295006735,-0.6478229345976736,1719.0332421293408
1,197,43,-4.639531757796384e-05,0.00021095815481746735,-0.6757036377012887,1719.0332421293408
1,197,44,-6.159439475176487e-06,0.00021622310466755013,-0.7046835546767894,1719.0332421293408
1,197,45,6.029199698734081e-05,0.0002202251059870866,-0.7357204690944179,1719.0332421293408
1,197,46,-0.00010576134479380396,0.0002146376099190232,-0.7667112397876462,1719.0332421293408
1,197,47,-4.9526782452830094e-05,0.00021010224132051342,-0.7986604645680582,1719.0332421293408
1,197,48,0.0001533235546485331,0.0002065134442039544,-0.8294764664220792,1719.0332421293408
1,197,49,-0.00016013441079732648,0.00020379043605948098,-0.86026362336285,1719.0332421293408
1,197,50,-6.16295341263294e-05,0.00020187275913880775,-0.888903954264752,1719.0332421293408
1,197,51,0.00017390182203438304,0.00020071711356963945,-0.916703632691489,1719.0332421293408
1,197,52,-0.00015377926332903687,0.0002002951576337479,-0.9415913592155923,1719.0332421293408
1,197,53,-4.986529308684776e-05,0.00020059206845374848,-0.9650100557160265,1719.0332421293408
1,197,54,8.418820967411661e-05,0.00020160573233055765,-0.9850299949380781,1719.0332421293408
1,197,55,-2.8593510182460035e-05,0.00020334649083245907,-1.0031184765033465,1719.0332421293408
1,197,56,-7.809708020044798e-05,0.0002058374150437183,-1.0175190903279392,1719.0332421293408
1,197,57,-5.308052507116161e-05,0.00020911512250639392,-1.0296727262217396,1719.0332421293408
1,197,58,0.0001744012119948552,0.00021323119481393845,-1.03796842710647,1719.0332421293408
1,197,59,-0.00016453656530700266,0.00021825430419420599,-1.0439276013592085,1719.0332421293408
1,197,60,-0.00015157865113440362,0.00022427322168000713,-1.0460757829310745,1719.0332421293408
1,197,61,0.0003531605659805709,0.00023140096723694057,-1.0462578185753941,1719.0332421293408
1,197,62,-0.000277476845299513,0.0002397804880117834,-1.0431687682839954,1719.0332421293408
1,197,63,-0.00012422080947482108,0.00024959243770318395,-1.0391543415006512,1719.0332421293408
1,198,0,-0.02908215478135753,0.00021013970306032852,0.9111878258544894,1719.0332421293408
1,198,1,-0.048764956199437784,0.00014862657586842866,1.2672247604443077,1719.0332421293408
1,198,2,0.13473479374853908,0.00014873274981721393,1.2044148119969698,1719.0332421293408
1,198,3,0.052435151290920405,0.00014890995153265125,1.1051335116027912,1719.0332421293408
1,198,4,-0.2931367669917761,0.00014915854994729125,0.9765404875924207,1719.0332421293408
1,198,5,0.1618157791514826,0.0001494790640404968,0.8260776064280523,1719.0332421293408
1,198,6,0.3038497250846055,0.0001498721653382312,0.6609035515043451,1719.0332421293408
1,198,7,-0.47415522345154065,0.00015033868116461725,0.4874050476774027,1719.0332421293408
1,198,8,-0.012391704953131188,0.00015087959867415683,0.3116865077896557,1719.0332421293408
1,198,9,0.6197062544784562,0.00015149606970073863,0.13878244451777935,1719.0332421293408
1,198,10,-0.4842948100433708,0.0001521894164673209,-0.02652056947610381,1719.0332421293408
1,198,11,-0.3653629416350149,0.0001529611382085992,-0.1807846645077596,1719.0332421293408
1,198,12,0.8737975107908125,0.00015381291876812223,-0.32077631620682817,1719.0332421293408
1,198,13,-0.26250964471503835,0.00015474663524145448,-0.4447642881466057,1719.0332421293408
1,198,14,-0.808527015931915,0.00015576436774815698,-0.5510686380600418,1719.0332421293408
1,198,15,0.942274592438628,0.00015686841042787268,-0.6395321427895427,1719.0332421293408
1,198,16,0.18373908929944927,0.00015806128376981654,-0.7097840479554621,1719.0332421293408
1,198,17,-1.2085481339554613,0.000159345748400744,-0.762953006337244,1719.0332421293408
1,198,18,0.7406134874422166,0.0001607248204744085,-0.7995844692838274,1719.0332421293408
1,198,19,0.7737272830720465,0.0001622017888257864,-0.8217205548147867,1719.0332421293408
1,198,20,-1.421268499103586,0.00016378023407661658,-0.8304442868448351,1719.0332421293408
1,198,21,0.252025752916323,0.000165464049905335,-0.8283068540027161,1719.0332421293408
1,198,22,1.3685088615696246,0.0001672574667250284,-0.8165914625544504,1719.0332421293408
1,198,23,-1.3313978984627175,0.00016916507804822054,-0.7980021063918838,1719.0332421293408
1,198,24,-0.4597425863764674,0.00017119186985799594,-0.7737272209703834,1719.0332421293408
1,198,25,1.8021365279312827,0.00017334325335215136,-0.7463508778345188,1719.0332421293408
1,198,26,-0.8875076077340169,0.00017562510148192768,-0.716751087371133,1719.0332421293408
1,198,27,-1.2577945847899494,0.00017804378977094793,-0.687211352634378,1719.0332421293408
1,198,28,1.922767172038993,0.00018060624197487204,-0.6581683181614169,1719.0332421293408
1,198,29,-0.12371157478682064,0.0001833199812302628,-0.631513683076209,1719.0332421293408
1,198,30,-1.9588347759088278,0.00018619318744469401,-0.607215919564269,1719.0332421293408
1,198,31,1.6339698276692196,0.00018923476180247024,-0.5868359793281677,1719.0332421293408
1,198,32,0.8381119968195598,0.00019245439940529106,-0.5700477724310273,1719.0332421293408
1,198,33,-2.373551544915568,0.00019586267123954538,-0.5580778193872457,1719.0332421293408
1,198,34,0.9256411882434957,0.00019947111686765791,-0.5502733221798461,1719.0332421293408
1,198,35,1.8082277359198493,0.00020329234948718414,-0.5477900433074242,1719.0332421293408
1,198,36,-2.3536656767375663,0.00020734017529747047,-0.5494070234683427,1719.0332421293408
1,198,37,-0.1123705814598891,0.0002078634439503741,-0.5562950146623872,1719.0332421293408
1,198,38,2.5662998466611673,0.0002051203319939915,-0.5667885325308413,1719.0332421293408
1,198,39,-1.8313399401252628,0.00020371298787364423,-0.5822126479803346,1719.0332421293408
1,198,40,-1.3004085335432523,0.00020358710951803237,-0.6005781233959668,1719.0332421293408
1,198,41,2.9104006214103886,0.0002047289599294407,-0.6231561789324604,1719.0332421293408
1,198,42,-0.8453364871839667,0.00020716394295006735,-0.6478229345976736,1719.0332421293408
1,198,43,-2.4004783617928793,0.00021095815481746735,-0.6757036377012887,1719.0332421293408
1,198,44,2.7057379698820765,0.00021622310466755013,-0.7046835546767894,1719.0332421293408
1,198,45,0.45645755881465133,0.0002202251059870866,-0.7357204690944179,1719.0332421293408
1,198,46,-3.1641626016591555,0.0002146376099190232,-0.7667112397876462,1719.0332421293408
1,198,47,1.9229066247016537,0.00021010224132051342,-0.7986604645680582,1719.0332421293408
1,198,48,1.8385108032968296,0.0002065134442039544,-0.8294764664220792,1719.0332421293408
1,198,49,-3.3869936269768455,0.00020379043605948098,-0.86026362336285,1719.0332421293408
1,198,50,0.6544829367671486,0.00020187275913880775,-0.888903954264752,1719.0332421293408
1,198,51,3.0215392395450236,0.00020071711356963945,-0.916703632691489,1719.0332421293408
1,198,52,-2.95906826968611,0.0002002951576337479,-0.9415913592155923,1719.0332421293408
1,198,53,-0.8920367475485549,0.00020059206845374848,-0.9650100557160265,1719.0332421293408
1,198,54,3.7383074544637176,0.00020160573233055765,-0.9850299949380781,1719.0332421293408
1,198,55,-1.896502081557031,0.00020334649083245907,-1.0031184765033465,1719.0332421293408
1,198,56,-2.4297320643261893,0.0002058374150437183,-1.0175190903279392,1719.0332421293408
1,198,57,3.7936225858111836,0.00020911512250639392,-1.0296727262217396,1719.0332421293408
1,198,58,-0.35093052053223744,0.00021323119481393845,-1.03796842710647,1719.0332421293408
1,198,59,-3.64494612240594,0.00021825430419420599,-1.0439276013592085,1719.0332421293408
1,198,60,3.1105656001511486,0.00022427322168000713,-1.0460757829310745,1719.0332421293408
1,198,61,1.412965791321422,0.00023140096723694057,-1.0462578185753941,1719.0332421293408
1,198,62,-4.263310109194964,0.0002397804880117834,-1.0431687682839954,1719.0332421293408
1,198,63,1.7589282691707324,0.00024959243770318395,-1.0391543415006512,1719.0332421293408
1,199,0,-1.0936753120361972e-05,0.00021013970306032852,0.9111878258544894,1719.0332421293408
1,199,1,-1.6164006469438635e-05,0.00014862657586842866,1.2672247604443077,1719.0332421293408
1,199,2,-2.3060424643883312e-05,0.00014873274981721393,1.2044148119969698,1719.0332421293408
1,199,3,-3.162181944601828e-05,0.00014890995153265125,1.1051335116027912,1719.0332421293408
1,199,4,-2.2326696917427863e-05,0.00014915854994729125,0.9765404875924207,1719.0332421293408
1,199,5,-1.823624688807116e-05,0.0001494790640404968,0.8260776064280523,1719.0332421293408
1,199,6,-3.475053635405213e-05,0.0001498721653382312,0.6609035515043451,1719.0332421293408
1,199,7,-2.7547829951319295e-05,0.00015033868116461725,0.4874050476774027,1719.0332421293408
1,199,8,-1.1519959332880802e-05,0.00015087959867415683,0.3116865077896557,1719.0332421293408
1,199,9,-2.742492516557661e-05,0.00015149606970073863,0.13878244451777935,1719.0332421293408
1,199,10,-3.518187418502511e-05,0.0001521894164673209,-0.02652056947610381,1719.0332421293408
1,199,11,-8.816445363993824e-06,0.0001529611382085992,-0.1807846645077596,1719.0332421293408
1,199,12,-1.5223133445465844e-05,0.00015381291876812223,-0.32077631620682817,1719.0332421293408
1,199,13,-3.891026291941397e-05,0.00015474663524145448,-0.4447642881466057,1719.0332421293408
1,199,14,-1.5330135285012787e-05,0.00015576436774815698,-0.5510686380600418,1719.0332421293408
1,199,15,-9.70317410780253e-07,0.00015686841042787268,-0.6395321427895427,1719.0332421293408
1,199,16,-3.7258773864151445e-05,0.00015806128376981654,-0.7097840479554621,1719.0332421293408
1,199,17,-2.608424832100446e-05,0.000159345748400744,-0.762953006337244,1719.0332421293408
1,199,18,3.8059289540029803e-06,0.0001607248204744085,-0.7995844692838274,1719.0332421293408
1,199,19,-2.2339022890820957e-05,0.0001622017888257864,-0.8217205548147867,1719.0332421293408
1,199,20,-4.170197317108143e-05,0.00016378023407661658,-0.8304442868448351,1719.0332421293408
1,199,21,-1.014508970939983e-06,0.000165464049905335,-0.8283068540027161,1719.0332421293408
1,199,22,2.7744388457077414e-07,0.0001672574667250284,-0.8165914625544504,1719.0332421293408
1,199,23,-5.180356455214887e-05,0.00016916507804822054,-0.7980021063918838,1719.0332421293408
1,199,24,-2.071626104635065e-05,0.00017119186985799594,-0.7737272209703834,1719.0332421293408
1,199,25,2.958690419497466e-05,0.00017334325335215136,-0.7463508778345188,1719.0332421293408
1,199,26,-5.704517738848763e-05,0.00017562510148192768,-0.716751087371133,1719.0332421293408
1,199,27,-4.203402620536906e-05,0.00017804378977094793,-0.687211352634378,1719.0332421293408
1,199,28,4.4803117827803705e-05,0.00018060624197487204,-0.6581683181614169,1719.0332421293408
1,199,29,-4.3141226685412594e-05,0.0001833199812302628,-0.631513683076209,1719.0332421293408
1,199,30,-6.383188268485047e-05,0.00018619318744469401,-0.607215919564269,1719.0332421293408
1,199,31,3.7722348409350885e-05,0.00018923476180247024,-0.5868359793281677,1719.0332421293408
1,199,32,-9.243775849687646e-06,0.00019245439940529106,-0.5700477724310273,1719.0332421293408
1,199,33,-7.515426553431112e-05,0.00019586267123954538,-0.5580778193872457,1719.0332421293408
1,199,34,-2.6412579341108505e-06,0.00019947111686765791,-0.5502733221798461,1719.0332421293408
1,199,35,5.192225785960211e-05,0.00020329234948718414,-0.5477900433074242,1719.0332421293408
1,199,36,-8.750937782169983e-05,0.00020734017529747047,-0.5494070234683427,1719.0332421293408
1,199,37,-5.5938252173120614e-05,0.0002078634439503741,-0.5562950146623872,1719.0332421293408
1,199,38,0.00011491964362530651,0.0002051203319939915,-0.5667885325308413,1719.0332421293408
1,199,39,-9.235185718515056e-05,0.00020371298787364423,-0.5822126479803346,1719.0332421293408
1,199,40,-0.00010786876827816063,0.00020358710951803237,-0.6005781233959668,1719.0332421293408
1,199,41,0.00015830863079845613,0.0002047289599294407,-0.6231561789324604,1719.0332421293408
1,199,42,-8.645539016045491e-05,0.00020716394295006735,-0.6478229345976736,1719.0332421293408
1,199,43,-0.00012604769932397273,0.00021095815481746735,-0.6757036377012887,1719.0332421293408
1,199,44,0.0001347405696904945,0.00021622310466755013,-0.7046835546767894,1719.0332421293408
1,199,45,-3.299119514159912e-05,0.0002202251059870866,-0.7357204690944179,1719.0332421293408
1,199,46,-0.00012760438490549056,0.0002146376099190232,-0.7667112397876462,1719.0332421293408
1,199,47,4.232170442981712e-05,0.00021010224132051342,-0.7986604645680582,1719.0332421293408
1,199,48,7.643076683577786e-05,0.0002065134442039544,-0.8294764664220792,1719.0332421293408
1,199,49,-0.00012885487634253662,0.00020379043605948098,-0.86026362336285,1719.0332421293408
1,199,50,-9.191456810909289e-05,0.00020187275913880775,-0.888903954264752,1719.0332421293408
1,199,51,0.00022173295510315066,0.00020071711356963945,-0.916703632691489,1719.0332421293408
1,199,52,-0.0001489183952390301,0.0002002951576337479,-0.9415913592155923,1719.0332421293408
1,199,53,-0.0001987397635278352,0.00020059206845374848,-0.9650100557160265,1719.0332421293408
1,199,54,0.0003268998285189897,0.00020160573233055765,-0.9850299949380781,1719.0332421293408
1,199,55,-0.00015607612429743075,0.00020334649083245907,-1.0031184765033465,1719.0332421293408
1,199,56,-0.00024750845647161877,0.0002058374150437183,-1.0175190903279392,1719.0332421293408
1,199,57,0.00033370759483342214,0.00020911512250639392,-1.0296727262217396,1719.0332421293408
1,199,58,-0.00011981311495540578,0.00021323119481393845,-1.03796842710647,1719.0332421293408
1,199,59,-0.0002170604652296735,0.00021825430419420599,-1.0439276013592085,1719.0332421293408
1,199,60,0.00018502284348670045,0.00022427322168000713,-1.0460757829310745,1719.0332421293408
1,199,61,2.414000151252772e-05,0.00023140096723694057,-1.0462578185753941,1719.0332421293408
1,199,62,-0.00016234327554707066,0.0002397804880117834,-1.0431687682839954,1719.0332421293408
1,199,63,-8.178206727651933e-05,0.00024959243770318395,-1.0391543415006512,1719.0332421293408
1,200,0,-0.029117912443415838,0.00021013970306032852,0.9111878258544894,1719.0332421293408
1,200,1,-0.04853191260095999,0.00014862657586842866,1.2672247604443077,1719.0332421293408
1,200,2,0.13889016097786253,0.00014873274981721393,1.2044148119969698,1719.0332421293408
1,200,3,0.04077230293688169,0.00014890995153265125,1.1051335116027912,1719.0332421293408
1,200,4,-0.29398315409944437,0.00014915854994729125,0.9765404875924207,1719.0332421293408
1,200,5,0.19538930035400415,0.0001494790640404968,0.8260776064280523,1719.0332421293408
1,200,6,0.2686546677718412,0.0001498721653382312,0.6609035515043451,1719.0332421293408
1,200,7,-0.5030280984961834,0.00015033868116461725,0.4874050476774027,1719.0332421293408
1,200,8,0.07942184215632533,0.00015087959867415683,0.3116865077896557,1719.0332421293408
1,200,9,0.5790876618188397,0.00015149606970073863,0.13878244451777935,1719.0332421293408
1,200,10,-0.5889103040698768,0.0001521894164673209,-0.02652056947610381,1719.0332421293408
1,200,11,-0.20767781709546862,0.0001529611382085992,-0.1807846645077596,1719.0332421293408
1,200,12,0.8818207486044591,0.00015381291876812223,-0.32077631620682817,1719.0332421293408
1,200,13,-0.48908426050724535,0.00015474663524145448,-0.4447642881466057,1719.0332421293408
1,200,14,-0.618775080610325,0.00015576436774815698,-0.5510686380600418,1719.0332421293408
1,200,15,1.078160392675281,0.00015686841042787268,-0.6395321427895427,1719.0332421293408
1,200,16,-0.18080406046563577,0.00015806128376981654,-0.7097840479554621,1719.0332421293408
1,200,17,-1.069125993805814,0.000159345748400744,-0.762953006337244,1719.0332421293408
1,200,18,1.082601049896903,0.0001607248204744085,-0.7995844692838274,1719.0332421293408
1,200,19,0.3105519462830832,0.0001622017888257864,-0.8217205548147867,1719.0332421293408
1,200,20,-1.4517854399292336,0.00016378023407661658,-0.8304442868448351,1719.0332421293408
1,200,21,0.8424012466838353,0.000165464049905335,-0.8283068540027161,1719.0332421293408
1,200,22,0.913037818344163,0.0001672574667250284,-0.8165914625544504,1719.0332421293408
1,200,23,-1.658884776846754,0.00016916507804822054,-0.7980021063918838,1719.0332421293408
1,200,24,0.3520902245375568,0.00017119186985799594,-0.7737272209703834,1719.0332421293408
1,200,25,1.5186070579699085,0.00017334325335215136,-0.7463508778345188,1719.0332421293408
1,200,26,-1.603977674612367,0.00017562510148192768,-0.716751087371133,1719.0332421293408
1,200,27,-0.34082394062224824,0.00017804378977094793,-0.687211352634378,1719.0332421293408
1,200,28,2.0017725283136842,0.00018060624197487204,-0.6581683181614169,1719.0332421293408
1,200,29,-1.2419861301713038,0.0001833199812302628,-0.631513683076209,1719.0332421293408
1,200,30,-1.1398866969002783,0.00018619318744469401,-0.607215919564269,1719.0332421293408
1,200,31,2.2428899877484274,0.00018923476180247024,-0.5868359793281677,1719.0332421293408
1,200,32,-0.5826216143641982,0.00019245439940529106,-0.5700477724310273,1719.0332421293408
1,200,33,-1.9131097802041697,0.00019586267123954538,-0.5580778193872457,1719.0332421293408
1,200,34,2.151823101226386,0.00019947111686765791,-0.5502733221798461,1719.0332421293408
1,200,35,0.30599485557031303,0.00020329234948718414,-0.5477900433074242,1719.0332421293408
1,200,36,-2.5153072755296604,0.00020734017529747047,-0.5494070234683427,1719.0332421293408
1,200,37,1.6886235564231897,0.0002078634439503741,-0.5562950146623872,1719.0332421293408
1,200,38,1.303496204820668,0.0002051203319939915,-0.5667885325308413,1719.0332421293408
1,200,39,-2.8126622895925815,0.00020371298787364423,-0.5822126479803346,1719.0332421293408
1,200,40,0.8756882780569912,0.00020358710951803237,-0.6005781233959668,1719.0332421293408
1,200,41,2.2542214108580403,0.0002047289599294407,-0.6231561789324604,1719.0332421293408
1,200,42,-2.7090409331363943,0.00020716394295006735,-0.6478229345976736,1719.0332421293408
1,200,43,-0.19987965896286164,0.00021095815481746735,-0.6757036377012887,1719.0332421293408
1,200,44,2.991577545767662,0.00021622310466755013,-0.7046835546767894,1719.0332421293408
1,200,45,-2.1666108899034437,0.0002202251059870866,-0.7357204690944179,1719.0332421293408
1,200,46,-1.3949746292323408,0.0002146376099190232,-0.7667112397876462,1719.0332421293408
1,200,47,3.366434721204408,0.00021010224132051342,-0.7986604645680582,1719.0332421293408
1,200,48,-1.218174774915098,0.0002065134442039544,-0.8294764664220792,1719.0332421293408
1,200,49,-2.529855627530137,0.00020379043605948098,-0.86026362336285,1719.0332421293408
1,200,50,3.273700657382213,0.00020187275913880775,-0.888903954264752,1719.0332421293408
1,200,51,0.03230866761919799,0.00020071711356963945,-0.916703632691489,1719.0332421293408
1,200,52,-3.4163945701752443,0.0002002951576337479,-0.9415913592155923,1719.0332421293408
1,200,53,2.6752769369454263,0.00020059206845374848,-0.9650100557160265,1719.0332421293408
1,200,54,1.420098399043237,0.00020160573233055765,-0.9850299949380781,1719.0332421293408
1,200,55,-3.887645481240249,0.00020334649083245907,-1.0031184765033465,1719.0332421293408
1,200,56,1.6110944773880904,0.0002058374150437183,-1.0175190903279392,1719.0332421293408
1,200,57,2.7429300647927723,0.00020911512250639392,-1.0296727262217396,1719.0332421293408
1,200,58,-3.828576130955185,0.00021323119481393845,-1.03796842710647,1719.0332421293408
1,200,59,0.20041484966645642,0.00021825430419420599,-1.0439276013592085,1719.0332421293408
1,200,60,3.789580238685582,0.00022427322168000713,-1.0460757829310745,1719.0332421293408
1,200,61,-3.1972040103017094,0.00023140096723694057,-1.0462578185753941,1719.0332421293408
1,200,62,-1.3730653187894089,0.0002397804880117834,-1.0431687682839954,1719.0332421293408
1,200,63,4.375550929694487,0.00024959243770318395,-1.0391543415006512,1719.0332421293408
1,201,0,-1.2638872925495924e-05,0.00021013970306032852,0.9111878258544894,1719.0332421293408
1,201,1,-1.883624854829952e-05,0.00014862657586842866,1.2672247604443077,1719.0332421293408
1,201,2,-1.8708430015921344e-05,0.00014873274981721393,1.2044148119969698,1719.0332421293408
1,201,3,-3.0476144588744888e-05,0.00014890995153265125,1.1051335116027912,1719.0332421293408
1,201,4,-3.3120450448178386e-05,0.00014915854994729125,0.9765404875924207,1719.0332421293408
1,201,5,-1.2091810116062774e-05,0.0001494790640404968,0.8260776064280523,1719.0332421293408
1,201,6,-2.63058898561277e-05,0.0001498721653382312,0.6609035515043451,1719.0332421293408
1,201,7,-4.5028912067316654e-05,0.00015033868116461725,0.4874050476774027,1719.0332421293408
1,201,8,-8.79461817128973e-06,0.00015087959867415683,0.3116865077896557,1719.0332421293408
1,201,9,-9.70802660391678e-06,0.00015149606970073863,0.13878244451777935,1719.0332421293408
1,201,10,-5.610599916445075e-05,0.0001521894164673209,-0.02652056947610381,1719.0332421293408
1,201,11,-1.3950907888657638e-05,0.0001529611382085992,-0.1807846645077596,1719.0332421293408
1,201,12,1.2071212977666622e-05,0.00015381291876812223,-0.32077631620682817,1719.0332421293408
1,201,13,-5.901439112523798e-05,0.00015474663524145448,-0.4447642881466057,1719.0332421293408
1,201,14,-3.2202623153132585e-05,0.00015576436774815698,-0.5510686380600418,1719.0332421293408
1,201,15,3.538701364903187e-05,0.00015686841042787268,-0.6395321427895427,1719.0332421293408
1,201,16,-5.256566270185098e-05,0.00015806128376981654,-0.7097840479554621,1719.0332421293408
1,201,17,-5.7133593384200374e-05,0.000159345748400744,-0.762953006337244,1719.0332421293408
1,201,18,4.7367933611422176e-05,0.0001607248204744085,-0.7995844692838274,1719.0332421293408
1,201,19,-2.8766564134601225e-05,0.0001622017888257864,-0.8217205548147867,1719.0332421293408
1,201,20,-8.751389732384536e-05,0.00016378023407661658,-0.8304442868448351,1719.0332421293408
1,201,21,4.496995331653307e-05,0.000165464049905335,-0.8283068540027161,1719.0332421293408
1,201,22,8.031318667497809e-06,0.0001672574667250284,-0.8165914625544504,1719.0332421293408
1,201,23,-0.00011050258861213833,0.00016916507804822054,-0.7980021063918838,1719.0332421293408
1,201,24,1.7758941127094315e-05,0.00017119186985799594,-0.7737272209703834,1719.0332421293408
1,201,25,6.061835856504186e-05,0.00017334325335215136,-0.7463508778345188,1719.0332421293408
1,201,26,-0.00012618665114126165,0.00017562510148192768,-0.716751087371133,1719.0332421293408
1,201,27,-2.525139927217432e-05,0.00017804378977094793,-0.687211352634378,1719.0332421293408
1,201,28,0.00011211360217278432,0.00018060624197487204,-0.6581683181614169,1719.0332421293408
1,201,29,-0.00012181814414134218,0.0001833199812302628,-0.631513683076209,1719.0332421293408
1,201,30,-8.19438879417872e-05,0.00018619318744469401,-0.607215919564269,1719.0332421293408
1,201,31,0.00015301277745960739,0.00018923476180247024,-0.5868359793281677,1719.0332421293408
1,201,32,-9.81629774872112e-05,0.00019245439940529106,-0.5700477724310273,1719.0332421293408
1,201,33,-0.00013233596644178996,0.00019586267123954538,-0.5580778193872457,1719.0332421293408
1,201,34,0.0001582248277322878,0.00019947111686765791,-0.5502733221798461,1719.0332421293408
1,201,35,-4.149950944097865e-05,0.00020329234948718414,-0.5477900433074242,1719.0332421293408
1,201,36,-0.00017559132189010862,0.00020734017529747047,-0.5494070234683427,1719.0332421293408
1,201,37,0.0001215914770870443,0.0002078634439503741,-0.5562950146623872,1719.0332421293408
1,201,38,4.5059112206660016e-05,0.0002051203319939915,-0.5667885325308413,1719.0332421293408
1,201,39,-0.0002030397772285886,0.00020371298787364423,-0.5822126479803346,1719.0332421293408
1,201,40,3.375705060561128e-05,0.00020358710951803237,-0.6005781233959668,1719.0332421293408
1,201,41,0.0001672533706257893,0.0002047289599294407,-0.6231561789324604,1719.0332421293408
1,201,42,-0.00022629840328282206,0.00020716394295006735,-0.6478229345976736,1719.0332421293408
1,201,43,-7.06704542940252e-05,0.00021095815481746735,-0.6757036377012887,1719.0332421293408
1,201,44,0.00028601129394651277,0.00021622310466755013,-0.7046835546767894,1719.0332421293408
1,201,45,-0.00022689830028733003,0.0002202251059870866,-0.7357204690944179,1719.0332421293408
1,201,46,-0.00017602609086814076,0.0002146376099190232,-0.7667112397876462,1719.0332421293408
1,201,47,0.0003670452390685807,0.00021010224132051342,-0.7986604645680582,1719.0332421293408
1,201,48,-0.00020220735984353372,0.0002065134442039544,-0.8294764664220792,1719.0332421293408
1,201,49,-0.00024542289242344257,0.00020379043605948098,-0.86026362336285,1719.0332421293408
1,201,50,0.00035801534203751495,0.00020187275913880775,-0.888903954264752,1719.0332421293408
1,201,51,-0.00010968120769782527,0.00020071711356963945,-0.916703632691489,1719.0332421293408
1,201,52,-0.00029334259549727403,0.0002002951576337479,-0.9415913592155923,1719.0332421293408
1,201,53,0.00026050900802242807,0.00020059206845374848,-0.9650100557160265,1719.0332421293408
1,201,54,4.75834762095219e-05,0.00020160573233055765,-0.9850299949380781,1719.0332421293408
1,201,55,-0.000313568428141963,0.00020334649083245907,-1.0031184765033465,1719.0332421293408
1,201,56,7.260559452021663e-05,0.0002058374150437183,-1.0175190903279392,1719.0332421293408
1,201,57,0.0002748184395592532,0.00020911512250639392,-1.0296727262217396,1719.0332421293408
1,201,58,-0.00033722847603351335,0.00021323119481393845,-1.03796842710647,1719.0332421293408
1,201,59,-0.00014577239831140435,0.00021825430419420599,-1.0439276013592085,1719.0332421293408
1,201,60,0.0005170698976521446,0.00022427322168000713,-1.0460757829310745,1719.0332421293408
1,201,61,-0.0003614028855126573,0.00023140096723694057,-1.0462578185753941,1719.0332421293408
1,201,62,-0.0003375080854659848,0.0002397804880117834,-1.0431687682839954,1719.0332421293408
1,201,63,0.0007123436350574562,0.00024959243770318395,-1.0391543415006512,1719.0332421293408
1,202,0,-0.02928053303396362,0.00021013970306032852,0.9111878258544894,1719.0332421293408
1,202,1,-0.04846609771050974,0.00014862657586842866,1.2672247604443077,1719.0332421293408
1,202,2,0.14281307866438261,0.00014873274981721393,1.2044148119969698,1719.0332421293408
1,202,3,0.02855149954360583,0.00014890995153265125,1.1051335116027912,1719.0332421293408
1,202,4,-0.29316527768937256,0.00014915854994729125,0.9765404875924207,1719.0332421293408
1,202,5,0.22800640939756464,0.0001494790640404968,0.8260776064280523,1719.0332421293408
1,202,6,0.22880245136273497,0.0001498721653382312,0.6609035515043451,1719.0332421293408
1,202,7,-0.5232679981995324,0.00015033868116461725,0.4874050476774027,1719.0332421293408
1,202,8,0.17190996196454997,0.00015087959867415683,0.3116865077896557,1719.0332421293408
1,202,9,0.5194611320952085,0.00015149606970073863,0.13878244451777935,1719.0332421293408
1,202,10,-0.6737945769268804,0.0001521894164673209,-0.02652056947610381,1719.0332421293408
1,202,11,-0.03584033582353313,0.0001529611382085992,-0.1807846645077596,1719.0332421293408
1,202,12,0.8415651165746096,0.00015381291876812223,-0.32077631620682817,1719.0332421293408
1,202,13,-0.6902086040039817,0.00015474663524145448,-0.4447642881466057,1719.0332421293408
1,202,14,-0.37713819103293583,0.00015576436774815698,-0.5510686380600418,1719.0332421293408
1,202,15,1.1252260652759183,0.00015686841042787268,-0.6395321427895427,1719.0332421293408
1,202,16,-0.5376917870253994,0.00015806128376981654,-0.7097840479554621,1719.0332421293408
1,202,17,-0.8076166867412795,0.000159345748400744,-0.762953006337244,1719.0332421293408
1,202,18,1.3005247371834712,0.0001607248204744085,-0.7995844692838274,1719.0332421293408
1,202,19,-0.20812898882938,0.0001622017888257864,-0.8217205548147867,1719.0332421293408
1,202,20,-1.2618476466132424,0.00016378023407661658,-0.8304442868448351,1719.0332421293408
1,202,21,1.3082571059237622,0.000165464049905335,-0.8283068540027161,1719.0332421293408
