x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
1.5281249437500002,1,0.16580684694886824,0.40829831827625485,0.10950559817287203,0.2702817586566399,0.05797903862750915,0.004603457372507474,2.1095519553149256e-05
1.5234374531250001,-1,0.1593535931707761,0.41010177103476736,0.10429682798738371,0.2706817526213026,0.058305336228932275,0.004604009931081017,1.4649272968819682e-05
1.5234374531250001,1,0.1593535931707693,0.4101017710347474,0.10429682798738713,0.27068175262130517,0.05830533622892266,0.004604009931080402,1.4649272968819682e-05
1.5187499625,-1,0.15319235920008575,0.4119374578481736,0.10077910147647494,0.271731627688641,0.058221766523291696,0.004604462203745497,9.375328708038921e-06
1.5187499625,1,0.15319235920009008,0.4119374578481813,0.10077910147647694,0.2717316276886419,0.0582217665232945,0.00460446220374571,9.375328708038921e-06
1.5140624718750002,-1,0.14700293282283255,0.41370745419286714,0.09743089504499715,0.27301100758995056,0.05802400341952764,0.004604814082987907,5.273532276750537e-06
1.5140624718750002,1,0.14700293282283136,0.4137074541928637,0.09743089504499565,0.2730110075899487,0.058024003419527105,0.004604814082987762,5.273532276750537e-06
1.5093749812500001,-1,0.14049069597459238,0.4152620766326853,0.09243800915414734,0.27365291989490764,0.05816637590385096,0.004605065485120662,2.3437635130185708e-06
1.5093749812500001,1,0.1404906959745874,0.41526207663266806,0.09243800915414688,0.27365291989490576,0.058166375903844755,0.00460506548512014,2.3437635130185708e-06
1.504687490625,-1,0.1340543749751498,0.4167370558580392,0.08807977090293286,0.27442983144670713,0.05817001259306824,0.004605216350333159,5.85936586749991e-07
1.504687490625,1,0.13405437497514902,0.4167370558580348,0.08807977090293322,0.2744298314467061,0.058170012593066846,0.004605216350332988,5.85936586749991e-07
1.5,-1,0.12761026452812196,0.41812439940393314,0.15701597501367878,0.5161104676834548,0.03979277746736324,0.004605266642727249,0.008522727272727265
1.5,1,0.1276102645281184,0.4181243994039193,0.15701597501368006,0.5161104676834584,0.03979277746737025,0.004605266642726851,0.008522727272727265
1.4953125093750002,-1,0.12193393718125489,0.422225578906455,0.08560094673492394,0.29679071786343236,0.0507957778632072,0.004605216350333159,5.85936586749991e-07
1.4953125093750002,1,0.1219339371812541,0.4222255789064504,0.0856009467349239,0.2967907178634321,0.05079577786320551,0.004605216350332988,5.85936586749991e-07
1.49062501875,-1,0.1071936353076369,0.39550040582092866,0.028413048027632608,0.11797010326462841,0.11221556951628953,0.004605065485120662,2.3437635130185708e-06
1.49062501875,1,0.10719363530763189,0.3955004058209103,0.028413048027631307,0.11797010326462452,0.11221556951628373,0.00460506548512014,2.3437635130185708e-06
1.485937528125,-1,0.1169483672725894,0.45146070578688896,0.12319803785241837,0.45242254078215643,0.002459546617949031,0.004604814082987907,5.273532276750537e-06
1.485937528125,1,0.11694836727258921,0.45146070578688663,0.12319803785241942,0.45242254078215666,0.002459546617949662,0.004604814082987762,5.273532276750537e-06
1.4812500375000002,-1,0.11483325320823239,0.468101316399548,0.13934182005052198,0.5256810631723599,0.024341163373836648,0.004604462203745497,9.375328708038921e-06
1.4812500375000002,1,0.11483325320823506,0.46810131639955704,0.13934182005052465,0.525681063172366,0.024341163373835593,0.00460446220374571,9.375328708038921e-06
1.476562546875,-1,0.08024856877479497,0.37458891477406003,-0.01244244334430647,0.029007010113480662,0.1391717004155847,0.004604009931081017,1.4649272968819682e-05
1.476562546875,1,0.08024856877478966,0.3745889147740372,-0.012442443344306758,0.029007010113482074,0.13917170041557508,0.004604009931080402,1.4649272968819682e-05
1.47187505625,-1,0.060522784530788194,0.33035045927557344,-0.07616905211184978,-0.17455616887282557,0.20346271909585364,0.004603457372507403,2.1095519553149256e-05
1.47187505625,1,0.06052278453078918,0.33035045927557793,-0.07616905211185288,-0.17455616887283365,0.20346271909585875,0.004603457372507474,2.1095519553149256e-05
1.4671875656250002,-1,0.0775287230611645,0.41026324636395783,0.03620941475344095,0.21767295809805506,0.07661626544262527,0.004602804659310962,2.8714257286927003e-05
1.4671875656250002,1,0.07752872306116523,0.41026324636396005,0.03620941475343937,0.21767295809804763,0.07661626544262913,0.0046028046593109715,2.8714257286927003e-05
1.4625000750000001,-1,0.10502390472052028,0.526427769284744,0.18489492334978502,0.736694422621691,0.08748893878226674,0.004602051946469559,3.750570932825603e-05
1.4625000750000001,1,0.10502390472052016,0.5264277692847368,0.18489492334978738,0.7366944226216942,0.08748893878227086,0.004602051946469121,3.750570932825603e-05
1.457812584375,-1,0.10983036306344582,0.5665440769219445,0.22379917259785345,0.887594802115486,0.13251361066101536,0.004601199412566569,4.7470133167137885e-05
1.457812584375,1,0.10983036306344814,0.5665440769219522,0.2237991725978581,0.887594802115498,0.13251361066101724,0.004601199412566697,4.7470133167137885e-05
1.4531250937500002,-1,0.08258432664726813,0.4982508961291421,0.12706539674732928,0.5797489072371145,0.036114417795027116,0.004600247259694362,5.8607820625555807e-05
1.4531250937500002,1,0.0825843266472694,0.4982508961291416,0.1270653967473332,0.5797489072371271,0.0361144177950321,0.004600247259694127,5.8607820625555807e-05
1.4484376031250001,-1,0.03786925698810067,0.37024392646329934,-0.03235193292996917,0.05744055063028953,0.12469886648859738,0.004599195713333186,7.09190978575025e-05
1.4484376031250001,1,0.03786925698810225,0.3702439264633076,-0.032351932929968116,0.05744055063029539,0.12469886648859833,0.004599195713333297,7.09190978575025e-05
1.4437501125,-1,-0.0013398018090806513,0.260033765093001,-0.15930767958869552,-0.3579884221190468,0.2481197105058207,0.004598045022230162,8.440432534898012e-05
1.4437501125,1,-0.0013398018090795617,0.2600337650930073,-0.15930767958869754,-0.3579884221190506,0.24811971050582485,0.004598045022230243,8.440432534898012e-05
1.439062621875,-1,-0.018242179069708715,0.22467155139582268,-0.19429146058503938,-0.464080003266271,0.276515969093143,0.004596795458254846,9.906389791802805e-05
1.439062621875,1,-0.018242179069709662,0.2246715513958174,-0.19429146058504315,-0.4640800032662818,0.27651596909314535,0.004596795458254743,9.906389791802805e-05
1.4343751312500002,-1,-0.008654802306559066,0.2787424718904922,-0.13110990552707352,-0.23809838560761404,0.20660048254662747,0.004595447316246885,0.00011489824471461185
1.4343751312500002,1,-0.008654802306558698,0.2787424718904949,-0.1311099055270771,-0.23809838560762597,0.20660048254663338,0.0045954473162469495,0.00011489824471461185
1.429687640625,-1,0.020158827078885756,0.39809240172661164,-0.004666162700918951,0.20338648575355084,0.07634759556744392,0.004594000913851704,0.00013190782922081756
1.429687640625,1,0.020158827078884545,0.39809240172659266,-0.004666162700920634,0.20338648575354323,0.07634759556743954,0.0045940009138511545,0.00013190782922081756
1.42500015,-1,0.05472446636368215,0.5373857230877319,0.13302232045084866,0.6851401297333669,0.06504262945715467,0.004592456591337133,0.0001500931492506019
1.42500015,1,0.054724466363683735,0.5373857230877288,0.1330223204508498,0.685140129733367,0.06504262945715569,0.004592456591336815,0.0001500931492506019
1.4203126593750002,-1,0.08119874075557768,0.6498180752389046,0.23476901763488917,1.047448655520907,0.16580010055971212,0.004590814711407375,0.00016945473694995883
1.4203126593750002,1,0.08119874075558173,0.6498180752389057,0.2347690176348929,1.0474486555209148,0.1658001005597145,0.004590814711406965,0.00016945473694995883
1.41562516875,-1,0.08968437013129123,0.7017486917417638,0.2715882739573611,1.1915740761850204,0.2032404729644868,0.004589075658994049,0.00018999315879697498
1.41562516875,1,0.08968437013129305,0.7017486917417707,0.27158827395736646,1.1915740761850342,0.20324047296448977,0.004589075658994129,0.00018999315879697498
1.410937678125,-1,0.07626604490775782,0.6796661470447255,0.23668113258307036,1.093568324083573,0.17266353796048092,0.004587239841043931,0.00021170901560157995
1.410937678125,1,0.07626604490776019,0.6796661470447339,0.23668113258307583,1.0935683240835894,0.17266353796048425,0.004587239841043952,0.00021170901560157995
1.4062501875000002,-1,0.04296546111340169,0.590123227708447,0.1423410353288452,0.7941102289612185,0.08825920920902827,0.0045853076862868635,0.0002346029425058238
1.4062501875000002,1,0.04296546111340513,0.5901232277084513,0.1423410353288495,0.7941102289612337,0.08825920920903225,0.004585307686286596,0.0002346029425058238
1.4015626968750001,-1,-0.003721718547046635,0.4548587734181537,0.013036506819652897,0.3753149074225458,0.03161926355824129,0.00458327964499618,0.0002586756089837383
1.4015626968750001,1,-0.0037217185470458138,0.45485877341816083,0.013036506819655042,0.3753149074225569,0.031619263558239886,0.004583279644996187,0.0002586756089837383
1.39687520625,-1,-0.05494918088621608,0.30365849643991305,-0.12241990467389305,-0.06566065476689095,0.14603114956857538,0.004581156188738284,0.00028392771884128143
1.39687520625,1,-0.054949180886215004,0.30365849643992276,-0.12241990467389338,-0.06566065476688597,0.1460311495685773,0.0045811561887383855,0.00028392771884128143
1.3921877156250002,-1,-0.10166623644308175,0.16710925754106376,-0.23760999288278106,-0.43941347612719917,0.24177164372381726,0.0045789378101063136,0.0003103600102165316
1.3921877156250002,1,-0.10166623644308202,0.16710925754106853,-0.23760999288278378,-0.43941347612720083,0.2417716437238199,0.004578937810106353,0.0003103600102165316
1.3875002250000001,-1,-0.13635883392705014,0.07070034617913748,-0.3131196771118728,-0.6799573716002848,0.29996807925204794,0.004576625022445554,0.0003379732555794934
1.3875002250000001,1,-0.13635883392705425,0.07070034617911512,-0.31311967711187727,-0.6799573716002923,0.2999680792520424,0.004576625022445233,0.0003379732555794934
1.382812734375,-1,-0.15417135920874228,0.031003411512693892,-0.3387734359767765,-0.7523848859145558,0.31305939988198445,0.004574218359565758,0.00036676826173215327
1.382812734375,1,-0.15417135920874755,0.031003411512667632,-0.3387734359767819,-0.7523848859145674,0.3130593998819789,0.004574218359565418,0.00036676826173215327
1.37812524375,-1,-0.1533705333952348,0.05407020799921639,-0.3137715577785803,-0.6534411816928739,0.28218351831187116,0.004571718375444829,0.00039674586980853466
1.37812524375,1,-0.1533705333952369,0.054070207999209516,-0.31377155777858556,-0.6534411816928871,0.2821835183118739,0.0045717183754447645,0.00039674586980853466
1.3734377531250002,-1,-0.13523300506085592,0.1357792600967272,-0.24528190682707043,-0.4068561497833879,0.21536501068267608,0.0045691256439201475,0.0004279069552746706
1.3734377531250002,1,-0.13523300506085867,0.13577926009671668,-0.24528190682707468,-0.40685614978339985,0.2153650106826767,0.004569125643920016,0.0004279069552746706
1.3687502625,-1,-0.10350472425736335,0.26363573989476996,-0.1461158604921353,-0.05555330329363953,0.1252559727422537,0.004566440758367616,0.00046025242792860355
1.3687502625,1,-0.10350472425736432,0.2636357398947705,-0.1461158604921378,-0.05555330329364821,0.12525597274225736,0.00456644075836764,0.00046025242792860355
1.364062771875,-1,-0.06360264174106997,0.41945068742467534,-0.03206657678384743,0.3473128064309375,0.03062346366283536,0.004563664331374291,0.0004937832319003299
1.364062771875,1,-0.06360264174107085,0.41945068742467706,-0.032066576783847875,0.34731280643093365,0.03062346366283741,0.004563664331374354,0.0004937832319003299
1.3593752812500002,-1,-0.02172046527672116,0.5823537789449712,0.0806340337466245,0.7469454471071661,0.07539057547526454,0.00456079699439765,0.0005285003456518556
1.3593752812500002,1,-0.021720465276719645,0.5823537789449725,0.08063403374662627,0.7469454471071679,0.07539057547526473,0.004560796994397543,0.0005285003456518556
1.354687790625,-1,0.016027754063815677,0.7316868430339635,0.17743012109894243,1.0940690032843972,0.15430419140426538,0.004557839397415857,0.0005644047819772235
1.354687790625,1,0.016027754063816343,0.7316868430339669,0.17743012109894618,1.0940690032844043,0.15430419140426715,0.004557839397415895,0.0005644047819772235
1.3500003,-1,0.044329312600253475,0.8494490964213506,0.24696061886161771,1.3500923333891672,0.21008020193063479,0.004554792208570361,0.0006014975880024309
1.3500003,1,0.04432931260025379,0.8494490964213541,0.24696061886162313,1.350092333389179,0.2100802019306385,0.004554792208570448,0.0006014975880024309
1.3453128093750002,-1,0.059201248817117975,0.9220941039879869,0.28193303616370796,1.4901001654003936,0.23731561840975743,0.004551656113796327,0.0006397798451855397
1.3453128093750002,1,0.059201248817118135,0.9220941039879897,0.28193303616371423,1.490100165400409,0.2373156184097628,0.004551656113796403,0.0006397798451855397
1.3406253187500001,-1,0.05830163973313148,0.941595860811871,0.27939239691997836,1.5038019290520168,0.23498239605989835,0.004548431816445774,0.0006792526693165379
1.3406253187500001,1,0.058301639733128796,0.9415958608118716,0.27939239691998496,1.5038019290520341,0.23498239605990573,0.004548431816445937,0.0006792526693165379
1.335937828125,-1,0.04102838310145703,0.9057975189453568,0.24048343880694895,1.3947649046620028,0.2054076495183522,0.00454512003690197,0.0007199172105174512
1.335937828125,1,0.04102838310145035,0.9057975189453484,0.24048343880695514,1.3947649046620199,0.20540764951836324,0.004545120036902326,0.0007199172105174512
1.3312503375,-1,0.008430899039246422,0.8181270413204823,0.16983464989757174,1.178363017347862,0.15354220735596064,0.004541721512185654,0.000761774653242342
1.3312503375,1,0.008430899039247533,0.818127041320489,0.16983464989757696,1.1783630173478772,0.15354220735596427,0.004541721512185704,0.000761774653242342
1.3265628468750001,-1,-0.03702651342269849,0.686809432220492,0.07470097904083481,0.8789019315777509,0.08643734329173304,0.004538236995550914,0.0008048262162771991
1.3265628468750001,1,-0.037026513422694626,0.6868094322204991,0.07470097904083847,0.8789019315777622,0.08643734329173441,0.0045382369955507375,0.0008048262162771991
1.32187535625,-1,-0.09180442721274949,0.5237276486497068,-0.03600591109757254,0.5263553920663381,0.021727927813775316,0.004534667256076448,0.0008490731527400763
1.32187535625,1,-0.09180442721274981,0.5237276486497122,-0.03600591109757086,0.5263553920663451,0.02172792781377612,0.004534667256076578,0.0008490731527400763
1.317187865625,-1,-0.15168499420155543,0.34308771687009004,-0.15268947947281128,0.1530861870383379,0.07390567246894998,0.004531013078249384,0.0008945167500809814
1.317187865625,1,-0.15168499420155612,0.34308771687009043,-0.1526894794728118,0.1530861870383398,0.0739056724689494,0.004531013078249354,0.0008945167500809814
1.3125003750000002,-1,-0.212182849113161,0.16003255025163815,-0.26595600084179993,-0.20915579531633716,0.1451179378660845,0.004527275261537425,0.0009411583300819593
1.3125003750000002,1,-0.21218284911316174,0.16003255025164956,-0.2659560008418026,-0.2091557953163406,0.14511793786609034,0.004527275261537646,0.0009411583300819593
1.307812884375,-1,-0.2689337652946184,-0.010672094378552125,-0.3673577874440554,-0.5317530649287514,0.20626808900335641,0.004523454619961422,0.0009889992488570365
1.307812884375,1,-0.26893376529462304,-0.010672094378575718,-0.3673577874440601,-0.5317530649287597,0.20626808900335053,0.004523454619961164,0.0009889992488570365
1.30312539375,-1,-0.318032630480199,-0.15578304924616834,-0.44995643711706224,-0.7911359626011372,0.2524035606765035,0.00451955198165372,0.0010380408968521937
1.30312539375,1,-0.3180326304802065,-0.1557830492462252,-0.44995643711706884,-0.7911359626011499,0.2524035606764866,0.004519551981653101,0.0010380408968521937
1.2984379031250002,-1,-0.35630106255579047,-0.2644893733383034,-0.5086924993534536,-0.9700463893414778,0.2807679796240192,0.00451556818841636,0.001088284698845532
1.2984379031250002,1,-0.3563010625557941,-0.2644893733383061,-0.508692499353462,-0.9700463893414938,0.2807679796240247,0.004515568188416413,0.001088284698845532
1.2937504125000001,-1,-0.3814735306193014,-0.32904795839584283,-0.5405658442350726,-1.0581628021236706,0.29027561453167633,0.004511504095274914,0.0011397321139470507
1.2937504125000001,1,-0.3814735306193119,-0.3290479583958945,-0.5405658442350822,-1.058162802123689,0.2902756145316636,0.004511504095274473,0.0011397321139470507
1.289062921875,-1,-0.3922986696611032,-0.34513326784354886,-0.5446445038313013,-1.0521452398654243,0.2813174444289729,0.004507360570016857,0.0011923846355987866
1.289062921875,1,-0.39229866966111215,-0.3451332678435957,-0.5446445038313117,-1.0521452398654438,0.2813174444289626,0.00450736057001644,0.0011923846355987866
1.2843754312500002,-1,-0.3885591328096942,-0.3119118783268049,-0.5219288944378745,-0.9551902942142322,0.25553630705096503,0.004503138492738147,0.0012462437915747582
1.2843754312500002,1,-0.3885591328097045,-0.31191187832685197,-0.5219288944378861,-0.9551902942142521,0.25553630705095476,0.004503138492737698,0.0012462437915747582
1.2796879406250001,-1,-0.37101855521410976,-0.23187029710625412,-0.47510350407989416,-0.7762037178784875,0.21556464271736978,0.004498838755375682,0.001301311143981021
1.2796879406250001,1,-0.3710185552141164,-0.23187029710625348,-0.47510350407990654,-0.7762037178785065,0.21556464271737769,0.004498838755375806,0.001301311143981021
1.27500045,-1,-0.3413079584068585,-0.11043729604110407,-0.4082099271531132,-0.5287047135966163,0.16476094549819334,0.004494462261242854,0.0013575882892555846
1.27500045,1,-0.3413079584068666,-0.1104372960411476,-0.40820992715312593,-0.5287047135966335,0.16476094549818351,0.004494462261242278,0.0013575882892555846
1.270312959375,-1,-0.301766214032031,0.04455013973443165,-0.3262742227868731,-0.2295731372413822,0.10705065682040733,0.004490009924550536,0.0014150768581684958
1.270312959375,1,-0.30176621403203946,0.04455013973442783,-0.3262742227868858,-0.2295731372413966,0.1070506568204116,0.0044900099245506675,0.0014150768581684958
1.2656254687500001,-1,-0.2552501486451177,0.22348485425023248,-0.23491865751437813,0.10225878980327284,0.047811713643209006,0.004485482669940918,0.0014737785158218109
1.2656254687500001,1,-0.25525014864512735,0.22348485425023235,-0.23491865751439017,0.10225878980326195,0.04781171364321298,0.004485482669941267,0.0014737785158218109
1.260937978125,-1,-0.20492961018421127,0.41567968283704587,-0.13998362581281557,0.4470829169678183,0.028060102861831228,0.004480881432002644,0.0015336949616495121
1.260937978125,1,-0.20492961018422262,0.4156796828370414,-0.13998362581282622,0.44708291696781133,0.028060102861831047,0.00448088143200291,0.0015336949616495121
1.2562504875,-1,-0.15408174592319898,0.6100616783812632,-0.047180505754583234,0.7855893086835939,0.0799402266111636,0.0044762071547921715,0.0015948279294177303
1.2562504875,1,-0.154081745923206,0.6100616783812586,-0.04718050575459185,0.785589308683591,0.07994022661116386,0.004476207154792215,0.0015948279294177303
1.2515629968750002,-1,-0.10589686784399409,0.7958285064248226,0.03820911381717727,1.0998855517118344,0.1308792660794054,0.004471460791350887,0.0016571791872244113
1.2515629968750002,1,-0.10589686784399553,0.7958285064248248,0.03820911381717106,1.0998855517118358,0.13087926607940426,0.004471460791350739,0.0016571791872244113
1.24687550625,-1,-0.06330595239277814,0.9630328347463719,0.11157760990522697,1.3743262484561656,0.1738418082196415,0.004466643303220509,0.0017207505374996213
1.24687550625,1,-0.06330595239277906,0.9630328347463762,0.11157760990522338,1.3743262484561711,0.17384180821964157,0.004466643303220396,0.0017207505374996213
1.242188015625,-1,-0.028837276849846053,1.103069191464434,0.16917349345149074,1.5961339735205646,0.20667422088704304,0.004461755659957515,0.0017855438170054083
1.242188015625,1,-0.028837276849850917,1.1030691914644317,0.1691734934514898,1.5961339735205744,0.20667422088704793,0.004461755659957597,0.0017855438170054083
1.2375005250000002,-1,-0.004507059523099805,1.2090465920587015,0.2082203750300764,1.755807240925929,0.22820236739096583,0.0044567988386464245,0.0018515608968358022
1.2375005250000002,1,-0.0045070595231036445,1.2090465920587017,0.20822037503007806,1.7558072409259424,0.22820236739097133,0.0044567988386465225,0.0018515608968358022
1.2328130343750001,-1,0.008253543622596032,1.2760387399670334,0.22697503967619706,1.8473229130433795,0.2379409683475705,0.004451773823411908,0.0019188036824168697
1.2328130343750001,1,0.008253543622596057,1.2760387399670385,0.22697503967620114,1.8473229130433957,0.2379409683475751,0.004451773823411933,0.0019188036824168697
1.22812554375,-1,0.008634986102635796,1.3012113509268717,0.22472968958846343,1.8681498141514703,0.23599730148659476,0.004446681604931925,0.001987274113506632
1.22812554375,1,0.008634986102636875,1.301211350926879,0.22472968958846953,1.8681498141514885,0.23599730148659945,0.004446681604931935,0.001987274113506632
1.223438053125,-1,-0.003548621421112508,1.2838327662413849,0.2017654067502456,1.8190971032388363,0.2229919549114942,0.004441523179950828,0.002056974164195119
1.223438053125,1,-0.003548621421120348,1.2838327662413742,0.2017654067502535,1.8190971032388545,0.22299195491150692,0.0044415231799511444,0.002056974164195119
1.2187505625000001,-1,-0.02788854098798877,1.2251794434916927,0.15926516963944273,1.704025359557136,0.19997677280448994,0.004436299550794455,0.0021279058429043984
1.2187505625000001,1,-0.027888540987990804,1.2251794434916907,0.1592651696394519,1.7040253595571533,0.19997677280449855,0.004436299550794634,0.0021279058429043984
1.214063071875,-1,-0.06343683884957241,1.1283518784484128,0.09919540920548926,1.5294505961543572,0.1683517407659619,0.004431011724883585,0.002200071192388492
1.214063071875,1,-0.06343683884955552,1.1283518784484226,0.09919540920549914,1.5294505961543723,0.16835174076596285,0.004431011724883124,0.002200071192388492
1.20937558125,-1,-0.10878280616113363,0.9980191646997835,0.024165200193102657,1.3040718476157989,0.12979168749668143,0.0044256607142497875,0.002273472289733458
1.20937558125,1,-0.10878280616112873,0.9980191646997905,0.02416520019311267,1.3040718476158126,0.12979168749668463,0.004425660714249771,0.002273472289733458
1.2046880906250002,-1,-0.16214456162263913,0.8401117243877456,-0.06272814689701522,1.0382519123380898,0.08622756756881715,0.004420247535058798,0.0023481112463573373
1.2046880906250002,1,-0.1621445616226382,0.8401117243877453,-0.06272814689700562,1.0382519123381013,0.0862275675688228,0.004420247535059041,0.0023481112463573373
1.2000006,-1,-0.22146998626583217,0.6614819143474616,-0.15805899901733556,0.7434786073941085,0.040318643499360686,0.004414773207127977,0.0024239902080101794
1.2000006,1,-0.22146998626582845,0.661481914347467,-0.15805899901732678,0.7434786073941171,0.04031864349936288,0.004414773207128033,0.0024239902080101794
1.195313109375,-1,-0.2845414300026425,0.4695513884105706,-0.2582316390595367,0.4318308417721723,0.017888518945267728,0.00440923875345083,0.0025011113547740438
1.195313109375,1,-0.2845414300026354,0.46955138841056737,-0.2582316390595293,0.43183084177217756,0.01788851894526509,0.004409238753450648,0.0025011113547740438
1.1906256187500002,-1,-0.34907903859648703,0.2719624618543362,-0.35963071951443193,0.11547022702782525,0.061008785158287546,0.004403645199725398,0.002579476901062916
1.1906256187500002,1,-0.34907903859647865,0.2719624618543266,-0.35963071951442627,0.11547022702782722,0.06100878515828313,0.0044036451997250675,0.002579476901062916
1.185938128125,-1,-0.41283832322266434,0.07624850345226519,-0.4587589715677351,-0.1938249204295153,0.10655779129430054,0.004397993573884782,0.0026590890956229296
1.185938128125,1,-0.4128383232226632,0.07624850345226933,-0.4587589715677318,-0.1938249204295165,0.10655779129430244,0.00439799357388488,0.0026590890956229296
1.1812506375,-1,-0.4736983123646605,-0.1104642056614811,-0.5523583750354418,-0.48507025333464443,0.14888767836256755,0.004392284905634222,0.0027399502215320615
1.1812506375,1,-0.4736983123646605,-0.11046420566148037,-0.5523583750354413,-0.48507025333464876,0.14888767836256947,0.004392284905634276,0.0027399502215320615
1.1765631468750002,-1,-0.5297373955432895,-0.2817137513699929,-0.6375121233377002,-0.7484216185170591,0.18631217977538084,0.004386520225987888,0.0028220625962004364
1.1765631468750002,1,-0.5297373955432876,-0.28171375137000415,-0.6375121233377024,-0.7484216185170666,0.18631217977537973,0.004386520225987705,0.0028220625962004364
1.1718756562500001,-1,-0.5792949682492452,-0.4319121502778656,-0.7117257704640072,-0.9754512656261557,0.21760447666014782,0.004380700566814339,0.00290542857137005
1.1718756562500001,1,-0.579294968249246,-0.43191215027786867,-0.7117257704640123,-0.9754512656261658,0.21760447666015087,0.004380700566814381,0.00290542857137005
1.167188165625,-1,-0.6210179320745718,-0.5565032486160401,-0.7729868967427148,-1.1593516851781893,0.24182491462638908,0.004374826960387701,0.002990050533114963
1.167188165625,1,-0.6210179320745762,-0.5565032486160303,-0.7729868967427228,-1.159351685178202,0.24182491462639785,0.004374826960387974,0.002990050533114963
1.162500675,-1,-0.6538913723499004,-0.652067971801532,-0.8198034603122841,-1.2950675305020234,0.2582983996577618,0.0043689004389422135,0.0030759309018412173
1.162500675,1,-0.653891372349899,-0.6520679718015477,-0.8198034603122948,-1.295067530502038,0.2582983996577625,0.004368900438941907,0.0030759309018412173
1.1578131843750001,-1,-0.6772539267250424,-0.716377711549542,-0.8512217012525192,-1.3793584542116823,0.26660907395670125,0.004362922034230686,0.003163072132286837
1.1578131843750001,1,-0.6772539267250485,-0.7163777115495522,-0.8512217012525322,-1.379358454211699,0.26660907395670436,0.004362922034230595,0.003163072132286837
1.15312569375,-1,-0.6907987239093715,-0.748398883320344,-0.8668250332242494,-1.4107976214673643,0.26659463055203103,0.004356892777096946,0.0032514767135219946
1.15312569375,1,-0.690798723909381,-0.7483988833203553,-0.8668250332242649,-1.4107976214673825,0.26659463055203414,0.004356892777096953,0.0032514767135219946
1.148438203125,-1,-0.6945612306494972,-0.7482531958178231,-0.8667157967112031,-1.3897121589383299,0.2583369218873435,0.004350813697046639,0.0033411471689486216
1.148438203125,1,-0.6945612306495076,-0.748253195817836,-0.8667157967112207,-1.3897121589383492,0.2583369218873466,0.004350813697046584,0.0033411471689486216
1.1437507125000002,-1,-0.6888957403933318,-0.7171393857605864,-0.8514820663426289,-1.318072887450869,0.24214833937721017,0.004344685821829392,0.003432086056300826
1.1437507125000002,1,-0.6888957403933258,-0.7171393857606014,-0.8514820663426482,-1.3180728874508887,0.24214833937721453,0.004344685821828891,0.003432086056300826
1.139063221875,-1,-0.674442457049536,-0.6572229792527144,-0.8221519112744473,-1.1993413986013086,0.21855416841438605,0.004338510177025647,0.0035242959676446417
1.139063221875,1,-0.6744424570495448,-0.6572229792527268,-0.8221519112744685,-1.199341398601329,0.21855416841439038,0.004338510177025514,0.0035242959676446417
1.13437573125,-1,-0.6520872521522179,-0.5715010950867004,-0.7801376143210789,-1.0382829105184217,0.18827134035052848,0.0043322877856463325,0.00361777952937814
1.13437573125,1,-0.6520872521522335,-0.5715010950867128,-0.780137614321102,-1.0382829105184426,0.18827134035053242,0.004332287785646349,0.00361777952937814
1.1296882406250002,-1,-0.6229162047803696,-0.46364942720209473,-0.7271723773399583,-0.8407534234711006,0.1521840915197745,0.004326019667733731,0.003712539402231374
1.1296882406250002,1,-0.6229162047803753,-0.4636494272021072,-0.7271723773399826,-0.8407534234711209,0.15218409151977935,0.004326019667733495,0.003712539402231374
1.12500075,-1,-0.6253680970583364,-0.36356912040357575,-0.5659645902506599,-0.3728830246578316,0.023388389439118515,0.004319706839973233,5.857828126640263e-05
1.12500075,1,-0.6253680970583565,-0.3635691204035888,-0.565964590250677,-0.37288302465784484,0.023388389439119677,0.004319706839973356,5.857828126640263e-05
1.120313259375,-1,-0.5537507564029506,-0.19031013775431885,-0.3652237509832375,-0.10567629433166467,0.08038140489743341,0.0043133503153172156,0.00015589889587730443
1.120313259375,1,-0.5537507564029686,-0.1903101377543306,-0.3652237509832501,-0.10567629433167368,0.08038140489743574,0.004313350315317276,0.00015589889587730443
1.11562576875,-1,-0.44983844159854147,0.008751248409064395,-0.10683309761393676,0.18844755794186532,0.1506185028195453,0.004306951102611146,0.00025450400979007415
1.11562576875,1,-0.4498384415985439,0.00875124840905594,-0.10683309761394252,0.1884475579418621,0.15061850281954509,0.0043069511026108355,0.00025450400979007415
1.1109382781250001,-1,-0.3378296167646288,0.20909151976341092,0.12078955179928737,0.43870166132978167,0.19949669556454427,0.004300510206232209,0.0003543964210628303
1.1109382781250001,1,-0.3378296167646412,0.20909151976340287,0.12078955179928856,0.4387016613297837,0.19949669556455077,0.004300510206232202,0.0003543964210628303
1.1062507875,-1,-0.2348127106024524,0.3940399010814589,0.2795257844431593,0.6186883619431524,0.21831193478265085,0.0042940286257395046,0.0004555789620856454
1.1062507875,1,-0.23481271060246744,0.39403990108145076,0.27952578444316606,0.6186883619431583,0.2183119347826608,0.00429402862573965,0.0004555789620856454
1.101563296875,-1,-0.15300246587987687,0.5522673656872502,0.35495879353249726,0.7221720486509943,0.20834064706453703,0.0042875073555284976,0.0005580544995805181
1.101563296875,1,-0.15300246587988756,0.5522673656872453,0.35495879353250737,0.7221720486510027,0.20834064706454633,0.004287507355528586,0.0005580544995805181
