benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,pitch_base_lever_arm_m,pitch_radiation_lever_arm_m,pitch_moment_lever_arm_m,pitch_moment_lever_gradient,body_panel_normal_z,body_panel_length_m,heave_measure_minus_nz_ds,stored_pressure_row_measure_N5_ds,expected_pressure_row_measure_N5_ds,pressure_row_measure_residual,stored_stokes_m5_ds,expected_stokes_m5_ds,stokes_m5_sign_lsq,stokes_m5_measure_residual,stored_d_N5_ds_dx,expected_d_N5_ds_dx_from_gradient,product_rule_d_N5_ds_dx,gradient_measure_residual,product_rule_residual,negative_stokes_m5_ds,row_gradient_minus_negative_stokes_m5,row_gradient_density_value_per_m,negative_stokes_density_value_per_m,product_rule_density_value_per_m,row_minus_negative_stokes_density_value_per_m,diagnostic_flags,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,0,0,0.075,0.024999999999999998,1.425,1.425,1.425,-1.0000000000000107,0.019643156216955844,0.047061367265906665,-0.0009244337889877368,-0.001317318149307525,-0.001317318149307525,0.0,-0.0009244337889877368,-0.0009244337889877368,1.0,0.0,-0.016428730965309845,-0.016428730965309845,-0.016385998381488312,0.0,-4.273258382153297e-05,0.0009244337889877368,-0.01735316475429758,0.0363716584667475,-0.002046609084973178,0.03627705256277109,0.03841826755172068,first_active_station;section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,35,5,2.6999999999999997,0.8999999999999999,-1.1999999999999997,-1.1999999999999997,-1.1999999999999997,-0.9999999999999991,0.3460434031452936,0.04929424924106301,-0.01705794976286975,0.020469539715443696,0.020469539715443696,0.0,-0.01705794976286975,-0.01705794976286975,1.0,0.0,-0.044245092497931154,-0.044245092497931154,-0.044123237678545854,0.0,-0.0001218548193853003,0.01705794976286975,-0.061303042260800904,0.020425448253607554,-0.007874687350024749,0.020369194798878682,0.028300135603632304,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,35,6,2.6999999999999997,0.8999999999999999,-1.1999999999999997,-1.1999999999999997,-1.1999999999999997,-0.9999999999999991,0.2207854026142577,0.04928607973813621,-0.010881646958262811,0.01305797634991537,0.01305797634991537,0.0,-0.010881646958262811,-0.010881646958262811,1.0,0.0,-0.03238964762444406,-0.03238964762444406,-0.03238351966853936,0.0,-6.12795590469728e-06,0.010881646958262811,-0.04327129458270687,0.011436459436203979,-0.0038422003067222653,0.011434295716488855,0.015278659742926243,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,35,7,2.6999999999999997,0.8999999999999999,-1.1999999999999997,-1.1999999999999997,-1.1999999999999997,-0.9999999999999991,0.07840212234993948,0.049294183999496234,-0.003864768645068933,0.004637722374082718,0.004637722374082718,0.0,-0.003864768645068933,-0.003864768645068933,1.0,0.0,-0.013084915591636787,-0.013084915591636787,-0.013113327678189221,0.0,2.8412086552433852e-05,0.003864768645068933,-0.01694968423670572,0.003304402925713999,-0.0009759904623409205,0.0033115779801705597,0.0042803933880549185,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,36,0,2.775,0.9249999999999999,-1.275,-1.275,-1.275,-0.9999999999999991,0.05858322234265154,0.048342334172967544,-0.0028320497114177196,0.0036108633820575923,0.0036108633820575923,0.0,-0.0028320497114177196,-0.0028320497114177196,1.0,0.0,-0.014206270035923736,-0.014206270035923736,-0.014235042376186481,0.0,2.877234026274489e-05,0.0028320497114177196,-0.017038319747341456,0.0046110960777276605,-0.0009192316690606167,0.004620435054460969,0.005530327746788278,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,36,1,2.775,0.9249999999999999,-1.275,-1.275,-1.275,-0.9999999999999991,0.1690459448778794,0.04833861051258065,-0.008171446088182991,0.010418593762433313,0.010418593762433313,0.0,-0.008171446088182991,-0.008171446088182991,1.0,0.0,-0.03784994327955182,-0.03784994327955182,-0.03785283358086415,0.0,2.8903013123277033e-06,0.008171446088182991,-0.04602138936773481,0.017691392029509787,-0.0038194048304465845,0.017692742981431222,0.021510796859956365,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,36,2,2.775,0.9249999999999999,-1.275,-1.275,-1.275,-0.9999999999999991,0.2712440213819341,0.04834123407252104,-0.013112270728395978,0.01671814517870487,0.01671814517870487,0.0,-0.013112270728395978,-0.013112270728395978,1.0,0.0,-0.0559493426178969,-0.0559493426178969,-0.0558390609645503,0.0,-0.00011028165334660278,0.013112270728395978,-0.06906161334629288,0.036115485146350906,-0.008464013991378642,0.03604429797547465,0.044579499137729545,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,36,3,2.775,0.9249999999999999,-1.275,-1.275,-1.275,-0.9999999999999991,0.3621313664467279,0.04835050231579174,-0.01750923347200334,0.022324272676804258,0.022324272676804258,0.0,-0.01750923347200334,-0.01750923347200334,1.0,0.0,-0.06749444406662788,-0.06749444406662788,-0.06719806307839937,0.0,-0.0002963809882285118,0.01750923347200334,-0.08500367753863122,0.07594572340427906,-0.019701642419234267,0.07561223123517445,0.09564736582351333,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,36,4,2.775,0.9249999999999999,-1.275,-1.275,-1.275,-0.9999999999999991,0.3621313664467279,0.04835050231579174,-0.01750923347200334,0.022324272676804258,0.022324272676804258,0.0,-0.01750923347200334,-0.01750923347200334,1.0,0.0,-0.06749444406662786,-0.06749444406662786,-0.06719806307839937,0.0,-0.000296380988228484,0.01750923347200334,-0.0850036775386312,0.07594572340427902,-0.019701642419234264,0.07561223123517444,0.09564736582351327,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,36,5,2.775,0.9249999999999999,-1.275,-1.275,-1.275,-0.9999999999999991,0.271244021381934,0.04834123407252104,-0.013112270728395973,0.016718145178704864,0.016718145178704864,0.0,-0.013112270728395973,-0.013112270728395973,1.0,0.0,-0.055949342617896886,-0.055949342617896886,-0.05583906096455027,0.0,-0.00011028165334661666,0.013112270728395973,-0.06906161334629286,0.0361154851463509,-0.008464013991378638,0.036044297975474635,0.04457949913772953,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,36,6,2.775,0.9249999999999999,-1.275,-1.275,-1.275,-0.9999999999999991,0.16904594487787938,0.04833861051258064,-0.008171446088182988,0.010418593762433308,0.010418593762433308,0.0,-0.008171446088182988,-0.008171446088182988,1.0,0.0,-0.03784994327955188,-0.03784994327955188,-0.03785283358086422,0.0,2.890301312341581e-06,0.008171446088182988,-0.046021389367734866,0.017691392029509815,-0.0038194048304465837,0.017692742981431257,0.021510796859956396,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,36,7,2.775,0.9249999999999999,-1.275,-1.275,-1.275,-0.9999999999999991,0.058583222342651675,0.04834233417296756,-0.0028320497114177265,0.003610863382057601,0.003610863382057601,0.0,-0.0028320497114177265,-0.0028320497114177265,1.0,0.0,-0.014206270035923618,-0.014206270035923618,-0.01423504237618635,0.0,2.877234026273101e-05,0.0028320497114177265,-0.017038319747341345,0.004611096077727627,-0.0009192316690606194,0.0046204350544609306,0.005530327746788246,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,37,0,2.85,0.9500000000000001,-1.35,-1.35,-1.35,-1.0,0.03903078917504764,0.04757463268201276,-0.0018568754582919712,0.0025067818686941613,0.0025067818686941613,0.0,-0.0018568754582919712,-0.0018568754582919712,1.0,0.0,-0.015290301551667126,-0.015290301551667126,-0.015311667843577882,0.0,2.1366291910756077e-05,0.0018568754582919712,-0.017147177009959096,0.0003993495226116941,-4.849756071275244e-05,0.0003999075638279324,0.00044784708332444654,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,37,1,2.85,0.9500000000000001,-1.35,-1.35,-1.35,-1.0,0.11491712487560327,0.047573639060721706,-0.005467025820727833,0.007380484857982575,0.007380484857982575,0.0,-0.005467025820727833,-0.005467025820727833,1.0,0.0,-0.04324326943416494,-0.04324326943416494,-0.043241652042549136,0.0,-1.617391615804653e-06,0.005467025820727833,-0.048710295254892774,0.0012736471703417157,-0.0001610207104565928,0.0012735995331884257,0.0014346678807983088,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,37,2,2.85,0.9500000000000001,-1.35,-1.35,-1.35,-1.0,0.18804394680419,0.0475741364679209,-0.008946028387228994,0.012077138322759142,0.012077138322759142,0.0,-0.008946028387228994,-0.008946028387228994,1.0,0.0,-0.06797923464287908,-0.06797923464287908,-0.06787750301713685,0.0,-0.0001017316257422296,0.008946028387228994,-0.07692526303010808,-0.001138043247499726,0.0001497658402821293,-0.001136340154042712,-0.0012878090877818554,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,37,3,2.85,0.9500000000000001,-1.35,-1.35,-1.35,-1.0,0.2570611098785939,0.04757650949039795,-0.01223007033375115,0.016510594950564055,0.016510594950564055,0.0,-0.01223007033375115,-0.01223007033375115,1.0,0.0,-0.08836219437128925,-0.08836219437128925,-0.08806917709673659,0.0,-0.0002930172745526649,0.01223007033375115,-0.1005922647050404,-0.04375024267215035,0.006055401281126794,-0.04360516278860938,-0.04980564395327714,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,37,4,2.85,0.9500000000000001,-1.35,-1.35,-1.35,-1.0,0.25706110987859404,0.04757650949039792,-0.012230070333751153,0.016510594950564058,0.016510594950564058,0.0,-0.012230070333751153,-0.012230070333751153,1.0,0.0,-0.08836219437128925,-0.08836219437128925,-0.08806917709673659,0.0,-0.0002930172745526649,0.012230070333751153,-0.1005922647050404,-0.043750242672150316,0.0060554012811267904,-0.04360516278860935,-0.04980564395327709,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,37,5,2.85,0.9500000000000001,-1.35,-1.35,-1.35,-1.0,0.1880439468041901,0.047574136467920886,-0.008946028387228995,0.012077138322759145,0.012077138322759145,0.0,-0.008946028387228995,-0.008946028387228995,1.0,0.0,-0.06797923464287906,-0.06797923464287906,-0.06787750301713681,0.0,-0.00010173162574224348,0.008946028387228995,-0.07692526303010805,-0.0011380432474997373,0.0001497658402821309,-0.001136340154042723,-0.0012878090877818684,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,37,6,2.85,0.9500000000000001,-1.35,-1.35,-1.35,-1.0,0.11491712487560336,0.047573639060721665,-0.005467025820727833,0.007380484857982575,0.007380484857982575,0.0,-0.005467025820727833,-0.005467025820727833,1.0,0.0,-0.0432432694341649,-0.0432432694341649,-0.04324165204254911,0.0,-1.6173916157907753e-06,0.005467025820727833,-0.04871029525489273,0.0012736471703417155,-0.0001610207104565929,0.0012735995331884257,0.0014346678807983084,none,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,37,7,2.85,0.9500000000000001,-1.35,-1.35,-1.35,-1.0,0.03903078917504775,0.0475746326820128,-0.0018568754582919782,0.002506781868694171,0.002506781868694171,0.0,-0.0018568754582919782,-0.0018568754582919782,1.0,0.0,-0.015290301551667185,-0.015290301551667185,-0.015311667843577934,0.0,2.136629191074914e-05,0.0018568754582919782,-0.017147177009959165,0.0003993495226116959,-4.8497560712752664e-05,0.000399907563827934,0.0004478470833244486,section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,38,0,2.925,0.975,-1.4249999999999998,-1.4249999999999998,-1.4249999999999998,-1.0000000000000036,0.019643156216955844,0.047061367265906665,-0.0009244337889877368,0.0013173181493075247,0.0013173181493075247,0.0,-0.0009244337889877368,-0.0009244337889877368,1.0,0.0,-0.016428730965309956,-0.016428730965309956,-0.01638599838148845,0.0,-4.2732583821505216e-05,0.0009244337889877368,-0.01735316475429769,0.003911066804222864,-0.0002200731336124651,0.0039008937731837734,0.004131139937835329,bow_active_station;section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,38,1,2.925,0.975,-1.4249999999999998,-1.4249999999999998,-1.4249999999999998,-1.0000000000000036,0.0586335565055954,0.047061289379193315,-0.002759370770041108,0.003932103347308578,0.003932103347308578,0.0,-0.002759370770041108,-0.002759370770041108,1.0,0.0,-0.048713570850475285,-0.048713570850475285,-0.04871680563370689,0.0,3.2347832316023672e-06,0.002759370770041108,-0.051472941620516396,0.018817537503514125,-0.001065915761148571,0.018818787066083937,0.0198834532646627,bow_active_station,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,38,2,2.925,0.975,-1.4249999999999998,-1.4249999999999998,-1.4249999999999998,-1.0000000000000036,0.09724170337094015,0.04706131871343948,-0.004576322794577556,0.006521259982273017,0.006521259982273017,0.0,-0.004576322794577556,-0.004576322794577556,1.0,0.0,-0.08017752110341814,-0.08017752110341814,-0.08038098435490254,0.0,0.0002034632514844037,0.004576322794577556,-0.08475384389799569,0.04905053232348746,-0.0027996758451611595,0.04917500587487981,0.05185020816864862,bow_active_station,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,38,3,2.925,0.975,-1.4249999999999998,-1.4249999999999998,-1.4249999999999998,-1.0000000000000036,0.13524584773497475,0.047061501354674413,-0.006364872646393603,0.009069943521110884,0.009069943521110884,0.0,-0.006364872646393603,-0.006364872646393603,1.0,0.0,-0.11005517708079596,-0.11005517708079596,-0.1106412116299014,0.0,0.0005860345491054408,0.006364872646393603,-0.11642004972718956,-0.007720119225250919,0.00044648127409420337,-0.0077612282099367436,-0.00816660049934512,bow_active_station,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,38,4,2.925,0.975,-1.4249999999999998,-1.4249999999999998,-1.4249999999999998,-1.0000000000000036,0.13524584773497475,0.047061501354674413,-0.006364872646393603,0.009069943521110884,0.009069943521110884,0.0,-0.006364872646393603,-0.006364872646393603,1.0,0.0,-0.11005517708079607,-0.11005517708079607,-0.11064121162990148,0.0,0.0005860345491054131,0.006364872646393603,-0.11642004972718967,-0.007720119225250925,0.0004464812740942033,-0.007761228209936747,-0.008166600499345127,bow_active_station,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,38,5,2.925,0.975,-1.4249999999999998,-1.4249999999999998,-1.4249999999999998,-1.0000000000000036,0.09724170337094012,0.04706131871343948,-0.0045763227945775555,0.006521259982273016,0.006521259982273016,0.0,-0.0045763227945775555,-0.0045763227945775555,1.0,0.0,-0.08017752110341822,-0.08017752110341822,-0.08038098435490268,0.0,0.0002034632514844592,0.0045763227945775555,-0.08475384389799577,0.049050532323487515,-0.0027996758451611595,0.049175005874879905,0.05185020816864867,bow_active_station,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,38,6,2.925,0.975,-1.4249999999999998,-1.4249999999999998,-1.4249999999999998,-1.0000000000000036,0.058633556505595416,0.0470612893791933,-0.002759370770041108,0.003932103347308578,0.003932103347308578,0.0,-0.002759370770041108,-0.002759370770041108,1.0,0.0,-0.04871357085047534,-0.04871357085047534,-0.0487168056337069,0.0,3.234783231560734e-06,0.002759370770041108,-0.05147294162051645,0.01881753750351415,-0.0010659157611485712,0.018818787066083944,0.019883453264662725,bow_active_station,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,38,7,2.925,0.975,-1.4249999999999998,-1.4249999999999998,-1.4249999999999998,-1.0000000000000036,0.019643156216955844,0.047061367265906665,-0.0009244337889877368,0.0013173181493075247,0.0013173181493075247,0.0,-0.0009244337889877368,-0.0009244337889877368,1.0,0.0,-0.01642873096531015,-0.01642873096531015,-0.01638599838148864,0.0,-4.2732583821508685e-05,0.0009244337889877368,-0.017353164754297885,0.003911066804222911,-0.0002200731336124651,0.00390089377318382,0.004131139937835376,bow_active_station;section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch_row_N5_m5,pitch_radiation,0,0,0.075,0.024999999999999998,1.425,1.425,1.425,-1.0000000000000107,0.019643156216955844,0.047061367265906665,-0.0009244337889877368,-0.001317318149307525,-0.001317318149307525,0.0,-0.0009244337889877368,-0.0009244337889877368,1.0,0.0,-0.016428730965309845,-0.016428730965309845,-0.016385998381488312,0.0,-4.273258382153297e-05,0.0009244337889877368,-0.01735316475429758,-0.11432822923517187,0.0064331735885928285,-0.11403085138844254,-0.12076140282376467,first_active_station;section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch_row_N5_m5,pitch_radiation,0,1,0.075,0.024999999999999998,1.425,1.425,1.425,-1.0000000000000107,0.0586335565055954,0.047061289379193315,-0.002759370770041108,-0.003932103347308579,-0.003932103347308579,0.0,-0.002759370770041108,-0.002759370770041108,1.0,0.0,-0.04871357085047548,-0.04871357085047548,-0.04871680563370703,0.0,3.234783231553795e-06,0.002759370770041108,-0.05147294162051659,-0.5180041006810286,0.029342241786545403,-0.5180384983026669,-0.5473463424675742,first_active_station,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch_row_N5_m5,pitch_radiation,0,2,0.075,0.024999999999999998,1.425,1.425,1.425,-1.0000000000000107,0.09724170337094015,0.04706131871343948,-0.004576322794577556,-0.006521259982273018,-0.006521259982273018,0.0,-0.004576322794577556,-0.004576322794577556,1.0,0.0,-0.08017752110341769,-0.08017752110341769,-0.0803809843549021,0.0,0.0002034632514844037,0.004576322794577556,-0.08475384389799524,-1.2720233138678325,0.07260375734214745,-1.275251275967954,-1.3446270712099802,first_active_station,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch_row_N5_m5,pitch_radiation,0,3,0.075,0.024999999999999998,1.425,1.425,1.425,-1.0000000000000107,0.13524584773497475,0.047061501354674413,-0.006364872646393603,-0.009069943521110886,-0.009069943521110886,0.0,-0.006364872646393603,-0.006364872646393603,1.0,0.0,-0.11005517708079612,-0.11005517708079612,-0.11064121162990145,0.0,0.0005860345491053298,0.006364872646393603,-0.11642004972718972,0.17402633013289914,-0.010064546328447378,0.1749530056843547,0.1840908764613465,first_active_station,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch_row_N5_m5,pitch_radiation,0,4,0.075,0.024999999999999998,1.425,1.425,1.425,-1.0000000000000107,0.13524584773497475,0.047061501354674413,-0.006364872646393603,-0.009069943521110886,-0.009069943521110886,0.0,-0.006364872646393603,-0.006364872646393603,1.0,0.0,-0.11005517708079601,-0.11005517708079601,-0.11064121162990138,0.0,0.0005860345491053714,0.006364872646393603,-0.11642004972718961,0.17402633013289895,-0.010064546328447376,0.1749530056843546,0.18409087646134634,first_active_station,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch_row_N5_m5,pitch_radiation,0,5,0.075,0.024999999999999998,1.425,1.425,1.425,-1.0000000000000107,0.09724170337094012,0.04706131871343948,-0.0045763227945775555,-0.006521259982273017,-0.006521259982273017,0.0,-0.0045763227945775555,-0.0045763227945775555,1.0,0.0,-0.08017752110341768,-0.08017752110341768,-0.0803809843549021,0.0,0.00020346325148441757,0.0045763227945775555,-0.08475384389799523,-1.272023313867832,0.0726037573421474,-1.2752512759679537,-1.3446270712099793,first_active_station,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch_row_N5_m5,pitch_radiation,0,6,0.075,0.024999999999999998,1.425,1.425,1.425,-1.0000000000000107,0.058633556505595416,0.0470612893791933,-0.002759370770041108,-0.003932103347308579,-0.003932103347308579,0.0,-0.002759370770041108,-0.002759370770041108,1.0,0.0,-0.04871357085047559,-0.04871357085047559,-0.04871680563370715,0.0,3.234783231560734e-06,0.002759370770041108,-0.0514729416205167,-0.5180041006810302,0.02934224178654542,-0.5180384983026685,-0.5473463424675756,first_active_station,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch_row_N5_m5,pitch_radiation,0,7,0.075,0.024999999999999998,1.425,1.425,1.425,-1.0000000000000107,0.019643156216955844,0.047061367265906665,-0.0009244337889877368,-0.001317318149307525,-0.001317318149307525,0.0,-0.0009244337889877368,-0.0009244337889877368,1.0,0.0,-0.016428730965309956,-0.016428730965309956,-0.01638599838148843,0.0,-4.273258382152603e-05,0.0009244337889877368,-0.01735316475429769,-0.11432822923517263,0.0064331735885928285,-0.11403085138844334,-0.12076140282376546,first_active_station;section_endpoint_panel,false,diagnostic-only pitch fixed-measure panel audit; no default pressure or force term is changed.,diagnostic_pitch_fixed_measure_panel_not_hard_gate,INFO
