case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,1.5131856040506728,17,0.19183433260490396,-0.07887246668656704,-652.2367308566735,268.16638673432794
fn167,1.5131856040506728,18,0.22201290878202432,-0.09112743272553252,-754.8438898588827,309.8332712668106
fn167,1.5131856040506728,19,0.24806200580128263,-0.10170502645792201,-843.410819724361,345.7970899569348
fn167,1.5131856040506728,20,0.2702346025454876,-0.11070732105853864,-918.7976486546578,376.4048915990314
fn167,1.5131856040506728,21,0.2887244565866159,-0.11821245365060734,-981.663152394494,401.92234241206495
fn167,1.5131856040506728,22,0.3036718164034049,-0.12427691177795516,-1032.4841757715767,422.54150004504754
fn167,1.5131856040506728,23,0.3151654164018586,-0.12893631615584145,-1071.5624157663192,438.38347492986094
fn167,1.5131856040506728,24,0.32324007243665864,-0.132204419080929,-1099.0162462846395,449.4950248751586
fn167,1.5131856040506728,25,0.32786765304500914,-0.13406941047849105,-1114.750020353031,455.8359956268696
fn167,1.5131856040506728,26,0.32893521578875795,-0.1344850003797806,-1118.379733681777,457.249001291254
fn167,1.5131856040506728,27,0.3261896066486159,-0.13334784082609796,-1109.044662605294,453.3826588087331
fn167,1.5131856040506728,28,0.319026363056761,-0.13041145621472783,-1084.6896343929875,443.39895113007464
fn167,1.5131856040506728,29,0.3066872222787628,-0.12536668449078922,-1042.7365557477935,426.24672726868334
fn167,1.5131856040506728,30,0.30668722227876677,-0.12536668449079416,-1042.736555747807,426.24672726870017
fn167,1.5131856040506728,31,0.3190263630567613,-0.13041145621472705,-1084.6896343929884,443.39895113007196
fn167,1.5131856040506728,32,0.32618960664861596,-0.133347840826098,-1109.0446626052942,453.3826588087332
fn167,1.5131856040506728,33,0.3289352157887582,-0.13448500037978067,-1118.3797336817777,457.2490012912543
fn167,1.5131856040506728,34,0.3278676530450115,-0.13406941047849374,-1114.750020353039,455.83599562687874
fn167,1.5131856040506728,35,0.3232400724366552,-0.13220441908092737,-1099.0162462846276,449.49502487515304
fn167,1.5131856040506728,36,0.31516541640185086,-0.12893631615583512,-1071.562415766293,438.3834749298394
fn167,1.5131856040506728,37,0.30367181640340707,-0.12427691177795652,-1032.484175771584,422.5415000450522
fn167,1.5131856040506728,38,0.2887244565866298,-0.11821245365061457,-981.6631523945414,401.92234241208956
fn167,1.5131856040506728,39,0.27023460254547665,-0.11070732105853354,-918.7976486546206,376.40489159901404
fn167,1.5131856040506728,40,0.2480620058012704,-0.10170502645791735,-843.4108197243194,345.79708995691897
fn167,1.5131856040506728,41,0.22201290878204458,-0.09112743272553883,-754.8438898589516,309.833271266832
fn167,1.5131856040506728,42,0.19183433260488836,-0.07887246668655637,-652.2367308566204,268.1663867342917
fn167,1.5131856040506728,43,0.15720450973628092,-0.06481027678765305,-534.4953331033552,220.35494107802037
fn167,1.5131856040506728,44,0.11771868834113731,-0.0487775260753602,-400.24354035986687,165.84358865622468
fn167,1.5131856040506728,45,0.07286883389544535,-0.030569229242465835,-247.7540352445142,103.93537942438384
fn167,1.5131856040506728,46,0.022014780849975796,-0.009927151522490005,-74.85025488991771,33.75231517646601
fn167,1.5131856040506728,47,-0.03565713379447144,0.013476823480952027,121.2342549012029,-45.82119983523689
fn167,1.5131856040506728,48,-0.10119446855121034,0.04006497144596875,344.0611930741151,-136.22090291629377
fn167,1.5131856040506728,49,-0.1759691040905146,0.07039006346295251,598.2949539077497,-239.32621577403853
fn167,1.5131856040506728,50,-0.2618169911294017,0.10519150061030219,890.1777698399658,-357.65110207502744
fn167,1.5131856040506728,51,-0.36126271877480515,0.14548548472927933,1228.2932438343375,-494.65064807954974
fn167,1.5131856040506728,52,-0.47789814627150895,0.1927169887005047,1624.8536973231305,-655.237761581716
fn167,1.5131856040506728,53,-0.6170602631616181,0.24903171382134268,2098.0048947495015,-846.7078269925651
fn167,1.5131856040506728,54,-0.7871417743431062,0.3178016743887775,2676.282032766561,-1080.5256929218435
fn167,1.5131856040506728,55,-1.0023989016394332,0.40475074238182407,3408.156265574073,-1376.1525240982019
fn167,1.5131856040506728,56,-1.289910865044466,0.5207433647535108,4385.696941151185,-1770.5274401619367
fn167,1.5131856040506728,57,-1.7113057368940363,0.69048767158882,5818.439505439724,-2347.658083401988
fn167,1.5131856040506728,58,-2.471370922024191,0.996042910822637,8402.66113488225,-3386.5458967969657
fn167,1.5131856040506728,59,-3.5230626136875407,1.4185311860611753,11978.412886537639,-4823.0060326079965
fn167,1.5344978251975299,0,-3.5462320052519165,1.3053648169744125,12057.188817856517,-4438.240377713003
fn167,1.5344978251975299,1,-2.4934744289971054,0.9186326034921696,8477.813058590158,-3123.3508518733765
fn167,1.5344978251975299,2,-1.7311293689881675,0.63840586892553,5885.839854559769,-2170.579954346802
fn167,1.5344978251975299,3,-1.3064546319800463,0.4820264569697535,4441.945748732157,-1638.889953697162
fn167,1.5344978251975299,4,-1.0160731974180848,0.37495113542587805,3454.648871221488,-1274.8338604479854
fn167,1.5344978251975299,5,-0.7983943090030894,0.2945955478099425,2714.5406506105037,-1001.6248625538045
fn167,1.5344978251975299,6,-0.6262565023469808,0.2309939557271107,2129.2721079797348,-785.3794494721764
fn167,1.5344978251975299,7,-0.4853265303805748,0.1788840642516225,1650.1102032939543,-608.2058184555166
fn167,1.5344978251975299,8,-0.3671526642655199,0.13516100562390393,1248.3190585027676,-459.5474191212734
fn167,1.5344978251975299,9,-0.26635416649149035,0.09784692992049009,905.6041660710672,-332.6795617296663
fn167,1.5344978251975299,10,-0.17930668345289325,0.0656088652645394,609.642723739837,-223.070141899434
fn167,1.5344978251975299,11,-0.10346121013619924,0.03750885246166863,351.76811446307744,-127.53009836967334
fn167,1.5344978251975299,12,-0.036963203854962046,0.012864150294264319,125.67489310687095,-43.738111000498684
fn167,1.5344978251975299,13,0.021573549225233996,-0.008835790758443915,-73.35006736579558,30.041688578709312
fn167,1.5344978251975299,14,0.07320777038969499,-0.027981055173957985,-248.90641932496297,95.13558759145715
fn167,1.5344978251975299,15,0.11876187906492082,-0.044874765871011725,-403.7903888207308,152.57420396143988
fn167,1.5344978251975299,16,0.15888293293785852,-0.05975548011040263,-540.2019719887189,203.16863237536896
fn167,1.5344978251975299,17,0.19408438204042094,-0.07281253807423564,-659.8868989374312,247.56262945240118
fn167,1.5344978251975299,18,0.22477519479033245,-0.08419677111554816,-764.2356622871304,286.2690217928637
fn167,1.5344978251975299,19,0.25128035310835994,-0.09402803688531365,-854.3532005684239,319.6953254100664
fn167,1.5344978251975299,20,0.2738551821056918,-0.10240048619720094,-931.1076191593522,348.16165307048317
fn167,1.5344978251975299,21,0.29269499896131723,-0.10938610603493507,-995.1629964684786,371.91276051877924
fn167,1.5344978251975299,22,0.3079408570879863,-0.11503682226740186,-1046.9989140991534,391.12519570916635
fn167,1.5344978251975299,23,0.3196815177618488,-0.11938520783699022,-1086.9171603902857,405.90970664576673
fn167,1.5344978251975299,24,0.32795094710598155,-0.12244353298692465,-1115.0332201603374,416.3080121555438
fn167,1.5344978251975299,25,0.33271906409261875,-0.12420031002049797,-1131.2448179149037,422.2810540696931
fn167,1.5344978251975299,26,0.3338693999024453,-0.12461197318737005,-1135.155959668314,423.68070883705815
fn167,1.5344978251975299,27,0.3311425519648094,-0.12358183509682699,-1125.884676680352,420.17823932921175
fn167,1.5344978251975299,28,0.32392098238964245,-0.12087996680844844,-1101.3313401247844,410.9918871487247
fn167,1.5344978251975299,29,0.31143092725665233,-0.11621829498261944,-1058.865152672618,395.1422029409061
fn167,1.5344978251975299,30,0.31143092725663774,-0.11621829498261416,-1058.8651526725682,395.1422029408881
fn167,1.5344978251975299,31,0.3239209823896422,-0.12087996680844733,-1101.3313401247833,410.99188714872093
fn167,1.5344978251975299,32,0.33114255196480996,-0.1235818350968272,-1125.8846766803538,420.1782393292125
fn167,1.5344978251975299,33,0.3338693999024467,-0.12461197318736977,-1135.1559596683187,423.68070883705724
fn167,1.5344978251975299,34,0.33271906409261665,-0.12420031002049567,-1131.2448179148967,422.2810540696853
fn167,1.5344978251975299,35,0.3279509471059811,-0.12244353298692437,-1115.0332201603358,416.3080121555429
fn167,1.5344978251975299,36,0.31968151776185577,-0.11938520783699368,-1086.9171603903096,405.9097066457785
fn167,1.5344978251975299,37,0.3079408570879819,-0.11503682226739986,-1046.9989140991386,391.1251957091595
fn167,1.5344978251975299,38,0.29269499896132134,-0.10938610603493992,-995.1629964684926,371.9127605187957
fn167,1.5344978251975299,39,0.27385518210571286,-0.10240048619721029,-931.1076191594237,348.161653070515
fn167,1.5344978251975299,40,0.25128035310835484,-0.09402803688531605,-854.3532005684065,319.6953254100746
fn167,1.5344978251975299,41,0.22477519479031569,-0.0841967711155346,-764.2356622870733,286.2690217928176
fn167,1.5344978251975299,42,0.19408438204041853,-0.07281253807421713,-659.886898937423,247.56262945233823
fn167,1.5344978251975299,43,0.15888293293787104,-0.059755480110412026,-540.2019719887616,203.1686323754009
fn167,1.5344978251975299,44,0.1187618790648977,-0.044874765871018546,-403.7903888206522,152.57420396146307
fn167,1.5344978251975299,45,0.0732077703896523,-0.027981055173947236,-248.90641932481782,95.1355875914206
fn167,1.5344978251975299,46,0.021573549225248567,-0.00883579075844354,-73.35006736584513,30.041688578708037
fn167,1.5344978251975299,47,-0.036963203854934595,0.01286415029424122,125.67489310677763,-43.73811100042015
fn167,1.5344978251975299,48,-0.10346121013621448,0.037508852461665985,351.7681144631292,-127.53009836966434
fn167,1.5344978251975299,49,-0.17930668345290385,0.06560886526455725,609.6427237398731,-223.07014189949467
fn167,1.5344978251975299,50,-0.2663541664915042,0.09784692992051845,905.6041660711142,-332.6795617297627
fn167,1.5344978251975299,51,-0.3671526642655021,0.13516100562388764,1248.319058502707,-459.54741912121796
fn167,1.5344978251975299,52,-0.4853265303805565,0.17888406425159237,1650.110203293892,-608.205818455414
fn167,1.5344978251975299,53,-0.6262565023470007,0.23099395572711653,2129.2721079798025,-785.3794494721963
fn167,1.5344978251975299,54,-0.7983943090030436,0.29459554780992064,2714.540650610348,-1001.6248625537302
fn167,1.5344978251975299,55,-1.0160731974180475,0.37495113542589015,3454.6488712213613,-1274.8338604480266
fn167,1.5344978251975299,56,-1.3064546319800783,0.482026456969784,4441.945748732266,-1638.8899536972656
fn167,1.5344978251975299,57,-1.7311293689882137,0.6384058689255411,5885.839854559927,-2170.5799543468397
fn167,1.5344978251975299,58,-2.493474428997147,0.9186326034921737,8477.8130585903,-3123.3508518733906
fn167,1.5344978251975299,59,-3.5462320052518765,1.3053648169743712,12057.18881785638,-4438.240377712862
fn167,1.5558100463443871,0,-3.5608409719914924,1.1901751293093683,12106.859304771075,-4046.5954396518523
fn167,1.5558100463443871,1,-2.510323636741249,0.8396780128934482,8535.100364920247,-2854.905243837724
fn167,1.5558100463443871,2,-1.7479204501889294,0.5851667914767894,5942.92953064236,-1989.567091021084
fn167,1.5558100463443871,3,-1.320952696907647,0.44241376994028214,4491.239169486,-1504.2068177969593
fn167,1.5558100463443871,4,-1.028269361815624,0.3444383496979038,3496.1158301731216,-1171.090388972873
fn167,1.5558100463443871,5,-0.8085417417979659,0.27081235961581035,2749.041922113084,-920.7620226937552
fn167,1.5558100463443871,6,-0.6346141067998878,0.21248583108858143,2157.6879631196184,-722.4518257011769
fn167,1.5558100463443871,7,-0.4921176302455622,0.16466758149643443,1673.1999428349116,-559.8697770878771
fn167,1.5558100463443871,8,-0.37256362309143,0.12452559898850682,1266.716318510862,-423.3870365609232
fn167,1.5558100463443871,9,-0.270540430540985,0.090253507935495,919.837463839349,-306.861926980683
fn167,1.5558100463443871,10,-0.1823991849501388,0.06063274696855473,620.1572288304719,-206.15133969308607
fn167,1.5558100463443871,11,-0.10557169875486414,0.034805263791706495,358.94377576653807,-118.33789689180209
fn167,1.5558100463443871,12,-0.03818841885089844,0.01214616204276344,129.84062409305469,-41.2969509453957
fn167,1.5558100463443871,13,0.021148663468963658,-0.007812021759611543,-71.90545579447644,26.560873982679244
fn167,1.5558100463443871,14,0.07350758059508597,-0.02542653822632339,-249.9257740232923,86.45022996949952
fn167,1.5558100463443871,15,0.11971812486530176,-0.04097503237405812,-407.04162454202594,139.31511007179762
fn167,1.5558100463443871,16,0.1604331918313261,-0.054676015669182426,-545.4728522265087,185.89845327522025
fn167,1.5558100463443871,17,0.19617083088531928,-0.0667029024990217,-666.9808250100856,226.78986849667376
fn167,1.5558100463443871,18,0.22734358768392107,-0.07719380597008771,-772.9681981253317,262.4589402982982
fn167,1.5558100463443871,19,0.2542791539129133,-0.08625843170200083,-864.5491233039052,293.2786677868028
fn167,1.5558100463443871,20,0.2772348017996782,-0.09398289539104952,-942.5983261189058,319.5418443295684
fn167,1.5558100463443871,21,0.29640709429802414,-0.10043296070720226,-1007.7841206132821,341.4720664044877
fn167,1.5558100463443871,22,0.3119376476288609,-0.10565595534051545,-1060.588001938127,359.2302481577525
fn167,1.5558100463443871,23,0.3239150713976092,-0.10968140463279225,-1101.3112427518713,372.9167757514936
fn167,1.5558100463443871,24,0.33237236421623123,-0.1125201372903947,-1130.0660383351862,382.568466787342
fn167,1.5558100463443871,25,0.3372774423053263,-0.11416107830680254,-1146.7433038381093,388.14766624312864
fn167,1.5558100463443871,26,0.3385103371831726,-0.11456354717534784,-1150.9351464227868,389.51606039618264
fn167,1.5558100463443871,27,0.3358055482110442,-0.11363779939535412,-1141.7388639175504,386.36851794420403
fn167,1.5558100463443871,28,0.32853291205354807,-0.11117103331307204,-1117.0119009820635,377.98151326444497
fn167,1.5558100463443871,29,0.31590376432564565,-0.10689694266085634,-1074.0727987071953,363.44960504691153
fn167,1.5558100463443871,30,0.31590376432564893,-0.10689694266085695,-1074.0727987072064,363.44960504691363
fn167,1.5558100463443871,31,0.3285329120535441,-0.11117103331307135,-1117.01190098205,377.9815132644426
fn167,1.5558100463443871,32,0.3358055482110437,-0.11363779939535396,-1141.7388639175485,386.36851794420346
fn167,1.5558100463443871,33,0.33851033718317114,-0.11456354717534764,-1150.9351464227818,389.51606039618196
fn167,1.5558100463443871,34,0.3372774423053294,-0.1141610783068033,-1146.74330383812,388.14766624313125
fn167,1.5558100463443871,35,0.332372364216222,-0.11252013729039016,-1130.0660383351549,382.56846678732654
fn167,1.5558100463443871,36,0.32391507139760345,-0.10968140463278903,-1101.3112427518518,372.9167757514827
fn167,1.5558100463443871,37,0.31193764762886,-0.10565595534051642,-1060.588001938124,359.2302481577558
fn167,1.5558100463443871,38,0.2964070942980246,-0.10043296070720435,-1007.7841206132836,341.4720664044948
fn167,1.5558100463443871,39,0.27723480179970195,-0.09398289539106047,-942.5983261189866,319.5418443296056
fn167,1.5558100463443871,40,0.2542791539129114,-0.08625843170200337,-864.5491233038987,293.27866778681147
fn167,1.5558100463443871,41,0.22734358768391832,-0.07719380597008459,-772.9681981253223,262.4589402982876
fn167,1.5558100463443871,42,0.1961708308853284,-0.06670290249901893,-666.9808250101166,226.78986849666435
fn167,1.5558100463443871,43,0.16043319183131705,-0.054676015669182315,-545.4728522264779,185.89845327521988
fn167,1.5558100463443871,44,0.11971812486529095,-0.040975032374059334,-407.0416245419892,139.31511007180174
fn167,1.5558100463443871,45,0.07350758059511837,-0.025426538226348216,-249.92577402340248,86.45022996958393
fn167,1.5558100463443871,46,0.021148663468995077,-0.007812021759616934,-71.90545579458326,26.560873982697576
fn167,1.5558100463443871,47,-0.038188418850946065,0.012146162042788136,129.84062409321663,-41.296950945479665
fn167,1.5558100463443871,48,-0.10557169875486624,0.03480526379170288,358.94377576654523,-118.3378968917898
fn167,1.5558100463443871,49,-0.18239918495009,0.06063274696854129,620.1572288303059,-206.1513396930404
fn167,1.5558100463443871,50,-0.2705404305409922,0.09025350793548845,919.8374638393734,-306.8619269806607
