benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,omega_rad_s,coefficient,prefix,reference_value,normalization_scale,mode_column,generalized_row,station_index,x_m,x_over_l,station_integration_weight_m,body_potential_constant_real,body_potential_constant_imag,body_potential_constant_abs,body_potential_constant_phase_deg,body_potential_rms,body_potential_centered_rms,body_constant_abs_to_rms_ratio,body_centered_rms_to_rms_ratio,raw_body_potential_constant_abs,free_surface_potential_constant_abs,control_potential_constant_abs,body_to_free_constant_difference_abs,body_to_free_constant_difference_to_body_abs_ratio,body_to_control_constant_difference_abs,body_to_control_constant_difference_to_body_abs_ratio,generalized_row_measure_sum,time_force_density_full_real,time_force_density_full_imag,time_force_density_constant_real,time_force_density_constant_imag,time_force_density_centered_real,time_force_density_centered_imag,time_force_density_stored_real,time_force_density_stored_imag,constant_mode_density_abs_to_full_abs_ratio,centered_mode_density_abs_to_full_abs_ratio,density_decomposition_relative_residual,stored_time_density_relative_residual,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role
probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,0.0,-0.33649549382435207,0.33649549382435207,-90.0,0.3512512152236051,0.10082906681674378,0.957990974095678,0.28705684833732575,0.33649549382435207,0.0036665775561814965,0.0009983679307627,0.33282891626817057,0.9891036354914892,0.33749386175511475,1.0029669578020675,-0.1218240000000001,87.16313111633778,0.0,75.9688730036315,0.0,11.194258112706304,0.0,87.16313111633778,0.0,0.8715711795877875,0.12842882041221282,2.85315539186064e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,36,2.775,0.9249999999999999,0.07500000000000018,0.0,-0.39816245371576614,0.39816245371576614,-90.0,0.42616961575571644,0.15199332379098934,0.9342816545231977,0.3566498365245096,0.39816245371576614,0.0011682771730444155,0.003832959277603141,0.39699417654272173,0.9970658278746735,0.40199541299336927,1.009626621600889,-0.09527962500000005,83.76356611619514,0.0,70.30462873160133,0.0,13.4589373845938,0.0,83.76356611619514,0.0,0.839322297167675,0.16067770283232488,1.272407746061903e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,37,2.85,0.9500000000000001,0.07499999999999996,0.0,0.6938388191264582,0.6938388191264582,90.0,0.9224428824408955,0.6078810964021876,0.7521753729515227,0.6589905000878327,0.6938388191264582,0.0002544382559132586,0.023671986899449927,0.6940932573823715,1.0003667108972565,0.7175108060259081,1.0341174149484067,-0.0662339999999999,-120.00918539257341,0.0,-85.16539279476217,0.0,-34.843792597811245,0.0,-120.00918539257341,0.0,0.7096572859499845,0.29034271405001555,0.0,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,0,wigley_iii,Fn0.4,1.0,1.808005346599764,A33,A,1.0,79.95,heave,heave_force,38,2.925,0.975,0.03749999999999987,0.0,-0.1029776556679888,0.1029776556679888,-90.0,0.1487456131512745,0.10733494302541553,0.6923071779149573,0.721600729940558,0.1029776556679888,0.0,0.002281091099342662,0.1029776556679888,1.0,0.10069656456864615,0.9778486790697863,-0.03452962500000001,4.709430700806139,0.0,6.589590674232753,0.0,-1.880159973426614,0.0,4.709430700806139,0.0,1.399232963148768,0.399232963148768,0.0,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,0,0.075,0.024999999999999998,0.0375,0.0,-1.7799706114623064,1.7799706114623064,-90.0,2.571766232232418,1.8562503191800195,0.692119909326753,0.7217803453188294,1.7799706114623064,1.0201220513087814,0.592863663818453,0.759848560153525,0.4268882616715135,1.1871069476438534,0.666925026738843,-0.049204715625000006,230.58665551843336,0.0,324.61839752521695,0.0,-94.03174200678359,0.0,230.58665551843336,0.0,1.4077935117076477,0.4077935117076477,0.0,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,1,0.15,0.049999999999999996,0.07499999999999998,0.0,11.660937927371899,11.660937927371899,90.0,15.754547373735003,10.594211714654694,0.7401633097255644,0.6724542104152545,11.660937927371899,1.2382638820586644,1.017175981175327,12.899201809430563,1.1061890466934112,12.678113908547227,1.087229345316014,-0.08941589999999996,-5508.022637307202,0.0,-3864.5755977069484,0.0,-1643.4470396002523,0.0,-5508.022637307202,0.0,0.7016266729790144,0.2983733270209854,2.0640227030220775e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,2,0.22499999999999998,0.075,0.075,0.0,-7.6173267676598995,7.6173267676598995,-90.0,7.98867495851076,2.4082604629862154,0.9535156715250701,0.30145931277634064,7.6173267676598995,1.4178822889525686,0.56756912060727,6.199444478707331,0.8138609078748826,7.04975764705263,0.9254897238993423,-0.12148152187500003,3973.2040544851698,0.0,3429.7809338654656,0.0,543.4231206197044,0.0,3973.2040544851698,0.0,0.8632279859862072,0.13677201401379288,5.722678028241722e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,3,0.3,0.09999999999999999,0.07500000000000001,0.0,-7.020570224995465,7.020570224995465,-90.0,7.15739436239939,1.394630545887042,0.9808835268149096,0.19485171212775215,7.020570224995465,1.5656390614656623,0.6114151053012599,5.454931163529803,0.7769926072541105,6.409155119694205,0.9129109052816782,-0.14618879999999995,4176.848156968903,0.0,3803.9960780989813,0.0,372.85207886992134,0.0,4176.848156968903,0.0,0.9107336285979578,0.08926637140204215,5.4436662980881467e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,4,0.375,0.125,0.07499999999999998,0.0,-7.543338440659577,7.543338440659577,-90.0,7.616733592012954,1.058247093816019,0.9903639597648077,0.1389371284989823,7.543338440659577,1.6804103190984052,0.5999077713404898,5.862928121561172,0.7772325433470181,6.943430669319087,0.9204718473047809,-0.16426757812499998,4898.4147068752045,0.0,4592.70995298094,0.0,305.7047538942644,0.0,4898.4147068752045,0.0,0.9375910836080926,0.06240891639190743,2.3208904211815727e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,5,0.44999999999999996,0.15,0.07500000000000001,0.0,-8.342704045212628,8.342704045212628,-90.0,8.381701706094917,0.8133172875201575,0.9953472859987451,0.09703486428403173,8.342704045212628,1.762483544267061,0.5587968357899897,6.5802205009455665,0.7887395340029539,7.7839072094226385,0.9330196980785086,-0.1763937,5695.473644586819,0.0,5454.35598009914,0.0,241.1176644876801,0.0,5695.473644586819,0.0,0.9576650372674718,0.04233496273252829,8.982409570686122e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,6,0.525,0.17500000000000002,0.07500000000000001,0.0,-9.256436875992577,9.256436875992577,-90.0,9.272223452229092,0.5495454128501124,0.9982974335856067,0.05926792162434338,9.256436875992577,1.8129424948192245,0.49669466117447214,7.443494381173353,0.8041425097899972,8.759742214818106,0.9463406202809318,-0.18319238437500002,6446.303844900845,0.0,6284.993467695449,0.0,161.31037720539697,0.0,6446.303844900845,0.0,0.9749762994288586,0.025023700571141505,8.377086965964794e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,7,0.6,0.19999999999999998,0.07499999999999996,0.0,-10.199320897567384,10.199320897567384,-90.0,10.20161978430874,0.22823729704661322,0.9997746547322914,0.02237265276222785,10.199320897567384,1.8333299841220285,0.4203687232588387,8.365990913445355,0.820249798733238,9.778952174308545,0.9587846360085502,-0.18524159999999995,7066.132725772257,0.0,7002.665006012928,0.0,63.46771975932851,0.0,7066.132725772257,0.0,0.9910180402459972,0.008981959754002799,9.150604929672121e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,0.0,-11.072217518902164,11.072217518902164,-90.0,11.07387233277864,0.17298113249665723,0.9998505659242993,0.015620654392468786,11.072217518902164,1.8254028609677453,0.33645580706590206,9.246814657934419,0.8351366510049616,10.735761711836261,0.9696126086313319,-0.18307544062499997,7465.805157768923,0.0,7513.084418184399,0.0,-47.27926041547434,0.0,7465.805157768923,0.0,1.006332774485318,0.00633277448531797,1.7131131838302477e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,9,0.75,0.25,0.07500000000000001,0.0,-11.732928812396738,11.732928812396738,-90.0,11.750474341425898,0.6196478227223654,0.9985068237656327,0.052733856074032526,11.732928812396738,1.7910610459938645,0.2517798067443437,9.941867766402874,0.8473474888809117,11.481149005652394,0.9785407539097725,-0.1771875,7546.525281067998,0.0,7705.3627260307385,0.0,-158.83744496274113,0.0,7546.525281067998,0.0,1.0210477589416174,0.021047758941617457,3.766198133822685e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,10,0.825,0.27499999999999997,0.07499999999999996,0.0,-12.011046304849994,12.011046304849994,-90.0,12.0620007964758,1.0816140684610547,0.9957756186153881,0.08967119856077889,12.011046304849994,1.7325420746257247,0.17326950099928648,10.27850423022427,0.85575427563491,11.837776803850709,0.9855741542741934,-0.16803424687499996,7226.420978152422,0.0,7480.527374904459,0.0,-254.10639675203618,0.0,7226.420978152422,0.0,1.0351635197451512,0.03516351974515101,7.866054168814998e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,11,0.8999999999999999,0.3,0.07500000000000001,0.0,-11.77695942086014,11.77695942086014,-90.0,11.874843120898817,1.4931813226557507,0.9917570532054938,0.125743246243638,11.77695942086014,1.6528344114278295,0.1072958737117694,10.12412500943231,0.8596552512102387,11.66966354714837,0.9908893399495187,-0.1560384,6494.845814137593,0.0,6811.115400410029,0.0,-316.26958627243636,0.0,6494.845814137593,0.0,1.04869547258289,0.048695472582890205,7.87687320665368e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,12,0.975,0.325,0.07500000000000007,0.0,-11.027220623124743,11.027220623124743,-90.0,11.17674608390302,1.7929974566749267,0.9866217359099151,0.16042213388539253,11.027220623124743,1.5560186693141607,0.05832919122913017,9.471201953810581,0.8588929411595251,10.968891431895612,0.9947104358185406,-0.14159230312499999,5451.128423825845,0.0,5787.077269508018,0.0,-335.94884568217253,0.0,5451.128423825845,0.0,1.061629229686427,0.06162922968642677,4.171130411263565e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,13,1.05,0.35000000000000003,0.07500000000000001,0.0,-9.904217894000888,9.904217894000888,-90.0,10.09926202918235,1.9470739255164986,0.9806872883763317,0.19279368332956665,9.904217894000888,1.4471556065625142,0.027643808204629815,8.457062287438374,0.8538849183195903,9.876574085796259,0.9972088852950849,-0.1250613,4275.577196970875,0.0,4590.887987662434,0.0,-315.31079069155885,0.0,4275.577196970875,0.0,1.073746953023079,0.07374695302307899,1.0635928903555751e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,14,1.125,0.375,0.07499999999999996,0.0,-8.622311371018576,8.622311371018576,-90.0,8.847721700228984,1.9583968624245176,0.974523347721869,0.22134476295449407,8.622311371018576,1.3316383491293786,0.013181369983334999,7.290673021889197,0.8455590047924622,8.60913000103524,0.9984712486691629,-0.106787109375,3146.7570417070974,0.0,3412.684220390284,0.0,-265.92717868318647,0.0,3146.7570417070974,0.0,1.0845083287837571,0.08450832878375718,1.8064127006758295e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,15,1.2,0.39999999999999997,0.07499999999999996,0.0,-7.3693891816270956,7.3693891816270956,-90.0,7.605646669290107,1.8576554599596211,0.9689365680610741,0.24424687876448647,7.3693891816270956,1.2143582778031974,0.010746837244992381,6.155030903823898,0.8352158845361621,7.358642344382103,0.9985416922651085,-0.08709120000000001,2176.130672013709,0.0,2378.8077160785265,0.0,-202.67704406481724,0.0,2176.130672013709,0.0,1.0931364309466158,0.09313643094661571,9.142464125498743e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,16,1.275,0.425,0.07499999999999996,0.0,-6.257153281301174,6.257153281301174,-90.0,6.485635232883199,1.6858595611312774,0.9647710758656939,0.25993746188248484,6.257153281301174,1.0991208379903472,0.015629451740736135,5.158032443310827,0.8243417112259418,6.241523829560438,0.9975021465771914,-0.06627816562500001,1398.785033852318,0.0,1537.0954799965089,0.0,-138.31044614419082,0.0,1398.785033852318,0.0,1.0988789862608677,0.09887898626086777,2.031885439332255e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,0.0,-5.326167134715998,5.326167134715998,-90.0,5.532851863106584,1.4803442022175992,0.9626440878041985,0.26755536545061515,5.326167134715998,0.9884796234702897,0.023761701782947,4.337687511245709,0.814410701266325,5.302405432933051,0.995538686417092,-0.044639100000000036,800.1848561386416,0.0,881.218877061275,0.0,-81.03402092263343,0.0,800.1848561386416,0.0,1.1012691258788248,0.10126912587882482,1.4207571769131109e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,18,1.425,0.47500000000000003,0.07500000000000007,0.0,-4.573251275673769,4.573251275673769,-90.0,4.7499905605542105,1.2682432398086951,0.962791655556507,0.2669991073962727,4.573251275673769,0.8838880034160173,0.03219169242745929,3.6893632722577516,0.8067265605724243,4.54105958324631,0.9929608738975935,-0.022454971874999986,345.94512119537353,0.0,380.6196022838294,0.0,-34.67448108845587,0.0,345.94512119537353,0.0,1.100231160851878,0.10023116085187787,2.0539174921874936e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,19,1.5,0.5,0.07499999999999996,0.0,-3.976040139075022,3.976040139075022,-90.0,4.1199022910631795,1.0658450832430093,0.9650811738180731,0.258706398342267,3.976040139075022,0.7859856224211332,0.03908451978784323,3.1900545166538885,0.8023194950431302,3.9369556192871786,0.9901699886266903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,20,1.575,0.525,0.07499999999999996,0.0,-3.5072497682510977,3.5072497682510977,-90.0,3.6189993400605593,0.8807764347496758,0.9691214169142148,0.2433756826092533,3.5072497682510977,0.6948849581031076,0.043524760311292224,2.81236481014799,0.8018718357633211,3.4637250079398054,0.9875900596800108,0.02245497187499998,-268.0294575816448,0.0,-291.89911759333904,0.0,23.869660011694293,0.0,-268.0294575816448,0.0,1.0890561068438653,0.08905610684386557,2.1207899823284485e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,21,1.65,0.5499999999999999,0.07499999999999996,0.0,-3.1404969854656324,3.1404969854656324,-90.0,3.2230754392073178,0.7148124806206838,0.9743789882367772,0.22177963069846252,3.1404969854656324,0.6103967583122093,0.045284847913955414,2.530100227153423,0.8056368908688166,3.095212137551677,0.9855803561909036,0.04463909999999997,-481.1817453373295,0.0,-519.5978941231454,0.0,38.4161487858158,0.0,-481.1817453373295,0.0,1.0798370868347975,0.07983708683479751,7.383309348757386e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,22,1.7249999999999999,0.575,0.07499999999999996,0.0,-2.8512748712237466,2.8512748712237466,-90.0,2.9086976799395354,0.566350210289479,0.9802582409606135,0.19470920412094941,2.8512748712237466,0.5321844147544672,0.04461900959401335,2.3190904564692794,0.8133521183364347,2.806655861629733,0.9843512072286236,0.06627816562499994,-655.326859648972,0.0,-700.4274179893939,0.0,45.100558340421884,0.0,-655.326859648972,0.0,1.068821470807072,0.06882147080707197,4.3370280054793097e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,23,1.7999999999999998,0.6,0.07500000000000007,0.0,-2.615872694222436,2.615872694222436,-90.0,2.65260791570189,0.43240449866278047,0.9861512810611764,0.16301108660017122,2.615872694222436,0.45986253122049053,0.0420839430176845,2.1560101630019455,0.8242030155992802,2.5737887512047513,0.9839120829118964,0.08709119999999995,-799.2982723860088,0.0,-844.3926621231235,0.0,45.09438973711483,0.0,-799.2982723860088,0.0,1.0564174742959247,0.056417474295924905,1.155645631174392e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,24,1.875,0.625,0.07500000000000007,0.0,-2.410333388927469,2.410333388927469,-90.0,2.4310390501815164,0.3103272530832689,0.99148279364229,0.12765210540739688,2.410333388927469,0.3930633303341223,0.03836798351350332,2.0172700585933465,0.8369257414182755,2.371965405413966,0.9840818769346361,0.106787109375,-914.7104137201337,0.0,-954.0025137483392,0.0,39.29210002820553,0.0,-914.7104137201337,0.0,1.042955780801056,0.04295578080105624,5.4375669891985e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,25,1.95,0.65,0.07499999999999996,0.0,-2.2114637418855825,2.2114637418855825,-90.0,2.2208883617838393,0.19951904750192198,0.995756373863526,0.08983749518218301,2.2114637418855825,0.3314920539609886,0.03411963881106694,1.879971687924594,0.8501028763517755,2.1773441030745158,0.9845714681345058,0.1250613,-996.5259609830302,0.0,-1025.0766326458838,0.0,28.55067166285373,0.0,-996.5259609830302,0.0,1.0286502035879623,0.028650203587962438,1.5686435475601622e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,26,2.025,0.6749999999999999,0.07500000000000007,0.0,-2.001353551629151,2.001353551629151,-90.0,2.00420848970447,0.10423442555083307,0.9985755283993734,0.05200777568116325,2.001353551629151,0.2749795371337342,0.029798757884682794,1.726374014495417,0.8626032182520205,1.9715547937444684,0.9851106977772989,0.14159230312499999,-1036.2564579155082,0.0,-1050.3088713573097,0.0,14.052413441801363,0.0,-1036.2564579155082,0.0,1.0135607487263034,0.013560748726303364,1.2342281822213383e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,27,2.1,0.7000000000000001,0.07499999999999996,0.0,-1.773989623838201,1.773989623838201,-90.0,1.7746661228129443,0.051781558593742505,0.9996188021137907,0.029178197480698994,1.773989623838201,0.22351856334323314,0.025609000255141897,1.5504710604949679,0.8740023276688459,1.748380623583059,0.985564176976563,0.1560384,-1028.4101455971158,0.0,-1025.973480530978,0.0,-2.4366650661379214,0.0,-1028.4101455971158,0.0,0.9976306485534299,0.0023693514465701272,2.5909266555837917e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,28,2.175,0.725,0.07499999999999996,0.0,-1.538294024674696,1.538294024674696,-90.0,1.5404100406755603,0.08474765850869896,0.9986263293895848,0.05501629843410533,1.538294024674696,0.17725505068020825,0.021557291833379785,1.3610389739944877,0.8847716705408821,1.5167367328413162,0.9859862344339936,0.16803424687499996,-976.7543515059547,0.0,-958.055632304444,0.0,-18.6987192015107,0.0,-976.7543515059547,0.0,0.9808562724366867,0.019143727563313246,0.0,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,29,2.25,0.75,0.07499999999999996,0.0,-1.3126334806541233,1.3126334806541233,-90.0,1.318556096313778,0.12772183794955114,0.9955082565874807,0.09686492543367459,1.3126334806541233,0.1364186723776173,0.01759737133576276,1.176214808276506,0.8960725332789501,1.2950361093183607,0.9865938423824193,0.1771875,-894.6854648958988,0.0,-862.0453815492106,0.0,-32.64008334668811,0.0,-894.6854648958988,0.0,0.9635178119826882,0.0364821880173117,1.508945043721341e-16,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,0.0,-1.114221365651561,1.114221365651561,-90.0,1.1248459821769887,0.15623970112704058,0.9905546033023426,0.13889875023126239,1.114221365651561,0.10121762610104983,0.013740390958067237,1.0130037395505112,0.9091584228939453,1.1004809746934936,0.9876681677612308,0.183075440625,-798.9956359452976,0.0,-756.0580494732649,0.0,-42.93758647203274,0.0,-798.9956359452976,0.0,0.9462605494443872,0.05373945055561282,2.667884668429203e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
probe,14,wigley_iii,Fn0.4,2.0,3.616010693199528,A53,A,0.15,239.85000000000002,heave,pitch_moment,31,2.4,0.7999999999999999,0.07500000000000018,0.0,-0.9521886206792324,0.9521886206792324,-90.0,0.9671789034373315,0.1709792603904677,0.9845010238490274,0.17678142046193457,0.9521886206792324,0.07174645242634621,0.010066140988356929,0.8804421682528861,0.9246510083525606,0.9421224796908755,0.9894284170491595,0.1852416,-703.0471306583179,0.0,-653.7550882181297,0.0,-49.29204244018818,0.0,-703.0471306583179,0.0,0.9298879971332331,0.07011200286676683,2.0213231937800915e-17,0.0,False,mode decomposition is diagnostic; no A1 Eq.23/Eq.24 gauge condition currently authorizes subtracting the open-body constant potential,diagnostic_body_potential_constant_mode_not_hard_gate
