iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,34,5,1.21699130285906,0.00010735658185860183,176.09814849591422
1,34,6,1.4072132498603018,0.00015629157810513557,176.09814849591422
1,34,7,-13.721430292568437,0.00022388532376631142,176.09814849591422
1,34,8,19.4632288227667,0.0002971273231367355,176.09814849591422
1,34,9,-1.1267370609306224,0.00047252411051982034,176.09814849591422
1,34,10,3.9544387596073456,0.0005191410595630095,176.09814849591422
1,34,11,4.094936909216086,0.0011104145356010224,176.09814849591422
1,35,0,-0.00616254739563449,0.0006650873907904612,176.09814849591422
1,35,1,-0.011496647176805048,0.0003221044409845302,176.09814849591422
1,35,2,-0.013454309197739921,0.0002288349154506379,176.09814849591422
1,35,3,-0.012866908140793486,0.00019002562756517024,176.09814849591422
1,35,4,-0.04280873619731267,6.849515118560372e-05,176.09814849591422
1,35,5,0.0020774921169780356,0.00010735658185860183,176.09814849591422
1,35,6,0.049499286633188616,0.00015629157810513557,176.09814849591422
1,35,7,0.025072536674196587,0.00022388532376631142,176.09814849591422
1,35,8,-0.04388889069846713,0.0002971273231367355,176.09814849591422
1,35,9,0.021034233525909527,0.00047252411051982034,176.09814849591422
1,35,10,-0.015314707999587087,0.0005191410595630095,176.09814849591422
1,35,11,0.007869205709544854,0.0011104145356010224,176.09814849591422
1,36,0,0.0026865064430462784,0.0006650873907904612,176.09814849591422
1,36,1,-0.12327700347660983,0.0003221044409845302,176.09814849591422
1,36,2,-0.3890824462304713,0.0002288349154506379,176.09814849591422
1,36,3,-0.5655353963564436,0.00019002562756517024,176.09814849591422
1,36,4,0.9372092068125079,6.849515118560372e-05,176.09814849591422
1,36,5,1.1517848539469209,0.00010735658185860183,176.09814849591422
1,36,6,1.21764214357464,0.00015629157810513557,176.09814849591422
1,36,7,-12.479714114305903,0.00022388532376631142,176.09814849591422
1,36,8,-7.6404427905356815,0.0002971273231367355,176.09814849591422
1,36,9,14.677091356140588,0.00047252411051982034,176.09814849591422
1,36,10,-17.553305630757034,0.0005191410595630095,176.09814849591422
1,36,11,7.366625519086188,0.0011104145356010224,176.09814849591422
1,37,0,-0.004716494788473995,0.0006650873907904612,176.09814849591422
1,37,1,-0.009741864815683924,0.0003221044409845302,176.09814849591422
1,37,2,-0.013253675084455177,0.0002288349154506379,176.09814849591422
1,37,3,-0.014364302761041054,0.00019002562756517024,176.09814849591422
1,37,4,-0.027367125134766728,6.849515118560372e-05,176.09814849591422
1,37,5,0.00804523364446098,0.00010735658185860183,176.09814849591422
1,37,6,0.022974371922988814,0.00015629157810513557,176.09814849591422
1,37,7,-0.0382544305923822,0.00022388532376631142,176.09814849591422
1,37,8,-0.08208689890553984,0.0002971273231367355,176.09814849591422
1,37,9,0.0746296974584859,0.00047252411051982034,176.09814849591422
1,37,10,-0.0486120841683172,0.0005191410595630095,176.09814849591422
1,37,11,0.03256623392906533,0.0011104145356010224,176.09814849591422
1,38,0,-0.05957983399976774,0.0006650873907904612,176.09814849591422
1,38,1,-0.24683772499962303,0.0003221044409845302,176.09814849591422
1,38,2,-0.5329205251238599,0.0002288349154506379,176.09814849591422
1,38,3,-0.6574676691176903,0.00019002562756517024,176.09814849591422
1,38,4,0.6995429808362491,6.849515118560372e-05,176.09814849591422
1,38,5,0.986327649434571,0.00010735658185860183,176.09814849591422
1,38,6,1.1498396859593787,0.00015629157810513557,176.09814849591422
1,38,7,1.4106192779764635,0.00022388532376631142,176.09814849591422
1,38,8,-15.799352358088226,0.0002971273231367355,176.09814849591422
1,38,9,20.860105988084936,0.00047252411051982034,176.09814849591422
1,38,10,-1.4008308262160776,0.0005191410595630095,176.09814849591422
1,38,11,1.8865575546467281,0.0011104145356010224,176.09814849591422
1,39,0,-0.0036225413663889257,0.0006650873907904612,176.09814849591422
1,39,1,-0.006622450956180633,0.0003221044409845302,176.09814849591422
1,39,2,-0.007562664138488705,0.0002288349154506379,176.09814849591422
1,39,3,-0.007403200657511103,0.00019002562756517024,176.09814849591422
1,39,4,-0.02841029186239627,6.849515118560372e-05,176.09814849591422
1,39,5,-0.002654072569132582,0.00010735658185860183,176.09814849591422
1,39,6,0.005443535419192752,0.00015629157810513557,176.09814849591422
1,39,7,0.043333138543486305,0.00022388532376631142,176.09814849591422
1,39,8,0.0189441400056059,0.0002971273231367355,176.09814849591422
1,39,9,-0.033276578849613755,0.00047252411051982034,176.09814849591422
1,39,10,0.018490503412166966,0.0005191410595630095,176.09814849591422
1,39,11,-0.04000467476389517,0.0011104145356010224,176.09814849591422
1,40,0,-0.012656378932875417,0.0006650873907904612,176.09814849591422
1,40,1,-0.15412744379954485,0.0003221044409845302,176.09814849591422
1,40,2,-0.39466686205529283,0.0002288349154506379,176.09814849591422
1,40,3,-0.4484330576886559,0.00019002562756517024,176.09814849591422
1,40,4,0.8743772030915805,6.849515118560372e-05,176.09814849591422
1,40,5,1.005977234399489,0.00010735658185860183,176.09814849591422
1,40,6,1.0582521787903951,0.00015629157810513557,176.09814849591422
1,40,7,1.2859243506922526,0.00022388532376631142,176.09814849591422
1,40,8,-11.31555132061407,0.0002971273231367355,176.09814849591422
1,40,9,-10.5183280662717,0.00047252411051982034,176.09814849591422
1,40,10,20.47735739772028,0.0005191410595630095,176.09814849591422
1,40,11,-18.19706041066419,0.0011104145356010224,176.09814849591422
1,41,0,-0.0028219488155677513,0.0006650873907904612,176.09814849591422
1,41,1,-0.0057495981199734755,0.0003221044409845302,176.09814849591422
1,41,2,-0.0076247730909294745,0.0002288349154506379,176.09814849591422
1,41,3,-0.008057419388741072,0.00019002562756517024,176.09814849591422
1,41,4,-0.018794670099314875,6.849515118560372e-05,176.09814849591422
1,41,5,0.0020720403423263854,0.00010735658185860183,176.09814849591422
1,41,6,0.006856327569131404,0.00015629157810513557,176.09814849591422
1,41,7,0.011769340787884913,0.00022388532376631142,176.09814849591422
1,41,8,-0.011746502566351623,0.0002971273231367355,176.09814849591422
1,41,9,-0.07107770254097999,0.00047252411051982034,176.09814849591422
1,41,10,0.07184133723903544,0.0005191410595630095,176.09814849591422
1,41,11,0.009995385607061128,0.0011104145356010224,176.09814849591422
1,42,0,-0.07494003761494718,0.0006650873907904612,176.09814849591422
1,42,1,-0.27669620903839626,0.0003221044409845302,176.09814849591422
1,42,2,-0.532485462062014,0.0002288349154506379,176.09814849591422
1,42,3,-0.5287135434042496,0.00019002562756517024,176.09814849591422
1,42,4,0.6263899144720831,6.849515118560372e-05,176.09814849591422
1,42,5,0.8527936808413574,0.00010735658185860183,176.09814849591422
1,42,6,1.0022745370601593,0.00015629157810513557,176.09814849591422
1,42,7,1.1541638614630374,0.00022388532376631142,176.09814849591422
1,42,8,1.475905682932646,0.0002971273231367355,176.09814849591422
1,42,9,-18.08745670212019,0.00047252411051982034,176.09814849591422
1,42,10,14.212648623638671,0.0005191410595630095,176.09814849591422
1,42,11,4.3012510160369715,0.0011104145356010224,176.09814849591422
1,43,0,-0.002185306964928511,0.0006650873907904612,176.09814849591422
1,43,1,-0.004075092863297551,0.0003221044409845302,176.09814849591422
1,43,2,-0.004846543582917073,0.0002288349154506379,176.09814849591422
1,43,3,-0.005089049064444537,0.00019002562756517024,176.09814849591422
1,43,4,-0.018101143092485023,6.849515118560372e-05,176.09814849591422
1,43,5,-0.0018661421016927062,0.00010735658185860183,176.09814849591422
1,43,6,0.0009996486100549665,0.00015629157810513557,176.09814849591422
1,43,7,0.0036465698061627495,0.00022388532376631142,176.09814849591422
1,43,8,0.028900468731782005,0.0002971273231367355,176.09814849591422
1,43,9,0.015379794090202771,0.00047252411051982034,176.09814849591422
1,43,10,-0.04920266745834741,0.0005191410595630095,176.09814849591422
1,43,11,-0.02979011533390078,0.0011104145356010224,176.09814849591422
1,44,0,-0.03779451904105433,0.0006650873907904612,176.09814849591422
1,44,1,-0.20261966628543743,0.0003221044409845302,176.09814849591422
1,44,2,-0.41426143840762714,0.0002288349154506379,176.09814849591422
1,44,3,-0.33730468047768697,0.00019002562756517024,176.09814849591422
1,44,4,0.7481499953489734,6.849515118560372e-05,176.09814849591422
1,44,5,0.8584466442133915,0.00010735658185860183,176.09814849591422
1,44,6,0.9312730880543213,0.00015629157810513557,176.09814849591422
1,44,7,1.1065821077727416,0.00022388532376631142,176.09814849591422
1,44,8,1.3375475011050353,0.0002971273231367355,176.09814849591422
1,44,9,-5.47940532269522,0.00047252411051982034,176.09814849591422
1,44,10,-16.428826797391697,0.0005191410595630095,176.09814849591422
1,44,11,29.51162711811687,0.0011104145356010224,176.09814849591422
1,45,0,-0.0016728328106173777,0.0006650873907904612,176.09814849591422
1,45,1,-0.003235204835657739,0.0003221044409845302,176.09814849591422
1,45,2,-0.004048755206949411,0.0002288349154506379,176.09814849591422
1,45,3,-0.004376761806613925,0.00019002562756517024,176.09814849591422
1,45,4,-0.013855614603119038,6.849515118560372e-05,176.09814849591422
1,45,5,-0.000761553734179986,0.00010735658185860183,176.09814849591422
1,45,6,0.0010127978353574691,0.00015629157810513557,176.09814849591422
1,45,7,0.0020558015926950414,0.00022388532376631142,176.09814849591422
1,45,8,0.007340033547434655,0.0002971273231367355,176.09814849591422
1,45,9,0.0051170309230146776,0.00047252411051982034,176.09814849591422
1,45,10,-0.028705982704722376,0.0005191410595630095,176.09814849591422
1,45,11,0.12249931048244304,0.0011104145356010224,176.09814849591422
1,46,0,-0.0687814666806294,0.0006650873907904612,176.09814849591422
1,46,1,-0.2625700542156537,0.0003221044409845302,176.09814849591422
1,46,2,-0.46700517112310513,0.0002288349154506379,176.09814849591422
1,46,3,-0.32572354551873245,0.00019002562756517024,176.09814849591422
1,46,4,0.6076639029563357,6.849515118560372e-05,176.09814849591422
1,46,5,0.7561423752194774,0.00010735658185860183,176.09814849591422
1,46,6,0.8663813893657603,0.00015629157810513557,176.09814849591422
1,46,7,1.0113341681664796,0.00022388532376631142,176.09814849591422
1,46,8,1.2432288182894844,0.0002971273231367355,176.09814849591422
1,46,9,1.4501547061034294,0.00047252411051982034,176.09814849591422
1,46,10,-17.52969799212353,0.0005191410595630095,176.09814849591422
1,46,11,-5.1905992773208425,0.0011104145356010224,176.09814849591422
1,47,0,-0.0013952724556234638,0.0006650873907904612,176.09814849591422
1,47,1,-0.002762255104924976,0.0003221044409845302,176.09814849591422
1,47,2,-0.003520060837539618,0.0002288349154506379,176.09814849591422
1,47,3,-0.0037488086234908533,0.00019002562756517024,176.09814849591422
1,47,4,-0.011372553866910313,6.849515118560372e-05,176.09814849591422
1,47,5,-0.0005622307901549311,0.00010735658185860183,176.09814849591422
1,47,6,0.0006911636241059217,0.00015629157810513557,176.09814849591422
1,47,7,0.0011589796394095896,0.00022388532376631142,176.09814849591422
1,47,8,0.005016938985265832,0.0002971273231367355,176.09814849591422
1,47,9,0.013244431404618288,0.00047252411051982034,176.09814849591422
1,47,10,0.0002589757868462132,0.0005191410595630095,176.09814849591422
1,47,11,-0.11791263289285192,0.0011104145356010224,176.09814849591422
1,48,0,-0.08371757465361505,0.0006650873907904612,176.09814849591422
1,48,1,-0.2904488469927785,0.0003221044409845302,176.09814849591422
1,48,2,-0.4763514369666062,0.0002288349154506379,176.09814849591422
1,48,3,-0.2684742874732669,0.00019002562756517024,176.09814849591422
1,48,4,0.5224165192584947,6.849515118560372e-05,176.09814849591422
1,48,5,0.6780985818767129,0.00010735658185860183,176.09814849591422
1,48,6,0.8005202001997658,0.00015629157810513557,176.09814849591422
1,48,7,0.9289088185833662,0.00022388532376631142,176.09814849591422
1,48,8,1.1530816863729696,0.0002971273231367355,176.09814849591422
1,48,9,1.329611940156485,0.00047252411051982034,176.09814849591422
1,48,10,1.5863926695269028,0.0005191410595630095,176.09814849591422
1,48,11,-22.211707283542022,0.0011104145356010224,176.09814849591422
1,49,0,-0.0010291532581367425,0.0006650873907904612,176.09814849591422
1,49,1,-0.0019532276234279075,0.0003221044409845302,176.09814849591422
1,49,2,-0.002407222205718624,0.0002288349154506379,176.09814849591422
1,49,3,-0.0027525627259630935,0.00019002562756517024,176.09814849591422
1,49,4,-0.00978986204887951,6.849515118560372e-05,176.09814849591422
1,49,5,-0.0010678656135470698,0.00010735658185860183,176.09814849591422
1,49,6,-0.00037232816592343493,0.00015629157810513557,176.09814849591422
1,49,7,-0.00030090638374481477,0.00022388532376631142,176.09814849591422
1,49,8,0.001775935216364948,0.0002971273231367355,176.09814849591422
1,49,9,0.0032166366242129363,0.00047252411051982034,176.09814849591422
1,49,10,0.015519926680964831,0.0005191410595630095,176.09814849591422
1,49,11,0.0455531058094257,0.0011104145356010224,176.09814849591422
1,50,0,-0.08056031864012825,0.0006650873907904612,176.09814849591422
1,50,1,-0.2825207832319349,0.0003221044409845302,176.09814849591422
1,50,2,-0.4378779028254915,0.0002288349154506379,176.09814849591422
1,50,3,-0.16151354142943916,0.00019002562756517024,176.09814849591422
1,50,4,0.5011108095346248,6.849515118560372e-05,176.09814849591422
1,50,5,0.6278579108440236,0.00010735658185860183,176.09814849591422
1,50,6,0.7314626771600813,0.00015629157810513557,176.09814849591422
1,50,7,0.8605716158890317,0.00022388532376631142,176.09814849591422
1,50,8,1.063298288745958,0.0002971273231367355,176.09814849591422
1,50,9,1.2332973169678094,0.00047252411051982034,176.09814849591422
1,50,10,1.4525753158340422,0.0005191410595630095,176.09814849591422
1,50,11,-3.4710400674136825,0.0011104145356010224,176.09814849591422
1,51,0,-0.0007777110915065163,0.0006650873907904612,176.09814849591422
1,51,1,-0.0014559428124594426,0.0003221044409845302,176.09814849591422
1,51,2,-0.0018034049651408494,0.0002288349154506379,176.09814849591422
1,51,3,-0.0022278546205455273,0.00019002562756517024,176.09814849591422
1,51,4,-0.00815730665109563,6.849515118560372e-05,176.09814849591422
1,51,5,-0.0009854182957643573,0.00010735658185860183,176.09814849591422
1,51,6,-0.0006118664144914939,0.00015629157810513557,176.09814849591422
1,51,7,-0.0006687297208971433,0.00022388532376631142,176.09814849591422
1,51,8,0.0006866907750639246,0.0002971273231367355,176.09814849591422
1,51,9,0.0014110505251585235,0.00047252411051982034,176.09814849591422
1,51,10,0.0032763974761304666,0.0005191410595630095,176.09814849591422
1,51,11,-0.011353446001778112,0.0011104145356010224,176.09814849591422
1,52,0,-0.08375855292949948,0.0006650873907904612,176.09814849591422
1,52,1,-0.2868930559042834,0.0003221044409845302,176.09814849591422
1,52,2,-0.4135354164374313,0.0002288349154506379,176.09814849591422
1,52,3,-0.07101531925472439,0.00019002562756517024,176.09814849591422
1,52,4,0.4525355573814126,6.849515118560372e-05,176.09814849591422
1,52,5,0.5667828784195694,0.00010735658185860183,176.09814849591422
1,52,6,0.6612078434554106,0.00015629157810513557,176.09814849591422
1,52,7,0.786476815337949,0.00022388532376631142,176.09814849591422
1,52,8,0.9739823075344267,0.0002971273231367355,176.09814849591422
1,52,9,1.13590149006286,0.00047252411051982034,176.09814849591422
1,52,10,1.339853337002547,0.0005191410595630095,176.09814849591422
1,52,11,1.5134896047081796,0.0011104145356010224,176.09814849591422
1,53,0,-0.0006164579190662319,0.0006650873907904612,176.09814849591422
1,53,1,-0.0011701702844749717,0.0003221044409845302,176.09814849591422
1,53,2,-0.0014815140358391313,0.0002288349154506379,176.09814849591422
1,53,3,-0.0018835798984379016,0.00019002562756517024,176.09814849591422
1,53,4,-0.006746056710251828,6.849515118560372e-05,176.09814849591422
1,53,5,-0.0007517591528425702,0.00010735658185860183,176.09814849591422
1,53,6,-0.0005498432689197384,0.00015629157810513557,176.09814849591422
1,53,7,-0.000640845344855129,0.00022388532376631142,176.09814849591422
1,53,8,0.00031296469346727074,0.0002971273231367355,176.09814849591422
1,53,9,0.0005707553186357418,0.00047252411051982034,176.09814849591422
1,53,10,0.0017108777389207735,0.0005191410595630095,176.09814849591422
1,53,11,0.004647477072439673,0.0011104145356010224,176.09814849591422
1,54,0,-0.08981261526668333,0.0006650873907904612,176.09814849591422
1,54,1,-0.2966356969365863,0.0003221044409845302,176.09814849591422
1,54,2,-0.39441483530533006,0.0002288349154506379,176.09814849591422
1,54,3,0.011528214798920145,0.00019002562756517024,176.09814849591422
1,54,4,0.39019244441075923,6.849515118560372e-05,176.09814849591422
1,54,5,0.5002744293188611,0.00010735658185860183,176.09814849591422
1,54,6,0.5899633414223181,0.00015629157810513557,176.09814849591422
1,54,7,0.7089566981581095,0.00022388532376631142,176.09814849591422
1,54,8,0.884118217133473,0.0002971273231367355,176.09814849591422
1,54,9,1.037579682205002,0.00047252411051982034,176.09814849591422
1,54,10,1.2280105783148971,0.0005191410595630095,176.09814849591422
1,54,11,1.391056489748699,0.0011104145356010224,176.09814849591422
1,55,0,-0.0004744741010984231,0.0006650873907904612,176.09814849591422
1,55,1,-0.0008981039028664411,0.0003221044409845302,176.09814849591422
1,55,2,-0.0011563294040085506,0.0002288349154506379,176.09814849591422
1,55,3,-0.0015735182254145717,0.00019002562756517024,176.09814849591422
1,55,4,-0.0056487678230570625,6.849515118560372e-05,176.09814849591422
1,55,5,-0.0006332800356409924,0.00010735658185860183,176.09814849591422
1,55,6,-0.0005674192798842338,0.00015629157810513557,176.09814849591422
1,55,7,-0.000675447241754987,0.00022388532376631142,176.09814849591422
1,55,8,-4.237558685566332e-06,0.0002971273231367355,176.09814849591422
1,55,9,6.909917635157895e-05,0.00047252411051982034,176.09814849591422
1,55,10,0.0005430078461842212,0.0005191410595630095,176.09814849591422
1,55,11,0.0001666148522008419,0.0011104145356010224,176.09814849591422
1,56,0,-0.09500631319997416,0.0006650873907904612,176.09814849591422
1,56,1,-0.30447317290853704,0.0003221044409845302,176.09814849591422
1,56,2,-0.37123541798873577,0.0002288349154506379,176.09814849591422
1,56,3,0.09512869422038052,0.00019002562756517024,176.09814849591422
1,56,4,0.3286796539508409,6.849515118560372e-05,176.09814849591422
1,56,5,0.4344707941045171,0.00010735658185860183,176.09814849591422
1,56,6,0.5175313433572992,0.00015629157810513557,176.09814849591422
1,56,7,0.6310999851434081,0.00022388532376631142,176.09814849591422
1,56,8,0.7932237400443263,0.0002971273231367355,176.09814849591422
1,56,9,0.9389210446119242,0.00047252411051982034,176.09814849591422
1,56,10,1.11683881666627,0.0005191410595630095,176.09814849591422
1,56,11,1.2736742135847703,0.0011104145356010224,176.09814849591422
1,57,0,-0.00036445826682458696,0.0006650873907904612,176.09814849591422
1,57,1,-0.0006926459457718884,0.0003221044409845302,176.09814849591422
1,57,2,-0.0009129066187607169,0.0002288349154506379,176.09814849591422
1,57,3,-0.0013218487212857707,0.00019002562756517024,176.09814849591422
1,57,4,-0.00472067280084398,6.849515118560372e-05,176.09814849591422
1,57,5,-0.0005006599199242053,0.00010735658185860183,176.09814849591422
1,57,6,-0.0005269632041322597,0.00015629157810513557,176.09814849591422
1,57,7,-0.0006277002321313796,0.00022388532376631142,176.09814849591422
1,57,8,-0.00014272147108827012,0.0002971273231367355,176.09814849591422
1,57,9,-0.00015431673395386775,0.00047252411051982034,176.09814849591422
1,57,10,7.981710216395259e-05,0.0005191410595630095,176.09814849591422
1,57,11,-8.765686812949575e-06,0.0011104145356010224,176.09814849591422
1,58,0,-0.09977805177763133,0.0006650873907904612,176.09814849591422
1,58,1,-0.3113035373851649,0.0003221044409845302,176.09814849591422
1,58,2,-0.34522271385031833,0.0002288349154506379,176.09814849591422
1,58,3,0.17773029321186645,0.00019002562756517024,176.09814849591422
1,58,4,0.26702789393232673,6.849515118560372e-05,176.09814849591422
1,58,5,0.36906772581102926,0.00010735658185860183,176.09814849591422
1,58,6,0.4446647977966066,0.00015629157810513557,176.09814849591422
1,58,7,0.5529708522230793,0.00022388532376631142,176.09814849591422
1,58,8,0.7017991228299693,0.0002971273231367355,176.09814849591422
1,58,9,0.8399111797419588,0.00047252411051982034,176.09814849591422
1,58,10,1.005506855080319,0.0005191410595630095,176.09814849591422
1,58,11,1.1556226355248311,0.0011104145356010224,176.09814849591422
1,59,0,-0.0002698892917540665,0.0006650873907904612,176.09814849591422
1,59,1,-0.0005075810020630992,0.0003221044409845302,176.09814849591422
1,59,2,-0.0006945084580568552,0.0002288349154506379,176.09814849591422
1,59,3,-0.0011264449931443464,0.00019002562756517024,176.09814849591422
1,59,4,-0.003969472613552769,6.849515118560372e-05,176.09814849591422
1,59,5,-0.0004103566876651085,0.00010735658185860183,176.09814849591422
1,59,6,-0.0005060310268155373,0.00015629157810513557,176.09814849591422
1,59,7,-0.0005991916151414993,0.00022388532376631142,176.09814849591422
1,59,8,-0.00025526905588102195,0.0002971273231367355,176.09814849591422
1,59,9,-0.00031210324879512967,0.00047252411051982034,176.09814849591422
1,59,10,-0.00022319061410205998,0.0005191410595630095,176.09814849591422
1,59,11,-0.0003907637203972506,0.0011104145356010224,176.09814849591422
1,60,0,-0.10333836486829534,0.0006650873907904612,176.09814849591422
1,60,1,-0.31560325460343885,0.0003221044409845302,176.09814849591422
1,60,2,-0.31448864594793674,0.0002288349154506379,176.09814849591422
1,60,3,0.2605330677323357,0.00019002562756517024,176.09814849591422
1,60,4,0.2087947109718339,6.849515118560372e-05,176.09814849591422
1,60,5,0.3056750864564057,0.00010735658185860183,176.09814849591422
1,60,6,0.3716336152773218,0.00015629157810513557,176.09814849591422
1,60,7,0.4755942966419778,0.00022388532376631142,176.09814849591422
1,60,8,0.6101063930765033,0.0002971273231367355,176.09814849591422
1,60,9,0.7411322578878733,0.00047252411051982034,176.09814849591422
1,60,10,0.894208783633319,0.0005191410595630095,176.09814849591422
1,60,11,1.0375018987229883,0.0011104145356010224,176.09814849591422
1,61,0,-0.00019926559323020567,0.0006650873907904612,176.09814849591422
1,61,1,-0.0003753489868486929,0.0003221044409845302,176.09814849591422
1,61,2,-0.0005402375797216112,0.0002288349154506379,176.09814849591422
1,61,3,-0.0009644053988053774,0.00019002562756517024,176.09814849591422
1,61,4,-0.0033269053749042524,6.849515118560372e-05,176.09814849591422
1,61,5,-0.000307827774702541,0.00010735658185860183,176.09814849591422
1,61,6,-0.00044666274493755583,0.00015629157810513557,176.09814849591422
1,61,7,-0.0005227013175311639,0.00022388532376631142,176.09814849591422
1,61,8,-0.0002724368134686272,0.0002971273231367355,176.09814849591422
1,61,9,-0.00034214295000702143,0.00047252411051982034,176.09814849591422
1,61,10,-0.0003241054360652487,0.0005191410595630095,176.09814849591422
1,61,11,-0.00047040505303000613,0.0011104145356010224,176.09814849591422
1,62,0,-0.1068178453499072,0.0006650873907904612,176.09814849591422
1,62,1,-0.31961401096697284,0.0003221044409845302,176.09814849591422
1,62,2,-0.28198462422108683,0.0002288349154506379,176.09814849591422
1,62,3,0.3396124735768955,0.00019002562756517024,176.09814849591422
1,62,4,0.1503852995352925,6.849515118560372e-05,176.09814849591422
1,62,5,0.24296414543928024,0.00010735658185860183,176.09814849591422
1,62,6,0.2991801036790783,0.00015629157810513557,176.09814849591422
1,62,7,0.3986230786161538,0.00022388532376631142,176.09814849591422
1,62,8,0.5188735434165997,0.0002971273231367355,176.09814849591422
1,62,9,0.6426690420117586,0.00047252411051982034,176.09814849591422
1,62,10,0.7832301173052778,0.0005191410595630095,176.09814849591422
1,62,11,0.9193926382226826,0.0011104145356010224,176.09814849591422
1,63,0,-0.00014179052427815998,0.0006650873907904612,176.09814849591422
1,63,1,-0.0002662167952865283,0.0003221044409845302,176.09814849591422
1,63,2,-0.0004142687456359872,0.0002288349154506379,176.09814849591422
1,63,3,-0.0008353285854878943,0.00019002562756517024,176.09814849591422
1,63,4,-0.002793869483781106,6.849515118560372e-05,176.09814849591422
1,63,5,-0.0002242876864079066,0.00010735658185860183,176.09814849591422
1,63,6,-0.0003919514506567084,0.00015629157810513557,176.09814849591422
1,63,7,-0.0004523385941528418,0.00022388532376631142,176.09814849591422
1,63,8,-0.0002719662795029108,0.0002971273231367355,176.09814849591422
1,63,9,-0.0003444729342361242,0.00047252411051982034,176.09814849591422
1,63,10,-0.00036768856000829117,0.0005191410595630095,176.09814849591422
1,63,11,-0.0005001842641088227,0.0011104145356010224,176.09814849591422
1,64,0,-0.10982705295742179,0.0006650873907904612,176.09814849591422
1,64,1,-0.3225888688602886,0.0003221044409845302,176.09814849591422
1,64,2,-0.24682921824496876,0.0002288349154506379,176.09814849591422
1,64,3,0.41508216210986537,0.00019002562756517024,176.09814849591422
1,64,4,0.09383053836126397,6.849515118560372e-05,176.09814849591422
1,64,5,0.18197083198299258,0.00010735658185860183,176.09814849591422
1,64,6,0.22777046302919252,0.00015629157810513557,176.09814849591422
1,64,7,0.32287262476335693,0.00022388532376631142,176.09814849591422
1,64,8,0.4286193872298712,0.0002971273231367355,176.09814849591422
1,64,9,0.545228367470369,0.00047252411051982034,176.09814849591422
1,64,10,0.6731681955355334,0.0005191410595630095,176.09814849591422
1,64,11,0.8019696838699694,0.0011104145356010224,176.09814849591422
1,65,0,-9.923467535691559e-05,0.0006650873907904612,176.09814849591422
1,65,1,-0.00018884308941572863,0.0003221044409845302,176.09814849591422
1,65,2,-0.0003224101846427094,0.0002288349154506379,176.09814849591422
1,65,3,-0.0007176460447541439,0.00019002562756517024,176.09814849591422
1,65,4,-0.0023441649476785664,6.849515118560372e-05,176.09814849591422
1,65,5,-0.00014707421673098054,0.00010735658185860183,176.09814849591422
1,65,6,-0.0003310935119759423,0.00015629157810513557,176.09814849591422
1,65,7,-0.000373874438742049,0.00022388532376631142,176.09814849591422
1,65,8,-0.00024185198380468137,0.0002971273231367355,176.09814849591422
1,65,9,-0.00030741526407235714,0.00047252411051982034,176.09814849591422
1,65,10,-0.00034946049551042415,0.0005191410595630095,176.09814849591422
1,65,11,-0.00046242061384031664,0.0011104145356010224,176.09814849591422
1,66,0,-0.11293591521462858,0.0006650873907904612,176.09814849591422
1,66,1,-0.3256638253765908,0.0003221044409845302,176.09814849591422
1,66,2,-0.21056735808207705,0.0002288349154506379,176.09814849591422
1,66,3,0.4845072062366356,0.00019002562756517024,176.09814849591422
1,66,4,0.037614344465992856,6.849515118560372e-05,176.09814849591422
1,66,5,0.12228809977088119,0.00010735658185860183,176.09814849591422
1,66,6,0.1580820668280226,0.00015629157810513557,176.09814849591422
1,66,7,0.24849763677641581,0.00022388532376631142,176.09814849591422
1,66,8,0.3400945464061934,0.0002971273231367355,176.09814849591422
1,66,9,0.4492757899452367,0.00047252411051982034,176.09814849591422
1,66,10,0.5646645694020066,0.0005191410595630095,176.09814849591422
1,66,11,0.685847931746663,0.0011104145356010224,176.09814849591422
1,67,0,-6.612136581259277e-05,0.0006650873907904612,176.09814849591422
1,67,1,-0.00012900234160402975,0.0003221044409845302,176.09814849591422
1,67,2,-0.00024870645425738704,0.0002288349154506379,176.09814849591422
1,67,3,-0.000613689402996841,0.00019002562756517024,176.09814849591422
1,67,4,-0.0019703647173603313,6.849515118560372e-05,176.09814849591422
1,67,5,-8.556320214841383e-05,0.00010735658185860183,176.09814849591422
1,67,6,-0.0002787176797652711,0.00015629157810513557,176.09814849591422
1,67,7,-0.0003058418546587833,0.00022388532376631142,176.09814849591422
1,67,8,-0.00021015996694198952,0.0002971273231367355,176.09814849591422
1,67,9,-0.0002665145778382073,0.00047252411051982034,176.09814849591422
1,67,10,-0.00031759590511968146,0.0005191410595630095,176.09814849591422
1,67,11,-0.00041313665899942717,0.0011104145356010224,176.09814849591422
1,68,0,-0.11598588511752891,0.0006650873907904612,176.09814849591422
1,68,1,-0.32854502483569603,0.0003221044409845302,176.09814849591422
1,68,2,-0.17291336562940593,0.0002288349154506379,176.09814849591422
1,68,3,0.5474134550373498,0.00019002562756517024,176.09814849591422
1,68,4,-0.017093588547511213,6.849515118560372e-05,176.09814849591422
1,68,5,0.06463742358739503,0.00010735658185860183,176.09814849591422
1,68,6,0.09068567060550656,0.00015629157810513557,176.09814849591422
1,68,7,0.17620473312329207,0.00022388532376631142,176.09814849591422
1,68,8,0.25395895367546883,0.0002971273231367355,176.09814849591422
