time_s,wave_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,heave_velocity_mps,pitch_rate_rad_s,cg_accel_mps2,bow_accel_mps2,energy_J,force_heave_N,force_pitch_Nm
59.550000000000004,-0.0004558315379061739,0.0,0.0,0.0005136365116746716,0.0,-0.0030899857770239647,0.0,-0.010526305284137052,-0.0013999316304829981,-0.0015204014378123335,0.07408933546433469,1.3598970088560647,-10.789062369200222,-458.21667663763895
59.6,-0.0010824833903493622,0.0,0.0,-1.2973717974473764e-05,0.0,-0.003137117148528003,0.0,-0.01050582391433691,-0.00047817312769244145,0.002351853516866901,0.08156593880176384,1.3675963725222966,-28.50202043466392,-441.8052916112649
59.650000000000006,-0.001660723307194042,0.0,0.0,-0.0005336976254549135,0.0,-0.00313720120134851,0.0,-0.0102905860480012,0.0004796341097905781,0.0062559960409500045,0.08790068781139683,1.364409524173498,-44.939927224285064,-418.24079525373463
59.7,-0.0021792322969163063,0.0,0.0,-0.0010387925813209761,0.0,-0.0030888002360441496,0.0,-0.009881107914968972,0.001458593587632726,0.010107046429377953,0.09285387150947688,1.350064902584642,-59.846349547153,-387.98978460597516
59.75,-0.002629787199990922,0.0,0.0,-0.0015186491519639733,0.0,-0.002991265504020141,0.0,-0.009282220039827302,0.0024420854676948604,0.013817779602064336,0.0962045440223277,1.3249669671648328,-73.000640722044,-351.65138687936496
59.800000000000004,-0.0030073686524358734,0.0,0.0,-0.001964008696132348,0.0,-0.0028448163299289357,0.0,-0.008503122952234102,0.0034120639813743654,0.017301015125291485,0.09776073567903795,1.290218746965921,-84.22162300198298,-309.9419292228799
59.85,-0.0033100692789206584,0.0,0.0,-0.002366180797125578,0.0,-0.0026506020628845107,0.0,-0.00755732468448556,0.004349445830388625,0.02047204641707608,0.09736920545850854,1.247592286511768,-93.37018082546514,-263.6764108243512
59.900000000000006,-0.003538817380949973,0.0,0.0,-0.0027172545128876396,0.0,-0.002410742519633745,0.0,-0.00646245482530482,0.005234580049300429,0.023251135085824475,0.09492423218275363,1.1994452265530444,-100.35072434275735,-213.7474805275302
59.95,-0.003696943115675122,0.0,0.0,-0.0030102972092359718,0.0,-0.0021283431905213556,0.0,-0.005239953925804945,0.006047784693886196,0.025565987079936008,0.09037496929970462,1.1485867885700138,-105.11152279592945,-161.1027098349219
60.0,-0.003789623866091259,0.0,0.0,-0.003239534796887008,0.0,-0.0018074823288617404,0.0,-0.003914641413968585,0.006769931407262539,0.02735412210406713,0.08373094236781449,1.0981013600455796,-107.64394604987433,-106.72099890800675
60.050000000000004,-0.003823252584281943,0.0,0.0,-0.0034005074761846565,0.0,-0.0014531680804826476,0.0,-0.0025141696248226833,0.007383055475131724,0.02856504612379981,0.07506534557563797,1.0511421480449143,-107.98068827867351,-51.58896047358547
60.1,-0.0038047769246919057,0.0,0.0,-0.0034901955826396303,0.0,-0.0010712649797191434,0.0,-0.0010683759116278978,0.00787096652352767,0.02916213865558984,0.06451588966372714,1.0107105073029838,-106.19307910884072,3.3219058651315625
60.150000000000006,-0.003741057755781583,0.0,0.0,-0.0035071108187521116,0.0,-0.0006683904392983452,0.0,0.00039145073930843435,0.008219833654648944,0.029124172360910406,0.0522830674503391,0.9794382418279262,-102.38761327422534,57.076505640192835
60.2,-0.003638293141848707,0.0,0.0,-0.0034513490968525176,0.0,-0.00025178317865119377,0.0,0.0018333682615982638,0.008418718961801552,0.02844639277369745,0.03862582483210602,0.9593902745713985,-96.70184921656485,108.79526579622902
60.25,-0.0035015483302851414,0.0,0.0,-0.0033246023035963268,0.0,0.00017085322894715247,0.0,0.0032256219170134527,0.008460034680157389,0.027141099227830933,0.023854746540700363,0.9519035849648491,-89.29983957207884,157.67055993678994
60.300000000000004,-0.0033344240671163926,0.0,0.0,-0.0031301275447087797,0.0,0.0005915272770377559,0.0,0.0045375002641185,0.008339901904680595,0.02523768530682017,0.008322990202058261,0.9574754741499107,-80.36726195651106,202.98007190044632
60.35,-0.0031388852671952157,0.0,0.0,-0.002872673765350501,0.0,0.0010021515437923488,0.0,0.005740179220716366,0.008058392549969956,0.02278211610670959,-0.007584691436672505,0.975710283962665,-70.10641706339987,244.096881202114
60.400000000000006,-0.0029152603859292432,0.0,0.0,-0.00255836707150328,0.0,0.0013947435808476399,0.0,0.006807525729942389,0.00761964114226142,0.01983584159036469,-0.02346440232362883,1.0053291316076316,-58.73125328985114,280.4962089592155
60.45,-0.002662409560558303,0.0,0.0,-0.0021945574393621033,0.0,0.0017616289760152132,0.0,0.007716833491789542,0.00703181837272829,0.01647416648809764,-0.03890652255214652,1.0442423681030164,-46.46256362570382,311.758910590381
60.5,-0.002378047525934997,0.0,0.0,-0.0017896308979443607,0.0,0.002095639574498211,0.0,0.008449464407004215,0.006306964482959374,0.012784120295424766,-0.05350953603014302,1.0896797917188246,-33.52348232256725,337.57193425791695
60.550000000000004,-0.002059196256332896,0.0,0.0,-0.0013527924920016734,0.0,0.002390299939359317,0.0,0.008991372319382459,0.005460686631335319,0.00886189145101257,-0.06689368864075075,1.138369435422741,-20.13538698517536,357.72607533278267
60.6,-0.0017027329629069402,0.0,0.0,-0.0008938264200762804,0.0,0.0026399954803145256,0.0,0.009333489272888655,0.004511730376211525,0.0048099088831795814,-0.07871390535810247,1.1867523026405002,-6.514287376137187,372.1114422202644
60.650000000000006,-0.001305992090250196,0.0,0.0,-0.0004228406281540689,0.0,0.002840116324815482,0.0,0.009471959074605272,0.00348144096151987,0.0007336703178589123,-0.08867142909822026,1.2312179377882422,7.132243399055922,380.7111045740082
60.7,-0.0008673757539280772,0.0,0.0,4.999624965909517e-05,0.0,0.0029871719182899556,0.0,0.00940820824972427,0.002393134820671997,-0.0032615711975346622,-0.09652370456835287,1.2683443105276355,20.607565385012336,383.59342000596706
60.75,-0.00038692591012036773,0.0,0.0,0.0005147173289627938,0.0,0.0030788724521522617,0.0,0.009148850254106607,0.0012714056415180275,-0.007074142618181408,-0.10209211196694165,1.2951252352812554,33.72789074201008,380.9035305144736
60.800000000000004,0.0001331864833995517,0.0,0.0,0.0009618109723990365,0.0,0.003114174518627127,0.0,0.008705424949107025,0.00014139199621515859,-0.010609185121987011,-0.10526725651164438,1.3091694333105521,46.323642768248,372.8544874226817
60.85,0.0006882951016625749,0.0,0.0,0.001382457316823107,0.0,0.0030932897733700337,0.0,0.008093981400038912,-0.0009719652585533548,-0.013781666667244489,-0.10601163158617948,1.3088573130850558,58.24029260885331,359.7184076283456
60.900000000000006,0.0012710268526466232,0.0,0.0,0.001768740293836121,0.0,0.0030176568063957736,0.0,0.007334518000816549,-0.0020446472952530487,-0.016519058330868617,-0.1043595922037005,1.2934445118820208,69.33872797550093,341.8179896511945
60.95,0.0018712678273469538,0.0,0.0,0.0021138284784698196,0.0,0.0028898778297648006,0.0,0.006450299377523235,-0.0030542361835984464,-0.018763572116807806,-0.10041469576280784,1.2631050036086962,79.4952211310342,319.5186314431475
61.0,0.0024763176565527753,0.0,0.0,0.002412119211117734,0.0,0.002713623065779863,0.0,0.005467074128045503,-0.0039805237771093115,-0.020473874245616034,-0.09434457880398005,1.2189109056820653,88.60107234961484,293.2212997798644
61.050000000000004,0.0030712311864286366,0.0,0.0,0.0026593416912867375,0.0,0.0024935069024722588,0.0,0.004412221515250058,-0.004806029330953701,-0.021626207094812916,-0.08637364388462743,1.1627507546240792,96.56201002253366,263.35620988055405
61.1,0.0036393341958161035,0.0,0.0,0.0028526162705351265,0.0,0.0022349408037999727,0.0,0.0033138577878047346,-0.005516409285054835,-0.02221487649005198,-0.07677391502154737,1.0971925596184045,103.29742969265659,230.3772899091039
61.150000000000006,0.0041628884169660554,0.0,0.0,0.0029904687248899883,0.0,0.0019439686728491413,0.0,0.00219993441006224,-0.006100747586506996,-0.022252085401243175,-0.06585448721268672,1.025302082521545,108.73955186305508,194.75733360427256
61.2,0.004623871111736048,0.0,0.0,0.003072799915719495,0.0,0.00162709083070268,0.0,0.0010973608808804308,-0.006551720318675141,-0.021767120861682556,-0.05395004133964246,0.9504301579588195,112.8325728508729,156.9836897662599
61.25,0.005004826526699169,0.0,0.0,0.0031008128701429456,0.0,0.0012910829362947735,0.0,3.118377736462675e-05,-0.006865633972472139,-0.02080492660867865,-0.04140891571557888,0.8759851374193932,115.53187474463442,117.5543026226167
61.300000000000004,0.005289741199938766,0.0,0.0,0.003076900837369296,0.0,0.0009428160622807978,0.0,-0.0009761486239203419,-0.007042342006381298,-0.019424118145619996,-0.028581221658728624,0.8052075100515177,116.80335022269499,76.97390363191178
61.35,0.005464892653650603,0.0,0.0,0.0030045012605724045,0.0,0.0005890837878651415,0.0,-0.0019054101890383832,-0.007085049170315491,-0.01769451886905521,-0.015807464890514964,0.7409633190969536,116.62288617517726,35.75016291406258
61.400000000000006,0.005519621631876284,0.0,0.0,0.0028879218170029287,0.0,0.00023644162187700047,0.0,-0.0027410875154876353,-0.0070000172928004634,-0.015694315154958158,-0.0034080910976433555,0.6855711924190591,114.97603730766359,-5.610364421360499
61.45,0.00544698169338967,0.0,0.0,0.0027321456004674345,0.0,-0.00010893676207639643,0.0,-0.0034717211207809804,-0.0067961895477330675,-0.013506942517562962,0.008325693104279903,0.6406747617702562,111.85790772941574,-46.60661824368003
61.5,0.005244226421427916,0.0,0.0,0.0025426232110026567,0.0,-0.0004413828643908353,0.0,-0.004090086753647232,-0.006484752583939212,-0.011217825628541352,0.019139544760947386,0.6071683288496474,107.27324543104316,-86.74780498692152
61.550000000000004,0.0049131033694299,0.0,0.0,0.0023250598792310807,0.0,-0.0007558336779420989,0.0,-0.004593212697358198,-0.006078657240804439,-0.008911100121681535,0.028821860414508942,0.5851791572567484,101.23674196632379,-125.55856287093724
61.6,0.004459934585425589,0.0,0.0,0.0020852057886654963,0.0,-0.0010479074463603192,0.0,-0.004982235382953703,-0.005592118809835666,-0.006666443909040344,0.037207796601177984,0.5741051821113866,93.77351793319227,-162.58445740554114
61.650000000000006,0.0038954754973958014,0.0,0.0,0.0018286574936808354,0.0,-0.0013139543485340883,0.0,-0.005262101879182619,-0.005040117081115637,-0.004556140646861167,0.04418141377096393,0.5727026589946211,84.91976429414204,-197.39768181213432
61.7,0.003234556379051965,0.0,0.0,0.0015606777513032684,0.0,-0.0015510825719280102,0.0,-0.005441133729278046,-0.004437914775595533,-0.0026424878104006626,0.04967600280494199,0.5792146771800786,74.72350041657506,-229.60278344609694
61.75,0.002495522807116123,0.0,0.0,0.0012860402261777608,0.0,-0.0017571611106097112,0.0,-0.005530471880222045,-0.0038006105722021804,-0.0009756471982472633,0.05367272424789664,0.5915288222687353,63.24540211781498,-258.84219665843926
61.800000000000004,0.0016995027459197928,0.0,0.0,0.0010089044258178017,0.0,-0.0019308013621439125,0.0,-0.005543426894075661,-0.0031427399721094852,0.0004079827779097214,0.056197748953697155,0.6073507524874998,50.55964708721149,-284.8013382578532
61.85,0.0008695374968325916,0.0,0.0,0.0007327249233025513,0.0,-0.002071320177189811,0.0,-0.005494762071959948,-0.002477933902165845,0.0014868151551594236,0.05731813301118596,0.6243800912040697,36.75472090621355,-307.2130160850945
61.900000000000006,2.9621176927699562e-05,0.0,0.0,0.00046019748042476114,0.0,-0.00217868742335236,0.0,-0.005399939431016815,-0.0018186414545167595,0.002254508574310888,0.057136688504244255,0.6404757620037137,21.93412453992385,-325.86091508361744
61.95,-0.0007963017718302543,0.0,0.0,0.00019324315467255821,0.0,-0.0022534613575016676,0.0,-0.005274359572068689,-0.0011759196946200035,0.0027197779913492575,0.05578612476721208,0.6537995364074207,6.216923651454292,-340.5819581176031
62.0,-0.0015853295501910116,0.0,0.0,-6.69700799262149e-05,0.0,-0.002296715165103263,0.0,-0.0051326263298938244,-0.0005592902336652498,0.002905597220103796,0.05342273316136649,0.6629289009598774,-10.26191860708684,-351.26738874125544
62.050000000000004,-0.0023165358899398933,0.0,0.0,-0.00031997018336034713,0.0,-0.002309957936948061,0.0,-0.004987865731666576,2.3340584076650296e-05,0.0028478324702901916,0.050219873710325005,0.6669331250806684,-27.351480560740388,-357.8624869934844
62.1,-0.0029717960788704593,0.0,0.0,-0.000565891775870337,0.0,-0.0022950531357518937,0.0,-0.0048511262739784865,0.0005657033643739619,0.002593368078986341,0.046361496515076046,0.6654093715216309,-44.885143077064996,-360.36490287286966
62.150000000000006,-0.0035364656863852194,0.0,0.0,-0.0008053594074493187,0.0,-0.002254137283892738,0.0,-0.004730883965332724,0.001063136428452734,0.002197804868243891,0.042035897420816766,0.6584786113668856,-62.68121645103421,-358.82167047220065
62.2,-0.003999880070205489,0.0,0.0,-0.00103934910542846,0.0,-0.0021895412142062943,0.0,-0.0046326711586870024,0.0015125139721865592,0.0017228274119961448,0.03742986928665989,0.6467438049951441,-80.54396854860441,-353.32504342846295
62.25,-0.00435565290109942,0.0,0.0,-0.0012690347593042584,0.0,-0.0021037157955172887,0.0,-0.004558843065619488,0.0019121403871320759,0.0012333482446817996,0.032723370165914534,0.6312151516446881,-98.26507980948126,-344.007363922853
62.300000000000004,-0.0046017631234160986,0.0,0.0,-0.0014956264570598985,0.0,-0.001999163605547389,0.0,-0.004508490243378945,0.0022616193945939472,0.000794544373000084,0.02808479072177285,0.6132091058314015,-115.62553945074097,-331.0352378022133
62.35,-0.004740431310969094,0.0,0.0,-0.0017202081595229265,0.0,-0.0018783776124518647,0.0,-0.0044774994878787,0.0025617059924382983,0.0004689041944273163,0.023666868603913694,0.5942292617609765,-132.3979847176292,-314.6033330049429
62.400000000000006,-0.004777797609558182,0.0,0.0,-0.0019435820713710945,0.0,-0.0017437875393764867,0.0,-0.004458759686734915,0.0028141482481958986,0.0003134009636319633,0.019603267139649876,0.5758380834587656,-148.34947152979476,-294.92814384458666
62.45,-0.004723423741491563,0.0,0.0,-0.0021661267484609052,0.0,-0.0015977142555575691,0.0,-0.004442503522138715,0.0030215246943800225,0.0003769024970585126,0.016005812405920215,0.5595288109815061,-163.24465066089053,-272.2420675325293
62.5,-0.00458965031693504,0.0,0.0,-0.0023876753912330296,0.0,-0.00144233234438418,0.0,-0.00441677076217718,0.003187081497462895,0.0006979162182543363,0.01296237235378907,0.5466067256171689,-176.849309014761,-246.78812069346512
62.550000000000004,-0.004390847488016513,0.0,0.0,-0.00260741997461245,0.0,-0.0012796407271280542,0.0,-0.004367973912631729,0.003314572595729837,0.0013027549317009548,0.01053534735440103,0.5380882613630997,-188.9342210251196,-218.81558309600618
62.6,-0.004142601459040669,0.0,0.0,-0.002823845722215543,0.0,-0.001111441190287018,0.0,-0.004281543967973488,0.0034081042336212967,0.002204190694350258,0.00876074789706069,0.534625301558277,-199.27924115955986,-188.57679539495334
62.650000000000006,-0.0038608813400352656,0.0,0.0,-0.0030346993854467558,0.0,-0.0009393245201275859,0.0,-0.004142629699663798,0.0034719848931571277,0.0034006463058382326,0.007647833691827592,0.5364603783918962,-207.67755544319277,-156.3252607165987
62.7,-0.0035612302641882506,0.0,0.0,-0.0032369931833038297,0.0,-0.0007646640747622619,0.0,-0.003936823896389449,0.00351058034626131,0.004875950472762086,0.00717930661959998,0.543416465264244,-213.93999834453226,-122.31511092590456
62.75,-0.003258021696584594,0.0,0.0,-0.0034270452146269556,0.0,-0.0005886163986380854,0.0,-0.0036508870142538275,0.003528173859300235,0.006599665366204174,0.007312046223314983,0.5549226911542136,-217.8993318033259,-86.80190278758172
62.800000000000004,-0.002963816695889834,0.0,0.0,-0.0036005553356237884,0.0,-0.00041212876578943533,0.0,-0.003273440851638461,0.0035288311558770665,0.008527969216657728,0.007978401235933758,0.570074727078101,-219.4143761247513,-50.044612924627565
62.85,-0.0026888509265083054,0.0,0.0,-0.0037527144300638056,0.0,-0.000235953320468162,0.0,-0.0027956046588344264,0.003516270463345901,0.01060506032632987,0.009088045575640778,0.587725927366229,-218.37387837214885,-12.308609623262264
62.900000000000006,-0.0024406719246563738,0.0,0.0,-0.0038783435255715067,0.0,-6.066757987878203e-05,0.0,-0.0022115491662455617,0.0034937385311275245,0.012765028141226821,0.010530416170245745,0.6066027347892855,-214.7000031481183,26.130699924629162
62.95,-0.002223938028903892,0.0,0.0,-0.003972058095165878,0.0,0.00011329904970145221,0.0,-0.0015189468186981804,0.003463894472494502,0.014934121355461268,0.01217774347931137,0.6254355649980818,-208.3513335560043,64.98391104335175
63.0,-0.002040381053728641,0.0,0.0,-0.004028451894741914,0.0,0.0002856332017019215,0.0,-0.0007193004000130348,0.0034287042572971435,0.017033329669790848,0.01388867539358764,0.6430945938103879,-199.32527685859736,103.94375723803688
63.050000000000004,-0.001888925766679141,0.0,0.0,-0.004042293905931811,0.0,0.0004561005461273331,0.0,0.00018186335082261796,0.003389349646673408,0.01898118564760691,0.015512477374709387,0.6587187748415793,-187.65977994261502,142.6817626991943
63.1,-0.0017659510389884437,0.0,0.0,-0.004008731396960444,0.0,0.0006245046894517042,0.0,0.0011749436796116258,0.003346156173289133,0.020696686309096282,0.016893767002135313,0.6718261892979088,-173.43427405051895,180.8458249934641
63.150000000000006,-0.0016656706189910426,0.0,0.0,-0.003923491810858112,0.0,0.0007906430554125905,0.0,0.00224636256552459,0.0032985453347022975,0.022102231167715345,0.01787771125201161,0.6823945986003734,-156.76978609278217,218.05910552260028
63.2,-0.0015806061757686336,0.0,0.0,-0.0037830761786742774,0.0,0.0009542610921494551,0.0,0.0033788067880117668,0.003245016297738615,0.023126474049315417,0.018315581055167857,0.6909028896969773,-137.82817478210777,253.9205444160567
63.25,-0.0015021218126565132,0.0,0.0,-0.003584936922168886,0.0,0.0011150064098852334,0.0,0.004551608217699449,0.003183162212051223,0.02370698987257809,0.01807052230694216,0.6983268968304743,-116.81047326323201,288.00723337052824
63.300000000000004,-0.001420987768989936,0.0,0.0,-0.003327633422561553,0.0,0.0012723846900537733,0.0,0.005741250988386884,0.0031097254322584723,0.023792665178392975,0.01702336897531856,0.7060867440577807,-93.9543451352988,319.87877887600706
63.35,-0.0013279415008424509,0.0,0.0,-0.0030109593768563652,0.0,0.0014257193977481404,0.0,0.006921989564929118,0.0030206947398654215,0.02334573103525862,0.015078293399676269,0.7159470708010918,-69.53068695112249,349.0836747546295
63.400000000000006,-0.001214216624856491,0.0,0.0,-0.0026360368850535322,0.0,0.0015741174374889837,0.0,0.008066558013171105,0.002911445983720405,0.02234337006753484,0.012168066463462744,0.7298759660330517,-43.83943651385458,375.16758332102955
63.45,-0.0010720140843572565,0.0,0.0,-0.0022053732601062343,0.0,0.001716442917062381,0.0,0.009146947848887596,0.0027769254589623056,0.020778843725389146,0.008258686146985371,0.7498727043752066,-17.204671609470537,397.6833055775242
63.5,-0.0008948950272875769,0.0,0.0,-0.0017228777460218169,0.0,0.0018513010915946315,0.0,0.010135229454549045,0.002611873005778464,0.01866210214728266,0.0033531309410040743,0.7777780095300776,10.030892766617267,416.20210960800665
63.550000000000004,-0.0006780808816494819,0.0,0.0,-0.0011938366272724334,0.0,0.001977034345864113,0.0,0.011004390571005085,0.002411079319039199,0.01601985622737793,-0.0025059942243399504,0.815083144603439,37.51188005881144,430.3259893394686
63.6,-0.0004186525511414999,0.0,0.0,-0.0006248465494746617,0.0,0.002091731735473705,0.0,0.011729164851558045,0.002169669459788602,0.012895108873002069,-0.009235127088719566,0.8627552975588046,64.87655519921142,439.7003490088865
63.650000000000006,-0.00011564709976517439,0.0,0.0,-2.3707219574195057e-05,0.0,0.0021932531480525117,0.0,0.012286823724276082,0.0018834022438285567,0.009346159805727521,-0.01670990091514929,0.9210962660697004,91.76329721674132,444.0265568544064
63.7,0.00022994366094684655,0.0,0.0,0.0006007240324778732,0.0,0.0022792685779475697,0.0,0.012657905945231506,0.001548973201665248,0.005445114952673591,-0.024766897967236783,0.989649289237996,117.81707630303892,443.0737882440407
63.75,0.0006152629878787598,0.0,0.0,0.001238712112986305,0.0,0.002347312352926549,0.0,0.012826861175874078,0.0011643073158874905,0.001275947001871949,-0.033207057526912616,1.0671651450462918,142.69576847846156,436.68958558963266
63.800000000000004,0.0010357535091125997,0.0,0.0,0.0018798536109233077,0.0,0.002394851437944494,0.0,0.012782586603352835,0.0007288268769194154,-0.003067832402135934,-0.04180072094633125,1.1516336355274865,166.07614496878,424.80860020176283
63.85,0.0014853791419958094,0.0,0.0,0.002513310025671997,0.0,0.002419366200859031,0.0,0.012518838949165693,0.00024367967168810217,-0.007485816288561746,-0.05029421944361082,1.2403807746634428,187.6593830671433,407.4590482241487
63.900000000000006,0.0019568861793524076,0.0,0.0,0.003128058184759698,0.0,0.002418441299222659,0.0,0.01203450809512695,-0.00028808662143755095,-0.011873579594512379,-0.058417832354847654,1.3302259479001572,207.1759603536959,384.76650578897033
63.95,0.0024420849138653785,0.0,0.0,0.0037131506765912406,0.0,0.0023898636738938807,0.0,0.011333742853303434,-0.0008614164804513403,-0.016125700558728574,-0.06589486828855416,1.4176876398334268,224.38981418099567,356.9547829101379
64.0,0.002932134297411323,0.0,0.0,0.004257978761119906,0.0,0.0023317240576189533,0.0,0.010425924028908245,-0.001469215397643565,-0.02013883231772193,-0.07245155367495645,1.4992216189934713,239.1016725927333,324.34374549072385
64.05,0.003417814398367589,0.0,0.0,0.00475253010404287,0.0,0.00224251795894904,0.0,0.009325484646785148,-0.0021024029688728966,-0.023814729171707023,-0.07782735628040703,1.5714722138255102,251.15149041767185,287.344093362169
64.10000000000001,0.003889774583608177,0.0,0.0,0.005187633795332405,0.0,0.0021212417983176375,0.0,0.008051581930312027,-0.0027500540762078877,-0.027063133171475986,-0.08178532927207471,1.6315158527907239,260.4199541051337,246.44924216073983
64.15,0.00433874911858605,0.0,0.0,0.005555185437656578,0.0,0.001967479775591043,0.0,0.006627630357275375,-0.0033996279888986224,-0.029804430442616305,-0.08412203717815703,1.677076507658666,266.8290497641006,202.2245906186602
64.2,0.004755735923889278,0.0,0.0,0.005848345688602615,0.0,0.0017814771677745625,0.0,0.00508070944303286,-0.004037281018333681,-0.03197199377082553,-0.08467662191446369,1.7066950257448503,270.3417195941007,155.2945753408522
64.25,0.005132138218964154,0.0,0.0,0.006061706421971509,0.0,0.0015641960769806674,0.0,0.0034408638124376703,-0.004648254147469342,-0.03351413726662154,-0.08333858431854424,1.7198382875564324,270.9606612043366,106.32801589048084
64.3,0.005459872409581912,0.0,0.0,0.006191419632785086,0.0,0.0013173501722606186,0.0,0.0017403164564220865,-0.0052173230357189515,-0.03439562041024479,-0.0800538949766744,1.7169392716592966,268.72635100959286,56.02232861662611
64.35000000000001,0.005731448560286441,0.0,0.0,0.006235285323942192,0.0,0.001043415711040425,0.0,1.2619280843018717e-05,-0.005729294108516813,-0.03459865268878518,-0.07482910945092289,1.6993649383982148,263.71439587438056,5.087234100441429
64.4,0.005940031919346186,0.0,0.0,0.006192795886378894,0.0,0.0007456169887110684,0.0,-0.0017082335348231619,-0.006169527688832471,-0.03412336530138707,-0.06773323826108942,1.6693147982760002,256.03233551510954,-45.77140205969603
64.45,0.0060794950861821784,0.0,0.0,0.006065135787891588,0.0,0.0004278854050277893,0.0,-0.0033887019037197523,-0.006524466815495349,-0.03298773322774035,-0.05889721727952084,1.6296585688232932,245.81603113129444,-95.8669728549545
64.5,0.006144470465109726,0.0,0.0,0.005855136763203942,0.0,9.479240187668758e-05,0.0,-0.004996578685112579,-0.0067821494002130766,-0.03122694791613289,-0.04851092466952325,1.5837260032963447,233.22578282922655,-144.54620426219148
64.55,0.006130411653517524,0.0,0.0,0.005567190083792749,0.0,-0.0002485423056438288,0.0,-0.006501823612783929,-0.006932681185618059,-0.02889225927927011,-0.036817803552588915,1.535065449459428,218.4423193961058,-191.20140392532699
64.60000000000001,0.0060336704674900715,0.0,0.0,0.005207118770276798,0.0,-0.0005965647315197502,0.0,-0.007877326927867408,-0.0069686480441591685,-0.02604932187204419,-0.024107254878586823,1.4871897417085973,201.66279893197515,-235.2804888028246
64.65,0.0058515935862643274,0.0,0.0,0.004782013897535924,0.0,-0.000943419297071108,0.0,-0.00909957886601363,-0.0068854482107607515,-0.022776097964562397,-0.010705075108235257,1.4433286048148366,183.09694807901718,-276.2945160914359
64.7,0.005582639531274198,0.0,0.0,0.004300040205503629,0.0,-0.0012830957772975115,0.0,-0.01014922461822608,-0.006681528192121168,-0.019160384289941143,0.0030376959212453855,1.4062058525349674,162.96345169559555,-313.8225731763979
64.75,0.005226513160658095,0.0,0.0,0.003770217184858619,0.0,-0.0016095853686536776,0.0,-0.011011487881561631,-0.006358510020872177,-0.015297042824271032,0.016757070199347517,1.3778574731512205,141.4866846366841,-347.514018364754
64.8,0.004784311353058163,0.0,0.0,0.0032021825418355873,0.0,-0.0019170402336703826,0.0,-0.01167645042204419,-0.005921202216617978,-0.01128502661052625,0.030089043552398352,1.3595034036847284,118.89385384898637,-377.0881972877922
64.85000000000001,0.004258670373279823,0.0,0.0,0.00260594545871532,0.0,-0.002199930622244299,0.0,-0.012139179847364491,-0.0053774919447355084,-0.007224299458638717,0.0426826212548366,1.3514816670097842,95.41259344400058,-402.33188287652507
64.9,0.003653902834465002,0.0,0.0,0.001991637328067833,0.0,-0.0024531936787546833,0.0,-0.01239970286134103,-0.00473812120885825,-0.0032127528725490327,0.05421238248698244,1.35324887086635,71.26902904153181,-423.094793111186
64.95,0.0029761104340008146,0.0,0.0,0.0013692676464395095,0.0,-0.0026723683185682877,0.0,-0.012462826474652173,-0.004016355212929114,0.0006567753665159452,0.06439004338943262,1.3634461535773847,46.68630177210808,-439.2836246981135
65.0,0.002233257923275614,0.0,0.0,0.0007484924994360258,0.0,-0.0028537110906090677,0.0,-0.012337814817862091,-0.0032275560070521817,0.004299279129402533,0.07297451892337016,1.3800248249126228,21.883518148855902,-450.8550981080463
65.05,0.0014351941838022062,0.0,0.0,0.0001384025629077986,0.0,-0.0029942887111388625,0.0,-0.012037934152136475,-0.0023886789352368203,0.007640062816180679,0.07978004842047687,1.4004215136395284,-2.9249292756685032,-457.8085372283776
65.10000000000001,0.0005936078544188281,0.0,0.0,-0.00045266319950997583,0.0,-0.0030920439233887587,0.0,-0.011579883223524838,-0.0015177130086942879,0.010616835425997988,0.08468203569841475,1.4217689111906808,-27.52974296123854,-460.17850412337333
65.15,-0.0002780923655793868,0.0,0.0,-0.0010172729211369294,0.0,-0.0031458324643495825,0.0,-0.010983130080813452,-0.0006330889424662761,0.013181347177906219,0.0876203579550764,1.4411254858147695,-51.72688836339905,-458.02797668332624
65.2,-0.0011649789559735261,0.0,0.0,-0.0015490222191469445,0.0,-0.0031554301500975063,0.0,-0.010269179728917234,0.0002469199314349658,0.01530051208094327,0.0886000133229183,1.4557060813395275,-75.31764157358397,-451.44249657674646
65.25,-0.0020508901470007138,0.0,0.0,-0.0020426167966359344,0.0,-0.0031215103566254137,0.0,-0.009460799298838215,0.0011047784816457665,0.01695697837567499,0.08768909851215952,1.4630952755049886,-98.10861133985597,-440.5256307455366
65.3,-0.002918794672620386,0.0,0.0,-0.00249391582006931,0.0,-0.0030455934335771287,0.0,-0.00858122895494013,0.0019242277357411003,0.018149128534309198,0.08501423152550959,1.461426849959098,-119.91182670064748,-425.3959868585945
65.35000000000001,-0.0037512284129807795,0.0,0.0,-0.0028999360788264828,0.0,-0.0029299707645875383,0.0,-0.007653407058966817,0.0026907576737298594,0.018890511939472106,0.08075365154862246,1.4495156163865799,-140.54497277446106,-406.1859078300183
65.4,-0.004530789616949242,0.0,0.0,-0.0032588183462887513,0.0,-0.002777607217638954,0.0,-0.006699237379093522,0.003391995818560387,0.019208734630521394,0.07512833330935867,1.4269319772318831,-159.83184392141806,-383.04184953221244
65.45,-0.005240674837813307,0.0,0.0,-0.0035697586998256385,0.0,-0.0025920265944030523,0.0,-0.0057389245061655195,0.004017996625389074,0.019143851014863437,0.06839154367171393,1.3940146351198324,-177.60306632077908,-356.1263262687197
