case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,1.585715378828076,2,-0.576305481280596,0.167584214992263,2651.0052138907417,-770.8873889644099
fn226,1.585715378828076,3,-0.4077925507200625,0.1185822393017173,1875.8457333122874,-545.4783007878996
fn226,1.585715378828076,4,-0.2801837454557355,0.0814747986284106,1288.8452290963833,-374.7840736906888
fn226,1.585715378828076,5,-0.1770493035476959,0.05148427268822264,814.4267963194012,-236.82765436582415
fn226,1.585715378828076,6,-0.0906313836965489,0.026354754177737152,416.90436500412494,-121.2318692175909
fn226,1.585715378828076,7,-0.016591852327555986,0.0048247546447191154,76.32252070675754,-22.19387136570793
fn226,1.585715378828076,8,0.047756271950227594,-0.013887074833886084,-219.67885097104693,63.88054423587599
fn226,1.585715378828076,9,0.10419556719525119,-0.030299091196024468,-479.2996090981555,139.37581950171256
fn226,1.585715378828076,10,0.1539675141020546,-0.04477230535403794,-708.2505648694511,205.95260462857453
fn226,1.585715378828076,11,0.19796761115775569,-0.05756711984769214,-910.6510113256761,264.80875129938386
fn226,1.585715378828076,12,0.23685811897036574,-0.06887611383461299,-1089.5473472636825,316.8301236392198
fn226,1.585715378828076,13,0.2711369691948331,-0.07884408115801786,-1247.2300582962323,362.68277332688217
fn226,1.585715378828076,14,0.30118176506358374,-0.08758082528732442,-1385.4361192924853,402.87179632169233
fn226,1.585715378828076,15,0.32727884761510595,-0.09516961150409,-1505.4826990294873,437.78021291881396
fn226,1.585715378828076,16,0.34964299048049485,-0.10167289396070814,-1608.3577562102764,467.69531221925746
fn226,1.585715378828076,17,0.3684309735026533,-0.10713626276134042,-1694.7824781122051,492.8268087021659
fn226,1.585715378828076,18,0.38375100905312476,-0.11159118504609503,-1765.2546416443738,513.3194512120372
fn226,1.585715378828076,19,0.39566926002595704,-0.11505690036242104,-1820.0785961194024,529.2617416671368
fn226,1.585715378828076,20,0.4042142525253034,-0.1175417038331976,-1859.3855616163958,540.6918376327089
fn226,1.585715378828076,21,0.40937972787576515,-0.11904377549447824,-1883.1467482285198,547.6013672745999
fn226,1.585715378828076,22,0.4111263437341298,-0.11955167496277413,-1891.1811811769971,549.9377048287611
fn226,1.585715378828076,23,0.40938262411171256,-0.11904461769265932,-1883.1600709138777,547.6052413862329
fn226,1.585715378828076,24,0.40404576652547536,-0.11749270968872022,-1858.6105260171867,540.466464568113
fn226,1.585715378828076,25,0.39498369758740326,-0.11485754525159093,-1816.925008902055,528.3447081573183
fn226,1.585715378828076,26,0.38204244684154287,-0.11109435122045971,-1757.3952554710972,511.0340156141147
fn226,1.585715378828076,27,0.3650728152029541,-0.10615974190433555,-1679.3349499335889,488.33481275994353
fn226,1.585715378828076,28,0.3440146984317099,-0.10003623955540338,-1582.4676127858656,460.1667019548555
fn226,1.585715378828076,29,0.3189154984777929,-0.09273762821499865,-1467.0112929978472,426.5930897889938
fn226,1.585715378828076,30,0.3189154984778105,-0.09273762821500102,-1467.0112929979282,426.5930897890047
fn226,1.585715378828076,31,0.3440146984317135,-0.100036239555404,-1582.4676127858822,460.1667019548584
fn226,1.585715378828076,32,0.365072815202952,-0.10615974190433493,-1679.334949933579,488.3348127599407
fn226,1.585715378828076,33,0.3820424468415413,-0.11109435122045988,-1757.39525547109,511.03401561411545
fn226,1.585715378828076,34,0.3949836975873958,-0.11485754525158744,-1816.9250089020209,528.3447081573022
fn226,1.585715378828076,35,0.4040457665254735,-0.1174927096887142,-1858.6105260171782,540.4664645680853
fn226,1.585715378828076,36,0.40938262411172,-0.11904461769266758,-1883.160070913912,547.6052413862709
fn226,1.585715378828076,37,0.41112634373412626,-0.11955167496277475,-1891.1811811769808,549.9377048287638
fn226,1.585715378828076,38,0.40937972787573684,-0.1190437754944722,-1883.1467482283895,547.6013672745721
fn226,1.585715378828076,39,0.4042142525253033,-0.117541703833206,-1859.385561616395,540.6918376327476
fn226,1.585715378828076,40,0.3956692600259996,-0.11505690036243475,-1820.0785961195982,529.2617416671999
fn226,1.585715378828076,41,0.38375100905313275,-0.11159118504608928,-1765.2546416444106,513.3194512120107
fn226,1.585715378828076,42,0.3684309735026442,-0.10713626276133731,-1694.7824781121633,492.8268087021516
fn226,1.585715378828076,43,0.34964299048046915,-0.10167289396071394,-1608.3577562101582,467.6953122192841
fn226,1.585715378828076,44,0.32727884761510173,-0.09516961150407716,-1505.482699029468,437.7802129187549
fn226,1.585715378828076,45,0.30118176506363026,-0.0875808252873355,-1385.4361192926992,402.8717963217433
fn226,1.585715378828076,46,0.2711369691948207,-0.07884408115801969,-1247.2300582961752,362.6827733268906
fn226,1.585715378828076,47,0.2368581189704125,-0.06887611383461643,-1089.5473472638976,316.8301236392356
fn226,1.585715378828076,48,0.19796761115770434,-0.05756711984768477,-910.65101132544,264.8087512993499
fn226,1.585715378828076,49,0.15396751410207452,-0.04477230535405138,-708.2505648695428,205.95260462863632
fn226,1.585715378828076,50,0.10419556719535189,-0.03029909119604337,-479.2996090986187,139.3758195017995
fn226,1.585715378828076,51,0.047756271950126175,-0.013887074833896007,-219.6788509705804,63.88054423592163
fn226,1.585715378828076,52,-0.01659185232750819,0.004824754644687301,76.32252070653767,-22.193871365561584
fn226,1.585715378828076,53,-0.09063138369652018,0.02635475417777909,416.90436500399284,-121.23186921778382
fn226,1.585715378828076,54,-0.1770493035476018,0.05148427268820271,814.4267963189682,-236.82765436573246
fn226,1.585715378828076,55,-0.2801837454557419,0.08147479862840853,1288.8452290964126,-374.78407369067924
fn226,1.585715378828076,56,-0.4077925507201633,0.1185822393017574,1875.8457333127512,-545.4783007880841
fn226,1.585715378828076,57,-0.5763054812805619,0.16758421499226406,2651.005213890585,-770.8873889644146
fn226,1.585715378828076,58,-0.8356822201177105,0.24300853174294745,3844.1382125414684,-1117.8392460175583
fn226,1.585715378828076,59,-1.1721838628383763,0.3408600453423701,5392.045769056531,-1567.9562085749023
fn282,1.4563822514041217e-05,0,2.401898231543358e-17,2.0161666022997364e-17,-1.381091483137431e-13,-1.1592957963223483e-13
fn282,1.4563822514041217e-05,1,-4.7532757055477473e-17,-3.7736515436180253e-17,2.7331335306899546e-13,2.1698496375803646e-13
fn282,1.4563822514041217e-05,2,-1.8834049844167591e-16,-1.4259900763122513e-16,1.0829578660396365e-12,8.199442938795445e-13
fn282,1.4563822514041217e-05,3,1.6357822964608082e-15,4.1722854901060795e-15,-9.405748204649648e-12,-2.3990641568109956e-11
fn282,1.4563822514041217e-05,4,-5.408898575547483e-16,-1.2244640912570765e-15,3.1101166809398024e-12,7.04066852472819e-12
fn282,1.4563822514041217e-05,5,-1.026824366120861e-16,-7.934255215431166e-16,5.904240105194951e-13,4.562196748872921e-12
fn282,1.4563822514041217e-05,6,3.9368804998321585e-16,9.053458393914309e-16,-2.263706287403491e-12,-5.205738576500727e-12
fn282,1.4563822514041217e-05,7,3.1755737896483804e-16,7.77881018309212e-16,-1.8259549290478188e-12,-4.472815855277969e-12
fn282,1.4563822514041217e-05,8,-3.69952679408596e-16,-1.7521913785792248e-15,2.127227906599427e-12,1.0075100426830543e-11
fn282,1.4563822514041217e-05,9,0.0,0.0,-0.0,0.0
fn282,1.4563822514041217e-05,10,-1.0397530231324801e-15,-6.993931222245315e-16,5.9785798830117605e-12,4.021510452791056e-12
fn282,1.4563822514041217e-05,11,3.427777145236202e-16,2.2923626199502157e-16,-1.970971858510816e-12,-1.318108506471374e-12
fn282,1.4563822514041217e-05,12,-1.4104245546411769e-15,-5.997054552265853e-16,8.109941189186767e-12,3.4483063675528653e-12
fn282,1.4563822514041217e-05,13,-1.2554642013821464e-16,2.269822381010964e-16,7.218919157947342e-13,-1.3051478690813043e-12
fn282,1.4563822514041217e-05,14,-4.675268530369698e-16,-5.928946994531634e-16,2.6882794049625764e-12,3.4091445218556893e-12
fn282,1.4563822514041217e-05,15,5.234655405617741e-16,4.7464632528250125e-16,-3.009926858230201e-12,-2.729216370374382e-12
fn282,1.4563822514041217e-05,16,1.9462811706078453e-15,1.2744931807868437e-15,-1.1191116730995111e-11,-7.328335789524352e-12
fn282,1.4563822514041217e-05,17,4.4079740195339074e-16,3.980598114141065e-16,-2.5345850612319967e-12,-2.288843915631112e-12
fn282,1.4563822514041217e-05,18,0.0,0.0,-0.0,0.0
fn282,1.4563822514041217e-05,19,0.0,0.0,-0.0,0.0
fn282,1.4563822514041217e-05,20,-3.0219317167515097e-16,-1.1092931974747126e-16,1.737610737132118e-12,6.378435885479598e-13
fn282,1.4563822514041217e-05,21,-5.936176034546943e-17,1.1547045278231626e-16,3.413301219864492e-13,-6.639551034983185e-13
fn282,1.4563822514041217e-05,22,-1.3538306320684332e-16,5.16025046804452e-17,7.784526134393491e-13,-2.967144019125599e-13
fn282,1.4563822514041217e-05,23,3.9576825873660123e-16,2.85169628039134e-16,-2.275667487735457e-12,-1.6397253612250205e-12
fn282,1.4563822514041217e-05,24,2.2079010292653864e-16,1.1409836928992573e-16,-1.2695430918275971e-12,-6.560656234170729e-13
fn282,1.4563822514041217e-05,25,4.788291127696247e-16,2.587068101610667e-16,-2.753267398425342e-12,-1.4875641584261336e-12
fn282,1.4563822514041217e-05,26,-3.8853923512413963e-16,-2.1794434480415168e-16,2.234100601963803e-12,1.2531799826238722e-12
fn282,1.4563822514041217e-05,27,-1.4012031001558985e-16,-8.121453477679151e-17,8.056917825896416e-13,4.669835749665512e-13
fn282,1.4563822514041217e-05,28,-1.5246789180568997e-16,-9.108013150965366e-17,8.766903778827174e-13,5.237107561805086e-13
fn282,1.4563822514041217e-05,29,-8.30261660032543e-17,-5.0932454252792896e-17,4.774004545187122e-13,2.9286161195355915e-13
fn282,1.4563822514041217e-05,30,8.302616600325842e-17,5.0932454252793463e-17,-4.774004545187359e-13,-2.9286161195356244e-13
fn282,1.4563822514041217e-05,31,2.2870183770854397e-16,1.366201972644765e-16,-1.315035566824128e-12,-7.855661342707399e-13
fn282,1.4563822514041217e-05,32,-4.2036093004674457e-16,-2.436436043303677e-16,2.4170753477687815e-12,1.4009507248996145e-12
fn282,1.4563822514041217e-05,33,2.5902615674944e-16,1.452962298694488e-16,-1.48940040130928e-12,-8.354533217493306e-13
fn282,1.4563822514041217e-05,34,-1.6459854840428033e-15,-1.0044099224644057e-15,9.464416533246118e-12,5.775357054170333e-12
fn282,1.4563822514041217e-05,35,5.911823906682597e-16,3.7869491016061598e-16,-3.3992987463424932e-12,-2.177495733423542e-12
fn282,1.4563822514041217e-05,36,3.95768258736612e-16,2.8516962803914223e-16,-2.275667487735519e-12,-1.6397253612250678e-12
fn282,1.4563822514041217e-05,37,2.3524709065718953e-16,2.2084310546564466e-16,-1.3526707712788397e-12,-1.2698478564274568e-12
fn282,1.4563822514041217e-05,38,6.1307456370926e-16,3.957289686314566e-16,-3.5251787413282446e-12,-2.2754415696308756e-12
fn282,1.4563822514041217e-05,39,-3.1802692049450803e-16,-2.9046213452505983e-16,1.8286547928434214e-12,1.6701572735190941e-12
fn282,1.4563822514041217e-05,40,-3.5896408696434325e-16,-3.2567332969589005e-16,2.0640435000449737e-12,1.8726216457513676e-12
fn282,1.4563822514041217e-05,41,1.7381565840852255e-15,9.286467113600059e-16,-9.994400358490047e-12,-5.339718590320034e-12
fn282,1.4563822514041217e-05,42,4.407974019533317e-16,3.98059811414103e-16,-2.534585061231657e-12,-2.2888439156310923e-12
fn282,1.4563822514041217e-05,43,2.113073179625685e-15,1.2636224037542026e-15,-1.215017078284769e-11,-7.265828821586665e-12
fn282,1.4563822514041217e-05,44,-1.3251046464669816e-16,4.360305422132689e-17,7.619351717185145e-13,-2.5071756177262963e-13
fn282,1.4563822514041217e-05,45,1.3265057742204902e-15,8.749326530624538e-16,-7.627408201767818e-12,-5.030862755109109e-12
fn282,1.4563822514041217e-05,46,7.961489446402023e-16,2.1716104475652584e-16,-4.577856431681163e-12,-1.2486760073500236e-12
fn282,1.4563822514041217e-05,47,0.0,0.0,-0.0,0.0
fn282,1.4563822514041217e-05,48,-6.676180279473359e-16,-7.554020442644083e-17,3.838803660697181e-12,4.343561754520348e-13
fn282,1.4563822514041217e-05,49,1.6383590144097984e-16,-7.051857980048364e-16,-9.42056433285634e-13,4.054818338527809e-12
fn282,1.4563822514041217e-05,50,8.66792356001811e-16,1.0370982617034691e-15,-4.984056047010413e-12,-5.9633150047949475e-12
fn282,1.4563822514041217e-05,51,3.5432652140632557e-16,2.417911318670403e-16,-2.037377498086372e-12,-1.3902990082354817e-12
fn282,1.4563822514041217e-05,52,-6.758013089381055e-16,-1.0245853770756417e-15,3.885857526394107e-12,5.89136591818494e-12
fn282,1.4563822514041217e-05,53,1.149540695715655e-15,2.0628455171290173e-15,-6.6098590003650166e-12,-1.186136172349185e-11
fn282,1.4563822514041217e-05,54,9.3746030742393e-16,2.1034816272932996e-15,-5.390396767687597e-12,-1.2095019356936473e-11
fn282,1.4563822514041217e-05,55,-1.3849190697266035e-17,8.262648358023146e-16,7.96328465092797e-14,-4.751022805863309e-12
fn282,1.4563822514041217e-05,56,-1.822481947488609e-15,-4.309331142158268e-15,1.04792711980595e-11,2.4778654067410043e-11
fn282,1.4563822514041217e-05,57,0.0,0.0,-0.0,0.0
fn282,1.4563822514041217e-05,58,-7.328699928582099e-16,-2.141571082953394e-15,4.214002458934707e-12,1.2314033726982016e-11
fn282,1.4563822514041217e-05,59,-3.270812592582196e-15,-1.0721038229856602e-14,1.8807172407347626e-11,6.164596982167546e-11
fn282,0.013017716713220235,0,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,1,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,2,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,3,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,4,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,5,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,6,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,7,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,8,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,9,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,10,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,11,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,12,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,13,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,14,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,15,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,16,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,17,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,18,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,19,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,20,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,21,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,22,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,23,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,24,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,25,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,26,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,27,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,28,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,29,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,30,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,31,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,32,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,33,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,34,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,35,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,36,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,37,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,38,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,39,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,40,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,41,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,42,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,43,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,44,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,45,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,46,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,47,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,48,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,49,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,50,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,51,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,52,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,53,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,54,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,55,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,56,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,57,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,58,0.0,0.0,-0.0,0.0
fn282,0.013017716713220235,59,0.0,0.0,-0.0,0.0
fn282,0.026020869603926428,0,-2.316113641696936e-17,-2.1043370747619617e-17,1.3317653439757383e-13,1.209993817988128e-13
fn282,0.026020869603926428,1,6.064022107922543e-16,2.1255627040524125e-15,-3.4868127120554624e-12,-1.2221985548301372e-11
fn282,0.026020869603926428,2,4.4129761869556616e-16,1.587076740740779e-15,-2.5374613074995053e-12,-9.12569125925948e-12
fn282,0.026020869603926428,3,4.005036476510302e-16,1.312922146254008e-15,-2.3028959739934237e-12,-7.549302340960546e-12
fn282,0.026020869603926428,4,1.6435735036521199e-16,9.635805473168297e-16,-9.450547645999689e-13,-5.540588147071771e-12
fn282,0.026020869603926428,5,2.8019744623752507e-16,9.316272277756903e-16,-1.611135315865769e-12,-5.356856559710219e-12
fn282,0.026020869603926428,6,3.441285695463046e-17,6.529748887782511e-16,-1.9787392748912514e-13,-3.754605610474944e-12
fn282,0.026020869603926428,7,2.801442329290106e-16,1.3168118117304724e-15,-1.6108293393418109e-12,-7.571667917450216e-12
fn282,0.026020869603926428,8,-1.0455197737590639e-16,4.1752937134150034e-16,6.011738699114617e-13,-2.400793885213627e-12
fn282,0.026020869603926428,9,-6.842501322763675e-16,-5.006023936760483e-16,3.934438260589113e-12,2.8784637636372776e-12
fn282,0.026020869603926428,10,-2.42963537826321e-16,2.2557373812845e-16,1.3970403425013457e-12,-1.2970489942385875e-12
fn282,0.026020869603926428,11,-6.455935300272975e-16,-1.0123725043598996e-16,3.712162797656961e-12,5.821141900069422e-13
fn282,0.026020869603926428,12,-7.089161850593064e-16,-1.766232273098439e-16,4.076268064091012e-12,1.0155835570316025e-12
fn282,0.026020869603926428,13,-7.713090348991445e-16,-2.475177338199513e-16,4.435026950670081e-12,1.4232269694647198e-12
fn282,0.026020869603926428,14,-8.328340962987391e-16,-3.1467909843730075e-16,4.78879605371775e-12,1.8094048160144793e-12
fn282,0.026020869603926428,15,-7.669905148243183e-16,-4.1707613298287583e-16,4.41019546023983e-12,2.398187764651536e-12
fn282,0.026020869603926428,16,-1.6019189523154283e-16,4.3562990923999105e-18,9.211033975813713e-13,-2.5048719781299486e-14
fn282,0.026020869603926428,17,-1.0133454857752874e-15,-4.996143289021974e-16,5.826736543207903e-12,2.872782391187635e-12
fn282,0.026020869603926428,18,-1.4653277434444283e-15,-9.333737459552279e-16,8.425634524805464e-12,5.3668990392425605e-12
fn282,0.026020869603926428,19,-1.4844820041940418e-15,-9.525041897279911e-16,8.53577152411574e-12,5.476899090935949e-12
fn282,0.026020869603926428,20,-8.983000662497497e-16,-5.468458108717767e-16,5.165225380936061e-12,3.144363412512716e-12
fn282,0.026020869603926428,21,-1.2509237961214517e-15,-7.242097894088152e-16,7.192811827698347e-12,4.164206289100688e-12
fn282,0.026020869603926428,22,-9.513476956442702e-16,-5.958296389441241e-16,5.4702492499545535e-12,3.4260204239287137e-12
fn282,0.026020869603926428,23,-1.3656046089799957e-15,-9.202442161778164e-16,7.852226501634976e-12,5.291404243022445e-12
fn282,0.026020869603926428,24,-1.5834759988696303e-15,-1.0461423509571408e-15,9.104986993500374e-12,6.0153185180035596e-12
fn282,0.026020869603926428,25,-2.3303211223319287e-16,-1.3832604894349562e-16,1.339934645340859e-12,7.953747814250998e-13
fn282,0.026020869603926428,26,-1.3758347767279687e-15,-9.314360548769175e-16,7.91104996618582e-12,5.355757315542276e-12
fn282,0.026020869603926428,27,-1.2437155420544952e-15,-8.494829205659211e-16,7.1513643668133475e-12,4.884526793254047e-12
fn282,0.026020869603926428,28,-1.163081716198766e-15,-7.96374818157069e-16,6.687719868142905e-12,4.579155204403147e-12
fn282,0.026020869603926428,29,-1.1093899724196037e-15,-7.588112083744299e-16,6.378992341412721e-12,4.363164448152972e-12
fn282,0.026020869603926428,30,-1.1498751473365752e-15,-7.85824666207941e-16,6.611782097185307e-12,4.518491830695661e-12
fn282,0.026020869603926428,31,-1.1630817161987598e-15,-7.963748181570685e-16,6.687719868142869e-12,4.5791552044031435e-12
fn282,0.026020869603926428,32,-1.1071895768550133e-15,-7.630324959261115e-16,6.366340066916327e-12,4.387436851575141e-12
fn282,0.026020869603926428,33,-1.3758347767279718e-15,-9.314360548769209e-16,7.911049966185838e-12,5.355757315542295e-12
fn282,0.026020869603926428,34,-2.330321122332231e-16,-1.3832604894350994e-16,1.3399346453410328e-12,7.953747814251822e-13
fn282,0.026020869603926428,35,-1.3687009488057766e-15,-9.237549567889373e-16,7.870030455633215e-12,5.311591001536389e-12
fn282,0.026020869603926428,36,-1.3656046089799925e-15,-9.202442161778117e-16,7.852226501634956e-12,5.291404243022417e-12
fn282,0.026020869603926428,37,-5.913492781634546e-16,-4.126138786000853e-16,3.400258349439864e-12,2.3725298019504907e-12
fn282,0.026020869603926428,38,-9.246595541650884e-16,-5.713669764511972e-16,5.316792436449258e-12,3.285360114594384e-12
fn282,0.026020869603926428,39,-8.98300066249754e-16,-5.468458108717927e-16,5.165225380936086e-12,3.144363412512808e-12
fn282,0.026020869603926428,40,-8.721208554841451e-16,-5.220811069680281e-16,5.0146949190338346e-12,3.0019663650661613e-12
fn282,0.026020869603926428,41,-8.459988410617962e-16,-4.968985868347486e-16,4.864493336105328e-12,2.8571668742998044e-12
fn282,0.026020869603926428,42,-1.0133454857753434e-15,-4.99614328902161e-16,5.826736543208224e-12,2.8727823911874257e-12
fn282,0.026020869603926428,43,-1.6019189523155575e-16,4.356299092399319e-18,9.211033975814456e-13,-2.5048719781296084e-14
fn282,0.026020869603926428,44,-8.935918998964064e-16,-3.787366983970683e-16,5.138153424404337e-12,2.1777360157831425e-12
fn282,0.026020869603926428,45,-1.4803431273924618e-15,-7.767845412672572e-16,8.511972982506655e-12,4.466511112286728e-12
fn282,0.026020869603926428,46,-7.713090348991333e-16,-2.475177338199597e-16,4.435026950670016e-12,1.4232269694647681e-12
fn282,0.026020869603926428,47,-4.6952293150310094e-17,2.9968182900116595e-16,2.69975685614283e-13,-1.7231705167567043e-12
fn282,0.026020869603926428,48,-6.455935300272785e-16,-1.0123725043596324e-16,3.7121627976568516e-12,5.821141900067886e-13
fn282,0.026020869603926428,49,-2.429635378263375e-16,2.2557373812843766e-16,1.3970403425014408e-12,-1.2970489942385166e-12
fn282,0.026020869603926428,50,-1.740946403799161e-16,3.1730542424462926e-16,1.0010441821845175e-12,-1.8245061894066183e-12
fn282,0.026020869603926428,51,1.3680424737606606e-16,1.089997068245216e-15,-7.866244224123798e-13,-6.267483142409993e-12
fn282,0.026020869603926428,52,2.8014423292911605e-16,1.3168118117305102e-15,-1.6108293393424173e-12,-7.571667917450434e-12
fn282,0.026020869603926428,53,6.88257139093901e-17,1.3059497775565115e-15,-3.9574785497899304e-13,-7.50921122094994e-12
fn282,0.026020869603926428,54,2.801974462374258e-16,9.31627227775644e-16,-1.6111353158651984e-12,-5.356856559709953e-12
fn282,0.026020869603926428,55,3.447138657480853e-16,1.103163108385535e-15,-1.9821047280514904e-12,-6.3431878732168265e-12
fn282,0.026020869603926428,56,4.0050364765110703e-16,1.3129221462540199e-15,-2.3028959739938656e-12,-7.549302340960614e-12
fn282,0.026020869603926428,57,5.329341848526812e-16,1.6618568022657124e-15,-3.064371562902917e-12,-9.555676613027847e-12
fn282,0.026020869603926428,58,1.2128044215844663e-15,4.251125408104772e-15,-6.973625424110681e-12,-2.444397109660244e-11
fn282,0.026020869603926428,59,1.328224696798634e-15,5.379153232923441e-15,-7.637292006592146e-12,-3.093013108930979e-11
fn282,0.03902402249463262,0,2.271837094950125e-17,2.1470076906209567e-17,-1.3063063295963218e-13,-1.23452942210705e-13
fn282,0.03902402249463262,1,-5.670928508476625e-16,-2.135302187927157e-15,3.260783892374059e-12,1.2277987580581152e-11
fn282,0.03902402249463262,2,-4.2380142030008544e-16,-1.5946100170081713e-15,2.4368581667254913e-12,9.169007597796985e-12
fn282,0.03902402249463262,3,-3.9114267009547415e-16,-1.3200075194070783e-15,2.2490703530489765e-12,7.5900432365907e-12
fn282,0.03902402249463262,4,-1.6177159423107156e-16,-9.663989074215662e-16,9.301866668286614e-13,5.556793717674006e-12
fn282,0.03902402249463262,5,-2.780387098970835e-16,-9.366884513540432e-16,1.5987225819082301e-12,5.3859585952857485e-12
fn282,0.03902402249463262,6,-3.646295573664232e-17,-6.534836887971027e-16,2.0966199548569334e-13,3.7575312105833405e-12
fn282,0.03902402249463262,7,-2.827201705258983e-16,-1.3218370686083653e-15,1.6256409805239152e-12,7.6005631444981e-12
fn282,0.03902402249463262,8,9.986207575252797e-17,-4.1548296602168976e-16,-5.742069355770359e-13,2.389027054624716e-12
fn282,0.03902402249463262,9,6.756044975461171e-16,5.134056865691511e-16,-3.8847258608901734e-12,-2.9520826977726187e-12
fn282,0.03902402249463262,10,2.363632256422417e-16,-2.2095781414227247e-16,-1.3590885474428899e-12,1.2705074313180666e-12
fn282,0.03902402249463262,11,6.339439074362402e-16,1.1338130316598413e-16,-3.645177467758381e-12,-6.519424932044087e-13
fn282,0.03902402249463262,12,6.96543084475191e-16,1.8994754884101582e-16,-4.005122735732348e-12,-1.092198405835841e-12
fn282,0.03902402249463262,13,7.582495879519839e-16,2.6200583797175564e-16,-4.359935130723907e-12,-1.5065335683375948e-12
fn282,0.03902402249463262,14,8.191151250020899e-16,3.303153582923781e-16,-4.709911968762017e-12,-1.8993133101811742e-12
fn282,0.03902402249463262,15,7.557502389849019e-16,4.314537442291296e-16,-4.345563874163186e-12,-2.4808590293174953e-12
fn282,0.03902402249463262,16,1.567201621963141e-16,-1.3361846939152976e-18,-9.01140932628806e-13,7.68306199001296e-15
fn282,0.03902402249463262,17,9.977426319325249e-16,5.186210064018328e-16,-5.737020133612018e-12,-2.9820707868105386e-12
fn282,0.03902402249463262,18,1.4453917472032669e-15,9.60817811894243e-16,-8.311002546418785e-12,-5.5247024183918975e-12
fn282,0.03902402249463262,19,1.4643576030446e-15,9.803058828407732e-16,-8.42005621750645e-12,-5.636758826334446e-12
fn282,0.03902402249463262,20,8.857170755089193e-16,5.636755299868781e-16,-5.092873184176286e-12,-3.2411342974245493e-12
fn282,0.03902402249463262,21,1.232872576174259e-15,7.476540160894087e-16,-7.08901731300199e-12,-4.2990105925141e-12
fn282,0.03902402249463262,22,9.382231653069528e-16,6.136501741877839e-16,-5.3947832005149785e-12,-3.5284885015797574e-12
fn282,0.03902402249463262,23,1.347661474467227e-15,9.458108964384237e-16,-7.749053478186556e-12,-5.438412654520936e-12
fn282,0.03902402249463262,24,1.5623723735954134e-15,1.0757925461574917e-15,-8.983641148173627e-12,-6.185807140405577e-12
