case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,1.0922794066418342,24,0.19008579540774356,-0.2948045942085131,-1092.9933235945255,1695.1264166989504
fn282,1.0922794066418342,25,0.19237055554746244,-0.2983244085552926,-1106.130694397909,1715.3653491929324
fn282,1.0922794066418342,26,0.1926012230374179,-0.29866393794192886,-1107.457032465153,1717.3176431660909
fn282,1.0922794066418342,27,0.1909831970225939,-0.2961433532803692,-1098.153382879915,1702.824281362123
fn282,1.0922794066418342,28,0.19524119862110884,-0.30277720924239093,-1122.6368920713758,1740.968953143748
fn282,1.0922794066418342,29,0.2249630094504455,-0.34902856875435967,-1293.5373043400616,2006.914270337568
fn282,1.0922794066418342,30,0.22496300945044365,-0.3490285687543585,-1293.537304340051,2006.9142703375614
fn282,1.0922794066418342,31,0.19524119862111025,-0.30277720924239204,-1122.636892071384,1740.9689531437543
fn282,1.0922794066418342,32,0.19098319702259325,-0.29614335328036834,-1098.1533828799113,1702.824281362118
fn282,1.0922794066418342,33,0.19260122303741928,-0.29866393794192975,-1107.4570324651609,1717.317643166096
fn282,1.0922794066418342,34,0.19237055554746016,-0.2983244085552904,-1106.130694397896,1715.36534919292
fn282,1.0922794066418342,35,0.1900857954077418,-0.29480459420850813,-1092.9933235945152,1695.1264166989217
fn282,1.0922794066418342,36,0.18579624796763636,-0.28818096290679496,-1068.328425813909,1657.040536714071
fn282,1.0922794066418342,37,0.17952900935086247,-0.27849580433158116,-1032.2918037674592,1601.3508749065918
fn282,1.0922794066418342,38,0.17127533084208862,-0.26573595010277384,-984.8331523420096,1527.9817130909496
fn282,1.0922794066418342,39,0.16099445070672622,-0.24983870626513224,-925.7180915636758,1436.5725610245104
fn282,1.0922794066418342,40,0.14861619273081242,-0.2306958947267691,-854.5431082021714,1326.5013946789222
fn282,1.0922794066418342,41,0.13404116105908684,-0.2081541755570163,-770.7366760897493,1196.8865094528437
fn282,1.0922794066418342,42,0.11713881468671879,-0.18201208847142314,-673.548184448633,1046.569508710683
fn282,1.0922794066418342,43,0.09774354011543769,-0.1520139984718209,-562.0253556637667,874.0804912129702
fn282,1.0922794066418342,44,0.07564854211010233,-0.11784066842029439,-434.9791171330884,677.5838434166927
fn282,1.0922794066418342,45,0.050597058758058276,-0.07909569541489675,-290.9330878588351,454.8002486356563
fn282,1.0922794066418342,46,0.02227002584767694,-0.03528645722844001,-128.05264862414242,202.89712906353006
fn282,1.0922794066418342,47,-0.009731224670567251,0.014202622558063732,55.9545418557617,-81.66507970886646
fn282,1.0922794066418342,48,-0.045909490074547504,0.0701479898512617,263.9795679286481,-403.35094164475476
fn282,1.0922794066418342,49,-0.08690710059067797,0.13354172456640492,499.7158283963983,-767.8649162568283
fn282,1.0922794066418342,50,-0.13355828498567873,0.2056726019029565,767.9601386676527,-1182.6174609419998
fn282,1.0922794066418342,51,-0.18696901513209951,0.2882498053153606,1075.0718370095722,-1657.4363805633234
fn282,1.0922794066418342,52,-0.24864339144744393,0.38359898159552075,1429.6995008228025,-2205.6941441742442
fn282,1.0922794066418342,53,-0.3206932161467301,0.49498782443915856,1843.9859928436979,-2846.179990525162
fn282,1.0922794066418342,54,-0.40620671785778206,0.6271999681486866,2335.688627682247,-3606.399816854948
fn282,1.0922794066418342,55,-0.5099505194571909,0.7876299742144545,2932.215486878848,-4528.872351733113
fn282,1.0922794066418342,56,-0.6398652197533053,0.9886219186949567,3679.2250135815057,-5684.576032496001
fn282,1.0922794066418342,57,-0.8108813476060711,1.253447997622851,4662.5677487349085,-7207.325986331393
fn282,1.0922794066418342,58,-1.0588647231281094,1.638146312926514,6088.472157986629,-9419.341299327454
fn282,1.0922794066418342,59,-1.3692094463631745,2.1200126105728665,7872.954316588253,-12190.072510793982
fn282,1.1182857124232466,0,-1.4137875075482966,2.0184311548021623,8129.278168402706,-11605.979140112433
fn282,1.1182857124232466,1,-1.0969888992179846,1.5650805550721467,6307.686170503412,-8999.213191664843
fn282,1.1182857124232466,2,-0.8432270961382252,1.2021933850176763,4848.555802794795,-6912.611963851638
fn282,1.1182857124232466,3,-0.6671856311748191,0.9508096247332907,3836.3173792552097,-5467.155342216422
fn282,1.1182857124232466,4,-0.5327422320640223,0.7589797572095465,3063.267834368128,-4364.133603954892
fn282,1.1182857124232466,5,-0.42493334306586444,0.6052168204082731,2443.3667226287207,-3479.99671734757
fn282,1.1182857124232466,6,-0.3357795687815042,0.47808624763939656,1930.7325204936492,-2748.9959239265304
fn282,1.1182857124232466,7,-0.26046906610048465,0.37070443157283156,1497.6971300777868,-2131.5504815437816
fn282,1.1182857124232466,8,-0.19586955094475053,0.2785962688504769,1126.2499179323156,-1601.928545890242
fn282,1.1182857124232466,9,-0.13982979257852712,0.19869119467581114,804.021307326531,-1142.474369385914
fn282,1.1182857124232466,10,-0.09081176857308335,0.12879540194005096,522.1676692952292,-740.573561155293
fn282,1.1182857124232466,11,-0.04768085766079268,0.06729127373124139,274.1649315495579,-386.924823954638
fn282,1.1182857124232466,12,-0.00957883812421051,0.012955674892657865,55.07831921421043,-74.49513063278272
fn282,1.1182857124232466,13,0.024156639944344194,-0.03515514362345923,-138.9006796799791,202.14207583489056
fn282,1.1182857124232466,14,0.05404504834633207,-0.07778122336284694,-310.7590279914094,447.2420343363699
fn282,1.1182857124232466,15,0.08049891920923782,-0.11551018628905843,-462.8687854531175,664.183571162086
fn282,1.1182857124232466,16,0.1038488073568727,-0.14881283930191147,-597.130642302018,855.6738259859909
fn282,1.1182857124232466,17,0.12436093881409807,-0.17806833547794246,-715.0753981810639,1023.8929289981692
fn282,1.1182857124232466,18,0.14224981358235556,-0.20358213465872577,-817.9364280985444,1170.5972742876731
fn282,1.1182857124232466,19,0.157687186348072,-0.22559879720143264,-906.701321501414,1297.1930839082377
fn282,1.1182857124232466,20,0.1708083044901118,-0.2443108662481461,-982.1477508181429,1404.78748092684
fn282,1.1182857124232466,21,0.1817158955253336,-0.25986454043483403,-1044.8663992706681,1494.2211075002956
fn282,1.1182857124232466,22,0.1904820735806785,-0.27236237818315906,-1095.2719230889013,1566.0836745531647
fn282,1.1182857124232466,23,0.1971480237301845,-0.28186283106747395,-1133.601136448561,1620.7112786379753
fn282,1.1182857124232466,24,0.20172115152153008,-0.28837616039997976,-1159.896621248798,1658.1629222998836
fn282,1.1182857124232466,25,0.20417093171296535,-0.29185851214105624,-1173.9828573495508,1678.1864448110734
fn282,1.1182857124232466,26,0.20444332466845638,-0.29223263822950557,-1175.5491168436242,1680.337669819657
fn282,1.1182857124232466,27,0.20275506743933477,-0.28980974764900597,-1165.841637776175,1666.4060489817844
fn282,1.1182857124232466,28,0.20731685917498077,-0.2963565572272332,-1192.0719402561394,1704.050204056591
fn282,1.1182857124232466,29,0.23895203692022293,-0.3417127233126426,-1373.974212291282,1964.8481590476947
fn282,1.1182857124232466,30,0.23895203692022743,-0.3417127233126566,-1373.9742122913078,1964.8481590477757
fn282,1.1182857124232466,31,0.2073168591749803,-0.2963565572272327,-1192.0719402561367,1704.050204056588
fn282,1.1182857124232466,32,0.20275506743933489,-0.2898097476490062,-1165.8416377761755,1666.4060489817855
fn282,1.1182857124232466,33,0.20444332466845594,-0.2922326382295049,-1175.5491168436217,1680.3376698196532
fn282,1.1182857124232466,34,0.2041709317129648,-0.2918585121410585,-1173.9828573495477,1678.1864448110864
fn282,1.1182857124232466,35,0.20172115152153014,-0.28837616039997865,-1159.8966212487983,1658.1629222998772
fn282,1.1182857124232466,36,0.19714802373018758,-0.2818628310674707,-1133.6011364485787,1620.7112786379564
fn282,1.1182857124232466,37,0.1904820735806803,-0.27236237818316006,-1095.2719230889118,1566.0836745531703
fn282,1.1182857124232466,38,0.18171589552533426,-0.2598645404348426,-1044.866399270672,1494.221107500345
fn282,1.1182857124232466,39,0.1708083044901054,-0.24431086624814188,-982.147750818106,1404.7874809268158
fn282,1.1182857124232466,40,0.1576871863480675,-0.2255987972014286,-906.7013215013881,1297.1930839082145
fn282,1.1182857124232466,41,0.1422498135823581,-0.20358213465873318,-817.9364280985591,1170.5972742877157
fn282,1.1182857124232466,42,0.12436093881410454,-0.17806833547794548,-715.0753981811011,1023.8929289981866
fn282,1.1182857124232466,43,0.10384880735687683,-0.14881283930190436,-597.1306423020418,855.6738259859501
fn282,1.1182857124232466,44,0.08049891920923438,-0.11551018628904952,-462.8687854530977,664.1835711620347
fn282,1.1182857124232466,45,0.05404504834632075,-0.07778122336284521,-310.7590279913443,447.24203433635995
fn282,1.1182857124232466,46,0.024156639944349398,-0.03515514362346332,-138.90067968000903,202.1420758349141
fn282,1.1182857124232466,47,-0.00957883812419126,0.012955674892649482,55.07831921409975,-74.49513063273453
fn282,1.1182857124232466,48,-0.04768085766079608,0.06729127373125596,274.16493154957743,-386.9248239547218
fn282,1.1182857124232466,49,-0.09081176857310455,0.12879540194005254,522.1676692953512,-740.5735611553021
fn282,1.1182857124232466,50,-0.13982979257852687,0.19869119467578228,804.0213073265295,-1142.474369385748
fn282,1.1182857124232466,51,-0.1958695509447405,0.27859626885047734,1126.2499179322579,-1601.9285458902448
fn282,1.1182857124232466,52,-0.26046906610050014,0.37070443157286037,1497.6971300778757,-2131.550481543947
fn282,1.1182857124232466,53,-0.3357795687815107,0.47808624763940977,1930.7325204936867,-2748.9959239266063
fn282,1.1182857124232466,54,-0.42493334306586666,0.6052168204082745,2443.3667226287334,-3479.9967173475784
fn282,1.1182857124232466,55,-0.5327422320640355,0.7589797572095557,3063.267834368204,-4364.133603954945
fn282,1.1182857124232466,56,-0.6671856311748244,0.9508096247332803,3836.3173792552407,-5467.1553422163615
fn282,1.1182857124232466,57,-0.8432270961382197,1.2021933850176907,4848.555802794763,-6912.611963851721
fn282,1.1182857124232466,58,-1.0969888992179866,1.5650805550721476,6307.6861705034225,-8999.213191664849
fn282,1.1182857124232466,59,-1.4137875075483255,2.018431154802062,8129.278168402871,-11605.979140111856
fn282,1.144292018204659,0,-1.4506462992818014,1.9137846372883334,8341.216220870358,-11004.261664407917
fn282,1.144292018204659,1,-1.1292099417008152,1.488896811398173,6492.957164779687,-8561.156665539494
fn282,1.144292018204659,2,-0.8711723094646826,1.1479986984571668,5009.240779421925,-6600.992516128709
fn282,1.144292018204659,3,-0.6911801107492163,0.9104771589118802,3974.2856368079933,-5235.243663743311
fn282,1.144292018204659,4,-0.5529846332473277,0.7282336239719981,3179.6616411721343,-4187.343337838989
fn282,1.144292018204659,5,-0.44168437571137076,0.5815121980815473,2539.685160340382,-3343.695138968897
fn282,1.144292018204659,6,-0.3493242109021228,0.4597821591051878,2008.614212687206,-2643.74741485483
fn282,1.144292018204659,7,-0.2710883250352545,0.3566772462479336,1558.7578689527134,-2050.8941659256184
fn282,1.144292018204659,8,-0.2038277087046549,0.26803916655177584,1172.0093250517657,-1541.2252076727111
fn282,1.144292018204659,9,-0.14537019641262874,0.19100192786527156,835.8786293726153,-1098.2610852253115
fn282,1.144292018204659,10,-0.09415664830457048,0.12350963865279199,541.4007277512802,-710.180422253554
fn282,1.144292018204659,11,-0.04903286012699584,0.06404104701222552,281.93894573022607,-368.2360203202967
fn282,1.144292018204659,12,-0.009123173133124426,0.011442409650154861,52.45824551546545,-65.79385548839045
fn282,1.144292018204659,13,0.026249948965425624,-0.03517875929635578,-150.93720655119733,202.27786595404572
fn282,1.144292018204659,14,0.05761902559114662,-0.07652379669954676,-331.30939714909306,440.0118310223939
fn282,1.144292018204659,15,0.0854076872488366,-0.11315055635325405,-491.09420168081044,650.6156990312107
fn282,1.144292018204659,16,0.10995583955134179,-0.14550659278908992,-632.2460774202153,836.6629085372671
fn282,1.144292018204659,17,0.13153749537962137,-0.17395266667905263,-756.3405984328228,1000.2278334045526
fn282,1.144292018204659,18,0.15037352963616343,-0.19877955130732025,-864.6477954079397,1142.9824200170915
fn282,1.144292018204659,19,0.16664077335028687,-0.22022001127751045,-958.1844467641496,1266.2650648456852
fn282,1.144292018204659,20,0.1804783208953432,-0.23845710677138693,-1037.7503451482235,1371.128363935475
fn282,1.144292018204659,21,0.19199153423038617,-0.25362946164181055,-1103.9513218247205,1458.3694044404106
fn282,1.144292018204659,22,0.20125389898376178,-0.26583369909034105,-1157.2099191566303,1528.543769769461
fn282,1.144292018204659,23,0.2083065658732134,-0.27512382469009944,-1197.762753770977,1581.9619919680717
fn282,1.144292018204659,24,0.21315523398212094,-0.2815071042508345,-1225.6425953971955,1618.6658494422982
fn282,1.144292018204659,25,0.2157656725248122,-0.2849381582601086,-1240.6526170176703,1638.3944099956245
fn282,1.144292018204659,26,0.21607891034009483,-0.285339116532344,-1242.4537344555451,1640.699920060978
fn282,1.144292018204659,27,0.21432279331563703,-0.2830120373260089,-1232.3560615649128,1627.319214624551
fn282,1.144292018204659,28,0.21919055027150625,-0.2894620062894134,-1260.345664061161,1664.406536164127
fn282,1.144292018204659,29,0.2527324364330346,-0.33386967761991876,-1453.211509489949,1919.7506463145328
fn282,1.144292018204659,30,0.25273243643302995,-0.33386967761990144,-1453.2115094899223,1919.7506463144332
fn282,1.144292018204659,31,0.21919055027150508,-0.2894620062894116,-1260.3456640611541,1664.4065361641167
fn282,1.144292018204659,32,0.21432279331563722,-0.2830120373260091,-1232.356061564914,1627.3192146245524
fn282,1.144292018204659,33,0.2160789103400946,-0.28533911653234395,-1242.453734455544,1640.6999200609778
fn282,1.144292018204659,34,0.21576567252481038,-0.2849381582601078,-1240.6526170176596,1638.39440999562
fn282,1.144292018204659,35,0.21315523398212138,-0.28150710425083664,-1225.642595397198,1618.6658494423107
fn282,1.144292018204659,36,0.20830656587321678,-0.2751238246901006,-1197.7627537709964,1581.9619919680786
fn282,1.144292018204659,37,0.20125389898376042,-0.2658336990903366,-1157.2099191566224,1528.5437697694356
fn282,1.144292018204659,38,0.19199153423038504,-0.2536294616418076,-1103.951321824714,1458.3694044403937
fn282,1.144292018204659,39,0.1804783208953435,-0.23845710677139603,-1037.750345148225,1371.1283639355272
fn282,1.144292018204659,40,0.1666407733502874,-0.22022001127751664,-958.1844467641525,1266.2650648457206
fn282,1.144292018204659,41,0.1503735296361682,-0.1987795513073118,-864.6477954079672,1142.9824200170428
fn282,1.144292018204659,42,0.131537495379624,-0.17395266667905407,-756.340598432838,1000.2278334045609
fn282,1.144292018204659,43,0.109955839551334,-0.14550659278908468,-632.2460774201705,836.662908537237
fn282,1.144292018204659,44,0.08540768724883972,-0.11315055635326063,-491.0942016808284,650.6156990312486
fn282,1.144292018204659,45,0.057619025591156864,-0.07652379669956513,-331.30939714915195,440.0118310224995
fn282,1.144292018204659,46,0.02624994896541802,-0.035178759296345605,-150.9372065511536,202.27786595398723
fn282,1.144292018204659,47,-0.009123173133124399,0.011442409650159385,52.45824551546529,-65.79385548841647
fn282,1.144292018204659,48,-0.04903286012699075,0.06404104701222837,281.9389457301968,-368.2360203203132
fn282,1.144292018204659,49,-0.09415664830457367,0.12350963865278863,541.4007277512986,-710.1804222535346
fn282,1.144292018204659,50,-0.14537019641262156,0.19100192786525436,835.878629372574,-1098.2610852252126
fn282,1.144292018204659,51,-0.20382770870463862,0.2680391665517807,1172.009325051672,-1541.225207672739
fn282,1.144292018204659,52,-0.27108832503524893,0.3566772462479437,1558.7578689526813,-2050.8941659256766
fn282,1.144292018204659,53,-0.3493242109021205,0.459782159105166,2008.614212687193,-2643.7474148547044
fn282,1.144292018204659,54,-0.44168437571137303,0.5815121980815181,2539.6851603403948,-3343.695138968729
fn282,1.144292018204659,55,-0.5529846332473316,0.7282336239719814,3179.6616411721566,-4187.343337838894
fn282,1.144292018204659,56,-0.6911801107492003,0.9104771589119005,3974.2856368079015,-5235.2436637434275
fn282,1.144292018204659,57,-0.8711723094646776,1.1479986984571582,5009.240779421896,-6600.992516128659
fn282,1.144292018204659,58,-1.12920994170081,1.4888968113981136,6492.9571647796565,-8561.156665539153
fn282,1.144292018204659,59,-1.450646299281734,1.9137846372883216,8341.21622086997,-11004.26166440785
fn282,1.1702983239860714,0,-1.479346015917014,1.8063826489531383,8506.23959152283,-10386.700231480545
fn282,1.1702983239860714,1,-1.1550337970157545,1.4097445611861599,6641.444332840589,-8106.031226820419
fn282,1.1702983239860714,2,-0.8942154486881789,1.0908923674516904,5141.738829957028,-6272.63111284722
fn282,1.1702983239860714,3,-0.7113952555992723,0.8675884867489139,4090.522719695816,-4988.633798806255
fn282,1.1702983239860714,4,-0.5702863253481972,0.6953275097557461,3279.146370752134,-3998.13318109554
fn282,1.1702983239860714,5,-0.45612861349733835,0.5560128682790271,2622.7395276096954,-3197.0739926044057
fn282,1.1702983239860714,6,-0.36104939940126657,0.4400022590572902,2076.0340465572826,-2530.0129895794184
fn282,1.1702983239860714,7,-0.28026929005285545,0.34144817100344305,1611.5484178039187,-1963.3269832697974
fn282,1.1702983239860714,8,-0.2106504424107062,0.256514912570686,1211.2400438615607,-1474.9607472814444
fn282,1.1702983239860714,9,-0.15001920862887136,0.18254728964169695,862.6104496160103,-1049.6469154397575
fn282,1.1702983239860714,10,-0.09680911149658653,0.11763282655398331,556.6523911053725,-676.388752685404
fn282,1.1702983239860714,11,-0.04985629554544421,0.06035118464306352,286.67369938630424,-347.01931169761525
fn282,1.1702983239860714,12,-0.008274947556144538,0.009621677648027738,47.58094844783109,-55.324646476159494
fn282,1.1702983239860714,13,0.02862222648659367,-0.03539399105092027,-164.5778022979136,203.51544854279155
fn282,1.1702983239860714,14,0.06137668413252771,-0.07535612223343417,-352.91593376203434,433.2977028422465
fn282,1.1702983239860714,15,0.09041999884196089,-0.11079094154311608,-519.9149933412751,637.0479138729174
fn282,1.1702983239860714,16,0.11609897251493012,-0.14212126396936947,-667.5690919608481,817.1972678238744
fn282,1.1702983239860714,17,0.13869347313463776,-0.1696882667365974,-797.4874705241671,975.707533735435
fn282,1.1702983239860714,18,0.15842921436247134,-0.19376708301891082,-910.9679825842102,1114.1607273587372
fn282,1.1702983239860714,19,0.17548687123001414,-0.21457792136126125,-1009.0495095725813,1233.8230478272521
fn282,1.1702983239860714,20,0.19000838966218186,-0.23229375920833312,-1092.5482405575458,1335.6891154479154
fn282,1.1702983239860714,21,0.20210095857225813,-0.2470451831884188,-1162.0805117904843,1420.5098033334082
fn282,1.1702983239860714,22,0.21183877999524228,-0.2589225414333796,-1218.072984972643,1488.8046132419329
fn282,1.1702983239860714,23,0.21926244255667424,-0.2679751699245602,-1260.7590447008768,1540.8572270662212
fn282,1.1702983239860714,24,0.2243755225591736,-0.2742072347812993,-1290.1592547152482,1576.691599992471
fn282,1.1702983239860714,25,0.2271397716272206,-0.2775718590836206,-1306.0536868565184,1596.0381897308184
fn282,1.1702983239860714,26,0.22749107807408542,-0.27799070810569493,-1308.073698925991,1598.446571607746
fn282,1.1702983239860714,27,0.22566822980819723,-0.275756562933138,-1297.5923213971341,1585.6002368655434
fn282,1.1702983239860714,28,0.2308446786325002,-0.2821003811149362,-1327.356902136876,1622.077191410883
fn282,1.1702983239860714,29,0.26629170539044456,-0.3255114013586705,-1531.1773059950563,1871.6905578123556
fn282,1.1702983239860714,30,0.2662917053904305,-0.32551140135865986,-1531.1773059949755,1871.6905578122942
fn282,1.1702983239860714,31,0.2308446786325,-0.2821003811149354,-1327.356902136875,1622.0771914108786
fn282,1.1702983239860714,32,0.22566822980819753,-0.2757565629331384,-1297.5923213971357,1585.6002368655456
fn282,1.1702983239860714,33,0.22749107807408675,-0.2779907081056965,-1308.0736989259988,1598.4465716077548
fn282,1.1702983239860714,34,0.22713977162721993,-0.2775718590836227,-1306.0536868565146,1596.0381897308305
fn282,1.1702983239860714,35,0.22437552255917226,-0.2742072347812979,-1290.1592547152404,1576.691599992463
fn282,1.1702983239860714,36,0.21926244255667546,-0.2679751699245584,-1260.7590447008838,1540.8572270662107
fn282,1.1702983239860714,37,0.2118387799952477,-0.25892254143338106,-1218.0729849726742,1488.804613241941
fn282,1.1702983239860714,38,0.20210095857225646,-0.24704518318841398,-1162.0805117904747,1420.5098033333804
fn282,1.1702983239860714,39,0.19000838966217276,-0.23229375920833076,-1092.5482405574933,1335.689115447902
fn282,1.1702983239860714,40,0.17548687123001755,-0.21457792136126042,-1009.0495095726009,1233.8230478272474
fn282,1.1702983239860714,41,0.15842921436247515,-0.1937670830189089,-910.9679825842321,1114.1607273587263
fn282,1.1702983239860714,42,0.13869347313464034,-0.16968826673660117,-797.487470524182,975.7075337354568
fn282,1.1702983239860714,43,0.11609897251492247,-0.14212126396936417,-667.5690919608043,817.197267823844
fn282,1.1702983239860714,44,0.0904199988419492,-0.11079094154311335,-519.914993341208,637.0479138729017
fn282,1.1702983239860714,45,0.061376684132535206,-0.0753561222334377,-352.91593376207743,433.29770284226674
fn282,1.1702983239860714,46,0.028622226486596167,-0.03539399105092399,-164.57780229792795,203.51544854281292
fn282,1.1702983239860714,47,-0.008274947556148438,0.009621677648020216,47.580948447853515,-55.32464647611624
fn282,1.1702983239860714,48,-0.04985629554543711,0.0603511846430719,286.67369938626337,-347.01931169766345
fn282,1.1702983239860714,49,-0.09680911149658576,0.11763282655396924,556.6523911053681,-676.3887526853231
fn282,1.1702983239860714,50,-0.15001920862886914,0.18254728964169503,862.6104496159976,-1049.6469154397464
fn282,1.1702983239860714,51,-0.21065044241070974,0.2565149125707108,1211.240043861581,-1474.9607472815871
fn282,1.1702983239860714,52,-0.2802692900528567,0.34144817100341174,1611.5484178039262,-1963.3269832696176
fn282,1.1702983239860714,53,-0.36104939940125685,0.4400022590572727,2076.0340465572267,-2530.012989579318
fn282,1.1702983239860714,54,-0.4561286134973305,0.5560128682790483,2622.7395276096504,-3197.0739926045276
fn282,1.1702983239860714,55,-0.5702863253481811,0.6953275097557553,3279.1463707520415,-3998.133181095593
fn282,1.1702983239860714,56,-0.7113952555992644,0.8675884867488591,4090.5227196957703,-4988.63379880594
fn282,1.1702983239860714,57,-0.8942154486881807,1.0908923674516364,5141.738829957039,-6272.63111284691
fn282,1.1702983239860714,58,-1.1550337970157427,1.4097445611861827,6641.4443328405205,-8106.031226820551
fn282,1.1702983239860714,59,-1.4793460159169751,1.8063826489532133,8506.239591522606,-10386.700231480976
fn282,1.1963046297674838,0,-1.499419185937444,1.6965487967917112,8621.660319140303,-9755.155581552339
fn282,1.1963046297674838,1,-1.1739144948070483,1.3277832837671142,6750.008345140528,-7634.753881660907
fn282,1.1963046297674838,2,-0.9117849126634251,1.0309052809214818,5242.763247814694,-5927.7053652985205
fn282,1.1963046297674838,3,-0.727299640675461,0.8221001079344595,4181.972933883901,-4727.075620623143
fn282,1.1963046297674838,4,-0.5841780858976203,0.6601829254568952,3359.0239939113167,-3796.051821377147
fn282,1.1963046297674838,5,-0.46786175208976866,0.5286274908960409,2690.2050745161696,-3039.608072652235
fn282,1.1963046297674838,6,-0.3706110281212286,0.4186538201482153,2131.0134116970644,-2407.259465852238
fn282,1.1963046297674838,7,-0.2877210470421789,0.32492867354393196,1654.3960204925286,-1868.3398728776087
fn282,1.1963046297674838,8,-0.21609284733258322,0.24394162624822702,1242.5338721623534,-1402.6643509273053
fn282,1.1963046297674838,9,-0.15357136401155863,0.1732528798088015,883.0353430664621,-996.2040589006086
fn282,1.1963046297674838,10,-0.0985974036163358,0.11109804970652486,566.9350707939309,-638.813785812518
fn282,1.1963046297674838,11,-0.05000823142487157,0.05616186233851703,287.54733069301153,-322.9307084464729
fn282,1.1963046297674838,12,-0.0069159171680651665,0.007440185032664665,39.76652371637471,-42.78106393782182
fn282,1.1963046297674838,13,0.03137051522034734,-0.035848212687045355,-180.3804625169972,206.1272229505108
fn282,1.1963046297674838,14,0.06539680993975729,-0.07432025251924548,-376.0316571536044,427.34145198566154
fn282,1.1963046297674838,15,0.0955988791004592,-0.10846863155442263,-549.6935548276404,623.6946314379301
fn282,1.1963046297674838,16,0.1223275965383156,-0.1386898859887309,-703.3836800953147,797.4668444352026
fn282,1.1963046297674838,17,0.14586644943804525,-0.1653043639442563,-838.7320842687602,950.5000926794737
fn282,1.1963046297674838,18,0.16644420404599705,-0.18857055244657644,-957.0541732644831,1084.2806765678145
fn282,1.1963046297674838,19,0.1842439415021694,-0.20869529552590468,-1059.402663637474,1199.997949273952
fn282,1.1963046297674838,20,0.1994092949713381,-0.22584084518179556,-1146.603446085194,1298.5848597953245
fn282,1.1963046297674838,21,0.2120483344946487,-0.24012925086404385,-1219.27792334423,1380.7431924682521
fn282,1.1963046297674838,22,0.22223521091074544,-0.25164421357829486,-1277.8524627367863,1446.9542280751955
fn282,1.1963046297674838,23,0.23000933300136928,-0.26043014904106404,-1322.5536647578733,1497.4733569861182
fn282,1.1963046297674838,24,0.23537166862487174,-0.2664879975547154,-1353.3870945930125,1532.3059859396137
fn282,1.1963046297674838,25,0.23827959183207786,-0.269769397115674,-1370.1076530344478,1551.1740334151255
fn282,1.1963046297674838,26,0.23866362460417961,-0.27019570383672975,-1372.3158414740328,1553.625297061196
fn282,1.1963046297674838,27,0.23677342483301106,-0.26805037499676204,-1361.4471927898137,1541.2896562313817
fn282,1.1963046297674838,28,0.24226224376575736,-0.27427943929769083,-1393.007901653105,1577.1067759617222
fn282,1.1963046297674838,29,0.2796210624842093,-0.3166524734102897,-1607.8211092842037,1820.7517221091657
fn282,1.1963046297674838,30,0.2796210624842163,-0.3166524734102998,-1607.8211092842437,1820.7517221092237
fn282,1.1963046297674838,31,0.24226224376575914,-0.27427943929769133,-1393.0079016531151,1577.1067759617251
fn282,1.1963046297674838,32,0.23677342483301086,-0.26805037499676193,-1361.4471927898126,1541.289656231381
fn282,1.1963046297674838,33,0.23866362460418078,-0.27019570383672964,-1372.3158414740394,1553.6252970611954
fn282,1.1963046297674838,34,0.23827959183207922,-0.26976939711567494,-1370.1076530344556,1551.174033415131
fn282,1.1963046297674838,35,0.23537166862486783,-0.26648799755471314,-1353.38709459299,1532.3059859396005
fn282,1.1963046297674838,36,0.23000933300136792,-0.260430149041064,-1322.5536647578656,1497.473356986118
fn282,1.1963046297674838,37,0.22223521091074816,-0.2516442135783014,-1277.852462736802,1446.9542280752332
fn282,1.1963046297674838,38,0.21204833449465157,-0.24012925086404496,-1219.2779233442466,1380.7431924682585
fn282,1.1963046297674838,39,0.19940929497133894,-0.2258408451817878,-1146.6034460851988,1298.5848597952797
fn282,1.1963046297674838,40,0.18424394150217188,-0.20869529552590593,-1059.4026636374883,1199.9979492739592
fn282,1.1963046297674838,41,0.1664442040459989,-0.18857055244658474,-957.0541732644938,1084.2806765678622
fn282,1.1963046297674838,42,0.14586644943804628,-0.16530436394425574,-838.7320842687661,950.5000926794705
fn282,1.1963046297674838,43,0.12232759653831618,-0.13868988598872983,-703.383680095318,797.4668444351965
fn282,1.1963046297674838,44,0.09559887910046412,-0.10846863155443418,-549.6935548276687,623.6946314379965
fn282,1.1963046297674838,45,0.06539680993976264,-0.07432025251925392,-376.0316571536352,427.34145198571
fn282,1.1963046297674838,46,0.0313705152203316,-0.03584821268704089,-180.3804625169067,206.1272229504851
fn282,1.1963046297674838,47,-0.006915917168066346,0.007440185032645125,39.76652371638149,-42.78106393770947
fn282,1.1963046297674838,48,-0.05000823142485433,0.0561618623385132,287.5473306929124,-322.93070844645086
fn282,1.1963046297674838,49,-0.09859740361633011,0.11109804970654527,566.9350707938981,-638.8137858126353
fn282,1.1963046297674838,50,-0.15357136401154386,0.1732528798087898,883.0353430663772,-996.2040589005414
fn282,1.1963046297674838,51,-0.2160928473325761,0.24394162624821059,1242.5338721623127,-1402.6643509272108
fn282,1.1963046297674838,52,-0.2877210470421999,0.32492867354393073,1654.3960204926495,-1868.3398728776017
fn282,1.1963046297674838,53,-0.37061102812123886,0.41865382014823016,2131.0134116971235,-2407.2594658523235
fn282,1.1963046297674838,54,-0.46786175208976233,0.528627490896052,2690.205074516133,-3039.608072652299
