outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
216,15.14686862984172,-1.919651717988481,0.0797178428302159,11.013811005225806,0.6994766413131477,0.0013434490257961,1.4387916993393844e-07,0.00044065783160856896,0.862524098549016,0.0015721787841863,0.001114719267406,1.4526937742991212e-07,1.4387916993394913e-07,1.3902074959629811e-09,-0.00031900927394149295,0.002800637626746706,1.8738764866598164e-07,8.584347659799249e-08,0.001841874615985
217,15.225660393616993,-1.929820355593896,0.0791726005880341,11.093256226934932,0.7045221316364437,0.0027326491639499,5.912112175095484e-07,0.0018106988888665207,0.8643347974378826,0.002956593883391,0.0025087044445087,5.925347521378404e-07,5.912112175095269e-07,1.3235346283134654e-09,0.002800637626746706,0.0013297714338140545,3.5195047674066986e-07,4.217438338068052e-08,-0.0022361816445995
218,15.30390609085859,-1.93991947728425,0.078616897523919,11.172150975990908,0.709532661966112,5.417161173891516e-05,2.3070627940283704e-10,7.065826753574738e-07,0.8643355040205579,0.0002725227999092,-0.0001641795764316,1.48011854588018e-09,2.3070627940185618e-10,1.2494122664783237e-09,0.0013297714338140545,0.00025291437134312544,5.6828907074682934e-08,4.540686741711507e-08,0.0016023420671266
219,15.381595403256004,-1.949948469431916,0.0780510310479257,11.25048494027683,0.7145075773894348,0.0012248498668697,1.1709662101380516e-07,0.0003586310869622441,0.8646941351075201,0.001438162490695,0.0010115372430442,1.1828045418595156e-07,1.1709662101378606e-07,1.1838331721654967e-09,0.00025291437134312544,0.001476884122250052,6.813016245776198e-08,2.783323986374777e-08,5.597838638249993e-05
220,15.45871915048142,-1.959900235045468,0.0774753014483632,11.328248106524974,0.7194462419733213,0.0008590560639026,5.717501540093894e-08,0.0001751095611708929,0.8648692446686911,0.0010675156294267,0.0006505964983786,5.829725522605452e-08,5.717501540094561e-08,1.1222398251089101e-09,0.001476884122250052,8.830550206913274e-05,5.989877850610012e-08,6.54845806891828e-09,-0.00042289793462420007
221,15.535267045949071,-1.969778603623605,0.076890011590333,11.405430763044322,0.7243480389375295,2.425088168519357e-05,4.52194204506726e-11,1.384932354804288e-07,0.8648693831619266,0.0002276985637544,-0.0001791968003845,1.1060698682310738e-09,4.5219420449764215e-11,1.0608504477813097e-09,8.830550206913274e-05,0.0008202470566827245,1.9300300822674378e-08,2.252884797559502e-08,0.0021219815211345
222,15.61123040210347,-1.9795773884039496,0.0762954666797571,11.482023502179366,0.7292123708108235,0.0017439312474172,2.320371125636832e-07,0.0007106586097346357,0.8655800417716613,0.00194278472075,0.0015450777740847,2.3304275557855907e-07,2.320371125637231e-07,1.0056430148359888e-09,0.0008202470566827245,0.0019161680333669934,1.504606712453959e-07,2.4954619386428142e-08,-9.68223472161999e-05
223,15.68660029168728,-1.9892946551590596,0.0756919739740055,11.55801722250625,0.734038659570447,0.0012539080355783,1.1900938267658514e-07,0.00036448929011348295,0.8659445310617747,0.0014482554268685,0.0010595606442884,1.1996236755103062e-07,1.1900938267661362e-07,9.529848744169976e-10,0.0019161680333669934,0.0005071251673164497,1.2364568807704863e-07,6.702161972685177e-09,-0.0010281726801095374
224,15.761367017574887,-1.998936846926984,0.075079842596868,11.633403130791686,0.7388263467665337,-0.0001584283130813,1.884468790620149e-09,5.77155074907629e-06,0.8659503026125237,3.1387964178862526e-05,-0.0003482445903422,2.786183183874996e-09,1.884468790628921e-09,9.017143932460748e-10,0.0005071251673164497,-0.0006575674817795618,8.912025097068438e-09,4.375906755594895e-09,0.0005570631289244
225,15.835522365169911,-2.008501335135186,0.0744593832047079,11.708172743692474,0.7435748936300409,2.366377699601629e-05,4.169534409472428e-11,1.2770006892165432e-07,0.8659504303125927,0.0002088185385822,-0.0001614909845895,8.925746277267511e-10,4.169534409590026e-11,8.508792836308506e-10,-0.0006575674817795618,0.001715380472629428,5.576875615013132e-08,6.57023643291219e-08,0.0030001478435062
226,15.909059426949073,-2.017977784931575,0.0738309078352647,11.782317889212461,0.7482837811652808,0.0026573030465078,5.213391979410966e-07,0.0015967022926442708,0.8675471326052369,0.0028386568589167,0.0024759492340989,5.221486112355804e-07,5.213391979410966e-07,8.094132944838445e-10,0.001715380472629428,0.0018105668872453367,2.2952783230885263e-07,6.034179881410362e-08,-0.0016595656921651997
227,15.981969749627332,-2.0273703002727026,0.0731947295465672,11.855830707903376,0.7529525102261831,0.0006394654042796,2.9930496266645406e-08,9.166794324629521e-05,0.8676388005484832,0.0008163835419337,0.0004625472666264,3.069416194755424e-08,2.993049626668754e-08,7.636656808667215e-10,0.0018105668872453367,0.000949551165162129,1.439258651729098e-07,4.1714761756400634e-08,0.0012109026740745
228,16.054245308668765,-2.036682110148174,0.0725511622703226,11.928703653811821,0.7575806015764386,0.0015004314476256,1.6333403469349908e-07,0.0005002421239221971,0.8681390426724054,0.0016734499407009,0.0013274129545494,1.6405798402225875e-07,1.6333403469340114e-07,7.239493288576143e-10,0.000949551165162129,0.000789560464268353,5.501267334310935e-08,2.908492655928849e-08,-0.0011024371328889001
229,16.125879103287467,-2.045910957711924,0.071900520514679,12.000929495204321,0.7621675959355456,5.606608064520624e-05,2.2601248437062416e-10,6.922070187432489e-07,0.8681397348794242,0.0002249758216605,-0.0001128436603692,9.097984325015561e-10,2.2601248437420195e-10,6.837859481273542e-10,0.000789560464268353,0.0005738757739480837,3.369375237263528e-08,2.8234151559472794e-08,0.0016791157281409999
230,16.19686439432789,-2.05505501786808,0.0712431191461446,12.072501315034735,0.7667130540084955,0.0014011497385806,1.3986595839815432e-07,0.00042836659380147637,0.8685681014732256,0.0015662720677718,0.0012360274093903,1.405134487223086e-07,1.3986595839824413e-07,6.47490324064455e-10,0.0005738757739480837,0.0012649132245932157,6.305590561808152e-08,2.2726997151050662e-08,-3.877707412810018e-05
231,16.26719493381617,-2.0641111181819403,0.0705792731283376,12.143412511171976,0.7712165565002344,0.0010359832818658,7.575000668708837e-08,0.00023199907051446838,0.8688001005437402,0.0011972503352622,0.0008747162284702,7.636185987655738e-08,7.575000668714684e-08,6.118531894105386e-10,0.0012649132245932157,0.0016828058932022946,1.5434380301877906e-07,1.6757045232657498e-08,0.0012496456835413999
232,16.33686435209122,-2.0730794935618544,0.0699092973231053,12.213656796397697,0.7756777041155164,0.0019665314217729,2.7035643874816344e-07,0.0008280189697708211,0.869628119513511,0.0021243619120116,0.0018087009315338,2.709369297513411e-07,2.7035643874810833e-07,5.804910032326489e-10,0.0016828058932022946,0.0009918336471446323,1.2780895019697548e-07,2.8498211488252822e-08,-0.0019222621754217
233,16.405866218135692,-2.0819633221862457,0.0692335062286998,12.2832281981736,0.7800961175441258,-0.0002676693336708,4.960364171878837e-09,1.5192076246843621e-05,0.8696433115897578,-0.0001135612438879,-0.000421777423454,5.508446685377876e-09,4.960364171884397e-09,5.48082513493478e-10,0.0009918336471446323,-0.0005370196213731024,1.7065826838336423e-08,2.556540665398803e-08,0.0009334736339833001
234,16.47419482892996,-2.090762589244564,0.0685522137513124,12.352121058163608,0.7844714374305305,0.0003612761616709,8.947466815028845e-09,2.740335051217315e-05,0.86967071494027,0.0005116962105293,0.0002108561128117,9.464491977867369e-09,8.947466815009032e-09,5.170251628583374e-10,-0.0005370196213731024,0.001424682158301492,3.548781415928843e-08,2.97109858538656e-08,0.0019152430755805
235,16.541845899383638,-2.099468719333584,0.0678657330161545,12.42033003154734,0.7888033243302816,0.0019788717700117,2.6575769620856045e-07,0.0008139344298297164,0.8704846493700998,0.0021260991883922,0.0018316443516308,2.66248046777088e-07,2.657576962085067e-07,4.903505685812287e-10,0.001424682158301492,0.0018415938295563564,1.8199040008400555e-07,1.097402722494318e-08,-0.0003018235503144998
236,16.608814106934574,-2.1080836450154745,0.0671743760990501,12.487850086104942,0.7930914586518912,0.0013859723996014,1.2903656844229373e-07,0.00039519948908587217,0.8708798488591857,0.0015298208013163,0.0012421239978865,1.294999006265507e-07,1.2903656844229373e-07,4.633321842569846e-10,0.0018415938295563564,0.0013071101817926486,1.680965072874691e-07,2.724739685252669e-09,0.00019127750972450014
237,16.675094315026847,-2.1166102946046026,0.0664784538465361,12.554676501077735,0.7973355405844748,0.0012927823089277,1.1110451574862739e-07,0.00034027910373815487,0.8712201279629238,0.001433401507611,0.0011521631102451,1.1154269205788617e-07,1.1110451574868754e-07,4.3817630919860983e-10,0.0013071101817926486,0.0009583760035997239,8.597269811601748e-08,1.7279206543339849e-09,-0.0003043947971672
238,16.74068215092496,-2.125048090867273,0.0657782756446375,12.62080486582332,0.8015352900123364,0.0007103945791919,3.319569472282642e-08,0.00010166824608466305,0.8713217962090085,0.0008477683130779,0.0005730208453068,3.3609473903407115e-08,3.319569472286847e-08,4.137791805386326e-10,0.0009583760035997239,0.000871140855624613,5.508385604331547e-08,2.939937393309576e-09,0.0006584545318135
239,16.80557365968307,-2.133395627192362,0.0650741492197963,12.686231078255538,0.8056904464158932,0.001097178107653,7.833624781030069e-08,0.00023991993498633678,0.8715617161439948,0.0012314753771203,0.0009628808381847,7.872746831536337e-08,7.833624781022928e-08,3.912205051340909e-10,0.000871140855624613,0.0009690538156762051,5.514240367891478e-08,2.7690077827734206e-09,0.0003174360415166
240,16.86976522870611,-2.141651240120905,0.064366380427325,12.750951343079098,0.809800768759558,0.0011491651709836,8.500099265386829e-08,0.00026033200722959025,0.8718220481512243,0.0012803168797013,0.0010180134622659,8.537004310403223e-08,8.500099265386825e-08,3.6905045016395466e-10,0.0009690538156762051,0.0019923546178769007,1.4673906408937068e-07,1.5940311993158173e-08,0.0014575658716472002
241,16.933253578966493,-2.149813060661306,0.0636552730663812,12.814962169825952,0.8138660353670313,0.0023470911502122,3.5066651507277687e-07,0.001073984136971686,0.872896032288196,0.0024755793339131,0.0022186029665104,3.5101681456729604e-07,3.5066651507264246e-07,3.5029949465363207e-10,0.0019923546178769007,0.0015293411729912904,1.9850581377384337e-07,2.2102304995178053e-08,-0.0018197850386854
242,16.996035040140093,-2.157884637634878,0.0629411286719776,12.87826037069513,0.8178860437841114,0.0002733718734411,4.703727832135309e-09,1.4406077738266825e-05,0.8729104383659343,0.000398817927825,0.0001479258190567,5.033889982175897e-09,4.703727832126705e-09,3.301621500491913e-10,0.0015293411729912904,-0.0002302485475378685,4.2795146904685405e-08,2.084534121981068e-08,5.096856276100002e-05
243,17.058106413872405,-2.165868204366008,0.0622242463288654,12.940843058195554,0.8218606106289916,7.634907610747088e-05,3.627164207270696e-10,1.1108893074640268e-06,0.8729115492552417,0.0001988943818177,-4.61962296041292e-05,6.741975564055303e-10,3.627164207205566e-10,3.1148113568497367e-10,-0.0002302485475378685,0.00043360427181304075,2.9284867598007493e-09,4.323945916963454e-09,0.0011463728236326292
244,17.119465824359516,-2.1737580424696183,0.0615049225015108,13.00270764261074,0.8257895714312459,0.0009804441861121,5.9122886184958144e-08,0.00018107529280761065,0.8730926245480493,0.0011001765940285,0.0008607117781947,5.9416794622509165e-08,5.9122886184897865e-08,2.9390843761131823e-10,0.00043360427181304075,0.0016571944370671835,7.488988316237308e-08,1.1230593649888911e-08,0.0013709452088353001
245,17.18011128790388,-2.181551585256616,0.0607834508389093,13.063851829280953,0.829672780459221,0.0021144494236857,2.717565094275775e-07,0.0008323069574619692,0.8739249315055112,0.00223165698703,0.0019972418603408,2.720348492670558e-07,2.7175650942750053e-07,2.783398395552926e-10,0.0016571944370671835,0.0022087781050829825,2.2865455541017073e-07,5.130835502877633e-09,-0.0001963569931815001
246,17.24004050732568,-2.1892509965308875,0.0600601220078676,13.12427361570434,0.8335101105359326,0.001686254919076,1.7077829338956768e-07,0.0005230416083538142,0.874447973113865,0.0018008848671593,0.0015716249709928,1.7104135722442458e-07,1.7077829338957777e-07,2.6306383484680004e-10,0.0022087781050829825,0.0009090518085880245,1.5441396586150946e-07,6.709135578828339e-09,-0.0010119636699542
247,17.299251253042648,-2.196860183261739,0.0593352235308038,13.183971288473675,0.8373014528445207,0.000447724270832,1.1894162249751963e-08,3.6428176143792746e-05,0.8744844012900087,0.0005596613010386,0.0003357872406267,1.2141983697133722e-08,1.1894162249786498e-08,2.4782144734722265e-10,0.0009090518085880245,0.0005654653941675096,3.283539359780509e-08,5.044940743543836e-09,0.0008103590834088001
248,17.357742328965024,-2.204377253024745,0.0586090396149778,13.242943420046567,0.8410467167231284,0.0010367408811441,6.299485102596092e-08,0.00019293393524823845,0.8746773352252569,0.0011461463240355,0.0009273354382535,6.322869232096774e-08,6.299485102600954e-08,2.338412949582028e-10,0.0005654653941675096,0.0012699298631159163,5.178253921956383e-08,4.993944064355602e-09,0.0008427977266759
249,17.415512997054655,-2.2117989647976524,0.0578818510009596,13.301188865354536,0.8447458294495476,0.0016632096122196,1.6011660883813639e-07,0.0004903881339288127,0.8751677233591857,0.0017701331649294,0.0015562860595093,1.6033718974458962e-07,1.6011660883808824e-07,2.205809065013672e-10,0.0012699298631159163,0.0024508717761216646,2.0706131628898005e-07,1.1634487790606752e-08,0.0011123152964028
250,17.47256245080628,-2.2191247977084205,0.0571539348137937,13.358706758261913,0.8483987360163274,0.002563772843071,3.7566888081844155e-07,0.0011505587257716326,0.8763182820849573,0.0026686013559121,0.0024589443302294,3.75878236007455e-07,3.7566888081836834e-07,2.0935518908663998e-10,0.0024508717761216646,0.0015890189774332682,2.3673608529029143e-07,1.8929093075361504e-08,-0.0018442389120228
251,17.528889545941652,-2.226359022348388,0.0564255644163347,13.415496507876977,0.8520053988964977,0.0005124396479963,1.4817036828481135e-08,4.53800457891207e-05,0.8763636621307466,0.0006147054182066,0.0004101738777869,1.501374175833895e-08,1.4817036828507157e-08,1.9670492983179305e-10,0.0015890189774332682,0.000444396504495194,6.448734893253504e-08,1.8503854817679346e-08,0.0005603205782826999
252,17.584493849609604,-2.2335025015402894,0.0556970092635569,13.471557794716924,0.8555657978000102,0.0008704908581481,4.220465016694948e-08,0.00012925991743561836,0.8764929220481821,0.0009704944560696,0.0007704872602266,4.239032022429947e-08,4.2204650166949467e-08,1.8567005734999732e-10,0.000444396504495194,0.0007662843489420986,2.08903523210369e-08,5.1799678272473504e-09,0.00015349255417970004
253,17.63937571955546,-2.24055204130932,0.0549685347827481,13.526890566740077,0.8590799294217474,0.0008263046493246,3.753138174092761e-08,0.00011494712752946925,0.8766078691757117,0.0009239798144063,0.0007286294842425,3.7706189704611885e-08,3.753138174090943e-08,1.7480796370244215e-10,0.0007662843489420986,0.001585607739219696,7.908817816433074e-08,1.1435983870238257e-08,0.0015195526824789002
254,17.693535545856683,-2.2475062623995243,0.0542404022394023,13.581495035251152,0.8625478071814705,0.0021524713344983,2.513029891867798e-07,0.0007696640892677046,0.8773775332649794,0.0022481821667214,0.0020567605022747,2.514686134013282e-07,2.513029891867214e-07,1.656242146068599e-10,0.001585607739219696,0.0018047567952908107,1.5608462835623282e-07,1.210432345971028e-08,-0.0008577263115228
255,17.746973596878426,-2.254366768653351,0.0535128686108934,13.6353716706763,0.8659694609554961,0.0011055534198427,6.540601611934812e-08,0.00020031859546131947,0.8775778518604408,0.0011990341907519,0.0010120726489322,6.556189294316938e-08,6.54060161192712e-08,1.5587682389817322e-10,0.0018047567952908107,0.0009830695321776934,1.0698603448491847e-07,6.24625767728814e-09,0.0004467901174459001
256,17.799690379297225,-2.2611353083281758,0.0527861864810455,13.688521198222269,0.8693449368010137,0.0013674776764581,9.870991511419429e-08,0.0003023182380914373,0.8778801700985323,0.0014588627663781,0.0012760925865381,9.8856858390892e-08,9.870991511419429e-08,1.469432766977274e-10,0.0009830695321776934,0.0016724225351393103,9.514763744608583e-08,3.4290878323040854e-09,0.000474456462749
257,17.85168711288742,-2.2678100412914053,0.0520606039258869,13.740944593425734,0.8726742966734278,0.0016611214635345,1.436521007624828e-07,0.00043996238828091606,0.8783201324868131,0.0017505490492871,0.0015716938777829,1.4379088206530835e-07,1.436521007625693e-07,1.387813027390963e-10,0.0016724225351393103,0.0014066639876808707,1.2370011227346185e-07,8.022856093898696e-10,-2.4669596029100157e-05
258,17.90296491835074,-2.274391829204021,0.0513363644099854,13.79264307759367,0.8759576181367805,0.0014596902643509,1.0938216925105254e-07,0.0003350040839194527,0.8786551365707325,0.0015470242817538,0.0013723562469479,1.0951268734747899e-07,1.0938216925104501e-07,1.3051809643394512e-10,0.0014066639876808707,0.0020670217110595685,1.567279925369056e-07,6.926262421056053e-09,0.0010986529000103
259,17.953525353354628,-2.2808800230420707,0.0506137066927472,13.843618113145038,0.8791949940679066,0.0023853889194629,2.879960552154161e-07,0.0008820437125215286,0.879537180283254,0.0024710091469582,0.0022997686919675,2.88119735263129e-07,2.8799605521540405e-07,1.2368004772497256e-10,0.0020670217110595685,0.0018409402450245502,1.9346082499480852e-07,9.432544488485773e-09,-0.0010577322876965
260,18.003369919285756,-2.287276269592752,0.0498928647332073,13.893871398858014,0.882386532354589,0.0011584607725814,6.695778919252446e-08,0.0002050712011226422,0.8797422514843767,0.001242036404271,0.0010748851408924,6.707395452021429e-08,6.695778919255915e-08,1.1616532765513636e-10,0.0018409402450245502,0.0012178166375733264,1.1831371100794023e-07,7.728694883157355e-09,0.0004996858163699
261,18.052500420864305,-2.293581670850636,0.0491740676074337,13.943404865028334,0.8855323555880705,0.0014927646737142,1.0957685510471309e-07,0.00033560034706274375,0.8800778518314395,0.0015745709572623,0.001410958390167,1.0968655045159579e-07,1.0957685510477916e-07,1.0969534681665499e-10,0.0012178166375733264,0.0012267672027306497,7.346626423093858e-08,3.7193796058436905e-09,-0.00035521901188810003
262,18.100919124048858,-2.299795514658016,0.0484575394296864,13.992220668546896,0.8886326007504366,0.0009758190472248,4.6142374503243255e-08,0.0001413199610701501,0.8802191717925097,0.0010557393782789,0.0008958987161715,4.6245544793327667e-08,4.614237450328109e-08,1.0317029004658781e-10,0.0012267672027306497,0.001289702156744628,7.673176631000608e-08,4.065313163243328e-09,0.0009418311522550999
263,18.148628458172425,-2.305917556644443,0.0477434992785246,14.040321187901,0.8916874188971493,0.0017594810874499,1.4780306927367722e-07,0.000452675533512837,0.8806718473260225,0.0018377298684266,0.0016812323064736,1.479005117142948e-07,1.478030692737108e-07,9.744244058400347e-11,0.001289702156744628,0.0018043159169801619,1.1531515566845225e-07,3.947284810479777e-09,-0.0001338769194277
264,18.19563103394227,-2.311947840415273,0.0470321611282925,14.087709018104409,0.8946969748350595,0.0014708133146505,1.0174428881332462e-07,0.0003116115953936985,0.8809834589214163,0.0015473553870459,0.0013942712422538,1.0183613774584727e-07,1.0174428881323472e-07,9.184893261256172e-11,0.0018043159169801619,0.001186776163516595,1.0668952133753159e-07,8.742475484131396e-10,0.00016988225200800008
265,18.24192950358076,-2.3178877468188297,0.0463237337899213,14.134386965563515,0.8976614467963628,0.001489400891501,1.027606342450236e-07,0.00031472435017469545,0.8812981832715909,0.0015641534942618,0.0014146482887421,1.028469191729036e-07,1.0276063424515469e-07,8.628492774891514e-11,0.001186776163516595,0.0023298493196728188,1.4826135131977183e-07,9.799484078405545e-09,0.0012038780798987998
266,18.28752706671939,-2.323736010128616,0.0456184208548576,14.180358042885905,0.9005810261088965,0.0025450993681633,2.9549472585301914e-07,0.0009050098440653106,0.8822031931156563,0.0026185263686409,0.0024716723676857,2.955767101293821e-07,2.954947258530191e-07,8.198427636302877e-11,0.0023298493196728188,0.0015735363111389485,1.759398616009986e-07,1.7475718779439913e-08,-0.0016876555714602998
267,18.332426618937227,-2.3294953145736863,0.044916420644665,14.225625463635666,0.9034559168630532,0.0007124765799825,2.2800602673245264e-08,6.983126284349543e-05,0.8822730243784999,0.0007840167962254,0.0006409363637401,2.287723012491097e-08,2.280060267326127e-08,7.662745164971014e-11,0.0015735363111389485,0.0011794322347534404,8.5684905166827e-08,2.0039788457321414e-08,0.0017385581263721999
268,18.376631617484765,-2.335165503668015,0.0442179261659183,14.270192637040957,0.9062863355756643,0.0023093906038907,2.3582680064227496e-07,0.0007222652636509172,0.8829952896421508,0.0023794944901123,0.0022392867176691,2.3589923778363722e-07,2.3582680064227496e-07,7.243714136229837e-11,0.0011794322347534404,0.0027434153727659725,1.7912771545877884e-07,1.6055666756218533e-08,0.0003519936401210999
269,18.42014594636199,-2.340744589642352,0.0435231250727708,14.314063162660302,0.9090725108512616,0.0025225786327368,2.76955182844283e-07,0.0008482289019387019,0.8838435185440895,0.0025912803577902,0.0024538769076838,2.7702365816907885e-07,2.7695518284432695e-07,6.847532475195043e-11,0.0027434153727659725,0.0023444737878952657,2.822438490410971e-07,2.679582457671359e-10,-0.0004437372502330999
270,18.462973025028624,-2.346235660488869,0.0428321996368298,14.357240825015102,0.9118146830411928,0.0019428882263758,1.6168361511727715e-07,0.0004951873942345278,0.8843387059383241,0.0020101396574507,0.0018756367953009,1.6174818829870426e-07,1.6168361511727712e-07,6.457318142710037e-11,0.0023444737878952657,0.0012747152313285872,1.4434440869372555e-07,3.8831307870194255e-09,-0.0009852419687287
271,18.505116591324253,-2.351640733554576,0.0421453267150616,14.399729588191049,0.9145131039007626,0.0008246952028624,2.866397138213339e-08,8.77889654238376e-05,0.8844264949037479,0.0008903948265722,0.0007589955791526,2.8724610647954147e-08,2.866397138213338e-08,6.063926582076555e-11,0.0012747152313285872,0.0008720021897413199,4.912517179625988e-08,2.8645253319624342e-09,0.0010120184060169
272,18.546580961138176,-2.356958687712317,0.0414626777288248,14.441533590412991,0.9171680362446877,0.0017068030043407,1.2078809820534624e-07,0.00036993695101055537,0.8847964318547584,0.0017710139851695,0.0016425920235119,1.2084508243729823e-07,1.2078809820534624e-07,5.698423195199494e-11,0.0008720021897413199,0.002820233345803706,1.5442571977837253e-07,1.5705341602334982e-08,0.0016182682765971002
273,18.587370772275403,-2.3621872171376266,0.0407844186508658,14.482657138602837,0.919779753601474,0.0031975929063255,4.170043830304871e-07,0.0012771567092154795,0.886073588563974,0.003260860300109,0.0031343255125421,4.170587998193967e-07,4.1700438303050023e-07,5.4416788896436915e-11,0.002820233345803706,0.0025350902808929485,2.9269543016196727e-07,1.1110683977387019e-08,-0.0016433099012985002
274,18.62749008623088,-2.367329794704023,0.0401107099892097,14.523104702922875,0.9223485398668688,0.001429273731755,8.19390969679974e-08,0.0002509543585111065,0.8863245429224852,0.0014910156112436,0.0013675318522659,8.199006510810173e-08,8.193909696796876e-08,5.096814013299285e-11,0.0025350902808929485,0.000946010585795672,1.299565745293356e-07,1.1066176092779313e-08,-0.0001702195191613
275,18.66694324652104,-2.3723889346124865,0.0394417067817942,14.562880911308376,0.9248746889566308,0.0011369008756685,5.0980125717105e-08,0.00015613651137927996,0.8864806794338644,0.0011973123331046,0.0010764894182323,5.102810713437112e-08,5.098012571710051e-08,4.7981417270605574e-11,0.000946010585795672,0.0013746509048343282,5.3706923422673965e-08,1.0139718381613815e-09,0.0012024543568297
276,18.705735379480373,-2.37736224216712,0.0387775585976643,14.601990543998106,0.9273585044591688,0.0022198944067883,1.9109313999261896e-07,0.0005852597616672612,0.8870659391955317,0.002278943775062,0.0021608450385155,1.9113821021701608e-07,1.910931399926965e-07,4.5070224319666584e-11,0.0013746509048343282,0.0036185003306039745,2.5796621571704754e-07,2.0996202916126947e-08,0.0020234736554459
277,18.743871652228904,-2.3822481582030752,0.0381184095387099,14.64043852806629,0.9298002992882716,0.004125808882108,6.488629619681706e-07,0.0019872685251332033,0.8890532077206649,0.0041843186939614,0.0040672990702545,6.48906460131537e-07,6.488629619681548e-07,4.349816338221181e-11,0.0036185003306039745,0.003153143273427239,4.3766931575693827e-07,2.125834956151659e-08,-0.0029982123298282
278,18.781356550122727,-2.3870515558747787,0.0374643982491548,14.678229931960225,0.9322003953361967,0.0010120844428863,3.837534207791549e-08,0.00011753191956177992,0.8891707396402265,0.0010690867404263,0.0009550821453459,3.84159192921566e-08,3.837534207790033e-08,4.05772142562754e-11,0.003153143273427239,-0.0007771069380164286,1.0110240145652647e-07,4.662807364264512e-08,-0.0009425157400131306
279,18.818194861314737,-2.391776014958113,0.0368156579156702,14.715369960042636,0.9345591231270618,-4.27507648580322e-05,6.728532341431204e-11,2.0607433813001292e-07,0.8891709457145647,1.2566405332769398e-05,-9.806793504927788e-05,1.0483716340000514e-10,6.728532341501099e-11,3.7551839984994153e-11,-0.0007771069380164286,0.002885923468747553,8.209619660285736e-08,8.800672846237019e-08,0.005465914596732178
280,18.85439292504756,-2.3964140372113665,0.0361723163270721,14.751863947164006,0.9368768214721368,0.0053124578019734,1.0208626315257348e-06,0.0031265895805827576,0.8922975352951475,0.0053678466616829,0.005257068942264,1.0208996228530138e-06,1.020862631525754e-06,3.6991327259666144e-11,0.002885923468747553,0.004950507204604587,5.681810087213025e-07,8.458034694876882e-08,-0.0028441302627290996
281,18.889955926312386,-2.40096811901467,0.0355344958239395,14.787717353239511,0.9391538371254317,0.0023590618148793,1.9775560416377126e-07,0.0006056648489094085,0.8929032001440569,0.0024129386795349,0.0023051849502251,1.9778998635353795e-07,1.9775560416388868e-07,3.438218964929656e-11,0.004950507204604587,0.0003806485920397348,3.143241557542028e-07,6.229731705428114e-08,-0.0019798449908155
282,18.924888501636065,-2.4054459757897018,0.0349023133993135,14.82293575785114,0.9413905244408814,0.0002727122459986,2.5957537742665727e-09,7.94999880860625e-06,0.8929111501428655,0.0003253399594096,0.0002200845325871,2.6279764767306657e-09,2.5957537742618135e-09,3.222270246885233e-11,0.0003806485920397348,0.00144472661462794,3.23667940459974e-08,1.8271832862003718e-08,0.0028584705449934
283,18.959196972468774,-2.4098430721841755,0.0342758806876608,14.857524854894628,0.9435872450323782,0.0030266641961024,3.139909284578785e-07,0.0009616580478087181,0.8938728081906742,0.0030785550775805,0.0029747733146235,3.140216929296692e-07,3.139909284577955e-07,3.076447187373143e-11,0.00144472661462794,0.00369206301510038,2.4053197529274164e-07,2.2987366534470746e-08,0.0006351863845406001
284,18.992887394282548,-2.414157807522081,0.0336553040022558,14.891490447239585,0.9457443674346412,0.0035587575365578,4.2623618650500477e-07,0.0013054308958318276,0.8951782390865061,0.0036099596991641,0.0035075553739516,4.2626559744277597e-07,4.262361865050168e-07,2.9410937759254314e-11,0.00369206301510038,0.0035462717962205645,4.408893276766563e-07,1.280995191391183e-10,-0.0006681245010967001
285,19.025965219191875,-2.418394104933536,0.0330406843877054,14.924838441434567,0.9478622667669402,0.0027889866194906,2.5700519132962734e-07,0.0007871281880167775,0.8959653672745228,0.0028394308728549,0.0027385423661253,2.5703321668801346e-07,2.5700519132953517e-07,2.8025358478316984e-11,0.0035462717962205645,0.001162356682696504,1.9878541661061892e-07,2.059395962365816e-08,-0.0028869054839115
286,19.05843602255998,-2.422555700107123,0.0324321176546139,14.957574842455724,0.9499413243995884,-0.0001977811932022,1.2686601316122875e-09,3.885517430363239e-06,0.895969252791953,-0.0001483631177862,-0.0002471992686173,1.2950614556623244e-09,1.2686601316065146e-09,2.6401324055809623e-11,0.001162356682696504,-0.0003772197028035448,1.1404256011527863e-08,1.6913039642353424e-08,0.0014384293104873999
287,19.09030608484569,-2.4266415600140494,0.0318296944181263,14.989705748492096,0.9519819276227603,0.0011428952351796,4.157624982296597e-08,0.00012733531964228252,0.8960965881115954,0.0011912300418701,0.0010945604284891,4.160103723502986e-08,4.157624982296596e-08,2.478741206389843e-11,-0.0003772197028035448,0.0031608953596037096,9.486524427155582e-08,3.701615377925728e-08,0.0035822955599447
