outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
217,15.208466584343046,-1.9276359837926655,0.0794675398161637,11.134581084659365,0.7045221221935374,0.0055425682887527,2.4412478483211326e-06,0.0010522841208956118,0.9799354614563363,0.0057654954841276,0.0053196410933775,2.4425642687640535e-06,2.441247848321e-06,1.3164204430533604e-09,0.00542479982603464,0.0040003861379459115,1.7782937840020198e-06,6.108329675478152e-08,-0.0029917707424509
218,15.287005595154664,-1.93775855854088,0.0789097666162834,11.213769737875587,0.7095326526834905,0.0021111093529788,3.516836827349992e-07,0.0001515909804793606,0.9800870524368156,0.0023278703509266,0.0018943483550311,3.529195498826628e-07,3.5168368273501575e-07,1.2358671476470807e-09,0.0040003861379459115,0.0015495808461849347,6.471445667402774e-07,6.153763923687325e-08,0.00037568774072550023
219,15.36498548999858,-1.947815853451835,0.0783417921258577,11.292395517246659,0.7145075682658959,0.0020581429095156,3.31852089526939e-07,0.00014304270028763223,0.9802300951371034,0.0022700360957566,0.0018462497232747,3.3302457165197027e-07,3.3185208952695514e-07,1.1724821250152118e-09,0.0015495808461849347,0.002297052886460305,2.9344542312029206e-07,1.0380176554283924e-08,0.00012477956331159983
220,15.442397328606797,-1.957798609062401,0.0777639177810225,11.370448372200098,0.7194462330074751,0.0017639498962625,2.419639260831599e-07,0.00010429698787936241,0.9803343921249827,0.0019710292865863,0.0015568705059387,2.4307548025516417e-07,2.4196392608315987e-07,1.111554172004298e-09,0.002297052886460305,0.0007223260708794751,1.9330627525923178e-07,1.3755779193204058e-08,-0.0012340111266194
221,15.519230929757224,-1.9677095589748728,0.077176447563758,11.447918554872489,0.7243480301283628,0.0001207630794469,1.1255198066314234e-09,4.851480447125619e-07,0.9803348772730275,0.0003228593793193,-8.133322042565977e-05,2.1762234877139034e-09,1.1255198066299345e-09,1.0507036810839689e-09,0.0007223260708794751,0.00047302213345568707,2.7968258655841083e-08,1.770762126054124e-08,0.0014900762684426597
222,15.595477356467342,-1.9775441759950887,0.0765796878108745,11.524796622559805,0.7292123621571472,0.0012112877364778,1.1235909490037076e-07,4.8431662308754767e-05,0.9803833089353363,0.001408743048017,0.0010138324249382,1.1335433984046838e-07,1.1235909490033362e-07,9.952449401347498e-10,0.00047302213345568707,0.0013653441354745002,6.978330542856677e-08,1.7108342675146937e-08,3.959736138700121e-06
223,15.671127939417245,-1.9872982606649503,0.0759739469331975,11.601073439931842,0.7340386510709848,0.000824814966368,5.168657496925299e-08,2.2279164379409195e-05,0.9804055880997157,0.0010177921610769,0.0006318377716591,5.262966990330252e-08,5.168657496925299e-08,9.43094934049545e-10,0.0013653441354745002,0.00017128661530216996,5.387487034853532e-08,4.3769674425987994e-09,-0.0011062135834019001
224,15.746173119317575,-1.9969769315767087,0.0753595352031325,11.676740181000007,0.7388263384201081,-0.0006629125739331,3.3116979903524573e-08,1.427486033770131e-05,0.9804198629600535,-0.0004743758117428,-0.0008514493361231,3.400989269698157e-08,3.3116979903509585e-08,8.929127934719852e-10,0.00017128661530216996,-0.0015645476545888435,5.549381711260353e-08,1.1679933930089586e-08,-8.244157293460009e-05
225,15.820604427903383,-2.0065792798714237,0.0747367644262286,11.751788330814687,0.7435748854352251,-0.0011178096890608,9.338347511703895e-08,4.025234393438951e-05,0.9804601153039879,-0.0009338909090577,-0.0013017284690644,9.422615997886711e-08,9.33834751170807e-08,8.426848617863905e-10,-0.0015645476545888435,0.0007466233119047658,4.5767000400296537e-08,8.225194671308463e-08,0.0036378176961464
226,15.894415147827608,-2.016093259080428,0.0741059478284855,11.826209686942043,0.7482837731209597,0.0021561482622199,3.445167231626238e-07,0.0001485017088356404,0.9806086170128235,0.002336089227082,0.001976207297358,3.453165425027107e-07,3.4451672316265583e-07,7.998193400548951e-10,0.0007466233119047658,0.0016595880687388835,1.1241294427308788e-07,7.731486143408461e-08,-0.0011277996868784002
227,15.967597141301669,-2.025520296894296,0.0734673995957007,11.899996360654136,0.7529525023311557,0.0006727539028524,3.3251184442815574e-08,1.433270833774979e-05,0.9806229497211614,0.0008484076104796,0.0004971001952243,3.4006777668616435e-08,3.3251184442771084e-08,7.555932258453448e-10,0.0016595880687388835,0.0011167624776594947,1.433779160090122e-07,3.782721341438446e-08,0.0015424353553700997
228,16.040142256734875,-2.034864385210445,0.0728214348641324,11.973140777884053,0.7575805938293109,0.0018677698124387,2.5404224135723714e-07,0.00010950326768369406,0.9807324529888451,0.0020395355505944,0.0016960040742821,2.547584030010482e-07,2.5404224135711475e-07,7.161616439334211e-10,0.0011167624776594947,0.0014728561304470365,1.2285689891212634e-07,2.6876451228383274e-08,-0.0004007388166554001
229,16.112043509481822,-2.044122931508585,0.0721683692868996,12.045635679959569,0.7621675883349975,0.0011276988485372,9.17768539077391e-08,3.955982023672276e-05,0.9807720128090819,0.0012952652576267,0.0009601324394468,9.245231379501546e-08,9.177685390766581e-08,6.754598873496245e-10,0.0014728561304470365,0.001986408625089915,2.1748704339156741e-07,3.0480036790498524e-08,0.0023377401550291
230,16.183294221446637,-2.0532934314758418,0.0715085189276577,12.117474124066847,0.7667130465532032,0.0031339042074065,7.023105914735083e-07,0.0003027264453515506,0.9810747392544334,0.0032978725944759,0.0029699358203367,7.029514420473405e-07,7.023105914734187e-07,6.408505739218074e-10,0.001986408625089915,0.0033421416966619663,5.185461568854802e-07,3.266366988955771e-08,0.0006123826860623001
231,16.253888098315805,-2.0623728771891816,0.0708421998995742,12.188649483480464,0.7712165491888844,0.0034222988323603,8.297130049767814e-07,0.0003576424330033032,0.9814323816874367,0.003582318506399,0.0032622791583217,8.303176737586547e-07,8.297130049768056e-07,6.046687818490258e-10,0.0033421416966619663,0.004315018505947625,1.0439943943961934e-06,2.156203862432568e-08,0.0017048101603709003
232,16.323818682289883,-2.071362002971416,0.07016972825803,12.259155447559266,0.7756776969467049,0.0048101197594485,1.6235346925111565e-06,0.0006998141453877881,0.9821321958328245,0.0049670893186926,0.0046531502002034,1.6241110068397264e-06,1.6235346925108194e-06,5.763143289068118e-10,0.004315018505947625,0.004074113818208741,1.2349325932789167e-06,2.661893788940755e-08,-0.0017430991256004997
233,16.39307938393629,-2.080265050381599,0.0694914196588064,12.328986021517684,0.7800961105165659,0.0027571667132632,5.282715683068726e-07,0.00022770804825582753,0.9823599038810804,0.0029100510746029,0.0026042823519235,5.288129905029671e-07,5.282715683068727e-07,5.414221960945185e-10,0.004074113818208741,0.0021039693271870693,6.855768856807763e-07,2.369563461523064e-08,0.00013161028967359966
234,16.461664140746322,-2.0890846362472955,0.06880758918232,12.398135525938248,0.7844714305427614,0.0025866454862374,4.6037333636408966e-07,0.00019844095382319412,0.9825583448349037,0.0027358926415971,0.0024373983308782,4.6088422614004653e-07,4.6037333636417876e-07,5.108897758678886e-10,0.0021039693271870693,0.0035361839826372997,5.589769536237613e-07,2.0924587708702562e-08,0.0018674007364726996
235,16.529568591931266,-2.097812606759926,0.0681185511237094,12.466598596091263,0.7888033175809313,0.0041585009434684,1.1779829665897065e-06,0.0005077619510367696,0.9830661067859405,0.0043047990673509,0.0040122028195859,1.1784689502423493e-06,1.1779829665897065e-06,4.859836526424131e-10,0.0035361839826372997,0.003967948035772748,9.600311403996678e-07,1.423093099533445e-08,-0.0006143215527121002
236,16.596787529498656,-2.1064498605651867,0.0674246187158596,12.534370181011045,0.7930914520396122,0.0032550710996894,7.143967293409534e-07,0.00030793609703423983,0.9833740428829748,0.0033978812668738,0.003112260932505,7.148550986169459e-07,7.143967293409534e-07,4.583692759924104e-10,0.003967948035772748,0.002838073551493812,7.879825620730684e-07,5.480491612037146e-09,-0.0005783877872519998
237,16.663315616063652,-2.1150007549972623,0.0667261039646672,12.60144554235131,0.797335534107814,0.0023942846347347,3.8251399099830273e-07,0.00016488018577250684,0.9835389230687474,0.002533873145253,0.0022546961242164,3.8294737598191233e-07,3.8251399099830257e-07,4.333849836096758e-10,0.002838073551493812,0.0016243762245120412,3.4037783683056347e-07,6.630294782489573e-09,-0.0010991037571019997
238,16.729148346989074,-2.1234656089929045,0.066023317412054,12.66782025303967,0.8015352836698852,0.0010192855458771,6.859446504883456e-08,2.9567201217138627e-05,0.9835684902699645,0.0011555923671144,0.0008829787246394,6.900335954716078e-08,6.859446504880764e-08,4.088944983531258e-10,0.0016243762245120412,0.0009120312416953149,1.0897986968109808e-07,5.154697985096153e-09,0.0001820028147477001
239,16.794281834609006,-2.131842372120229,0.0653165679259828,12.733490195708688,0.8056904402062409,0.000931719479142,5.670139020039063e-08,2.444076810210398e-05,0.9835929310380666,0.0010649815393871,0.0007984574188964,5.708803764858104e-08,5.6701390200360215e-08,3.866474482208233e-10,0.0009120312416953149,0.0005717679895800222,3.658141234292203e-08,2.3830555300566432e-09,-6.611277574730006e-05
240,16.858712561924,-2.1401285261297365,0.0646061625044517,12.798451560923905,0.8098007626812435,0.0006022170266417,2.3430416354461635e-08,1.0099529669930318e-05,0.9836030305677366,0.0007323446431491,0.0004720894101333,2.3795079304369346e-08,2.3430416354422734e-08,3.6466294994661435e-10,0.0005717679895800222,0.001406239032009184,6.694209119742562e-08,1.6117466420940432e-08,0.0014799655712885002
241,16.92243736298552,-2.148321221278451,0.063892406077869,12.862700845215066,0.8138660294186324,0.0018246355494049,2.127166609467888e-07,9.169014310373163e-05,0.9836947207108402,0.0019520549814218,0.001697216117388,2.130624405074745e-07,2.127166609467888e-07,3.4577956068566606e-10,0.001406239032009184,0.0010620480732058913,9.794594634990094e-08,2.2320563821182645e-08,-0.0019097408396805
242,16.985452626380063,-2.1564234550250987,0.0631756013035317,12.926234848905768,0.8178860379641981,-0.0003370177186205,7.1755443494306784e-09,3.09297205643451e-06,0.9836978136828965,-0.0002125247222925,-0.0004615107149493,7.501920164239016e-09,7.175544349447709e-09,3.2637581479130645e-10,0.0010620480732058913,-0.0011738977931260433,2.6517879660311543e-08,2.5776529168382125e-08,-0.0006363964253709001
243,17.047754976754092,-2.164438752093673,0.0624560483805082,12.989050673747787,0.8218606049360987,-0.0012195562685261,9.289197324385522e-08,4.004048522577974e-05,0.9837378541681222,-0.0010979071403202,-0.0013412053967302,9.32000587374071e-08,9.289197324371812e-08,3.0808549368898057e-10,-0.0011738977931260433,-0.0010372922681056635,7.643967411519747e-08,1.5623008269283862e-09,0.0010340493725196
244,17.109342529489766,-2.172361388048311,0.0617340448784471,13.051145720377264,0.825789565863904,-0.0004259187211818,1.1198972881172088e-08,4.827244944138823e-06,0.9837426814130663,-0.0003071560242106,-0.0005446814181526,1.1489217102190147e-08,1.1198972881161568e-08,2.9024422102857537e-10,-0.0010372922681056635,0.0003775354423578729,1.701583019622223e-08,1.4615307076718354e-08,0.0017736761096233
245,17.170213546274816,-2.180186822176152,0.0610098855402615,13.112517685586619,0.82967277501598,0.00111283218859,7.55543664860594e-08,3.256722178876018e-05,0.983775248634855,0.0012289946914707,0.0009966696857089,7.58287834008293e-08,7.555436648603225e-08,2.7441691479704837e-10,0.0003775354423578729,0.0015720645072111513,6.522831024147925e-08,1.151331401006304e-08,0.0004341682376156001
246,17.23036588569139,-2.1879159467808997,0.0602838621142509,13.173164559413875,0.8335101052153218,0.0013171399707413,1.045839225268266e-07,4.5080224464566436e-05,0.9838203288593196,0.0014308379233245,0.0012034420181581,1.0484369019834406e-07,1.045839225268266e-07,2.597676715174705e-10,0.0015720645072111513,0.0006180534970485772,7.686186202923956e-08,5.625534230167202e-09,-0.0010217188513759
247,17.289797213886704,-2.195553428985691,0.0595562631958049,13.233084622068903,0.8373014476450654,7.067026317542774e-05,2.9744101728500815e-10,1.2821002980393774e-07,0.9838204570693494,0.0001817231667822,-4.038264043180681e-05,5.422718006346503e-10,2.9744101728306247e-10,2.4483078335158776e-10,0.0006180534970485772,0.00012908517619862164,9.497926695326469e-09,5.817603615229258e-09,0.0007482388750563068
248,17.348506175750884,-2.203098572265201,0.058827374050007,13.29227644069181,0.8410467116433814,0.0005993529367387,2.113220124947878e-08,9.108898889430485e-06,0.9838295659682387,0.0007078562346245,0.0004908496388525,2.1363058800830082e-08,2.1132201249464674e-08,2.3085755136540337e-10,0.00012908517619862164,0.0008635200099192394,1.7134402613164883e-08,5.062454745501986e-09,0.0011237178294485
249,17.406492092379285,-2.210547641737268,0.0580974764609352,13.350738865947282,0.844745824487987,0.0015086241938878,1.322267748410291e-07,5.699549745354295e-05,0.9838865614656922,0.001614567468301,0.0014026809194742,1.3244413642846509e-07,1.3222677484099404e-07,2.1736158747101389e-10,0.0008635200099192394,0.0027361134831414206,2.0517457954512083e-07,2.5962669004834294e-08,0.0020760514383871
250,17.463754367234387,-2.217898455081848,0.0573668485928895,13.408471028474192,0.8483987311715011,0.0033747197502065,6.53335744188536e-07,0.00028161615367972985,0.984168177619372,0.0034787323578613,0.0032707071425527,6.535426209493526e-07,6.533357441887293e-07,2.0687676062318451e-10,0.0027361134831414206,0.0028157272461652484,4.4208396920528955e-07,2.096502379386869e-08,-0.0012785938968345
251,17.520291904734904,-2.2251548877622715,0.056635764818194,13.465472335179737,0.8520053941669615,0.0018907051908906,2.0245961318784051e-07,8.726890890113649e-05,0.9842554465282731,0.0019921132457182,0.0017892971360622,2.0265375291699123e-07,2.0245961318775478e-07,1.9413972923641213e-10,0.0028157272461652484,0.0018159801437037774,3.0846496713087465e-07,1.3234428481189935e-08,0.00034967550532930014
252,17.576104023648874,-2.232319728016533,0.0559044956017194,13.521742465389693,0.8555657931842396,0.0020397341018119,2.3259150403999102e-07,0.00010025706587916848,0.9843557035941523,0.0021389726413915,0.0019404955622314,2.3277502522606587e-07,2.3259150403988837e-07,1.835211861774781e-10,0.0018159801437037774,0.0016980290406661519,1.726456334722035e-07,4.49898947599908e-09,-0.0003233005174961001
253,17.631190872030572,-2.2393914118823943,0.0551733073578794,13.577281366869492,0.8590799249182799,0.0015203329015168,1.2752825195836634e-07,5.497022950523083e-05,0.9844106738236574,0.0016171950447353,0.0014234707582974,1.2770080233517346e-07,1.2752825195829087e-07,1.725503768826119e-10,0.0016980290406661519,0.0020804353988827075,1.9759683323641523e-07,9.03447737093721e-09,0.0012688816864528001
254,17.685552836839022,-2.246368590333204,0.0544424623248674,13.632089251710866,0.8625478027888344,0.0025974274737062,3.6730312134809836e-07,0.00015832363863251423,0.98456899746229,0.0026923524447502,0.0025025025026631,3.6746664382300627e-07,3.673031213482257e-07,1.6352247478056018e-10,0.0020804353988827075,0.002312849773765204,2.6294293919696514e-07,9.553969179274241e-09,-0.0007609563249278001
255,17.73919030224767,-2.2532519794643724,0.0537122184378799,13.68616659209224,0.8659694566722084,0.0016488466443492,1.4602715348753974e-07,6.29440615545034e-05,0.9846319415238446,0.0017415461777353,0.0015561471109631,1.4618100682851845e-07,1.460271534875398e-07,1.5385334097868948e-10,0.002312849773765204,0.001418238577434054,1.9051450863379822e-07,4.773564580689024e-09,0.00017445697365709996
256,17.79210377473982,-2.260043351014097,0.0529828292217242,13.739514115922042,0.8693449326255986,0.0016399789907668,1.424989664362791e-07,6.142325930898608e-05,0.9846933647831535,0.0017306040846202,0.0015493538969133,1.4264401413050013e-07,1.4249896643627043e-07,1.4504769422971801e-10,0.001418238577434054,0.0018745305608909289,1.445335736919625e-07,1.7967907803051237e-09,0.0002367282675579999
257,17.844294416572655,-2.2667413409037387,0.0522545436760304,13.792132802370919,0.8726742926044014,0.0016973740975293,1.505494593976457e-07,6.489337231469905e-05,0.9847582581554681,0.0017860821644713,0.0016086660305865,1.506865251756869e-07,1.5054945939757477e-07,1.3706577811215047e-10,0.0018745305608909289,0.00108907079035755,1.1742356249539574e-07,4.038317646377897e-09,-0.0007997473566768
258,17.89576326409705,-2.273347503939174,0.0515276061738738,13.844023877295871,0.875957614172682,0.0007222938522781,2.6882385438546344e-08,1.1587478652866638e-05,0.984769845634121,0.0008089186739097,0.0006356690306456,2.701127074803939e-08,2.6882385438512854e-08,1.288853095265441e-10,0.00108907079035755,0.001039519693426148,5.837711784998082e-08,6.092627315824384e-09,0.0006952810863686999
259,17.94651185530711,-2.279861387639488,0.0508022563616825,13.895188808563649,0.8791949902072708,0.0012461357683111,7.888850493672697e-08,3.400438063804202e-05,0.9848038500147591,0.0013309501170143,0.0011613214196074,7.901031983582025e-08,7.888850493669533e-08,1.2181489912494585e-10,0.001039519693426148,0.0006407965562031598,3.653261478234124e-08,8.595311763150358e-09,-0.001131461913070896
260,17.99654182821419,-2.2862836235408306,0.0500787290723745,13.945629301280679,0.8823865285959444,-5.302712589378214e-05,1.4081518042320516e-10,6.069747422093682e-08,0.9848039107122332,2.985950653650385e-05,-0.0001359137583249,2.55498705683025e-10,1.4081518042541423e-10,1.1468352525761077e-10,0.0006407965562031598,-6.0563051367400035e-06,6.790275796896638e-09,7.836349007125696e-09,0.00046825974550869997
261,18.04585506217954,-2.292614788479609,0.0493572542337492,13.99534729293374,0.8855323519299605,0.0002512821760256,3.1165518757531315e-09,1.34336956120936e-06,0.9848052540817945,0.0003323459871838,0.0001702183648674,3.224666333106493e-09,3.1165518757531315e-09,1.0811445735336119e-10,-6.0563051367400035e-06,-3.6355676387524284e-05,2.597170667873499e-11,3.7362466659504455e-09,-0.0005134770613004
262,18.09445381801597,-2.298854273765633,0.0486380567961266,14.044344948448678,0.8886325971914056,-0.0004225447809151,8.6840376814037e-09,3.7431983662308574e-06,0.9848089972801607,-0.000343258696433,-0.0005018308653972,8.785955214388194e-09,8.6840376814037e-09,1.0191753298449402e-10,-3.6355676387524284e-05,-0.00035297356399283315,2.2494236280782056e-09,2.626985469073538e-09,0.000466145002949423
263,18.142340460611564,-2.3050024069744603,0.0479213566530189,14.092624655173253,0.8916874154357437,-0.0001132193603832,6.14285831686996e-10,2.647839410569957e-07,0.9848092620641018,-3.568586244777697e-05,-0.0001907528583174,7.103113378386599e-10,6.142858316803602e-10,9.602550615829975e-11,-0.00035297356399283315,-0.00016983759204792427,3.4085394691670426e-09,1.5090878826503957e-09,-0.00030622502690920005
264,18.18951761060204,-2.3110592303663364,0.0472073685772173,14.14018901778837,0.8946969714698322,-0.0005728638995366,1.5492186005355952e-08,6.6778067383073945e-06,0.9848159398708402,-0.0004969778852266,-0.0006487499138465,1.558280349457111e-08,1.549218600535325e-08,9.061748921786115e-11,-0.00016983759204792427,-0.00102340717790448,1.9670052728229062e-08,1.9641939592016812e-09,-3.275884452370002e-05
265,18.23598797835444,-2.3170257534881085,0.0464963021557454,14.187040853154851,0.8976614435258607,-0.0007556309056052,2.6548368658057626e-08,1.1443502876518214e-05,0.9848273833737166,-0.0006815087583702,-0.0008297530528402,2.6633520322974174e-08,2.6548368658057626e-08,8.515166491654723e-11,-0.00102340717790448,0.0002826743178721855,1.2987596583997508e-08,1.5096605748807337e-08,0.001717692359489
266,18.28175488617427,-2.322899844194008,0.0457883617412522,14.23318318510335,0.9005810229316906,0.0008153224606219,3.043784619676881e-08,1.3120037053652506e-05,0.9848405034107702,0.0008879393066488,0.0007427056145942,3.05183300230172e-08,3.043784619673894e-08,8.048382627825507e-11,0.0002826743178721855,4.116661305979734e-05,1.4230443496682026e-09,1.9583982584641145e-08,-0.0015262651360984
267,18.326821297152534,-2.328683753522229,0.0450837463912257,14.27861923916959,0.9034559137777369,-0.00085459916941,3.292645163365533e-08,1.4192734357292153e-05,0.9848546961451276,-0.0007835595215042,-0.0009256388173153,3.300229198631498e-08,3.2926451633636074e-08,7.584035267890557e-11,4.116661305979734e-05,-0.0005353596361522862,4.001418236072033e-09,1.7347691771148822e-08,0.0015005348306216001
268,18.371190562061678,-2.334378254505446,0.0443826498325426,14.323352437281473,0.9062863325808034,0.0005054985130746,1.134104288785026e-08,4.888483303114044e-06,0.9848595846284306,0.0005748960133063,0.0004361010128433,1.1412292027949709e-08,1.1341042887859234e-08,7.124914009047519e-11,-0.0005353596361522862,0.001025969720193286,1.1686854601840486e-08,1.3695119260020653e-08,0.0007052772156113001
269,18.414866607644903,-2.3399811328286457,0.043685260418454,14.36738639240697,0.9090725079454368,0.0010733712176983,5.033091434021018e-08,2.1694815619308433e-05,0.98488127944405,0.0011413782284546,0.0010053642069412,5.039826177303856e-08,5.0330914340172675e-08,6.734743286588938e-11,0.001025969720193286,0.0011655902546355273,5.252533422661082e-08,2.985168343117568e-10,0.0001338759999849001
270,18.45785298686744,-2.3454945452132345,0.0429917610996011,14.410724903165999,0.9118146802230023,0.0010726392951774,4.9464388166500105e-08,2.132130510764014e-05,0.9849026007491577,0.0011392402069261,0.0010060383834287,4.9527954085510104e-08,4.946438816650012e-08,6.3565919009989e-11,0.0011655902546355273,0.0007449871464960141,3.986706613351742e-08,8.879713343925777e-10,-0.0004364676155693999
271,18.50015347547707,-2.350920329147968,0.0423023293913531,14.453371948411476,0.9145131011688089,0.0005044478073651,1.0764571826640452e-08,4.639999174685995e-06,0.9849072407483325,0.0005695707678593,0.0004393248468706,1.0824373219384984e-08,1.0764571826634053e-08,5.980139275093302e-11,0.0007449871464960141,0.000592324152192774,1.8995545573994127e-08,1.1424206190508315e-09,0.0009762938246411
272,18.54177231279293,-2.356258081856751,0.0416171373540275,14.495331681784167,0.9171680335975764,0.0013519793223875,7.606980494739129e-08,3.278939820912299e-05,0.9849400301465415,0.0014156186715117,0.0012883399732641,7.612598762170336e-08,7.606980494743627e-08,5.618267426706333e-11,0.000592324152192774,0.0024455879196191737,1.0793167306474525e-07,1.4764106511957316e-08,0.0015443579213011
273,18.58271406324954,-2.361506195839891,0.0409363515784905,14.536608426250426,0.9197797510378198,0.0027700228861155,3.1410572233039107e-07,0.0001353932433030198,0.9850754233898447,0.0028326978945652,0.0027073478776658,3.141593237980839e-07,3.1410572233039107e-07,5.3601467692859775e-11,0.0024455879196191737,0.001965567256282094,1.9992389561685084e-07,1.3471379617293917e-08,-0.0020567602673407
274,18.62298275223312,-2.3666685563967427,0.0402601331713235,14.577206668625333,0.9223485373853102,0.0005893795523206,1.3985092273976063e-08,6.028183717308931e-06,0.9850814515735619,0.0006505876103251,0.0005281714943153,1.4035369482077294e-08,1.398509227395708e-08,5.027720812021191e-11,0.001965567256282094,-0.0001996963581539332,4.711531531173715e-08,1.7470638786806885e-08,-0.0007769258074334
275,18.662582669448604,-2.371748232580036,0.0395886377467409,14.617131054084364,0.9248746865558094,-0.0003086721534098,3.771945953881743e-09,1.6258729464424657e-06,0.9850830774465084,-0.0002487543131181,-0.0003685899937025,3.8193223046309784e-09,3.771945953893962e-09,4.737635073701645e-11,-0.0001996963581539332,-0.0003235623654389633,2.7604558758426358e-09,8.766420335360002e-11,0.0008136494708725
276,18.701518968149657,-2.3767427604228484,0.0389220154317678,14.65638638067362,0.9273585021377145,0.0003865362040628,5.81534755217395e-09,2.506668010317009e-06,0.9850855841145186,0.00044505947717,0.0003280129309557,5.859783175919641e-09,5.815347552175453e-09,4.4435623744186917e-11,-0.0003235623654389633,0.0017237607949932706,3.267243407138567e-08,1.902105066231303e-08,0.0020207865208683
277,18.739796918107675,-2.3816499261064363,0.0382604108660322,14.694977593822518,0.9298002970448569,0.0022910709465355,2.00829129337882e-07,8.656609936630453e-05,0.9851721502138848,0.002348799451824,0.0022333424412474,2.0087163130204884e-07,2.0082912933791701e-07,4.2501964131732265e-11,0.0017237607949932706,0.0014255660412537498,9.515268109111483e-08,1.9743233006291213e-08,-0.003125108318259
278,18.77742105683506,-2.386474341987603,0.0376039632075929,14.73290978085933,0.9322003931694822,-0.0009482858907044,3.3815218406232117e-08,1.4575831535485413e-05,0.9851867260454203,-0.0008917658770116,-0.0010048059043963,3.385526050945025e-08,3.381521840620002e-08,4.004210325022128e-11,0.0014255660412537498,-0.003359764560716901,1.0692925318450381e-07,6.842212368990836e-08,-0.0021978623271144
279,18.81439603468192,-2.391220811464241,0.0369528061414883,14.770188165533872,0.9345591210356827,-0.0032580065687845,3.922395074314068e-07,0.00016907230682940925,0.9853557983522497,-0.0032026682315107,-0.0033133449060592,3.9227722801315894e-07,3.9223950743151515e-07,3.7720581643790663e-11,-0.003359764560716901,-0.0005644063504977253,1.663226698124977e-07,8.806462541165992e-08,0.0056836032119184
280,18.850728261214734,-2.395881452250897,0.0363070679353259,14.80681810257228,0.9368768194548598,0.0023160911345945,1.9476121098901494e-07,8.395056234502458e-05,0.9854397489145947,0.0023702583058592,0.0022619239633289,1.9479672029913287e-07,1.947612109889392e-07,3.550931019368626e-11,-0.0005644063504977253,0.0026954842067830314,7.337466284888657e-08,9.110504972242261e-08,-0.0014756876099557
281,18.88642326165952,-2.400456266596718,0.0356668713760819,14.842805072227982,0.939153835180946,0.0007328139048464,1.9153688414801676e-08,8.256073708099283e-06,0.9854480049883029,0.0007862363533732,0.0006793914563188,1.9187618999159304e-08,1.9153688414780765e-08,3.3930584378538496e-11,0.0026954842067830314,-0.0010344490418077075,6.595254959348463e-08,3.935637532412904e-08,-0.0019646862921435
282,18.921485660558105,-2.404953219670509,0.0350323339035221,14.878154674867785,0.9413905225678477,-0.0013376024063007,6.267915808683429e-08,2.7017446348694258e-05,0.9854750224346516,-0.0012852948358247,-0.0013899099767784,6.271110853215756e-08,6.267915808691395e-08,3.195044524359972e-11,-0.0010344490418077075,-0.00034566518078166844,1.806666799349604e-08,1.652726513759889e-08,0.0023782201041124
283,18.955921582369363,-2.409369483632556,0.0344035675610395,14.912872625600066,0.9435872432295541,0.000936972554398,3.020349635322229e-08,1.3019022066883355e-05,0.9854880414567185,0.000988310127334,0.0008856349814624,3.023372041938802e-08,3.020349635323519e-08,3.02240661528412e-11,-0.00034566518078166844,0.0011714960597514438,1.24648946123893e-08,1.6970993855246425e-08,-0.0003710052416586
284,18.98973699152209,-2.4137043395214546,0.033780679060985,14.946964748911078,0.9457443657007578,0.0004640132863343,7.273261591331472e-09,3.135092442556155e-06,0.9854911765491611,0.0005146297398038,0.0004133968328649,7.302110576831011e-09,7.273261591333039e-09,2.8848985497971396e-11,0.0011714960597514438,-0.00012402732163270568,1.3990699228746028e-08,4.135681355170001e-09,-0.0016490127472916
285,19.022937310115083,-2.4179621150350483,0.0331637698224048,14.980436973352774,0.9478622651007353,-0.0012853604642214,5.4791572819958764e-08,2.3617553652730898e-05,0.985514794102814,-0.0012356159144267,-0.001335105014017,5.481892762648778e-08,5.479157281999712e-08,2.735480649064781e-11,-0.00012402732163270568,-0.003132524950025086,1.1294047855840809e-07,2.7286664830222308e-08,-0.0029922664784298005
286,19.05552823923822,-2.422145736538144,0.032552936015631,15.013295326271791,0.9499413227998332,-0.0043767549641156,6.235835219863862e-07,0.00026879165042160687,0.9857835857532354,-0.0043273714924468,-0.0044261384357843,6.236099845640093e-07,6.235835219863719e-07,2.6462577637330306e-11,-0.003132524950025086,-0.0042859837122527,4.5149099135459194e-07,1.7521780502187344e-08,0.0024839249503481
287,19.087516303770823,-2.4262524471402,0.0319482685886753,15.045545928573944,0.9519819260881991,-0.001989847387099,1.2649893382466452e-07,5.452654857042153e-05,0.985838112301806,-0.0019422134854362,-0.0020374812887617,1.2652309724359882e-07,1.264989338246582e-07,2.41634189406041e-11,-0.0042859837122527,0.0011469837038180163,1.572842498027004e-07,8.701027807024439e-08,0.0060914104771531
288,19.118908616921686,-2.4302755939691565,0.0313498533557546,15.077194989546157,0.9539844678481488,0.0040066157069994,5.032582373534669e-07,0.00021692621346954116,0.9860550385152755,0.0040539291883914,0.0039593022256084,5.032816302538667e-07,5.032582373535922e-07,2.339290027421056e-11,0.0011469837038180163,0.005671200001595235,4.1781888093589515e-07,6.692705193601684e-08,0.0022442880050173005
