time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
50.24,0.0,0.0,0.12965143646306485,0.0,0.022630735121516997,0.0,0.0,0.0,0.1727302601932808,0.0,1.152900545812841,0.0,11.118111047449275,-3.1021667355039817,0.27254189802032314,-8.468969720522864,0.071758954896851
50.28,0.0,0.0,0.14507144450701004,0.0,0.06620039645195612,0.0,0.0,0.0,0.5888310526363135,0.0,1.0242362614167446,0.0,9.70191731628822,-3.3056836526906546,0.563060747704661,-11.170169266800574,0.12432460960122706
50.32,0.0,0.0,0.17602596431793893,0.0,0.10449577274908058,0.0,0.0,0.0,0.9500276275003836,0.0,0.8899332244422056,0.0,8.371487942636353,-3.3967133989016336,0.8358122734556337,-13.075360458028563,0.166886677781861
50.36,0.0,0.0,0.22038351373468032,0.0,0.13736236793089726,0.0,0.0,0.0,1.2594023551606728,0.0,0.7530978202055398,0.0,7.1031478513362805,-3.44240914306003,1.0876895048503656,-14.632223477944748,0.1910369167666113
50.4,0.0,0.0,0.2761053031732328,0.0,0.1647202289779345,0.0,0.0,0.0,1.5181941765392173,0.0,0.6144599345557586,0.0,5.82758929507345,-3.4930148532470247,1.3161488289399113,-16.227306488328267,0.19193111471689733
50.44,0.0,0.0,0.3411378902051868,0.0,0.1864859942400243,0.0,0.0,0.0,1.7242806026573356,0.0,0.4733395261992017,0.0,4.453215673967131,-3.5659074228743783,1.5186104578367003,-18.06192379406169,0.16890404925381203
50.480000000000004,0.0,0.0,0.41327302584857856,0.0,0.20254642214433924,0.0,0.0,0.0,1.8722058988838872,0.0,0.3292064137000444,0.0,2.912528282187006,-3.636243395142335,1.6921511352679366,-20.0467125147417,0.12496002418904109
50.52,0.0,0.0,0.4900444830454791,0.0,0.21279668404450489,0.0,0.0,0.0,1.954926226001688,0.0,0.18322369146119155,0.0,1.1974647226216533,-3.647615292014932,1.833642746102483,-21.833578231160626,0.06558863087987302
50.56,0.0,0.0,0.5687162355055847,0.0,0.21722701398866587,0.0,0.0,0.0,1.9664504377560321,0.0,0.03901715064343641,0.0,-0.632317976337105,-3.5383007973970777,1.940287601830021,-22.973149211102253,-0.0024926346203007765
50.6,0.0,0.0,0.6463754662368797,0.0,0.21601760519021113,0.0,0.0,0.0,1.9042641118105472,0.0,-0.0976960811227211,0.0,-2.467263494544354,-3.269606607280667,2.0103106254078726,-23.111559612914487,-0.07221322139390435
50.64,0.0,0.0,0.7201034415190521,0.0,0.20959806741895592,0.0,0.0,0.0,1.770701606710495,0.0,-0.22043737967100163,0.0,-4.180367730939994,-2.8438553509977456,2.0435056392023396,-22.136470417139762,-0.13653093016128529
50.68,0.0,0.0,0.787174159454278,0.0,0.1986435200956097,0.0,0.0,0.0,1.5729583731952246,0.0,-0.3236945843442029,0.0,-5.660568827429835,-2.3058054824310505,2.041409345337958,-20.21942464349949,-0.18856283805254892
50.72,0.0,0.0,0.8452289329255552,0.0,0.18400510646965995,0.0,0.0,0.0,1.3219418457712084,0.0,-0.4043592496354826,0.0,-6.835939186436077,-1.727030729388857,2.0070371751749883,-17.74041121179732,-0.22188404763367375
50.76,0.0,0.0,0.8923905164470439,0.0,0.16659926588843915,0.0,0.0,0.0,1.0305054647234824,0.0,-0.4622677149020648,0.0,-7.681005571450105,-1.17798663356074,1.944298281266649,-15.118813175752617,-0.23131425573594644
50.800000000000004,0.0,0.0,0.9273046768278524,0.0,0.14729904295250792,0.0,0.0,0.0,0.7116726316885498,0.0,-0.49954721652120887,0.0,-8.211329080238118,-0.698430308553714,1.8573508340299876,-12.621218048446268,-0.21418406792182884
50.84,0.0,0.0,0.9491162023344708,0.0,0.12687287319999005,0.0,0.0,0.0,0.37713904810094806,0.0,-0.518977712776368,0.0,-8.47748314724689,-0.27993948881523484,1.750191523719208,-10.245021079626282,-0.17167929791245756
50.88,0.0,0.0,0.9574471474738876,0.0,0.10595885056500096,0.0,0.0,0.0,0.04072068325903193,0.0,-0.5254795719487624,0.0,-8.310412470141475,-0.07850942876219652,1.6264713299413036,-8.806121003345984,-0.10961080990340713
50.92,0.0,0.0,0.9524770535867071,0.0,0.08491059016292467,0.0,0.0,0.0,-0.2880309831980263,0.0,-0.5261589659260736,0.0,-8.13075982036014,0.038943130491436495,1.4886025198754136,-7.88487289443721,-0.03800420383403921
50.96,0.0,0.0,0.9344970616498798,0.0,0.06392691510174565,0.0,0.0,0.0,-0.609797579142255,0.0,-0.5221274866932983,0.0,-7.953647254069657,0.1753451034547746,1.3381316036023019,-6.84651827085621,0.030728964025290836
51.0,0.0,0.0,0.9038025198216884,0.0,0.0432388711837385,0.0,0.0,0.0,-0.9231400690842502,0.0,-0.510666825185307,0.0,-7.667608970729039,0.41106803369642897,1.1768127524758132,-5.0721254059697864,0.08471654058143749
51.04,0.0,0.0,0.8609189232571332,0.0,0.023212283333433913,0.0,0.0,0.0,-1.2161706675434507,0.0,-0.48864156063971464,0.0,-6.935806724778339,0.7115208093312508,1.0074812802244348,-2.443264334660821,0.1158039385378894
51.08,0.0,0.0,0.8069779115003933,0.0,0.0043306399322879975,0.0,0.0,0.0,-1.4740636382519665,0.0,-0.453086779319146,0.0,-5.915396802619038,1.0623063041256442,0.8343215720328597,0.7920052016302792,0.12189552033904899
51.120000000000005,0.0,0.0,0.743597249713218,0.0,-0.012862635663884242,0.0,0.0,0.0,-1.686918977350007,0.0,-0.40477874080956056,0.0,-4.710877809309851,1.3306507349101406,0.6623825681314528,3.6908509309127773,0.10753969759559465
51.160000000000004,0.0,0.0,0.672680067667836,0.0,-0.027949406189969477,0.0,0.0,0.0,-1.8508389367655256,0.0,-0.3488741988827346,0.0,-3.498476456510491,1.4331136491534426,0.49620751698436866,5.550203124244345,0.08239824968951467
51.2,0.0,0.0,0.5961448306669744,0.0,-0.04076868629025873,0.0,0.0,0.0,-1.9688324287891241,0.0,-0.29266431424704004,0.0,-2.436487303640071,1.34764322357967,0.3387313454302808,6.072532010041966,0.0579982150546747
51.24,0.0,0.0,0.5156780161606556,0.0,-0.05145158581278664,0.0,0.0,0.0,-2.049058251976637,0.0,-0.24303440025938314,0.0,-1.6191592889414468,1.1162814445645999,0.19081270333872075,5.429041752039437,0.0438318330371423
51.28,0.0,0.0,0.4325864023814324,0.0,-0.060354683491735055,0.0,0.0,0.0,-2.101746831403964,0.0,-0.20397241515351794,0.0,-1.0504874371670296,0.8411633729684422,0.05150693081461727,4.260618099755714,0.04417465333761322
51.32,0.0,0.0,0.3478012838050387,0.0,-0.06789560823428667,0.0,0.0,0.0,-2.1342711610278364,0.0,-0.17407810262552212,0.0,-0.5549923500592873,0.6958831851114443,-0.08089158658624734,3.838814080734372,0.05679080954502188
51.36,0.0,0.0,0.2621846511071544,0.0,-0.07426763679788295,0.0,0.0,0.0,-2.140684680271645,0.0,-0.14286199627410479,0.0,0.32103434934119807,0.9407539545214987,-0.20674120763467857,6.260954818189941,0.07403715129596473
51.4,0.0,0.0,0.17709834545605088,0.0,-0.07911529136599582,0.0,0.0,0.0,-2.1069185651145705,0.0,-0.09692036567946628,0.0,1.3220455668048463,1.3252491927803018,-0.32243560422884676,9.689668970019671,0.0859962573106055
51.44,0.0,0.0,0.0940979585928008,0.0,-0.08186761406914321,0.0,0.0,0.0,-2.037701618130803,0.0,-0.03924844923862567,0.0,2.138859634268795,1.5454132998652357,-0.4228141566397694,11.896599209617893,0.0844925674937545
51.480000000000004,0.0,0.0,0.014538581623442286,0.0,-0.08215162111533653,0.0,0.0,0.0,-1.9340265661920157,0.0,0.0262195376976777,0.0,3.0746893883272373,1.71992732060344,-0.5041667540987926,13.934310490617356,0.06647882355344108
51.52,0.0,0.0,-0.060082057707205226,0.0,-0.07969570726116233,0.0,0.0,0.0,-1.789828142779393,0.0,0.09715264847647302,0.0,4.1490014596228,1.8053254839565982,-0.5632807533541841,15.547826565324762,0.03547773620993869
51.56,0.0,0.0,-0.12806184996766756,0.0,-0.07437123642651301,0.0,0.0,0.0,-1.6018456785765727,0.0,0.16867085487870428,0.0,5.245288995764028,1.745879581831836,-0.5976418367646708,16.26877267545024,0.00046975677184592224
51.6,0.0,0.0,-0.18765422143990618,0.0,-0.0662685149831181,0.0,0.0,0.0,-1.3706619273046519,0.0,0.23534123520751732,0.0,6.314276233971316,1.5802769790485782,-0.6060736250433139,16.29214507968404,-0.027422063416941256
51.64,0.0,0.0,-0.2371295199558479,0.0,-0.055628151230252415,0.0,0.0,0.0,-1.095242491065612,0.0,0.296040254876296,0.0,7.498271462601607,1.4896265784978668,-0.5883656668236616,16.903773679237137,-0.039244348783287655
51.68,0.0,0.0,-0.27456528992197404,0.0,-0.04256412579879188,0.0,0.0,0.0,-0.7668561250282587,0.0,0.35833179090511574,0.0,8.934610776846478,1.6540473144288477,-0.543315180215546,19.378265520150222,-0.03189691958794941
51.72,0.0,0.0,-0.2978063274867032,0.0,-0.026907244970669084,0.0,0.0,0.0,-0.39077001095061853,0.0,0.4228693700987569,0.0,9.570506523610542,1.3920126038364837,-0.46769867223150785,18.359674104234102,-0.009748139037106085
51.76,0.0,0.0,-0.3060010548792318,0.0,-0.009158716178908162,0.0,0.0,0.0,-0.02688562627133846,0.0,0.4568372104793061,0.0,8.41883068120507,0.26366943701297574,-0.3638291888328579,10.083639506505,0.01651965638297076
51.800000000000004,0.0,0.0,-0.3007609564647705,0.0,0.00906564311586878,0.0,0.0,0.0,0.27881076802177984,0.0,0.44891986022701613,0.0,6.917977064264688,-0.5550400002126825,-0.24352048583117505,3.4134545029218106,0.03351422097910872
51.84,0.0,0.0,-0.2843870222378773,0.0,0.02647497957873171,0.0,0.0,0.0,0.5328912182993714,0.0,0.41967233111456836,0.0,5.866646850381712,-0.8415633293862191,-0.1172240011777653,0.5530159886371244,0.029940367784376448
51.88,0.0,0.0,-0.25857401361405924,0.0,0.042570497819706496,0.0,0.0,0.0,0.7533624591426838,0.0,0.3848882364884072,0.0,5.202904312274546,-0.8775497451787366,0.010216109619567593,-0.33794477878399753,0.0008841554164511212
51.92,0.0,0.0,-0.22441639632821145,0.0,0.057265464748306585,0.0,0.0,0.0,0.9511215418270738,0.0,0.3498440329529545,0.0,4.689536156300857,-0.8817785655873458,0.13715774809259632,-0.8780137068176446,-0.049996283200736256
51.96,0.0,0.0,-0.18276645662136526,0.0,0.07053813119359656,0.0,0.0,0.0,1.1274493669749939,0.0,0.3132197628446986,0.0,4.098130303824595,-0.9676197907809593,0.2626113037350034,-2.011421055166382,-0.11120511731887299
52.0,0.0,0.0,-0.13459109553028453,0.0,0.08224749406602493,0.0,0.0,0.0,1.2758394305672522,0.0,0.27093675197556244,0.0,3.275365190274952,-1.1638126801190611,0.38471958200259687,-4.0729480719968,-0.1668496168373662
52.04,0.0,0.0,-0.08121331100798086,0.0,0.09208398677430334,0.0,0.0,0.0,1.3856848457134954,0.0,0.21904661432977923,0.0,2.1715427310909954,-1.438712572109947,0.5002049814849704,-6.912488449211209,-0.20159705059142383
52.08,0.0,0.0,-0.02439206916140186,0.0,0.09961772658310486,0.0,0.0,0.0,1.4464796047526745,0.0,0.15576428549424812,0.0,0.8391657774595437,-1.7184650234604637,0.6045942564843222,-10.011222380669825,-0.20542638880108843
52.120000000000005,0.0,0.0,0.03375862711900392,0.0,0.10441415018797136,0.0,0.0,0.0,1.451506485448905,0.0,0.08278984808342103,0.0,-0.5901933933240616,-1.9070384721372753,0.6930295714058551,-12.631234306398818,-0.17655673321796553
52.160000000000004,0.0,0.0,0.09097512794986941,0.0,0.10618307631822317,0.0,0.0,0.0,1.4002751246311542,0.0,0.005565596937133571,0.0,-1.943806984501431,-1.920088832354553,0.7614150718231305,-14.06724787198808,-0.12162381861755463
52.2,0.0,0.0,0.1451146570974323,0.0,0.1049080874088418,0.0,0.0,0.0,1.2993029326592185,0.0,-0.06801261675764436,0.0,-3.0514070165468428,-1.7254879409809378,0.8075043209968594,-13.946137875900485,-0.05318204953670091
52.24,0.0,0.0,0.19442183514161437,0.0,0.10089468405448718,0.0,0.0,0.0,1.1611335233198694,0.0,-0.13025033404132108,0.0,-3.7890636579235486,-1.3661746918446642,0.8314708702616465,-12.415090662230758,0.014452219984062459
52.28,0.0,0.0,0.23772176884914986,0.0,0.09470410921298242,0.0,0.0,0.0,1.001678437402173,0.0,-0.17643889607831964,0.0,-4.117894588011396,-0.942124732480758,0.8356835144199208,-10.0664701488949,0.06947897830176625
52.32,0.0,0.0,0.2744792906918796,0.0,0.08699972303392563,0.0,0.0,0.0,0.8363049519805773,0.0,-0.20625289956483753,0.0,-4.104446128183147,-0.564372568004913,0.823795541928086,-7.667894522566168,0.1055506377710749
52.36,0.0,0.0,0.3046955994726132,0.0,0.07837523561695375,0.0,0.0,0.0,0.6759088924802826,0.0,-0.22328621093087325,0.0,-3.8976727364049406,-0.31197262978458273,0.7995568371580593,-5.8674679208647955,0.1225122617033521
52.4,0.0,0.0,0.3286786499606108,0.0,0.06923140738068208,0.0,0.0,0.0,0.5248032462352159,0.0,-0.23321644568144737,0.0,-3.665889093749707,-0.20807176105107297,0.7658057561622374,-4.979654193026182,0.12497468193651586
52.44,0.0,0.0,0.34678252813079835,0.0,0.059738957191504675,0.0,0.0,0.0,0.3812809944433331,0.0,-0.2414940664003795,0.0,-3.5330971031255007,-0.22008817349967857,0.7239743038379589,-4.922733830602471,0.1195452797140552
52.480000000000004,0.0,0.0,0.3592136545340911,0.0,0.049888009191405305,0.0,0.0,0.0,0.2401942719933976,0.0,-0.2514574455494,0.0,-3.544687329132961,-0.2794398961648607,0.6742065445686243,-5.309070833517891,0.11194568886549808
52.52,0.0,0.0,0.36595798464704526,0.0,0.039593787817604385,0.0,0.0,0.0,0.09618787741829442,0.0,-0.26347215616419123,0.0,-3.6684034341676393,-0.3113332478621232,0.6159531609273994,-5.634161561169085,0.10512847630770186
52.56,0.0,0.0,0.3668288566635906,0.0,0.02881225517508781,0.0,0.0,0.0,-0.05367750805193047,0.0,-0.27529198107923847,0.0,-3.8217392483507426,-0.26429101352535933,0.5487494358390951,-5.490472707749861,0.09895637961103296
52.6,0.0,0.0,0.3615935952973227,0.0,0.017619964921226475,0.0,0.0,0.0,-0.20869249160827388,0.0,-0.28341409664768386,0.0,-3.9116249125126465,-0.12859400248822672,0.4728460538099467,-4.72356744422331,0.09129076923287918
52.64,0.0,0.0,0.35011736440632873,0.0,0.006229722678469305,0.0,0.0,0.0,-0.3648559258620768,0.0,-0.2848051087456235,0.0,-3.871877190451817,0.06442293849824579,0.3894518333981839,-3.465110756773893,0.07976643309911538
52.68,0.0,0.0,0.33246604723733525,0.0,-0.005056925109386889,0.0,0.0,0.0,-0.5164621746465212,0.0,-0.27820665837796005,0.0,-3.6852634875554933,0.261679588852453,0.30053662209666643,-2.0330185635411047,0.0633382712923756
52.72,0.0,0.0,0.3089340549382217,0.0,-0.01593081588260362,0.0,0.0,0.0,-0.65810788480701,0.0,-0.2644572014945589,0.0,-3.3818013524590764,0.4159422289597673,0.20834688345546243,-0.7555421188071056,0.04292146150387892
52.76,0.0,0.0,0.27999949343928154,0.0,-0.02614777182574255,0.0,0.0,0.0,-0.7861732557950837,0.0,-0.24578019233761636,0.0,-3.015575121029476,0.50775274220938,0.11490246213154306,0.19037569328054982,0.0209652160694907
52.800000000000004,0.0,0.0,0.24624193715159762,0.0,-0.035558840850031026,0.0,0.0,0.0,-0.899153401609611,0.0,-0.224483206353796,0.0,-2.6331760182820316,0.5519302216248648,0.02172341602450173,0.851711401057365,0.0003366092030727477
52.84,0.0,0.0,0.2082712023516348,0.0,-0.04408806542192159,0.0,0.0,0.0,-0.9968280235742846,0.0,-0.20174999727155474,0.0,-2.249454924779289,0.5868396900339692,-0.07010084272237813,1.4558508780951924,-0.0168126547123046
52.88,0.0,0.0,0.16670451973306666,0.0,-0.05167411588906246,0.0,0.0,0.0,-1.0787848434274587,0.0,-0.17711786773348862,0.0,-1.840379751882562,0.6523783549181699,-0.15956584799047374,2.2787371810707624,-0.02959714998096477
52.92,0.0,0.0,0.12220354368788411,0.0,-0.0582094351713393,0.0,0.0,0.0,-1.143025969198709,0.0,-0.1488743004124682,0.0,-1.3535811269546167,0.7683020259452406,-0.24533082998395223,3.497477864863632,-0.03815346520550289
52.96,0.0,0.0,0.0755555457290964,0.0,-0.06350969126424051,0.0,0.0,0.0,-1.1852001662579073,0.0,-0.11507824643502292,0.0,-0.726410966249108,0.9269856239930296,-0.3254446449133182,5.126576263642882,-0.042874363101142315
53.0,0.0,0.0,0.02777285294496165,0.0,-0.06732346818260342,0.0,0.0,0.0,-1.1983773070322263,0.0,-0.07437740773727579,0.0,0.10866971627786842,1.1121871333379427,-0.39730752515999634,7.131019276173639,-0.043717815007602856
53.04,0.0,0.0,-0.01979656181041493,0.0,-0.06935237879248794,0.0,0.0,0.0,-1.172563034644787,0.0,-0.025553325093982143,0.0,1.2397397559126504,1.3405059851845122,-0.4576874815061838,9.703694546367661,-0.04016446283809083
53.08,0.0,0.0,-0.06533434760263229,0.0,-0.06922460587636976,0.0,0.0,0.0,-1.0944963416661118,0.0,0.03399123263267625,0.0,2.7077066513111943,1.644265711675064,-0.5024185091060309,13.08960035482755,-0.03202234342360091
53.120000000000005,0.0,0.0,-0.10654994572855654,0.0,-0.0664878576627369,0.0,0.0,0.0,-0.9571779707681275,0.0,0.10366092604990623,0.0,4.05303504064657,1.7541914040985858,-0.5263542790110773,15.12899956612504,-0.02073198480145183
53.160000000000004,0.0,0.0,-0.14142845748730187,0.0,-0.06104245384318287,0.0,0.0,0.0,-0.7846135711439977,0.0,0.16488748562422897,0.0,4.380670177786628,1.2077939560453137,-0.5268505110531585,12.00668121625674,-0.010394419028527294
53.2,0.0,0.0,-0.16940174910964742,0.0,-0.05368750141679504,0.0,0.0,0.0,-0.6170380856369934,0.0,0.19792897183094454,0.0,3.9466376748346477,0.47699625876461615,-0.5083846330552914,6.958392052674434,-0.007682414484521713
53.24,0.0,0.0,-0.19105845847131372,0.0,-0.045521794484870017,0.0,0.0,0.0,-0.4688347263839414,0.0,0.20767156105242754,0.0,3.4943678533694573,0.07333283440191418,-0.478483068848783,3.9573913697831435,-0.02019055798967866
53.28,0.0,0.0,-0.20709193512237611,0.0,-0.03719484977084635,0.0,0.0,0.0,-0.33431434154274325,0.0,0.20816797034418016,0.0,3.2724860922405514,-0.005324847065509425,-0.4419402165755,3.2388650078689247,-0.05349845314689014
53.32,0.0,0.0,-0.21786092704907972,0.0,-0.028851932499738102,0.0,0.0,0.0,-0.2042024909274788,0.0,0.20969581064232617,0.0,3.2604743585253635,0.09993045850100926,-0.40003202885242606,3.891435273500736,-0.1079504282365293
53.36,0.0,0.0,-0.22339967963344318,0.0,-0.020343938071099195,0.0,0.0,0.0,-0.07213434013291295,0.0,0.21668655456915115,0.0,3.3482296787084627,0.24530449882086564,-0.35185130461436354,4.8970822842634085,-0.1765382242966195
53.4,0.0,0.0,-0.22358635719351064,0.0,-0.011454348107639394,0.0,0.0,0.0,0.06315153494002881,0.0,0.22824040335182086,0.0,3.398894172394561,0.3111046192779665,-0.2959091111451458,5.363208738515642,-0.24507655699494185
53.44,0.0,0.0,-0.21835551378363047,0.0,-0.002088283668921267,0.0,0.0,0.0,0.19772273284787442,0.0,0.23946027097227374,0.0,3.297943896114522,0.2205017680017309,-0.23154093686919935,4.690192059277451,-0.2950965293805494
53.480000000000004,0.0,0.0,-0.2078740398740733,0.0,0.007607901560728624,0.0,0.0,0.0,0.32441765344778206,0.0,0.24363823018763742,0.0,3.0101931037298297,-0.0343531743223206,-0.15983774941963275,2.7932871610586973,-0.30882202043605317
53.52,0.0,0.0,-0.19257989601038045,0.0,0.0172427157945853,0.0,0.0,0.0,0.4383767191737131,0.0,0.23618024083830422,0.0,2.743369498532487,-0.31112382725694876,-0.08370938848336887,0.7789336532321123,-0.2746723187127852
53.56,0.0,0.0,-0.17261492338480713,0.0,0.02655921584605409,0.0,0.0,0.0,0.579643908709757,0.0,0.24334627024289202,0.0,6.741743847233831,2.753709698718576,-0.00492003453282161,24.12866688494292,-0.19136016834936725
53.6,0.0,0.0,-0.11795128401689593,0.0,0.07156450594101856,0.0,0.0,0.0,2.2537443701848954,0.0,1.905772692578075,0.0,21.478175759959107,-1.6341909022416896,0.33390700649469524,11.15989440320508,-0.06903039324893634
53.64,0.0,0.0,-0.013438224983704939,0.0,0.14439303451680086,0.0,0.0,0.0,2.928436927559471,0.0,1.713385712795106,0.0,14.222293783068995,-5.863752896704658,0.8982593949553757,-22.801442006724212,0.07309701282606064
53.68,0.0,0.0,0.11416770022585442,0.0,0.20812310681203555,0.0,0.0,0.0,3.430999422701226,0.0,1.471505475702077,0.0,11.07500887580032,-6.122969715287844,1.4282569966370469,-27.58542190652713,0.21184113372854368
53.72,0.0,0.0,0.2595817520162753,0.0,0.2620965781998391,0.0,0.0,0.0,3.823391782409498,0.0,1.2277046007090344,0.0,8.622891356086457,-6.047227990938395,1.9144595467700596,-29.55930617869857,0.32617544869133686
53.76,0.0,0.0,0.41883389640747903,0.0,0.3063942467530824,0.0,0.0,0.0,4.124973038794439,0.0,0.9877316282090568,0.0,6.480956421498089,-5.96680170545356,2.353407170406441,-31.19342954673569,0.40224631830695856
53.800000000000004,0.0,0.0,0.588453681152101,0.0,0.3411253534253265,0.0,0.0,0.0,4.341689397797648,0.0,0.7484246795518406,0.0,4.327312175909125,-6.026705910850982,2.7423191626796126,-33.72530894520398,0.4356764279920541
53.84,0.0,0.0,0.764959037645423,0.0,0.36619369787825773,0.0,0.0,0.0,4.467381397160124,0.0,0.5036217779108368,0.0,1.8958768408716873,-6.230097082751544,3.0771060460487423,-37.44095613962156,0.4306371092640571
53.88,0.0,0.0,0.9444443982086469,0.0,0.3812907630263251,0.0,0.0,0.0,4.488063433896345,0.0,0.2497171729737812,0.0,-0.9264140833144348,-6.454277399729667,3.3519142759568634,-41.678721585207555,0.396435767937085
53.92,0.0,0.0,1.1224034469198276,0.0,0.3860815029935082,0.0,0.0,0.0,4.388895523109124,0.0,-0.010678093549237239,0.0,-4.072069553265008,-6.5265850661339355,3.5601220568208385,-45.28092766083468,0.34325881790106844
53.96,0.0,0.0,1.2938306392561463,0.0,0.3804691538782738,0.0,0.0,0.0,4.160654219386661,0.0,-0.2684823834995692,0.0,-7.338890098702594,-6.3069038627021445,3.696112876843567,-47.16068108780393,0.27887135901802
54.0,0.0,0.0,1.453534974661397,0.0,0.3648142504558995,0.0,0.0,0.0,3.803722719074046,0.0,-0.510397911548693,0.0,-10.46037878957582,-5.727350142443525,3.756972152039946,-46.62286758896424,0.20746004085170988
54.04,0.0,0.0,1.5965579444775395,0.0,0.34004298280144735,0.0,0.0,0.0,3.329336270536741,0.0,-0.7219459420171432,0.0,-13.170297996060182,-4.795633861867505,3.743589337885878,-43.44993019989161,0.1307137284783883
54.08,0.0,0.0,1.7185922415287214,0.0,0.30763646620867585,0.0,0.0,0.0,2.7584567388512906,0.0,-0.8902804192166784,0.0,-15.256662880587417,-3.582545280761446,3.6610088891703008,-37.876853783315184,0.05017348703152197
54.120000000000005,0.0,0.0,1.8163152512519627,0.0,0.2695213924545021,0.0,0.0,0.0,2.118712009214489,0.0,-1.006191069479953,0.0,-16.604107949533176,-2.19154006861561,3.5180733232096886,-30.44149194277214,-0.030665608430804195
54.160000000000004,0.0,0.0,1.8875693756352987,0.0,0.22791442437809295,0.0,0.0,0.0,1.4398515289965295,0.0,-1.0640916388474635,0.0,-17.229348872190606,-0.6785257839524845,3.3266210511585776,-21.513560672066593,-0.10580826803535576
54.2,0.0,0.0,1.9313237912504755,0.0,0.18526733603599183,0.0,0.0,0.0,0.748142043204609,0.0,-1.0566284406170892,0.0,-17.10625514921082,0.9959827255090272,3.101101750981728,-10.817620220346821,-0.1682148886867011
54.24,0.0,0.0,1.947797723140013,0.0,0.14420563424284655,0.0,0.0,0.0,0.08680246785309881,0.0,-0.991044923418951,0.0,-15.439080499065467,1.790375179173859,2.858312097749346,-4.134651617761721,-0.21260852053082793
54.28,0.0,0.0,1.9395631109376827,0.0,0.1059453814732659,0.0,0.0,0.0,-0.48334422025614265,0.0,-0.9232277242069749,0.0,-13.161731760674645,1.6044047352654358,2.6085022495598835,-3.0315202622086836,-0.23817980454368104
54.32,0.0,0.0,1.9101947223101337,0.0,0.07026675180383911,0.0,0.0,0.0,-0.9735896023843797,0.0,-0.8612458321371396,0.0,-11.436454453926393,1.5251570162217973,2.353858993199574,-1.8066130535019642,-0.24963437886036743
54.36,0.0,0.0,1.8624725558803001,0.0,0.03705933836206655,0.0,0.0,0.0,-1.4037703022337007,0.0,-0.7981459914242791,0.0,-10.118944958154428,1.6721261210097262,2.0964652182983885,0.4388593699009835,-0.25570857554417553
54.4,0.0,0.0,1.7985451594973074,0.0,0.006559252614247068,0.0,0.0,0.0,-1.784589115482785,0.0,-0.7243130321688307,0.0,-8.911568200739675,2.051794709772576,1.8399602805036634,4.04346359676437,-0.2654590699603165
54.44,0.0,0.0,1.720389226307029,0.0,-0.02064252328801587,0.0,0.0,0.0,-2.113725728324517,0.0,-0.6324793475329267,0.0,-7.485622905743357,2.5426659849895135,1.590052334266497,8.568770123480432,-0.28377564665118094
54.480000000000004,0.0,0.0,1.6303148169861021,0.0,-0.04378879086443968,0.0,0.0,0.0,-2.3776419713739445,0.0,-0.5221755295978845,0.0,-5.633123787432824,2.9378041615386774,1.35383239146803,12.916171688522384,-0.3081272283952069
54.52,0.0,0.0,1.5312825238747063,0.0,-0.062275617515508475,0.0,0.0,0.0,-2.5589262831499946,0.0,-0.40153865171643105,0.0,-3.3809424904175045,3.029890165500388,1.1380742748817858,15.749784014551944,-0.32822382717060405
54.56,0.0,0.0,1.426857440593747,0.0,-0.07597145412105556,0.0,0.0,0.0,-2.646482234513738,0.0,-0.2854312570542534,0.0,-1.0120404003609291,2.703781474414838,0.9471736792734022,16.059635829094354,-0.3291461890720391
54.6,0.0,0.0,1.3207686998662678,0.0,-0.08539314562673146,0.0,0.0,0.0,-2.6443303234552045,0.0,-0.19039155364986246,0.0,1.0238588885253743,1.9963105528671736,0.7815963783790854,13.628563719328708,-0.29701551892541106
54.64,0.0,0.0,1.2162129072046446,0.0,-0.09164715043298265,0.0,0.0,0.0,-2.575052250727751,0.0,-0.12834630733726982,0.0,2.280367787714837,1.0954044165721226,0.6375527993707921,9.19675127395122,-0.2250838900415481
54.68,0.0,0.0,1.1151650899918426,0.0,-0.0961375614923094,0.0,0.0,0.0,-2.475890098219424,0.0,-0.10166905259109087,0.0,2.4984774962148575,0.27569039627498265,0.508152526729401,4.239186658295098,-0.11776291889750135
54.72,0.0,0.0,1.0179808381556108,0.0,-0.1001408560773328,0.0,0.0,0.0,-2.388499532374453,0.0,-0.10171719329091267,0.0,1.7281809849072458,-0.20510217831522948,0.3856914728833315,0.4331658310248869,0.009222645344077712
54.76,0.0,0.0,0.9234771269429823,0.0,-0.10440726293378402,0.0,0.0,0.0,-2.3460455990553437,0.0,-0.11161290583669944,0.0,0.3340400232976416,-0.20717869016231075,0.26424966877906997,-0.9740862263871884,0.132904034035619
54.800000000000004,0.0,0.0,0.8294995284936092,0.0,-0.1089448203465512,0.0,0.0,0.0,-2.3626088625885493,0.0,-0.11229700650380116,0.0,-1.122566943520995,0.23462613051014566,0.14162193282548485,0.35886244452006477,0.23003106512598553
54.84,0.0,0.0,0.7338880096823951,0.0,-0.11298415041196946,0.0,0.0,0.0,-2.411455736171198,0.0,-0.07134211680077263,0.0,0.5075152221198509,3.857249486516113,0.02050608398121989,24.86218847998259,0.2844037676054266
