time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
26.52,0.0,0.0,-0.03982977268452785,0.0,0.10328673906184484,0.0,0.0,0.0,1.6136162009841242,0.0,0.0963034921629324,0.0,0.11511100050566295,-1.3165589234015884,0.6123226977519605,-8.197642041851966,0.08881777863023639
26.560000000000002,0.0,0.0,0.024555258718186836,0.0,0.10604186160085141,0.0,0.0,0.0,1.5992370541143412,0.0,0.040370232548359794,0.0,-0.8442125318947322,-1.4783199810828669,0.6941035728659627,-10.178324892451952,0.06144675461820059
26.6,0.0,0.0,0.08758345929564973,0.0,0.1064355139105062,0.0,0.0,0.0,1.5454740112415857,0.0,-0.021578253462815687,0.0,-1.8483431776663124,-1.6113399182945414,0.7596172941265859,-12.022343421778046,0.039122834532305
26.64,0.0,0.0,0.14765388534369608,0.0,0.1042594094539778,0.0,0.0,0.0,1.451329624397441,0.0,-0.08770027360471178,0.0,-2.855087625948055,-1.6819107460046532,0.8059477966361118,-13.474672076221436,0.022893739786406145
26.68,0.0,0.0,0.20316292569094874,0.0,0.09940399368783676,0.0,0.0,0.0,1.3177431526585313,0.0,-0.15495969740648707,0.0,-3.811015690872914,-1.665099890661431,0.8307997418359501,-14.324456400509188,0.012239312892559868
26.72,0.0,0.0,0.25258869099965553,0.0,0.09189765695577705,0.0,0.0,0.0,1.1478821014085951,0.0,-0.21958793338641314,0.0,-4.659604404774121,-1.5497959050402572,0.8328304970184318,-14.445015749198305,0.005465519842000636
26.76,0.0,0.0,0.29458028612124765,0.0,0.08192428468509651,0.0,0.0,0.0,0.9470915571718466,0.0,-0.27768272706520936,0.0,-5.349874550345865,-1.3404148093799892,0.811850219622947,-13.813253656771117,0.00028962149554733526
26.8,0.0,0.0,0.3280383997629695,0.0,0.06981642737960699,0.0,0.0,0.0,0.7225199758975935,0.0,-0.3258053703731027,0.0,-5.843646598922419,-1.05516977388092,0.768859322237808,-12.50598855120655,-0.005526408266158442
26.84,0.0,0.0,0.3521757915101566,0.0,0.05602676301974035,0.0,0.0,0.0,0.48250693160477887,0.0,-0.36145060934900275,0.0,-6.1200092195228235,-0.7216111089609363,0.7059287732167971,-10.676261761502175,-0.013631533126147174
26.88,0.0,0.0,0.3665506142111932,0.0,0.04108481541808131,0.0,0.0,0.0,0.23586016727513942,0.0,-0.38330421789236857,0.0,-6.1763474319612035,-0.37071174573397364,0.6259601387609586,-8.517021394525512,-0.024733008236066684
26.92,0.0,0.0,0.37107090112242835,0.0,0.025548190607282216,0.0,0.0,0.0,-0.008841435571619784,0.0,-0.39125977277121243,0.0,-6.026115590915436,-0.030987428402652242,0.5323821766168082,-6.221770213849782,-0.03848511552278831
26.96,0.0,0.0,0.3659736591416278,0.0,0.009957559976814604,0.0,0.0,0.0,-0.24380476852968597,0.0,-0.38622367054005047,0.0,-5.6942546427687315,0.27602173930634516,0.4288456928352352,-3.951453380788468,-0.05361161176692211
27.0,0.0,0.0,0.35178572085637483,0.0,-0.0051974960164556305,0.0,0.0,0.0,-0.46237078997611514,0.0,-0.3697819592275469,0.0,-5.21158236222521,0.5380489748047327,0.318968731008474,-1.8143411353081276,-0.06820590066996084
27.04,0.0,0.0,0.32927514265428737,0.0,-0.019498137760627383,0.0,0.0,0.0,-0.659141413942261,0.0,-0.343824591558172,0.0,-4.60955160110912,0.751948599218176,0.20616390083368608,0.13825185435444265,-0.08012347316029776
27.080000000000002,0.0,0.0,0.2994013851607241,0.0,-0.032601599956077365,0.0,0.0,0.0,-0.8299234618263556,0.0,-0.3102191100860483,0.0,-3.9164931089466966,0.9214875944651383,0.09355488303805162,1.9017795625061864,-0.0873748187979666
27.12,0.0,0.0,0.26327020750392816,0.0,-0.0442356263986,0.0,0.0,0.0,-0.9715629556170617,0.0,-0.27060006171365386,0.0,-3.1559383293682814,1.053935430770948,-0.016033537576832235,3.498609980519485,-0.0884420871567449
27.16,0.0,0.0,0.2220959614133952,0.0,-0.054187320004435026,0.0,0.0,0.0,-1.0817546626324845,0.0,-0.22630132792596788,0.0,-2.3470074560260508,1.1565049044067148,-0.12004277709460756,4.955164510397946,-0.08247266205100953
27.2,0.0,0.0,0.1771707391955888,0.0,-0.06229197270534874,0.0,0.0,0.0,-1.1588999867893424,0.0,-0.17841732369147864,0.0,-1.5063112769261897,1.2336069726925358,-0.21614077646598318,6.282683148654481,-0.0693381719688463
27.240000000000002,0.0,0.0,0.129837452594136,0.0,-0.0684261818526618,0.0,0.0,0.0,-1.2020567269269296,0.0,-0.12794640818999928,0.0,-0.6504810066437476,1.2855550782362857,-0.3022054596235706,7.466513757340159,-0.04957887487569976
27.28,0.0,0.0,0.08146292352275802,0.0,-0.07250730260581871,0.0,0.0,0.0,-1.210986542228437,0.0,-0.0759533767534941,0.0,0.2016259212010091,1.3088961027918422,-0.3763481851303813,8.465995914228701,-0.02427368832724592
27.32,0.0,0.0,0.033407559902583,0.0,-0.074498745056549,0.0,0.0,0.0,-1.1862709660408501,0.0,-0.023690195076982813,0.0,1.0278034001619876,1.2980871379293628,-0.43697751638446747,9.223925589047985,0.005117922320052639
27.36,0.0,0.0,-0.013010127827418332,0.0,-0.07441851713914266,0.0,0.0,0.0,-1.1294435334116013,0.0,0.027367307783211482,0.0,1.8028403109257565,1.2478991917089337,-0.4828886450439651,9.682075807375965,0.03690352365343223
27.400000000000002,0.0,0.0,-0.056553628275240006,0.0,-0.07234727016669693,0.0,0.0,0.0,-1.0430791495019482,0.0,0.07558077445567671,0.0,2.500268684001086,1.1557882271085358,-0.5133542921077644,9.797915549964381,0.06927272586051064
27.44,0.0,0.0,-0.09611041286003537,0.0,-0.06843214579075475,0.0,0.0,0.0,-0.9307924472637454,0.0,0.11929310380403206,0.0,3.0950654021739092,1.0235491547700575,-0.5281909813828609,9.557754765392051,0.10037705496967016
27.48,0.0,0.0,-0.13073157219920428,0.0,-0.06288383640866738,0.0,0.0,0.0,-0.7971202881839566,0.0,0.15701628520901223,0.0,3.566619209809991,0.8578194223995371,-0.5277801152835301,8.982891042840668,0.1283881592508623
27.52,0.0,0.0,-0.15966445594084622,0.0,-0.055966065178370834,0.0,0.0,0.0,-0.6472925190572524,0.0,0.18761427794909272,0.0,3.9012376069536328,0.6693424746336305,-0.5130341914770797,8.127465991790375,0.15155593771650183
27.560000000000002,0.0,0.0,-0.1823743821510087,0.0,-0.047978630591074795,0.0,0.0,0.0,-0.48692160492285935,0.0,0.21043525117406636,0.0,4.093621876416407,0.4712373951633243,-0.48531145570305495,7.069014789477636,0.16828665396308742
27.6,0.0,0.0,-0.19855309462216916,0.0,-0.03923671833125427,0.0,0.0,0.0,-0.3216592146672328,0.0,0.22536258408313195,0.0,4.147024417647375,0.27676072383286665,-0.4462937341657086,5.894491627928096,0.17725122501833715
27.64,0.0,0.0,-0.20811371007506196,0.0,-0.030049983753738203,0.0,0.0,0.0,-0.15687264865174888,0.0,0.23277579089379916,0.0,4.072133174453525,0.09713544080505711,-0.397849307496165,4.685446347696656,0.17751929703313288
27.68,0.0,0.0,-0.21117389538576492,0.0,-0.020704810414961007,0.0,0.0,0.0,0.00261378186780597,0.0,0.2334346303086387,0.0,3.885013110328182,-0.0600478191409564,-0.34190406834582876,3.5058711802721834,0.16870020623395993
27.72,0.0,0.0,-0.20803050060569414,0.0,-0.011452260729052055,0.0,0.0,0.0,0.15268439918084942,0.0,0.22831631323199197,0.0,3.6046063308308485,-0.1915453540896131,-0.2803400748489288,2.3951889651090315,0.15106194216050248
27.76,0.0,0.0,-0.1991295760239026,0.0,-0.00250285403348254,0.0,0.0,0.0,0.2899979148374021,0.0,0.2184432548809855,0.0,3.250320747539476,-0.2982294496144767,-0.21493259639131138,1.36730000267367,0.12559673695160603
27.8,0.0,0.0,-0.1850355738703,0.0,0.005972173885828975,0.0,0.0,0.0,0.4119659017655054,0.0,0.2047364200146339,0.0,2.840134481230526,-0.3840845517661748,-0.14732726795517587,0.4150246213788984,0.09400766001998323
27.84,0.0,0.0,-0.16640273551075221,0.0,0.013834691295720477,0.0,0.0,0.0,0.5166701078884587,0.0,0.18791894278301444,0.0,2.3894557135072216,-0.45475965703206417,-0.07905049466957312,-0.4818967609932314,0.058603146545581235
27.88,0.0,0.0,-0.14395048459795598,0.0,0.020970836294594175,0.0,0.0,0.0,0.6027501026699733,0.0,0.16848021258384627,0.0,1.910768293487943,-0.5160533999727034,-0.011540624233888352,-1.3475928739397063,0.022102640164238154
27.92,0.0,0.0,-0.11844341263053977,0.0,0.027281908751877675,0.0,0.0,0.0,0.6692903148042433,0.0,0.14669640549633833,0.0,1.4139214287784874,-0.5726505106550264,0.05381455922881588,-2.2017938954973495,-0.012627283819925669
27.96,0.0,0.0,-0.09067542566809228,0.0,0.03267698462123266,0.0,0.0,0.0,0.7157276485671521,0.0,0.12269311247190459,0.0,0.9068260169297822,-0.6272995568527162,0.11564705523037075,-3.0539433850382682,-0.042874250554315096
28.0,0.0,0.0,-0.0614569715654933,0.0,0.037068562982255464,0.0,0.0,0.0,0.7417908939372998,0.0,0.09653111853600257,0.0,0.3963098470194941,-0.6804729903407669,0.17259393510446772,-3.900196613992108,-0.06637987710874829
28.04,0.0,0.0,-0.0316040051705611,0.0,0.04037180062508003,0.0,0.0,0.0,0.747474188952834,0.0,0.06829730154069667,0.0,-0.11106011067718455,-0.7304311033624528,0.22330354397619417,-4.723002097307711,-0.08159862064650567
28.080000000000002,0.0,0.0,-0.0019273899793013556,0.0,0.042507250437002216,0.0,0.0,0.0,0.7330407943187099,0.0,0.03818713786086794,0.0,-0.6082951584876891,-0.7735540484835475,0.26646338927993063,-5.492515420612808,-0.08788173606033639
28.12,0.0,0.0,0.02677835167585668,0.0,0.0434065893900389,0.0,0.0,0.0,0.6990507350506804,0.0,0.006570731434335918,0.0,-1.087475312421665,-0.804816702539663,0.3008475570845623,-6.169087972257097,-0.08556209367630917
28.16,0.0,0.0,0.05374775562137133,0.0,0.04302058530050392,0.0,0.0,0.0,0.6464053710613323,0.0,-0.02596177679092822,0.0,-1.5394120190760976,-0.8183397797697045,0.32537973120875313,-6.706409388542012,-0.07592760192043455
28.2,0.0,0.0,0.07825913836277128,0.0,0.04132841999767161,0.0,0.0,0.0,0.576401883285883,0.0,-0.05857832028259148,0.0,-1.9534945550990404,-0.8080200394097068,0.3392067822280698,-7.055333083931929,-0.061083560132279544
28.240000000000002,0.0,0.0,0.09965156382409297,0.0,0.03834735436717779,0.0,0.0,0.0,0.49078942630451367,0.0,-0.09021052132877755,0.0,-2.317772962207961,-0.7682831948867398,0.3417767592984535,-7.168713054722836,-0.04371626961091177
28.28,0.0,0.0,0.11734390920292773,0.0,0.03414152630260112,0.0,0.0,0.0,0.39181574775627764,0.0,-0.11959245276861416,0.0,-2.6193685886545706,-0.6949888114787977,0.33291350627755123,-7.007527944331699,-0.026781029349895215
28.32,0.0,0.0,0.13085536049275434,0.0,0.028828439172771055,0.0,0.0,0.0,0.28224925358478303,0.0,-0.14533809170627532,0.0,-2.8453034311307652,-0.5864445443397202,0.3128781254296308,-6.548114284091758,-0.01314686950975811
28.36,0.0,0.0,0.13982600617897228,0.0,0.022581537875030634,0.0,0.0,0.0,0.16535883935252368,0.0,-0.1660592370398966,0.0,-2.9837792586513325,-0.4443812553408384,0.28240583632191574,-5.789602504873386,-0.005237541639564196
28.400000000000002,0.0,0.0,0.1440354940338285,0.0,0.015627345370555202,0.0,0.0,0.0,0.04483478533541889,0.0,-0.1805176772085433,0.0,-3.025818432281362,-0.27464380322341564,0.24270655270351404,-4.759919405834008,-0.004712495737887884
28.44,0.0,0.0,0.14341715750795617,0.0,0.00823609310185276,0.0,0.0,0.0,-0.07535950063533549,0.0,-0.1877945257004951,0.0,-2.967028714055189,-0.0873122839184291,0.1954198493530545,-3.5183184747161507,-0.012231513327738648
28.48,0.0,0.0,0.13806483775628228,0.0,0.0007056831416667699,0.0,0.0,0.0,-0.1912028160208986,0.0,-0.18744892775782154,0.0,-2.8091227663011678,0.10397984804088563,0.14252052111276628,-2.152594005771016,-0.02734090993022586
28.52,0.0,0.0,0.12823002804065595,0.0,-0.006659915389545893,0.0,0.0,0.0,-0.29888021264089293,0.0,-0.17963170954339533,0.0,-2.5607636394661144,0.28361343046474663,0.08617932227106317,-0.7700284395117041,-0.04850682670766222
28.560000000000002,0.0,0.0,0.11430803856043703,0.0,-0.013575346074178546,0.0,0.0,0.0,-0.3950609143182218,0.0,-0.1651205446472649,0.0,-2.237361507463237,0.4362960233760195,0.02859330344807369,0.5174115841329501,-0.07330230270947254
28.6,0.0,0.0,0.0968135337252739,0.0,-0.019797972370078343,0.0,0.0,0.0,-0.4771434486225645,0.0,-0.14525371037439605,0.0,-1.8596258624702449,0.5497384025781171,-0.028190863819400752,1.6114224114079865,-0.09873139699351077
28.64,0.0,0.0,0.07634774776634583,0.0,-0.025147205877032217,0.0,0.0,0.0,-0.5434188078458715,0.0,-0.12175871269892127,0.0,-1.450954522855053,0.6171309940135958,-0.08243171014123558,2.4456105733467908,-0.12164917210002812
28.68,0.0,0.0,0.05356150342270821,0.0,-0.02951517775586488,0.0,0.0,0.0,-0.5931119755334664,0.0,-0.0964963256240615,0.0,-1.0340533780455086,0.6387960264412861,-0.13279732892782264,2.999304732904772,-0.13921566458665724
28.72,0.0,0.0,0.02911935354685814,0.0,-0.03286618046084634,0.0,0.0,0.0,-0.6262834932275463,0.0,-0.07116406745967628,0.0,-0.6274443103331419,0.6224941614538608,-0.17839770988292566,3.3029838250865353,-0.14931012471350658
28.76,0.0,0.0,0.003670326520954924,0.0,-0.03522442439672877,0.0,0.0,0.0,-0.6436022205502735,0.0,-0.04701920630144652,0.0,-0.24264976493962656,0.5821271573447406,-0.21873668911999056,3.432901106535066,-0.15083283691823057
28.8,0.0,0.0,-0.022170318521674625,0.0,-0.03665217026130473,0.0,0.0,0.0,-0.6460314906683114,0.0,-0.024684520488337774,0.0,0.11721620723480633,0.5349500158676169,-0.2535921215515527,3.4948906074229393,-0.143837450476219
28.84,0.0,0.0,-0.047826136187952416,0.0,-0.037222629646863695,0.0,0.0,0.0,-0.6344955026167682,0.0,-0.004087552423582887,0.0,0.45697967475520884,0.49779822097245907,-0.2828498197782498,3.6000776419753153,-0.1294654875519683
28.88,0.0,0.0,-0.07275209614050342,0.0,-0.036993560739680256,0.0,0.0,0.0,-0.6096037110890479,0.0,0.015442727083024643,0.0,0.7870056023026637,0.48314273144064673,-0.30632943865084455,3.837568808618907,-0.10969176315211301
28.92,0.0,0.0,-0.09641852652381677,0.0,-0.03598774404064587,0.0,0.0,0.0,-0.571503662546301,0.0,0.03493371987010809,0.0,1.119285787142592,0.4959139014913293,-0.3236451423964548,4.250486161158845,-0.08692747168990994
28.96,0.0,0.0,-0.11829254535414842,0.0,-0.03418530661463601,0.0,0.0,0.0,-0.5199070453499391,0.0,0.05542971920449131,0.0,1.4628578085353443,0.5319316956346066,-0.3341385713189602,4.821474534772251,-0.06355823087406863
29.0,0.0,0.0,-0.13782416299201333,0.0,-0.031530337946839605,0.0,0.0,0.0,-0.4542944126843784,0.0,0.07763094869990107,0.0,1.8196409616304619,0.5784482008545861,-0.3369067167883586,5.471962901826319,-0.04150992144991945
29.04,0.0,0.0,-0.15444357321688992,0.0,-0.027950927161331605,0.0,0.0,0.0,-0.37425992301573313,0.0,0.1015976942266477,0.0,2.1817622806721384,0.6168168015262152,-0.33092572731353764,6.076343565508662,-0.021931123535656214
29.080000000000002,0.0,0.0,-0.16757380522702925,0.0,-0.023388421024251333,0.0,0.0,0.0,-0.27991942881313314,0.0,0.1265958879718688,0.0,2.531156356848645,0.6267670530666607,-0.3152482955741521,6.4885635299115405,-0.005057056078442106
29.12,0.0,0.0,-0.17665934002488332,0.0,-0.01782919270074859,0.0,0.0,0.0,-0.1722835733740605,0.0,0.15113030336448016,0.0,2.8417095985512666,0.5913231917151841,-0.2892328627374099,6.575324231040939,0.009719335682139063
29.16,0.0,0.0,-0.18120730725643078,0.0,-0.011331211740338555,0.0,0.0,0.0,-0.05349901667154695,0.0,0.17316767791102594,0.0,3.0835996663086656,0.501180652514029,-0.2527525781849284,6.248054306282245,0.02358963749424134
29.2,0.0,0.0,-0.1808344437051485,0.0,-0.004038563884588542,0.0,0.0,0.0,0.07311323863829083,0.0,0.19050499481121497,0.0,3.2289081196388105,0.3574230850618571,-0.20633393607244055,5.485677478719376,0.037948428125011355
29.240000000000002,0.0,0.0,-0.17531100797796917,0.0,0.0038203242030619773,0.0,0.0,0.0,0.20324822703468629,0.0,0.2011997846359711,0.0,3.2572114604769133,0.17182367151986172,-0.15118948095983584,4.34210612245332,0.05397913721138793
29.28,0.0,0.0,-0.16459288911708844,0.0,0.011951213105497653,0.0,0.0,0.0,0.33200771671329893,0.0,0.20396010174870172,0.0,3.159792886473232,-0.0354473284166065,-0.08913292956897627,2.935978454850779,0.07230550690882494
29.32,0.0,0.0,-0.1488353157058618,0.0,0.02002572814262213,0.0,0.0,0.0,0.45441305959270956,0.0,0.19839784445570408,0.0,2.94139955641929,-0.24023074105675885,-0.022392868213345685,1.4245826573869145,0.09279027791844173
29.36,0.0,0.0,-0.12838542173135709,0.0,0.02771927404383485,0.0,0.0,0.0,0.5659297170322671,0.0,0.18508011461114315,0.0,2.6190444338195795,-0.4198579814072734,0.04663407458141616,-0.031938860785944545,0.11452605604595952
29.400000000000002,0.0,0.0,-0.10375555524136101,0.0,0.03474660422054631,0.0,0.0,0.0,0.6628873531356814,0.0,0.16536256133983265,0.0,2.21808407627183,-0.558334846002275,0.11563450380716839,-1.3072421413865345,0.13601529010037738
29.44,0.0,0.0,-0.07558347873219813,0.0,0.040886932773226296,0.0,0.0,0.0,0.7427031952601244,0.0,0.1410441759438401,0.0,1.766511000204168,-0.6498813876550579,0.18257661479795273,-2.3368400814498678,0.1554888050419325
29.48,0.0,0.0,-0.04458839983240197,0.0,0.04599305732941808,0.0,0.0,0.0,0.8038648006917313,0.0,0.11393057200796793,0.0,1.2888948294998908,-0.69985284923932,0.2458117641455438,-3.1299760605971754,0.17127753655108616
29.52,0.0,0.0,-0.011532313343999328,0.0,0.04998306373236263,0.0,0.0,0.0,0.845689925250449,0.0,0.08541952973214569,0.0,0.8015494105508182,-0.7227139160456615,0.3040607510621383,-3.761666255361489,0.1821392692641869
29.560000000000002,0.0,0.0,0.022805790170015494,0.0,0.05281779501066595,0.0,0.0,0.0,0.8679403192228353,0.0,0.056220477071255465,0.0,0.31023803815963275,-0.7375030292704712,0.3562973478673603,-4.346356088654122,0.187455140264596
29.6,0.0,0.0,0.057639270867101446,0.0,0.05447119024348725,0.0,0.0,0.0,0.8704072902872186,0.0,0.026287800983512122,0.0,-0.18889483132755275,-0.761909327747117,0.40157036606447993,-4.999590326722849,0.1872466406236818
29.64,0.0,0.0,0.09216821224268698,0.0,0.05490276156594854,0.0,0.0,0.0,0.852598068164755,0.0,-0.005006602486744784,0.0,-0.7053131407975441,-0.8065070669664527,0.4388242487700861,-5.797598761623727,0.18201386202008926
29.68,0.0,0.0,0.12556510355293352,0.0,0.05404122082409002,0.0,0.0,0.0,0.8136289492390859,0.0,-0.038500016740297426,0.0,-1.247986608109056,-0.870726665420824,0.4667813718362379,-6.745754773576138,0.1724467571964845
29.72,0.0,0.0,0.15696137927413858,0.0,0.05178554024594013,0.0,0.0,0.0,0.7523782645651895,0.0,-0.0747601566992464,0.0,-1.8188029256179212,-0.9417596794283966,0.4839352803870045,-7.7650735415288175,0.15909938878317792
29.76,0.0,0.0,0.18544510820908672,0.0,0.048025134109335975,0.0,0.0,0.0,0.6678818702039043,0.0,-0.11363072336797463,0.0,-2.4073294000904006,-0.9968771434169247,0.48867580497543406,-8.701611683624863,0.14213155551738596
29.8,0.0,0.0,0.21007799871685415,0.0,0.04267550606991118,0.0,0.0,0.0,0.5598837937494952,0.0,-0.15393273582499128,0.0,-2.9885134018730706,-1.0087592476435425,0.47953114404227337,-9.357819291494398,0.1212077310276912
29.84,0.0,0.0,0.22993527591738164,0.0,0.035720999706217324,0.0,0.0,0.0,0.42940340982403424,0.0,-0.19342001962742839,0.0,-3.5242329596341273,-0.9526128627106157,0.45547766806243783,-9.539030574788956,0.09560238076896574
29.88,0.0,0.0,0.2441659555111931,0.0,0.02725350276878089,0.0,0.0,0.0,0.2791626083270808,0.0,-0.229026187834385,0.0,-3.968653299713653,-0.8133103477710122,0.41624457199327564,-9.103894835539824,0.06450313585162736
29.92,0.0,0.0,0.25206508416118123,0.0,0.01749593644637836,0.0,0.0,0.0,0.11373843863890486,0.0,-0.25736600461914627,0.0,-4.276347288862646,-0.5906740605723864,0.3625344268836142,-8.005863307316694,0.027443728665464715
29.96,0.0,0.0,0.253145199981522,0.0,0.006802277406387815,0.0,0.0,0.0,-0.06063483047238746,0.0,-0.27538492404286685,0.0,-4.411354950111874,-0.3014054298161492,0.2960947795254547,-6.31442883397104,-0.015246855060442521
30.0,0.0,0.0,0.24719281217753114,0.0,-0.004368876665412644,0.0,0.0,0.0,-0.23660852522611864,0.0,-0.28100510735019163,0.0,-4.355002926184554,0.02305904411215484,0.21960772491211572,-4.209408121660408,-0.06211058469218229
30.04,0.0,0.0,0.23429765797219076,0.0,-0.015503806569061132,0.0,0.0,0.0,-0.4065162554494447,0.0,-0.2736073304824487,0.0,-4.110491070159811,0.34247404395750425,0.13640662329513878,-1.9481099566121292,-0.11045732776939152
30.080000000000002,0.0,0.0,0.2148475725752906,0.0,-0.026096925872851832,0.0,0.0,0.0,-0.5632663092940664,0.0,-0.2542200110306631,0.0,-3.7029575802732464,0.6162202887885209,0.05007158261410413,0.18785732313747427,-0.15655927558473406
30.12,0.0,0.0,0.18948889852463396,0.0,-0.035714560956984956,0.0,0.0,0.0,-0.7011405223780721,0.0,-0.22535289368891626,0.0,-3.1747990317956423,0.8122717654724668,-0.036012839357769055,1.9538848953975134,-0.19613898483526188
30.16,0.0,0.0,0.15905979501034545,0.0,-0.04404520712071795,0.0,0.0,0.0,-0.8163249655444312,0.0,-0.1904983590477322,0.0,-2.5771906122636974,0.914489789192178,-0.11904164274986773,3.1968979166957148,-0.22507137713031838
30.2,0.0,0.0,0.12450975515535612,0.0,-0.050924844679969286,0.0,0.0,0.0,-0.9070562954341994,0.0,-0.15340691329823644,0.0,-1.9597309327326147,0.926361150130283,-0.19702971415396997,3.8893133691899924,-0.24015823875403364
30.240000000000002,0.0,0.0,0.08682156788159959,0.0,-0.05633147848030863,0.0,0.0,0.0,-0.9733570567389799,0.0,-0.11730382117845364,0.0,-1.3606680493696721,0.8701126297809243,-0.2688553872430691,4.133223095067084,-0.23980266521893226
30.28,0.0,0.0,0.04695103995582492,0.0,-0.0603503110151773,0.0,0.0,0.0,-1.0164322526656173,0.0,-0.0842347686764103,0.0,-0.8000962729410038,0.7812529005113861,-0.3341008237940045,4.1327345408878875,-0.22442033243585766
30.32,0.0,0.0,0.005795131104152369,0.0,-0.063118120311359,0.0,0.0,0.0,-1.0378835085698517,0.0,-0.05470302376662624,0.0,-0.2778418225448233,0.6997419062805303,-0.39273268054176835,4.140328573710446,-0.1964745526566697
30.36,0.0,0.0,-0.03580819491957353,0.0,-0.06476068970276753,0.0,0.0,0.0,-1.0389444586496541,0.0,-0.027693475357794123,0.0,0.22337180355986003,0.6598762195005864,-0.4447071897028478,4.389830253486562,-0.16010266829119563
30.400000000000002,0.0,0.0,-0.07705337068660582,0.0,-0.06533913785403912,0.0,0.0,0.0,-1.0199384494274835,0.0,-0.0010855993299297706,0.0,0.7302006833152013,0.6813718083291921,-0.4896046870970089,5.03238228110572,-0.12039419419863509
30.44,0.0,0.0,-0.11712597832780682,0.0,-0.06481911098712867,0.0,0.0,0.0,-0.9801063222619307,0.0,0.027639553168809294,0.0,1.2682935772757538,0.7639065749045264,-0.5263938451005372,6.0915996912229335,-0.08246408874640711
30.48,0.0,0.0,-0.15516312039775534,0.0,-0.06307137099421677,0.0,0.0,0.0,-0.9178597872261539,0.0,0.06056952756636478,0.0,1.851865367166886,0.886589210905267,-0.55339575685524,7.449789644822742,-0.050516967530268374
30.52,0.0,0.0,-0.19023172437205663,0.0,-0.05990459161800134,0.0,0.0,0.0,-0.8314068380662007,0.0,0.09861472650213213,0.0,2.475944286842466,1.0126312449410215,-0.5684693158481171,8.869697967400075,-0.027106047993927254
30.560000000000002,0.0,0.0,-0.2213368987462697,0.0,-0.055123024683909706,0.0,0.0,0.0,-0.7195968287382384,0.0,0.14103866930290676,0.0,3.1134128167422936,1.0982040320641466,-0.5693836766004756,10.047473075195317,-0.01275064976474392
30.6,0.0,0.0,-0.24746494366186716,0.0,-0.04859514796191703,0.0,0.0,0.0,-0.5827695171110346,0.0,0.18539264945053652,0.0,3.7178150581219427,1.103385525759863,-0.5542947078934113,10.684591267769719,-0.005996364412223901
30.64,0.0,0.0,-0.2676565853203304,0.0,-0.040316141155489184,0.0,0.0,0.0,-0.42338164130328443,0.0,0.22788575318157356,0.0,4.231476288486081,1.002520662336845,-0.522212700576089,10.56139175048092,-0.0039007463227152565
30.68,0.0,0.0,-0.2810976870093676,0.0,-0.030447964750535843,0.0,0.0,0.0,-0.24623071500285465,0.0,0.2641133633388044,0.0,4.5971252386273305,0.7913940243272528,-0.47334613644425094,9.593987108229605,-0.0028285487010458656
30.72,0.0,0.0,-0.28720921220461487,0.0,-0.019325818441387133,0.0,0.0,0.0,-0.0581887799977258,0.0,0.28997580542190515,0.0,4.770269992099248,0.489342641556472,-0.40923242984353325,7.859979430886812,0.0006318791583403518
30.76,0.0,0.0,-0.2857170468444256,0.0,-0.007427687367025027,0.0,0.0,0.0,0.13252318923143966,0.0,0.3025670487929487,0.0,4.729302203297896,0.1356536156179473,-0.33261546487982163,5.585819132309616,0.008847366185787398
30.8,0.0,0.0,-0.2766858586411166,0.0,0.004687361810968181,0.0,0.0,0.0,0.3173755588498431,0.0,0.300815304012623,0.0,4.48077864366493,-0.21899816106062922,-0.2470898561666635,3.0980242547281174,0.022606210970846988
30.84,0.0,0.0,-0.26050873573359534,0.0,0.016458706576125096,0.0,0.0,0.0,0.48865896550496724,0.0,0.2857137563826104,0.0,4.058454131503125,-0.5240623652318726,-0.1565884624119415,0.7495243574290815,0.04099358714015458
30.88,0.0,0.0,-0.23785414093263071,0.0,0.02740347283947805,0.0,0.0,0.0,0.640448334029986,0.0,0.2600776826006529,0.0,3.5161496680783406,-0.7407859606250167,-0.06482861342416629,-1.1611728873080143,0.06169695674718873
30.92,0.0,0.0,-0.20958137546621147,0.0,0.03717733159537723,0.0,0.0,0.0,0.769182881818065,0.0,0.22788021201654662,0.0,2.9160650155133796,-0.8511576502716873,0.025156296227000358,-2.4581443883020544,0.08165622136417107
30.96,0.0,0.0,-0.1766428783661952,0.0,0.045602783084376104,0.0,0.0,0.0,0.8737323637593682,0.0,0.19332437948416387,0.0,2.3153044957652438,-0.8618570752953321,0.11129309402855553,-3.126461077649483,0.09788794201740651
31.0,0.0,0.0,-0.13999447946862908,0.0,0.052658753821590534,0.0,0.0,0.0,0.9549430311800099,0.0,0.15987729139400236,0.0,1.7538802505362137,-0.8021432212042678,0.19249289216089355,-3.3108520481475336,0.10826978529492765
31.04,0.0,0.0,-0.1005324013758972,0.0,0.05843482764784434,0.0,0.0,0.0,1.0147839105306506,0.0,0.12950538429458128,0.0,1.2471504166605327,-0.7161085357649241,0.268425100392592,-3.2743588781591977,0.11208165642501042
