outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
970,16.996457681957196,-2.157938355220101,0.0157178139047709,12.878730072885139,0.8179136059422984,7.76113958964944e-05,9.467670430408454e-11,1.3528966325355009e-07,0.9227722606064961,0.0001089356677271,4.6287124065846896e-05,9.981752972783015e-11,9.467670430403344e-11,5.140825423796728e-12,0.00031080995797384776,-0.00011312101165030231,3.8896379679662013e-10,1.7805023561307074e-10,-0.0002251981026825469
971,17.012024950864316,-2.159940901632148,0.0156732710315428,12.894425615353295,0.8189104121230864,-0.0002100365417766,6.914318196704015e-10,9.880316254519469e-07,0.9227732486381215,-0.0001789109786167,-0.0002411621049364,6.964932448916752e-10,6.914318196700723e-10,5.06142522160289e-12,-0.00011312101165030231,-0.0002554677127741165,5.587985138283739e-10,1.8765109528774697e-11,4.641235582209999e-05
972,17.027548009830134,-2.1619378434472245,0.0156286864963486,12.910076594117243,0.8199043881133354,-0.0002256940734329,7.960911380484407e-10,1.1375860912921793e-06,0.9227743862242127,-0.0001947497491143,-0.0002566383977514,8.01079560590325e-10,7.960911380480878e-10,4.988422542237165e-12,-0.0002554677127741165,-0.00017248728292920592,7.245487540117076e-10,2.9478812346369335e-11,0.00019120033171428228
973,17.043026842338545,-2.1639289870242973,0.0155840614490337,12.925682968089934,0.8208955313036538,-9.619749187893269e-05,1.4421424145088028e-10,2.0607705248791623e-07,0.9227745923012652,-6.543806603711774e-05,-0.0001269569177207,1.491291545847084e-10,1.4421424145080888e-10,4.914913133899526e-12,-0.00017248728292920592,-2.0750818069799906e-05,1.7538152862192313e-10,5.906354428761404e-11,0.00021638407797559226
974,17.05846141851963,-2.165914251523383,0.0155393970368523,12.941244697332877,0.8218838391575928,5.883923916031458e-05,5.3798263757328955e-11,7.687581692723433e-08,0.9227746691770823,8.942716025489225e-05,2.8251318065733444e-05,5.86445920584957e-11,5.3798263757325775e-11,4.846328301169924e-12,-2.0750818069799906e-05,0.00014294145071741825,9.270132320322446e-11,6.555909215909661e-11,0.00023668123295366654
975,17.073851702357388,-2.167893612854061,0.015494694404371,12.956761743053487,0.8228693092114793,0.0002345225137772,8.522207347055362e-10,1.217793300511316e-06,0.9227758869703828,0.0002649325510194,0.0002041124765355,8.569970794409441e-10,8.522207347073529e-10,4.776344733591167e-12,0.00014294145071741825,0.00032854848818462105,9.0561099198444e-10,7.843447140627049e-11,0.00025753198728489996
976,17.089197658692683,-2.169867049219727,0.0154499546934912,12.972234067602418,0.8238519390742458,0.0004314047632167,2.8753921452700686e-09,4.108833719074733e-06,0.922779995804102,0.0004616444638204,0.000401165062613,2.8801014948469457e-09,2.8753921452700686e-09,4.709349576876975e-12,0.00032854848818462105,0.0005401086713117595,2.9721251569825602e-09,9.541392455001748e-11,0.00029304901740629996
977,17.10449925433982,-2.171834532412485,0.0154051790433439,12.987661634470836,0.8248317264272574,0.0006641537037975,6.795226667682041e-09,9.710138669904937e-06,0.9227897059427719,0.0006942140800193,0.0006340933275757,6.799866842243953e-09,6.795226667682041e-09,4.6401745619112015e-12,0.0005401086713117595,0.0007970920628111995,6.9713029425884756e-09,1.2939363422025498e-10,0.00034252758037439993
978,17.11975645883524,-2.17379602196406,0.0153603685902846,13.00304440828765,0.8258086690241362,0.0009467302437753,1.376747001958681e-08,1.9673227923322315e-05,0.9228093791706952,0.0009766209079501,0.0009168395796005,1.3772044602599996e-08,1.376747001958681e-08,4.5745830131823075e-12,0.0007970920628111995,0.0011035037513223414,1.3991608025520896e-08,1.7184420585078384e-10,0.00039222515380060003
979,17.134969243593275,-2.1757514716830886,0.0153155244678345,13.018382354816708,0.8267827646905828,0.0012793479711414,2.506739721968681e-08,3.582042439502296e-05,0.9228451995950903,0.0013090647334011,0.0012496312088817,2.5071905527891914e-08,2.506739721968681e-08,4.508308205107158e-12,0.0011035037513223414,0.001466386226427262,2.54552787140933e-08,2.2810779137834463e-10,0.0004374490324838998
980,17.150137580849787,-2.1777008378459106,0.0152706478066827,13.033675440953967,0.8277540113241966,0.001657519548698,4.19541357647345e-08,5.995097676271542e-05,0.922905150571853,0.0016870802413656,0.0016279588560299,4.1958583771278385e-08,4.195413576472184e-08,4.4480065565595634e-12,0.001466386226427262,0.0018407279469442883,4.193210981382601e-08,2.3934027020743563e-10,0.00039233560334269997
981,17.165261438582377,-2.1796441187110416,0.0152257397345496,13.048923634724582,0.8287224068942916,0.0019908883843978,6.034929865166035e-08,8.623701418616885e-05,0.9229913875860393,0.0020202944593726,0.0019614823094221,6.035368730487413e-08,6.034929865163306e-08,4.3886532410662435e-12,0.0018407279469442883,0.00211516698284401,5.966286160630344e-08,1.4345940873268028e-10,0.0002603050946783001
982,17.180340775962822,-2.1815813899192995,0.0151808013762515,13.064126905279984,0.8296879494417098,0.0021925333684233,7.297718741561834e-08,0.00010428182078391456,0.9230956694068232,0.0022217874041004,0.0021632793327453,7.298151798512725e-08,7.297718741558837e-08,4.330569538881237e-12,0.00211516698284401,0.002248339017628787,7.228375090105607e-08,4.82444085873254e-11,0.00012560293034090007
983,17.195375548382003,-2.183512765391764,0.0151358338536132,13.079285222894915,0.8306506370786337,0.0022597757144904,7.729244149020257e-08,0.00011044816629514952,0.9232061175731184,0.0022888822630862,0.0022306691658947,7.729671580514229e-08,7.729244149020598e-08,4.274314936292178e-12,0.002248339017628787,0.0022480680572849105,7.650284851046268e-08,6.261536293294694e-12,-7.394809867600043e-06
984,17.21036571245023,-2.185438358380269,0.0150908382853963,13.09439855896442,0.8316104679883949,0.0021943337433962,7.266390414157013e-08,0.0001038341500611059,0.9233099517231794,0.0022232743560271,0.0021653931307644,7.266811729764734e-08,7.266390414154031e-08,4.213156107016321e-12,0.0022480680572849105,0.002121568321873235,7.205519192982985e-08,7.287679079134814e-12,-0.00012291043367390012
985,17.22531122710599,-2.187358272791461,0.0150458157873278,13.109466886000781,0.8325674404252795,0.0020137003439478,6.101061864531897e-08,8.718201707682243e-05,0.9233971337402562,0.0020424826970905,0.0019849179908048,6.10147734162024e-08,6.101061864530986e-08,4.154770892545526e-12,0.002121568321873235,0.0018897907452973101,6.059291750953812e-08,3.9021479923020937e-11,-0.0002214129769395998
986,17.240212054440477,-2.189272596726719,0.0150007674720267,13.12449017763046,0.8335215527143338,0.0017348881802861,4.5149864937147195e-08,6.45175607683926e-05,0.9234616513010246,0.0017635050138652,0.0017062713467084,4.515395976250411e-08,4.514986493718363e-08,4.0948253204760385e-12,0.0018897907452973101,0.0015652025976710248,4.489766514441624e-08,9.017215222382703e-11,-0.00031850749263199985
987,17.255068158783892,-2.191181409557802,0.0149556944489302,13.139468408590936,0.8344728032511638,0.0013593070160557,2.7633869402195012e-08,3.948782240885686e-05,0.9235011391234335,0.0013877638540764,0.0013308501780342,2.7637906400908068e-08,2.7633869402178747e-08,4.036998729320323e-12,0.0015652025976710248,0.001132294158864648,2.7439805811794964e-08,1.778604461899154e-10,-0.00040819029116659995
988,17.269879506158706,-2.193084786149458,0.014910597824315,13.15440155472756,0.8354211905017348,0.0008943733791401,1.1927042984905129e-08,1.7043322757157036e-05,0.9235181824461905,0.0009226598868676,0.0008660868714125,1.1931019773150347e-08,1.1927042984903797e-08,3.976788246550578e-12,0.001132294158864648,0.000667156016993177,1.233903696964088e-08,2.0784025444970598e-10,-0.0003455379121225999
989,17.284646072481678,-2.1949827330195024,0.0148654787012527,13.169289592990344,0.8363667130021681,0.0004924356196867,3.60477214133203e-09,5.1510919469716805e-06,0.9235233335381375,0.0005205489592899,0.0004643222800827,3.6086885005660643e-09,3.604772141326174e-09,3.916359239890634e-12,0.000667156016993177,0.00035990690211675137,4.037187440581356e-09,8.467460500426119e-11,-0.0001334262997119
990,17.299367851166792,-2.196875129202306,0.0148203381795006,13.184132501430721,0.8373093693585352,0.0003029527981076,1.3602165348488638e-09,1.943701339249875e-06,0.9235252772394769,0.0003308959803708,0.0002750096158443,1.3640738807565687e-09,1.3602165348484147e-09,3.857345908153866e-12,0.00035990690211675137,0.0002794009946100488,1.5223265649445828e-09,4.882391134068897e-12,8.35287130427e-05
991,17.314044844921902,-2.198761790077467,0.014775177355563,13.198930259198253,0.838249158246648,0.0003307666342218,1.6165014211586909e-09,2.309923381099456e-06,0.9235275871628579,0.000358538328887,0.0003029949395566,1.6202999568508987e-09,1.6165014211586909e-09,3.798535692207994e-12,0.0002794009946100488,0.00042336041118783444,1.8497846011644865e-09,5.528458584238654e-11,0.00029255884990809995
992,17.328677057124885,-2.2006425344058256,0.0147299973225879,13.213682846537328,0.8391860784118502,0.0005679517870569,4.751443929912425e-09,6.789645393457617e-06,0.9235343768082513,0.0005955537894647,0.0005403497846501,4.755184713576986e-09,4.75144392992079e-09,3.740783656195509e-12,0.00042336041118783444,0.0007226472902692591,4.946300684358712e-09,1.546282290546402e-10,0.00035490136400450007
993,17.34326448369953,-2.202517247473792,0.0146847991703515,13.2283902447838,0.8401201286688027,0.0008677917904635,1.1058572920289446e-08,1.5802309738682377e-05,0.9235501791179902,0.0008952511486546,0.0008403324322725,1.1062263779858774e-08,1.1058572920290722e-08,3.690859568054509e-12,0.0007226472902692591,0.0009925463255998407,1.0889406248653153e-08,1.3063820532888605e-10,0.00027197317075430003
994,17.357807105881058,-2.2043859373720984,0.0146395839852136,13.24305243636158,0.8410513079012683,0.0010849955834484,1.7233943952721218e-08,2.4626696620169746e-05,0.9235748058146103,0.0011123056030268,0.0010576855638709,1.7237583534695502e-08,1.7233943952735518e-08,3.639581959988054e-12,0.0009925463255998407,0.0011649730447791857,1.7072683422025942e-08,6.345877515131314e-11,0.00018336731583399983
995,17.3723048979432,-2.206248674884441,0.0145943528501067,13.257669404779241,0.8419796150618947,0.0012138886101266,2.150515192411182e-08,3.0730101807145436e-05,0.9236055359164174,0.0012410528797049,0.0011867243405493,2.150874163649311e-08,2.1505151924129537e-08,3.589712363576272e-12,0.0011649730447791857,0.0012437744711841895,2.117689666197766e-08,2.2876619714256393e-11,0.00010030120262970003
996,17.38675783532662,-2.208105530218422,0.0145491068444601,13.272241134626526,0.8429050491719939,0.0012600169849135,2.309878476107165e-08,3.300734678991987e-05,0.9236385432632074,0.001287025543179,0.0012330084266471,2.3102322435645834e-08,2.3098784761055157e-08,3.5376745906777646e-12,0.0012437744711841895,0.001281371905252732,2.3194314932675936e-08,1.027122809204555e-11,0.0001317245114775998
997,17.40116590096962,-2.209956523691726,0.0145038470441988,13.286767611570856,0.8438276093213203,0.0013378881711146,2.5961084993520364e-08,3.709747262842393e-05,0.9236756407358359,0.0013647329381247,0.001311043404104,2.5964569018283805e-08,2.5961084993510653e-08,3.484024773147503e-12,0.001281371905252732,0.0014241227111201776,2.6565586059499378e-08,4.9842874770543347e-11,0.0002775448455364
998,17.41552909094451,-2.2118015818133108,0.0144585745216842,13.301248822353799,0.8447472946678456,0.0015619076449237,3.5272494870327086e-08,5.040314814711236e-05,0.9237260438839829,0.0015885882496404,0.0015352270402057,3.527592567155343e-08,3.527249487029773e-08,3.430801255697929e-12,0.0014241227111201776,0.0017209134099393712,3.585948339433804e-08,1.49353857638825e-10,0.00042729163859840007
999,17.429847408489362,-2.213640583684961,0.0144132903456872,13.315684754787483,0.8456641044375319,0.0019359948440876,5.402210814939109e-08,7.71956826497041e-05,0.9238032395666327,0.0019625186788041,0.0019094710093703,5.4025488132294826e-08,5.402210814936876e-08,3.3799829260643552e-12,0.0017209134099393712,0.002185124277925466,5.523519138208595e-08,3.2554121023596026e-10,0.0005646645506978002
1000,17.444120857283615,-2.2154734132919582,0.0143679955813777,13.330075397751015,0.8465780379241038,0.0024477404591549,8.6084887976274e-08,0.0001230122614758913,0.9239262518281085,0.0024741355600681,0.0024213453582416,8.608822471025388e-08,8.608488797627046e-08,3.3367339834153938e-12,0.002185124277925466,0.0026886903283997524,8.562820716719548e-08,3.722993907004352e-10,0.0004346377106800997
1001,17.458349427383084,-2.21730006902979,0.0143226912902511,13.34442074118683,0.8474890944888168,0.002829680947668,1.146831392980609e-07,0.00016387815155311934,0.9240901299796616,0.0028559830689217,0.0028033788264143,1.1468644211822736e-07,1.146831392980609e-07,3.3028201664858053e-12,0.0026886903283997524,0.0028915085399251203,1.1154630551674179e-07,1.0030775646610901e-10,3.513177165580033e-05
1002,17.47253308211928,-2.2191207658075944,0.0142773785301215,13.358720776097016,0.8483972735602235,0.002812332561961,1.1292284842244964e-07,0.00016136275812513466,0.9242514927377867,0.0028385105980701,0.002786154525851,1.1292610980196637e-07,1.1292284842241348e-07,3.2613795528792943e-12,0.0028915085399251203,0.002671163497663937,1.1050514005994653e-07,4.7293485996201776e-11,-0.0003733704422303999
1003,17.486671771807412,-2.2209358282741656,0.0142320583550671,13.37297549453961,0.849302574633939,0.0023867462487018,8.10737409788144e-08,0.00011585150958044219,0.9243673442473672,0.0024127840836206,0.002360708413783,8.107695727621344e-08,8.10737409788144e-08,3.2162973990343515e-12,0.002671163497663937,0.002021497283560282,7.885184382248312e-08,4.467867204740487e-10,-0.0007633064389521
1004,17.50076544875011,-2.222745573789106,0.0141867318154147,13.38718488962485,0.8502049972724021,0.0015715321868054,3.503716186769621e-08,5.006686560630782e-05,0.9244174111129735,0.0015974019748309,0.0015456623987804,3.504032667189487e-08,3.503716186770736e-08,3.164804187509496e-12,0.002021497283560282,0.0011188566625898952,3.5939991106839717e-08,8.55997401667283e-10,-0.0007801774016243
1005,17.51481408671631,-2.2245501606214395,0.0141413999577107,13.401348955511413,0.8511045411046371,0.0007397988214985,7.739620669618429e-09,1.1059644310598583e-05,0.9244284707572841,0.0007654849971561,0.0007141126458405,7.742730738777338e-09,7.739620669614243e-09,3.1100691630941728e-12,0.0011188566625898952,0.0004382623412880963,9.117747058397659e-09,4.878181642316621e-10,-0.00041800031221490006
1006,17.528817699049725,-2.2263494470919376,0.0140960638246791,13.415467687402607,0.8520012058260115,0.0002705785073685,1.0320112958260055e-09,1.4747076560430783e-06,0.9244299454649402,0.0002961123336256,0.0002450446811102,1.0350747289222273e-09,1.0320112958214285e-09,3.063433100799067e-12,0.0004382623412880963,0.000159711480246684,1.3512353526485926e-09,7.216369310898314e-11,-4.1448980852900013e-05
1007,17.54277631994505,-2.228143137510593,0.0140507244551693,13.429541081542531,0.8528949911979922,0.0001782348906966,4.4635886573317103e-10,6.378310385765301e-07,0.9244305832959788,0.0002035957002573,0.0001528740811358,4.4937120364740813e-10,4.4635886573292075e-10,3.0123379144873835e-12,0.000159711480246684,0.00026925093292013574,6.604134943507166e-10,4.853255595863134e-11,0.000321104239168
1008,17.556689984236257,-2.2299309394387787,0.0140053828841644,13.443569135212197,0.8537858970478993,0.0004487677961366,2.8205795605768823e-09,4.030508473390427e-06,0.9244346138044522,0.0004739783203038,0.0004235572719698,2.823546696781191e-09,2.820579560579397e-09,2.9671362017943903e-12,0.00026925093292013574,0.000643531109770749,3.0807160149123158e-09,2.1132779822216747e-10,0.0004123277434535
1009,17.570558713018947,-2.231712675444504,0.0139600401427389,13.45755184672565,0.8546739232686598,0.0008108092282814,9.177492391443657e-09,1.311431216661884e-05,0.9244477281166189,0.0008358850154233,0.0007857334411386,9.18041839304975e-09,9.177492391433468e-09,2.926001616281151e-12,0.000643531109770749,0.000934456959781522,8.788749058153647e-09,1.4197900773443626e-10,0.00022571201609400003
1010,17.584382500614574,-2.2334883845403617,0.0139146972579964,13.471489215426018,0.8555590698185566,0.0009864864424145,1.3541164182309679e-08,1.9349844882662175e-05,0.9244670779615016,0.0010114454572326,0.0009615274275963,1.3544053580421665e-08,1.3541164182308309e-08,2.8893981133579873e-12,0.000934456959781522,0.0010100688309706695,1.316012503439279e-08,2.108710621295897e-11,2.7811355935599877e-05
1011,17.598161327956028,-2.2352582180293874,0.0138693552530793,13.485381241681555,0.8564413367209768,0.0009645094083563,1.2902361597331436e-08,1.843701857293315e-05,0.9244855149800745,0.0009893387835319,0.0009396800331798,1.290521173998421e-08,1.2902361597319394e-08,2.8501426648153352e-12,0.0010100688309706695,0.0008780599362413568,1.2381308745019312e-08,1.3635350015555778e-11,-0.00015976145944269994
1012,17.611895177160747,-2.2370223260330824,0.0138240151471087,13.49922792688165,0.8573207240641592,0.0007552285829357,7.884806456825505e-09,1.1267109667624107e-05,0.9244967820897422,0.0007799185737371,0.0007305385921351,7.88761547664736e-09,7.884806456833858e-09,2.809019813502467e-12,0.0008780599362413568,0.0006371022270926196,8.000890411550452e-09,4.2357285484298435e-11,-0.0001297097071227
1013,17.625584042840746,-2.238780769383652,0.0137786779551813,13.513029273432796,0.8581972320009373,0.0005762997771814,4.576194269791272e-09,6.539219824915018e-06,0.924503321309567,0.0006008288850124,0.0005517706693504,4.578957708264884e-09,4.576194269791272e-09,2.7634384736124515e-12,0.0006371022270926196,0.0005682473133676884,5.010092124139877e-09,1.0035002375509354e-11,0.0001248821820119
1014,17.6392279425095,-2.240533438579672,0.013733344688316,13.526785284754544,0.859070860748483,0.000652273893867,5.843005759092001e-09,8.349448656315415e-06,0.9245116707582234,0.0006766528513623,0.0006278949363711,5.845726488338971e-09,5.8430057590866245e-09,2.7207292523466405e-12,0.0005682473133676884,0.0007752508676798183,6.246168426335789e-09,8.007149782249567e-11,0.0003878735264081
1015,17.652826905983375,-2.24228013625231,0.0136880163534436,13.540495965275422,0.8599416105880472,0.0009915563335751,1.345783815923631e-08,1.9230774941595717e-05,0.924530901533165,0.0010157684627792,0.000967344204372,1.3460512921752636e-08,1.3457838159249884e-08,2.6747625027535078e-12,0.0007752508676798183,0.0012614561101742723,1.4464721714819415e-08,3.3586485760093407e-10,0.0006374387966116999
1016,17.666380963532134,-2.2440206693239926,0.0136426939533608,13.554161320428825,0.8608094818646984,0.0015806998781421,3.40878002533822e-08,4.871026142315135e-05,0.9245796117945881,0.0016047830009837,0.0015566167553005,3.409043782635404e-08,3.40878002533822e-08,2.637572971835098e-12,0.0012614561101742723,0.0018944092054266678,3.4424026758671456e-08,5.275350607439119e-10,0.0006024602319626001
1017,17.679890131634522,-2.2457549598888837,0.0135973784867138,13.567781356648862,0.8616744749870598,0.0021350868326242,6.19849522272841e-08,8.857430531889427e-05,0.924668186099907,0.0021590769872631,0.0021110966779843,6.198756078242635e-08,6.198495222725507e-08,2.608555171274791e-12,0.0018944092054266678,0.002307066928570408,6.019955084272137e-08,2.564753952553935e-10,0.0002718124261332001
1018,17.69335439950063,-2.2474831502633767,0.0135520709479601,13.581356081366199,0.8625365904270447,0.0023590169491986,7.54167458420768e-08,0.00010776786352725801,0.9247759539634341,0.0023829091041175,0.0023351247942788,7.541932450782248e-08,7.541674584204802e-08,2.5786657744564894e-12,0.002307066928570408,0.0023591109254856094,7.37711001084447e-08,2.0365192605071784e-11,-7.007604262999987e-05
1019,17.70677374269105,-2.249205496972607,0.013506772327372,13.594885503003864,0.8633958287195899,0.0022412769333726,6.784887052597611e-08,9.695363725495687e-05,0.9248729076006891,0.0022650487516488,0.0022175051150951,6.785141474866485e-08,6.784887052593675e-08,2.5442227280962988e-12,0.0023591109254856094,0.002057344149859853,6.596515075160613e-08,8.749749595173383e-11,-0.00039896814876439987
1020,17.72014813820863,-2.250922253101325,0.0134614836109536,13.608369630973026,0.8642521904623882,0.0017949079466702,4.336878820959124e-08,6.197246509284124e-05,0.924934880065782,0.0018185369663307,0.0017712789270107,4.3371293528888334e-08,4.33687882096154e-08,2.505319272932276e-12,0.002057344149859853,0.0015206855264386636,4.340755405979341e-08,2.691507839485122e-10,-0.0004678972416845
1021,17.733477577448973,-2.2526335672929125,0.0134162057804659,13.621808475668736,0.8651056763156175,0.0012799105316279,2.197803882331375e-08,3.1405840467677634e-05,0.9249662859062497,0.0013033816853262,0.0012564393779296,2.1980502463791686e-08,2.1978038823313757e-08,2.4636404779292417e-12,0.0015206855264386636,0.0010850968080745346,2.2986479813631075e-08,1.7595728207167316e-10,-0.0002649246108377
1022,17.746762078367183,-2.25433938897484,0.0133709398133607,13.63520204846565,0.8659562870016695,0.0009681867986771,1.2533727470846513e-08,1.7910253438864573e-05,0.9249841961596885,0.0009915147670919,0.0009448588302622,1.2536152933077369e-08,1.2533727470845216e-08,2.425462232155206e-12,0.0010850968080745346,0.0008835005126252922,1.2999636948217801e-08,3.0220128796496325e-11,-5.067123075699995e-05
1023,17.760001673295154,-2.256039563292868,0.0133256866827962,13.648550361713728,0.866804023304876,0.0008710161715212,1.010978766932832e-08,1.4446529158380449e-05,0.9249986426888469,0.0008941875995052,0.0008478447435373,1.01121725900169e-08,1.0109787669329479e-08,2.3849206874199463e-12,0.0008835005126252922,0.0008984524506997119,1.0578699259610271e-08,9.481247782253185e-12,0.0001574464572517999
1024,17.773196395545575,-2.2577339354108625,0.0132804473575692,13.661853428733911,0.8676488860712351,0.0009822402159002,1.2812920386919128e-08,1.830921024535547e-05,0.9250169518990923,0.0010052912007891,0.0009591892310105,1.2815272566199524e-08,1.2812920386908692e-08,2.3521792908323857e-12,0.0008984524506997119,0.0010820300225326982,1.3059807338994921e-08,5.923177777414623e-11,0.00025340585006989995
1025,17.786346273591448,-2.259422395767004,0.0132352228021174,13.675111263813754,0.8684908762081333,0.0011896860060633,1.8732509559256523e-08,2.6768093891671166e-05,0.925043719992984,0.0012125950810804,0.0011667769310462,1.8734824954360474e-08,1.8732509559256523e-08,2.315395103950809e-12,0.0010820300225326982,0.0012885897913335216,1.8642011878685913e-08,7.050449161292926e-11,0.00023134817583909994
1026,17.799451325889706,-2.261104920344523,0.0131900139764801,13.688323882203054,0.8693299946840678,0.0013753274859712,2.4949250336350312e-08,3.565159667569601e-05,0.9250793715896597,0.0013981251068853,0.001352529865057,2.4951535425016557e-08,2.4949250336348496e-08,2.2850886680605197e-12,0.0012885897913335216,0.0014581523182625065,2.4909921865578992e-08,5.093411493201564e-11,0.0002037871197701998
1027,17.812511566023556,-2.262781530603907,0.0131448218362855,13.701491300109437,0.8701662425283668,0.0015336501338651,3.091770847086131e-08,4.4180312341246156e-05,0.9251235519020009,0.0015563169848272,0.0015109832829022,3.091995967990332e-08,3.091770847084518e-08,2.251209058135076e-12,0.0014581523182625065,0.0016052533457208923,3.0862947911409194e-08,4.06138067517628e-11,0.00017528489566970003
1028,17.825527008249846,-2.264452250251388,0.013099647332702,13.71461353469393,0.8709996208309078,0.0016637208653991,3.6259393073848286e-08,5.1813390789178605e-05,0.9251753652927902,0.0016862681785719,0.0016411735522273,3.626161294592022e-08,3.625939307387008e-08,2.2198720501418525e-12,0.0016052533457208923,0.0017125160965350316,3.60614596929518e-08,2.5646303829551676e-11,0.00011610514402119994
1029,17.838497666336487,-2.2661171142617977,0.0130544914124698,13.727690604066517,0.8718301307418351,0.0017348512146047,3.929021685879201e-08,5.614433082622208e-05,0.9252315096236163,0.0017572786962485,0.0017124237329609,3.929240562674812e-08,3.9290216858791994e-08,2.1887679561208484e-12,0.0017125160965350316,0.0017400653571563846,3.8904250162384305e-08,6.659699891859613e-12,2.4412480597400116e-05
1030,17.851423552122217,-2.2677761800649243,0.0130093550177843,13.740722527281644,0.8726577734712755,0.0017145261314367,3.824229812885665e-08,5.464689200922762e-05,0.9252861565156256,0.0017368362135583,0.0016922160493151,3.824445655328995e-08,3.824229812885666e-08,2.158424433296561e-12,0.0017400653571563846,0.0016752006116970762,3.793997598762434e-08,1.0624618573337893e-12,-6.807764774800014e-05
1031,17.864304676927915,-2.269429516513201,0.0129642390863689,13.75370932433372,0.873482550289051,0.0016019563225279,3.3269660823353715e-08,4.7541169102114253e-05,0.9253336976847277,0.0016241384015671,0.0015797742434878,3.327178715141209e-08,3.3269660823335014e-08,2.126328077080635e-12,0.0016752006116970762,0.0015085587457933144,3.28824316843802e-08,1.7469639332019e-11,-0.00015444233158889986
1032,17.877141053345575,-2.2710771899019537,0.0129191445513965,13.766651016152602,0.8743044625243934,0.0014032727631753,2.5440049338944288e-08,3.635293109871154e-05,0.9253700506158264,0.0014253319118989,0.0013812136144517,2.5442144850211455e-08,2.5440049338944288e-08,2.095511267158841e-12,0.0015085587457933144,0.0013064476565121013,2.5637646204722878e-08,2.7104883689634132e-11,-0.00010019037827860007
1033,17.88993270165941,-2.2727192139074703,0.0128740723414812,13.77954762459904,0.875123511565654,0.0012591129544486,2.041010926002767e-08,2.9165324554270323e-05,0.9253992159403808,0.0012810232361731,0.0012372026727241,2.0412169370994467e-08,2.041010926002767e-08,2.060110966797683e-12,0.0013064476565121013,0.0012528910485485685,2.108506141254458e-08,5.541833889868436e-12,0.00010379530505580012
1034,17.902679656261277,-2.274355499579908,0.0128290233806504,13.792399172460106,0.8759396988600143,0.0013192244868759,2.2327032493441418e-08,3.1904540083979714e-05,0.9254311204804647,0.0013409979777799,0.0012974509959719,2.2329059842223206e-08,2.2327032493441418e-08,2.0273487817892803e-12,0.0012528910485485685,0.0014166642258164421,2.2885264760915687e-08,4.9054394615897486e-11,0.00031335696110140017
1035,17.91538195934657,-2.275985904410957,0.0127839985883448,13.805205683444605,0.8767530259131936,0.0015891665385208,3.228535290591402e-08,4.613462788728159e-05,0.925477255108352,0.0016108079570733,0.0015675251199683,3.228734870540871e-08,3.228535290591402e-08,1.9957994946813185e-12,0.0014166642258164421,0.001804963631937773,3.333154330301647e-08,2.0442311192889878e-10,0.0005117932811673001
1036,17.92803965354399,-2.27761028968109,0.0127389988793506,13.817967182178453,0.877563494289156,0.0020577918999235,5.3943386340296703e-08,7.708319196763637e-05,0.9255543383003195,0.0020793184011356,0.0020362653987114,5.394535404960736e-08,5.3943386340296703e-08,1.967709310647885e-12,0.001804963631937773,0.0023032499717986214,5.401393521076167e-08,3.1126814120270545e-10,0.0004629294408870998
1037,17.940652770611422,-2.2792286085038507,0.0126940251638297,13.830683694200044,0.8783711056098161,0.0024777508092339,7.793178221535461e-08,0.0001113617615881615,0.9256657000619076,0.0024991948395985,0.0024563067788698,7.793372798278995e-08,7.793178221537035e-08,1.945767419620273e-12,0.0023032499717986214,0.002587662348617103,7.599908674236757e-08,1.265603921250557e-10,0.0001494383362099002
1038,17.953221320304777,-2.280840992607142,0.0126490783472814,13.8433552459556,0.8791758615547437,0.0025843822647514,8.448359513535889e-08,0.00012072407061827629,0.9257864241325259,0.0026057451150797,0.0025630194144226,8.448551936109828e-08,8.448359513534257e-08,1.924225755735561e-12,0.002587662348617103,0.002532181430591957,8.289518587643191e-08,7.739565213855821e-12,-0.00017439908019499994
1039,17.965745301246017,-2.282447667646611,0.0126041593304999,13.85598186479449,0.8799777638608662,0.0023673767237515,7.063966501084293e-08,0.00010094158390817816,0.925887365716434,0.0023886203342276,0.0023461331132755,7.06415610586768e-08,7.06396650108459e-08,1.8960478308984316e-12,0.002532181430591957,0.0021390539008327995,6.891940438363097e-08,1.4185170392799326e-10,-0.0004850286705622999
1040,17.978224713413727,-2.2840488557606986,0.0125592690095863,13.868563578964533,0.8807768143221707,0.0018399904812868,4.252022122306001e-08,6.075989286929653e-05,0.9259481256093034,0.0018611044427132,0.0018188765198604,4.2522087527785316e-08,4.252022122306001e-08,1.866304725302322e-12,0.0021390539008327995,0.0015345421222634553,4.275526591052925e-08,3.3102615700260295e-10,-0.0005182958710415
1041,17.990659570770593,-2.2856446770653784,0.0125144082758996,13.881100417607275,0.881573014789404,0.0012796124552612,2.0491192672482958e-08,2.928118988404872e-05,0.9259774067991874,0.0013005806488189,0.001258644261703,2.049302672216835e-08,2.049119267247495e-08,1.8340496934006324e-12,0.0015345421222634553,0.0010824828012627667,2.1640348603457617e-08,1.858633090612054e-10,-0.000253474802049
