iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,157,3,-3.8833390829539975e-05,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,157,4,-3.950820586786938e-05,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,157,5,4.421878586281106e-06,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,157,6,1.5896058630984082e-05,0.000751048010911562,-11.743586450625061,177.81162255213988
1,157,7,-3.18363335084234e-05,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,157,8,-4.450816341395812e-05,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,157,9,2.496529367087826e-05,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,157,10,4.838474965613431e-05,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,157,11,-1.8115782547424388e-05,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,157,12,-5.0572158382015236e-05,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,157,13,3.6753032585667866e-05,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,157,14,6.735041459095727e-05,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,157,15,-1.2429153660889186e-05,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,158,0,-0.027915338760069432,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,158,1,-0.05260720343275907,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,158,2,0.043820000175667756,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,158,3,0.16968841506207855,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,158,4,-0.03512414469095901,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,158,5,-0.2819533739381755,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,158,6,0.0233174912212273,0.000751048010911562,-11.743586450625061,177.81162255213988
1,158,7,0.3925680182375916,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,158,8,-0.010227739086509665,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,158,9,-0.5069797472727701,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,158,10,-0.012431671371888277,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,158,11,0.6150822534049336,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,158,12,0.033834789706343876,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,158,13,-0.7274603510528944,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,158,14,-0.06424781112703808,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,158,15,0.8348226026770001,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,159,0,1.6480036009255187e-06,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,159,1,1.6735493773747124e-06,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,159,2,-7.96604128525499e-06,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,159,3,-3.168798151303514e-05,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,159,4,-3.631568116370692e-05,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,159,5,-2.9881389370095684e-06,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,159,6,1.133177461574839e-05,0.000751048010911562,-11.743586450625061,177.81162255213988
1,159,7,-2.1807834027789248e-05,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,159,8,-3.6135286898768406e-05,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,159,9,1.3693894596075154e-05,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,159,10,3.473723165600128e-05,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,159,11,-7.263748076881352e-06,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,159,12,-3.4527107848656577e-05,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,159,13,2.5141361702329494e-05,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,159,14,4.240906931285213e-05,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,159,15,-6.397601693738099e-07,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,160,0,-0.028173035717524934,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,160,1,-0.05266735889761722,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,160,2,0.04818449453316672,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,160,3,0.16914854252910833,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,160,4,-0.052830059060791655,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,160,5,-0.28115082620641746,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,160,6,0.06300785073578488,0.000751048010911562,-11.743586450625061,177.81162255213988
1,160,7,0.39151708560010123,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,160,8,-0.08050128096570822,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,160,9,-0.5054402470986981,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,160,10,0.09747606050917396,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,160,11,0.6134206100298275,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,160,12,-0.12392452593675565,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,160,13,-0.7253057559204948,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,160,14,0.15036810652062862,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,160,15,0.8324769146462507,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,161,0,3.328571181615165e-07,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,161,1,-9.37805778066759e-07,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,161,2,-4.975068037474369e-06,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,161,3,-2.116383668973844e-05,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,161,4,-3.6442347554893056e-05,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,161,5,-1.655296294001545e-05,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,161,6,1.266042611152757e-05,0.000751048010911562,-11.743586450625061,177.81162255213988
1,161,7,-2.823547083880936e-06,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,161,8,-3.7243901869388465e-05,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,161,9,-1.011133268663601e-05,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,161,10,3.536107347433243e-05,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,161,11,1.9384421483459428e-05,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,161,12,-3.720600345456018e-05,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,161,13,-7.88262207907954e-06,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,161,14,4.4445089651389216e-05,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,161,15,3.4691905544973435e-05,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,162,0,-0.028735023583456594,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,162,1,-0.05313170985231268,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,162,2,0.052216345284578074,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,162,3,0.16776698950859806,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,162,4,-0.07080910533897292,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,162,5,-0.27774051225502105,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,162,6,0.10279778521943847,0.000751048010911562,-11.743586450625061,177.81162255213988
1,162,7,0.383161534235275,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,162,8,-0.1504362484982301,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,162,9,-0.4880466758407373,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,162,10,0.20653502438865837,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,162,11,0.5834608241588134,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,162,12,-0.27860835301730624,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,162,13,-0.6760323473491213,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,162,14,0.3591896121063009,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,162,15,0.7586181308518471,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,163,0,-2.566677854423927e-07,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,163,1,-2.0729733190903528e-06,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,163,2,-3.0461340391203755e-06,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,163,3,-1.6151831113842084e-05,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,163,4,-3.735625611993433e-05,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,163,5,-2.1216912210250616e-05,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,163,6,1.6942816363289064e-05,0.000751048010911562,-11.743586450625061,177.81162255213988
1,163,7,3.232073391856504e-06,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,163,8,-4.4192517444677316e-05,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,163,9,-1.661984172405976e-05,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,163,10,4.613552530732587e-05,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,163,11,2.3455711915052132e-05,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,163,12,-5.3356817325342296e-05,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,163,13,-1.3593602427992677e-05,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,163,14,6.722887337596823e-05,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,163,15,3.3505452405136016e-05,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,164,0,-0.029316941424856666,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,164,1,-0.0536220403689955,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,164,2,0.05623544489843966,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,164,3,0.16578753737932564,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,164,4,-0.08880964274498035,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,164,5,-0.2716425793766853,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,164,6,0.1421478091113364,0.000751048010911562,-11.743586450625061,177.81162255213988
1,164,7,0.3674386832206884,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,164,8,-0.2184491869758801,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,164,9,-0.4551463599198566,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,164,10,0.31038129681313736,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,164,11,0.5257406595122308,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,164,12,-0.42183416301966375,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,164,13,-0.5818875400986095,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,164,14,0.5462892440572995,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,164,15,0.6177440568576873,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,165,0,-4.2125152625912106e-07,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,165,1,-2.377251460692305e-06,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,165,2,-1.8156425577958073e-06,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,165,3,-1.4140283999725147e-05,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,165,4,-3.804504255413004e-05,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,165,5,-2.0833144411626444e-05,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,165,6,2.118121288725372e-05,0.000751048010911562,-11.743586450625061,177.81162255213988
1,165,7,1.457976110329446e-06,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,165,8,-5.106637639881339e-05,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,165,9,-1.1995924824740389e-05,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,165,10,5.688698634072263e-05,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,165,11,1.1824848827187789e-05,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,165,12,-6.77422283052557e-05,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,165,13,8.197905632258607e-07,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,165,14,8.795167238560885e-05,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,165,15,4.139580331815611e-06,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,166,0,-0.02992237062124799,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,166,1,-0.05414442387517218,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,166,2,0.06023925745620477,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,166,3,0.16321225420367602,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,166,4,-0.10673603486256775,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,166,5,-0.26286722327188505,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,166,6,0.18052756389618038,0.000751048010911562,-11.743586450625061,177.81162255213988
1,166,7,0.3444848669588475,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,166,8,-0.2828531508669451,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,166,9,-0.4073858766179186,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,166,10,0.4049692820343491,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,166,11,0.44228020933823425,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,166,12,-0.5454664668427346,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,166,13,-0.4478303853044723,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,166,14,0.6972055873144535,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,166,15,0.42032185506570596,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,167,0,4.792804910023252e-08,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,167,1,-1.5090473110895393e-06,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,167,2,-1.931924705946984e-06,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,167,3,-1.603588174347977e-05,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,167,4,-3.6685062939203246e-05,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,167,5,-1.4072227166570148e-05,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,167,6,2.1614818486441092e-05,0.000751048010911562,-11.743586450625061,177.81162255213988
1,167,7,-9.500797396948981e-06,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,167,8,-5.134017389938043e-05,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,167,9,4.580173243095355e-06,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,167,10,5.7295250734325e-05,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,167,11,-1.477748664282443e-05,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,167,12,-6.577702102909432e-05,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,167,13,3.2546017049071915e-05,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,167,14,8.549200401159474e-05,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,167,15,-4.496934456460189e-05,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,168,0,-0.030250838310264348,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,168,1,-0.05429947002918693,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,168,2,0.0645684223940262,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,168,3,0.16030156334023385,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,168,4,-0.12433557371251049,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,168,5,-0.2513768241911303,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,168,6,0.2174151060977283,0.000751048010911562,-11.743586450625061,177.81162255213988
1,168,7,0.3144957043044474,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,168,8,-0.3421629460268576,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,168,9,-0.34605047715764525,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,168,10,0.4863343529720768,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,168,11,0.33609712463143554,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,168,12,-0.6424982042444332,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,168,13,-0.281682358101348,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,168,14,0.7996788236327407,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,168,15,0.1817041088851041,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,169,0,1.513592601975185e-06,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,169,1,1.0939310570489277e-06,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,169,2,-4.200297054539158e-06,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,169,3,-2.264909625423078e-05,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,169,4,-3.0445988339856795e-05,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,169,5,-1.9104427410120338e-07,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,169,6,1.2723626587977028e-05,0.000751048010911562,-11.743586450625061,177.81162255213988
1,169,7,-2.884823827385049e-05,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,169,8,-3.608197547925037e-05,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,169,9,2.905487778648226e-05,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,169,10,3.448180841649645e-05,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,169,11,-4.6815507134713094e-05,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,169,12,-3.169786731917821e-05,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,169,13,6.465578813660306e-05,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,169,14,4.046569249398355e-05,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,169,15,-8.476935506530305e-05,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,170,0,-0.03031004723334821,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,170,1,-0.05409791605705412,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,170,2,0.06921470574584952,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,170,3,0.15704875683160507,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,170,4,-0.14151650176704264,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,170,5,-0.2372151995729125,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,170,6,0.2522971046176267,0.000751048010911562,-11.743586450625061,177.81162255213988
1,170,7,0.27784833650310076,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,170,8,-0.3948347969808895,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,170,9,-0.27265315992525685,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,170,10,0.551102802359748,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,170,11,0.21148912133618208,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,170,12,-0.7069567137679864,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,170,13,-0.09325123930911809,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,170,14,0.844891246056805,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,170,15,-0.07877404277685846,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,171,0,2.596002807047659e-06,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,171,1,2.973791350427359e-06,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,171,2,-6.208301306198212e-06,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,171,3,-2.6918796844569616e-05,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,171,4,-2.38134051562611e-05,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,171,5,8.848861194820382e-06,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,171,6,2.1861801046138937e-06,0.000751048010911562,-11.743586450625061,177.81162255213988
1,171,7,-4.002811634933574e-05,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,171,8,-1.7944353608481956e-05,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,171,9,4.0509686990678776e-05,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,171,10,7.823741371943993e-06,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,171,11,-5.9110689895556876e-05,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,171,12,5.850746013035391e-06,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,171,13,6.95707912903005e-05,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,171,14,-7.807004051764556e-06,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,171,15,-8.461778383255273e-05,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,172,0,-0.030151808396882973,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,172,1,-0.05360864499640604,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,172,2,0.0741166668790641,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,172,3,0.15340300690727007,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,172,4,-0.15820639281786208,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,172,5,-0.22044848708025105,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,172,6,0.28466626626502334,0.000751048010911562,-11.743586450625061,177.81162255213988
1,172,7,0.23504116501232047,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,172,8,-0.4394116641688553,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,172,9,-0.18906517169944495,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,172,10,0.5964395373582893,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,172,11,0.07370063995630709,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,172,12,-0.7344288677591783,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,172,13,0.1060273450105551,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,172,14,0.8280159369965094,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,172,15,-0.33943260053639474,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,173,0,3.7971563121700556e-06,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,173,1,5.063209751949616e-06,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,173,2,-9.172014830055674e-06,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,173,3,-3.172525806083069e-05,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,173,4,-1.4712179463498782e-05,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,173,5,1.716545299119693e-05,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,173,6,-1.319470362858834e-05,0.000751048010911562,-11.743586450625061,177.81162255213988
1,173,7,-4.753214060206292e-05,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,173,8,7.099578562528787e-06,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,173,9,4.3217923510042666e-05,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,173,10,-2.658684516243506e-05,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,173,11,-5.479868548210847e-05,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,173,12,4.8870917336302085e-05,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,173,13,5.025758220359134e-05,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,173,14,-5.810497064846166e-05,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,173,15,-4.736160591475889e-05,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,174,0,-0.029775891563731168,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,174,1,-0.05283076580063745,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,174,2,0.07926726503192176,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,174,3,0.14935349767839332,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,174,4,-0.17429770397030694,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,174,5,-0.20114883423529367,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,174,6,0.31401994450207815,0.000751048010911562,-11.743586450625061,177.81162255213988
1,174,7,0.1866788794490292,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,174,8,-0.4745942151177841,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,174,9,-0.09755224369502483,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,174,10,0.6200933674421761,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,174,11,-0.07131846135452784,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,174,12,-0.7224054407932207,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,174,13,0.3036509490090084,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,174,14,0.7486223120751503,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,174,15,-0.5779979179532663,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,175,0,4.013135144158575e-06,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,175,1,5.424406940189843e-06,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,175,2,-1.0427788532227066e-05,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,175,3,-3.1741446758293154e-05,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,175,4,-9.252575516115517e-06,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,175,5,1.70622133366567e-05,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,175,6,-2.19930739560735e-05,0.000751048010911562,-11.743586450625061,177.81162255213988
1,175,7,-4.338285817642726e-05,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,175,8,2.0617473458996512e-05,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,175,9,3.1695317177862365e-05,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,175,10,-4.253461200219171e-05,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,175,11,-3.421480914674364e-05,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,175,12,6.3210182636688e-05,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,175,13,1.736922802041952e-05,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,175,14,-6.980505297191522e-05,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,175,15,1.362193286914204e-06,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,176,0,-0.029486644812526573,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,176,1,-0.05216936939468565,0.0007448060410774735,-11.401261762271815,177.81162255213988
1,176,2,0.084312083140615,0.0007453381060764055,-11.438221360032676,177.81162255213988
1,176,3,0.14462876527765747,0.0007462261095133331,-11.49617465926317,177.81162255213988
1,176,4,-0.18983416024653219,0.0007474719002171422,-11.570201407626424,177.81162255213988
1,176,5,-0.17948118326153947,0.0007490780789453593,-11.654646532790682,177.81162255213988
1,176,6,0.3398655305762436,0.000751048010911562,-11.743586450625061,177.81162255213988
1,176,7,0.13355784587255976,0.0007533858420801847,-11.831171531342918,177.81162255213988
1,176,8,-0.4991078514495841,0.0007560965193735206,-11.911810393782304,177.81162255213988
1,176,9,-0.0005205362741508328,0.0007591858149719566,-11.980446278799601,177.81162255213988
1,176,10,0.6207298254952099,0.0007626603549274523,-12.032668877583799,177.81162255213988
1,176,11,-0.21688553717702305,0.0007665276523523009,-12.064948131533129,177.81162255213988
1,176,12,-0.6702100739405614,0.0007707961454913218,-12.07463415742021,177.81162255213988
1,176,13,0.487034632033814,0.0007754752410362008,-12.060119243888765,177.81162255213988
1,176,14,0.611062839832641,0.0007805753630968749,-12.020716075852544,177.81162255213988
1,176,15,-0.7732535113383535,0.0007861080083074483,-11.956750199324766,177.81162255213988
1,177,0,3.508383618095353e-06,0.0010530641602620764,-8.05295705003214,177.81162255213988
1,177,1,4.518656485712067e-06,0.0007448060410774735,-11.401261762271815,177.81162255213988
