benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,mode_column,generalized_row,reference_value,station_index,x_m,x_over_l,waterplane_beam_m,effective_draft_m,submerged_area_m2,body_normal_velocity_norm,body_potential_norm,body_potential_to_body_normal_velocity_gain,body_potential_norm_to_beam_squared_ratio,body_potential_norm_to_submerged_area_ratio,inner_free_surface_normal_derivative_norm,free_surface_potential_norm,control_potential_norm,control_normal_derivative_norm,body_pressure_norm,body_pressure_time_derivative_norm,body_pressure_forward_speed_norm,body_pressure_to_body_potential_gain,body_pressure_forward_to_time_norm_ratio,pressure_time_formula_ratio,pressure_forward_formula_ratio,body_potential_x_gradient_norm,body_potential_x_gradient_to_potential_gain,body_potential_x_gradient_characteristic_length_m,body_potential_x_gradient_gain_times_l,central_body_potential_x_gradient_gain_times_l,forward_body_potential_x_gradient_gain_times_l,backward_body_potential_x_gradient_gain_times_l,phase_aligned_body_potential_x_gradient_gain_times_l,total_density_value_per_m,time_derivative_density_value_per_m,pressure_gradient_density_value_per_m,stokes_body_forward_density_value_per_m,dominant_force_density_component,dominant_pressure_norm_component,gate_role
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,6,0.525,0.17500000000000002,0.17325000000000004,0.1875,0.021656250000000005,3.560698982345041,14.408052647654056,4.046411313928328,480.0194115187429,665.3069043649779,3.1362818866331703,2.0929640077900418,0.8369041738807121,2.7581318530121695,78268.2196481719,26701.082126575653,56331.000280581706,5432.255250741026,2.1096897876103426,1.0,1.0,25.330434608423264,1.7580748230086187,0.5688040047628267,5.274224469025857,5.274224469025857,5.270320839928203,5.2924549321317125,3.4955833253118715,0.820927511139001,0.03203186703948105,0.78889564409952,0.8622168829966856,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,7,0.6,0.19999999999999998,0.19199999999999998,0.1875,0.023999999999999997,3.7201975113898618,15.668994105343383,4.211871562563748,425.04866822220555,652.8747543893077,3.9871107100769145,2.240734806365341,0.7263595721759645,2.228157273760795,77697.35283959484,29037.865746258547,55698.98450545316,4958.668840975489,1.9181500800426363,1.0,1.0,25.046235247793334,1.59845840003553,0.6256027682533198,4.79537520010659,4.79537520010659,4.752956130931913,4.8461987809299645,3.643761056347472,0.7868377671734657,-0.03104155864399297,0.8178793258174585,1.0244219309218272,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,8,0.6749999999999999,0.22499999999999998,0.20925,0.1875,0.02615625,3.831568494819688,17.01710957200526,4.441290712931932,388.6465903459676,650.5943922391498,5.567136755858186,2.397301789336522,0.6009317326890347,1.6879548793052703,76062.37235271958,31536.20071710602,53099.14828104554,4469.758629153409,1.6837522299331142,1.0,1.0,23.877163490733327,1.4031268582775949,0.7126939336244676,4.209380574832784,4.209380574832784,4.056194770341306,4.376421347197799,3.39410740074325,0.6254648417748938,-0.08977949876498936,0.7152443405398832,1.1884396876637322,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,9,0.75,0.25,0.22499999999999998,0.1875,0.028124999999999997,3.9050671876309617,18.26539807860246,4.6773582120320185,360.7979867378264,649.4363761280875,7.113002510153506,2.534582682836166,0.4705154792036411,1.1849685755327126,71740.4277840345,33849.535818483455,46514.1505741916,3927.6684513148907,1.3741444143760655,1.0,1.0,20.916078955055735,1.1451203453133876,0.8732706602346916,3.4353610359401627,3.4353610359401627,3.1328254513524763,3.7789874907327508,2.784697396421199,0.3190695781357487,-0.1399276748945054,0.45899725303025407,1.3399771678486196,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,10,0.825,0.27499999999999997,0.23924999999999996,0.1875,0.029906249999999995,3.9493649224729035,19.158092950306038,4.850930042268709,334.6943515851376,640.6049889339533,8.147181375580562,2.625585079408142,0.34500439295500174,0.7625165610929048,64834.03995445967,35503.882846928784,35861.79971573429,3384.159379674791,1.0100810626924561,1.0,1.0,16.12602240533831,0.84173421891038,1.188023461009455,2.52520265673114,2.52520265673114,2.232514103842203,2.986847601593681,1.9152306877606189,-0.12867408930084268,-0.17613984480602365,0.04746575550518097,1.4572442387794657,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,11,0.8999999999999999,0.3,0.252,0.1875,0.0315,3.971763126181028,19.397192703922222,4.883773802133366,305.44836079494553,615.7838953626102,8.316539770475604,2.6504447470662806,0.2341696089920274,0.4555212675820856,59927.86759227576,35946.98382066024,29698.24277202871,3089.5124107396223,0.8261678620991806,1.0,1.0,13.354447689104372,0.6884732184159839,1.4524893245677248,2.0654196552479513,2.0654196552479513,2.341761579244946,2.204994989075385,1.5470072578149026,-0.6377331593302955,-0.1932280360037462,-0.4445051233265493,1.5137208500884582,stokes_body_forward_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,12,0.975,0.325,0.26325,0.1875,0.03290625,3.9783979312342455,18.775314963465345,4.719315485276394,270.92586677727684,570.569875432945,7.4671026439502235,2.6007946922083107,0.14652063387895395,0.2781886892873035,62959.843681292085,34794.516583990895,40211.42921116196,3353.330892387418,1.1556829396981307,1.0,1.0,18.081925992279942,0.9630691164151088,1.0383470749455255,2.8892073492453267,2.8892073492453267,3.55084687006348,2.41932562556978,2.6437394070914815,-1.0486365345030926,-0.18895614465256347,-0.8596803898505293,1.4899355154758986,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,13,1.05,0.35000000000000003,0.273,0.1875,0.034125,3.9744128827925733,17.33250020427318,4.3610215434121455,232.560482554082,507.91209389811513,5.775995330706908,2.481469573681862,0.08662909397525836,0.1917531181308404,70306.18305015498,32120.6843652491,55268.991601715665,4056.320912826044,1.7206666885812179,1.0,1.0,24.85287977610001,1.4338889071510148,0.6974040980531009,4.301666721453044,4.301666721453044,4.814091299424267,3.846431131501757,4.177613414085979,-1.2160853848300697,-0.1665442795242113,-1.049541105305858,1.3881251078358265,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,14,1.125,0.375,0.28125,0.1875,0.03515625,3.964093491207559,15.36497001228067,3.876036235361373,194.24357151327663,437.0480359048724,3.710123998649771,2.3082521552097655,0.05316774140051336,0.12377869763096054,73519.39081595477,28474.446630862207,63054.06302062391,4784.87043952532,2.214408723654786,1.0,1.0,28.353603028240418,1.845340603045655,0.5419053796082648,5.536021809136965,5.536021809136965,5.665551041250778,5.430550034524639,5.455730951151262,-1.1181428277191707,-0.13375351844222097,-0.9843893092769497,1.2343544484039737,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,15,1.2,0.39999999999999997,0.288,0.1875,0.036,3.9509650467647783,13.255561465290702,3.3550186621227973,159.81338572157966,368.2100407025195,1.8204599398693515,2.102321998876757,0.04284792337238546,0.07636046259924809,69739.57857830613,24565.27915146308,61806.210794408194,5261.156138947201,2.5159987156395527,1.0,1.0,27.792479684793797,2.096665596366294,0.47694777924199644,6.289996789098882,6.289996789098882,6.026939851075488,6.567131998128052,6.225541675058638,-0.8554252801798269,-0.09881387468523961,-0.7566114054945872,1.0637991505051407,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,16,1.275,0.425,0.29325,0.1875,0.03665625,3.937858636917828,11.295742290846768,2.8684986771612437,131.35261823360673,308.1532423760414,0.8779179814306081,1.8842681292745351,0.052055978720487346,0.1453764548485664,61140.32675141122,20933.331517055623,54613.27427196944,5412.6878231769515,2.608914602411603,1.0,1.0,24.558022506390348,2.174095502009669,0.4599613950149062,6.5222865060290065,6.5222865060290065,5.981971987733458,7.072618123403757,6.46076800478232,-0.556400213852818,-0.06704213161754488,-0.4893580822352731,0.9038704460750466,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,17,1.3499999999999999,0.44999999999999996,0.297,0.1875,0.037125,3.9269518295041137,9.628306867450645,2.4518525526875345,109.15333885942076,259.3483331299837,1.4115703317221069,1.6702182664651477,0.07053959496242913,0.2542126220506803,50959.67339200626,17843.23105243034,45193.33828911475,5292.693107266867,2.532800150170066,1.0,1.0,20.322147566468722,2.110666791808388,0.47378392642602524,6.332000375425164,6.332000375425164,5.65383847906789,7.0179331521859485,6.265118613296011,-0.30246956300625644,-0.040326070230521066,-0.2621434927757354,0.7680633767645823,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,18,1.425,0.47500000000000003,0.29925,0.1875,0.03740625,3.919790914426385,8.28396909179318,2.1133701446434014,92.50605312270572,221.4594911757575,1.9507232224769744,1.470605301768112,0.08951514387944323,0.3525188055114201,41371.760315303305,15351.89691925499,35962.350086045844,4994.195397987393,2.3425346245609795,1.0,1.0,16.171237021932075,1.9521121871341491,0.5122656405665276,5.856336561402447,5.856336561402447,5.147877784716585,6.5713538102642115,5.776771682481989,-0.11908782396520011,-0.018368230225757464,-0.10071959373944263,0.6590883631510924,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,19,1.5,0.5,0.3,0.1875,0.0375,3.917301222099655,7.236851442782533,1.8474074451960616,80.40946047536148,192.98270514086755,2.1911780909010994,1.2906921806144096,0.10435444514696063,0.4248073879094027,33314.64467310819,13411.37275362651,27981.534440909698,4603.472233264315,2.086403454362517,1.0,1.0,12.582493207441534,1.7386695453020973,0.5751524219780637,5.216008635906292,5.216008635906292,4.545855052709482,5.892736750793961,5.115925738490157,0.0,0.0,0.0,0.5742576736374775,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,20,1.575,0.525,0.29924999999999996,0.1875,0.037406249999999995,3.9197909144263843,6.441591659373583,1.6433508317155316,71.93245334861615,172.20629331658705,2.1750096116240836,1.1318277864961053,0.11298636579076325,0.46484343095500613,27010.49324237199,11937.592964778882,21550.729269002746,4193.139626146163,1.805282633826335,1.0,1.0,9.690744630723076,1.5044021948552788,0.6647158608381307,4.513206584565836,4.513206584565836,3.927345004737984,5.107072822445879,4.384112007896398,0.07094042659248313,0.016066910877524966,0.05487351571495817,0.5091889508133945,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,21,1.65,0.5499999999999999,0.297,0.1875,0.037125,3.9269518295041137,5.849418653381366,1.4895570170821313,66.3131727304625,157.5600984075789,1.9656074346922179,0.9927966646494383,0.11502116822676413,0.47202782634982027,22399.60424356764,10840.17470480925,16707.76511150564,3829.3727241798856,1.541281904256878,1.0,1.0,7.513002600732777,1.2844015868807312,0.7785726911382735,3.8532047606421935,3.8532047606421935,3.3911407507651674,4.324934549073269,3.688553496775581,0.11005208779545174,0.030927473093804184,0.07912461470164757,0.4593887345632145,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,22,1.7249999999999999,0.575,0.29325,0.1875,0.03665625,3.937858636917828,5.410950923849293,1.3740846035256506,62.92128066316552,147.61332443578632,1.6249346854993882,0.8709675908587491,0.11123770749144346,0.4499552183535807,19305.52632108711,10027.603905521164,13448.140109279979,3567.8620251379702,1.3411120179842244,1.0,1.0,6.0472427605809385,1.1175933483201868,0.8947798423309007,3.3527800449605603,3.3527800449605603,3.0469823814283004,3.665936402479177,3.156126526203176,0.13227512062133626,0.04532537453592709,0.08694974608540916,0.4205176512853463,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,23,1.7999999999999998,0.6,0.288,0.1875,0.036,3.9509650467647783,5.073111041650917,1.2840182035538383,61.16308643965709,140.91975115696994,1.223123597332354,0.7631319168212386,0.1031642779698459,0.40531478824770045,17439.50259550352,9401.517184379134,11700.021092290095,3437.6347082338393,1.244482232264595,1.0,1.0,5.261163794699915,1.0370685268871624,0.9642564344340617,3.1112055806614873,3.1112055806614873,2.9743937114436396,3.2498938021227852,2.906058196048501,0.15204533451703467,0.05946252436718282,0.09258281014985183,0.3881557913384138,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,24,1.875,0.625,0.28125,0.1875,0.03515625,3.964093491207559,4.77707601967153,1.2050866182311752,60.39167708819317,135.88127344843463,0.8517599322222679,0.66604880590568,0.0926407189434821,0.34670175040891094,16476.63391715916,8852.903459296638,11272.03964506325,3449.104399701826,1.273259072222935,1.0,1.0,5.068712817287836,1.0610492268524458,0.9424633416551789,3.1831476805573375,3.1831476805573375,3.216315963551608,3.1587166537867493,3.005705825480695,0.1819833806190612,0.07276673940188867,0.10921664121717256,0.35774400512168086,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,25,1.95,0.65,0.27299999999999996,0.1875,0.034124999999999996,3.9744128827925733,4.464991547349701,1.1234342477806254,59.90945198982546,130.8422431457788,0.6181223831695748,0.5768252977195498,0.08132986844021667,0.28310714753035915,16196.544675580037,8274.546804884289,11897.450111101065,3627.4524831281865,1.4378370672914986,1.0,1.0,5.34994195993552,1.1981975560762488,0.834586913425789,3.5945926682287466,3.5945926682287466,3.7715580399595083,3.441123168595722,3.467557108927411,0.22721911957762153,0.08385178645741026,0.1433673331202113,0.3252577369067918,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,26,2.025,0.6749999999999999,0.26325,0.1875,0.03290625,3.978397931234245,4.0986795923074855,1.0302336928462872,59.14352559991826,124.55626491342787,0.5574352611381412,0.49327280070581264,0.07028659089309454,0.22217107910942036,16305.303407458026,7595.695482313556,13022.570116859059,3978.184447025395,1.714467114589031,1.0,1.0,5.855876145206965,1.4287225954908587,0.6999259360466931,4.286167786472576,4.286167786472576,4.488250924184463,4.108634107521783,4.20600718617235,0.2794118636779092,0.09102925947013857,0.18838260420777062,0.2886182135882188,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,27,2.1,0.7000000000000001,0.25199999999999995,0.1875,0.03149999999999999,3.971763126181027,3.678351886880476,0.9261256953199334,57.92315266566637,116.77307577398338,0.5746068211512906,0.41422307267225866,0.05982534750356081,0.16879174127977814,16177.632514350978,6816.741875109111,13731.793561112947,4398.065495596412,2.0144218180321154,1.0,1.0,6.174793579443024,1.678684848360096,0.5957044295579949,5.0360545450802885,5.0360545450802885,5.087773334392519,5.001126328811136,4.986420537840609,0.3198506458439814,0.093317516381826,0.22653312946215545,0.24872384492970914,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,28,2.175,0.725,0.23925000000000002,0.1875,0.029906250000000002,3.949364922472904,3.2397324340087414,0.8203173162281938,56.59854293026455,108.32961116852636,0.605892848615555,0.33961082663799114,0.04980673000994481,0.12483289926083825,15245.808190397069,6003.889901296483,13355.99378898621,4705.884976906069,2.2245567471352383,1.0,1.0,6.005807204155844,1.853797289279365,0.5394333057789369,5.561391867838095,5.561391867838095,5.356395093678433,5.776594526180059,5.527499912458661,0.33299781006107,0.09112459865940901,0.241873211401661,0.20871156341099434,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,29,2.25,0.75,0.22499999999999998,0.1875,0.028124999999999997,3.9050671876309617,2.828140484103695,0.7242232587090025,55.86450338970263,100.5561061014647,0.6499333183892763,0.270211573193807,0.04007670891118461,0.08995660351899072,13501.410548551927,5241.125444099593,11923.521422225362,4773.9532828868105,2.2749925658903556,1.0,1.0,5.361665480524545,1.895827138241962,0.5274742511215024,5.687481414725886,5.687481414725886,5.245440667966631,6.135935259190273,5.659048791264178,0.3169828159831986,0.08590773454713138,0.2310750814360672,0.1718511488796655,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,30,2.3249999999999997,0.7749999999999999,0.20925000000000007,0.1875,0.02615625000000001,3.8315684948196886,2.4744950060435342,0.6458177661156447,56.51394808605079,94.60434909604906,0.7033521185744265,0.20718771826485044,0.030677170773585505,0.06277622833438448,11361.108448253335,4585.747706087654,9912.591960146454,4591.283643937755,2.161608661328518,1.0,1.0,4.457408197898222,1.8013405511070981,0.5551421131253628,5.404021653321294,5.404021653321294,4.817197070697496,5.99509923188722,5.372969580266147,0.2808645737783728,0.07926350248536783,0.201601071293005,0.14000463928979354,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,31,2.4,0.7999999999999999,0.19200000000000003,0.1875,0.024000000000000004,3.7201975113898627,2.1903743693802715,0.5887790534438451,59.41770750272001,91.26559872417796,0.7510535840985401,0.1516870868226524,0.021782423846944,0.04164131890205162,9241.908558699242,4059.2137851669827,7777.884804427819,4219.3282974335025,1.9161062255083623,1.0,1.0,3.497491637802909,1.596755187923635,0.626270080450069,4.790265563770905,4.790265563770905,4.141817609548744,5.442051487272055,4.74726301928202,0.2352317561703515,0.07233368425667623,0.16289807191367528,0.11353629185902443,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,32,2.475,0.8250000000000001,0.17324999999999996,0.1875,0.021656249999999995,3.5606989823450386,1.976221129755961,0.5550093224826443,65.83988321911215,91.25407814168942,0.7794884990461914,0.10460229219300893,0.013545442459177218,0.025000304756987713,7351.771854034413,3662.343827878758,5718.923626314844,3720.1160049038976,1.5615474393149111,1.0,1.0,2.5716358705753675,1.3012895327624256,0.7684684882365594,3.9038685982872767,3.9038685982872767,3.2264454519327277,4.590645752139959,3.83291051735559,0.18612194896716638,0.0657507315672861,0.12037121739988033,0.09198145974670985,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,33,2.55,0.85,0.153,0.1875,0.019125,3.3410660295619183,1.8322370444289073,0.54839893262126,78.27062430812539,95.80324415314549,0.7808925000002966,0.06646255484046537,0.005920087094669836,0.011768287682688885,5757.656317115401,3395.511731879754,3697.582326729861,3142.418899684464,1.0889617291008096,1.0,1.0,1.662696683353216,0.9074681075840076,1.101967101259728,2.722404322752023,2.722404322752023,2.0869642267939508,3.4799916831186417,2.581668777676975,0.13270769018280984,0.05986173075534386,0.07284595942746601,0.07468748873862713,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,34,2.625,0.875,0.13125,0.1875,0.01640625,3.0475387042752073,1.773092085106953,0.5818111785158264,102.92779450960997,108.07418423509046,0.7524024084132855,0.03739745489267774,0.0020492769230550673,0.0060873265964862,5317.107106243414,3285.903969134272,2966.6351410241928,2998.776629202925,0.902836835431257,1.0,1.0,1.3340107058718083,0.7523640295260473,1.3291438196878596,2.257092088578142,2.257092088578142,3.621910021691048,2.1565790061598267,2.021773813917018,0.057993278350152964,0.055119403205637546,0.0028738751445154323,0.06130806214953511,stokes_body_forward_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,35,2.6999999999999997,0.8999999999999999,0.1080000000000001,0.1875,0.013500000000000012,2.6650014281342433,1.8853953311010256,0.7074650359271977,161.64226089686403,139.65891341489066,0.6997035137133697,0.017142713063955473,0.011712766397190941,0.018978290725987484,21499.57694383639,3494.024960062009,20899.688492594956,11403.219573733193,5.981550999631109,1.0,1.0,9.397990272872637,4.984625833025923,0.2006168634312415,14.95387749907777,14.95387749907777,26.760579663918328,3.4061715792409792,14.89811303834978,-0.2182097145271488,0.0534265889512272,-0.27163630347837603,0.052951713644436085,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,36,2.775,0.9249999999999999,0.08325000000000006,0.1875,0.010406250000000008,2.1781741000750006,3.0956705582193695,1.4212227379403588,446.66945261937474,297.48185544450376,0.693289049770588,0.005141179073900605,0.04715334504245291,0.07578998018661265,41474.59703723704,5736.913643586398,41020.62056926688,13397.61329806788,7.150294237935064,1.0,1.0,18.445796129150985,5.958578531612553,0.16782526146036592,17.87573559483766,17.87573559483766,52.01403260264554,16.298333755814756,9.032678344035519,0.5691867488094635,0.07447681754003671,0.49470993126942675,0.06580858582024021,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,37,2.85,0.9500000000000001,0.05699999999999991,0.1875,0.007124999999999989,1.5741187857769106,1.1191823938495753,0.7109897956634827,344.4698042011631,157.07823071573011,0.2695824665786635,0.0010045055772628453,0.044819402557283713,0.0717716147948741,39013.788323422516,2074.0749456978638,39006.525187458494,34859.186972401745,18.806709597629304,1.0,1.0,17.540115223257118,15.672257998024415,0.06380701492574051,47.01677399407325,47.01677399407325,71.18892113955192,143.8713745204913,76.992516193063,0.26427214997098347,-0.015182201879879325,0.2794543518508629,-0.011991297700479152,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,pitch,pitch_moment,0.063,38,2.925,0.975,0.02925000000000001,0.1875,0.003656250000000001,0.8463766167597994,1.776238985810864,2.098639010858872,2076.1066383938787,485.8089533841678,0.17143561851952585,0.0,0.006742698895338666,0.011754785393359567,141951.3499447968,3291.7358227646087,141939.06704047928,79916.80797389723,43.1198233038245,1.0,1.0,63.825926011274056,35.93318608652041,0.027829427582407713,107.79955825956122,107.79955825956122,44.855105542096275,44.855105542096275,41.79759471953892,-0.6568952671015456,0.010263634618468005,-0.6671589017200135,0.007278366931655984,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,0,0.075,0.024999999999999998,0.02925000000000001,0.1875,0.003656250000000001,0.8463766167597995,32.26376619934398,38.11986952434958,37710.58946522781,8824.277934863308,7.909974167590813,1.6723757882663082,0.9304050608928265,3.490461971298519,1705759.372225002,59791.38833460513,1707994.987849829,52869.19579338152,28.56590280679772,1.0,1.0,768.0363411930879,23.80491900566476,0.042008124445289396,71.41475701699429,71.41475701699429,39.08809622787292,39.08809622787292,47.9760847674696,9.401336588821955,0.07948457401540052,9.321852014806554,-0.19662925277767657,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,1,0.15,0.049999999999999996,0.05699999999999998,0.1875,0.007124999999999998,1.574118785776912,10.34568859264348,6.57236841725215,3184.268572681898,1452.026469142945,7.77484579661244,1.7568083457035784,1.2501952930596887,3.9589198960558423,434845.7382007203,19172.68679699949,435804.6697413388,42031.58971070582,22.730495436327782,1.0,1.0,195.9688561172925,18.942079530273148,0.05279251406382305,56.82623859081944,56.82623859081944,121.2855896855557,121.89901006398973,95.64190697660113,0.5562832677309647,-0.10980835250573527,0.6660916202366998,0.1098729193318341,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,2,0.22499999999999998,0.075,0.08325000000000002,0.1875,0.010406250000000002,2.178174100075,23.756963638195142,10.906824958288288,3427.8550461373275,2282.9514607274605,7.665095995762377,1.8082050587124032,0.8346247930326562,3.8314712677941625,315907.4138436768,44026.53520875382,309553.0814259062,13297.465899041837,7.031057064975616,1.0,1.0,139.19713919225057,5.85921422081301,0.17067134982841478,17.577642662439033,17.577642662439033,18.541424964322143,52.817479572369265,10.423206146430976,-2.3107117497397707,0.6148307037058752,-2.9255424534456456,-0.4546893670363431,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,3,0.3,0.09999999999999999,0.10799999999999996,0.1875,0.013499999999999995,2.665001428134242,13.865041594257015,5.202639461234316,1188.7038403855474,1027.0401180931126,6.383373808882507,1.8476890395492602,0.9694869639385261,3.815397512218231,212123.87625116785,25694.77106657592,197444.03571865376,15299.187875428433,7.684210737160116,1.0,1.0,88.78491790813445,6.403508947633428,0.15616437927670487,19.210526842900286,19.210526842900286,7.730190176078949,31.76968173396448,16.760790176741605,4.024360350602776,0.4875416042886534,3.536818746314122,-0.24301055826514484,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
