case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,1.1789670925798756,6,-0.42723422807208966,0.5079053464032466,2456.5968114145157,-2920.455741818668
fn282,1.1789670925798756,7,-0.3314654764052382,0.3940068321698455,1905.9264893301197,-2265.5392849766117
fn282,1.1789670925798756,8,-0.2508103889199043,0.2980733867676533,1442.1597362894497,-1713.9219739140067
fn282,1.1789670925798756,9,-0.18179730909008573,0.2159802092976787,1045.334527267993,-1241.8862034616525
fn282,1.1789670925798756,10,-0.12206110751381449,0.14491696706452273,701.8513682044334,-833.2725606210057
fn282,1.1789670925798756,11,-0.06992311146988081,0.08288883788039045,402.05789095181467,-476.6108178122451
fn282,1.1789670925798756,12,-0.024152840276490103,0.028433488380666533,138.8788315898181,-163.49255818883256
fn282,1.1789670925798756,13,0.016175141775459465,-0.01954897055006416,-93.00706520889192,112.40658066286892
fn282,1.1789670925798756,14,0.051771279733617295,-0.06190296454417715,-297.68485846829947,355.94204612901865
fn282,1.1789670925798756,15,0.08318983979954724,-0.09928732504000623,-478.3415788473966,570.9021189800359
fn282,1.1789670925798756,16,0.11086849970348983,-0.1322223252871712,-637.4938732950666,760.2783704012344
fn282,1.1789670925798756,17,0.13515564277872447,-0.16112210872248448,-777.1449459776657,926.4521251542857
fn282,1.1789670925798756,18,0.15632949485269212,-0.1863174262489347,-898.8945954029797,1071.3252009313744
fn282,1.1789670925798756,19,0.17461164414232916,-0.2080716997256508,-1004.0169538183926,1196.412273422492
fn282,1.1789670925798756,20,0.19017651842995092,-0.22659228157295408,-1093.514980972218,1302.905619044486
fn282,1.1789670925798756,21,0.20315776798077145,-0.24203803688021655,-1168.1571658894359,1391.7187120612452
fn282,1.1789670925798756,22,0.21365204340974875,-0.254523828608494,-1228.4992496060554,1463.5120144988405
fn282,1.1789670925798756,23,0.22172023137166036,-0.2641219795383211,-1274.891330387047,1518.7013823453465
fn282,1.1789670925798756,24,0.2273856471013026,-0.2708601137639461,-1307.4674708324899,1557.44565414269
fn282,1.1789670925798756,25,0.23062760749118538,-0.2747135006372359,-1326.108743074316,1579.6026286641063
fn282,1.1789670925798756,26,0.2313660153247804,-0.275586699091392,-1330.3545881174873,1584.623519775504
fn282,1.1789670925798756,27,0.22942241576900602,-0.2732671928142191,-1319.1788906717845,1571.2863586817596
fn282,1.1789670925798756,28,0.22437173537508068,-0.2672488639631341,-1290.1374784067139,1536.680967788021
fn282,1.1789670925798756,29,0.2156811135554746,-0.2568972651981717,-1240.166402943979,1477.1592748894873
fn282,1.1789670925798756,30,0.21568111355547545,-0.2568972651981759,-1240.166402943984,1477.1592748895114
fn282,1.1789670925798756,31,0.22437173537508062,-0.26724886396313496,-1290.1374784067136,1536.680967788026
fn282,1.1789670925798756,32,0.2294224157690058,-0.27326719281421874,-1319.1788906717834,1571.2863586817577
fn282,1.1789670925798756,33,0.23136601532477988,-0.2755866990913911,-1330.3545881174844,1584.6235197754988
fn282,1.1789670925798756,34,0.23062760749118438,-0.2747135006372369,-1326.1087430743103,1579.602628664112
fn282,1.1789670925798756,35,0.22738564710130477,-0.2708601137639527,-1307.4674708325024,1557.445654142728
fn282,1.1789670925798756,36,0.22172023137166336,-0.26412197953832395,-1274.8913303870643,1518.7013823453626
fn282,1.1789670925798756,37,0.21365204340974375,-0.25452382860848627,-1228.4992496060265,1463.5120144987961
fn282,1.1789670925798756,38,0.20315776798076904,-0.24203803688020736,-1168.157165889422,1391.7187120611923
fn282,1.1789670925798756,39,0.19017651842995775,-0.22659228157296132,-1093.514980972257,1302.9056190445276
fn282,1.1789670925798756,40,0.17461164414233007,-0.20807169972565567,-1004.016953818398,1196.4122734225202
fn282,1.1789670925798756,41,0.15632949485269304,-0.18631742624893438,-898.894595402985,1071.3252009313726
fn282,1.1789670925798756,42,0.13515564277873385,-0.1611221087224951,-777.1449459777197,926.4521251543468
fn282,1.1789670925798756,43,0.11086849970347448,-0.13222232528716116,-637.4938732949782,760.2783704011766
fn282,1.1789670925798756,44,0.08318983979954425,-0.09928732504000648,-478.3415788473794,570.9021189800372
fn282,1.1789670925798756,45,0.0517712797336302,-0.0619029645441804,-297.68485846837365,355.9420461290373
fn282,1.1789670925798756,46,0.01617514177545823,-0.019548970550055028,-93.00706520888482,112.40658066281641
fn282,1.1789670925798756,47,-0.024152840276490617,0.028433488380662925,138.87883158982106,-163.4925581888118
fn282,1.1789670925798756,48,-0.06992311146989037,0.08288883788040383,402.05789095186964,-476.610817812322
fn282,1.1789670925798756,49,-0.1220611075138106,0.14491696706451873,701.851368204411,-833.2725606209827
fn282,1.1789670925798756,50,-0.181797309090057,0.21598020929762543,1045.3345272678278,-1241.8862034613462
fn282,1.1789670925798756,51,-0.2508103889198996,0.29807338676763634,1442.1597362894227,-1713.921973913909
fn282,1.1789670925798756,52,-0.33146547640528073,0.3940068321698947,1905.9264893303641,-2265.5392849768946
fn282,1.1789670925798756,53,-0.42723422807209066,0.5079053464032494,2456.596811414521,-2920.4557418186837
fn282,1.1789670925798756,54,-0.543492169987258,0.6461552442416355,3125.0799774267334,-3715.392654389404
fn282,1.1789670925798756,55,-0.6891891661136297,0.8193884079114648,3962.8377051533707,-4711.483345490923
fn282,1.1789670925798756,56,-0.8808780372937204,1.0472671253884134,5065.048714438893,-6021.7859709833765
fn282,1.1789670925798756,57,-1.1548727685074134,1.3729247195289862,6640.518418917627,-7894.31713729167
fn282,1.1789670925798756,58,-1.6255258407156783,1.9321859292681496,9346.77358411515,-11110.06909329186
fn282,1.1789670925798756,59,-2.263737237363853,2.6904835366905653,13016.489114842154,-15470.28033597075
fn282,1.1963046297674838,0,-2.3060839391284214,2.6057145890294846,13259.982649988422,-14982.858886919537
fn282,1.1963046297674838,1,-1.6597693803298474,1.8756105731445587,9543.673936896623,-10784.760795581213
fn282,1.1963046297674838,2,-1.1822891692302704,1.336187749972315,6798.162723074055,-7683.079562340811
fn282,1.1963046297674838,3,-0.9030996460074667,1.020714106895696,5192.822964542934,-5869.106114650252
fn282,1.1963046297674838,4,-0.7072535301463536,0.799376754609465,4066.7077983415334,-4596.416339004424
fn282,1.1963046297674838,5,-0.5581234654896345,0.6308112089359897,3209.2099265653987,-3627.164451381941
fn282,1.1963046297674838,6,-0.4389662064717193,0.4961079945601611,2524.055687212386,-2852.620968720926
fn282,1.1963046297674838,7,-0.3407076630481175,0.38501841463057274,1959.0690625266757,-2213.855884125793
fn282,1.1963046297674838,8,-0.25788719133664995,0.2913745444532336,1482.8513501857371,-1675.403630606093
fn282,1.1963046297674838,9,-0.18697258224421703,0.21118638515278787,1075.0923479042478,-1214.3217146285303
fn282,1.1963046297674838,10,-0.1255543208851302,0.14173194249597026,721.9373450894985,-814.958669351829
fn282,1.1963046297674838,11,-0.07192039941872942,0.08107705073178384,413.5422966576942,-466.19304170775706
fn282,1.1963046297674838,12,-0.02481480000310282,0.02780261112951557,142.68510001784122,-159.86501399471453
fn282,1.1963046297674838,13,0.01670779261634857,-0.019159497113315674,-96.06980754400426,110.16710840156513
fn282,1.1963046297674838,14,0.05337349504830184,-0.060629766476800004,-306.8975965277356,348.62115724160003
fn282,1.1963046297674838,15,0.08574904243440293,-0.09724862461785189,-493.05699399781685,559.1795915526484
fn282,1.1963046297674838,16,0.1142820892902254,-0.1295219558469439,-657.1220134187961,744.7512461199274
fn282,1.1963046297674838,17,0.13932901230603764,-0.1578525065175169,-801.1418207597164,907.6519124757222
fn282,1.1963046297674838,18,0.16117441352202055,-0.1825619157773803,-926.7528777516181,1049.7310157199367
fn282,1.1963046297674838,19,0.18004490207650087,-0.20390628336063527,-1035.25818693988,1172.4611293236528
fn282,1.1963046297674838,20,0.1961187526385036,-0.22208707917799006,-1127.6828276713957,1277.000705273443
fn282,1.1963046297674838,21,0.20953240240150597,-0.2372584807993472,-1204.8113138086594,1364.2362645962464
fn282,1.1963046297674838,22,0.22038428008622685,-0.24953169565934175,-1267.2096104958043,1434.807250041215
fn282,1.1963046297674838,23,0.22873602335425813,-0.2589763307809238,-1315.2321342869843,1489.113901990312
fn282,1.1963046297674838,24,0.23461055998273855,-0.26561821565295174,-1349.0107199007466,1527.3047400044725
fn282,1.1963046297674838,25,0.23798541650573485,-0.2694318262268364,-1368.4161449079754,1549.2330008043095
fn282,1.1963046297674838,26,0.23877672746040435,-0.2703221872198945,-1372.966182897325,1554.3525765143934
fn282,1.1963046297674838,27,0.23679889327273493,-0.26807921927868134,-1361.593636318226,1541.4555108524178
fn282,1.1963046297674838,28,0.23161114076378497,-0.26220409022902685,-1331.7640593917636,1507.6735188169043
fn282,1.1963046297674838,29,0.22266151220816982,-0.25207214537662687,-1280.3036951969764,1449.4148359156045
fn282,1.1963046297674838,30,0.22266151220817842,-0.2520721453766431,-1280.303695197026,1449.4148359156977
fn282,1.1963046297674838,31,0.23161114076378586,-0.26220409022902846,-1331.7640593917688,1507.6735188169137
fn282,1.1963046297674838,32,0.23679889327273657,-0.2680792192786832,-1361.5936363182352,1541.4555108524285
fn282,1.1963046297674838,33,0.23877672746040543,-0.2703221872198955,-1372.9661828973312,1554.352576514399
fn282,1.1963046297674838,34,0.23798541650573543,-0.2694318262268368,-1368.4161449079788,1549.2330008043116
fn282,1.1963046297674838,35,0.23461055998273206,-0.26561821565294463,-1349.0107199007093,1527.3047400044316
fn282,1.1963046297674838,36,0.22873602335425625,-0.2589763307809213,-1315.2321342869734,1489.1139019902976
fn282,1.1963046297674838,37,0.22038428008622954,-0.2495316956593456,-1267.2096104958198,1434.8072500412372
fn282,1.1963046297674838,38,0.2095324024015051,-0.23725848079934592,-1204.8113138086544,1364.236264596239
fn282,1.1963046297674838,39,0.19611875263849426,-0.2220870791779755,-1127.682827671342,1277.000705273359
fn282,1.1963046297674838,40,0.1800449020765021,-0.20390628336063724,-1035.258186939887,1172.4611293236642
fn282,1.1963046297674838,41,0.16117441352203266,-0.18256191577739903,-926.7528777516877,1049.7310157200443
fn282,1.1963046297674838,42,0.13932901230603878,-0.15785250651751942,-801.141820759723,907.6519124757367
fn282,1.1963046297674838,43,0.11428208929020992,-0.12952195584692744,-657.122013418707,744.7512461198328
fn282,1.1963046297674838,44,0.08574904243440823,-0.09724862461785555,-493.0569939978473,559.1795915526694
fn282,1.1963046297674838,45,0.053373495048300926,-0.06062976647679444,-306.89759652773034,348.621157241568
fn282,1.1963046297674838,46,0.016707792616325504,-0.019159497113289903,-96.06980754387165,110.16710840141694
fn282,1.1963046297674838,47,-0.024814800003086404,0.02780261112949603,142.68510001774683,-159.86501399460218
fn282,1.1963046297674838,48,-0.07192039941873749,0.08107705073178315,413.54229665774056,-466.1930417077531
fn282,1.1963046297674838,49,-0.12555432088515717,0.1417319424959976,721.9373450896537,-814.9586693519863
fn282,1.1963046297674838,50,-0.18697258224423843,0.2111863851528164,1075.092347904371,-1214.3217146286943
fn282,1.1963046297674838,51,-0.2578871913366635,0.2913745444532625,1482.8513501858151,-1675.4036306062594
fn282,1.1963046297674838,52,-0.3407076630481104,0.3850184146305687,1959.0690625266348,-2213.85588412577
fn282,1.1963046297674838,53,-0.43896620647173196,0.49610799456015153,2524.055687212459,-2852.620968720871
fn282,1.1963046297674838,54,-0.558123465489673,0.6308112089360226,3209.2099265656193,-3627.1644513821298
fn282,1.1963046297674838,55,-0.7072535301463697,0.7993767546095111,4066.7077983416257,-4596.416339004689
fn282,1.1963046297674838,56,-0.9030996460074834,1.020714106895701,5192.822964543029,-5869.106114650282
fn282,1.1963046297674838,57,-1.1822891692303252,1.3361877499723345,6798.16272307437,-7683.079562340923
fn282,1.1963046297674838,58,-1.659769380329879,1.8756105731446118,9543.673936896805,-10784.760795581518
fn282,1.1963046297674838,59,-2.3060839391283716,2.6057145890294895,13259.982649988136,-14982.858886919565
fn282,1.213642166955092,0,-2.343147637948554,2.5178294614814254,13473.098918204187,-14477.519403518196
fn282,1.213642166955092,1,-1.6905690791993282,1.8167534024110672,9720.772205396137,-10446.332063863636
fn282,1.213642166955092,2,-1.207555755186961,1.2978104495029343,6943.445592325025,-7462.410084641872
fn282,1.213642166955092,3,-0.9238261335881666,0.9929215770392924,5312.0002681319575,-5709.299067975931
fn282,1.213642166955092,4,-0.7242242028687937,0.7784022386050815,4164.289166495564,-4475.8128719792185
fn282,1.213642166955092,5,-0.5719317954795607,0.6147074146283893,3288.6078240074744,-3534.5676341132385
fn282,1.213642166955092,6,-0.4500693321643662,0.4837068230388757,2587.8986599451055,-2781.3142324735354
fn282,1.213642166955092,7,-0.3494663559614033,0.37555005192929647,2009.4315467780689,-2159.4127985934547
fn282,1.213642166955092,8,-0.2645929217403039,0.2842967996185638,1521.4093000067476,-1634.706597806742
fn282,1.213642166955092,9,-0.19186589562801948,0.2060978112543171,1103.228899861112,-1185.0624147123233
fn282,1.213642166955092,10,-0.12883755956236287,0.1383234163733441,740.8159674835865,-795.3596441467287
fn282,1.213642166955092,11,-0.0737667139081046,0.07910287129073891,424.15860497160145,-454.84150992174875
fn282,1.213642166955092,12,-0.025374680026311172,0.027062286547147596,145.90441015128923,-155.60814764609867
fn282,1.213642166955092,13,0.01730168009633644,-0.01883324642560573,-99.48466055393452,108.29116694723294
fn282,1.213642166955092,14,0.05500264635015985,-0.05937920988258347,-316.26521651341915,341.43045682485496
fn282,1.213642166955092,15,0.08830629254906022,-0.09519681106062658,-507.7611821570963,547.3816635986028
fn282,1.213642166955092,16,0.11766938703128774,-0.1267769181765777,-676.5989754299045,728.9672795153218
fn282,1.213642166955092,17,0.14345563031325304,-0.15451039447865805,-824.869874301205,888.4347682522838
fn282,1.213642166955092,18,0.16595547408949068,-0.17870938895586505,-954.2439760145714,1027.578986496224
fn282,1.213642166955092,19,0.1854001296920553,-0.19962238496237972,-1066.050745729318,1147.8287135336834
fn282,1.213642166955092,20,0.20197138293947314,-0.21744474337054626,-1161.3354519019706,1250.307274380641
fn282,1.213642166955092,21,0.21580818750392167,-0.23232578419569794,-1240.8970781475496,1335.873259125263
fn282,1.213642166955092,22,0.22701053248679787,-0.24437293870448396,-1305.3105617990877,1405.1443975507827
fn282,1.213642166955092,23,0.23564063292575857,-0.2536530235557144,-1354.9336393231117,1458.5048854453578
fn282,1.213642166955092,24,0.24172089434174518,-0.2601900458326585,-1389.8951424650347,1496.0927635377861
fn282,1.213642166955092,25,0.24522695523215196,-0.2639577137371451,-1410.0549925848738,1517.7568539885845
fn282,1.213642166955092,26,0.24607112482111,-0.2648616144951747,-1414.9089677213824,1522.9542833472544
fn282,1.213642166955092,27,0.24406065758941825,-0.26269431901685175,-1403.3487811391549,1510.4923343468977
fn282,1.213642166955092,28,0.2387392024448613,-0.2569647772709326,-1372.7504140579524,1477.5474693078625
fn282,1.213642166955092,29,0.22953590518582448,-0.24705873623689933,-1319.8314548184908,1420.587733362171
fn282,1.213642166955092,30,0.22953590518581307,-0.24705873623689553,-1319.831454818425,1420.5877333621493
fn282,1.213642166955092,31,0.23873920244485913,-0.2569647772709318,-1372.75041405794,1477.547469307858
fn282,1.213642166955092,32,0.2440606575894173,-0.26269431901685075,-1403.3487811391494,1510.4923343468918
fn282,1.213642166955092,33,0.24607112482111004,-0.2648616144951743,-1414.9089677213829,1522.9542833472524
fn282,1.213642166955092,34,0.24522695523215443,-0.263957713737146,-1410.054992584888,1517.7568539885895
fn282,1.213642166955092,35,0.2417208943417471,-0.2601900458326644,-1389.8951424650459,1496.0927635378205
fn282,1.213642166955092,36,0.2356406329257575,-0.25365302355571334,-1354.9336393231056,1458.5048854453516
fn282,1.213642166955092,37,0.2270105324867983,-0.2443729387044849,-1305.3105617990902,1405.1443975507882
fn282,1.213642166955092,38,0.21580818750392838,-0.23232578419570907,-1240.8970781475882,1335.8732591253272
fn282,1.213642166955092,39,0.201971382939484,-0.21744474337056108,-1161.335451902033,1250.307274380726
fn282,1.213642166955092,40,0.18540012969207456,-0.199622384962395,-1066.0507457294286,1147.8287135337714
fn282,1.213642166955092,41,0.16595547408948616,-0.17870938895586042,-954.2439760145454,1027.5789864961973
fn282,1.213642166955092,42,0.1434556303132329,-0.15451039447864404,-824.8698743010892,888.4347682522032
fn282,1.213642166955092,43,0.11766938703129903,-0.12677691817658887,-676.5989754299694,728.967279515386
fn282,1.213642166955092,44,0.0883062925490816,-0.09519681106064509,-507.76118215721914,547.3816635987093
fn282,1.213642166955092,45,0.05500264635016544,-0.059379209882585465,-316.26521651345126,341.43045682486644
fn282,1.213642166955092,46,0.017301680096332053,-0.018833246425605493,-99.48466055390931,108.29116694723159
fn282,1.213642166955092,47,-0.0253746800262985,0.027062286547135633,145.90441015121638,-155.6081476460299
fn282,1.213642166955092,48,-0.0737667139080921,0.0791028712907405,424.1586049715296,-454.8415099217579
fn282,1.213642166955092,49,-0.12883755956234982,0.13832341637331372,740.8159674835115,-795.3596441465539
fn282,1.213642166955092,50,-0.1918658956279981,0.20609781125428955,1103.228899860989,-1185.062414712165
fn282,1.213642166955092,51,-0.2645929217403051,0.284296799618574,1521.4093000067542,-1634.7065978068006
fn282,1.213642166955092,52,-0.34946635596140035,0.3755500519293023,2009.431546778052,-2159.4127985934883
fn282,1.213642166955092,53,-0.4500693321643506,0.4837068230388666,2587.898659945016,-2781.3142324734827
fn282,1.213642166955092,54,-0.5719317954795597,0.6147074146283775,3288.6078240074685,-3534.5676341131707
fn282,1.213642166955092,55,-0.7242242028687893,0.7784022386050666,4164.289166495539,-4475.812871979133
fn282,1.213642166955092,56,-0.923826133588121,0.9929215770392509,5312.000268131696,-5709.299067975692
fn282,1.213642166955092,57,-1.2075557551869198,1.2978104495028961,6943.445592324789,-7462.410084641653
fn282,1.213642166955092,58,-1.6905690791992602,1.8167534024109866,9720.772205395746,-10446.332063863172
fn282,1.213642166955092,59,-2.3431476379484004,2.517829461481244,13473.098918203303,-14477.519403517153
fn282,1.2309797041427004,0,-2.3743764040524544,2.42673920460653,13652.664323301613,-13953.750426487548
fn282,1.2309797041427004,1,-1.7175306621428332,1.755530293772133,9875.801307321291,-10094.299189189765
fn282,1.2309797041427004,2,-1.2303974126585544,1.2577177831807782,7074.785122786688,-7231.8772532894745
fn282,1.2309797041427004,3,-0.9428541223761039,0.9638273645624689,5421.4112036625975,-5542.007346234196
fn282,1.2309797041427004,4,-0.7399459315582868,0.7564140464012402,4254.68910646015,-4349.380766807131
fn282,1.2309797041427004,5,-0.584795990909257,0.5978022236014356,3362.576947728228,-3437.362785708255
fn282,1.2309797041427004,6,-0.46044751015847885,0.47066743869496747,2647.5731834112535,-2706.337772496063
fn282,1.2309797041427004,7,-0.35766446106577865,0.3655730575941273,2056.5706511282274,-2102.0450811662317
fn282,1.2309797041427004,8,-0.27086523684349667,0.276815985973647,1557.4751118501058,-1591.6919193484703
fn282,1.2309797041427004,9,-0.19642659004714863,0.2006939328984426,1129.4528927711046,-1153.9901141660448
fn282,1.2309797041427004,10,-0.13186957762352555,0.1346737483167039,758.250071335272,-774.3740528210474
fn282,1.2309797041427004,11,-0.07542850266337298,0.07695103515103513,433.71389031439463,-442.468452118452
fn282,1.2309797041427004,12,-0.02580529349449448,0.0261992073589781,148.38043759334326,-150.64544231412407
fn282,1.2309797041427004,13,0.01797866987105526,-0.018581897132030914,-103.37735175856774,106.84590850917776
fn282,1.2309797041427004,14,0.05667611234907137,-0.05816160448600312,-325.88764600716036,334.42922579451795
fn282,1.2309797041427004,15,0.09087515834034726,-0.09314103206918847,-522.5321604569967,535.5609343978338
fn282,1.2309797041427004,16,0.12104070672285464,-0.12399536397730443,-695.9840636564142,712.9733428695005
fn282,1.2309797041427004,17,0.14754301944432371,-0.15110306245581392,-848.3723618048614,868.8426091209301
fn282,1.2309797041427004,18,0.17067779888788764,-0.1747663829031196,-981.397343605354,1004.9067016929378
fn282,1.2309797041427004,19,0.19068038294764453,-0.1952258782778782,-1096.412201948956,1122.5488000977998
fn282,1.2309797041427004,20,0.20773568791198305,-0.21267055822590625,-1194.4802054939025,1222.855709798961
fn282,1.2309797041427004,21,0.22198487796117108,-0.2272447027566189,-1276.4130482767337,1306.6570408505586
fn282,1.2309797041427004,22,0.23352925694934842,-0.23905183652880707,-1342.7932274587533,1374.5480600406406
fn282,1.2309797041427004,23,0.24243142215402227,-0.24815590361483192,-1393.980677385628,1426.8964457852835
fn282,1.2309797041427004,24,0.24871310623335463,-0.25457905519693824,-1430.100360841789,1463.829567382395
fn282,1.2309797041427004,25,0.2523479517415834,-0.25829425353758856,-1451.0007225141046,1485.1919578411341
fn282,1.2309797041427004,26,0.253244381656939,-0.25920774334856983,-1456.1551945273993,1490.4445242542765
fn282,1.2309797041427004,27,0.25120250861978394,-0.2571149603613949,-1444.4144245637576,1478.4110220780208
fn282,1.2309797041427004,28,0.24575055029086063,-0.2515331403786532,-1413.0656641724486,1446.3155571772559
fn282,1.2309797041427004,29,0.23629899085668002,-0.2418590507831161,-1358.7191974259101,1390.6895420029175
fn282,1.2309797041427004,30,0.23629899085668007,-0.24185905078311273,-1358.7191974259104,1390.6895420028982
fn282,1.2309797041427004,31,0.2457505502908604,-0.2515331403786527,-1413.0656641724472,1446.3155571772531
fn282,1.2309797041427004,32,0.25120250861978255,-0.25711496036139336,-1444.4144245637497,1478.411022078012
fn282,1.2309797041427004,33,0.2532443816569388,-0.25920774334856955,-1456.1551945273982,1490.444524254275
fn282,1.2309797041427004,34,0.2523479517415869,-0.25829425353759233,-1451.0007225141248,1485.191957841156
fn282,1.2309797041427004,35,0.24871310623335238,-0.254579055196937,-1430.1003608417761,1463.829567382388
fn282,1.2309797041427004,36,0.24243142215402472,-0.24815590361483297,-1393.9806773856421,1426.8964457852896
fn282,1.2309797041427004,37,0.233529256949354,-0.23905183652881123,-1342.7932274587856,1374.5480600406645
fn282,1.2309797041427004,38,0.2219848779611655,-0.22724470275661396,-1276.4130482767016,1306.6570408505302
fn282,1.2309797041427004,39,0.20773568791197744,-0.21267055822590133,-1194.4802054938702,1222.8557097989326
fn282,1.2309797041427004,40,0.19068038294765088,-0.1952258782778893,-1096.4122019489926,1122.5488000978635
fn282,1.2309797041427004,41,0.1706777988879028,-0.17476638290314125,-981.397343605441,1004.9067016930622
fn282,1.2309797041427004,42,0.14754301944432685,-0.1511030624558202,-848.3723618048793,868.8426091209661
fn282,1.2309797041427004,43,0.12104070672285466,-0.12399536397730157,-695.9840636564143,712.973342869484
fn282,1.2309797041427004,44,0.09087515834035151,-0.0931410320691892,-522.5321604570212,535.5609343978379
fn282,1.2309797041427004,45,0.05667611234908934,-0.0581616044860126,-325.8876460072637,334.42922579457246
fn282,1.2309797041427004,46,0.017978669871048264,-0.018581897132014122,-103.37735175852752,106.8459085090812
fn282,1.2309797041427004,47,-0.02580529349450611,0.02619920735897635,148.38043759341014,-150.645442314114
fn282,1.2309797041427004,48,-0.07542850266337028,0.07695103515102648,433.7138903143791,-442.4684521184023
fn282,1.2309797041427004,49,-0.13186957762352083,0.13467374831670048,758.2500713352448,-774.3740528210278
fn282,1.2309797041427004,50,-0.1964265900471377,0.20069393289842824,1129.4528927710417,-1153.9901141659623
fn282,1.2309797041427004,51,-0.27086523684348784,0.2768159859736329,1557.475111850055,-1591.691919348389
fn282,1.2309797041427004,52,-0.35766446106577693,0.3655730575941281,2056.5706511282174,-2102.0450811662367
fn282,1.2309797041427004,53,-0.4604475101585006,0.4706674386950121,2647.5731834113785,-2706.3377724963198
fn282,1.2309797041427004,54,-0.5847959909092583,0.5978022236014384,3362.576947728235,-3437.362785708271
fn282,1.2309797041427004,55,-0.739945931558248,0.7564140464012041,4254.689106459926,-4349.380766806924
fn282,1.2309797041427004,56,-0.9428541223761056,0.9638273645624896,5421.411203662607,-5542.007346234315
fn282,1.2309797041427004,57,-1.2303974126585522,1.25771778318078,7074.785122786675,-7231.8772532894845
fn282,1.2309797041427004,58,-1.7175306621428323,1.7555302937720898,9875.801307321286,-10094.299189189516
fn282,1.2309797041427004,59,-2.3743764040525277,2.426739204606464,13652.664323302035,-13953.75042648717
fn282,1.2483172413303085,0,-2.3991154366425653,2.3323239299760226,13794.91376069475,-13410.86259736213
fn282,1.2483172413303085,1,-1.7401813180133465,1.6918311800685106,10006.042578576742,-9728.029285393935
fn282,1.2483172413303085,2,-1.2504797137118544,1.2158130857142146,7190.258353843163,-6990.925242856734
fn282,1.2483172413303085,3,-0.9599338363546142,0.9333511918973285,5519.619559039032,-5366.769353409639
fn282,1.2483172413303085,4,-0.7542265446354319,0.7333462587302171,4336.802631653733,-4216.7409876987485
fn282,1.2483172413303085,5,-0.596565138449862,0.5800414045158457,3430.2495460867067,-3335.238075966113
fn282,1.2483172413303085,6,-0.46998043852839205,0.4569449338892752,2702.387521538254,-2627.4333698633322
fn282,1.2483172413303085,7,-0.36520501966631375,0.3550499445207437,2099.928863081304,-2041.5371809942762
fn282,1.2483172413303085,8,-0.2766253817931606,0.26890055042880534,1590.5959453106734,-1546.1781649656307
fn282,1.2483172413303085,9,-0.20059037505374017,0.19494797883004467,1153.3946565590059,-1120.9508782727569
fn282,1.2483172413303085,10,-0.13459776161316866,0.13076005452778566,773.9371292757198,-751.8703135347675
fn282,1.2483172413303085,11,-0.07686270740895172,0.07460184788459248,441.9605676014724,-428.9606253364068
fn282,1.2483172413303085,12,-0.026071491953760156,0.02519631970377706,149.9110787341209,-144.8788382967181
fn282,1.2483172413303085,13,0.018767297838272926,-0.018420297333970534,-107.91196257006932,105.91670967033058
fn282,1.2483172413303085,14,0.05841685476308979,-0.05698993981938422,-335.8969148877663,327.69215396145927
fn282,1.2483172413303085,15,0.09347387014416339,-0.09109269795429117,-537.4747533289395,523.7830132371743
fn282,1.2483172413303085,16,0.12441024033189582,-0.12118735075167952,-715.358881908401,696.8272668221573
fn282,1.2483172413303085,17,0.15160191023460046,-0.1476393999519388,-871.7109838489527,848.9265497236481
fn282,1.2483172413303085,18,0.17534914310755706,-0.17074077101296775,-1008.257572868453,981.7594333245646
fn282,1.2483172413303085,19,0.19589085611066115,-0.19072374629165212,-1126.3724226363015,1096.6615411769997
fn282,1.2483172413303085,20,0.21341465850246613,-0.2077707211003156,-1227.1342863891803,1194.6816463268146
fn282,1.2483172413303085,21,0.22806357389236842,-0.2220207362627582,-1311.3655498811183,1276.6192335108597
fn282,1.2483172413303085,22,0.23993993962758678,-0.2335732660612036,-1379.6546528586239,1343.0462798519206
fn282,1.2483172413303085,23,0.24910651240910225,-0.2424892892760279,-1432.3624463523379,1394.3134133371605
fn282,1.2483172413303085,24,0.2555841808086945,-0.24878905972020207,-1469.6090396499933,1430.537093391162
fn282,1.2483172413303085,25,0.25934446980163195,-0.2524448099810308,-1491.2307013593836,1451.557657390927
fn282,1.2483172413303085,26,0.26029184926976145,-0.2533635344229712,-1496.6781333011284,1456.8403229320845
fn282,1.2483172413303085,27,0.2582192994136762,-0.25134374926574327,-1484.7609716286383,1445.2265582780237
fn282,1.2483172413303085,28,0.25263978230927886,-0.24591148880501218,-1452.6787482783534,1413.99106062882
fn282,1.2483172413303085,29,0.24294539595699996,-0.23647517206273025,-1396.9360267527497,1359.732239360699
fn282,1.2483172413303085,30,0.2429453959570002,-0.2364751720627343,-1396.936026752751,1359.7322393607221
fn282,1.2483172413303085,31,0.2526397823092801,-0.24591148880501412,-1452.6787482783604,1413.9910606288313
fn282,1.2483172413303085,32,0.2582192994136776,-0.2513437492657447,-1484.7609716286463,1445.2265582780321
fn282,1.2483172413303085,33,0.2602918492697598,-0.25336353442296994,-1496.6781333011188,1456.8403229320772
fn282,1.2483172413303085,34,0.25934446980163434,-0.25244480998103164,-1491.2307013593975,1451.5576573909318
fn282,1.2483172413303085,35,0.25558418080869816,-0.24878905972020648,-1469.6090396500144,1430.5370933911872
fn282,1.2483172413303085,36,0.24910651240909984,-0.24248928927602834,-1432.362446352324,1394.313413337163
