case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,0.9709166463285765,2,-0.7404504344936512,1.7541942022729433,4257.589998338494,-10086.616663069424
fn282,0.9709166463285765,3,-0.6097523915123767,1.4430913342941014,3506.076251196166,-8297.775172191083
fn282,0.9709166463285765,4,-0.5102881647150734,1.2069790173954094,2934.1569471116723,-6940.129350023603
fn282,0.9709166463285765,5,-0.430661583693622,1.0182265865228144,2476.3041062383268,-5854.802872506183
fn282,0.9709166463285765,6,-0.36478034733975,0.8621663997824957,2097.4869972035626,-4957.45679874935
fn282,0.9709166463285765,7,-0.3089791553948043,0.7300232758833509,1776.6301435201246,-4197.633836329268
fn282,0.9709166463285765,8,-0.2608808328395605,0.6161294194354264,1500.0647888274727,-3542.744161753702
fn282,0.9709166463285765,9,-0.21885872848549254,0.5166180023669457,1258.437688791582,-2970.5535136099375
fn282,0.9709166463285765,10,-0.18175336368715753,0.42873860547764375,1045.0818412011558,-2465.2469814964516
fn282,0.9709166463285765,11,-0.14871102984407683,0.35046919767001394,855.0884216034418,-2015.1978866025802
fn282,0.9709166463285765,12,-0.11908629436621725,0.28028269283143326,684.7461926057491,-1611.6254837807412
fn282,0.9709166463285765,13,-0.09238031123266163,0.2169997123520793,531.1867895878044,-1247.748346024456
fn282,0.9709166463285765,14,-0.06820027783010191,0.15969206584450166,392.15159752308597,-918.2293786058846
fn282,0.9709166463285765,15,-0.04623193090553158,0.10761740643930753,265.8336027068066,-618.8000870260183
fn282,0.9709166463285765,16,-0.02622037811209904,0.060173763397232766,150.76717414456948,-345.9991395340884
fn282,0.9709166463285765,17,-0.007956425046111645,0.016867151511995276,45.74944401514196,-96.98612119397283
fn282,0.9709166463285765,18,0.008733376491442242,-0.02271198009117989,-50.21691482579289,130.59388552428436
fn282,0.9709166463285765,19,0.02399410044683157,-0.058906179867075276,-137.9660775692815,338.7105342356828
fn282,0.9709166463285765,20,0.03794799202042437,-0.09200409844390105,-218.20095411744012,529.0235660524311
fn282,0.9709166463285765,21,0.05069869518007329,-0.12225047349905477,-291.5174972854214,702.9402226195649
fn282,0.9709166463285765,22,0.06233451211595943,-0.14985382495763075,-358.4234446667667,861.6594935063769
fn282,0.9709166463285765,23,0.07293093953959556,-0.1749924407842089,-419.3529023526745,1006.2065345092011
fn282,0.9709166463285765,24,0.0825526555769573,-0.19781906466155513,-474.67776956750447,1137.4596218039421
fn282,0.9709166463285765,25,0.09125508171078035,-0.21846457991275028,-524.7167198369871,1256.171334498314
fn282,0.9709166463285765,26,0.09908560920597839,-0.23704090101975964,-569.7422529343758,1362.9851808636179
fn282,0.9709166463285765,27,0.10608455375646067,-0.25364322322759614,-609.9861840996489,1458.4485335586778
fn282,0.9709166463285765,28,0.1122858823354804,-0.2683517339393154,-645.6438234290123,1543.0224701510635
fn282,0.9709166463285765,29,0.11771773991533435,-0.28123285095886313,-676.8770045131726,1617.0888930134631
fn282,0.9709166463285765,30,0.12240278878847012,-0.2923400172376985,-703.8160355337031,1680.9550991167662
fn282,0.9709166463285765,31,0.12635835780118465,-0.30171404519093803,-726.5605573568117,1734.8557598478938
fn282,0.9709166463285765,32,0.12959638146023167,-0.30938296247041286,-745.179193396332,1778.9520342048738
fn282,0.9709166463285765,33,0.1321230908634045,-0.31536126846982354,-759.7077724645759,1813.3272937014854
fn282,0.9709166463285765,34,0.13393841544933027,-0.3196485046975657,-770.1458888336491,1837.978902011003
fn282,0.9709166463285765,35,0.1350351550485166,-0.3222272850548422,-776.4521415289704,1852.8068890653428
fn282,0.9709166463285765,36,0.13539866157634084,-0.3230625673471093,-778.5423040639598,1857.6097622458785
fn282,0.9709166463285765,37,0.13501189983480175,-0.3221138686189738,-776.31842405011,1852.1547445590993
fn282,0.9709166463285765,38,0.13390025783723564,-0.3194429575161771,-769.926482564105,1836.7970057180182
fn282,0.9709166463285765,39,0.13256062886479325,-0.31624406476139505,-762.2236159725612,1818.4033723780215
fn282,0.9709166463285765,40,0.14086637142862066,-0.33621878071630745,-809.9816357145688,1933.257989118768
fn282,0.9709166463285765,41,0.17227686020019853,-0.4116752514709443,-990.5919461511415,2367.1326959579296
fn282,0.9709166463285765,42,0.17227686020020405,-0.41167525147096407,-990.5919461511733,2367.1326959580433
fn282,0.9709166463285765,43,0.14086637142862368,-0.3362187807163171,-809.9816357145862,1933.2579891188234
fn282,0.9709166463285765,44,0.13256062886479186,-0.31624406476139266,-762.2236159725533,1818.4033723780078
fn282,0.9709166463285765,45,0.13390025783723453,-0.31944295751617446,-769.9264825640985,1836.7970057180032
fn282,0.9709166463285765,46,0.13501189983480086,-0.32211386861897107,-776.3184240501049,1852.1547445590836
fn282,0.9709166463285765,47,0.13539866157633956,-0.3230625673471063,-778.5423040639525,1857.6097622458612
fn282,0.9709166463285765,48,0.13503515504851582,-0.32222728505484405,-776.452141528966,1852.8068890653533
fn282,0.9709166463285765,49,0.13393841544933283,-0.3196485046975673,-770.1458888336638,1837.9789020110118
fn282,0.9709166463285765,50,0.13212309086340987,-0.31536126846983203,-759.7077724646067,1813.3272937015342
fn282,0.9709166463285765,51,0.1295963814602303,-0.3093829624704078,-745.1791933963243,1778.952034204845
fn282,0.9709166463285765,52,0.12635835780118265,-0.30171404519093437,-726.5605573568002,1734.8557598478726
fn282,0.9709166463285765,53,0.1224027887884774,-0.2923400172377097,-703.8160355337451,1680.9550991168308
fn282,0.9709166463285765,54,0.1177177399153369,-0.2812328509588631,-676.8770045131872,1617.0888930134627
fn282,0.9709166463285765,55,0.11228588233548555,-0.26835173393933265,-645.6438234290418,1543.0224701511627
fn282,0.9709166463285765,56,0.10608455375646285,-0.25364322322760186,-609.9861840996614,1458.4485335587108
fn282,0.9709166463285765,57,0.0990856092059801,-0.23704090101976766,-569.7422529343855,1362.985180863664
fn282,0.9709166463285765,58,0.09125508171078343,-0.21846457991276721,-524.7167198370047,1256.1713344984114
fn282,0.9709166463285765,59,0.08255265557695532,-0.19781906466155838,-474.6777695674931,1137.4596218039608
fn282,0.9709166463285765,60,0.07293093953959678,-0.17499244078422008,-419.3529023526815,1006.2065345092655
fn282,0.9709166463285765,61,0.06233451211597009,-0.14985382495766575,-358.423444666828,861.6594935065781
fn282,0.9709166463285765,62,0.05069869518008653,-0.1222504734990762,-291.51749728549754,702.9402226196881
fn282,0.9709166463285765,63,0.03794799202043434,-0.09200409844389058,-218.20095411749747,529.0235660523708
fn282,0.9709166463285765,64,0.0239941004468432,-0.05890617986708947,-137.96607756934839,338.71053423576444
fn282,0.9709166463285765,65,0.008733376491436962,-0.022711980091200235,-50.21691482576253,130.59388552440134
fn282,0.9709166463285765,66,-0.007956425046111146,0.016867151511987172,45.74944401513909,-96.98612119392624
fn282,0.9709166463285765,67,-0.026220378112077128,0.06017376339720246,150.7671741444435,-345.9991395339141
fn282,0.9709166463285765,68,-0.04623193090552925,0.10761740643927603,265.8336027067932,-618.8000870258372
fn282,0.9709166463285765,69,-0.06820027783011016,0.15969206584447676,392.15159752313343,-918.2293786057413
fn282,0.9709166463285765,70,-0.09238031123264107,0.21699971235205956,531.1867895876861,-1247.7483460243425
fn282,0.9709166463285765,71,-0.11908629436619153,0.2802826928313936,684.7461926056013,-1611.6254837805134
fn282,0.9709166463285765,72,-0.14871102984408002,0.3504691976699854,855.0884216034601,-2015.197886602416
fn282,0.9709166463285765,73,-0.18175336368716916,0.42873860547764864,1045.0818412012227,-2465.2469814964797
fn282,0.9709166463285765,74,-0.21885872848547627,0.5166180023669392,1258.4376887914887,-2970.5535136099006
fn282,0.9709166463285765,75,-0.26088083283952646,0.6161294194353755,1500.0647888272772,-3542.744161753409
fn282,0.9709166463285765,76,-0.3089791553948296,0.7300232758833299,1776.6301435202704,-4197.633836329147
fn282,0.9709166463285765,77,-0.36478034733974796,0.8621663997825004,2097.486997203551,-4957.456798749377
fn282,0.9709166463285765,78,-0.43066158369358726,1.018226586522748,2476.3041062381267,-5854.802872505801
fn282,0.9709166463285765,79,-0.5102881647150703,1.206979017395399,2934.1569471116545,-6940.129350023544
fn282,0.9709166463285765,80,-0.6097523915123634,1.443091334294139,3506.0762511960893,-8297.7751721913
fn282,0.9709166463285765,81,-0.7404504344936566,1.7541942022729096,4257.589998338525,-10086.61666306923
fn282,0.9709166463285765,82,-0.9294090095336538,2.206218532026717,5344.10180481851,-12685.756559153624
fn282,0.9709166463285765,83,-1.1632857635625375,2.767041079054699,6688.893140484591,-15910.48620456452
fn282,0.9882541835161849,0,-1.2174700038047035,2.704372628189875,7000.452521877045,-15550.14261209178
fn282,0.9882541835161849,1,-0.9745746576807319,2.160927239291621,5603.804281664208,-12425.33162592682
fn282,0.9882541835161849,2,-0.7780638360276785,1.7221740297952395,4473.867057159151,-9902.500671322627
fn282,0.9882541835161849,3,-0.6416934352588537,1.4190132104461388,3689.7372527384086,-8159.325960065298
fn282,0.9882541835161849,4,-0.5376126756738633,1.188198985285823,3091.272885124714,-6832.144165393483
fn282,0.9882541835161849,5,-0.4541017572566026,1.0032436555019804,2611.085104225465,-5768.651019136387
fn282,0.9882541835161849,6,-0.3848846061238719,0.8500475936081531,2213.086485212263,-4887.7736632468805
fn282,0.9882541835161849,7,-0.32617574641336666,0.7201483935354491,1875.5105418768583,-4140.853262828832
fn282,0.9882541835161849,8,-0.2755138009897054,0.6080641065220903,1584.204355690806,-3496.3686125020195
fn282,0.9882541835161849,9,-0.2312105932611742,0.510045084351137,1329.4609112517517,-2932.759235019038
fn282,0.9882541835161849,10,-0.19206033286064744,0.42341840859069607,1104.3469139487229,-2434.6558493965026
fn282,0.9882541835161849,11,-0.1571736377464203,0.34621536495684524,903.7484170419167,-1990.7383485018602
fn282,0.9882541835161849,12,-0.12587707289415948,0.27694677924530725,723.793169141417,-1592.4439806605167
fn282,0.9882541835161849,13,-0.09764945868412922,0.21446100001782745,561.484387433743,-1233.1507501025078
fn282,0.9882541835161849,14,-0.07207993520569281,0.15785061273856832,414.45962743273367,-907.6410232467679
fn282,0.9882541835161849,15,-0.04883946564975236,0.10638916927575709,280.8269274860761,-611.7377233356033
fn282,0.9882541835161849,16,-0.027660945673037826,0.05948709215625511,159.0504376199675,-342.0507798984669
fn282,0.9882541835161849,17,-0.008324995604925903,0.016660215490085756,47.86872472832394,-95.7962390679931
fn282,0.9882541835161849,18,0.00935039351728277,-0.02249311855850855,-53.764762724375935,129.33543171142418
fn282,0.9882541835161849,19,0.025517538498532687,-0.05830903185688388,-146.72584636656296,335.2769331770823
fn282,0.9882541835161849,20,0.04030484595125021,-0.0910708822877272,-231.75286421968872,523.6575731544314
fn282,0.9882541835161849,21,0.05382122400911839,-0.1210190039811103,-309.4720380524307,695.8592728913842
fn282,0.9882541835161849,22,0.0661594864570873,-0.14835821985630337,-380.41704712825197,853.0597641737444
fn282,0.9882541835161849,23,0.07739900335964837,-0.173263689205433,-445.04426931797815,996.2662129312398
fn282,0.9882541835161849,24,0.08760777861264901,-0.19588548955816426,-503.7447270227318,1126.3415649594444
fn282,0.9882541835161849,25,0.09684408374645667,-0.2163522187693699,-556.8534815421259,1244.0252579238768
fn282,0.9882541835161849,26,0.10515774095283216,-0.2347738227311499,-604.657010478785,1349.949480704112
fn282,0.9882541835161849,27,0.11259112158577658,-0.2512437949468622,-647.3989491182153,1444.6518209444578
fn282,0.9882541835161849,28,0.11917990579248283,-0.26584084862346347,-685.2844583067763,1528.584879584915
fn282,0.9882541835161849,29,0.12495363186717554,-0.2786301241651252,-718.4833832362593,1602.12321394947
fn282,0.9882541835161849,30,0.129936048239396,-0.28966396021615753,-747.132277376527,1665.5677712429058
fn282,0.9882541835161849,31,0.13414526474344182,-0.29898222034704997,-771.3352722747904,1719.1477669955373
fn282,0.9882541835161849,32,0.137593681446355,-0.30661212675311533,-791.1636683165412,1763.0197288304132
fn282,0.9882541835161849,33,0.1402876541881421,-0.31256751005560074,-806.654011581817,1797.2631828197043
fn282,0.9882541835161849,34,0.14222685279113492,-0.31684737798536267,-817.8044035490258,1821.8724234158353
fn282,0.9882541835161849,35,0.14340337451224042,-0.3194339459961764,-824.5694034453824,1836.7451894780145
fn282,0.9882541835161849,36,0.1438013974078098,-0.3202918929090491,-826.8580350949064,1841.6783842270322
fn282,0.9882541835161849,37,0.14340254656161067,-0.3193804382987382,-824.5646427292613,1836.4375202177446
fn282,0.9882541835161849,38,0.1422334957216706,-0.31676005715075,-817.842600399606,1821.3703286168125
fn282,0.9882541835161849,39,0.1408219350436976,-0.3136137866562411,-809.7261265012612,1803.2792732733865
fn282,0.9882541835161849,40,0.1496603067677942,-0.33343973323839493,-860.5467639148167,1917.2784661207709
fn282,0.9882541835161849,41,0.18305232018268333,-0.4082697462704968,-1052.5508410504292,2347.5510410553566
fn282,0.9882541835161849,42,0.1830523201826755,-0.4082697462704857,-1052.5508410503842,2347.5510410552924
fn282,0.9882541835161849,43,0.14966030676779127,-0.33343973323839116,-860.5467639147998,1917.278466120749
fn282,0.9882541835161849,44,0.1408219350436987,-0.31361378665624356,-809.7261265012675,1803.2792732734006
fn282,0.9882541835161849,45,0.1422334957216714,-0.31676005715075184,-817.8426003996105,1821.3703286168231
fn282,0.9882541835161849,46,0.1434025465616109,-0.31938043829873985,-824.5646427292626,1836.4375202177541
fn282,0.9882541835161849,47,0.14380139740780887,-0.3202918929090483,-826.858035094901,1841.6783842270277
fn282,0.9882541835161849,48,0.1434033745122417,-0.3194339459961779,-824.5694034453898,1836.7451894780231
fn282,0.9882541835161849,49,0.14222685279113842,-0.3168473779853648,-817.8044035490459,1821.8724234158474
fn282,0.9882541835161849,50,0.14028765418814212,-0.3125675100556028,-806.6540115818173,1797.2631828197161
fn282,0.9882541835161849,51,0.13759368144634837,-0.30661212675310884,-791.1636683165032,1763.019728830376
fn282,0.9882541835161849,52,0.13414526474344157,-0.2989822203470516,-771.3352722747891,1719.1477669955466
fn282,0.9882541835161849,53,0.12993604823940427,-0.28966396021616575,-747.1322773765746,1665.567771242953
fn282,0.9882541835161849,54,0.12495363186716732,-0.27863012416510347,-718.483383236212,1602.123213949345
fn282,0.9882541835161849,55,0.119179905792484,-0.2658408486234656,-685.284458306783,1528.584879584927
fn282,0.9882541835161849,56,0.11259112158577816,-0.25124379494686094,-647.3989491182244,1444.6518209444505
fn282,0.9882541835161849,57,0.10515774095281703,-0.23477382273114164,-604.6570104786979,1349.9494807040644
fn282,0.9882541835161849,58,0.09684408374645782,-0.21635221876937435,-556.8534815421325,1244.0252579239025
fn282,0.9882541835161849,59,0.08760777861265097,-0.19588548955815532,-503.74472702274306,1126.341564959393
fn282,0.9882541835161849,60,0.07739900335965115,-0.17326368920544932,-445.0442693179941,996.2662129313336
fn282,0.9882541835161849,61,0.0661594864570848,-0.1483582198562957,-380.41704712823764,853.0597641737002
fn282,0.9882541835161849,62,0.05382122400910366,-0.12101900398107238,-309.4720380523461,695.8592728911661
fn282,0.9882541835161849,63,0.04030484595125094,-0.09107088228770822,-231.7528642196929,523.6575731543223
fn282,0.9882541835161849,64,0.02551753849853832,-0.0583090318568784,-146.72584636659533,335.2769331770508
fn282,0.9882541835161849,65,0.009350393517272348,-0.02249311855852343,-53.764762724316,129.3354317115097
fn282,0.9882541835161849,66,-0.008324995604943042,0.01666021549011848,47.86872472842249,-95.79623906818125
fn282,0.9882541835161849,67,-0.02766094567303179,0.05948709215628051,159.05043761993278,-342.0507798986129
fn282,0.9882541835161849,68,-0.04883946564974724,0.10638916927573999,280.82692748604666,-611.7377233355049
fn282,0.9882541835161849,69,-0.07207993520569439,0.15785061273857165,414.45962743274276,-907.641023246787
fn282,0.9882541835161849,70,-0.0976494586841471,0.21446100001786067,561.4843874338458,-1233.1507501026988
fn282,0.9882541835161849,71,-0.12587707289417827,0.27694677924534716,723.793169141525,-1592.443980660746
fn282,0.9882541835161849,72,-0.15717363774644555,0.34621536495691263,903.7484170420619,-1990.7383485022476
fn282,0.9882541835161849,73,-0.1920603328606737,0.42341840859073215,1104.3469139488739,-2434.65584939671
fn282,0.9882541835161849,74,-0.23121059326116614,0.5100450843511244,1329.4609112517053,-2932.7592350189652
fn282,0.9882541835161849,75,-0.27551380098973693,0.6080641065221197,1584.2043556909873,-3496.3686125021886
fn282,0.9882541835161849,76,-0.3261757464134034,0.7201483935355402,1875.5105418770697,-4140.853262829356
fn282,0.9882541835161849,77,-0.3848846061238802,0.8500475936082093,2213.0864852123113,-4887.773663247203
fn282,0.9882541835161849,78,-0.45410175725663093,1.0032436555020379,2611.0851042256277,-5768.651019136718
fn282,0.9882541835161849,79,-0.5376126756738747,1.1881989852859132,3091.27288512478,-6832.144165394001
fn282,0.9882541835161849,80,-0.6416934352589074,1.4190132104462299,3689.737252738718,-8159.325960065822
fn282,0.9882541835161849,81,-0.7780638360277217,1.7221740297953303,4473.867057159399,-9902.500671323149
fn282,0.9882541835161849,82,-0.9745746576807771,2.160927239291731,5603.804281664468,-12425.331625927452
fn282,0.9882541835161849,83,-1.21747000380485,2.7043726281899785,7000.452521877888,-15550.142612092377
fn282,1.005591720703793,0,-1.2688167553722896,2.639801187401571,7295.696343390665,-15178.856827559033
fn282,1.005591720703793,1,-1.0176481754861009,2.113871502588725,5851.47700904508,-12154.761139885168
fn282,1.005591720703793,2,-0.8141755383672995,1.6885785446375472,4681.509345611972,-9709.326631665896
fn282,1.005591720703793,3,-0.6725131018861665,1.3935928627090706,3866.9503358454576,-8013.158960577156
fn282,1.005591720703793,4,-0.5640754703216572,1.168285368426457,3243.433954349529,-6717.6408684521275
fn282,1.005591720703793,5,-0.47686585234090223,0.9873028328430836,2741.9786509601877,-5676.991288847731
fn282,1.005591720703793,6,-0.40445053781962464,0.8371175914749932,2325.590592462842,-4813.426150981211
fn282,1.005591720703793,7,-0.3429393710637049,0.709585585090418,1971.9013836163033,-4080.1171142699036
fn282,1.005591720703793,8,-0.2897964117559164,0.5994155587901053,1666.3293675965194,-3446.6394630431055
fn282,1.005591720703793,9,-0.2432782054792516,0.5029788495369432,1398.8496815056967,-2892.1283848374233
fn282,1.005591720703793,10,-0.20213684557216713,0.417682944980984,1162.286862039961,-2401.6769336406583
fn282,1.005591720703793,11,-0.16545018174199216,0.3416146584142637,951.338545016455,-1964.2842858820163
fn282,1.005591720703793,12,-0.13251884296348854,0.2733244201357086,761.9833470400591,-1571.6154157803246
fn282,1.005591720703793,13,-0.10280082097221156,0.21168961463368585,591.1047205902165,-1217.2152841436937
fn282,1.005591720703793,14,-0.07586831779229498,0.15582462655827511,436.24282730569615,-895.9916027100819
fn282,1.005591720703793,15,-0.05137837114268036,0.10501971577899924,295.42563407041206,-603.8633657292456
fn282,1.005591720703793,16,-0.029052318200400953,0.05869834507324534,167.05082965230548,-337.5154841711607
fn282,1.005591720703793,17,-0.008661105323594528,0.016386690415962246,49.80135561066854,-94.22346989178291
fn282,1.005591720703793,18,0.009985431627231187,-0.022308586971148237,-57.41623185657932,128.27437508410236
fn282,1.005591720703793,19,0.027046526499692303,-0.057716832096670195,-155.51752737323073,331.87178455585365
fn282,1.005591720703793,20,0.04265648253821114,-0.09011581993647028,-245.27477459471405,518.1659646347041
fn282,1.005591720703793,21,0.056929254558159975,-0.11974123914007681,-327.34321370941984,688.5121250554416
fn282,1.005591720703793,22,0.06996198753304707,-0.1467940128063036,-402.28142831502066,844.0655736362457
fn282,1.005591720703793,23,0.0818377738551005,-0.1714460008175342,-470.5671996668279,985.8145047008217
fn282,1.005591720703793,24,0.09262781567924339,-0.19384447041272,-532.6099401556495,1114.60570487314
fn282,1.005591720703793,25,0.1023931260664808,-0.2141156121606079,-588.7604748822646,1231.1647699234954
fn282,1.005591720703793,26,0.11118586509394557,-0.23236730051648546,-639.318724290187,1336.1119779697915
fn282,1.005591720703793,27,0.11905037944578321,-0.24869124075711793,-684.5396818132534,1429.9746343534282
fn282,1.005591720703793,28,0.12602399263513123,-0.2631645997636296,-724.6379576520045,1513.1964486408701
fn282,1.005591720703793,29,0.13213757524544137,-0.2758511812689306,-759.7910576612878,1586.144292296351
fn282,1.005591720703793,30,0.1374159081833586,-0.28680217215402654,-790.141472054312,1649.1124898856526
fn282,1.005591720703793,31,0.1418778348533208,-0.2960564508965501,-815.7975504065946,1702.324592655163
fn282,1.005591720703793,32,0.14553617879362782,-0.3036404090435278,-836.83302806336,1745.9323520002847
fn282,1.005591720703793,33,0.14839738308677997,-0.3095671946744696,-853.2849527489848,1780.0113693782
fn282,1.005591720703793,34,0.15046082441810846,-0.3138352803699128,-865.1497404041236,1804.5528621269987
fn282,1.005591720703793,35,0.15171786735573406,-0.31642649572610393,-872.3777372954709,1819.4523504250976
fn282,1.005591720703793,36,0.15215148850301682,-0.3173052683702271,-874.8710588923467,1824.5052931288058
fn282,1.005591720703793,37,0.15174194520630233,-0.31643055758444105,-872.5161849362383,1819.475706110536
fn282,1.005591720703793,38,0.1505171521828982,-0.3138615293851173,-865.4736250516647,1804.7037939644244
fn282,1.005591720703793,39,0.14903539551500908,-0.31076934454590577,-856.9535242113022,1786.9237311389581
fn282,1.005591720703793,40,0.15840503280807705,-0.3304343808363838,-910.828938646443,1899.997689809207
fn282,1.005591720703793,41,0.19376983366376366,-0.40459272790589185,-1114.176543566641,2326.408185458878
fn282,1.005591720703793,42,0.19376983366374106,-0.4045927279058419,-1114.176543566511,2326.4081854585907
fn282,1.005591720703793,43,0.15840503280807314,-0.33043438083637616,-910.8289386464205,1899.997689809163
fn282,1.005591720703793,44,0.14903539551501127,-0.3107693445459099,-856.9535242113149,1786.9237311389818
fn282,1.005591720703793,45,0.15051715218289946,-0.31386152938511996,-865.4736250516719,1804.7037939644397
fn282,1.005591720703793,46,0.15174194520630355,-0.31643055758444305,-872.5161849362454,1819.4757061105474
fn282,1.005591720703793,47,0.1521514885030179,-0.3173052683702294,-874.871058892353,1824.505293128819
fn282,1.005591720703793,48,0.15171786735573414,-0.31642649572610543,-872.3777372954713,1819.4523504251063
fn282,1.005591720703793,49,0.1504608244181059,-0.3138352803699064,-865.1497404041089,1804.5528621269616
fn282,1.005591720703793,50,0.1483973830867813,-0.30956719467447436,-853.2849527489925,1780.0113693782275
fn282,1.005591720703793,51,0.14553617879362654,-0.30364040904352596,-836.8330280633526,1745.9323520002742
fn282,1.005591720703793,52,0.14187783485331623,-0.2960564508965377,-815.7975504065683,1702.3245926550917
fn282,1.005591720703793,53,0.13741590818335517,-0.2868021721540246,-790.1414720542922,1649.1124898856415
fn282,1.005591720703793,54,0.13213757524544495,-0.2758511812689382,-759.7910576613085,1586.1442922963947
fn282,1.005591720703793,55,0.12602399263513436,-0.26316459976362616,-724.6379576520226,1513.1964486408503
fn282,1.005591720703793,56,0.11905037944576932,-0.24869124075709406,-684.5396818131736,1429.9746343532909
fn282,1.005591720703793,57,0.11118586509394883,-0.2323673005164849,-639.3187242902058,1336.1119779697883
fn282,1.005591720703793,58,0.10239312606647367,-0.21411561216061392,-588.7604748822237,1231.16476992353
fn282,1.005591720703793,59,0.09262781567923085,-0.19384447041270264,-532.6099401555774,1114.6057048730402
fn282,1.005591720703793,60,0.08183777385510876,-0.17144600081751432,-470.5671996668754,985.8145047007074
fn282,1.005591720703793,61,0.06996198753305626,-0.14679401280630444,-402.28142831507347,844.0655736362505
fn282,1.005591720703793,62,0.05692925455816346,-0.11974123914008239,-327.3432137094399,688.5121250554737
fn282,1.005591720703793,63,0.04265648253819056,-0.09011581993646421,-245.2747745945957,518.1659646346692
fn282,1.005591720703793,64,0.027046526499675795,-0.05771683209666324,-155.51752737313583,331.87178455581363
fn282,1.005591720703793,65,0.009985431627248229,-0.022308586971126365,-57.416231856677314,128.2743750839766
fn282,1.005591720703793,66,-0.008661105323597401,0.016386690415975014,49.80135561068506,-94.22346989185633
fn282,1.005591720703793,67,-0.029052318200415345,0.05869834507322849,167.05082965238824,-337.5154841710638
fn282,1.005591720703793,68,-0.05137837114268884,0.10501971577903968,295.42563407046083,-603.8633657294781
fn282,1.005591720703793,69,-0.07586831779231193,0.1558246265582925,436.2428273057936,-895.9916027101818
fn282,1.005591720703793,70,-0.10280082097221932,0.21168961463365896,591.1047205902611,-1217.215284143539
fn282,1.005591720703793,71,-0.1325188429634742,0.27332442013571145,761.9833470399766,-1571.6154157803408
fn282,1.005591720703793,72,-0.1654501817419697,0.34161465841425986,951.3385450163258,-1964.2842858819943
fn282,1.005591720703793,73,-0.20213684557217024,0.4176829449809796,1162.2868620399788,-2401.6769336406323
fn282,1.005591720703793,74,-0.2432782054792538,0.502978849536931,1398.8496815057094,-2892.1283848373528
fn282,1.005591720703793,75,-0.2897964117559259,0.5994155587901016,1666.329367596574,-3446.639463043084
fn282,1.005591720703793,76,-0.34293937106367883,0.7095855850903949,1971.9013836161532,-4080.117114269771
fn282,1.005591720703793,77,-0.4044505378195944,0.8371175914749667,2325.5905924626677,-4813.4261509810585
fn282,1.005591720703793,78,-0.4768658523408964,0.9873028328431219,2741.9786509601545,-5676.991288847951
fn282,1.005591720703793,79,-0.5640754703216536,1.1682853684264338,3243.4339543495084,-6717.640868451995
fn282,1.005591720703793,80,-0.6725131018861624,1.3935928627089789,3866.950335845434,-8013.1589605766285
fn282,1.005591720703793,81,-0.8141755383672754,1.6885785446375028,4681.509345611834,-9709.32663166564
fn282,1.005591720703793,82,-1.0176481754860616,2.113871502588677,5851.477009044854,-12154.761139884893
fn282,1.005591720703793,83,-1.2688167553722023,2.6398011874014804,7295.696343390163,-15178.856827558513
fn282,1.0229292578914013,0,-1.3172242220230683,2.5734090146528907,7574.039276632643,-14797.101834254121
fn282,1.0229292578914013,1,-1.0585249599297997,2.0650955796641464,6086.518519596348,-11874.299583068841
fn282,1.0229292578914013,2,-0.8486854794380745,1.653423733670669,4879.941506768928,-9507.186468606347
fn282,1.0229292578914013,3,-0.702123935605692,1.3668318668459598,4037.212629732729,-7859.2832343642685
fn282,1.0229292578914013,4,-0.5896021387721812,1.147233140624662,3390.2122979400415,-6596.590558591807
fn282,1.0229292578914013,5,-0.49889100081598736,0.9703963159568654,2868.6232546919273,-5579.778816751976
fn282,1.0229292578914013,6,-0.4234250290512074,0.82336764546027,2434.6939170444425,-4734.363961396552
fn282,1.0229292578914013,7,-0.3592250591410115,0.698326023249424,2065.544090060816,-4015.374633684188
fn282,1.0229292578914013,8,-0.3036904942791778,0.5901752656092223,1746.2203421052725,-3393.507777253028
fn282,1.0229292578914013,9,-0.25502910199664386,0.49541126899891114,1466.4173364807023,-2848.614796743739
fn282,1.0229292578914013,10,-0.21195526538060278,0.41152471890610226,1218.742775938466,-2366.267133710088
fn282,1.0229292578914013,11,-0.1735171395864062,0.3366601122480846,997.7235526218356,-1935.7956454264865
fn282,1.0229292578914013,12,-0.13899161680094316,0.2694091515765297,799.2017966054232,-1549.1026215650459
fn282,1.0229292578914013,13,-0.10781746935787966,0.20867955642150465,619.950448807808,-1199.9074494236518
fn282,1.0229292578914013,14,-0.07955116256510365,0.15360853195906038,457.419184749346,-883.2490587645972
fn282,1.0229292578914013,15,-0.053836721757910225,0.10350385702853873,309.5611501079838,-595.1471779140977
fn282,1.0229292578914013,16,-0.03038463095232248,0.057802684976092894,174.71162797585427,-332.36543861253415
fn282,1.0229292578914013,17,-0.008956715411332278,0.01604206007636988,51.5011136151606,-92.2418454391268
fn282,1.0229292578914013,18,0.010644904974315209,-0.022162607484153052,-61.20820360231245,127.43499303388005
fn282,1.0229292578914013,19,0.028586027900664383,-0.05713353195485156,-164.3696604288202,328.51780874039645
fn282,1.0229292578914013,20,0.045006566017003896,-0.08914261198453965,-258.7877545977724,512.570018911103
fn282,1.0229292578914013,21,0.06002528481491147,-0.11842064595210948,-345.14538768574096,680.9187142246295
fn282,1.0229292578914013,22,0.07374346467934402,-0.14516445185609278,-424.02492190622814,834.6955981725334
