iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,152,15,0.4770497301709035,0.00015717175775414792,-0.6196198994280073,452.0433654282379
1,152,16,0.7504374094871537,0.00015836693803100775,-0.6184995467485537,452.0433654282379
1,152,17,-0.4053813280229159,0.0001596538867602739,-0.6015215593199026,452.0433654282379
1,152,18,-0.8822849374307067,0.000161035625936784,-0.5712331440884522,452.0433654282379
1,152,19,0.3431919845874208,0.00016251545076516552,-0.530726576580144,452.0433654282379
1,152,20,1.0509077069580586,0.0001640969488025059,-0.4832117331711872,452.0433654282379
1,152,21,-0.20362260920931693,0.0001657840212696341,-0.43210880175746635,452.0433654282379
1,152,22,-1.163171247355327,0.00016758090677512004,-0.3806087668388286,452.0433654282379
1,152,23,0.07457453062061088,0.00016949220773134095,-0.3318238291530716,452.0433654282379
1,152,24,1.2980578523045287,0.00017152291978275448,-0.28836219683603354,452.0433654282379
1,152,25,0.1260497032099353,0.00017367846461377337,-0.25255762288809125,452.0433654282379
1,152,26,-1.366318866614183,0.00017596472655864354,-0.2260722018833964,452.0433654282379
1,152,27,-0.3123349651717401,0.000178388093499881,-0.2102118260607417,452.0433654282379
1,152,28,1.442979315267345,0.0001809555026168936,-0.20555813359177544,452.0433654282379
1,152,29,0.558784378737062,0.00018367449163454643,-0.21236485635874405,452.0433654282379
1,152,30,-1.4458258859971709,0.00018655325632519856,-0.23021581671398147,452.0433654282379
1,152,31,-0.7837377196844852,0.00018960071514027423,-0.25849160123334675,452.0433654282379
1,153,0,-0.0027616232135594934,0.00021054606394673908,0.4204853415456368,452.0433654282379
1,153,1,-0.003906090631353557,0.00014891398479799662,0.578904722777083,452.0433654282379
1,153,2,-0.0039100592481300924,0.0001490203640624532,0.5327905015610189,452.0433654282379
1,153,3,-0.0039042820453534404,0.00014919790844514395,0.45932591632610076,452.0433654282379
1,153,4,-0.003923545912602493,0.00014944698759271075,0.363880920117804,452.0433654282379
1,153,5,-0.003952109046689682,0.00014976812148904505,0.25217484221186187,452.0433654282379
1,153,6,-0.0038824109562690646,0.00015016198295992076,0.13028233236961836,452.0433654282379
1,153,7,-0.003759034622090198,0.00015062940093086785,0.004184481186339723,452.0433654282379
1,153,8,-0.0038146745107975966,0.00015117136446721375,-0.12036988780776055,452.0433654282379
1,153,9,-0.003994712432626371,0.0001517890276324982,-0.23823345204448967,452.0433654282379
1,153,10,-0.0038970602520366666,0.00015248371520923848,-0.3449001159353992,452.0433654282379
1,153,11,-0.0035524872208019982,0.00015325692933444785,-0.436816773851122,452.0433654282379
1,153,12,-0.0035797792359662708,0.00015411035711150142,-0.5113201384244208,452.0433654282379
1,153,13,-0.004021022104949579,0.00015504587927007052,-0.5668595888756423,452.0433654282379
1,153,14,-0.004009252525416456,0.00015606557995708075,-0.6028114892752426,452.0433654282379
1,153,15,-0.003360811611102388,0.00015717175775414792,-0.6196198994280073,452.0433654282379
1,153,16,-0.003210036791434782,0.00015836693803100775,-0.6184995467485537,452.0433654282379
1,153,17,-0.0039698158885902385,0.0001596538867602739,-0.6015215593199026,452.0433654282379
1,153,18,-0.004223265539511402,0.000161035625936784,-0.5712331440884522,452.0433654282379
1,153,19,-0.003254707440392323,0.00016251545076516552,-0.530726576580144,452.0433654282379
1,153,20,-0.002714601694312185,0.0001640969488025059,-0.4832117331711872,452.0433654282379
1,153,21,-0.0037627786646490897,0.0001657840212696341,-0.43210880175746635,452.0433654282379
1,153,22,-0.004500294827942593,0.00016758090677512004,-0.3806087668388286,452.0433654282379
1,153,23,-0.003296214824394047,0.00016949220773134095,-0.3318238291530716,452.0433654282379
1,153,24,-0.0021348292307668006,0.00017152291978275448,-0.28836219683603354,452.0433654282379
1,153,25,-0.003328987554432205,0.00017367846461377337,-0.25255762288809125,452.0433654282379
1,153,26,-0.004769372928546926,0.00017596472655864354,-0.2260722018833964,452.0433654282379
1,153,27,-0.003532536262801998,0.000178388093499881,-0.2102118260607417,452.0433654282379
1,153,28,-0.0015503719781151007,0.0001809555026168936,-0.20555813359177544,452.0433654282379
1,153,29,-0.002625817865707747,0.00018367449163454643,-0.21236485635874405,452.0433654282379
1,153,30,-0.004938784080028756,0.00018655325632519856,-0.23021581671398147,452.0433654282379
1,153,31,-0.003985262908735397,0.00018960071514027423,-0.25849160123334675,452.0433654282379
1,154,0,-0.027722263472079435,0.00021054606394673908,0.4204853415456368,452.0433654282379
1,154,1,-0.05291011151973681,0.00014891398479799662,0.578904722777083,452.0433654282379
1,154,2,0.03588520881305374,0.0001490203640624532,0.5327905015610189,452.0433654282379
1,154,3,0.16971474219089488,0.00014919790844514395,0.45932591632610076,452.0433654282379
1,154,4,-0.0017957275727062184,0.00014944698759271075,0.363880920117804,452.0433654282379
1,154,5,-0.27561448698249513,0.00014976812148904505,0.25217484221186187,452.0433654282379
1,154,6,-0.04955872083002048,0.00015016198295992076,0.13028233236961836,452.0433654282379
1,154,7,0.37611954724924423,0.00015062940093086785,0.004184481186339723,452.0433654282379
1,154,8,0.1215970942225864,0.00015117136446721375,-0.12036988780776055,452.0433654282379
1,154,9,-0.46560862266081454,0.0001517890276324982,-0.23823345204448967,452.0433654282379
1,154,10,-0.21181253987256832,0.00015248371520923848,-0.3449001159353992,452.0433654282379
1,154,11,0.5422774401039093,0.00015325692933444785,-0.436816773851122,452.0433654282379
1,154,12,0.319360577217294,0.00015411035711150142,-0.5113201384244208,452.0433654282379
1,154,13,-0.6018258567356038,0.00015504587927007052,-0.5668595888756423,452.0433654282379
1,154,14,-0.43964032890133026,0.00015606557995708075,-0.6028114892752426,452.0433654282379
1,154,15,0.6458778167089142,0.00015717175775414792,-0.6196198994280073,452.0433654282379
1,154,16,0.5751559213156626,0.00015836693803100775,-0.6184995467485537,452.0433654282379
1,154,17,-0.6660424497027694,0.0001596538867602739,-0.6015215593199026,452.0433654282379
1,154,18,-0.7159103978342402,0.000161035625936784,-0.5712331440884522,452.0433654282379
1,154,19,0.6693521808583133,0.00016251545076516552,-0.530726576580144,452.0433654282379
1,154,20,0.8681732052792801,0.0001640969488025059,-0.4832117331711872,452.0433654282379
1,154,21,-0.6443791712210327,0.0001657840212696341,-0.43210880175746635,452.0433654282379
1,154,22,-1.0186713910498306,0.00016758090677512004,-0.3806087668388286,452.0433654282379
1,154,23,0.6010425525251786,0.00016949220773134095,-0.3318238291530716,452.0433654282379
1,154,24,1.1745072820444822,0.00017152291978275448,-0.28836219683603354,452.0433654282379
1,154,25,-0.528269983886665,0.00017367846461377337,-0.25255762288809125,452.0433654282379
1,154,26,-1.322593183298391,0.00017596472655864354,-0.2260722018833964,452.0433654282379
1,154,27,0.4358685865541892,0.000178388093499881,-0.2102118260607417,452.0433654282379
1,154,28,1.4683582960839512,0.0001809555026168936,-0.20555813359177544,452.0433654282379
1,154,29,-0.3154647856915958,0.00018367449163454643,-0.21236485635874405,452.0433654282379
1,154,30,-1.6008489585258867,0.00018655325632519856,-0.23021581671398147,452.0433654282379
1,154,31,0.1754938377124333,0.00018960071514027423,-0.25849160123334675,452.0433654282379
1,155,0,-0.002599991118809261,0.00021054606394673908,0.4204853415456368,452.0433654282379
1,155,1,-0.0036769919733347454,0.00014891398479799662,0.578904722777083,452.0433654282379
1,155,2,-0.0036847523118869866,0.0001490203640624532,0.5327905015610189,452.0433654282379
1,155,3,-0.003684607447908602,0.00014919790844514395,0.45932591632610076,452.0433654282379
1,155,4,-0.0036978742217921487,0.00014944698759271075,0.363880920117804,452.0433654282379
1,155,5,-0.003713770121041172,0.00014976812148904505,0.25217484221186187,452.0433654282379
1,155,6,-0.0036484919750716625,0.00015016198295992076,0.13028233236961836,452.0433654282379
1,155,7,-0.0035504895681256936,0.00015062940093086785,0.004184481186339723,452.0433654282379
1,155,8,-0.003616336999295309,0.00015117136446721375,-0.12036988780776055,452.0433654282379
1,155,9,-0.003761436165333031,0.0001517890276324982,-0.23823345204448967,452.0433654282379
1,155,10,-0.0036314393793728528,0.00015248371520923848,-0.3449001159353992,452.0433654282379
1,155,11,-0.0033339371108566116,0.00015325692933444785,-0.436816773851122,452.0433654282379
1,155,12,-0.0034370577280963635,0.00015411035711150142,-0.5113201384244208,452.0433654282379
1,155,13,-0.0038291635545794813,0.00015504587927007052,-0.5668595888756423,452.0433654282379
1,155,14,-0.0036879295054800974,0.00015606557995708075,-0.6028114892752426,452.0433654282379
1,155,15,-0.0030818903912811306,0.00015717175775414792,-0.6196198994280073,452.0433654282379
1,155,16,-0.0031420394690628464,0.00015836693803100775,-0.6184995467485537,452.0433654282379
1,155,17,-0.003885095434083019,0.0001596538867602739,-0.6015215593199026,452.0433654282379
1,155,18,-0.0038407234484906113,0.000161035625936784,-0.5712331440884522,452.0433654282379
1,155,19,-0.0028362671345573153,0.00016251545076516552,-0.530726576580144,452.0433654282379
1,155,20,-0.0027124627381795007,0.0001640969488025059,-0.4832117331711872,452.0433654282379
1,155,21,-0.0038776940568276412,0.0001657840212696341,-0.43210880175746635,452.0433654282379
1,155,22,-0.004089448607095733,0.00016758090677512004,-0.3806087668388286,452.0433654282379
1,155,23,-0.0026402237891586973,0.00016949220773134095,-0.3318238291530716,452.0433654282379
1,155,24,-0.0021417868147058992,0.00017152291978275448,-0.28836219683603354,452.0433654282379
1,155,25,-0.003749682326966072,0.00017367846461377337,-0.25255762288809125,452.0433654282379
1,155,26,-0.0044179011876246494,0.00017596472655864354,-0.2260722018833964,452.0433654282379
1,155,27,-0.002541962875511975,0.000178388093499881,-0.2102118260607417,452.0433654282379
1,155,28,-0.0014455034288059722,0.0001809555026168936,-0.20555813359177544,452.0433654282379
1,155,29,-0.003449091946636263,0.00018367449163454643,-0.21236485635874405,452.0433654282379
1,155,30,-0.004798218775473492,0.00018655325632519856,-0.23021581671398147,452.0433654282379
1,155,31,-0.002592278657398249,0.00018960071514027423,-0.25849160123334675,452.0433654282379
1,156,0,0.021497373352543914,0.00021054606394673908,0.4204853415456368,452.0433654282379
1,156,1,0.016948509178786635,0.00014891398479799662,0.578904722777083,452.0433654282379
1,156,2,0.10999320075440958,0.0001490203640624532,0.5327905015610189,452.0433654282379
1,156,3,0.23976769985937688,0.00014919790844514395,0.45932591632610076,452.0433654282379
1,156,4,0.05027126889452488,0.00014944698759271075,0.363880920117804,452.0433654282379
1,156,5,-0.2106887536305371,0.00014976812148904505,0.25217484221186187,452.0433654282379
1,156,6,0.05723703806752672,0.00015016198295992076,0.13028233236961836,452.0433654282379
1,156,7,0.4570924379657066,0.00015062940093086785,0.004184481186339723,452.0433654282379
1,156,8,0.1236689720336542,0.00015117136446721375,-0.12036988780776055,452.0433654282379
1,156,9,-0.4252885491039622,0.0001517890276324982,-0.23823345204448967,452.0433654282379
1,156,10,-0.044014924273753975,0.00015248371520923848,-0.3449001159353992,452.0433654282379
1,156,11,0.6601535401868566,0.00015325692933444785,-0.436816773851122,452.0433654282379
1,156,12,0.24668444020062666,0.00015411035711150142,-0.5113201384244208,452.0433654282379
1,156,13,-0.6192666684731352,0.00015504587927007052,-0.5668595888756423,452.0433654282379
1,156,14,-0.1919921475415388,0.00015606557995708075,-0.6028114892752426,452.0433654282379
1,156,15,0.8391014870002523,0.00015717175775414792,-0.6196198994280073,452.0433654282379
1,156,16,0.4146956702364847,0.00015836693803100775,-0.6184995467485537,452.0433654282379
1,156,17,-0.7851938894469384,0.0001596538867602739,-0.6015215593199026,452.0433654282379
1,156,18,-0.38324524952260947,0.000161035625936784,-0.5712331440884522,452.0433654282379
1,156,19,0.9850982743555966,0.00016251545076516552,-0.530726576580144,452.0433654282379
1,156,20,0.6220046501842055,0.0001640969488025059,-0.4832117331711872,452.0433654282379
1,156,21,-0.9160097957406906,0.0001657840212696341,-0.43210880175746635,452.0433654282379
1,156,22,-0.6125564307515428,0.00016758090677512004,-0.3806087668388286,452.0433654282379
1,156,23,1.090699637805963,0.00016949220773134095,-0.3318238291530716,452.0433654282379
1,156,24,0.8622621121747778,0.00017152291978275448,-0.28836219683603354,452.0433654282379
1,156,25,-1.0050282902792902,0.00017367846461377337,-0.25255762288809125,452.0433654282379
1,156,26,-0.8730329877467311,0.00017596472655864354,-0.2260722018833964,452.0433654282379
1,156,27,1.1499531964223055,0.000178388093499881,-0.2102118260607417,452.0433654282379
1,156,28,1.1284277537959218,0.0001809555026168936,-0.20555813359177544,452.0433654282379
1,156,29,-1.0463804617203483,0.00018367449163454643,-0.21236485635874405,452.0433654282379
1,156,30,-1.156570532320878,0.00018655325632519856,-0.23021581671398147,452.0433654282379
1,156,31,1.1582245834694882,0.00018960071514027423,-0.25849160123334675,452.0433654282379
1,157,0,-0.002350376548630855,0.00021054606394673908,0.4204853415456368,452.0433654282379
1,157,1,-0.00332393404033931,0.00014891398479799662,0.578904722777083,452.0433654282379
1,157,2,-0.00333387083763588,0.0001490203640624532,0.5327905015610189,452.0433654282379
1,157,3,-0.003335944967396687,0.00014919790844514395,0.45932591632610076,452.0433654282379
1,157,4,-0.0033463041945097885,0.00014944698759271075,0.363880920117804,452.0433654282379
1,157,5,-0.0033580778601475145,0.00014976812148904505,0.25217484221186187,452.0433654282379
1,157,6,-0.0032962939234708897,0.00015016198295992076,0.13028233236961836,452.0433654282379
1,157,7,-0.003212006486060812,0.00015062940093086785,0.004184481186339723,452.0433654282379
1,157,8,-0.003286398917801155,0.00015117136446721375,-0.12036988780776055,452.0433654282379
1,157,9,-0.0034116155998027285,0.0001517890276324982,-0.23823345204448967,452.0433654282379
1,157,10,-0.0032581088386618006,0.00015248371520923848,-0.3449001159353992,452.0433654282379
1,157,11,-0.002995584323007674,0.00015325692933444785,-0.436816773851122,452.0433654282379
1,157,12,-0.0031586088093142548,0.00015411035711150142,-0.5113201384244208,452.0433654282379
1,157,13,-0.0035071235186465008,0.00015504587927007052,-0.5668595888756423,452.0433654282379
1,157,14,-0.0032626215429843513,0.00015606557995708075,-0.6028114892752426,452.0433654282379
1,157,15,-0.0027125314847285557,0.00015717175775414792,-0.6196198994280073,452.0433654282379
1,157,16,-0.002950603973692966,0.00015836693803100775,-0.6184995467485537,452.0433654282379
1,157,17,-0.0036356943594554178,0.0001596538867602739,-0.6015215593199026,452.0433654282379
1,157,18,-0.0033321060916123996,0.000161035625936784,-0.5712331440884522,452.0433654282379
1,157,19,-0.0023790289113372427,0.00016251545076516552,-0.530726576580144,452.0433654282379
1,157,20,-0.002640447300595525,0.0001640969488025059,-0.4832117331711872,452.0433654282379
1,157,21,-0.0037739183710101955,0.0001657840212696341,-0.43210880175746635,452.0433654282379
1,157,22,-0.003477489371103659,0.00016758090677512004,-0.3806087668388286,452.0433654282379
1,157,23,-0.0020102707843711294,0.00016949220773134095,-0.3318238291530716,452.0433654282379
1,157,24,-0.0022062927189476314,0.00017152291978275448,-0.28836219683603354,452.0433654282379
1,157,25,-0.0038931933245177817,0.00017367846461377337,-0.25255762288809125,452.0433654282379
1,157,26,-0.003706024934981678,0.00017596472655864354,-0.2260722018833964,452.0433654282379
1,157,27,-0.0016278464052007107,0.000178388093499881,-0.2102118260607417,452.0433654282379
1,157,28,-0.0016341729514752078,0.0001809555026168936,-0.20555813359177544,452.0433654282379
1,157,29,-0.003966387493462078,0.00018367449163454643,-0.21236485635874405,452.0433654282379
1,157,30,-0.0040250320307980625,0.00018655325632519856,-0.23021581671398147,452.0433654282379
1,157,31,-0.0012622717496829075,0.00018960071514027423,-0.25849160123334675,452.0433654282379
1,158,0,0.07806690283471601,0.00021054606394673908,0.4204853415456368,452.0433654282379
1,158,1,0.09719437393690777,0.00014891398479799662,0.578904722777083,452.0433654282379
1,158,2,0.19449446594049485,0.0001490203640624532,0.5327905015610189,452.0433654282379
1,158,3,0.3196197867242191,0.00014919790844514395,0.45932591632610076,452.0433654282379
1,158,4,0.1123486197415918,0.00014944698759271075,0.363880920117804,452.0433654282379
1,158,5,-0.13297125721236477,0.00014976812148904505,0.25217484221186187,452.0433654282379
1,158,6,0.17534469685344023,0.00015016198295992076,0.13028233236961836,452.0433654282379
1,158,7,0.541333180041218,0.00015062940093086785,0.004184481186339723,452.0433654282379
1,158,8,0.13290895011149448,0.00015117136446721375,-0.12036988780776055,452.0433654282379
1,158,9,-0.3603232198621162,0.0001517890276324982,-0.23823345204448967,452.0433654282379
1,158,10,0.14056133795652084,0.00015248371520923848,-0.3449001159353992,452.0433654282379
1,158,11,0.7618976178094106,0.00015325692933444785,-0.436816773851122,452.0433654282379
1,158,12,0.1706358952753433,0.00015411035711150142,-0.5113201384244208,452.0433654282379
1,158,13,-0.5846218450743791,0.00015504587927007052,-0.5668595888756423,452.0433654282379
1,158,14,0.08931972060120875,0.00015606557995708075,-0.6028114892752426,452.0433654282379
1,158,15,0.9789189611253378,0.00015717175775414792,-0.6196198994280073,452.0433654282379
1,158,16,0.22432438779093705,0.00015836693803100775,-0.6184995467485537,452.0433654282379
1,158,17,-0.8055940099731795,0.0001596538867602739,-0.6015215593199026,452.0433654282379
1,158,18,0.02091663553960308,0.000161035625936784,-0.5712331440884522,452.0433654282379
1,158,19,1.1902028248368117,0.00016251545076516552,-0.530726576580144,452.0433654282379
1,158,20,0.29280987081204246,0.0001640969488025059,-0.4832117331711872,452.0433654282379
1,158,21,-1.0227115737115398,0.0001657840212696341,-0.43210880175746635,452.0433654282379
1,158,22,-0.0648376608523284,0.00016758090677512004,-0.3806087668388286,452.0433654282379
1,158,23,1.3941281097311915,0.00016949220773134095,-0.3318238291530716,452.0433654282379
1,158,24,0.3754510964051747,0.00017152291978275448,-0.28836219683603354,452.0433654282379
1,158,25,-1.2348484949672431,0.00017367846461377337,-0.25255762288809125,452.0433654282379
1,158,26,-0.16744086784200188,0.00017596472655864354,-0.2260722018833964,452.0433654282379
1,158,27,1.5896753161333226,0.000178388093499881,-0.2102118260607417,452.0433654282379
1,158,28,0.472023188404463,0.0001809555026168936,-0.20555813359177544,452.0433654282379
1,158,29,-1.4404956459397997,0.00018367449163454643,-0.21236485635874405,452.0433654282379
1,158,30,-0.28597201602637695,0.00018655325632519856,-0.23021581671398147,452.0433654282379
1,158,31,1.7760831488369182,0.00018960071514027423,-0.25849160123334675,452.0433654282379
1,159,0,-0.0020578755569912706,0.00021054606394673908,0.4204853415456368,452.0433654282379
1,159,1,-0.0029108289055442093,0.00014891398479799662,0.578904722777083,452.0433654282379
1,159,2,-0.0029191408004099547,0.0001490203640624532,0.5327905015610189,452.0433654282379
1,159,3,-0.0029181888198403488,0.00014919790844514395,0.45932591632610076,452.0433654282379
1,159,4,-0.0029339435447476867,0.00014944698759271075,0.363880920117804,452.0433654282379
1,159,5,-0.002952683439552861,0.00014976812148904505,0.25217484221186187,452.0433654282379
1,159,6,-0.0028831288933274914,0.00015016198295992076,0.13028233236961836,452.0433654282379
1,159,7,-0.0027967095634135568,0.00015062940093086785,0.004184481186339723,452.0433654282379
1,159,8,-0.002893706199622712,0.00015117136446721375,-0.12036988780776055,452.0433654282379
1,159,9,-0.0030194983582965836,0.0001517890276324982,-0.23823345204448967,452.0433654282379
1,159,10,-0.002828045915419387,0.00015248371520923848,-0.3449001159353992,452.0433654282379
1,159,11,-0.002579463047835119,0.00015325692933444785,-0.436816773851122,452.0433654282379
1,159,12,-0.0028162562396394416,0.00015411035711150142,-0.5113201384244208,452.0433654282379
1,159,13,-0.003139720764504012,0.00015504587927007052,-0.5668595888756423,452.0433654282379
1,159,14,-0.002781109431059039,0.00015606557995708075,-0.6028114892752426,452.0433654282379
1,159,15,-0.0022806425560594353,0.00015717175775414792,-0.6196198994280073,452.0433654282379
1,159,16,-0.0027028046966950997,0.00015836693803100775,-0.6184995467485537,452.0433654282379
1,159,17,-0.0033173002714084227,0.0001596538867602739,-0.6015215593199026,452.0433654282379
1,159,18,-0.002752862463674554,0.000161035625936784,-0.5712331440884522,452.0433654282379
1,159,19,-0.001901555421795358,0.00016251545076516552,-0.530726576580144,452.0433654282379
1,159,20,-0.002543556789131701,0.0001640969488025059,-0.4832117331711872,452.0433654282379
1,159,21,-0.003546531026311261,0.0001657840212696341,-0.43210880175746635,452.0433654282379
1,159,22,-0.0027465173741351608,0.00016758090677512004,-0.3806087668388286,452.0433654282379
1,159,23,-0.001438586202087817,0.00016949220773134095,-0.3318238291530716,452.0433654282379
1,159,24,-0.0023253126086297832,0.00017152291978275448,-0.28836219683603354,452.0433654282379
1,159,25,-0.0038197283339456546,0.00017367846461377337,-0.25255762288809125,452.0433654282379
1,159,26,-0.0027655014505911096,0.00017596472655864354,-0.2260722018833964,452.0433654282379
1,159,27,-0.0008903530208965106,0.000178388093499881,-0.2102118260607417,452.0433654282379
1,159,28,-0.0020379580647783622,0.0001809555026168936,-0.20555813359177544,452.0433654282379
1,159,29,-0.0041325574540652145,0.00018367449163454643,-0.21236485635874405,452.0433654282379
1,159,30,-0.002817735257303344,0.00018655325632519856,-0.23021581671398147,452.0433654282379
1,159,31,-0.0002606701171151501,0.00018960071514027423,-0.25849160123334675,452.0433654282379
1,160,0,0.06065330024154828,0.00021054606394673908,0.4204853415456368,452.0433654282379
1,160,1,0.07288559127935697,0.00014891398479799662,0.578904722777083,452.0433654282379
1,160,2,0.1746458758681759,0.0001490203640624532,0.5327905015610189,452.0433654282379
1,160,3,0.29481721817295214,0.00014919790844514395,0.45932591632610076,452.0433654282379
1,160,4,0.07049077570915496,0.00014944698759271075,0.363880920117804,452.0433654282379
1,160,5,-0.1559745126480026,0.00014976812148904505,0.25217484221186187,452.0433654282379
1,160,6,0.19109705449173953,0.00015016198295992076,0.13028233236961836,452.0433654282379
1,160,7,0.5158491772300161,0.00015062940093086785,0.004184481186339723,452.0433654282379
1,160,8,0.0387709825872944,0.00015117136446721375,-0.12036988780776055,452.0433654282379
1,160,9,-0.3814966425842774,0.0001517890276324982,-0.23823345204448967,452.0433654282379
1,160,10,0.22697026036973666,0.00015248371520923848,-0.3449001159353992,452.0433654282379
1,160,11,0.7351994851426303,0.00015325692933444785,-0.436816773851122,452.0433654282379
1,160,12,-0.010573903713411692,0.00015411035711150142,-0.5113201384244208,452.0433654282379
1,160,13,-0.6032703661366682,0.00015504587927007052,-0.5668595888756423,452.0433654282379
1,160,14,0.28101868318906414,0.00015606557995708075,-0.6028114892752426,452.0433654282379
1,160,15,0.9503194724244702,0.00015717175775414792,-0.6196198994280073,452.0433654282379
1,160,16,-0.07816514992305312,0.00015836693803100775,-0.6184995467485537,452.0433654282379
1,160,17,-0.8207800506806068,0.0001596538867602739,-0.6015215593199026,452.0433654282379
1,160,18,0.35197092956753734,0.000161035625936784,-0.5712331440884522,452.0433654282379
1,160,19,1.15891419044968,0.00016251545076516552,-0.530726576580144,452.0433654282379
1,160,20,-0.16434257919252213,0.0001640969488025059,-0.4832117331711872,452.0433654282379
1,160,21,-1.033251779471571,0.0001657840212696341,-0.43210880175746635,452.0433654282379
1,160,22,0.43885514690666894,0.00016758090677512004,-0.3806087668388286,452.0433654282379
1,160,23,1.35925310623047,0.00016949220773134095,-0.3318238291530716,452.0433654282379
1,160,24,-0.26875471520704264,0.00017152291978275448,-0.28836219683603354,452.0433654282379
1,160,25,-1.2393788704526094,0.00017367846461377337,-0.25255762288809125,452.0433654282379
1,160,26,0.5411376894666736,0.00017596472655864354,-0.2260722018833964,452.0433654282379
1,160,27,1.5501731768667604,0.000178388093499881,-0.2102118260607417,452.0433654282379
1,160,28,-0.39048862781335586,0.0001809555026168936,-0.20555813359177544,452.0433654282379
1,160,29,-1.4375408727495942,0.00018367449163454643,-0.21236485635874405,452.0433654282379
1,160,30,0.6584630521030769,0.00018655325632519856,-0.23021581671398147,452.0433654282379
1,160,31,1.7307454744093438,0.00018960071514027423,-0.25849160123334675,452.0433654282379
1,161,0,-0.001973474318519724,0.00021054606394673908,0.4204853415456368,452.0433654282379
1,161,1,-0.002792219569199744,0.00014891398479799662,0.578904722777083,452.0433654282379
1,161,2,-0.0027943116968429165,0.0001490203640624532,0.5327905015610189,452.0433654282379
1,161,3,-0.002785767578628926,0.00014919790844514395,0.45932591632610076,452.0433654282379
1,161,4,-0.002815700879736847,0.00014944698759271075,0.363880920117804,452.0433654282379
1,161,5,-0.0028463587206527786,0.00014976812148904505,0.25217484221186187,452.0433654282379
1,161,6,-0.002751607437059949,0.00015016198295992076,0.13028233236961836,452.0433654282379
1,161,7,-0.0026551548947701133,0.00015062940093086785,0.004184481186339723,452.0433654282379
1,161,8,-0.0027964157368109035,0.00015117136446721375,-0.12036988780776055,452.0433654282379
1,161,9,-0.0029260300783074725,0.0001517890276324982,-0.23823345204448967,452.0433654282379
1,161,10,-0.002665631660927967,0.00015248371520923848,-0.3449001159353992,452.0433654282379
1,161,11,-0.002430947410527851,0.00015325692933444785,-0.436816773851122,452.0433654282379
1,161,12,-0.0027743303711827397,0.00015411035711150142,-0.5113201384244208,452.0433654282379
1,161,13,-0.0030584596472691974,0.00015504587927007052,-0.5668595888756423,452.0433654282379
1,161,14,-0.0025461071210671213,0.00015606557995708075,-0.6028114892752426,452.0433654282379
1,161,15,-0.002126562040939743,0.00015717175775414792,-0.6196198994280073,452.0433654282379
1,161,16,-0.0027667616449023654,0.00015836693803100775,-0.6184995467485537,452.0433654282379
1,161,17,-0.0032474672715309136,0.0001596538867602739,-0.6015215593199026,452.0433654282379
1,161,18,-0.0023870774203032853,0.000161035625936784,-0.5712331440884522,452.0433654282379
1,161,19,-0.0017434152984757677,0.00016251545076516552,-0.530726576580144,452.0433654282379
1,161,20,-0.0027804885500022623,0.0001640969488025059,-0.4832117331711872,452.0433654282379
1,161,21,-0.003487650105235248,0.0001657840212696341,-0.43210880175746635,452.0433654282379
1,161,22,-0.002175655703214792,0.00016758090677512004,-0.3806087668388286,452.0433654282379
1,161,23,-0.0012783978870196766,0.00016949220773134095,-0.3318238291530716,452.0433654282379
1,161,24,-0.002819037672985874,0.00017152291978275448,-0.28836219683603354,452.0433654282379
1,161,25,-0.0037715112512505763,0.00017367846461377337,-0.25255762288809125,452.0433654282379
1,161,26,-0.0018992201008416257,0.00017596472655864354,-0.2260722018833964,452.0433654282379
1,161,27,-0.0007305499370835736,0.000178388093499881,-0.2102118260607417,452.0433654282379
1,161,28,-0.00288857405998913,0.0001809555026168936,-0.20555813359177544,452.0433654282379
1,161,29,-0.0040945887962137465,0.00018367449163454643,-0.21236485635874405,452.0433654282379
1,161,30,-0.0015494712690632322,0.00018655325632519856,-0.23021581671398147,452.0433654282379
1,161,31,-0.00010405740884831447,0.00018960071514027423,-0.25849160123334675,452.0433654282379
1,162,0,-0.01081399146435606,0.00021054606394673908,0.4204853415456368,452.0433654282379
1,162,1,-0.02781627597661731,0.00014891398479799662,0.578904722777083,452.0433654282379
1,162,2,0.07854683562294237,0.0001490203640624532,0.5327905015610189,452.0433654282379
1,162,3,0.19336956515516857,0.00014919790844514395,0.45932591632610076,452.0433654282379
1,162,4,-0.047295296189349925,0.00014944698759271075,0.363880920117804,452.0433654282379
1,162,5,-0.25186288650069655,0.00014976812148904505,0.25217484221186187,452.0433654282379
1,162,6,0.13163871184684497,0.00015016198295992076,0.13028233236961836,452.0433654282379
1,162,7,0.40804904398854946,0.00015062940093086785,0.004184481186339723,452.0433654282379
1,162,8,-0.12965921454334975,0.00015117136446721375,-0.12036988780776055,452.0433654282379
1,162,9,-0.4612597592248931,0.0001517890276324982,-0.23823345204448967,452.0433654282379
1,162,10,0.23820944896751567,0.00015248371520923848,-0.3449001159353992,452.0433654282379
1,162,11,0.6065227647848261,0.00015325692933444785,-0.436816773851122,452.0433654282379
1,162,12,-0.2615594295591691,0.00015411035711150142,-0.5113201384244208,452.0433654282379
1,162,13,-0.6477160171162584,0.00015504587927007052,-0.5668595888756423,452.0433654282379
1,162,14,0.39377380620918656,0.00015606557995708075,-0.6028114892752426,452.0433654282379
