outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
144,8.92181178975547,-1.100970233643444,0.0799864148734732,4.791553599507251,0.30322055931196124,0.0062275306344878,3.102044164029682e-06,0.0014238920880333848,0.8932139299197438,0.0076914372302431,0.0047636240387324,3.1591817268481592e-06,3.102044164029633e-06,5.713756281852752e-08,0.006301276177878267,0.006564609277483741,3.310520198057467e-06,7.125285945715541e-08,0.0035943719225989997
145,9.00133183070594,-1.1118813238521486,0.0805438197562712,4.871818716822123,0.30829992099706444,0.0069336490395184,3.8721835209695015e-06,0.0017773994138624296,0.8949913293336061,0.0083579959613314,0.0055093021177057,3.926651659076936e-06,3.872183520969668e-06,5.446813810726802e-08,0.006564609277483741,0.006899572925235822,3.6510836194962923e-06,7.130263970939942e-08,0.002751075248112401
146,9.081401720738716,-1.1228393192441972,0.0810886658621821,4.95263495963135,0.3134141591741403,0.0068756078832801,3.833384273463772e-06,0.0017595898861369151,0.8967509192197431,0.0082603773658181,0.0054908384007421,3.885215784318219e-06,3.833384273463774e-06,5.183151085444584e-08,0.006899572925235822,0.0072319251829707385,4.049082619447808e-06,6.794941750821324e-08,0.0032105467767803006
147,9.16200865311787,-1.1338440646136378,0.0816206721630238,5.033989628643953,0.3185624702027757,0.0073539003640067,4.414033753488167e-06,0.002026118071039805,0.898777037290783,0.0087013851775224,0.0060064155504914,4.463433721852338e-06,4.414033753488407e-06,4.939996836393157e-08,0.0072319251829707385,0.006837793571394921,4.040402138386368e-06,4.431527322384341e-08,0.0017001555325564
148,9.243139149798274,-1.144898300853403,0.0821395633864814,5.115869746418705,0.32374403284056874,0.0063971638370577,3.36145527384826e-06,0.0015429662879115713,0.9003200035786947,0.0077065710830478,0.0050877565910674,3.408399330372258e-06,3.3614552738481546e-06,4.694405652410289e-08,0.006837793571394921,0.006633236654962841,3.726725447343657e-06,4.9300293765549703e-08,0.0036115367943579
149,9.32478032294009,-1.1559984169822406,0.0826450716135417,5.198262063918717,0.32895800865791774,0.0074251390732509,4.556445134546666e-06,0.0020914873656122227,0.9024114909443068,0.0086992933854253,0.0061509847610765,4.601169044288234e-06,4.556445134546666e-06,4.472390974156658e-08,0.006633236654962841,0.00807450784521364,4.48370524285131e-06,1.100398096607731e-07,0.003451819656132199
150,9.406919827663534,-1.1671348432914617,0.0831369353350442,5.28115306739301,0.3342035424735031,0.0083629806319763,5.814551120558128e-06,0.002668979839820601,0.9050804707841276,0.0096028044172087,0.0071231568467442,5.857149461379147e-06,5.814551120558335e-06,4.259834082081289e-08,0.00807450784521364,0.008409297435107398,5.648182009727955e-06,5.609647454466079e-08,0.0024501422151165997
151,9.489543335395895,-1.178310689679531,0.0836149004881578,5.364528985304611,0.3394797627927131,0.0083676859713374,5.8545621927378266e-06,0.002687345616095171,0.9077678164002226,0.0095732990618608,0.0071620728808144,5.895073693522415e-06,5.854562192738106e-06,4.0511500784308786e-08,0.008409297435107398,0.00845205922504291,5.943053595426897e-06,4.229292817295168e-08,0.0026221541255289004
152,9.57263646381644,-1.1895276185117312,0.0840787203107638,5.448375795704072,0.3447857822742572,0.0086112962335132,6.234808976199768e-06,0.002861885486529595,0.9106297018867522,0.0097842270063433,0.0074383654606827,6.273366541197384e-06,6.234808976199478e-06,3.855756499790445e-08,0.00845205922504291,0.008694541158565583,6.1803220261944525e-06,4.706198718124324e-08,0.0023201828171029006
153,9.656185002219772,-1.2007842290770898,0.0845281556185968,5.532679233668752,0.3501206982009412,0.0086175405026185,6.277230257225549e-06,0.0028813575904787486,0.9135110594772309,0.0097585482777856,0.0074765327274511,6.313912623741094e-06,6.277230257225329e-06,3.6682366515764444e-08,0.008694541158565583,0.008430638375199613,6.1979211171719196e-06,2.89439488922397e-08,0.002216855596426799
154,9.740174344868525,-1.2120802933170618,0.0849629749844892,5.617424798970296,0.35548359296488274,0.0085838422621275,6.260271488315451e-06,0.0028735732213347235,0.9163846326985656,0.0096933883238779,0.007474296200377,6.2951372476986635e-06,6.260271488315377e-06,3.486575938328702e-08,0.008430638375199613,0.009159912348379927,6.576235262151308e-06,6.534580365005134e-08,0.0032048470915630994
155,9.82459040415899,-1.223410020707453,0.08538295517621,5.702597764050646,0.3608735345722515,0.0095984495568626,7.866351631084819e-06,0.0036107918704290274,0.9199954245689947,0.0106791432919401,0.0085177558217851,7.89959118562344e-06,7.866351631084819e-06,3.323955453862092e-08,0.009159912348379927,0.00945810652779768,7.399719505316459e-06,5.019698713552875e-08,0.0013433096619976
156,9.90941786673286,-1.2347751135644276,0.0857878808420153,5.788183182059758,0.36628957715191496,0.0088102428667254,6.658887856364414e-06,0.0030565450497848394,0.9230519696187797,0.0098610654837827,0.0077594202496681,6.690464321326572e-06,6.658887856364414e-06,3.157646496215648e-08,0.00945810652779768,0.008205573862723862,6.702790522460857e-06,5.194381049823398e-09,0.0011264991061204002
157,9.994640517499464,-1.246182423560993,0.0861775453152846,5.8741658951384075,0.371730761479593,0.0078639019459447,5.329301599769886e-06,0.002446241891281917,0.9254982115100616,0.0088859193557885,0.006841884536101,5.35930631108904e-06,5.329301599769952e-06,3.0004711319087377e-08,0.008205573862723862,0.007715439912434555,5.462767811943131e-06,1.8144668441603788e-08,0.0019395044993548993
158,10.080243468545492,-1.2576273829030649,0.0865517502971569,5.960530542944628,0.3771961155174307,0.0077866336207967,5.2477765685859584e-06,0.0024088204876070336,0.9279070319976686,0.0087813890354559,0.0067918782061375,5.27632532687924e-06,5.2477765685859584e-06,2.854875829328249e-08,0.007715439912434555,0.007861623333559971,5.2504893165851945e-06,3.289855946164461e-08,0.0017981540081014004
159,10.166211681999076,-1.2691050781097752,0.0869103063041459,6.04726157124528,0.38268465495769277,0.0076217100838876,5.0486600719824415e-06,0.002317422561233745,0.9302244545589022,0.0085900322142389,0.0066533879535367,5.075823822981096e-06,5.048660071982706e-06,2.7163750998390132e-08,0.007861623333559971,0.007041093570125939,4.830374750258542e-06,1.1544207001062904e-08,0.0008779735722968
160,10.252528958449885,-1.2806178940922823,0.0872530326571661,6.134343240725936,0.3881953837802733,0.0065895255876055,3.788687875308883e-06,0.001739073463954949,0.9319635280228573,0.0075313615258335,0.0056476896493767,3.8144872863657547e-06,3.7886878753084237e-06,2.5799411057331415e-08,0.007041093570125939,0.006581407831615561,4.049478280390713e-06,1.9033382588255705e-08,0.0014242450299195002
161,10.339179308686925,-1.2921653148823902,0.0875797578496867,6.221759635979363,0.3937272948215075,0.0061546818164933,3.317530708929809e-06,0.0015228041505755108,0.9334863321734329,0.0070719346792962,0.0052374289536905,3.3420925341779633e-06,3.317530708929864e-06,2.4561825248100036e-08,0.006581407831615561,0.004846451907072854,2.8813594853921567e-06,1.7085770818962647e-08,-0.0003321839564648004
162,10.426146119674144,-1.3037502525999547,0.087890319338953,6.309494674573683,0.399279370348026,0.0040136198960512,1.415837869321763e-06,0.0006498941451067018,0.9341362263185397,0.0049052449972257,0.0031219947948771,1.4391286668684169e-06,1.4158378693219042e-06,2.3290797546512577e-08,0.004846451907072854,0.0045075655895516565,1.923390092543006e-06,5.395882794576344e-08,0.0028317228767985006
163,10.513414062925827,-1.3153647735667602,0.0881845642332018,6.397532116359761,0.404850582645748,0.0050846562579052,2.2798998486892704e-06,0.0010465135840748464,0.9351827399026146,0.0059537176716756,0.0042155948441352,2.302100834226462e-06,2.27989984868945e-06,2.2200985537012294e-08,0.0045075655895516565,0.004404600785777187,1.7511303506989693e-06,5.449064597828619e-08,0.0003189397835377007
164,10.60096725663227,-1.3270039840781194,0.0884623485762546,6.485855572764489,0.4104398946079812,0.0036894125025757,1.2041286660359166e-06,0.0005527159478978745,0.9357354558505125,0.0045345346276729,0.0028442903774787,1.2251895285795663e-06,1.204128666035982e-06,2.1060862543584193e-08,0.004404600785777187,0.0041689441481268805,1.6260305003050313e-06,4.716438117592182e-08,0.0025245177562542996
165,10.688789136394965,-1.3386670444463986,0.0887235385690976,6.574448516337165,0.416046260339539,0.004545151954729,1.8328869073868068e-06,0.0008413268888789042,0.9365767827393914,0.005368808133733,0.0037214957757249,1.8529505379022283e-06,1.8328869073867661e-06,2.0063630515461776e-08,0.0041689441481268805,0.0036092667399850588,1.344272015865611e-06,4.693263787373134e-08,-0.0003091068033989003
166,10.776862853104433,-1.350354301863447,0.0889680094861109,6.663294290364769,0.42166862576521735,0.0026113866342473,6.067031194678684e-07,0.0002784872574068243,0.9368552699967982,0.003412388972326,0.0018103842961679,6.257305518322377e-07,6.067031194677058e-07,1.9027432364531873e-08,0.0036092667399850588,0.0028370369918150583,9.286839237179936e-07,3.840160902117902e-08,0.0028531568786406003
167,10.865171938992516,-1.3620623043231743,0.0891956468277708,6.75237611852171,0.42730592924045285,0.0038832482204953,1.3450361692157802e-06,0.0006173949364335216,0.9374726649332318,0.0046635411748085,0.0031029552661819,1.3631386366737617e-06,1.3450361692157108e-06,1.810246745805056e-08,0.0028370369918150583,0.0045115231941975295,1.2250123777483924e-06,8.168614418698743e-08,0.0022148235233731997
168,10.953701006641232,-1.3737786187429817,0.0894063455826149,6.841677114726903,0.4329571021751016,0.0045577988800439,1.8572854585599125e-06,0.000852526247152944,0.9383251911803848,0.0053177787895551,0.0037978189705328,1.8744982502247793e-06,1.8572854585599533e-06,1.721279166482596e-08,0.0045115231941975295,0.004422033052481348,1.7839046233947014e-06,1.5986307846853605e-08,0.0015085217065971004
169,11.042432488951098,-1.3855064881965642,0.0896000108623148,6.931180292949368,0.4386210696539596,0.0045666298492232,1.8685283194354284e-06,0.0008576869153449504,0.9391828780957298,0.0053063406771299,0.003826919021317,1.8848705284032904e-06,1.8685283194356338e-06,1.6342208967657002e-08,0.004422033052481348,0.0051543174326971275,2.0582295229179556e-06,4.092205667266047e-08,0.0023921645630671003
170,11.131349537800723,-1.3972430410214238,0.0897765577358304,7.020868577248441,0.44429675107213085,0.0054981749770166,2.713938883434826e-06,0.001245745031079458,0.9404286231268092,0.0062190835843841,0.0047772663696494,2.729491451705309e-06,2.7139388834349744e-06,1.5552568270334627e-08,0.0051543174326971275,0.005139791167019283,2.378377225582849e-06,2.6308932056964364e-08,0.0008379936593564995
171,11.22043478736696,-1.4089887281811553,0.0899359111505133,7.110724811691613,0.4499830607626511,0.0049139800621155,2.171700438308594e-06,0.0009968481775801863,0.9414254713043892,0.0056152600290059,0.0042127000952251,2.186443739905616e-06,2.171700438308594e-06,1.474330159702275e-08,0.005139791167019283,0.005502752447586841,2.547606645728688e-06,3.8280500694380964e-08,0.0029659442723747
172,11.30967144135797,-1.4207391356018113,0.0900780064034706,7.200731770468604,0.45567890863652954,0.0064950329890183,3.7999815530677693e-06,0.0017442574579780345,0.9431697287623673,0.0071786443675998,0.0058114216104368,3.814013440010492e-06,3.7999815530677693e-06,1.4031886942722654e-08,0.005502752447586841,0.007061889605296814,3.5734065126250314e-06,6.835823910969952e-08,0.0020962140813010005
173,11.399043004726156,-1.4324871080306014,0.090202788616105,7.290872167978392,0.4613832008210793,0.0072416749530173,4.730401662693828e-06,0.002171336429968784,0.945341065192336,0.0079076356917378,0.0065757142142967,4.743736753026841e-06,4.730401662693764e-06,1.3335090333076386e-08,0.007061889605296814,0.0074433036438775625,4.745774448548466e-06,2.2076756558945324e-08,0.001348893889638299
174,11.488531445403606,-1.444236785646774,0.090310213318066,7.381128668945478,0.4670948403000981,0.0072757952268666,4.780769479773663e-06,0.0021944561318296123,0.9475355213241655,0.007924608103935,0.0066269823497991,4.793441753199165e-06,4.780769479774253e-06,1.2672273424911555e-08,0.0074433036438775625,0.006701216484402143,4.5211779503596975e-06,6.063893419990114e-09,0.0004440173907249998
175,11.578118686675234,-1.4559923683705756,0.0904002460008716,7.471483898604947,0.4728127275584025,0.0064397792927789,3.7489666653516844e-06,0.0017208407394692681,0.9492563620636347,0.0070709997405241,0.0058085588450341,3.760973000867415e-06,3.7489666653519177e-06,1.2006335515496694e-08,0.006701216484402143,0.00688063006523499,4.169197996387405e-06,2.6807963066464683e-08,0.0021647624926945993
176,11.667787872600094,-1.467748531444088,0.0904728624974719,7.561920452854119,0.4785357612242474,0.0073575424439623,4.897606442615371e-06,0.002248086324755056,0.9515044483883899,0.0079733213377287,0.0067417635501961,4.9090417192376946e-06,4.897606442615503e-06,1.1435276622192055e-08,0.00688063006523499,0.0071542110699732405,4.455827257969752e-06,2.754625339500362e-08,0.0006059728643997
177,11.75752180597066,-1.479502409657965,0.0905280486230601,7.652420908414385,0.48426283871239095,0.0067483843008977,4.122709859537102e-06,0.001892395349596298,0.9533968437379862,0.0073477364145958,0.0061490321871996,4.133549777285397e-06,4.122709859537103e-06,1.0839917748294748e-08,0.0071542110699732405,0.00680371586012861,4.410179651462329e-06,1.0240680336127473e-08,0.0012122755630861
178,11.847302715523842,-1.491255443669229,0.0905658005265375,7.742967832989184,0.48999285686691435,0.0067768469549285,4.1592936781299775e-06,0.0019091879570157797,0.955306031695002,0.0073613077502857,0.0061923861595706,4.16960593553666e-06,4.159293678129547e-06,1.0312257407112548e-08,0.00680371586012861,0.006192193071837363,3.826819463798259e-06,9.389150273089165e-09,-0.00035975418668390043
179,11.937112839826398,-1.5030090193997578,0.0905861243491463,7.833543795427025,0.4957247126043616,0.005263650531843,2.509780694058874e-06,0.0011520328802563022,0.9564580645752583,0.0058326319728867,0.0046946690907994,2.519556141075353e-06,2.509780694058922e-06,9.775447016431733e-09,0.006192193071837363,0.004533399771057148,2.625990746707974e-06,2.938185206310692e-09,-7.96411643190064e-06
180,12.026934303567549,-1.514765480182647,0.0905890364068808,7.924131375805039,0.5014573035518495,0.004132395049028,1.5469607871472617e-06,0.0007100818392138811,0.9571681464144721,0.0046867049743675,0.0035780851236885,1.5562389009564684e-06,1.5469607871472617e-06,9.27811380920681e-09,0.004533399771057148,0.003847674260959904,1.59434760386912e-06,1.6563109420356717e-09,0.0008650766273003998
181,12.116750449430164,-1.5265180276737895,0.0905745630331366,8.014713175525047,0.5071895286859708,0.0039029490498323,1.3797233408708677e-06,0.00063331695000401,0.9578014633644761,0.0044431617509889,0.003362736348676,1.3885341252768615e-06,1.3797233408709738e-06,8.810784405887843e-09,0.003847674260959904,0.004167776596865358,1.4555696303733031e-06,1.579933632085999e-08,0.0010689568240626998
182,12.206544572691538,-1.5382604647950897,0.0905427405843666,8.105271827333798,0.5129202889668973,0.0039048611842155,1.3805903544564406e-06,0.0006337149242814332,0.9584351782887575,0.0044316931727387,0.0033780291956921,1.3889671256817622e-06,1.3805903544563698e-06,8.376771225392421e-09,0.004167776596865358,0.0028909127489011198,1.1401267682873938e-06,1.3143561377311663e-08,-0.0008992666348489999
183,12.296298648429978,-1.5499970068376814,0.0904936153405486,8.195790005296256,0.5186484879695129,0.0019657387113838,3.496789745239648e-07,0.00016050871581708943,0.9585956870045745,0.0024787625608431,0.0014527148619241,3.576180840721146e-07,3.496789745238937e-07,7.93910954822085e-09,0.0028909127489011198,0.0018672360954396744,5.200958796844727e-07,1.546055168698418e-08,0.0010305619245155999
184,12.385995521573273,-1.5617256138479347,0.0904272434693456,8.286250434701204,0.5243730325102625,0.0019830088622413,3.5558923310694473e-07,0.00016322162704257126,0.9587589086316171,0.0024832767864397,0.0014827409380432,3.631329147754037e-07,3.5558923310699847e-07,7.54368166840523e-09,0.0018672360954396744,0.0014727186532292854,2.5335857737843183e-07,1.1628362196297503e-08,0.00027296790479200005
185,12.475618678410626,-1.5734398117947466,0.0903436908757512,8.376635901873753,0.530092833268111,0.0012683090867103,1.4532757842031606e-07,6.670787975401607e-05,0.958825616511371,0.0017557088428352,0.0007809093305853,1.5248154965394489e-07,1.4532757842030462e-07,7.1539712336402765e-09,0.0014727186532292854,0.001983563241423848,2.717735155671859e-07,3.571950483032781e-08,0.0023730878406638
186,12.5651517333094,-1.5851326833050874,0.090243033284591,8.466929263953924,0.5358068054033538,0.0026785198922493,6.474458279066298e-07,0.00029718886741731553,0.9591228053787882,0.0031539971712491,0.0022030426132493,6.542465020703182e-07,6.474458279065814e-07,6.800674163736639e-09,0.001983563241423848,0.0024192255957045856,4.3875749409687866e-07,3.500294940265493e-08,0.00028602525439789996
187,12.654577769842586,-1.59680199935962,0.0901253558332937,8.557113458512866,0.5415138691661536,0.0020257791497318,3.698547376213325e-07,0.00016976974110405983,0.9592925751198924,0.0024890678676472,0.0015624904318164,3.7630279934886623e-07,3.698547376213325e-07,6.448061727533679e-09,0.0024192255957045856,0.002441206642298178,5.32279508782163e-07,2.1499361124326565e-08,0.0016581399123292
188,12.743879611837553,-1.6084482082309728,0.0899907533717976,8.647171513115412,0.5472129505016811,0.0027686588674701,6.898215934289925e-07,0.00031664007896076043,0.9596092151988532,0.0032206303441456,0.0023166873907946,6.959493102726025e-07,6.898215934289925e-07,6.127716843610067e-09,0.002441206642298178,0.0021854204551540117,4.820689280245153e-07,2.1809105384482364e-08,0.00021535406853900006
189,12.833040492441594,-1.6200693992698505,0.0898393298936518,8.737086554748135,0.5529029816467436,0.0020919626605598,3.931645577505507e-07,0.0001804693529407782,0.959789684551794,0.0025320414593336,0.0016518838617861,3.989642659328334e-07,3.931645577505694e-07,5.799708182264025e-09,0.0021854204551540117,0.0033888396545010773,7.087225971754615e-07,7.591711416771331e-08,0.0035635605927846004
190,12.922044622129444,-1.6316569890418464,0.0896711989343204,8.826841819162123,0.5585829017210179,0.0047855611977708,2.053613568821653e-06,0.0009426442558202002,0.9607323288076143,0.0052154444545707,0.0043556779409714,2.0591373031527753e-06,2.053613568821868e-06,5.523734330907844e-09,0.0033888396545010773,0.004875733378556782,1.5477275478953635e-06,7.941900094559859e-08,0.0006793194788787997
191,13.0108756936052,-1.6432072905496136,0.0894864827862392,8.916420660022402,0.5642516573060465,0.0046163094784859,1.9069849754448595e-06,0.0008753391876301127,0.9616076679952443,0.0050349974198502,0.0041976215371217,1.9122139567594886e-06,1.9069849754449006e-06,5.228981314587525e-09,0.004875733378556782,0.005304267009110337,2.319794370724064e-06,3.2029610587236585e-08,0.0019374740096578004
192,13.099516579499952,-1.6547238896964709,0.0892853131035836,9.005806557967313,0.5699082030185363,0.0057260672432564,2.9274731027354397e-06,0.0013437609423009012,0.9629514289375454,0.0061350955467795,0.0053170389397333,2.932452370632622e-06,2.92747310273544e-06,4.979267897181405e-09,0.005304267009110337,0.004920041162663278,2.334491461975658e-06,3.5051044190621146e-08,-0.00039364086895930014
193,13.187950560104202,-1.6662083135137855,0.0890678300443131,9.094983129541262,0.5755515020756431,0.0045256817225776,1.8242690408786224e-06,0.0008373711386420052,0.9637888000761874,0.004923398070774,0.0041279653743814,1.828965240003062e-06,1.824269040878703e-06,4.696199124359083e-09,0.004920041162663278,0.005763470727381659,2.546773262602816e-06,7.925251917043002e-08,0.0032117260975291
194,13.276162059804845,-1.6776543933631836,0.0888341827386902,9.183934135932763,0.5811805268479354,0.0069503106093965,4.291296659279403e-06,0.001969779615456684,0.9657585796916439,0.0073396914719105,0.0065609297468824,4.295786263546297e-06,4.291296659279341e-06,4.489604266956185e-09,0.005763470727381659,0.006437123015475016,3.309201157467779e-06,7.980112863126675e-08,-0.0004946135858907999
195,13.364135084160068,-1.689060390025918,0.0885845285264415,9.27264349156533,0.5867942594030459,0.0056877694997821,2.865773445464719e-06,0.0013154397291986269,0.9670740194208426,0.0060663161609916,0.0053092228385729,2.870004761496507e-06,2.8657734454648698e-06,4.231316031637053e-09,0.006437123015475016,0.00639658337550811,3.6475691156589665e-06,5.0878565328321225e-08,0.0019871778457693995
196,13.451853296562046,-1.7004284471888296,0.0883190333703807,9.36109527251374,0.5923916920382718,0.0069258272883934,4.236406459678995e-06,0.0019445840615610022,0.9690186034824037,0.0072964006843423,0.006555253892444,4.240449252885492e-06,4.236406459678688e-06,4.042793206803395e-09,0.00639658337550811,0.005801708490144705,3.288035545216164e-06,6.051487860461779e-08,-0.0019155957848307004
197,13.539300484910804,-1.7117610841417576,0.0880378712175364,9.449273724807698,0.5979718278060501,0.0042794393741458,1.6122904777959322e-06,0.0007400693006133573,0.9697586727830171,0.0046396581076133,0.0039192206406779,1.616098336875343e-06,1.6122904777957812e-06,3.8078590795617045e-09,0.005801708490144705,0.004009714811292801,2.142279245043847e-06,4.2953943594631847e-08,0.0008374472789512005
198,13.626460712879336,-1.723060076904258,0.0877412240605857,9.53716327244676,0.6035336810211601,0.0044048004469856,1.7023786541793413e-06,0.0007814213364950956,0.9705400941195121,0.0047566679196291,0.0040529329743418,1.7059997555045154e-06,1.702378654179226e-06,3.6211013252895263e-09,0.004009714811292801,0.004199259743968962,1.4784229328599761e-06,1.3747623552040256e-08,0.00020737637505339936
199,13.713319600672383,-1.7343166364231777,0.0874292816906135,9.62474852532236,0.6090762777620481,0.0039172057729917,1.3415587062725512e-06,0.0006157987206127705,0.9711558928401249,0.0042603093493952,0.0035741021965886,1.344989433155487e-06,1.3415587062726878e-06,3.4307268827991366e-09,0.004199259743968962,0.004152121889808808,1.5244675738789148e-06,8.817124908706032e-09,0.0006826292947463004
200,13.79986200682302,-1.7455293559020726,0.0871022414800535,9.712014286907694,0.6145986563574604,0.0039215737418913,1.3395227785405875e-06,0.0006148641944628961,0.9717707570345877,0.0042567314913349,0.0035864159924474,1.3427841976200927e-06,1.3395227785404848e-06,3.2614190796080576e-09,0.004152121889808808,0.0026965340887323726,1.0367417021363922e-06,2.601230522005894e-08,-0.0019487861449021997
201,13.886072195544171,-1.7567029797894895,0.0867603082190262,9.798945561757233,0.6200998678610298,0.0013110501973935,1.4912818310170178e-07,6.845242323870256e-05,0.9718392094578264,0.0016376298475452,0.0009844705472418,1.5221263548679816e-07,1.4912818310170178e-07,3.0844523850964044e-09,0.0026965340887323726,0.0007584620258719303,2.86071277803263e-07,2.6983516122407156e-08,0.00040021459432299997
202,13.971935387311111,-1.7678364967350488,0.0864036938311279,9.885527562782311,0.6255789765116923,0.0010659680242105,9.817946564978177e-08,4.5066078029162476e-05,0.9718842755358557,0.0013846851415648,0.0007472509068558,1.0110511202937592e-07,9.817946564974493e-08,2.9256463796310077e-09,0.0007584620258719303,0.0013903051312934348,1.0261033817735197e-07,1.1606282917230845e-08,0.0007789271783113999
203,14.057438217521083,-1.7789196536934746,0.0860326172837941,9.971745718339772,0.631035060182272,0.0012150232181117,1.2700835445739804e-07,5.829903813848419e-05,0.971942574573994,0.0015261780851672,0.0009038683510553,1.2978483783403312e-07,1.27008354457304e-07,2.7764833767291364e-09,0.0013903051312934348,0.0005128827031201216,8.3424695619667e-08,6.436834570721056e-09,-0.00028440998495590005
204,14.142566185432209,-1.7899526923738414,0.0856473042438824,10.05758567910361,0.6364672108143352,0.000315972057079,8.550884754389906e-09,3.925004449854305e-06,0.971946499578444,0.0006194583660994,1.2485748059121173e-05,1.1180369471375145e-08,8.550884754404011e-09,2.629484716971135e-09,0.0005128827031201216,0.001147610553060452,6.19129588572579e-08,3.365625062951509e-08,0.0019876103930624787
205,14.227305743298723,-1.8009302802921714,0.0852479869632232,10.143033324707162,0.641874534838523,0.0017036597987957,2.4742859177817924e-07,0.00011357401621533475,0.9720600735946593,0.0020000961411216,0.0014072234564699,2.499256333318712e-07,2.474285917781937e-07,2.4970415536774634e-09,0.001147610553060452,0.000938385638073424,9.304757672464108e-08,3.825412657500513e-08,-0.0014738945143261935
206,14.311642669942962,-1.8118541180609748,0.0848349039621077,10.228074770169828,0.6472561535812495,-0.0003559459944427,1.0748374567909101e-08,4.9336903980708695e-06,0.9720650072850574,-6.667105785629346e-05,-0.0006452209310293,1.3114702509592039e-08,1.0748374567914945e-08,2.3663279416770925e-09,0.000938385638073424,-0.0008564563418799552,2.2916699771848532e-08,2.382321886951528e-08,0.0011122284877036
207,14.395563089687084,-1.8227251183013304,0.0844082998226776,10.31269637206222,0.6526112036548466,0.0001850346184885,2.889955335059387e-09,1.3265396360493455e-06,0.9720663338246934,0.0004670075566743,-9.693831969716932e-05,5.127021129920544e-09,2.8899553350614283e-09,2.237065794859115e-09,-0.0008564563418799552,0.001964459182479739,8.188009736122325e-08,9.208189150547462e-08,0.003561934598527769
208,14.479055595099236,-1.833527053578469,0.0839684250757664,10.396884734511442,0.6579388373375912,0.0031892248805883,8.540558950137343e-07,0.0003920264726562066,0.9724583602973496,0.0034649962788306,0.0029134534823458,8.561844907852617e-07,8.540558950136806e-07,2.1285957715810567e-09,0.001964459182479739,0.0031005320681503946,5.475655920608261e-07,5.614385331344616e-08,-0.0004767464161197
209,14.56210655201653,-1.8442628736718456,0.0835155357063439,10.480626714902497,0.6632382229345045,0.0021676913543614,3.9242996545911193e-07,0.00018013216233471306,0.9726384924596843,0.0024367070662261,0.0018986756424967,3.9444462334420684e-07,3.9242996545911193e-07,2.0146578850948674e-09,0.0031005320681503946,0.0017035137142808923,4.954435825612872e-07,9.7211650403651e-09,0.000747473148754
210,14.644702128708673,-1.8549390729295776,0.0830498931697507,10.563909429340544,0.6685085451230156,0.0023838222486259,4.71940029933807e-07,0.00021662866133280383,0.9728551211210171,0.0026461487912507,0.0021214957060017,4.738450620177003e-07,4.7194002993392585e-07,1.905032083774519e-09,0.0017035137142808923,0.003731731253509823,6.418326205267017e-07,5.4357674824208736e-08,0.0025330551319547
211,14.726830888074891,-1.865545682605207,0.0825717640378056,10.646720257944322,0.6737490052879413,0.0043977564936901,1.5969595649740563e-06,0.0007330321456551761,0.9735881532666723,0.0046545508379564,0.0041409621494242,1.5987745841468304e-06,1.5969595649742014e-06,1.8150191726286115e-09,0.003731731253509823,0.003695575564400395,1.1387744942538638e-06,4.02118066469044e-08,-0.0007243241549309003
212,14.8084800482165,-1.8760852448087677,0.0820814196822033,10.729046849804327,0.6789588218352519,0.003166786697706,8.231566354549584e-07,0.0003778431764536545,0.973965996443126,0.0034166379944933,0.0029169354009188,8.248646313415736e-07,8.231566354549844e-07,1.707995886589374e-09,0.003695575564400395,0.004183487196756607,1.2755243840675283e-06,5.5685362082720836e-08,0.0031513098870102
213,14.889637821505556,-1.8865547314105464,0.081579136215017,10.810877127752939,0.6841372304939347,0.0058234638717285,2.766571339633212e-06,0.0012699042415844726,0.9752359006847103,0.006068245287929,0.0055786824555285,2.768200690943134e-06,2.766571339633449e-06,1.629351309684864e-09,0.004183487196756607,0.006518843713850293,2.373093229299528e-06,7.244879154689004e-08,0.0002623937305491998
214,14.970292846727569,-1.8969499919668729,0.0810651939794317,10.892199292850162,0.689283484599863,0.0056018747792014,2.5439069367265405e-06,0.0011676974176901196,0.9764035981024005,0.0058410761860777,0.0053626733723248,2.5454530475869088e-06,2.543906936726404e-06,1.5461108605052428e-09,0.006518843713850293,0.004011602012243896,2.2898020739890332e-06,3.6994110626557414e-08,-0.0023239527691022006
215,15.050431804778048,-1.90728426286024,0.0805398776095565,10.973001828644657,0.6943968553654434,0.0028060060248575,6.341444029592167e-07,0.00029108328260269193,0.9766946813850033,0.0030387206032226,0.0025732914464924,6.355983108428822e-07,6.341444029592167e-07,1.4539078836656106e-09,0.004011602012243896,0.0026651076828126713,9.09754322598335e-07,2.8034717032621533e-08,0.0015254157921674003
216,15.130043985333916,-1.917552794621595,0.0800034754586333,11.053273505178751,0.6994766321330621,0.0038713797885414,1.1990586060895507e-06,0.0005503887024230367,0.9772450700874262,0.0040987072386598,0.0036440523384221,1.2004367398126565e-06,1.1990586060892718e-06,1.3781337233844983e-09,0.0026651076828126713,0.005346983448647352,1.3318796621103606e-06,6.703919945812913e-08,0.0020392550637721002
