x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
1.3312503375,-1,-0.16716447487702912,0.5577729542176564,-0.1667653036513441,0.5579935029324017,0.00017738821753678614,0.0022708614292705973,0.000761774653242342
1.3312503375,1,-0.16716447489451514,0.5577729541397749,-0.16676530367929068,0.5579935028079412,0.00017738820521348854,0.0022708614292706476,0.000761774653242342
1.32187535625,-1,-0.1849545739668821,0.550549342020633,-0.18488598625076785,0.5503326961565745,8.839068171054262e-05,0.002267334455409051,0.0008490731527400763
1.32187535625,1,-0.18495457396597487,0.5505493420247407,-0.18488598624782113,0.5503326961698222,8.839067856063838e-05,0.0022673344554091815,0.0008490731527400763
1.3125003750000002,-1,-0.20271625555577172,0.5425907497193612,-0.20299242809350018,0.5419160831875235,0.00028355953736529236,0.002263638635871097,0.0009411583300819593
1.3125003750000002,1,-0.20271625553542277,0.5425907498101133,-0.20299242806019396,0.5419160833360653,0.00028355951465305196,0.002263638635871226,0.0009411583300819593
1.30312539375,-1,-0.22026892128790215,0.5341201120997519,-0.22081200907403623,0.5330934407295707,0.00045177306124864747,0.0022597771990009565,0.0010380408968521937
1.30312539375,1,-0.2202689212524331,0.5341201122577212,-0.22081200901890594,0.5330934409753546,0.0004517730274796396,0.0022597771990003268,0.0010380408968521937
1.2937504125000001,-1,-0.23745439292255907,0.5253306430445452,-0.2381335436377886,0.5241314392170389,0.0005360625285715442,0.002255753485976382,0.0011397321139470507
1.2937504125000001,1,-0.23745439288018216,0.5253306432333629,-0.23813354357422942,0.524131439500392,0.0005360624925148568,0.0022557534859759345,0.0011397321139470507
1.2843754312500002,-1,-0.254168566518097,0.5163420477009604,-0.2548408966539933,0.5151668913709064,0.0005266210722842964,0.002251570943655868,0.0012462437915747582
1.2843754312500002,1,-0.2541685664785137,0.5163420478773582,-0.25484089659654957,0.5151668916270383,0.0005266210419146698,0.0022515709436554117,0.0012462437915747582
1.27500045,-1,-0.27037403218157,0.5071828665212287,-0.27091741160049043,0.5062001897957825,0.000436774692795711,0.0022472331172478477,0.0013575882892555846
1.27500045,1,-0.2703740321536472,0.5071828666456677,-0.2709174115615466,0.5062001899695153,0.0004367746739419605,0.0022472331172472514,0.0013575882892555846
1.2656254687500001,-1,-0.2860951630962267,0.4977969950522391,-0.286428486001932,0.4971189521719497,0.00029388282374476834,0.0022427436428396658,0.0014737785158218109
1.2656254687500001,1,-0.28609516308616345,0.4977969950972508,-0.2864284859894074,0.4971189522279876,0.0002938828194734706,0.00224274364284001,0.0014737785158218109
1.2562504875,-1,-0.30140073285239855,0.48806746676599333,-0.30149168177733876,0.4877389955447518,0.0001325721648725516,0.0022381062398121165,0.0015948279294177303
1.2562504875,1,-0.3014007328625896,0.48806746672074786,-0.30149168179362407,0.48773899547241095,0.00013257217566219366,0.0022381062398121295,0.0015948279294177303
1.24687550625,-1,-0.3163804586096262,0.47784870420394365,-0.3162432056041346,0.47785047459954544,5.3391558112547616e-05,0.0022333247031485434,0.0017207505374996213
1.24687550625,1,-0.31638045863856257,0.47784870407511865,-0.316243205646219,0.4778504744122045,5.339155270524034e-05,0.0022333247031483977,0.0017207505374996213
1.2375005250000002,-1,-0.3311214995699695,0.46699895673577946,-0.3308076253872188,0.4672597088461748,0.000158720501295405,0.002228402895689181,0.0018515608968358022
1.2375005250000002,1,-0.33112149961282916,0.46699895654489426,-0.3308076254477503,0.46725970857656685,0.000158720476441119,0.002228402895689268,0.0018515608968358022
1.22812554375,-1,-0.3456893931807576,0.45540672165602725,-0.34527518575668814,0.45582064809872513,0.0002277719180351487,0.002223344740339639,0.001987274113506632
1.22812554375,1,-0.3456893932305,0.45540672143440974,-0.3452751858256132,0.4558206477916325,0.00022777188925602785,0.0022233447403396302,0.001987274113506632
1.2187505625000001,-1,-0.3601159647959184,0.4430076112075347,-0.35968867067595,0.44345323823559557,0.00024014324820836736,0.0022181542122636194,0.0021279058429043984
1.2187505625000001,1,-0.36011596484466946,0.44300761099027103,-0.35968867074236816,0.4434532379395876,0.0002401432213442564,0.0022181542122638024,0.0021279058429043984
1.20937558125,-1,-0.3743948922562072,0.4297906856399217,-0.37403980120502905,0.4301486574365951,0.00019612409915126293,0.002212835331093721,0.002273472289733458
1.20937558125,1,-0.3743948922965899,0.4297906854598926,-0.3740398012589403,0.4301486571962405,0.00019612407878644183,0.0022128353310936527,0.002273472289733458
1.2000006,-1,-0.3884841719868089,0.4157952678433875,-0.3882737770615547,0.41596330838010004,0.00010473564970357049,0.0022073921531766193,0.0024239902080101794
1.2000006,1,-0.3884841720130359,0.41579526772639197,-0.3882737770952593,0.41596330822972905,0.00010473563932923141,0.0022073921531766396,0.0024239902080101794
1.1906256187500002,-1,-0.40231377504608096,0.40110057463642224,-0.4022997559176121,0.4010045839689484,3.7733456580562006e-05,0.002201828763890699,0.002579476901062916
1.1906256187500002,1,-0.4023137750546697,0.4011005745979441,-0.40229975592661693,0.4010045839286108,3.7733457272850023e-05,0.00220182876389044,0.002579476901062916
1.1812506375,-1,-0.4157963497396391,0.38581110377981276,-0.41600474852369,0.3854118682165608,0.00017517374675747894,0.002196149270050295,0.0027399502215320615
1.1812506375,1,-0.4157963497297502,0.3858111038237249,-0.4160047485070711,0.3854118682904084,0.00017517373522384842,0.002196149270050373,0.0027399502215320615
1.1718756562500001,-1,-0.4288388379652456,0.37004071378051967,-0.4292685041611148,0.3693361132187368,0.0003210052039654305,0.002190357792435425,0.00290542857137005
1.1718756562500001,1,-0.4288388379385175,0.37004071389948445,-0.42926850412136286,0.36933611339569994,0.0003210051820670823,0.002190357792435437,0.00290542857137005
1.162500675,-1,-0.4413532233825397,0.35389785982622796,-0.4419773307232292,0.35292083231258176,0.00045095086367531886,0.002184458458458323,0.0030759309018412173
1.162500675,1,-0.4413532233426909,0.3538978600036636,-0.4419773306656727,0.3529208325689391,0.00045095083409706505,0.0021844584584580187,0.0030759309018412173
1.15312569375,-1,-0.4532650716862817,0.3374738399804839,-0.4540353103957125,0.33628664254530166,0.0005504566753104981,0.0021784553950015616,0.0032514767135219946
1.15312569375,1,-0.4532650716384674,0.33747384019350357,-0.45403531032764394,0.3362866428485731,0.0005504566415725965,0.0021784553950015806,0.0032514767135219946
1.1437507125000002,-1,-0.4645191280478508,0.3208350807043245,-0.4653719716573401,0.3195206661844108,0.0006094566345218496,0.002172352721450148,0.003432086056300826
1.1437507125000002,1,-0.46451912799784795,0.32083508092707436,-0.46537197158698973,0.3195206664979311,0.0006094566005954141,0.0021723527214496385,0.003432086056300826
1.13437573125,-1,-0.47508176640447614,0.3040197533442668,-0.4759460601480092,0.3026712979170288,0.0006229980823763308,0.002166154542928319,0.00361777952937814
1.13437573125,1,-0.4750817663580144,0.3040197535513675,-0.4759460600835052,0.3026712982045763,0.0006229980522449688,0.0021661545429282726,0.00361777952937814
1.12500075,-1,-0.4850129479414461,0.28711153782769705,-0.4846260386099541,0.2867272566706237,0.0002121112947138666,0.0021598649437829685,5.857828126640263e-05
1.12500075,1,-0.48501294790340055,0.28711153799733324,-0.4846260385720389,0.2867272568396912,0.0002121112948337814,0.0021598649437831177,5.857828126640263e-05
1.11562576875,-1,-0.4938931282749806,0.2696364084886143,-0.4931088660872014,0.26878678792396576,0.0004497463911153077,0.002153487981310816,0.00025450400979007415
1.11562576875,1,-0.49389312824899945,0.2696364086042503,-0.4931088660612466,0.26878678803997236,0.0004497463910024298,0.0021534879813104556,0.00025450400979007415
1.1062507875,-1,-0.5020051445567736,0.25180669142444034,-0.5010098483984782,0.25066152820991433,0.0005901582924330791,0.0021470276797603987,0.0004555789620856454
1.1062507875,1,-0.5020051445449054,0.25180669147781737,-0.5010098483863916,0.25066152826467397,0.0005901582920828912,0.002147027679760514,0.0004555789620856454
1.0968758062500001,-1,-0.5096897224392958,0.23393959139518172,-0.5088240720513579,0.2328789340007641,0.0005325241866390226,0.002140488024629406,0.0006618259346015398
1.0968758062500001,1,-0.5096897224419843,0.23393959138398415,-0.5088240720539704,0.23287893399046022,0.0005325241863884134,0.002140488024629474,0.0006618259346015398
1.087500825,-1,-0.5170479920192114,0.21611718652076814,-0.5165052880938179,0.21539456632664133,0.00035151824953958506,0.0021338729572555728,0.0008732682730983321
1.087500825,1,-0.5170479920358062,0.21611718644742806,-0.5165052881110652,0.21539456625113187,0.0003515182500619003,0.0021338729572550176,0.0008732682730983321
1.07812584375,-1,-0.524019132537867,0.1982494839412672,-0.5238358983072797,0.19795832556125945,0.00013381199360581013,0.0021271863697283713,0.0010899298726484985
1.07812584375,1,-0.5240191325669172,0.19824948381254578,-0.5238358983381571,0.19795832542469882,0.0001338119958079427,0.0021271863697284407,0.0010899298726484985
1.0687508625000002,-1,-0.5304710815698036,0.1801638360568423,-0.5305748550988489,0.1802723123995829,5.839203663570601e-05,0.0021204321001346378,0.0013118351776365555
1.0687508625000002,1,-0.530471081608805,0.18016383588345267,-0.5305748551413038,0.18027231221090562,5.839203326741603e-05,0.002120432100134528,0.0013118351776365555
1.05937588125,-1,-0.5362759133480087,0.16168836021789842,-0.5365356881502169,0.16208320764861217,0.00018384168129365684,0.0021136139281286324,0.0015390091817590323
1.05937588125,1,-0.536275913393745,0.1616883600141243,-0.5365356882011558,0.1620832074215166,0.00018384167482764785,0.0021136139281285253,0.0015390091817590323
1.0500009000000001,-1,-0.5413513232357627,0.1427051505666962,-0.5416193318864582,0.14323011932196344,0.0002292675201304378,0.0021067355708574305,0.001771477428024526
1.0500009000000001,1,-0.5413513232844434,0.14270515034946657,-0.5416193319418996,0.14323011907425914,0.00022926751076871604,0.0021067355708575624,0.001771477428024526
1.04062591875,-1,-0.5456708666975977,0.12317137293706976,-0.5458155834760121,0.12365943500581762,0.00019801046432462672,0.0020998006792320306,0.0020092660087535075
1.04062591875,1,-0.5456708667451416,0.1231713727246257,-0.545815583531361,0.1236594347581517,0.00019801045205270892,0.002099800679232007,0.0020092660087535075
1.0312509375,-1,-0.5492536914005876,0.10311643942286693,-0.5491843946138181,0.1034163932449383,0.000119745717511749,0.002092812834550486,0.0022524015655786267
1.0312509375,1,-0.5492536914429866,0.10311643923314838,-0.5491843946642482,0.10341639301904189,0.00011974570309767164,0.0020928128345502526,0.0022524015655786267
1.0218759562500002,-1,-0.5521447398485934,0.08262533878656649,-0.5518266659621224,0.0826221604046451,0.0001237269488214038,0.0020857755454783064,0.0025009112894444074
1.0218759562500002,1,-0.5521447398823168,0.08262533863556198,-0.5518266660030205,0.08262216022130434,0.00012372694615648674,0.0020857755454785406,0.0025009112894444074
1.012500975,-1,-0.5543938063467049,0.06181648927593714,-0.5538526232104242,0.0614441071338793,0.0002555224026996629,0.0020786922453855327,0.0027548229206074692
1.012500975,1,-0.5543938063689519,0.06181648917616329,-0.5538526232378412,0.06144410701087466,0.000255522406165127,0.002078692245385524,0.0027548229206074692
1.0031259937500001,-1,-0.5560387015302289,0.04082010851381977,-0.5553539869680993,0.04006559121171434,0.0003963150443078989,0.0020715662900294353,0.0030141647486364165
1.0031259937500001,1,-0.5560387015392403,0.040820108473203574,-0.5553539869791576,0.04006559116197619,0.0003963150464003615,0.0020715662900294726,0.0030141647486364165
0.9937510125000001,-1,-0.557095042815699,0.019760631743598444,-0.5563840812960794,0.0186599075060338,0.0005096914614112216,0.002064400955594139,0.0032789656124118938
0.9937510125000001,1,-0.5570950428108798,0.019760631764820374,-0.5563840812892877,0.018659907536233776,0.000509691458894035,0.002064400955594209,0.0032789656124118938
0.9843760312500001,-1,-0.5575530835083231,-0.0012552060173885062,-0.556947936866606,-0.002628695315362413,0.0005837997513502019,0.0020571994370685836,0.003549254900126475
0.9843760312500001,1,-0.5575530834902576,-0.0012552059369986591,-0.5569479368420425,-0.0026286952056170515,0.0005837997419201458,0.0020571994370681998,0.003549254900126475
0.97500105,-1,-0.5575024183040886,-0.02210846833454391,-0.556982969462021,-0.022218076659337567,0.00020649843126658988,0.0020499648469600867,7.50625492848267e-05
0.97500105,1,-0.5575024182742255,-0.022108468202094205,-0.5569829694331565,-0.02221807652874838,0.00020649843103593083,0.002049964846959632,7.50625492848267e-05
0.96562606875,-1,-0.5561683850165499,-0.0429692670695637,-0.5551433134110639,-0.043276945507838845,0.0004162942046703275,0.002042700214338657,0.0003564190467035544
0.96562606875,1,-0.5561683849789628,-0.0429692668988794,-0.5551433133748274,-0.04327694533942534,0.00041629420442113377,0.0020427002143387544,0.0003564190467035544
0.9562510875000001,-1,-0.5538526898385844,-0.06374446829321753,-0.5525300132458686,-0.06422737039655206,0.0005476960187280991,0.002035408484197357,0.0006433554285113774
0.9562510875000001,1,-0.5538526897960631,-0.06374446809765488,-0.5525300132044496,-0.06422737020120878,0.0005476960183545903,0.0020354084841974333,0.0006433554285113774
0.9468761062500001,-1,-0.5510355855223235,-0.08425593998390658,-0.549795332913753,-0.08481575879809929,0.0005292866795734418,0.0020280925171145517,0.0009359032801489753
0.9468761062500001,1,-0.5510355854770865,-0.0842559397755678,-0.5497953328683792,-0.08481575858555349,0.0005292866789487474,0.0020280925171145387,0.0009359032801489753
0.937501125,-1,-0.5478728793461594,-0.10441048522083005,-0.5469737697585022,-0.10496820845630342,0.000411545245267733,0.0020207550892144786,0.0012340947363690125
0.937501125,1,-0.54787287930038,-0.10441048501172873,-0.5469737697108858,-0.1049682082374886,0.00041154524388331,0.002020755089214647,0.0012340947363690125
0.92812614375,-1,-0.5442952038689157,-0.12418700119802444,-0.5438749111006419,-0.1246889240821846,0.00025464010422402117,0.0020133988924064144,0.0015379624812361659
0.92812614375,1,-0.5442952038250063,-0.12418700100047483,-0.5438749110531956,-0.1246889238695854,0.0002546401006191231,0.002013398892406516,0.0015379624812361659
0.9187511625000001,-1,-0.5401276629443609,-0.14360947137380578,-0.5402196791524386,-0.14402479677782606,0.00016546590097671094,0.0020060265348867995,0.0018475397481271527
0.9187511625000001,1,-0.540127662904981,-0.1436094712000418,-0.5402196791081827,-0.14402479658505404,0.00016546589334795751,0.0020060265348868737,0.0018475397481271527
0.9093761812500001,-1,-0.5351844846305455,-0.16272067507483867,-0.5357278383321252,-0.163040930815938,0.00024532700087574413,0.0019986405418944333,0.0021628603197307583
0.9093761812500001,1,-0.5351844845983289,-0.16272067493613995,-0.53572783829441,-0.1630409306568141,0.00024532699499905724,0.0019986405418942884,0.0021628603197307583
0.9000012000000001,-1,-0.5293244855642741,-0.181563598511494,-0.5301759085913879,-0.18180238997396078,0.0003439553149550158,0.00199124335669718,0.002483958528047614
0.9000012000000001,1,-0.5293244855415637,-0.18156359841715264,-0.5301759085635139,-0.18180238986130043,0.00034395531109699155,0.001991243356697276,0.002483958528047614
0.89062621875,-1,-0.5224745964993952,-0.20017047100410776,-0.5234304225728176,-0.20036126430944867,0.0003791208605933722,0.0019838373418004174,0.002810869254390558
0.89062621875,1,-0.5224745964878853,-0.20017047096046933,-0.523430422557624,-0.2003612642537409,0.0003791208582692768,0.0019838373418002084,0.002810869254390558
0.8812512375,-1,-0.5146315056191458,-0.21855768904095296,-0.5154596453935116,-0.2187487389932506,0.00033058115634542997,0.0019764247803502008,0.003143627929384274
0.8812512375,1,-0.5146315056197369,-0.21855768905076856,-0.515459645392997,-0.21874873900141584,0.0003305811557820633,0.001976424780350309,0.003143627929384274
0.8718762562500001,-1,-0.5058499467399408,-0.23672494414946976,-0.5063273936318381,-0.2369717823662494,0.00020906283317602244,0.00196900787772848,0.003482270532965598
0.8718762562500001,1,-0.5058499467525621,-0.236724944211562,-0.5063273936468637,-0.23697178244064837,0.0002090628362051644,0.0019690078777286073,0.003482270532965598
0.8625012750000001,-1,-0.49634724355955134,-0.25466660544796577,-0.49585384784399505,-0.2545752971028628,0.00019517412538408197,0.001961588763307962,7.683359438323545e-05
0.8625012750000001,1,-0.49634724358325105,-0.2546666055578617,-0.49585384786748377,-0.25457529721073385,0.00019517412560810657,0.0019615887633077016,7.683359438323545e-05
0.85312629375,-1,-0.4854816569462725,-0.27229020667634907,-0.4845492852664963,-0.2721916862135987,0.0003646823817773026,0.0019541694923590623,0.0004273541921979984
0.85312629375,1,-0.48548165697901163,-0.27229020682280414,-0.4845492852988937,-0.27219168635695623,0.00036468238203611543,0.0019541694923590398,0.0004273541921979984
0.8437513125,-1,-0.47370611660615003,-0.2896324766455312,-0.4724770129944522,-0.28956419466097366,0.0004788199600567887,0.0019467520480923037,0.0007838699542827565
0.8437513125,1,-0.47370611664545553,-0.2896324768177783,-0.4724770130337875,-0.2895641948312301,0.0004788199600881834,0.00194675204809253,0.0007838699542827565
0.8343763312500001,-1,-0.46162409541148564,-0.3067076684360721,-0.46033492340518856,-0.3067101822279757,0.0005014484558341241,0.0019393383438114792,0.0011464190578222566
0.8343763312500001,1,-0.46162409545510075,-0.3067076686251459,-0.4603349234495767,-0.3067101824184378,0.000501448455534486,0.0019393383438114245,0.0011464190578222566
0.8250013500000001,-1,-0.449466392960377,-0.32348214820438626,-0.4482674839436835,-0.323585736030547,0.0004680754597275568,0.0019319302251657388,0.0015150402293133552
0.8250013500000001,1,-0.44946639300602687,-0.3234821484014431,-0.4482674839911146,-0.32358573623390574,0.000468075459248285,0.0019319302251657078,0.0015150402293133552
0.81562636875,-1,-0.43724677180804505,-0.3398999611445812,-0.43623223714337556,-0.34012695975533047,0.00040437944640263536,0.0019245294724876117,0.0018897727445648799
0.81562636875,1,-0.437246771853349,-0.3398999613401765,-0.4362322371916152,-0.3401269599629346,0.00040437944630820595,0.0019245294724875043,0.0018897727445648799
0.8062513875,-1,-0.42488124495773155,-0.35589951636454714,-0.424100154196558,-0.35626281798125053,0.0003350758609774462,0.0019171378031925964,0.0022706564286976982
0.8062513875,1,-0.42488124500028684,-0.35589951654875035,-0.4241001542431401,-0.35626281818298355,0.0003350758624328545,0.0019171378031924869,0.0022706564286976982
0.79687640625,-1,-0.4122592833537978,-0.3714229532537827,-0.4117166744599119,-0.37192370097380434,0.0002871981595813958,0.0019097568742321015,0.002657731656144649
0.79687640625,1,-0.41225928339127876,-0.3714229534167307,-0.4117166745022103,-0.3719237011584146,0.00028719816391874876,0.001909756874231743,0.002657731656144649
0.7875014250000001,-1,-0.3992793173115788,-0.38642070928590994,-0.3989409445868495,-0.3870476143928893,0.00027709918311461825,0.0019023882845789811,0.003051039350650611
0.7875014250000001,1,-0.3992793173419433,-0.38642070941862666,-0.39894094462221735,-0.3870476145486884,0.0002770991900911249,0.0019023882845791219,0.003051039350650611
0.7781264437500001,-1,-0.3858632996166425,-0.4008531611737833,-0.38566757366826376,-0.40158431496980534,0.0002944095817665918,0.001895033577739636,0.0034506209852724623
0.7781264437500001,1,-0.385863299638235,-0.4008531612689271,-0.38566757369422733,-0.4015843150856324,0.00029440958909842903,0.0018950335777397369,0.0034506209852724623
0.7687514625,-1,-0.37207830314374135,-0.41474633859594606,-0.3717307005162593,-0.4145011829088537,0.00016545068692952879,0.0018876942442659515,0.00010651858237913092
0.7687514625,1,-0.37207830315542106,-0.41474633864827737,-0.3717307005279702,-0.4145011829613367,0.000165450686885601,0.0018876942442660055,0.00010651858237913092
0.75937648125,-1,-0.3572581743430668,-0.4277684862521527,-0.3566249374026886,-0.4274414048875887,0.00027722613428487553,0.0018803717242686549,0.0005187747136514986
0.75937648125,1,-0.35725817434465534,-0.427768486260803,-0.3566249374046357,-0.4274414048978046,0.0002772261338815011,0.0018803717242683773,0.0005187747136514986
0.7500015,-1,-0.34166517521048945,-0.4401150433944389,-0.34083183793388144,-0.4397761419668748,0.000349921614952635,0.001873067409908722,0.0009374325000825051
0.7500015,1,-0.3416651752025926,-0.4401150433616973,-0.3408318379264518,-0.43977614193633413,0.0003499216144618009,0.0018730674099087469,0.0009374325000825051
0.7406265187500001,-1,-0.32570272356322744,-0.45196093138631,-0.3248040708828629,-0.4516939070366403,0.00036465238785225225,0.0018657826478654267,0.0013625356119770643
0.7406265187500001,1,-0.3257027235465584,-0.45196093131519666,-0.32480407086652374,-0.45169390696717493,0.00036465238754666813,0.0018657826478654692,0.0013625356119770643
0.7312515375,-1,-0.30952018543872917,-0.4633278175259962,-0.308659650679841,-0.46319648357364596,0.0003385968638259138,0.0018585187417597775,0.0017941282689521304
0.7312515375,1,-0.3095201854142391,-0.4633278174204802,-0.3086596506552095,-0.4631964834677595,0.00033859686390203897,0.0018585187417598655,0.0017941282689521304
0.72187655625,-1,-0.2931295178245332,-0.47416754286556684,-0.29239451329648614,-0.47422225906990995,0.0002866848136891972,0.0018512769545350402,0.0022322552399366563
0.72187655625,1,-0.29312951779343377,-0.4741675427308071,-0.29239451326440025,-0.4742222589310766,0.00028668481395420053,0.0018512769545351792,0.0022322552399366563
0.712501575,-1,-0.27648709082078315,-0.4844104941634219,-0.2759398840436603,-0.4846821255245711,0.00023762733273356232,0.0018440585107801363,0.0026769618431716213
0.712501575,1,-0.27648709078457934,-0.48441049400587494,-0.27593988400524616,-0.4846821253575448,0.0002376273318642403,0.0018440585107800645,0.0026769618431716213
0.7031265937500001,-1,-0.25953904632624736,-0.493989573876038,-0.25920078833529175,-0.49448293916302155,0.00023267602194482803,0.0018368645989899578,0.0031282939462099896
0.7031265937500001,1,-0.259539046286702,-0.49398957370333596,-0.2592007882920191,-0.494482938974096,0.00023267601756000246,0.0018368645989899457,0.0031282939462099896
0.6937516125000001,-1,-0.24224414874237674,-0.5028507693330994,-0.2420849595973583,-0.5035437439972485,0.00027656603331774186,0.001829696373760776,0.0035862979659167654
0.6937516125000001,1,-0.24224414870143376,-0.5028507691537227,-0.24208495955106707,-0.5035437437943914,0.00027656602488214204,0.0018296963737608665,0.0035862979659167654
0.68437663125,-1,-0.2247105810622898,-0.5110515803725669,-0.22452634793703016,-0.5107930131340481,0.00012349302221451573,0.0018225549579119064,0.0003010208684689347
0.68437663125,1,-0.22471058102191444,-0.511051580195128,-0.2245263478970047,-0.510793012958148,0.00012349302164804655,0.001822554957911902,0.0003010208684689347
0.67500165,-1,-0.20650570207942634,-0.5182169536779668,-0.2062349027229916,-0.5179586446474748,0.00014556776962305236,0.0018154414445336231,0.0007725101693555475
0.67500165,1,-0.20650570204181753,-0.5182169535121626,-0.20623490268544706,-0.5179586444819524,0.0001455677695292884,0.0018154414445337211,0.0007725101693555475
0.66562666875,-1,-0.18785419146829593,-0.5245899378103094,-0.1874794846118658,-0.524352259696655,0.00017259697449624234,0.0018083568989625063,0.001250813933377573
0.66562666875,1,-0.18785419143481968,-0.5245899376622003,-0.1874794845780501,-0.5243522595470389,0.00017259697492172062,0.0018083568989625293,0.001250813933377573
0.6562516875000001,-1,-0.1689408175529503,-0.5302787083897538,-0.16846301442769762,-0.5300976700829054,0.00019874383640772339,0.0018013023606806516,0.0017359807746481076
0.6562516875000001,1,-0.16894081752463389,-0.5302787082639289,-0.16846301439855463,-0.5300976699533995,0.00019874383721569809,0.0018013023606803977,0.0017359807746481076
0.64687670625,-1,-0.1498791051841365,-0.535307258224184,-0.14930129016560756,-0.5352233235035053,0.00022711081182302787,0.0017942788451450517,0.002228059856592149
0.64687670625,1,-0.14987910516183595,-0.5353072581244879,-0.14930129014196733,-0.5352233233978253,0.00022711081267330076,0.0017942788451448834,0.002228059856592149
0.637501725,-1,-0.13073891769437823,-0.5396615201083065,-0.13006348553138192,-0.5397129355389827,0.00026348202540673097,0.0017872873455529275,0.002727100891946818
0.637501725,1,-0.13073891767877865,-0.5396615200378382,-0.13006348551403604,-0.5397129354606887,0.0002634820258529812,0.0017872873455528698,0.002727100891946818
0.62812674375,-1,-0.11156869000823498,-0.5433158553528024,-0.11078858809160533,-0.5435273128999799,0.000314385175104158,0.0017803288345459285,0.003233154142761138
0.62812674375,1,-0.11156868999980984,-0.5433158553137497,-0.11078858808131964,-0.5435273128525325,0.00031438517494837505,0.0017803288345457145,0.003233154142761138
0.6187517625000001,-1,-0.09240806623792819,-0.546246309282072,-0.09149917625395308,-0.5466202294272259,0.0003822786795778629,0.0017734042658650426,0.0037462704203962277
0.6187517625000001,1,-0.09240806623689926,-0.5462463092755165,-0.09149917625142737,-0.5466202294138116,0.0003822786791012522,0.0017734042658651059,0.0037462704203962277
0.60937678125,-1,-0.0734133454228714,-0.5485410178636881,-0.07335923766555187,-0.5483142557081994,9.06795350199856e-05,0.0017665145759714806,0.0005165010855251589
0.60937678125,1,-0.07341334542927544,-0.5485410178899036,-0.0733592376718223,-0.5483142557338416,9.067953524891973e-05,0.001766514575971425,0.0005165010855251589
0.6000018,-1,-0.05429110024714698,-0.5498521379197077,-0.05414658586090466,-0.549650083888312,9.662582654054231e-05,0.0017596606856389986,0.0010438980481330545
0.6000018,1,-0.05429110026019845,-0.5498521379753313,-0.054146585873779664,-0.5496500839431624,9.662582682511662e-05,0.0017596606856389396,0.0010438980481330545
0.59062681875,-1,-0.0351485684293199,-0.5504227349320158,-0.034856743245176715,-0.5502369257476574,0.00013456684824107154,0.0017528432981582162,0.0015785137675170258
0.59062681875,1,-0.035148568448194493,-0.5504227350134876,-0.03485674326390805,-0.5502369258284818,0.00013456684842331812,0.0017528432981582143,0.0015785137675170258
0.5812518375,-1,-0.016088380401387145,-0.5503245494693043,-0.015599036299527493,-0.5501645657399066,0.0002002536831211189,0.0017460634374347858,0.0021204012522862137
0.5812518375,1,-0.0160883804252103,-0.550324549572829,-0.015599036323387591,-0.5501645658435488,0.00020025368309324956,0.0017460634374348416,0.0021204012522862137
0.5718768562500001,-1,0.002800953080295836,-0.5495834456197823,0.003530039670910765,-0.5494691987885522,0.0002870524365842711,0.001739322060019859,0.002669614060361744
0.5718768562500001,1,0.0028009530524740565,-0.5495834457412025,0.0035300396426434684,-0.5494691989118772,0.0002870524362983681,0.001739322060019659,0.002669614060361744
0.562501875,-1,0.021450530746020376,-0.5482048696553464,0.02244725591586214,-0.5481567810020807,0.0003881458136580278,0.0017326200410858095,0.003226206298976797
0.562501875,1,0.021450530715246753,-0.5482048697901172,0.02244725588393682,-0.5481567811418301,0.00038814581311725073,0.0017326200410858884,0.003226206298976797
0.55312689375,-1,0.03979571699414852,-0.5462570322073284,0.03977704208018761,-0.5458146641340818,0.00017222057341010662,0.0017259582484468324,4.023262467654776e-05
0.55312689375,1,0.039795716961470336,-0.5462570323508453,0.039777042048097074,-0.5458146642750099,0.00017222057440653864,0.0017259582484468762,4.023262467654776e-05
0.5437519125,-1,0.05792410020583474,-0.5428796569763962,0.0580492812288805,-0.5421340671659776,0.0002940701961461502,0.0017193375444568555,0.0006117482433181248
0.5437519125,1,0.057924100173577325,-0.5428796571184241,0.058049281197504854,-0.5421340673041078,0.00029407019769808095,0.0017193375444570088,0.0006117482433181248
0.5343769312500001,-1,0.07588811717492142,-0.5385870968133736,0.07617567148626635,-0.5376562270355205,0.0003789612893584506,0.0017127587880632318,0.0011908089100707564
0.5343769312500001,1,0.07588811714451017,-0.5385870969476101,0.07617567145678769,-0.5376562271656341,0.0003789612909977612,0.0017127587880631534,0.0011908089100707564
0.52500195,-1,0.09355201363174111,-0.5340425113067135,0.09402369964860878,-0.5330483659459385,0.000428009185386625,0.0017062228370410219,0.0017774709294156726
0.52500195,1,0.09355201360364017,-0.5340425114310944,0.09402369962122815,-0.5330483660671408,0.00042800918662373836,0.0017062228370408293,0.0017774709294156726
0.51562696875,-1,0.11084067859078733,-0.5293339866429628,0.11152087378527051,-0.52840728818829,0.00044713389803746026,0.0016997305504507481,0.002371791155146033
0.51562696875,1,0.11084067856531431,-0.5293339867560986,0.1115208737600104,-0.5284072883004708,0.00044713389838588966,0.0016997305504508305,0.002371791155146033
0.5062519875,-1,0.12771173231129823,-0.5243928167853741,0.12861173276216134,-0.5236803556298968,0.0004464848026025639,0.0016932827913529345,0.002973826990367065
