outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
400,18.166778706550083,0.012453419684843623,0.06953860786789438,13.912686464696709,0.38921061312167327,-0.0028549628602411066,5.667961843772104e-07,0.0005658610697893451,0.24586798422228184,18.1667778407387,-18.166777840737634,1.0658141036401503e-12,-18.16677784073763,1.0693668173189508e-12,-6.239417871256592e-10,-9.47554923413918e-10,-0.0030352035434040546,-0.0026456893048188157,-0.0027522141600670007,-0.0029577115604152056,5.670408975852406e-07,-0.0030467140057848603,-0.002653652120902939,5.657952014982135e-07,2.0777404452073966e-09,0.0006239874647659925,-0.0030352950109177445,-0.0026457175420989826,5.61950075224662e-07
401,18.236356432201188,0.012393351745047455,0.06961689531268933,13.982264216287,0.3911570667720736,-0.0024353380860026343,4.1288886681228046e-07,0.0004122076723844323,0.24628019189466627,18.23635559232899,-18.236355592329236,-2.4513724383723456e-13,-18.23635559232924,-2.4868995751603507e-13,-9.47554923413918e-10,-1.2184315778540622e-09,-0.0026456893048188157,-0.002203720696876889,-0.002333724095649213,-0.0025369520763560485,4.1312847431300823e-07,-0.002653652120902939,-0.002210362379929252,4.1290022521340076e-07,2.4256748152210173e-09,0.0006665018866173558,-0.0026457181131880995,-0.002203700846785445,4.1042624394528864e-07
402,18.306011739538743,0.012335681281373788,0.0696937671333093,14.05191954751,0.39310569073059454,-0.0019709443759560186,2.707339224685461e-07,0.00027028725884005233,0.2465504791535063,18.30601092355199,-18.30601092355233,-3.375077994860476e-13,-18.30601092355233,-3.375077994860476e-13,-1.2184315778540622e-09,-1.457937770510398e-09,-0.002203720696876889,-0.0017209258927135384,-0.0018704501897386927,-0.0020714385621733444,2.709685368124715e-07,-0.002210362379929252,-0.0017244979750679422,2.711403617814026e-07,2.740794119259736e-09,0.0007011446491812616,-0.0022037014185762004,-0.0017208659570345595,2.6971381795088853e-07
403,18.37574321200945,0.012280552492157606,0.06976922141767372,14.12165104178549,0.39505644536807755,-0.0014696826858670263,1.5069922963198552e-07,0.00015045060225605535,0.24670092975576235,18.37574241782748,-18.37574241782713,3.517186542012496e-13,-18.375742417827126,3.552713678800501e-13,-1.457937770510398e-09,-1.5256738095104083e-09,-0.0017209258927135384,-0.0012143911078868318,-0.0013702939129920828,-0.0015690714587419663,1.5092895940256352e-07,-0.0017244979750679422,-0.001214249506880138,1.521496004721941e-07,2.9228596316942795e-09,0.0007095115347706023,-0.0017208665175021277,-0.0012143154281934673,1.5176243584027187e-07
404,18.445549431123798,0.012228044001343096,0.06984325633401216,14.191457280661336,0.397009291002997,-0.000957859260076889,6.408079391821208e-08,6.397507181413554e-05,0.24676490482757646,18.445548656703323,-18.445548656703682,-3.588240815588506e-13,-18.44554865670368,-3.552713678800501e-13,-1.5256738095104083e-09,-1.4913510426595167e-09,-0.0012143911078868318,-0.0007046955539485866,-0.000859559923971364,-0.001056158596182407,6.430575344726853e-08,-0.001214249506880138,-0.0007018425003625213,6.563395856533968e-08,2.925789131315127e-09,0.0007030795630516007,-0.0012143159540690049,-0.0007046185737167518,6.580818201148043e-08
405,18.515428976535702,0.012178156113301912,0.06991587013066596,14.261336843893673,0.39896418790370314,-0.00045030417001166653,1.417710984996392e-08,1.4153720097880394e-05,0.24677905854767435,18.515428219935664,-18.515428219936343,-6.785683126508957e-13,-18.515428219936343,-6.785683126508957e-13,-1.4913510426595167e-09,-1.2774279412042233e-09,-0.0007046955539485866,-0.00021283569148455514,-0.0003530790331308063,-0.0005475293068925267,1.4397408400029738e-08,-0.0007018425003625213,-0.00020357738054853822,1.5775488400853668e-08,2.7961924083278033e-09,0.0006694922724202954,-0.0007046190553414988,-0.00021278295896738804,1.6120164909272674e-08
406,18.58538042613452,0.012130809769126217,0.06998706113592612,14.33128830952697,0.4009210962906621,2.579666892209287e-05,4.6574158521678136e-11,4.649731930459867e-08,0.24677910504499367,18.585379685568963,-18.585379685568473,4.902744876744691e-13,-18.58537968556847,4.938272013532696e-13,-1.2774279412042233e-09,-8.417551100592391e-10,-0.00021283569148455514,0.00022670144111505697,0.00012196296552776861,-7.03696276835794e-05,2.6231992657038017e-10,-0.00020357738054853822,0.00024191565342051373,1.1832100786891103e-09,2.375761069723812e-09,0.0005941195209728592,-0.00021278338232805574,0.00022669030667513308,1.1298088904181645e-09
407,18.655402356104048,0.01208579629252688,0.07005682775778348,14.401310253973826,0.4028799763386879,0.00042862801195275163,1.2870978591899926e-08,1.2849743727987402e-05,0.24679195478872165,18.655401630015817,-18.65540163001601,-1.9184653865522705e-13,-18.65540163001601,-1.9184653865522705e-13,-8.417551100592391e-10,-2.283435662775446e-10,0.00022670144111505697,0.000560977027733502,0.0005237498932892798,0.00033350613061622347,1.3082274008224724e-08,0.00024191565342051373,0.0005984421857245822,1.3110639439066514e-08,1.7503371565967446e-09,0.00045467067476801307,0.00022668995887286172,0.0005608415923869878,1.1514278354598853e-08
408,18.725493340976023,0.01204270901001056,0.07012516848372895,14.47140125209458,0.4048407881791697,0.000694086330461325,3.378320903661477e-08,3.3727472649416334e-05,0.24682568226137105,18.72549262813657,-18.725492628136028,5.435651928564766e-13,-18.72549262813603,5.400124791776761e-13,-2.283435662775446e-10,2.1193358179516508e-10,0.000560977027733502,0.0006648581534833189,0.0007881768053842365,0.0005999958555384134,3.399014881720098e-08,0.0005984421857245822,0.0007316689506758257,3.112000863475536e-08,6.627783352398801e-10,0.00012884675062920306,0.0005608413435305021,0.0006644192647202625,2.6381784143008422e-08
409,18.79565195356534,0.012000674130472896,0.07019208188053372,14.541559877276711,0.40680349190229326,0.0006357816525684318,2.8372924695066757e-08,2.8326114330928693e-05,0.246854008375702,18.795651253318702,-18.795651253319008,-3.055333763768431e-13,-18.795651253319004,-3.019806626980426e-13,2.1193358179516508e-10,-1.359456547334048e-09,0.0006648581534833189,0.00039176234913905657,0.0007288426061676165,0.000542720698969254,2.8575553818579347e-08,0.0007316689506758257,0.0004635266124982562,2.5487783868488666e-08,1.4169118206365002e-10,-0.0003036018120388291,0.0006644191969779247,0.0003909197125505394,1.9981478228182228e-08
410,18.865876765000394,0.011958274254369313,0.0702575665940544,14.611784701514006,0.40876804755925533,0.00014709064208520695,1.5200686117134876e-09,1.517560764320458e-06,0.24685552593646634,18.865876077555995,-18.865876077555892,1.0302869668521453e-13,-18.865876077555892,1.0302869668521453e-13,-1.359456547334048e-09,-5.544919190469955e-09,0.00039176234913905657,-0.00031917125964715104,0.0002391188869304249,5.5062397239985517e-05,1.7184103556783964e-09,0.0004635266124982562,-0.00023833621940722008,3.774842883556968e-09,1.6534101740822163e-09,-0.0007509749930401377,0.00039091987332374664,-0.0003204253104805606,3.0498834289197513e-09
411,18.936166344933394,0.01191387189793203,0.0703216213489264,14.682074295485496,0.41073441516447207,-0.0007869129321556763,4.3545395614741177e-08,4.34735533268146e-05,0.24689899948979319,18.93616567152749,-18.93616567152774,-2.4868995751603507e-13,-18.936165671527736,-2.4513724383723456e-13,-5.544919190469955e-09,-1.2748245126203983e-08,-0.00031917125964715104,-0.0014876723075843874,-0.0006959125958001522,-0.0008779132685112039,4.373950816516018e-08,-0.00023833621940722008,-0.0014310066079374886,5.7327235164250826e-08,6.1462488557153176e-09,-0.0012228458670026192,-0.00032042488795312914,-0.0014893365850866189,6.55870091230416e-08
412,19.006519261597326,0.011865764134135084,0.07038424494840209,14.752427228634161,0.4127025546977809,-0.002190779641716524,3.3781027026121507e-07,0.00033725294238858813,0.24723625243218175,19.006518604676153,-19.006518604675595,5.577760475716786e-13,-19.00651860467559,5.613287612504791e-13,-1.2748245126203983e-08,-1.3867303749748316e-08,-0.0014876723075843874,-0.002922887892719569,-0.002100759135513823,-0.002280800147919225,3.38000394331257e-07,-0.0014310066079374886,-0.0029722719944182186,3.551007528953534e-07,1.087640102268512e-08,-0.0012875134363054125,-0.0014893358173914684,-0.002924557323996605,3.5489624221815387e-07
413,19.07693408237244,0.011812964061309293,0.07044543627407455,14.822842069245398,0.41467242610663546,-0.0036574545594543137,9.423467592052496e-07,0.0009407920518419163,0.2481770444840237,19.076933445287388,-19.076933445287466,-7.815970093361102e-14,-19.07693344528747,-8.171241461241152e-14,-1.3867303749748316e-08,-5.11055020524509e-09,-0.002922887892719569,-0.004108947138372079,-0.0035683135842246375,-0.0037465955346840073,9.425333483484935e-07,-0.0029722719944182186,-0.004226107051218824,9.217907735623132e-07,7.03017427586292e-09,-0.0007269964391245186,-0.002924556404804577,-0.004110094038664408,8.797720377966144e-07
414,19.147409374937048,0.011756396112760952,0.07050519428565621,14.893317384525265,0.4166439893082948,-0.004561855317632049,1.467250033506045e-06,0.001464829327530607,0.2496418738115543,19.147408760567252,-19.147408760567014,2.3803181647963356e-13,-19.147408760567018,2.3447910280083306e-13,-5.11055020524509e-09,3.7900349525443744e-11,-0.004108947138372079,-0.004640651383712413,-0.004473591973808526,-0.004650118661455566,1.467433121814373e-06,-0.004226107051218824,-0.004782414715162665,1.4322535123744317e-06,1.0813088845412958e-09,1.797484673543917e-05,-0.004110093468341385,-0.004641131230827008,1.3515481603515603e-06
415,19.21794370730676,0.011698472894570662,0.07056351802067162,14.963851740678429,0.41861720419200377,-0.004719487006281491,1.5717005832656414e-06,0.001569107552148498,0.2512109813637028,19.21794311672042,-19.217943116721123,-7.034373084024992e-13,-19.217943116721123,-7.034373084024992e-13,3.7900349525443744e-11,-3.4317011454731983e-09,-0.004640651383712413,-0.004348709024981487,-0.0046321438147201265,-0.004806830197842858,1.5718800223665705e-06,-0.004782414715162665,-0.004489195351945789,1.5169641452420084e-06,1.7815398266500373e-09,0.0009168320363374151,-0.0046411312453476725,-0.004348413825095933,1.4260971974487933e-06
416,19.28853564717852,0.011642216890489412,0.07062040659429822,15.034443702985913,0.42059203062116796,-0.003976320239350635,1.1165879099636197e-06,0.0011147457351713028,0.2523257270988741,19.288535079027902,-19.28853507902731,5.933031843596837e-13,-19.28853507902731,5.933031843596837e-13,-3.4317011454731983e-09,-1.1073563399577324e-08,-0.004348709024981487,-0.0033193225151839627,-0.003889998161505443,-0.004062642317195827,1.1167633193099798e-06,-0.004489195351945789,-0.00334885603479507,1.0922947880625488e-06,1.0377183704202979e-08,0.0014882645764756654,-0.004348414531787184,-0.0033185095180609647,1.04403960008049e-06
417,19.35918376096091,0.01159031918850282,0.07067585919899037,15.105091835882558,0.4225684284355209,-0.0026596715930485917,4.999506374116522e-07,0.0004991258062869157,0.252824852905161,19.35918321192455,-19.359183211925238,-6.892264536872972e-13,-19.359183211925238,-6.892264536872972e-13,-1.1073563399577324e-08,-8.802359729997988e-09,-0.0033193225151839627,-0.0020713291640418897,-0.0025743777407201615,-0.0027449654453770254,5.001220273418864e-07,-0.00334885603479507,-0.002023734284453786,5.203517664550105e-07,1.3226118592010456e-08,0.0013487270599716467,-0.0033185105349340296,-0.002070601519101883,5.223232414888945e-07
418,19.42988661260923,0.011543562210102104,0.07072987510430698,15.175794703034207,0.4245463574532833,-0.001480593144099429,1.5505092421654479e-07,0.00015479511730553635,0.2529796480224666,19.429886079076198,-19.42988607907589,3.090860900556436e-13,-19.42988607907589,3.090860900556436e-13,-8.802359729997988e-09,-5.374886313802563e-09,-0.0020713291640418897,-0.0010169116314009928,-0.0013962383854053788,-0.001564947902793476,1.552186890041308e-07,-0.002023734284453786,-0.0009774299977911365,1.6571841050523144e-07,8.729559365802328e-09,0.0010970852338792608,-0.0020706023091770966,-0.0010164050075856714,1.750574692479381e-07
419,19.500642764294668,0.011501223990044421,0.07078245365658621,15.246550867414651,0.42652577747331544,-0.0005512985093972939,2.151291442865939e-08,2.147742188184233e-05,0.2530011254443484,19.500642243456642,-19.500642243455648,9.947598300641403e-13,-19.500642243455644,9.983125437429408e-13,-5.374886313802563e-09,-4.2574974656872655e-09,-0.0010169116314009928,-0.00013602129855075883,-0.00046786266891421513,-0.0006347343498803691,2.1677166043798442e-08,-0.0009774299977911365,-0.00016273288002721008,2.691883584857725e-08,5.708079256507579e-09,0.0009982408638910048,-0.0010164055633148216,-0.00013561369709753045,2.8060756686920566e-08
420,19.571450777737226,0.011462659118742806,0.07083359427872071,15.317358891382305,0.4285066482772623,0.0002810050426458495,5.593292179709612e-09,5.584064225719084e-06,0.2530067095085741,19.571450267424296,-19.571450267425394,-1.0977885267493548e-12,-19.57145026742539,-1.0942358130705543e-12,-4.2574974656872655e-09,-8.39969516164274e-09,-0.00013602129855075883,0.0008599154554319553,0.0003635065140106357,0.00019850357128106677,5.754001628993735e-09,-0.00016273288002721008,0.0008168604034765625,1.324146360068009e-08,7.883527515169471e-09,0.0013242144155739856,-0.0001356141386837286,0.0008606110274245373,1.5166216569017495e-08
421,19.642309214726254,0.011428270143694231,0.0708832964697779,15.388217336756554,0.4304889296316895,0.0014411611613519074,1.4722074313112095e-07,0.00014697785464962991,0.25315368736322374,19.642308712798545,-19.642308712798545,0.0,-19.642308712798545,0.0,-8.39969516164274e-09,-2.559721323791564e-08,0.0008599154554319553,0.002447076365862612,0.0015227179868550524,0.001359604335848759,1.473779035862683e-07,0.0008168604034765625,0.00206134340501945,1.5594862418823674e-07,1.1703890905410612e-08,0.0021776374944253475,0.0008606105297302106,0.002448423389084995,2.089300882050486e-07
422,19.713216637189426,0.01140017586066222,0.07093155980491893,15.459124764893904,0.43247258129021343,0.0034568599502221922,8.476236786296017e-07,0.0008462252477848747,0.2539999126110086,19.713216140935895,-19.71321614093598,-8.526512829121202e-14,-19.71321614093598,-8.526512829121202e-14,-2.559721323791564e-08,-1.1472435446080453e-07,0.002447076365862612,0.005585030838725434,0.0035372418302741064,0.003376478070170278,8.477764473971043e-07,0.00206134340501945,0.005631129041513172,1.1246539663508896e-06,9.301707853231331e-08,0.004424951118333017,0.0024484227695415594,0.005588953902718828,1.203833924361456e-06
423,19.784171606756296,0.0113839393391918,0.07097838393475393,15.53007973676374,0.4344575629956207,0.00772109796489371,4.23140146925044e-06,0.004224420396776639,0.25822433300778525,19.78417111280573,-19.784171112805407,3.232969447708456e-13,-19.784171112805403,3.268496584496461e-13,-1.1472435446080453e-07,-5.2268305239522306e-09,0.005585030838725434,0.008185346898904534,0.007801429188503295,0.007640766741284119,4.231554146250037e-06,0.005631129041513172,0.00894996464088321,3.8377985497374485e-06,8.476828852482073e-08,0.001090120209755829,0.00558895328580742,0.008185826859827312,3.4068290873451328e-06
424,19.855172682706336,0.01137759722838387,0.07102376858553149,15.601080813023884,0.4364438344819818,0.0086514973905967,5.316015944830648e-06,0.005307245448140028,0.26353157845592523,19.855172189065875,-19.855172189066558,-6.821210263296962e-13,-19.85517218906656,-6.856737400084967e-13,-5.2268305239522306e-09,1.3463719028550258e-10,0.008185346898904534,0.008620217538474443,0.008730886951039948,0.008572107830153454,5.3161651587206955e-06,0.00894996464088321,0.007686143134299556,4.923589531534809e-06,1.512411799264872e-08,9.352373894809356e-05,0.008185826826305755,0.008618869700116874,5.0153493501347195e-06
425,19.92621842365248,0.011373371407277951,0.0710677135585045,15.6721265540959,0.438431355476758,0.008589056475328706,5.242799627949856e-06,0.00523414992537866,0.2687657283813039,19.926217930137895,-19.92621793013721,6.856737400084967e-13,-19.92621793013721,6.856737400084967e-13,1.3463719028550258e-10,-3.2084981071989205e-07,0.008620217538474443,0.012166163923833743,0.008665631569101547,0.008512481381555866,5.242938535599544e-06,0.007686143134299556,0.01202334974166182,7.013220716323341e-06,2.332617489040696e-07,0.007323451784025558,0.008618869699090497,0.012174206805572884,7.7564280559929e-06
426,19.99730738803279,0.011382354340733213,0.07111021872930039,15.743215520239804,0.44042008570289104,0.01575626542370451,1.7653815797983575e-05,0.017624690089061732,0.28639041847036567,19.997306896281792,-19.997306896281547,2.4513724383723456e-13,-19.99730689628155,2.4158453015843406e-13,-3.2084981071989205e-07,-4.116522234198783e-09,0.012166163923833743,0.016174684558804255,0.015835933165581424,0.0156765976818276,1.7653966242296398e-05,0.01202334974166182,0.017263127916389984,1.5410464957467892e-05,2.6083445532513196e-07,0.0009962463464240345,0.012174207331912419,0.016174720771099323,1.4381978222035429e-05
427,20.06843813541773,0.011406155868878012,0.07115128404894423,15.814346271628926,0.4424099848808978,0.01659482687372219,1.9594229660659846e-05,0.019561902608187184,0.30595232107855286,20.068437647670915,-20.068437647671303,-3.872457909892546e-13,-20.068437647671303,-3.872457909892546e-13,-4.116522234198783e-09,-7.989260808471954e-09,0.016174684558804255,0.016027573664201086,0.016672844028251633,0.016516809719192747,1.9594374018940357e-05,0.017263127916389984,0.015975395793837204,1.9661807262960028e-05,7.636339788959455e-09,-0.0009818956248508412,0.016174720928979334,0.016025861979571537,1.8443923473607164e-05
428,20.13960922819706,0.011430001567606318,0.0711909095416023,15.8855173684242,0.4444010127309482,0.015458539458897072,1.701223837030089e-05,0.016984171151941275,0.32293649223049414,20.13960874446619,-20.13960874446697,-7.780442956573097e-13,-20.139608744466972,-7.815970093361102e-13,-7.989260808471954e-09,-4.885720272795879e-09,0.016027573664201086,0.015012076607364776,0.015534914094341906,0.015382164823452239,1.701237679117498e-05,0.015975395793837204,0.014993471232689418,1.707499935148083e-05,4.126567347115992e-09,-0.0007424105441095983,0.01602586182440601,0.015010959603328596,1.7150381797663248e-05
429,20.210819227568194,0.011450811260282884,0.07122909530598501,15.956727370847993,0.4463931289749309,0.014564262843921115,1.5108955586606394e-05,0.015084028452010437,0.33802052068250454,20.210818746889984,-20.210818746888506,1.4779288903810084e-12,-20.21081874688851,1.4743761767022079e-12,-4.885720272795879e-09,-4.941146158898846e-09,0.015012076607364776,0.014114403235472498,0.01463975427934264,0.01448877140849959,1.5109090897119266e-05,0.014993471232689418,0.014118062369534029,1.509588196373027e-05,3.12018583810149e-09,-0.0007510213164410827,0.015010959494384631,0.014113260798704931,1.5109272910727802e-05
430,20.282066693644357,0.011468999597675621,0.0712658415140391,16.027974839258004,0.44838629333852037,0.013663183508557095,1.3304091415449866e-05,0.013282141991117465,0.35130266267362203,20.282066215299995,-20.28206621530104,-1.0444978215673473e-12,-20.28206621530104,-1.0444978215673473e-12,-4.941146158898846e-09,-4.7452815010728955e-09,0.014114403235472498,0.013221250389494833,0.013737750092058507,0.013588616925055686,1.3304223498975559e-05,0.014118062369534029,0.013215493587610299,1.3315930281923852e-05,3.3721824380657874e-09,-0.0007369208700266291,0.014113260696998375,0.01322015653316175,1.3315694233352946e-05
431,20.35335018689195,0.011484582335547912,0.07130114841102066,16.099258334220536,0.45038046555322697,0.012777987832014961,1.164183568647948e-05,0.011622628693419143,0.36292529136704116,20.353349710262528,-20.353349710262332,1.9539925233402755e-13,-20.353349710262332,1.9539925233402755e-13,-4.7452815010728955e-09,-4.5133816684028716e-09,0.013221250389494833,0.012345814689292732,0.012851696055029057,0.01270427960900087,1.1641964810533413e-05,0.013215493587610299,0.012342437737887919,1.1648146497720274e-05,3.1287182664490872e-09,-0.0007190500495525935,0.013220156442575173,0.012344754621681787,1.1654531361578184e-05
432,20.424668268051875,0.011497621734603124,0.07133501631504768,16.170576416583568,0.4523756053584409,0.011912349172242494,1.0122728635111305e-05,0.010106027903037577,0.3730313192700787,20.42466779262556,-20.424667792624682,8.775202786637237e-13,-20.424667792624682,8.775202786637237e-13,-4.5133816684028716e-09,-4.319218760429067e-09,0.012345814689292732,0.011488501515177375,0.011985229559448276,0.01183946878503671,1.0122854934966561e-05,0.012342437737887919,0.011484767773726642,1.0129232079891684e-05,3.0129149757384593e-09,-0.0007039996511763284,0.012344754542928951,0.011487468991302572,1.0133493211868432e-05
433,20.496019498225845,0.011508181530609066,0.07136744561683396,16.24192764754951,0.4543716725034677,0.011063393392893129,8.735280665014301e-06,0.008720868979466473,0.3817521882495452,20.4960190235915,-20.496019023591337,1.6342482922482304e-13,-20.49601902359134,1.5987211554602254e-13,-4.319218760429067e-09,-4.1176129172981746e-09,0.011488501515177375,0.010648501843871984,0.011135469133860381,0.010991317651925875,8.735404247557885e-06,0.011484767773726642,0.0106447541798143,8.741636935926832e-06,2.879953112199923e-09,-0.000687643455259266,0.011487468924194494,0.010647495950450326,8.745935136014253e-06
434,20.567402438949657,0.01151632259539652,0.07139843677927342,16.313310588747562,0.45636862674955253,0.010232383805313834,7.475536161588679e-06,0.007463202834178407,0.3892153910837236,20.567401964789553,-20.56740196478912,4.334310688136611e-13,-20.567401964789116,4.369837824924616e-13,-4.1176129172981746e-09,-3.924689906398271e-09,0.010648501843871984,0.009826311680009229,0.010303674196666609,0.01016109341396106,7.475657118154018e-06,0.0106447541798143,0.009822612510115993,7.481456725321843e-06,2.7477882644068264e-09,-0.0006715250206620251,0.010647495895156331,0.009825330924111692,7.485447032645716e-06
435,20.638815652264114,0.011522107453960196,0.07142799033721242,16.384723802305803,0.4583664278718966,0.009419046414152145,6.33697954305186e-06,0.006326524634961356,0.39554191571868497,20.638815178347794,-20.63881517834846,-6.643574579356937e-13,-20.63881517834846,-6.643574579356937e-13,-3.924689906398271e-09,-3.735177500630016e-09,0.009826311680009229,0.009021897606168734,0.009489568393299034,0.009348524435005254,6.337097955172887e-06,0.009822612510115993,0.009018179053741733,6.342647170875316e-06,2.6196660433756972e-09,-0.0006551673004345799,0.009825330880538989,0.009020940799654504,6.346334752121306e-06
436,20.710257700786965,0.01152559841262736,0.0714561068970118,16.456165850922915,0.460365035661664,0.008623589209941636,5.313925629356612e-06,0.005305158581320989,0.40084707430000593,20.710257226964906,-20.710257226964988,-8.171241461241152e-14,-20.710257226964984,-7.815970093361102e-14,-3.735177500630016e-09,-3.5499425621310365e-09,0.009021897606168734,0.008235400764683992,0.008693357134570675,0.008553821285312596,5.314041568397942e-06,0.009018179053741733,0.008231695170228617,5.3192702411870986e-06,2.492410213795623e-09,-0.0006387075478324952,0.009020940767656646,0.008234467520754804,5.322681357082457e-06
437,20.781727147784046,0.011526858142545547,0.07148278713629096,16.527635297939568,0.4623644099279786,0.00784608624812813,4.400556820736582e-06,0.004393296671513237,0.40524037097151916,20.78172667398156,-20.78172667398152,3.907985046680551e-14,-20.78172667398152,3.907985046680551e-14,-3.5499425621310365e-09,-3.3695499723762623e-09,0.008235400764683992,0.007466912334416107,0.007915113737480101,0.007777058758776158,4.400670354328487e-06,0.008231695170228617,0.007463206980089739,4.40560589819099e-06,2.3676790091232748e-09,-0.0006221135435123988,0.008234467500086644,0.007466001991017724,4.4087292869842315e-06
438,20.85322255724019,0.011525949488981155,0.07150803180350826,16.599130707409465,0.46436451049991156,0.007086645885877105,3.5911726802840195e-06,0.003585247873354405,0.4088256188448736,20.853222083451456,-20.85322208345141,4.618527782440651e-14,-20.853222083451413,4.263256414560601e-14,-3.3695499723762623e-09,-3.194021047647766e-09,0.007466912334416107,0.006716535962491405,0.007154945215263759,0.007018346556490456,3.5912838704680102e-06,0.007463206980089739,0.00671283531520663,3.5959219110517483e-06,2.2449946535152524e-09,-0.0006053966744789668,0.007466001981355283,0.006715648218073176,3.5987646818535825e-06
439,20.924742493929756,0.011522935499196077,0.07153184171765589,16.67065064417005,0.4663652972284592,0.006345367039734717,2.880135389951748e-06,0.002875383670211202,0.41170100251508485,20.92474202021204,-20.92474202021233,-2.913225216616411e-13,-20.92474202021233,-2.913225216616411e-13,-3.194021047647766e-09,-3.0228193281800486e-09,0.006716535962491405,0.005984370552212826,0.006412949882011489,0.00627778419745794,2.8802442957637203e-06,0.00671283531520663,0.005980673272616193,2.8845903193557687e-06,2.1246610877803548e-09,-0.0005885584199837677,0.006715648219018597,0.0059835049813316415,2.8871533509914047e-06
440,20.996285523486826,0.01151787939216512,0.07155421776791583,16.742193673912837,0.468366729988511,0.005622348596221512,2.261886334447201e-06,0.002258154617534253,0.4139591571326191,20.996285049954828,-20.996285049954537,2.913225216616411e-13,-20.996285049954537,2.913225216616411e-13,-3.0228193281800486e-09,-2.8564954845933244e-09,0.005984370552212826,0.005270513927290369,0.005689225777474173,0.005555471414968854,2.2619930112286005e-06,0.005980673272616193,0.005266820797871542,2.2660502479187324e-06,2.0067218624942935e-09,-0.0005716018826136225,0.005983504992421038,0.005269670462820235,2.26833687780583e-06
441,21.067850212475044,0.011510844542728618,0.07157516091326113,16.813758363253424,0.47036876868080746,0.00491768730984757,1.730948531242212e-06,0.001728092768858795,0.41568724990147793,21.067849739295415,-21.067849739295937,-5.222489107836736e-13,-21.067849739295934,-5.186961971048731e-13,-2.8564954845933244e-09,-2.695074385883345e-09,0.005270513927290369,0.004575061536025423,0.004983869532355231,0.004851505087339907,1.7310530330427098e-06,0.005266820797871542,0.004571372653544381,1.7348256238315267e-06,1.891296623398745e-09,-0.0005545305223028773,0.005269670483530792,0.004574239810915162,1.7368388791725958e-06
442,21.139435128457066,0.011501894462494024,0.07159467218214587,16.885343279801127,0.47237137323388884,0.004231477315728005,1.2819312628728184e-06,0.0012798163004620001,0.4169670662019399,21.139434655843118,-21.13943465584354,-4.227729277772596e-13,-21.13943465584354,-4.227729277772596e-13,-2.695074385883345e-09,-2.5372948186941358e-09,0.004575061536025423,0.0038981063491551984,0.00429697456503703,0.004165980066418983,1.2820336406209556e-06,0.004571372653544381,0.003894421916857468,1.2855258651583733e-06,1.778485695715683e-09,-0.0005373479879948358,0.004574239840672198,0.0038973060530159494,1.2872692754618538e-06
443,21.2110388400637,0.01149109277997173,0.07161275267212411,16.956946992228264,0.47437450360603306,0.0035638104130330146,9.095352860914278e-07,0.000908034711920949,0.4178751009138609,21.211038368270255,-21.211038368269463,7.922551503725117e-13,-21.21103836826946,7.958078640513122e-13,-2.5372948186941358e-09,-2.3848478747368063e-09,0.0038981063491551984,0.003239738833238993,0.003628632078424147,0.0034989887476418874,9.096355880658844e-07,0.003894421916857468,0.003236059436534634,9.128521395124239e-07,1.6683890758501067e-09,-0.0005200573456692441,0.003897306091199742,0.003238960051588464,9.143295627656041e-07
444,21.282659917062645,0.011478503221547143,0.07162940354948226,17.02856807033907,0.4763781197871837,0.0029147757294313466,6.085575069185172e-07,0.0006075534934513134,0.4184826544073122,21.28265944638106,-21.282659446381498,-4.369837824924616e-13,-21.282659446381498,-4.369837824924616e-13,-2.3848478747368063e-09,-2.2376234198873135e-09,0.003239738833238993,0.0026000464606144302,0.0029789314019726433,0.0028506200568900516,6.086557812739862e-07,0.003236059436534634,0.0025963723162983113,6.116015741028585e-07,1.5611035871420738e-09,-0.0005026625230104987,0.003238960097540948,0.0025992887686885607,6.128171776981908e-07
445,21.354296930426855,0.011464189592154256,0.07164462604887217,17.100205085138246,0.47838218180086767,0.0022844590742833147,3.7389562590272234e-07,0.0003732787635035782,0.41885593317081576,21.354296461180237,-21.354296461180535,-2.984279490192421e-13,-21.35429646118054,-3.019806626980426e-13,-2.2376234198873135e-09,-2.0941612888236705e-09,0.0026000464606144302,0.001979113377230431,0.002347957533879553,0.00222096061468708,3.739919175785982e-07,0.0025963723162983113,0.0019754450878483303,3.766721811971096e-07,1.4567284937396297e-09,-0.0004851675112407042,0.002599288821719767,0.0019783768292423324,3.7763046619018343e-07
