outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
145,9.049006290300037,-1.1194279799549771,0.0801882704399006,4.850313020400586,0.30829993225164803,0.0135408222974482,1.470282959276392e-05,0.002476651298418844,0.8960471459301028,0.0149657387189948,0.0121159058759018,1.4757100661593808e-05,1.4702829592764133e-05,5.427106882967171e-08,0.01296663438596635,0.014146465067929393,1.4746305431305145e-05,1.0852918646841034e-07,0.0034850276539597994
146,9.128728463579897,-1.130295571307276,0.0807307115189237,4.930772511379999,0.3134141703458951,0.0142134320759998,1.630935165805947e-05,0.002747265531811778,0.8987944114619146,0.0156009335298616,0.0128259306221382,1.636115817791073e-05,1.6309351658059693e-05,5.180651985103399e-08,0.014146465067929393,0.013686708459285683,1.563665093090663e-05,4.317593560083143e-08,0.0013029880076970996
147,9.208984621262925,-1.1412146684796638,0.0812603692445527,5.011768051761736,0.31856248129146636,0.0127809756976342,1.3274152708139393e-05,0.0022359945976795706,0.9010304060595942,0.0141289186298353,0.0114330327654323,1.3323368054793153e-05,1.327415270813856e-05,4.921534665459255e-08,0.013686708459285683,0.012052106777292473,1.3476570084449095e-05,8.262598841085802e-09,0.0018511543774027
148,9.289760998710182,-1.1521905636055432,0.0817769699494351,5.09328672135873,0.32374404384388117,0.011973555206974,1.1724039060497563e-05,0.00197488220744835,0.9030052882670424,0.013284187142835,0.0106629232711127,1.1770863356038298e-05,1.1724039060497268e-05,4.682429554103e-08,0.012052106777292473,0.012336174240141738,1.2160545143214994e-05,6.15020375996502e-08,0.0033710852297945005
149,9.37104574709996,-1.163212452960704,0.0822802466798485,5.1753153296733725,0.3289580195769386,0.0127573235748728,1.3391052945424606e-05,0.002255686121860765,0.9052609743889032,0.0140340085009072,0.0114806386488388,1.3435756472668817e-05,1.3391052945425028e-05,4.4703527243789244e-08,0.012336174240141738,0.012774818704142382,1.2972017828777073e-05,6.473370857589488e-08,0.0021072667301044994
150,9.452825692759555,-1.1742773235984654,0.0827699391229046,5.257840422574749,0.3342035533071419,0.0123461489850644,1.2616406185064581e-05,0.0021251990008098742,0.9073861733897132,0.0135879053789433,0.0111043925911851,1.2658948800976776e-05,1.2616406185064173e-05,4.25426159126024e-08,0.012774818704142382,0.011845308716047965,1.254872295891799e-05,1.6764709510196013e-08,0.0016076384284166995
151,9.535086222489577,-1.1853908802762807,0.0832457943741561,5.340848289323279,0.3394797735402047,0.0115045084190043,1.1017890057214844e-05,0.0018559333456103513,0.9092421067353235,0.0127120310196018,0.010296985818406,1.1058350588683542e-05,1.1017890057214081e-05,4.046053146946201e-08,0.011845308716047965,0.011365507579364177,1.1213598289731838e-05,2.6828306518404008e-08,0.0022107216238754
152,9.617813563517196,-1.1965507706037402,0.083707566742742,5.424324969881729,0.34478579293576056,0.0113324786233911,1.075015026492243e-05,0.001810833312311608,0.9110529400476352,0.0125077074422814,0.0101572498045005,1.0788688190027962e-05,1.0750150264922147e-05,3.8537925105815124e-08,0.011365507579364177,0.011178336032548879,1.063581149472242e-05,3.29515690929094e-08,0.0022544387339220005
153,9.700994017985458,-1.2077522768933644,0.084155018048303,5.508256262277252,0.35012070877531515,0.0112686675641126,1.068624560478982e-05,0.001800068747674993,0.9128530087953102,0.0124116885384225,0.0101256465898032,1.0722895029528541e-05,1.0686245604790292e-05,3.664942473824593e-08,0.011178336032548879,0.011697164152752376,1.1011226229787872e-05,5.757860331286028e-08,0.0034846123220618006
154,9.784614010034408,-1.218987993286614,0.084587918009307,5.592627730306057,0.35548360345197755,0.0124971191173773,1.3210770694413262e-05,0.002225318071395917,0.9150783268667061,0.013610258911865,0.0113839793228891,1.3245707765926027e-05,1.3210770694412735e-05,3.493707151329302e-08,0.011697164152752376,0.013310259502560463,1.3243054768942765e-05,1.0391147443746792e-07,0.0032006188631808
155,9.868659549029822,-1.2302518822101498,0.0850060442242282,5.677424711422824,0.36087354497193425,0.0134998624976446,1.549203597112758e-05,0.0026095909471689567,0.917687917813875,0.0145845981860699,0.0124151268092193,1.5525376801332172e-05,1.549203597112758e-05,3.334083020459528e-08,0.013310259502560463,0.013033878384827492,1.4749378825010805e-05,3.452077106898937e-08,0.0008170674085461998
156,9.953114369435015,-1.2415532390576771,0.0854091824243015,5.762632324747089,0.366289587463358,0.0121782193936885,1.2666952793528408e-05,0.002133713438299119,0.9198216312521742,0.0132321942177655,0.0111242445696114,1.2698578758401194e-05,1.2666952793528305e-05,3.1625964872892827e-08,0.013033878384827492,0.011557537901109865,1.2928052328672857e-05,4.018312788303223e-09,0.0014483606689977002
157,10.037962517372527,-1.2528974811793128,0.0857971267540539,5.8482354793362665,0.3717307717022654,0.0115472282791085,1.1440058549530743e-05,0.001927046469655554,0.9217486777218297,0.0125726052386091,0.010521851319607,1.1470127522754485e-05,1.1440058549529849e-05,3.006897322463604e-08,0.011557537901109865,0.01188673684941024,1.1790029723543277e-05,4.312230765220141e-08,0.002614302747379501
158,10.123189844890357,-1.264275010312816,0.0861696798968631,5.934218882661725,0.37719612565128025,0.0121368002872938,1.2692959399173587e-05,0.0021380941796545314,0.9238867719014843,0.0131361540669865,0.0111374465076006,1.2721645514735525e-05,1.2692959399173063e-05,2.8686115562459285e-08,0.01188673684941024,0.011928990712971963,1.2218633863670228e-05,3.4428137797194173e-08,0.0011071359223460003
159,10.208780812988994,-1.2756851818142343,0.0865266530754823,6.020567049147898,0.382684665002405,0.0112724025375339,1.0994687328663354e-05,0.0018520249096571663,0.9257387968111414,0.0122445824299466,0.0103002226451212,1.1021947081832951e-05,1.0994687328663354e-05,2.7259753169599764e-08,0.011928990712971963,0.010599111475223083,1.0991154414945488e-05,2.7286418141670913e-09,0.0006422884154461996
160,10.294718787523868,-1.2871341723256962,0.0868678665397728,6.107264308955526,0.38819539373530804,0.0099965832457283,8.68085154500951e-06,0.0014622656213678833,0.9272010624325092,0.0109425110605674,0.0090506554308893,8.706760738404514e-06,8.680851545009597e-06,2.5909193394918205e-08,0.010599111475223083,0.009456377073313958,8.744508213437176e-06,4.146744241683516e-09,0.0007560139340770013
161,10.380987865823716,-1.298621358195338,0.087193149427397,6.194294816939111,0.39372730468668615,0.0088858971661327,6.884698573069707e-06,0.0011597085821226684,0.9283607710146319,0.0098066693649663,0.0079651249672986,6.909339980300228e-06,6.884698573069319e-06,2.4641407230909492e-08,0.009456377073313958,0.008199411935591266,6.806592378133535e-06,2.7764087421707623e-09,0.000869139129037801
162,10.467572300392767,-1.3101436924178445,0.0875023400236346,6.2816425616646265,0.39927938012345593,0.0079385056231177,5.514386226712569e-06,0.0009288832276946302,0.9292896542423266,0.0088342640963364,0.0070427471498993,5.53778969714636e-06,5.514386226712779e-06,2.3403470433582854e-08,0.008199411935591266,0.008194587776105822,5.879352978493859e-06,2.9124441718694927e-08,0.0027615442609979
163,10.554457157405404,-1.3216908093343926,0.0877952859468749,6.369291374649881,0.4048505923300981,0.0089314402999158,7.003484904990301e-06,0.0011797178137695032,0.9304693720560961,0.0098042914108972,0.0080585891889344,7.025781075706044e-06,7.003484904990301e-06,2.2296170715742703e-08,0.008194587776105822,0.009614735737334247,6.976307305600026e-06,7.339109724392595e-08,0.002449142844922099
164,10.641627119969804,-1.3332540867938805,0.0880718441341078,6.457224939690373,0.41043990420143595,0.0096569839797059,8.213345876229715e-06,0.0013835155743584632,0.9318528876304546,0.0105077320338565,0.008806235925555,8.234593861874506e-06,8.21334587622946e-06,2.124798564504791e-08,0.009614735737334247,0.009094357402412767,7.70893799906873e-06,1.8294429053536267e-08,0.0003965932464105003
165,10.729064591659927,-1.344841023758473,0.0883318810694235,6.5454268022921385,0.41604626984221427,0.008375650887729,6.1966164098598424e-06,0.001043803029917176,0.9328966906603717,0.0092028291719655,0.0075484726034925,6.216762671656033e-06,6.1966164098598424e-06,2.0146261796189693e-08,0.009094357402412767,0.008081237007034277,6.522054683872363e-06,7.002190018039995e-09,0.0017268068321175
166,10.816752734586755,-1.3564524326679002,0.0885752728424439,6.6338803792480725,0.42166863517579806,0.0084697808552388,6.354140976645421e-06,0.0010703376109242478,0.933967028271296,0.00927527943561,0.0076642822748676,6.373297681261675e-06,6.354140976645421e-06,1.9156704616254095e-08,0.008081237007034277,0.009097939945932892,6.54280479006846e-06,5.223766727513862e-08,0.0026786482561159007
167,10.90467620475672,-1.3680769372350263,0.0888019052941958,6.722568968316393,0.4273059385593639,0.0095575752431544,8.111809357510742e-06,0.001366412026409704,0.9353334402977056,0.0103429305309835,0.0087722199553249,8.130066523900443e-06,8.111809357510403e-06,1.825716639003904e-08,0.009097939945932892,0.009593198592575281,7.757743776060124e-06,3.557690877347567e-08,0.001288717438264999
168,10.99281809751026,-1.3797141171307703,0.089011673951678,6.81147575793933,0.43295711140164755,0.0092964234666819,7.692699448834382e-06,0.0012958141123854293,0.936629254410091,0.0100609373935899,0.0085319095397741,7.710041342389255e-06,7.692699448834548e-06,1.7341893554707563e-08,0.009593198592575281,0.009071355960762518,7.75417119639601e-06,7.639041345837495e-09,0.0010141839842703008
169,11.081160760195091,-1.3913684597844624,0.0892044843442296,6.900583837087283,0.4386210787886678,0.0088014860295765,6.910328529442786e-06,0.00116402587794177,0.9377932802880328,0.0095460935240444,0.0080568785351087,6.9268147170822615e-06,6.9103285294428654e-06,1.6486187639397064e-08,0.009071355960762518,0.008396520595226427,6.808053067746875e-06,5.337153033208045e-09,0.00047924482517799905
170,11.169686910350958,-1.4030409802974029,0.0893802518477,6.989876205183248,0.4442967601145509,0.0078111757792313,5.453488431644157e-06,0.0009186251612268494,0.9387119054492596,0.0085361233602867,0.0070862281981756,5.469146332162707e-06,5.453488431643948e-06,1.5657900518759838e-08,0.008396520595226427,0.007161289414980473,5.419885541337468e-06,4.363056732894965e-10,0.0007137709246960999
171,11.258379453566343,-1.4147306620342566,0.0895389018402363,7.079335782027217,0.4499830697123547,0.0070945294453511,4.506703171522961e-06,0.0007591417822616863,0.9394710472315213,0.0077999991228717,0.0063890597678303,4.521557301241646e-06,4.506703171522833e-06,1.4854129718813315e-08,0.007161289414980473,0.007655978154395492,4.916424195182389e-06,3.59301471478543e-08,0.0028847549274328994
172,11.347222620576051,-1.4264258909926433,0.08968036981816,7.168945417856414,0.45567891749352635,0.0085856922233569,6.610708731190534e-06,0.001113555745121987,0.9405846029766434,0.0092738146952632,0.0078975697514508,6.624863657648257e-06,6.610708731190686e-06,1.4154926457570771e-08,0.007655978154395492,0.009241105271607356,6.419970403287382e-06,6.722625587254366e-08,0.0019099130717151
173,11.436199956138443,-1.4381197956880778,0.0898046012131358,7.258687903372062,0.4613832095852321,0.0091366266589099,7.496703713871344e-06,0.0012627991686687678,0.941847402145312,0.0098074828231659,0.0084657704946538,7.510175840720908e-06,7.496703713871259e-06,1.3472126849648074e-08,0.009241105271607356,0.008530770226250192,7.0947375073001705e-06,8.627052289197433e-09,0.0001883565789513996
174,11.525292965620888,-1.449820631736925,0.0899115516882175,7.348545979822739,0.4670948489712854,0.0080017015488338,5.756787390698721e-06,0.0009697150385876848,0.9428171171838997,0.0086541270736052,0.0073492760240624,5.769544613051343e-06,5.756787390698721e-06,1.2757222352621367e-08,0.008530770226250192,0.008031848732080633,6.168007094382423e-06,1.189596951312043e-08,0.0019669849371541995
175,11.614484514109662,-1.4615260152042957,0.090001186954781,7.438502349144239,0.47281273613666513,0.0086802823001801,6.781346506812727e-06,0.001142299210173231,0.943959416394073,0.0093162609612166,0.0080443036391438,6.79348073256044e-06,6.781346506812882e-06,1.2134225747557534e-08,0.008031848732080633,0.009372576268527772,6.8291369076018674e-06,5.123987606789351e-08,0.002353129876817201
176,11.703758499333112,-1.4732254664583777,0.0900734828751964,7.528539684059227,0.47853576970947925,0.0097770509863689,8.610189620492999e-06,0.0014503628140886148,0.9454097792081616,0.010397433515961,0.0091566684567768,8.621745282211558e-06,8.610189620492999e-06,1.1555661718560218e-08,0.009372576268527772,0.009835351240813917,8.309636073863578e-06,2.448166426498398e-08,0.0010982682718320997
177,11.793097278687648,-1.4849200986814033,0.09012842540382,7.618640638198736,0.4842628471043161,0.0096506702320278,8.394150189430198e-06,0.0014139715647664651,0.9468237507729281,0.0102549367286089,0.0090464037354464,8.405119960394974e-06,8.394150189429938e-06,1.096977096503652e-08,0.009835351240813917,0.009553269088354894,8.470835464617947e-06,6.6181639614209806e-09,0.0007250362611669996
178,11.882482828415275,-1.4966138752356195,0.0901660106469105,7.708787856224101,0.4899928651656245,0.009182357481675,7.602409304977082e-06,0.0012806049854205994,0.9481043557583487,0.0097714399966134,0.0085932749667361,7.612839054164673e-06,7.602409304976668e-06,1.0429749188004415e-08,0.009553269088354894,0.008435719231644316,7.303897842830639e-06,3.209802762535525e-09,-0.0006022311820267998
179,11.971897105879016,-1.5083109256459268,0.0901862447619526,7.798963983928532,0.4957247208097982,0.0074176560623584,4.962193420140768e-06,0.0008358678647166996,0.9489402236230654,0.0079910437847093,0.0068442683400073,4.972077035324437e-06,4.962193420140635e-06,9.883615183801219e-09,0.008435719231644316,0.0064880801777637545,5.050073954407924e-06,4.996862979058743e-09,3.0623199128001002e-06
180,12.061322560754553,-1.5200117048285926,0.0901891439492362,7.8891516782841276,0.5014573116637934,0.0062889901278691,3.5671066219530886e-06,0.0006008693218621341,0.9495410929449275,0.0068473306599201,0.0057306495958182,3.57647860128495e-06,3.5671066219531453e-06,9.371979331805261e-09,0.0064880801777637545,0.0067168428322683235,3.9319633879873584e-06,2.2467547145314293e-08,0.0020731711634861
181,12.150743303856268,-1.531704129977972,0.0901747344902456,7.979333617503868,0.5071895367046985,0.0072587094836678,4.751204264828275e-06,0.0008003273204860738,0.9503414202654136,0.0078038207593043,0.0067135982080315,4.760135961149102e-06,4.751204264828406e-06,8.93169632069585e-09,0.0067168428322683235,0.0072741603005212355,4.415218827460167e-06,2.664459765981817e-08,0.00032665890442839986
182,12.240142344082392,-1.543384784131968,0.0901430524998652,8.069492510998924,0.512920296892649,0.0065090437871812,3.819149390502116e-06,0.0006433252345859846,0.9509847454999996,0.0070402571124599,0.005977830461903,3.827628474291403e-06,3.819149390502409e-06,8.479083788993362e-09,0.0072741603005212355,0.005475865826674402,3.6877775309488803e-06,5.687067128030074e-09,-0.0006091054964099006
183,12.329501296773044,-1.555061227524749,0.0900941441182397,8.159611109307976,0.5186484958019638,0.0048516192028666,2.12065478398701e-06,0.0003572184790092666,0.9513419639790088,0.0053687249654931,0.0043345134402399,2.1286851264070846e-06,2.1206547839869224e-06,8.030342420161808e-09,0.005475865826674402,0.004890675815560032,2.42306702197477e-06,1.1423440986531886e-08,0.0016913390043567
184,12.418803744035182,-1.5667263657919617,0.090028065229642,8.249672213981917,0.524373040249446,0.0055214622215719,2.744644667670333e-06,0.00046232786260608835,0.951804291841615,0.0060258524445966,0.0050170719985472,2.75227933260314e-06,2.744644667670333e-06,7.634664932806771e-09,0.004890675815560032,0.006067064580219659,2.7128465562085564e-06,3.598671929118953e-08,0.0019009188134309993
185,12.508033859733336,-1.5783690370319707,0.0899448814869531,8.339658687340215,0.5300928409145248,0.0064260029642203,3.714140231559665e-06,0.0006256367299209581,0.952429928571536,0.0069179908119782,0.0059340151164624,3.7213973456470235e-06,3.7141402315596644e-06,7.257114087358911e-09,0.006067064580219659,0.006670166761601873,3.6508246554417197e-06,1.917576756193039e-08,0.0014216982846271004
186,12.597174580511297,-1.5899880911311963,0.0898446682036171,8.429553462185499,0.5358068129567435,0.006875989966527,4.24778745280697e-06,0.0007155281399424827,0.9531454567114783,0.0073557134010895,0.0063962665319646,4.2546795742781715e-06,4.247787452807033e-06,6.892121471139219e-09,0.006670166761601873,0.007145289664710752,4.288782035103393e-06,1.5498790954999523e-08,0.0010516128208779996
187,12.686208657948033,-1.6015844207196794,0.0897275102502084,8.519339551412411,0.5415138766265253,0.006979788864767,4.3712957272367205e-06,0.0007363327698473587,0.9538817894813257,0.0074478793528426,0.0065116983766913,4.377849086762063e-06,4.371295727236659e-06,6.5533595254036865e-09,0.007145289664710752,0.0063033172394581435,4.062442939886679e-06,5.923128328933436e-09,-0.0005637849583179999
188,12.775118428096537,-1.613162811046562,0.0895935019519434,8.609000057513487,0.5472129578693946,0.0054921595995576,2.7024820032714656e-06,0.00045522567748795,0.9543370151588138,0.0059479134183733,0.0050364057807417,2.7086852047933447e-06,2.702482003271368e-06,6.2032015219766295e-09,0.0063033172394581435,0.005046026062375632,2.896883151870537e-06,3.877114320158815e-09,0.0008797163113113994
189,12.863887147768596,-1.6247217470906798,0.0894427469360982,8.69851818195751,0.5529029889220931,0.0054719057419838,2.6780725871330943e-06,0.0004511139783220632,0.9547881291371357,0.0059161220920531,0.0050276893919142,2.6839557781947138e-06,2.6780725871329473e-06,5.883191061766326e-09,0.005046026062375632,0.006392605606881554,2.9392389271249484e-06,4.2707575842188145e-08,0.0024710044084226
190,12.952499613901344,-1.636248717363669,0.0892753581322642,8.787877234491692,0.5585829089038522,0.007064524254993,4.455510199293324e-06,0.0007505184665697974,0.9555386476037055,0.0074986938003368,0.0066303547096488,4.461119762680649e-06,4.455510199293072e-06,5.609563387576519e-09,0.006392605606881554,0.006979307742477405,3.993349405325109e-06,2.8545095877886082e-08,-8.928293854120004e-05
191,13.040938957112932,-1.647744925216351,0.0890914574224352,8.87706064226904,0.5642516643965557,0.0061180349689268,3.3347246009138726e-06,0.0005617252081046559,0.9561003728118102,0.0065410717711076,0.0056949981667457,3.3400392073592794e-06,3.334724600913709e-06,5.3146064455704216e-09,0.006979307742477405,0.005227550912754566,3.3416041252453528e-06,6.108867611614243e-09,-0.0003668829929574999
192,13.129187613237052,-1.6592178985815078,0.0888911757425213,8.96605195885152,0.5699082100170068,0.004916070954243,2.148300034973097e-06,0.0003618752456756982,0.9564622480574858,0.0053281151737882,0.0045040267346981,2.1533306959160245e-06,2.1483000349732275e-06,5.0306609427967276e-09,0.005227550912754566,0.005202932820156653,2.417733153433935e-06,1.2690635014425638e-08,0.0017975352265421005
193,13.21723022034764,-1.6706592779253524,0.0886746527745006,9.05483487311003,0.5755515089826356,0.0058993354883089,3.086069383183965e-06,0.0005198399190204049,0.9569820879765063,0.0063015619612402,0.0054971090153774,3.0908514929810502e-06,3.0860693831838608e-06,4.782109797190109e-09,0.005202932820156653,0.006393951808663885,2.9918955353875744e-06,3.032718519903625e-08,0.0016891584416276004
194,13.305051623408064,-1.6820602237852993,0.0884420368209594,9.14339321790776,0.5811805336634392,0.0067938644785323,4.0821832349567115e-06,0.0006876325638851818,0.9576697205403915,0.007186267457005,0.0064014615000591,4.086722672774434e-06,4.082183234956411e-06,4.539437818022419e-09,0.006393951808663885,0.007289208247517029,4.145632708025079e-06,2.1004474744944413e-08,0.0017437886831593004
195,13.392635898840652,-1.6934189882770765,0.0881934847094958,9.231710978672988,0.5867942661268933,0.0077621202767811,5.31370253748184e-06,0.0008950786109459344,0.9585647991513374,0.0081452501832184,0.0073789903703436,5.318017801332821e-06,5.313702537481703e-06,4.315263851116425e-09,0.007289208247517029,0.008105125545028688,5.230037240609483e-06,1.876986443297647e-08,0.000751605347539
196,13.479966914877975,-1.7047366850809598,0.0879291615234882,9.319772301789481,0.5923916986712703,0.007756535424634,5.290156162943234e-06,0.0008911122887692292,0.9594559114401067,0.0081305957178826,0.007382475131385,5.29425721136461e-06,5.290156162942962e-06,4.101048421648643e-09,0.008105125545028688,0.006835394745708726,4.918681500514875e-06,9.19973243761597e-09,-0.0010527742427942008
197,13.567027944084517,-1.7160203457744907,0.0876492405268917,9.40756150281467,0.5979718343480098,0.0059656900606646,3.1193889556911077e-06,0.00052545250957598,0.9599813639496826,0.0063297008885908,0.0056016792327383,3.123260243923873e-06,3.1193889556910556e-06,3.8712882328174425e-09,0.006835394745708726,0.005713498172068599,3.4598280830339358e-06,9.488787081213123e-09,0.0010972641104693998
198,13.653803743725978,-1.7272669289968337,0.0873539028715867,9.49506307451391,0.6035336874724007,0.0063436785749042,3.515318284584164e-06,0.0005921457185462919,0.960573509668229,0.0066989433432077,0.0059884138066005,3.5189933522506588e-06,3.515318284584054e-06,3.675067666605775e-09,0.005713498172068599,0.007227506591680605,3.673967094707441e-06,3.742809330483351e-08,0.0018312360203104998
199,13.74028029497924,-1.738465384930568,0.0870433375354767,9.582261694717442,0.6090762841229909,0.0074720330069909,4.859740711366708e-06,0.0008186099870673059,0.9613921196552963,0.007819649826911,0.0071244161870707,4.8632467431170355e-06,4.859740711366642e-06,3.5060317503930707e-09,0.007227506591680605,0.006810636251524973,4.289656300181158e-06,1.842110121199868e-08,-0.0013513215601292997
200,13.826441598994696,-1.7496214494727584,0.0867177410012949,9.669142233985827,0.6145986626288255,0.0054346346134474,2.561230453160195e-06,0.0004314322414843848,0.9618235518967806,0.0057730946269414,0.0050961745999532,2.5645417753245294e-06,2.561230453160101e-06,3.3113221644281706e-09,0.006810636251524973,0.004245374040242377,2.6975479984633747e-06,2.652444852372143e-08,-0.0010647187335178004
201,13.912271685494296,-1.7607421971540356,0.0863773171416987,9.755689763057322,0.6200998740428232,0.0037014546375192,1.183435447320478e-06,0.0001993464535998999,0.9620228983503806,0.0040314558664354,0.0033714534086032,1.1865709672859336e-06,1.1834354473205417e-06,3.1355199653918016e-09,0.004245374040242377,0.0036102936977311768,1.3355219810870608e-06,4.4310972664798065e-09,0.0007679943200627004
202,13.997756801700564,-1.7718191965615393,0.086022276990194,9.84188956012327,0.6255789826042213,0.0038172331105632,1.2534537053608505e-06,0.0002111408370275674,0.9622340391874081,0.0041394477286659,0.0034950184924608,1.2564307144335165e-06,1.2534537053609492e-06,2.977009072567401e-09,0.0036102936977311768,0.0038588733634602494,1.2002054726713773e-06,6.304259672496126e-09,0.0008734750232906002
203,14.082883323154206,-1.7828446968985192,0.0856528384982768,9.927727117867505,0.6310350661860205,0.0040541268886843,1.4077853280522941e-06,0.00023713757536383741,0.9624711767627719,0.0043684935157514,0.0037397602616168,1.4106069145992222e-06,1.4077853280521559e-06,2.8215865470665017e-09,0.0038588733634602494,0.004559588443091341,1.5210694955435492e-06,1.4676042402810679e-08,0.0016525363070416005
204,14.167637412896884,-1.7938143055073046,0.0852692263820212,10.013188150307654,0.636467216729838,0.0050851165692575,2.2049266607595687e-06,0.0003714138453985819,0.9628425906081706,0.0053922965686584,0.004777936569857,2.2076086494275778e-06,2.2049266607597424e-06,2.6819886678356214e-09,0.004559588443091341,0.005308232764723123,2.0797317407547315e-06,1.5150491932051763e-08,0.00028407541463809985
205,14.252004893323356,-1.8047280379455315,0.0848716718165723,10.09825859940695,0.6418745406661731,0.004762082915989,1.924671710522752e-06,0.00032420566808732997,0.9631667962762579,0.0050620119844951,0.004462153847483,1.9272166568047323e-06,1.9246717105227926e-06,2.5449462819395946e-09,0.005308232764723123,0.0037407605709349483,1.7547911991296755e-06,1.141271964205101e-08,-0.0010331354874627005
206,14.335971027887942,-1.815592057263903,0.0844604123102354,10.182924641470354,0.6472561593209639,0.0031368719791993,8.310875697594102e-07,0.00013999442051327427,0.9633067906967712,0.0034290183600203,0.0028447255983778,8.334904546331246e-07,8.310875697592779e-07,2.4028848738467532e-09,0.0037407605709349483,0.0034236333364254736,1.0845152605905167e-06,1.7252090842558675e-08,0.0021174464731887996
207,14.419523026612476,-1.826399356202132,0.0840356913727039,10.267172693311824,0.6526112093075962,0.0046768743453806,1.8381255888471177e-06,0.0003096272113849163,0.963616417908156,0.0049621720715666,0.0043915766191951,1.8404056114031425e-06,1.838125588847314e-06,2.280022555828474e-09,0.0034236333364254736,0.005991669178291677,1.9085806132258784e-06,6.906594461556147e-08,0.0023388938270451996
208,14.502648908729087,-1.837138585470261,0.0835977583699398,10.350989418183145,0.6579388429037573,0.0064510647511044,3.4790240767513662e-06,0.0005860320588328975,0.964202449966989,0.0067304704462403,0.0061716590559685,3.481199500602135e-06,3.4790240767513662e-06,2.1754238507692804e-09,0.005991669178291677,0.005978910552083072,2.99478171334855e-06,2.0213440242225643e-08,-0.0010207649488965
209,14.585334530737342,-1.847817093290272,0.083146868225082,10.434361731480656,0.6632382284141718,0.0048787188552821,1.9790532489816744e-06,0.0003333660890107004,0.9645358160559997,0.005150894107072,0.0046065436034923,1.9811064047894677e-06,1.9790532489817146e-06,2.05315580775248e-09,0.005978910552083072,0.004080905851563697,2.128574654894449e-06,1.4596975298614102e-08,-0.00047868502197599954
210,14.667566137473578,-1.8584412387605505,0.0826832812075043,10.51727680619695,0.668508550517128,0.0038623084953609,1.2334218043678342e-06,0.0002077665182754431,0.9647435825742752,0.0041278585815163,0.0035967584092056,1.2353653258326363e-06,1.2334218043678664e-06,1.9435214647699505e-09,0.004080905851563697,0.003915174692518357,1.3218257768446506e-06,2.4430973310316897e-09,0.0008024390950799997
211,14.74933192708156,-1.8690043118112347,0.082207262699281,10.599722078150343,0.6737490105968778,0.0041398403163018,1.4088909089742529e-06,0.00023732380743628312,0.9649809063817115,0.0043991975042856,0.0038804831283175,1.4107341643549677e-06,1.4088909089740824e-06,1.8432553808851662e-09,0.003915174692518357,0.004255233234974378,1.3727402842707137e-06,5.297658637015942e-09,0.0010446659751395999
212,14.83062024247318,-1.879500571549712,0.0817190829069301,10.68168525095345,0.6789588270594534,0.0046720702977857,1.7837838251596973e-06,0.00030047349041265823,0.9652813798721241,0.0049251491034571,0.0044189914921136,1.7855284971222525e-06,1.7837838251594299e-06,1.7446719628224873e-09,0.004255233234974378,0.005491759898051301,1.95131974797516e-06,2.399693795555565e-08,0.0020352092404923
213,14.911419575432133,-1.8899252460058984,0.0812190166857135,10.763154300749772,0.6841372356337392,0.0062064869096291,3.1285954883201845e-06,0.0005270033247334215,0.9658083831968575,0.0064542007326059,0.0059587730866523,3.1302567458260875e-06,3.1285954883201845e-06,1.6612575059032972e-09,0.005491759898051301,0.00639894840085779,2.8764379572691642e-06,1.8853748566673168e-08,-8.699387537709942e-05
214,14.991717872693798,-1.9002799532668293,0.0807073431898392,10.844117480687547,0.689283489655842,0.0056299069779034,2.5580880518561323e-06,0.0004309029126078745,0.9662392861094654,0.0058717792112752,0.0053880347445323,2.5596619036227088e-06,2.5580880518564503e-06,1.5738517662581541e-09,0.00639894840085779,0.004416307012168235,2.386516917104843e-06,1.909797283115219e-08,-0.0013422360840552004
215,15.071502598749763,-1.910572249774197,0.0801843457430222,10.92456332515398,0.6943968603382313,0.0038103918119701,1.1642033925108672e-06,0.00019610686674248799,0.966435392976208,0.0040457986604771,0.0035749849634626,1.1656845680175387e-06,1.164203392510714e-06,1.4811755068243534e-09,0.004416307012168235,0.004259492175054439,1.5090230503828113e-06,2.297127017249833e-08,0.0023765000912935002
216,15.150763492784012,-1.92079428723055,0.0796503114716561,11.004480653761318,0.699476637023106,0.0057212992554153,2.60721476627606e-06,0.0004391781728417989,0.9668745711490496,0.0059514850547561,0.0054911134560745,2.6086215368611133e-06,2.60721476627606e-06,1.4067705850529382e-09,0.004259492175054439,0.0071239134004912885,2.6347704181694902e-06,7.344262329396652e-08,0.0022481701163133
217,15.229490946767555,-1.9309354087274209,0.079105531128265,11.083858575061278,0.7045221274184935,0.0075134615306651,4.465673683896251e-06,0.0007522304776612329,0.9676268016267109,0.0077392835723878,0.0072876394889419,4.467018361759398e-06,4.465673683895953e-06,1.3446778634442967e-09,0.0071239134004912885,0.006933935779030137,3.908508457745879e-06,1.9023442510040343e-08,-0.0013914498019114005
