case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,0.7802037372648857,10,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,11,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,12,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,13,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,14,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,15,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,16,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,17,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,18,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,19,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,20,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,21,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,22,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,23,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,24,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,25,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,26,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,27,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,28,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,29,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,30,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,31,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,32,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,33,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,34,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,35,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,36,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,37,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,38,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,39,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,40,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,41,0.0,0.0,-0.0,0.0
fn282,0.7802037372648857,42,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,43,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,44,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,45,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,46,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,47,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,48,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,49,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,50,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,51,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,52,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,53,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,54,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,55,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,56,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,57,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,58,-0.0,0.0,0.0,-0.0
fn282,0.7802037372648857,59,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,0,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,1,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,2,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,3,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,4,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,5,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,6,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,7,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,8,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,9,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,10,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,11,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,12,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,13,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,14,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,15,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,16,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,17,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,18,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,19,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,20,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,21,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,22,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,23,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,24,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,25,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,26,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,27,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,28,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,29,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,30,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,31,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,32,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,33,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,34,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,35,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,36,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,37,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,38,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,39,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,40,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,41,0.0,0.0,-0.0,0.0
fn282,0.7932068901555919,42,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,43,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,44,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,45,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,46,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,47,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,48,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,49,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,50,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,51,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,52,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,53,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,54,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,55,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,56,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,57,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,58,-0.0,0.0,0.0,-0.0
fn282,0.7932068901555919,59,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,0,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,1,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,2,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,3,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,4,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,5,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,6,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,7,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,8,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,9,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,10,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,11,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,12,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,13,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,14,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,15,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,16,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,17,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,18,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,19,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,20,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,21,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,22,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,23,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,24,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,25,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,26,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,27,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,28,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,29,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,30,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,31,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,32,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,33,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,34,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,35,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,36,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,37,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,38,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,39,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,40,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,41,0.0,0.0,-0.0,0.0
fn282,0.8062100430462981,42,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,43,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,44,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,45,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,46,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,47,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,48,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,49,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,50,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,51,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,52,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,53,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,54,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,55,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,56,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,57,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,58,-0.0,0.0,0.0,-0.0
fn282,0.8062100430462981,59,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,0,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,1,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,2,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,3,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,4,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,5,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,6,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,7,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,8,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,9,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,10,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,11,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,12,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,13,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,14,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,15,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,16,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,17,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,18,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,19,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,20,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,21,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,22,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,23,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,24,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,25,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,26,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,27,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,28,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,29,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,30,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,31,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,32,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,33,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,34,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,35,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,36,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,37,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,38,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,39,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,40,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,41,0.0,0.0,-0.0,0.0
fn282,0.8192131959370043,42,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,43,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,44,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,45,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,46,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,47,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,48,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,49,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,50,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,51,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,52,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,53,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,54,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,55,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,56,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,57,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,58,-0.0,0.0,0.0,-0.0
fn282,0.8192131959370043,59,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,0,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,1,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,2,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,3,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,4,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,5,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,6,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,7,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,8,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,9,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,10,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,11,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,12,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,13,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,14,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,15,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,16,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,17,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,18,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,19,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,20,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,21,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,22,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,23,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,24,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,25,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,26,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,27,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,28,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,29,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,30,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,31,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,32,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,33,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,34,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,35,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,36,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,37,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,38,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,39,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,40,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,41,0.0,0.0,-0.0,0.0
fn282,0.8322163488277105,42,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,43,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,44,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,45,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,46,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,47,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,48,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,49,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,50,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,51,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,52,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,53,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,54,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,55,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,56,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,57,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,58,-0.0,0.0,0.0,-0.0
fn282,0.8322163488277105,59,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,0,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,1,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,2,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,3,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,4,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,5,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,6,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,7,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,8,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,9,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,10,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,11,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,12,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,13,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,14,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,15,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,16,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,17,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,18,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,19,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,20,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,21,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,22,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,23,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,24,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,25,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,26,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,27,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,28,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,29,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,30,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,31,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,32,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,33,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,34,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,35,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,36,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,37,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,38,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,39,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,40,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,41,0.0,0.0,-0.0,0.0
fn282,0.8452195017184166,42,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,43,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,44,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,45,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,46,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,47,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,48,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,49,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,50,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,51,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,52,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,53,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,54,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,55,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,56,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,57,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,58,-0.0,0.0,0.0,-0.0
fn282,0.8452195017184166,59,-0.0,0.0,0.0,-0.0
fn282,0.8582226546091228,0,-0.19990038407662244,0.8301900508447192,1149.427208440579,-4773.592792357135
fn282,0.8582226546091228,1,-0.15032280819554325,0.6215493256242846,864.3561471243737,-3573.908622339636
fn282,0.8582226546091228,2,-0.11163934339059306,0.4596949202587108,641.9262244959101,-2643.245791487587
fn282,0.8582226546091228,3,-0.08635859041460685,0.3550726477741884,496.5618948839894,-2041.6677247015832
fn282,0.8582226546091228,4,-0.06789478559991886,0.2789131131786892,390.39501719953347,-1603.750400777463
fn282,0.8582226546091228,5,-0.0535621622294599,0.2198310566181504,307.98243281939443,-1264.0285755543648
fn282,0.8582226546091228,6,-0.04199421840063301,0.172128758906334,241.4667558036398,-989.7403637114205
fn282,0.8582226546091228,7,-0.03240448792017016,0.1325561257273104,186.32580554097842,-762.1977229320348
fn282,0.8582226546091228,8,-0.024301345365249596,0.0990913193056116,139.73273585018518,-569.7750860072667
fn282,0.8582226546091228,9,-0.01735840546618154,0.07039552868350514,99.81083143054387,-404.77428993015457
fn282,0.8582226546091228,10,-0.011348782805537945,0.0455392844227206,65.25550113184319,-261.8508854306435
fn282,0.8582226546091228,11,-0.006108937125099334,0.023852972170471172,35.12638846932117,-137.15458998020924
fn282,0.8582226546091228,12,-0.001517505863409518,0.004839709499257119,8.725658714604728,-27.828329620728436
fn282,0.8582226546091228,13,0.0025177244005301757,-0.011878116910217187,-14.47691530304851,68.29917223374883
fn282,0.8582226546091228,14,0.006068171003866778,-0.026593059737111766,-34.89198327223397,152.91009348839265
fn282,0.8582226546091228,15,0.009189993480364388,-0.039535262220023897,-52.84246251209523,227.3277577651374
fn282,0.8582226546091228,16,0.011927867548874187,-0.050887880003549005,-68.58523840602658,292.60531002040676
fn282,0.8582226546091228,17,0.014317612471843003,-0.060797810714315385,-82.32627171309727,349.58741160731347
fn282,0.8582226546091228,18,0.016388046734452627,-0.0693832678097274,-94.2312687231026,398.9537899059325
fn282,0.8582226546091228,19,0.018162304347037403,-0.07673914871861831,-104.43324999546506,441.2501051320553
fn282,0.8582226546091228,20,0.019658755519301217,-0.0829407836876307,-113.03784423598199,476.90950620387656
fn282,0.8582226546091228,21,0.02089161580943762,-0.0880464067502285,-120.12679090426631,506.2668388138139
fn282,0.8582226546091228,22,0.02187128197210081,-0.09209850128930372,-125.75987133957965,529.5663824134964
fn282,0.8582226546091228,23,0.02260439219822532,-0.09512400540470706,-129.9752551397956,546.9630310770656
fn282,0.8582226546091228,24,0.023093586556601785,-0.09713327511478322,-132.78812270046026,558.5163319100035
fn282,0.8582226546091228,25,0.023337118532669097,-0.09811845966828829,-134.1884315628473,564.1811430926576
fn282,0.8582226546091228,26,0.023330576924255695,-0.09806095375566512,-134.15081731447026,563.8504840950744
fn282,0.8582226546091228,27,0.02310023209591492,-0.09707384757142982,-132.8263345515108,558.1746235357215
fn282,0.8582226546091228,28,0.023574391894884476,-0.09911736900485608,-135.55275339558574,569.9248717779225
fn282,0.8582226546091228,29,0.02710346501241867,-0.11421461467705557,-155.84492382140735,656.7340343930696
fn282,0.8582226546091228,30,0.027103465012415298,-0.11421461467704322,-155.84492382138797,656.7340343929985
fn282,0.8582226546091228,31,0.023574391894883386,-0.09911736900485078,-135.55275339557946,569.924871777892
fn282,0.8582226546091228,32,0.023100232095915083,-0.09707384757143055,-132.82633455151174,558.1746235357257
fn282,0.8582226546091228,33,0.023330576924256073,-0.09806095375566604,-134.15081731447242,563.8504840950797
fn282,0.8582226546091228,34,0.023337118532669215,-0.09811845966828855,-134.188431562848,564.1811430926592
fn282,0.8582226546091228,35,0.023093586556601486,-0.0971332751147833,-132.78812270045856,558.5163319100039
fn282,0.8582226546091228,36,0.02260439219822539,-0.0951240054047061,-129.975255139796,546.9630310770601
fn282,0.8582226546091228,37,0.02187128197210178,-0.09209850128930348,-125.75987133958523,529.566382413495
fn282,0.8582226546091228,38,0.020891615809436916,-0.08804640675022708,-120.12679090426226,506.26683881380575
fn282,0.8582226546091228,39,0.019658755519298576,-0.0829407836876266,-113.03784423596682,476.9095062038529
fn282,0.8582226546091228,40,0.018162304347036053,-0.07673914871861276,-104.4332499954573,441.25010513202335
fn282,0.8582226546091228,41,0.01638804673445502,-0.06938326780972713,-94.23126872311637,398.953789905931
fn282,0.8582226546091228,42,0.014317612471842113,-0.06079781071431458,-82.32627171309215,349.58741160730887
fn282,0.8582226546091228,43,0.011927867548872026,-0.05088788000354831,-68.58523840601416,292.6053100204028
fn282,0.8582226546091228,44,0.009189993480365177,-0.03953526222002679,-52.842462512099765,227.32775776515405
fn282,0.8582226546091228,45,0.006068171003870082,-0.026593059737119125,-34.89198327225297,152.91009348843497
fn282,0.8582226546091228,46,0.002517724400534955,-0.01187811691022686,-14.476915303075991,68.29917223380444
fn282,0.8582226546091228,47,-0.0015175058634113378,0.004839709499248959,8.725658714615193,-27.828329620681515
fn282,0.8582226546091228,48,-0.006108937125100104,0.023852972170461534,35.1263884693256,-137.15458998015382
fn282,0.8582226546091228,49,-0.011348782805533515,0.04553928442271254,65.25550113181771,-261.8508854305971
