time_s,vertical_force_n,pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,active_plane_count,max_potential_bvp_relative_residual,max_pressure_bvp_relative_residual
1.3017942452217381,320.9698265357036,-50.41826624289361,304.16792050686746,-59.91230331447696,16.80190602883612,9.494037071583346,10,1.485051926936318e-15,1.2122377446610477e-15
1.3032247883483554,328.98799427438314,-48.70591519813135,309.82391332427136,-59.45524947446032,19.164080950111806,10.749334276328966,10,1.6688406621816812e-15,1.4466840763275183e-15
1.3046553314749727,324.2781960850655,-48.09812525722994,302.5889510158897,-60.17404706011715,21.689245069175794,12.075921802887212,10,9.457572483245305e-16,1.4883447386553311e-15
1.30608587460159,331.15712727248615,-46.09057426380975,306.7789926141582,-59.56279146304553,24.378134658327944,13.47221719923578,9,1.2200159596023764e-15,1.7111294220597138e-15
1.3075164177282073,329.50498292468234,-45.401442379764205,302.273649597744,-60.3379848883682,27.231333326938366,14.93654250860399,9,1.1052416030378173e-15,1.4382884244660917e-15
1.3089469608548245,336.6877398149232,-43.63257051023942,306.4384702958919,-60.099695713814924,30.24926951903129,16.467125203575506,9,1.1259450878778924e-15,1.3695030371268405e-15
1.3103775039814418,337.01248294067955,-42.86724220376318,303.58026849733807,-60.92934159052021,33.43221444334147,18.062099386757026,9,1.0494092210727544e-15,1.2547275116630356e-15
1.311808047108059,344.6451297294187,-41.01044036502719,307.86484927656636,-60.7299476237844,36.780280452852374,19.719507258757204,9,1.304017809366921e-15,1.7592544996959783e-15
1.3132385902346764,346.1312841948633,-40.16313733930424,305.83786430649945,-61.60043819191719,40.29341988836389,21.437300852612946,9,1.4099350690821638e-15,1.534434875246169e-15
1.3146691333612937,354.3693951333766,-38.21046676561372,310.397970735367,-61.42381079777954,43.97142439800963,23.21334403216582,9,1.2550351063614927e-15,9.334292559569632e-16
1.316099676487911,337.4063460089899,-47.36551205835701,321.8775019667609,-56.86646735728715,15.528844042228974,9.50095529893014,10,9.84535173293696e-16,1.155899600836742e-15
1.3175302196145284,346.16109390770316,-45.407910988214574,328.33503805505336,-56.241362420951816,17.826055852649787,10.833451432737244,10,1.8996803767206138e-15,1.49425137779175e-15
1.3189607627411457,345.4742172480397,-44.92453138900935,325.1901293645437,-57.1687604428941,20.284087883496014,12.244229053884746,10,1.0805824734342111e-15,8.883387291365988e-16
1.320391305867763,355.5421676412721,-42.78954928924899,332.6394464174814,-56.520725565198774,22.902721223790714,13.731176275949784,10,1.224903461292559e-15,1.6858736680869291e-15
1.3218218489943803,349.1936924947671,-42.28303853660556,323.5121137908064,-57.575123959277335,25.681578703960724,15.292085422671779,10,1.6210489984119934e-15,1.2539602189089463e-15
1.3232523921209975,357.88061760823183,-40.23464221950071,329.26049173629843,-57.15929817391239,28.62012587193342,16.924655954411683,10,1.0271965674544869e-15,1.6715682560515135e-15
1.3246829352476148,352.5959376447893,-39.515949028580806,320.87826519278076,-58.1424466908077,31.717672452008493,18.6264976622269,10,1.2908855708968433e-15,9.468831927420006e-16
