outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
217,15.269829506883095,-1.9350519641070345,0.0784157527021782,10.987211047863692,0.7045221400072211,0.0003924888988301,1.207975346421262e-08,3.066663000315521e-05,0.9175922024274834,0.000622602375109,0.000162375422551,1.3463849317038765e-08,1.2079753464206466e-08,1.3840958528323023e-09,0.0017050358306366547,-0.0006464253487937,5.810174769991998e-08,2.4840747580158845e-08,-3.749353895399999e-05
218,15.347325790968911,-1.945065587060692,0.0778653618545951,11.065351605142078,0.709532670195028,-9.9544086973824e-05,7.715698368306486e-10,1.9587690078096e-06,0.9175941611964913,0.000124881883597,-0.0003239700575451,2.07885181921661e-09,7.71569836834152e-10,1.3072819823824578e-09,-0.0006464253487937,0.0017575953268421098,6.153577278786358e-08,8.623077147563852e-08,0.003482859002094
219,15.424272329865982,-1.9549995181224475,0.0773049047620467,11.142936738450398,0.7145075854772598,0.0029391044917236,6.677856809644594e-07,0.0016952942342914744,0.9192894554307827,0.0031588889445489,0.0027193200388974,6.690304240730724e-07,6.677856809642548e-07,1.2447431088173904e-09,0.0017575953268421098,0.002105493169405246,2.8919372612464595e-07,8.247296706914949e-08,-0.0023518010815773
220,15.500658550783765,-1.9648581969715764,0.0767346788327456,11.219956530247796,0.7194462499211873,0.0001529987105774,1.7962518202340199e-09,4.560108790862752e-06,0.9192940155395736,0.0003675189573201,-6.15215361657595e-05,2.973334585008239e-09,1.796251820228625e-09,1.1770827647796141e-09,0.002105493169405246,-0.0008889865350465536,8.572909504348377e-08,5.7989416259845254e-08,-5.707127729224049e-05
221,15.576473782272336,-1.974649158485888,0.0761549840363966,11.296401361682365,0.7243480467466198,-0.0003279579413418,8.190956784737442e-09,2.0794219172895173e-05,0.9193148097587465,-0.000118592813458,-0.0005373230692251,9.303676467176972e-09,8.190956784724953e-09,1.1127196824520174e-09,-0.0008889865350465536,0.0009197880237345306,2.0780864882940572e-08,4.046698120725125e-08,0.0025487042642093
222,15.651710313170344,-1.9843593559324135,0.0755661226527318,11.372261915026929,0.7292123784820911,0.0018066228099321,2.4663920809024287e-07,0.0006261380549845262,0.919940947813731,0.0020113811949842,0.001601864424879,2.476952697484117e-07,2.4663920809010634e-07,1.0560616583054208e-09,0.0009197880237345306,0.0016245161687174722,1.2542145915563515e-07,2.9404346677060345e-08,-0.000773633928544
223,15.726358980407706,-1.9939893626905696,0.0749683990207443,11.447529175863668,0.7340386671049433,0.0006281406428733,2.9579581538735963e-08,7.509309568146082e-05,0.9200160409094125,0.000828230496335,0.0004280507894127,3.058005855017094e-08,2.9579581538787764e-08,1.0004770113831762e-09,0.0016245161687174722,-0.00010988879594563118,6.178925944745092e-08,1.2372191951910535e-08,-0.000334140601845104
224,15.800410258941053,-2.003544940727764,0.074362119289005,11.522194435018541,0.7388263541653655,-0.0001014517381466,7.653687793488561e-10,1.94302650644268e-06,0.9200179839359189,9.3910187567596e-05,-0.0002968136638611,1.7114106514515438e-09,7.653687793511494e-10,9.460418721003942e-10,-0.00010988879594563118,0.0003926573474940219,3.051491626224416e-09,9.329739435123857e-09,0.0018415266557096
225,15.873856597078529,-2.013018956708546,0.0737475911671555,11.596249290246622,0.7435749008944608,0.0013538585011688,1.351743818087138e-07,0.00034316451615622943,0.9203611484520751,0.0015447129918485,0.0011630040104895,1.360698112112158e-07,1.3517438180875372e-07,8.954294024620335e-10,0.0003926573474940219,0.0022821799612517016,1.5385320549087076e-07,3.1722134134935234e-08,0.0009605340742132999
226,15.946690343750706,-2.022407456718155,0.0731251236790476,11.669685647669723,0.7482837882964297,0.0019367169356623,2.742830146537726e-07,0.000696316837214981,0.9210574652892901,0.0021235380847028,0.0017498957866227,2.751337557974236e-07,2.742830146539e-07,8.507411435235935e-10,0.0022821799612517016,0.0003370688299086409,1.4847355582581574e-07,4.380472137810969e-08,-0.0020490694919933997
227,16.01890263789354,-2.031718290093337,0.0724950269176303,11.742495722968062,0.7529525172249821,-0.0004813687333444,1.679824732247e-08,4.264537656880552e-05,0.9211001106658588,-0.0002991737053707,-0.0006635637613189,1.7600405477241393e-08,1.679824732249792e-08,8.021581547434761e-10,0.0003370688299086409,0.0007541437694975675,2.263165648801222e-08,8.014820705870204e-08,0.0031725249933218
228,16.090486690287474,-2.0409456661632954,0.0718576118018882,11.814672042327823,0.7575806084440974,0.0023306921814587,3.903396045798926e-07,0.0009909473951345848,0.9220910580609935,0.0025089612320029,0.002152423130914,3.911008127262434e-07,3.903396045798088e-07,7.612081464345694e-10,0.0007541437694975675,0.002159605015447499,1.6434504848891705e-07,7.345843195947354e-08,-0.0008425991869279999
229,16.161435747953497,-2.0500859497037727,0.0712131898361039,11.88620744314682,0.7621676026732719,0.0011356558156981,9.184465729711727e-08,0.0002331642058293342,0.9223242222668226,0.001309823943986,0.0009614876874095,9.256473034228204e-08,9.184465729706066e-08,7.200730452213764e-10,0.002159605015447499,0.0010181289409372045,1.8750994827934581e-07,1.8360392691502984e-08,0.00016558279000330003
230,16.23174215554586,-2.0591449413855067,0.0705620728716341,11.957095074500689,0.7667130606174134,0.0009567917174735,6.459607717370995e-08,0.00016398877710626722,0.922488211043929,0.0011270704774128,0.0007865129575342,6.527805622306852e-08,6.459607717370995e-08,6.819790493585803e-10,0.0010181289409372045,3.244570859040592e-05,2.5182972966606784e-08,1.5585631147377803e-08,-0.000839255944351038
231,16.30139943654677,-2.06812173601998,0.0699045728714765,12.027328397372244,0.7712165629815467,-0.0002189247475898,3.3503895217877044e-09,8.505567281278017e-06,0.9224967166112102,-5.274298681683803e-05,-0.0003851065083619,3.993893215549925e-09,3.3503895217745133e-09,6.435036937754125e-10,3.244570859040592e-05,0.0010768018339114194,2.7856797808253222e-08,5.2870487053936056e-08,0.0027053260112359
232,16.370402097569055,-2.077010238050481,0.0692410016778117,12.096901184646889,0.7756777104705203,0.0021575146788652,3.223078330578664e-07,0.0008182364890795864,0.9233149531002898,0.002320219502874,0.0019948098548559,3.22918835500048e-07,3.2230783305779174e-07,6.110024422563072e-10,0.0010768018339114194,0.0014438030074179994,1.1075696091193839e-07,5.850466956625372e-08,-0.0017637423401307003
233,16.438744028390417,-2.0858115817425302,0.0685716707827507,12.16580752087717,0.7800961237739085,7.215242303554997e-05,3.5698220836717764e-10,9.062636364341619e-07,0.9233158593639264,0.0002310675147252,-8.676266865330351e-05,9.34218678543189e-10,3.569822083711186e-10,5.772364701720704e-10,0.0014438030074179994,-0.00014390843832055397,4.337161209726156e-08,3.2107320521375044e-08,0.0008137364535243035
234,16.50641915416211,-2.094529061008401,0.0678968911025593,12.234041801819824,0.7844714435363263,0.0005717365755193,2.2194319885479722e-08,5.6344278723575844e-05,0.9233722036426498,0.000726973784871,0.0004164993661675,2.273972635888003e-08,2.2194319885475844e-08,5.454064734041865e-10,-0.00014390843832055397,0.0010489031935317905,2.1952457401897004e-08,1.3751863401332987e-08,0.0008836814923913999
235,16.573422921565445,-2.1031565868537583,0.0672169727554065,12.301598733748808,0.7888033303133791,0.0011483648431769,8.86418325188414e-08,0.00022503325822917754,0.923597236900879,0.0013001808585589,0.0009965488277957,8.915824041209555e-08,8.864183251890312e-08,5.164078931924096e-10,0.0010489031935317905,0.001101194061170551,7.769995789611581e-08,1.0709026003954826e-09,0.00018034008762820002
236,16.639750216089574,-2.111694851638687,0.0665322248430515,12.368473332548037,0.7930914645134879,0.0010284985058184,7.037839796999053e-08,0.00017866823997315652,0.9237759051408522,0.0011768889154239,0.0008801080962143,7.086673815021467e-08,7.037839797008631e-08,4.883401801283533e-10,0.001101194061170551,0.0010739171341413792,7.869692231386735e-08,6.347464167253741e-10,0.0003444805139176001
237,16.705396256256073,-2.12014437738084,0.0658429552364327,12.434660922587778,0.7973355463258406,0.0010795238680357,7.673152205355951e-08,0.00019479678979928856,0.9239707019306515,0.0012245886101319,0.0009344591259394,7.719338359522024e-08,7.673152205355243e-08,4.6186154166781747e-10,0.0010739171341413792,0.0009206135229901059,6.561228335298217e-08,5.482464549121228e-10,0.0001912600462930001
238,16.770356709333925,-2.128504606268371,0.0651494703655073,12.500157135388747,0.8015352956347318,0.0009839799592722,6.307879609935651e-08,0.00016013688580270412,0.9241308388164542,0.0011257191722324,0.0008422407463119,6.351508048341767e-08,6.307879609935012e-08,4.36284384067558e-10,0.0009206135229901059,0.0014327133119040772,9.162560580785438e-08,5.855133161239291e-09,0.0008330927838501
239,16.834627660417283,-2.1367741277451016,0.0644520750134388,12.56495790807822,0.8056904519205652,0.0015366345630083,1.5218719015265994e-07,0.00038635459452529943,0.9245171934109795,0.001675333530162,0.0013979355958537,1.5260048701016325e-07,1.5218719015257082e-07,4.132968575924306e-10,0.0014327133119040772,0.0008967776053674627,8.898044481098949e-08,9.272826652440993e-09,-0.0010114166440975
240,16.89820508940734,-2.144954729972562,0.0637510721152497,12.629059481642564,0.8098007741478025,0.000251030135835,4.017345790508316e-09,1.0198755903192755e-05,0.9245273921668826,0.0003865189517562,0.0001155413199148,4.407443259717239e-09,4.0173457905243176e-09,3.900974691929212e-10,0.0008967776053674627,0.00035364945438973725,2.6486932506015695e-08,9.319474137302594e-09,0.0007266674914316
241,16.961085536976622,-2.15304620890574,0.063046762561234,12.692458398980808,0.8138660406401546,0.0007097482692286,3.175934045184253e-08,8.062680630580062e-05,0.9246080189731885,0.0008422088113464,0.0005772877271104,3.212807564684781e-08,3.1759340451824635e-08,3.6873519502318014e-10,0.00035364945438973725,0.0005569113853973589,1.3285416299750704e-08,5.234152588013227e-09,2.195233672700001e-05
242,17.02326611945712,-2.161046235427608,0.062339445005087,12.755151502763967,0.8178860489433166,0.0004697924945592,1.3758626458293098e-08,3.492875150127067e-05,0.9246429477246898,0.0005992400638374,0.0003403449252811,1.410682702727011e-08,1.375862645829603e-08,3.482005689740788e-10,0.0005569113853973589,0.0009603200176349272,3.672163147664229e-08,7.47903165496084e-09,0.0009293752296182
243,17.08474403958911,-2.168954138951703,0.0616294156770917,12.817135933105057,0.8218606156755652,0.0011430424386434,8.052166755458279e-08,0.00020441875684376086,0.9248473664815335,0.0012697201548993,0.001016364722388,8.08513283074046e-08,8.052166755461802e-08,3.296607527865737e-10,0.0009603200176349272,0.00042374575487725104,3.099356732857107e-08,1.2947972007982575e-08,-0.0012502236293947
244,17.145516464158803,-2.176771840498188,0.0609169682022736,12.878409125044737,0.8257895763665324,-0.0003576433330926,7.791813482275531e-09,1.9780922004943842e-05,0.9248671474035386,-0.0002338589070067,-0.0004814277591799,8.102948605949313e-09,7.791813482306034e-09,3.111351236432785e-10,0.00042374575487725104,-0.00028451864104092134,2.8417309916414145e-09,1.2197718188232503e-08,0.0011348388749174
245,17.205581179067032,-2.184498738920886,0.0602023934238602,12.938968805857805,0.8296727852844927,0.0005325044954121,1.7071053147325825e-08,4.333794329364343e-05,0.9249104853468322,0.0006534111157375,0.0004115978750864,1.736440758749415e-08,1.707105314731621e-08,2.933544401779368e-10,-0.00028451864104092134,0.001223554583259323,2.4681227167507843e-08,1.5601000078072395e-08,0.0010675326311542
246,17.264936732147884,-2.1921305769915307,0.0594859792319765,12.998812992185723,0.8335101152524953,0.0013607637202868,1.1014887324937746e-07,0.0002796327550235543,0.9251901181018557,0.0014791305062406,0.0012423969343326,1.1042668657344428e-07,1.101488732493451e-07,2.778133240991865e-10,0.001223554583259323,0.0010593035364778014,7.763565708145494e-08,2.8877767811672803e-09,-0.0004961876511342999
247,17.32358107605335,-2.199669969740842,0.0587680103977831,13.057939987000601,0.8373014574536878,0.0006305156376329,2.336322072943857e-08,5.9311744061197145e-05,0.925249429845917,0.0007462092831983,0.0005148219920684,2.362542438695329e-08,2.3363220729471924e-08,2.6220365748137535e-10,0.0010593035364778014,0.000517992279875827,3.798668279479647e-08,1.939944972863343e-09,0.0002582642135831
248,17.381512628505142,-2.2071181361781305,0.0580487684131063,13.116348376406048,0.8410467212261808,0.0006599969027783,2.5285806198631102e-08,6.419257357546182e-05,0.9253136224194926,0.0007730862056515,0.0005469075999041,2.5533271782972985e-08,2.5285806198592797e-08,2.474655843801878e-10,0.000517992279875827,0.000733702727387952,2.296192645639817e-08,1.0122743194883024e-09,0.0003884602037529999
249,17.438730452803114,-2.2144734680216014,0.0573285313356597,13.17403702628043,0.8447458338478074,0.0008247849369481,3.89988910311978e-08,9.900570945675885e-05,0.9254126281289493,0.0009353678036571,0.0007142020702392,3.923257302517429e-08,3.899889103120252e-08,2.3368199397177336e-10,0.000733702727387952,0.0009975471854703783,4.328921678071347e-08,1.2194245467777803e-09,0.00015116312988179992
250,17.495233672731707,-2.2217360530912607,0.0566075736399391,13.23100507876823,0.8483987403111408,0.0007571638007338,3.245295334183388e-08,8.238766756226586e-05,0.9254950157965116,0.000865365200121,0.0006489624013465,3.2673865206114825e-08,3.245295334182959e-08,2.2091186428523029e-10,0.0009975471854703783,1.4924292632668502e-05,1.906186089929056e-08,6.333783384762427e-09,-0.0008133034917759999
251,17.551021461472473,-2.228907733120111,0.0558861660738238,13.287251948625112,0.8520054030891333,-0.0002700246641232,4.07484586775239e-09,1.0344730206329065e-05,0.9255053605267178,-0.0001643410904295,-0.0003757082378165,4.282910394673483e-09,4.0748458677463525e-09,2.0806452692713026e-10,1.4924292632668502e-05,0.0004163179389815866,3.3486359491729543e-09,1.4929512711811504e-08,0.0015455553769543
252,17.606093782619155,-2.2359863092369165,0.0551645755209709,13.34277731942251,0.8555658018917469,0.0010664300235157,6.273718202371073e-08,0.00015926963693932826,0.9256646301636572,0.0011698471391378,0.0009630129078941,6.293384557067911e-08,6.273718202374014e-08,1.9666354693895778e-10,0.0004163179389815866,0.0006836881639304482,1.701609768018414e-08,1.5745954288614462e-08,-0.0009082640296584107
253,17.66045056990119,-2.2429718931340323,0.0544430648690728,13.39758113961753,0.8590799334139474,-4.637917546134601e-05,1.171085523917979e-10,2.9730115412073703e-07,0.9256649274648113,5.474887823568933e-05,-0.0001475072291588,3.027028416907882e-10,1.1710855239285497e-10,1.8559428929793318e-10,0.0006836881639304482,-7.581736956691763e-05,7.646389464693112e-09,8.090105693655107e-09,0.00038800987405439996
254,17.714091797056582,-2.2498663307721234,0.053721892883948,13.451663618494042,0.8625478110754384,0.0001416277954314,1.077576958894891e-09,2.7356232059085973e-06,0.9256676630880172,0.0002405026448956,4.275294596813722e-05,1.2526429240652855e-09,1.077576958902022e-09,1.7506596516326357e-10,-7.581736956691763e-05,-0.00010729377393475095,4.5475509199749796e-10,3.044870043872194e-09,3.691842554154335e-05
255,17.767018111834474,-2.2566682371745213,0.0530013140895779,13.505025221980803,0.8659694647525125,-1.6909994003909412e-05,1.515561431340092e-11,3.847525680027476e-08,0.925667701563274,7.967137150968057e-05,-0.0001134913595179,1.7995366314515273e-10,1.515561431375997e-11,1.647980488313928e-10,-0.00010729377393475095,0.0008852328281120502,1.2369961553833611e-08,1.4940705714529118e-08,0.0018441449507746
256,17.819230493494,-2.263375626400927,0.0522815786540725,13.557666668352628,0.8693449405023993,0.0016360424275546,1.3993869411885407e-07,0.00035525958111491424,0.926022961144389,0.0017306535912567,0.0015414312638516,1.4009468966766294e-07,1.3993869411877707e-07,1.55995548885835e-10,0.0008852328281120502,0.001396865505439706,6.921073028669763e-08,1.4949994427985836e-08,-0.0009885790695079002
257,17.870729708093013,-2.269990118559406,0.0515629322815587,13.609588923820445,0.8726743002804933,0.0004603210681044,1.0925952582019603e-08,2.7737498638317898e-05,0.9260506986430274,0.0005528521943437,0.000367789941865,1.107311335099131e-08,1.092595258201723e-08,1.4716076897408043e-10,0.001396865505439706,-0.00016987184191107613,2.995465305379801e-08,9.412726673717296e-09,-0.00013508637405029998
258,17.92151658649359,-2.276514739483936,0.0508456161100794,13.660793198016265,0.8759576216508397,0.0001423702741636,1.0306047906336408e-09,2.616375896037476e-06,0.9260533150189234,0.0002327035678147,5.203698051257921e-05,1.1689066281160756e-09,1.0306047906342142e-09,1.383018374818617e-10,-0.00016987184191107613,0.0010917613188267314,1.7547495210535654e-08,1.3974514360086415e-08,0.0016770615458567208
259,17.971593044659336,-2.2829459415496185,0.0501298666154061,13.711280939379005,0.8791949974902639,0.0016405646350883,1.349221458986927e-07,0.00034252416986530203,0.9263958391887887,0.0017290985263693,0.0015520307438073,1.3505312270611062e-07,1.349221458986927e-07,1.3097680741790397e-10,0.0010917613188267314,0.0011258896540696567,6.16392338910719e-08,1.4360377323127137e-08,-0.0012037474014335
260,18.02096056297789,-2.2892854066389288,0.0494159155208252,13.761053830447121,0.8823865356865265,0.0002617419072996,3.3854263598670194e-09,8.594514605661912e-06,0.9264044337033943,0.0003482833423738,0.0001752004722253,3.508791874953873e-09,3.3854263598657265e-09,1.233655150881468e-10,0.0011258896540696567,0.000131128953716248,2.3595425100705273e-08,9.427627394891856e-09,0.00029078126663770003
261,18.069620790125,-2.2955353062066437,0.0487039897128887,13.81011378306398,0.8855323588308814,0.0003813547140154,7.083090281418504e-09,1.798170050264053e-05,0.9264224154038969,0.000465981738863,0.0002967276891679,7.19935861030445e-09,7.08309028142036e-09,1.1626832888409013e-10,0.000131128953716248,0.0002668918227734941,2.003735598212675e-09,1.9969802990196635e-09,9.707665185040002e-05
262,18.11757607234821,-2.301694141725416,0.0479943111630195,13.858462933501933,0.8886326039054221,0.0003110770703583,4.644358794984231e-09,1.1790541354145494e-05,0.9264342059452512,0.0003938043410183,0.0002283497996987,4.753846638206658e-09,4.6443587949902024e-09,1.094878432164555e-10,0.0002668918227734941,0.0008825330786006235,1.7368129200144196e-08,5.775931408080486e-09,0.0009576495592914001
263,18.164828853333372,-2.3077613788306346,0.0472870968550928,13.90610363751099,0.8916874219655919,0.0011049438548185,5.773286016332739e-08,0.00014656526450625393,0.9265807712097573,0.0011859993589901,0.0010238883506473,5.783641882281066e-08,5.7732860163348285e-08,1.0355865946237156e-10,0.0008825330786006235,0.00043169733289140225,2.12195235462407e-08,9.811946345338089e-09,-0.0013550731232098
264,18.2113814442424,-2.313739199172393,0.0465825587187895,13.953038465297931,0.8946969778182353,-0.0004104388905733,7.847301703230411e-09,1.992178884850964e-05,0.9266006929986059,-0.0003311847725625,-0.0004896930085842,7.944833395528709e-09,7.847301703232323e-09,9.753169229638588e-11,0.00043169733289140225,-0.0005051059344877439,3.4694954871478432e-09,8.857959553285151e-09,0.0010283058146763999
265,18.257236608759705,-2.31962790446059,0.045880903568805,13.999270196441728,0.8976614496955638,0.0004612646136007,9.761852455574453e-09,2.47822207868219e-05,0.9266254752193928,0.0005386128060922,0.0003839164211097,9.853350338661887e-09,9.761852455585033e-09,9.149788307685194e-11,-0.0005051059344877439,0.00172810233640144,3.6224425415772747e-08,2.2836952933927863e-08,0.0017308692201662998
266,18.302397796586764,-2.325424056230662,0.0451823330498263,14.044801814751043,0.9005810289254093,0.0020387797699896,1.878059225128942e-07,0.0004767791623535066,0.9271022543817462,0.002114785641276,0.0019627738987033,1.878929270060942e-07,1.8780592251290337e-07,8.70044931908158e-11,0.00172810233640144,0.0010660592015979142,8.983873325178519e-08,1.9584520655687088e-08,-0.0017774844293976
267,18.346867722056714,-2.3311315075587284,0.0444870435871936,14.089636503069553,0.9034559195981297,0.0001111103694165,5.492154279600868e-10,1.3942822898806864e-06,0.927103648664036,0.0001852894693057,3.693126952871925e-05,6.308126566727381e-10,5.492154279671022e-10,8.159722870563611e-11,0.0010660592015979142,0.0004895775568737561,2.8146760662937615e-08,2.045397310811656e-08,0.0013792125518334807
268,18.390649671935694,-2.3367511746404097,0.0437952263432311,14.133777638034767,0.9062863382305346,0.0013434966168625,7.904964601694185e-08,0.00020068176502639908,0.9273043304290625,0.0014161438213622,0.0012708494123637,7.912669081744658e-08,7.904964601699484e-08,7.704480045175641e-11,0.0004895775568737561,0.0013097058584303491,3.790065477569394e-08,1.2029552974580193e-08,-0.0003013823926756999
269,18.433747411266864,-2.342281727892989,0.0431070671791202,14.177228784795943,0.9090725134271879,0.0008983722331101,3.479053577063754e-08,8.832204160875403e-05,0.9273926524706713,0.000969467019688,0.0008272774465322,3.486316354426465e-08,3.479053577063753e-08,7.262777362710741e-11,0.0013097058584303491,0.0010092041961460702,5.827476571950547e-08,3.028391531691394e-09,0.0003980031716244
270,18.476164505446235,-2.3477248320990185,0.0424227466223532,14.21999369169668,0.9118146855394432,0.0011556306495876,5.6654822915712744e-08,0.0001438284727745219,0.9275364809434457,0.0012252806181566,0.0010859806810178,5.67234221673111e-08,5.665482291567351e-08,6.859925163758867e-11,0.0010092041961460702,0.0008026834863280738,3.4968581208050855e-08,2.660756999455273e-09,-0.0006333572226417999
271,18.517904802819945,-2.353081344740981,0.0417424398395036,14.262076284927607,0.9145131063225657,0.0003844824565935,6.170649612099266e-09,1.5665305512565438e-05,0.9275521462489582,0.000452623458376,0.0003163414548115,6.23525572372877e-09,6.1706496121072915e-09,6.460611162147868e-11,0.0008026834863280738,0.00041164796352532665,1.592025832305499e-08,2.2956721314012497e-09,0.0004601386100842
272,18.55897237585088,-2.358351731961318,0.0410663166144706,14.303480663154595,0.9171680385912797,0.0007097610305593,2.0687597246011452e-08,5.251919190877944e-05,0.9276046654408671,0.0007764800648957,0.0006430419962234,2.0748531851022527e-08,2.0687597246026027e-08,6.09346049965041e-11,0.00041164796352532665,0.0008231314152921249,1.6232690120664493e-08,1.366581063880978e-09,1.0871661220599946e-05
273,18.599371547731515,-2.3635358187369992,0.0403945413318902,14.344211092127775,0.9197797558740907,0.00058852591206,1.3991164387015323e-08,3.5519090918623124e-05,0.9276401845317855,0.000653913657444,0.000523138166676,1.4048734111650879e-08,1.3991164387015316e-08,5.7569724635560356e-11,0.0008231314152921249,0.0001894332995999106,1.1705783351073074e-08,1.1246486416382006e-09,-0.0002557432199532
274,18.63910660999317,-2.368634946953893,0.0397272729657055,14.384271999276573,0.9223485420667059,0.0002034335208837,1.6441210346097385e-09,4.1738973893924606e-06,0.927644358429175,0.0002673949467228,0.0001394720950446,1.6982966399644918e-09,1.644121034609738e-09,5.4175605354753696e-11,0.0001894332995999106,0.0008019551120129119,1.1003580342416709e-08,5.208424245286734e-09,0.0011059457798165999
275,18.678182254268307,-2.3736485682112454,0.0390646650729149,14.423667968295884,0.9248746910848901,0.0011826475142612,5.463799471334375e-08,0.00013870839110686098,0.9277830668202819,0.0012454178748612,0.0011198771536606,5.468930117886752e-08,5.4637994713316026e-08,5.1306465551508524e-11,0.0008019551120129119,0.0007386468261861841,2.319259703592434e-08,6.654759957200648e-09,-0.0006334764258739
276,18.716603127023795,-2.378577671570532,0.0384068657921286,14.462403733728404,0.9273585065170732,0.0004250000979388,6.937243330997592e-09,1.7611441748693504e-05,0.9278006782620306,0.0004864007277867,0.0003635994680919,6.9855084371359064e-09,6.9372433310139155e-09,4.8265106121992504e-11,0.0007386468261861841,0.0010856846930174667,3.2341755186467756e-08,9.821638602837665e-09,0.0014102474129158
277,18.75437410066776,-2.383422627415874,0.0377540178471127,14.500484175548024,0.929800301277027,0.0017135005525733,1.108489731607042e-07,0.0002814100847521373,0.9280820883467827,0.0017738468810077,0.0016531542241379,1.1089480250310078e-07,1.1084897316063953e-07,4.5829342461252724e-11,0.0010856846930174667,0.001303727371201409,5.4036736301832e-08,1.0522405578969487e-08,-0.0011148660760547
278,18.791500095780183,-2.388184531598759,0.0371062585550054,14.537914313749084,0.9322003972569166,0.0004791866368593,8.520332890596753e-09,2.1630399745635524e-05,0.9281037187465284,0.0005382881480832,0.0004200851256349,8.563536803653385e-09,8.520332890587864e-09,4.320391306552126e-11,0.001303727371201409,0.00030043553540172555,2.6984321819289956e-08,6.29110317010616e-09,0.0006574348569134999
279,18.82798612551131,-2.3928648162359325,0.0364637198392308,14.5746993029462,0.9345591249810312,0.0010196313839895,3.790943920903675e-08,9.623993977152018e-05,0.9281999586863,0.0010775199825484,0.000961742785432,3.7950170276152944e-08,3.79094392090888e-08,4.07310670641422e-11,0.00030043553540172555,0.0019805003573243663,5.600409081656487e-08,1.0332196341817731e-08,0.0008116403551366001
280,18.863837668176814,-2.397462302505044,0.0358265282468709,14.610844426989253,0.9368768232604858,0.0017163053748964,1.0553435257499e-07,0.00026791796311305773,0.928467876649413,0.0017733831405686,0.0016592276092234,1.0557325864806698e-07,1.0553435257494082e-07,3.890607312617873e-11,0.0019805003573243663,-3.785487147481019e-05,4.596356165712056e-08,3.070920414096758e-08,-0.0029436748282604
281,18.899059657672986,-2.401981029248839,0.0351948049704966,14.646355093597936,0.9391538388491776,-0.0013403010560266,6.322419122471428e-08,0.00016050599751734457,0.9286283826469304,-0.001284447219037,-0.0013961548930163,6.326078972880837e-08,6.322419122471901e-08,3.659850408935946e-11,-3.785487147481019e-05,-0.0006450864620554218,5.185241230233617e-09,3.583268063125298e-08,0.0027433882259559
282,18.933657798907632,-2.40641995737258,0.0345686658742389,14.681236829020303,0.9413905261012815,0.0012925036536756,5.774922732328929e-08,0.00014660681548990943,0.9287749894624202,0.0013472333329396,0.0012377739744125,5.778374226710356e-08,5.774922732332949e-08,3.4514943774063186e-11,-0.0006450864620554218,0.002423896873118034,5.447779227346065e-08,3.4719495485111793e-08,0.00033921775767799993
283,18.967638070633512,-2.410776802335468,0.0339482215240574,14.715495272719451,0.9435872466305494,0.0015228720316416,7.87306521471547e-08,0.00019987194163000125,0.9289748614040503,0.0015769917320905,0.0014687523311928,7.876379627084496e-08,7.873065214715988e-08,3.314412368507141e-11,0.002423896873118034,-0.0006119275553612423,5.39378633675565e-08,3.716581829248511e-08,-0.0033689390291149
284,19.00100547733373,-2.415057721858174,0.0333335772219676,14.749136172092463,0.9457443689716779,-0.0019532909084405,1.2717910961924938e-07,0.00032286707757561483,0.929297728481626,-0.0019001866979221,-0.0020063951189588,1.2721044381711149e-07,1.2717910961924287e-07,3.133419786860029e-11,-0.0006119275553612423,-0.001207342899539661,2.8566193441759913e-08,3.697229712060715e-08,0.0028676005777507002
285,19.03376610087909,-2.419261283507868,0.0327248330442715,14.782165377225581,0.9478622682440002,0.0008092370085188,2.1430332605789365e-08,5.44047594028553e-05,0.9293521332410287,0.0008612054587919,0.0007572685582449,2.1459792807546235e-08,2.1430332605768176e-08,2.9460201778055384e-11,-0.001207342899539661,0.0019543098374644624,3.182470064623696e-08,3.529550352723212e-08,0.001143940622923
286,19.065926336602622,-2.423384376525597,0.0321220838834664,14.814588835689452,0.9499413258177458,0.0018496864563745,1.099005700529072e-07,0.0002790023926343455,0.9296311356336631,0.0019012091811679,0.001798163731582,1.0992899371970799e-07,1.0990057005296071e-07,2.842366674731406e-11,0.0019543098374644624,0.0013603197899686667,8.917393739320247e-08,1.8339268217717015e-09,-0.0011965289715805002
287,19.097491731107343,-2.427431232134888,0.0315254194938329,14.8464125873781,0.9519819289831054,0.0005509029711687,9.567778300726267e-09,2.428952858763617e-05,0.9296554251622506,0.0006016347600015,0.0005001711823359,9.59482410941287e-09,9.567778300726267e-09,2.704580868660338e-11,0.0013603197899686667,-0.00017904299167641394,1.7223078557348275e-08,5.481484867112383e-09,-0.0007778071221723
288,19.128468160729973,-2.431404197231588,0.0309349245405278,14.877642759395282,0.9539844706223339,-0.0003275855858249,3.319698398974186e-09,8.427652337857032e-06,0.9296638528145885,-0.0002776359398364,-0.0003775352318133,3.3454256056507983e-09,3.319698398973173e-09,2.5727206677626216e-11,-0.00017904299167641394,3.647026706843483e-05,2.7693694646702474e-10,2.288556903327314e-09,0.0013385093712039
