time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,pressure_bvp_relative_residual,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m
1.1041866474282855,221.9948324979382,-34.09414978776744,220.17419882842614,-35.49175514604697,25.608213094238813,10.575988909289501,194.56598573418736,-46.03884698021447,220.17419882842614,-35.49175514604697,1.8206336695120617,1.3976053582795296,0.0,0.0,11,2.0973313197281367e-15,2.0507676226107324e-15,1.1102230246251565e-13,0.0
1.1072970323506188,214.62680666545765,-31.480319806774464,212.54610635220712,-33.05676481386108,24.834423733440424,10.197072819112385,187.71168261876673,-43.21643126279434,212.54610635220712,-33.05676481386108,2.0807003132505226,1.576445007086617,0.0,0.0,10,1.3657504602272192e-15,1.8161829202669735e-15,1.1102230246251565e-13,0.0
1.110407417272952,213.01247999667453,-31.67823325279927,210.66004730914764,-33.436990673268944,23.86515432165373,9.712017732616243,186.79489298749394,-43.10703648730368,210.66004730914764,-33.436990673268944,2.3524326875268917,1.7587574204696732,0.0,0.0,10,1.2603243131382791e-15,1.549384530585054e-15,2.220446049250313e-13,0.0
1.1135178021952852,213.03236905953702,-31.229993251284558,210.39722395328505,-33.173662636804096,24.469290381222073,9.80524411792217,185.92793357206298,-42.94764247068643,210.39722395328505,-33.173662636804096,2.635145106251962,1.9436693855195375,0.0,0.0,10,1.2256067663095113e-15,1.78431092179611e-15,1.1102230246251565e-13,0.0
1.1166281871176185,211.33779347754248,-31.335956817186982,208.40954447078374,-33.46636137834443,23.574405389952055,9.363668345692565,184.83513908083165,-42.80333829612352,208.40954447078374,-33.46636137834443,2.928249006758744,2.130404561157448,0.0,0.0,10,2.0524194400457323e-15,1.65758107756802e-15,5.551115123125783e-14,0.0
1.1197385720399515,208.6635443279101,-32.014977709299956,207.65131199389134,-32.800284806167575,24.02601476589001,9.86563095284675,183.62529722800136,-42.65002254372345,207.65131199389134,-32.800284806167575,1.0122323340187653,0.7853070968676176,0.0,0.0,11,1.4905816945611345e-15,2.653256559322081e-15,2.220446049250313e-13,0.0
1.1228489569622848,206.83673038925056,-32.011047585834625,205.6337441736914,-32.93216536894502,23.3360341704051,9.556402302273794,182.29771000328634,-42.486801117340704,205.6337441736914,-32.93216536894502,1.202986215559156,0.9211177831103992,0.0,0.0,11,1.5288765984948306e-15,1.6101354583520562e-15,2.220446049250313e-13,0.0
1.1259593418846179,205.86825429207934,-31.664719051697205,204.46179220180292,-32.72737088898228,23.598051533509484,9.575389082233437,180.86374066829345,-42.29038434872562,204.46179220180292,-32.72737088898228,1.406462090276413,1.0626518372850726,0.0,0.0,11,1.37430948450162e-15,1.4688186648565237e-15,5.551115123125783e-14,0.0
1.1290697268069512,203.11531555622253,-31.83765086996004,201.49323930457584,-33.046726743441226,22.624357914684204,9.138206726766759,178.86888138989164,-42.17095457028618,201.49323930457584,-33.046726743441226,1.6220762516466922,1.209075873481185,0.0,0.0,11,1.1554342867721975e-15,1.805875246114919e-15,4.440892098500626e-13,0.0
1.1321801117292845,201.8465070518787,-31.551747478959562,199.99717442186738,-32.911390898229676,22.311029696519338,8.958678259535668,177.68614472534802,-41.8445788806161,199.99717442186738,-32.911390898229676,1.8493326300112902,1.3596434192701121,0.0,0.0,11,1.2692232309597386e-15,1.1568379277306036e-15,4.440892098500626e-13,0.0
1.1352904966516175,199.80121219568235,-31.49483590331883,197.7133916673646,-33.00852482563556,21.54298405684801,8.575670794507422,176.17040761051658,-41.55361493647881,197.7133916673646,-33.00852482563556,2.087820528317758,1.5136889223167318,0.0,0.0,11,1.4437394494614432e-15,1.131926303350672e-15,4.440892098500626e-13,0.0
1.1384008815739508,193.5860216166339,-29.099486168601818,191.2488092163038,-30.770108068952027,21.171827351107112,8.335474016529346,170.07698186519667,-39.074251592561254,191.2488092163038,-30.770108068952027,2.337212400330077,1.6706219003502076,0.0,0.0,10,1.1281890467474656e-15,1.815990507777395e-15,1.1102230246251565e-13,0.0
1.1415112664962839,193.1505857932378,-28.863746457095413,190.55332411082637,-30.69366769870743,21.190648523023786,8.222055126046286,169.36267558780258,-38.89574163593052,190.55332411082637,-30.69366769870743,2.5972616824114336,1.8299212416120163,0.0,0.0,10,1.2041547325452617e-15,1.6870545049116928e-15,8.326672684688674e-14,0.0
1.1446216514186172,191.01694225175711,-29.37156125898277,190.08453906469137,-30.07093997188672,21.672450868398208,8.681472936251044,168.41208819629315,-38.7400334604016,190.08453906469137,-30.07093997188672,0.9324031870657392,0.6993787129039519,0.0,0.0,11,1.1773874985230187e-15,1.8190119999249556e-15,5.551115123125783e-14,0.0
1.1477320363409504,189.4950772070644,-29.366515009396252,188.39150798389218,-30.182936137719278,21.03787013637816,8.395670932461604,167.35363784751405,-38.577647897842006,188.39150798389218,-30.182936137719278,1.1035692231722272,0.8164211283230268,0.0,0.0,11,1.264577850783698e-15,1.405488927002775e-15,5.551115123125783e-14,0.0
1.1508424212632835,187.77291937667854,-29.405586166948282,186.4860407839577,-30.34436916558673,20.29866056763471,8.06218223937629,166.18738021632296,-38.391795814759824,186.4860407839577,-30.34436916558673,1.2868785927208601,0.9387829986384485,0.0,0.0,11,1.2607257255915688e-15,1.630798092444985e-15,1.1102230246251565e-13,0.0
1.1539528061856168,186.96036364768372,-29.066901317575986,185.47828712814479,-30.132799210897396,20.539861178260796,8.075610415829848,164.93842594988405,-38.1896528234063,185.47828712814479,-30.132799210897396,1.4820765195389423,1.0658978933214098,0.0,0.0,11,1.2724713316093679e-15,1.7581780482861796e-15,2.220446049250313e-13,0.0
1.15706319110795,185.28294406643442,-28.993085526740504,183.59396143835076,-30.190347236264607,19.99506131495082,7.806709904878711,163.59890012339997,-37.97388262465954,183.59396143835076,-30.190347236264607,1.6889826280836677,1.1972617095241018,0.0,0.0,11,1.5219289059374654e-15,1.4360166185768756e-15,5.551115123125783e-14,0.0
1.1601735760302831,182.932345344733,-29.029967889648564,181.02485606220876,-30.36239561834291,19.282330334302564,7.479417825907811,161.7425257279062,-37.82338941307777,181.02485606220876,-30.36239561834291,1.9074892825242526,1.3324277286943462,0.0,0.0,11,1.628657952046388e-15,1.8653237880313694e-15,4.440892098500626e-13,0.0
1.1632839609526164,181.39900693559437,-28.92443923973682,179.26144691901078,-30.395441064003254,18.563611754881517,7.122224146211203,160.69783516412926,-37.494914633853526,179.26144691901078,-30.395441064003254,2.137560016583605,1.4710018242664324,0.0,0.0,11,1.816523630663948e-15,2.0758616310227766e-15,2.220446049250313e-13,0.0
1.1663943458749495,179.53054416152156,-28.828085408641765,177.1513161015504,-30.440723228356205,17.8444051577568,6.784913277914931,159.3069109437936,-37.20721505878823,177.1513161015504,-30.440723228356205,2.3792280599711493,1.6126378197144406,0.0,0.0,11,2.018788447376641e-15,1.2190686863477726e-15,1.1102230246251565e-13,0.0
1.1695047307972828,173.83013085873384,-26.837988076301126,172.9507104266137,-27.47228186906754,19.118286080582664,7.504314461248815,153.83242434603102,-34.9684177305722,172.9507104266137,-27.47228186906754,0.8794204321201189,0.6342937927664141,0.0,0.0,11,1.2659392409984139e-15,1.3977591452696035e-15,1.1102230246251565e-13,0.0
1.172615115719616,173.3175055058441,-26.68700902188777,172.27794481073138,-27.42599778891573,18.919743004552753,7.347162771753865,153.35820180617864,-34.767145191650044,172.27794481073138,-27.42599778891573,1.0395606951127128,0.7389887670279586,0.0,0.0,11,1.3007556435440502e-15,1.309885757405056e-15,4.440892098500626e-13,0.0
1.1757255006419491,171.9898211309804,-26.72407527123266,170.77771309213404,-27.573106350636365,18.27331705961899,7.059636009953351,152.50439603251502,-34.61617545866276,170.77771309213404,-27.573106350636365,1.2121080388463792,0.8490310794037065,0.0,0.0,11,1.7390999938672496e-15,1.7221546422311524e-15,1.1102230246251565e-13,0.0
1.1788358855642824,170.59165445917415,-26.730829652252094,169.1945706862514,-27.694872336255372,17.646734961321595,6.786550659739472,151.5478357249298,-34.45791528918826,169.1945706862514,-27.694872336255372,1.3970837729227392,0.964042684003279,0.0,0.0,11,1.1794414595533553e-15,2.3030554932224574e-15,4.440892098500626e-13,0.0
1.1819462704866155,169.36450412866532,-26.650689773123712,167.76992875408266,-27.734378799424128,17.274580901422762,6.583882495716436,150.4953478526599,-34.29165018270521,167.76992875408266,-27.734378799424128,1.5945753745826685,1.0836890263004166,0.0,0.0,11,1.5845953613469475e-15,1.440626172747968e-15,2.220446049250313e-13,0.0
1.1850566554089488,168.59795663524073,-26.382222794711883,166.7932210464353,-27.58989782636244,17.333087571218723,6.521401934042778,149.4601334752166,-34.092129827605305,166.7932210464353,-27.58989782636244,1.8047355888054313,1.2076750316505562,0.0,0.0,11,1.4140683247906967e-15,2.6507392795856834e-15,1.1102230246251565e-13,0.0
1.188167040331282,166.96971649556826,-26.374272185523637,164.9419348570407,-27.710013403142966,16.6493493938388,6.200378668854042,148.2925854632019,-33.89531392563977,164.9419348570407,-27.710013403142966,2.027781638527556,1.3357412176193284,0.0,0.0,11,1.981561776522065e-15,1.3552293513298136e-15,1.1102230246251565e-13,0.0
1.1912774252536151,165.00023045694888,-26.382165604597812,162.736235910126,-27.849825529448363,15.95858369893139,5.885415363052033,146.7776522111946,-33.7288295239432,162.736235910126,-27.849825529448363,2.2639945468228766,1.4676599248505513,0.0,0.0,11,1.5104820857810507e-15,1.6454023740115116e-15,5.551115123125783e-14,0.0
1.1943878101759484,163.4026560279441,-26.472327164910503,162.54970978270225,-27.061234554528095,16.72044171144258,6.39898400847492,145.82926807125966,-33.45669882748264,162.54970978270225,-27.061234554528095,0.8529462452418389,0.588907389617591,0.0,0.0,12,1.6178357935571265e-15,2.0472173411622618e-15,1.1102230246251565e-13,0.0
1.1974981950982815,162.28394907396367,-26.214848106434676,161.27411968697717,-26.90150438913426,16.638188684098992,6.303275477496472,144.63593100287818,-33.19462916850576,161.27411968697717,-26.90150438913426,1.0098293869865016,0.6866562826995848,0.0,0.0,12,1.3071437756324111e-15,1.8341297328471463e-15,5.551115123125783e-14,0.0
1.2006085800206148,157.74165755130872,-24.531309975088217,156.56151422085188,-25.32141573953458,16.200959423838245,6.103761291085815,140.3605547970136,-31.41023320983382,156.56151422085188,-25.32141573953458,1.180143330456832,0.7901057644463626,0.0,0.0,11,1.2136176902070813e-15,1.3454507083053119e-15,5.551115123125783e-14,0.0
1.203718964942948,157.3198636600818,-24.407821146515488,155.95570256916594,-25.306832248009584,15.793202271013856,5.905563832880805,140.1625002981521,-31.188316177103264,155.95570256916594,-25.306832248009584,1.3641610909158615,0.899011101494095,0.0,0.0,11,1.1666785467200131e-15,1.775617550860439e-15,2.220446049250313e-13,0.0
1.2068293498652811,156.05573255143406,-24.47304623123001,154.49351369721523,-25.486203125648927,15.106389499198917,5.598959996651253,139.38712419801632,-31.062247434211884,154.49351369721523,-25.486203125648927,1.5622188542188262,1.013156894418916,0.0,0.0,11,1.1773607383742627e-15,1.6358875537994991e-15,2.220446049250313e-13,0.0
1.2099397347876144,155.39609233142642,-24.2627108885791,153.6213764695043,-25.395064635253828,15.106039120160684,5.5566264912505,138.51533734934364,-30.934430124298785,153.6213764695043,-25.395064635253828,1.774715861922123,1.1323537466747293,0.0,0.0,11,1.103647083088505e-15,3.092493505155837e-15,1.1102230246251565e-13,0.0
1.2130501197099475,154.6406037970197,-24.132761148819117,152.638489391017,-25.389196161663513,14.848327190717699,5.365804936041643,137.79016220029933,-30.749843029513563,152.638489391017,-25.389196161663513,2.002114406002702,1.256435012844396,0.0,0.0,11,1.1383287264166963e-15,1.2696872260934468e-15,4.440892098500626e-13,0.0
1.2161605046322808,153.3011476155539,-24.11876926767062,151.05620768356303,-25.504022886554107,14.220054731275889,5.09205594054222,136.83615295228714,-30.590653283568866,151.05620768356303,-25.504022886554107,2.2449399319908636,1.385253618883489,0.0,0.0,11,1.824152821914146e-15,1.3255345483109238e-15,5.551115123125783e-14,0.0
1.219270889554614,151.43029239149493,-24.373844747660858,150.57774617490074,-24.935470960643194,14.766523382221306,5.497236364287534,135.81122279267947,-30.419116651195957,150.57774617490074,-24.935470960643194,0.8525462165941936,0.5616262129823348,0.0,0.0,12,1.656674054496258e-15,1.883597229864871e-15,1.1102230246251565e-13,0.0
1.222381274476947,150.52338214714123,-24.111944601390583,149.50986417169563,-24.768985057848457,14.93189844927404,5.495653586421285,134.57796572242157,-30.25097917246319,149.50986417169563,-24.768985057848457,1.0135179754455985,0.6570404564578739,0.0,0.0,12,1.3687169518396047e-15,1.519421487485714e-15,5.551115123125783e-14,0.0
1.2254916593992804,149.5403135710421,-23.954972840355094,148.35059440654908,-24.713763637572008,14.561764058466402,5.325213758458986,133.78883034808266,-30.024737256254024,148.35059440654908,-24.713763637572008,1.1897191644930192,0.7587907972169143,0.0,0.0,12,1.2860858175528806e-15,1.5113702382040121e-15,1.1102230246251565e-13,0.0
1.2286020443216135,146.15701889082348,-22.378214345702588,144.7753416196566,-23.24494347992601,14.147790160025318,5.137975263468698,130.62755145963126,-28.365232660220506,144.7753416196566,-23.24494347992601,1.3816772711668885,0.8667291342234239,0.0,0.0,11,1.242560971875483e-15,1.3233718606747864e-15,1.1102230246251565e-13,0.0
1.2317124292439467,145.25252865399824,-22.476194023426924,143.66254371939465,-23.456919773037683,13.52163380485791,4.863006429610814,130.14090991453673,-28.309374809899744,143.66254371939465,-23.456919773037683,1.5899849346035864,0.9807257496107575,0.0,0.0,11,1.3622095013559476e-15,1.4651744317264169e-15,1.1102230246251565e-13,0.0
1.23482281416628,144.9159366319858,-22.33007896956006,143.10063607612153,-23.430745327036774,13.550753256862373,4.824796022617512,129.54988281925915,-28.254886017359695,143.10063607612153,-23.430745327036774,1.8153005558642648,1.1006663574767153,0.0,0.0,11,1.8406773371289307e-15,1.3201374339827606e-15,2.220446049250313e-13,0.0
1.237933199088613,144.52027050162818,-22.249345668805674,142.46192149955527,-23.47579485080404,13.229422278276521,4.639579316332079,129.23249922127877,-28.10576926362568,142.46192149955527,-23.47579485080404,2.058349002072915,1.226449181998367,0.0,0.0,11,1.4424509221303611e-15,1.2551339715625505e-15,2.220446049250313e-13,0.0
1.2410435840109464,143.5686239122588,-22.263906169937513,141.24870151175338,-23.621888227145345,12.671204127216694,4.405497460982852,128.57749738453668,-28.012244377995206,141.24870151175338,-23.621888227145345,2.3199224005054275,1.3579820572078298,0.0,0.0,11,1.5251459766816364e-15,1.665736986393285e-15,1.1102230246251565e-13,0.0
1.2441539689332795,142.00120611124007,-22.57172647293762,141.1232941522122,-23.122549350126306,13.282860809545598,4.811062817778338,127.84043334266659,-27.91635968437124,141.1232941522122,-23.122549350126306,0.8779119590278586,0.5508228771886856,0.0,0.0,12,1.6414635377879488e-15,1.5069535533946197e-15,2.220446049250313e-13,1.734723475976807e-18
1.2472643538556127,142.01562734233107,-22.365508691983315,140.9653199626282,-23.013515316445112,13.196977445366791,4.755000147049291,127.76834251726139,-27.752810865518153,140.9653199626282,-23.013515316445112,1.050307379702883,0.6480066244617972,0.0,0.0,12,1.5395778828099942e-15,1.473838249905779e-15,4.440892098500626e-13,0.0
1.250374738777946,141.42873048256746,-22.223706809917175,140.1881258493205,-22.976155754439922,13.112462126783255,4.652045747445155,127.07566372253726,-27.620936578610014,140.1881258493205,-22.976155754439922,1.240604633246962,0.7524489445227488,0.0,0.0,12,1.1521785036565464e-15,1.5645257040323582e-15,2.220446049250313e-13,0.0
1.253485123700279,140.34680596066394,-22.180946832709935,138.89719299455248,-23.045021186925663,12.664968967128502,4.461740224404146,126.23222402742397,-27.506448056626553,138.89719299455248,-23.045021186925663,1.449612966111466,0.8640743542157286,0.0,0.0,12,1.0200147234706098e-15,1.8142462431639536e-15,2.220446049250313e-13,0.0
1.2565955086226124,137.2498015826287,-21.04050349939179,135.57158839891724,-22.02331998365239,12.249565295442153,4.284442658811351,123.32202310347509,-26.299771732268283,135.57158839891724,-22.02331998365239,1.6782131837114411,0.9828164842606001,0.0,0.0,11,1.3354043192636798e-15,2.6608480652313435e-15,5.551115123125783e-14,0.0
1.2597058935449454,137.18653597237702,-20.982419178834597,135.25917711740482,-22.09103438388121,12.17461210722765,4.20063892426381,123.08456501017716,-26.28200497755082,135.25917711740482,-22.09103438388121,1.9273588549721854,1.108615205046615,0.0,0.0,11,1.317517555032802e-15,1.4884608503181616e-15,5.551115123125783e-14,0.0
1.2628162784672787,136.52589196103622,-21.059349531823404,134.32781438189303,-22.300763265117183,11.656451315299007,3.9753348514298352,122.67136306659405,-26.265354425264285,134.32781438189303,-22.300763265117183,2.1980775791431766,1.2414137332937776,0.0,0.0,11,1.408481501010909e-15,1.913820395653994e-15,5.551115123125783e-14,0.0
1.265926663389612,136.38232321679362,-21.010318306205672,133.8908509090584,-22.3914740190637,11.173131881688942,3.7660884561317878,122.71771902736944,-26.142870240818645,133.8908509090584,-22.3914740190637,2.4914723077352265,1.3811557128580279,0.0,0.0,11,1.0824422848107951e-15,1.7847511715615106e-15,5.551115123125783e-14,0.0
1.269037048311945,135.3532281707457,-21.263278939656846,134.42431278956178,-21.81839352383694,12.233675056808714,4.307523250272092,122.19063773275306,-26.116719009612744,134.42431278956178,-21.81839352383694,0.9289153811839205,0.555114584180091,0.0,0.0,12,1.4601298865497026e-15,1.282495727583484e-15,5.551115123125783e-14,1.734723475976807e-18
1.2721474332342784,135.12774880752048,-21.137746428418872,134.0073047504839,-21.795693506493805,12.193990419028399,4.241159439594152,121.81331433145553,-26.036316023600296,134.0073047504839,-21.795693506493805,1.120444057036551,0.6579470780749348,0.0,0.0,12,1.334803845188792e-15,1.2493982600890232e-15,5.551115123125783e-14,0.0
1.2752578181566114,135.1168786273652,-21.108198743550037,133.7832908566702,-21.877486339756164,11.764307486668015,4.0667513955633625,122.01898337000218,-25.935703090323422,133.7832908566702,-21.877486339756164,1.3335877706949908,0.7692875962061256,0.0,0.0,12,1.3805539348917184e-15,2.4236319854668064e-15,1.1102230246251565e-13,0.0
1.2783682030789447,134.21536125119974,-21.14092693458191,132.64587551622245,-22.030043692521588,11.268811603050041,3.8683595751047855,121.3770639131724,-25.884910473337,132.64587551622245,-22.030043692521588,1.569485734977284,0.889116757939678,0.0,0.0,12,1.794426357745891e-15,1.467349582969773e-15,2.220446049250313e-13,0.0
1.281478588001278,132.94568666603791,-20.06349277765775,131.11632799819432,-21.08090806227569,11.408126344789839,3.8644288403073506,119.70820165340447,-24.93443237736099,131.11632799819432,-21.08090806227569,1.8293586678435925,1.0174152846179383,0.0,0.0,11,1.2406700122259001e-15,2.157038343210751e-15,5.551115123125783e-14,0.0
1.284588972923611,132.47443187009696,-20.153254746532156,130.3599215034032,-21.30741566690115,10.982903641215582,3.6784938529266347,119.37701786218761,-24.976936239359915,130.3599215034032,-21.30741566690115,2.1145103666937772,1.1541609203689933,0.0,0.0,11,1.2900714336160814e-15,1.9374061548163957e-15,5.551115123125783e-14,0.0
1.2876993578459444,132.43269644331826,-20.169774759075874,130.00636715109235,-21.46910005117857,10.443244189581373,3.453255992371923,119.56312296151097,-24.915154762057114,130.00636715109235,-21.46910005117857,2.426329292225905,1.2993252921026988,0.0,0.0,11,1.2146520429074293e-15,1.3865823469053023e-15,1.1102230246251565e-13,0.0
1.2908097427682774,131.80094232695922,-20.25586788470394,129.03465217617432,-21.708738588881843,9.919798804691514,3.2441284232406122,119.1148533714828,-24.950545921687883,129.03465217617432,-21.708738588881843,2.7662901507848847,1.4528707041779056,0.0,0.0,11,1.1647686354807277e-15,1.2868634912346264e-15,5.551115123125783e-14,0.0
1.2939201276906107,131.06844728784355,-20.442392942202694,130.06295936221306,-21.015913345200463,11.368299053308329,3.8830158549738467,118.69466030890476,-24.889569981985684,130.06295936221306,-21.015913345200463,1.0054879256304887,0.573520402997767,0.0,0.0,12,1.3863230001492456e-15,1.2501326703808277e-15,5.551115123125783e-14,1.734723475976807e-18
1.297030512612944,130.71044423102362,-20.43946701188189,129.48591371454074,-21.12537940956552,11.114339234828194,3.778736123204968,118.37157447971256,-24.891130436469517,129.48591371454074,-21.12537940956552,1.2245305164828808,0.6859123976836301,0.0,0.0,12,1.1365954799115373e-15,1.347771521349459e-15,1.1102230246251565e-13,0.0
1.300140897535277,130.9362956307808,-20.4624827162258,129.466137966686,-21.270939153489127,10.708020325603526,3.613097222871326,118.75811764108249,-24.870584601783445,129.466137966686,-21.270939153489127,1.4701576640947775,0.8084564372633259,0.0,0.0,12,1.4622707134913511e-15,1.5276381949914028e-15,5.551115123125783e-14,0.0
1.3032512824576103,131.36650850555597,-20.35151715941091,129.62260619691256,-21.292693123954123,10.547653678177095,3.5030622214002913,119.07495251873546,-24.7882785982375,129.62260619691256,-21.292693123954123,1.743902308643419,0.941175964543213,0.0,0.0,12,1.3420111596509274e-15,1.0226915356445173e-15,5.551115123125783e-14,0.0
1.3063616673799434,129.62889154361193,-19.59290205798492,127.5815006162462,-20.676986554774928,10.438282229032001,3.4311899289649386,117.14321838721422,-24.10564804410548,127.5815006162462,-20.676986554774928,2.047390927365729,1.0840844967900074,0.0,0.0,11,1.8483873020874144e-15,1.2569535583778992e-15,1.1102230246251565e-13,0.0
1.3094720523022767,129.903271989287,-19.634566063093704,127.52092687443113,-20.87174816097979,9.954180002807028,3.2344959635933073,117.56674687162409,-24.101629014813945,127.52092687443113,-20.87174816097979,2.3823451148558763,1.237182097886088,0.0,0.0,11,1.0964769858244227e-15,1.7880026404145576e-15,5.551115123125783e-14,0.0
1.31258243722461,129.52606123637455,-19.743076591543904,126.77547814356525,-21.14352835237289,9.498578968633229,3.0563736086678954,117.27689917493203,-24.18988667872429,126.77547814356525,-21.14352835237289,2.7505830928092867,1.4004517608289875,0.0,0.0,11,1.3471372157841908e-15,1.8086818497123664e-15,5.551115123125783e-14,0.0
1.315692822146943,129.65584059915588,-19.65091133888979,126.50181946544019,-21.224767038710823,9.364650373275676,2.953153194343309,117.13716909216453,-24.163742076212895,126.50181946544019,-21.224767038710823,3.154021133715693,1.5738556998210327,0.0,0.0,11,1.4414356783731793e-15,1.2365843174558057e-15,5.551115123125783e-14,0.0
1.3188032070692763,129.82018798177847,-20.057354079987647,128.71283865041676,-20.662881257822818,10.660491613198689,3.562333990165758,118.05234703721807,-24.211763917183276,128.71283865041676,-20.662881257822818,1.1073493313617204,0.6055271778351726,0.0,0.0,12,1.6094434738917302e-15,1.6827986598345215e-15,5.551115123125783e-14,1.734723475976807e-18
1.3219135919916094,130.26724032198013,-20.05981212020336,128.90413614477765,-20.791455201634164,10.355357356895382,3.44031970713457,118.54877878788228,-24.22249921910175,128.90413614477765,-20.791455201634164,1.3631041772024772,0.7316430814308034,0.0,0.0,12,1.7244821593885791e-15,1.0690128976986607e-15,1.1102230246251565e-13,0.0
1.3250239769139427,129.7936787183788,-20.171594736312393,128.1417732595591,-21.041635714385546,9.935388186203959,3.2720760853336053,118.20638507335514,-24.31241020774346,128.1417732595591,-21.041635714385546,1.6519054588196953,0.8700409780731508,0.0,0.0,12,1.6158751884533601e-15,1.4526873106442203e-15,1.1102230246251565e-13,0.0
1.328134361836276,130.08523690042728,-20.061484373513377,128.10948635240004,-21.082258013198203,10.013498452909369,3.2441633757505377,118.09598789949065,-24.319272213728034,128.10948635240004,-21.082258013198203,1.975750548027223,1.0207736396848268,0.0,0.0,12,1.354467905281854e-15,1.3882066285957548e-15,1.1102230246251565e-13,0.0
1.331244746758609,129.52586249710507,-19.54494009057299,127.18912035430242,-20.728811867862632,9.686989777985303,3.109835420192518,117.50213057631713,-23.826570788360137,127.18912035430242,-20.728811867862632,2.3367421428026587,1.1838717772896439,0.0,0.0,11,1.3808027272020867e-15,1.9015879337235542e-15,1.1102230246251565e-13,0.0
1.3343551316809423,129.19088173497502,-19.69748408017016,126.45379242783613,-21.056823963694164,9.169560094774006,2.909396382324934,117.28423233306214,-23.95225344631989,126.45379242783613,-21.056823963694164,2.7370893071388895,1.359339883524004,0.0,0.0,11,1.441758503250252e-15,1.2036558600628226e-15,5.551115123125783e-14,0.0
1.3374655166032756,130.56307602470733,-19.55726504170399,127.38396769483187,-21.104417019306737,9.093474003026378,2.8288470310317257,118.29049369180548,-23.919035746913863,127.38396769483187,-21.104417019306737,3.1791083298754486,1.5471519776027494,0.0,0.0,11,1.0041313604640608e-15,1.2289714967997156e-15,1.1102230246251565e-13,0.0
1.3405759015256087,130.692654515092,-19.698082167209876,127.02743113197822,-21.445329424758018,8.531774328699203,2.6134905673146998,118.495656803279,-24.049958153026072,127.02743113197822,-21.445329424758018,3.6652233831137755,1.7472472575481424,0.0,0.0,11,1.990041181926348e-15,1.6556112658034839e-15,5.551115123125783e-14,0.0
1.343686286447942,130.5252646015694,-20.143843141525327,129.2916272316665,-20.794929991970804,10.15039191751726,3.3243177839988935,119.14123531414924,-24.11890093833629,129.2916272316665,-20.794929991970804,1.2336373699029217,0.6510868504454753,0.0,0.0,12,1.570533236151827e-15,1.1719957646018328e-15,1.1102230246251565e-13,1.734723475976807e-18
1.346796671370275,130.82340307212777,-20.11811664143368,129.28734824048627,-20.91364529798156,10.081344921767231,3.270124009877555,119.20600331871904,-24.173806523198145,129.28734824048627,-20.91364529798156,1.5360548316415013,0.7955286565478812,0.0,0.0,12,1.1319604005708912e-15,1.4979799549897345e-15,1.1102230246251565e-13,0.0
1.3499070562926083,131.5388131446568,-20.050447224259976,129.65912455207734,-21.005428167825794,9.928470283897797,3.1872405788201608,119.73065426817955,-24.178777387205834,129.65912455207734,-21.005428167825794,1.8796885925794657,0.9549809435658184,0.0,0.0,12,1.078842152091946e-15,9.647140582667185e-16,1.1102230246251565e-13,0.0
1.3530174412149416,130.1599048432509,-19.685044614081463,127.89284005167089,-20.81455379816775,9.605464630662137,3.0497426551909115,118.28737542100876,-23.849805344361744,127.89284005167089,-20.81455379816775,2.2670647915800117,1.129509184086289,0.0,0.0,11,1.5053278538337458e-15,1.7065369886319023e-15,1.1102230246251565e-13,0.0
1.3561278261372747,130.57820625299928,-19.84382081342627,127.87738323942656,-21.16296249978815,9.246586587344297,2.902968795555587,118.63079665208227,-24.053395271004835,127.87738323942656,-21.16296249978815,2.7008230135727294,1.3191416863618814,0.0,0.0,11,1.1714446902835118e-15,1.8094350651223726e-15,1.1102230246251565e-13,0.0
1.359238211059608,132.6840974209912,-19.7869172829277,129.50038136998177,-21.31078200612904,9.06193376752982,2.786896975646945,120.43844760245196,-24.088240007709683,129.50038136998177,-21.31078200612904,3.183716051009429,1.5238647232013391,0.0,0.0,11,1.3385689513411244e-15,1.879815833019655e-15,1.1102230246251565e-13,0.0
1.362348595981941,132.82553570436053,-19.908909839484167,129.10692635493646,-21.65252742527696,8.628585164471039,2.612915648057573,120.47834119046543,-24.26524173478608,129.10692635493646,-21.65252742527696,3.71860934942407,1.743617585792794,0.0,0.0,11,1.235702383461739e-15,1.0552468581407027e-15,2.220446049250313e-13,0.0
1.3654589809042743,133.78976727729918,-19.976122007521592,129.48128716118734,-21.954409582028504,8.167147459033698,2.4433470533512516,121.31413970215365,-24.389157961843814,129.48128716118734,-21.954409582028504,4.308480116111832,1.9782875745069097,0.0,0.0,11,1.4110035990201026e-15,1.477264254170223e-15,1.1102230246251565e-13,0.0
1.3685693658266076,133.17098169995927,-20.50259199304597,131.78847311208548,-21.213138781248798,10.233324159881533,3.288972914124651,121.55514895220395,-24.484399273494514,131.78847311208548,-21.213138781248798,1.3825085878737782,0.7105467882028281,0.0,0.0,12,1.2228016445846022e-15,1.8062674132560866e-15,1.1102230246251565e-13,0.0
