time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,pressure_bvp_relative_residual,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m
0.9183820744362763,90.22486364726056,6.861538732871292,71.63208209788728,-5.368855153167964,11.61829598653298,4.3344458712636005,60.0137861113543,-9.69056834960691,71.63208209788728,-5.368855153167964,18.59278154937328,12.230393886039256,0.0,0.0,9,8.163122183664559e-16,1.5288523645215217e-15,2.2985086056692694e-14,0.0
0.9237843219329603,92.42666630749697,8.13182017991918,70.75028622997955,-5.818308545733279,10.944276789627171,3.9884341572299506,59.806009440352376,-9.791244934114074,70.75028622997955,-5.818308545733279,21.676380077517425,13.950128725652458,0.0,0.0,9,7.402689647274475e-16,1.0727159515479446e-15,1.3877787807814457e-14,0.0
0.9291865694296443,85.88049208352528,4.518189055520631,73.83533259326721,-3.9646573433762593,14.254939330807584,5.946739401018334,59.580393262459616,-9.89787286500748,73.83533259326721,-3.9646573433762593,12.045159490258074,8.482846398896891,0.0,0.0,10,6.743776215540242e-16,1.2312378389678399e-15,5.551115123125783e-14,3.469446951953614e-18
0.9345888169263282,85.27166795677526,5.150091890698628,70.766207386326,-4.856206576791506,12.270678266465321,4.748599155634579,58.49552911986068,-9.598376347393879,70.766207386326,-4.856206576791506,14.505460570449253,10.006298467490135,0.0,0.0,9,7.6400223311617e-16,9.328110511512505e-16,1.3877787807814457e-14,0.0
0.9399910644230123,87.3716387193185,6.117593475831115,70.28208436390622,-5.4238868099737525,11.691451283483175,4.439657861384756,58.590633080423046,-9.859168965217481,70.28208436390622,-5.4238868099737525,17.089554355412268,11.541480285804868,0.0,0.0,9,6.871419814965629e-16,1.104958188012186e-15,2.0166160408230382e-14,0.0
0.9453933119196962,89.42283744313778,7.076191295038088,69.65231813456211,-5.9886154508366705,11.050759914924644,4.105849973603463,58.60155821963747,-10.082894367091416,69.65231813456211,-5.9886154508366705,19.770519308575665,13.064806745874758,0.0,0.0,9,6.805063981253032e-16,1.2832831758815048e-15,9.75781955236954e-15,0.0
0.9507955594163802,83.66056115337707,3.6226170153913726,72.50672846820923,-4.392920586861007,13.986959394531613,5.896929176925067,58.51976907367763,-10.275393681992322,72.50672846820923,-4.392920586861007,11.153832685167846,8.01553760225238,0.0,0.0,10,7.584303660415708e-16,1.1014135825861022e-15,5.551115123125783e-14,3.469446951953614e-18
0.9561978069130642,83.79596525670895,3.680849848212496,70.49776544500666,-5.679734151738678,12.148539939967113,4.767344225280676,58.34922550503954,-10.434385888171201,70.49776544500666,-5.679734151738678,13.298199811702286,9.360583999951174,0.0,0.0,10,8.404977597666248e-16,1.1379930266129228e-15,1.3877787807814457e-14,0.0
0.9616000544097482,86.13787727783429,4.165095731307806,70.608466794521,-6.536250453493812,11.59920116093275,4.466913043971754,59.009265633588235,-10.997091169001376,70.608466794521,-6.536250453493812,15.529410483313297,10.701346184801618,0.0,0.0,9,7.957547717946996e-16,9.205562657304529e-16,1.3877787807814457e-14,0.0
0.9670023019064321,87.09960348393687,5.242676015616506,69.2755740098211,-6.775089276924542,10.993074437412119,4.142023712090181,58.28249957240897,-10.913028949687696,69.2755740098211,-6.775089276924542,17.824029474115772,12.017765292541048,0.0,0.0,9,7.126453307902241e-16,7.637449474305816e-16,2.3201926491189795e-14,0.0
0.9724045494031162,81.35085979331517,2.38439654439794,71.11946943845786,-5.073152788597219,13.57614128733712,5.754878024411667,57.54332815112074,-10.817276534937033,71.11946943845786,-5.073152788597219,10.23139035485731,7.457549332995159,0.0,0.0,10,7.344850250689328e-16,9.056925285789667e-16,2.0816681711721685e-14,0.0
0.9778067968998001,80.76865886810941,2.601281193264523,68.69443057887862,-6.017410984838525,11.895313573361342,4.710884094587685,56.79911700551728,-10.715067401238823,68.69443057887862,-6.017410984838525,12.074228289230783,8.618692178103048,0.0,0.0,10,6.583512895396855e-16,8.944630194024503e-16,2.0816681711721685e-14,0.0
0.983209044396484,81.3799082635026,3.580936193922156,67.40487349990843,-6.1829085978093286,11.378026921808821,4.426381062307944,56.02684657809961,-10.597983757249551,67.40487349990843,-6.1829085978093286,13.975034763594168,9.763844791731485,0.0,0.0,10,7.939807740522727e-16,9.173701443039578e-16,2.0383000842727483e-14,0.0
0.9886112918931681,81.92643932995847,4.544517051577255,66.01201603753748,-6.3322357352514995,10.804884082258145,4.112027752542053,55.20713195527932,-10.439583888236207,66.01201603753748,-6.3322357352514995,15.914423292420997,10.876752786828755,0.0,0.0,9,7.305275038745001e-16,9.32912928347053e-16,2.0816681711721685e-14,0.0
0.994013539389852,76.85942514996361,2.0657709263571054,67.54824357982086,-4.775397776143166,13.067378844909134,5.541932361312303,54.48086473491174,-10.312695534239195,67.54824357982086,-4.775397776143166,9.311181570142757,6.841168702500271,0.0,0.0,10,8.529998845279631e-16,7.522086992235264e-16,2.7755575615628914e-14,0.0
0.999415786886536,76.17758189870924,2.2333336430672137,65.299858544488,-5.590803208793791,11.54846086448499,4.594169585590082,53.75139768000302,-10.174717995137192,65.299858544488,-5.590803208793791,10.87772335422123,7.824136851861005,0.0,0.0,10,7.258850737625941e-16,8.874543609323576e-16,2.0816681711721685e-14,0.0
1.00481803438322,76.56227810245338,3.0686069834285865,64.08088139903543,-5.715375639048731,11.064194938415708,4.327192627889339,53.01668646061972,-10.030677692808716,64.08088139903543,-5.715375639048731,12.481396703417941,8.783982622477318,0.0,0.0,10,7.849685136889037e-16,9.661683450288754e-16,2.7755575615628914e-14,0.0
1.010220281879904,76.89360189519171,3.8567740708625013,62.78661131412968,-5.851405279592331,10.5240372136502,4.029257375697002,52.26257410047948,-9.871406078882826,62.78661131412968,-5.851405279592331,14.106990581062023,9.708179350454833,0.0,0.0,10,9.976504118078174e-16,9.783841807762081e-16,3.469446951953614e-14,0.0
1.015622529376588,73.19443666668232,1.4300467019812997,64.7708602093038,-4.769533568059575,12.50422895509212,5.283323498064356,52.266631254211674,-10.050727698758552,64.7708602093038,-4.769533568059575,8.423576457378514,6.199580270040875,0.0,0.0,10,8.048951432689877e-16,8.639733315864088e-16,2.7755575615628914e-14,0.0
1.0210247768732719,72.1550862344273,1.7109854445604649,62.408492461395106,-5.308085132794403,11.144067203583745,4.433822412357845,51.26442525781136,-9.736106123120303,62.408492461395106,-5.308085132794403,9.746593773032197,7.019070577354868,0.0,0.0,10,8.627004691764641e-16,1.0832020730132729e-15,4.163336342344337e-14,0.0
1.0264270243699558,72.10771797878377,2.5440770819866474,61.01448843411006,-5.268452514836086,10.691570072373139,4.18427289568926,50.322918361736924,-9.44279826671697,61.01448843411006,-5.268452514836086,11.093229544673711,7.812529596822733,0.0,0.0,10,1.0324370448308887e-15,8.364383487787812e-16,2.7755575615628914e-14,0.0
1.03182927186664,72.08451592078521,3.289478979270691,59.63229190048743,-5.281313532348453,10.182623456389818,3.902973237956263,49.449668444097604,-9.174114771646497,59.63229190048743,-5.281313532348453,12.452224020297772,8.570792511619144,0.0,0.0,10,8.421386261130372e-16,1.1639338637740871e-15,3.8163916471489756e-14,0.0
1.037231519363324,68.16562790781025,1.6277037225893127,60.57101908348951,-3.936174869804749,11.924167596421478,5.002270530716872,48.646851487068034,-8.932124071660782,60.57101908348951,-3.936174869804749,7.594608824320735,5.563878592394062,0.0,0.0,11,6.809303167347111e-16,1.0771449282361207e-15,5.551115123125783e-14,0.0
1.0426337668600079,66.194740908695,2.3199958667442155,57.48364092597955,-3.9206723862645285,10.711842297921756,4.244984275180551,46.771798628057795,-8.1642118273819,57.48364092597955,-3.9206723862645285,8.711099982715444,6.240668253008744,0.0,0.0,10,6.623202196757448e-16,9.708918659620906e-16,1.9081958235744878e-14,0.0
1.0480360143566918,66.67523043498386,2.7703799022080426,56.83135922475075,-4.1215708590799185,10.287343243966212,4.011133780235798,46.54401598078454,-8.125594183511685,56.83135922475075,-4.1215708590799185,9.843871210233104,6.891950761287961,0.0,0.0,10,8.941606800018858e-16,1.018861513724794e-15,2.42861286636753e-14,0.0
1.0534382618533757,67.11350127338032,3.155663425150898,56.128346618378814,-4.355706786645266,9.805378941172078,3.7450905575393456,46.32296767720672,-8.091565382993844,56.128346618378814,-4.355706786645266,10.985154655001514,7.511370211796164,0.0,0.0,10,8.267475301633135e-16,9.700446359550536e-16,4.5102810375396984e-14,0.0
1.0588405093500597,64.3042180983582,1.5997910303785825,57.45909217019841,-3.360878664789784,11.352043428717197,4.709513091534489,46.10704874148121,-8.062794116967456,57.45909217019841,-3.360878664789784,6.845125928159793,4.960669695168367,0.0,0.0,11,7.657994372920083e-16,1.1730228063700537e-15,2.8189256484623115e-14,0.0
1.0642427568467439,63.964069190578165,1.518184561440381,56.17070698110047,-4.000450993554306,10.271859409504216,4.040836897292769,45.89884757159626,-8.039339703966546,56.17070698110047,-4.000450993554306,7.793362209477692,5.518635554994687,0.0,0.0,11,6.545785725797485e-16,1.0801458878729746e-15,2.5912431922403556e-14,0.0
1.0696450043434278,64.24769571029991,1.8918719365134438,55.49230910462545,-4.162174997298638,9.869039906566309,3.8178041277967547,45.62326919805914,-7.975380067936575,55.49230910462545,-4.162174997298638,8.755386605674463,6.0540469338120815,0.0,0.0,10,7.250472997694798e-16,1.1637212916577301e-15,1.734723475976807e-14,0.0
1.0750472518401117,64.5951969017943,2.1731547215241456,54.86884724352273,-4.389572981892892,9.407494144706758,3.5643483730164682,45.46135309881598,-7.946193404498908,54.86884724352273,-4.389572981892892,9.726349658271568,6.562727703417037,0.0,0.0,10,8.100823091265838e-16,1.2954507785515865e-15,2.257851024201063e-14,0.0
1.0804494993367957,62.295239700977135,0.8950228403272482,56.10475707835317,-3.5154929547068607,10.8000990491205,4.41467565397774,45.30465802923268,-7.922785666185386,56.10475707835317,-3.5154929547068607,6.190482622623968,4.410515795034109,0.0,0.0,11,1.0339406337798356e-15,1.0256893031170393e-15,3.8163916471489756e-14,0.0
1.0858517468334796,61.99601396030432,0.7914733889206298,54.988329421470205,-4.082540296209457,9.833202880740174,3.826031782192403,45.15512654073004,-7.90525720862175,54.988329421470205,-4.082540296209457,7.007684538834113,4.874013685130087,0.0,0.0,11,9.38661544582128e-16,9.250954017050268e-16,2.5153490401663703e-14,0.0
1.0912539943301636,62.29510081486057,1.0369506657771028,54.45535526747267,-4.282382750210794,9.443661915455822,3.610009193424008,45.01169335201684,-7.88938447318319,54.45535526747267,-4.282382750210794,7.839745547387898,5.319333415987897,0.0,0.0,11,1.1349679873484986e-15,1.4083491756087309e-15,1.6046192152785466e-14,0.0
1.0966562418268477,62.48549097093211,1.2665216169148792,53.80133819656927,-4.477347159812062,8.994115233137011,3.365669209212734,44.80722296343227,-7.836607660699386,53.80133819656927,-4.477347159812062,8.684152774362845,5.743868776726941,0.0,0.0,10,6.7367393277998275e-16,1.0507562604175936e-15,1.6046192152785466e-14,0.0
1.1020584893235317,60.61966129445816,0.2242549723846774,54.97890478334392,-3.703060326690498,10.269349466483426,4.121871051860504,44.709555316860495,-7.818370380971693,54.97890478334392,-3.703060326690498,5.6407565111142395,3.9273152990751754,0.0,0.0,11,1.0903460013061194e-15,9.414222063334804e-16,2.42861286636753e-14,0.0
1.1074607368202156,60.373527151953525,0.11059990116032203,54.01198641859207,-4.208614532419244,9.39439836372096,3.601125757647501,44.61758805487112,-7.806516402671653,54.01198641859207,-4.208614532419244,6.361540733361449,4.319214433579566,0.0,0.0,11,1.0607594989752924e-15,9.185617418738994e-16,1.5395670849294163e-14,0.0
1.1128629843168996,60.63975732071436,0.28731325129833163,53.53901508510893,-4.4105753506833665,9.008913424494676,3.3896108324030165,44.53010166061425,-7.797711538588268,53.53901508510893,-4.4105753506833665,7.10074223560543,4.697888601981698,0.0,0.0,11,8.18874597833817e-16,1.0371736861933138e-15,2.42861286636753e-14,0.0
1.1182652318135835,60.870489214561985,0.4187788696769754,53.01281666571952,-4.642997054190693,8.561837807038588,3.150695819240193,44.45097885868094,-7.788158372994342,53.01281666571952,-4.642997054190693,7.857672548842465,5.0617759238676685,0.0,0.0,11,1.0690721801666672e-15,1.5261642673078058e-15,3.404394821604484e-14,0.0
1.1236674793102674,59.267122011350274,-0.40480949083218487,54.065717518266354,-3.9233598440153736,9.752215488113114,3.8310369728312734,44.31350203015324,-7.748881990574008,54.065717518266354,-3.9233598440153736,5.201404493083919,3.5185503531831888,0.0,0.0,11,1.0624921040546222e-15,1.1267195614120647e-15,3.122502256758253e-14,3.469446951953614e-18
1.1290697268069514,59.07839111099389,-0.51979126176504,53.221375759128634,-4.378826373836201,8.947003374076546,3.36548204035942,44.27437238505209,-7.7421263852362205,53.221375759128634,-4.378826373836201,5.857015351865257,3.8590351120711612,0.0,0.0,11,6.622889267398514e-16,9.98362671758192e-16,2.42861286636753e-14,0.0
1.1344719743036356,59.330136357508984,-0.3935498228597316,52.79382375005581,-4.584769382906342,8.556046447675207,3.155993918627006,44.2377773023806,-7.737996164696195,52.79382375005581,-4.584769382906342,6.536312607453179,4.19121956004661,0.0,0.0,11,1.0189050908172442e-15,8.519481040320684e-16,2.667137344314341e-14,0.0
1.1398742218003195,59.5488729273307,-0.3064934391099978,52.30883699334254,-4.820668686844938,8.10167774698236,2.9191712161617733,44.20715924636018,-7.734867494721521,52.30883699334254,-4.820668686844938,7.240035933988161,4.51417524773494,0.0,0.0,11,7.525041306302551e-16,1.0460279939143563e-15,3.122502256758253e-14,0.0
1.1452764692970034,58.29182526115547,-1.01322096913843,53.41758965835297,-4.199429395047225,9.236374614089419,3.53999881621743,44.18121504426355,-7.735214105886735,53.41758965835297,-4.199429395047225,4.8742356028025,3.1862084259087946,0.0,0.0,12,8.93582207803229e-16,1.1302696970322078e-15,2.7755575615628914e-14,0.0
1.1506787167936874,58.075789847900545,-1.0993637646529262,52.583317208760505,-4.591663113261434,8.47932903759421,3.117631641126077,44.1039881711663,-7.709030694225874,52.583317208760505,-4.591663113261434,5.492472639140041,3.4922993486085074,0.0,0.0,11,6.709146018108902e-16,1.156026829163498e-15,4.5102810375396984e-14,0.0
1.1560809642903713,58.3257358612787,-1.008192911156177,52.18481011723031,-4.802827157756169,8.073597934083963,2.9078945043557782,44.11121218314634,-7.7073327503712425,52.18481011723031,-4.802827157756169,6.140925744048385,3.794634246599992,0.0,0.0,11,1.0009945495748934e-15,1.00072552679796e-15,2.1467203015212988e-14,0.0
1.1614832117870553,58.54610908751857,-0.9502673214352013,51.72460857531151,-5.042890023215009,7.6027771909831365,2.6706633825198116,44.121831384328374,-7.709250082246276,51.72460857531151,-5.042890023215009,6.821500512207069,4.092622701779808,0.0,0.0,11,8.362771336754496e-16,1.3266286071457875e-15,3.122502256758253e-14,0.0
1.1668854592837394,57.50180028415918,-1.5430141033399245,52.8432549247796,-4.471127883422991,8.70899907090034,3.2466488978151395,44.13425585387925,-7.715457682388957,52.8432549247796,-4.471127883422991,4.658545359379579,2.9281137800830663,0.0,0.0,12,1.2044660827641782e-15,9.691580629300896e-16,2.6020852139652106e-14,0.0
1.1722877067804234,57.39400363060259,-1.6523938417134754,52.12977164183435,-4.866146271592975,7.979990087610257,2.8587436353663875,44.1497815542241,-7.723131569001676,52.12977164183435,-4.866146271592975,5.264231988768239,3.2137524298795,0.0,0.0,12,8.544658013952042e-16,1.5004648081591426e-15,2.2497195079074217e-14,0.0
1.1776899542771073,57.58224979078473,-1.560299232373072,51.67447120617771,-5.059961568219203,7.551218968135387,2.6451399191328733,44.12325223804232,-7.701419519876878,51.67447120617771,-5.059961568219203,5.907778584607019,3.4996623358461307,0.0,0.0,11,1.0481619616566855e-15,1.3038874299051433e-15,1.5612511283791264e-14,0.0
1.1830922017737913,57.815217299114664,-1.5188599439940154,51.223091193636805,-5.304252371302217,7.056069550139741,2.406132470845207,44.167021643497065,-7.70746198493601,51.223091193636805,-5.304252371302217,6.592126105477858,3.785392427308202,0.0,0.0,11,8.523114704342596e-16,1.3320698561692135e-15,1.962405932198763e-14,0.0
1.1884944492704752,56.92264244154685,-2.027847495041119,52.37039632026829,-4.767243500668334,8.160565082647127,2.9512616810741177,44.20983123762116,-7.717952283540715,52.37039632026829,-4.767243500668334,4.552246121278557,2.739396005627215,0.0,0.0,12,8.190746877387462e-16,1.1901392862079803e-15,1.8214596497756474e-14,3.469446951953614e-18
1.1938966967671591,56.863598188489824,-2.126269164982126,51.695542344825256,-5.142163905467992,7.441005479031501,2.588092223666637,44.25453686579376,-7.727273017314789,51.695542344825256,-5.142163905467992,5.168055843664569,3.0158947404858663,0.0,0.0,12,8.757096686398877e-16,1.1367091377119682e-15,3.469446951953614e-14,0.0
1.1992989442638433,57.114127133132605,-2.0752369296707784,51.283535507282494,-5.371427827727822,6.982904452112592,2.3698849691852395,44.30063105516991,-7.73840347870142,51.283535507282494,-5.371427827727822,5.830591625850113,3.2961908980570436,0.0,0.0,12,9.525939437499985e-16,1.3978264343753164e-15,1.9081958235744878e-14,0.0
1.2047011917605273,57.31739205120767,-2.016837905656036,50.77357543279867,-5.596681055055285,6.457262531269336,2.1289642653540923,44.316312901529336,-7.725519687654145,50.77357543279867,-5.596681055055285,6.543816618408998,3.579843149399249,0.0,0.0,11,7.380541342426455e-16,1.2110513997171387e-15,1.919037845299343e-14,0.0
1.2101034392572112,56.52256729074864,-2.467363405585549,51.96973022967095,-5.081231440576776,7.586543969805104,2.656975419369436,44.383186259865845,-7.735722048203001,51.96973022967095,-5.081231440576776,4.5528370610776925,2.613868034991227,0.0,0.0,12,8.303616467075062e-16,1.2740574822244453e-15,2.4936649967166602e-14,3.469446951953614e-18
1.2155056867538951,56.511933156712736,-2.5512692438343145,51.311637010318805,-5.441806438432612,6.860916468374659,2.309219904302756,44.450720541944136,-7.748339971307897,51.311637010318805,-5.441806438432612,5.200296146393931,2.890537194598297,0.0,0.0,12,8.09230374289263e-16,1.3679103726722503e-15,2.42861286636753e-14,0.0
1.220907934250579,56.79122052954554,-2.5030020272508193,50.88634861369042,-5.677135472958606,6.369164936186954,2.087122752570546,44.51718367750346,-7.763942957640354,50.88634861369042,-5.677135472958606,5.9048719158551215,3.174133445707787,0.0,0.0,12,9.313123104588263e-16,1.3343200307969005e-15,1.9949319973733282e-14,0.0
1.226310181747263,57.02828468761626,-2.4459894964203412,50.35665005045632,-5.910126142982369,5.807598600666248,1.8472464712790262,44.54905144979007,-7.755148594032092,50.35665005045632,-5.910126142982369,6.671634637159941,3.464136646562028,0.0,0.0,11,9.685597392257083e-16,1.0857601827675328e-15,1.8756697583999227e-14,0.0
1.2317124292439472,56.28316273008384,-2.8591704756846856,51.62507780923433,-5.404336044461061,6.990144181577401,2.3658014589809677,44.63493362765692,-7.7677065051763865,51.62507780923433,-5.404336044461061,4.658084920849508,2.5451655687763757,0.0,0.0,12,7.977295036881154e-16,1.6818842186525621e-15,4.163336342344337e-14,3.469446951953614e-18
1.2371146767406311,56.32419639689566,-2.9253205699202858,50.965604147607685,-5.755297858127552,6.245763284861545,2.0287437197313936,44.71984086274614,-7.783901683769043,50.965604147607685,-5.755297858127552,5.358592249287977,2.829977288207266,0.0,0.0,12,1.0899958885910756e-15,1.3041342924306224e-15,2.0816681711721685e-14,0.0
1.242516924237315,56.648190071017744,-2.8704852112742905,50.51962108322624,-5.99507786996358,5.716788555267769,1.8063472187742171,44.80283252795847,-7.799260883329784,50.51962108322624,-5.99507786996358,6.128568987791505,3.124592658689289,0.0,0.0,12,9.95347944438841e-16,1.658066419164062e-15,2.222614453595284e-14,0.0
1.247919171733999,56.94116993163116,-2.805374535929233,49.96681488563725,-6.233716358382431,5.1150701661176505,1.5645570248702136,44.85174471951961,-7.796101040535549,49.96681488563725,-6.233716358382431,6.97435504599391,3.4283418224531976,0.0,0.0,11,9.367372015511084e-16,1.2887031482979319e-15,2.0816681711721685e-14,0.0
1.253321419230683,56.201545754056845,-3.199200008961641,51.33521661327977,-5.72678818304698,6.3830216175972385,2.085339320414307,44.95219499568254,-7.811898841857545,51.33521661327977,-5.72678818304698,4.866329140777073,2.527588174085339,0.0,0.0,12,8.961687595790868e-16,1.3624859520515479e-15,2.7755575615628914e-14,3.469446951953614e-18
1.258723666727367,56.301829379240516,-3.24447838659731,50.65976748821534,-6.072273674867617,5.607654161926476,1.7573083782607437,45.05211332628886,-7.827371932320304,50.65976748821534,-6.072273674867617,5.642061891025178,2.827795288270307,0.0,0.0,12,8.153748097107748e-16,1.150633927530113e-15,2.6237692574149207e-14,0.0
1.2641259142240509,56.69115983959485,-3.1744726626910684,50.189063327041694,-6.315054308204146,5.0390347424608155,1.5319340656846703,45.15002858458088,-7.8450660518876925,50.189063327041694,-6.315054308204146,6.502096512553157,3.1405816455130773,0.0,0.0,12,8.886640597094893e-16,1.2523756922837498e-15,2.0816681711721685e-14,0.0
1.269528161720735,57.067108057699116,-3.0920184274027482,49.61284660059174,-6.557076006854004,4.395790799909211,1.2906809209306545,45.21705580068252,-7.847096155330538,49.61284660059174,-6.557076006854004,7.454261457107375,3.4650575794512557,0.0,0.0,11,8.713777151311085e-16,1.3661072808789127e-15,1.6588293239028218e-14,0.0
1.274930409217419,56.28982816892127,-3.482459494826039,51.11345108445582,-6.039114755460077,5.782516345540129,1.825872569656597,45.330934738915694,-7.862656630983452,51.11345108445582,-6.039114755460077,5.1763770844654475,2.5566552606340385,0.0,0.0,12,7.648317353504445e-16,1.4507560390796057e-15,2.40692882291782e-14,0.0
1.280332656714103,56.461303172471844,-3.503758259344436,50.41032816184091,-6.383095136028231,4.964730837697648,1.4993303243022742,45.44559732414326,-7.880754951204678,50.41032816184091,-6.383095136028231,6.050975010630937,2.8793368766837952,0.0,0.0,12,7.789105728233e-16,1.3031706550323038e-15,1.3769367590565906e-14,0.0
1.2857349042107868,56.941710761139475,-3.410389979647415,49.913980550672306,-6.627812456453682,4.356788177444887,1.2742096075697096,45.55719237322742,-7.90091396807257,49.913980550672306,-6.627812456453682,7.027730210467167,3.2174224768062674,0.0,0.0,12,7.417249495466735e-16,1.612176260347148e-15,3.469446951953614e-14,0.0
1.2911371517074708,57.43252622828749,-3.301750284135338,49.316315331404205,-6.871473274356952,3.6704035268521906,1.0353748024887655,45.645911804552014,-7.90437165541135,49.316315331404205,-6.871473274356952,8.116210896883288,3.569722990221614,0.0,0.0,11,8.532893671314571e-16,1.3794500878878645e-15,1.9081958235744878e-14,0.0
1.2965393992041547,56.57239041769201,-3.703771473543941,50.98537971503494,-6.333202386881226,5.211842949492942,1.5917121888053876,45.773536765542,-7.9234343417126185,50.98537971503494,-6.333202386881226,5.587010702657074,2.6294309133372846,0.0,0.0,12,8.055895112167175e-16,9.875512039930498e-16,2.211772431870429e-14,3.469446951953614e-18
1.301941646700839,56.83080126642252,-3.697872127556778,50.24485419659889,-6.679843822725244,4.341694261353224,1.2655199014174496,45.90315993524566,-7.943848129845273,50.24485419659889,-6.679843822725244,6.585947069823633,2.9819716951684665,0.0,0.0,12,7.458880524480123e-16,1.2882744836532203e-15,2.0816681711721685e-14,0.0
1.3073438941975228,57.43295719248867,-3.573005217855529,49.72452987061361,-6.925947565520726,3.694871559583661,1.0414953507404103,46.02965831102995,-7.964716591716296,49.72452987061361,-6.925947565520726,7.708427321875063,3.352942347665197,0.0,0.0,12,6.929478795940702e-16,1.603482356555046e-15,2.40692882291782e-14,0.0
1.3127461416942068,58.07478653990317,-3.4297597364293524,49.108773862056964,-7.17052034497583,2.9648524282280775,0.8032791705547621,46.14392143382889,-7.972380135736826,49.108773862056964,-7.17052034497583,8.96601267784621,3.7407606085464775,0.0,0.0,11,8.324432606700205e-16,9.499556434700458e-16,1.5612511283791264e-14,0.0
1.3181483891908907,57.081592647032494,-3.858172336263091,50.98541406854282,-6.602847106862058,4.699584147822176,1.39353644975471,46.285829920720644,-7.994475820445599,50.98541406854282,-6.602847106862058,6.096178578489672,2.7446747705989667,0.0,0.0,12,7.671983801338068e-16,1.122115145600245e-15,2.2063514210080015e-14,0.0
1.3235506366875747,57.445450591870774,-3.8215645566297605,50.19871647353876,-6.956762851056769,3.7664280958377283,1.0627089073042635,46.432288377701035,-8.016392277960135,50.19871647353876,-6.956762851056769,7.2467341183320135,3.135198294427009,0.0,0.0,12,8.599995504673645e-16,1.0471951520595074e-15,1.2793585635328952e-14,0.0
1.3289528841842586,58.18184680998559,-3.645115858884249,49.635695130558695,-7.192660773402905,3.0816707948746296,0.8382927588043456,46.55402433568406,-8.02930488265705,49.635695130558695,-7.192660773402905,8.546151679426897,3.547544914518656,0.0,0.0,11,8.89825944265745e-16,1.1528960402335144e-15,1.4148838350935833e-14,0.0
1.3343551316809428,59.03631934316548,-3.4706260650582172,49.02811828035071,-7.450257031796233,2.30966578925977,0.6040378256155018,46.718452491090936,-8.052118556680918,49.02811828035071,-7.450257031796233,10.008201062814772,3.9796309667380156,0.0,0.0,11,8.678672317761298e-16,9.551400788820886e-16,2.7755575615628914e-14,0.0
1.3397573791776267,57.852542519436625,-3.9408157337769554,51.152551697290136,-6.843664213469483,4.277105603097732,1.2371512117614487,46.8754460941924,-8.077124754546624,51.152551697290136,-6.843664213469483,6.69999082214649,2.902848479692528,0.0,0.0,12,1.1164251884662842e-15,1.2381111769097223e-15,2.7755575615628914e-14,3.469446951953614e-18
1.3451596266743107,58.341708137645966,-3.8694347650046317,50.31095269433472,-7.210051413060153,3.2679083160596294,0.8950793842090593,47.04304437827509,-8.10285487355738,50.31095269433472,-7.210051413060153,8.030755443311245,3.3406166480555215,0.0,0.0,12,6.632782045263682e-16,1.6477362991444586e-15,1.734723475976807e-14,0.0
1.3505618741709946,59.282415362233316,-3.6444252387244798,49.74257961229489,-7.448587683371012,2.547942846544564,0.6730270491828992,47.194636765750325,-8.119557390987657,49.74257961229489,-7.448587683371012,9.539835749938428,3.8041624446465323,0.0,0.0,11,9.401314036526732e-16,1.1585082852641306e-15,1.6046192152785466e-14,0.0
1.3559641216676785,60.35785083855257,-3.417811367839329,49.114513264330625,-7.7085923641345895,1.738679612064818,0.4416573673759634,47.37583365226581,-8.145780647306244,49.114513264330625,-7.7085923641345895,11.243337574221947,4.29078099629526,0.0,0.0,11,8.587085989862082e-16,8.606515644630387e-16,1.5612511283791264e-14,0.0
1.3613663691643625,58.917453854788675,-3.946430875942616,51.525790077078156,-7.052395797947699,3.973164141313808,1.1265591013049217,47.55262593576434,-8.175478116430993,51.525790077078156,-7.052395797947699,7.391663777710522,3.1059649220050827,0.0,0.0,12,8.125744225863446e-16,8.803617245653092e-16,1.7076184216646695e-14,0.0
1.3667686166610467,59.538733425545814,-3.825582465658069,50.60722430551756,-7.427311374300725,2.874857999793419,0.7686343487952935,47.73236630572414,-8.195273890554912,50.60722430551756,-7.427311374300725,8.931509120028252,3.6017289086426563,0.0,0.0,11,6.622831541297398e-16,1.1407147655427025e-15,1.9081958235744878e-14,0.0
1.3721708641577306,60.732736550484155,-3.5526949571111377,50.04956985576454,-7.680709868338068,2.127154576346311,0.5501248287394889,47.922415279418225,-8.22565464575633,50.04956985576454,-7.680709868338068,10.683166694719619,4.128014911226931,0.0,0.0,11,7.69275201081198e-16,1.0353558780351836e-15,2.1033522146218786e-14,0.0
1.3775731116544145,62.0712160209723,-3.262857989707677,49.406157711040564,-7.944227436573831,1.2807562317641883,0.3176424361932888,48.12540147927638,-8.256706124601235,49.406157711040564,-7.944227436573831,12.665058309931737,4.681369446866154,0.0,0.0,11,7.37117733007784e-16,1.4664303474476054e-15,1.6750923564901044e-14,0.0
