benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,20,20,21,1.575,1.65,1.6124999999999998,0.525,0.5499999999999999,0.5375,0.07499999999999996,3.812587711057673,3.4230336729418207,2.8380392162389727,2.536829608297307,0.14828743061407237,0.15789974586337227,10.173514257261452,9.193861451075376,2.6684013662833626,2.6858811012437385,9125.992239504894,9420.89608211061,0.09805891128286057,1.1065550978116478,-1.0490842873760178,0.9998102634831456,0.09650177859949947,1.0881618543658615e-15,0.9999778826839161,13.602097502331352,12.975634741976917,4.0110321247024485,4.23401031580453,4.23401031580453,3.9409106709412223,4.173359537622271,4.173359537622271,0.9856753352829906,4.23401031580453,4.129230158775317,4.340303526636382,1.60441284988098,1.6936041263218127,0.09674879576118184,0.17961434791114425,0.025162792074108414,0.04655050534848811,0.07158600368707342,0.1330638425626561,0.1330638425626561,1.0,False,0.6592164637048892,0.5856045922502023,0.006868915437153513,0.0008590071153443776,0.00361957025630977,0.0032239027216090475,0.007518796992481118,0.0,0.007518796992481118,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,21,21,22,1.65,1.7249999999999999,1.6875,0.5499999999999999,0.575,0.5625,0.07499999999999996,3.4230336729418207,3.0515812579537456,2.536829608297307,2.1846137612048384,0.15789974586337227,0.17503138562715095,9.193861451075376,8.260600379783824,2.6858811012437385,2.7069901410139785,9420.89608211061,9735.974164060282,0.10323075396938287,1.1129773900666498,-1.0029642393296179,0.9998038484158674,0.10188859823498139,1.3401762894944992e-15,0.999957050930471,12.975634741976917,12.290190839039647,4.23401031580453,4.463425274433119,4.463425274433119,4.173359537622271,4.4107226075429535,4.4107226075429535,0.9881923268230677,4.463425274433119,4.332249431703221,4.59573980509825,1.6936041263218127,1.7853701097732475,0.17961434791114425,0.24760638702861626,0.04655050534848811,0.06378070338564897,0.1330638425626561,0.18382568364296722,0.18382568364296722,1.0,False,0.5856045922502023,0.514907980259712,0.011542781407641268,0.0014399996031759293,0.006080672291877198,0.0053704293604267305,0.012626262626262545,0.0,0.012626262626262545,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,22,22,23,1.7249999999999999,1.7999999999999998,1.7624999999999997,0.575,0.6,0.5874999999999999,0.07499999999999996,3.0515812579537456,2.6961794558795718,2.1846137612048384,2.007082191565811,0.17503138562715095,0.18245624709224792,8.260600379783824,7.379416465786272,2.7069901410139785,2.736990095260144,9735.974164060282,10070.084960830045,0.10830623579258045,1.1194110561564115,-0.9622515841962083,0.9998034936551562,0.10713680199591319,-5.009156097952257e-15,0.9999445094310271,12.290190839039647,11.534666149370642,4.463425274433119,4.689259456834964,4.689259456834964,4.4107226075429535,4.642880248930374,4.642880248930374,0.9901094813943405,4.689259456834964,4.530288751139328,4.849567911875916,1.7853701097732475,1.8757037827339864,0.24760638702861626,0.3001535846396175,0.06378070338564897,0.07669213864788346,0.18382568364296722,0.22346144599173398,0.22346144599173398,1.0,False,0.514907980259712,0.4479139803767969,0.016381916916884027,0.0020335554257112794,0.008614797688748918,0.007516118926292981,0.017902813299232847,0.0,0.017902813299232847,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,23,23,24,1.7999999999999998,1.875,1.8375,0.6,0.625,0.6125,0.07500000000000018,2.6961794558795718,2.3548683103142274,2.007082191565811,2.074864478454653,0.18245624709224792,0.1692995468662546,7.379416465786272,6.554299411428357,2.736990095260144,2.783297640348206,10070.084960830045,10452.994110783546,0.11325721877848348,1.1258894357067677,-0.9281891114665299,0.9998170547398705,0.11222352834346497,-4.208787625284679e-15,0.9999482643700177,11.534666149370642,10.745130756990168,4.689259456834964,4.918205630759482,4.918205630759482,4.642880248930374,4.876919986849338,4.876919986849338,0.9916055474273106,4.918205630759482,4.7375543082112195,5.1006042456089755,1.8757037827339864,1.9672822523037936,0.3001535846396175,0.3374718109045048,0.07669213864788346,0.08532556782303055,0.22346144599173398,0.25214624308147426,0.25214624308147426,1.0,False,0.4479139803767969,0.38523455394856587,0.021472845488709317,0.00264448367463105,0.011253019097081063,0.009660981739788271,0.023437499999999927,0.0,0.023437499999999927,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,24,24,25,1.875,1.95,1.9125,0.625,0.65,0.6375,0.07499999999999996,2.3548683103142274,2.026514188567024,2.074864478454653,2.23897684349113,0.1692995468662546,0.15032804014038176,6.554299411428357,5.785882606846948,2.783297640348206,2.855091091633671,10452.994110783546,10941.25267009142,0.11843885770528043,1.1328089172898312,-0.8993288415223979,0.9998397774142603,0.11751718013327475,0.0,0.9999629564437003,10.745130756990168,9.970092889971124,4.918205630759482,5.169527400109689,5.169527400109689,4.876919986849338,5.132628087198917,5.132628087198917,0.9928621496599498,5.169527400109689,4.974101853101998,5.366743766486527,1.9672822523037936,2.0678109600438757,0.3374718109045048,0.3604463504436412,0.08532556782303055,0.08987639171170463,0.25214624308147426,0.27056995873193657,0.27056995873193657,1.0,False,0.38523455394856587,0.32726676965559126,0.026916734690654996,0.0032771426816848434,0.01402822047156977,0.011803458495547947,0.029333333333333458,0.0,0.029333333333333458,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,25,25,26,1.95,2.025,1.9874999999999998,0.65,0.6749999999999999,0.6625,0.07499999999999996,2.026514188567024,1.7114165699295343,2.23897684349113,2.36692050083939,0.15032804014038176,0.13564630706713088,5.785882606846948,5.072119428037904,2.855091091633671,2.963696575782682,10941.25267009142,11605.416488818808,0.12435254632754988,1.1407228652510566,-0.8731719214268072,0.9998601735935079,0.12353123597664778,3.4681993467320742e-15,0.9999762932016508,9.970092889971124,9.237450169473542,5.169527400109689,5.4636628536841965,5.4636628536841965,5.132628087198917,5.4307985810682915,5.4307985810682915,0.9939849376698374,5.4636628536841965,5.254639939414753,5.674071717921102,2.0678109600438757,2.185465141473679,0.3604463504436412,0.3701900606100573,0.08987639171170463,0.09065654098270709,0.27056995873193657,0.2795335196273503,0.2795335196273503,1.0,False,0.32726676965559126,0.27423685282832283,0.03283674531271974,0.0039350757636558795,0.01697551111451633,0.013939851416815606,0.03571428571428565,0.0,0.03571428571428565,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,26,26,27,2.025,2.1,2.0625,0.6749999999999999,0.7000000000000001,0.6875,0.07500000000000018,1.7114165699295343,1.4116271544598726,2.36692050083939,2.4541176200431263,0.13564630706713088,0.12368806541005246,5.072119428037904,4.410189197962738,2.963696575782682,3.1241884119537198,11605.416488818808,12522.382030687952,0.13136599848536915,1.1500911186261444,-0.8480545053459618,0.999870145437877,0.13063898290994835,4.550037513525172e-15,0.9999796810949222,9.237450169473542,8.544386604236006,5.4636628536841965,5.812258536334249,5.812258536334249,5.4307985810682915,5.783145813926511,5.783145813926511,0.9949911515075,5.812258536334249,5.582189093148362,6.04331472589913,2.185465141473679,2.3249034145337006,0.3701900606100573,0.3676621734418562,0.09065654098270709,0.08808556505863709,0.2795335196273503,0.2795766083832191,0.2795766083832191,1.0,False,0.27423685282832283,0.22628186942356832,0.0393883233658311,0.0046204020609867434,0.02013250391918889,0.01606369321320883,0.04273504273504288,0.0,0.04273504273504288,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,27,27,28,2.1,2.175,2.1375,0.7000000000000001,0.725,0.7125,0.07499999999999973,1.4116271544598726,1.1308613663528873,2.4541176200431263,2.568875913771762,0.12368806541005246,0.11008262773387438,4.410189197962738,3.798395100611387,3.1241884119537198,3.358851238203933,12522.382030687952,13778.713532296906,0.13955472732870858,1.1610664717982804,-0.8244623871760922,0.999865613754184,0.13891434183413856,-3.0379379138917804e-15,0.9999691388253322,8.544386604236006,7.866321175124056,5.812258536334249,6.212877518079594,6.212877518079594,5.783145813926511,6.18704879181782,6.18704879181782,0.9958427111774516,6.212877518079594,5.945504163329554,6.481292595292612,2.3249034145337006,2.4851510072318383,0.3676621734418562,0.35360161220034464,0.08808556505863709,0.08270248784916856,0.2795766083832191,0.2708991243511761,0.2795766083832191,1.0,False,0.22628186942356832,0.18351411887809033,0.0467742675812169,0.005332819558737512,0.023539347178377006,0.01816510226015276,0.05059523809523782,0.0,0.05059523809523782,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,28,28,29,2.175,2.25,2.2125,0.725,0.75,0.7375,0.07500000000000018,1.1308613663528873,0.8739895759408944,2.568875913771762,2.756714449963944,0.11008262773387438,0.09351278269636959,3.798395100611387,3.2374145953981204,3.358851238203933,3.704179871839865,13778.713532296906,15482.341914719464,0.14863760408323923,1.173280402828443,-0.8056808802817895,0.9998350669080541,0.14806964765475394,9.31184217483662e-15,0.9999339256322697,7.866321175124056,7.170560678694982,6.212877518079594,6.644710277967828,6.644710277967828,6.18704879181782,6.621355554874414,6.621355554874414,0.9964852157405791,6.644710277967828,6.315271978824011,6.975743519769484,2.4851510072318383,2.6578841111871316,0.35360161220034464,0.32877511092517364,0.08270248784916856,0.07517386870735207,0.2708991243511761,0.2536012422178216,0.2708991243511761,1.0,False,0.18351411887809033,0.14603821749582127,0.05526767137476205,0.006068003137985863,0.027238325265010015,0.020230258869768668,0.05956112852664593,0.0,0.05956112852664593,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,0.8739895759408944,0.6462181896471261,2.756714449963944,2.985993321761625,0.09351278269636959,0.07640132397712407,3.2374145953981204,2.730749904967564,3.704179871839865,4.22573977135914,15482.341914719464,17781.76638124641,0.15788179947059972,1.1855404954913198,-0.7980796812916334,0.9997430264816515,0.15736275238796962,2.878605097912653e-15,0.9998400195596531,7.170560678694982,6.427296524581752,6.644710277967828,7.061023617969984,7.061023617969984,6.621355554874414,7.0388772898950585,7.0388772898950585,0.996863581079298,7.061023617969984,6.637410996920758,7.487010670937467,2.6578841111871316,2.824409447187994,0.32877511092517364,0.2944143655567501,0.07517386870735207,0.0662739786359349,0.2536012422178216,0.22814038692081526,0.2536012422178216,1.0,False,0.14603821749582127,0.11391953896644494,0.0652482292291096,0.006815076830517518,0.03127272610028982,0.02224130568813538,0.06999999999999958,0.0,0.06999999999999958,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,0.6462181896471261,0.45215254740749744,2.985993321761625,3.174875846275965,0.07640132397712407,0.06118439609610074,2.730749904967564,2.2842578541526986,4.22573977135914,5.051962810449537,17781.76638124641,20893.819154894747,0.16593527492301935,1.1954648202273481,-0.8111685324307554,0.999521493614151,0.16542949428331244,-1.0201643546551414e-15,0.9996216723018494,6.427296524581752,5.615742171895358,7.061023617969984,7.375361098160798,7.375361098160798,7.0388772898950585,7.352527448792873,7.352527448792873,0.9969040635347848,7.375361098160798,6.819233162858241,7.934791344208898,2.824409447187994,2.95014443926432,0.2944143655567501,0.25255927000845185,0.0662739786359349,0.05681753345650217,0.22814038692081526,0.19574173655194962,0.22814038692081526,1.0,False,0.11391953896644494,0.0871103354751664,0.07732817719822127,0.007608653872538488,0.03568968786957293,0.024206117012442054,0.08243727598566326,0.0,0.08243727598566326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.45215254740749744,0.29495349068132015,3.174875846275965,3.248234416506052,0.06118439609610074,0.0484591636198006,2.2842578541526986,1.9050785173040405,5.051962810449537,6.4589115826480095,20893.819154894747,25086.439444818883,0.17048082907145642,1.1990360677549665,-0.8557587229016821,0.9990954481887676,0.169934740494945,-1.4629161441753576e-15,0.9992068968249694,5.615742171895358,4.7132689254388005,7.375361098160798,7.422164833566155,7.422164833566155,7.352527448792873,7.3954070675949035,7.3954070675949035,0.9969040635347848,7.422164833566155,6.819233162858241,8.176506516697808,2.95014443926432,2.9688659334264624,0.25255927000845185,0.2058078446340448,0.05681753345650217,0.04756377931250899,0.19574173655194962,0.15824406532153582,0.19574173655194962,1.0,False,0.0871103354751664,0.06539519685034652,0.09225954709879503,0.008328242350002847,0.04055770852736411,0.026062350999979892,0.09765625000000036,0.0,0.09765625000000036,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,32,32,33,2.475,2.55,2.5125,0.8250000000000001,0.85,0.8375,0.07499999999999973,0.29495349068132015,0.175768503187616,3.248234416506052,3.166412757959369,0.0484591636198006,0.03772439284982839,1.9050785173040405,1.6017556563669324,6.4589115826480095,9.112870777861788,25086.439444818883,28313.20609777987,0.16684137127754325,1.1893689962831775,-0.9459975946346294,0.9985218165201001,0.16615400713863068,-1.0437030777510516e-15,0.9986579333086899,4.7132689254388005,3.349763602446721,7.422164833566155,6.273922472128956,7.422164833566155,7.3954070675949035,6.225815304093678,7.3954070675949035,0.9963948838955661,7.422164833566155,6.6736548511017535,8.176506516697808,2.9688659334264624,2.5095689888515826,0.2058078446340448,0.1475184599670207,0.04756377931250899,0.03913979893378138,0.15824406532153582,0.10837866103323933,0.15824406532153582,1.0,False,0.06539519685034652,0.048381110000383705,0.11140073976602913,0.008934317642327326,0.04586108054669613,0.02780977731521109,0.1168831168831167,0.0,0.1168831168831167,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,33,33,34,2.55,2.625,2.5875,0.85,0.875,0.8625,0.07500000000000018,0.175768503187616,0.09347252627819189,3.166412757959369,2.793637856337985,0.03772439284982839,0.02953395327714963,1.6017556563669324,1.4321354506564394,9.112870777861788,15.321458696795398,28313.20609777987,23061.596424711344,0.11586641541707428,1.1184386613938961,-1.2156799804014429,0.9987635815284144,0.11411807209302975,1.3879123576914487e-15,0.9989884390599436,3.349763602446721,0.8022022865195265,6.273922472128956,1.6804324328788018,6.273922472128956,6.225815304093678,1.2685336044080409,6.225815304093678,0.9923322023424759,6.273922472128956,4.63465661668296,7.937438171795251,2.5095689888515826,0.6721729731515208,0.1475184599670207,0.0598084221107201,0.03913979893378138,0.033144108407276156,0.10837866103323933,0.026664313703443937,0.10837866103323933,1.0,False,0.048381110000383705,0.03664975117011644,0.13705607678021037,0.009338856138642233,0.05172765008183222,0.02946609666709661,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.09347252627819189,0.043390221360278536,2.793637856337985,1.822996166109604,0.02953395327714963,0.02749165606067828,1.4321354506564394,1.5366794802264236,15.321458696795398,35.415340877545574,23061.596424711344,45767.04920822145,0.08049092455382022,1.0729987024076981,-1.674988503278376,0.9990072732672809,0.07538440326945484,0.0,0.999434316385262,0.8022022865195265,0.8946638928784371,1.6804324328788018,1.746617764584086,1.746617764584086,1.2685336044080409,1.4559648969111763,1.4559648969111763,0.833591027432312,1.746617764584086,3.4546663040738133,5.183579142383254,0.6721729731515208,0.6986471058336344,0.0598084221107201,0.03629061650704776,0.033144108407276156,0.0322635096701166,0.026664313703443937,0.00402710683693117,0.026664313703443937,1.0,False,0.03664975117011644,0.03151330858807997,0.1729250023674624,0.009289553095076496,0.05799089757256687,0.03101843811516986,0.17714285714285644,0.0,0.17714285714285644,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.043390221360278536,0.014616211791756028,1.822996166109604,1.3460215377995886,0.02749165606067828,0.021391758763363175,1.5366794802264236,1.4866208228287356,35.415340877545574,101.71040513159733,45767.04920822145,104125.03115177061,0.05556885333729037,1.0336727810003608,-1.2333760538720402,0.9989525221413036,0.051380801981471394,5.573575328270237e-15,0.9991840186643797,0.8946638928784371,1.1874827166183117,1.746617764584086,2.39633946676216,2.39633946676216,1.4559648969111763,2.1945065749954864,2.1945065749954864,0.9157744991616809,2.39633946676216,3.4083056337774273,3.21963698215282,0.6986471058336344,0.958535786704864,0.03629061650704776,0.03783028422047087,0.0322635096701166,0.026205884734492927,0.00402710683693117,0.011624399485977936,0.011624399485977936,1.0,False,0.03151330858807997,0.023048864356777426,0.22550880364173523,0.008638888105675724,0.06409368760656414,0.03252655617676331,0.2291666666666668,0.0,0.2291666666666668,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,36,36,37,2.775,2.85,2.8125,0.9249999999999999,0.9500000000000001,0.9375,0.07500000000000018,0.014616211791756028,0.0016877948503803304,1.3460215377995886,0.9787282609655819,0.021391758763363175,0.013311691677553947,1.4866208228287356,1.5373267565762667,101.71040513159733,910.8492991490305,104125.03115177061,2005280.4474960694,0.08239722141150836,1.0341081821059441,-1.4405184791597456,0.9970520618262172,0.07861095890326383,-5.581376880292026e-15,0.9973672679465099,1.1874827166183117,13.098587146983576,2.39633946676216,25.561099013501277,25.561099013501277,2.1945065749954864,19.303802901982372,19.303802901982372,0.9157744991616809,25.561099013501277,53.19934717085765,3.2958888564603273,0.958535786704864,10.224439605400512,0.03783028422047087,0.19262871471111556,0.026205884734492927,0.020021545014811664,0.011624399485977936,0.1726071696963039,0.1726071696963039,1.0,False,0.023048864356777426,0.015807057076503955,0.3125760424332289,0.007271763363817935,0.070155259431075,0.03424948202435335,0.31531531531531687,0.0,0.31531531531531687,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,37,37,38,2.85,2.925,2.8875,0.9500000000000001,0.975,0.9625,0.07499999999999973,0.0016877948503803304,0.0,0.9787282609655819,0.28805032113157686,0.013311691677553947,0.0058593749999999905,1.5373267565762667,0.9064242081744726,910.8492991490305,9.064242081744726e+299,2005280.4474960694,54612274.47718572,1.3299836792714366,1.6960345307551132,178.480168365747,-0.3571983419996192,0.9624326393784146,7.984596125165468e-15,0.35732404697802156,13.098587146983576,41.445349677641396,25.561099013501277,137.17203039329178,137.17203039329178,19.303802901982372,97.99065623716567,97.99065623716567,0.7552023835824185,137.17203039329178,90.22792981540393,90.22792981540393,10.224439605400512,54.86881215731672,0.19262871471111556,0.27912828255928007,0.020021545014811664,-0.0024762170569932367,0.1726071696963039,0.2816044996162734,0.2816044996162734,1.0,False,0.015807057076503955,-0.0017559877190866182,0.48542152799317917,0.00502796436425165,0.07591346088573199,0.03627633732559238,0.48684210526315697,0.0,0.48684210526315697,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,0,0,1,0.075,0.15,0.11249999999999999,0.024999999999999998,0.049999999999999996,0.0375,0.075,15.546958068125818,17.528199770347605,155.5171290679033,153.39751390147745,0.02985765234615884,0.019013172367634373,219.22788571284,237.96125911648278,14.101014793517601,13.575909804442155,1014579.4663635347,233141.17725353077,1.1559177241692193,1.0854515991098919,-0.7942915066381518,0.278202776304966,1.1558964159364848,0.0,0.278229511343506,5731.030307234815,1614.1824132760833,78.42565678084017,20.350149674816638,78.42565678084017,78.42347592332774,20.347179559616848,78.42347592332774,0.9999721920401823,78.42565678084017,50.187709685557834,50.187709685557834,31.370262712336075,8.140059869926654,9.17326143015621,8.690388814998458,-0.06763628582296562,3.7291961721259903,9.240897715979177,4.961192642872468,9.240897715979177,1.0,False,-0.003849094003094378,0.6055728057034775,0.48542152799317984,0.00502796436425165,0.07591346088573217,0.03627633732559247,0.4868421052631576,0.0,0.4868421052631576,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,1,1,2,0.15,0.22499999999999998,0.1875,0.049999999999999996,0.075,0.0625,0.07499999999999998,17.528199770347605,18.16103398142626,153.39751390147745,188.57999262945168,0.019013172367634373,0.0065010865599608916,237.96125911648278,206.14160385319494,13.575909804442155,11.350763621940306,233141.17725353077,81555.73617802761,0.1753305878252183,1.1543582404935029,-0.9968569659066001,0.9925772653357521,0.17458665523798483,1.0700913126795193e-15,0.9927275136260612,1614.1824132760833,607.2211212180973,20.350149674816638,8.836951540124822,20.350149674816638,20.347179559616848,8.815949133049012,20.347179559616848,0.999854049466601,20.350149674816638,9.932037757780275,46.236708966768774,8.140059869926654,3.534780616049929,8.690388814998458,2.1117307513018075,3.7291961721259903,4.244965847022367,4.961192642872468,-2.133235095720559,4.961192642872468,2.5086754734836676,True,0.6055728057034775,0.8021667162173155,0.31257604243322773,0.007271763363817935,0.07015525943107467,0.03424948202435322,0.3153153153153157,0.0,0.3153153153153157,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,2,2,3,0.22499999999999998,0.3,0.26249999999999996,0.075,0.09999999999999999,0.0875,0.07500000000000001,18.16103398142626,16.922863143830277,188.57999262945168,112.90803989652608,0.0065010865599608916,0.011470973796177213,206.14160385319494,163.79954422845512,11.350763621940306,9.679186248585424,81555.73617802761,123734.6948758601,0.24830094394450697,1.2584992517786517,-0.8614457131387322,0.987752880236733,0.24794338202509594,-1.562237551600687e-15,0.9878645330782208,607.2211212180973,998.0299006718194,8.836951540124822,18.278986770802792,18.278986770802792,8.815949133049012,18.276805344383384,18.276805344383384,0.9998806593359488,18.278986770802792,25.416388391474406,12.499462086803794,3.534780616049929,7.311594708321119,2.1117307513018075,-2.351144255535959,4.244965847022367,3.8153301347229185,-2.133235095720559,-6.1664743902588794,6.1664743902588794,1.0,False,0.8021667162173155,0.8242329180848293,0.2255088036417346,0.008638888105675908,0.06409368760656398,0.032526556176763095,0.22916666666666619,0.0,0.22916666666666619,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,3,3,4,0.3,0.375,0.3375,0.09999999999999999,0.125,0.11249999999999999,0.07500000000000001,16.922863143830277,14.575074248534929,112.90803989652608,65.4771115302945,0.011470973796177213,0.038775992486762216,163.79954422845512,61.37426164358623,9.679186248585424,4.210905591081672,123734.6948758601,105943.17558627942,0.6354097097868602,2.6688637849474253,-0.4172277191198686,0.9830066640756981,0.6353943402032604,0.0,0.9830327278379044,998.0299006718194,803.7614803750087,18.278986770802792,39.28820284841686,39.28820284841686,18.276805344383384,39.28300486303086,39.28300486303086,0.9998806593359488,39.28820284841686,25.416388391474406,67.83287852216417,7.311594708321119,15.715281139366747,-2.351144255535959,-3.889954995214827,3.8153301347229185,1.4332382189931454,-6.1664743902588794,-5.323193214207974,6.1664743902588794,1.0,False,0.8242329180848293,0.33101684356595895,0.1729250023674635,0.00928955309507631,0.05799089757256716,0.031018438115170095,0.1771428571428575,0.0,0.1771428571428575,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,4,4,5,0.375,0.44999999999999996,0.4125,0.125,0.15,0.1375,0.07499999999999996,14.575074248534929,12.93758303637114,65.4771115302945,42.33541856967158,0.038775992486762216,0.04211366323960112,61.37426164358623,43.38198089690549,4.210905591081672,3.3531750694814235,105943.17558627942,30964.313706000485,0.3558711426881278,1.414740875697637,-1.0131951401148827,0.9712076363859351,0.355569360139518,1.2592940980880095e-15,0.971359509051049,803.7614803750087,197.47645638547417,39.28820284841686,13.656116131817335,39.28820284841686,39.28300486303086,13.631642631432815,39.28300486303086,0.9998676960255461,39.28820284841686,14.234845707525125,67.83287852216417,15.715281139366747,5.462446452726936,-3.889954995214827,0.9851800267016196,1.4332382189931454,1.283598510604016,-5.323193214207974,-0.29841848390239634,5.323193214207974,1.0,False,0.33101684356595895,0.3437352928543952,0.13705607678021037,0.009338856138642233,0.05172765008183222,0.02946609666709661,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
