station,exponent,count,potential,y,computed_q,exact_q
12,1.5,96,linear_z,0.5985992102113762,-0.9999745772889246,-1.0
12,1.5,96,linear_z,0.6225035255892983,-0.9999750927640274,-1.0
12,1.5,96,linear_z,0.6468813623923572,-0.9999755265224372,-1.0
12,1.5,96,linear_z,0.6717236920595301,-0.9999758886413356,-1.0
12,1.5,96,linear_z,0.6970219838060145,-0.9999761874657563,-1.0
12,1.5,96,linear_z,0.7227681604791784,-0.9999764300052778,-1.0
12,1.5,96,linear_z,0.7489545597103227,-0.9999766222740668,-1.0
12,1.5,96,linear_z,0.775573899572092,-0.9999767696035736,-1.0
12,1.5,96,linear_z,0.8026192480909005,-0.9999768769647277,-1.0
12,1.5,96,linear_z,0.8300839960750563,-0.9999769493414652,-1.0
12,1.5,96,linear_z,0.8579618328087416,-0.999976992219447,-1.0
12,1.5,96,linear_z,0.8862467242344368,-0.9999770122927417,-1.0
12,1.5,96,linear_z,0.9149328933054293,-0.9999770185645731,-1.0
12,1.5,96,linear_z,0.9440148022384597,-0.9999770241709582,-1.0
12,1.5,96,linear_z,0.9734871364365149,-0.9999770495555153,-1.0
12,1.5,96,linear_z,1.0033447898849173,-0.9999771282795625,-1.0
12,1.5,96,linear_z,1.0335828518515053,-0.999977318226095,-1.0
12,1.5,96,linear_z,1.064196594744862,-0.9999777247204039,-1.0
12,1.5,96,linear_z,1.095181463004063,-0.9999785494112485,-1.0
12,1.5,96,linear_z,1.1265330629099135,-0.9999802444041788,-1.0
12,1.5,96,linear_z,1.158247153221657,-0.9999833264106662,-1.0
12,1.5,96,linear_z,1.190319636555099,-0.9999978156204855,-1.0
12,1.5,96,linear_z,1.2227465514283176,-0.9999072520056522,-1.0
12,1.5,96,linear_z,1.255524064909921,-1.0018155143967717,-1.0
12,1.5,96,quadratic,-1.255524064909921,0.00023205066093808058,0.0
12,1.5,96,quadratic,-1.2227465514283176,3.500607131338363e-05,0.0
12,1.5,96,quadratic,-1.1903196365550992,2.8204992291718062e-05,0.0
12,1.5,96,quadratic,-1.158247153221657,1.858892549512049e-05,0.0
12,1.5,96,quadratic,-1.1265330629099135,1.3410922165506298e-05,0.0
12,1.5,96,quadratic,-1.095181463004063,9.989689807203681e-06,0.0
12,1.5,96,quadratic,-1.0641965947448622,7.553694638010134e-06,0.0
12,1.5,96,quadratic,-1.0335828518515056,5.707013088810927e-06,0.0
12,1.5,96,quadratic,-1.0033447898849175,4.238444643758328e-06,0.0
12,1.5,96,quadratic,-0.973487136436515,3.0242837108050946e-06,0.0
12,1.5,96,quadratic,-0.9440148022384598,1.9870581880825187e-06,0.0
12,1.5,96,quadratic,-0.9149328933054294,1.0754066189390612e-06,0.0
12,1.5,96,quadratic,-0.886246724234437,2.5352507266937254e-07,0.0
12,1.5,96,quadratic,-0.8579618328087417,-5.04742998523112e-07,0.0
12,1.5,96,quadratic,-0.8300839960750565,-1.2194071215151534e-06,0.0
12,1.5,96,quadratic,-0.8026192480909005,-1.9065124808553502e-06,0.0
12,1.5,96,quadratic,-0.7755738995720922,-2.5795716181769075e-06,0.0
12,1.5,96,quadratic,-0.7489545597103228,-3.2505568211508204e-06,0.0
12,1.5,96,quadratic,-0.7227681604791785,-3.930633362918382e-06,0.0
12,1.5,96,quadratic,-0.6970219838060148,-4.63074464843389e-06,0.0
12,1.5,96,quadratic,-0.6717236920595302,-5.362122267955714e-06,0.0
12,1.5,96,quadratic,-0.6468813623923573,-6.136775110938022e-06,0.0
12,1.5,96,quadratic,-0.6225035255892984,-6.968002158387974e-06,0.0
12,1.5,96,quadratic,-0.5985992102113764,-7.870972989011924e-06,0.0
12,1.5,96,quadratic,-0.5751779930022326,-8.863424995257714e-06,0.0
12,1.5,96,quadratic,-0.5522500567483102,-9.966538721499858e-06,0.0
12,1.5,96,quadratic,-0.5298262570737882,-1.1206073716908402e-05,0.0
12,1.5,96,quadratic,-0.507918200027854,-1.261388086697472e-05,0.0
12,1.5,96,quadratic,-0.48653833281731546,-1.422995999746019e-05,0.0
12,1.5,96,quadratic,-0.46570005069727605,-1.610531518774415e-05,0.0
12,1.5,96,quadratic,-0.4454178239229612,-1.8305993032854942e-05,0.0
12,1.5,96,quadratic,-0.42570734988525594,-2.0918907619616673e-05,0.0
12,1.5,96,quadratic,-0.40658573725018454,-2.4060418794039317e-05,0.0
12,1.5,96,quadratic,-0.3880717313290909,-2.7889253582048206e-05,0.0
12,1.5,96,quadratic,-0.3701859933874155,-3.2626460375206716e-05,0.0
12,1.5,96,quadratic,-0.3529514517516753,-3.8587092290753526e-05,0.0
12,1.5,96,quadratic,-0.33639375039811936,-4.623211624566378e-05,0.0
12,1.5,96,quadratic,-0.32054183294633776,-5.625655119131705e-05,0.0
12,1.5,96,quadratic,-0.30542871979875774,-6.974538926341714e-05,0.0
12,1.5,96,quadratic,-0.2910925695748472,-8.846287754326008e-05,0.0
12,1.5,96,quadratic,-0.2775781750817492,-0.00011541999032370398,0.0
12,1.5,96,quadratic,-0.2649391548842457,-0.00015606308864267527,0.0
12,1.5,96,quadratic,-0.25324132509112673,-0.00022096691735202088,0.0
12,1.5,96,quadratic,-0.24256823140892658,-0.0003324602748445733,0.0
12,1.5,96,quadratic,-0.23303106844460425,-0.0005434213633252616,0.0
12,1.5,96,quadratic,-0.2247889915405385,-0.0009724585721287769,0.0
12,1.5,96,quadratic,-0.21810146884611403,-0.0021532512209587015,0.0
12,1.5,96,quadratic,-0.21359372730557552,0.01455238949025184,0.0
12,1.5,96,quadratic,0.21359372730557552,0.01455238949005163,0.0
12,1.5,96,quadratic,0.218101468846114,-0.0021532512209181645,0.0
12,1.5,96,quadratic,0.2247889915405385,-0.0009724585721196687,0.0
12,1.5,96,quadratic,0.23303106844460425,-0.0005434213633117987,0.0
12,1.5,96,quadratic,0.24256823140892653,-0.00033246027484427426,0.0
12,1.5,96,quadratic,0.25324132509112673,-0.00022096691734539234,0.0
12,1.5,96,quadratic,0.2649391548842457,-0.00015606308864697384,0.0
12,1.5,96,quadratic,0.2775781750817492,-0.00011541999031976643,0.0
12,1.5,96,quadratic,0.2910925695748472,-8.846287753782388e-05,0.0
12,1.5,96,quadratic,0.30542871979875774,-6.974538926879132e-05,0.0
12,1.5,96,quadratic,0.3205418329463377,-5.625655118456553e-05,0.0
12,1.5,96,quadratic,0.3363937503981193,-4.623211624824032e-05,0.0
12,1.5,96,quadratic,0.3529514517516753,-3.85870922972833e-05,0.0
12,1.5,96,quadratic,0.3701859933874154,-3.262646036861533e-05,0.0
12,1.5,96,quadratic,0.3880717313290908,-2.7889253582874785e-05,0.0
12,1.5,96,quadratic,0.40658573725018454,-2.4060418795331296e-05,0.0
12,1.5,96,quadratic,0.4257073498852559,-2.0918907616676503e-05,0.0
12,1.5,96,quadratic,0.44541782392296114,-1.830599303439495e-05,0.0
12,1.5,96,quadratic,0.46570005069727605,-1.6105315185397854e-05,0.0
12,1.5,96,quadratic,0.4865383328173154,-1.422996000956601e-05,0.0
12,1.5,96,quadratic,0.5079182000278539,-1.2613880853176284e-05,0.0
12,1.5,96,quadratic,0.5298262570737882,-1.1206073719386334e-05,0.0
12,1.5,96,quadratic,0.5522500567483101,-9.966538717034121e-06,0.0
12,1.5,96,quadratic,0.5751779930022325,-8.863424997404166e-06,0.0
12,1.5,96,quadratic,0.5985992102113762,-7.87097299356878e-06,0.0
12,1.5,96,quadratic,0.6225035255892983,-6.968002160866244e-06,0.0
12,1.5,96,quadratic,0.6468813623923572,-6.136775106934612e-06,0.0
12,1.5,96,quadratic,0.6717236920595301,-5.362122268675865e-06,0.0
12,1.5,96,quadratic,0.6970219838060145,-4.630744651620249e-06,0.0
12,1.5,96,quadratic,0.7227681604791784,-3.930633369108799e-06,0.0
12,1.5,96,quadratic,0.7489545597103227,-3.2505568156637566e-06,0.0
12,1.5,96,quadratic,0.775573899572092,-2.579571619434199e-06,0.0
12,1.5,96,quadratic,0.8026192480909005,-1.9065124762908589e-06,0.0
12,1.5,96,quadratic,0.8300839960750563,-1.2194071331325705e-06,0.0
12,1.5,96,quadratic,0.8579618328087416,-5.047429762212998e-07,0.0
12,1.5,96,quadratic,0.8862467242344368,2.535250626422831e-07,0.0
12,1.5,96,quadratic,0.9149328933054293,1.0754066163555804e-06,0.0
12,1.5,96,quadratic,0.9440148022384597,1.987058191450037e-06,0.0
12,1.5,96,quadratic,0.9734871364365149,3.024283701390237e-06,0.0
12,1.5,96,quadratic,1.0033447898849173,4.238444647649823e-06,0.0
12,1.5,96,quadratic,1.0335828518515053,5.707013102319804e-06,0.0
12,1.5,96,quadratic,1.064196594744862,7.553694633053268e-06,0.0
12,1.5,96,quadratic,1.095181463004063,9.989689797374853e-06,0.0
12,1.5,96,quadratic,1.1265330629099135,1.3410922185281836e-05,0.0
12,1.5,96,quadratic,1.158247153221657,1.858892546405021e-05,0.0
12,1.5,96,quadratic,1.190319636555099,2.8204992353587185e-05,0.0
12,1.5,96,quadratic,1.2227465514283176,3.500607128526981e-05,0.0
12,1.5,96,quadratic,1.255524064909921,0.00023205066063275169,0.0
42,1.0,48,linear_z,-1.2499166666666666,-1.0011588707433314,-1.0
42,1.0,48,linear_z,-1.20575,-0.9999196219218991,-1.0
42,1.0,48,linear_z,-1.1615833333333332,-0.9999827957761468,-1.0
42,1.0,48,linear_z,-1.1174166666666667,-0.9999740799136025,-1.0
42,1.0,48,linear_z,-1.0732499999999998,-0.999972898553378,-1.0
42,1.0,48,linear_z,-1.0290833333333333,-0.9999724914087655,-1.0
42,1.0,48,linear_z,-0.9849166666666668,-0.9999725264998499,-1.0
42,1.0,48,linear_z,-0.9407500000000001,-0.9999727248975044,-1.0
42,1.0,48,linear_z,-0.8965833333333334,-0.9999729698408885,-1.0
42,1.0,48,linear_z,-0.8524166666666667,-0.9999732030084353,-1.0
42,1.0,48,linear_z,-0.80825,-0.9999733922332615,-1.0
42,1.0,48,linear_z,-0.7640833333333333,-0.9999735164071041,-1.0
42,1.0,48,linear_z,-0.7199166666666666,-0.999973557788114,-1.0
42,1.0,48,linear_z,-0.6757500000000001,-0.9999734971103877,-1.0
42,1.0,48,linear_z,-0.6315833333333334,-0.9999733092599278,-1.0
42,1.0,48,linear_z,-0.5874166666666667,-0.999972957857,-1.0
42,1.0,48,linear_z,-0.54325,-0.9999723865935937,-1.0
42,1.0,48,linear_z,-0.4990833333333333,-0.9999715032073301,-1.0
42,1.0,48,linear_z,-0.4549166666666667,-0.9999701460867396,-1.0
42,1.0,48,linear_z,-0.41075000000000006,-0.9999680100308183,-1.0
42,1.0,48,linear_z,-0.36658333333333337,-0.9999643836839418,-1.0
42,1.0,48,linear_z,-0.3224166666666667,-0.9999583053546532,-1.0
42,1.0,48,linear_z,-0.27825,-0.9999304728022583,-1.0
42,1.0,48,linear_z,-0.2340833333333333,-1.0000411511510634,-1.0
42,1.0,48,linear_z,0.2340833333333333,-1.0000411511510616,-1.0
42,1.0,48,linear_z,0.27825,-0.999930472802255,-1.0
42,1.0,48,linear_z,0.3224166666666667,-0.9999583053546853,-1.0
42,1.0,48,linear_z,0.36658333333333337,-0.9999643836839157,-1.0
42,1.0,48,linear_z,0.41074999999999995,-0.999968010030823,-1.0
42,1.0,48,linear_z,0.45491666666666664,-0.9999701460867529,-1.0
42,1.0,48,linear_z,0.4990833333333333,-0.9999715032073161,-1.0
42,1.0,48,linear_z,0.54325,-0.9999723865936008,-1.0
42,1.0,48,linear_z,0.5874166666666667,-0.9999729578569927,-1.0
42,1.0,48,linear_z,0.6315833333333334,-0.9999733092599322,-1.0
42,1.0,48,linear_z,0.67575,-0.9999734971103731,-1.0
42,1.0,48,linear_z,0.7199166666666666,-0.9999735577881257,-1.0
42,1.0,48,linear_z,0.7640833333333333,-0.9999735164071001,-1.0
42,1.0,48,linear_z,0.8082499999999999,-0.9999733922332797,-1.0
42,1.0,48,linear_z,0.8524166666666666,-0.9999732030084172,-1.0
42,1.0,48,linear_z,0.8965833333333333,-0.9999729698408868,-1.0
42,1.0,48,linear_z,0.94075,-0.999972724897513,-1.0
42,1.0,48,linear_z,0.9849166666666667,-0.9999725264998426,-1.0
42,1.0,48,linear_z,1.0290833333333333,-0.9999724914087681,-1.0
42,1.0,48,linear_z,1.0732499999999998,-0.9999728985533904,-1.0
42,1.0,48,linear_z,1.1174166666666667,-0.9999740799135707,-1.0
42,1.0,48,linear_z,1.1615833333333332,-0.9999827957761835,-1.0
42,1.0,48,linear_z,1.20575,-0.9999196219218828,-1.0
42,1.0,48,linear_z,1.2499166666666666,-1.001158870743358,-1.0
42,1.0,48,quadratic,-1.2499166666666666,0.00016309309840712151,0.0
42,1.0,48,quadratic,-1.20575,2.5044885203175364e-05,0.0
42,1.0,48,quadratic,-1.1615833333333332,1.7211571316323306e-05,0.0
42,1.0,48,quadratic,-1.1174166666666667,1.0188992668017369e-05,0.0
42,1.0,48,quadratic,-1.0732499999999998,6.430243947868056e-06,0.0
42,1.0,48,quadratic,-1.0290833333333333,3.967873901570043e-06,0.0
42,1.0,48,quadratic,-0.9849166666666668,2.215271158526012e-06,0.0
42,1.0,48,quadratic,-0.9407500000000001,8.803894225173146e-07,0.0
42,1.0,48,quadratic,-0.8965833333333334,-1.9255629027238082e-07,0.0
42,1.0,48,quadratic,-0.8524166666666667,-1.0960594026229492e-06,0.0
42,1.0,48,quadratic,-0.80825,-1.8903359001037557e-06,0.0
42,1.0,48,quadratic,-0.7640833333333333,-2.618689772983331e-06,0.0
42,1.0,48,quadratic,-0.7199166666666666,-3.316147460479676e-06,0.0
42,1.0,48,quadratic,-0.6757500000000001,-4.015273320673098e-06,0.0
42,1.0,48,quadratic,-0.6315833333333334,-4.7512679028695034e-06,0.0
42,1.0,48,quadratic,-0.5874166666666667,-5.568044759810628e-06,0.0
42,1.0,48,quadratic,-0.54325,-6.527583366919805e-06,0.0
42,1.0,48,quadratic,-0.4990833333333333,-7.727043188987616e-06,0.0
42,1.0,48,quadratic,-0.4549166666666667,-9.33478052265645e-06,0.0
42,1.0,48,quadratic,-0.41075000000000006,-1.167028376655939e-05,0.0
42,1.0,48,quadratic,-0.36658333333333337,-1.5517777116013762e-05,0.0
42,1.0,48,quadratic,-0.3224166666666667,-2.163642334334759e-05,0.0
42,1.0,48,quadratic,-0.27825,-5.683949044741044e-05,0.0
42,1.0,48,quadratic,-0.2340833333333333,0.00013339168513535146,0.0
42,1.0,48,quadratic,0.2340833333333333,0.00013339168513645924,0.0
42,1.0,48,quadratic,0.27825,-5.683949044999087e-05,0.0
42,1.0,48,quadratic,0.3224166666666667,-2.163642334303407e-05,0.0
42,1.0,48,quadratic,0.36658333333333337,-1.5517777116270447e-05,0.0
42,1.0,48,quadratic,0.41074999999999995,-1.167028376291631e-05,0.0
42,1.0,48,quadratic,0.45491666666666664,-9.334780528853714e-06,0.0
42,1.0,48,quadratic,0.4990833333333333,-7.727043188996911e-06,0.0
42,1.0,48,quadratic,0.54325,-6.527583361969599e-06,0.0
42,1.0,48,quadratic,0.5874166666666667,-5.568044765806828e-06,0.0
42,1.0,48,quadratic,0.6315833333333334,-4.751267895883992e-06,0.0
42,1.0,48,quadratic,0.67575,-4.015273323159758e-06,0.0
42,1.0,48,quadratic,0.7199166666666666,-3.3161474570155685e-06,0.0
42,1.0,48,quadratic,0.7640833333333333,-2.6186897740869835e-06,0.0
42,1.0,48,quadratic,0.8082499999999999,-1.8903358967667623e-06,0.0
42,1.0,48,quadratic,0.8524166666666666,-1.0960594108308797e-06,0.0
42,1.0,48,quadratic,0.8965833333333333,-1.9255628490182668e-07,0.0
42,1.0,48,quadratic,0.94075,8.803894112781535e-07,0.0
42,1.0,48,quadratic,0.9849166666666667,2.215271164124404e-06,0.0
42,1.0,48,quadratic,1.0290833333333333,3.967873906441107e-06,0.0
42,1.0,48,quadratic,1.0732499999999998,6.430243944572486e-06,0.0
42,1.0,48,quadratic,1.1174166666666667,1.0188992662420326e-05,0.0
42,1.0,48,quadratic,1.1615833333333332,1.721157134438603e-05,0.0
42,1.0,48,quadratic,1.20575,2.5044885218017828e-05,0.0
42,1.0,48,quadratic,1.2499166666666666,0.0001630930981556506,0.0
42,1.0,72,linear_z,-1.257277777777778,-1.002126225740886,-1.0
42,1.0,72,linear_z,-1.2278333333333333,-0.9999061262202332,-1.0
42,1.0,72,linear_z,-1.1983888888888887,-1.0000020868538506,-1.0
42,1.0,72,linear_z,-1.1689444444444446,-0.9999856191147767,-1.0
42,1.0,72,linear_z,-1.1395,-0.9999818801845852,-1.0
42,1.0,72,linear_z,-1.1100555555555556,-0.9999798356430925,-1.0
42,1.0,72,linear_z,-1.0806111111111112,-0.9999788326396895,-1.0
42,1.0,72,linear_z,-1.0511666666666666,-0.99997834473972,-1.0
42,1.0,72,linear_z,-1.0217222222222224,-0.9999781335735101,-1.0
42,1.0,72,linear_z,-0.9922777777777778,-0.9999780737431745,-1.0
42,1.0,72,linear_z,-0.9628333333333333,-0.9999780957511357,-1.0
42,1.0,72,linear_z,-0.9333888888888888,-0.9999781590309805,-1.0
42,1.0,72,linear_z,-0.9039444444444444,-0.9999782387937373,-1.0
42,1.0,72,linear_z,-0.8744999999999999,-0.9999783191611498,-1.0
42,1.0,72,linear_z,-0.8450555555555556,-0.9999783893812769,-1.0
42,1.0,72,linear_z,-0.8156111111111111,-0.999978441630527,-1.0
42,1.0,72,linear_z,-0.7861666666666667,-0.9999784696594076,-1.0
42,1.0,72,linear_z,-0.7567222222222222,-0.9999784678944712,-1.0
42,1.0,72,linear_z,-0.7272777777777777,-0.9999784307757239,-1.0
42,1.0,72,linear_z,-0.6978333333333333,-0.9999783521935872,-1.0
42,1.0,72,linear_z,-0.6683888888888889,-0.999978224928039,-1.0
42,1.0,72,linear_z,-0.6389444444444444,-0.9999780399953725,-1.0
42,1.0,72,linear_z,-0.6094999999999999,-0.9999777857997132,-1.0
42,1.0,72,linear_z,-0.5800555555555555,-0.9999774469340651,-1.0
42,1.0,72,linear_z,-0.550611111111111,-0.9999770023875111,-1.0
42,1.0,72,linear_z,-0.5211666666666666,-0.9999764227333888,-1.0
42,1.0,72,linear_z,-0.49172222222222217,-0.9999756655143013,-1.0
42,1.0,72,linear_z,-0.46227777777777773,-0.9999746672875119,-1.0
42,1.0,72,linear_z,-0.4328333333333333,-0.9999733291184069,-1.0
42,1.0,72,linear_z,-0.40338888888888885,-0.9999714882939732,-1.0
42,1.0,72,linear_z,-0.3739444444444444,-0.9999688577284089,-1.0
42,1.0,72,linear_z,-0.3445,-0.9999648903977251,-1.0
42,1.0,72,linear_z,-0.3150555555555555,-0.9999582660422124,-1.0
42,1.0,72,linear_z,-0.285611111111111,-0.9999475223532178,-1.0
42,1.0,72,linear_z,-0.25616666666666654,-0.9998910149246062,-1.0
42,1.0,72,linear_z,-0.22672222222222216,-1.0001730932683242,-1.0
42,1.0,72,linear_z,0.22672222222222221,-1.000173093268293,-1.0
42,1.0,72,linear_z,0.25616666666666665,-0.9998910149245728,-1.0
42,1.0,72,linear_z,0.28561111111111115,-0.9999475223532612,-1.0
42,1.0,72,linear_z,0.31505555555555553,-0.9999582660421971,-1.0
42,1.0,72,linear_z,0.34450000000000003,-0.9999648903977331,-1.0
42,1.0,72,linear_z,0.37394444444444447,-0.9999688577284235,-1.0
42,1.0,72,linear_z,0.4033888888888889,-0.999971488293979,-1.0
42,1.0,72,linear_z,0.43283333333333335,-0.9999733291183854,-1.0
42,1.0,72,linear_z,0.4622777777777778,-0.9999746672875103,-1.0
42,1.0,72,linear_z,0.4917222222222222,-0.999975665514314,-1.0
42,1.0,72,linear_z,0.5211666666666667,-0.999976422733411,-1.0
42,1.0,72,linear_z,0.5506111111111112,-0.9999770023875029,-1.0
42,1.0,72,linear_z,0.5800555555555555,-0.9999774469340444,-1.0
42,1.0,72,linear_z,0.6095,-0.9999777857997543,-1.0
42,1.0,72,linear_z,0.6389444444444445,-0.9999780399953181,-1.0
42,1.0,72,linear_z,0.6683888888888889,-0.9999782249280438,-1.0
42,1.0,72,linear_z,0.6978333333333333,-0.9999783521936686,-1.0
42,1.0,72,linear_z,0.7272777777777778,-0.9999784307756265,-1.0
42,1.0,72,linear_z,0.7567222222222223,-0.9999784678945229,-1.0
42,1.0,72,linear_z,0.7861666666666667,-0.9999784696593909,-1.0
42,1.0,72,linear_z,0.8156111111111111,-0.9999784416305337,-1.0
42,1.0,72,linear_z,0.8450555555555556,-0.9999783893813011,-1.0
42,1.0,72,linear_z,0.8745,-0.9999783191611151,-1.0
42,1.0,72,linear_z,0.9039444444444444,-0.9999782387937558,-1.0
42,1.0,72,linear_z,0.9333888888888889,-0.9999781590309796,-1.0
42,1.0,72,linear_z,0.9628333333333334,-0.9999780957511382,-1.0
42,1.0,72,linear_z,0.9922777777777778,-0.999978073743172,-1.0
42,1.0,72,linear_z,1.0217222222222224,-0.9999781335735457,-1.0
42,1.0,72,linear_z,1.0511666666666666,-0.9999783447396823,-1.0
42,1.0,72,linear_z,1.0806111111111112,-0.9999788326397109,-1.0
42,1.0,72,linear_z,1.1100555555555558,-0.999979835643087,-1.0
42,1.0,72,linear_z,1.1395,-0.9999818801845497,-1.0
42,1.0,72,linear_z,1.1689444444444446,-0.9999856191148012,-1.0
42,1.0,72,linear_z,1.1983888888888892,-1.000002086853887,-1.0
42,1.0,72,linear_z,1.2278333333333333,-0.999906126220191,-1.0
42,1.0,72,linear_z,1.257277777777778,-1.002126225740914,-1.0
42,1.0,72,quadratic,-1.257277777777778,0.0002581660312152775,0.0
42,1.0,72,quadratic,-1.2278333333333333,3.556714485284624e-05,0.0
42,1.0,72,quadratic,-1.1983888888888887,2.988346988603277e-05,0.0
42,1.0,72,quadratic,-1.1689444444444446,1.9557279339998367e-05,0.0
42,1.0,72,quadratic,-1.1395,1.4001548476466998e-05,0.0
42,1.0,72,quadratic,-1.1100555555555556,1.0364737510132281e-05,0.0
42,1.0,72,quadratic,-1.0806111111111112,7.810580646393788e-06,0.0
42,1.0,72,quadratic,-1.0511666666666666,5.906639968668399e-06,0.0
42,1.0,72,quadratic,-1.0217222222222224,4.422055706044532e-06,0.0
42,1.0,72,quadratic,-0.9922777777777778,3.2219818494148686e-06,0.0
42,1.0,72,quadratic,-0.9628333333333333,2.22242833538146e-06,0.0
42,1.0,72,quadratic,-0.9333888888888888,1.3681745217465345e-06,0.0
42,1.0,72,quadratic,-0.9039444444444444,6.211725658364052e-07,0.0
42,1.0,72,quadratic,-0.8744999999999999,-4.594901845726633e-08,0.0
42,1.0,72,quadratic,-0.8450555555555556,-6.537341571032891e-07,0.0
42,1.0,72,quadratic,-0.8156111111111111,-1.2183043739352005e-06,0.0
42,1.0,72,quadratic,-0.7861666666666667,-1.752946750911018e-06,0.0
42,1.0,72,quadratic,-0.7567222222222222,-2.2692353569200486e-06,0.0
42,1.0,72,quadratic,-0.7272777777777777,-2.7778936478008e-06,0.0
42,1.0,72,quadratic,-0.6978333333333333,-3.2895367069834543e-06,0.0
42,1.0,72,quadratic,-0.6683888888888889,-3.815400894894809e-06,0.0
42,1.0,72,quadratic,-0.6389444444444444,-4.368164727664876e-06,0.0
42,1.0,72,quadratic,-0.6094999999999999,-4.962987583292096e-06,0.0
42,1.0,72,quadratic,-0.5800555555555555,-5.618948389052661e-06,0.0
42,1.0,72,quadratic,-0.550611111111111,-6.361180011177808e-06,0.0
42,1.0,72,quadratic,-0.5211666666666666,-7.2242156480967585e-06,0.0
42,1.0,72,quadratic,-0.49172222222222217,-8.257506784024694e-06,0.0
42,1.0,72,quadratic,-0.46227777777777773,-9.535003935336753e-06,0.0
42,1.0,72,quadratic,-0.4328333333333333,-1.1172782792514534e-05,0.0
42,1.0,72,quadratic,-0.40338888888888885,-1.3363725887138982e-05,0.0
42,1.0,72,quadratic,-0.3739444444444444,-1.6452611834898972e-05,0.0
42,1.0,72,quadratic,-0.3445,-2.1104047383119804e-05,0.0
42,1.0,72,quadratic,-0.3150555555555555,-2.8972199735918404e-05,0.0
42,1.0,72,quadratic,-0.285611111111111,-4.15540109690481e-05,0.0
42,1.0,72,quadratic,-0.25616666666666654,-0.00011712272773932935,0.0
42,1.0,72,quadratic,-0.22672222222222216,0.00031302022089086485,0.0
42,1.0,72,quadratic,0.22672222222222221,0.00031302022088761756,0.0
42,1.0,72,quadratic,0.25616666666666665,-0.00011712272773714311,0.0
42,1.0,72,quadratic,0.28561111111111115,-4.155401097063224e-05,0.0
42,1.0,72,quadratic,0.31505555555555553,-2.897219973716649e-05,0.0
42,1.0,72,quadratic,0.34450000000000003,-2.110404737869166e-05,0.0
42,1.0,72,quadratic,0.37394444444444447,-1.645261183804364e-05,0.0
42,1.0,72,quadratic,0.4033888888888889,-1.3363725882785009e-05,0.0
42,1.0,72,quadratic,0.43283333333333335,-1.1172782802488484e-05,0.0
42,1.0,72,quadratic,0.4622777777777778,-9.535003924192652e-06,0.0
42,1.0,72,quadratic,0.4917222222222222,-8.257506788995335e-06,0.0
42,1.0,72,quadratic,0.5211666666666667,-7.224215639222845e-06,0.0
42,1.0,72,quadratic,0.5506111111111112,-6.361180019710144e-06,0.0
42,1.0,72,quadratic,0.5800555555555555,-5.618948387135671e-06,0.0
42,1.0,72,quadratic,0.6095,-4.962987580820077e-06,0.0
42,1.0,72,quadratic,0.6389444444444445,-4.368164737515146e-06,0.0
42,1.0,72,quadratic,0.6683888888888889,-3.815400895497603e-06,0.0
42,1.0,72,quadratic,0.6978333333333333,-3.28953670582059e-06,0.0
42,1.0,72,quadratic,0.7272777777777778,-2.7778936497078267e-06,0.0
42,1.0,72,quadratic,0.7567222222222223,-2.26923536202709e-06,0.0
42,1.0,72,quadratic,0.7861666666666667,-1.7529467431145509e-06,0.0
42,1.0,72,quadratic,0.8156111111111111,-1.2183043663137573e-06,0.0
42,1.0,72,quadratic,0.8450555555555556,-6.537341661053619e-07,0.0
42,1.0,72,quadratic,0.8745,-4.594901613419378e-08,0.0
42,1.0,72,quadratic,0.9039444444444444,6.211725652874013e-07,0.0
42,1.0,72,quadratic,0.9333888888888889,1.3681745278850113e-06,0.0
42,1.0,72,quadratic,0.9628333333333334,2.2224283365533734e-06,0.0
42,1.0,72,quadratic,0.9922777777777778,3.221981827738359e-06,0.0
42,1.0,72,quadratic,1.0217222222222224,4.422055718358491e-06,0.0
42,1.0,72,quadratic,1.0511666666666666,5.906639975184758e-06,0.0
42,1.0,72,quadratic,1.0806111111111112,7.810580644387143e-06,0.0
42,1.0,72,quadratic,1.1100555555555558,1.0364737508087583e-05,0.0
42,1.0,72,quadratic,1.1395,1.4001548474195828e-05,0.0
42,1.0,72,quadratic,1.1689444444444446,1.955727935622765e-05,0.0
42,1.0,72,quadratic,1.1983888888888892,2.9883469925967766e-05,0.0
42,1.0,72,quadratic,1.2278333333333333,3.556714482435041e-05,0.0
42,1.0,72,quadratic,1.257277777777778,0.00025816603076917784,0.0
42,1.0,96,linear_z,-1.2609583333333334,-1.0031037562156424,-1.0
42,1.0,96,linear_z,-1.2388750000000002,-0.999932180139972,-1.0
42,1.0,96,linear_z,-1.2167916666666667,-1.000021423706158,-1.0
42,1.0,96,linear_z,-1.1947083333333333,-0.9999971249089649,-1.0
42,1.0,96,linear_z,-1.172625,-0.9999905645997095,-1.0
42,1.0,96,linear_z,-1.1505416666666668,-0.9999868032015935,-1.0
42,1.0,96,linear_z,-1.1284583333333333,-0.9999846908539963,-1.0
42,1.0,96,linear_z,-1.1063749999999999,-0.999983438376798,-1.0
42,1.0,96,linear_z,-1.0842916666666667,-0.9999826790411622,-1.0
42,1.0,96,linear_z,-1.0622083333333334,-0.9999822159554391,-1.0
42,1.0,96,linear_z,-1.040125,-0.9999819370782453,-1.0
42,1.0,96,linear_z,-1.0180416666666667,-0.9999817752412256,-1.0
