case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,0.9250072448631949,1,2.1917571005955344e-15,-5.849641656342553e-15,-1.0082082662739458e-11,2.6908351619175742e-11
fn226,0.9250072448631949,2,0.0,0.0,-0.0,0.0
fn226,0.9250072448631949,3,1.2756273168957681e-15,-3.473483634815128e-15,-5.867885657720534e-12,1.597802472014959e-11
fn226,0.9250072448631949,4,-8.674252131295574e-17,2.4931235637699445e-16,3.990155980395964e-13,-1.1468368393341744e-12
fn226,0.9250072448631949,5,0.0,0.0,-0.0,0.0
fn226,0.9250072448631949,6,7.57542018271225e-16,-2.077668259540036e-15,-3.4846932840476353e-12,9.557273993884166e-12
fn226,0.9250072448631949,7,5.694362187329975e-16,-1.5504269496604048e-15,-2.6194066061717885e-12,7.1319639684378624e-12
fn226,0.9250072448631949,8,-7.653078994488521e-17,2.2132120632468126e-16,3.5204163374647195e-13,-1.0180775490935339e-12
fn226,0.9250072448631949,9,8.66075523209432e-17,-2.1315697934910475e-16,-3.9839474067633876e-13,9.80522105005882e-13
fn226,0.9250072448631949,10,1.9977386647154772e-16,-5.448345954185068e-16,-9.189597857691196e-13,2.506239138925131e-12
fn226,0.9250072448631949,11,1.668895171804509e-16,-4.53061617639866e-16,-7.676917790300742e-13,2.0840834411433838e-12
fn226,0.9250072448631949,12,1.3682477119879e-16,-3.688953329916934e-16,-6.29393947514434e-13,1.6969185317617897e-12
fn226,0.9250072448631949,13,-1.3843812845482267e-16,4.0161766391149643e-16,6.368153908921843e-13,-1.8474412539928836e-12
fn226,0.9250072448631949,14,-5.2978580448855184e-17,1.7704028512230136e-16,2.4370147006473386e-13,-8.143853115625862e-13
fn226,0.9250072448631949,15,-7.51476434747638e-17,2.3952786893474295e-16,3.4567915998391344e-13,-1.1018281970998177e-12
fn226,0.9250072448631949,16,-9.615790160827223e-17,2.988670358037403e-16,4.4232634739805225e-13,-1.3747883646972055e-12
fn226,0.9250072448631949,17,-1.162210834200664e-16,3.556330611354105e-16,5.346169837323054e-13,-1.6359120812228885e-12
fn226,0.9250072448631949,18,-0.0,0.0,0.0,-0.0
fn226,0.9250072448631949,19,-0.0,0.0,0.0,-0.0
fn226,0.9250072448631949,20,-2.4310796527843602e-17,7.757982853442248e-17,1.1182966402808057e-13,-3.568672112583434e-13
fn226,0.9250072448631949,21,-0.0,0.0,0.0,-0.0
fn226,0.9250072448631949,22,-2.4020153732310337e-16,6.987485097677828e-16,1.1049270716862754e-12,-3.2142431449318006e-12
fn226,0.9250072448631949,23,-2.364770256216634e-16,6.880760810896065e-16,1.0877943178596516e-12,-3.1651499730121898e-12
fn226,0.9250072448631949,24,-6.379089772827131e-17,1.9012716745735377e-16,2.93438129550048e-13,-8.745849703038273e-13
fn226,0.9250072448631949,25,-0.0,0.0,0.0,-0.0
fn226,0.9250072448631949,26,-2.249645661876157e-16,6.550556529257756e-16,1.0348370044630323e-12,-3.0132560034585675e-12
fn226,0.9250072448631949,27,-2.2081139638729422e-16,6.431380435093064e-16,1.0157324233815534e-12,-2.9584350001428094e-12
fn226,0.9250072448631949,28,-2.1624426610132564e-16,6.300344778534557e-16,9.947236240660978e-13,-2.898158598125896e-12
fn226,0.9250072448631949,29,-2.1902918567874532e-16,6.384328472894104e-16,1.0075342541222284e-12,-2.936791097531288e-12
fn226,0.9250072448631949,30,-2.1139960007643457e-16,6.16136587564576e-16,9.72438160351599e-13,-2.8342283027970494e-12
fn226,0.9250072448631949,31,-2.1624426610132734e-16,6.30034477853453e-16,9.947236240661057e-13,-2.8981585981258836e-12
fn226,0.9250072448631949,32,-2.447607507914855e-16,7.135369757389995e-16,1.1258994536408334e-12,-3.2822700883993977e-12
fn226,0.9250072448631949,33,-2.249645661876153e-16,6.550556529257738e-16,1.0348370044630303e-12,-3.0132560034585594e-12
fn226,0.9250072448631949,34,-2.658781599431355e-16,7.759288317029457e-16,1.2230395357384233e-12,-3.56927262583355e-12
fn226,0.9250072448631949,35,-2.9651534282755204e-16,8.674442248396585e-16,1.3639705770067394e-12,-3.990243434262429e-12
fn226,0.9250072448631949,36,-2.364770256216656e-16,6.880760810896129e-16,1.0877943178596617e-12,-3.1651499730122192e-12
fn226,0.9250072448631949,37,-2.8424405847332333e-16,8.325270037631216e-16,1.3075226689772873e-12,-3.829624217310359e-12
fn226,0.9250072448631949,38,-3.421966193324104e-17,1.0578714066056248e-16,1.5741044489290876e-13,-4.866208470385874e-13
fn226,0.9250072448631949,39,-2.719939974508855e-16,7.977426813006271e-16,1.2511723882740732e-12,-3.669616333982884e-12
fn226,0.9250072448631949,40,-2.5149032935026316e-16,7.310446828297431e-16,1.1568555150112105e-12,-3.362805541016818e-12
fn226,0.9250072448631949,41,-2.632065146544843e-16,7.81390190069175e-16,1.2107499674106276e-12,-3.5943948743182052e-12
fn226,0.9250072448631949,42,-1.1622108342007268e-16,3.5563306113540214e-16,5.346169837323344e-13,-1.6359120812228499e-12
fn226,0.9250072448631949,43,-9.615790160827602e-17,2.9886703580370757e-16,4.423263473980697e-13,-1.3747883646970548e-12
fn226,0.9250072448631949,44,-0.0,0.0,0.0,-0.0
fn226,0.9250072448631949,45,-1.3609415247964426e-16,3.9498072559794373e-16,6.260331014063636e-13,-1.8169113377505412e-12
fn226,0.9250072448631949,46,1.0903979001940539e-16,-2.908958661263086e-16,-5.015830340892648e-13,1.3381209841810195e-12
fn226,0.9250072448631949,47,-4.098126583803509e-18,3.9741175099205734e-17,1.885138228549614e-14,-1.8280940545634637e-13
fn226,0.9250072448631949,48,1.6688951718046726e-16,-4.5306161763991e-16,-7.676917790301494e-13,2.084083441143586e-12
fn226,0.9250072448631949,49,1.9977386647154057e-16,-5.448345954185187e-16,-9.189597857690866e-13,2.506239138925186e-12
fn226,0.9250072448631949,50,8.660755232093372e-17,-2.1315697934908222e-16,-3.983947406762951e-13,9.805221050057781e-13
fn226,0.9250072448631949,51,4.777220657743147e-16,-1.2976432695959968e-15,-2.1975215025618476e-12,5.969159040141585e-12
fn226,0.9250072448631949,52,6.479269827196873e-16,-1.7771833382649722e-15,-2.9804641205105616e-12,8.175043356018872e-12
fn226,0.9250072448631949,53,-0.0,0.0,0.0,-0.0
fn226,0.9250072448631949,54,8.896118551397104e-16,-2.4372956642978913e-15,-4.0922145336426676e-12,1.12115600557703e-11
fn226,0.9250072448631949,55,9.684978883070347e-16,-2.635281991847215e-15,-4.45509028621236e-12,1.2122297162497189e-11
fn226,0.9250072448631949,56,1.2756273168958005e-15,-3.4734836348151876e-15,-5.867885657720682e-12,1.5978024720149864e-11
fn226,0.9250072448631949,57,-0.0,0.0,0.0,-0.0
fn226,0.9250072448631949,58,2.191757100595522e-15,-5.849641656342467e-15,-1.00820826627394e-11,2.6908351619175348e-11
fn226,0.9250072448631949,59,-7.733088368263623e-18,2.1574156421553984e-17,3.557220649401266e-14,-9.924111953914832e-14
fn226,0.9438846201193344,0,8.422293106306961e-18,-2.1792870979132282e-17,-3.874254828901202e-14,1.002472065040085e-13
fn226,0.9438846201193344,1,-2.403266347341096e-15,6.017504852133473e-15,1.1055025197769043e-11,-2.7680522319813977e-11
fn226,0.9438846201193344,2,0.0,0.0,-0.0,0.0
fn226,0.9438846201193344,3,-1.3894372425263916e-15,3.5277937393574797e-15,6.391411315621402e-12,-1.6227851201044408e-11
fn226,0.9438846201193344,4,9.379498151916048e-17,-2.481207061793287e-16,-4.3145691498813823e-13,1.141355248424912e-12
fn226,0.9438846201193344,5,0.0,0.0,-0.0,0.0
fn226,0.9438846201193344,6,-8.229539003011455e-16,2.10000034346514e-15,3.785587941385269e-12,-9.660001579939644e-12
fn226,0.9438846201193344,7,-6.188230613874299e-16,1.5702558734437005e-15,2.846586082382178e-12,-7.223177017841022e-12
fn226,0.9438846201193344,8,8.26714505401364e-17,-2.197309790298413e-16,-3.802886724846274e-13,1.01076250353727e-12
fn226,0.9438846201193344,9,-9.48518172523364e-17,2.2318896417331225e-16,4.3631835936074746e-13,-1.0266692351972363e-12
fn226,0.9438846201193344,10,-2.1689201587417943e-16,5.50949097261374e-16,9.977032730212254e-13,-2.5343658474023203e-12
fn226,0.9438846201193344,11,-1.812222823721707e-16,4.587058167423015e-16,8.336224989119852e-13,-2.110046757014587e-12
fn226,0.9438846201193344,12,-1.486286679795068e-16,3.742196987005664e-16,6.836918727057312e-13,-1.7214106140226052e-12
fn226,0.9438846201193344,13,1.4948844994615e-16,-3.9829661584798016e-16,-6.876468697522901e-13,1.832164432900709e-12
fn226,0.9438846201193344,14,5.651144159025821e-17,-1.6872569602033041e-16,-2.5995263131518775e-13,7.761382016935199e-13
fn226,0.9438846201193344,15,8.051799450019034e-17,-2.312749800416061e-16,-3.703827747008756e-13,1.0638649081913881e-12
fn226,0.9438846201193344,16,1.0326295352464515e-16,-2.9062688811895054e-16,-4.750095862133677e-13,1.3368836853471726e-12
fn226,0.9438846201193344,17,1.2497702293507415e-16,-3.4736624719054495e-16,-5.748943055013411e-13,1.5978847370765067e-12
fn226,0.9438846201193344,18,-0.0,0.0,0.0,-0.0
fn226,0.9438846201193344,19,-0.0,0.0,0.0,-0.0
fn226,0.9438846201193344,20,2.6061778157191656e-17,-7.493414351837627e-17,-1.1988417952308163e-13,3.446970601845309e-13
fn226,0.9438846201193344,21,-0.0,0.0,0.0,-0.0
fn226,0.9438846201193344,22,2.5930919405663725e-16,-6.923829933785947e-16,-1.1928222926605313e-12,3.1849617695415357e-12
fn226,0.9438846201193344,23,2.5528380309327215e-16,-6.817610689985899e-16,-1.174305494229052e-12,3.1361009173935133e-12
fn226,0.9438846201193344,24,6.8748709609953e-17,-1.8712200041421272e-16,-3.162440642057838e-13,8.607612019053786e-13
fn226,0.9438846201193344,25,-0.0,0.0,0.0,-0.0
fn226,0.9438846201193344,26,2.4284295831330734e-16,-6.489085406248583e-16,-1.1170776082412137e-12,2.984979286874348e-12
fn226,0.9438846201193344,27,2.383552213029233e-16,-6.370537232775364e-16,-1.0964340179934473e-12,2.9304471270766675e-12
fn226,0.9438846201193344,28,2.334202107904629e-16,-6.240189205034645e-16,-1.0737329696361294e-12,2.8704870343159364e-12
fn226,0.9438846201193344,29,2.3641920942139503e-16,-6.322582890046491e-16,-1.0875283633384172e-12,2.908388129421386e-12
fn226,0.9438846201193344,30,2.281852951546454e-16,-6.1019352200882465e-16,-1.0496523577113689e-12,2.8068902012405933e-12
fn226,0.9438846201193344,31,2.334202107904644e-16,-6.240189205034608e-16,-1.0737329696361362e-12,2.87048703431592e-12
fn226,0.9438846201193344,32,2.641912523816365e-16,-7.066081617513964e-16,-1.2152797609555279e-12,3.2503975440564235e-12
fn226,0.9438846201193344,33,2.4284295831330463e-16,-6.489085406248551e-16,-1.1170776082412012e-12,2.9849792868743337e-12
fn226,0.9438846201193344,34,2.8696409049003003e-16,-7.68163752004262e-16,-1.3200348162541381e-12,3.533553259219605e-12
fn226,0.9438846201193344,35,3.1997708948822043e-16,-8.581771707681826e-16,-1.471894611645814e-12,3.94761498553364e-12
fn226,0.9438846201193344,36,2.5528380309327294e-16,-6.817610689985939e-16,-1.1743054942290554e-12,3.136100917393532e-12
fn226,0.9438846201193344,37,3.0670790373140437e-16,-8.2335457401848e-16,-1.4108563571644601e-12,3.787431040485008e-12
fn226,0.9438846201193344,38,3.677745125860799e-17,-1.0306572888802995e-16,-1.6917627578959674e-13,4.741023528849378e-13
fn226,0.9438846201193344,39,2.9345819226856243e-16,-7.886386865608626e-16,-1.3499076844353872e-12,3.627737958179968e-12
fn226,0.9438846201193344,40,2.715124169329528e-16,-7.245445939418067e-16,-1.2489571178915827e-12,3.332905132132311e-12
fn226,0.9438846201193344,41,2.8371456932785994e-16,-7.697953226496876e-16,-1.3050870189081556e-12,3.541058484188563e-12
fn226,0.9438846201193344,42,1.2497702293506786e-16,-3.4736624719053933e-16,-5.748943055013121e-13,1.5978847370764809e-12
fn226,0.9438846201193344,43,1.0326295352463226e-16,-2.906268881189094e-16,-4.750095862133084e-13,1.3368836853469833e-12
fn226,0.9438846201193344,44,-0.0,0.0,0.0,-0.0
fn226,0.9438846201193344,45,1.469510030334486e-16,-3.9166194396692293e-16,-6.759746139538636e-13,1.8016449422478455e-12
fn226,0.9438846201193344,46,-1.1852041930730723e-16,2.9601297500552973e-16,5.451939288136133e-13,-1.3616596850254368e-12
fn226,0.9438846201193344,47,3.5506174865778184e-18,-3.109990689258866e-17,-1.6332840438257966e-14,1.4305957170590783e-13
fn226,0.9438846201193344,48,-1.8122228237216292e-16,4.587058167423029e-16,8.336224989119494e-13,-2.1100467570145934e-12
fn226,0.9438846201193344,49,-2.168920158741873e-16,5.509490972613952e-16,9.977032730212615e-13,-2.5343658474024177e-12
fn226,0.9438846201193344,50,-9.485181725236113e-17,2.231889641733178e-16,4.363183593608612e-13,-1.026669235197262e-12
fn226,0.9438846201193344,51,-5.191000668353185e-16,1.3147459286460554e-15,2.387860307442465e-12,-6.0478312717718546e-12
fn226,0.9438846201193344,52,-7.036239899091002e-16,1.7954682329759414e-15,3.236670353581861e-12,-8.25915387168933e-12
fn226,0.9438846201193344,53,-0.0,0.0,0.0,-0.0
fn226,0.9438846201193344,54,-9.669543296694965e-16,2.4657131639726122e-15,4.447989916479684e-12,-1.1342280554274016e-11
fn226,0.9438846201193344,55,-1.0541294105969194e-15,2.6744829138632427e-15,4.848995288745829e-12,-1.2302621403770916e-11
fn226,0.9438846201193344,56,-1.389437242526377e-15,3.5277937393574726e-15,6.391411315621334e-12,-1.6227851201044373e-11
fn226,0.9438846201193344,57,-0.0,0.0,0.0,-0.0
fn226,0.9438846201193344,58,-2.4032663473410977e-15,6.0175048521334676e-15,1.105502519776905e-11,-2.768052231981395e-11
fn226,0.9438846201193344,59,8.422293106306807e-18,-2.179287097913205e-17,-3.874254828901131e-14,1.0024720650400744e-13
fn226,0.9627619953754738,0,-9.119750911083994e-18,2.1939625345427268e-17,4.195085419098637e-14,-1.0092227658896544e-13
fn226,0.9627619953754738,1,2.6207787172579386e-15,-6.151952378508934e-15,-1.2055582099386517e-11,2.8298980941141096e-11
fn226,0.9627619953754738,2,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,3,1.5054599843269967e-15,-3.5684199001228175e-15,-6.925115927904185e-12,1.641473154056496e-11
fn226,0.9627619953754738,4,-1.008238625292893e-16,2.4658943187100835e-16,4.637897676347308e-13,-1.1343113866066383e-12
fn226,0.9627619953754738,5,0.0,0.0,-0.0,0.0
fn226,0.9627619953754738,6,8.89394415932477e-16,-2.1155432681478247e-15,-4.0912143132893944e-12,9.731499033479994e-12
fn226,0.9627619953754738,7,6.691100594691429e-16,-1.5846512213054516e-15,-3.0779062735580574e-12,7.289395618005077e-12
fn226,0.9627619953754738,8,-8.877262975839521e-17,2.1790737179802007e-16,4.0835409688861795e-13,-1.0023739102708924e-12
fn226,0.9627619953754738,9,1.03505278303198e-16,-2.31591121649588e-16,-4.761242801947108e-13,1.0653191595881048e-12
fn226,0.9627619953754738,10,2.34304043703332e-16,-5.552759149348604e-16,-1.0777986010353273e-12,2.5542692087003577e-12
fn226,0.9627619953754738,11,1.9582348990401023e-16,-4.627996104574104e-16,-9.00788053558447e-13,2.128878208104088e-12
fn226,0.9627619953754738,12,1.6068147348058012e-16,-3.7819684313367637e-16,-7.391347780106686e-13,1.7397054784149112e-12
fn226,0.9627619953754738,13,-1.6045111237400767e-16,3.9460637806681384e-16,7.380751169204352e-13,-1.8151893391073437e-12
fn226,0.9627619953754738,14,-5.973377997571849e-17,1.6106883376206433e-16,2.7477538788830503e-13,-7.409166353054959e-13
fn226,0.9627619953754738,15,-8.558628196457787e-17,2.2355161501673604e-16,3.9369689703705824e-13,-1.0283374290769858e-12
fn226,0.9627619953754738,16,-1.1007236142317565e-16,2.8280036748137397e-16,5.06332862546608e-13,-1.3008816904143202e-12
fn226,0.9627619953754738,17,-1.3344208289315484e-16,3.3940712813074143e-16,6.138335813085123e-13,-1.5612727894014106e-12
fn226,0.9627619953754738,18,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,19,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,20,-2.771496766860862e-17,7.24548826729234e-17,1.2748885127559966e-13,-3.3329246029544764e-13
fn226,0.9627619953754738,21,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,22,-2.7824157605057796e-16,6.854464598861515e-16,1.2799112498326586e-12,-3.1530537154762967e-12
fn226,0.9627619953754738,23,-2.739161136508104e-16,6.748893308340107e-16,1.2600141227937277e-12,-3.1044909218364493e-12
fn226,0.9627619953754738,24,-7.360707155141431e-17,1.8411179933247314e-16,3.3859252913650585e-13,-8.469142769293765e-13
fn226,0.9627619953754738,25,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,26,-2.605498015549939e-16,6.422474489567883e-16,1.198529087152972e-12,-2.9543382652012265e-12
fn226,0.9627619953754738,27,-2.5572862529310646e-16,6.30470567390082e-16,1.1763516763482897e-12,-2.900164609994377e-12
fn226,0.9627619953754738,28,-2.504269578735747e-16,6.175212012418773e-16,1.1519640062184437e-12,-2.8405975257126355e-12
fn226,0.9627619953754738,29,-2.5363456561829597e-16,6.256044300730726e-16,1.1667190018441615e-12,-2.8777803783361342e-12
fn226,0.9627619953754738,30,-2.4480306982198835e-16,6.037860266977903e-16,1.1260941211811465e-12,-2.7774157228098354e-12
fn226,0.9627619953754738,31,-2.5042695787357086e-16,6.175212012418768e-16,1.151964006218426e-12,-2.8405975257126335e-12
fn226,0.9627619953754738,32,-2.834253994251662e-16,6.991469469180803e-16,1.3037568373557647e-12,-3.2160759558231692e-12
fn226,0.9627619953754738,33,-2.6054980155499364e-16,6.422474489567829e-16,1.1985290871529707e-12,-2.9543382652012014e-12
fn226,0.9627619953754738,34,-3.0782711432397514e-16,7.598468984437514e-16,1.4160047258902856e-12,-3.4952957328412564e-12
fn226,0.9627619953754738,35,-3.4316581374913174e-16,8.483624853885427e-16,1.578562743246006e-12,-3.9024674327872966e-12
fn226,0.9627619953754738,36,-2.739161136508143e-16,6.748893308340167e-16,1.2600141227937457e-12,-3.1044909218364768e-12
fn226,0.9627619953754738,37,-3.288985196311379e-16,8.136896436491828e-16,1.5129331903032344e-12,-3.7429723607862404e-12
fn226,0.9627619953754738,38,-3.923755571627613e-17,1.0046596572280018e-16,1.804927562948702e-13,-4.621434423248809e-13
fn226,0.9627619953754738,39,-3.1464801008737123e-16,7.791003511713205e-16,1.4473808464019076e-12,-3.5838616153880742e-12
fn226,0.9627619953754738,40,-2.9135744931685186e-16,7.17427949042939e-16,1.3402442668575186e-12,-3.3001685655975196e-12
fn226,0.9627619953754738,41,-3.038464624761383e-16,7.580937028799793e-16,1.3976937273902361e-12,-3.4872310332479048e-12
fn226,0.9627619953754738,42,-1.3344208289314086e-16,3.3940712813074424e-16,6.13833581308448e-13,-1.5612727894014235e-12
fn226,0.9627619953754738,43,-1.1007236142317183e-16,2.8280036748132186e-16,5.063328625465905e-13,-1.3008816904140805e-12
fn226,0.9627619953754738,44,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,45,-1.5771965093074118e-16,3.879865411360473e-16,7.255103942814095e-13,-1.7847380892258177e-12
fn226,0.9627619953754738,46,1.2823491867732815e-16,-2.999596723794185e-16,-5.898806259157095e-13,1.379814492945325e-12
fn226,0.9627619953754738,47,-2.6673448673723775e-18,2.3422543022566145e-17,1.2269786389912937e-14,-1.0774369790380426e-13
fn226,0.9627619953754738,48,1.9582348990402063e-16,-4.627996104574209e-16,-9.007880535584949e-13,2.1288782081041363e-12
fn226,0.9627619953754738,49,2.3430404370336397e-16,-5.552759149348876e-16,-1.0777986010354743e-12,2.554269208700483e-12
fn226,0.9627619953754738,50,1.0350527830320049e-16,-2.3159112164959624e-16,-4.761242801947223e-13,1.0653191595881428e-12
fn226,0.9627619953754738,51,5.612606029143281e-16,-1.3272555526289521e-15,-2.581798773405909e-12,6.10537554209318e-12
fn226,0.9627619953754738,52,7.601837512914306e-16,-1.808069661724734e-15,-3.4968452559405806e-12,8.317120443933776e-12
fn226,0.9627619953754738,53,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,54,1.0455635603378862e-15,-2.4858533706852718e-15,-4.809592377554277e-12,1.143492550515225e-11
fn226,0.9627619953754738,55,1.1414108632592133e-15,-2.7036251771616116e-15,-5.2504899709923816e-12,1.2436675814943413e-11
fn226,0.9627619953754738,56,1.5054599843269786e-15,-3.568419900122805e-15,-6.9251159279041014e-12,1.64147315405649e-11
fn226,0.9627619953754738,57,-0.0,0.0,0.0,-0.0
fn226,0.9627619953754738,58,2.620778717257937e-15,-6.1519523785089106e-15,-1.205558209938651e-11,2.829898094114099e-11
fn226,0.9627619953754738,59,-9.11975091108384e-18,2.19396253454269e-17,4.195085419098566e-14,-1.0092227658896374e-13
fn226,0.9816393706316133,0,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,1,3.418876104806335e-17,-7.700701409756969e-17,-1.572683008210914e-13,3.542322648488206e-13
fn226,0.9816393706316133,2,6.080773747050402e-17,-1.3753552303405403e-16,-2.7971559236431846e-13,6.326634059566486e-13
fn226,0.9816393706316133,3,5.670246431761488e-17,-1.2853036865946036e-16,-2.608313358610285e-13,5.912396958335177e-13
fn226,0.9816393706316133,4,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,5,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,6,-9.561523719064724e-16,2.1239638986506254e-15,4.398300910769773e-12,-9.770233933792877e-12
fn226,0.9816393706316133,7,-8.17017216239586e-16,1.8147197663669663e-15,3.758279194702095e-12,-8.347710925288045e-12
fn226,0.9816393706316133,8,9.482111948691622e-17,-2.1584776014742416e-16,-4.361771496398146e-13,9.92899696678151e-13
fn226,0.9816393706316133,9,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,10,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,11,1.777369248682352e-16,-4.050080327342149e-16,-8.175898543938819e-13,1.8630369505773886e-12
fn226,0.9816393706316133,12,1.5709106807439956e-18,-1.6767343418356968e-17,-7.22618913142238e-15,7.712977972444205e-14
fn226,0.9816393706316133,13,3.3250045848807766e-17,-8.786269412799682e-17,-1.5295021090451573e-13,4.041683929887854e-13
fn226,0.9816393706316133,14,1.6838422358345082e-16,-3.8395398177337345e-16,-7.745674284838737e-13,1.7661883161575178e-12
fn226,0.9816393706316133,15,-7.517150378980584e-17,1.6128819165041853e-16,3.4578891743310687e-13,-7.419256815919253e-13
fn226,0.9816393706316133,16,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,17,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,18,3.1582906007541507e-16,-7.206177283930581e-16,-1.4528136763469094e-12,3.314841550608067e-12
fn226,0.9816393706316133,19,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,20,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,21,4.162232616913171e-17,-9.799943407408726e-17,-1.9146270037800588e-13,4.5079739674080143e-13
fn226,0.9816393706316133,22,3.508143273376605e-16,-8.035454010237228e-16,-1.6137459057532384e-12,3.696308844709125e-12
fn226,0.9816393706316133,23,6.604637485829843e-17,-1.5321128248970534e-16,-3.038133243481728e-13,7.047718994526446e-13
fn226,0.9816393706316133,24,7.837873838505082e-17,-1.8110526303072734e-16,-3.605421965712338e-13,8.330842099413457e-13
fn226,0.9816393706316133,25,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,26,3.301274380642879e-16,-7.54750643023376e-16,-1.5185862150957244e-12,3.4718529579075297e-12
fn226,0.9816393706316133,27,2.729159200996069e-16,-6.23392451808665e-16,-1.2554132324581918e-12,2.867605278319859e-12
fn226,0.9816393706316133,28,2.6724993299188013e-16,-6.105454605101066e-16,-1.2293496917626485e-12,2.8085091183464904e-12
fn226,0.9816393706316133,29,2.7066161828185824e-16,-6.184759547481153e-16,-1.245043444096548e-12,2.8449893918413306e-12
fn226,0.9816393706316133,30,2.6123953655431637e-16,-5.969185240920381e-16,-1.2017018681498553e-12,2.745825210823375e-12
fn226,0.9816393706316133,31,2.672499329918808e-16,-6.105454605101052e-16,-1.2293496917626518e-12,2.808509118346484e-12
fn226,0.9816393706316133,32,2.7291592009960715e-16,-6.233924518086673e-16,-1.2554132324581929e-12,2.8676052783198694e-12
fn226,0.9816393706316133,33,2.7806839625816406e-16,-6.350760122789602e-16,-1.2791146227875546e-12,2.9213496564832167e-12
fn226,0.9816393706316133,34,2.3746090955215573e-16,-5.41338788242186e-16,-1.0923201839399163e-12,2.490158425914056e-12
fn226,0.9816393706316133,35,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,36,6.60463748583025e-17,-1.5321128248968939e-16,-3.0381332434819147e-13,7.047718994525711e-13
fn226,0.9816393706316133,37,3.5081432733767203e-16,-8.035454010237457e-16,-1.6137459057532913e-12,3.69630884470923e-12
fn226,0.9816393706316133,38,4.162232616910994e-17,-9.799943407406943e-17,-1.9146270037790574e-13,4.507973967407194e-13
fn226,0.9816393706316133,39,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,40,0.0,0.0,-0.0,0.0
fn226,0.9816393706316133,41,7.815372774881804e-18,-2.5699608762978907e-17,-3.59507147644563e-14,1.1821820030970298e-13
fn226,0.9816393706316133,42,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,43,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,44,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,45,1.683842235834498e-16,-3.839539817733691e-16,-7.745674284838691e-13,1.7661883161574978e-12
fn226,0.9816393706316133,46,-1.3805909776647256e-16,3.0268328866028277e-16,6.350718497257738e-13,-1.3923431278373007e-12
fn226,0.9816393706316133,47,1.570910680738227e-18,-1.6767343418364955e-17,-7.226189131395845e-15,7.712977972447879e-14
fn226,0.9816393706316133,48,1.7773692486823564e-16,-4.0500803273421567e-16,-8.175898543938839e-13,1.8630369505773922e-12
fn226,0.9816393706316133,49,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,50,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,51,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,52,-8.17017216239595e-16,1.8147197663669454e-15,3.758279194702137e-12,-8.34771092528795e-12
fn226,0.9816393706316133,53,-8.559971274781082e-16,1.896217728840429e-15,3.937586786399298e-12,-8.722601552665975e-12
fn226,0.9816393706316133,54,1.1245589252314672e-15,-2.497288375534746e-15,-5.1729710560647494e-12,1.148752652745983e-11
fn226,0.9816393706316133,55,-0.0,0.0,0.0,-0.0
fn226,0.9816393706316133,56,5.670246431761436e-17,-1.2853036865946066e-16,-2.6083133586102606e-13,5.912396958335191e-13
fn226,0.9816393706316133,57,6.080773747050407e-17,-1.3753552303405497e-16,-2.797155923643187e-13,6.326634059566529e-13
fn226,0.9816393706316133,58,3.418876104806347e-17,-7.700701409756927e-17,-1.5726830082109194e-13,3.542322648488186e-13
fn226,0.9816393706316133,59,-0.0,0.0,0.0,-0.0
fn226,1.0005167458877526,0,-0.23454531088743905,0.4828108158183356,1078.9084300822196,-2220.929752764344
fn226,1.0005167458877526,1,-0.16268958755106872,0.33576774826170575,748.3721027349161,-1544.5316420038464
fn226,1.0005167458877526,2,-0.11119511779140605,0.23018079246096174,511.4975418404678,-1058.831645320424
fn226,1.0005167458877526,3,-0.08321513002365241,0.17249799776367272,382.7895981088011,-793.4907897128945
fn226,1.0005167458877526,4,-0.06429455620003088,0.13334792173168197,295.75495852014205,-613.4004399657371
fn226,1.0005167458877526,5,-0.05021116387461113,0.10412574571365536,230.9713538232112,-478.97843028281466
fn226,1.0005167458877526,6,-0.03913455804682757,0.08109214086712191,180.01896701540682,-373.0238479887608
