outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
144,8.916799623280326,-1.1005340361238427,0.080022925511857,4.793741643274129,0.30322059855879036,0.0073686507517709,4.3450058989619075e-06,0.001636416187825327,0.8963676123055225,0.0088337370502918,0.0059035644532505,4.402261711653107e-06,4.345005898962202e-06,5.72558126909046e-08,0.0074253833064403165,0.007156889870195339,4.25455328481862e-06,4.772458780742812e-08,0.002591838620621201
145,8.996356500829567,-1.111446184365896,0.0805805847565888,4.874043398408352,0.30829995995726783,0.0070710317936491,4.028988192238836e-06,0.0015173975943075083,0.89788500989983,0.0084954030738717,0.0056466605134267,4.08348305668664e-06,4.02898819223895e-06,5.449486444769077e-08,0.007156889870195339,0.007232990613579574,4.17146732270342e-06,5.868246162946853e-08,0.003392425977922499
146,9.076463262271918,-1.1224068199178674,0.0811256796538934,4.954896530613594,0.31341419784637564,0.0076535536707624,4.752089509571527e-06,0.0017897320234514925,0.8996747419232815,0.0090390864913492,0.0062680208501756,4.804001864349122e-06,4.752089509571525e-06,5.19123547775961e-08,0.007232990613579574,0.008058389501754644,4.746935293116466e-06,8.744874457426865e-08,0.0030932658384197004
147,9.157107630946063,-1.1334118824278028,0.0816579287041294,5.036288334792605,0.318562508585142,0.0080133275603255,5.243534756994878e-06,0.00197482014001896,0.9016495620633005,0.0093612866885953,0.0066653684320559,5.292992074033054e-06,5.24353475699501e-06,4.945731703804542e-08,0.008058389501754644,0.007508088551206033,4.948800840612179e-06,3.565023501298661e-08,0.0017604627211932006
148,9.238275772987802,-1.1444666678425803,0.082177056858979,5.118205827574158,0.32374407093081164,0.0071159733825959,4.161205970742382e-06,0.0015671934560606995,0.9032167555193612,0.0084258311532491,0.0058061156119427,4.208203779544576e-06,4.161205970742383e-06,4.69978088021924e-08,0.007508088551206033,0.0072614743620484385,4.4819420534414695e-06,4.45036932037697e-08,0.0035339550138849003
149,9.31995481869359,-1.155567388654161,0.0826827957752264,5.200635753891261,0.3289580464549406,0.0080657057838984,5.37897969849883e-06,0.0020258314159505015,0.9052425869353117,0.0093400706258276,0.0067913409419692,5.423738810430025e-06,5.37897969849883e-06,4.475911193119616e-08,0.0072614743620484385,0.008967748833621746,5.464467588516209e-06,1.2494584298378938e-07,0.003809004245008701
150,9.402132592632611,-1.1667031723267005,0.0831748840344368,5.2835645937960924,0.33420357997446387,0.0093597732921109,7.286565332725631e-06,0.0027442663465584395,0.9079868532818701,0.0106003451869779,0.0081192013972436,7.329234564649463e-06,7.286565332725399e-06,4.266923192406376e-08,0.008967748833621746,0.009123629568316255,6.805911147323007e-06,5.640424454154935e-08,0.0021161526758773
151,9.484794609784926,-1.177878241715539,0.0836530673594218,5.366978569493021,0.33947979999655836,0.0090299352305132,6.8210485485164766e-06,0.002568943408201497,0.9105557966900716,0.0102353540731209,0.007824516387906,6.861565481886083e-06,6.821048548516856e-06,4.051693336922911e-08,0.009123629568316255,0.009673856211538004,7.39171862785135e-06,7.250023848645895e-08,0.003399226678647999
152,9.56792672463731,-1.1890924483906125,0.0841170989013056,5.450863652623386,0.34478581917942996,0.0100495788290239,8.495325200319145e-06,0.00319950950629643,0.9137553061963681,0.011223743066554,0.0088754145914941,8.53398153996193e-06,8.4953252003194e-06,3.8656339642530425e-08,0.009673856211538004,0.009402504083756464,7.653227399547183e-06,5.223793869690179e-08,0.0012243251372835006
153,9.651514279195505,-1.2003476700714115,0.0845667393350068,5.5352055717415425,0.3501207348051994,0.0089596893133403,6.788682323021026e-06,0.002556753639862583,0.9163120598362308,0.0100997397287776,0.0078196388979031,6.825319874809221e-06,6.788682323021102e-06,3.66375517881199e-08,0.009402504083756464,0.00970718238507819,7.721177126056694e-06,7.703734984291717e-08,0.0037731323841989003
154,9.735543106763547,-1.2116403502786683,0.0850017572306011,5.619989820024346,0.355483629267553,0.0104814400980949,9.338342905430394e-06,0.003517006847231455,0.9198290666834622,0.011592771282102,0.0093701089140877,9.373336910539114e-06,9.338342905430306e-06,3.499400510880928e-08,0.00970718238507819,0.01007918705796985,8.32053608842559e-06,7.710247104171222e-08,0.0014433926985553003
155,9.819998737598478,-1.222967512042909,0.0854219290611535,5.705201663170223,0.3608735705713867,0.009734256151342,8.094218341301782e-06,0.003048444634945944,0.9228775113184081,0.010813501612643,0.008655010690041,8.12738399654293e-06,8.094218341301782e-06,3.3165655241148665e-08,0.01007918705796985,0.010588773209632566,9.124154163848514e-06,8.139757054619515e-08,0.0032657175315617005
156,9.904866050492933,-1.2343293482251596,0.0858270396046155,5.7908261475031075,0.3662896128454071,0.0108679442669664,1.0137221547741068e-05,0.0038178805336624546,0.9266953918520706,0.0119207282216027,0.0098151603123296,1.0168930463536089e-05,1.0137221547740604e-05,3.1708915795483964e-08,0.010588773209632566,0.009360648857742248,8.550136975327373e-06,7.398501451207572e-08,-0.0008264865380297991
157,9.990128724765125,-1.2457334745488455,0.0862168819250773,5.8768481082679545,0.3717307968668519,0.0079679613366898,5.473772564333999e-06,0.002061532306524686,0.9287569241585952,0.0089886737742998,0.0069472488990801,5.503714361994294e-06,5.473772564334204e-06,2.994179766009031e-08,0.009360648857742248,0.008434143741857095,6.8314114711538e-06,8.340936048473403e-08,0.0034020012920251003
158,10.07577159375374,-1.257177340282092,0.0865912577309987,5.963252178095992,0.37719615059694545,0.0093532991015301,7.575367263114958e-06,0.002853034933979048,0.9316099590925743,0.0103492501911052,0.0083573480119548,7.60399775537738e-06,7.575367263114797e-06,2.8630492262580988e-08,0.008434143741857095,0.008856261497596045,6.4730755212375076e-06,8.546773454955156e-08,0.0004513017990892994
159,10.16177996511769,-1.2686534076842682,0.0869499773848725,6.050022795653928,0.38268468972799113,0.0078411014365971,5.345934307263511e-06,0.002013385860200297,0.9336233449527745,0.0088086498110441,0.0068735530621502,5.3730670435588675e-06,5.34593430726358e-06,2.7132736295288752e-08,0.008856261497596045,0.007691824851170362,5.962401946445066e-06,2.0601199966940805e-08,0.0018326330128874994
160,10.248137338375589,-1.280166254276765,0.0872928602059677,6.137144214449348,0.3881954182403428,0.0077636434664648,5.261503811946538e-06,0.001981587645768456,0.9356049325985429,0.0087061860750377,0.006821100857892,5.287353746804747e-06,5.261503811946607e-06,2.5849934858140413e-08,0.007691824851170362,0.007172283334735673,4.823622030405932e-06,2.3162634880350432e-08,0.00027305880890350024
161,10.334827833402016,-1.291714501670739,0.0876197345049322,6.224600511804798,0.3937273289700464,0.0061775038271572,3.3437051889923144e-06,0.00125930629919049,0.9368642388977334,0.0070941596667955,0.0052608479875189,3.3682462478580066e-06,3.3437051889923135e-06,2.4541058865692573e-08,0.007172283334735673,0.0054154329881148985,3.4933866196078687e-06,1.2289128397845855e-09,0.0006623553066382997
162,10.421834845617212,-1.3033009406010336,0.0879304378040213,6.312375597959274,0.39927940418454033,0.0050311039587207,2.225695861029478e-06,0.0008382416090699991,0.9377024805068035,0.0059232032941572,0.0041390046232844,2.24902208345422e-06,2.225695861029565e-06,2.3326222424654043e-08,0.0054154329881148985,0.004768620073248975,2.2829905480242124e-06,9.805599960865705e-09,0.0014085260279526005
163,10.50914289625072,-1.3149187158849365,0.0882248169295435,6.400453225326057,0.4048506161682452,0.0046790797571634,1.931575382956352e-06,0.0007274699501397364,0.9384299504569431,0.005547530651237,0.0038106288630896,1.9537553064791662e-06,1.93157538295627e-06,2.2179923522896427e-08,0.004768620073248975,0.0046194968184519415,1.9441254041529907e-06,1.8554656857287058e-08,0.0016548624839653994
164,10.596736276158737,-1.3265615697746402,0.0885027281524081,6.488816997867033,0.41043992781552197,0.0046199795014409,1.8890208678049988e-06,0.0007114430679954867,0.9391413935249386,0.005465491347055,0.003774467655827,1.910110781206632e-06,1.8890208678050803e-06,2.1089913401551587e-08,0.0046194968184519415,0.0046302654117987415,1.8930322007559003e-06,2.136149999279502e-08,0.0013484148573737003
165,10.684598557420973,-1.3382275902520957,0.0887640372994221,6.577450380592948,0.4160462932315952,0.0042996055127265,1.6409459234454846e-06,0.0006180130786735469,0.9397594066036121,0.0051228825132007,0.0034763285122523,1.6610002350297367e-06,1.6409459234454846e-06,2.0054311584252363e-08,0.0046302654117987415,0.003598509942246689,1.5104883826171946e-06,5.841006476248061e-09,0.0004440152404423998
166,10.77271255881642,-1.3499195602646603,0.0890086198559755,6.666336709170647,0.4216686583402444,0.0031192824597522,8.660470232063402e-07,0.0003261706430666497,0.9400855772466788,0.0039203437526947,0.0023182211668093,8.850859431109568e-07,8.660470232062292e-07,1.9038919904727534e-08,0.003598509942246689,0.0032094608630862938,1.0324759479498716e-06,1.8129694931529347e-08,0.0024103140442253003
167,10.86106220686883,-1.361631003299156,0.0892363610664761,6.755459199631873,0.4273059614979185,0.0039484662310335,1.3912292765693565e-06,0.000523964791324803,0.9406095420380036,0.0047285352110346,0.0031683972510324,1.4093296116078016e-06,1.3912292765693565e-06,1.8100335038445334e-08,0.0032094608630862938,0.004749628096310581,1.430856016529714e-06,7.156371386425892e-08,0.0026062058401660998
168,10.949631909080251,-1.3733509673547364,0.0894471560188413,6.844800958174531,0.43295713411369946,0.0050145679811346,2.249228528304076e-06,0.0008471044825772733,0.9414566465205809,0.0057746030911985,0.0042545328710708,2.2664516786306847e-06,2.2492285283041214e-06,1.7223150326563818e-08,0.004749628096310581,0.0046649683943815615,1.9820822536214274e-06,2.3803227256448947e-08,0.0012283904063652004
169,11.038404179736496,-1.3850820269549078,0.0896409097080176,6.93434499103796,0.4386211012739473,0.004743598025082,2.0170748501172007e-06,0.0007596707607636945,0.9422163172813447,0.005482923277436,0.0040042727727281,2.0334074785101935e-06,2.0170748501172435e-06,1.6332628392950127e-08,0.0046649683943815615,0.005843845328116022,2.4852587267480903e-06,7.614666664596851e-08,0.0031633810963818
170,11.127362359558305,-1.3968198128548446,0.0898175371424107,7.024074214463175,0.4442967823723191,0.0064463860034703,3.7324479186201298e-06,0.001405714591942025,0.9436220318732866,0.0071676538691099,0.0057251181378303,3.7480230979180492e-06,3.7324479186198977e-06,1.5575179298151603e-08,0.005843845328116022,0.005517171562422574,2.899046859552328e-06,6.200380879742314e-08,-7.232803645249985e-05
171,11.216488748199636,-1.4085672571428716,0.0899769633255334,7.113971464697147,0.4499830917425748,0.0049522433258707,2.2066592884249286e-06,0.0008310720548058174,0.9444531039280925,0.0056527901013778,0.0042516965503638,2.2213784934280085e-06,2.2066592884250175e-06,1.4719205002990696e-08,0.005517171562422574,0.006259552819960812,3.123886506768307e-06,1.132982920113912e-07,0.004275112478127701
172,11.305766814049145,-1.4203178649976305,0.0901191234106171,7.2040195080652225,0.4556789392956913,0.0078425659088654,5.542852388578628e-06,0.002087549150983527,0.9465406530790759,0.0085268090284915,0.0071583227892393,5.556916638724102e-06,5.542852388578628e-06,1.406425014547432e-08,0.006259552819960812,0.007818861932410864,4.483702234759022e-06,1.2253651017799844e-07,0.0009488921142833005
173,11.39517994023106,-1.432065356274082,0.0902439626009346,7.294201051070998,0.46138323115871505,0.00744212159241,4.998177552711903e-06,0.0018824137060060274,0.948423066785082,0.0081072149035226,0.0067770282812974,5.01148399829984e-06,4.998177552711905e-06,1.3306445587936108e-08,0.007818861932410864,0.008298603248334053,5.862459908594e-06,5.894696993868091e-08,0.0026824883747115997
174,11.484710088139504,-1.443813846968662,0.0903514363265867,7.384498750534759,0.4670948703160524,0.0088099740769165,7.0126848477791665e-06,0.0026411174741477203,0.9510641842592297,0.009459516656009,0.0081604314978235,7.025391438954036e-06,7.01268484777877e-06,1.2706591175265473e-08,0.008298603248334053,0.007730738202302527,5.806147683251219e-06,6.117373428819633e-08,-0.0007203605473354007
175,11.574339173075987,-1.455567548384416,0.0904415101218069,7.474895223758956,0.4728127572524714,0.0068096541240155,4.193898473718136e-06,0.0015795061070292132,0.9526436903662588,0.0074400709504881,0.0061792372975424,4.205879724079421e-06,4.193898473717827e-06,1.198125036159284e-08,0.007730738202302527,0.007616190706718534,5.32548102138329e-06,7.738772067331447e-08,0.0031179279870276995
176,11.664050130085684,-1.4673226605235454,0.0905141597432362,7.565373058691478,0.4785357905959631,0.008680948859314,6.821045077664903e-06,0.0025689421010093244,0.9552126324672682,0.0092971652845701,0.0080647324340574,6.832501837519537e-06,6.8210450776645096e-06,1.1456759855027e-08,0.007616190706718534,0.008264647510119466,5.710112647346998e-06,7.632121993316059e-08,-0.00011031974899669908
177,11.753825986131805,-1.479074552056523,0.0905693710771607,7.655914824101676,0.4842628677614106,0.0073554915431167,4.900097854733528e-06,0.0018454749286600225,0.9570581073959281,0.0079544126850607,0.0067565704011722,4.910927129803164e-06,4.900097854733196e-06,1.0829275069967676e-08,0.008264647510119466,0.007416464187670069,5.573119885916189e-06,2.2232591524136576e-08,0.0014684385237306004
178,11.843648609993268,-1.4908273504962055,0.0906071402018153,7.746503079741164,0.48999288559329385,0.0076405275092407,5.2894328804017574e-06,0.0019921062919553167,0.9590502136878835,0.0082250089249028,0.0070560460935784,5.299750572939376e-06,5.289432880401619e-06,1.0317692537756981e-08,0.007416464187670069,0.007043792636519311,4.737514880891517e-06,2.0048406561456413e-08,-0.0005983565828031005
179,11.933500471669158,-1.5025806152160377,0.0906274733058344,7.837120386494988,0.4957247410077866,0.005888895536873,3.1428783616280954e-06,0.0011836708964107316,0.9602338845842942,0.0064576895107753,0.005320101562971,3.1526518272692296e-06,3.1428783616282555e-06,9.773465640974232e-09,0.007043792636519311,0.0049807600600629874,3.3080969153453295e-06,7.847747513343819e-09,-0.0002764551702550003
180,12.023363430318264,-1.5143386598851496,0.0906303866913361,7.927749316493573,0.501457331632371,0.0044895771695037,1.8267735497427824e-06,0.0006879994821190994,0.9609218840664132,0.005043646392716,0.0039355079462913,1.836047838904412e-06,1.8267735497427421e-06,9.274289161670421e-09,0.0049807600600629874,0.004153857515615828,1.8957421007181924e-06,1.1449645379679592e-09,0.0007977600157271997
181,12.113220905403056,-1.5260940365640578,0.0906159067141706,8.018372463196327,0.5071895564436611,0.0041932631844398,1.5933408207492806e-06,0.0006000840441712538,0.9615219681105845,0.0047332679620185,0.0036532584068611,1.602148842735452e-06,1.59334082074928e-06,8.808021986172112e-09,0.004153857515615828,0.004438206760218609,1.6730079581793528e-06,1.501363932582251e-08,0.0010044239548103002
182,12.203056284395505,-1.5378397819248302,0.09058406973819,8.108972451422506,0.5129203164018883,0.0041310298354085,1.5458540631844012e-06,0.000582199580814122,0.9621041676913986,0.0046576823616714,0.0036043773091456,1.5542289494425416e-06,1.5458540631844012e-06,8.374886258140245e-09,0.004438206760218609,0.003052494132170239,1.2851765796993143e-06,1.4308341792111297e-08,-0.0010810824174531997
183,12.292851480088014,-1.549580527785716,0.0905349220716144,8.199531947327408,0.5186485150819306,0.0020104788324254,3.659444306658229e-07,0.00013782199704933602,0.9622419896884479,0.0025232948916924,0.0014976627731578,3.7388073130917466e-07,3.6594443066571383e-07,7.936300643460843e-09,0.003052494132170239,0.0017632245809618115,5.374428815043904e-07,1.4820869035493836e-08,0.0008598263518597999
184,12.382589280082914,-1.5613146124671125,0.0904685198959254,8.290033668311178,0.5243730593000784,0.0018574630645241,3.1213168608411863e-07,0.00011755504036560643,0.9623595447288135,0.0023574891250176,0.0013574370040309,3.196715153140637e-07,3.12131686084169e-07,7.539829229894706e-09,0.0017632245809618115,0.0014848649792148106,2.3919681731483465e-07,8.855731499838952e-09,0.0005046091545527001
185,12.472253358114514,-1.573034067166728,0.0903849291840504,8.380460392851166,0.5300928597359648,0.0013748163308604,1.7083835725168825e-07,6.434114470936416e-05,0.9624238858735228,0.0018620461585836,0.0008875865031372,1.779906042214603e-07,1.7083835725168825e-07,7.152246969772017e-09,0.0014848649792148106,0.001981671350879354,2.7339512078884986e-07,2.791746673034854e-08,0.0021334208457811
186,12.561827290637474,-1.5847322049835948,0.0902842256193963,8.47079497025289,0.5358068315493472,0.0025457654929169,5.851250190974342e-07,0.00022036979360175535,0.9626442556671245,0.0030210073489183,0.0020705236369156,5.919220616571887e-07,5.851250190974572e-07,6.797042559731595e-09,0.001981671350879354,0.0023361871294674454,4.217581480082858e-07,2.6323352392298995e-08,0.0005310487373863999
187,12.651294157701187,-1.5964067623718887,0.090166494478513,8.561020330301844,0.5415138949906179,0.0021385004637209,4.1234799092417835e-07,0.00015529850662039164,0.962799554173745,0.002601572374302,0.0016754285531399,4.187929595360928e-07,4.123479909241975e-07,6.444968611895224e-09,0.0023361871294674454,0.002714871367332652,5.761862727772875e-07,2.629909907584294e-08,0.0017959348241601
188,12.740636948812575,-1.6080568577520888,0.0900318305516016,8.651119492816902,0.5472129760050886,0.0030195302621589,8.208708874280882e-07,0.0003091564061219798,0.9631087105798669,0.0034713633773,0.0025676971470177,8.269976484488121e-07,8.20870887428061e-07,6.1267610207511284e-09,0.002714871367332652,0.0022644682640445943,5.595803317397032e-07,2.6818025766033546e-08,-2.3515531485399956e-05
189,12.829838669033473,-1.6196822698809528,0.089880337992266,8.741075577088836,0.5529030068300104,0.0021044188044201,3.980421328004792e-07,0.000149910634116019,0.9632586212139829,0.0025441816155323,0.0016646559933077,4.0383615883661966e-07,3.9804213280044146e-07,5.7940260361782335e-09,0.0022644682640445943,0.0035893297126656245,7.831282096869619e-07,9.719814190147624e-08,0.004093669153079
190,12.918883695536683,-1.6312730729448872,0.0897121302377877,8.830871811203863,0.5585829265843189,0.0053285879887604,2.5472727650220054e-06,0.000959353907548086,0.964217975121531,0.0057583251463867,0.0048988508311339,2.5527952650720677e-06,2.5472727650219106e-06,5.522500050157426e-09,0.0035893297126656245,0.005660514646499899,1.9510046020487235e-06,1.086302540975635e-07,0.0008441435738664998
191,13.00775589365033,-1.6428241942867048,0.089527329817028,8.92049154123127,0.5642516818497835,0.0053243775251665,2.5380099176040242e-06,0.0009558653338124872,0.9651738404553434,0.0057429944050004,0.0049057606453324,2.5432395101109253e-06,2.5380099176039294e-06,5.229592506995807e-09,0.005660514646499899,0.005717720739145927,2.897671354616053e-06,1.7878960861985777e-08,0.0015875853283875002
192,13.096437737787722,-1.6543422233662688,0.0893260682787439,9.009918240279156,0.5699082272438145,0.006084672611937,3.3071405351059747e-06,0.001245535318687073,0.9664193757740304,0.0064933459737199,0.0056759992501541,3.3121134339461328e-06,3.3071405351059747e-06,4.972898840158511e-09,0.005717720739145927,0.005682336253939631,2.9022422971143998e-06,1.7767536257444258e-08,0.0003268525445002
193,13.184912739987666,-1.6658268445172355,0.0891084859810551,9.099135517409056,0.5755515259833429,0.0056051259964586,2.7995602833421665e-06,0.0010543704365392264,0.9674737462105696,0.0060028517946543,0.0052074001982631,2.804258849369541e-06,2.7995602833422664e-06,4.698566027275214e-09,0.005682336253939631,0.006613245456998772,3.374319905555869e-06,4.837212132229617e-08,0.002644380764024199
194,13.273165226527226,-1.6772725865629057,0.0888747319835311,9.188127126391349,0.5811805504386305,0.007462677394737,4.949571926423894e-06,0.0018641078542933544,0.969337854064863,0.0078517809622873,0.0070735738271867,4.95405718489141e-06,4.949571926423893e-06,4.485258467516468e-09,0.006613245456998772,0.007052917693744768,4.151082160442123e-06,4.621427489892711e-08,-6.691433862339967e-05
195,13.361179064898623,-1.6886787147344997,0.0886249638447472,9.276876974305488,0.5867942826772637,0.0066282453723269,3.893616965503637e-06,0.0014664140808332972,0.9708042681456962,0.0070066594885633,0.0062498312560903,3.897847249008878e-06,3.89361696550352e-06,4.230283505357466e-09,0.007052917693744768,0.007440769560933797,4.6554053914588506e-06,4.3590617883172425e-08,0.0019494527253485
196,13.44893813846667,-1.7000456219710445,0.0883593474870539,9.365369129971388,0.5923917149974681,0.0078286880237904,5.4153991600745865e-06,0.002039547714123696,0.9728438158598199,0.0081992839814388,0.0074580920661421,5.419444291171517e-06,5.415399160074654e-06,4.045131096861789e-09,0.007440769560933797,0.006539686894814946,4.32350709449528e-06,6.23061742075406e-08,-0.0022463232746415002
197,13.536425908213529,-1.711378296701198,0.088078056992804,9.45358783221132,0.5979718504507007,0.004851814564689,2.073366671944327e-06,0.0007808713875573419,0.9736246872473773,0.0052117687915006,0.0044918603378776,2.077170676480774e-06,2.0733666719444128e-06,3.804004536361087e-09,0.006539686894814946,0.004439637453560109,2.6867249553730245e-06,4.9815363784649434e-08,0.0006973900689598994
198,13.623626389289718,-1.7226788368366377,0.0877812744319405,9.54151749792369,0.6035337033523455,0.0048376132595336,2.0543014547411055e-06,0.0007736910451639724,0.9743983782925412,0.0051892504068375,0.0044859761122293,2.0579194677434482e-06,2.0543014547409357e-06,3.6180130025126378e-09,0.004439637453560109,0.004757593206763941,1.8570732198796434e-06,1.2643070633874377e-08,0.00035511022965390056
199,13.71052539352386,-1.7339369163454996,0.0874691896745865,9.629142729976953,0.6090762997810292,0.0044980788991173,1.7697390794892333e-06,0.0006665191590637847,0.975064897451605,0.0048410863418832,0.0041550714563519,1.7731694492546205e-06,1.7697390794894306e-06,3.430369765189832e-09,0.004757593206763941,0.004529172837697244,1.8863040289196515e-06,3.3730466615489057e-09,0.00017627356244280003
200,13.79710762575023,-1.7451522615736907,0.0871420001867398,9.716448324907617,0.6145986780655472,0.0039964187304368,1.3917764886832746e-06,0.0005241708823594788,0.9755890683339644,0.0043313450187947,0.0036614924420789,1.3950348912765681e-06,1.3917764886832742e-06,3.2584025932939606e-09,0.004529172837697244,0.0025986314111456394,1.1338900393242396e-06,2.7843203420443678e-08,-0.0020141442172567003
201,13.883357257002883,-1.7563302834003705,0.0867999108363764,9.803419280419174,0.6200998892591969,0.0013210003359584,1.514694802496134e-07,5.704643795792671e-05,0.9756461147719224,0.0016473482248222,0.0009946524470948,1.545509622803438e-07,1.5146948024963634e-07,3.0814820307074836e-09,0.0025986314111456394,0.0010275783907600156,3.031949831489055e-07,2.7120508160186845e-08,0.0005192470303519001
202,13.969259753452238,-1.7674680219163688,0.0864431336768052,9.890040802675765,0.6255789976011262,0.0011952960293917,1.235041229469123e-07,4.651412466477495e-05,0.9756926288965871,0.0015138994774467,0.0008766925813359,1.2642901734502533e-07,1.235041229468296e-07,2.924894398195683e-09,0.0010275783907600156,0.000828001654595191,7.469668446727602e-08,7.565457823912773e-09,-0.00013527139554740002
203,14.05480141249277,-1.7785577794592744,0.0860718877437941,9.976298313386064,0.6310350809644141,0.000430560496697,1.5956208071429664e-08,6.009427326815594e-06,0.9756986383239139,0.0007414211857885,0.0001196998076056,1.8728708896972522e-08,1.595620807143337e-08,2.772500825539152e-09,0.000828001654595191,0.0005327594422037714,4.0469425437610966e-08,6.136275355205517e-09,0.0011086190171377
204,14.139968220817652,-1.7895959858509198,0.0856863988314327,10.062177456673677,0.6364672312906466,0.0009249236078423,7.330331582773929e-08,2.760749592318027e-05,0.9757262458198372,0.0012283188247433,0.0006215283909416,7.593242182452794e-08,7.330331582776308e-08,2.6291059967648542e-09,0.0005327594422037714,0.001095841333106675,5.908136231563786e-08,1.0821129791342425e-08,0.0005321221241749
205,14.224746424007602,-1.8005788555738445,0.085286899270917,10.147664105724854,0.6418745550104078,0.0008574602698436,6.270617899958239e-08,2.3616402089604805e-05,0.9757498622219268,0.0011536505151165,0.0005612700245702,6.52002141687342e-08,6.270617899954582e-08,2.4940351691883613e-09,0.001095841333106675,0.00042263647664701607,5.238413288875264e-08,8.692285591044046e-10,-0.00046693836825243296
206,14.309121636326886,-1.811509307510675,0.0848736277072879,10.232744369213954,0.647256173449712,-0.0001947720540531,3.2197789297690655e-09,1.2126331895548937e-06,0.9757510748551164,9.433165631776708e-05,-0.0004838757644241,5.584385225709855e-09,3.219778929771263e-09,2.364606295938592e-09,0.00042263647664701607,-0.0008037775544867289,1.372050755218136e-08,2.973290397376509e-09,0.000643807012905
207,14.393080358634156,-1.8223852993291276,0.0844468288601764,10.317404597497687,0.6526112232218111,-0.0001218577508244,1.253977261525795e-09,4.7227293532925874e-07,0.9757515471280517,0.0001599312484809,-0.00040364675013,3.489145206347874e-09,1.2539772615288823e-09,2.2351679448189923e-09,-0.0008037775544867289,0.001836843947205568,7.160078028346134e-08,1.0666627055544414e-07,0.004023252638672
208,14.476610966849687,-1.833192227285234,0.0840067533077803,10.401631388581666,0.6579388566045996,0.003343976643425,9.393786192106306e-07,0.00035378878987035327,0.976105335917922,0.003619605888542,0.003068347398308,9.415059916916138e-07,9.393786192106306e-07,2.127372480982857e-09,0.001836843947205568,0.003098173198257002,5.226209526318592e-07,8.753384452128284e-08,-0.0005290391651878003
209,14.55969997699783,-1.8439318354826624,0.0835536572184009,10.485411593844756,0.6632382419026986,0.0022706158111858,4.307772698425537e-07,0.0001622393419272396,0.9762675752598493,0.0025393082331202,0.0020019233892514,4.3278800580456596e-07,4.307772698425537e-07,2.010735962012239e-09,0.003098173198257002,0.0026166479103363225,6.838129309106864e-07,2.8791595546810564e-08,0.0017295967054414
210,14.642333734339427,-1.85460920024798,0.0830878021450007,10.568732323526458,0.6685085637945529,0.003468993615629,9.99871690237288e-07,0.00037657169120149765,0.9766441469510508,0.0037315200946928,0.0032064671365651,1.0017804982274591e-06,9.998716902372592e-07,1.90880799019991e-09,0.0026166479103363225,0.0036378708137695223,8.197990221038328e-07,2.6258214853198362e-08,0.0006798806690576
211,14.72450015144812,-1.8652193431167383,0.0826094547519765,10.651580951974946,0.6737490236643859,0.003630252853564,1.0886881771730413e-06,0.00041002175786358607,0.9770541687089144,0.0038863478056227,0.0033741579015053,1.0904941471955666e-06,1.0886881771730415e-06,1.805970022525176e-09,0.0036378708137695223,0.004124636288456808,1.2460706215826202e-06,1.2074253329816004e-08,0.0017606787341885996
212,14.80618696463244,-1.8757607442685549,0.0821188865883913,10.733945122645128,0.6789588399183452,0.0048846472811348,1.959338490742347e-06,0.0007379260922168269,0.9777920948011313,0.0051348366356939,0.0046344579265757,1.96105189345866e-06,1.959338490742347e-06,1.7134027163137463e-09,0.004124636288456808,0.005394896678292151,1.8714763217279774e-06,2.2735334910026393e-08,0.0014773483822185006
213,14.887382457616024,-1.8862297833178336,0.081616373826593,10.815812752852622,0.6841372482852073,0.0058674378311795,2.8097927578355e-06,0.0010582241912387082,0.97885031899237,0.0061118063087942,0.0056230693535651,2.8114173576794276e-06,2.8097927578356434e-06,1.6245998437839043e-09,0.005394896678292151,0.006543067214441496,2.916855218485904e-06,1.9065589165050856e-08,0.0010048356333778007
214,14.968074640516775,-1.8966271356693871,0.0811021970200132,10.897172038275924,0.6892835021011554,0.0063887183780293,3.310244768825909e-06,0.0012467044352379405,0.9800970234276078,0.0066279049869429,0.0061495317691157,3.311791394045904e-06,3.310244768825909e-06,1.546625219995918e-09,0.006543067214441496,0.005189001011071646,2.8031471970102143e-06,2.733971483991313e-08,-0.0020426471535575
215,15.048250870222862,-1.9069607610703512,0.08057664084809,10.978011457209975,0.6943968725788322,0.0038742531021145,1.2094422531341068e-06,0.0004555001597906784,0.9805525235873985,0.0041068846155582,0.0036416215886704,1.2108957864670968e-06,1.209442253133982e-06,1.453533333115017e-09,0.005189001011071646,0.003496371440667736,1.5388263567462512e-06,2.7796145951484328e-08,0.0007656564039450996
216,15.127899917713574,-1.9172298927735876,0.0800399938595561,11.058319774563799,0.6994766490602039,0.0041800056602428,1.398494576177152e-06,0.0005267010485737145,0.9810792246359722,0.0044072779926155,0.0039527333278697,1.3998726704557943e-06,1.3984945761770177e-06,1.3780942787764423e-09,0.003496371440667736,0.004977622755689553,1.4515242106240252e-06,2.5254501425494206e-08,0.0014563559280791
