time_s,wave_elevation_m,heave_m,pitch_rad,heave_velocity_mps,pitch_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,point_vertical_m,point_vertical_accel_mps2,fn_b,lambda_over_l
15.757099797001624,-0.0032143946530315995,-0.005448746301399174,0.0021515306626119697,0.024206370577125352,0.0033642571806905756,0.04182278549549882,-0.016514442114195567,0.003953442694215133,-0.030345326543535812,3.0,6.0
15.780723634778239,-0.0025881904510251697,-0.004865640926963956,0.002226344006202948,0.02514185234037701,0.0029671980220799797,0.03734706031996406,-0.01708868474692773,0.004863482380142928,-0.03733049202411014,3.0,6.0
15.804347472554852,-0.0019509032201612928,-0.004261700131092741,0.0022916238029648114,0.02596967283205973,0.0025574328660063466,0.03271140929851424,-0.017589751008071183,0.0057526958878634845,-0.04415580260675683,3.0,6.0
15.827971310331467,-0.001305261922200505,-0.0036395100809920363,0.002347090514785899,0.02668628719773894,0.0021367163897762134,0.027935683000501334,-0.0180154952549702,0.006617275468622341,-0.05079203126371844,3.0,6.0
15.85159514810808,-0.0006540312923014692,-0.0030017350899768187,0.002392506624690779,0.02728862678468405,0.0017068501659304274,0.02304033181911625,-0.018364094385398565,0.0074535188599218856,-0.05721076064507547,3.0,6.0
15.875218985884695,-1.7145055188062944e-17,-0.002351106208471518,0.0024276776539244385,0.027774112282311,0.0012696749476336926,0.01804631839966559,-0.01863405564436138,0.008257845139178278,-0.06338450476619364,3.0,6.0
15.898842823661308,0.0006540312923014349,-0.0016904095292332002,0.002452452994740139,0.028140664767185797,0.0008270627862871818,0.012975027874307385,-0.018824223016302346,0.009026810057781207,-0.06928682670693387,3.0,6.0
15.922466661437923,0.0013052619222005417,-0.0010224742568742638,0.0024667265553249317,0.028386714605294086,0.00038090901511676604,0.0078481762876278,-0.018933782175340755,0.009757120789895688,-0.0748924518186113,3.0,6.0
15.946090499214536,0.0019509032201612592,-0.0003501605927743377,0.0024704372141010735,0.028511208173454795,-6.687586693456015e-05,0.0026877176052107253,-0.018962263972337516,0.010445650032847354,-0.08017737595390423,3.0,6.0
15.969714336991151,0.0025881904510252052,0.0003236525127415311,0.002463569081458015,0.028513612371096488,-0.0005143743762567364,-0.0024842502966179016,-0.01890954644386483,0.011089449398713055,-0.08511896825630721,3.0,6.0
15.993338174767766,0.0032143946530316337,0.000996079688509806,0.002446151567794149,0.028393916903075838,-0.000959670255531534,-0.007645580257287287,-0.018775855334473585,0.011685762039770238,-0.08969606806893686,3.0,6.0
16.01696201254438,0.0038268343236508694,0.0016642414981308986,0.002418259257576971,0.028152634323762724,-0.001400856679440926,-0.012774170669524321,-0.018561763130018213,0.012232034453742262,-0.09388907554770393,3.0,6.0
16.040585850320994,0.004422886902190005,0.002325276770158043,0.0023800115899609317,0.027790797842204198,-0.0018360444199855602,-0.01784806012182827,-0.01826818660618624,0.012725927418287314,-0.09768003559086214,3.0,6.0
16.06420968809761,0.005000000000000011,0.002976354850072388,0.002331572347330653,0.027309956897764446,-0.0022633699364491533,-0.022845521440606555,-0.017896382902723555,0.013165326007907341,-0.10105271472550849,3.0,6.0
16.08783352587422,0.00555570233019599,0.003614687721580319,0.0022731489539596153,0.0267121705251877,-0.002681003355365941,-0.02774515472926693,-0.017447944140168616,0.013548348650383839,-0.10399267062180378,3.0,6.0
16.111457363650835,0.006087614290087194,0.004237541945327587,0.0022049915877875386,0.02599999853749499,-0.0030871563063200004,-0.03252597900586412,-0.016924790602148517,0.01387335518395913,-0.10648731393725314,3.0,6.0
16.13508120142745,0.006593458151000693,0.004842250363905688,0.002127392109120088,0.025176490564472333,-0.0034800895800215425,-0.03716752204687909,-0.01632916251242887,0.014138953880760472,-0.10852596222619326,3.0,6.0
16.158705039204065,0.007071067811865494,0.005426223523029746,0.0020406828108382067,0.024245172993687444,-0.003858120575868371,-0.041649908052427645,-0.01566361044193238,0.01434400740639271,-0.11009988568367216,3.0,6.0
16.182328876980677,0.007518398074789759,0.005986960759979118,0.0019452349954690055,0.02321003386995706,-0.004219630507099837,-0.04595394275748467,-0.01493098438680231,0.014487637690178672,-0.11120234452781076,3.0,6.0
16.20595271475729,0.00793353340291235,0.00652206091181941,0.0018414573852112823,0.022075505817926132,-0.004563071332690503,-0.050061195624677514,-0.014134421564281546,0.014569229685192713,-0.11182861786058787,3.0,6.0
16.229576552533906,0.008314696123025463,0.007029232597550282,0.0017297943717244026,0.02084644706088953,-0.004886972386299135,-0.053954078766670896,-0.013277332978666633,0.014588434001985921,-0.11197602388344408,3.0,6.0
16.25320039031052,0.008660254037844407,0.007506304030151023,0.0016107241131749345,0.01952812061713341,-0.005189946673887988,-0.05761592226020464,-0.01236338881486378,0.014545168404725486,-0.11164393138115936,3.0,6.0
16.276824228087136,0.008968727415326911,0.007951232316505897,0.001484756486689986,0.01812617176288309,-0.005470696813044147,-0.06103104552926284,-0.011396502722093691,0.014439618163341135,-0.11083376242481227,3.0,6.0
16.300448065863748,0.009238795325112846,0.008362112205386041,0.0013524309049850875,0.0166466038583638,-0.005728020588570165,-0.06418482449170798,-0.010380815055044828,0.014272235260170874,-0.10954898628225387,3.0,6.0
16.324071903640363,0.009469301294951046,0.008737184246027964,0.0012143140065160524,0.015095752640489648,-0.0059608161005542505,-0.0670637541818464,-0.009320675144238304,0.014043736454503113,-0.10779510456216779,3.0,6.0
16.347695741416977,0.009659258262890678,0.009074842322371464,0.0010709972290462364,0.013480259092266796,-0.006168086482874629,-0.06965550658076326,-0.008220622671528004,0.013755100213303516,-0.10557962765534064,3.0,6.0
16.371319579193592,0.009807852804032305,0.00937364053069543,0.000923094277019157,0.011807041005083813,-0.0063489441719334775,-0.07194898340679343,-0.007085368230485238,0.013407562521269146,-0.10291204257401391,3.0,6.0
16.394943416970204,0.009914448613738098,0.009632299371199443,0.000771238493581892,0.010083263355667397,-0.006502614707340442,-0.07393436364006645,-0.005919773154914213,0.01300261158815231,-0.09980377232704156,3.0,6.0
16.41856725474682,0.009978589232386034,0.00984971122701852,0.0006160801485123979,0.008316307624550993,-0.006628440048271024,-0.07560314557762303,-0.004728828701873505,0.012541981476017698,-0.09626812700481024,3.0,6.0
16.442191092523434,0.01,0.01002494510720832,0.0004582836536646273,0.0065137401874434744,-0.006725881391298282,-0.07694818323901023,-0.0035176346783483354,0.012027644673722741,-0.09232024678339246,3.0,6.0
16.46581493030005,0.009978589232386034,0.01015725063339148,0.00029852471785487785,0.004683279914845741,-0.006794521477631859,-0.07796371696646756,-0.002291377603093516,0.011461803650417296,-0.08797703709198623,3.0,6.0
16.489438768076663,0.009914448613738098,0.010246061252992968,0.0001374874533729253,0.0028327651186624276,-0.006834066379884296,-0.0786453980886669,-0.0010553084971635799,0.010846881424232652,-0.08325709622127174,3.0,6.0
16.513062605853275,0.009807852804032305,0.010290996665305193,-2.4138553491803732e-05,0.000970119987347274,-0.0068443467607131065,-0.0789903075423895,0.00018527960176473266,0.01018551118654601,-0.07818063568267762,3.0,6.0
16.53668644362989,0.009659258262890678,0.010291864449994038,-0.00018566119536468694,-0.0008966793466895044,-0.006825318597949312,-0.07899696837240287,0.001425074304993986,0.009480525026250356,-0.07276939365957916,3.0,6.0
16.560310281406505,0.009469301294951046,0.010248660891072231,-0.000346388807495793,-0.002759638962103035,-0.006777063373107121,-0.0786653520560104,0.002658766621267841,0.008734941802315616,-0.06704654192106993,3.0,6.0
16.58393411918312,0.009238795325112846,0.010161570992811805,-0.0005056331295746246,-0.004610781379813353,-0.006699787722467585,-0.07799687862518949,0.003881073690688128,0.007951954216570696,-0.06103658659688237,3.0,6.0
16.60755795695973,0.008968727415326911,0.01003096768752742,-0.0006627122529663834,-0.006442179723794999,-0.006593822552230332,-0.07699441058579669,0.0050867614067317815,0.007134915142064325,-0.0547652632383788,3.0,6.0
16.631181794736346,0.008660254037844407,0.00985741023862285,-0.0008169535407495274,-0.0082459916651782,-0.006459621621522357,-0.07566224065987875,0.006270666829497776,0.006287323265547415,-0.04825942661497347,3.0,6.0
16.65480563251296,0.008314696123025463,0.00964164184573934,-0.0009676965080501924,-0.010014493004303432,-0.0062977595993318715,-0.07400607340357669,0.007427720294209609,0.00541280810556,-0.0415469357178807,3.0,6.0
16.678429470289576,0.00793353340291235,0.009384586462260588,-0.001114295650339915,-0.011740110746931287,-0.0061089296036874,-0.07203300077934142,0.008552967120297211,0.00451511447027516,-0.03465653446364261,3.0,6.0
16.70205330806619,0.007518398074789759,0.00908734483880251,-0.001256123207585101,-0.013415455532966192,-0.005893940233620003,-0.06975147178706151,0.009641588828100293,0.0035980864216556187,-0.027617728608263226,3.0,6.0
16.725677145842802,0.007071067811865494,0.008751189809630171,-0.001392571852411844,-0.015033353278830482,-0.0056537121066181206,-0.06717125628414938,0.010688923772337378,0.002665650814590413,-0.02046065939903504,3.0,6.0
16.749300983619417,0.006593458151000693,0.008377560842185846,-0.0015230572907750596,-0.01658687589799268,-0.005389273916401987,-0.06430340314950904,0.011690487103988264,0.0017218004814988355,-0.013215974505080323,3.0,6.0
16.772924821396032,0.006087614290087194,0.00796805787306874,-0.0016470207639951663,-0.01806937096809615,-0.005101758027899439,-0.061160192970544446,0.012641989975103626,0.0007705771344098623,-0.005914696779341602,3.0,6.0
16.796548659172647,0.00555570233019599,0.0075244344568606535,-0.0017639314414486177,-0.019474490217653934,-0.004792395628285286,-0.05775508545579635,0.01353935790431198,-0.00018394594226980605,0.001411908586047006,3.0,6.0
16.820172496949258,0.005000000000000011,0.00704859025713617,-0.001873288693666088,-0.02079621671032139,-0.004462511454848904,-0.05410266179840547,0.014378748224373596,-0.0011376813341846346,0.008732467942107143,3.0,6.0
16.843796334725873,0.004422886902190005,0.006542562911811295,-0.0019746242361047845,-0.022028890610342182,-0.004113518122265589,-0.050218562237201184,0.015156566537073292,-0.002086544999966614,0.0160156335298091,3.0,6.0
16.867420172502488,0.0038268343236508694,0.006008519307665512,-0.0020675041344146517,-0.023167233418832672,-0.0037469100735639405,-0.04611941908280323,0.01586948210498279,-0.003026473759726515,0.02323021771597157,3.0,6.0
16.891044010279103,0.0032143946530315665,0.005448746301399638,-0.0021515306626119454,-0.024206370577125335,-0.003364257180691196,-0.04182278549551076,0.016514442114191542,-0.003953442694214563,0.030345326543506287,3.0,6.0
16.914667848055718,0.0025881904510251363,0.00486564092696442,-0.0022263440062029382,-0.02514185234037712,-0.0029671980220805716,-0.03734706031997565,0.017088684746924033,-0.004863482380142421,0.037330492024082375,3.0,6.0
16.93829168583233,0.001950903220161329,0.004261700131093248,-0.00229162380296481,-0.0259696728320599,-0.0025574328660069342,-0.03271140929852552,0.017589751008068026,-0.005752695887862973,0.044155802606731756,3.0,6.0
16.961915523608944,0.0013052619222005417,0.0036395100809925368,-0.00234709051478591,-0.026686287197739224,-0.0021367163897767615,-0.027935683000512107,0.01801549525496735,-0.006617275468621891,0.050792031263695206,3.0,6.0
16.98553936138556,0.0006540312923014349,0.0030017350899772632,-0.002392506624690805,-0.02728862678468448,-0.001706850165930896,-0.023040331819126413,0.01836409438539575,-0.007453518859921555,0.05721076064505301,3.0,6.0
17.009163199162174,-1.7157434800794713e-17,0.002351106208471952,-0.002427677653924475,-0.027774112282311515,-0.0012696749476341133,-0.018046318399675174,0.018634055644358855,-0.008257845139178004,0.06338450476617302,3.0,6.0
17.032787036938785,-0.0006540312923013983,0.0016904095292336707,-0.002452452994740183,-0.028140664767186352,-0.0008270627862875814,-0.012975027874316428,0.01882422301630024,-0.009026810057780929,0.06928682670691562,3.0,6.0
17.0564108747154,-0.001305261922200505,0.0010224742568747207,-0.002466726555324984,-0.0283867146052947,-0.00038090901511711293,-0.007848176287636245,0.018933782175338847,-0.009757120789895461,0.07489245181859452,3.0,6.0
17.080034712492015,-0.001950903220161293,0.00035016059277472966,-0.002470437214101133,-0.02851120817345547,6.687586693430092e-05,-0.0026877176052184522,0.018962263972335545,-0.010445650032847222,0.08017737595388788,3.0,6.0
17.10365855026863,-0.0025881904510252386,-0.000323652512741155,-0.0024635690814580795,-0.02851361237109719,0.0005143743762565321,0.0024842502966108257,0.018909546443863005,-0.011089449398712963,0.08511896825629216,3.0,6.0
17.127282388045245,-0.0032143946530316663,-0.0009960796885094445,-0.002446151567794216,-0.02839391690307646,0.000959670255531444,0.0076455802572809786,0.018775855334471455,-0.011685762039770169,0.08969606806892123,3.0,6.0
17.150906225821856,-0.003826834323650901,-0.0016642414981304999,-0.002418259257577042,-0.028152634323763366,0.0014008566794408463,0.012774170669517495,0.018561763130015754,-0.012232034453742175,0.09388907554768634,3.0,6.0
17.17453006359847,-0.004422886902190035,-0.0023252767701576584,-0.0023800115899610032,-0.02779079784220484,0.0018360444199855182,0.017848060121821923,0.018268186606183838,-0.012725927418287243,0.0976800355908453,3.0,6.0
17.198153901375086,-0.00500000000000004,-0.0029763548500720176,-0.002331572347330725,-0.02730995689776508,0.0022633699364491464,0.022845521440600695,0.017896382902721206,-0.013165326007907287,0.10105271472549238,3.0,6.0
17.2217777391517,-0.005555702330196079,-0.0036146877215800584,-0.0022731489539596773,-0.026712170525188227,0.0026810033553660243,0.027745154729262554,0.01744794414016644,-0.013548348650383847,0.1039926706217899,3.0,6.0
17.245401576928312,-0.006087614290087164,-0.004237541945327245,-0.002204991587787609,-0.025999998537495607,0.0030871563063200455,0.03252597900585985,0.01692479060214671,-0.013873355183959095,0.10648731393724098,3.0,6.0
17.269025414704927,-0.006593458151000665,-0.004842250363905361,-0.002127392109120157,-0.02517649056447293,0.0034800895800216063,0.03716752204687515,0.016329162512427137,-0.014138953880760446,0.10852596222618174,3.0,6.0
17.292649252481542,-0.007071067811865468,-0.005426223523029432,-0.0020406828108382735,-0.02424517299368803,0.0038581205758684424,0.04164990805242395,0.01566361044193071,-0.01434400740639269,0.11009988568366115,3.0,6.0
17.316273090258157,-0.007518398074789782,-0.0059869607599789005,-0.0019452349954690558,-0.023210033869957472,0.004219630507099961,0.04595394275748204,0.014930984386800713,-0.014487637690178674,0.11120234452780114,3.0,6.0
17.339896928034772,-0.007933533402912371,-0.0065220609118192005,-0.0018414573852113295,-0.022075505817926534,0.00456307133269062,0.05006119562467501,0.01413442156428003,-0.014569229685192711,0.11182861786057874,3.0,6.0
17.363520765811383,-0.008314696123025444,-0.007029232597550009,-0.0017297943717244644,-0.020846447060890106,0.004886972386299201,0.0539540787666678,0.013277332978665242,-0.01458843400198592,0.11197602388343492,3.0,6.0
17.387144603588,-0.00866025403784439,-0.007506304030150764,-0.001610724113174995,-0.01952812061713399,0.005189946673888045,0.057615922260201666,0.012363388814862571,-0.014545168404725493,0.11164393138115111,3.0,6.0
17.410768441364613,-0.008968727415326895,-0.007951232316505652,-0.0014847564866900453,-0.018126171762883676,0.005470696813044193,0.06103104552926007,0.011396502722092645,-0.014439618163341151,0.11083376242480494,3.0,6.0
17.43439227914123,-0.009238795325112887,-0.00836211220538587,-0.0013524309049851254,-0.016646603858364178,0.005728020588570234,0.06418482449170565,0.010380815055043806,-0.014272235260170869,0.10954898628224707,3.0,6.0
17.45801611691784,-0.009469301294951033,-0.008737184246027747,-0.0012143140065161101,-0.015095752640490278,0.005960816100554263,0.06706375418184388,0.009320675144237657,-0.014043736454503148,0.10779510456216243,3.0,6.0
17.481639954694455,-0.00965925826289067,-0.009074842322371263,-0.0010709972290462943,-0.013480259092267455,0.00616808648287462,0.06965550658076095,0.00822062267152765,-0.013755100213303569,0.10557962765533677,3.0,6.0
17.50526379247107,-0.0098078528040323,-0.009373640530695244,-0.0009230942770192157,-0.01180704100508451,0.006348944171933442,0.0719489834067912,0.007085368230485182,-0.013407562521269217,0.10291204257401146,3.0,6.0
17.528887630247684,-0.009914448613738103,-0.009632299371199311,-0.0007712384935819286,-0.010083263355667874,0.006502614707340411,0.07393436364006481,0.005919773154914249,-0.01300261158815234,0.09980377232704007,3.0,6.0
17.5525114680243,-0.009978589232386035,-0.009849711227018398,-0.0006160801485124356,-0.008316307624551503,0.006628440048270973,0.07560314557762153,0.004728828701873813,-0.012541981476017742,0.09626812700481009,3.0,6.0
17.57613530580091,-0.01,-0.010024945107208189,-0.0004582836536646907,-0.006513740187444297,0.006725881391298192,0.07694818323900864,0.003517634678349288,-0.012027644673722887,0.09232024678339502,3.0,6.0
17.599759143577526,-0.009978589232386035,-0.010157250633391368,-0.0002985247178549431,-0.004683279914846594,0.0067945214776318,0.07796371696646662,0.002291377603094639,-0.01146180365041747,0.08797703709199019,3.0,6.0
17.62338298135414,-0.009914448613738105,-0.010246061252992876,-0.00013748745337299146,-0.0028327651186632998,0.006834066379884267,0.07864539808866644,0.0010553084971648453,-0.010846881424232848,0.08325709622127682,3.0,6.0
17.647006819130755,-0.0098078528040323,-0.010290996665305125,2.4138553491761557e-05,-0.0009701199873478708,0.006844346760713113,0.07899030754238953,-0.0001852796017637161,-0.010185511186546127,0.07818063568268209,3.0,6.0
17.670630656907367,-0.009659258262890689,-0.010291864449993988,0.00018566119536462096,0.0008966793466886366,0.006825318597949356,0.0789969683724035,-0.001425074304992527,-0.009480525026250594,0.07276939365958615,3.0,6.0
17.69425449468398,-0.009469301294951058,-0.010248660891072202,0.0003463888074957285,0.0027596389621021957,0.006777063373107205,0.07866535205601155,-0.002658766621266368,-0.008734941802315868,0.06704654192107752,3.0,6.0
17.717878332460597,-0.00923879532511286,-0.010161570992811795,0.0005056331295745625,0.004610781379812548,0.006699787722467703,0.07799687862519111,-0.0038810736906866603,-0.007951954216570956,0.0610365865968904,3.0,6.0
17.74150217023721,-0.008968727415326864,-0.010030967687527405,0.000662712252966348,0.006442179723794511,0.006593822552230471,0.07699441058579896,-0.005086761406730212,-0.007134915142064464,0.054765263238387936,3.0,6.0
17.765126008013826,-0.008660254037844355,-0.009857410238622846,0.000816953540749496,0.00824599166517776,0.00645962162152253,0.07566224065988145,-0.006270666829496275,-0.006287323265547548,0.048259426614982726,3.0,6.0
17.788749845790438,-0.008314696123025486,-0.00964164184573938,0.0009676965080501427,0.010014493004302785,0.006297759599332096,0.07400607340357955,-0.007427720294208411,-0.005412808105560257,0.0415469357178888,3.0,6.0
17.812373683567053,-0.007933533402912373,-0.009384586462260645,0.0011142956503398709,0.011740110746930724,0.006108929603687659,0.07203300077934463,-0.008552967120296172,-0.0045151144702754095,0.03465653446365036,3.0,6.0
17.835997521343668,-0.007518398074789783,-0.009087344838802578,0.0012561232075850636,0.013415455532965713,0.0058939402336202935,0.06975147178706499,-0.009641588828099491,-0.0035980864216558503,0.027617728608270213,3.0,6.0
17.859621359120283,-0.00707106781186547,-0.008751189809630197,0.0013925718524118334,0.015033353278830335,0.00565371210661839,0.06717125628415228,-0.010688923772337208,-0.0026656508145904857,0.020460659399038683,3.0,6.0
17.883245196896894,-0.0065934581510007206,-0.008377560842185933,0.0015230572907750362,0.016586875897992383,0.0053892739164023125,0.06430340314951273,-0.01169048710398788,-0.0017218004814990246,0.013215974505085694,3.0,6.0
17.90686903467351,-0.006087614290087223,-0.007968057873068835,0.001647020763995151,0.018069370968095945,0.005101758027899776,0.06116019297054823,-0.01264198997510348,-0.0007705771344100254,0.005914696779346015,3.0,6.0
17.930492872450124,-0.005555702330196022,-0.0075244344568607515,0.0017639314414486101,0.019474490217653816,0.0047923956282856246,0.05775508545580004,-0.013539357904312075,0.00018394594226967508,-0.0014119085860437308,3.0,6.0
17.95411671022674,-0.004999999999999981,-0.0070485902571361956,0.0018732886936661042,0.020796216710321558,0.004462511454849192,0.05410266179840813,-0.014378748224374358,0.0011376813341846806,-0.008732467942107816,3.0,6.0
17.977740548003354,-0.004422886902189974,-0.006542562911811316,0.001974624236104807,0.02202889061034243,0.0041135181222658685,0.0502185622372036,-0.015156566537074312,0.002086544999966692,-0.01601563352981114,3.0,6.0
18.001364385779965,-0.0038268343236509033,-0.006008519307665609,0.0020675041344146677,0.023167233418832825,0.003746910073564263,0.04611941908280641,-0.01586948210498364,0.00302647375972649,-0.0232302177159721,3.0,6.0
18.02498822355658,-0.0032143946530316016,-0.005448746301399731,0.002151530662611969,0.024206370577125567,0.0033642571806915007,0.041822785495513624,-0.016514442114192632,0.003953442694214573,-0.030345326543508182,3.0,6.0
18.048612061333195,-0.002588190451025172,-0.004865640926964506,0.002226344006202968,0.025141852340377423,0.0029671980220808527,0.037347060319978156,-0.01708868474692533,0.004863482380142465,-0.037330492024085546,3.0,6.0
18.07223589910981,-0.0019509032201612255,-0.004261700131093234,0.0022916238029648556,0.02596967283206038,0.0025574328660071272,0.03271140929852754,-0.01758975100806909,0.005752695887863186,-0.044155802606734386,3.0,6.0
18.09585973688642,-0.0013052619222005779,-0.003639510080992607,0.0023470905147859526,0.026686287197739644,0.002136716389776985,0.027935683000513814,-0.018015495254968997,0.006617275468622006,-0.0507920312637007,3.0,6.0
18.119483574663036,-0.0006540312923014716,-0.0030017350899773235,0.002392506624690853,0.02728862678468494,0.001706850165931086,0.02304033181912771,-0.018364094385397538,0.007453518859921703,-0.05721076064505953,3.0,6.0
18.14310741243965,-1.959434878635765e-17,-0.0023511062084720005,0.0024276776539245266,0.02777411228231202,0.0012696749476342776,0.01804631839967604,-0.018634055644360818,0.008257845139178181,-0.06338450476618074,3.0,6.0
