case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,1.1789670925798756,47,-0.030399781907530912,0.035891170432526626,174.79874596830274,-206.3742299870281
fn282,1.1789670925798756,48,-0.0775800691462085,0.09202853300608674,446.0853975906989,-529.1640647849987
fn282,1.1789670925798756,49,-0.13149977935027718,0.15618159989437994,756.1237312640937,-898.0441993926846
fn282,1.1789670925798756,50,-0.19352998817382686,0.22998008591928615,1112.7974319995044,-1322.3854940358954
fn282,1.1789670925798756,51,-0.2655651271486292,0.31567561342247275,1526.9994811046179,-1815.1347771792182
fn282,1.1789670925798756,52,-0.3503162264686173,0.4164900990054219,2014.3183021945497,-2394.8180692811757
fn282,1.1789670925798756,53,-0.45184047958923307,0.537244859460276,2598.0827576380902,-3089.157941896587
fn282,1.1789670925798756,54,-0.5765762143004214,0.6855900361779719,3315.3132322274228,-3942.1427080233384
fn282,1.1789670925798756,55,-0.7355912066591594,0.8746751244443909,4229.6494382901665,-5029.381965555248
fn282,1.1789670925798756,56,-0.9502611876553574,1.129893303386592,5464.001829018305,-6496.886494472905
fn282,1.1789670925798756,57,-1.2704962604644783,1.5105268872721946,7305.35349767075,-8685.529601815118
fn282,1.1789670925798756,58,-1.8705440925122339,2.223509670329955,10755.628531945345,-12785.180604397241
fn282,1.1789670925798756,59,-2.713808539881499,3.225364972594693,15604.399104318618,-18545.848592419487
fn282,1.1963046297674838,0,-2.78478938439263,3.146614632928194,16012.538960257623,-18093.034139337116
fn282,1.1963046297674838,1,-1.9223371810091978,2.1724156314004106,11053.438790802888,-12491.38988055236
fn282,1.1963046297674838,2,-1.307871739392211,1.4782622977381963,7520.262501505214,-8500.00821199463
fn282,1.1963046297674838,3,-0.9789420808615686,1.1065669296244882,5628.91696495402,-6362.759845340807
fn282,1.1963046297674838,4,-0.7581650600025424,0.8570344783753419,4359.449095014618,-4927.948250658215
fn282,1.1963046297674838,5,-0.5945097068744142,0.6720342191227126,3418.4308145278815,-3864.1967599555974
fn282,1.1963046297674838,6,-0.46607256006459896,0.52682701304877,2679.917220371444,-3029.2553250304277
fn282,1.1963046297674838,7,-0.3614977382803225,0.4085854659388944,2078.6119951118544,-2349.3664291486425
fn282,1.1963046297674838,8,-0.2741736782170512,0.3098405638187452,1576.4986497480443,-1781.5832419577848
fn282,1.1963046297674838,9,-0.19993159623875356,0.22588246340349669,1149.606678372833,-1298.824164570106
fn282,1.1963046297674838,10,-0.13598476853892189,0.15356250365002347,781.9124190988008,-882.9843959876349
fn282,1.1963046297674838,11,-0.08038532032948999,0.09067965924062374,462.2155918945674,-521.4080406335866
fn282,1.1963046297674838,12,-0.03172322820772182,0.03564054927544685,182.40856219440045,-204.93315833381942
fn282,1.1963046297674838,13,0.011051021127222727,-0.012740889401721134,-63.54337148153068,73.26011405989652
fn282,1.1963046297674838,14,0.048736173838190774,-0.05536737554926588,-280.2329995695969,318.3624094082788
fn282,1.1963046297674838,15,0.08195088332499571,-0.09293812611605876,-471.2175791187253,534.3942251673378
fn282,1.1963046297674838,16,0.11118072479378613,-0.12600197206440025,-639.2891675642702,724.5113393703015
fn282,1.1963046297674838,17,0.13681028665644013,-0.15499361570304637,-786.6591482745307,891.2132902925166
fn282,1.1963046297674838,18,0.15914549058678584,-0.1802588488489641,-915.0865708740185,1036.4883808815434
fn282,1.1963046297674838,19,0.17842926803461145,-0.2020722649360223,-1025.9682911990158,1161.9155233821282
fn282,1.1963046297674838,20,0.1948525186828613,-0.2206496400447455,-1120.4019824264524,1268.7354302572867
fn282,1.1963046297674838,21,0.2085615132485346,-0.23615629574026037,-1199.228701179074,1357.898700506497
fn282,1.1963046297674838,22,0.2196623599943564,-0.24871214297782734,-1263.0585699675494,1430.0948221225071
fn282,1.1963046297674838,23,0.22822267330209817,-0.2583935625668484,-1312.2803714870645,1485.7629847593785
fn282,1.1963046297674838,24,0.23426998099601973,-0.26523159720701583,-1347.0523907271133,1525.081683940341
fn282,1.1963046297674838,25,0.23778531695337252,-0.26920469675874986,-1367.265572481892,1547.9270063628117
fn282,1.1963046297674838,26,0.23868777339983044,-0.27022123486040645,-1372.454697049025,1553.7721004473372
fn282,1.1963046297674838,27,0.23679707132263794,-0.2680771524082167,-1361.5831601051682,1541.4436263472462
fn282,1.1963046297674838,28,0.23171645763105075,-0.26232344597196194,-1332.3696313785417,1508.3598143387812
fn282,1.1963046297674838,29,0.22298909713905488,-0.25244314621506625,-1282.1873085495656,1451.548090736631
fn282,1.1963046297674838,30,0.2229890971390568,-0.25244314621505876,-1282.1873085495765,1451.548090736588
fn282,1.1963046297674838,31,0.23171645763105242,-0.26232344597196355,-1332.3696313785515,1508.3598143387903
fn282,1.1963046297674838,32,0.23679707132263952,-0.26807715240821844,-1361.5831601051773,1541.443626347256
fn282,1.1963046297674838,33,0.2386877733998326,-0.2702212348604093,-1372.4546970490376,1553.7721004473533
fn282,1.1963046297674838,34,0.23778531695337352,-0.2692046967587533,-1367.2655724818976,1547.9270063628314
fn282,1.1963046297674838,35,0.2342699809960132,-0.2652315972070052,-1347.0523907270758,1525.0816839402798
fn282,1.1963046297674838,36,0.22822267330210047,-0.25839356256684765,-1312.2803714870777,1485.762984759374
fn282,1.1963046297674838,37,0.2196623599943555,-0.248712142977836,-1263.0585699675441,1430.094822122557
fn282,1.1963046297674838,38,0.2085615132485324,-0.23615629574025795,-1199.2287011790613,1357.8987005064832
fn282,1.1963046297674838,39,0.19485251868285747,-0.22064964004473148,-1120.4019824264305,1268.735430257206
fn282,1.1963046297674838,40,0.17842926803460976,-0.20207226493602912,-1025.9682911990062,1161.9155233821675
fn282,1.1963046297674838,41,0.15914549058679828,-0.1802588488489795,-915.0865708740901,1036.488380881632
fn282,1.1963046297674838,42,0.13681028665644301,-0.15499361570303727,-786.6591482745473,891.2132902924643
fn282,1.1963046297674838,43,0.1111807247937598,-0.12600197206437694,-639.2891675641189,724.5113393701674
fn282,1.1963046297674838,44,0.08195088332499768,-0.09293812611607025,-471.2175791187367,534.3942251674039
fn282,1.1963046297674838,45,0.048736173838198976,-0.055367375549273984,-280.2329995696441,318.3624094083254
fn282,1.1963046297674838,46,0.01105102112719207,-0.012740889401700817,-63.543371481354406,73.2601140597797
fn282,1.1963046297674838,47,-0.031723228207719514,0.03564054927544141,182.4085621943872,-204.93315833378813
fn282,1.1963046297674838,48,-0.08038532032949904,0.09067965924067009,462.2155918946195,-521.408040633853
fn282,1.1963046297674838,49,-0.1359847685389385,0.15356250365004132,781.9124190988964,-882.9843959877376
fn282,1.1963046297674838,50,-0.19993159623876017,0.225882463403477,1149.6066783728709,-1298.8241645699927
fn282,1.1963046297674838,51,-0.274173678217056,0.309840563818762,1576.498649748072,-1781.5832419578817
fn282,1.1963046297674838,52,-0.3614977382803117,0.4085854659388883,2078.611995111792,-2349.3664291486075
fn282,1.1963046297674838,53,-0.46607256006463077,0.5268270130488094,2679.917220371627,-3029.255325030654
fn282,1.1963046297674838,54,-0.5945097068744369,0.6720342191227442,3418.4308145280124,-3864.1967599557793
fn282,1.1963046297674838,55,-0.7581650600025478,0.857034478375315,4359.44909501465,-4927.948250658062
fn282,1.1963046297674838,56,-0.9789420808615756,1.1065669296245177,5628.91696495406,-6362.759845340977
fn282,1.1963046297674838,57,-1.3078717393922337,1.4782622977382311,7520.262501505344,-8500.00821199483
fn282,1.1963046297674838,58,-1.9223371810092835,2.1724156314005003,11053.43879080338,-12491.389880552877
fn282,1.1963046297674838,59,-2.7847893843927785,3.146614632928457,16012.538960258476,-18093.034139338626
fn282,1.213642166955092,0,-2.8517585486698267,3.0643794420547956,16397.611654851502,-17620.181791815074
fn282,1.213642166955092,1,-1.9718034947066492,2.1190788521504116,11337.870094563234,-12184.703399864866
fn282,1.213642166955092,2,-1.3440075304663817,1.444601776367102,7728.043300181695,-8306.460214110837
fn282,1.213642166955092,3,-1.0068106745898273,1.0822410161621994,5789.161378891507,-6222.8858429326465
fn282,1.213642166955092,4,-0.7801623523110692,0.8386353916358175,4485.933525788648,-4822.15350190595
fn282,1.213642166955092,5,-0.6120190798796514,0.6578871194546106,3519.1097093079957,-3782.850936864011
fn282,1.213642166955092,6,-0.4799887215458989,0.515943260644469,2759.935148888919,-2966.673748705697
fn282,1.213642166955092,7,-0.37244484930741417,0.4003139295931502,2141.5578835176316,-2301.8050951606137
fn282,1.213642166955092,8,-0.2826117590699827,0.30371961051719687,1625.0176146524007,-1746.387760473882
fn282,1.213642166955092,9,-0.20621428547832693,0.22156690758825054,1185.7321415003798,-1274.0097186324406
fn282,1.213642166955092,10,-0.1403932274162905,0.1507835755454171,807.2610576436705,-867.0055593861483
fn282,1.213642166955092,11,-0.08314937291614805,0.08922130030837504,478.10889426785127,-513.0224767731564
fn282,1.213642166955092,12,-0.033035196035372055,0.03532450788084229,189.95237720338932,-203.11592031484318
fn282,1.213642166955092,13,0.011026895756157742,-0.012064890724425736,-63.40465059790702,69.37312166544798
fn282,1.213642166955092,14,0.04985708670468732,-0.05382838961469537,-286.6782485519521,309.51324028449835
fn282,1.213642166955092,15,0.08409064544618923,-0.09064877298031182,-483.52121131558806,521.230444636793
fn282,1.213642166955092,16,0.114226162792443,-0.12306194294049015,-656.8004360565473,707.6061719078184
fn282,1.213642166955092,17,0.14065848471352968,-0.15149230464596158,-808.7862871027957,871.0807517142791
fn282,1.213642166955092,18,0.16370162021600015,-0.17627738036165871,-941.2843162420008,1013.5949370795377
fn282,1.213642166955092,19,0.1836048303650601,-0.19768509690046904,-1055.7277745990955,1136.689307177697
fn282,1.213642166955092,20,0.20056387231472206,-0.21592586684447448,-1153.2422658096518,1241.5737343557282
fn282,1.213642166955092,21,0.21472858942285006,-0.2311607429655956,-1234.689389181388,1329.1742720521747
fn282,1.213642166955092,22,0.22620748071658947,-0.24350632582447065,-1300.6930141203895,1400.1613734907062
fn282,1.213642166955092,23,0.23506938775906633,-0.253036572173896,-1351.6489796146313,1454.9602899999022
fn282,1.213642166955092,24,0.2413418159535698,-0.2597809839282721,-1387.7154417330264,1493.7406575875646
fn282,1.213642166955092,25,0.2450042801690886,-0.26371744493723964,-1408.7746109722593,1516.375308389128
fn282,1.213642166955092,26,0.24597229976128723,-0.26475499824130183,-1414.3407236274015,1522.3412398874855
fn282,1.213642166955092,27,0.24405864786003206,-0.2626921516262946,-1403.3372251951844,1510.479871851194
fn282,1.213642166955092,28,0.2388521466884896,-0.2570864704161457,-1373.3998434588152,1478.2472048928378
fn282,1.213642166955092,29,0.22987966027952503,-0.2474288763516944,-1321.8080466072688,1422.7160390222427
fn282,1.213642166955092,30,0.22987966027951812,-0.24742887635168317,-1321.8080466072292,1422.7160390221782
fn282,1.213642166955092,31,0.23885214668848842,-0.2570864704161444,-1373.3998434588084,1478.2472048928303
fn282,1.213642166955092,32,0.24405864786003117,-0.2626921516262936,-1403.3372251951791,1510.4798718511884
fn282,1.213642166955092,33,0.2459722997612876,-0.26475499824130355,-1414.3407236274036,1522.3412398874955
fn282,1.213642166955092,34,0.2450042801690907,-0.26371744493724325,-1408.7746109722716,1516.3753083891486
fn282,1.213642166955092,35,0.2413418159535735,-0.25978098392827303,-1387.7154417330478,1493.74065758757
fn282,1.213642166955092,36,0.23506938775906747,-0.25303657217389436,-1351.648979614638,1454.9602899998927
fn282,1.213642166955092,37,0.22620748071659794,-0.2435063258244801,-1300.6930141204382,1400.1613734907605
fn282,1.213642166955092,38,0.21472858942285628,-0.23116074296561215,-1234.6893891814236,1329.1742720522698
fn282,1.213642166955092,39,0.20056387231472336,-0.21592586684447448,-1153.2422658096593,1241.5737343557282
fn282,1.213642166955092,40,0.18360483036507094,-0.19768509690046948,-1055.727774599158,1136.6893071776994
fn282,1.213642166955092,41,0.16370162021600457,-0.17627738036167254,-941.2843162420263,1013.5949370796171
fn282,1.213642166955092,42,0.14065848471352074,-0.151492304645945,-808.7862871027443,871.0807517141836
fn282,1.213642166955092,43,0.11422616279244906,-0.1230619429404873,-656.800436056582,707.606171907802
fn282,1.213642166955092,44,0.08409064544620964,-0.09064877298034753,-483.52121131570544,521.2304446369983
fn282,1.213642166955092,45,0.049857086704695325,-0.053828389614689956,-286.67824855199814,309.51324028446726
fn282,1.213642166955092,46,0.011026895756149194,-0.012064890724407723,-63.40465059785787,69.37312166534441
fn282,1.213642166955092,47,-0.03303519603537179,0.035324507880839406,189.9523772033878,-203.11592031482658
fn282,1.213642166955092,48,-0.08314937291614946,0.08922130030836153,478.1088942678594,-513.0224767730788
fn282,1.213642166955092,49,-0.14039322741626364,0.1507835755453849,807.261057643516,-867.0055593859632
fn282,1.213642166955092,50,-0.2062142854782957,0.22156690758823067,1185.7321415002002,-1274.0097186323264
fn282,1.213642166955092,51,-0.28261175906998093,0.3037196105171773,1625.0176146523904,-1746.3877604737693
fn282,1.213642166955092,52,-0.3724448493074338,0.4003139295931741,2141.5578835177444,-2301.805095160751
fn282,1.213642166955092,53,-0.4799887215458965,0.515943260644475,2759.9351488889047,-2966.6737487057317
fn282,1.213642166955092,54,-0.6120190798796273,0.6578871194545817,3519.109709307857,-3782.8509368638447
fn282,1.213642166955092,55,-0.7801623523110436,0.8386353916357815,4485.9335257885,-4822.153501905744
fn282,1.213642166955092,56,-1.0068106745898084,1.0822410161621354,5789.161378891398,-6222.885842932279
fn282,1.213642166955092,57,-1.3440075304663828,1.444601776367106,7728.043300181701,-8306.460214110859
fn282,1.213642166955092,58,-1.9718034947065244,2.1190788521503214,11337.870094562515,-12184.703399864347
fn282,1.213642166955092,59,-2.851758548669503,3.064379442054446,16397.611654849643,-17620.181791813066
fn282,1.2309797041427004,0,-2.9141987360502717,2.978509634154807,16756.642732289063,-17126.43039639014
fn282,1.2309797041427004,1,-2.0186443170892416,2.063410473237894,11607.204823263139,-11864.61022111789
fn282,1.2309797041427004,2,-1.3787482490435656,1.4094984692164358,7927.802432000502,-8104.616197994506
fn282,1.2309797041427004,3,-1.03376962616528,1.0568878693179253,5944.17535045036,-6077.105248578071
fn282,1.2309797041427004,4,-0.8015160822120774,0.8194599270112555,4608.717472719445,-4711.894580314719
fn282,1.2309797041427004,5,-0.6290555442770981,0.6431362012733781,3617.069379593314,-3698.033157321924
fn282,1.2309797041427004,6,-0.4935521604233314,0.5045842415238266,2837.9249224341556,-2901.359388762003
fn282,1.2309797041427004,7,-0.38312918413542685,0.39166807921126257,2202.9928087787043,-2252.0914554647597
fn282,1.2309797041427004,8,-0.29085722394753155,0.29730657993500387,1672.4290376983065,-1709.5128346262723
fn282,1.2309797041427004,9,-0.21236069533637109,0.21702804988132313,1221.0739981841336,-1247.911286817608
fn282,1.2309797041427004,10,-0.144711583762793,0.147839982005486,832.0916066360597,-850.0798965315446
fn282,1.2309797041427004,11,-0.08586172646906849,0.08764898566125601,493.70492719714383,-503.98166755222206
fn282,1.2309797041427004,12,-0.034327723612036426,0.034938828091275076,197.38441076920944,-200.8982615248317
fn282,1.2309797041427004,13,0.010994941846424702,-0.011419506138705404,-63.22091561694204,65.66216029755607
fn282,1.2309797041427004,14,0.05094704727070322,-0.05228547808407999,-292.9455218065435,300.64149898345994
fn282,1.2309797041427004,15,0.08617984173701077,-0.08832483258735506,-495.5340899878119,507.86778737729156
fn282,1.2309797041427004,16,0.11720444415071382,-0.12006008087164607,-673.9255538666044,690.345465011965
fn282,1.2309797041427004,17,0.14442557673483106,-0.1479049755320523,-830.4470662252786,850.4536093093008
fn282,1.2309797041427004,18,0.16816503312486636,-0.17218849492888044,-966.9489404679815,990.0838458410625
fn282,1.2309797041427004,19,0.18867816091500178,-0.19317168841287177,-1084.8994252612601,1110.7372083740127
fn282,1.2309797041427004,20,0.20616537798634885,-0.21105944576551505,-1185.4509234215059,1213.5918131517114
fn282,1.2309797041427004,21,0.220779940582198,-0.22600843529547876,-1269.4846583476385,1299.5485029490028
fn282,1.2309797041427004,22,0.23263260919677695,-0.23813187048667162,-1337.6375028814675,1369.2582552983617
fn282,1.2309797041427004,23,0.24179334939604682,-0.24750124473141624,-1390.3117590272693,1423.1321572056434
fn282,1.2309797041427004,24,0.24828956469963318,-0.25414451910481917,-1427.6649970228907,1461.3309848527101
fn282,1.2309797041427004,25,0.252099194952598,-0.258039057625279,-1449.5703709774386,1483.7245813453544
fn282,1.2309797041427004,26,0.25313415701692565,-0.25909468174377126,-1455.5214028473224,1489.7944200266847
fn282,1.2309797041427004,27,0.2512002828400484,-0.2571126780279549,-1444.4016263302783,1478.3978986607406
fn282,1.2309797041427004,28,0.24587204722481085,-0.25165762079406157,-1413.7642715426623,1447.031319565854
fn282,1.2309797041427004,29,0.23666012513864543,-0.24222882094008788,-1360.7957195472113,1392.8157204055053
fn282,1.2309797041427004,30,0.23666012513864346,-0.2422288209400727,-1360.7957195472,1392.815720405418
fn282,1.2309797041427004,31,0.24587204722481049,-0.2516576207940613,-1413.7642715426603,1447.0313195658523
fn282,1.2309797041427004,32,0.25120028284004703,-0.2571126780279534,-1444.4016263302703,1478.3978986607322
fn282,1.2309797041427004,33,0.25313415701692554,-0.25909468174377165,-1455.521402847322,1489.794420026687
fn282,1.2309797041427004,34,0.2520991949526028,-0.2580390576252841,-1449.5703709774662,1483.7245813453837
fn282,1.2309797041427004,35,0.2482895646996307,-0.25414451910481534,-1427.6649970228766,1461.3309848526883
fn282,1.2309797041427004,36,0.2417933493960454,-0.24750124473141663,-1390.3117590272611,1423.1321572056456
fn282,1.2309797041427004,37,0.232632609196783,-0.2381318704866772,-1337.6375028815023,1369.2582552983938
fn282,1.2309797041427004,38,0.2207799405821893,-0.2260084352954723,-1269.4846583475885,1299.5485029489657
fn282,1.2309797041427004,39,0.2061653779863443,-0.21105944576551455,-1185.4509234214797,1213.5918131517087
fn282,1.2309797041427004,40,0.1886781609150217,-0.19317168841288723,-1084.8994252613747,1110.7372083741016
fn282,1.2309797041427004,41,0.168165033124888,-0.1721884949288958,-966.948940468106,990.0838458411508
fn282,1.2309797041427004,42,0.14442557673485912,-0.14790497553207022,-830.4470662254399,850.4536093094038
fn282,1.2309797041427004,43,0.1172044441506974,-0.12006008087164192,-673.9255538665101,690.3454650119411
fn282,1.2309797041427004,44,0.08617984173699496,-0.08832483258736229,-495.534089987721,507.8677873773332
fn282,1.2309797041427004,45,0.050947047270732265,-0.052285478084089065,-292.94552180671053,300.6414989835121
fn282,1.2309797041427004,46,0.010994941846396183,-0.011419506138678898,-63.22091561677806,65.66216029740366
fn282,1.2309797041427004,47,-0.03432772361204453,0.03493882809126647,197.38441076925605,-200.8982615247822
fn282,1.2309797041427004,48,-0.08586172646904855,0.08764898566125418,493.7049271970292,-503.9816675522115
fn282,1.2309797041427004,49,-0.14471158376279017,0.14783998200548532,832.0916066360435,-850.0798965315406
fn282,1.2309797041427004,50,-0.21236069533635504,0.2170280498813284,1221.0739981840416,-1247.9112868176383
fn282,1.2309797041427004,51,-0.2908572239475183,0.2973065799350003,1672.42903769823,-1709.5128346262518
fn282,1.2309797041427004,52,-0.3831291841354353,0.3916680792112611,2202.992808778753,-2252.0914554647516
fn282,1.2309797041427004,53,-0.4935521604233787,0.5045842415238673,2837.9249224344276,-2901.359388762237
fn282,1.2309797041427004,54,-0.6290555442770988,0.6431362012733424,3617.069379593318,-3698.0331573217186
fn282,1.2309797041427004,55,-0.80151608221204,0.8194599270112197,4608.71747271923,-4711.894580314513
fn282,1.2309797041427004,56,-1.0337696261652627,1.0568878693179213,5944.17535045026,-6077.105248578047
fn282,1.2309797041427004,57,-1.3787482490435332,1.409498469216413,7927.802432000316,-8104.6161979943745
fn282,1.2309797041427004,58,-2.018644317089264,2.0634104732379175,11607.204823263268,-11864.610221118026
fn282,1.2309797041427004,59,-2.914198736050327,2.978509634154845,16756.64273228938,-17126.43039639036
fn282,1.2483172413303085,0,-2.9714753423692692,2.888808912162764,17085.9832186233,-16610.651244935892
fn282,1.2483172413303085,1,-2.0624907436267117,2.0052920913390175,11859.321775853592,-11530.429525199352
fn282,1.2483172413303085,2,-1.41190031069285,1.3728880959442429,8118.426786483888,-7894.106551679397
fn282,1.2483172413303085,3,-1.0596977057489894,1.030468545961348,6093.261808056689,-5925.194139277752
fn282,1.2483172413303085,4,-0.8221430816165217,0.7994824346780182,4727.322719295,-4597.023999398604
fn282,1.2483172413303085,5,-0.6455587655107509,0.6277633976601336,3711.9629016868175,-3609.639536545768
fn282,1.2483172413303085,6,-0.5067175006394529,0.4927364879392919,2913.625628676854,-2833.2348056509286
fn282,1.2483172413303085,7,-0.3935158141734892,0.3826373692315825,2262.715931497563,-2200.164873081599
fn282,1.2483172413303085,8,-0.2988828048406672,0.29059285209021035,1718.5761278338364,-1670.9088995187096
fn282,1.2483172413303085,9,-0.21834939221212396,0.21225857754374833,1255.5090052197127,-1220.4868208765529
fn282,1.2483172413303085,10,-0.14892298343467048,0.14472532095947155,856.3071547493553,-832.1705955169614
fn282,1.2483172413303085,11,-0.08850920916485673,0.08595696311714754,508.92795269792623,-494.25253792359837
fn282,1.2483172413303085,12,-0.03559065823336424,0.03447823304496364,204.6462848418444,-198.24984000854093
fn282,1.2483172413303085,13,0.010962797689782144,-0.010809655347892924,-63.03608671624733,62.15551825038431
fn282,1.2483172413303085,14,0.0520115734721054,-0.050743283818522264,-299.06654746460606,291.77388195650303
fn282,1.2483172413303085,15,0.08822218461012249,-0.08597072534360678,-507.2775615082043,494.331670725739
fn282,1.2483172413303085,16,0.12011773265380352,-0.11700062012735027,-690.6769627593702,672.7535657322641
fn282,1.2483172413303085,17,0.14811239165870158,-0.1442357000473345,-851.646252037534,829.3552752721733
fn282,1.2483172413303085,18,0.1725354046578483,-0.16799611610074355,-992.0785767826278,965.9776675792755
fn282,1.2483172413303085,19,0.1936479379127184,-0.1885358228014107,-1113.4756429981308,1084.0809811081115
fn282,1.2483172413303085,20,0.21165485433422007,-0.2060540231369861,-1217.0154124217654,1184.81063303767
fn282,1.2483172413303085,21,0.22671264884121747,-0.2207028819381128,-1303.5977308370004,1269.0415711441485
fn282,1.2483172413303085,22,0.23893420324633158,-0.23259214659278818,-1373.8716686664065,1337.404842908532
fn282,1.2483172413303085,23,0.24839049611850236,-0.2417908062719595,-1428.2453526813886,1390.297136063767
fn282,1.2483172413303085,24,0.25510874454704763,-0.24832528023907108,-1466.8752811455238,1427.8703613746586
fn282,1.2483172413303085,25,0.25906525500704547,-0.2521724585196635,-1489.6252162905114,1449.9916364880653
fn282,1.2483172413303085,26,0.26016831315343286,-0.2532430502601428,-1495.967800632239,1456.1475389958212
fn282,1.2483172413303085,27,0.2582168221116743,-0.2513413338468414,-1484.7467271421272,1445.212669619338
fn282,1.2483172413303085,28,0.2527710022795068,-0.2460393358419465,-1453.4332631071638,1414.7261810911925
fn282,1.2483172413303085,29,0.24332547071018876,-0.23684525810485932,-1399.1214565835853,1361.8602341029411
fn282,1.2483172413303085,30,0.24332547071019528,-0.2368452581048647,-1399.1214565836228,1361.860234102972
fn282,1.2483172413303085,31,0.252771002279509,-0.2460393358419496,-1453.4332631071768,1414.72618109121
fn282,1.2483172413303085,32,0.2582168221116756,-0.25134133384684276,-1484.746727142135,1445.212669619346
fn282,1.2483172413303085,33,0.26016831315343253,-0.2532430502601432,-1495.967800632237,1456.1475389958234
fn282,1.2483172413303085,34,0.2590652550070493,-0.2521724585196639,-1489.6252162905334,1449.9916364880676
fn282,1.2483172413303085,35,0.2551087445470523,-0.2483252802390765,-1466.8752811455506,1427.8703613746898
fn282,1.2483172413303085,36,0.24839049611849878,-0.24179080627195781,-1428.245352681368,1390.2971360637575
fn282,1.2483172413303085,37,0.23893420324631803,-0.23259214659277735,-1373.8716686663288,1337.4048429084698
fn282,1.2483172413303085,38,0.2267126488412156,-0.22070288193811893,-1303.5977308369897,1269.0415711441838
fn282,1.2483172413303085,39,0.21165485433423864,-0.206054023136992,-1217.0154124218723,1184.810633037704
fn282,1.2483172413303085,40,0.193647937912704,-0.1885358228013921,-1113.475642998048,1084.0809811080046
fn282,1.2483172413303085,41,0.1725354046578233,-0.16799611610072498,-992.078576782484,965.9776675791686
fn282,1.2483172413303085,42,0.1481123916586922,-0.14423570004733233,-851.6462520374802,829.3552752721608
fn282,1.2483172413303085,43,0.12011773265379938,-0.1170006201273467,-690.6769627593465,672.7535657322435
fn282,1.2483172413303085,44,0.0882221846101307,-0.08597072534361828,-507.27756150825155,494.3316707258051
fn282,1.2483172413303085,45,0.05201157347212766,-0.05074328381854175,-299.0665474647341,291.77388195661507
fn282,1.2483172413303085,46,0.010962797689795273,-0.010809655347892563,-63.03608671632282,62.15551825038224
fn282,1.2483172413303085,47,-0.03559065823339122,0.034478233044979156,204.64628484199952,-198.24984000863014
fn282,1.2483172413303085,48,-0.08850920916488995,0.08595696311718623,508.9279526981172,-494.2525379238208
fn282,1.2483172413303085,49,-0.1489229834346812,0.1447253209595062,856.3071547494168,-832.1705955171606
fn282,1.2483172413303085,50,-0.21834939221213295,0.21225857754374966,1255.5090052197645,-1220.4868208765606
fn282,1.2483172413303085,51,-0.29888280484067997,0.2905928520902035,1718.5761278339098,-1670.9088995186703
fn282,1.2483172413303085,52,-0.3935158141735453,0.38263736923161606,2262.7159314978853,-2200.1648730817924
fn282,1.2483172413303085,53,-0.5067175006395014,0.4927364879393325,2913.625628677133,-2833.234805651162
fn282,1.2483172413303085,54,-0.6455587655107128,0.6277633976601136,3711.9629016865983,-3609.639536545653
fn282,1.2483172413303085,55,-0.822143081616497,0.7994824346780175,4727.322719294858,-4597.023999398601
fn282,1.2483172413303085,56,-1.0596977057490244,1.0304685459614036,6093.261808056891,-5925.194139278071
fn282,1.2483172413303085,57,-1.4119003106929067,1.3728880959443022,8118.426786484213,-7894.106551679737
fn282,1.2483172413303085,58,-2.0624907436267415,2.005292091339039,11859.321775853763,-11530.429525199474
fn282,1.2483172413303085,59,-2.971475342369177,2.888808912162621,17085.98321862277,-16610.65124493507
fn282,1.2656547785179169,0,-3.0227941763277,2.7950166265010976,17381.066513884278,-16071.34560238131
fn282,1.2656547785179169,1,-2.1028770250497186,1.9445639855469572,12091.542894035882,-11181.242916895004
fn282,1.2656547785179169,2,-1.4432162414616467,1.3346815713207076,8298.49338840447,-7674.419035094069
fn282,1.2656547785179169,3,-1.0844395230099992,1.0029278525862149,6235.527257307495,-5766.835152370735
fn282,1.2656547785179169,4,-0.8419368648067557,0.7786659990678292,4841.136972638845,-4477.329494640017
fn282,1.2656547785179169,5,-0.6614516683320596,0.6117424964344433,3803.347092909343,-3517.5193544980493
fn282,1.2656547785179169,6,-0.5194268970360226,0.4803804486839471,2986.70465795713,-2762.187579932696
fn282,1.2656547785179169,7,-0.4035602627302756,0.3732065926642133,2320.471510699085,-2145.9379078192264
fn282,1.2656547785179169,8,-0.3066537657178012,0.28356616126151724,1763.2591528773567,-1630.505427253724
fn282,1.2656547785179169,9,-0.22415300504466235,0.20724827884713054,1288.8797790068086,-1191.6776033710007
fn282,1.2656547785179169,10,-0.15300579180165433,0.14143085380238607,879.7833028595123,-813.2274093637199
fn282,1.2656547785179169,11,-0.09107476313082052,0.08413757631660274,523.679888002218,-483.79106382046575
fn282,1.2656547785179169,12,-0.03681066581906656,0.03393587983893594,211.6613284596327,-195.13130907388162
fn282,1.2656547785179169,13,0.01094071881173228,-0.010241555732076399,-62.90913316746062,58.88894545943929
fn282,1.2656547785179169,14,0.05305834263505191,-0.049207531672892726,-305.08547015154846,282.9433071191332
fn282,1.2656547785179169,15,0.09022316994887167,-0.0835917784309009,-518.783227206012,480.6527259776802
fn282,1.2656547785179169,16,0.12296966384109712,-0.11388855808982787,-707.0755670863084,654.8592090165102
fn282,1.2656547785179169,17,0.15172096954753597,-0.14048919427135262,-872.3955748983318,807.8128670602775
fn282,1.2656547785179169,18,0.17681340187886013,-0.16370471306054873,-1016.6770608034458,941.3021000981553
