case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,1.5857312361404375e-05,47,1.2019312936376666e-15,9.795257142897415e-16,-5.528883950733266e-12,-4.505818285732811e-12
fn226,1.5857312361404375e-05,48,2.2231028908453607e-15,2.2378635298404038e-15,-1.0226273297888659e-11,-1.0294172237265857e-11
fn226,1.5857312361404375e-05,49,1.9352148013200002e-15,1.7961378514578284e-15,-8.901988086072001e-12,-8.26223411670601e-12
fn226,1.5857312361404375e-05,50,2.705262479785178e-15,2.677517971015641e-15,-1.2444207407011818e-11,-1.2316582666671947e-11
fn226,1.5857312361404375e-05,51,3.253461196187438e-15,3.522180020298356e-15,-1.4965921502462215e-11,-1.6202028093372436e-11
fn226,1.5857312361404375e-05,52,-1.5501684764634829e-15,-1.8041483980775107e-15,7.1307749917320216e-12,8.29908263115655e-12
fn226,1.5857312361404375e-05,53,1.907336553487136e-15,2.0839366795079988e-15,-8.773748146040826e-12,-9.586108725736794e-12
fn226,1.5857312361404375e-05,54,1.8368815731266893e-15,2.1620142245325177e-15,-8.44965523638277e-12,-9.945265432849582e-12
fn226,1.5857312361404375e-05,55,5.319098119771518e-15,6.815431299143683e-15,-2.4467851350948982e-11,-3.135098397606094e-11
fn226,1.5857312361404375e-05,56,2.8085047912579123e-16,1.2676708917819668e-16,-1.2919122039786397e-12,-5.831286102197048e-13
fn226,1.5857312361404375e-05,57,3.933724797457694e-15,5.562909488141601e-15,-1.8095134068305392e-11,-2.5589383645451366e-11
fn226,1.5857312361404375e-05,58,-2.097505366295084e-15,-3.220454123160637e-15,9.648524684957386e-12,1.481408896653893e-11
fn226,1.5857312361404375e-05,59,4.6910575128848515e-15,7.60607214545858e-15,-2.1578864559270317e-11,-3.498793186910947e-11
fn226,0.018893232568500864,0,-8.302141079747913e-18,-2.6999708603692907e-18,3.8189848966840404e-14,1.2419865957698738e-14
fn226,0.018893232568500864,1,-2.048654794084073e-15,-3.3111110648278876e-15,9.423812052786736e-12,1.5231110898208282e-11
fn226,0.018893232568500864,2,-1.8787624075492365e-15,-2.8370053378362926e-15,8.642307074726488e-12,1.3050224554046946e-11
fn226,0.018893232568500864,3,-6.935360258826753e-17,-3.359529774519436e-17,3.1902657190603063e-13,1.5453836962789405e-13
fn226,0.018893232568500864,4,-1.850482574599806e-15,-2.389766041580741e-15,8.512219843159108e-12,1.0992923791271408e-11
fn226,0.018893232568500864,5,-1.639724038570987e-15,-2.1358973827847835e-15,7.54273057742654e-12,9.825127960810004e-12
fn226,0.018893232568500864,6,-1.571779452906501e-15,-1.980121512171945e-15,7.230185483369905e-12,9.108558955990948e-12
fn226,0.018893232568500864,7,-1.4189282589658453e-16,-7.889030619742002e-17,6.527069991242888e-13,3.628954085081321e-13
fn226,0.018893232568500864,8,-1.441417162466145e-15,-1.721818483992918e-15,6.630518947344267e-12,7.920365026367423e-12
fn226,0.018893232568500864,9,-2.8649137154935057e-16,-1.6510735469364192e-16,1.3178603091270127e-12,7.594938315907528e-13
fn226,0.018893232568500864,10,-6.579141752835009e-16,-7.548646911275411e-16,3.0264052063041045e-12,3.472377579186689e-12
fn226,0.018893232568500864,11,-6.271752526813634e-16,-7.077633278773388e-16,2.8850061623342717e-12,3.2557113082357583e-12
fn226,0.018893232568500864,12,-5.967917736562617e-16,-6.636747389934678e-16,2.7452421588188037e-12,3.052903799369952e-12
fn226,0.018893232568500864,13,-8.582467971280417e-16,-7.982039261086222e-16,3.947935266788992e-12,3.671738060099662e-12
fn226,0.018893232568500864,14,-8.296216789428426e-16,-7.60974984714145e-16,3.816259723137076e-12,3.500484929685067e-12
fn226,0.018893232568500864,15,-2.93954186354779e-16,-1.8055128194763948e-16,1.3521892572319832e-12,8.305358969591417e-13
fn226,0.018893232568500864,16,-4.776982295304711e-16,-5.084665083456094e-16,2.1974118558401672e-12,2.338945938389803e-12
fn226,0.018893232568500864,17,-7.445842967817574e-16,-6.578694531155721e-16,3.425087765196084e-12,3.0261994843316316e-12
fn226,0.018893232568500864,18,-5.950843424952024e-16,-3.7289493345315833e-16,2.7373879754779314e-12,1.7153166938845282e-12
fn226,0.018893232568500864,19,-5.974998505917024e-16,-3.7657030769057673e-16,2.748499312721831e-12,1.7322234153766529e-12
fn226,0.018893232568500864,20,-7.79688378792711e-16,-5.665129296629843e-16,3.5865665424464703e-12,2.6059594764497278e-12
fn226,0.018893232568500864,21,-1.6472300348110704e-16,-1.7002293169451857e-16,7.577258160130924e-13,7.821054857947855e-13
fn226,0.018893232568500864,22,0.0,0.0,-0.0,0.0
fn226,0.018893232568500864,23,-6.076851242463102e-16,-3.9085592795784057e-16,2.7953515715330266e-12,1.7979372686060667e-12
fn226,0.018893232568500864,24,-1.1800770043899566e-16,-1.2080309866913924e-16,5.4283542201938e-13,5.556942538780405e-13
fn226,0.018893232568500864,25,-5.073590432331959e-17,-5.1888538128602e-17,2.333851598872701e-13,2.386872753915692e-13
fn226,0.018893232568500864,26,0.0,0.0,-0.0,0.0
fn226,0.018893232568500864,27,-6.366943640697647e-16,-4.234485388648084e-16,2.9287940747209174e-12,1.9478632787781184e-12
fn226,0.018893232568500864,28,-6.358204677090362e-16,-4.232294373245011e-16,2.924774151461566e-12,1.946855411692705e-12
fn226,0.018893232568500864,29,-6.301579116647349e-16,-4.1775160758890106e-16,2.8987263936577805e-12,1.921657394908945e-12
fn226,0.018893232568500864,30,-6.301579116647521e-16,-4.177516075889097e-16,2.8987263936578593e-12,1.9216573949089847e-12
fn226,0.018893232568500864,31,-6.358204677090366e-16,-4.2322943732450135e-16,2.9247741514615682e-12,1.9468554116927063e-12
fn226,0.018893232568500864,32,-6.366943640697634e-16,-4.234485388648081e-16,2.9287940747209118e-12,1.947863278778117e-12
fn226,0.018893232568500864,33,-4.204220247698027e-17,-4.300777413406967e-17,1.9339413139410922e-13,1.9783576101672049e-13
fn226,0.018893232568500864,34,-5.0735904323307465e-17,-5.188853812859481e-17,2.3338515988721434e-13,2.3868727539153614e-13
fn226,0.018893232568500864,35,0.0,0.0,-0.0,0.0
fn226,0.018893232568500864,36,-6.076851242463052e-16,-3.9085592795783934e-16,2.795351571533004e-12,1.797937268606061e-12
fn226,0.018893232568500864,37,0.0,0.0,-0.0,0.0
fn226,0.018893232568500864,38,-1.6472300348109225e-16,-1.7002293169452476e-16,7.577258160130244e-13,7.821054857948139e-13
fn226,0.018893232568500864,39,-1.7973938886884278e-16,-1.8634162648656944e-16,8.268011887966768e-13,8.571714818382194e-13
fn226,0.018893232568500864,40,-5.974998505916939e-16,-3.765703076905767e-16,2.7484993127217917e-12,1.7322234153766527e-12
fn226,0.018893232568500864,41,-1.0138578801855072e-15,-8.120018238870998e-16,4.663746248853333e-12,3.735208389880659e-12
fn226,0.018893232568500864,42,-7.445842967816736e-16,-6.578694531155511e-16,3.4250877651956986e-12,3.026199484331535e-12
fn226,0.018893232568500864,43,-4.776982295304718e-16,-5.084665083456159e-16,2.1974118558401705e-12,2.338945938389833e-12
fn226,0.018893232568500864,44,-8.011740044554026e-16,-7.253527094260628e-16,3.685400420494852e-12,3.3366224633598888e-12
fn226,0.018893232568500864,45,-8.296216789428421e-16,-7.609749847141391e-16,3.816259723137074e-12,3.50048492968504e-12
fn226,0.018893232568500864,46,-8.582467971280697e-16,-7.982039261086306e-16,3.9479352667891204e-12,3.671738060099701e-12
fn226,0.018893232568500864,47,-5.967917736562734e-16,-6.636747389934661e-16,2.745242158818858e-12,3.052903799369944e-12
fn226,0.018893232568500864,48,-6.271752526813684e-16,-7.077633278773518e-16,2.8850061623342947e-12,3.255711308235818e-12
fn226,0.018893232568500864,49,-6.579141752835212e-16,-7.548646911275453e-16,3.0264052063041974e-12,3.472377579186708e-12
fn226,0.018893232568500864,50,-6.890682822098003e-16,-8.056302068265021e-16,3.1697140981650817e-12,3.70589895140191e-12
fn226,0.018893232568500864,51,-1.5839965434331857e-15,-1.802646068355779e-15,7.286384099792654e-12,8.292171914436583e-12
fn226,0.018893232568500864,52,-1.6477559204024497e-15,-1.922586465925452e-15,7.579677233851269e-12,8.843897743257079e-12
fn226,0.018893232568500864,53,-1.5717794529065897e-15,-1.9801215121719684e-15,7.230185483370313e-12,9.108558955991054e-12
fn226,0.018893232568500864,54,-1.6397240385709254e-15,-2.1358973827847732e-15,7.542730577426257e-12,9.825127960809957e-12
fn226,0.018893232568500864,55,-1.3962422700152426e-16,-7.103349891858256e-17,6.422714442070116e-13,3.267540950254798e-13
fn226,0.018893232568500864,56,-1.857292975210937e-15,-2.576063492038737e-15,8.54354768597031e-12,1.184989206337819e-11
fn226,0.018893232568500864,57,-6.876706694658775e-17,-3.101059229149833e-17,3.1632850795430364e-13,1.4264872454089234e-13
fn226,0.018893232568500864,58,-2.0486547940839986e-15,-3.3111110648278706e-15,9.423812052786393e-12,1.5231110898208204e-11
fn226,0.018893232568500864,59,-8.302141079748439e-18,-2.6999708603693277e-18,3.818984896684282e-14,1.2419865957698908e-14
fn226,0.03777060782464032,0,8.285472222595278e-18,2.9115984938776312e-18,-3.811317222393828e-14,-1.3393353071837103e-14
fn226,0.03777060782464032,1,1.929725249965645e-15,3.3722819105593482e-15,-8.876736149841967e-12,-1.5512496788573e-11
fn226,0.03777060782464032,2,1.789715792384295e-15,2.88949414028145e-15,-8.232692644967758e-12,-1.329167304529467e-11
fn226,0.03777060782464032,3,6.843583980886494e-17,3.547786239108554e-17,-3.148048631207787e-13,-1.6319816699899347e-13
fn226,0.03777060782464032,4,1.7858312008826816e-15,2.4386065745647273e-15,-8.214823524060336e-12,-1.1217590242997746e-11
fn226,0.03777060782464032,5,1.5846464480103055e-15,2.178421442928265e-15,-7.289373660847406e-12,-1.0020738637470018e-11
fn226,0.03777060782464032,6,1.5224944234214726e-15,2.020475012982049e-15,-7.003474347738774e-12,-9.294185059717425e-12
fn226,0.03777060782464032,7,1.3956296126592296e-16,8.27812434787605e-17,-6.419896218232456e-13,-3.807937200022983e-13
fn226,0.03777060782464032,8,1.4006234705058575e-15,1.7583821855281288e-15,-6.442867964326945e-12,-8.088558053429392e-12
fn226,0.03777060782464032,9,2.8160317418513775e-16,1.7296617411308063e-16,-1.2953746012516337e-12,-7.956444009201709e-13
fn226,0.03777060782464032,10,6.405837451062147e-16,7.714495092944442e-16,-2.9466852274885873e-12,-3.5486677427544435e-12
fn226,0.03777060782464032,11,6.111113789601073e-16,7.235425430520836e-16,-2.8111123432164936e-12,-3.3282956980395846e-12
fn226,0.03777060782464032,12,5.81869812438689e-16,6.786678956334447e-16,-2.6766011372179694e-12,-3.1218723199138454e-12
fn226,0.03777060782464032,13,8.3919137395714125e-16,8.204124437538448e-16,-3.86028032020285e-12,-3.7738972412676864e-12
fn226,0.03777060782464032,14,8.114787074156109e-16,7.824530124116261e-16,-3.73280205411181e-12,-3.59928385709348e-12
fn226,0.03777060782464032,15,2.8867477945807873e-16,1.8859560303941005e-16,-1.327903985507162e-12,-8.675397739812862e-13
fn226,0.03777060782464032,16,4.665421905415777e-16,5.204321013639408e-16,-2.1460940764912577e-12,-2.3939876662741277e-12
fn226,0.03777060782464032,17,7.2887442946035055e-16,6.771937227523381e-16,-3.3528223755176127e-12,-3.115091124660755e-12
fn226,0.03777060782464032,18,5.842719682635787e-16,3.891527995690746e-16,-2.687651054012462e-12,-1.7901028780177432e-12
fn226,0.03777060782464032,19,5.866116788700059e-16,3.9288485807469695e-16,-2.6984137228020274e-12,-1.807270347143606e-12
fn226,0.03777060782464032,20,7.646921550855012e-16,5.873816439665974e-16,-3.5175839133933057e-12,-2.701955562246348e-12
fn226,0.03777060782464032,21,1.6105041987356305e-16,1.7414289228121582e-16,-7.4083193141839e-13,-8.010573044935927e-13
fn226,0.03777060782464032,22,0.0,0.0,-0.0,0.0
fn226,0.03777060782464032,23,5.965114341578928e-16,4.07409833799215e-16,-2.743952597126307e-12,-1.874085235476389e-12
fn226,0.03777060782464032,24,1.1541501838268227e-16,1.2375179530221684e-16,-5.309090845603384e-13,-5.692582583901975e-13
fn226,0.03777060782464032,25,4.9624559486914185e-17,5.3155718702013213e-17,-2.2827297363980523e-13,-2.445163060292608e-13
fn226,0.03777060782464032,26,0.0,0.0,-0.0,0.0
fn226,0.03777060782464032,27,6.248528900760277e-16,4.407111080493988e-16,-2.8743232943497277e-12,-2.0272710970272344e-12
fn226,0.03777060782464032,28,6.239919537981406e-16,4.4046612985995154e-16,-2.8703629874714465e-12,-2.026144197355777e-12
fn226,0.03777060782464032,29,6.18450232126288e-16,4.348450382191008e-16,-2.8448710677809246e-12,-2.0002871758078636e-12
fn226,0.03777060782464032,30,6.184502321262852e-16,4.3484503821909835e-16,-2.844871067780912e-12,-2.0002871758078523e-12
fn226,0.03777060782464032,31,6.239919537981405e-16,4.404661298599516e-16,-2.870362987471446e-12,-2.0261441973557775e-12
fn226,0.03777060782464032,32,6.248528900760271e-16,4.407111080493985e-16,-2.874323294349725e-12,-2.027271097027233e-12
fn226,0.03777060782464032,33,4.112307165180176e-17,4.4057205166095865e-17,-1.891661295982881e-13,-2.0266314376404098e-13
fn226,0.03777060782464032,34,4.962455948690054e-17,5.3155718702001855e-17,-2.2827297363974247e-13,-2.4451630602920855e-13
fn226,0.03777060782464032,35,0.0,0.0,-0.0,0.0
fn226,0.03777060782464032,36,5.96511434157887e-16,4.0740983379921173e-16,-2.74395259712628e-12,-1.874085235476374e-12
fn226,0.03777060782464032,37,0.0,0.0,-0.0,0.0
fn226,0.03777060782464032,38,1.610504198735603e-16,1.7414289228122131e-16,-7.408319314183774e-13,-8.010573044936181e-13
fn226,0.03777060782464032,39,1.7570447285014603e-16,1.9083833481097718e-16,-8.082405751106717e-13,-8.77856340130495e-13
fn226,0.03777060782464032,40,5.86611678870004e-16,3.928848580746999e-16,-2.698413722802018e-12,-1.8072703471436196e-12
fn226,0.03777060782464032,41,9.93482734164816e-16,8.387420988655521e-16,-4.570020577158154e-12,-3.85821365478154e-12
fn226,0.03777060782464032,42,7.288744294603003e-16,6.771937227523269e-16,-3.3528223755173813e-12,-3.1150911246607037e-12
fn226,0.03777060782464032,43,4.665421905415724e-16,5.204321013639564e-16,-2.146094076491233e-12,-2.393987666274199e-12
fn226,0.03777060782464032,44,7.838855723076555e-16,7.461081118525531e-16,-3.6058736326152153e-12,-3.4320973145217445e-12
fn226,0.03777060782464032,45,8.11478707415616e-16,7.824530124116118e-16,-3.732802054111833e-12,-3.599283857093414e-12
fn226,0.03777060782464032,46,8.391913739571581e-16,8.20412443753863e-16,-3.860280320202927e-12,-3.77389724126777e-12
fn226,0.03777060782464032,47,5.818698124386826e-16,6.7866789563343995e-16,-2.67660113721794e-12,-3.121872319913824e-12
fn226,0.03777060782464032,48,6.111113789600943e-16,7.235425430520845e-16,-2.811112343216434e-12,-3.3282956980395886e-12
fn226,0.03777060782464032,49,6.405837451062469e-16,7.714495092944622e-16,-2.946685227488736e-12,-3.548667742754526e-12
fn226,0.03777060782464032,50,6.703104541377063e-16,8.230463244444146e-16,-3.0834280890334487e-12,-3.7860130924443074e-12
fn226,0.03777060782464032,51,1.5408105342173117e-15,1.8431208130728528e-15,-7.087728457399634e-12,-8.478355740135123e-12
fn226,0.03777060782464032,52,1.6007836354969274e-15,1.9648676468587696e-15,-7.363604723285865e-12,-9.03839117555034e-12
fn226,0.03777060782464032,53,1.5224944234215489e-15,2.0204750129820723e-15,-7.003474347739125e-12,-9.294185059717532e-12
fn226,0.03777060782464032,54,1.5846464480102803e-15,2.178421442928243e-15,-7.28937366084729e-12,-1.0020738637469918e-11
fn226,0.03777060782464032,55,1.376023123316511e-16,7.484259980812741e-17,-6.329706367255951e-13,-3.4427595911738606e-13
fn226,0.03777060782464032,56,1.7832809900942045e-15,2.6260861333693657e-15,-8.20309255443334e-12,-1.2079996213499082e-11
fn226,0.03777060782464032,57,6.799393258522946e-17,3.28595668483019e-17,-3.127720898920555e-13,-1.5115400750218874e-13
fn226,0.03777060782464032,58,1.929725249965565e-15,3.3722819105593297e-15,-8.876736149841599e-12,-1.5512496788572917e-11
fn226,0.03777060782464032,59,8.285472222595719e-18,2.9115984938777036e-18,-3.8113172223940305e-14,-1.3393353071837436e-14
fn226,0.05664798308077978,0,-8.263464867127935e-18,-3.125182906018412e-18,3.8011938388788505e-14,1.4375841367684697e-14
fn226,0.05664798308077978,1,-1.8095420337752475e-15,-3.428916344279504e-15,8.323893355366139e-12,1.577301518368572e-11
fn226,0.05664798308077978,2,-1.7001189500360848e-15,-2.9388912876436102e-15,7.82054717016599e-12,1.3518899923160607e-11
fn226,0.05664798308077978,3,-6.745787771720758e-17,-3.733763395063267e-17,3.1030623749915486e-13,1.7175311617291028e-13
fn226,0.05664798308077978,4,-1.3545885701716104e-16,-7.859750418270097e-17,6.231107422789407e-13,3.6154851924042446e-13
fn226,0.05664798308077978,5,-1.3600233766205002e-16,-8.173421596562143e-17,6.2561075324543e-13,3.7597739344185855e-13
fn226,0.05664798308077978,6,-1.3655399661822584e-16,-8.435374135727643e-17,6.281483844438388e-13,3.8802721024347155e-13
fn226,0.05664798308077978,7,-1.4163484930319397e-15,-1.919353774881902e-15,6.515203067946922e-12,8.82902736445675e-12
fn226,0.05664798308077978,8,-1.4972617359737656e-15,-1.882543334752485e-15,6.8874039854793216e-12,8.65969933986143e-12
fn226,0.05664798308077978,9,-6.514250137345351e-16,-8.400274982497508e-16,2.9965550631788615e-12,3.864126491948853e-12
fn226,0.05664798308077978,10,0.0,0.0,-0.0,0.0
fn226,0.05664798308077978,11,-2.78722136712587e-16,-1.8676883199860688e-16,1.2821218288779e-12,8.591366271935916e-13
